IID,predict,actual,pheno_num
HG03629,0.96389,0.193337,2
HG03643,-0.501953,1.247912,2
HG03645,0.477951,1.317549,2
HG03649,-0.62519,-0.571686,2
HG03653,0.932374,0.666361,2
HG03673,-1.66109,-1.014155,2
HG03681,-0.763259,-0.073185,2
HG03691,0.426851,-0.739566,2
HG03718,-0.665996,-2.156028,2
HG03744,0.577395,-0.136783,2
HG03746,-0.35535,0.626224,2
HG03750,0.2316,1.354713,2
HG03756,-0.433961,0.082451,2
HG03774,0.516026,0.63629,2
HG03781,1.25879,-0.870327,2
HG03787,0.755523,0.867901,2
HG03802,0.402032,0.949524,2
HG03821,0.77876,2.151979,2
HG03823,-0.156739,0.394117,2
HG03830,-0.902923,1.645591,2
HG03851,-0.146579,0.244628,2
HG03861,0.148132,-0.526209,2
HG03866,0.408844,-0.555883,2
HG03869,1.09954,-0.047581,2
HG03897,0.697393,1.009044,2
HG03910,-0.880482,-1.505822,2
HG03940,-1.70494,0.052528,2
HG03941,-0.803281,0.368486,2
HG03943,0.1305,-0.52285,2
HG03978,0.456904,1.478569,2
HG03999,0.953198,1.628476,2
HG04001,-0.439629,0.059085,2
HG04017,0.775113,0.401024,2
HG04020,-0.225753,-1.875315,2
HG04025,-0.674526,-0.349862,2
HG04035,-0.729012,-0.06562,2
HG04047,0.370097,0.646056,2
HG04059,-1.08518,0.16096,2
HG04061,-0.722337,1.172181,2
HG04100,-1.94767,-0.443057,2
HG04131,-1.37777,-0.301734,2
HG04156,-3.54423,-0.932821,2
HG04162,-2.20183,-1.067567,2
HG04183,-1.40614,1.670514,2
HG04211,0.649808,-1.347128,2
HG04238,-0.106332,0.522546,2
NA20845,1.24772,1.276027,2
NA20854,0.003108,-0.54311,2
NA20856,-1.43769,0.275307,2
NA20869,0.361439,-0.257804,2
NA20870,-0.493031,1.101181,2
NA20878,-1.90591,0.278099,2
NA20885,-0.667861,-0.043483,2
NA20899,-0.669956,-0.203134,2
NA20900,-0.218841,0.241943,2
NA20901,0.763369,0.394022,2
NA20903,0.8716,0.331261,2
NA20910,0.252424,0.262845,2
NA21086,-1.35494,1.162391,2
NA21091,0.184299,-1.455024,2
NA21092,-0.010162,0.46311,2
NA21094,-2.219,0.945857,2
NA21113,0.213038,2.248185,2
HG01589,6.3143,0.384433,3
HG02654,-1.98109,1.684791,3
HG02685,-3.57946,0.663968,3
HG02691,-4.84817,0.208298,3
HG02731,-6.08365,0.216262,3
HG02734,-1.37606,0.007848,3
HG02736,-4.5514,-1.912742,3
HG02774,1.34574,-1.005234,3
HG02783,-0.302327,1.349022,3
HG02784,2.06521,-0.74056,3
HG03006,-1.0859,0.869896,3
HG03009,0.839116,0.218513,3
HG03016,4.30331,-0.635385,3
HG03021,-1.29453,1.243425,3
HG03490,-5.06128,2.154183,3
HG03603,5.6294,0.506721,3
HG03611,3.87877,0.227698,3
HG03619,0.035874,-0.716919,3
HG03629,-3.29071,-1.100506,3
HG03643,-2.04904,-0.641225,3
HG03645,4.01059,-0.286247,3
HG03649,1.26838,0.343007,3
HG03653,-6.31444,-0.155934,3
HG03673,3.61266,1.03947,3
HG03681,5.36722,1.583327,3
HG03691,5.90403,0.66733,3
HG03718,3.12669,-0.158761,3
HG03744,7.76834,0.033737,3
HG03746,0.308509,-0.389275,3
HG03750,3.79558,0.639208,3
HG03756,8.20522,-1.123923,3
HG03774,1.34445,1.405994,3
HG03781,-1.75827,-0.265367,3
HG03787,0.874034,1.43246,3
HG03802,0.82458,1.251511,3
HG03821,1.56608,0.900349,3
HG03823,2.97369,0.585257,3
HG03830,1.36417,0.161922,3
HG03851,7.36248,-2.165269,3
HG03861,6.90182,1.401003,3
HG03866,2.24508,-1.1718,3
HG03869,1.27605,1.10761,3
HG03897,0.607842,2.02233,3
HG03910,-4.83963,-0.523123,3
HG03940,-3.30453,0.532143,3
HG03941,5.03081,-0.555134,3
HG03943,4.82133,-0.046787,3
HG03978,3.74198,0.437709,3
HG03999,0.431526,-0.761942,3
HG04001,6.83984,-1.21897,3
HG04017,1.1024,-0.078789,3
HG04020,-3.93019,0.498095,3
HG04025,-7.12779,1.420796,3
HG04035,5.45202,-0.783373,3
HG04047,1.97036,0.287449,3
HG04059,9.45769,-0.11716,3
HG04061,5.82172,0.883019,3
HG04100,0.112085,-1.965946,3
HG04131,-0.651564,-1.760062,3
HG04156,-2.93206,0.412936,3
HG04162,-5.8337,-1.250117,3
HG04183,-3.25258,-1.470176,3
HG04211,1.81603,0.775956,3
HG04238,-0.756424,1.121393,3
NA20845,-2.55744,0.543717,3
NA20854,1.70234,-0.468539,3
NA20856,0.256985,0.282436,3
NA20869,-1.24715,-1.16725,3
NA20870,-3.66584,-0.056384,3
NA20878,0.575355,-0.151285,3
NA20885,3.52703,2.163974,3
NA20899,4.24068,-0.482674,3
NA20900,3.5742,0.782021,3
NA20901,-3.31854,0.385188,3
NA20903,4.09986,-0.269571,3
NA20910,3.19139,-0.556241,3
NA21086,5.06313,0.61163,3
NA21091,5.2014,-0.60311,3
NA21092,-1.43153,1.288053,3
NA21094,1.07094,0.934718,3
NA21113,8.27987,-0.46993,3
HG01589,-1.18129,0.398189,4
HG02654,-3.196,1.949389,4
HG02685,-18.5617,0.375225,4
HG02691,-1.89548,-0.133288,4
HG02731,-14.7834,-0.182305,4
HG02734,-1.13954,0.469857,4
HG02736,-5.41752,1.038139,4
HG02774,-2.62008,-0.199274,4
HG02783,-14.8748,0.512547,4
HG02784,-13.548,-0.640743,4
HG03006,-4.24511,-0.646562,4
HG03009,-2.83012,-2.411725,4
HG03016,-10.3557,1.424478,4
HG03021,-14.4925,0.19612,4
HG03490,-12.3132,-0.142602,4
HG03603,-2.2233,-0.069889,4
HG03611,-12.5884,1.134427,4
HG03619,-2.87082,-1.20382,4
HG03629,-9.99718,-0.454139,4
HG03643,-4.17115,-0.53173,4
HG03645,-8.80978,-0.023357,4
HG03649,-5.4019,0.926123,4
HG03653,-8.62438,-0.397368,4
HG03673,2.58949,-1.43016,4
HG03681,-0.511586,0.18904,4
HG03691,-2.78855,-0.836609,4
HG03718,-9.24582,-0.727958,4
HG03744,-4.79499,0.87702,4
HG03746,-10.5848,-1.781658,4
HG03750,3.23058,-0.628096,4
HG03756,4.44699,1.180672,4
HG03774,-16.7249,0.187703,4
HG03781,-9.03096,0.7535,4
HG03787,-5.22832,-0.150777,4
HG03802,-4.68802,0.424784,4
HG03821,-6.23772,2.27031,4
HG03823,-3.03488,0.532707,4
HG03830,-7.67809,0.497694,4
HG03851,-14.9204,0.130747,4
HG03861,-8.62465,-0.007445,4
HG03866,-2.81334,2.295652,4
HG03869,-12.1248,0.32051,4
HG03897,-14.8837,1.313791,4
HG03910,-8.87877,1.053978,4
HG03940,-9.67827,0.601905,4
HG03941,1.57452,-0.522485,4
HG03943,-5.11035,-0.377073,4
HG03978,0.039346,-0.002864,4
HG03999,-11.5017,-0.417216,4
HG04001,2.79004,0.203817,4
HG04017,-4.09784,0.845423,4
HG04020,-6.13389,0.21741,4
HG04025,-9.21919,-2.306503,4
HG04035,-4.6099,0.054588,4
HG04047,-5.62207,-1.378484,4
HG04059,-3.83833,-0.457246,4
HG04061,-2.37882,1.457844,4
HG04100,-14.0416,-0.978593,4
HG04131,-1.22331,-1.191169,4
HG04156,-4.83891,0.779293,4
HG04162,-10.5519,-1.866089,4
HG04183,-3.9176,0.435225,4
HG04211,-3.46825,-0.49508,4
HG04238,-8.06553,-0.4892,4
NA20845,1.88012,0.718567,4
NA20854,-0.98529,0.128118,4
NA20856,-3.88083,0.170626,4
NA20869,-0.003321,-0.73813,4
NA20870,-15.5235,-2.774902,4
NA20878,-13.2306,-0.365013,4
NA20885,-10.836,-1.213995,4
NA20899,-3.97458,-0.927224,4
NA20900,-7.78839,0.207409,4
NA20901,-17.33,0.5816,4
NA20903,-10.7274,0.212481,4
NA20910,-9.10083,0.609357,4
NA21086,-13.4477,0.534353,4
NA21091,5.80475,-0.196528,4
NA21092,-8.4056,-0.314924,4
NA21094,2.72908,-1.734341,4
NA21113,-11.047,1.590801,4
HG01589,7.92107,1.111176,5
HG02654,-2.78902,1.2785,5
HG02685,-9.84638,0.310792,5
HG02691,6.88905,0.447289,5
HG02731,-8.30262,1.526966,5
HG02734,-0.198226,0.65583,5
HG02736,-1.01041,-1.679654,5
HG02774,-11.1304,-1.606477,5
HG02783,-8.42395,-0.151052,5
HG02784,-15.7897,0.072532,5
HG03006,-4.34958,-1.273291,5
HG03009,-5.28599,-1.904433,5
HG03016,-0.507833,1.075926,5
HG03021,-5.47962,1.380825,5
HG03490,-9.37755,-0.559035,5
HG03603,-4.88574,0.780856,5
HG03611,-1.22017,1.098365,5
HG03619,-2.70714,1.983281,5
HG03629,-1.17863,-0.499914,5
HG03643,-11.1594,-1.500253,5
HG03645,-18.9906,0.930702,5
HG03649,-3.11989,-1.5311,5
HG03653,0.449459,-1.592614,5
HG03673,-6.01929,0.328908,5
HG03681,2.99377,2.370658,5
HG03691,-19.016,0.807704,5
HG03718,-10.579,1.038795,5
HG03744,-12.4522,0.014904,5
HG03746,-3.73056,0.910963,5
HG03750,15.0158,-0.058877,5
HG03756,-11.1076,-0.228743,5
HG03774,-18.167,-0.84082,5
HG03781,-5.27894,-1.222705,5
HG03787,-7.71303,-0.788513,5
HG03802,-9.45655,1.69686,5
HG03821,-1.82729,1.590079,5
HG03823,-10.5979,0.150286,5
HG03830,-12.0156,0.065968,5
HG03851,-3.20057,-1.235445,5
HG03861,-18.6766,-0.348994,5
HG03866,-6.62213,0.762175,5
HG03869,-3.20215,1.25165,5
HG03897,-6.96715,0.020022,5
HG03910,-7.59113,0.329608,5
HG03940,-16.343,-0.793697,5
HG03941,-5.73936,-0.691337,5
HG03943,-5.57804,1.043237,5
HG03978,-12.5301,-0.873073,5
HG03999,-7.63238,-0.353696,5
HG04001,-3.72872,-0.502583,5
HG04017,-12.3988,0.010267,5
HG04020,-5.7881,0.070483,5
HG04025,-18.2213,-0.244389,5
HG04035,-0.005621,1.510619,5
HG04047,-10.5712,1.496866,5
HG04059,3.99444,-0.764358,5
HG04061,-12.7169,0.51,5
HG04100,1.07421,0.120376,5
HG04131,-3.49639,-0.645299,5
HG04156,-11.9588,0.694083,5
HG04162,-8.50823,-1.049617,5
HG04183,-6.38499,0.608118,5
HG04211,-7.72788,0.426254,5
HG04238,-9.88828,1.879609,5
NA20845,4.52229,1.812263,5
NA20854,1.2417,0.067911,5
NA20856,1.29939,1.216326,5
NA20869,6.76121,0.260804,5
NA20870,-4.5808,-0.276183,5
NA20878,-0.572274,1.931726,5
NA20885,-6.43592,-0.343211,5
NA20899,-3.26254,-1.544467,5
NA20900,-19.8036,-0.265194,5
NA20901,-6.92156,0.52745,5
NA20903,-8.4241,-0.220922,5
NA20910,-4.8766,-1.272706,5
NA21086,-9.49515,0.156634,5
NA21091,-2.66728,-0.206568,5
NA21092,-7.3999,0.635142,5
NA21094,4.39455,0.541549,5
NA21113,-2.59071,0.245401,5
HG01589,6.43008,1.315744,6
HG02654,12.7929,-0.012431,6
HG02685,-2.59762,-0.262355,6
HG02691,9.95257,-0.547929,6
HG02731,2.41128,0.50675,6
HG02734,-4.91408,-0.64524,6
HG02736,-4.57116,0.023835,6
HG02774,8.63097,0.237668,6
HG02783,-10.3383,-0.857125,6
HG02784,-2.87807,0.508246,6
HG03006,6.47989,0.469974,6
HG03009,7.17376,-1.404572,6
HG03016,-0.342626,2.27168,6
HG03021,4.47171,0.512748,6
HG03490,2.27372,-0.060867,6
HG03603,-2.6309,-0.195462,6
HG03611,4.27075,0.294627,6
HG03619,7.42427,0.034927,6
HG03629,18.2519,-0.581183,6
HG03643,15.7087,-1.251901,6
HG03645,1.73967,0.308263,6
HG03649,0.147218,-0.614146,6
HG03653,4.23352,-0.873659,6
HG03673,3.08285,0.525257,6
HG03681,-1.2559,-0.802117,6
HG03691,6.81658,-1.255982,6
HG03718,4.86985,0.186606,6
HG03744,5.81943,0.689891,6
HG03746,-7.77531,-0.082214,6
HG03750,9.16703,-0.123853,6
HG03756,4.68647,-1.671453,6
HG03774,0.786316,1.283694,6
HG03781,7.63195,-0.213984,6
HG03787,2.31643,-1.195475,6
HG03802,-3.15486,1.04451,6
HG03821,6.80566,1.523164,6
HG03823,5.81403,-0.539153,6
HG03830,8.09465,0.738888,6
HG03851,4.29676,-0.757224,6
HG03861,6.41843,-0.296029,6
HG03866,19.1476,0.100048,6
HG03869,6.74215,0.022753,6
HG03897,0.728831,1.6518,6
HG03910,-2.60794,-0.076134,6
HG03940,-5.19478,1.994463,6
HG03941,6.49833,0.371293,6
HG03943,2.9059,1.141264,6
HG03978,1.23534,-0.017967,6
HG03999,6.4526,1.518173,6
HG04001,13.0454,0.627463,6
HG04017,1.03553,-0.523201,6
HG04020,3.44133,-1.472522,6
HG04025,-0.439994,-0.492152,6
HG04035,8.253,-0.145989,6
HG04047,-4.82014,0.100478,6
HG04059,1.21527,1.099629,6
HG04061,12.4066,0.938367,6
HG04100,-6.40206,0.785502,6
HG04131,6.53988,-0.78188,6
HG04156,-11.9124,-0.533981,6
HG04162,-6.28908,-0.468937,6
HG04183,5.67736,0.526178,6
HG04211,-0.846311,0.510159,6
HG04238,-2.22875,1.79219,6
NA20845,7.61862,0.22546,6
NA20854,1.48386,-1.457601,6
NA20856,-4.05373,-1.417686,6
NA20869,3.01121,0.053287,6
NA20870,5.94933,1.333781,6
NA20878,1.78754,-1.624961,6
NA20885,16.2337,-0.307236,6
NA20899,0.783567,-1.121343,6
NA20900,-4.67291,1.292272,6
NA20901,-4.73976,-0.154009,6
NA20903,14.5881,0.511032,6
NA20910,-1.68588,-0.166697,6
NA21086,-1.52987,-1.279076,6
NA21091,0.287868,-0.82316,6
NA21092,5.94022,-0.181144,6
NA21094,-5.76952,0.168713,6
NA21113,9.46042,1.715994,6
HG01589,2.42687,0.58742,7
HG02654,6.63201,0.74782,7
HG02685,0.140162,0.141751,7
HG02691,6.07585,-1.445491,7
HG02731,1.6138,-0.622431,7
HG02734,1.06433,-0.166796,7
HG02736,13.4537,-0.722558,7
HG02774,0.910508,0.928882,7
HG02783,1.65436,-1.566816,7
HG02784,0.267185,-0.290506,7
HG03006,4.56039,1.977523,7
HG03009,0.436855,0.868288,7
HG03016,2.21255,1.331198,7
HG03021,-1.38762,0.130133,7
HG03490,-2.4657,-1.827076,7
HG03603,5.7539,1.160129,7
HG03611,5.23784,1.390609,7
HG03619,9.30046,-0.143538,7
HG03629,-2.2086,0.589842,7
HG03643,6.22858,0.375487,7
HG03645,-2.51753,-0.387005,7
HG03649,6.69975,-0.265904,7
HG03653,3.9047,0.648211,7
HG03673,6.47886,-0.451038,7
HG03681,7.67539,-0.367418,7
HG03691,-2.58879,0.846973,7
HG03718,2.18289,-0.263844,7
HG03744,7.10674,0.611516,7
HG03746,1.22622,0.798875,7
HG03750,12.5115,0.4914,7
HG03756,4.78477,-0.661606,7
HG03774,-3.0594,-1.40941,7
HG03781,-1.88342,-1.977506,7
HG03787,6.2265,-0.262452,7
HG03802,-0.187713,1.516909,7
HG03821,7.25955,1.119788,7
HG03823,9.54696,2.325392,7
HG03830,-2.16311,0.387865,7
HG03851,6.00153,0.250757,7
HG03861,6.64706,-0.208848,7
HG03866,2.001,0.214516,7
HG03869,6.9971,0.260341,7
HG03897,1.14206,-0.327373,7
HG03910,-1.23246,-0.127248,7
HG03940,3.71243,1.008179,7
HG03941,7.84201,0.287052,7
HG03943,5.06682,0.834845,7
HG03978,8.63443,0.320709,7
HG03999,4.47801,-0.152149,7
HG04001,12.8339,-2.255308,7
HG04017,-2.26303,0.320687,7
HG04020,0.328849,-0.567861,7
HG04025,2.98117,1.202054,7
HG04035,0.213589,-0.422837,7
HG04047,-4.22209,-0.077747,7
HG04059,-0.403802,0.648979,7
HG04061,6.18516,0.331104,7
HG04100,6.76744,0.864135,7
HG04131,7.84624,-0.499746,7
HG04156,4.02636,-1.497669,7
HG04162,-3.12263,-1.587496,7
HG04183,3.9845,-0.322769,7
HG04211,1.49804,-1.399273,7
HG04238,9.64823,-0.909122,7
NA20845,6.71609,0.07938,7
NA20854,11.6033,-0.493838,7
NA20856,8.71912,0.71534,7
NA20869,8.9455,-0.563716,7
NA20870,0.325495,0.940172,7
NA20878,6.41229,-1.739477,7
NA20885,10.8471,0.880804,7
NA20899,10.1076,-1.148052,7
NA20900,10.8225,-0.883851,7
NA20901,1.12785,1.048747,7
NA20903,-0.602876,-0.415968,7
NA20910,7.33216,0.611736,7
NA21086,5.51148,0.370787,7
NA21091,4.0437,-0.329383,7
NA21092,4.8672,0.026473,7
NA21094,3.55315,-0.313133,7
NA21113,5.06175,0.889281,7
HG01589,0.0,0.923213,8
HG02654,0.0,1.797984,8
HG02685,0.0,-0.795486,8
HG02691,0.0,-1.459665,8
HG02731,0.0,0.705423,8
HG02734,0.83584,-0.75676,8
HG02736,0.0,-1.331782,8
HG02774,0.0,-0.084693,8
HG02783,0.0,-0.615461,8
HG02784,0.0,-1.205348,8
HG03006,0.0,-0.164478,8
HG03009,0.0,-0.976305,8
HG03016,0.83584,1.700004,8
HG03021,0.0,0.306773,8
HG03490,0.0,0.839518,8
HG03603,0.0,-0.580485,8
HG03611,0.83584,1.541594,8
HG03619,0.0,-0.930728,8
HG03629,0.0,0.876243,8
HG03643,0.0,0.532848,8
HG03645,0.83584,-0.976746,8
HG03649,0.0,1.158233,8
HG03653,0.0,0.565087,8
HG03673,0.0,-0.547545,8
HG03681,0.0,0.836669,8
HG03691,0.0,0.509158,8
HG03718,0.0,0.15116,8
HG03744,0.0,0.957155,8
HG03746,0.0,0.365518,8
HG03750,0.0,-0.176032,8
HG03756,0.0,-0.517945,8
HG03774,0.0,-0.218635,8
HG03781,0.83584,-0.71318,8
HG03787,0.0,0.926311,8
HG03802,0.83584,1.489049,8
HG03821,0.83584,1.627582,8
HG03823,0.0,-0.252898,8
HG03830,0.0,0.654075,8
HG03851,0.0,-1.512516,8
HG03861,0.0,-0.650204,8
HG03866,0.83584,1.011867,8
HG03869,0.0,1.472952,8
HG03897,0.83584,1.438598,8
HG03910,0.0,0.582989,8
HG03940,0.0,0.339718,8
HG03941,0.0,1.687205,8
HG03943,0.0,-1.090994,8
HG03978,0.0,-0.755833,8
HG03999,0.0,-1.458827,8
HG04001,0.0,0.905112,8
HG04017,0.0,-0.269225,8
HG04020,0.0,-1.098259,8
HG04025,0.0,0.821542,8
HG04035,0.0,0.250831,8
HG04047,0.83584,0.519374,8
HG04059,0.0,-1.228315,8
HG04061,0.0,0.864457,8
HG04100,0.0,-0.818658,8
HG04131,0.0,0.480452,8
HG04156,0.0,-0.631271,8
HG04162,0.0,-0.361449,8
HG04183,0.0,-0.050431,8
HG04211,0.0,-0.853557,8
HG04238,0.0,0.27385,8
NA20845,0.0,0.226961,8
NA20854,0.0,-0.114714,8
NA20856,0.0,-1.385293,8
NA20869,0.0,-0.035084,8
NA20870,0.0,-1.291428,8
NA20878,0.0,-0.578758,8
NA20885,0.0,-0.396925,8
NA20899,0.0,0.195317,8
NA20900,0.0,-0.477815,8
NA20901,0.0,0.729871,8
NA20903,0.0,-0.079828,8
NA20910,0.0,-0.054143,8
NA21086,0.0,-2.364942,8
NA21091,0.0,0.87004,8
NA21092,0.0,-0.493109,8
NA21094,0.0,0.449989,8
NA21113,0.0,0.724881,8
HG01589,-0.63578,1.461928,9
HG02654,-0.311471,0.071218,9
HG02685,-0.35034,-0.106282,9
HG02691,0.0,-1.142573,9
HG02731,0.0,0.13228,9
HG02734,-0.35034,0.899,9
HG02736,-0.63578,-1.242314,9
HG02774,-1.34797,0.724254,9
HG02783,-0.911603,0.537338,9
HG02784,-1.34797,-0.81852,9
HG03006,0.0,0.206334,9
HG03009,-0.026031,0.017787,9
HG03016,-0.57088,-0.633778,9
HG03021,0.124896,0.804484,9
HG03490,0.0,-1.020108,9
HG03603,-0.721807,-1.112129,9
HG03611,-0.436367,0.001747,9
HG03619,-0.28544,-0.196819,9
HG03629,-0.28544,-0.080106,9
HG03643,-0.35034,0.665988,9
HG03645,-0.28544,1.057454,9
HG03649,-0.475236,-1.976092,9
HG03653,-0.760676,-0.418836,9
HG03673,-1.19704,1.544561,9
HG03681,-0.721807,0.940378,9
HG03691,0.124896,-1.275197,9
HG03718,-0.721807,0.503333,9
HG03744,-0.57088,0.448344,9
HG03746,0.0,0.591655,9
HG03750,-0.436367,1.120317,9
HG03756,-0.28544,-0.0322,9
HG03774,-0.28544,-0.711526,9
HG03781,-1.04612,-0.154654,9
HG03787,0.124896,0.557466,9
HG03802,-0.28544,1.777057,9
HG03821,-0.721807,1.77667,9
HG03823,-1.63341,-0.316502,9
HG03830,-0.28544,1.084986,9
HG03851,-0.475236,-0.035685,9
HG03861,-0.786707,1.353929,9
HG03866,-0.475236,0.869501,9
HG03869,0.410336,1.336943,9
HG03897,-0.28544,2.107099,9
HG03910,0.124896,-0.222129,9
HG03940,-1.23591,-1.163981,9
HG03941,-0.026031,-0.61384,9
HG03943,-0.596911,-0.196651,9
HG03978,-0.28544,0.258401,9
HG03999,-0.28544,-1.040526,9
HG04001,-0.721807,-0.545364,9
HG04017,-1.04612,0.097249,9
HG04020,-1.50851,-0.658326,9
HG04025,-0.721807,-1.618053,9
HG04035,-0.596911,-0.161707,9
HG04047,-1.04612,0.348456,9
HG04059,-0.596911,1.505786,9
HG04061,-0.160544,0.557685,9
HG04100,-0.311471,0.608253,9
HG04131,-0.475236,-1.434577,9
HG04156,-0.28544,0.040191,9
HG04162,0.410336,-0.820858,9
HG04183,0.410336,0.442905,9
HG04211,-0.28544,-0.753032,9
HG04238,-0.721807,0.911056,9
NA20845,-0.721807,0.602074,9
NA20854,-1.15817,0.434887,9
NA20856,0.0,2.240419,9
NA20869,0.410336,-0.460927,9
NA20870,-0.436367,0.227859,9
NA20878,-0.311471,-0.908301,9
NA20885,-0.28544,-1.217585,9
NA20899,-0.28544,0.535288,9
NA20900,-0.28544,-0.538411,9
NA20901,-0.28544,2.04588,9
NA20903,-0.026031,-1.536414,9
NA20910,0.0,0.074939,9
NA21086,-1.19704,0.388525,9
NA21091,-1.00725,-1.207793,9
NA21092,-0.786707,0.389771,9
NA21094,-0.28544,0.624092,9
NA21113,-0.28544,0.403688,9
HG01589,-3.91482,-0.725704,10
HG02654,-2.49772,1.056129,10
HG02685,1.33694,-0.396522,10
HG02691,3.42628,1.316503,10
HG02731,-18.147,-0.630961,10
HG02734,-0.930527,-0.055827,10
HG02736,1.86603,0.924765,10
HG02774,4.71556,1.613118,10
HG02783,-12.9828,-0.521489,10
HG02784,-4.9094,-0.44461,10
HG03006,0.322458,-0.572655,10
HG03009,7.14355,-0.137369,10
HG03016,-6.92926,0.514516,10
HG03021,-5.29902,-1.352514,10
HG03490,1.97321,-0.415698,10
HG03603,-0.46846,-1.368964,10
HG03611,-2.83652,0.549341,10
HG03619,2.81478,0.308018,10
HG03629,6.85181,-0.401039,10
HG03643,0.385837,-0.292647,10
HG03645,-4.15774,-0.171676,10
HG03649,-0.779556,0.780611,10
HG03653,-4.27161,-1.772757,10
HG03673,5.25901,-1.13149,10
HG03681,1.70168,0.998253,10
HG03691,4.29164,-0.979742,10
HG03718,0.643774,-0.22762,10
HG03744,-5.8691,2.415949,10
HG03746,-3.72159,0.354306,10
HG03750,18.1783,-0.388251,10
HG03756,-1.13021,1.209833,10
HG03774,-0.553631,-1.515927,10
HG03781,4.24222,-0.662643,10
HG03787,12.9321,-1.060365,10
HG03802,0.417764,1.39502,10
HG03821,-6.09492,-0.371967,10
HG03823,1.2219,-0.211894,10
HG03830,3.14519,-0.920033,10
HG03851,3.30125,-1.284452,10
HG03861,-6.45311,0.288653,10
HG03866,8.18112,0.626082,10
HG03869,-4.79257,1.068505,10
HG03897,3.73385,1.894435,10
HG03910,2.44323,-0.425799,10
HG03940,-0.39559,0.297213,10
HG03941,13.2777,-1.268482,10
HG03943,-0.529608,-2.117066,10
HG03978,7.96075,-0.398823,10
HG03999,8.81397,0.324226,10
HG04001,-1.57181,-0.406268,10
HG04017,-7.34595,0.908985,10
HG04020,-7.07785,-0.687123,10
HG04025,-8.3111,0.108372,10
