IID,predict,actual,pheno_num
HG03629,0.0,-0.377271,5
HG03643,0.0,-1.144517,5
HG03645,0.0,1.297191,5
HG03649,0.0,-2.494455,5
HG03653,0.0,-0.630018,5
HG03673,0.0,-0.492131,5
HG03681,0.54149,0.495111,5
HG03691,0.54149,1.367215,5
HG03718,0.54149,1.446648,5
HG03744,0.0,0.444299,5
HG03746,0.0,-1.630706,5
HG03750,1.08298,0.884588,5
HG03756,0.0,-0.704681,5
HG03774,0.0,0.509929,5
HG03781,0.0,-0.187322,5
HG03787,0.0,-0.042862,5
HG03802,0.0,1.493863,5
HG03821,0.0,1.067613,5
HG03823,0.0,-1.766347,5
HG03830,0.0,0.290591,5
HG03851,0.0,1.606642,5
HG03861,0.54149,0.569937,5
HG03866,0.0,-1.063744,5
HG03869,0.0,-0.623156,5
HG03897,0.0,-1.508685,5
HG03910,0.54149,0.268731,5
HG03940,0.0,-0.53467,5
HG03941,0.0,1.379793,5
HG03943,0.0,-1.201688,5
HG03978,0.0,-0.888503,5
HG03999,0.0,0.826923,5
HG04001,0.0,0.473417,5
HG04017,0.0,-1.314592,5
HG04020,0.0,-0.774419,5
HG04025,0.0,0.430278,5
HG04035,0.0,-0.802212,5
HG04047,0.0,-0.911673,5
HG04059,0.0,-0.918198,5
HG04061,0.0,0.284514,5
HG04100,0.0,-0.867403,5
HG04131,0.0,-1.083373,5
HG04156,0.0,-0.513822,5
HG04162,0.0,1.16262,5
HG04183,0.0,-1.466535,5
HG04211,0.0,0.797274,5
HG04238,0.0,0.8094,5
NA20845,0.0,-0.31286,5
NA20854,0.0,1.314806,5
NA20856,1.08298,0.720505,5
NA20869,0.0,0.956769,5
NA20870,0.0,-1.239128,5
NA20878,0.0,-0.239498,5
NA20885,0.54149,-0.00111,5
NA20899,0.54149,1.721073,5
NA20900,0.0,-1.643526,5
NA20901,0.0,-0.352799,5
NA20903,0.54149,-0.058526,5
NA20910,0.54149,1.920275,5
NA21086,0.54149,1.579234,5
NA21091,0.0,0.061353,5
NA21092,0.0,-0.994337,5
NA21094,1.08298,-0.171993,5
NA21113,0.54149,2.009557,5
HG01589,-0.797116,0.256602,6
HG02654,0.0,-0.089508,6
HG02685,-0.797116,0.610457,6
HG02691,0.0,-0.509197,6
HG02731,0.0,1.648251,6
HG02734,-0.797116,0.150791,6
HG02736,-0.797116,-1.302294,6
HG02774,-0.797116,-0.712874,6
HG02783,-0.797116,0.280189,6
HG02784,-0.797116,-0.181562,6
HG03006,0.0,-1.169687,6
HG03009,0.0,0.51351,6
HG03016,0.0,-0.130196,6
HG03021,0.0,-0.173965,6
HG03490,0.0,-1.470076,6
HG03603,0.0,-1.006813,6
HG03611,0.0,2.350159,6
HG03619,0.0,0.150516,6
HG03629,0.645358,0.986456,6
HG03643,-0.797116,0.030511,6
HG03645,0.0,-0.749215,6
HG03649,-0.797116,0.342029,6
HG03653,-0.797116,0.044786,6
HG03673,-0.797116,0.021644,6
HG03681,0.645358,0.400399,6
HG03691,0.0,-0.343075,6
HG03718,0.0,1.688012,6
HG03744,0.0,0.801476,6
HG03746,0.0,-0.146709,6
HG03750,0.0,0.679552,6
HG03756,0.0,-0.626662,6
HG03774,0.0,0.421714,6
HG03781,-0.797116,-1.095978,6
HG03787,0.0,-0.337513,6
HG03802,0.0,0.23702,6
HG03821,0.0,0.20331,6
HG03823,-0.797116,-0.784142,6
HG03830,0.0,0.843087,6
HG03851,-0.797116,-0.724999,6
HG03861,-0.797116,-0.2397,6
HG03866,-0.797116,-0.568811,6
HG03869,0.0,1.637009,6
HG03897,0.0,0.146478,6
HG03910,0.0,0.738469,6
HG03940,-0.948874,-0.271859,6
HG03941,0.0,-0.665794,6
HG03943,0.0,-0.687058,6
HG03978,0.0,-1.21495,6
HG03999,0.0,0.257884,6
HG04001,0.0,-1.134547,6
HG04017,-0.797116,1.27345,6
HG04020,-0.797116,-2.281599,6
HG04025,0.0,-0.895064,6
HG04035,0.0,0.107409,6
HG04047,-0.797116,1.69311,6
HG04059,0.0,-0.51261,6
HG04061,0.645358,1.059961,6
HG04100,0.0,1.190186,6
HG04131,-0.797116,-0.273025,6
HG04156,0.0,-2.018792,6
HG04162,0.0,1.011778,6
HG04183,0.0,-0.696277,6
HG04211,0.0,0.120063,6
HG04238,0.0,1.733306,6
NA20845,0.0,-0.153688,6
NA20854,0.0,-0.998875,6
NA20856,0.0,0.553573,6
NA20869,0.0,-0.197806,6
NA20870,0.0,-0.499016,6
NA20878,0.0,1.300523,6
NA20885,0.0,-0.68333,6
NA20899,0.0,0.58129,6
NA20900,0.645358,1.724284,6
NA20901,0.0,-1.534864,6
NA20903,0.0,0.443649,6
NA20910,0.645358,-2.363271,6
NA21086,-0.797116,-0.886298,6
NA21091,0.0,-0.320072,6
NA21092,-0.797116,0.43933,6
NA21094,0.0,0.945483,6
NA21113,0.0,1.600198,6
HG01589,-0.392399,-0.104555,7
HG02654,0.545842,2.176889,7
HG02685,0.206044,-0.258748,7
HG02691,-1.072,-1.844676,7
HG02731,0.0,1.176569,7
HG02734,0.206044,1.048626,7
HG02736,-0.186355,0.250515,7
HG02774,-1.1246,0.401062,7
HG02783,-0.679596,1.082718,7
HG02784,-0.339798,0.899874,7
HG03006,0.0,-0.043564,7
HG03009,-0.133754,0.258957,7
HG03016,-0.732197,-0.061306,7
HG03021,0.545842,1.513845,7
HG03490,-0.732197,0.291046,7
HG03603,-0.339798,0.370775,7
HG03611,-0.526153,-0.504117,7
HG03619,-0.732197,-0.311477,7
HG03629,0.0,-0.509795,7
HG03643,0.545842,0.792219,7
HG03645,-0.186355,0.015254,7
HG03649,-1.1246,-1.001152,7
HG03653,-0.732197,-1.611353,7
HG03673,-0.784798,1.188226,7
HG03681,-0.392399,-1.63629,7
HG03691,-0.186355,-0.339291,7
HG03718,-1.1246,-0.216925,7
HG03744,-0.186355,0.482003,7
HG03746,-1.1246,-0.594385,7
HG03750,-0.732197,-2.741284,7
HG03756,0.0,0.50594,7
HG03774,0.153443,-1.103367,7
HG03781,-0.339798,-1.832676,7
HG03787,-0.784798,-0.739415,7
HG03802,-0.732197,-0.015014,7
HG03821,-1.1246,-0.563519,7
HG03823,0.0,0.473263,7
HG03830,-1.072,-0.293078,7
HG03851,-0.679596,0.452575,7
HG03861,0.153443,-1.008082,7
HG03866,-1.46439,-2.23452,7
HG03869,1.09168,1.417164,7
HG03897,-0.526153,1.294112,7
HG03910,-0.186355,0.346052,7
HG03940,-0.339798,0.51891,7
HG03941,0.206044,0.637054,7
HG03943,0.153443,-1.803891,7
HG03978,0.0,-0.26685,7
HG03999,-1.1246,-1.545856,7
HG04001,-0.186355,-0.681459,7
HG04017,-0.392399,-0.2203,7
HG04020,-0.526153,-0.499904,7
HG04025,0.0,-1.34972,7
HG04035,-0.526153,-1.60685,7
HG04047,-0.578754,1.208652,7
HG04059,-0.392399,0.101675,7
HG04061,0.153443,-0.028888,7
HG04100,0.153443,0.845359,7
HG04131,-0.784798,-0.536948,7
HG04156,-0.339798,0.115888,7
HG04162,0.206044,0.571096,7
HG04183,0.545842,0.487259,7
HG04211,-0.732197,-1.976385,7
HG04238,-0.339798,0.505173,7
NA20845,-0.186355,2.07664,7
NA20854,-0.339798,-0.01892,7
NA20856,-1.072,-1.823481,7
NA20869,0.153443,0.111715,7
NA20870,0.0,0.046368,7
NA20878,-0.339798,0.825204,7
NA20885,-0.732197,-1.75934,7
NA20899,-0.679596,0.471247,7
NA20900,-0.732197,1.334835,7
NA20901,-0.339798,1.340376,7
NA20903,-1.1246,-0.072896,7
NA20910,0.0,-0.49058,7
NA21086,-1.1246,-1.613637,7
NA21091,-0.679596,-0.542969,7
NA21092,0.0,-0.368568,7
NA21094,-0.526153,0.310888,7
NA21113,0.359487,-0.192864,7
HG01589,1.01483,0.413662,8
HG02654,0.612745,-0.466332,8
HG02685,0.612745,0.380595,8
HG02691,0.0,-0.260391,8
HG02731,0.0,1.168411,8
HG02734,0.612745,-0.170817,8
HG02736,0.612745,-0.084365,8
HG02774,0.0,-0.109802,8
HG02783,0.0,-2.458234,8
HG02784,0.0,1.025069,8
HG03006,0.0,-0.837096,8
HG03009,1.01483,1.53492,8
HG03016,0.0,-0.128291,8
HG03021,1.01483,0.948677,8
HG03490,0.0,0.795775,8
HG03603,0.612745,1.303775,8
HG03611,0.612745,0.098849,8
HG03619,0.0,1.043887,8
HG03629,0.402086,-0.40096,8
HG03643,0.612745,1.019395,8
HG03645,0.612745,0.420044,8
HG03649,0.402086,1.166617,8
HG03653,0.0,-0.504873,8
HG03673,0.402086,2.075522,8
HG03681,0.402086,-0.234947,8
HG03691,1.01483,1.723083,8
HG03718,0.0,0.717839,8
HG03744,0.612745,-0.322277,8
HG03746,0.402086,-0.279866,8
HG03750,0.0,-0.492679,8
HG03756,0.0,0.333544,8
HG03774,1.41692,0.56302,8
HG03781,0.804172,-0.53019,8
HG03787,0.0,-0.253401,8
HG03802,0.402086,1.103694,8
HG03821,0.402086,0.808985,8
HG03823,0.804172,0.477095,8
HG03830,0.0,2.14752,8
HG03851,0.612745,-0.994231,8
HG03861,0.612745,0.261947,8
HG03866,0.0,0.395144,8
HG03869,1.62758,0.759463,8
HG03897,1.01483,0.252593,8
HG03910,0.612745,0.658482,8
HG03940,0.0,-0.891855,8
HG03941,1.41692,0.50975,8
HG03943,0.612745,0.599593,8
HG03978,0.402086,1.011595,8
HG03999,0.402086,0.891241,8
HG04001,1.01483,1.551577,8
HG04017,0.402086,1.068467,8
HG04020,0.612745,-0.904509,8
HG04025,0.0,0.179948,8
HG04035,0.612745,1.623477,8
HG04047,0.612745,-0.139522,8
HG04059,0.402086,0.432601,8
HG04061,0.612745,-1.124626,8
HG04100,1.01483,0.128607,8
HG04131,0.402086,0.81645,8
HG04156,0.0,-0.096744,8
HG04162,0.612745,-0.037047,8
HG04183,0.612745,-0.03889,8
HG04211,0.0,-0.247088,8
HG04238,0.0,-0.576908,8
NA20845,1.01483,1.462999,8
NA20854,0.0,-2.108985,8
NA20856,0.402086,-0.318334,8
NA20869,1.01483,0.882925,8
NA20870,0.0,1.066897,8
NA20878,0.402086,1.661161,8
NA20885,0.402086,0.061944,8
NA20899,0.0,0.054319,8
NA20900,0.0,0.741079,8
NA20901,1.01483,1.240376,8
NA20903,0.402086,0.090627,8
NA20910,0.0,-0.515927,8
NA21086,0.402086,0.080316,8
NA21091,0.0,0.774294,8
NA21092,0.402086,0.736128,8
NA21094,0.402086,0.215892,8
NA21113,0.0,-0.434251,8
HG01589,-0.494752,-0.302723,9
HG02654,0.0,-0.393213,9
HG02685,-0.494752,-0.669299,9
HG02691,0.0,-0.524589,9
HG02731,0.0,0.451079,9
HG02734,0.251902,-0.031946,9
HG02736,-0.494752,-1.280984,9
HG02774,-0.494752,-0.41413,9
HG02783,-0.494752,-0.117483,9
HG02784,-0.494752,0.398195,9
HG03006,0.0,1.105744,9
HG03009,0.0,-1.557309,9
HG03016,0.746654,1.581345,9
HG03021,0.0,-1.249413,9
HG03490,0.0,0.324233,9
HG03603,0.0,-0.819943,9
HG03611,0.746654,1.503237,9
HG03619,0.0,-0.411644,9
HG03629,0.0,1.330191,9
HG03643,-0.494752,1.271099,9
HG03645,0.746654,-0.375912,9
HG03649,-0.494752,-0.217458,9
HG03653,-0.494752,-0.069864,9
HG03673,-0.494752,-0.206357,9
HG03681,0.0,-1.039671,9
HG03691,0.0,-0.591291,9
HG03718,0.0,-0.923963,9
HG03744,0.0,0.452721,9
HG03746,0.0,0.527683,9
HG03750,0.0,-0.218403,9
HG03756,0.0,1.535606,9
HG03774,0.0,1.066698,9
HG03781,0.251902,0.217318,9
HG03787,0.0,1.562214,9
HG03802,0.746654,1.769797,9
HG03821,0.746654,1.783146,9
HG03823,-0.494752,-0.262366,9
HG03830,0.0,0.060165,9
HG03851,-0.494752,0.567,9
HG03861,-0.494752,1.24784,9
HG03866,0.251902,0.248358,9
HG03869,0.0,0.22846,9
HG03897,0.746654,-0.184393,9
HG03910,0.0,0.55784,9
HG03940,-0.989504,-1.156815,9
HG03941,0.0,-0.112198,9
HG03943,0.0,-0.037133,9
HG03978,0.0,0.382787,9
HG03999,0.0,-0.461655,9
HG04001,0.0,-0.293369,9
HG04017,-0.494752,0.797518,9
HG04020,-0.494752,-0.197995,9
HG04025,0.0,-0.44727,9
HG04035,0.0,-0.804479,9
HG04047,0.251902,-0.517426,9
HG04059,0.0,-0.320548,9
HG04061,0.0,-1.100758,9
HG04100,0.0,-1.021354,9
HG04131,-0.494752,-1.79876,9
HG04156,0.0,0.429315,9
HG04162,0.0,0.310107,9
HG04183,0.0,0.741794,9
HG04211,0.0,0.557964,9
HG04238,0.0,0.956293,9
NA20845,0.0,-0.103781,9
NA20854,0.0,-0.655039,9
NA20856,0.0,-0.441291,9
NA20869,0.0,0.012166,9
NA20870,0.0,-0.136,9
NA20878,0.0,0.33526,9
NA20885,0.0,0.715741,9
NA20899,0.0,-0.192366,9
NA20900,0.0,-0.716055,9
NA20901,0.0,-0.938816,9
NA20903,0.0,-0.635714,9
NA20910,0.0,0.447552,9
NA21086,-0.494752,0.017266,9
NA21091,0.0,-0.069216,9
NA21092,-0.494752,-0.649513,9
NA21094,0.0,1.794772,9
NA21113,0.0,0.204191,9
HG01589,0.488764,0.113204,10
HG02654,0.488764,-1.008579,10
HG02685,0.488764,-1.530447,10
HG02691,0.0,-0.138097,10
HG02731,0.0,-0.443928,10
HG02734,0.488764,0.08597,10
HG02736,0.488764,-0.043407,10
HG02774,0.0,0.640442,10
HG02783,0.0,0.158248,10
HG02784,0.0,0.169996,10
HG03006,0.0,-0.168486,10
HG03009,0.488764,0.551281,10
HG03016,0.0,-0.007792,10
HG03021,0.488764,-1.048045,10
HG03490,0.0,2.339436,10
HG03603,0.488764,0.543382,10
HG03611,0.488764,-0.485004,10
HG03619,0.0,-0.779117,10
HG03629,0.0,-1.708233,10
HG03643,0.488764,1.432295,10
HG03645,0.488764,-0.7235,10
HG03649,0.0,-0.540427,10
HG03653,0.0,0.82014,10
HG03673,0.0,-2.567103,10
HG03681,0.0,-0.291433,10
HG03691,0.488764,0.291629,10
HG03718,0.0,0.960779,10
HG03744,0.488764,1.270674,10
HG03746,0.0,-0.358158,10
HG03750,0.0,-1.008416,10
HG03756,0.0,0.182493,10
HG03774,0.488764,0.681282,10
HG03781,0.0,1.719053,10
HG03787,0.0,-0.307849,10
HG03802,0.0,-0.884998,10
HG03821,0.0,-0.022788,10
HG03823,0.0,-0.375195,10
HG03830,0.0,2.426236,10
HG03851,0.488764,0.273784,10
HG03861,0.488764,-0.185263,10
HG03866,0.0,-0.6251,10
HG03869,0.977528,0.134829,10
HG03897,0.488764,1.80642,10
HG03910,0.488764,-0.401497,10
HG03940,0.0,0.468169,10
HG03941,0.488764,0.423286,10
HG03943,0.488764,-0.110719,10
HG03978,0.0,-0.201229,10
HG03999,0.0,0.175652,10
HG04001,0.488764,0.092435,10
HG04017,0.0,-0.916311,10
HG04020,0.488764,-0.291531,10
HG04025,0.0,0.380873,10
HG04035,0.488764,0.085721,10
HG04047,0.488764,0.906117,10
HG04059,0.0,0.357181,10
HG04061,0.488764,0.459019,10
HG04100,0.488764,-0.480689,10
HG04131,0.0,-2.421991,10
HG04156,0.0,1.855806,10
HG04162,0.488764,1.492058,10
HG04183,0.488764,-0.40153,10
HG04211,0.0,0.803863,10
HG04238,0.0,0.513613,10
NA20845,0.488764,1.658042,10
NA20854,0.0,-1.522039,10
NA20856,0.0,-1.185107,10
NA20869,0.488764,0.693032,10
NA20870,0.0,-0.37178,10
NA20878,0.0,-0.122047,10
NA20885,0.0,-1.343708,10
