IID,predict,actual,pheno_num
HG01069,-0.998605,-0.308499,2
HG01079,9.42471,-0.185332,2
HG01085,8.97473,0.63628,2
HG01111,3.83008,1.453505,2
HG01142,6.26435,0.558492,2
HG01168,-0.282183,-0.2438,2
HG01182,16.9187,-0.395449,2
HG01183,5.03015,2.585768,2
HG01200,4.33696,0.160123,2
HG01269,11.5236,0.070056,2
HG01286,7.05334,-1.929663,2
HG01326,8.67038,-1.804168,2
HG01342,2.4112,0.721732,2
HG01359,11.3906,-0.285985,2
HG01360,9.18284,-0.228415,2
HG01374,8.9989,-2.459736,2
HG01375,7.07946,-1.374769,2
HG01384,3.25972,0.830298,2
HG01389,-0.237979,1.760138,2
HG01395,8.65365,0.622872,2
HG01403,12.066,-0.228028,2
HG01413,-0.87292,-0.764924,2
HG01414,12.5934,1.541069,2
HG01440,2.9601,0.711029,2
HG01447,15.9094,-0.792139,2
HG01455,-3.19031,-0.136422,2
HG01461,4.05712,1.434789,2
HG01465,7.54516,0.220621,2
HG01488,2.41047,3.384449,2
HG01565,9.9812,-1.226783,2
HG01918,-2.70001,0.079745,2
HG01926,-3.7292,0.706077,2
HG01944,7.94301,0.45539,2
HG01945,5.37139,-0.449995,2
HG01951,5.96576,0.339926,2
HG01979,-9.25596,1.370937,2
HG02008,-3.65351,0.563922,2
HG02104,0.482831,-0.901434,2
HG02105,-1.43158,-0.079896,2
HG02252,14.0139,0.236758,2
HG02312,2.12782,-0.793856,2
HG02348,-5.12567,0.704446,2
NA19648,13.5204,0.688183,2
NA19655,8.69722,-0.009423,2
NA19658,12.6993,-0.352599,2
NA19664,7.10232,-2.703303,2
NA19684,9.2214,2.100248,2
NA19734,7.37011,1.627082,2
NA19741,4.03131,0.263446,2
NA19752,15.8725,0.68891,2
NA19759,5.41263,0.8199,2
NA19770,4.21751,1.560002,2
HG00732,47.2772,0.361875,3
HG01052,27.4451,1.21196,3
HG01064,26.7125,0.606184,3
HG01069,24.0901,0.065108,3
HG01079,21.4541,-0.244533,3
HG01085,36.7905,0.446565,3
HG01111,10.7326,0.226035,3
HG01142,20.0838,0.343597,3
HG01168,14.4474,-0.551433,3
HG01182,19.1668,-0.323628,3
HG01183,14.1031,-1.285033,3
HG01200,33.1459,-2.835818,3
HG01269,35.3515,0.394697,3
HG01286,2.25922,-1.036343,3
HG01326,15.6482,0.008799,3
HG01342,31.1338,-1.206511,3
HG01359,8.25872,0.978893,3
HG01360,27.0403,0.19198,3
HG01374,41.1122,0.529214,3
HG01375,23.1278,-1.740311,3
HG01384,21.7222,-0.621829,3
HG01389,31.8747,-1.008227,3
HG01395,39.7444,0.173413,3
HG01403,2.52408,0.646604,3
HG01413,24.5832,1.028947,3
HG01414,36.6605,0.800387,3
HG01440,14.0508,-1.386338,3
HG01447,34.0883,-0.81987,3
HG01455,0.217828,-0.912671,3
HG01461,18.5188,-1.092279,3
HG01465,26.6462,0.092026,3
HG01488,33.4292,1.569445,3
HG01565,-6.99088,0.821004,3
HG01918,-23.5332,0.681592,3
HG01926,-17.9779,0.31986,3
HG01944,-11.8485,-0.64099,3
HG01945,-28.1866,1.093198,3
HG01951,-14.2145,0.520613,3
HG01979,-9.63346,0.583907,3
HG02008,-12.2112,0.14211,3
HG02104,-17.9199,-1.23182,3
HG02105,-29.845,0.002742,3
HG02252,-12.5365,-0.181599,3
HG02312,0.102506,-0.338689,3
HG02348,-16.4494,0.296226,3
NA19648,21.0726,-0.354622,3
NA19655,21.2106,0.90592,3
NA19658,23.8928,0.805364,3
NA19664,20.3097,-1.940685,3
NA19684,31.6867,-1.122316,3
NA19734,-13.7868,1.186431,3
NA19741,-22.8636,0.868393,3
NA19752,27.0599,-0.037163,3
NA19759,-25.7502,0.653098,3
NA19770,20.5102,1.753092,3
HG00732,4.7213,0.875591,4
HG01052,4.45089,0.065813,4
HG01064,2.03759,-0.109716,4
HG01069,2.58903,-1.840074,4
HG01079,4.18923,0.496382,4
HG01085,5.49118,-0.832288,4
HG01111,2.61102,-1.568406,4
HG01142,3.05995,0.633705,4
HG01168,8.00117,-0.324827,4
HG01182,4.89078,-0.650715,4
HG01183,3.96824,1.23669,4
HG01200,7.68527,0.554741,4
HG01269,2.09208,-0.853662,4
HG01286,0.489546,-0.444921,4
HG01326,2.61246,-0.587171,4
HG01342,9.00674,0.845856,4
HG01359,1.96534,-0.922907,4
HG01360,3.9149,1.517563,4
HG01374,-0.061234,-0.833038,4
HG01375,3.82656,0.723216,4
HG01384,1.39438,-0.314248,4
HG01389,7.30478,-0.235437,4
HG01395,5.6506,-0.377138,4
HG01403,0.540217,0.763102,4
HG01413,2.38819,1.46577,4
HG01414,6.87064,-0.449929,4
HG01440,4.87213,0.697543,4
HG01447,5.40817,-1.737699,4
HG01455,2.04544,-1.048645,4
HG01461,3.9229,0.23605,4
HG01465,5.22262,-0.151717,4
HG01488,5.24991,0.688295,4
HG01565,-0.619456,-1.235059,4
HG01918,-6.88701,-0.809839,4
HG01926,-5.57549,1.470447,4
HG01944,-3.36403,1.719205,4
HG01945,-1.50301,0.242852,4
HG01951,-3.94152,-0.840297,4
HG01979,-1.70582,-0.19325,4
HG02008,0.04155,-0.008771,4
HG02104,-1.19764,-0.653245,4
HG02105,-7.82322,0.208816,4
HG02252,-1.16562,-0.709971,4
HG02312,2.89357,-0.064378,4
HG02348,-5.50209,-0.847144,4
NA19648,7.0016,0.848754,4
NA19655,5.91209,-0.127263,4
NA19658,3.10765,-0.765874,4
NA19664,2.16356,-0.934918,4
NA19684,7.35533,-0.823935,4
NA19734,0.135371,-0.599918,4
NA19741,-9.20153,-0.355793,4
NA19752,4.74021,0.558118,4
NA19759,-3.46046,0.198363,4
NA19770,4.26514,0.930086,4
HG00732,7.17967,-1.200949,5
HG01052,-7.4589,-0.114018,5
HG01064,-39.5091,0.236874,5
HG01069,-0.409069,-0.76626,5
HG01079,-15.9653,0.894941,5
HG01085,-6.08522,-2.394505,5
HG01111,-13.8957,0.653698,5
HG01142,-21.7896,0.350537,5
HG01168,8.24788,1.164348,5
HG01182,-3.5158,-0.551196,5
HG01183,-7.97147,-1.165112,5
HG01200,6.70512,1.16725,5
HG01269,-7.04662,-1.017459,5
HG01286,-5.22023,-1.166773,5
HG01326,2.57973,1.718611,5
HG01342,-0.271844,-2.117464,5
HG01359,-0.481545,1.588154,5
HG01360,-1.29862,-0.999246,5
HG01374,-9.37073,-1.367195,5
HG01375,-44.1392,0.752223,5
HG01384,-10.0271,0.28155,5
HG01389,1.5126,-0.505174,5
HG01395,2.88503,-0.079546,5
HG01403,-12.1214,-0.796538,5
HG01413,5.89309,-0.119988,5
HG01414,-4.28886,-0.178924,5
HG01440,-20.741,0.193457,5
HG01447,-6.38536,-0.552214,5
HG01455,8.0236,-0.397376,5
HG01461,-6.64638,-1.297737,5
HG01465,8.4263,0.125477,5
HG01488,13.213,0.157873,5
HG01565,-8.58243,0.137287,5
HG01918,7.98733,0.016371,5
HG01926,-3.55716,-0.700859,5
HG01944,-7.26676,2.61648,5
HG01945,-4.49779,-0.046342,5
HG01951,-9.57775,0.844558,5
HG01979,-5.45115,-0.994421,5
HG02008,-8.32874,0.472597,5
HG02104,9.54425,-0.128988,5
HG02105,-1.92874,-1.54141,5
HG02252,10.6817,-0.329671,5
HG02312,-0.744528,0.578318,5
HG02348,9.93371,-0.174776,5
NA19648,-2.1922,1.36971,5
NA19655,12.7469,-0.435497,5
NA19658,9.6369,-1.082871,5
NA19664,-17.9948,0.285957,5
NA19684,17.7869,-0.065154,5
NA19734,9.0057,-0.558689,5
NA19741,-14.8416,-0.413291,5
NA19752,7.77577,-0.107815,5
NA19759,1.1687,-1.422517,5
NA19770,-12.9696,0.935125,5
HG00732,1.54784,-0.816913,6
HG01052,-11.9258,-0.135595,6
HG01064,-8.58453,-2.171147,6
HG01069,-7.29699,0.151257,6
HG01079,-30.3131,-0.14638,6
HG01085,-3.01403,-0.095686,6
HG01111,-18.1412,0.673353,6
HG01142,-8.61045,-0.687016,6
HG01168,2.9683,-1.058873,6
HG01182,0.881632,-0.407758,6
HG01183,-10.7112,0.334667,6
HG01200,-7.46942,0.625602,6
HG01269,-3.36526,-0.055355,6
HG01286,-22.8166,0.891479,6
HG01326,7.22984,0.328208,6
HG01342,15.0721,0.988569,6
HG01359,12.5901,1.042073,6
HG01360,-2.73664,-0.258738,6
HG01374,-1.31637,-0.182341,6
HG01375,-11.0235,0.943192,6
HG01384,6.74932,-0.376011,6
HG01389,1.04788,1.169399,6
HG01395,4.11844,0.172898,6
HG01403,-17.5655,0.818055,6
HG01413,-8.62637,0.761918,6
HG01414,0.525255,0.315263,6
HG01440,-8.04823,-1.537408,6
HG01447,3.23093,-0.730694,6
HG01455,-8.0266,-0.334833,6
HG01461,-2.858,-1.47148,6
HG01465,-8.10957,-0.138556,6
HG01488,3.20752,-0.031618,6
HG01565,-10.4135,-0.205605,6
HG01918,-6.47102,-1.34852,6
HG01926,6.72174,-0.916223,6
HG01944,3.37333,1.053362,6
HG01945,-2.20882,-0.190544,6
HG01951,3.39211,0.113164,6
HG01979,-10.48,0.535615,6
HG02008,-10.3636,2.36357,6
HG02104,3.157,-1.359998,6
HG02105,6.89615,1.186753,6
HG02252,-2.52289,-0.316729,6
HG02312,1.87261,-2.021827,6
HG02348,1.93231,0.960234,6
NA19648,-5.22096,0.713355,6
NA19655,-10.5907,-1.042091,6
NA19658,-5.14663,-0.211789,6
NA19664,-7.2431,0.670394,6
NA19684,10.2204,0.291015,6
NA19734,-5.36475,-0.550427,6
NA19741,-9.0773,-0.989353,6
NA19752,-14.1612,0.020326,6
NA19759,6.47849,1.001256,6
NA19770,-2.20127,0.88661,6
HG00732,46.5225,1.785104,7
HG01052,28.722,0.406531,7
HG01064,26.814,1.610396,7
HG01069,22.0247,-0.867761,7
HG01079,37.2852,-0.620992,7
HG01085,44.3858,1.809327,7
HG01111,32.5618,-0.117196,7
HG01142,9.96932,-0.62914,7
HG01168,32.6585,1.500603,7
HG01182,4.09824,-1.855041,7
HG01183,26.2046,0.139921,7
HG01200,50.8735,1.230337,7
HG01269,49.7269,-0.728493,7
HG01286,15.8017,-0.082876,7
HG01326,32.1071,0.169669,7
HG01342,35.9107,-0.220521,7
HG01359,2.44149,-1.694123,7
HG01360,34.9424,-0.765517,7
HG01374,29.4093,-0.999133,7
HG01375,9.63335,-1.718887,7
HG01384,29.9571,1.074467,7
HG01389,33.8941,-0.594165,7
HG01395,46.8222,1.924956,7
HG01403,12.8082,0.31872,7
HG01413,31.3314,2.413946,7
HG01414,35.4594,0.262464,7
HG01440,10.7686,-0.134758,7
HG01447,37.1394,2.230527,7
HG01455,7.13671,0.222602,7
HG01461,16.0758,1.683282,7
HG01465,24.049,0.441781,7
HG01488,38.9662,0.012774,7
HG01565,-9.64489,-0.033548,7
HG01918,-32.6877,-0.566863,7
HG01926,-27.0967,1.298153,7
HG01944,-28.6636,0.993694,7
HG01945,-19.2043,0.20879,7
HG01951,-40.1447,-2.027543,7
HG01979,-4.0215,-1.37079,7
HG02008,-11.7203,1.807542,7
HG02104,-28.6366,-0.805723,7
HG02105,-46.8509,-1.227735,7
HG02252,-19.7807,-0.077475,7
HG02312,4.8374,2.124166,7
HG02348,-17.4569,-0.953166,7
NA19648,35.8005,-1.116107,7
NA19655,24.2642,-1.680019,7
NA19658,29.6104,1.187418,7
NA19664,17.6796,0.099243,7
NA19684,35.8972,1.344628,7
NA19734,-2.18192,0.065349,7
NA19741,-27.2283,-0.146538,7
NA19752,34.6454,-0.005572,7
NA19759,-25.4992,-0.882389,7
NA19770,29.177,0.884451,7
HG00732,7.65278,0.957754,8
HG01052,5.2571,-0.151163,8
HG01064,10.037,0.017814,8
HG01069,5.17942,-1.122585,8
HG01079,6.17058,-0.565398,8
HG01085,2.84108,0.440309,8
HG01111,10.1645,-0.248759,8
HG01142,1.88352,-2.639394,8
HG01168,2.86633,0.319177,8
HG01182,0.153783,-0.315038,8
HG01183,-4.49357,0.930177,8
HG01200,9.59381,-0.095084,8
HG01269,0.359887,-1.009873,8
HG01286,3.9218,-1.52389,8
HG01326,3.03021,-0.892169,8
HG01342,7.01965,0.423043,8
HG01359,-2.15473,0.649909,8
HG01360,-13.8376,0.515103,8
HG01374,11.0545,-1.996508,8
HG01375,-1.08761,-1.094641,8
HG01384,4.07704,-1.18619,8
HG01389,7.88996,-0.880525,8
HG01395,7.95774,0.198635,8
HG01403,-3.75347,-1.589514,8
HG01413,14.5181,-0.306884,8
HG01414,9.03885,1.54758,8
HG01440,7.80133,0.080413,8
HG01447,-1.65302,-1.114532,8
HG01455,-3.03961,-0.138562,8
HG01461,2.30024,-0.136872,8
HG01465,10.8794,-1.846314,8
HG01488,13.7891,1.94803,8
HG01565,-0.07463,-0.137241,8
HG01918,-2.33046,-0.834522,8
HG01926,7.0976,-0.366038,8
HG01944,-1.14318,0.211152,8
HG01945,7.13103,-0.047516,8
HG01951,-0.533667,0.980769,8
HG01979,2.21579,-0.672382,8
HG02008,-0.819876,0.216279,8
HG02104,6.59953,-0.682647,8
HG02105,-2.97686,-0.494241,8
HG02252,11.6534,0.288646,8
HG02312,7.4988,-0.981901,8
HG02348,9.72132,0.816567,8
NA19648,7.03082,0.003691,8
NA19655,2.03422,-1.438164,8
NA19658,6.9507,-0.648032,8
NA19664,-1.7479,-0.772922,8
NA19684,10.4997,1.269263,8
NA19734,17.6286,-0.225133,8
NA19741,1.92339,0.725323,8
NA19752,12.5653,-0.310022,8
NA19759,-11.6442,1.035175,8
NA19770,7.23907,-0.851569,8
HG00732,24.8912,-0.496675,9
HG01052,-4.11971,-0.876435,9
HG01064,-17.5281,-0.973685,9
HG01069,5.98972,-0.144199,9
HG01079,0.711663,-0.548757,9
HG01085,4.99778,-0.246652,9
HG01111,5.2113,0.264244,9
HG01142,-15.4712,-0.332052,9
HG01168,15.9585,-1.074882,9
HG01182,5.33248,-1.657559,9
HG01183,5.31577,0.511643,9
HG01200,4.93033,-0.068823,9
HG01269,3.52319,-0.317414,9
HG01286,-3.54997,-1.628278,9
HG01326,-1.2791,1.171787,9
HG01342,3.25867,-0.342762,9
HG01359,-5.50365,1.14347,9
HG01360,1.2174,-1.510905,9
HG01374,-0.659251,0.660783,9
HG01375,6.48857,0.416543,9
HG01384,6.38908,-0.970414,9
HG01389,17.6179,0.195355,9
HG01395,15.5572,-0.182402,9
HG01403,-0.442078,-0.305405,9
HG01413,2.79231,-0.203857,9
HG01414,9.57487,1.04148,9
HG01440,-4.5367,-1.01419,9
HG01447,7.21458,-0.039859,9
HG01455,4.89161,0.98613,9
HG01461,-2.85667,0.531416,9
HG01465,22.1668,-0.911289,9
HG01488,26.8823,1.367491,9
HG01565,-2.98207,2.018373,9
HG01918,-16.9643,0.970127,9
HG01926,-16.155,0.093667,9
HG01944,-24.507,0.336214,9
HG01945,-12.2071,0.751336,9
HG01951,-33.0044,0.012981,9
HG01979,3.57822,-0.232372,9
HG02008,-5.99556,0.163815,9
HG02104,-10.7658,-0.578533,9
HG02105,-26.0276,-1.291761,9
HG02252,-12.0989,0.229662,9
HG02312,0.46246,-0.204592,9
HG02348,-15.1603,0.387528,9
NA19648,11.0717,0.289424,9
NA19655,3.38374,0.71533,9
NA19658,15.7279,0.240334,9
NA19664,11.6699,0.800736,9
NA19684,14.7615,0.889134,9
NA19734,3.42586,-0.457826,9
NA19741,-13.3663,0.100371,9
NA19752,4.0228,0.908651,9
NA19759,-15.7102,0.136836,9
NA19770,-1.09757,0.709076,9
HG00732,36.6446,1.286657,10
HG01052,32.0497,0.308032,10
HG01064,8.48097,2.209052,10
HG01069,-2.17492,0.146691,10
HG01079,21.4431,1.336865,10
HG01085,40.952,0.189541,10
HG01111,16.5334,1.227096,10
HG01142,-16.926,-0.456832,10
HG01168,37.3817,-0.881756,10
HG01182,25.0357,0.219336,10
HG01183,19.5719,0.764986,10
HG01200,34.5604,-0.520249,10
HG01269,21.2807,-0.578537,10
HG01286,11.8775,-0.6727,10
HG01326,26.1025,0.113899,10
HG01342,19.5846,0.458858,10
HG01359,0.737147,0.604978,10
HG01360,-3.94586,1.079815,10
HG01374,32.1008,0.765998,10
HG01375,2.91608,-0.964087,10
HG01384,15.946,0.090948,10
HG01389,29.9314,-0.680975,10
HG01395,40.3157,-0.801535,10
HG01403,18.9314,0.223817,10
HG01413,19.3484,0.726087,10
HG01414,37.7366,0.968963,10
HG01440,17.8619,-1.251953,10
HG01447,20.7371,-1.048473,10
HG01455,2.94346,-0.830477,10
HG01461,6.25698,-0.07922,10
HG01465,29.6523,-0.694742,10
HG01488,27.6887,1.427837,10
HG01565,-6.25186,-0.489171,10
HG01918,-28.3556,-0.971271,10
HG01926,-20.1045,0.248773,10
HG01944,-12.7645,1.224116,10
HG01945,-12.8845,0.683727,10
HG01951,-26.6807,0.997674,10
HG01979,-0.503555,0.536072,10
HG02008,-3.04257,1.348914,10
HG02104,-9.05374,-0.356885,10
HG02105,-33.5238,-0.714209,10
HG02252,-0.290251,-0.178807,10
HG02312,2.60214,0.711536,10
HG02348,-10.1597,-0.503507,10
NA19648,30.9514,0.110438,10
NA19655,27.8751,-1.096246,10
NA19658,33.437,0.555792,10
NA19664,10.3629,0.589996,10
NA19684,28.669,-0.791373,10
NA19734,-9.04633,-0.335826,10
NA19741,-13.5756,0.277806,10
NA19752,21.4597,0.140537,10
NA19759,-37.8928,1.589021,10
NA19770,18.2109,0.125222,10
HG00732,2.89515,-0.417586,11
HG01052,-3.01515,0.267942,11
HG01064,0.107013,0.424069,11
HG01069,-5.54891,0.091307,11
HG01079,13.5006,-0.543545,11
HG01085,-8.91014,1.18813,11
HG01111,3.78542,1.123936,11
HG01142,1.20037,-0.045096,11
HG01168,2.0438,-1.647254,11
HG01182,-0.84013,0.269783,11
HG01183,-14.6093,-1.08221,11
HG01200,8.31887,-0.593508,11
HG01269,-13.56,-0.235613,11
HG01286,-0.052368,1.032009,11
HG01326,11.3499,-0.790763,11
HG01342,5.16149,0.987927,11
HG01359,6.85566,-1.29165,11
HG01360,-15.999,1.649468,11
HG01374,9.06909,0.195941,11
HG01375,-4.06164,0.268352,11
HG01384,-6.28942,-0.104826,11
HG01389,3.23301,-0.118927,11
HG01395,-7.51069,0.787226,11
HG01403,-16.1271,-0.167063,11
HG01413,16.5,0.723288,11
HG01414,2.30968,1.211898,11
HG01440,-0.745081,-2.679434,11
HG01447,-12.0453,-1.07062,11
HG01455,-2.03388,-0.416152,11
HG01461,-2.32978,0.597811,11
HG01465,9.62784,-0.403564,11
HG01488,-0.459228,-0.544507,11
HG01565,-14.0859,-0.00815,11
HG01918,7.8556,-0.395602,11
HG01926,3.38665,0.13651,11
HG01944,-2.60781,0.993723,11
HG01945,-1.78402,-1.594634,11
HG01951,-2.65931,1.522064,11
HG01979,2.9014,0.498065,11
HG02008,-1.36504,0.4803,11
HG02104,3.8029,-0.532292,11
HG02105,-4.35918,-0.352037,11
HG02252,-1.87692,-2.053298,11
HG02312,-3.15413,-0.060639,11
HG02348,7.6239,1.419137,11
NA19648,1.05986,0.030603,11
NA19655,7.30675,0.179374,11
NA19658,-2.164,0.57346,11
NA19664,-8.73254,0.455108,11
NA19684,6.81916,2.337966,11
NA19734,1.14173,-1.569806,11
NA19741,-1.24701,-1.359313,11
NA19752,-11.4646,-0.996857,11
NA19759,2.11209,-0.845799,11
NA19770,-6.95811,-1.71073,11
HG00732,-12.6387,0.186288,12
HG01052,-13.9703,0.758689,12
HG01064,-6.87639,1.218649,12
HG01069,-4.20626,-1.411846,12
HG01079,-24.063,-0.47465,12
HG01085,-15.8124,0.136122,12
HG01111,-6.80708,1.203003,12
HG01142,-17.2033,1.211876,12
HG01168,0.218614,0.188921,12
HG01182,5.76842,0.136345,12
HG01183,-15.2739,2.04605,12
HG01200,3.58438,-1.797363,12
HG01269,-12.7823,0.401528,12
HG01286,8.85366,0.15208,12
HG01326,-2.49697,1.069046,12
HG01342,-19.5679,-0.680084,12
HG01359,10.9553,0.642834,12
HG01360,-21.2166,0.798179,12
HG01374,6.03591,-1.368975,12
HG01375,4.34861,0.419345,12
HG01384,-10.3613,0.077497,12
HG01389,-5.01823,0.601259,12
HG01395,-20.0302,-0.584864,12
HG01403,-8.82924,-0.152395,12
HG01413,-19.0944,-0.26705,12
HG01414,-4.99832,0.434776,12
HG01440,0.232492,-0.297044,12
HG01447,-14.7525,-0.493205,12
HG01455,-11.1108,-0.390942,12
HG01461,-2.71444,-0.101781,12
HG01465,-5.46979,-1.239285,12
HG01488,-6.45551,1.651811,12
HG01565,5.70792,-2.139299,12
HG01918,13.2809,1.228968,12
HG01926,17.5553,1.500086,12
HG01944,9.94472,0.379983,12
HG01945,2.60514,-0.629398,12
HG01951,4.36515,0.827841,12
HG01979,-5.68088,-1.566888,12
HG02008,4.90048,0.998321,12
HG02104,-4.07044,-0.915198,12
HG02105,8.84768,-1.647626,12
HG02252,7.5599,0.471933,12
HG02312,-3.71364,0.138014,12
HG02348,7.61265,-0.673184,12
NA19648,-2.91567,1.207771,12
NA19655,-17.3069,0.168257,12
NA19658,-8.43711,1.170427,12
NA19664,-18.0712,0.400297,12
NA19684,-4.79859,3.014751,12
NA19734,6.46851,-0.130107,12
NA19741,1.52101,1.420558,12
NA19752,-1.47459,0.025184,12
NA19759,12.2634,-0.650132,12
NA19770,-16.014,1.48858,12
HG00732,1.79107,0.751382,13
HG01052,5.81869,0.481941,13
HG01064,-3.77373,-0.384552,13
HG01069,10.1308,-1.808759,13
HG01079,-10.779,-1.301059,13
HG01085,-9.69486,0.3988,13
HG01111,9.04198,0.001878,13
HG01142,28.5642,-2.331585,13
HG01168,-3.68158,0.446997,13
HG01182,20.3739,-0.091154,13
HG01183,6.76633,1.071619,13
HG01200,-4.45653,0.969506,13
HG01269,8.04843,-0.314563,13
HG01286,-12.6928,-1.426032,13
HG01326,-6.30793,-1.374374,13
HG01342,5.06924,1.322804,13
HG01359,7.21813,-1.486046,13
HG01360,9.49044,1.059865,13
HG01374,6.66467,-0.519625,13
HG01375,2.15209,0.215719,13
HG01384,13.7259,-1.296738,13
HG01389,-0.242919,1.162944,13
HG01395,-1.43326,-0.766174,13
HG01403,11.3409,-0.284395,13
HG01413,6.19179,-0.91627,13
HG01414,21.2014,0.054137,13
HG01440,14.376,-0.707507,13
HG01447,0.006657,0.346722,13
HG01455,4.27854,0.47903,13
HG01461,22.045,0.338723,13
HG01465,12.8282,1.197818,13
HG01488,17.2837,0.977862,13
HG01565,2.42455,0.251014,13
HG01918,2.78531,0.883675,13
HG01926,-8.8265,0.048773,13
HG01944,2.87669,1.233083,13
HG01945,12.6024,-0.905925,13
HG01951,8.38339,-0.109005,13
HG01979,-8.96728,2.611296,13
HG02008,19.5012,-0.183478,13
HG02104,5.35674,-1.22903,13
HG02105,11.4661,-0.157257,13
HG02252,14.0265,0.791617,13
HG02312,-0.918283,2.589906,13
HG02348,-0.754883,-1.196265,13
NA19648,8.38695,2.083154,13
NA19655,2.07565,-0.418492,13
NA19658,11.3702,0.007662,13
NA19664,16.7681,-1.042522,13
NA19684,6.40258,1.373628,13
NA19734,2.7555,0.325197,13
NA19741,-2.89539,-0.282605,13
NA19752,1.3844,0.036687,13
NA19759,0.82547,1.761986,13
NA19770,10.9377,-0.658486,13
HG00732,43.9561,1.112239,14
HG01052,23.6492,0.915609,14
HG01064,12.8791,-0.190719,14
HG01069,5.91521,0.706473,14
HG01079,14.3426,1.727847,14
HG01085,30.9504,-1.618957,14
HG01111,19.0947,0.177641,14
HG01142,24.5228,0.487323,14
HG01168,37.556,0.960082,14
HG01182,23.3841,-1.70676,14
HG01183,14.4325,-0.168951,14
HG01200,34.5796,0.156465,14
HG01269,30.3024,-0.226576,14
HG01286,6.86678,0.808679,14
HG01326,13.092,0.822579,14
HG01342,22.0356,-0.45888,14
HG01359,6.89262,-0.218884,14
HG01360,6.14278,-1.234879,14
HG01374,40.7799,-1.701882,14
HG01375,12.9861,0.892059,14
HG01384,19.757,-1.160662,14
HG01389,20.2078,1.02729,14
HG01395,33.0956,-0.327996,14
HG01403,30.6067,-0.228154,14
HG01413,22.149,0.096525,14
HG01414,35.8373,-0.83744,14
HG01440,17.7673,0.727683,14
HG01447,35.0222,0.194784,14
HG01455,2.09247,0.616792,14
HG01461,0.966473,0.339729,14
HG01465,33.4734,0.635341,14
HG01488,25.7446,2.097117,14
HG01565,1.80116,0.039913,14
HG01918,-29.4706,-1.098196,14
HG01926,-16.3476,-0.998646,14
HG01944,-3.17738,-0.689142,14
HG01945,-18.1625,-2.224067,14
HG01951,-17.3166,0.361967,14
HG01979,0.949805,0.325932,14
HG02008,-6.51981,1.197171,14
HG02104,-21.8141,0.325574,14
HG02105,-28.4766,1.071749,14
HG02252,-0.802127,0.500259,14
HG02312,-0.953466,1.887922,14
HG02348,-4.33716,1.118023,14
NA19648,35.1672,0.732961,14
NA19655,18.6304,0.46415,14
NA19658,25.1326,-0.131215,14
NA19664,20.5426,-0.797288,14
NA19684,30.7207,-0.021981,14
NA19734,-0.670194,-0.586122,14
NA19741,-15.8109,1.484366,14
NA19752,40.1009,0.158633,14
NA19759,-11.3884,-2.821192,14
NA19770,22.963,0.709104,14
HG00732,49.5613,0.133849,15
HG01052,33.5878,-2.063748,15
HG01064,19.7582,0.200595,15
HG01069,5.14226,1.486975,15
HG01079,40.0676,0.582798,15
HG01085,44.5523,0.106318,15
HG01111,9.71781,0.921572,15
HG01142,12.9373,-1.948744,15
HG01168,29.2414,-0.484519,15
HG01182,-8.93981,-0.905641,15
HG01183,26.5849,0.88075,15
HG01200,42.1298,-0.022765,15
HG01269,38.9976,-0.706478,15
