IID,predict,actual,pheno_num
NA19390,2.67167,0.601388,1
NA19404,0.132554,0.407665,1
NA19431,2.6856,1.5448,1
NA19439,-0.669416,-0.25549,1
NA19448,1.9718,0.455211,1
NA19449,0.130175,-1.046335,1
NA19462,0.678057,-0.748444,1
NA19466,-0.352023,-1.434019,1
NA19701,1.28631,0.723689,1
NA19711,0.465583,0.765769,1
NA19923,2.17034,0.272256,1
NA20291,0.515261,-0.82224,1
NA20294,-0.470641,-1.255584,1
NA20340,0.765991,-1.126753,1
NA20342,0.584201,-0.335038,1
NA20355,2.65492,2.5374,1
NA20412,-0.669416,-0.988257,1
HG01894,-0.686813,0.29753,2
HG02013,-0.850073,-0.018556,2
HG02332,-0.793259,-0.158049,2
HG02343,-1.26875,-1.032928,2
HG02427,-1.04708,-0.342809,2
HG02449,-1.87789,0.273457,2
HG02455,-1.62064,-0.299344,2
HG02471,-1.49355,-0.208557,2
HG02496,-2.1047,-1.261783,2
HG02497,-2.71893,-1.99535,2
HG02549,-1.20978,0.050607,2
HG02557,-4.36291,-3.081756,2
HG02558,-0.059637,0.094172,2
HG02568,-2.00957,-0.550873,2
HG02570,-0.363627,-0.107719,2
HG02611,-1.87585,0.251367,2
HG02628,-0.984867,-1.008955,2
HG02678,-0.554846,-0.498299,2
HG02703,-1.27962,-0.640658,2
HG02760,-3.89651,-1.026415,2
HG02804,-0.876445,0.66947,2
HG02810,-1.43021,-0.143395,2
HG02814,-1.87632,0.670111,2
HG02851,-1.75661,-0.988786,2
HG02882,-0.750028,0.112929,2
HG02884,1.26483,0.897428,2
HG02891,-1.40287,-0.356097,2
HG02895,-0.339421,0.379163,2
HG02922,-0.16229,0.400981,2
HG02923,0.357067,1.470489,2
HG02943,-1.94198,-0.118511,2
HG02944,-1.00919,-0.678136,2
HG02971,-3.37452,-2.115532,2
HG02981,-1.795,-0.166943,2
HG03025,-0.653637,-0.27008,2
HG03039,-2.00321,-1.721969,2
HG03040,-2.50506,-1.108595,2
HG03046,-0.374633,0.544291,2
HG03073,-0.41496,0.04131,2
HG03078,-0.485473,-0.0476,2
HG03079,-0.368165,0.750376,2
HG03085,-0.437153,-0.851154,2
HG03099,-1.69906,-1.17749,2
HG03109,-0.6018,0.490153,2
HG03169,-1.15957,-0.650899,2
HG03199,-1.18705,-0.872239,2
HG03224,2.64169,1.505361,2
HG03265,-2.75807,-0.862222,2
HG03270,-0.989434,-0.940219,2
HG03291,-1.29521,0.224841,2
HG03342,-1.34303,-1.195189,2
HG03351,-1.82667,-0.557401,2
HG03369,-0.513402,-0.04392,2
HG03380,-0.816256,-0.660315,2
HG03385,-1.74992,-0.464231,2
HG03388,-0.759167,0.701674,2
HG03394,-2.04826,-1.651141,2
HG03436,-1.914,0.250388,2
HG03455,-1.1984,0.00202,2
HG03457,-0.861751,0.318545,2
HG03458,-2.24743,-1.543759,2
HG03485,-1.09091,-0.230202,2
HG03521,-1.72498,-0.572285,2
HG03563,-2.07372,-1.576561,2
NA18486,-0.919905,0.265389,2
NA18498,-1.99252,-0.765573,2
NA18505,-2.31052,-1.066934,2
NA18861,-1.72954,0.201684,2
NA18867,-1.81104,-0.046466,2
NA18874,-0.347557,0.286728,2
NA18881,-1.80656,-0.716557,2
NA18915,-0.244157,0.539808,2
NA18916,-0.389185,0.848579,2
NA19017,-1.98813,-0.618292,2
NA19019,-0.999666,-0.034941,2
NA19020,-1.09794,0.187899,2
NA19026,0.371699,0.172179,2
NA19108,-1.26091,0.477547,2
NA19137,-0.321471,0.174385,2
NA19144,-1.23016,-0.475152,2
NA19149,-3.31811,-1.826107,2
NA19190,-2.41035,-1.637356,2
NA19200,-0.852918,0.171341,2
NA19207,0.068882,1.013782,2
NA19225,-2.97836,-1.83297,2
NA19257,-1.55982,-0.019811,2
NA19309,-1.30063,0.111736,2
NA19315,-2.59563,-0.968927,2
NA19331,-0.677962,-0.784893,2
NA19379,-3.55161,-1.908041,2
NA19383,-1.99324,-0.807874,2
NA19384,-0.081588,-0.02084,2
NA19390,-3.71647,-0.883612,2
NA19404,0.073279,1.184477,2
NA19431,-1.86639,-0.180117,2
NA19439,-1.12095,-1.256592,2
NA19448,-3.34671,-2.104934,2
NA19449,-1.14517,0.900335,2
NA19462,-1.63816,0.021019,2
NA19466,-0.966449,-0.466631,2
NA19701,-1.91984,-0.982543,2
NA19711,-2.08842,-1.077992,2
NA19923,-0.077525,0.11732,2
NA20291,0.463669,1.038113,2
NA20294,-2.8655,-1.38429,2
NA20340,-1.14068,0.15942,2
NA20342,-1.97366,-0.814051,2
NA20355,-2.90582,-1.319677,2
NA20412,-0.39406,0.244546,2
HG01894,1.78924,1.490886,3
HG02013,1.21437,1.023294,3
HG02332,0.607186,1.230811,3
HG02343,0.0,0.150761,3
HG02427,0.0,0.435289,3
HG02449,0.607186,0.454175,3
HG02455,1.21437,0.422773,3
HG02471,0.0,-0.305278,3
HG02496,1.78924,1.777677,3
HG02497,-1.29793,-1.969293,3
HG02549,0.607186,0.347001,3
HG02557,0.0,0.441362,3
HG02558,0.607186,0.35327,3
HG02568,-3.69436,-3.214421,3
HG02570,0.0,0.69816,3
HG02611,-3.08717,-2.959575,3
HG02628,0.607186,-0.633506,3
HG02678,1.21437,-0.322256,3
HG02703,0.607186,0.65855,3
HG02760,0.607186,-0.027561,3
HG02804,0.0,0.696652,3
HG02810,-1.90512,-2.007087,3
HG02814,0.0,0.358498,3
HG02851,0.607186,0.15912,3
HG02882,3.57848,4.438857,3
HG02884,0.607186,0.021286,3
HG02891,2.39643,1.659232,3
HG02895,0.607186,-0.235622,3
HG02922,1.21437,0.154654,3
HG02923,0.607186,-0.430176,3
HG02943,-3.08717,-3.711994,3
HG02944,0.0,0.421768,3
HG02971,0.0,0.085158,3
HG02981,0.607186,-1.627498,3
HG03025,1.21437,0.299622,3
HG03039,0.0,-0.29585,3
HG03040,-3.08717,-3.400883,3
HG03046,0.607186,0.810574,3
HG03073,-3.69436,-3.522099,3
HG03078,-3.08717,-3.502893,3
HG03079,3.00361,1.787771,3
HG03085,-1.29793,-3.042754,3
HG03099,0.0,0.647469,3
HG03109,0.607186,0.193697,3
HG03169,0.0,0.688539,3
HG03199,1.21437,0.36767,3
HG03224,1.21437,0.052322,3
HG03265,0.0,0.627406,3
HG03270,0.607186,0.101423,3
HG03291,0.607186,-0.110687,3
HG03342,0.607186,0.299954,3
HG03351,0.607186,0.050338,3
HG03369,0.0,-0.282878,3
HG03380,1.78924,2.176848,3
HG03385,1.21437,0.556381,3
HG03388,1.21437,0.515009,3
HG03394,0.607186,0.439931,3
HG03436,0.607186,0.451931,3
HG03455,0.607186,0.148783,3
HG03457,2.39643,0.213254,3
HG03458,0.0,0.356412,3
HG03485,0.0,0.483205,3
HG03521,-3.69436,-3.95719,3
HG03563,0.607186,-0.115754,3
NA18486,0.607186,0.850986,3
NA18498,0.607186,0.298871,3
NA18505,0.607186,0.545694,3
NA18861,0.607186,0.232152,3
NA18867,2.39643,2.726746,3
NA18874,0.607186,0.254445,3
NA18881,0.607186,0.562137,3
NA18915,0.607186,-1.457671,3
NA18916,1.78924,1.895672,3
NA19017,1.21437,0.421561,3
NA19019,0.607186,0.425464,3
NA19020,0.607186,-0.437055,3
NA19026,0.0,0.469098,3
NA19108,0.607186,0.208735,3
NA19137,0.0,0.452386,3
NA19144,3.00361,2.2982,3
NA19149,0.607186,0.160583,3
NA19190,0.0,0.396008,3
NA19200,2.39643,2.187499,3
NA19207,0.0,0.620671,3
NA19225,1.78924,2.834914,3
NA19257,0.0,0.125453,3
NA19309,-3.69436,-3.456417,3
NA19315,1.21437,0.333696,3
NA19331,1.21437,-0.131034,3
NA19379,1.21437,0.573817,3
NA19383,0.0,1.020068,3
NA19384,0.0,0.571243,3
NA19390,1.21437,0.001369,3
NA19404,-1.29793,-1.296824,3
NA19431,1.21437,-1.195597,3
NA19439,-1.29793,-1.911582,3
NA19448,-1.29793,-1.625351,3
NA19449,-3.08717,-3.267598,3
NA19462,3.00361,1.576927,3
NA19466,1.21437,0.492903,3
NA19701,-3.08717,-3.350847,3
NA19711,3.00361,2.057085,3
NA19923,0.607186,-1.818771,3
NA20291,0.607186,0.07601,3
NA20294,0.0,-0.201716,3
NA20340,0.0,-2.219377,3
NA20342,0.0,0.82293,3
NA20355,0.0,0.579077,3
NA20412,-1.90512,-1.825821,3
HG01894,-0.554946,-0.500823,4
HG02013,6.31276,1.442779,4
HG02332,-0.121467,-0.612199,4
HG02343,4.62913,1.347652,4
HG02427,-1.42507,0.451232,4
HG02449,3.91659,1.197934,4
HG02455,3.44301,1.860503,4
HG02471,5.70993,1.623827,4
HG02496,0.03612,-0.954408,4
HG02497,-0.834,-0.280905,4
HG02549,-0.549335,-0.3072,4
HG02557,0.07224,-0.606175,4
HG02558,0.140557,-0.678493,4
HG02568,0.03612,-0.806015,4
HG02570,-1.26748,-0.097514,4
HG02611,6.06153,2.233347,4
HG02628,-0.676413,-0.809542,4
HG02678,0.03612,0.040921,4
HG02703,-0.579154,-0.288671,4
HG02760,0.445391,-0.117611,4
HG02804,-0.549335,-0.659298,4
HG02810,-0.024208,-0.268855,4
HG02814,0.572469,0.544358,4
HG02851,1.9805,-0.879757,4
HG02882,0.07224,-0.875364,4
HG02884,2.50295,1.555268,4
HG02891,-0.676413,-0.771622,4
HG02895,0.818189,-0.689449,4
HG02922,7.28425,3.674599,4
HG02923,0.754264,-0.38153,4
HG02943,10.3171,3.85794,4
HG02944,3.95956,1.20767,4
HG02971,1.87764,-0.72557,4
HG02981,-0.676413,-0.910376,4
HG03025,0.041731,-0.307481,4
HG03039,-0.518826,-0.971836,4
HG03040,-0.085347,-0.313121,4
HG03046,0.871339,-1.094217,4
HG03073,3.94253,1.156412,4
HG03078,4.65506,1.897162,4
HG03079,2.19974,1.117292,4
HG03085,1.87616,0.362472,4
HG03099,0.011912,-1.095183,4
HG03109,2.20535,1.418916,4
HG03169,0.754264,-0.58198,4
HG03199,3.47283,1.311131,4
HG03224,-0.421567,-0.648582,4
HG03265,7.57294,3.78017,4
HG03270,1.52438,0.085241,4
HG03291,9.76762,4.451123,4
HG03342,-1.42507,-0.957327,4
HG03351,0.011912,-0.218109,4
HG03369,-0.554946,-0.635958,4
HG03380,0.03612,-0.85915,4
HG03385,1.30921,-0.491447,4
HG03388,-0.676413,-0.670386,4
HG03394,0.774674,1.547475,4
HG03436,1.67447,-0.904618,4
HG03455,0.591066,-1.001632,4
HG03457,5.32463,0.887212,4
HG03458,1.30921,-0.785685,4
HG03485,-0.554946,-0.857146,4
HG03521,2.61852,-0.649718,4
HG03563,4.48502,1.706579,4
NA18486,4.44143,1.451514,4
NA18498,0.731623,-1.484053,4
NA18505,1.29218,-1.031523,4
NA18861,1.44259,-0.202699,4
NA18867,5.40932,1.082916,4
NA18874,4.28384,1.670956,4
NA18881,4.42035,1.190429,4
NA18915,4.50048,2.608413,4
NA18916,1.94668,-0.595666,4
NA19017,1.30921,-0.585959,4
NA19019,-0.121467,-0.67299,4
NA19020,1.01472,-0.620535,4
NA19026,4.97716,3.275759,4
NA19108,0.445391,-0.140261,4
NA19137,4.65506,1.699219,4
NA19144,2.63322,0.594131,4
NA19149,8.551,4.199953,4
NA19190,0.176677,-0.554249,4
NA19200,-0.421567,-0.576917,4
NA19207,5.76568,1.639181,4
NA19225,8.2676,3.449937,4
NA19257,3.47913,1.063836,4
NA19309,0.871339,-0.771751,4
NA19315,1.47871,-0.123479,4
NA19331,0.011912,-0.080398,4
NA19379,5.59462,0.909246,4
NA19383,4.87647,1.479712,4
NA19384,6.81868,4.165587,4
NA19390,5.59462,0.85364,4
NA19404,2.91788,1.679767,4
NA19431,4.27189,1.39693,4
NA19439,1.44259,-0.260282,4
NA19448,5.35357,2.392445,4
NA19449,2.14443,-0.296169,4
NA19462,2.87737,1.048192,4
NA19466,0.730056,0.268945,4
NA19701,3.31392,-0.203052,4
NA19711,2.89524,1.456049,4
NA19923,3.95956,1.287223,4
NA20291,-0.518826,-0.733662,4
NA20294,0.07224,-1.076547,4
NA20340,-0.571976,-0.826406,4
NA20342,2.00471,-0.766572,4
NA20355,-0.518826,-0.963582,4
NA20412,0.07224,-0.393612,4
HG01894,0.0,-0.475438,5
HG02013,-0.413379,0.412506,5
HG02332,0.0,1.052753,5
HG02343,-0.413379,-0.279972,5
HG02427,0.0,-0.079076,5
HG02449,-0.413379,-0.491535,5
HG02455,-0.413379,-0.028721,5
HG02471,0.0,0.351726,5
HG02496,0.0,0.470751,5
HG02497,0.0,0.315056,5
HG02549,-0.413379,-0.554899,5
HG02557,-0.413379,-0.111552,5
HG02558,0.0,2.290889,5
HG02568,0.0,0.436507,5
HG02570,-1.63703,-1.467131,5
HG02611,-0.413379,-0.06245,5
HG02628,-0.413379,-0.358306,5
HG02678,0.0,-0.52603,5
HG02703,0.0,0.127435,5
HG02760,0.0,-0.061047,5
HG02804,0.0,-0.180509,5
HG02810,0.0,-0.627263,5
HG02814,-0.413379,-0.213384,5
HG02851,-0.413379,-0.229428,5
HG02882,0.0,-0.659591,5
HG02884,0.0,0.551714,5
HG02891,-0.413379,0.906856,5
HG02895,0.0,0.380263,5
HG02922,-0.413379,0.235479,5
HG02923,-1.63703,-1.54438,5
HG02943,0.0,0.030283,5
HG02944,0.0,1.766201,5
HG02971,0.0,-0.556205,5
HG02981,-2.05041,-1.091428,5
HG03025,0.0,1.14981,5
HG03039,-0.413379,-0.504336,5
HG03040,0.0,0.175707,5
HG03046,0.0,0.700514,5
HG03073,-2.05041,-1.609244,5
HG03078,0.0,-0.063991,5
HG03079,-2.05041,-1.47916,5
HG03085,-1.63703,-1.83367,5
HG03099,0.0,-0.096563,5
HG03109,0.0,0.391756,5
HG03169,-1.63703,-1.885166,5
HG03199,-0.413379,-0.038876,5
HG03224,-0.413379,0.868203,5
HG03265,0.0,-0.113623,5
HG03270,0.0,0.591472,5
HG03291,-1.63703,-1.89721,5
HG03342,0.0,-0.208638,5
HG03351,0.0,-0.09283,5
HG03369,0.0,0.006766,5
HG03380,0.0,0.330327,5
HG03385,0.0,0.034451,5
HG03388,0.0,0.690519,5
HG03394,0.0,0.285506,5
HG03436,-4.10082,-3.858289,5
HG03455,-0.413379,0.302718,5
HG03457,0.0,-0.204115,5
HG03458,0.0,0.090458,5
HG03485,-1.63703,-0.867223,5
HG03521,-0.826758,-0.558518,5
HG03563,-2.05041,-2.101139,5
NA18486,0.0,0.756964,5
NA18498,0.0,-0.017605,5
NA18505,-1.63703,-2.701966,5
NA18861,0.0,0.503603,5
NA18867,0.0,0.542315,5
NA18874,0.0,0.367501,5
NA18881,-2.05041,-1.638175,5
NA18915,0.0,0.364993,5
NA18916,-0.413379,-0.037525,5
NA19017,0.0,0.229439,5
NA19019,0.0,-0.473526,5
NA19020,0.0,-0.149681,5
NA19026,0.0,-0.137511,5
NA19108,0.0,0.734666,5
NA19137,0.0,0.744031,5
NA19144,-0.413379,0.513443,5
NA19149,0.0,0.190756,5
NA19190,0.0,0.116759,5
NA19200,-0.413379,0.489512,5
NA19207,0.0,0.2806,5
NA19225,0.0,-0.176688,5
NA19257,0.0,0.087251,5
NA19309,-0.413379,-0.114171,5
NA19315,0.0,-0.313307,5
NA19331,0.0,-0.16564,5
NA19379,0.0,-0.037692,5
NA19383,-2.05041,-1.94746,5
NA19384,0.0,-0.099445,5
NA19390,0.0,-0.506999,5
NA19404,0.0,0.68442,5
NA19431,-2.05041,-1.829168,5
NA19439,0.0,-0.002345,5
NA19448,0.0,1.86075,5
NA19449,0.0,-0.138413,5
NA19462,0.0,0.608361,5
NA19466,-0.413379,0.541029,5
NA19701,0.0,0.733001,5
NA19711,0.0,1.472897,5
NA19923,0.0,0.60829,5
NA20291,0.0,0.174608,5
NA20294,0.0,0.430242,5
NA20340,-2.05041,-1.778761,5
NA20342,-2.05041,2.415107,5
NA20355,0.0,0.099577,5
NA20412,0.0,-0.118792,5
HG01894,0.884508,-0.132533,6
HG02013,0.67704,-1.204563,6
HG02332,0.0,-1.044514,6
HG02343,0.0,-1.465771,6
HG02427,1.08315,0.962236,6
HG02449,1.08315,0.629386,6
HG02455,0.0,-0.650792,6
HG02471,0.0,-0.737096,6
HG02496,1.2818,0.253555,6
HG02497,0.442254,0.236247,6
HG02549,0.442254,-0.390629,6
HG02557,0.67704,-1.027429,6
HG02558,0.640899,-0.109559,6
HG02568,0.442254,-0.320816,6
HG02570,0.460573,-0.411379,6
HG02611,0.442254,-0.727568,6
HG02628,0.640899,-0.454566,6
HG02678,1.08315,0.139974,6
HG02703,1.08315,-0.395864,6
HG02760,0.640899,-0.119276,6
HG02804,0.640899,0.005301,6
HG02810,1.76019,0.188516,6
HG02814,1.57987,-0.139207,6
HG02851,1.52541,0.754979,6
HG02882,0.442254,-0.873218,6
HG02884,1.08315,-0.035752,6
HG02891,0.442254,-0.046078,6
HG02895,1.08315,0.00665,6
HG02922,0.0,-0.869228,6
HG02923,0.442254,-0.2262,6
HG02943,0.640899,-0.609094,6
HG02944,1.77851,1.83378,6
HG02971,0.442254,-0.609548,6
HG02981,0.640899,-0.14427,6
HG03025,0.442254,-0.240974,6
HG03039,0.640899,-0.709498,6
HG03040,0.640899,0.075344,6
HG03046,1.10147,0.064276,6
HG03073,0.640899,-0.880744,6
HG03078,0.0,-1.117877,6
HG03079,0.640899,-0.220737,6
HG03085,0.442254,-0.759085,6
HG03099,0.67704,-0.713003,6
HG03109,0.884508,0.302576,6
HG03169,1.76019,0.185389,6
HG03199,0.442254,-0.333634,6
HG03224,0.442254,-0.091449,6
HG03265,0.640899,-0.14377,6
HG03270,0.442254,-0.234968,6
HG03291,0.442254,-1.221049,6
HG03342,0.0,-1.299702,6
HG03351,0.442254,-0.245961,6
HG03369,0.640899,-0.47389,6
HG03380,0.640899,-0.171666,6
HG03385,0.0,-0.816379,6
HG03388,0.442254,-0.696172,6
HG03394,0.442254,-0.117988,6
HG03436,0.442254,-0.898104,6
HG03455,0.640899,-0.376265,6
HG03457,0.442254,-0.466063,6
HG03458,1.08315,0.721823,6
HG03485,0.640899,-0.71113,6
HG03521,0.442254,-0.275751,6
HG03563,0.0,-0.909468,6
NA18486,0.442254,-0.31355,6
NA18498,0.640899,0.045465,6
NA18505,0.884508,-1.024343,6
NA18861,0.0,-1.132704,6
NA18867,0.0,-0.638145,6
NA18874,0.442254,-0.751653,6
NA18881,0.0,-0.854013,6
NA18915,0.640899,-0.824727,6
NA18916,0.442254,-0.457693,6
NA19017,0.442254,-0.571583,6
NA19019,0.442254,-0.119189,6
NA19020,0.442254,-0.259785,6
NA19026,0.640899,-0.306369,6
NA19108,1.76019,2.03301,6
NA19137,0.640899,0.296362,6
NA19144,1.08315,0.482671,6
NA19149,0.0,-1.001538,6
NA19190,1.13761,-0.158037,6
NA19200,0.640899,0.774951,6
NA19207,0.640899,-0.710594,6
NA19225,0.0,-1.057608,6
NA19257,1.08315,-0.014634,6
NA19309,0.442254,-0.547127,6
NA19315,0.640899,0.19848,6
NA19331,0.640899,-0.160521,6
NA19379,0.0,-0.903108,6
NA19383,0.0,-1.038429,6
NA19384,0.442254,-0.77868,6
NA19390,0.442254,-0.270561,6
NA19404,0.442254,-0.615753,6
NA19431,1.76019,0.290431,6
NA19439,1.08315,0.481869,6
NA19448,0.0,-1.04855,6
NA19449,1.52541,0.9651,6
NA19462,0.884508,-0.069113,6
NA19466,1.54373,-0.403057,6
NA19701,0.0,-0.891837,6
NA19711,1.76019,0.193691,6
NA19923,0.640899,-0.910469,6
NA20291,1.08315,-0.035168,6
NA20294,0.640899,0.117835,6
NA20340,1.52541,0.662569,6
NA20342,0.884508,-0.155882,6
NA20355,0.0,-1.275387,6
NA20412,1.54373,-0.122235,6
HG01894,-0.44481,0.799693,7
HG02013,2.97349,2.810275,7
HG02332,-0.806447,-0.264482,7
HG02343,-2.52632,-0.723462,7
HG02427,-3.2145,-1.399219,7
HG02449,-0.44481,0.7937,7
HG02455,0.0,0.586631,7
HG02471,-0.44481,0.657049,7
HG02496,-2.52632,-1.23283,7
HG02497,-0.92853,-0.726627,7
HG02549,-0.131282,-0.195507,7
HG02557,5.572,2.926509,7
HG02558,-0.009199,0.05412,7
HG02568,0.332005,-0.434243,7
HG02570,1.26362,2.829994,7
HG02611,0.0,0.911619,7
HG02628,-0.44481,0.181304,7
HG02678,-0.698175,0.299,7
HG02703,-2.87796,-2.286089,7
HG02760,-4.50876,-3.577347,7
HG02804,-0.037542,-0.75998,7
HG02810,-1.85116,-1.44449,7
HG02814,-0.806447,-0.35533,7
HG02851,-0.44481,0.125339,7
HG02882,-0.576092,0.122539,7
HG02884,0.0,0.533586,7
HG02891,2.97349,3.298387,7
HG02895,-3.2245,-2.216356,7
HG02922,0.446178,0.615132,7
HG02923,-1.85116,-0.979961,7
HG02943,0.78681,-0.283309,7
HG02944,-1.95943,-1.203099,7
HG02971,4.2362,2.197635,7
HG02981,4.68101,2.906749,7
HG03025,-3.92267,-1.906714,7
HG03039,-2.97113,-1.341378,7
HG03040,-1.84116,-0.616424,7
HG03046,-2.29596,-0.906896,7
HG03073,4.05729,2.193411,7
HG03078,-1.39635,-0.598928,7
HG03079,0.192813,0.068964,7
HG03085,0.344613,1.142525,7
HG03099,-0.88962,0.485273,7
HG03109,1.01307,0.605758,7
HG03169,0.918092,0.874171,7
HG03199,-1.81815,-0.439504,7
HG03224,2.97349,2.770637,7
HG03265,-1.6267,-0.408169,7
HG03270,-0.44481,0.121285,7
HG03291,2.97349,2.68809,7
HG03342,3.19602,2.385468,7
HG03351,0.526988,-0.999188,7
HG03369,-0.698175,-0.45306,7
HG03380,-0.576092,-0.007412,7
HG03385,2.97349,3.015027,7
HG03388,2.52868,2.780652,7
HG03394,1.2627,0.276667,7
HG03436,-0.322727,0.530867,7
HG03455,-0.583917,0.0468,7
HG03457,3.28839,1.660603,7
HG03458,-1.15298,-0.341748,7
HG03485,-1.94943,-0.979866,7
HG03521,-1.15298,0.050774,7
HG03563,-2.07152,-1.05697,7
NA18486,-1.85116,-1.104396,7
NA18498,-1.14298,0.174753,7
NA18505,-1.14298,-0.32863,7
NA18861,-1.27427,-0.644968,7
NA18867,-0.698175,-0.166683,7
NA18874,1.80908,0.530364,7
NA18881,2.1546,2.895662,7
NA18915,0.789423,-0.33535,7
NA18916,-2.30596,-1.526354,7
NA19017,0.0,0.283463,7
NA19019,0.0,-0.367827,7
NA19020,-2.08151,-1.668084,7
NA19026,-1.37334,-0.885822,7
NA19108,-0.806447,-0.273044,7
NA19137,0.566893,0.587576,7
NA19144,-2.77968,-2.025301,7
NA19149,2.72717,0.834006,7
NA19190,2.38504,1.245056,7
NA19200,-0.44481,0.795043,7
NA19207,0.538421,0.20614,7
NA19225,0.918092,0.849034,7
NA19257,0.780224,-0.351857,7
NA19309,0.0,0.561738,7
NA19315,-2.0426,-0.822369,7
NA19331,-0.131282,0.290599,7
NA19379,-0.361637,-0.457973,7
NA19383,-0.037542,-0.432607,7
NA19384,3.36964,1.04739,7
NA19390,-0.353562,-0.302952,7
NA19404,-1.05981,-1.215822,7
NA19431,0.344613,0.404811,7
NA19439,-1.14298,0.491851,7
NA19448,2.61993,2.347475,7
NA19449,5.5991,3.10661,7
NA19462,0.568261,0.938359,7
NA19466,-0.92853,-0.504487,7
NA19701,0.091248,-0.00603,7
NA19711,-2.10906,-1.254512,7
NA19923,0.679698,0.613925,7
NA20291,-0.131282,-0.485535,7
NA20294,-2.64761,-1.637294,7
NA20340,0.091248,0.025309,7
NA20342,-1.14298,-0.079226,7
NA20355,-1.59779,-0.995517,7
NA20412,0.566893,0.245728,7
HG01894,0.53304,0.604807,8
HG02013,0.0,0.456077,8
HG02332,-0.858867,0.586754,8
HG02343,0.019269,1.050583,8
HG02427,-0.106757,-0.08945,8
HG02449,-0.694959,0.226603,8
HG02455,0.71185,1.220033,8
HG02471,-1.49866,1.000861,8
HG02496,-0.983704,0.049137,8
HG02497,-5.36557,-3.099826,8
HG02549,-0.694959,-0.567524,8
HG02557,1.17403,-0.39309,8
HG02558,-0.694959,-0.765684,8
HG02568,-5.6555,-3.136313,8
HG02570,1.88588,0.644912,8
HG02611,-9.17852,-3.757793,8
HG02628,-0.053973,-0.156648,8
HG02678,-0.570122,0.845147,8
HG02703,-0.21907,1.251722,8
HG02760,0.01808,1.223448,8
HG02804,-0.052784,-0.944568,8
HG02810,-5.72637,-3.865326,8
HG02814,1.95674,0.904123,8
HG02851,-0.053973,-0.190715,8
HG02882,1.00893,0.871012,8
