IID,predict,actual,pheno_num
HG03458,1.57371,0.681447,1
HG03485,-1.35632,-0.452242,1
HG03521,-1.78942,-1.067477,1
HG03563,0.55334,-0.31861,1
NA18486,-0.88717,0.022164,1
NA18498,-1.7999,-0.238019,1
NA18505,-1.35632,-0.7395,1
NA18861,-0.88717,-1.034492,1
NA18867,0.0,0.401903,1
NA18874,-0.443585,-1.064519,1
NA18881,0.0,-0.568044,1
NA18915,0.109755,1.431975,1
NA18916,-1.35632,-2.267775,1
NA19017,-1.35632,-2.234848,1
NA19019,0.161848,-0.451446,1
NA19020,0.55334,-0.716739,1
NA19026,-0.445701,-1.001629,1
NA19108,-1.35632,-1.825807,1
NA19137,-1.35632,-0.470911,1
NA19144,-1.35632,-0.213513,1
NA19149,0.0,-0.332319,1
NA19190,0.109755,-0.350781,1
NA19200,0.109755,0.319001,1
NA19207,1.6258,0.443964,1
NA19225,1.02037,1.238865,1
NA19257,-0.307298,-0.684494,1
NA19309,-1.76386,-3.1675,1
NA19315,-0.197543,-0.102114,1
NA19331,0.023445,-1.041142,1
NA19379,0.46703,-1.469231,1
NA19383,-1.35632,-1.494279,1
NA19384,0.55334,1.038601,1
NA19390,0.628878,-1.083687,1
NA19404,-1.76386,-0.76309,1
NA19431,-0.88717,0.038534,1
NA19439,-2.70215,-2.818676,1
NA19448,-0.409656,-0.513085,1
NA19449,-0.323346,-0.257664,1
NA19462,0.0,1.179925,1
NA19466,0.109755,-1.0382,1
NA19701,-0.853241,-0.049468,1
NA19711,-0.443585,-1.511062,1
NA19923,0.023445,-0.085508,1
NA20291,-1.35632,-2.527954,1
NA20294,-0.443585,-0.500666,1
NA20340,-0.889286,-0.60203,1
NA20342,0.605433,0.502038,1
NA20355,-0.802976,-0.898022,1
NA20412,-0.766931,0.031846,1
HG01894,1.53912,-0.141536,2
HG02013,-0.085381,1.018259,2
HG02332,-0.132275,0.138854,2
HG02343,-0.139414,0.977507,2
HG02427,0.985186,-1.36977,2
HG02449,1.57147,-0.752105,2
HG02455,4.15447,0.058643,2
HG02471,-0.2562,-0.61032,2
HG02496,2.97899,0.199313,2
HG02497,0.324597,-0.605971,2
HG02549,0.923877,0.616195,2
HG02557,1.0273,-0.344236,2
HG02558,0.243104,0.52525,2
HG02568,0.539989,1.958517,2
HG02570,0.590911,-1.09719,2
HG02611,1.13198,-1.580593,2
HG02628,2.36169,-1.582012,2
HG02678,0.576851,-0.302789,2
HG02703,0.604047,-0.114496,2
HG02760,-1.12939,0.121279,2
HG02804,0.402704,0.853977,2
HG02810,3.32802,0.677524,2
HG02814,2.47711,0.040724,2
HG02851,1.85598,1.453751,2
HG02882,1.41478,0.230781,2
HG02884,1.21843,-0.702083,2
HG02891,-0.157748,0.085328,2
HG02895,0.791682,-0.627237,2
HG02922,0.470038,0.388767,2
HG02923,0.052184,-2.512108,2
HG02943,0.322734,-1.771676,2
HG02944,0.562661,0.042995,2
HG02971,1.18785,-0.480414,2
HG02981,-0.846381,-0.151598,2
HG03025,0.59549,-0.139731,2
HG03039,0.619612,-0.243534,2
HG03040,1.88784,-0.679094,2
HG03046,1.69411,1.107898,2
HG03073,0.592584,-1.117706,2
HG03078,1.18678,-0.094083,2
HG03079,-0.74483,0.671432,2
HG03085,0.529965,-1.653139,2
HG03099,-0.347217,-0.575318,2
HG03109,1.99177,1.054643,2
HG03169,-0.354704,-1.4937,2
HG03199,0.222413,-0.850468,2
HG03224,-0.216312,-1.874665,2
HG03265,2.54906,0.298431,2
HG03270,0.472716,1.131135,2
HG03291,-0.96722,-2.229793,2
HG03342,0.877846,-0.12005,2
HG03351,0.805742,-0.994977,2
HG03369,1.49367,-0.466736,2
HG03380,0.200556,-1.647493,2
HG03385,0.98143,-0.760025,2
HG03388,1.89841,-1.534167,2
HG03394,0.662408,-2.9795,2
HG03436,-1.52611,-2.685424,2
HG03455,0.905541,-0.546928,2
HG03457,0.682111,-0.887954,2
HG03458,0.010423,2.284195,2
HG03485,-0.527614,-0.098013,2
HG03521,-0.62595,-1.848686,2
HG03563,1.80747,-0.927228,2
NA18486,2.41618,-0.471223,2
NA18498,1.13081,-2.126889,2
NA18505,-1.95352,-1.785028,2
NA18861,-0.137509,-1.060976,2
NA18867,-0.338547,-0.848265,2
NA18874,0.860574,0.308288,2
NA18881,-0.261706,-0.575314,2
NA18915,1.25,-1.26238,2
NA18916,0.237153,-0.310417,2
NA19017,0.720611,-0.756322,2
NA19019,1.39094,-0.107213,2
NA19020,-0.343073,-0.219165,2
NA19026,0.23165,-0.474538,2
NA19108,-1.36854,-1.591096,2
NA19137,1.43054,-1.306046,2
NA19144,-0.015452,-1.124107,2
NA19149,-0.656686,-0.954082,2
NA19190,-0.073938,0.139374,2
NA19200,0.475972,-1.633006,2
NA19207,1.14526,-0.844815,2
NA19225,1.38122,-0.100931,2
NA19257,-0.063701,-2.525527,2
NA19309,0.635954,-1.991872,2
NA19315,0.949491,0.736337,2
NA19331,0.458981,-0.182629,2
NA19379,-0.523958,-0.355102,2
NA19383,0.625838,-1.698414,2
NA19384,-0.52126,-2.83352,2
NA19390,-0.313964,-0.449262,2
NA19404,2.34579,0.46688,2
NA19431,-0.201667,-1.560693,2
NA19439,0.016434,-1.099845,2
NA19448,1.18551,-1.009785,2
NA19449,1.11103,-0.7729,2
NA19462,1.46883,-0.64933,2
NA19466,1.79795,-0.17396,2
NA19701,1.01932,0.632305,2
NA19711,1.24174,1.187516,2
NA19923,2.13258,-0.062496,2
NA20291,1.83516,0.762411,2
NA20294,1.553,-1.170622,2
NA20340,0.844692,-0.361807,2
NA20342,0.534444,-1.284102,2
NA20355,1.52534,-0.540395,2
NA20412,-0.601179,0.031863,2
HG01894,-0.650207,-0.098602,3
HG02013,0.055922,0.582635,3
HG02332,-0.650207,-0.130826,3
HG02343,0.0,1.073363,3
HG02427,0.706129,0.089584,3
HG02449,0.706129,1.048556,3
HG02455,-0.650207,0.582147,3
HG02471,-0.594285,1.016434,3
HG02496,0.055922,0.889266,3
HG02497,-1.3213,-1.12933,3
HG02549,-0.650207,-0.879932,3
HG02557,0.055922,-0.274347,3
HG02558,-0.650207,-1.846881,3
HG02568,-0.671089,-0.032684,3
HG02570,0.706129,0.706572,3
HG02611,-1.3213,0.180789,3
HG02628,0.706129,-0.875761,3
HG02678,1.41226,1.245993,3
HG02703,-1.30041,-0.762354,3
HG02760,0.055922,0.329716,3
HG02804,-0.650207,-1.322149,3
HG02810,-0.671089,-1.727548,3
HG02814,-0.650207,-0.577277,3
HG02851,-0.650207,-0.652818,3
HG02882,0.055922,-0.297352,3
HG02884,0.706129,1.930651,3
HG02891,0.706129,1.111598,3
HG02895,0.0,-1.056298,3
HG02922,-0.650207,-0.245454,3
HG02923,0.706129,0.287237,3
HG02943,-1.3213,-2.831623,3
HG02944,-0.650207,0.817957,3
HG02971,1.41226,1.675644,3
HG02981,0.055922,-0.357655,3
HG03025,-0.650207,-0.649048,3
HG03039,0.0,-0.076163,3
HG03040,0.03504,0.263033,3
HG03046,0.706129,1.069666,3
HG03073,0.03504,0.031636,3
HG03078,0.03504,0.029727,3
HG03079,0.0,-0.671141,3
HG03085,-1.9715,-1.827544,3
HG03099,0.706129,1.712338,3
HG03109,-0.650207,-1.214785,3
HG03169,-0.650207,0.663606,3
HG03199,0.706129,0.732053,3
HG03224,0.706129,1.212033,3
HG03265,0.0,0.154626,3
HG03270,-0.650207,-1.401643,3
HG03291,0.0,-1.520501,3
HG03342,-0.650207,-1.712073,3
HG03351,0.0,0.668684,3
HG03369,-1.30041,-0.587652,3
HG03380,-0.650207,0.355612,3
HG03385,0.706129,1.345897,3
HG03388,-0.650207,0.658728,3
HG03394,0.0,0.025534,3
HG03436,0.706129,0.707018,3
HG03455,0.706129,-1.172206,3
HG03457,0.055922,0.719462,3
HG03458,0.0,-0.210437,3
HG03485,0.055922,0.264815,3
HG03521,0.03504,0.545001,3
HG03563,0.0,-0.217276,3
NA18486,-1.30041,0.711027,3
NA18498,-1.30041,-0.033875,3
NA18505,-0.650207,-1.153773,3
NA18861,-1.30041,0.027794,3
NA18867,0.0,-0.01804,3
NA18874,-0.650207,-2.039741,3
NA18881,0.0,1.037778,3
NA18915,-0.650207,-1.211665,3
NA18916,0.055922,1.043485,3
NA19017,0.055922,-1.240162,3
NA19019,-0.650207,-0.259301,3
NA19020,0.0,-0.982594,3
NA19026,0.706129,1.456598,3
NA19108,0.055922,0.918792,3
NA19137,0.055922,1.054674,3
NA19144,-0.650207,0.229372,3
NA19149,0.0,1.146657,3
NA19190,0.055922,0.61613,3
NA19200,-0.650207,-0.325599,3
NA19207,0.706129,3.415046,3
NA19225,0.0,1.035838,3
NA19257,0.706129,2.039351,3
NA19309,-1.9715,-1.180398,3
NA19315,-0.650207,-0.285757,3
NA19331,-0.650207,0.364946,3
NA19379,0.706129,0.403838,3
NA19383,0.055922,-0.026715,3
NA19384,1.41226,0.459355,3
NA19390,0.055922,-0.05206,3
NA19404,-1.9715,-1.787633,3
NA19431,-1.30041,-0.971332,3
NA19439,0.741169,0.618137,3
NA19448,0.03504,0.779523,3
NA19449,0.741169,0.023496,3
NA19462,0.0,-0.557744,3
NA19466,-0.650207,-0.993057,3
NA19701,-1.3213,-0.453525,3
NA19711,-0.650207,-2.020347,3
NA19923,-0.650207,0.246366,3
NA20291,0.055922,0.605915,3
NA20294,0.055922,-0.293471,3
NA20340,0.762051,2.434569,3
NA20342,0.0,-0.723245,3
NA20355,0.055922,0.05471,3
NA20412,-1.3213,0.721748,3
HG01894,0.0,0.252973,4
HG02013,1.65829,0.155735,4
HG02332,0.384793,-0.45712,4
HG02343,0.660359,0.079644,4
HG02427,0.384793,0.054892,4
HG02449,1.04515,1.292586,4
HG02455,0.660359,1.76541,4
HG02471,1.04515,-0.458599,4
HG02496,0.0,-0.332552,4
HG02497,0.384793,-0.986752,4
HG02549,0.0,-1.231559,4
HG02557,0.0,-2.121539,4
HG02558,0.0,-0.471911,4
HG02568,0.384793,-1.322799,4
HG02570,0.0,-2.075214,4
HG02611,0.660359,0.166531,4
HG02628,0.384793,-1.824875,4
HG02678,0.0,0.338421,4
HG02703,0.384793,-0.924268,4
HG02760,0.0,-0.705127,4
HG02804,0.0,-0.021167,4
HG02810,0.0,-0.769656,4
HG02814,0.0,-1.646278,4
HG02851,0.384793,0.040798,4
HG02882,0.0,-1.612233,4
HG02884,0.660359,0.083334,4
HG02891,0.384793,-0.937537,4
HG02895,0.61314,-1.211077,4
HG02922,2.547,-0.008257,4
HG02923,0.0,-0.773811,4
HG02943,1.93386,0.527704,4
HG02944,1.04515,1.706872,4
HG02971,0.0,0.32821,4
HG02981,0.384793,-1.372494,4
HG03025,0.384793,-0.484674,4
HG03039,0.0,-1.551325,4
HG03040,0.769586,0.716444,4
HG03046,0.997933,0.395464,4
HG03073,0.660359,1.079046,4
HG03078,0.660359,0.160595,4
HG03079,0.660359,0.861104,4
HG03085,0.0,-1.554319,4
HG03099,0.0,1.129756,4
HG03109,1.04515,-2.212184,4
HG03169,0.0,-0.500177,4
HG03199,0.660359,-1.17213,4
HG03224,0.0,0.387385,4
HG03265,1.32072,0.527564,4
HG03270,0.0,-0.071555,4
HG03291,1.32072,0.578032,4
HG03342,0.384793,-1.699672,4
HG03351,0.0,0.297202,4
HG03369,0.0,-1.484951,4
HG03380,0.384793,0.940762,4
HG03385,0.0,-0.853527,4
HG03388,0.769586,0.47426,4
HG03394,0.660359,-1.184544,4
HG03436,0.0,-1.658102,4
HG03455,0.0,-0.065021,4
HG03457,1.04515,0.541018,4
HG03458,0.0,0.486653,4
HG03485,0.0,-0.786909,4
HG03521,0.0,-0.90737,4
HG03563,1.04515,-0.818864,4
NA18486,1.2735,-0.334255,4
NA18498,0.0,-0.060495,4
NA18505,0.384793,-0.203549,4
NA18861,0.0,-1.007878,4
NA18867,0.660359,0.611297,4
NA18874,1.2735,-0.56882,4
NA18881,1.04515,1.24714,4
NA18915,1.04515,3.240311,4
NA18916,0.384793,-0.486426,4
NA19017,0.0,-2.20043,4
NA19019,0.0,-0.475396,4
NA19020,0.0,-0.516867,4
NA19026,1.70551,0.83771,4
NA19108,0.0,-1.889952,4
NA19137,0.660359,0.112474,4
NA19144,0.660359,-1.485106,4
NA19149,2.31865,1.029522,4
NA19190,0.0,-0.797722,4
NA19200,0.0,-1.139104,4
NA19207,1.42994,1.074179,4
NA19225,1.93386,0.389594,4
NA19257,0.660359,0.065345,4
NA19309,0.61314,-1.467292,4
NA19315,0.0,-1.79256,4
NA19331,0.0,-0.283714,4
NA19379,1.2735,0.291726,4
NA19383,1.2735,-1.823559,4
NA19384,1.32072,0.254581,4
NA19390,1.65829,0.412312,4
NA19404,0.660359,1.032007,4
NA19431,0.660359,-0.009728,4
NA19439,0.384793,-0.185379,4
NA19448,0.660359,1.808021,4
NA19449,0.61314,-0.741486,4
NA19462,1.2735,-0.218835,4
NA19466,0.0,-0.346008,4
NA19701,0.0,1.203794,4
NA19711,0.660359,0.508181,4
NA19923,1.04515,1.483364,4
NA20291,0.384793,-0.062316,4
NA20294,0.384793,-1.66283,4
NA20340,0.0,0.171498,4
NA20342,0.0,-0.504789,4
NA20355,0.0,-1.613606,4
NA20412,0.769586,-0.578072,4
HG01894,-1.13149,0.511015,5
HG02013,-0.099938,-0.315541,5
HG02332,0.33383,0.465993,5
HG02343,-0.324128,0.16731,5
HG02427,-1.27811,-1.129668,5
HG02449,-1.13149,-2.740378,5
HG02455,-0.324128,-0.413739,5
HG02471,-0.408367,0.121679,5
HG02496,-0.807365,-0.974407,5
HG02497,-0.314426,0.424518,5
HG02549,0.131748,0.618577,5
HG02557,0.976089,1.053951,5
HG02558,0.343532,1.609975,5
HG02568,-0.202082,-0.523551,5
HG02570,-0.823064,0.170604,5
HG02611,0.009702,0.415147,5
HG02628,0.0,-0.501445,5
HG02678,-0.807365,-0.766179,5
HG02703,0.009702,0.181294,5
HG02760,-0.473535,-0.74027,5
HG02804,0.019404,0.138588,5
HG02810,-0.418069,0.176959,5
HG02814,0.009702,0.559354,5
HG02851,-0.742197,-0.732461,5
HG02882,0.33383,-1.411692,5
HG02884,-1.13149,-1.391723,5
HG02891,-0.099938,0.254457,5
HG02895,-0.324128,0.333849,5
HG02922,-1.06632,0.384838,5
HG02923,-1.13149,-1.16139,5
HG02943,0.33383,0.18291,5
HG02944,0.33383,0.218126,5
HG02971,0.159022,-2.149949,5
HG02981,0.966387,-0.151261,5
HG03025,-0.648256,0.070846,5
HG03039,-0.324128,-0.73482,5
HG03040,-0.807365,-0.953524,5
HG03046,-1.22543,-0.827891,5
HG03073,0.22419,-1.098251,5
HG03078,-1.45562,-0.660435,5
HG03079,-0.86004,0.309223,5
HG03085,-0.19238,0.102728,5
HG03099,-1.13149,0.353306,5
HG03109,-0.408367,0.105581,5
HG03169,0.0,-0.082996,5
HG03199,-1.13149,-0.12553,5
HG03224,0.22419,-0.804119,5
HG03265,-0.418069,-0.862789,5
HG03270,-0.324128,0.096952,5
HG03291,0.642259,-0.777633,5
HG03342,-0.10964,0.323535,5
HG03351,0.0,-0.666503,5
HG03369,-2.02031,-1.415832,5
HG03380,0.009702,-0.027965,5
HG03385,0.642259,-0.029193,5
HG03388,0.642259,1.563401,5
HG03394,0.0,-2.241829,5
HG03436,0.009702,-1.246747,5
HG03455,0.0,-1.667152,5
HG03457,0.882148,-0.479617,5
HG03458,-0.324128,-0.599384,5
HG03485,-0.797663,-2.99484,5
HG03521,-1.45562,-1.214934,5
HG03563,-0.324128,-0.120964,5
NA18486,0.009702,0.327522,5
NA18498,-0.742197,-0.000895,5
NA18505,-0.648256,-1.986165,5
NA18861,0.66766,-1.197535,5
NA18867,0.009702,0.102387,5
NA18874,-1.27811,-0.181711,5
NA18881,-0.015699,-1.287933,5
NA18915,0.33383,-0.815611,5
NA18916,-1.13149,-0.375773,5
NA19017,-1.13149,-0.29686,5
NA19019,-1.81402,-1.559816,5
NA19020,-0.324128,-0.479811,5
NA19026,-1.61473,-1.177194,5
NA19108,-0.473535,-0.192619,5
NA19137,-1.33358,0.3426,5
NA19144,-0.535912,-1.020432,5
NA19149,0.0,0.960473,5
NA19190,0.548318,0.847071,5
NA19200,-0.620151,0.278041,5
NA19207,0.966387,0.67587,5
NA19225,-0.324128,-0.098203,5
NA19257,-0.463833,-2.963683,5
NA19309,0.0,-0.663654,5
NA19315,-0.648256,-0.216253,5
NA19331,0.009702,-0.140151,5
NA19379,-0.944279,-0.61555,5
NA19383,-1.45562,-2.635818,5
NA19384,1.30022,0.665859,5
NA19390,-1.27811,-1.025909,5
NA19404,0.66766,-1.38217,5
NA19431,0.009702,-0.969717,5
NA19439,-2.26299,-1.663149,5
NA19448,0.55802,1.977315,5
NA19449,0.548318,-0.017839,5
NA19462,-0.52621,-0.341794,5
NA19466,-1.27811,1.501647,5
NA19701,-0.418069,-0.995656,5
NA19711,0.0,1.731369,5
NA19923,0.966387,0.591595,5
NA20291,-0.473535,-0.026502,5
NA20294,-0.620151,0.203414,5
NA20340,-0.807365,-1.698183,5
NA20342,-0.648256,0.5848,5
NA20355,-1.45562,-1.912029,5
NA20412,0.33383,-0.277573,5
HG01894,1.19298,-0.753846,6
HG02013,1.43587,0.294559,6
HG02332,0.320622,0.210451,6
HG02343,-1.62494,1.196066,6
HG02427,0.528847,-0.98483,6
HG02449,1.87293,-0.669059,6
HG02455,0.442184,1.28454,6
HG02471,-1.23112,-0.941067,6
HG02496,0.435152,0.175637,6
HG02497,-0.134081,0.23402,6
HG02549,0.923549,-0.272899,6
HG02557,0.222401,-0.016542,6
HG02558,-0.637052,-0.677872,6
HG02568,-0.942923,-2.090509,6
HG02570,2.06024,0.809595,6
HG02611,0.187954,0.935943,6
HG02628,1.7669,0.662271,6
HG02678,-1.11755,-0.324653,6
HG02703,1.8026,-0.029213,6
HG02760,-0.732731,1.736546,6
HG02804,-0.30403,0.205668,6
HG02810,1.00544,-2.089593,6
HG02814,1.16518,-0.14225,6
HG02851,-0.381028,-0.570166,6
HG02882,-0.205527,0.214783,6
HG02884,0.205296,-0.301235,6
HG02891,2.88833,0.92342,6
HG02895,-0.928395,-1.104386,6
HG02922,-0.330981,-1.904658,6
HG02923,0.668349,1.168746,6
HG02943,-0.183828,-1.482515,6
HG02944,0.145254,-0.485665,6
HG02971,1.71626,1.385062,6
HG02981,0.277146,1.197208,6
HG03025,1.78159,0.859086,6
HG03039,-0.315653,-1.467573,6
HG03040,-0.832327,-1.134523,6
HG03046,1.35027,0.306522,6
HG03073,-0.098262,0.194652,6
HG03078,0.199115,-2.331809,6
HG03079,2.10591,0.772559,6
HG03085,-0.443187,-1.599784,6
HG03099,-0.112188,0.569747,6
HG03109,1.78922,-0.795311,6
HG03169,-0.149351,-0.063025,6
HG03199,0.641712,0.226068,6
HG03224,-0.088624,-0.693879,6
HG03265,-0.067804,0.248229,6
HG03270,0.295529,-0.612036,6
HG03291,-0.172695,1.662493,6
HG03342,-0.137443,0.118804,6
HG03351,0.245172,0.243406,6
HG03369,0.111134,-1.997994,6
HG03380,0.761948,0.439548,6
HG03385,1.27649,1.363998,6
HG03388,1.29859,-0.126181,6
HG03394,0.385237,-1.230848,6
HG03436,2.24976,0.009846,6
HG03455,-0.246783,-0.973875,6
HG03457,1.1287,-0.863115,6
HG03458,-0.549002,0.104018,6
HG03485,0.137451,0.002298,6
HG03521,-0.156286,0.349875,6
HG03563,-0.343687,0.916422,6
NA18486,-0.141746,-1.286438,6
NA18498,-0.941511,0.002849,6
NA18505,0.224898,0.448188,6
NA18861,-0.935939,-0.568631,6
NA18867,-0.79144,0.026938,6
NA18874,-0.64055,-0.679164,6
NA18881,-0.086417,1.339416,6
NA18915,0.246573,-1.85152,6
NA18916,-0.964208,-1.870792,6
NA19017,-0.219476,-0.784184,6
NA19019,-0.231106,-0.345697,6
NA19020,0.475212,-0.180713,6
NA19026,-0.461566,-1.766386,6
NA19108,-1.30926,-1.281939,6
NA19137,-0.980764,0.094121,6
NA19144,0.060084,0.704998,6
NA19149,1.6232,-1.024559,6
NA19190,1.67883,0.368142,6
NA19200,-0.492747,-1.081031,6
NA19207,0.808408,0.425721,6
NA19225,0.541863,0.462453,6
NA19257,0.599847,0.39068,6
NA19309,-0.12374,-2.307374,6
NA19315,0.441818,-0.748436,6
NA19331,-0.432534,1.044308,6
NA19379,-0.324589,-2.120648,6
NA19383,0.359873,-2.63562,6
NA19384,0.110013,-0.341278,6
NA19390,-0.090543,-1.66091,6
NA19404,0.179781,-1.465307,6
NA19431,1.73025,0.494759,6
NA19439,-1.96094,-0.689249,6
NA19448,0.650894,-3.594435,6
NA19449,-0.684181,-2.14444,6
NA19462,-2.19365,-0.094375,6
NA19466,-1.03214,-0.952683,6
NA19701,0.067385,-0.396179,6
NA19711,-0.408038,0.37498,6
NA19923,0.84568,-0.068176,6
NA20291,1.87411,-0.084673,6
NA20294,0.047533,-0.61276,6
NA20340,-0.2523,1.138826,6
NA20342,-0.319365,-1.091095,6
NA20355,0.671594,0.466696,6
NA20412,-0.155317,0.305451,6
HG01894,-0.025851,-0.911365,7
HG02013,2.29377,2.082492,7
HG02332,0.397696,-0.513629,7
HG02343,1.24679,0.403488,7
HG02427,0.397696,-1.60097,7
HG02449,0.849098,0.140826,7
HG02455,0.397696,1.932256,7
HG02471,-0.423547,-0.629118,7
HG02496,0.397696,0.081171,7
HG02497,0.397696,-1.791229,7
HG02549,-0.025851,0.856996,7
HG02557,-0.197818,0.550414,7
HG02558,1.24679,-0.597114,7
HG02568,-0.423547,-0.825801,7
HG02570,0.623425,-0.415007,7
HG02611,0.849098,0.098393,7
HG02628,-0.423547,0.971698,7
HG02678,-0.025851,-0.883708,7
HG02703,0.371845,0.963401,7
HG02760,0.397696,-1.398314,7
HG02804,-0.423547,-0.587583,7
HG02810,0.795392,-0.768628,7
HG02814,0.397696,-1.494042,7
HG02851,1.24679,1.053207,7
HG02882,-0.449398,-1.140667,7
HG02884,0.397696,-0.44737,7
HG02891,0.623425,2.726515,7
HG02895,1.64449,-0.974954,7
HG02922,0.849098,2.137373,7
HG02923,-0.423547,0.219373,7
HG02943,2.09589,1.046021,7
HG02944,-0.025851,-0.473458,7
HG02971,1.49837,0.683028,7
HG02981,0.623425,-0.375307,7
HG03025,-0.025851,0.639719,7
HG03039,-0.025851,0.320916,7
HG03040,-0.025851,-1.176304,7
HG03046,-0.423547,0.166802,7
HG03073,1.89607,0.385696,7
HG03078,1.24679,-1.444726,7
HG03079,-0.025851,-0.479433,7
HG03085,1.24679,-0.313576,7
HG03099,0.0,0.282732,7
HG03109,-0.423547,0.471051,7
HG03169,-0.025851,-0.080768,7
HG03199,0.0,-1.146295,7
HG03224,0.597574,1.624557,7
HG03265,0.425551,-0.062318,7
HG03270,1.6982,0.455289,7
HG03291,1.89607,2.870398,7
HG03342,0.649276,1.94297,7
HG03351,-0.423547,-1.443402,7
HG03369,-0.423547,-1.452328,7
HG03380,-0.025851,0.945827,7
HG03385,1.04697,1.423911,7
HG03388,1.44467,1.377471,7
HG03394,-0.025851,-0.086884,7
HG03436,0.397696,0.414026,7
HG03455,0.397696,-0.286473,7
HG03457,3.14286,2.836167,7
HG03458,0.0,-1.777544,7
HG03485,-0.025851,-0.17148,7
HG03521,1.24679,0.799708,7
HG03563,2.09589,1.906209,7
NA18486,0.0,-0.777761,7
NA18498,0.425551,-0.093635,7
NA18505,1.24679,-0.182331,7
NA18861,-0.025851,-0.322818,7
NA18867,0.425551,-0.340117,7
NA18874,0.397696,-0.433047,7
NA18881,1.44467,2.010755,7
NA18915,0.397696,-0.383421,7
NA18916,0.425551,-0.324172,7
NA19017,0.397696,-0.141051,7
NA19019,0.397696,1.369383,7
NA19020,-0.449398,-0.343517,7
NA19026,-0.025851,-0.799477,7
NA19108,0.397696,-0.505107,7
NA19137,1.24679,-1.310678,7
NA19144,-0.423547,-1.004602,7
NA19149,1.6982,0.446859,7
NA19190,1.07483,0.613022,7
NA19200,-0.847094,0.006727,7
NA19207,-0.197818,-0.18278,7
NA19225,-0.423547,1.631581,7
NA19257,-0.423547,-1.092338,7
NA19309,-0.025851,-0.07373,7
NA19315,-0.847094,0.878676,7
NA19331,-0.423547,-0.392939,7
NA19379,1.64449,0.091592,7
NA19383,0.849098,-1.154381,7
NA19384,1.47252,0.402831,7
NA19390,0.849098,1.377153,7
NA19404,-0.025851,0.232495,7
NA19431,0.823247,-1.039976,7
NA19439,-0.423547,-1.301826,7
NA19448,2.29377,2.777408,7
NA19449,1.04697,1.353608,7
NA19462,0.397696,1.131202,7
NA19466,-0.423547,0.867025,7
NA19701,1.22094,0.868828,7
NA19711,0.425551,-1.337465,7
NA19923,0.623425,-0.351485,7
NA20291,-0.449398,-1.128996,7
NA20294,-0.449398,-0.174249,7
NA20340,1.24679,0.271815,7
NA20342,1.64449,0.266239,7
NA20355,-0.847094,-0.239891,7
NA20412,-0.449398,-1.120538,7
HG01894,-0.172162,1.868944,8
HG02013,0.0,-0.183506,8
HG02332,-0.063581,0.051565,8
HG02343,-0.667914,0.240984,8
HG02427,0.325435,-1.420587,8
HG02449,0.108427,0.241945,8
HG02455,0.562715,0.537504,8
HG02471,-0.280589,0.344062,8
HG02496,-0.667914,0.751309,8
HG02497,-0.926137,-2.557233,8
HG02549,0.130544,0.087555,8
HG02557,0.345861,1.887286,8
HG02558,-0.280589,-1.087037,8
HG02568,-0.862556,-1.716476,8
HG02570,-0.280589,0.879753,8
HG02611,-0.862556,-0.564127,8
HG02628,0.0,-2.623261,8
HG02678,-0.280589,0.738145,8
