IID,predict,actual,pheno_num
NA07347,0.66943,-0.534155,5
NA10851,1.32598,-0.15404,5
NA11843,1.02819,-0.355162,5
NA11920,0.0,0.119569,5
NA11995,0.693472,-0.139697,5
NA12043,1.02819,-0.722864,5
NA12154,0.0,-0.078337,5
NA12342,0.0,-0.837284,5
NA12716,0.693472,-0.803208,5
NA12749,4.19557,1.733444,5
NA12751,0.693472,-0.425831,5
NA12761,0.693472,-0.372863,5
NA12778,1.02819,-0.159107,5
NA12874,1.31658,-0.589976,5
NA20506,5.52155,1.63308,5
NA20511,0.334715,-0.928339,5
NA20512,1.02819,-0.418943,5
NA20513,5.52155,1.841706,5
NA20514,0.693472,-0.265632,5
NA20515,0.693472,0.734666,5
NA20525,0.981862,0.089359,5
NA20536,1.6607,0.235821,5
NA20541,4.82808,1.331811,5
NA20542,0.334715,-0.364318,5
NA20760,0.693472,-0.265485,5
NA20761,4.88904,1.40643,5
NA20765,0.0,-0.195832,5
NA20787,0.334715,0.026447,5
NA20792,0.693472,-0.2721,5
NA20796,0.334715,-0.692779,5
NA20799,1.05223,-0.09242,5
NA20818,1.02819,-0.479941,5
NA20819,0.0,-0.474428,5
HG00102,1.17205,0.295012,6
HG00103,-0.682066,-1.470507,6
HG00110,0.300191,0.50126,6
HG00115,0.0,-1.015292,6
HG00131,0.0,0.048133,6
HG00132,1.41412,0.322136,6
HG00136,-0.341033,-0.07546,6
HG00139,1.07308,-0.314202,6
HG00149,-0.341033,-0.349759,6
HG00174,1.63782,0.040523,6
HG00187,0.9966,-0.237894,6
HG00188,2.26926,1.276773,6
HG00232,0.290404,0.062745,6
HG00233,1.96907,0.938877,6
HG00244,1.61369,0.787894,6
HG00266,0.0,-0.172436,6
HG00267,0.641224,0.926952,6
HG00271,1.61369,-1.465166,6
HG00276,0.441645,-0.672903,6
HG00304,1.08287,-0.233925,6
HG00310,0.641224,0.476335,6
HG00319,0.821229,-0.560915,6
HG00325,1.63782,-1.109841,6
HG00327,0.641224,-0.209676,6
HG00328,0.97247,-0.493069,6
HG00329,-0.341033,-1.39486,6
HG00343,1.62804,-0.162208,6
HG00349,-0.341033,-1.359467,6
HG00357,1.17205,0.679142,6
HG00361,0.641224,-0.557776,6
HG01507,0.631437,-1.101231,6
HG01509,0.631437,0.14235,6
HG01512,1.61369,0.479868,6
HG01519,0.300191,0.464064,6
HG01525,1.28245,-0.105285,6
HG01615,1.27266,1.428522,6
HG01618,1.61369,0.1475,6
HG01620,1.60391,0.499811,6
HG01631,3.24173,1.00042,6
HG01668,0.631437,0.175146,6
HG01675,1.61369,-0.959727,6
HG01679,0.189792,-0.405469,6
HG01707,1.27266,-0.207053,6
HG01770,0.631437,0.367088,6
HG01771,1.61369,0.240528,6
HG01779,0.189792,0.007704,6
HG01791,0.97247,-0.001141,6
HG02220,0.97247,0.198291,6
NA07056,0.641224,0.245269,6
NA07347,1.08287,-1.158335,6
NA10851,1.61369,0.621344,6
NA11843,0.641224,-0.067879,6
NA11920,1.07308,-0.176108,6
NA11995,0.631437,-0.539309,6
NA12043,2.27905,2.251478,6
NA12154,2.06968,1.370016,6
NA12342,2.24513,0.468815,6
NA12716,1.61369,0.641543,6
NA12749,1.94494,0.234576,6
NA12751,0.0,-1.196488,6
NA12761,1.17205,-0.140031,6
NA12778,0.0,-0.499303,6
NA12874,1.61369,0.679965,6
NA20506,0.97247,-1.199239,6
NA20511,2.61029,1.058433,6
NA20512,0.655567,-0.699204,6
NA20513,0.290404,-0.946137,6
NA20514,0.631437,2.071977,6
NA20515,1.27266,0.609535,6
NA20525,-0.341033,-0.024587,6
NA20536,0.741836,-0.074758,6
NA20541,1.61369,0.887493,6
NA20542,1.62804,-0.796677,6
NA20760,1.27266,0.387701,6
NA20761,1.61369,2.240415,6
NA20765,0.97247,-0.75215,6
NA20787,0.641224,-0.068144,6
NA20792,1.17205,-0.417084,6
NA20796,-0.341033,-0.103884,6
NA20799,0.300191,-1.163513,6
NA20818,1.09721,0.687375,6
NA20819,-0.341033,-1.264607,6
HG00102,-0.638981,-0.562009,7
HG00103,0.0,0.562559,7
HG00110,0.0,0.717837,7
HG00115,0.0,0.905495,7
HG00131,-1.26238,-1.276162,7
HG00132,0.0,0.643977,7
HG00136,1.72731,0.227396,7
HG00139,0.279275,-0.542758,7
HG00149,1.89418,3.196534,7
HG00174,-0.623396,-0.631488,7
HG00187,0.751379,0.370877,7
HG00188,0.0,0.420899,7
HG00232,0.0,0.73007,7
HG00233,-0.359981,-0.623635,7
HG00244,-0.638981,-0.186661,7
HG00266,-1.11136,-0.211395,7
HG00267,-1.75034,-0.799315,7
HG00271,-1.11136,-0.991592,7
HG00276,-0.638981,-0.262154,7
HG00304,0.0,0.079266,7
HG00310,0.0,-0.0004,7
HG00319,-0.151017,0.802371,7
HG00325,-2.8617,-1.385313,7
HG00327,0.0,-0.091489,7
HG00328,0.0,0.779617,7
HG00329,-1.26238,-1.162367,7
HG00343,0.487964,0.397062,7
HG00349,1.89418,2.739544,7
HG00357,-0.151017,0.051263,7
HG00361,0.279275,-0.819734,7
HG01507,-1.27796,-0.639787,7
HG01509,0.767239,1.502659,7
HG01512,1.40622,3.077906,7
HG01519,0.0,1.039975,7
HG01525,1.21312,1.656891,7
HG01615,0.487964,2.513994,7
HG01618,0.600362,-0.527962,7
HG01620,0.751379,0.215914,7
HG01631,0.487964,-0.412118,7
HG01668,0.487964,0.752427,7
HG01675,-1.75034,-0.482375,7
HG01679,-1.11136,-0.576825,7
HG01707,-1.11136,-0.792575,7
HG01770,1.04651,2.623967,7
HG01771,0.112398,-0.924693,7
HG01779,-0.638981,-0.426307,7
HG01791,1.89418,2.885877,7
HG02220,0.0,1.147387,7
NA07056,0.487964,-0.192663,7
NA07347,0.0,0.296263,7
NA10851,-0.832085,-1.256694,7
NA11843,0.751379,0.400673,7
NA11920,0.0,0.709829,7
NA11995,0.487964,0.796116,7
NA12043,0.0,0.887853,7
NA12154,0.0,0.329143,7
NA12342,-0.638981,-0.528887,7
NA12716,-0.151017,0.036049,7
NA12749,0.975928,0.493755,7
NA12751,0.487964,0.21367,7
NA12761,-0.638981,-0.198168,7
NA12778,0.0,0.695497,7
NA12874,0.0,0.331177,7
NA20506,0.0,0.302028,7
NA20511,-0.151017,0.279229,7
NA20512,-0.359706,-0.340357,7
NA20513,0.279275,0.347396,7
NA20514,0.0,0.516412,7
NA20515,-0.623396,-0.5647,7
NA20525,-0.151017,-0.272632,7
NA20536,-0.638981,0.075744,7
NA20541,-0.638981,-0.420288,7
NA20542,0.918256,0.551061,7
NA20760,0.112398,0.371366,7
NA20761,0.0,0.265823,7
NA20765,0.487964,0.504612,7
NA20787,-0.638981,0.021588,7
NA20792,0.0,-0.273796,7
NA20796,0.918256,0.556691,7
NA20799,-1.75034,-1.318846,7
NA20818,0.0,0.699937,7
NA20819,-1.75034,-1.480696,7
HG00102,-0.431721,0.116185,8
HG00103,-0.405962,-0.040801,8
HG00110,-0.431721,-0.003477,8
HG00115,0.262045,1.259211,8
HG00131,-0.405962,0.399097,8
HG00132,0.770416,2.050975,8
HG00136,-0.634702,0.15608,8
HG00139,0.262045,0.938061,8
HG00149,-0.634702,-0.427108,8
HG00174,0.0,0.170547,8
HG00187,-0.169676,0.132198,8
HG00188,-0.405962,-0.300081,8
HG00232,-0.398416,0.287018,8
HG00233,-0.202981,0.825033,8
HG00244,-0.837683,-0.50926,8
HG00266,0.61078,0.873841,8
HG00267,0.338695,0.713547,8
HG00271,0.262045,0.709638,8
HG00276,-0.405962,-0.131016,8
HG00304,0.262045,1.055371,8
HG00310,0.262045,0.98003,8
HG00319,-0.202981,-0.007253,8
HG00325,-0.202981,-0.690811,8
HG00327,0.498331,0.760146,8
HG00328,0.102409,0.166657,8
HG00329,0.033305,0.806912,8
HG00343,-0.202981,-0.380693,8
HG00349,-0.634702,-0.457247,8
HG00357,0.102409,0.637182,8
HG00361,0.465026,0.963296,8
HG01507,-0.837683,0.061465,8
HG01509,-0.202981,0.330546,8
HG01512,-1.06642,-0.802746,8
HG01519,-0.329312,-0.165287,8
HG01525,-0.202981,0.582479,8
HG01615,-0.634702,0.269104,8
HG01618,-0.405962,0.428062,8
HG01620,-0.634702,-0.91583,8
HG01631,0.407799,0.990444,8
HG01668,-0.202981,1.196334,8
HG01675,-0.634702,0.391611,8
HG01679,-0.634702,-0.075194,8
HG01707,-0.634702,-0.183644,8
HG01770,0.0,0.088704,8
HG01771,-0.202981,0.285776,8
HG01779,-0.634702,0.511447,8
HG01791,-0.431721,-0.092415,8
HG02220,-0.431721,0.130167,8
NA07056,-0.202981,0.625898,8
NA07347,-0.634702,0.344353,8
NA10851,-0.067267,0.020791,8
NA11843,0.407799,-0.100402,8
NA11920,-0.372657,0.224333,8
NA11995,0.033305,1.208947,8
NA12043,0.102409,1.012993,8
NA12154,-0.634702,-0.141459,8
NA12342,-0.329312,-0.485331,8
NA12716,-1.06642,-0.356869,8
NA12749,0.059064,0.824739,8
NA12751,0.262045,0.628899,8
NA12761,-0.398416,0.130851,8
NA12778,-0.405962,0.065722,8
NA12874,0.059064,1.145946,8
NA20506,-0.634702,-0.235381,8
NA20511,0.102409,0.705116,8
NA20512,-0.202981,0.586549,8
NA20513,-0.634702,-0.28256,8
NA20514,-1.06642,-0.497733,8
NA20515,-0.202981,-0.26305,8
NA20525,-0.100572,0.090014,8
NA20536,0.770416,1.236288,8
NA20541,-0.634702,-0.020026,8
NA20542,0.0,0.391967,8
NA20760,-0.405962,-0.060894,8
NA20761,-1.06642,0.19427,8
NA20765,-0.329312,0.012921,8
NA20787,-0.329312,0.310554,8
NA20792,-0.634702,-0.454029,8
NA20796,0.0,0.606406,8
NA20799,-0.634702,0.875676,8
NA20818,0.770416,1.341608,8
NA20819,-0.202981,-0.529874,8
HG00102,0.863332,-0.875554,9
HG00103,0.943221,-0.531377,9
HG00110,2.76086,0.482356,9
HG00115,1.20026,0.780455,9
HG00131,1.07931,-0.404418,9
HG00132,4.65648,1.796263,9
HG00136,2.17164,1.541571,9
HG00139,4.6342,0.699919,9
HG00149,-1.01082,-0.379544,9
HG00174,0.36625,-0.669425,9
HG00187,0.514696,-0.892137,9
HG00188,-0.630725,-0.980681,9
HG00232,6.10408,3.221717,9
HG00233,-0.39929,-0.015937,9
HG00244,0.436421,1.160434,9
HG00266,0.337596,-0.222376,9
HG00267,0.16265,0.167736,9
HG00271,0.072552,-0.198189,9
HG00276,0.352046,-0.308073,9
HG00304,1.39349,0.013118,9
HG00310,0.397249,-0.308117,9
HG00319,-0.736886,-1.471444,9
HG00325,0.516001,-0.423211,9
HG00327,0.955289,-0.076557,9
HG00328,0.968189,-0.606896,9
HG00329,0.804233,-0.223972,9
HG00343,0.807482,-0.517849,9
HG00349,0.806177,-0.419582,9
HG00357,1.40748,-0.731609,9
HG00361,0.694469,-0.703817,9
HG01507,0.702541,2.825612,9
HG01509,3.81387,-0.581918,9
HG01512,0.773234,-0.826379,9
HG01519,0.268811,1.699525,9
HG01525,0.704092,-0.532898,9
HG01615,-0.115539,0.109274,9
HG01618,0.469247,-0.141024,9
HG01620,2.01368,0.30049,9
HG01631,0.054841,-0.445628,9
HG01668,4.99042,1.364017,9
HG01675,5.06895,2.465949,9
HG01679,-0.190701,-0.797774,9
HG01707,5.38182,1.22775,9
HG01770,-0.677479,-0.282722,9
HG01771,0.703846,-0.901642,9
HG01779,0.175549,1.86096,9
HG01791,-0.051713,-1.525038,9
HG02220,0.115896,0.365952,9
NA07056,0.384104,1.266546,9
NA07347,-0.631784,-1.03797,9
NA10851,1.55872,-0.729072,9
NA11843,1.09818,-0.072833,9
NA11920,0.106554,0.388753,9
NA11995,0.16265,-0.582377,9
NA12043,-0.066407,-0.952465,9
NA12154,-0.583481,0.337269,9
NA12342,0.657092,1.149837,9
NA12716,1.11083,-0.241193,9
NA12749,5.25416,1.674966,9
NA12751,0.806843,0.749336,9
NA12761,1.09793,0.120174,9
NA12778,2.11783,-0.434483,9
NA12874,0.981088,-0.57891,9
NA20506,6.1881,2.527969,9
NA20511,0.11906,0.31912,9
NA20512,0.359986,-1.657996,9
NA20513,6.1894,2.394648,9
NA20514,1.41676,-0.744177,9
NA20515,1.05118,-0.407916,9
NA20525,-0.635194,-0.64598,9
NA20536,1.89786,-0.189722,9
NA20541,6.07195,2.640967,9
NA20542,0.450625,-0.412133,9
NA20760,0.746131,-0.511124,9
NA20761,7.0852,2.458441,9
NA20765,-0.354087,-0.750784,9
NA20787,-0.061448,-1.32864,9
NA20792,1.72725,-0.042173,9
NA20796,0.364945,-0.380469,9
NA20799,1.85458,-0.254606,9
NA20818,2.11783,0.105542,9
NA20819,1.59171,-0.043289,9
HG00102,-1.02851,-0.524811,10
HG00103,0.43315,0.779507,10
HG00110,1.08214,1.445089,10
HG00115,1.51529,1.973017,10
HG00131,0.648994,1.529516,10
HG00132,-2.68594,0.51744,10
HG00136,0.872804,0.664884,10
HG00139,-2.31854,-0.089629,10
HG00149,0.43315,1.253605,10
HG00174,-3.65374,-1.309236,10
HG00187,-1.80176,0.585723,10
HG00188,0.43315,1.034037,10
HG00232,-1.15927,0.069819,10
HG00233,0.43315,0.921501,10
HG00244,-1.80176,-0.107303,10
HG00266,-1.6103,0.500238,10
HG00267,-3.20272,-0.715211,10
HG00271,-1.88539,-0.983731,10
HG00276,-2.31854,-0.67011,10
HG00304,-0.961303,-0.106554,10
HG00310,-1.15927,-0.362847,10
HG00319,-1.88539,-1.174949,10
HG00325,-0.72612,-0.322922,10
HG00327,-2.76957,-0.997086,10
HG00328,-2.31854,-1.301838,10
HG00329,-2.04345,-0.242117,10
HG00343,-2.31854,-0.523461,10
HG00349,-0.72612,0.427137,10
HG00357,1.08214,1.80645,10
HG00361,-1.66955,-1.011454,10
HG01507,1.51529,0.664889,10
HG01509,-0.72612,0.78789,10
HG01512,-0.72612,0.233478,10
HG01519,0.439654,1.092327,10
HG01525,0.43315,0.857306,10
HG01615,-0.077126,0.269497,10
HG01618,-2.68594,0.162461,10
HG01620,-1.15927,0.399032,10
HG01631,-0.72612,0.738875,10
HG01668,2.16429,1.380269,10
HG01675,-2.04345,0.578608,10
HG01679,-2.31854,-1.29552,10
HG01707,1.08214,1.426099,10
HG01770,-1.15927,0.59501,10
HG01771,0.648994,1.35706,10
HG01779,-2.31854,-1.566475,10
HG01791,-1.15927,0.132462,10
HG02220,-0.72612,-0.163336,10
NA07056,1.51529,1.072589,10
NA07347,-0.077126,-0.193774,10
