IID,predict,actual,pheno_num
HG01052,-3.67614,-2.083543,2
HG01064,10.21,-0.709193,2
HG01069,-4.32828,1.27659,2
HG01079,-10.1269,2.229765,2
HG01085,-17.2274,-0.667895,2
HG01111,-1.50004,-0.242114,2
HG01142,4.31612,-0.486829,2
HG01168,-11.6728,-0.91245,2
HG01182,-6.38123,2.094002,2
HG01183,-2.54229,-0.311685,2
HG01200,-15.9467,1.439903,2
HG01269,-10.8977,-0.517669,2
HG01286,8.93726,0.137699,2
HG01326,-11.9972,1.056635,2
HG01342,-19.569,-0.178022,2
HG01359,4.59572,0.893709,2
HG01360,-27.0302,0.01611,2
HG01374,-8.8265,-0.453909,2
HG01375,10.7384,0.208109,2
HG01384,2.95596,0.527463,2
HG01389,-17.9859,1.51306,2
HG01395,-34.958,0.206692,2
HG01403,5.40443,-0.495784,2
HG01413,-12.2199,1.015472,2
HG01414,-6.4807,1.054731,2
HG01440,-0.150692,0.189495,2
HG01447,-11.9621,-1.0592,2
HG01455,-4.95334,-1.712104,2
HG01461,8.34695,1.866006,2
HG01465,-17.0518,1.318684,2
HG01488,-9.51384,0.575704,2
HG01565,14.551,-1.685541,2
HG01918,20.252,1.571667,2
HG01926,21.6976,1.330291,2
HG01944,14.4678,0.241601,2
HG01945,24.3986,1.615203,2
HG01951,12.1249,1.393073,2
HG01979,27.3062,-0.205051,2
HG02008,11.2648,0.507352,2
HG02104,10.1521,0.767894,2
HG02105,32.0106,0.610142,2
HG02252,7.94846,0.436472,2
HG02312,14.62,0.994521,2
HG02348,15.7717,1.778818,2
NA19648,-5.63579,1.397344,2
NA19655,-24.4769,-1.665744,2
NA19658,1.59729,2.240984,2
NA19664,-8.2649,0.015834,2
NA19684,-13.697,0.727318,2
NA19734,6.11598,0.03623,2
NA19741,5.39114,0.561924,2
NA19752,-17.4436,-0.411264,2
NA19759,19.592,0.469982,2
NA19770,-0.984851,0.23589,2
HG00732,22.0303,-0.117605,3
HG01052,20.3129,0.697101,3
HG01064,6.84703,0.761291,3
HG01069,8.79616,-0.067232,3
HG01079,23.1113,-0.135064,3
HG01085,21.9872,-0.997833,3
HG01111,6.52057,-0.738859,3
HG01142,9.99434,-0.433366,3
HG01168,20.4767,-1.126977,3
HG01182,2.84056,1.400096,3
HG01183,11.5757,-1.196177,3
HG01200,21.2751,-1.444503,3
HG01269,3.01851,-0.789639,3
HG01286,7.28558,1.013874,3
HG01326,-4.8092,-0.632209,3
HG01342,26.8687,0.304695,3
HG01359,-6.66801,0.24714,3
HG01360,12.9065,0.426929,3
HG01374,7.15433,-0.278464,3
HG01375,18.5932,0.208873,3
HG01384,14.1942,0.061374,3
HG01389,11.2941,-0.510074,3
HG01395,32.637,-1.6097,3
HG01403,22.3,-0.625811,3
HG01413,15.523,0.436996,3
HG01414,17.7637,1.016868,3
HG01440,13.3424,-0.437129,3
HG01447,22.5451,1.144381,3
HG01455,17.4805,0.917484,3
HG01461,5.25463,-1.34503,3
HG01465,11.6051,-1.344469,3
HG01488,17.8707,-1.363713,3
HG01565,6.41629,0.085099,3
HG01918,-15.2927,-0.355798,3
HG01926,-11.5395,-0.5122,3
HG01944,-16.2641,0.092667,3
HG01945,-0.569347,0.084444,3
HG01951,-6.3275,0.098894,3
HG01979,4.3014,-0.335368,3
HG02008,5.23132,0.204743,3
HG02104,2.17796,0.89231,3
HG02105,-16.3667,1.141927,3
HG02252,-5.26814,0.49468,3
HG02312,6.35342,1.942345,3
HG02348,-5.8382,-0.548049,3
NA19648,7.14049,0.094201,3
NA19655,9.25184,1.279654,3
NA19658,12.7297,-1.402164,3
NA19664,14.1345,-0.734915,3
NA19684,21.2802,-0.370871,3
NA19734,-12.7158,-0.620308,3
NA19741,-22.995,0.589671,3
NA19752,16.6746,0.867156,3
NA19759,-15.2129,-0.428189,3
NA19770,2.91462,1.111553,3
HG00732,22.8749,-1.800612,4
HG01052,12.2713,0.418585,4
HG01064,10.8973,1.188208,4
HG01069,5.71482,-0.69445,4
HG01079,19.1272,0.962666,4
HG01085,20.1146,0.77948,4
HG01111,11.8376,-1.166991,4
HG01142,11.0425,-0.516024,4
HG01168,21.0392,-0.605913,4
HG01182,9.45442,-0.419068,4
HG01183,-0.782477,-1.454719,4
HG01200,12.3627,-2.132862,4
HG01269,18.37,0.151669,4
HG01286,-10.0351,0.348733,4
HG01326,-0.376449,1.287877,4
HG01342,13.1084,0.030896,4
HG01359,3.67264,-0.097276,4
HG01360,6.71104,-0.770089,4
HG01374,23.3217,-0.627958,4
HG01375,11.2777,-1.432091,4
HG01384,4.44971,0.975818,4
HG01389,18.2899,2.278039,4
HG01395,27.5673,0.593189,4
HG01403,11.6201,0.440671,4
HG01413,2.16478,0.199014,4
HG01414,19.961,0.119882,4
HG01440,5.99273,-1.903816,4
HG01447,26.2625,-0.972861,4
HG01455,-7.39763,-2.235544,4
HG01461,0.991597,-1.025198,4
HG01465,4.54189,-1.540706,4
HG01488,12.8219,1.285588,4
HG01565,-8.39806,-1.455562,4
HG01918,-29.9364,-0.230442,4
HG01926,-13.8839,-0.169438,4
HG01944,-12.7286,0.261344,4
HG01945,-20.1075,-0.962984,4
HG01951,-12.6661,0.675794,4
HG01979,-9.58316,-1.339319,4
HG02008,-12.7776,2.320537,4
HG02104,-14.1871,1.390271,4
HG02105,-23.5615,-0.159367,4
HG02252,-10.2969,0.392247,4
HG02312,-9.74157,-1.337085,4
HG02348,-13.5951,0.306316,4
NA19648,4.54947,-0.781489,4
NA19655,7.31432,0.05727,4
NA19658,11.0222,-0.261943,4
NA19664,13.7502,-0.656039,4
NA19684,30.4928,-0.198546,4
NA19734,-12.2207,-1.42938,4
NA19741,-16.5445,-0.502101,4
NA19752,9.28291,-0.966243,4
NA19759,-26.8472,-1.269582,4
NA19770,3.30353,-1.180751,4
HG00732,45.6684,1.287153,5
HG01052,30.3985,-0.831707,5
HG01064,47.7224,-0.907982,5
HG01069,13.3424,-0.996783,5
HG01079,44.8348,-0.416625,5
HG01085,60.5677,-0.262632,5
HG01111,35.6479,-1.69489,5
HG01142,40.6156,-0.553529,5
HG01168,47.1427,-1.347581,5
HG01182,17.0227,-0.706462,5
HG01183,39.3352,0.992847,5
HG01200,63.9043,0.991599,5
HG01269,60.884,-1.205723,5
HG01286,1.3055,-1.460067,5
HG01326,30.6302,-1.295376,5
HG01342,54.6704,0.165125,5
HG01359,7.63215,-0.66996,5
HG01360,64.1355,1.614013,5
HG01374,51.8752,-0.292741,5
HG01375,49.5016,-0.701211,5
HG01384,26.1812,-0.326387,5
HG01389,43.1402,-1.376601,5
HG01395,44.1121,0.676804,5
HG01403,31.2033,1.495246,5
HG01413,34.4364,0.962013,5
HG01414,54.3798,1.620725,5
HG01440,10.2604,0.280551,5
HG01447,55.4885,-0.940766,5
HG01455,12.5836,0.045826,5
HG01461,16.3846,-0.671253,5
HG01465,51.1199,1.0751,5
HG01488,40.4094,0.461905,5
HG01565,-20.7246,0.877898,5
HG01918,-48.1351,-0.910917,5
HG01926,-26.4901,-1.540831,5
HG01944,-31.9902,-0.130029,5
HG01945,-41.9309,-0.846835,5
HG01951,-38.1319,0.08442,5
HG01979,-5.12667,0.435068,5
HG02008,-22.6406,-1.76191,5
HG02104,-36.0834,-1.226481,5
HG02105,-56.945,-2.461454,5
HG02252,-17.9205,0.043548,5
HG02312,9.25857,0.90392,5
HG02348,-27.2716,-1.972457,5
NA19648,40.612,1.771107,5
NA19655,23.2367,1.200663,5
NA19658,29.5411,0.097974,5
NA19664,33.1995,-1.643204,5
NA19684,41.1216,-1.229822,5
NA19734,-7.98292,0.532149,5
NA19741,-45.7425,0.239828,5
NA19752,57.8556,0.713124,5
NA19759,-55.1595,-0.45376,5
NA19770,20.9733,0.936324,5
HG00732,-3.68034,0.010366,6
HG01052,-2.4014,-0.838097,6
HG01064,-8.67446,0.635258,6
HG01069,2.30602,0.330046,6
HG01079,14.4963,-0.315651,6
HG01085,9.50977,-1.459324,6
HG01111,-12.6142,-0.946779,6
HG01142,13.5922,0.63238,6
HG01168,13.3894,0.043155,6
HG01182,-7.35159,0.777663,6
HG01183,9.48387,0.708953,6
HG01200,6.1146,0.138299,6
HG01269,16.4494,0.968639,6
HG01286,0.810352,1.185014,6
HG01326,6.20005,-0.46118,6
HG01342,15.9875,0.064995,6
HG01359,12.9198,0.809645,6
HG01360,9.89594,-1.504756,6
HG01374,-1.91024,0.07018,6
HG01375,10.9934,0.140623,6
HG01384,-3.80967,1.371259,6
HG01389,5.24903,0.940436,6
HG01395,7.84997,-0.481998,6
HG01403,-4.29381,-2.465609,6
HG01413,-8.898,-0.80785,6
HG01414,3.50403,-0.083305,6
HG01440,2.08686,0.425005,6
HG01447,7.23331,-0.048379,6
HG01455,-4.12099,-2.346397,6
HG01461,3.21391,-0.383769,6
HG01465,-17.1407,1.310462,6
HG01488,-1.72077,0.806668,6
HG01565,8.87571,1.555917,6
HG01918,3.52366,-1.722681,6
HG01926,15.3916,1.313899,6
HG01944,5.66483,1.564658,6
HG01945,8.0125,1.015407,6
HG01951,13.0508,0.849751,6
HG01979,16.1503,1.503787,6
HG02008,-4.71513,-1.34301,6
HG02104,11.4981,0.260571,6
HG02105,4.27806,-1.028798,6
HG02252,0.799159,-0.523458,6
HG02312,14.7874,1.185458,6
HG02348,5.05307,1.3717,6
NA19648,-11.2683,-0.214908,6
NA19655,7.12656,-1.500824,6
NA19658,4.08021,0.515996,6
NA19664,11.0686,-0.001228,6
NA19684,10.0764,-0.355722,6
NA19734,1.03273,0.215554,6
NA19741,-8.22197,0.428774,6
NA19752,8.48102,1.129514,6
NA19759,1.511,0.049526,6
NA19770,9.39284,0.53063,6
HG00732,22.194,-0.538019,7
HG01052,27.536,1.594632,7
HG01064,26.5368,0.632904,7
HG01069,-7.5169,-0.008791,7
HG01079,26.5462,-0.900865,7
HG01085,20.9029,1.664157,7
HG01111,13.9004,0.019515,7
HG01142,6.20192,-0.725191,7
HG01168,11.1871,0.378202,7
HG01182,2.18248,0.074063,7
HG01183,22.9161,0.15039,7
HG01200,27.1984,0.20836,7
HG01269,28.4956,0.597986,7
HG01286,7.48873,0.121819,7
HG01326,27.9628,-0.206058,7
HG01342,24.6326,1.379459,7
HG01359,12.0248,-0.320544,7
HG01360,18.4021,-1.772274,7
HG01374,34.3518,-1.444389,7
HG01375,18.8141,0.862901,7
HG01384,18.5006,0.568621,7
HG01389,18.598,0.705958,7
HG01395,30.5755,1.016297,7
HG01403,-0.134127,-0.047116,7
HG01413,7.36261,0.038158,7
HG01414,27.5714,-1.628656,7
HG01440,16.013,-1.130165,7
HG01447,16.5936,-0.542754,7
HG01455,2.28101,1.486386,7
HG01461,17.1325,0.949259,7
HG01465,19.7905,0.376034,7
HG01488,12.0061,-0.71595,7
HG01565,-2.19964,0.914513,7
HG01918,-25.8478,0.021659,7
HG01926,5.6124,1.05763,7
HG01944,-1.3916,-0.177118,7
HG01945,-12.4342,1.52316,7
HG01951,-10.1098,-0.757869,7
HG01979,10.7771,-0.540519,7
HG02008,-7.08095,0.981108,7
HG02104,-10.474,-0.864239,7
HG02105,-18.8699,-2.264665,7
HG02252,-13.8954,-1.331453,7
HG02312,-1.96864,0.674226,7
HG02348,-8.97947,0.669792,7
NA19648,19.8371,-0.414857,7
NA19655,5.65606,0.183362,7
NA19658,13.5687,-0.444208,7
NA19664,9.36089,1.226764,7
NA19684,19.7282,1.157521,7
NA19734,3.54136,-0.601929,7
NA19741,-8.31673,-1.808662,7
NA19752,24.9435,1.301554,7
NA19759,-9.3927,0.138537,7
NA19770,17.8957,-0.641679,7
HG00732,-29.0293,0.98575,8
HG01052,-16.3358,1.73265,8
HG01064,-20.2384,0.0497,8
HG01069,-2.15989,1.104418,8
HG01079,-22.9955,1.065751,8
HG01085,-15.7068,-2.317716,8
HG01111,-2.13474,0.530196,8
HG01142,0.727036,-0.756746,8
HG01168,-16.5137,0.543421,8
HG01182,-1.40046,0.056707,8
HG01183,-15.3217,-0.067648,8
HG01200,-31.4533,-0.058254,8
HG01269,-6.18871,1.422852,8
HG01286,-20.3981,-0.505405,8
HG01326,-11.3524,0.847772,8
HG01342,-20.4036,0.412027,8
HG01359,7.70504,-0.888618,8
HG01360,-17.4664,0.16972,8
HG01374,-19.4064,-2.207311,8
HG01375,-2.69321,1.688976,8
HG01384,1.33999,1.267571,8
HG01389,-11.4524,0.430404,8
HG01395,-9.03699,-0.683316,8
HG01403,12.0679,-0.027972,8
HG01413,-25.1135,0.319489,8
HG01414,-18.1921,-1.46054,8
HG01440,-18.6111,-0.855772,8
HG01447,-15.7062,-0.141872,8
HG01455,14.8811,-0.919858,8
HG01461,-7.90532,-1.692072,8
HG01465,-4.71323,0.432449,8
HG01488,-10.4775,2.417823,8
HG01565,9.69588,-0.35661,8
HG01918,30.7238,0.358526,8
HG01926,25.0965,-0.569353,8
HG01944,27.0446,-0.685219,8
HG01945,23.0712,0.725189,8
HG01951,18.0235,1.029023,8
HG01979,-1.99021,-0.704515,8
HG02008,20.5426,-1.901273,8
HG02104,15.9788,-0.032354,8
HG02105,37.4519,0.522862,8
HG02252,21.1169,0.588653,8
HG02312,-2.6501,1.305362,8
HG02348,13.46,-0.515203,8
NA19648,-3.83754,-0.557479,8
NA19655,-12.3748,0.36336,8
NA19658,-9.96811,0.030896,8
NA19664,-6.58426,0.580311,8
NA19684,-11.1632,0.034791,8
NA19734,8.81633,-0.276967,8
NA19741,20.7154,0.93154,8
NA19752,-18.0281,1.175062,8
NA19759,36.9159,-0.258637,8
NA19770,-15.0225,0.376781,8
HG00732,34.5504,1.654813,9
HG01052,11.4646,-0.303397,9
HG01064,10.8184,0.429607,9
HG01069,20.1532,0.95586,9
HG01079,26.3792,-0.325492,9
HG01085,31.5349,0.559521,9
HG01111,5.40174,0.270262,9
HG01142,-3.49082,0.208193,9
HG01168,14.7115,1.524258,9
HG01182,15.46,-0.932346,9
HG01183,6.89589,-0.088583,9
HG01200,31.8661,0.577394,9
HG01269,-0.434876,-0.388775,9
HG01286,13.9847,-1.823155,9
HG01326,9.20868,-1.452338,9
HG01342,17.2962,-0.692299,9
HG01359,-11.9872,0.736009,9
HG01360,9.75201,-0.104795,9
HG01374,17.3194,-0.362272,9
HG01375,-2.64963,-0.289527,9
HG01384,19.2002,2.502495,9
HG01389,36.3274,-1.112595,9
HG01395,18.6535,-0.08435,9
HG01403,13.9082,-0.359366,9
HG01413,20.5216,0.711549,9
HG01414,17.5417,-1.026168,9
HG01440,5.25684,-1.143269,9
HG01447,32.39,-0.486476,9
HG01455,18.8059,-2.007,9
HG01461,14.0849,-0.799849,9
HG01465,21.4678,0.173036,9
HG01488,21.8522,-0.081887,9
HG01565,-5.56929,-2.438106,9
HG01918,-0.806587,-1.506193,9
HG01926,-11.3848,0.053815,9
HG01944,-15.848,-0.25122,9
HG01945,5.89619,-1.066891,9
HG01951,-20.8745,-0.256782,9
HG01979,2.56518,0.955312,9
HG02008,11.954,1.035251,9
HG02104,-7.80214,0.505998,9
HG02105,-16.0246,-1.32471,9
HG02252,8.28433,0.417436,9
HG02312,17.8921,-0.648155,9
HG02348,-4.11165,0.853469,9
NA19648,11.1877,2.137147,9
NA19655,4.70385,0.389835,9
NA19658,32.331,0.613012,9
NA19664,5.88929,-0.371443,9
NA19684,23.1229,-1.978554,9
NA19734,0.435426,1.046518,9
NA19741,-11.8282,1.800059,9
NA19752,29.948,0.690575,9
NA19759,-23.5334,0.775235,9
NA19770,4.22132,0.685943,9
HG00732,24.0512,1.4069,10
HG01052,5.71164,-0.824465,10
HG01064,40.1427,-1.145529,10
HG01069,15.3192,-0.752649,10
HG01079,28.731,-0.053777,10
HG01085,36.9496,0.469142,10
HG01111,18.3814,0.596065,10
HG01142,10.7215,-0.746464,10
HG01168,25.0079,-0.177978,10
HG01182,12.3137,1.405872,10
HG01183,2.28182,-1.007876,10
HG01200,35.9366,0.382302,10
HG01269,13.7991,1.818258,10
HG01286,9.48278,0.193637,10
HG01326,7.63973,-1.48682,10
HG01342,28.0481,0.700794,10
HG01359,9.40115,-1.406219,10
HG01360,12.8517,0.580043,10
HG01374,35.8616,0.181378,10
HG01375,16.8276,0.292212,10
HG01384,16.5094,-0.059175,10
HG01389,15.0876,-0.998,10
HG01395,26.8083,1.21651,10
HG01403,19.834,0.534156,10
HG01413,11.8309,0.87465,10
HG01414,40.202,1.411913,10
HG01440,1.89298,-0.848098,10
HG01447,32.7993,-0.658899,10
HG01455,1.74422,-0.966037,10
HG01461,-9.01733,0.247215,10
HG01465,30.3735,-0.381655,10
HG01488,17.3921,-0.650937,10
HG01565,-11.367,0.062553,10
HG01918,-18.0368,0.451053,10
HG01926,-10.9635,-0.789187,10
HG01944,-14.8967,-0.230647,10
HG01945,-22.5501,0.351328,10
HG01951,-0.246077,0.201326,10
HG01979,-6.76647,-0.320933,10
HG02008,-12.0014,-0.486065,10
HG02104,-10.4956,0.39609,10
HG02105,-37.1613,1.286458,10
HG02252,-8.16779,-0.836138,10
HG02312,-2.45174,-0.313955,10
HG02348,-10.9429,-0.07335,10
NA19648,19.1978,0.59193,10
NA19655,17.9036,-0.980566,10
NA19658,7.18949,-0.670738,10
NA19664,6.66324,0.590887,10
NA19684,4.74416,0.106216,10
NA19734,-3.50359,0.133699,10
NA19741,-19.2445,0.03925,10
NA19752,5.57735,1.025189,10
NA19759,-43.6238,-0.706736,10
NA19770,26.6662,1.014322,10
HG00732,-4.57312,0.303747,11
HG01052,-20.5476,0.924967,11
HG01064,1.6515,-1.064243,11
HG01069,-7.9915,-0.631188,11
HG01079,-22.1705,0.911248,11
HG01085,-8.12014,-0.288144,11
HG01111,-1.94051,-0.276856,11
HG01142,7.98897,-0.72458,11
HG01168,-17.7334,-1.413188,11
HG01182,-0.023699,-0.075616,11
HG01183,-13.8404,-1.218129,11
HG01200,-10.7256,-0.095297,11
HG01269,-14.5738,1.564662,11
HG01286,-25.5316,0.45718,11
HG01326,-15.8579,1.022845,11
HG01342,-7.97649,-0.243246,11
HG01359,-2.79652,0.271386,11
HG01360,0.000296,-1.685296,11
HG01374,1.43254,-0.392905,11
HG01375,1.3494,-0.187299,11
HG01384,-15.3947,0.065032,11
HG01389,-3.79985,0.751709,11
HG01395,-9.74116,-0.187459,11
HG01403,-6.76048,-0.88011,11
HG01413,3.95268,-1.082041,11
HG01414,0.425161,0.966459,11
HG01440,9.34883,0.651973,11
HG01447,-13.3686,-1.053222,11
HG01455,-14.7238,0.484237,11
HG01461,-12.8938,0.391115,11
HG01465,4.41664,-0.487069,11
HG01488,-0.432852,0.613135,11
HG01565,-13.4481,0.760642,11
HG01918,-12.5102,-1.713635,11
HG01926,-0.518188,0.745865,11
HG01944,-3.09226,0.311511,11
HG01945,-11.5972,2.158658,11
HG01951,-11.7686,-0.524308,11
HG01979,-14.0448,1.382962,11
HG02008,-10.4862,-2.198402,11
HG02104,-8.5045,0.229334,11
HG02105,-11.1267,1.110709,11
HG02252,-6.1943,0.877879,11
HG02312,-3.16434,1.363739,11
HG02348,-4.29303,0.827001,11
NA19648,-2.55293,0.062663,11
NA19655,-23.6959,-0.361042,11
NA19658,-8.09363,-0.598268,11
NA19664,-26.041,-1.517684,11
NA19684,-3.70921,-0.383457,11
NA19734,-9.5395,-1.778076,11
NA19741,-8.66704,0.538383,11
NA19752,-17.6551,-0.187158,11
NA19759,-5.9367,-0.5213,11
NA19770,-8.73982,-1.346225,11
HG00732,10.9017,0.342006,12
HG01052,8.78937,-0.973212,12
HG01064,10.9542,-0.577104,12
HG01069,0.384856,0.700646,12
HG01079,10.5056,-0.870487,12
HG01085,12.3656,-0.769577,12
HG01111,12.4897,0.010042,12
HG01142,6.22093,-1.56517,12
HG01168,12.9557,-0.95047,12
HG01182,1.32537,1.117442,12
HG01183,1.9773,1.145161,12
HG01200,19.2288,1.064757,12
HG01269,9.16825,-3.083466,12
HG01286,1.61574,-0.003295,12
HG01326,7.48782,1.863186,12
HG01342,11.025,1.423534,12
HG01359,-2.3371,-1.618335,12
HG01360,5.91183,-1.075064,12
HG01374,9.69373,1.046099,12
HG01375,9.63434,0.796133,12
HG01384,2.29376,0.445282,12
HG01389,12.2648,0.311514,12
HG01395,8.78776,0.576835,12
HG01403,6.37304,-0.789172,12
HG01413,4.26793,-0.780021,12
HG01414,8.43432,0.021225,12
HG01440,3.39044,2.299317,12
HG01447,10.6675,-1.071073,12
HG01455,4.2585,-1.965141,12
HG01461,3.59543,0.296161,12
HG01465,9.84874,-1.43934,12
HG01488,5.49241,0.090095,12
HG01565,-2.25958,-0.013581,12
HG01918,-6.88868,1.26078,12
HG01926,-3.26925,1.681787,12
HG01944,-6.26207,0.29214,12
HG01945,-6.93018,0.933849,12
HG01951,-2.11779,-0.596714,12
HG01979,-0.268133,-0.725873,12
HG02008,1.28317,-0.662248,12
HG02104,-6.88352,-0.270843,12
HG02105,-8.54704,-1.018077,12
HG02252,-0.263814,-0.25645,12
HG02312,0.599983,-0.36378,12
HG02348,-2.44197,0.431896,12
NA19648,2.39768,-0.042076,12
NA19655,2.62996,0.072311,12
NA19658,11.1288,0.045471,12
NA19664,6.89274,-1.429204,12
NA19684,13.013,0.993876,12
NA19734,-1.4001,-0.883053,12
NA19741,-7.12418,-0.691326,12
NA19752,9.37433,0.845068,12
NA19759,-8.31995,-0.944905,12
NA19770,2.98261,-1.987485,12
HG00732,25.066,-1.001539,13
HG01052,18.6974,-0.949312,13
HG01064,14.3736,-1.423778,13
HG01069,-0.654817,1.078178,13
HG01079,24.0433,0.580533,13
HG01085,30.4716,0.933684,13
HG01111,33.6234,0.066742,13
HG01142,7.80298,-0.339071,13
HG01168,30.6003,-2.971926,13
HG01182,-3.81131,0.921009,13
HG01183,2.32304,-0.626965,13
HG01200,42.3513,0.932267,13
HG01269,2.3211,-0.138109,13
HG01286,5.71779,0.036054,13
HG01326,24.4559,-0.528554,13
HG01342,34.6219,0.252359,13
HG01359,-13.1935,1.243987,13
HG01360,-2.49555,-1.482489,13
HG01374,11.8252,-0.411146,13
HG01375,9.74773,-0.933355,13
HG01384,22.6002,0.140901,13
HG01389,11.928,0.545777,13
HG01395,28.2331,-0.248964,13
HG01403,17.1096,-0.777693,13
HG01413,25.6169,1.407925,13
HG01414,16.5297,-1.149158,13
HG01440,-13.2596,-0.684538,13
HG01447,31.2639,0.941472,13
HG01455,25.1093,0.509079,13
HG01461,12.3122,0.126092,13
HG01465,25.3525,0.161932,13
HG01488,33.172,-0.877765,13
HG01565,-18.1777,-1.401169,13
HG01918,-24.411,-0.487045,13
HG01926,-18.6141,-0.609959,13
HG01944,-15.534,0.09197,13
HG01945,-12.3059,0.251854,13
HG01951,-24.6148,-0.346809,13
HG01979,3.85882,-0.340025,13
HG02008,-4.14178,0.649283,13
HG02104,-29.8871,-0.728116,13
HG02105,-38.2195,-0.082257,13
HG02252,-0.77749,-1.612098,13
HG02312,5.69925,0.567967,13
HG02348,-11.6431,0.441672,13
NA19648,24.5921,0.09054,13
NA19655,27.6472,0.367392,13
NA19658,33.0066,0.205269,13
NA19664,32.2962,-0.54889,13
NA19684,33.7389,-0.736485,13
NA19734,-15.9485,0.112695,13
NA19741,-27.8882,0.704814,13
NA19752,18.6098,-2.263703,13
NA19759,-4.311,-0.320531,13
NA19770,18.0467,0.534956,13
HG00732,45.0676,0.036757,14
HG01052,23.3878,-1.155443,14
HG01064,37.1027,0.198963,14
HG01069,15.3674,-0.664132,14
HG01079,40.6928,-0.315861,14
HG01085,36.4243,-1.467213,14
HG01111,42.2009,1.694844,14
HG01142,24.7118,-0.854437,14
HG01168,36.7446,1.448001,14
HG01182,21.1266,-1.14115,14
HG01183,25.2383,0.901946,14
HG01200,49.12,0.101909,14
HG01269,34.4416,-0.814285,14
HG01286,21.9983,0.968535,14
HG01326,22.8031,0.081717,14
HG01342,43.9763,0.04401,14
HG01359,13.8006,0.926961,14
HG01360,21.2874,-0.535413,14
HG01374,36.5603,0.833047,14
HG01375,28.3001,1.461117,14
HG01384,28.941,0.573994,14
HG01389,37.0615,-0.995857,14
HG01395,36.7763,-1.503426,14
HG01403,38.4942,-0.086836,14
HG01413,49.9909,-0.234657,14
HG01414,43.6104,0.508376,14
HG01440,11.2462,-2.315572,14
HG01447,61.9799,1.207597,14
HG01455,19.2782,2.465505,14
HG01461,12.5546,1.892287,14
HG01465,56.284,0.198638,14
HG01488,44.9304,0.077082,14
HG01565,-9.81505,-0.065133,14
HG01918,-25.1411,-0.639826,14
HG01926,-26.3022,-0.263601,14
HG01944,-17.9133,0.204807,14
HG01945,-10.9394,-0.796972,14
HG01951,-26.6527,-0.548796,14
HG01979,0.57682,-1.154316,14
HG02008,9.41281,0.455229,14
HG02104,-20.6115,-0.9715,14
HG02105,-42.9306,-0.253812,14
HG02252,1.43224,0.716874,14
HG02312,-7.98265,1.348185,14
HG02348,-12.1006,-0.270571,14
NA19648,26.6748,-0.092734,14
NA19655,18.0032,-0.505316,14
NA19658,38.8442,0.01824,14
NA19664,32.3437,-0.373381,14
NA19684,31.1787,-0.217217,14
NA19734,-8.42221,-0.229575,14
NA19741,-14.0502,1.614149,14
NA19752,38.6114,-1.307841,14
NA19759,-21.3381,-0.830015,14
NA19770,32.7785,1.509632,14
HG00732,-21.7093,-1.238565,15
HG01052,-7.55071,-0.342986,15
HG01064,-27.6761,-0.358736,15
HG01069,-1.80874,-0.599168,15
HG01079,-18.2237,1.144099,15
HG01085,-24.0699,-0.62425,15
HG01111,-8.89654,-0.530122,15
HG01142,-17.4179,1.244904,15
HG01168,-16.894,-0.521457,15
HG01182,5.29688,-0.01063,15
HG01183,-15.8688,-0.889561,15
HG01200,-31.09,0.107997,15
HG01269,-4.52326,-0.055183,15
HG01286,-4.66066,-0.907191,15
HG01326,-18.0681,1.363119,15
