IID,predict,actual,pheno_num
HG02814,0.0,0.904237,2
HG02851,-0.57813,-0.885849,2
HG02882,0.0,-0.024268,2
HG02884,0.45347,0.676075,2
HG02891,-0.57813,-1.449779,2
HG02895,0.45347,0.332362,2
HG02922,0.0,0.007255,2
HG02923,0.90694,0.642278,2
HG02943,0.0,0.886793,2
HG02944,0.0,-0.185406,2
HG02971,-1.0316,-1.991127,2
HG02981,0.0,0.20197,2
HG03025,0.45347,-0.153979,2
HG03039,-1.0316,-1.181523,2
HG03040,0.0,0.482161,2
HG03046,0.45347,2.273425,2
HG03073,0.0,-0.547074,2
HG03078,0.0,0.385249,2
HG03079,0.45347,0.126245,2
HG03085,0.0,1.109464,2
HG03099,0.0,-1.366925,2
HG03109,0.45347,0.716373,2
HG03169,0.0,0.740427,2
HG03199,0.0,-0.057322,2
HG03224,0.90694,0.194553,2
HG03265,-1.0316,-0.927113,2
HG03270,0.0,-0.043953,2
HG03291,0.0,0.261683,2
HG03342,0.0,-0.870938,2
HG03351,0.0,-0.146631,2
HG03369,0.0,-0.611948,2
HG03380,0.0,-1.83458,2
HG03385,0.0,-0.153544,2
HG03388,0.45347,0.597606,2
HG03394,-0.57813,-1.354503,2
HG03436,0.0,-1.261729,2
HG03455,0.0,0.406686,2
HG03457,0.0,0.672909,2
HG03458,-1.0316,0.254204,2
HG03485,0.0,0.022918,2
HG03521,0.0,0.597086,2
HG03563,-1.0316,-0.10812,2
NA18486,0.45347,1.940696,2
NA18498,0.0,-1.559102,2
NA18505,0.0,-1.01115,2
NA18861,0.0,-0.130614,2
NA18867,0.0,-0.047503,2
NA18874,0.45347,0.08267,2
NA18881,0.0,0.212956,2
NA18915,0.45347,0.661632,2
NA18916,0.0,-0.586737,2
NA19017,0.0,-0.138378,2
NA19019,0.0,0.74471,2
NA19020,0.0,-0.433809,2
NA19026,0.0,0.406869,2
NA19108,0.45347,0.865927,2
NA19137,0.0,-1.119046,2
NA19144,0.0,0.20362,2
NA19149,-1.0316,-2.016983,2
NA19190,-1.0316,-0.431802,2
NA19200,0.0,-0.660414,2
NA19207,0.0,1.035445,2
NA19225,-1.0316,-0.930992,2
NA19257,0.0,-0.503531,2
NA19309,0.0,0.944101,2
NA19315,0.0,-0.312654,2
NA19331,0.0,-1.242272,2
NA19379,-1.0316,-2.237558,2
NA19383,0.0,0.171736,2
NA19384,0.0,0.707041,2
NA19390,-1.0316,0.046213,2
NA19404,0.45347,-0.081342,2
NA19431,0.0,-1.448913,2
NA19439,0.0,-0.298801,2
NA19448,-1.0316,-2.117014,2
NA19449,0.0,-0.810722,2
NA19462,0.0,-0.92285,2
NA19466,0.0,-0.021172,2
NA19701,0.0,0.373899,2
NA19711,0.0,0.064598,2
NA19923,0.0,1.428381,2
NA20291,0.45347,1.188773,2
NA20294,-1.0316,0.359885,2
NA20340,0.0,-0.79362,2
NA20342,0.0,-0.758438,2
NA20355,-1.0316,-1.171946,2
NA20412,0.0,0.463246,2
HG01894,0.632063,1.679022,3
HG02013,0.988346,1.444109,3
HG02332,-0.022214,0.205447,3
HG02343,0.0,0.500539,3
HG02427,-0.516387,-0.391398,3
HG02449,-0.538601,-0.867395,3
HG02455,0.988346,0.369106,3
HG02471,-0.516387,0.341645,3
HG02496,0.632063,2.19248,3
HG02497,-2.22395,-1.765631,3
HG02549,-0.538601,-0.746244,3
HG02557,0.0,1.021064,3
HG02558,-0.538601,0.500551,3
HG02568,-3.86657,-2.992534,3
HG02570,0.0,0.194299,3
HG02611,-3.3724,-2.288475,3
HG02628,-0.022214,-0.709443,3
HG02678,-0.044428,0.363335,3
HG02703,-0.022214,-0.616022,3
HG02760,-0.022214,0.666541,3
HG02804,0.0,0.163594,3
HG02810,-2.20174,-2.493981,3
HG02814,-0.516387,-0.655046,3
HG02851,-0.022214,-0.095198,3
HG02882,2.2969,1.939986,3
HG02884,0.494173,1.763755,3
HG02891,1.12624,0.7624,3
HG02895,0.494173,0.261673,3
HG02922,0.471959,-0.994448,3
HG02923,-0.022214,-0.025894,3
HG02943,-2.85601,-2.354628,3
HG02944,0.0,0.413866,3
HG02971,-0.516387,0.449947,3
HG02981,-0.538601,-0.078654,3
HG03025,0.988346,-0.151357,3
HG03039,0.0,0.277171,3
HG03040,-3.3724,-3.577514,3
HG03046,-0.538601,1.52225,3
HG03073,-3.86657,-2.915585,3
HG03078,-3.3724,-2.175723,3
HG03079,2.1368,1.423603,3
HG03085,-1.70756,-4.585244,3
HG03099,0.0,0.483858,3
HG03109,-0.022214,0.1284,3
HG03169,-0.516387,0.091898,3
HG03199,0.988346,-0.324531,3
HG03224,0.988346,0.217278,3
HG03265,-1.03277,-0.065064,3
HG03270,0.494173,-0.273643,3
HG03291,0.494173,-0.370163,3
HG03342,0.494173,0.369246,3
HG03351,-0.022214,0.035198,3
HG03369,0.0,-0.134335,3
HG03380,0.632063,1.449989,3
HG03385,-0.044428,-0.245934,3
HG03388,0.471959,0.56349,3
HG03394,-0.022214,0.732007,3
HG03436,-0.022214,0.387277,3
HG03455,-0.022214,0.933284,3
HG03457,1.64262,-0.89948,3
HG03458,-0.516387,1.95111,3
HG03485,0.0,-0.211202,3
HG03521,-3.86657,-2.47692,3
HG03563,0.494173,-0.278839,3
NA18486,-0.538601,0.742233,3
NA18498,-0.022214,0.63191,3
NA18505,-0.538601,0.223238,3
NA18861,0.494173,0.904662,3
NA18867,0.609849,1.162195,3
NA18874,-0.022214,0.131763,3
NA18881,-0.022214,-0.002444,3
NA18915,0.494173,-1.836849,3
NA18916,0.632063,2.286473,3
NA19017,-0.044428,0.317786,3
NA19019,-0.022214,-0.76899,3
NA19020,0.494173,0.343555,3
NA19026,-0.516387,0.489683,3
NA19108,-0.022214,0.582607,3
NA19137,-0.516387,-0.600551,3
NA19144,1.62041,2.16406,3
NA19149,-0.022214,-0.841627,3
NA19190,0.0,-0.99481,3
NA19200,1.12624,0.601393,3
NA19207,-0.516387,1.242708,3
NA19225,0.632063,0.216588,3
NA19257,-0.516387,0.693633,3
NA19309,-3.35019,-2.793347,3
NA19315,-0.044428,0.268766,3
NA19331,0.471959,0.748163,3
NA19379,0.471959,-1.12194,3
NA19383,0.0,-0.120297,3
NA19384,-0.516387,0.103945,3
NA19390,0.471959,0.393301,3
NA19404,-1.70756,-2.226752,3
NA19431,-0.044428,-2.796777,3
NA19439,-1.19118,-0.049963,3
NA19448,-1.19118,-1.237528,3
NA19449,-3.3724,-3.024907,3
NA19462,1.62041,0.60658,3
NA19466,-0.044428,-0.413961,3
NA19701,-3.3724,-3.506967,3
NA19711,1.62041,2.208466,3
NA19923,0.494173,-1.969809,3
NA20291,-0.022214,-0.458127,3
NA20294,0.0,-0.649046,3
NA20340,-0.516387,-2.710523,3
NA20342,-0.516387,-0.666425,3
NA20355,-0.516387,-0.398615,3
NA20412,-2.20174,-4.111909,3
HG01894,0.0,-0.822155,4
HG02013,3.09895,1.001677,4
HG02332,0.535901,-0.359541,4
HG02343,3.34578,1.366936,4
HG02427,-1.18113,0.145812,4
HG02449,2.75521,1.04025,4
HG02455,1.50751,0.874419,4
HG02471,3.66352,2.363152,4
HG02496,0.535901,-1.350897,4
HG02497,0.535901,-0.927379,4
HG02549,-0.590563,-0.49327,4
HG02557,1.0718,-1.401761,4
HG02558,0.464978,-0.898994,4
HG02568,0.535901,-0.447615,4
HG02570,-0.590563,0.84043,4
HG02611,2.56305,2.307122,4
HG02628,-0.054662,-0.400851,4
HG02678,0.535901,-0.071692,4
HG02703,-0.590563,0.016853,4
HG02760,0.481239,-0.175913,4
HG02804,-0.590563,-0.377824,4
HG02810,-0.590563,0.130776,4
HG02814,-0.054662,-0.7221,4
HG02851,0.410316,-0.58016,4
HG02882,0.481239,0.157427,4
HG02884,2.29024,1.230786,4
HG02891,-0.054662,-0.599402,4
HG02895,-0.125585,0.139252,4
HG02922,4.12522,2.980387,4
HG02923,0.535901,-0.675215,4
HG02943,5.1261,2.222965,4
HG02944,2.09807,1.152784,4
HG02971,1.53678,0.821915,4
HG02981,-0.054662,0.254197,4
HG03025,-0.054662,1.697891,4
HG03039,0.535901,-0.102744,4
HG03040,0.481239,-0.26644,4
HG03046,0.535901,-0.474257,4
HG03073,1.43658,0.128437,4
HG03078,2.02715,0.398056,4
HG03079,2.09807,0.73265,4
HG03085,0.464978,-0.32203,4
HG03099,-0.054662,-0.422169,4
HG03109,1.50751,-0.005541,4
HG03169,0.535901,-0.461195,4
HG03199,2.09807,0.032044,4
HG03224,0.0,-0.221607,4
HG03265,4.66112,4.238872,4
HG03270,0.929956,0.069704,4
HG03291,5.44385,2.980127,4
HG03342,-1.18113,0.977367,4
HG03351,-0.054662,-0.265645,4
HG03369,0.0,-0.133432,4
HG03380,0.535901,0.072321,4
HG03385,0.535901,-0.482817,4
HG03388,-0.054662,0.853188,4
HG03394,2.09807,0.898316,4
HG03436,1.0718,-1.900934,4
HG03455,0.535901,-0.411051,4
HG03457,3.81075,2.721937,4
HG03458,0.535901,-1.321069,4
HG03485,-0.590563,-1.046599,4
HG03521,0.464978,0.60203,4
HG03563,3.81075,0.470173,4
NA18486,2.09807,-0.177439,4
NA18498,1.00088,-0.655937,4
NA18505,1.00088,-1.772275,4
NA18861,-0.054662,0.046111,4
NA18867,3.09895,1.061906,4
NA18874,1.50751,-0.119118,4
NA18881,2.09807,1.305115,4
NA18915,2.09807,2.035866,4
NA18916,1.78361,-1.080293,4
NA19017,0.535901,0.075126,4
NA19019,-0.645225,-0.61488,4
NA19020,0.0,-0.612657,4
NA19026,3.12434,3.230176,4
NA19108,1.0718,0.013343,4
NA19137,2.02715,1.005697,4
NA19144,2.09807,1.187989,4
NA19149,4.5902,2.087783,4
NA19190,1.00088,-1.351516,4
NA19200,0.0,-0.837126,4
NA19207,2.8808,1.918741,4
NA19225,3.66024,1.41926,4
NA19257,2.63397,2.902041,4
NA19309,-0.054662,-1.334806,4
NA19315,1.85453,-0.002905,4
NA19331,0.535901,0.983973,4
NA19379,3.09895,0.497753,4
NA19383,3.09895,1.89205,4
NA19384,3.58932,4.03587,4
NA19390,3.09895,0.318654,4
NA19404,2.09807,0.842621,4
NA19431,2.56305,2.250912,4
NA19439,0.535901,-0.913087,4
NA19448,3.88168,1.97891,4
NA19449,0.535901,-1.934291,4
NA19462,1.50751,1.576581,4
NA19466,-0.054662,0.354497,4
NA19701,1.53678,-1.988791,4
NA19711,1.97249,2.829173,4
NA19923,1.56217,0.183324,4
NA20291,0.535901,-0.267648,4
NA20294,1.0718,-0.495272,4
NA20340,-0.125585,0.41429,4
NA20342,1.00088,-1.907155,4
NA20355,0.535901,-1.345281,4
NA20412,-0.054662,-1.004427,4
HG01894,0.0,1.108818,5
HG02013,0.0,0.67455,5
HG02332,0.0,0.186803,5
HG02343,0.0,0.048877,5
HG02427,0.0,-1.039679,5
HG02449,0.0,-0.450399,5
HG02455,0.0,0.163944,5
HG02471,0.0,0.696734,5
HG02496,0.0,1.067569,5
HG02497,0.0,0.709549,5
HG02549,0.0,1.420682,5
HG02557,0.0,0.271366,5
HG02558,0.0,3.565132,5
HG02568,0.0,0.463844,5
HG02570,-1.39214,-1.706724,5
HG02611,0.0,-0.221567,5
HG02628,0.0,-0.755935,5
HG02678,0.0,-1.192708,5
HG02703,0.0,0.498295,5
HG02760,0.0,0.560061,5
HG02804,0.0,1.455477,5
HG02810,0.0,0.66869,5
HG02814,0.0,0.768751,5
HG02851,0.0,2.281032,5
HG02882,0.0,1.046499,5
HG02884,0.0,1.545786,5
HG02891,0.0,0.940587,5
HG02895,0.0,0.203545,5
HG02922,0.0,0.240507,5
HG02923,-1.39214,-1.179455,5
HG02943,0.0,0.092144,5
HG02944,0.0,0.665856,5
HG02971,0.0,-0.522038,5
HG02981,-1.39214,-0.771924,5
HG03025,0.0,0.229749,5
HG03039,0.0,-0.731441,5
HG03040,0.0,-0.75303,5
HG03046,0.0,0.967766,5
HG03073,-1.39214,-1.409032,5
HG03078,0.0,-0.513455,5
HG03079,-1.39214,-3.650229,5
HG03085,-1.39214,-2.173915,5
HG03099,0.0,0.424326,5
HG03109,0.0,-0.608085,5
HG03169,-1.39214,-2.061356,5
HG03199,0.0,-0.198783,5
HG03224,0.0,0.523324,5
HG03265,0.0,-0.06653,5
HG03270,0.0,0.198705,5
HG03291,-1.39214,-1.849779,5
HG03342,0.0,-1.087436,5
HG03351,0.0,0.891816,5
HG03369,0.0,0.730295,5
HG03380,0.0,0.662102,5
HG03385,0.0,0.82815,5
HG03388,0.0,-0.137967,5
HG03394,0.0,1.266752,5
HG03436,-2.78428,-2.487848,5
HG03455,0.0,-1.634802,5
HG03457,0.0,0.082523,5
HG03458,0.0,0.036209,5
HG03485,-1.39214,-0.136216,5
HG03521,0.0,-0.480986,5
HG03563,-1.39214,-1.040651,5
NA18486,0.0,-0.623815,5
NA18498,0.0,-0.305599,5
NA18505,-1.39214,-2.048672,5
NA18861,0.0,0.470834,5
NA18867,0.0,0.279116,5
NA18874,0.0,1.523405,5
NA18881,-1.39214,-2.002662,5
NA18915,0.0,0.489869,5
NA18916,0.0,0.590999,5
NA19017,0.0,-0.437159,5
NA19019,0.0,-0.279637,5
NA19020,0.0,-0.330872,5
NA19026,0.0,0.192176,5
NA19108,0.0,0.841587,5
NA19137,0.0,0.630678,5
NA19144,0.0,-1.028899,5
NA19149,0.0,-0.341083,5
NA19190,0.0,0.206149,5
NA19200,0.0,-0.485749,5
NA19207,0.0,-0.827079,5
NA19225,0.0,0.638886,5
NA19257,0.0,-0.412211,5
NA19309,0.0,-0.265074,5
NA19315,0.0,1.337157,5
NA19331,0.0,-0.344848,5
NA19379,0.0,-0.055041,5
NA19383,-1.39214,-2.183504,5
NA19384,0.0,0.509484,5
NA19390,0.0,-0.035143,5
NA19404,0.0,-0.532471,5
NA19431,-1.39214,-1.598582,5
NA19439,0.0,-0.278285,5
NA19448,0.0,1.365128,5
NA19449,0.0,-0.371838,5
NA19462,0.0,0.540564,5
NA19466,0.0,0.434112,5
NA19701,0.0,-0.264542,5
NA19711,0.0,0.517556,5
NA19923,0.0,0.202831,5
NA20291,0.0,-0.318541,5
NA20294,0.0,-0.583258,5
NA20340,-1.39214,-1.607617,5
NA20342,-1.39214,0.922467,5
NA20355,0.0,1.555948,5
NA20412,0.0,0.3193,5
HG01894,0.266105,0.421959,6
HG02013,0.199238,-1.128524,6
HG02332,-0.273621,-0.038873,6
HG02343,0.0,-0.36197,6
HG02427,0.269863,0.400709,6
HG02449,0.269863,-1.182328,6
HG02455,0.0,-1.343905,6
HG02471,0.0,0.702922,6
HG02496,0.0,-0.3517,6
HG02497,0.269863,0.123066,6
HG02549,-0.003758,-0.356761,6
HG02557,0.199238,0.198538,6
HG02558,0.0,-0.763056,6
HG02568,0.269863,-0.10734,6
HG02570,0.0,-0.323812,6
HG02611,-0.277379,-1.371143,6
HG02628,-0.273621,0.6296,6
HG02678,0.269863,-0.441821,6
HG02703,0.269863,-0.228571,6
HG02760,0.0,-0.96201,6
HG02804,0.0,0.917491,6
HG02810,0.742722,-0.3474,6
HG02814,0.469101,-0.897779,6
HG02851,0.539726,-0.320565,6
HG02882,0.269863,0.364911,6
HG02884,-0.003758,0.968177,6
HG02891,-0.003758,-0.764846,6
HG02895,-0.003758,0.299835,6
HG02922,-0.273621,0.673583,6
HG02923,0.269863,-1.47107,6
HG02943,0.0,0.041916,6
HG02944,0.472859,0.61078,6
HG02971,-0.003758,-0.03357,6
HG02981,-0.273621,-1.062452,6
HG03025,-0.003758,-0.891095,6
HG03039,-0.273621,-0.312482,6
HG03040,-0.273621,-0.185604,6
HG03046,0.0,0.209117,6
HG03073,-0.273621,-0.504268,6
HG03078,0.0,-0.846005,6
HG03079,-0.273621,-0.165233,6
HG03085,-0.003758,0.522275,6
HG03099,0.472859,-0.539443,6
HG03109,0.266105,0.958694,6
HG03169,0.742722,0.827279,6
HG03199,0.269863,-0.078089,6
HG03224,0.269863,0.406809,6
HG03265,0.0,-0.204229,6
HG03270,-0.003758,0.393721,6
HG03291,-0.003758,0.082297,6
HG03342,0.0,-0.138787,6
HG03351,0.269863,-0.635709,6
HG03369,-0.273621,-1.520415,6
HG03380,-0.273621,-0.977281,6
HG03385,0.0,0.163395,6
HG03388,0.269863,-1.422963,6
HG03394,-0.003758,-0.638062,6
HG03436,0.269863,1.165942,6
HG03455,0.0,-0.746202,6
HG03457,0.269863,1.271821,6
HG03458,0.269863,0.000724,6
HG03485,0.0,0.591508,6
HG03521,0.269863,0.461573,6
HG03563,0.0,-0.049595,6
NA18486,-0.003758,0.619452,6
NA18498,-0.273621,-0.41086,6
NA18505,0.266105,-0.376517,6
NA18861,0.0,-0.941303,6
NA18867,-0.273621,-0.179819,6
NA18874,-0.003758,-0.798737,6
NA18881,0.0,-1.605211,6
NA18915,0.0,-0.49464,6
NA18916,0.269863,-1.142431,6
NA19017,0.269863,-0.712725,6
NA19019,0.269863,0.425678,6
NA19020,0.269863,0.064394,6
NA19026,0.0,0.823343,6
NA19108,0.469101,0.656944,6
NA19137,-0.273621,-0.738649,6
NA19144,-0.003758,0.77319,6
NA19149,0.0,-0.203421,6
NA19190,0.199238,0.734041,6
NA19200,-0.273621,0.584791,6
NA19207,-0.273621,0.007121,6
NA19225,-0.273621,-0.391493,6
NA19257,-0.003758,0.497028,6
NA19309,0.269863,-0.516257,6
NA19315,-0.273621,-0.309643,6
NA19331,0.0,-0.338958,6
NA19379,-0.273621,-0.488321,6
NA19383,-0.273621,-1.790054,6
NA19384,-0.003758,-0.555627,6
NA19390,0.269863,-0.632039,6
NA19404,0.269863,-0.966217,6
NA19431,0.469101,1.224115,6
NA19439,0.269863,1.090165,6
NA19448,-0.273621,-1.373319,6
NA19449,0.539726,-0.283763,6
NA19462,0.539726,0.256994,6
NA19466,-0.003758,-0.347953,6
NA19701,-0.273621,0.111895,6
NA19711,0.469101,0.917295,6
NA19923,0.0,0.553746,6
NA20291,0.269863,0.805097,6
NA20294,0.0,-1.412206,6
NA20340,0.266105,0.378641,6
NA20342,0.266105,-0.640673,6
NA20355,-0.273621,-1.710887,6
NA20412,0.269863,0.080275,6
HG01894,0.0,-0.345846,7
HG02013,1.93845,2.930269,7
HG02332,-0.548681,0.281956,7
HG02343,-1.19439,-2.193571,7
HG02427,-0.548681,-0.41032,7
HG02449,0.413842,0.105825,7
HG02455,0.0,-0.920283,7
HG02471,0.413842,0.126761,7
HG02496,-1.19439,-2.295375,7
HG02497,-0.548681,-0.10722,7
HG02549,0.0,-0.19428,7
HG02557,2.35229,2.90276,7
HG02558,0.0,-0.072347,7
HG02568,-1.05955,-0.8829,7
HG02570,2.35229,2.842948,7
HG02611,0.0,0.750915,7
HG02628,0.827684,-1.880319,7
HG02678,0.413842,1.309506,7
HG02703,-0.68352,-1.177643,7
HG02760,-2.66778,-1.534177,7
HG02804,-0.134839,0.581498,7
HG02810,-1.05955,0.011787,7
HG02814,-0.134839,-0.77982,7
HG02851,0.0,1.057059,7
HG02882,0.413842,-0.28968,7
HG02884,0.0,-0.448917,7
HG02891,1.93845,1.875592,7
HG02895,-1.60823,-0.367042,7
HG02922,0.827684,0.343543,7
HG02923,-1.05955,-0.436839,7
HG02943,0.0,-0.47493,7
HG02944,-1.60823,-1.508418,7
HG02971,1.93845,0.770655,7
HG02981,1.93845,2.17614,7
HG03025,-1.19439,-1.324311,7
HG03039,-1.60823,-1.56153,7
HG03040,0.0,0.495976,7
HG03046,-1.05955,-2.017456,7
HG03073,2.76613,2.165281,7
HG03078,0.827684,-0.953928,7
HG03079,0.827684,-0.093679,7
HG03085,0.413842,0.338961,7
HG03099,0.413842,0.546536,7
HG03109,0.413842,0.536336,7
HG03169,0.0,-0.094196,7
HG03199,-0.548681,0.634199,7
HG03224,1.93845,3.287024,7
HG03265,-0.548681,-0.667098,7
HG03270,0.413842,-0.486854,7
HG03291,2.35229,1.954248,7
HG03342,1.93845,2.092495,7
HG03351,0.279003,-1.212555,7
HG03369,0.0,-0.476211,7
HG03380,0.413842,1.262904,7
HG03385,1.93845,2.055947,7
HG03388,2.35229,2.471519,7
HG03394,0.413842,0.413625,7
HG03436,0.827684,-0.145761,7
HG03455,-0.548681,0.311811,7
HG03457,2.35229,1.481447,7
HG03458,-1.05955,-0.624603,7
HG03485,-0.134839,0.032489,7
HG03521,-0.645708,-0.668437,7
HG03563,-0.134839,-0.466568,7
NA18486,-1.05955,0.81886,7
NA18498,0.0,-0.146826,7
NA18505,0.0,0.098201,7
NA18861,0.0,-1.155227,7
NA18867,0.413842,-0.736637,7
NA18874,0.413842,-0.543657,7
NA18881,2.35229,1.512431,7
NA18915,0.827684,-0.521034,7
NA18916,-2.1191,-2.34014,7
NA19017,0.0,0.031085,7
NA19019,0.0,0.293211,7
NA19020,-1.19439,-1.059176,7
NA19026,-0.548681,-1.613301,7
NA19108,-0.548681,-0.20107,7
NA19137,0.413842,0.869731,7
NA19144,-1.60823,-1.049691,7
NA19149,0.827684,0.301537,7
NA19190,0.8789,1.274864,7
NA19200,0.413842,0.130173,7
NA19207,0.744061,0.516045,7
NA19225,0.413842,-0.699357,7
NA19257,0.0,-0.657794,7
NA19309,0.0,-0.251321,7
NA19315,-1.05955,0.453491,7
NA19331,0.0,1.871264,7
NA19379,-0.134839,-1.23031,7
NA19383,0.279003,0.270868,7
NA19384,1.29274,0.029789,7
NA19390,0.0,-1.388516,7
NA19404,-0.548681,-0.185301,7
NA19431,0.827684,0.236895,7
NA19439,0.0,0.559057,7
NA19448,2.35229,2.2034,7
NA19449,2.35229,1.146307,7
NA19462,0.413842,-0.977828,7
NA19466,-0.548681,-0.215729,7
NA19701,0.0,-0.425654,7
NA19711,-0.68352,-1.495554,7
NA19923,1.38977,1.543801,7
NA20291,0.413842,0.939174,7
NA20294,-0.134839,-1.799292,7
NA20340,0.0,-0.254755,7
NA20342,0.0,-0.277112,7
NA20355,-1.05955,-1.176752,7
NA20412,0.413842,-0.4709,7
HG01894,0.050435,-0.164277,8
HG02013,0.583971,0.179043,8
HG02332,0.050435,-0.367629,8
HG02343,0.0,-0.328342,8
HG02427,-0.533536,0.519272,8
HG02449,-0.483101,-0.196705,8
HG02455,1.16794,0.66951,8
HG02471,-0.533536,-0.512083,8
HG02496,0.634406,-0.307748,8
HG02497,-3.98991,-2.43334,8
HG02549,0.10087,1.676166,8
HG02557,1.16794,-0.83556,8
HG02558,-0.483101,0.398289,8
HG02568,-4.57388,-2.972693,8
HG02570,1.16794,-0.444682,8
HG02611,-3.98991,-2.649396,8
HG02628,0.634406,1.083878,8
HG02678,-0.483101,0.689184,8
HG02703,0.634406,0.457128,8
HG02760,0.050435,0.792122,8
HG02804,1.16794,0.428945,8
HG02810,-4.04035,-4.19219,8
HG02814,0.634406,0.624965,8
HG02851,0.050435,-0.155557,8
HG02882,1.16794,1.031576,8
HG02884,0.0,-0.210298,8
HG02891,0.050435,-1.30654,8
HG02895,0.583971,-0.239897,8
HG02922,0.050435,0.521419,8
HG02923,-0.533536,0.264202,8
HG02943,-3.45638,-1.981815,8
HG02944,0.0,0.58646,8
