IID,predict,actual,pheno_num
HG00103,0.490406,-0.247028,3
HG00110,0.426191,-0.984693,3
HG00115,0.608561,-1.710226,3
HG00131,1.25531,-0.682906,3
HG00132,0.439242,-0.304335,3
HG00136,1.607,1.100816,3
HG00139,0.819792,-0.79811,3
HG00149,0.393605,-0.655666,3
HG00174,0.25867,-0.975286,3
HG00187,-0.038183,1.264126,3
HG00188,0.84831,-0.686286,3
HG00232,0.384279,1.45597,3
HG00233,0.003729,0.986003,3
HG00244,0.515538,-1.011674,3
HG00266,1.71001,-0.871823,3
HG00267,1.27077,0.0057,3
HG00271,0.844585,-1.025855,3
HG00276,0.873442,0.070125,3
HG00304,0.0,0.902932,3
HG00310,0.422462,0.220277,3
HG00319,1.28383,1.316112,3
HG00325,1.2134,0.537648,3
HG00327,0.422462,0.088226,3
HG00328,0.45098,0.59125,3
HG00329,1.22887,2.820019,3
HG00343,1.31821,-0.699705,3
HG00349,1.607,-0.110687,3
HG00357,1.2134,-1.069774,3
HG00361,0.604836,0.221371,3
HG01507,0.45098,0.965334,3
HG01509,0.051164,0.490671,3
HG01512,0.498419,0.430416,3
HG01519,0.878484,-0.327481,3
HG01525,0.816067,2.2847,3
HG01615,-0.570448,0.99285,3
HG01618,0.604836,1.013181,3
HG01620,1.27077,0.534701,3
HG01631,0.393605,0.197541,3
HG01668,0.469901,0.516918,3
HG01675,0.277862,0.521377,3
HG01679,0.0,0.525095,3
HG01707,0.515538,0.083612,3
HG01770,1.23819,-0.797656,3
HG01771,1.81483,0.805355,3
HG01779,0.39733,0.113355,3
HG01791,0.863506,0.192811,3
HG02220,0.439242,0.652004,3
NA07056,1.26705,-0.375056,3
NA07347,-0.013051,0.464001,3
NA10851,0.0,-1.548896,3
NA11843,0.0,0.753053,3
NA11920,1.24564,-1.449053,3
NA11995,0.819792,-1.77889,3
NA12043,-0.435513,-0.762813,3
NA12154,1.2134,0.849665,3
NA12342,0.45098,-1.257781,3
NA12716,0.656,-0.972355,3
NA12749,1.26705,0.459501,3
NA12751,1.23018,1.820286,3
NA12761,0.393605,-0.057536,3
NA12778,0.832847,0.159375,3
NA12874,0.662211,0.565439,3
NA20506,1.05153,0.276351,3
NA20511,1.26705,1.189063,3
NA20512,1.70629,-0.146925,3
NA20513,0.925923,0.307711,3
NA20514,-0.384349,-0.026595,3
NA20515,0.393605,0.466979,3
NA20525,0.015467,-0.926306,3
NA20536,0.0,-0.067795,3
NA20541,0.861704,-0.345628,3
NA20542,0.486681,-1.500447,3
NA20760,0.79466,1.233542,3
NA20761,0.39733,0.008628,3
NA20765,-0.435513,0.44224,3
NA20787,0.798389,0.386639,3
NA20792,0.45098,-0.461332,3
NA20796,0.140515,1.135579,3
NA20799,0.650473,-1.48254,3
NA20818,0.104814,0.340287,3
NA20819,0.439242,-1.292127,3
HG00102,0.208259,1.178763,4
HG00103,2.24403,0.450834,4
HG00110,1.53128,-1.508119,4
HG00115,-0.133201,-0.393601,4
HG00131,0.230301,0.582837,4
HG00132,0.226173,0.58078,4
HG00136,0.63058,-0.418779,4
HG00139,1.55745,1.360369,4
HG00149,0.360046,-1.13507,4
HG00174,0.0,-2.224238,4
HG00187,0.65675,0.324839,4
HG00188,0.63058,-1.205335,4
HG00232,1.22093,0.812506,4
HG00233,1.55745,-1.405399,4
HG00244,0.675336,-1.818039,4
HG00266,0.34146,-0.712793,4
HG00267,0.994082,-1.360737,4
HG00271,1.04297,1.258672,4
HG00276,0.31529,-0.299081,4
HG00304,0.989285,-0.853448,4
HG00310,0.701506,-0.497791,4
HG00319,0.463454,0.150036,4
HG00325,0.678792,2.597501,4
HG00327,0.126122,-0.737771,4
HG00328,1.02025,-0.119523,4
HG00329,1.16496,-0.437087,4
HG00343,1.0168,-0.311177,4
HG00349,0.674664,0.820132,4
HG00357,-0.111159,0.521318,4
HG00361,1.3135,2.028561,4
HG01507,1.61345,0.288356,4
HG01509,1.2534,0.576451,4
HG01512,0.675336,-1.037297,4
HG01519,0.989954,-1.448977,4
HG01525,-0.107031,-1.31049,4
HG01615,1.30937,-1.223587,4
HG01618,-0.133201,0.153669,4
HG01620,1.35413,-0.608712,4
HG01631,1.7135,2.682652,4
HG01668,0.701506,1.022285,4
HG01675,0.652622,1.071715,4
HG01679,1.22724,0.464506,4
HG01707,1.32796,-0.445936,4
HG01770,0.31529,2.032018,4
HG01771,0.248887,0.732473,4
HG01779,0.0,-0.267225,4
HG01791,0.549719,0.696777,4
HG02220,2.68051,-0.40125,4
NA07056,0.31529,-0.753707,4
NA07347,0.31529,0.070648,4
NA10851,0.994082,-0.026125,4
NA11843,-0.448491,-0.395212,4
NA11920,0.0,-0.300359,4
NA11995,0.34146,0.964953,4
NA12043,0.34146,-0.795835,4
NA12154,1.88398,1.64208,4
NA12342,1.03538,-0.881089,4
NA12716,0.967912,-0.376379,4
NA12749,0.97204,1.53764,4
NA12751,1.13879,-0.927286,4
NA12761,-0.448491,1.756806,4
NA12778,0.31529,-0.327152,4
NA12874,0.65675,-1.095657,4
NA20506,1.66942,0.469375,4
NA20511,0.31529,0.035101,4
NA20512,1.21599,-0.274519,4
NA20513,2.49923,-1.16577,4
NA20514,1.90257,0.143227,4
NA20515,1.01267,-0.645032,4
NA20525,0.65675,-1.334911,4
NA20536,0.63058,-0.836689,4
NA20541,1.60221,-0.281557,4
NA20542,0.65675,0.199729,4
NA20760,0.993413,0.395661,4
NA20761,0.967912,1.019836,4
NA20765,1.2534,0.861501,4
NA20787,-0.088445,0.594232,4
NA20792,0.63058,0.06527,4
NA20796,1.35413,-0.187133,4
NA20799,1.37684,-0.788965,4
NA20818,0.360046,-0.485877,4
NA20819,1.5687,-0.394546,4
HG00102,1.40304,-0.662257,5
HG00103,1.34793,-1.008557,5
HG00110,-0.035653,-0.130174,5
HG00115,0.715841,-0.095276,5
HG00131,-0.762501,0.215567,5
HG00132,0.72637,-0.431205,5
HG00136,0.586953,0.347622,5
HG00139,0.929816,-0.597236,5
HG00149,0.447367,0.127374,5
HG00174,-0.084123,0.143416,5
HG00187,-0.288656,0.077975,5
HG00188,-1.1768,0.248785,5
HG00232,-1.6624,-0.292969,5
HG00233,0.270534,-0.706776,5
HG00244,0.293963,-0.255169,5
HG00266,-0.308,0.119499,5
HG00267,-0.537741,-1.665595,5
HG00271,1.78501,3.12576,5
HG00276,-0.873603,0.354223,5
HG00304,0.093589,0.852676,5
HG00310,-0.816232,-1.183455,5
HG00319,0.614852,1.395337,5
HG00325,0.364939,2.540026,5
HG00327,-0.663837,1.844947,5
HG00328,-1.71158,0.683142,5
HG00329,1.27128,-0.849184,5
HG00343,-0.490241,1.431511,5
HG00349,1.53773,0.879895,5
HG00357,-0.885746,0.345139,5
HG00361,0.326331,-0.020709,5
HG01507,1.13019,0.513319,5
HG01509,0.67969,0.060307,5
HG01512,1.17287,-0.902186,5
HG01519,0.8511,0.68685,5
HG01525,1.255,-1.001309,5
HG01615,-0.826453,-1.006731,5
HG01618,0.512651,0.122077,5
HG01620,0.503963,0.52502,5
HG01631,0.129383,0.074844,5
HG01668,-0.330416,1.310161,5
HG01675,1.00546,1.237488,5
HG01679,1.15071,-0.31731,5
HG01707,-0.262462,-0.355182,5
HG01770,1.00953,0.084702,5
HG01771,0.418991,1.414589,5
HG01779,0.155248,0.095898,5
HG01791,0.098718,0.799707,5
HG02220,2.25236,0.185295,5
NA07056,-1.36601,-1.191776,5
NA07347,-0.516582,-0.351882,5
NA10851,0.19966,-1.251571,5
NA11843,-0.830012,1.367152,5
NA11920,0.198766,-0.364877,5
NA11995,-0.202298,-2.21598,5
NA12043,-0.556983,-0.002863,5
NA12154,2.28803,2.069761,5
NA12342,0.329834,-0.046345,5
NA12716,0.620577,0.945523,5
NA12749,0.144373,0.679038,5
NA12751,-0.071103,1.968119,5
NA12761,0.121025,-0.799882,5
NA12778,-1.16015,0.323644,5
NA12874,-0.843526,1.516173,5
NA20506,0.976541,0.628829,5
NA20511,1.15215,0.36115,5
NA20512,0.379511,-0.494041,5
NA20513,2.13961,0.332506,5
NA20514,-0.891877,-2.004767,5
NA20515,0.892665,-0.328076,5
NA20525,0.130317,0.352791,5
NA20536,-0.563845,-0.96579,5
NA20541,0.123171,0.082409,5
NA20542,2.4252,-1.354638,5
NA20760,0.653236,-0.307889,5
NA20761,-0.960143,0.787972,5
NA20765,-0.151318,0.274249,5
NA20787,-0.382343,-0.565735,5
NA20792,-0.911721,-0.588322,5
NA20796,-0.455746,2.426889,5
NA20799,0.043752,0.06703,5
NA20818,-0.595571,-1.582484,5
NA20819,1.0292,0.489746,5
HG00102,1.00031,-0.29959,6
HG00103,0.578148,0.752185,6
HG00110,0.0,2.172687,6
HG00115,0.0,-0.763639,6
HG00131,0.0,0.422798,6
HG00132,0.0,-0.3969,6
HG00136,0.0,-1.127097,6
HG00139,0.0,-0.175585,6
HG00149,0.0,-0.806866,6
HG00174,0.0,-0.484531,6
HG00187,0.0,1.957654,6
HG00188,0.0,-0.128203,6
HG00232,0.0,0.793197,6
HG00233,0.0,0.9006,6
HG00244,0.0,-0.822247,6
HG00266,0.0,-0.200161,6
HG00267,0.0,0.813451,6
HG00271,1.00031,0.780584,6
HG00276,0.0,-0.656062,6
HG00304,0.0,-0.137268,6
HG00310,0.0,0.445746,6
HG00319,0.578148,0.98193,6
HG00325,1.00031,-0.075666,6
HG00327,0.578148,1.886911,6
HG00328,0.0,-1.305665,6
HG00329,0.578148,0.050314,6
HG00343,0.0,-0.992355,6
HG00349,0.0,0.432344,6
HG00357,0.0,-1.041342,6
HG00361,1.00031,0.457336,6
HG01507,0.578148,1.005098,6
HG01509,0.578148,0.818474,6
HG01512,0.0,0.394805,6
HG01519,0.0,-0.059729,6
HG01525,0.0,0.053641,6
HG01615,0.0,-0.255717,6
HG01618,0.0,0.23655,6
HG01620,0.0,-0.60101,6
HG01631,0.0,0.534596,6
HG01668,0.0,0.49643,6
HG01675,0.0,0.322881,6
HG01679,0.578148,-0.346889,6
HG01707,0.0,2.149046,6
HG01770,1.00031,0.771606,6
HG01771,0.0,0.643791,6
HG01779,0.0,-0.986036,6
HG01791,0.0,-0.100105,6
HG02220,1.1563,1.388329,6
NA07056,0.0,0.36777,6
NA07347,0.0,1.654035,6
NA10851,0.0,0.3398,6
NA11843,0.0,-1.18428,6
NA11920,0.0,-0.304205,6
NA11995,0.0,-0.697733,6
NA12043,0.0,-0.782747,6
NA12154,1.57846,1.880208,6
NA12342,0.0,0.980105,6
NA12716,0.0,-0.447346,6
NA12749,0.0,0.141499,6
NA12751,0.578148,1.499601,6
NA12761,1.00031,1.146334,6
NA12778,0.0,0.321807,6
NA12874,0.0,-0.329086,6
NA20506,0.0,-0.160532,6
NA20511,0.0,0.951817,6
NA20512,1.00031,2.109638,6
NA20513,2.15661,1.825493,6
NA20514,0.578148,0.863611,6
NA20515,0.0,-0.037219,6
NA20525,0.0,-0.108624,6
NA20536,0.0,-0.06067,6
NA20541,0.0,-0.237507,6
NA20542,1.00031,0.989115,6
NA20760,0.0,-0.506678,6
NA20761,0.0,1.466132,6
NA20765,0.578148,0.259158,6
NA20787,0.0,-0.273973,6
NA20792,0.0,-0.013203,6
NA20796,1.00031,1.673335,6
NA20799,0.0,-0.106308,6
NA20818,0.0,-0.907132,6
NA20819,0.578148,1.933697,6
HG00102,1.02569,-0.317467,7
HG00103,0.466637,-0.664278,7
HG00110,0.0,-1.512901,7
HG00115,0.0,0.350173,7
HG00131,0.0,-1.104085,7
HG00132,0.0,-0.9177,7
HG00136,0.0,-0.044843,7
HG00139,0.0,-0.58992,7
HG00149,0.0,-1.104122,7
HG00174,0.0,-0.678472,7
HG00187,0.0,0.75873,7
HG00188,0.0,-2.043671,7
HG00232,0.0,-0.78064,7
HG00233,0.0,-2.15165,7
HG00244,0.0,-0.165887,7
HG00266,0.0,-1.196721,7
HG00267,0.0,0.277735,7
HG00271,1.87811,-0.568234,7
HG00276,0.0,1.174886,7
HG00304,0.0,-0.861093,7
HG00310,0.852422,1.482287,7
HG00319,0.466637,0.294483,7
HG00325,1.87811,0.212813,7
HG00327,0.466637,-1.535617,7
HG00328,0.0,-0.456022,7
HG00329,0.466637,-0.225773,7
HG00343,0.0,-1.64031,7
HG00349,1.02569,1.256997,7
HG00357,0.0,-1.133782,7
HG00361,1.87811,1.099576,7
HG01507,0.466637,-0.172376,7
HG01509,0.466637,1.133189,7
HG01512,1.02569,-1.333695,7
HG01519,0.0,-1.093484,7
HG01525,1.02569,0.635615,7
HG01615,0.0,0.935581,7
HG01618,0.0,-1.230989,7
HG01620,0.0,0.478339,7
HG01631,0.0,0.399745,7
HG01668,0.0,-1.112213,7
HG01675,0.0,0.693467,7
HG01679,0.466637,0.221928,7
HG01707,0.0,-0.389914,7
HG01770,2.05138,1.541512,7
HG01771,0.0,-0.229788,7
HG01779,0.0,-1.939965,7
HG01791,0.0,0.172938,7
HG02220,0.933274,0.733734,7
NA07056,0.0,0.500931,7
NA07347,0.0,-0.336065,7
NA10851,0.0,-1.700984,7
NA11843,0.0,-0.162904,7
NA11920,0.0,0.809742,7
NA11995,0.0,-0.895647,7
NA12043,0.0,0.018145,7
NA12154,1.49233,0.246015,7
NA12342,0.0,-1.439029,7
NA12716,0.0,-1.988848,7
NA12749,0.0,-1.216841,7
NA12751,0.466637,-0.334224,7
NA12761,1.02569,1.242159,7
NA12778,0.0,-1.947291,7
NA12874,0.0,-1.459788,7
NA20506,0.0,1.868735,7
NA20511,0.0,-0.861194,7
NA20512,1.02569,-1.017714,7
NA20513,1.95896,0.829289,7
NA20514,0.466637,-0.53704,7
NA20515,0.0,-0.994908,7
NA20525,0.0,-0.521657,7
NA20536,0.0,0.598033,7
NA20541,0.0,-1.922337,7
NA20542,1.02569,0.296536,7
NA20760,0.0,-0.601984,7
NA20761,0.0,-0.059132,7
NA20765,0.466637,-0.215701,7
NA20787,0.0,1.424235,7
NA20792,0.0,1.492095,7
NA20796,1.02569,0.117075,7
NA20799,0.0,1.851775,7
NA20818,0.0,-1.652645,7
NA20819,0.466637,-0.098317,7
HG00102,0.406688,0.086416,8
HG00103,1.55452,0.560867,8
HG00110,0.22179,-0.788522,8
HG00115,-0.491709,0.32437,8
HG00131,0.854722,0.194181,8
HG00132,-0.845109,-0.308615,8
HG00136,3.03822,-0.562656,8
HG00139,0.23164,1.682794,8
HG00149,-0.070334,-0.49344,8
HG00174,0.768287,-0.495961,8
HG00187,-0.814982,0.283013,8
HG00188,-0.034446,-1.749797,8
HG00232,-0.129808,-1.009534,8
HG00233,0.920313,-0.048394,8
HG00244,1.92362,0.822273,8
HG00266,0.882472,-0.860042,8
HG00267,0.411227,-1.993287,8
HG00271,-1.3207,1.197081,8
HG00276,0.519531,-0.580774,8
HG00304,1.50324,0.234962,8
HG00310,0.301394,0.691062,8
HG00319,0.207058,1.185812,8
HG00325,0.408235,1.573693,8
HG00327,-0.283751,-0.099922,8
HG00328,-0.556605,-0.485964,8
HG00329,-0.184659,0.370904,8
HG00343,0.292851,-1.183388,8
HG00349,-0.068762,2.223806,8
HG00357,1.19275,-0.689647,8
HG00361,-0.428238,0.649071,8
HG01507,-0.885447,-0.790841,8
HG01509,2.10783,-0.832258,8
HG01512,-0.285174,-1.074164,8
HG01519,0.79146,0.444463,8
HG01525,-0.527021,-0.132817,8
HG01615,0.521798,-1.778753,8
HG01618,1.89884,-0.222215,8
HG01620,0.934328,0.959433,8
HG01631,1.05013,0.033803,8
HG01668,-0.160177,0.314396,8
HG01675,2.60638,1.035887,8
HG01679,1.00866,-0.569039,8
HG01707,-0.256981,0.319258,8
HG01770,3.0777,-0.537159,8
HG01771,-0.393337,-1.174507,8
HG01779,-0.04536,-0.299042,8
HG01791,1.36896,1.109506,8
HG02220,3.16653,1.097314,8
NA07056,-0.537094,1.54985,8
NA07347,0.9418,-0.346942,8
NA10851,1.32874,2.327608,8
NA11843,-1.47484,-0.671039,8
NA11920,-0.632495,-0.490104,8
NA11995,-1.07016,-0.832532,8
NA12043,-1.53777,-0.970833,8
NA12154,2.08825,1.692327,8
NA12342,-0.077467,0.733976,8
NA12716,3.67049,-1.53177,8
NA12749,1.92659,-0.24121,8
NA12751,0.118475,-0.975154,8
NA12761,2.42021,-0.606353,8
NA12778,0.555611,0.413108,8
NA12874,0.173201,-1.396428,8
NA20506,-1.21013,-0.233366,8
NA20511,0.245786,1.468904,8
NA20512,1.10877,-0.272235,8
NA20513,-0.20849,-0.520029,8
NA20514,-1.09566,-1.725375,8
NA20515,0.811143,0.430209,8
NA20525,-0.418041,-0.372294,8
NA20536,-0.69144,0.45824,8
NA20541,0.460168,0.506282,8
NA20542,2.66903,-0.848991,8
NA20760,0.330646,0.430012,8
NA20761,0.155535,-0.299415,8
NA20765,2.1441,0.647131,8
NA20787,-0.220412,-0.381621,8
NA20792,0.498894,-0.141704,8
NA20796,-0.362321,1.303039,8
NA20799,0.712879,0.280055,8
NA20818,0.46528,0.004784,8
NA20819,-1.31092,0.062104,8
HG00102,0.940796,0.666074,9
HG00103,0.0,-1.077835,9
HG00110,0.0,0.70093,9
HG00115,0.0,-0.708997,9
HG00131,0.0,-0.972662,9
HG00132,0.0,-0.863938,9
HG00136,0.0,-0.165955,9
HG00139,0.0,-0.040904,9
HG00149,0.0,-1.26064,9
HG00174,0.0,0.022374,9
HG00187,0.0,0.37605,9
HG00188,0.0,0.806516,9
HG00232,0.0,-0.312372,9
HG00233,0.0,-0.234544,9
HG00244,0.0,0.292173,9
HG00266,0.0,-0.371899,9
HG00267,0.0,-0.246674,9
HG00271,0.940796,1.507381,9
HG00276,0.0,0.049886,9
HG00304,0.0,-0.738236,9
HG00310,0.0,0.602299,9
HG00319,0.0,0.119793,9
HG00325,0.940796,0.845104,9
HG00327,0.0,-0.014153,9
HG00328,0.0,0.893852,9
HG00329,0.0,-0.734226,9
HG00343,0.0,0.604653,9
HG00349,0.0,-1.407304,9
HG00357,0.0,-2.20647,9
HG00361,0.940796,0.602069,9
HG01507,0.0,0.102865,9
HG01509,0.0,0.491124,9
HG01512,0.0,-0.478023,9
HG01519,0.0,-0.163681,9
HG01525,0.0,0.367031,9
HG01615,0.0,-0.244581,9
HG01618,0.0,-0.279725,9
HG01620,0.0,-0.184929,9
HG01631,0.0,0.926827,9
HG01668,0.0,-0.396943,9
HG01675,0.0,0.403456,9
HG01679,0.0,0.851016,9
HG01707,0.0,-1.414719,9
HG01770,0.940796,2.129128,9
HG01771,0.0,0.229812,9
HG01779,0.0,0.166331,9
HG01791,0.0,-0.718702,9
HG02220,0.0,-1.072899,9
NA07056,0.0,-1.238605,9
NA07347,0.0,0.615204,9
NA10851,0.0,-0.38961,9
NA11843,0.0,-0.206135,9
NA11920,0.0,-0.606441,9
NA11995,0.0,-0.477276,9
NA12043,0.0,1.188815,9
NA12154,0.940796,0.951163,9
NA12342,0.0,0.921152,9
NA12716,0.0,0.380567,9
NA12749,0.0,0.577952,9
NA12751,0.0,-0.969448,9
NA12761,0.940796,0.796249,9
NA12778,0.0,-1.51603,9
NA12874,0.0,0.747716,9
NA20506,0.0,0.250978,9
NA20511,0.0,-0.109341,9
NA20512,0.940796,0.255518,9
NA20513,0.940796,-0.205291,9
NA20514,0.0,-0.503538,9
NA20515,0.0,-0.504744,9
NA20525,0.0,0.205283,9
NA20536,0.0,-0.076977,9
NA20541,0.0,1.982218,9
NA20542,0.940796,0.990628,9
NA20760,0.0,-0.999083,9
NA20761,0.0,0.933052,9
NA20765,0.0,1.082191,9
NA20787,0.0,-1.027006,9
NA20792,0.0,-1.142505,9
NA20796,0.940796,-0.111774,9
NA20799,0.0,0.628799,9
NA20818,0.0,0.902442,9
NA20819,0.0,-1.294904,9
HG00102,0.291882,-1.74663,10
HG00103,0.966627,-0.669574,10
HG00110,0.291882,-0.583922,10
HG00115,0.0,0.063215,10
HG00131,0.0,1.288532,10
HG00132,0.291882,0.121262,10
HG00136,0.0,-0.518683,10
HG00139,0.291882,1.234501,10
HG00149,0.291882,1.097019,10
HG00174,0.291882,1.415469,10
HG00187,0.583764,1.139823,10
HG00188,0.291882,0.039697,10
HG00232,0.291882,0.880361,10
HG00233,0.0,2.80554,10
HG00244,0.0,-0.523713,10
HG00266,0.291882,-1.405821,10
HG00267,0.0,1.583944,10
HG00271,0.583764,1.027574,10
HG00276,0.0,-1.257105,10
HG00304,0.291882,0.326405,10
HG00310,0.291882,0.432687,10
HG00319,1.25851,0.290772,10
HG00325,0.291882,0.230347,10
HG00327,0.966627,2.472454,10
HG00328,0.291882,-1.142509,10
HG00329,1.25851,1.832345,10
HG00343,0.291882,-1.062523,10
HG00349,0.291882,0.639615,10
HG00357,0.291882,-0.291329,10
HG00361,0.583764,0.630354,10
HG01507,0.674745,0.156476,10
HG01509,0.966627,0.919242,10
HG01512,0.291882,0.027528,10
HG01519,0.291882,-1.033032,10
HG01525,0.0,-0.062717,10
HG01615,0.583764,-1.035577,10
HG01618,0.291882,-0.321375,10
HG01620,0.0,0.326219,10
HG01631,0.291882,0.470787,10
HG01668,0.291882,-0.22179,10
HG01675,0.0,1.159554,10
HG01679,0.674745,-1.115594,10
HG01707,0.0,-1.822529,10
HG01770,0.0,1.761849,10
HG01771,0.0,-0.786937,10
HG01779,0.0,-0.647044,10
HG01791,0.291882,0.422786,10
HG02220,1.34949,0.678568,10
NA07056,0.291882,-0.293752,10
NA07347,0.0,-0.864366,10
NA10851,0.291882,0.042759,10
NA11843,0.0,0.340262,10
NA11920,0.0,0.419011,10
NA11995,0.0,1.090224,10
NA12043,0.291882,-0.983017,10
NA12154,0.966627,1.689746,10
NA12342,0.0,-0.839723,10
NA12716,0.583764,0.440956,10
NA12749,0.0,1.863394,10
NA12751,0.966627,-0.084735,10
NA12761,0.291882,-0.102688,10
NA12778,0.0,-1.823131,10
NA12874,0.583764,-0.902155,10
NA20506,0.291882,-0.174715,10
NA20511,0.291882,0.030864,10
NA20512,0.291882,0.266659,10
NA20513,1.64137,0.770926,10
NA20514,0.674745,-0.267953,10
NA20515,0.0,-0.793048,10
NA20525,0.583764,-0.748471,10
