IID,predict,actual,pheno_num
HG01085,-72.5433,0.069111,3
HG01111,-60.1823,-1.396783,3
HG01142,-24.8413,0.307444,3
HG01168,-57.1673,-1.602439,3
HG01182,-17.3593,2.397466,3
HG01183,-49.6411,-0.556563,3
HG01200,-69.7193,-0.256226,3
HG01269,-53.9649,-1.491767,3
HG01286,-6.50779,0.844348,3
HG01326,-35.3416,-0.391755,3
HG01342,-65.9947,0.158553,3
HG01359,-22.5775,0.983235,3
HG01360,-46.5356,-1.070279,3
HG01374,-55.0055,-1.462095,3
HG01375,-54.8304,-0.285378,3
HG01384,-48.0352,-1.960415,3
HG01389,-53.4719,-0.14054,3
HG01395,-72.6289,0.105345,3
HG01403,-39.0849,-0.119498,3
HG01413,-45.7888,-0.669218,3
HG01414,-60.6046,-0.064102,3
HG01440,-21.0677,0.377614,3
HG01447,-65.1362,-0.579617,3
HG01455,-31.3672,-0.780738,3
HG01461,-29.2718,0.60021,3
HG01465,-61.6052,-1.02136,3
HG01488,-68.3683,-0.479272,3
HG01565,21.4656,-0.97832,3
HG01918,56.4269,-0.168465,3
HG01926,46.3582,0.599087,3
HG01944,24.8968,2.744388,3
HG01945,40.383,-0.618114,3
HG01951,43.3311,-1.034914,3
HG01979,-6.74019,0.213151,3
HG02008,10.1781,1.186183,3
HG02104,44.5523,-1.621396,3
HG02105,69.4291,1.10446,3
HG02252,24.0623,0.780848,3
HG02312,4.38086,0.206676,3
HG02348,31.5945,0.727899,3
NA19648,-42.9653,-0.663117,3
NA19655,-30.4485,-0.150708,3
NA19658,-35.9156,-0.084968,3
NA19664,-41.6322,-2.640139,3
NA19684,-47.2273,2.665208,3
NA19734,3.83052,0.30606,3
NA19741,44.2668,-0.711366,3
NA19752,-58.5165,-2.14932,3
NA19759,62.3063,0.391974,3
NA19770,-46.6679,-0.110266,3
HG00732,51.902,-0.152593,4
HG01052,52.4009,-0.958252,4
HG01064,40.6031,-0.75527,4
HG01069,5.33138,-0.60344,4
HG01079,52.662,0.080558,4
HG01085,46.4326,-0.432908,4
HG01111,21.4689,-1.866506,4
HG01142,9.91458,-1.363852,4
HG01168,53.7345,-0.977783,4
HG01182,4.79543,-0.073833,4
HG01183,30.2264,1.230295,4
HG01200,61.0918,0.558453,4
HG01269,59.7715,-1.240324,4
HG01286,18.0883,-0.63154,4
HG01326,26.2727,-0.769202,4
HG01342,43.0475,-1.220291,4
HG01359,-2.57228,0.074576,4
HG01360,51.6982,-1.034942,4
HG01374,70.9522,0.253941,4
HG01375,19.9998,-0.450365,4
HG01384,37.0314,0.403256,4
HG01389,42.9683,0.340579,4
HG01395,66.8376,0.282588,4
HG01403,17.7256,-1.231274,4
HG01413,20.358,-0.065918,4
HG01414,60.9203,1.127428,4
HG01440,-3.31263,-1.66768,4
HG01447,49.5143,-1.589608,4
HG01455,-11.6992,-0.731593,4
HG01461,29.1402,1.731469,4
HG01465,39.9319,-0.964404,4
HG01488,50.2559,2.378185,4
HG01565,-14.3891,-1.477625,4
HG01918,-47.2732,-1.762095,4
HG01926,-26.0898,0.476659,4
HG01944,-27.2105,1.356869,4
HG01945,-27.0073,1.055317,4
HG01951,-28.7338,1.389299,4
HG01979,5.47964,-0.819732,4
HG02008,-28.342,1.229796,4
HG02104,-46.0501,-0.575802,4
HG02105,-44.7914,-0.409485,4
HG02252,-12.8213,1.182965,4
HG02312,-5.2962,-0.688476,4
HG02348,-29.1758,1.820977,4
NA19648,34.0621,-1.18708,4
NA19655,32.3202,-1.501358,4
NA19658,35.3294,1.988874,4
NA19664,38.9451,0.137754,4
NA19684,44.5145,3.105866,4
NA19734,-3.20839,-1.880334,4
NA19741,-43.538,0.954908,4
NA19752,56.9817,-0.164558,4
NA19759,-57.8683,-1.314234,4
NA19770,34.0963,0.443386,4
HG00732,27.4121,1.616593,5
HG01052,10.4991,-2.141973,5
HG01064,14.881,-0.57461,5
HG01069,7.92331,-0.80569,5
HG01079,18.2926,1.430362,5
HG01085,17.8258,-0.64102,5
HG01111,15.4408,0.582397,5
HG01142,10.8967,-0.400997,5
HG01168,22.0656,-1.228143,5
HG01182,22.0242,0.740336,5
HG01183,13.5964,-0.083336,5
HG01200,17.9513,0.625313,5
HG01269,11.0404,1.526823,5
HG01286,11.2548,0.020154,5
HG01326,22.2612,-1.245047,5
HG01342,13.9754,-0.754996,5
HG01359,11.3563,-0.203971,5
HG01360,7.60182,-1.514603,5
HG01374,6.82228,0.74074,5
HG01375,8.40383,-0.767714,5
HG01384,20.1896,-0.358509,5
HG01389,9.71313,0.779405,5
HG01395,20.5528,1.660588,5
HG01403,20.2694,0.161952,5
HG01413,25.8757,1.604347,5
HG01414,31.5135,0.978068,5
HG01440,5.40527,0.551036,5
HG01447,24.6864,-2.182609,5
HG01455,-1.86332,-0.592586,5
HG01461,17.5593,1.485849,5
HG01465,10.5355,0.274646,5
HG01488,16.5969,1.700119,5
HG01565,1.04694,-0.797556,5
HG01918,2.75552,-1.22314,5
HG01926,-8.81708,0.028604,5
HG01944,2.5868,0.600648,5
HG01945,6.68975,-0.416347,5
HG01951,4.294,-0.671601,5
HG01979,6.88396,-0.461344,5
HG02008,7.90587,1.21205,5
HG02104,-6.95541,0.731357,5
HG02105,-2.78806,0.651023,5
HG02252,13.5164,-0.573615,5
HG02312,16.6087,-0.421785,5
HG02348,6.13629,0.170072,5
NA19648,32.5204,-0.32789,5
NA19655,9.44015,-0.355827,5
NA19658,18.1104,0.958356,5
NA19664,12.9489,-2.349321,5
NA19684,22.6038,2.862583,5
NA19734,11.6145,0.479775,5
NA19741,5.87493,1.582377,5
NA19752,13.9755,0.250362,5
NA19759,10.0317,-0.357217,5
NA19770,12.8419,-1.674842,5
HG00732,53.0821,0.058445,6
HG01052,44.3309,-1.84175,6
HG01064,29.8927,-0.392879,6
HG01069,8.70872,-1.110342,6
HG01079,36.4023,-0.455484,6
HG01085,33.3369,-0.142567,6
HG01111,13.4517,0.804007,6
HG01142,1.68417,-2.19339,6
HG01168,38.7211,0.416476,6
HG01182,12.3115,-0.767585,6
HG01183,33.6704,1.212978,6
HG01200,46.6472,0.855349,6
HG01269,49.6851,1.267348,6
HG01286,2.19858,-0.025498,6
HG01326,22.6639,-2.125352,6
HG01342,29.9395,-0.174514,6
HG01359,11.7076,0.167962,6
HG01360,28.8049,1.070305,6
HG01374,53.2137,-3.099759,6
HG01375,37.168,1.339746,6
HG01384,7.52066,-0.020227,6
HG01389,38.0249,0.372288,6
HG01395,38.4843,-0.634128,6
HG01403,7.92197,0.32132,6
HG01413,12.8296,-0.697314,6
HG01414,39.6407,-0.706722,6
HG01440,8.33574,0.713726,6
HG01447,36.1975,0.105869,6
HG01455,-12.4462,1.009124,6
HG01461,24.066,0.004364,6
HG01465,19.023,-0.019686,6
HG01488,35.4745,1.318615,6
HG01565,9.50402,-1.172947,6
HG01918,-41.8872,0.128067,6
HG01926,-9.29871,-0.711898,6
HG01944,2.72142,1.690661,6
HG01945,-12.5347,1.173799,6
HG01951,-31.1044,-0.483191,6
HG01979,30.4629,-0.625478,6
HG02008,-22.1882,-0.43827,6
HG02104,-24.6096,-0.978754,6
HG02105,-42.0092,-1.390738,6
HG02252,-15.9333,-0.459021,6
HG02312,20.8202,-0.832687,6
HG02348,-12.623,-1.374225,6
NA19648,31.6432,0.49618,6
NA19655,11.494,0.668021,6
NA19658,23.464,1.241283,6
NA19664,33.7707,-1.242376,6
NA19684,17.589,2.18036,6
NA19734,0.134601,0.035993,6
NA19741,-38.8358,-0.619503,6
NA19752,39.1782,-0.448511,6
NA19759,-39.2017,-0.931519,6
NA19770,31.6896,-0.433176,6
HG00732,-13.0365,1.358109,7
HG01052,-16.1122,-1.552747,7
HG01064,-14.4615,-2.217515,7
HG01069,-0.68212,0.567744,7
HG01079,-7.1953,1.226802,7
HG01085,-14.0494,-1.092756,7
HG01111,-3.92498,2.074378,7
HG01142,1.106,-0.716599,7
HG01168,-8.15682,0.21868,7
HG01182,6.84714,0.684361,7
HG01183,-4.59707,1.19673,7
HG01200,-13.6555,-1.34203,7
HG01269,-3.34312,-1.037057,7
HG01286,1.16615,-0.381289,7
HG01326,-2.82373,0.436173,7
HG01342,-4.93712,0.561092,7
HG01359,-3.4729,-0.930467,7
HG01360,2.54602,0.538591,7
HG01374,-5.33126,-0.8894,7
HG01375,-3.94119,0.67772,7
HG01384,-8.35136,0.674005,7
HG01389,-11.7844,0.165511,7
HG01395,-2.43715,2.096114,7
HG01403,-1.59615,-0.396151,7
HG01413,-10.9828,-0.784475,7
HG01414,-12.5483,0.147559,7
HG01440,-9.32468,-0.637167,7
HG01447,-12.0531,-0.69896,7
HG01455,-5.84683,0.933543,7
HG01461,-7.23669,0.76539,7
HG01465,-16.4369,-1.501648,7
HG01488,-4.24279,0.283101,7
HG01565,-3.71036,-0.856191,7
HG01918,-4.65411,-0.113216,7
HG01926,-5.0029,-1.159909,7
HG01944,-0.863502,-0.770332,7
HG01945,4.5798,-0.367112,7
HG01951,6.97368,-0.638884,7
HG01979,-2.16238,0.974025,7
HG02008,2.52562,0.859879,7
HG02104,1.83657,-0.506664,7
HG02105,8.99199,-0.563622,7
HG02252,2.15434,0.690988,7
HG02312,-15.8132,-0.748174,7
HG02348,6.73877,-0.719415,7
NA19648,0.709965,0.295357,7
NA19655,-9.46987,-0.929454,7
NA19658,2.01413,-0.784371,7
NA19664,2.72824,0.585429,7
NA19684,-19.4727,1.919493,7
NA19734,-2.26739,-0.724233,7
NA19741,5.11968,0.274258,7
NA19752,-10.3925,-0.29985,7
NA19759,9.15383,-0.850695,7
NA19770,0.245422,0.814623,7
HG00732,10.2617,-0.187267,8
HG01052,-10.2083,-0.68947,8
HG01064,-6.01438,-0.920764,8
HG01069,-14.6216,0.92555,8
HG01079,-2.34345,-1.399113,8
HG01085,13.1285,-0.019653,8
HG01111,11.5789,0.822633,8
HG01142,-12.3019,0.535238,8
HG01168,0.91699,-0.083783,8
HG01182,-12.3732,-1.402747,8
HG01183,-12.3625,0.270733,8
HG01200,9.95709,-1.495808,8
HG01269,9.64242,0.029707,8
HG01286,3.82285,-1.455989,8
HG01326,9.65365,-0.646171,8
HG01342,1.98694,0.869814,8
HG01359,-23.745,1.792944,8
HG01360,2.50936,1.282014,8
HG01374,21.3001,-0.548952,8
HG01375,-2.22454,-2.410624,8
HG01384,4.46131,-1.049609,8
HG01389,-4.76019,2.289741,8
HG01395,18.8853,1.173815,8
HG01403,10.759,-0.748611,8
HG01413,-5.61024,-0.25926,8
HG01414,4.20463,0.833718,8
HG01440,-8.13772,-0.814682,8
HG01447,8.21801,0.767674,8
HG01455,-17.766,-0.410159,8
HG01461,-6.2006,-1.092043,8
HG01465,6.16468,0.14127,8
HG01488,4.83375,2.295951,8
HG01565,-13.9856,0.632632,8
HG01918,-21.6383,0.051395,8
HG01926,-23.1613,0.903509,8
HG01944,-15.3444,0.520118,8
HG01945,-6.93287,-0.258555,8
HG01951,-13.9197,-0.078233,8
HG01979,-6.89046,1.176088,8
HG02008,-11.2952,0.499282,8
HG02104,-26.8348,-0.271142,8
HG02105,-25.8229,-1.333367,8
HG02252,-2.63458,-0.132858,8
HG02312,4.44024,-1.269687,8
HG02348,0.586215,1.099393,8
NA19648,2.40433,1.462512,8
NA19655,11.8852,0.881554,8
NA19658,16.8002,2.247837,8
NA19664,17.9121,-1.365406,8
NA19684,2.2227,-0.389307,8
NA19734,-19.4821,-1.446845,8
NA19741,-16.9379,1.12602,8
NA19752,-2.68538,-0.813949,8
NA19759,-15.6906,0.619355,8
NA19770,-1.1814,-1.333233,8
HG00732,23.2559,1.952607,9
HG01052,-3.71034,0.090935,9
HG01064,-9.87538,0.59882,9
HG01069,16.6143,1.071298,9
HG01079,-0.492274,1.383437,9
HG01085,4.18852,-0.137712,9
HG01111,8.36257,0.92685,9
HG01142,5.15597,-0.178334,9
HG01168,-9.30608,0.808423,9
HG01182,7.80206,-1.269398,9
HG01183,-5.18609,0.872489,9
HG01200,7.90191,-1.152375,9
HG01269,1.38439,-1.900536,9
HG01286,-5.58318,-0.849565,9
HG01326,1.73956,0.265153,9
HG01342,4.7216,-1.582462,9
HG01359,7.54605,-0.892525,9
HG01360,11.4634,-1.183237,9
HG01374,6.90131,0.984383,9
HG01375,7.31629,1.391852,9
HG01384,0.500651,-0.168046,9
HG01389,0.928518,-0.246145,9
HG01395,-11.7544,-1.927862,9
HG01403,16.7078,-1.003825,9
HG01413,1.50062,0.765155,9
HG01414,11.2221,0.223388,9
HG01440,-4.06168,0.428075,9
HG01447,-0.351356,-0.727937,9
HG01455,-2.68101,1.692828,9
HG01461,-2.66685,-0.896693,9
HG01465,14.2124,-1.429971,9
HG01488,6.56462,-0.165344,9
HG01565,-0.375509,0.131945,9
HG01918,3.43892,0.112714,9
HG01926,-16.1705,0.254192,9
HG01944,0.90538,-0.406265,9
HG01945,7.14504,-0.193525,9
HG01951,-13.6288,-0.465117,9
HG01979,-10.9473,0.066546,9
HG02008,10.1334,-0.513113,9
HG02104,0.445111,0.588853,9
HG02105,0.451574,1.0874,9
HG02252,7.67999,-1.023694,9
HG02312,-14.2879,1.218175,9
HG02348,19.4312,-1.230315,9
NA19648,7.27048,-0.529051,9
NA19655,1.72317,0.120861,9
NA19658,4.4969,0.621733,9
NA19664,2.00813,-1.300505,9
NA19684,14.601,-0.101662,9
NA19734,-8.00544,0.225607,9
NA19741,-4.89922,0.680411,9
NA19752,-6.93706,0.704378,9
NA19759,-4.36501,0.504258,9
NA19770,19.4171,1.609574,9
HG00732,-22.7439,-0.601895,10
HG01052,-32.193,-1.669382,10
HG01064,-34.279,0.262475,10
HG01069,-2.92656,0.378203,10
HG01079,-29.3476,0.73254,10
HG01085,-7.53356,-1.026363,10
HG01111,-12.8687,-1.37525,10
HG01142,-8.54284,0.826542,10
HG01168,-35.6316,-1.03185,10
HG01182,-16.5071,2.0225,10
HG01183,-41.6347,-0.396854,10
HG01200,-8.17662,0.656685,10
HG01269,-39.3247,0.619893,10
HG01286,-16.1611,1.891434,10
HG01326,-30.9757,1.362471,10
HG01342,-22.59,1.201032,10
HG01359,-12.6548,-0.088835,10
HG01360,-19.0289,-0.394548,10
HG01374,-30.9572,-0.861723,10
HG01375,-36.1599,-1.758961,10
HG01384,-27.4471,0.893046,10
HG01389,-2.36231,1.367658,10
HG01395,-34.1928,2.081729,10
HG01403,-11.1834,1.835931,10
HG01413,-2.6947,2.722422,10
HG01414,-15.8451,-0.132708,10
HG01440,-20.602,0.412541,10
HG01447,-22.1401,-1.438662,10
HG01455,-3.90992,-0.595016,10
HG01461,-3.87347,0.198087,10
HG01465,-14.8842,-0.404112,10
HG01488,-4.92204,1.988319,10
HG01565,3.14406,-0.346889,10
HG01918,14.1856,0.138549,10
HG01926,14.8731,1.109191,10
HG01944,-8.77469,0.520898,10
HG01945,16.7974,-0.336205,10
HG01951,8.92249,2.286348,10
HG01979,3.09563,0.414938,10
HG02008,11.6454,-0.302293,10
HG02104,7.59063,-0.376006,10
HG02105,13.7825,0.465423,10
HG02252,11.2656,0.572916,10
HG02312,7.69752,-0.251511,10
HG02348,23.1728,0.112714,10
NA19648,-19.1445,-0.796044,10
NA19655,-11.5473,-0.228118,10
NA19658,-6.74739,-1.211398,10
NA19664,-24.1185,-0.711319,10
NA19684,-7.07977,1.765078,10
NA19734,-2.51087,-0.641384,10
NA19741,4.84808,-0.336824,10
NA19752,-10.9866,-2.690305,10
NA19759,23.3243,0.320221,10
NA19770,-17.7865,0.628543,10
HG00732,-26.8125,0.942642,11
HG01052,-24.7014,-0.76825,11
HG01064,-40.8651,-1.190181,11
HG01069,0.031839,-0.4961,11
HG01079,-32.3978,1.31968,11
HG01085,-10.8723,-0.004309,11
HG01111,-17.172,0.540302,11
HG01142,-18.1292,-1.709715,11
HG01168,-27.6669,0.347381,11
HG01182,-15.6822,0.687499,11
HG01183,-40.1024,-0.846685,11
HG01200,-5.35239,0.822139,11
HG01269,-16.3878,0.278117,11
HG01286,-10.8017,0.917589,11
HG01326,-14.986,0.930501,11
HG01342,-22.0157,0.547485,11
HG01359,-16.0654,-0.245359,11
HG01360,-9.82334,-1.095901,11
HG01374,-27.7966,0.567792,11
HG01375,-34.0693,-1.025344,11
HG01384,-16.312,-2.11638,11
HG01389,-26.7933,-0.616922,11
HG01395,-27.379,0.890886,11
HG01403,-22.6045,1.53708,11
HG01413,-22.9991,1.527395,11
HG01414,-23.0872,0.705075,11
HG01440,-18.0249,1.094593,11
HG01447,-25.292,0.071538,11
HG01455,-19.6905,-1.150957,11
HG01461,-16.4809,0.1427,11
HG01465,-7.86449,0.732649,11
HG01488,-21.419,0.375009,11
HG01565,-1.18704,-0.077402,11
HG01918,15.1782,2.202889,11
HG01926,-2.00478,0.475365,11
HG01944,-0.737629,1.348609,11
HG01945,12.4293,0.285247,11
HG01951,12.4198,-0.946991,11
HG01979,-9.56862,0.963958,11
HG02008,-17.9997,-0.174626,11
HG02104,-1.57536,0.59621,11
HG02105,18.8849,-0.354215,11
HG02252,8.37669,-1.497913,11
HG02312,-7.24799,-0.991452,11
HG02348,8.75571,-0.109452,11
NA19648,-13.9162,-0.981617,11
NA19655,-6.34782,1.838991,11
NA19658,-25.4132,-0.126322,11
NA19664,-13.3658,-1.097972,11
NA19684,-12.8657,2.211045,11
NA19734,2.05531,0.610082,11
NA19741,14.1045,2.448895,11
NA19752,-19.8809,-0.63374,11
NA19759,8.7265,2.21163,11
NA19770,-23.2661,-1.559791,11
HG00732,21.5237,0.102473,12
HG01052,17.5978,-1.305343,12
HG01064,16.6952,2.662002,12
HG01069,-2.99239,-2.397218,12
HG01079,22.2133,-1.231143,12
HG01085,23.5401,0.622185,12
HG01111,-4.42584,0.312609,12
HG01142,14.1683,0.315103,12
HG01168,26.9883,-1.114016,12
HG01182,14.7218,-0.512117,12
HG01183,20.5875,-1.254354,12
HG01200,22.2896,0.849958,12
HG01269,39.8797,0.003614,12
HG01286,-0.47252,-0.658948,12
HG01326,4.36248,-1.885245,12
HG01342,27.7937,-0.265737,12
HG01359,3.20604,0.539186,12
HG01360,23.7138,0.040584,12
HG01374,25.5231,-0.329798,12
HG01375,18.9952,-0.937289,12
HG01384,14.4676,0.062035,12
HG01389,-0.157045,-1.386493,12
HG01395,31.8695,0.055624,12
HG01403,10.1526,-1.653654,12
HG01413,13.3516,0.297347,12
HG01414,31.9736,0.215644,12
HG01440,8.73008,-1.664034,12
HG01447,35.666,-0.75805,12
HG01455,-23.8756,1.228131,12
HG01461,6.76021,-0.461155,12
HG01465,16.5305,-0.757206,12
HG01488,19.3562,0.146283,12
HG01565,-3.20643,0.067902,12
HG01918,-26.5518,-0.935595,12
HG01926,-15.5747,-0.399969,12
HG01944,4.79096,-0.54687,12
HG01945,-12.1418,0.021756,12
HG01951,-3.96817,-1.141494,12
HG01979,-10.2239,0.197293,12
HG02008,-25.0293,0.803011,12
HG02104,-18.7046,-0.175516,12
HG02105,-23.361,0.482286,12
HG02252,-5.93092,-1.125559,12
HG02312,3.35208,-1.132101,12
HG02348,-5.87417,-0.720238,12
NA19648,10.6916,0.268934,12
NA19655,15.9499,-0.510884,12
NA19658,6.97334,0.566052,12
NA19664,26.336,-1.269648,12
NA19684,32.3237,1.617745,12
NA19734,-3.18073,-0.45418,12
NA19741,-17.1192,-0.050853,12
NA19752,17.797,0.984642,12
NA19759,-24.1949,2.255074,12
NA19770,16.2184,0.655906,12
HG00732,11.5084,0.058157,13
HG01052,-7.36158,-1.573025,13
HG01064,5.70358,-0.671872,13
HG01069,12.345,-1.253445,13
HG01079,13.3312,-0.970856,13
HG01085,14.2973,-1.620815,13
HG01111,18.8794,1.557171,13
HG01142,6.94119,0.991892,13
HG01168,10.5815,-0.557194,13
HG01182,-0.324861,0.337646,13
HG01183,-10.3353,1.462167,13
HG01200,16.3256,1.087037,13
HG01269,16.0982,0.656465,13
HG01286,10.8254,-0.068715,13
HG01326,17.5124,0.124252,13
HG01342,11.2856,1.474333,13
HG01359,5.18607,-0.737376,13
HG01360,18.9683,1.066345,13
HG01374,15.0395,-1.34449,13
HG01375,-4.37248,-0.755851,13
HG01384,13.0871,-0.974173,13
HG01389,26.5107,1.514597,13
HG01395,-4.08509,2.034535,13
HG01403,6.37043,-0.746809,13
HG01413,19.6296,0.087335,13
HG01414,9.22274,2.049535,13
HG01440,-13.7997,-0.196039,13
HG01447,3.54276,-0.998981,13
HG01455,3.08472,2.114078,13
HG01461,14.7452,0.844895,13
HG01465,16.361,-0.193606,13
HG01488,19.2513,0.86701,13
HG01565,4.12055,-0.619014,13
HG01918,5.3058,0.105582,13
HG01926,2.35581,0.076384,13
HG01944,3.16501,0.119904,13
HG01945,0.986762,0.076237,13
HG01951,-8.34903,1.783715,13
HG01979,-4.04874,0.196541,13
HG02008,-9.80449,0.051942,13
HG02104,-11.9973,-0.127377,13
HG02105,-8.05344,0.133469,13
HG02252,21.3858,-0.506074,13
HG02312,12.2391,-1.452378,13
HG02348,13.5072,2.402556,13
NA19648,8.1166,1.244228,13
NA19655,7.60046,-1.60046,13
NA19658,8.43193,1.301805,13
NA19664,18.3654,1.569286,13
NA19684,20.1342,2.142937,13
NA19734,-0.375835,-1.109067,13
NA19741,-17.3164,0.106124,13
NA19752,13.0523,-0.920313,13
NA19759,6.29763,1.306738,13
NA19770,5.29159,-0.443884,13
HG00732,-8.97535,0.323553,14
HG01052,4.26992,-3.246518,14
HG01064,-19.056,-0.933911,14
HG01069,10.0181,-0.923697,14
HG01079,-10.6417,1.085728,14
HG01085,-15.8786,-0.517515,14
HG01111,11.2487,0.24131,14
HG01142,-6.60587,-0.472185,14
HG01168,1.44833,-1.145755,14
HG01182,-3.47957,-1.282857,14
HG01183,-9.48758,0.056528,14
HG01200,-18.2413,-0.353723,14
HG01269,-12.2328,0.051782,14
HG01286,3.14385,-0.488884,14
HG01326,-2.53025,1.231299,14
HG01342,-7.29267,-0.38514,14
HG01359,1.37774,-0.680072,14
HG01360,12.2578,0.193299,14
HG01374,14.4612,-1.219816,14
HG01375,1.14198,0.499924,14
HG01384,-3.66787,0.733596,14
HG01389,-0.467742,-0.135495,14
HG01395,-8.42882,0.868964,14
HG01403,-11.9161,-0.102012,14
HG01413,-0.469853,-0.28409,14
HG01414,-5.07465,-0.213793,14
HG01440,-1.94322,0.7775,14
HG01447,-20.0536,-0.851405,14
HG01455,3.44789,0.64562,14
HG01461,-4.69091,1.033535,14
HG01465,-3.71187,0.355752,14
HG01488,0.21421,2.260397,14
HG01565,13.686,-0.889738,14
HG01918,17.0242,-0.183099,14
HG01926,5.8379,0.709967,14
HG01944,12.9539,0.226203,14
HG01945,19.4457,-1.814201,14
HG01951,17.3063,0.421533,14
HG01979,-2.98196,-0.060682,14
HG02008,5.67103,1.010111,14
HG02104,10.9707,-2.421211,14
HG02105,28.8363,-0.166742,14
HG02252,7.97528,-1.030128,14
HG02312,4.01246,-1.40143,14
HG02348,20.2327,0.433645,14
NA19648,0.588002,-0.152715,14
NA19655,10.9627,-1.825069,14
NA19658,3.32109,-0.460884,14
NA19664,3.72787,1.38902,14
NA19684,7.02921,0.546167,14
NA19734,9.70164,0.611609,14
NA19741,6.94764,-0.722066,14
NA19752,-8.55394,0.521324,14
NA19759,24.1545,0.387835,14
NA19770,10.7933,0.708661,14
HG00732,50.1805,1.206495,15
HG01052,10.5835,0.466632,15
HG01064,17.4969,-1.355589,15
HG01069,21.2747,0.012019,15
HG01079,29.4042,-0.756272,15
HG01085,34.9864,-0.516394,15
HG01111,27.6743,0.327689,15
HG01142,9.92236,0.897121,15
HG01168,23.8048,-1.182015,15
HG01182,25.7793,0.024733,15
