IID,predict,actual,pheno_num
NA20796,-0.68037,-0.677408,1
NA20799,-0.340185,-1.62367,1
NA20818,-0.340185,0.644082,1
NA20819,-0.340185,0.706675,1
HG00102,-0.312689,-0.351119,2
HG00103,8.71378,-2.165835,2
HG00110,6.39667,-0.142095,2
HG00115,9.09453,-1.501504,2
HG00131,11.8867,0.398028,2
HG00132,8.65414,0.226378,2
HG00136,-2.85703,0.221739,2
HG00139,-0.633973,1.68905,2
HG00149,11.553,-0.847794,2
HG00174,-1.48513,-0.122568,2
HG00187,0.486319,0.261596,2
HG00188,3.38572,0.53907,2
HG00232,-1.46056,-0.025322,2
HG00233,7.29507,-0.471264,2
HG00244,1.73682,0.86121,2
HG00266,2.80261,-0.86823,2
HG00267,-2.31616,-2.263199,2
HG00271,-3.0458,0.550991,2
HG00276,0.397728,-1.203939,2
HG00304,-0.219551,-1.495943,2
HG00310,4.99868,0.514996,2
HG00319,-2.18082,0.323071,2
HG00325,6.63561,-0.208184,2
HG00327,-1.19925,0.288887,2
HG00328,3.02381,-0.909778,2
HG00329,4.45066,-0.05143,2
HG00343,-5.42948,-2.034062,2
HG00349,3.81339,-0.455764,2
HG00357,8.82831,-1.596509,2
HG00361,4.66377,0.331122,2
HG01507,-0.475895,1.164392,2
HG01509,0.422133,2.288905,2
HG01512,4.66904,-0.189263,2
HG01519,-0.630327,2.064334,2
HG01525,3.18624,1.567232,2
HG01615,2.28142,0.498581,2
HG01618,6.19441,-0.089287,2
HG01620,2.40358,-0.831139,2
HG01631,7.69002,0.572402,2
HG01668,3.13311,-1.663803,2
HG01675,3.72536,-0.870992,2
HG01679,3.51372,0.714337,2
HG01707,1.03986,-0.474573,2
HG01770,-1.70966,2.775087,2
HG01771,3.91971,0.721006,2
HG01779,4.87736,0.729704,2
HG01791,8.18283,1.732509,2
HG02220,-0.301336,-0.072936,2
NA07056,0.382037,0.816299,2
NA07347,1.83963,-0.813617,2
NA10851,8.29076,-0.821295,2
NA11843,-6.57931,0.1017,2
NA11920,4.92057,0.223645,2
NA11995,4.80265,-1.103387,2
NA12043,-7.46576,-0.863883,2
NA12154,8.87653,2.418357,2
NA12342,3.91466,-0.387876,2
NA12716,0.664358,1.060872,2
NA12749,-0.78732,0.213245,2
NA12751,-3.14761,2.290046,2
NA12761,5.57903,0.762687,2
NA12778,-1.02466,0.541024,2
NA12874,7.27237,1.596939,2
NA20506,-1.3405,0.730316,2
NA20511,1.94948,0.296797,2
NA20512,0.427691,-0.370483,2
NA20513,7.96729,-0.877738,2
NA20514,1.95225,-0.956702,2
NA20515,5.49698,0.97441,2
NA20525,0.138993,-0.731475,2
NA20536,2.86715,1.644414,2
NA20541,4.62919,0.788242,2
NA20542,6.03194,0.051896,2
NA20760,3.93792,0.857445,2
NA20761,-4.45759,-0.410566,2
NA20765,3.80407,0.845176,2
NA20787,2.01784,0.16612,2
NA20792,4.95813,0.539288,2
NA20796,-4.04019,-1.203964,2
NA20799,6.48986,1.484928,2
NA20818,2.34589,0.322492,2
NA20819,-1.16985,0.598605,2
HG00102,1.89365,0.482156,3
HG00103,2.46043,0.359535,3
HG00110,1.82108,-1.243429,3
HG00115,-8.20587,-0.516353,3
HG00131,1.79793,1.520843,3
HG00132,7.57583,1.26869,3
HG00136,-7.25287,-0.555667,3
HG00139,-5.08224,0.299852,3
HG00149,-0.662623,-0.029332,3
HG00174,-11.3586,-0.637515,3
HG00187,-4.86939,-2.002957,3
HG00188,-5.03018,0.231289,3
HG00232,-4.29366,1.495989,3
HG00233,4.71487,0.11777,3
HG00244,-11.8421,-1.803991,3
HG00266,1.37871,-0.721926,3
HG00267,-4.47308,-0.884571,3
HG00271,-12.2063,-1.131917,3
HG00276,-7.34691,-0.843784,3
HG00304,5.00758,-1.084735,3
HG00310,-7.08031,0.842906,3
HG00319,-1.89681,-1.026588,3
HG00325,-13.1754,-0.912855,3
HG00327,-7.56102,0.607839,3
HG00328,-4.81098,-0.167423,3
HG00329,-7.89591,1.711582,3
HG00343,2.32138,-0.080545,3
HG00349,-0.638915,-0.9405,3
HG00357,-8.03676,-0.765871,3
HG00361,-11.5494,0.082794,3
HG01507,-7.9008,-0.945598,3
HG01509,6.48463,-0.114474,3
HG01512,-0.025577,1.162028,3
HG01519,4.95153,-0.041034,3
HG01525,-4.5882,-1.135242,3
HG01615,-5.89025,0.279886,3
HG01618,0.24772,0.67415,3
HG01620,4.88193,-0.39638,3
HG01631,-2.31059,0.194258,3
HG01668,5.52892,-0.570861,3
HG01675,2.14256,-0.973155,3
HG01679,-5.34894,-0.688238,3
HG01707,4.29414,-0.7789,3
HG01770,5.77028,-0.123061,3
HG01771,6.27124,0.602074,3
HG01779,-2.40459,0.620579,3
HG01791,7.57382,-0.283007,3
HG02220,5.51937,-0.797881,3
NA07056,3.6105,-1.1571,3
NA07347,6.01092,0.41552,3
NA10851,3.24907,-0.798831,3
NA11843,3.21553,0.326684,3
NA11920,-6.30898,-1.909153,3
NA11995,-9.29678,-1.03166,3
NA12043,0.475531,0.130878,3
NA12154,3.91536,1.99451,3
NA12342,-0.214089,0.040281,3
NA12716,-2.29138,-0.698608,3
NA12749,-2.83576,-1.276136,3
NA12751,-1.72986,-0.420678,3
NA12761,3.51363,-1.496061,3
NA12778,1.57492,0.554098,3
NA12874,-6.66116,1.330937,3
NA20506,-0.834244,-1.396755,3
NA20511,-7.39287,0.269704,3
NA20512,7.73981,0.997269,3
NA20513,3.09058,0.618739,3
NA20514,3.37267,0.938022,3
NA20515,-3.0697,0.793471,3
NA20525,3.58937,0.343659,3
NA20536,2.38868,0.252076,3
NA20541,2.28006,0.011036,3
NA20542,4.42889,-0.795072,3
NA20760,6.84859,0.683381,3
NA20761,-1.16217,0.57988,3
NA20765,-3.71932,1.46791,3
NA20787,9.13928,-0.240669,3
NA20792,0.481679,-1.481031,3
NA20796,2.61685,-0.59478,3
NA20799,7.23197,-0.308235,3
NA20818,0.251999,0.606691,3
NA20819,4.07982,-1.286049,3
HG00102,-4.94826,0.582386,4
HG00103,-0.232291,1.529098,4
HG00110,-6.2553,0.500294,4
HG00115,-0.327553,0.547576,4
HG00131,-1.11499,1.830514,4
HG00132,0.135324,0.504077,4
HG00136,-7.37981,-0.337315,4
HG00139,12.1811,1.749555,4
HG00149,-0.692053,0.198803,4
HG00174,-2.87947,-1.584029,4
HG00187,-8.71106,0.110742,4
HG00188,0.00345,-0.6066,4
HG00232,5.571,1.664362,4
HG00233,1.0973,1.121971,4
HG00244,-6.1981,1.592586,4
HG00266,-8.23197,-1.335603,4
HG00267,-0.512746,0.518697,4
HG00271,4.70919,1.400793,4
HG00276,-8.39019,0.061786,4
HG00304,-9.1768,-1.717262,4
HG00310,-4.28867,-0.703366,4
HG00319,-2.923,0.082806,4
HG00325,-8.7603,2.327673,4
HG00327,-4.17442,-0.369982,4
HG00328,1.64268,-1.38871,4
HG00329,-4.83887,1.049424,4
HG00343,6.40514,0.886641,4
HG00349,-5.5755,1.312869,4
HG00357,-0.78943,-0.788728,4
HG00361,-6.4443,0.613431,4
HG01507,4.24043,-0.413456,4
HG01509,12.4124,3.099034,4
HG01512,12.9034,-0.852483,4
HG01519,20.6308,0.640861,4
HG01525,16.0819,-0.306679,4
HG01615,4.48136,-1.070038,4
HG01618,-5.03084,0.327563,4
HG01620,0.678152,0.684936,4
HG01631,5.61224,0.198228,4
HG01668,9.64834,-0.945426,4
HG01675,8.06686,0.301876,4
HG01679,3.6563,-0.65736,4
HG01707,8.4843,0.865691,4
HG01770,11.1448,0.42272,4
HG01771,8.27876,-1.6938,4
HG01779,-4.93159,-0.360012,4
HG01791,3.99534,-0.447327,4
HG02220,7.2578,0.04426,4
NA07056,0.85965,0.630406,4
NA07347,7.26316,0.179539,4
NA10851,14.3918,-1.264136,4
NA11843,-5.66025,0.263264,4
NA11920,10.5314,-2.193207,4
NA11995,6.27063,0.60588,4
NA12043,-1.31132,-0.077958,4
NA12154,-1.14509,1.036214,4
NA12342,-7.12493,-0.114552,4
NA12716,-5.77081,1.451233,4
NA12749,-7.09926,0.227498,4
NA12751,-10.5129,0.613242,4
NA12761,1.68322,-0.118889,4
NA12778,-7.2268,0.531947,4
NA12874,1.62222,0.817092,4
NA20506,-3.01907,0.615987,4
NA20511,2.84784,0.308076,4
NA20512,-0.915941,0.13986,4
NA20513,0.766632,0.880348,4
NA20514,3.52205,-1.166315,4
NA20515,-2.65061,0.489518,4
NA20525,-0.241857,-0.561255,4
NA20536,4.00778,2.326561,4
NA20541,4.90509,0.225535,4
NA20542,1.93601,-1.341536,4
NA20760,10.2667,-0.408177,4
NA20761,19.0268,0.528046,4
NA20765,9.88408,1.482706,4
NA20787,1.58939,0.179461,4
NA20792,0.079662,-0.045612,4
NA20796,-0.743138,0.418257,4
NA20799,-4.27154,-0.381784,4
NA20818,-10.6839,0.178565,4
NA20819,-0.380193,-1.624014,4
HG00102,5.5786,0.526105,5
HG00103,1.90547,0.316585,5
HG00110,-2.52131,-0.776672,5
HG00115,-18.4068,0.581129,5
HG00131,-2.7921,0.086572,5
HG00132,1.62576,-0.723711,5
HG00136,-1.56566,0.538416,5
HG00139,-1.51509,0.060022,5
HG00149,-0.564691,-0.315077,5
HG00174,-6.75232,0.874025,5
HG00187,1.49264,-0.428221,5
HG00188,0.429611,-2.244195,5
HG00232,-6.82944,-0.559411,5
HG00233,1.5049,1.239258,5
HG00244,-9.1682,-0.544236,5
HG00266,1.62989,0.725843,5
HG00267,-2.2919,0.176893,5
HG00271,-3.09224,2.904193,5
HG00276,-11.3026,0.733703,5
HG00304,2.09786,0.189357,5
HG00310,1.31743,1.197235,5
HG00319,1.26799,2.436228,5
HG00325,3.71405,1.87968,5
HG00327,-8.4747,0.222503,5
HG00328,-6.31047,-0.57716,5
HG00329,1.03068,0.558339,5
HG00343,-5.81286,-1.042118,5
HG00349,8.15606,2.900327,5
HG00357,-0.456592,0.471657,5
HG00361,-1.21058,-0.518886,5
HG01507,-8.86883,2.068651,5
HG01509,6.92301,2.161109,5
HG01512,3.94342,-0.315371,5
HG01519,1.45124,-1.130806,5
HG01525,-2.44872,0.51837,5
HG01615,-2.90776,-1.098891,5
HG01618,-0.603237,1.113198,5
HG01620,-2.48588,1.013134,5
HG01631,-12.0272,0.751157,5
HG01668,0.831422,1.44435,5
HG01675,-15.9265,1.932174,5
HG01679,-8.77226,0.643144,5
HG01707,6.54515,0.691858,5
HG01770,2.43541,1.071066,5
HG01771,2.44656,1.378185,5
HG01779,6.12347,-0.078375,5
HG01791,-5.09321,0.609035,5
HG02220,-7.17825,-0.622002,5
NA07056,-4.27062,0.704867,5
NA07347,-0.04368,0.536168,5
NA10851,1.73168,-0.544762,5
NA11843,9.11207,-0.407587,5
NA11920,-5.76326,0.395658,5
NA11995,1.04136,-0.66488,5
NA12043,-0.864883,-0.09703,5
NA12154,-6.68842,0.321516,5
NA12342,-2.02765,0.662585,5
NA12716,-9.18,-0.999873,5
NA12749,4.06307,0.241608,5
NA12751,-1.55435,1.947097,5
NA12761,-7.17026,0.700421,5
NA12778,-8.15257,-0.020893,5
NA12874,-4.72866,0.48771,5
NA20506,-3.9137,-1.943503,5
NA20511,0.761214,0.689242,5
NA20512,2.63268,0.83005,5
NA20513,-8.12146,0.528203,5
NA20514,-8.68987,1.026646,5
NA20515,4.35401,-1.029991,5
NA20525,-13.8664,-1.729907,5
NA20536,-4.27156,-0.845133,5
NA20541,-5.62667,-1.252536,5
NA20542,-3.85662,0.934131,5
NA20760,2.44428,0.233487,5
NA20761,-11.8235,-0.104113,5
NA20765,0.448206,2.266446,5
NA20787,-13.8157,1.156336,5
NA20792,-11.0915,0.915456,5
NA20796,5.73135,0.32475,5
NA20799,-10.4129,-0.526976,5
NA20818,0.30142,0.774132,5
NA20819,3.1657,0.58925,5
HG00102,-1.36648,-0.485358,6
HG00103,-0.366598,-1.757605,6
HG00110,-0.668654,1.284137,6
HG00115,-0.355751,-0.516442,6
HG00131,-1.86882,0.355507,6
HG00132,-1.82748,-0.200533,6
HG00136,-1.40334,0.183931,6
HG00139,-0.239732,0.580703,6
HG00149,0.489972,-0.272284,6
HG00174,-2.38096,0.040152,6
HG00187,-2.25314,-0.877429,6
HG00188,1.1791,1.593619,6
HG00232,-2.02994,0.478713,6
HG00233,-0.626712,0.637515,6
HG00244,0.330206,-0.685968,6
HG00266,0.162271,1.148274,6
HG00267,-3.07066,-0.182951,6
HG00271,-0.852107,3.40939,6
HG00276,-0.303254,1.214207,6
HG00304,-0.388211,-0.515415,6
HG00310,0.138978,-0.979938,6
HG00319,0.381133,0.611851,6
HG00325,0.213986,1.300283,6
HG00327,-0.529238,-1.243439,6
HG00328,0.461942,-0.48662,6
HG00329,0.039897,-0.292083,6
HG00343,-0.383362,1.199168,6
HG00349,-2.56559,0.583264,6
HG00357,-0.675813,0.57717,6
HG00361,0.072202,0.504461,6
HG01507,-0.20019,1.346231,6
HG01509,0.510041,0.610672,6
HG01512,0.224541,0.165114,6
HG01519,0.262297,-0.015541,6
HG01525,-1.00605,-1.340699,6
HG01615,-2.47927,-2.180667,6
HG01618,0.182136,-1.084347,6
HG01620,1.41932,0.262131,6
HG01631,-1.99323,-1.096093,6
HG01668,-2.17651,-1.288147,6
HG01675,0.147658,-0.339426,6
HG01679,-0.051313,0.105344,6
HG01707,-1.09195,-0.059126,6
HG01770,-0.072097,0.545076,6
HG01771,0.52582,0.248022,6
HG01779,0.762619,-0.62763,6
HG01791,-0.42712,-0.151357,6
HG02220,-0.40979,0.294064,6
NA07056,-1.46887,-0.139828,6
NA07347,0.91895,0.424305,6
NA10851,-2.06442,-1.347402,6
NA11843,1.46981,0.272537,6
NA11920,-0.194551,0.015833,6
NA11995,0.25448,0.10255,6
NA12043,-1.97471,0.519583,6
NA12154,1.36016,0.394093,6
NA12342,-1.17872,0.002027,6
NA12716,-1.33293,-0.930064,6
NA12749,-0.463342,1.60595,6
NA12751,1.18801,0.481928,6
NA12761,0.818052,0.61371,6
NA12778,-2.06121,-0.200859,6
NA12874,-1.4911,0.128825,6
NA20506,-0.609449,-1.212318,6
NA20511,0.51078,-1.630607,6
NA20512,-1.7207,-0.040537,6
NA20513,0.631891,-0.447358,6
NA20514,0.786114,0.870611,6
NA20515,-1.38114,-0.623382,6
NA20525,-1.18005,0.298969,6
NA20536,1.58827,-0.876605,6
NA20541,0.699081,-0.273026,6
NA20542,-1.58891,-0.525086,6
NA20760,1.09348,-0.061789,6
NA20761,0.529289,0.712499,6
NA20765,0.246256,0.377114,6
NA20787,-0.515126,0.137235,6
NA20792,-0.918936,1.446013,6
NA20796,-1.76499,1.060786,6
NA20799,-0.319001,0.065387,6
NA20818,-1.99748,0.050615,6
NA20819,1.2554,-1.004844,6
HG00102,-0.280568,-0.135305,7
HG00103,-0.985518,-1.012348,7
HG00110,-0.280568,-1.583356,7
HG00115,0.339471,0.366521,7
HG00131,-0.985518,-0.087854,7
HG00132,-0.280568,1.484977,7
HG00136,-0.561136,-1.534383,7
HG00139,-0.280568,-2.123513,7
HG00149,-0.280568,0.389031,7
HG00174,-0.280568,0.934632,7
HG00187,0.0,-0.767152,7
HG00188,-0.280568,-0.812198,7
HG00232,-0.561136,-0.736718,7
HG00233,0.0,-2.279994,7
HG00244,-1.12933,0.185678,7
HG00266,-0.561136,-1.598198,7
HG00267,-0.280568,-0.705246,7
HG00271,0.0,1.37079,7
HG00276,-0.280568,-0.30288,7
HG00304,-0.561136,-0.194931,7
HG00310,-0.424382,1.163604,7
HG00319,0.0,0.32141,7
HG00325,-0.280568,0.031889,7
HG00327,0.0,0.989142,7
HG00328,-0.280568,0.621919,7
HG00329,-0.280568,-0.47388,7
HG00343,-0.561136,0.734643,7
HG00349,0.339471,0.321207,7
HG00357,0.0,0.263683,7
HG00361,0.0,-1.039225,7
HG01507,-0.70495,-1.494249,7
HG01509,-0.280568,-1.071655,7
HG01512,-0.561136,-0.43803,7
HG01519,-0.280568,1.707059,7
HG01525,-0.561136,-1.334836,7
HG01615,-1.4099,-0.80383,7
HG01618,0.058903,-0.665471,7
HG01620,0.0,0.97945,7
HG01631,-0.280568,0.422391,7
HG01668,-0.280568,-0.144155,7
HG01675,0.058903,1.165165,7
HG01679,-0.280568,0.935664,7
HG01707,-0.280568,-0.517342,7
HG01770,-0.70495,1.699908,7
HG01771,-0.280568,2.263033,7
HG01779,0.339471,-0.902658,7
HG01791,0.0,0.337359,7
HG02220,-0.084911,-0.015124,7
NA07056,-0.70495,-1.697742,7
NA07347,-0.280568,1.343799,7
NA10851,-0.280568,0.603758,7
NA11843,0.0,-2.062156,7
NA11920,-0.424382,-1.216698,7
NA11995,-0.70495,-1.230615,7
NA12043,-0.280568,-0.071008,7
NA12154,-0.70495,-0.384553,7
NA12342,-0.280568,-0.808826,7
NA12716,-0.280568,-1.799809,7
NA12749,0.620039,-0.435741,7
NA12751,-0.561136,-0.113346,7
NA12761,0.0,2.009686,7
NA12778,-0.424382,-0.721384,7
NA12874,-0.561136,-1.563842,7
NA20506,-0.280568,-0.573567,7
NA20511,-0.561136,0.430844,7
NA20512,-0.280568,-1.558717,7
NA20513,-0.561136,-0.189648,7
NA20514,-0.70495,-0.392394,7
NA20515,-0.561136,-0.245436,7
NA20525,-0.280568,-0.548745,7
NA20536,0.0,-0.434895,7
NA20541,-0.70495,0.066398,7
NA20542,-0.280568,1.095659,7
NA20760,-0.280568,0.405151,7
NA20761,-0.561136,0.371893,7
NA20765,-0.280568,-0.077626,7
NA20787,0.0,0.047443,7
NA20792,-0.424382,-0.770121,7
NA20796,0.0,-0.488823,7
NA20799,-0.70495,0.101189,7
NA20818,-0.561136,-0.219823,7
NA20819,-0.70495,0.180868,7
HG00102,0.0,-0.629843,8
HG00103,0.0,1.231732,8
HG00110,0.0,-0.553706,8
HG00115,0.0,-0.247924,8
HG00131,0.0,0.968769,8
HG00132,0.0,-2.140456,8
HG00136,0.0,-0.52353,8
HG00139,0.0,-0.38479,8
HG00149,0.0,-0.517027,8
HG00174,0.0,0.289182,8
HG00187,0.0,0.478832,8
HG00188,0.0,0.254553,8
HG00232,0.0,0.085658,8
HG00233,0.0,0.51455,8
HG00244,0.0,0.239747,8
HG00266,0.0,-0.214724,8
HG00267,0.0,0.600997,8
HG00271,0.802772,3.207578,8
HG00276,0.0,-0.381604,8
HG00304,0.0,-0.423114,8
HG00310,0.802772,0.452591,8
HG00319,0.0,0.607611,8
HG00325,0.802772,2.006896,8
HG00327,0.0,2.215863,8
HG00328,0.0,-0.150978,8
HG00329,0.0,0.952168,8
HG00343,0.0,-1.791214,8
HG00349,0.0,-0.558362,8
HG00357,0.0,-0.158574,8
HG00361,0.802772,0.360113,8
HG01507,0.0,0.39017,8
HG01509,0.0,-0.944491,8
HG01512,0.0,0.426682,8
HG01519,0.0,0.036883,8
HG01525,0.0,-1.448306,8
HG01615,0.0,-1.656574,8
HG01618,0.0,-1.316275,8
HG01620,0.0,-1.156384,8
HG01631,0.0,-0.240659,8
HG01668,0.0,-0.576345,8
HG01675,0.0,-0.414371,8
HG01679,0.0,-0.320454,8
HG01707,0.0,-2.387707,8
HG01770,0.0,-0.67672,8
HG01771,0.0,-2.276514,8
HG01779,0.0,-1.387555,8
HG01791,0.0,-1.552165,8
HG02220,0.0,0.737258,8
NA07056,0.0,-0.508085,8
NA07347,0.0,-0.004516,8
NA10851,0.0,-2.211266,8
NA11843,0.0,-1.601555,8
NA11920,0.0,-1.663027,8
NA11995,0.0,-0.883824,8
NA12043,0.0,0.173898,8
NA12154,0.0,1.817631,8
NA12342,0.0,-1.598367,8
NA12716,0.0,0.00437,8
NA12749,0.0,-0.069304,8
NA12751,0.0,1.111496,8
NA12761,0.0,-0.165647,8
NA12778,0.0,0.547575,8
NA12874,0.0,0.277139,8
NA20506,0.0,1.208003,8
NA20511,0.0,0.234754,8
NA20512,0.0,-0.184418,8
NA20513,0.0,-0.259014,8
NA20514,0.0,-0.372812,8
NA20515,0.0,1.78258,8
NA20525,0.0,0.350594,8
NA20536,0.0,-1.742188,8
NA20541,0.0,0.049578,8
NA20542,0.0,-0.105041,8
NA20760,0.0,-1.94766,8
NA20761,0.0,1.308265,8
NA20765,0.0,0.174622,8
NA20787,0.0,0.739179,8
NA20792,0.0,0.019285,8
NA20796,0.0,0.664422,8
NA20799,0.0,1.128756,8
NA20818,0.0,-0.192412,8
NA20819,0.0,-0.302087,8
HG00102,0.0,0.371481,9
HG00103,0.0,-0.262706,9
HG00110,0.41078,-0.555355,9
HG00115,0.048261,-0.320656,9
HG00131,-0.314258,0.318664,9
HG00132,0.41078,0.514786,9
HG00136,-0.725038,-1.01625,9
HG00139,-0.362519,0.253977,9
HG00149,0.41078,-1.162479,9
HG00174,0.048261,-1.893041,9
HG00187,-0.362519,1.660958,9
HG00188,0.048261,0.438502,9
HG00232,0.048261,0.686123,9
HG00233,0.0,1.629274,9
HG00244,0.0,-0.231478,9
HG00266,0.0,-2.185705,9
HG00267,0.459041,-0.300833,9
HG00271,0.41078,-0.906973,9
HG00276,0.0,-0.499612,9
HG00304,0.0,1.59816,9
HG00310,-0.362519,1.029726,9
HG00319,-0.623939,-0.19409,9
HG00325,-0.314258,1.118378,9
HG00327,-0.362519,0.81842,9
HG00328,0.0,-1.695443,9
HG00329,-0.362519,-0.118083,9
HG00343,-0.213159,-0.289712,9
HG00349,0.0,0.459733,9
HG00357,-0.362519,-0.346896,9
HG00361,0.0,0.998254,9
HG01507,0.41078,0.239542,9
HG01509,0.048261,-0.159513,9
HG01512,0.048261,-0.920876,9
HG01519,0.41078,1.086695,9
HG01525,0.0,0.720837,9
HG01615,-0.362519,-0.858188,9
HG01618,0.41078,0.3819,9
HG01620,0.048261,-1.177784,9
HG01631,0.41078,-0.806056,9
HG01668,-0.213159,-0.75517,9
HG01675,-0.575678,-1.457113,9
HG01679,0.41078,0.130299,9
HG01707,0.41078,-0.632827,9
HG01770,0.0,-0.032124,9
HG01771,0.41078,0.988826,9
HG01779,-0.213159,-0.355444,9
HG01791,0.41078,-0.303554,9
HG02220,0.0,0.182735,9
NA07056,-0.314258,0.716367,9
NA07347,0.048261,0.415459,9
NA10851,0.41078,0.266886,9
NA11843,0.41078,-0.295388,9
NA11920,0.048261,1.367539,9
NA11995,0.41078,1.935753,9
NA12043,0.41078,-0.854165,9
NA12154,0.0,1.170937,9
NA12342,0.41078,1.101645,9
NA12716,0.0,-0.189738,9
NA12749,0.41078,-0.568497,9
NA12751,0.41078,0.026411,9
NA12761,0.0,0.183464,9
NA12778,0.048261,-1.903351,9
NA12874,0.048261,0.133948,9
NA20506,0.41078,-1.125628,9
NA20511,-0.575678,-0.015297,9
NA20512,0.41078,0.387167,9
NA20513,0.048261,1.629905,9
NA20514,0.0,-0.503542,9
NA20515,0.048261,-1.792752,9
NA20525,0.0,-1.389662,9
NA20536,0.41078,0.134304,9
NA20541,0.41078,-1.107097,9
NA20542,-0.213159,-1.618195,9
NA20760,-0.213159,1.922937,9
NA20761,0.41078,-0.051828,9
NA20765,0.41078,1.090904,9
NA20787,0.41078,0.381829,9
NA20792,0.0,0.129975,9
NA20796,0.048261,0.523892,9
NA20799,0.41078,1.078028,9
NA20818,-0.213159,-0.172637,9
NA20819,0.41078,1.371088,9
HG00102,-0.008932,-0.946062,10
HG00103,0.321016,0.541433,10
HG00110,-0.33888,-0.367383,10
HG00115,0.329948,-0.373433,10
HG00131,0.329948,-0.27454,10
HG00132,-0.017864,-1.571107,10
HG00136,0.329948,0.103542,10
HG00139,-0.017864,0.418538,10
HG00149,0.329948,0.385833,10
HG00174,-0.33888,0.154331,10
HG00187,0.0,-0.929441,10
HG00188,-0.33888,1.213796,10
HG00232,-0.008932,1.382539,10
HG00233,0.329948,0.407166,10
HG00244,-0.33888,0.016226,10
HG00266,-0.67776,-0.775081,10
HG00267,-0.008932,0.007031,10
HG00271,-0.008932,-0.27928,10
HG00276,0.0,1.095153,10
HG00304,-0.017864,0.146436,10
HG00310,-0.008932,0.162702,10
HG00319,0.329948,-0.251727,10
HG00325,0.0,1.947178,10
HG00327,-0.33888,0.703963,10
HG00328,0.0,-1.800089,10
HG00329,0.659896,-0.643983,10
HG00343,0.0,0.85188,10
HG00349,0.329948,-0.148889,10
HG00357,0.0,0.481736,10
HG00361,0.321016,-0.648442,10
HG01507,-0.017864,0.733596,10
HG01509,0.329948,-0.168539,10
HG01512,-0.008932,-1.605633,10
HG01519,0.0,0.44407,10
HG01525,-0.347812,-0.60012,10
HG01615,0.321016,-0.93853,10
HG01618,-0.008932,-0.623419,10
HG01620,-0.008932,0.613175,10
HG01631,-0.008932,1.135011,10
HG01668,0.659896,-0.387781,10
HG01675,0.0,-0.199406,10
HG01679,0.329948,-1.531223,10
HG01707,0.659896,-0.84043,10
HG01770,0.329948,-0.188804,10
HG01771,0.659896,0.725218,10
HG01779,-0.347812,-0.612757,10
HG01791,0.329948,2.068056,10
HG02220,0.329948,0.899262,10
