IID,predict,actual,pheno_num
HG01798,3.81982,-0.276306,3
HG01815,-0.485204,1.497495,3
HG01816,1.17551,0.313635,3
HG01817,0.45946,-0.529148,3
HG01847,-2.0985,0.372326,3
HG01858,4.89087,0.223459,3
HG01865,-1.27374,1.5118,3
HG02028,-1.72581,-0.264824,3
HG02060,0.766416,0.550448,3
HG02086,-0.185262,-0.403292,3
HG02087,-0.52875,-1.353301,3
HG02116,1.58871,-0.840651,3
HG02166,3.96574,0.158842,3
HG02178,-0.479158,0.034713,3
HG02187,2.69163,-0.77624,3
HG02353,-1.24424,1.042485,3
HG02367,-0.0073457,-0.998453,3
HG02373,-0.101271,-0.62993,3
HG02384,-0.903295,0.591639,3
HG02394,4.69437,-1.438427,3
HG02395,5.42362,-0.745089,3
HG02512,-1.42704,-0.171236,3
NA18525,-5.16165,0.164721,3
NA18528,10.1779,-0.332104,3
NA18530,7.52031,-0.728992,3
NA18534,3.33684,-1.854379,3
NA18539,7.64469,-0.456486,3
NA18544,6.85922,-1.590958,3
NA18547,4.15033,-0.813817,3
NA18564,8.71915,1.663976,3
NA18572,6.73041,1.117557,3
NA18615,10.8024,-0.467516,3
NA18616,-2.273,0.252005,3
NA18626,6.98574,1.347637,3
NA18635,11.7559,-0.174105,3
NA18641,0.207611,-0.487345,3
NA18747,12.7569,-0.237,3
NA18748,9.3457,-0.824769,3
NA18939,5.50452,-0.652795,3
NA18940,12.1445,-0.327307,3
NA18953,6.9221,-1.644128,3
NA18957,10.1359,-0.024204,3
NA18974,5.20599,-0.77655,3
NA18978,6.78712,0.744955,3
NA18981,6.24316,-0.894191,3
NA18986,6.33046,-0.69098,3
NA18991,12.8927,-0.600858,3
NA18992,7.21151,0.610475,3
NA18993,5.57884,1.126362,3
NA18995,10.4342,-0.297323,3
NA19005,7.18431,0.857325,3
NA19059,0.776674,0.097326,3
NA19070,3.1381,-0.469912,3
NA19082,11.872,-0.78407,3
NA19085,15.2489,-1.141687,3
NA19086,4.69922,0.023161,3
HG00407,2.42432,-0.443948,4
HG00421,-1.77594,1.083772,4
HG00436,3.05056,0.402522,4
HG00443,-0.354816,-0.159021,4
HG00445,-1.87047,-1.674744,4
HG00451,-7.11252,0.448411,4
HG00500,-4.32844,0.216806,4
HG00536,1.52505,0.19846,4
HG00543,-5.20483,-0.106887,4
HG00560,0.94099,-1.577713,4
HG00580,-0.979878,0.339984,4
HG00596,-3.2222,-0.061047,4
HG00610,-0.560187,0.884273,4
HG00611,0.625328,-0.493146,4
HG00619,-2.47226,0.511033,4
HG00626,-6.99518,0.259054,4
HG00672,2.81889,-0.3822,4
HG00692,-9.13388,-0.521684,4
HG00699,-2.6536,0.878196,4
HG00867,-14.452,0.358893,4
HG00978,-1.90007,-0.418882,4
HG01596,-9.69546,-0.545348,4
HG01798,-9.2438,0.812303,4
HG01815,-3.60194,-0.064006,4
HG01816,-10.1373,0.825927,4
HG01817,-12.6399,-0.030439,4
HG01847,-7.51224,0.87951,4
HG01858,-8.59546,-0.897083,4
HG01865,-15.8996,-1.335021,4
HG02028,-8.41425,-0.382169,4
HG02060,-7.11672,0.515816,4
HG02086,-10.0563,-0.76725,4
HG02087,-7.77872,-0.159984,4
HG02116,-1.82553,-0.72687,4
HG02166,-10.3728,-0.776165,4
HG02178,-15.2292,0.528669,4
HG02187,-1.95672,0.474827,4
HG02353,-8.75293,0.501298,4
HG02367,-3.82096,-0.001652,4
HG02373,-7.13512,1.175676,4
HG02384,-19.9938,0.991539,4
HG02394,-1.77994,0.820381,4
HG02395,-9.88131,0.41897,4
HG02512,-5.19017,0.10612,4
NA18525,-2.70252,-0.400439,4
NA18528,1.0723,-0.855877,4
NA18530,1.11859,-0.809017,4
NA18534,-0.890481,-1.356345,4
NA18539,3.44352,0.142815,4
NA18544,-0.486954,-0.170466,4
NA18547,-4.87514,0.886461,4
NA18564,-0.008724,-0.875519,4
NA18572,1.67233,-1.896565,4
NA18615,-3.36426,-0.894278,4
NA18616,-2.44954,1.101676,4
NA18626,8.08335,0.148934,4
NA18635,-4.6938,1.073672,4
NA18641,-6.72912,0.168904,4
NA18747,-1.55774,0.752546,4
NA18748,-3.34904,-0.431036,4
NA18939,8.41283,0.60687,4
NA18940,9.82829,-0.693696,4
NA18953,2.51694,-0.715827,4
NA18957,4.18672,0.121666,4
NA18974,5.08808,-0.434,4
NA18978,7.1495,-0.687857,4
NA18981,8.09954,-0.985759,4
NA18986,-0.51792,0.818625,4
NA18991,0.864661,-1.236232,4
NA18992,-1.89012,0.238072,4
NA18993,4.59021,-0.410878,4
NA18995,9.64557,-0.048678,4
NA19005,-2.51514,0.681315,4
NA19059,4.32847,0.358334,4
NA19070,1.52566,-1.849817,4
NA19082,7.97524,-1.630519,4
NA19085,3.39051,-0.594522,4
NA19086,-0.135717,0.164363,4
HG00407,0.0,-0.217008,5
HG00421,0.0,-0.939471,5
HG00436,0.0,-1.175906,5
HG00443,0.0,0.260521,5
HG00445,0.0,0.655375,5
HG00451,-2.04522,-1.262826,5
HG00500,-2.04522,-0.31417,5
HG00536,-2.04522,-2.222358,5
HG00543,0.0,-1.376409,5
HG00560,0.0,-0.120487,5
HG00580,-2.04522,-2.178231,5
HG00596,0.0,-1.034473,5
HG00610,0.0,0.606441,5
HG00611,0.0,-0.070034,5
HG00619,0.0,-0.10341,5
HG00626,-4.09044,-4.514461,5
HG00672,0.0,-0.431595,5
HG00692,0.0,-2.51036,5
HG00699,0.0,0.82555,5
HG00867,0.0,-0.838972,5
HG00978,-2.04522,-1.338037,5
HG01596,0.0,0.823868,5
HG01798,0.0,0.232178,5
HG01815,-2.04522,-2.525457,5
HG01816,-2.04522,-3.133655,5
HG01817,0.0,-0.034057,5
HG01847,0.0,-0.251699,5
HG01858,0.0,-0.232646,5
HG01865,-2.04522,-1.336529,5
HG02028,-2.04522,-2.047887,5
HG02060,0.0,-1.770013,5
HG02086,0.0,-0.183611,5
HG02087,0.0,-0.013675,5
HG02116,0.0,-0.815755,5
HG02166,0.0,1.085218,5
HG02178,0.0,0.416026,5
HG02187,0.0,-0.488623,5
HG02353,0.0,-0.182357,5
HG02367,0.0,1.73825,5
HG02373,0.0,0.534151,5
HG02384,0.0,-1.703064,5
HG02394,0.0,-0.549891,5
HG02395,0.0,0.373414,5
HG02512,0.0,2.509864,5
NA18525,-2.04522,-1.399991,5
NA18528,0.0,1.134673,5
NA18530,0.0,0.164076,5
NA18534,0.0,-1.022916,5
NA18539,0.0,0.660074,5
NA18544,0.0,-2.12326,5
NA18547,0.0,0.288974,5
NA18564,-2.04522,-1.657439,5
NA18572,-2.04522,-2.538094,5
NA18615,0.0,-1.358907,5
NA18616,-2.04522,-3.688408,5
NA18626,-2.04522,-2.763433,5
NA18635,0.0,0.862068,5
NA18641,-2.04522,-1.275222,5
NA18747,-2.04522,-1.878063,5
NA18748,0.0,0.73803,5
NA18939,0.0,-1.155212,5
NA18940,0.0,0.120696,5
NA18953,0.0,0.47151,5
NA18957,0.0,0.828533,5
NA18974,0.0,-0.464412,5
NA18978,0.0,-0.75575,5
NA18981,-2.04522,-2.868448,5
NA18986,0.0,1.637665,5
NA18991,0.0,-0.148832,5
NA18992,0.0,1.667997,5
NA18993,0.0,-0.341459,5
NA18995,-2.04522,-2.347961,5
NA19005,0.0,-0.357272,5
NA19059,-4.09044,-1.739306,5
NA19070,0.0,-1.16326,5
NA19082,0.0,2.120899,5
NA19085,0.0,-0.218773,5
NA19086,0.0,0.21399,5
HG00407,0.0,1.455677,6
HG00421,-0.529267,0.145687,6
HG00436,0.0,-0.340353,6
HG00443,-0.529267,-1.200675,6
HG00445,-0.529267,-0.390998,6
HG00451,0.0,-0.581323,6
HG00500,0.0,-0.546779,6
HG00536,0.0,1.432432,6
HG00543,0.0,1.077746,6
HG00560,0.0,0.452627,6
HG00580,-1.05853,-1.999607,6
HG00596,0.0,-1.280532,6
HG00610,0.0,0.739128,6
HG00611,-0.529267,-0.441349,6
HG00619,0.0,1.595748,6
HG00626,0.0,1.15045,6
HG00672,-1.05853,-1.111287,6
HG00692,-1.05853,-1.613204,6
HG00699,-0.529267,-0.913761,6
HG00867,-0.529267,-0.857366,6
HG00978,-0.529267,-0.731577,6
HG01596,-0.529267,-1.47625,6
HG01798,-1.05853,-0.535108,6
HG01815,-0.529267,-0.257924,6
HG01816,0.0,0.086584,6
HG01817,-0.529267,0.441001,6
HG01847,-1.05853,-1.970561,6
HG01858,-0.529267,-0.054284,6
HG01865,0.0,1.373373,6
HG02028,-0.529267,-0.344594,6
HG02060,-0.529267,-0.026897,6
HG02086,-0.529267,0.19548,6
HG02087,0.0,1.095187,6
HG02116,-1.05853,-0.351555,6
HG02166,0.0,0.871338,6
HG02178,-0.529267,-0.670642,6
HG02187,-1.05853,-0.129744,6
HG02353,0.0,0.323988,6
HG02367,0.0,0.828851,6
HG02373,-1.05853,-1.363372,6
HG02384,-0.529267,0.278463,6
HG02394,-1.05853,-2.016599,6
HG02395,0.0,0.503953,6
HG02512,-0.529267,0.296475,6
NA18525,0.0,-0.123786,6
NA18528,0.0,0.826749,6
NA18530,0.0,0.764128,6
NA18534,0.0,0.411645,6
NA18539,0.0,-0.266567,6
NA18544,0.0,0.088041,6
NA18547,-0.529267,1.476386,6
NA18564,0.0,1.191277,6
NA18572,0.0,-0.056182,6
NA18615,-0.529267,0.400338,6
NA18616,-0.529267,0.01838,6
NA18626,-0.529267,-0.58586,6
NA18635,0.0,0.616947,6
NA18641,-0.529267,0.032343,6
NA18747,-0.529267,-0.194473,6
NA18748,0.0,0.30993,6
NA18939,0.0,0.697336,6
NA18940,0.0,-0.233864,6
NA18953,-0.529267,-0.032088,6
NA18957,0.0,0.147101,6
NA18974,-0.529267,-0.856454,6
NA18978,0.0,1.929585,6
NA18981,-0.529267,0.618596,6
NA18986,0.0,0.540228,6
NA18991,0.0,0.764609,6
NA18992,-0.529267,-0.952114,6
NA18993,0.0,1.090266,6
NA18995,0.0,-0.537524,6
NA19005,0.0,1.431751,6
NA19059,0.0,1.915904,6
NA19070,0.0,0.809157,6
NA19082,0.0,0.250023,6
NA19085,-0.529267,0.380133,6
NA19086,0.0,1.282826,6
HG00407,0.0,-1.664557,7
HG00421,0.0,-0.551746,7
HG00436,0.0,-0.481463,7
HG00443,0.0,-2.08496,7
HG00445,0.0,0.870218,7
HG00451,0.0,-0.303636,7
HG00500,0.0,0.13905,7
HG00536,0.0,-0.232725,7
HG00543,0.0,-1.04755,7
HG00560,0.0,-0.750432,7
HG00580,0.0,-1.527307,7
HG00596,0.0,0.633219,7
HG00610,0.0,1.304915,7
HG00611,0.0,-1.678111,7
HG00619,0.0,0.814011,7
HG00626,0.0,-0.014379,7
HG00672,0.0,-0.965493,7
HG00692,1.05832,0.332083,7
HG00699,0.0,0.120869,7
HG00867,0.0,-0.397807,7
HG00978,0.0,-0.030523,7
HG01596,1.05832,0.861088,7
HG01798,0.0,1.006074,7
HG01815,0.0,1.011788,7
HG01816,0.0,-0.14772,7
HG01817,1.05832,1.122304,7
HG01847,1.05832,0.146998,7
HG01858,0.0,-0.348311,7
HG01865,0.0,-0.487904,7
HG02028,0.0,-0.174355,7
HG02060,0.0,-0.452184,7
HG02086,0.0,-0.644041,7
HG02087,0.0,0.45314,7
HG02116,0.0,-0.550761,7
HG02166,1.05832,-1.078262,7
HG02178,0.0,0.269117,7
HG02187,0.0,0.005097,7
HG02353,0.0,-0.414856,7
HG02367,0.0,-0.201919,7
HG02373,0.0,0.427187,7
HG02384,0.0,-0.399133,7
HG02394,0.0,-1.871793,7
HG02395,0.0,-0.884489,7
HG02512,1.05832,-0.113877,7
NA18525,0.0,-2.098795,7
NA18528,1.05832,-0.185708,7
NA18530,0.0,-0.701866,7
NA18534,0.0,-0.227393,7
NA18539,0.0,-2.418947,7
NA18544,1.05832,0.40719,7
NA18547,0.0,-0.638619,7
NA18564,0.0,0.689929,7
NA18572,0.0,-1.043765,7
NA18615,0.0,-0.42968,7
NA18616,0.0,0.215561,7
NA18626,0.0,-1.22235,7
NA18635,0.0,-0.620552,7
NA18641,0.0,-1.405019,7
NA18747,1.05832,-1.133282,7
NA18748,0.0,0.425193,7
NA18939,0.0,-0.743727,7
NA18940,0.0,-0.938566,7
NA18953,0.0,-0.506094,7
NA18957,0.0,-1.294312,7
NA18974,0.0,-0.100569,7
NA18978,0.0,0.449207,7
NA18981,0.0,-0.737644,7
NA18986,0.0,-1.00492,7
NA18991,0.0,-0.846609,7
NA18992,1.05832,0.521629,7
NA18993,0.0,0.742629,7
NA18995,0.0,0.068603,7
NA19005,0.0,-1.497042,7
NA19059,0.0,-0.202261,7
NA19070,0.0,-0.566114,7
NA19082,0.0,-1.549694,7
NA19085,0.0,-0.916461,7
NA19086,0.0,-0.007068,7
HG00407,0.046785,-1.437384,8
HG00421,-1.53837,0.530178,8
HG00436,-1.19733,-0.545924,8
HG00443,-0.756139,-1.677088,8
HG00445,0.838546,0.95763,8
HG00451,-1.58672,0.85765,8
HG00500,-0.771981,0.648754,8
HG00536,0.842916,1.684111,8
HG00543,-0.050946,1.165896,8
HG00560,-2.03705,-0.519727,8
HG00580,-2.14292,0.074144,8
HG00596,-1.10956,2.015082,8
HG00610,1.09532,-0.493041,8
HG00611,-1.17819,0.941702,8
HG00619,-0.067999,0.647148,8
HG00626,-1.27677,0.046909,8
HG00672,-0.165256,-0.626139,8
HG00692,1.41828,0.855632,8
HG00699,-0.590189,1.614561,8
HG00867,0.583196,1.125586,8
HG00978,0.208473,0.445252,8
HG01596,0.265411,-0.773132,8
HG01798,-1.10534,0.643345,8
HG01815,-1.9626,1.745417,8
HG01816,-0.769272,-0.888168,8
HG01817,-0.959296,-1.199692,8
HG01847,-1.22711,-0.829332,8
HG01858,-1.9623,-0.377641,8
HG01865,-0.015011,1.369308,8
HG02028,-0.824447,-0.338018,8
HG02060,-0.854196,0.241775,8
HG02086,0.229695,0.534898,8
HG02087,0.907578,-0.441043,8
HG02116,-2.09364,0.305877,8
HG02166,-0.197766,0.925895,8
HG02178,-0.567781,-0.317713,8
HG02187,0.100605,-0.232154,8
HG02353,-0.388865,-0.022912,8
HG02367,-1.62042,-0.788322,8
HG02373,-0.415354,1.371188,8
HG02384,-1.19981,1.037148,8
HG02394,0.746329,-0.928229,8
HG02395,0.785843,0.261939,8
HG02512,0.281714,-0.47198,8
NA18525,-0.16785,-0.005036,8
NA18528,-0.608976,-0.637479,8
NA18530,-1.01761,0.086218,8
NA18534,-1.95786,1.306796,8
NA18539,-2.22501,0.493986,8
NA18544,-1.97486,0.296104,8
NA18547,-0.633453,-0.855974,8
NA18564,-1.02214,1.39235,8
NA18572,-1.65138,-0.664974,8
NA18615,-0.783164,-0.84912,8
NA18616,-2.27991,1.607933,8
NA18626,-0.362889,0.1273,8
NA18635,-0.976395,-0.625153,8
NA18641,-0.02805,-1.036779,8
NA18747,-0.700517,-0.105199,8
NA18748,-1.45885,1.837068,8
NA18939,-0.46385,0.530652,8
NA18940,-0.113701,2.100408,8
NA18953,-2.10458,2.297671,8
NA18957,-1.641,-0.591587,8
NA18974,-1.41102,1.067985,8
NA18978,-0.842876,-0.500107,8
NA18981,-0.46378,-0.573537,8
NA18986,0.226674,1.00029,8
NA18991,-2.3382,-0.792098,8
NA18992,-1.97485,-0.123581,8
NA18993,-0.880938,0.182027,8
NA18995,-0.678089,0.508274,8
NA19005,-1.25031,-0.927669,8
NA19059,-1.95039,0.005586,8
NA19070,-1.1812,0.247393,8
NA19082,-0.818413,0.330557,8
NA19085,-1.63376,0.172956,8
NA19086,-1.47289,-0.480094,8
HG00407,0.0,-0.46395,9
HG00421,0.0,-0.567199,9
HG00436,0.0,-0.174679,9
HG00443,0.0,0.822443,9
HG00445,0.0,-0.250789,9
HG00451,0.0,-1.406231,9
HG00500,0.0,-1.107954,9
HG00536,0.837567,-0.109282,9
HG00543,0.837567,0.38921,9
HG00560,0.0,-0.089063,9
HG00580,0.0,-0.006162,9
HG00596,0.0,-0.027683,9
HG00610,0.0,0.391075,9
HG00611,0.0,-1.898059,9
HG00619,0.0,-2.181183,9
HG00626,0.837567,0.30479,9
HG00672,0.0,0.426185,9
HG00692,0.837567,1.182105,9
HG00699,0.0,-0.745744,9
HG00867,0.0,0.679626,9
HG00978,0.0,-1.172078,9
HG01596,0.0,-0.31661,9
HG01798,0.837567,1.101233,9
HG01815,0.0,-0.756665,9
HG01816,0.0,-0.239344,9
HG01817,0.0,0.454571,9
HG01847,0.837567,0.736876,9
HG01858,0.0,-0.702477,9
HG01865,0.0,-1.152356,9
HG02028,0.0,0.292941,9
HG02060,0.0,-1.605365,9
HG02086,0.0,-2.091484,9
HG02087,0.0,-0.350913,9
HG02116,0.837567,1.613465,9
HG02166,0.0,-0.746876,9
HG02178,0.0,-1.086601,9
HG02187,0.0,-0.446777,9
HG02353,0.0,-0.301885,9
HG02367,0.0,-0.334306,9
HG02373,0.0,-1.219547,9
HG02384,0.0,-0.670078,9
HG02394,0.837567,1.454179,9
HG02395,0.0,0.294686,9
HG02512,0.0,0.014856,9
NA18525,0.0,-0.667135,9
NA18528,0.0,-0.296486,9
NA18530,0.0,-0.051992,9
NA18534,0.0,0.325444,9
NA18539,0.0,-1.389201,9
NA18544,0.0,0.253111,9
NA18547,0.0,-0.913194,9
NA18564,0.0,-0.522212,9
NA18572,1.67513,0.452638,9
NA18615,0.0,-1.723935,9
NA18616,0.0,2.025518,9
NA18626,0.0,-0.837792,9
NA18635,0.0,0.00163,9
NA18641,0.0,1.242903,9
NA18747,0.837567,1.183641,9
NA18748,0.0,-0.683979,9
NA18939,0.0,-0.777406,9
NA18940,0.0,-0.777483,9
NA18953,0.837567,0.312441,9
NA18957,0.0,-0.204749,9
NA18974,0.0,-0.631823,9
NA18978,0.837567,1.513787,9
NA18981,0.0,0.107974,9
NA18986,0.0,-1.288654,9
NA18991,0.0,1.245824,9
NA18992,0.0,-0.644831,9
NA18993,0.0,-1.233711,9
NA18995,0.0,0.378159,9
NA19005,0.0,-0.148387,9
NA19059,1.67513,0.847911,9
NA19070,0.0,0.137327,9
NA19082,0.0,-1.787602,9
NA19085,0.0,-0.919402,9
NA19086,0.0,-1.455138,9
HG00407,0.0,-0.293547,10
HG00421,0.0,-0.39429,10
HG00436,1.38894,1.218114,10
HG00443,0.450608,-1.623894,10
HG00445,1.87667,-0.744111,10
HG00451,0.0,-0.412743,10
HG00500,0.0,0.110346,10
HG00536,0.450608,1.039126,10
HG00543,0.0,-0.598045,10
HG00560,0.0,-1.639992,10
HG00580,1.38894,0.941776,10
HG00596,0.0,-1.541438,10
HG00610,2.32728,3.40802,10
HG00611,1.38894,0.59347,10
HG00619,0.450608,-0.053682,10
HG00626,0.938336,0.405603,10
HG00672,1.83955,0.719564,10
HG00692,0.450608,0.090493,10
HG00699,0.0,1.079038,10
HG00867,0.0,-0.214409,10
HG00978,0.0,-0.968285,10
HG01596,0.0,0.719579,10
HG01798,0.0,-0.604577,10
HG01815,0.0,-0.838254,10
HG01816,1.38894,-0.030943,10
HG01817,0.0,-0.585468,10
HG01847,0.0,-0.17659,10
HG01858,0.0,-0.85827,10
HG01865,0.0,-1.803068,10
HG02028,1.38894,0.099456,10
HG02060,1.38894,-0.044448,10
HG02086,0.0,-1.570684,10
HG02087,0.0,-0.473839,10
HG02116,0.0,-0.272773,10
HG02166,0.450608,-1.068133,10
HG02178,0.938336,-0.217059,10
HG02187,0.938336,-0.122061,10
HG02353,2.77789,1.311803,10
HG02367,1.38894,1.755097,10
HG02373,1.38894,1.535879,10
HG02384,0.0,-0.613858,10
HG02394,2.77789,1.195101,10
HG02395,1.38894,0.796361,10
HG02512,0.0,-0.260056,10
NA18525,0.938336,-0.286298,10
NA18528,0.0,-0.369432,10
NA18530,0.0,-0.291903,10
NA18534,0.0,0.117835,10
NA18539,0.938336,2.12589,10
NA18544,0.450608,-0.733794,10
NA18547,0.0,-0.505377,10
NA18564,1.38894,-0.893026,10
NA18572,0.0,-1.232666,10
NA18615,0.0,0.242998,10
NA18616,0.0,0.145377,10
NA18626,0.0,0.343298,10
NA18635,0.938336,2.15796,10
NA18641,0.0,0.290512,10
NA18747,1.38894,-1.030135,10
NA18748,0.450608,-1.177909,10
NA18939,0.938336,1.763735,10
NA18940,0.938336,0.700493,10
NA18953,2.32728,0.547176,10
NA18957,0.0,-1.720949,10
NA18974,0.0,0.18256,10
NA18978,0.901216,-1.591633,10
NA18981,1.38894,0.703917,10
NA18986,0.0,-0.292165,10
NA18991,0.450608,-0.128419,10
NA18992,0.938336,-0.362013,10
NA18993,0.938336,0.029928,10
NA18995,0.450608,-1.29954,10
NA19005,0.0,-0.273287,10
NA19059,1.87667,2.524397,10
NA19070,1.38894,-0.924596,10
NA19082,0.938336,0.537199,10
NA19085,1.38894,-0.4757,10
NA19086,0.0,-0.605234,10
HG00407,-4.13345,-0.636226,11
HG00421,0.141016,1.032518,11
HG00436,0.226476,0.204793,11
HG00443,-3.13626,-0.172366,11
HG00445,-3.91529,0.151792,11
HG00451,5.03231,-0.836109,11
HG00500,2.55455,2.292188,11
HG00536,-2.58837,-0.096649,11
HG00543,0.623852,0.657562,11
HG00560,-2.50796,-0.941832,11
HG00580,3.99549,-1.966857,11
HG00596,0.315055,-0.303058,11
HG00610,-5.27173,0.528245,11
HG00611,0.455402,1.650907,11
HG00619,-5.53496,-0.976541,11
HG00626,-2.82004,1.750404,11
HG00672,3.45701,0.140163,11
