IID,predict,actual,pheno_num
HG01519,0.0,-1.229319,2
HG01525,-0.416074,-1.166426,2
HG01615,-0.416074,-0.513169,2
HG01618,-0.416074,1.568141,2
HG01620,-0.416074,1.855958,2
HG01631,-0.416074,0.124094,2
HG01668,0.0,-0.774932,2
HG01675,-0.416074,0.956663,2
HG01679,-0.416074,-0.350728,2
HG01707,-0.416074,-1.066258,2
HG01770,-0.416074,-0.803806,2
HG01771,-0.416074,0.732885,2
HG01779,-0.416074,-0.049235,2
HG01791,0.0,0.172137,2
HG02220,-0.416074,-1.032033,2
NA07056,-1.97883,-1.121128,2
NA07347,0.0,1.188366,2
NA10851,-0.416074,0.231133,2
NA11843,0.0,1.030589,2
NA11920,-0.416074,-0.25928,2
NA11995,-0.832148,1.351893,2
NA12043,-3.95767,-3.185771,2
NA12154,-0.416074,0.103891,2
NA12342,-0.416074,-0.978679,2
NA12716,-0.416074,0.713733,2
NA12749,-0.832148,0.004891,2
NA12751,-0.416074,1.59521,2
NA12761,-0.832148,-1.009165,2
NA12778,-0.416074,0.214326,2
NA12874,-0.832148,0.362218,2
NA20506,-0.416074,0.97174,2
NA20511,-0.416074,-0.724628,2
NA20512,-0.416074,0.220074,2
NA20513,-0.832148,0.011326,2
NA20514,-2.39491,-1.263987,2
NA20515,-0.416074,-0.389205,2
NA20525,-0.832148,-0.47557,2
NA20536,0.0,2.154008,2
NA20541,-1.56276,-0.823326,2
NA20542,-0.416074,-0.409669,2
NA20760,-0.416074,0.320872,2
NA20761,0.0,1.36443,2
NA20765,0.0,0.027465,2
NA20787,-0.416074,-0.203934,2
NA20792,-1.97883,0.509077,2
NA20796,0.0,0.069478,2
NA20799,0.0,1.03934,2
NA20818,0.0,-0.756301,2
NA20819,-0.832148,-0.71811,2
HG00102,0.0,0.789263,3
HG00103,1.04421,0.436222,3
HG00110,0.0,-0.777807,3
HG00115,0.0,-1.008197,3
HG00131,0.0,-1.420181,3
HG00132,0.0,0.695041,3
HG00136,0.0,-0.594351,3
HG00139,0.522103,-0.26266,3
HG00149,0.0,-0.762103,3
HG00174,0.522103,0.481714,3
HG00187,0.0,-1.145274,3
HG00188,0.522103,0.037029,3
HG00232,0.0,-0.143983,3
HG00233,0.0,-0.084618,3
HG00244,0.522103,0.482197,3
HG00266,0.522103,1.036243,3
HG00267,0.0,-0.737683,3
HG00271,0.0,0.033869,3
HG00276,0.0,-0.75749,3
HG00304,0.0,0.244748,3
HG00310,0.0,0.862437,3
HG00319,0.0,-0.482922,3
HG00325,0.522103,1.779724,3
HG00327,0.522103,-0.522483,3
HG00328,0.522103,-1.608085,3
HG00329,1.04421,-0.106103,3
HG00343,0.0,-0.581899,3
HG00349,0.0,0.161916,3
HG00357,0.0,0.719464,3
HG00361,1.04421,-1.15089,3
HG01507,0.0,-1.02644,3
HG01509,0.0,-0.310685,3
HG01512,0.522103,0.97404,3
HG01519,0.0,-0.140959,3
HG01525,0.0,1.302991,3
HG01615,0.0,-1.266654,3
HG01618,0.0,-0.177439,3
HG01620,0.0,-0.517586,3
HG01631,0.0,-0.615168,3
HG01668,0.0,-0.773556,3
HG01675,0.0,0.247399,3
HG01679,0.0,-0.462667,3
HG01707,0.0,-0.009187,3
HG01770,0.0,-0.687917,3
HG01771,0.522103,-0.677451,3
HG01779,0.522103,-2.248649,3
HG01791,0.0,0.162849,3
HG02220,0.0,-0.172549,3
NA07056,0.522103,-0.971451,3
NA07347,0.0,-0.223797,3
NA10851,0.0,-0.054534,3
NA11843,0.0,-1.127274,3
NA11920,0.0,0.311944,3
NA11995,0.0,-1.070473,3
NA12043,0.0,-0.210873,3
NA12154,0.522103,1.581422,3
NA12342,0.0,-0.581934,3
NA12716,1.04421,-0.500351,3
NA12749,0.0,0.669901,3
NA12751,0.0,-0.505395,3
NA12761,0.522103,0.242417,3
NA12778,0.0,-1.003098,3
NA12874,0.0,-0.291286,3
NA20506,0.0,-0.731738,3
NA20511,0.522103,-1.634365,3
NA20512,0.522103,-0.988269,3
NA20513,0.0,-0.461431,3
NA20514,0.0,0.589126,3
NA20515,0.522103,-0.387885,3
NA20525,0.522103,-1.094512,3
NA20536,0.0,-1.341906,3
NA20541,0.0,0.909203,3
NA20542,0.522103,-0.722667,3
NA20760,0.0,-1.941223,3
NA20761,0.522103,2.143797,3
NA20765,0.0,0.391263,3
NA20787,0.0,-0.072287,3
NA20792,0.0,2.033583,3
NA20796,0.522103,-1.780954,3
NA20799,0.0,-0.147938,3
NA20818,0.522103,2.105175,3
NA20819,0.0,-0.200462,3
HG00102,-0.54087,0.522842,4
HG00103,-3.38986,-0.25324,4
HG00110,-1.28848,-0.557626,4
HG00115,-5.91742,0.187641,4
HG00131,-4.09872,0.806854,4
HG00132,2.0473,-0.678632,4
HG00136,-3.86267,-1.237312,4
HG00139,-1.511,-1.299404,4
HG00149,-4.00665,-0.851106,4
HG00174,-1.22346,-0.71143,4
HG00187,9.7933,-0.190964,4
HG00188,2.92543,-1.177688,4
HG00232,1.51761,-0.631014,4
HG00233,-2.11631,-0.698153,4
HG00244,-7.22318,0.137089,4
HG00266,-3.40283,0.766827,4
HG00267,-2.07072,1.985894,4
HG00271,5.54745,-0.271153,4
HG00276,1.7787,0.293196,4
HG00304,3.23694,1.185944,4
HG00310,3.81674,-0.087512,4
HG00319,-0.525175,-0.726794,4
HG00325,10.8817,0.571084,4
HG00327,-3.79022,1.069607,4
HG00328,7.6001,0.149091,4
HG00329,-3.65046,-1.462092,4
HG00343,2.70457,-1.430683,4
HG00349,5.62122,-0.632675,4
HG00357,7.64451,0.191578,4
HG00361,9.24988,0.411645,4
HG01507,1.1819,2.066962,4
HG01509,-1.33108,-1.721653,4
HG01512,-7.0414,0.202394,4
HG01519,-4.3787,-0.680859,4
HG01525,1.44199,-0.252899,4
HG01615,-1.0964,-1.280868,4
HG01618,-2.39431,0.627469,4
HG01620,-2.81607,0.56522,4
HG01631,-2.12274,-0.589853,4
HG01668,-3.26529,0.476802,4
HG01675,1.0059,0.531758,4
HG01679,-1.74966,1.637236,4
HG01707,0.621496,-0.856433,4
HG01770,-6.82646,0.043961,4
HG01771,-3.79632,-1.017758,4
HG01779,3.71603,-0.587647,4
HG01791,1.54659,0.728446,4
HG02220,-4.57701,0.415229,4
NA07056,-7.80138,-1.762413,4
NA07347,5.45275,-0.841907,4
NA10851,0.241467,0.143683,4
NA11843,7.50513,-1.476217,4
NA11920,-7.85912,-0.284305,4
NA11995,-0.364438,-0.00295,4
NA12043,4.79628,-1.624891,4
NA12154,-4.10183,0.509732,4
NA12342,-1.44589,0.182474,4
NA12716,-7.07573,-0.967409,4
NA12749,-5.25761,0.378354,4
NA12751,-9.47926,1.173044,4
NA12761,-6.97939,-1.779656,4
NA12778,0.26404,0.839488,4
NA12874,7.01456,-0.767697,4
NA20506,-7.1735,0.108225,4
NA20511,-3.02298,-1.044634,4
NA20512,-1.22744,0.86669,4
NA20513,-6.01997,-0.898081,4
NA20514,-5.56728,-0.78338,4
NA20515,-3.52484,0.336393,4
NA20525,-4.92388,-1.759648,4
NA20536,3.67176,0.181099,4
NA20541,-1.28956,-1.003046,4
NA20542,-5.82409,-0.037003,4
NA20760,1.91554,1.613735,4
NA20761,-0.819984,0.249587,4
NA20765,-3.81349,-0.3512,4
NA20787,3.15064,0.415071,4
NA20792,-6.58952,-0.355831,4
NA20796,-1.93463,-1.528615,4
NA20799,-10.3876,0.811489,4
NA20818,-5.05626,2.090221,4
NA20819,5.97004,-1.614755,4
HG00102,0.0,-0.829226,5
HG00103,0.0,-0.826197,5
HG00110,0.0,0.843871,5
HG00115,0.0,-0.740346,5
HG00131,0.0,0.647342,5
HG00132,2.12778,0.605995,5
HG00136,0.0,-0.310563,5
HG00139,2.12778,2.917613,5
HG00149,0.0,-0.979298,5
HG00174,0.0,1.398873,5
HG00187,0.0,0.725589,5
HG00188,0.0,1.262985,5
HG00232,2.12778,2.701087,5
HG00233,0.0,0.143175,5
HG00244,0.0,-0.496571,5
HG00266,0.0,-0.473949,5
HG00267,0.0,-0.642758,5
HG00271,0.0,-0.777594,5
HG00276,0.0,-0.643961,5
HG00304,0.0,-0.396718,5
HG00310,0.0,0.017539,5
HG00319,0.0,-1.352645,5
HG00325,0.0,-0.446022,5
HG00327,0.0,0.702699,5
HG00328,0.0,-1.448312,5
HG00329,0.0,-0.295384,5
HG00343,0.0,-0.701699,5
HG00349,0.0,-0.054256,5
HG00357,0.0,0.032055,5
HG00361,0.0,-0.322036,5
HG01507,0.0,0.469696,5
HG01509,1.01838,1.116552,5
HG01512,0.0,-1.739009,5
HG01519,0.0,-1.151353,5
HG01525,0.0,0.747467,5
HG01615,0.0,0.11759,5
HG01618,0.0,0.02232,5
HG01620,0.0,0.264457,5
HG01631,0.0,1.21586,5
HG01668,2.12778,1.230973,5
HG01675,2.12778,-0.631392,5
HG01679,0.0,-0.949588,5
HG01707,2.12778,1.607106,5
HG01770,0.0,0.138561,5
HG01771,0.0,0.709704,5
HG01779,0.0,-0.275018,5
HG01791,0.0,-0.411989,5
HG02220,0.0,-1.822982,5
NA07056,0.0,-0.937463,5
NA07347,0.0,-0.257336,5
NA10851,0.0,-1.075887,5
NA11843,0.0,0.165009,5
NA11920,0.0,1.002164,5
NA11995,0.0,0.646453,5
NA12043,0.0,-0.932483,5
NA12154,0.0,-0.713168,5
NA12342,0.0,-1.321735,5
NA12716,0.0,0.609331,5
NA12749,2.12778,1.211774,5
NA12751,0.0,-0.907323,5
NA12761,0.0,0.881378,5
NA12778,0.0,-0.137582,5
NA12874,0.0,-0.319941,5
NA20506,2.12778,-0.05717,5
NA20511,0.0,-1.263511,5
NA20512,0.0,-0.783855,5
NA20513,2.12778,0.260997,5
NA20514,0.0,1.878577,5
NA20515,0.0,0.417462,5
NA20525,0.0,-0.801123,5
NA20536,0.0,-0.904711,5
NA20541,2.12778,1.855753,5
NA20542,0.0,-0.888185,5
NA20760,0.0,1.039117,5
NA20761,2.12778,0.219364,5
NA20765,0.0,0.547696,5
NA20787,0.0,0.200244,5
NA20792,0.0,0.331859,5
NA20796,0.0,0.577219,5
NA20799,0.0,1.36281,5
NA20818,0.0,-0.623442,5
NA20819,0.0,-0.030165,5
HG00102,0.684333,0.663793,6
HG00103,0.660852,-0.584184,6
HG00110,0.330426,0.726934,6
HG00115,0.660852,-2.166143,6
HG00131,0.660852,-0.723391,6
HG00132,0.353907,0.972829,6
HG00136,0.330426,-0.196597,6
HG00139,0.684333,0.111039,6
HG00149,0.0,0.628746,6
HG00174,0.660852,-0.840522,6
HG00187,0.330426,0.773839,6
HG00188,0.353907,0.814983,6
HG00232,0.684333,-0.158261,6
HG00233,1.01476,0.176466,6
HG00244,0.353907,0.686108,6
HG00266,0.0,1.095825,6
HG00267,0.0,-0.111523,6
HG00271,1.01476,-0.31462,6
HG00276,0.330426,-0.737107,6
HG00304,0.0,-0.811629,6
HG00310,0.0,1.343184,6
HG00319,0.707814,-0.895957,6
HG00325,0.660852,-0.338848,6
HG00327,0.330426,-1.260902,6
HG00328,0.353907,0.007771,6
HG00329,0.0,-0.808548,6
HG00343,0.353907,-1.046958,6
HG00349,0.0,-0.967853,6
HG00357,0.684333,-0.084691,6
HG00361,0.330426,-0.320921,6
HG01507,1.01476,0.310104,6
HG01509,0.684333,0.613111,6
HG01512,0.353907,0.710876,6
HG01519,0.330426,-1.09575,6
HG01525,0.330426,-0.367961,6
HG01615,1.01476,1.531958,6
HG01618,1.01476,0.158529,6
HG01620,1.36867,0.205786,6
HG01631,0.707814,1.583317,6
HG01668,0.684333,1.002063,6
HG01675,1.01476,-1.376677,6
HG01679,0.684333,-0.259977,6
HG01707,1.01476,1.165283,6
HG01770,0.684333,-0.507454,6
HG01771,1.01476,0.71077,6
HG01779,0.684333,-0.585822,6
HG01791,0.684333,-0.958723,6
HG02220,1.01476,-0.190777,6
NA07056,0.660852,0.581931,6
NA07347,0.0,-0.978083,6
NA10851,0.684333,-0.877134,6
NA11843,0.0,0.724009,6
NA11920,1.01476,0.476781,6
NA11995,0.684333,-0.775438,6
NA12043,0.330426,0.324151,6
NA12154,1.01476,0.220705,6
NA12342,0.707814,1.380098,6
NA12716,1.01476,-0.271296,6
NA12749,0.707814,0.173275,6
NA12751,0.660852,0.264961,6
NA12761,0.684333,0.473952,6
NA12778,0.660852,1.054668,6
NA12874,1.01476,0.430889,6
NA20506,0.353907,1.915926,6
NA20511,0.684333,0.951522,6
NA20512,0.0,0.253911,6
NA20513,1.01476,0.482077,6
NA20514,1.01476,1.059393,6
NA20515,1.01476,0.787443,6
NA20525,0.330426,-0.239275,6
NA20536,0.0,-0.006741,6
NA20541,0.684333,0.025033,6
NA20542,0.353907,0.814459,6
NA20760,0.684333,-0.3703,6
NA20761,0.684333,2.213657,6
NA20765,0.353907,-0.932518,6
NA20787,0.330426,1.619135,6
NA20792,0.353907,0.461189,6
NA20796,0.0,-0.427067,6
NA20799,0.660852,-0.312654,6
NA20818,0.330426,-1.105554,6
NA20819,0.330426,-0.442148,6
HG00102,1.02383,-1.168285,7
HG00103,0.127097,1.372813,7
HG00110,1.73788,0.780175,7
HG00115,-0.338587,0.475062,7
HG00131,-0.625193,-1.688998,7
HG00132,0.3511,-0.253646,7
HG00136,2.06083,-0.035264,7
HG00139,-0.198271,-0.777665,7
HG00149,-0.639653,3.431141,7
HG00174,-2.34237,-2.460312,7
HG00187,-2.67361,0.949573,7
HG00188,-0.774711,1.589222,7
HG00232,-0.436685,-0.589472,7
HG00233,-0.896445,0.204604,7
HG00244,0.77603,-0.41463,7
HG00266,1.76637,-0.238078,7
HG00267,-2.05038,-2.084936,7
HG00271,-0.506114,1.598617,7
HG00276,-0.796613,0.432066,7
HG00304,-1.26512,-0.3046,7
HG00310,-1.88462,1.744543,7
HG00319,1.33739,1.103969,7
HG00325,-2.0714,-0.6976,7
HG00327,-0.498216,0.500808,7
HG00328,0.991252,0.743468,7
HG00329,1.12153,0.352382,7
HG00343,-1.07528,0.280926,7
HG00349,1.28838,2.929327,7
HG00357,0.613025,-1.325924,7
HG00361,2.1086,-0.919644,7
HG01507,-3.1177,-0.801208,7
HG01509,0.304474,1.829512,7
HG01512,2.19664,1.601575,7
HG01519,-0.701556,0.564528,7
HG01525,-0.507528,0.801226,7
HG01615,1.03963,2.402362,7
HG01618,0.390968,1.085784,7
HG01620,1.16355,1.2387,7
HG01631,1.67911,0.657198,7
HG01668,1.32516,0.693662,7
HG01675,-2.04559,-2.155023,7
HG01679,1.79063,-0.86146,7
HG01707,-1.51594,0.961854,7
HG01770,-0.973053,3.210026,7
HG01771,1.85549,0.556888,7
HG01779,2.68142,0.338716,7
HG01791,0.705534,0.673531,7
HG02220,0.696516,-0.135651,7
NA07056,-0.188735,1.076479,7
NA07347,-0.455521,0.436462,7
NA10851,-1.18609,0.058949,7
NA11843,2.1137,-0.990006,7
NA11920,-1.91425,-0.160525,7
NA11995,-0.813015,0.262838,7
NA12043,0.037451,1.224541,7
NA12154,-0.677559,0.959267,7
NA12342,-0.011036,-0.18997,7
NA12716,0.477411,0.521511,7
NA12749,0.883935,-1.017343,7
NA12751,-0.791533,-0.167944,7
NA12761,0.085916,0.702538,7
NA12778,2.46694,-0.030183,7
NA12874,-1.34032,0.40464,7
NA20506,0.512582,-0.220738,7
NA20511,0.189398,-1.447961,7
NA20512,-1.26094,-1.167171,7
NA20513,1.68324,-0.554077,7
NA20514,-0.309751,0.396035,7
NA20515,0.054212,0.156076,7
NA20525,1.36471,-1.240079,7
NA20536,-0.710929,-0.165186,7
NA20541,-0.732373,-2.047207,7
NA20542,-0.740754,0.229797,7
NA20760,2.32683,0.490499,7
NA20761,-0.873803,0.436228,7
NA20765,-1.155,1.047365,7
NA20787,0.47302,-0.64187,7
NA20792,-0.000362,0.052205,7
NA20796,2.09972,0.597691,7
NA20799,-0.295439,-0.098921,7
NA20818,1.28636,0.617406,7
NA20819,-1.70784,-0.851873,7
HG00102,0.508198,-0.059574,8
HG00103,0.254099,0.799305,8
HG00110,0.254099,-0.082376,8
HG00115,0.508198,0.91447,8
HG00131,0.254099,2.263205,8
HG00132,0.0,0.933504,8
HG00136,0.254099,0.39567,8
HG00139,0.254099,0.964746,8
HG00149,0.0,-0.322448,8
HG00174,0.254099,0.101081,8
HG00187,0.254099,-1.662311,8
HG00188,0.0,1.283418,8
HG00232,0.0,-0.215428,8
HG00233,0.0,0.023161,8
HG00244,0.254099,0.791895,8
HG00266,0.254099,-1.222362,8
HG00267,0.254099,0.800852,8
HG00271,0.254099,0.763915,8
HG00276,0.254099,0.688326,8
HG00304,0.508198,0.646746,8
HG00310,0.508198,0.529596,8
HG00319,0.0,-0.098904,8
HG00325,0.254099,-0.118769,8
HG00327,0.0,0.10743,8
HG00328,0.254099,-0.052206,8
HG00329,0.75396,0.409217,8
HG00343,0.254099,1.273809,8
HG00349,0.0,0.960754,8
HG00357,0.508198,1.263163,8
HG00361,0.254099,0.624625,8
HG01507,0.499861,-0.026524,8
HG01509,0.0,1.698885,8
HG01512,0.254099,-0.771861,8
HG01519,0.254099,-0.662634,8
HG01525,0.508198,-1.255881,8
HG01615,0.0,-0.604465,8
HG01618,0.508198,0.515874,8
HG01620,1.25382,0.912129,8
HG01631,0.254099,0.643452,8
HG01668,0.0,1.326557,8
HG01675,0.499861,-0.250118,8
HG01679,0.254099,-0.457495,8
HG01707,0.0,-1.30758,8
HG01770,0.0,-0.644221,8
HG01771,0.254099,2.071935,8
HG01779,0.254099,-0.078142,8
HG01791,0.254099,-0.352935,8
HG02220,0.254099,2.006167,8
NA07056,0.0,0.521615,8
NA07347,0.254099,-0.525036,8
NA10851,0.254099,0.104627,8
NA11843,0.508198,-0.664339,8
NA11920,0.254099,-0.607602,8
NA11995,0.254099,2.226759,8
NA12043,0.508198,1.137764,8
NA12154,0.0,0.097989,8
NA12342,0.0,1.452946,8
NA12716,0.508198,0.714326,8
NA12749,0.254099,1.065844,8
NA12751,0.0,-0.979769,8
NA12761,0.508198,-0.306365,8
NA12778,0.75396,-1.093946,8
NA12874,0.254099,0.007696,8
NA20506,0.0,0.444278,8
NA20511,0.0,0.342141,8
NA20512,0.0,0.996681,8
NA20513,0.0,-0.563091,8
NA20514,0.254099,0.007091,8
NA20515,0.254099,0.606589,8
NA20525,0.0,-0.120687,8
NA20536,0.254099,0.448896,8
NA20541,0.254099,-0.433355,8
NA20542,0.0,-0.073979,8
NA20760,0.499861,0.143609,8
NA20761,0.508198,-0.203318,8
NA20765,0.254099,-0.80492,8
NA20787,0.254099,1.226749,8
NA20792,0.0,0.256363,8
NA20796,0.0,-1.143022,8
NA20799,0.499861,0.034137,8
NA20818,0.254099,1.611404,8
NA20819,0.75396,1.221432,8
HG00102,0.0,-0.369687,9
HG00103,0.0,-2.251124,9
HG00110,0.0,-0.595796,9
HG00115,0.0,-0.072538,9
HG00131,0.0,0.606992,9
HG00132,2.34795,0.589896,9
HG00136,0.0,-0.186528,9
HG00139,2.34795,1.046359,9
HG00149,0.0,-0.978878,9
HG00174,0.0,-0.019855,9
HG00187,0.0,-0.120072,9
HG00188,0.0,-0.924005,9
HG00232,2.34795,-0.013437,9
HG00233,0.0,-0.827523,9
HG00244,0.0,0.841226,9
HG00266,0.0,-1.083238,9
HG00267,0.0,0.369883,9
HG00271,0.0,1.196157,9
HG00276,0.0,-0.24298,9
HG00304,0.0,-0.067448,9
HG00310,0.0,-0.209386,9
HG00319,0.0,-1.576486,9
HG00325,0.0,0.568522,9
HG00327,0.0,0.92257,9
HG00328,0.0,0.118517,9
HG00329,0.0,0.679191,9
HG00343,0.0,-0.590666,9
HG00349,0.0,-0.171576,9
HG00357,0.0,0.320303,9
HG00361,0.0,-0.32215,9
HG01507,0.0,0.918241,9
HG01509,1.1447,-1.855159,9
HG01512,0.0,-0.214515,9
HG01519,0.0,1.028217,9
HG01525,0.0,1.331088,9
HG01615,0.0,1.654437,9
HG01618,0.0,-1.08184,9
HG01620,0.0,-0.743178,9
HG01631,0.0,-0.503049,9
HG01668,2.34795,0.310224,9
HG01675,2.34795,1.723097,9
HG01679,0.0,0.526152,9
HG01707,2.34795,1.927659,9
HG01770,0.0,-0.480013,9
HG01771,0.0,0.717967,9
HG01779,0.0,0.177203,9
HG01791,0.0,-0.264852,9
HG02220,0.0,0.274727,9
NA07056,0.0,1.371095,9
NA07347,0.0,-0.032675,9
NA10851,0.0,0.708703,9
NA11843,0.0,0.143584,9
NA11920,0.0,2.316586,9
NA11995,0.0,-0.837147,9
NA12043,0.0,-1.205485,9
NA12154,0.0,-0.688179,9
NA12342,0.0,1.792906,9
NA12716,0.0,-2.523033,9
NA12749,2.34795,1.50119,9
NA12751,0.0,-0.235585,9
NA12761,0.0,0.304042,9
NA12778,0.0,-1.707342,9
NA12874,0.0,-0.904548,9
NA20506,2.34795,1.159645,9
NA20511,0.0,1.289059,9
NA20512,0.0,-1.843944,9
NA20513,2.34795,1.841561,9
NA20514,0.0,-0.163971,9
NA20515,0.0,-0.292645,9
NA20525,0.0,-1.199817,9
NA20536,0.0,-0.210811,9
NA20541,2.34795,2.047749,9
NA20542,0.0,-0.493841,9
NA20760,0.0,1.233484,9
NA20761,2.34795,0.468042,9
NA20765,0.0,-0.385603,9
NA20787,0.0,-0.719346,9
NA20792,0.0,1.09947,9
NA20796,0.0,1.21259,9
NA20799,0.0,-0.400563,9
NA20818,0.0,0.111642,9
NA20819,0.0,-0.227887,9
HG00102,-1.02723,0.026114,10
HG00103,0.0,0.590659,10
HG00110,0.0,1.256774,10
HG00115,0.0,0.366358,10
HG00131,0.0,-1.111635,10
HG00132,-0.695474,0.459466,10
HG00136,0.0,0.97261,10
HG00139,-1.39095,-1.294197,10
HG00149,0.0,2.094482,10
HG00174,-1.39095,-0.277961,10
HG00187,-0.695474,-0.535112,10
HG00188,0.0,-0.03557,10
HG00232,-0.695474,0.39489,10
HG00233,0.0,-0.249413,10
HG00244,-0.695474,-1.447261,10
HG00266,-0.695474,-0.358949,10
HG00267,-1.39095,0.263203,10
HG00271,-1.39095,-0.779169,10
HG00276,-1.39095,-1.964528,10
HG00304,-0.695474,0.827856,10
HG00310,-0.695474,0.317374,10
HG00319,-1.39095,-1.228105,10
HG00325,-0.695474,-0.87795,10
HG00327,-1.39095,-0.621282,10
HG00328,-1.39095,-0.960975,10
HG00329,-0.695474,0.675668,10
HG00343,-1.39095,0.524302,10
HG00349,-0.695474,0.160123,10
HG00357,0.0,0.947374,10
HG00361,-1.39095,-0.206221,10
HG01507,0.0,2.022268,10
HG01509,-0.695474,0.244073,10
HG01512,-0.695474,-1.206479,10
HG01519,0.0,0.946116,10
HG01525,0.0,1.735814,10
HG01615,-0.695474,0.706931,10
HG01618,-0.695474,0.814591,10
HG01620,-0.695474,-0.698385,10
HG01631,-0.695474,-1.151641,10
HG01668,0.0,1.685966,10
HG01675,-0.695474,-0.146249,10
HG01679,-1.39095,-3.295403,10
HG01707,0.0,0.184464,10
HG01770,-0.695474,1.547857,10
HG01771,0.0,-1.138665,10
HG01779,-1.39095,-1.356199,10
HG01791,-0.695474,-0.850201,10
HG02220,-0.695474,0.922997,10
NA07056,0.0,0.241242,10
NA07347,-0.695474,-0.929054,10
NA10851,-1.02723,-0.597392,10
NA11843,-0.695474,-0.109852,10
NA11920,-1.02723,-1.483316,10
NA11995,0.0,2.198545,10
NA12043,-0.695474,2.049054,10
NA12154,-1.7227,-1.769721,10
NA12342,-0.695474,0.082252,10
NA12716,-1.39095,-1.669135,10
NA12749,0.0,-0.475536,10
NA12751,0.0,0.870393,10
NA12761,-1.02723,1.175764,10
NA12778,-0.695474,0.135989,10
NA12874,-2.41818,-0.385905,10
NA20506,-0.695474,0.489482,10
NA20511,0.0,1.066163,10
NA20512,-1.39095,-1.316508,10
NA20513,-1.39095,1.730897,10
