IID,predict,actual,pheno_num
HG00445,0.0,-0.075392,2
HG00451,0.0,-1.153688,2
HG00500,0.0,-1.09718,2
HG00536,0.0,-0.263039,2
HG00543,0.0,-0.583278,2
HG00560,0.0,0.56257,2
HG00580,0.0,0.318447,2
HG00596,0.0,0.036295,2
HG00610,0.0,-0.588456,2
HG00611,0.0,0.585383,2
HG00619,0.0,-1.719148,2
HG00626,0.0,0.521987,2
HG00672,0.0,-0.279003,2
HG00692,0.993662,1.382487,2
HG00699,0.0,2.144709,2
HG00867,0.0,-0.740291,2
HG00978,0.0,-0.357724,2
HG01596,0.0,-0.460002,2
HG01798,0.993662,-0.040842,2
HG01815,0.0,0.457644,2
HG01816,1.98732,2.114833,2
HG01817,0.0,0.170232,2
HG01847,0.993662,0.943497,2
HG01858,0.0,0.66443,2
HG01865,0.0,-2.259488,2
HG02028,0.0,0.158086,2
HG02060,0.0,-0.835849,2
HG02086,0.993662,0.589776,2
HG02087,0.993662,1.143493,2
HG02116,0.0,-0.338617,2
HG02166,0.0,0.424897,2
HG02178,0.0,-1.001818,2
HG02187,0.0,1.560283,2
HG02353,0.993662,-0.345285,2
HG02367,0.993662,-0.461784,2
HG02373,0.0,-0.876443,2
HG02384,0.0,0.912818,2
HG02394,0.0,0.581422,2
HG02395,0.0,-0.154229,2
HG02512,0.0,0.079029,2
NA18525,0.0,0.5898,2
NA18528,0.0,-1.355841,2
NA18530,0.0,1.801862,2
NA18534,0.993662,1.750958,2
NA18539,0.0,-0.669492,2
NA18544,0.0,0.011383,2
NA18547,0.0,-1.607923,2
NA18564,0.0,-0.217428,2
NA18572,0.0,0.419409,2
NA18615,0.993662,2.165739,2
NA18616,0.0,-0.51547,2
NA18626,0.0,-1.722005,2
NA18635,0.0,1.132994,2
NA18641,0.993662,1.640581,2
NA18747,0.0,-0.781301,2
NA18748,0.0,0.910079,2
NA18939,0.0,-0.206384,2
NA18940,0.993662,1.198258,2
NA18953,0.0,0.802897,2
NA18957,0.0,0.03512,2
NA18974,0.993662,0.694671,2
NA18978,0.0,-0.30456,2
NA18981,0.0,1.39889,2
NA18986,0.0,0.209586,2
NA18991,0.0,0.167242,2
NA18992,0.0,0.88219,2
NA18993,0.0,0.568959,2
NA18995,0.0,-0.645308,2
NA19005,0.0,-0.717703,2
NA19059,0.0,0.696473,2
NA19070,0.0,-0.512364,2
NA19082,0.0,1.24198,2
NA19085,0.0,-0.368151,2
NA19086,0.0,0.068158,2
HG00407,0.0,1.433433,3
HG00421,0.686563,-1.672762,3
HG00436,0.0,0.813747,3
HG00443,0.0,0.351352,3
HG00445,0.0,0.668337,3
HG00451,0.0,-0.774929,3
HG00500,0.0,-1.106327,3
HG00536,0.0,-1.495619,3
HG00543,0.686563,2.301926,3
HG00560,0.0,0.807741,3
HG00580,0.0,0.527136,3
HG00596,0.0,0.814326,3
HG00610,0.686563,0.636777,3
HG00611,0.0,-1.272317,3
HG00619,0.0,0.244788,3
HG00626,0.0,0.074673,3
HG00672,0.0,0.529936,3
HG00692,0.0,-0.465381,3
HG00699,0.686563,0.133798,3
HG00867,0.0,-0.225693,3
HG00978,0.0,0.103656,3
HG01596,0.0,0.185025,3
HG01798,0.0,0.48754,3
HG01815,0.0,0.22957,3
HG01816,0.0,-0.047496,3
HG01817,0.0,-1.096853,3
HG01847,0.0,-0.803549,3
HG01858,0.686563,1.470021,3
HG01865,0.0,0.321057,3
HG02028,0.0,0.988973,3
HG02060,0.0,-0.18875,3
HG02086,0.0,-0.859063,3
HG02087,0.686563,-0.351531,3
HG02116,0.0,-1.064185,3
HG02166,0.0,-0.392656,3
HG02178,0.0,-0.765455,3
HG02187,0.686563,1.733345,3
HG02353,0.0,-0.051125,3
HG02367,0.0,0.435049,3
HG02373,0.686563,0.290245,3
HG02384,0.0,1.334765,3
HG02394,0.0,-0.669472,3
HG02395,0.686563,0.896965,3
HG02512,0.0,1.15194,3
NA18525,0.0,-0.287195,3
NA18528,0.0,0.268566,3
NA18530,0.0,-0.951614,3
NA18534,0.0,-0.571777,3
NA18539,0.0,1.343571,3
NA18544,0.0,-1.145521,3
NA18547,0.686563,0.697325,3
NA18564,0.0,-0.048555,3
NA18572,0.0,0.28562,3
NA18615,0.686563,1.515267,3
NA18616,0.0,0.508172,3
NA18626,0.0,0.723462,3
NA18635,0.686563,1.708295,3
NA18641,0.0,-5.3e-05,3
NA18747,0.0,-0.637884,3
NA18748,0.686563,1.837731,3
NA18939,0.0,-0.140618,3
NA18940,0.0,-0.823267,3
NA18953,0.0,-1.066448,3
NA18957,0.0,0.207897,3
NA18974,0.686563,0.681284,3
NA18978,0.0,1.650981,3
NA18981,0.686563,0.883122,3
NA18986,0.0,1.477409,3
NA18991,0.0,0.836232,3
NA18992,0.0,-1.057016,3
NA18993,0.0,0.898193,3
NA18995,0.0,-1.215547,3
NA19005,0.0,0.502191,3
NA19059,0.0,0.650871,3
NA19070,0.0,0.517391,3
NA19082,0.0,1.598868,3
NA19085,0.0,-0.24347,3
NA19086,0.0,-0.594073,3
HG00407,-0.534564,-0.126199,4
HG00421,0.642069,1.007965,4
HG00436,0.700221,2.020738,4
HG00443,0.02239,0.738339,4
HG00445,-0.230639,-0.218992,4
HG00451,-1.33358,-0.231177,4
HG00500,0.289746,1.32052,4
HG00536,-0.458778,-0.785752,4
HG00543,-0.501746,-0.807733,4
HG00560,-0.597892,1.579586,4
HG00580,1.04689,-0.71745,4
HG00596,0.413841,0.369868,4
HG00610,-0.987927,-0.246009,4
HG00611,0.390961,0.260743,4
HG00619,-0.58054,-0.210135,4
HG00626,0.946568,-0.117805,4
HG00672,-1.39578,0.775052,4
HG00692,0.860898,-0.045383,4
HG00699,-0.954938,-0.068407,4
HG00867,-0.322681,1.021354,4
HG00978,0.535788,1.255815,4
HG01596,-0.564019,0.210424,4
HG01798,-0.337368,-0.007846,4
HG01815,0.239051,0.08018,4
HG01816,-0.271226,-0.609414,4
HG01817,-0.076375,-0.444189,4
HG01847,1.07949,-0.026875,4
HG01858,-0.037555,-0.829302,4
HG01865,0.622669,0.357281,4
HG02028,-0.346385,0.957677,4
HG02060,0.701378,0.502617,4
HG02086,-0.797097,-0.626976,4
HG02087,0.197081,-1.170184,4
HG02116,0.007302,0.662068,4
HG02166,0.693128,0.798102,4
HG02178,0.885416,2.025925,4
HG02187,-1.36928,0.194816,4
HG02353,0.426417,-1.145326,4
HG02367,0.075527,1.939593,4
HG02373,0.171257,-0.397022,4
HG02384,-0.059239,-0.300059,4
HG02394,0.360112,0.894377,4
HG02395,-0.716942,0.573675,4
HG02512,0.375854,1.270459,4
NA18525,-0.718714,-0.635468,4
NA18528,-0.488058,1.037475,4
NA18530,0.31955,-1.382729,4
NA18534,0.072516,1.430372,4
NA18539,0.158031,0.399589,4
NA18544,0.512091,-1.287957,4
NA18547,1.02119,0.479608,4
NA18564,0.14153,0.151657,4
NA18572,0.526903,2.068957,4
NA18615,-0.048612,0.410758,4
NA18616,0.144079,0.938451,4
NA18626,-0.020295,1.330901,4
NA18635,1.06401,0.857782,4
NA18641,1.62477,-0.095142,4
NA18747,-0.611555,-0.250904,4
NA18748,-0.43033,0.00867,4
NA18939,-0.900424,-0.773512,4
NA18940,-0.438071,-0.929876,4
NA18953,0.376372,0.533212,4
NA18957,-0.773167,-0.435223,4
NA18974,-0.02014,1.479832,4
NA18978,-0.127611,-0.780709,4
NA18981,-0.317919,-1.858108,4
NA18986,-0.218425,0.007516,4
NA18991,-0.12152,0.69697,4
NA18992,-1.43718,0.019916,4
NA18993,0.126761,-2.213967,4
NA18995,0.797193,-0.100007,4
NA19005,-1.04245,-0.043849,4
NA19059,-2.42246,0.449422,4
NA19070,1.05177,-0.915112,4
NA19082,0.314646,2.301607,4
NA19085,-0.789899,-0.420204,4
NA19086,-0.013092,-1.187722,4
HG00407,0.0,3.173537,5
HG00421,0.262297,1.319135,5
HG00436,0.0,0.864889,5
HG00443,0.582505,0.228827,5
HG00445,0.320208,1.555301,5
HG00451,0.582505,0.423364,5
HG00500,0.262297,-0.544882,5
HG00536,0.582505,0.400573,5
HG00543,0.320208,-0.663545,5
HG00560,0.0,0.866033,5
HG00580,0.262297,-1.921273,5
HG00596,0.262297,-0.090761,5
HG00610,0.844802,0.234363,5
HG00611,0.582505,0.888231,5
HG00619,0.320208,-1.337341,5
HG00626,0.320208,-0.330854,5
HG00672,0.0,0.368597,5
HG00692,0.0,-0.026557,5
HG00699,0.262297,-0.230907,5
HG00867,0.582505,-0.00903,5
HG00978,0.0,-0.508118,5
HG01596,0.262297,0.350719,5
HG01798,0.524594,0.701636,5
HG01815,0.320208,-0.907492,5
HG01816,0.524594,0.762652,5
HG01817,0.262297,-1.158318,5
HG01847,0.0,0.542816,5
HG01858,0.582505,-0.596823,5
HG01865,0.262297,-0.459116,5
HG02028,0.582505,0.59777,5
HG02060,0.524594,-0.900187,5
HG02086,0.320208,0.708608,5
HG02087,0.582505,0.234408,5
HG02116,0.524594,0.382744,5
HG02166,0.262297,1.465095,5
HG02178,0.262297,1.642457,5
HG02187,0.524594,-0.073136,5
HG02353,0.0,-0.045833,5
HG02367,0.262297,1.098296,5
HG02373,0.524594,-0.020359,5
HG02384,0.0,-0.232129,5
HG02394,0.0,-1.645672,5
HG02395,0.262297,0.59834,5
HG02512,0.262297,-0.554175,5
NA18525,0.524594,-0.653253,5
NA18528,0.0,0.051427,5
NA18530,0.262297,0.531508,5
NA18534,0.262297,-1.049371,5
NA18539,0.320208,0.578928,5
NA18544,0.320208,-0.487062,5
NA18547,0.320208,0.130412,5
NA18564,0.320208,0.185171,5
NA18572,0.320208,0.793563,5
NA18615,0.0,-1.465167,5
NA18616,0.524594,-0.530974,5
NA18626,0.582505,0.276748,5
NA18635,0.0,0.231894,5
NA18641,0.844802,-0.302035,5
NA18747,0.0,0.237842,5
NA18748,0.844802,0.452928,5
NA18939,0.582505,0.584374,5
NA18940,0.262297,-0.103751,5
NA18953,0.582505,-0.816331,5
NA18957,0.262297,1.013493,5
NA18974,0.0,1.141679,5
NA18978,0.262297,-0.773228,5
NA18981,0.262297,-0.326873,5
NA18986,0.582505,1.262426,5
NA18991,0.582505,1.612684,5
NA18992,0.0,0.403365,5
NA18993,0.262297,-1.021376,5
NA18995,0.640416,-0.26274,5
NA19005,0.262297,0.946733,5
NA19059,0.0,-0.665587,5
NA19070,0.262297,-1.030651,5
NA19082,0.262297,2.967262,5
NA19085,0.582505,-1.20361,5
NA19086,0.262297,-1.041595,5
HG00407,0.0,1.041551,6
HG00421,0.0,1.1477,6
HG00436,0.0,-0.088943,6
HG00443,-0.458937,0.558479,6
HG00445,0.0,-0.333389,6
HG00451,0.365077,0.578243,6
HG00500,0.365077,-0.823602,6
HG00536,0.365077,0.164869,6
HG00543,-0.458937,-1.443327,6
HG00560,0.0,1.551391,6
HG00580,0.365077,-0.628511,6
HG00596,0.730154,0.318439,6
HG00610,0.0,-0.556443,6
HG00611,0.0,0.994429,6
HG00619,0.365077,-1.36322,6
HG00626,0.0,0.069671,6
HG00672,0.365077,0.136144,6
HG00692,0.348991,1.119634,6
HG00699,-0.458937,0.419214,6
HG00867,-0.09386,1.160827,6
HG00978,0.0,0.169753,6
HG01596,0.0,-0.627826,6
HG01798,0.807928,0.99278,6
HG01815,-0.917874,-1.994206,6
HG01816,1.61586,1.705059,6
HG01817,0.0,-0.551288,6
HG01847,0.807928,0.387592,6
HG01858,-0.458937,-1.213619,6
HG01865,-0.458937,-1.191161,6
HG02028,0.0,0.210033,6
HG02060,0.0,-0.20093,6
HG02086,1.173,1.302282,6
HG02087,0.807928,0.341084,6
HG02116,0.365077,1.676364,6
HG02166,-0.09386,-1.774114,6
HG02178,0.0,-0.628223,6
HG02187,0.365077,0.42886,6
HG02353,0.807928,1.274225,6
HG02367,1.173,0.190212,6
HG02373,-0.458937,-0.806829,6
HG02384,-0.09386,-0.073143,6
HG02394,0.0,-0.126393,6
HG02395,0.365077,-0.411441,6
HG02512,0.365077,-0.912755,6
NA18525,0.365077,0.916904,6
NA18528,0.730154,1.026305,6
NA18530,0.365077,1.344147,6
NA18534,1.173,0.024203,6
NA18539,-0.458937,-0.480745,6
NA18544,0.365077,-0.458585,6
NA18547,0.0,0.59125,6
NA18564,0.0,-0.459562,6
NA18572,0.0,-0.910831,6
NA18615,1.173,1.353394,6
NA18616,-0.09386,-0.513416,6
NA18626,0.0,-0.127874,6
NA18635,0.365077,0.48152,6
NA18641,0.807928,1.499662,6
NA18747,0.0,-1.016555,6
NA18748,0.365077,0.162521,6
NA18939,0.365077,-1.178678,6
NA18940,1.173,-0.882686,6
NA18953,0.365077,-0.793711,6
NA18957,0.365077,-0.298148,6
NA18974,0.807928,0.434834,6
NA18978,0.0,-0.096895,6
NA18981,-0.09386,-2.017652,6
NA18986,-0.09386,-0.317183,6
NA18991,0.0,-1.186525,6
NA18992,0.0,-0.448469,6
NA18993,0.0,0.923221,6
NA18995,0.0,1.017438,6
NA19005,0.0,0.880067,6
NA19059,-0.458937,-1.247377,6
NA19070,0.365077,0.653953,6
NA19082,0.0,0.81783,6
NA19085,0.0,-0.303183,6
NA19086,0.365077,-1.915435,6
HG00407,0.730365,0.047326,7
HG00421,0.276861,2.223075,7
HG00436,-0.454883,-0.82552,7
HG00443,0.0,0.275749,7
HG00445,-0.060052,0.10365,7
HG00451,0.669558,-0.644304,7
HG00500,0.336158,-2.633815,7
HG00536,0.000755,0.620752,7
HG00543,0.731744,-0.037893,7
HG00560,-0.394831,0.781103,7
HG00580,-0.394831,0.037772,7
HG00596,-0.394831,-0.056421,7
HG00610,0.730365,-0.122961,7
HG00611,-0.394831,-0.135614,7
HG00619,0.334779,-1.211966,7
HG00626,0.335534,-0.850185,7
HG00672,-0.353962,-0.952306,7
HG00692,1.54064,0.70615,7
HG00699,0.0,0.679555,7
HG00867,0.102431,-1.983571,7
HG00978,0.612264,-0.154833,7
HG01596,0.672316,1.233027,7
HG01798,0.869705,1.052291,7
HG01815,0.396341,-0.115202,7
HG01816,1.34533,2.65407,7
HG01817,0.395586,-0.439907,7
HG01847,1.87542,1.363438,7
HG01858,0.335534,0.367053,7
HG01865,0.336158,0.323017,7
HG02028,-0.058673,0.542105,7
HG02060,0.334779,-0.063715,7
HG02086,1.5414,0.892879,7
HG02087,2.33181,1.261935,7
HG02116,-1.02276,-1.818262,7
HG02166,-0.394831,0.125725,7
HG02178,-0.058673,-0.593211,7
HG02187,0.0,1.26801,7
HG02353,1.53926,-0.917798,7
HG02367,0.87046,0.587679,7
HG02373,0.335534,0.429881,7
HG02384,0.673071,0.495615,7
HG02394,0.0,-0.226062,7
HG02395,-0.789662,-1.253191,7
HG02512,0.670313,1.154442,7
NA18525,0.000755,1.522542,7
NA18528,1.00572,0.379873,7
NA18530,0.000755,-1.711485,7
NA18534,0.811032,1.401985,7
NA18539,0.216054,0.600715,7
NA18544,0.336913,-0.458165,7
NA18547,-0.789662,1.395396,7
NA18564,0.334779,-0.915347,7
NA18572,0.730365,0.756897,7
NA18615,0.474874,1.876027,7
NA18616,-0.060052,0.131003,7
NA18626,1.00647,-1.285106,7
NA18635,0.395586,1.778411,7
NA18641,0.181719,1.770176,7
NA18747,-0.060052,-1.606947,7
NA18748,1.46211,-0.260387,7
NA18939,-0.747414,0.573786,7
NA18940,1.20524,1.013478,7
NA18953,0.000755,0.001552,7
NA18957,-0.454883,-1.177743,7
NA18974,2.33181,1.518804,7
NA18978,-0.394076,-0.800244,7
NA18981,0.671692,0.96088,7
NA18986,-0.454883,0.553148,7
NA18991,0.395586,-0.88424,7
NA18992,0.336158,-0.171775,7
NA18993,-0.118725,-0.197712,7
NA18995,0.670937,-0.96821,7
NA19005,0.610885,-1.231171,7
NA19059,0.336158,-0.156873,7
NA19070,-0.058673,1.048775,7
NA19082,0.0,-1.49291,7
NA19085,0.0,0.656051,7
NA19086,-0.394831,-0.5756,7
HG00407,4.07385,1.069758,8
HG00421,2.54447,1.73518,8
HG00436,8.66022,1.073916,8
HG00443,3.35474,0.547078,8
HG00445,6.60624,0.278659,8
HG00451,-7.37523,2.353235,8
HG00500,-0.817299,-0.366935,8
HG00536,-0.708199,0.692648,8
HG00543,4.22376,1.301732,8
HG00560,-4.40552,0.028873,8
HG00580,3.62521,1.186635,8
HG00596,6.3432,0.023032,8
HG00610,7.37836,-1.761115,8
HG00611,-2.15188,-0.650796,8
HG00619,-1.22278,0.192719,8
HG00626,3.62464,0.093781,8
HG00672,3.04728,1.718444,8
HG00692,2.01836,1.047345,8
HG00699,4.16129,0.579383,8
HG00867,7.51971,0.138139,8
HG00978,1.43481,-2.180157,8
HG01596,3.12981,0.989348,8
HG01798,2.94186,-0.7751,8
HG01815,8.12521,0.039845,8
HG01816,7.91868,1.340073,8
HG01817,0.275335,0.663144,8
HG01847,7.1956,-2.151515,8
HG01858,8.908,-0.228058,8
HG01865,1.23821,-1.118627,8
HG02028,4.76285,0.108682,8
HG02060,3.21623,-1.398132,8
HG02086,8.61455,0.844319,8
HG02087,2.39296,0.416613,8
HG02116,4.22007,2.107599,8
HG02166,9.18272,1.731586,8
HG02178,9.76674,0.394657,8
HG02187,8.64341,0.619207,8
HG02353,7.91171,0.168874,8
HG02367,5.38049,1.65904,8
HG02373,-0.809191,1.620911,8
HG02384,7.84264,-0.701481,8
HG02394,2.6626,-0.430285,8
HG02395,0.028653,1.827294,8
HG02512,6.20533,0.134371,8
NA18525,5.00665,0.865531,8
NA18528,6.39115,1.142364,8
NA18530,-5.35764,-1.120607,8
NA18534,0.745152,-0.553528,8
NA18539,5.24659,0.175392,8
NA18544,5.38061,-0.296209,8
NA18547,0.484283,0.486043,8
NA18564,0.087299,-0.429299,8
NA18572,-11.2296,0.841955,8
NA18615,2.05738,0.625258,8
NA18616,10.0157,1.23407,8
NA18626,0.204709,-0.033512,8
NA18635,-2.64691,1.514771,8
NA18641,-1.59519,1.140524,8
NA18747,-3.26286,0.537666,8
NA18748,3.06776,0.998789,8
NA18939,-4.68944,0.674794,8
NA18940,-9.934,-0.923875,8
NA18953,-8.56192,0.550078,8
NA18957,-2.52921,-0.619682,8
NA18974,-1.39095,2.377136,8
NA18978,-3.07185,0.442203,8
NA18981,-2.9e-05,0.134729,8
NA18986,-5.77971,0.201027,8
NA18991,-4.59236,-0.585049,8
NA18992,3.02634,0.427426,8
NA18993,-1.77394,-0.29338,8
NA18995,-6.69538,1.224047,8
NA19005,-2.77195,-1.755725,8
NA19059,-3.53961,2.423958,8
NA19070,-12.4557,-1.853838,8
NA19082,5.29425,1.466217,8
NA19085,2.05259,-0.713839,8
NA19086,-8.36207,-0.632096,8
HG00407,-7.07347,-0.377624,9
HG00421,-0.974781,-0.006329,9
HG00436,-6.36782,1.270418,9
HG00443,-8.52062,0.674602,9
HG00445,-5.41828,-0.862774,9
HG00451,-4.01959,2.026833,9
HG00500,-7.81883,-0.669143,9
HG00536,-5.36356,0.440606,9
HG00543,2.76463,-0.533732,9
HG00560,3.3884,0.731736,9
HG00580,0.609013,-0.52419,9
HG00596,-1.24287,1.475453,9
HG00610,-3.39506,0.30865,9
HG00611,-4.22719,-0.215178,9
HG00619,-2.3989,0.204849,9
HG00626,-2.45701,0.814744,9
HG00672,5.40297,0.602687,9
HG00692,4.67721,-0.017094,9
HG00699,-3.37938,0.606945,9
HG00867,4.74876,1.078093,9
HG00978,4.25361,-0.518847,9
HG01596,4.14683,0.557514,9
HG01798,1.04558,1.312557,9
HG01815,5.40347,0.155078,9
HG01816,-0.34532,2.003455,9
HG01817,-0.917882,0.401676,9
HG01847,6.88523,1.598217,9
HG01858,-0.172653,1.730824,9
HG01865,0.260086,-0.591121,9
HG02028,12.2139,0.696233,9
HG02060,0.999455,-1.074234,9
HG02086,4.83652,-0.616603,9
HG02087,8.19439,2.15841,9
HG02116,5.27232,0.925057,9
HG02166,0.436632,-1.927127,9
HG02178,6.53264,0.1081,9
HG02187,5.1567,1.475999,9
HG02353,8.39307,0.025086,9
HG02367,1.55422,1.251417,9
HG02373,0.919701,-2.257563,9
HG02384,3.36942,-0.990158,9
HG02394,8.0908,1.218047,9
HG02395,7.19215,0.858691,9
HG02512,2.28213,1.353254,9
NA18525,-4.8725,1.431114,9
NA18528,0.612146,-0.326019,9
NA18530,-1.90137,0.329975,9
NA18534,-8.08514,2.440767,9
NA18539,-10.5251,-0.097801,9
NA18544,-5.72979,-0.54236,9
NA18547,-6.78509,0.435502,9
NA18564,-14.9669,0.230443,9
NA18572,-4.32916,-0.311099,9
NA18615,-5.0229,1.864204,9
NA18616,-8.68789,-0.341908,9
NA18626,4.89903,0.534879,9
NA18635,0.188581,0.351187,9
NA18641,-1.70482,1.779319,9
NA18747,-5.74286,-1.016304,9
NA18748,-8.18407,0.627733,9
NA18939,-13.2797,1.400368,9
NA18940,-9.72112,-1.22017,9
NA18953,-17.2171,0.84341,9
NA18957,-13.6918,-0.355264,9
NA18974,-11.508,0.119786,9
NA18978,-7.73411,-0.10181,9
NA18981,-7.88853,0.550304,9
NA18986,-14.0347,-0.17422,9
NA18991,-9.27482,-1.098129,9
NA18992,-12.9177,0.296538,9
NA18993,-12.9718,0.790729,9
NA18995,-7.18012,-0.517336,9
NA19005,-4.02432,0.587504,9
NA19059,-10.6794,1.478327,9
NA19070,-9.15026,-0.901182,9
NA19082,-13.9453,1.015252,9
NA19085,-4.23778,0.952935,9
NA19086,-15.7227,-0.663136,9
HG00407,1.70754,-0.81484,10
HG00421,3.27423,0.731573,10
HG00436,7.28637,0.28446,10
HG00443,6.87506,1.115529,10
HG00445,3.49679,-0.268159,10
HG00451,6.41827,0.284813,10
HG00500,11.552,-0.199339,10
HG00536,6.6223,-0.136524,10
HG00543,8.16636,1.706534,10
HG00560,4.60239,0.650646,10
HG00580,4.68516,0.405096,10
HG00596,7.84449,0.652664,10
HG00610,7.61778,-0.112647,10
HG00611,9.37158,-0.532898,10
HG00619,4.44765,-0.884465,10
HG00626,12.3423,1.299305,10
HG00672,1.7825,-1.028805,10
HG00692,8.35819,-0.058117,10
HG00699,7.64562,-0.325898,10
HG00867,10.5111,0.324208,10
HG00978,3.27368,-1.551144,10
HG01596,13.1818,-1.656366,10
HG01798,6.4809,-0.09188,10
HG01815,-0.919711,-0.136455,10
HG01816,-5.13897,0.064438,10
HG01817,6.0518,-1.465914,10
HG01847,2.67485,-0.289529,10
HG01858,1.6521,1.061615,10
HG01865,9.46835,0.356359,10
HG02028,4.6105,-1.480682,10
HG02060,8.06975,0.32679,10
HG02086,9.92489,0.432392,10
HG02087,0.899848,1.178729,10
HG02116,10.8085,1.214965,10
HG02166,2.46632,-0.13455,10
HG02178,2.02505,-0.294591,10
HG02187,6.78341,1.526431,10
HG02353,9.82193,0.610293,10
HG02367,0.786838,0.321337,10
HG02373,9.34332,1.049492,10
HG02384,3.31602,-0.0866,10
HG02394,5.78514,-0.082766,10
HG02395,3.89349,1.154768,10
HG02512,1.97171,0.363478,10
NA18525,6.33026,-0.03298,10
NA18528,6.78724,0.705857,10
NA18530,3.86481,-0.418687,10
NA18534,3.76639,-0.466001,10
NA18539,4.08977,0.386951,10
NA18544,11.1508,-0.750771,10
NA18547,5.63954,-0.633339,10
NA18564,2.51137,0.27735,10
NA18572,2.09635,0.915655,10
NA18615,10.8735,-0.614089,10
NA18616,5.23671,0.587353,10
NA18626,6.95,-0.470649,10
NA18635,11.4436,0.874324,10
NA18641,5.08025,1.992897,10
NA18747,1.16419,-0.943834,10
NA18748,3.40382,1.21036,10
NA18939,6.36712,-0.161721,10
NA18940,7.40856,0.91542,10
NA18953,12.7195,-1.094866,10
NA18957,-0.916212,-1.229202,10
NA18974,6.01643,-0.114822,10
NA18978,7.34593,-0.558454,10
NA18981,-1.91707,0.351626,10
NA18986,17.1841,0.577741,10
NA18991,-1.70954,2.124593,10
NA18992,1.67884,-0.026531,10
NA18993,5.17954,0.568521,10
NA18995,2.01049,-1.182443,10
NA19005,-2.36811,-0.880978,10
NA19059,10.5578,1.343342,10
NA19070,6.72878,1.060837,10
NA19082,7.24573,1.545064,10
NA19085,6.18229,-0.724579,10
NA19086,-6.50305,0.943969,10
HG00407,1.22338,-0.48205,11
HG00421,2.08684,1.094655,11
HG00436,1.42784,-0.152388,11
HG00443,2.35838,-0.258816,11
HG00445,2.83504,-0.097034,11
HG00451,2.52087,-0.690232,11
HG00500,2.86505,0.331485,11
HG00536,2.16201,-1.190009,11
HG00543,1.60747,0.852165,11
HG00560,0.83001,1.696537,11
HG00580,1.74416,1.16329,11
HG00596,1.77292,-1.182943,11
HG00610,3.83239,-0.679208,11
HG00611,3.51805,0.98397,11
HG00619,1.22,-0.141976,11
HG00626,2.45137,-0.310833,11
HG00672,0.406252,1.36363,11
HG00692,0.364231,-1.550218,11
HG00699,2.1208,2.001736,11
HG00867,2.5378,-0.025811,11
HG00978,2.89696,0.030387,11
