IID,predict,actual,pheno_num
NA19462,-0.715815,-0.574493,1
NA19466,-0.043654,-0.448007,1
NA19701,-0.009655,-0.797037,1
NA19711,0.17244,0.99517,1
NA19923,-0.557682,1.575529,1
NA20291,-1.75312,-0.885908,1
NA20294,-0.76472,1.866252,1
NA20340,-0.293907,-0.029519,1
NA20342,-0.591223,0.162372,1
NA20355,-0.756798,-0.061499,1
NA20412,-1.53612,-1.726995,1
HG01894,-0.714675,-0.493717,2
HG02013,-0.613314,-0.269881,2
HG02332,-0.714675,0.19938,2
HG02343,-0.306657,0.761671,2
HG02427,-0.816036,-0.480551,2
HG02449,0.0,1.893405,2
HG02455,-0.408018,1.333935,2
HG02471,-1.02133,0.15797,2
HG02496,-0.613314,0.025961,2
HG02497,0.239951,0.625723,2
HG02549,-0.066706,-1.592386,2
HG02557,-0.306657,1.461077,2
HG02558,-1.42935,0.028418,2
HG02568,-0.408018,-0.400668,2
HG02570,-0.306657,-1.382267,2
HG02611,0.341312,1.197096,2
HG02628,-0.306657,0.29273,2
HG02678,-0.306657,-1.159762,2
HG02703,-1.02133,-0.003867,2
HG02760,-0.408018,0.698497,2
HG02804,0.989281,1.683651,2
HG02810,-1.42935,-0.394964,2
HG02814,-0.408018,0.010543,2
HG02851,-1.12269,0.133079,2
HG02882,-1.12269,0.681729,2
HG02884,-0.714675,0.986361,2
HG02891,0.0,0.183747,2
HG02895,-0.408018,-0.579884,2
HG02922,-0.714675,-0.267961,2
HG02923,-0.714675,0.300595,2
HG02943,-0.714675,-0.675264,2
HG02944,-1.02133,0.078272,2
HG02971,-0.613314,1.668655,2
HG02981,-0.714675,-1.075276,2
HG03025,0.034655,1.834384,2
HG03039,-0.714675,-0.69968,2
HG03040,-0.714675,-1.458453,2
HG03046,-0.306657,-0.634436,2
HG03073,-1.02133,1.640473,2
HG03078,-1.02133,0.238104,2
HG03079,-1.02133,0.092033,2
HG03085,0.682624,-0.460193,2
HG03099,-0.408018,0.957405,2
HG03109,-0.066706,0.166118,2
HG03169,-1.42935,-0.703284,2
HG03199,-0.306657,-0.678912,2
HG03224,0.341312,-1.028634,2
HG03265,-0.714675,-0.455991,2
HG03270,-0.714675,-0.777058,2
HG03291,-0.714675,-1.312023,2
HG03342,-0.408018,0.079404,2
HG03351,-0.714675,-0.984797,2
HG03369,-0.816036,-0.449959,2
HG03380,-1.12269,-0.503039,2
HG03385,0.0,-1.264026,2
HG03388,-0.714675,-1.474304,2
HG03394,-1.02133,-0.988839,2
HG03436,0.0,0.288201,2
HG03455,0.034655,-0.362541,2
HG03457,0.341312,-0.105534,2
HG03458,-0.306657,-0.01561,2
HG03485,-0.714675,0.064655,2
HG03521,-0.613314,-0.597382,2
HG03563,-0.306657,-0.209601,2
NA18486,0.341312,0.202462,2
NA18498,-0.816036,-0.720809,2
NA18505,-1.12269,-2.05523,2
NA18861,-0.066706,-0.387575,2
NA18867,0.647969,1.494767,2
NA18874,-1.02133,-0.122793,2
NA18881,-1.02133,0.592619,2
NA18915,0.341312,-0.259717,2
NA18916,0.0,1.714279,2
NA19017,-0.714675,-1.419661,2
NA19019,-1.12269,-1.263146,2
NA19020,-1.12269,1.343323,2
NA19026,-0.306657,1.128202,2
NA19108,-1.02133,-0.254725,2
NA19137,-0.714675,-0.58022,2
NA19144,-0.714675,-0.969556,2
NA19149,-0.408018,-1.895918,2
NA19190,-0.306657,0.795044,2
NA19200,-0.613314,0.766579,2
NA19207,-0.306657,-0.332341,2
NA19225,-0.714675,1.09442,2
NA19257,0.341312,-1.541474,2
NA19309,-0.714675,-0.753718,2
NA19315,-1.42935,-1.566311,2
NA19331,-1.42935,-0.078577,2
NA19379,-0.714675,-0.070388,2
NA19383,-0.613314,-0.461641,2
NA19384,-0.306657,-0.001382,2
NA19390,-0.714675,0.234694,2
NA19404,0.647969,1.098251,2
NA19431,0.034655,-0.285307,2
NA19439,-0.613314,-0.730817,2
NA19448,0.341312,0.088219,2
NA19449,-0.306657,0.013769,2
NA19462,-0.714675,-0.604892,2
NA19466,-0.306657,-0.751265,2
NA19701,0.0,-1.278651,2
NA19711,-1.02133,0.135845,2
NA19923,0.034655,0.071265,2
NA20291,-0.714675,-0.017312,2
NA20294,0.239951,0.36007,2
NA20340,-0.306657,-1.86283,2
NA20342,-1.02133,0.007852,2
NA20355,-0.306657,-0.891644,2
NA20412,-1.12269,1.088716,2
HG01894,2.45744,-1.161523,3
HG02013,0.306365,-2.469051,3
HG02332,2.95238,0.2908,3
HG02343,0.674527,0.578817,3
HG02427,3.14024,-1.815537,3
HG02449,2.91581,-0.464254,3
HG02455,0.364844,1.389741,3
HG02471,-1.20972,0.090164,3
HG02496,0.793177,0.943091,3
HG02497,3.26707,1.058949,3
HG02549,-0.295479,-1.371224,3
HG02557,1.97924,-0.481787,3
HG02558,0.791112,1.6678,3
HG02568,1.35062,-2.545078,3
HG02570,1.11939,1.196551,3
HG02611,-1.86958,0.107978,3
HG02628,2.31973,-1.517576,3
HG02678,0.528705,-0.551539,3
HG02703,0.59897,0.123069,3
HG02760,3.04855,0.71233,3
HG02804,0.753241,-0.198301,3
HG02810,1.58988,0.619877,3
HG02814,0.48531,-0.337927,3
HG02851,-1.24552,-1.285486,3
HG02882,-0.680306,-1.48701,3
HG02884,0.734738,0.610797,3
HG02891,2.83354,1.444024,3
HG02895,3.06065,0.383171,3
HG02922,0.154577,-0.734545,3
HG02923,-1.16017,1.092989,3
HG02943,-0.061232,-1.011743,3
HG02944,-2.10281,0.839946,3
HG02971,0.584753,0.367526,3
HG02981,2.87106,-0.593985,3
HG03025,2.07955,-0.206001,3
HG03039,-2.47104,-1.08105,3
HG03040,-1.02226,-0.695756,3
HG03046,-0.867716,0.586003,3
HG03073,1.30138,1.410075,3
HG03078,-1.16287,-0.86385,3
HG03079,-0.552732,0.156878,3
HG03085,1.22757,0.574905,3
HG03099,0.155562,-0.172491,3
HG03109,1.78102,0.676713,3
HG03169,0.111495,-1.112677,3
HG03199,-0.824009,-2.063332,3
HG03224,-0.073868,-1.601877,3
HG03265,0.140859,-0.322986,3
HG03270,0.013004,-2.355031,3
HG03291,-0.306708,0.547952,3
HG03342,0.474233,2.640111,3
HG03351,0.210068,-0.422711,3
HG03369,-1.21706,0.117139,3
HG03380,1.80625,0.737373,3
HG03385,1.0631,0.028125,3
HG03388,-0.606137,0.421928,3
HG03394,-0.763508,-0.528665,3
HG03436,1.94395,-0.662935,3
HG03455,-0.848529,0.081814,3
HG03457,2.87059,2.26741,3
HG03458,1.4147,1.814151,3
HG03485,1.45234,1.614468,3
HG03521,2.03969,-0.077946,3
HG03563,-0.569702,0.105007,3
NA18486,2.15237,-0.159819,3
NA18498,-0.624315,1.132294,3
NA18505,-0.671548,1.177369,3
NA18861,1.46542,-1.443736,3
NA18867,-0.781987,0.195754,3
NA18874,-0.250819,-1.084447,3
NA18881,0.050602,1.216743,3
NA18915,1.01302,-0.306632,3
NA18916,1.86883,-1.771433,3
NA19017,1.88915,0.091655,3
NA19019,1.914,-0.556935,3
NA19020,0.632331,-0.759405,3
NA19026,0.497145,-0.399012,3
NA19108,0.654025,1.881843,3
NA19137,0.322761,-0.966253,3
NA19144,1.53372,0.492335,3
NA19149,2.40032,0.702984,3
NA19190,-0.488188,1.965075,3
NA19200,1.1134,0.917524,3
NA19207,2.36781,0.591989,3
NA19225,0.055737,0.232093,3
NA19257,1.27075,-0.317654,3
NA19309,-0.322401,-0.316121,3
NA19315,2.2409,-0.09399,3
NA19331,1.47575,1.722994,3
NA19379,0.060184,-0.921352,3
NA19383,0.95071,-0.592302,3
NA19384,1.91335,1.833729,3
NA19390,1.16025,0.242613,3
NA19404,0.114414,-0.441928,3
NA19431,2.02239,-1.174404,3
NA19439,2.64611,-0.294702,3
NA19448,0.215363,1.043598,3
NA19449,3.77248,-0.504944,3
NA19462,0.662916,1.079457,3
NA19466,-0.767801,1.557365,3
NA19701,1.5552,0.103462,3
NA19711,0.520016,-1.874386,3
NA19923,1.64121,1.743466,3
NA20291,2.14267,0.265786,3
NA20294,2.3806,-1.013297,3
NA20340,0.761683,0.799614,3
NA20342,3.64443,0.520249,3
NA20355,1.42505,-0.49563,3
NA20412,0.807699,-0.372402,3
HG01894,-1.98393,0.738598,4
HG02013,-4.28053,0.421823,4
HG02332,11.5373,-0.732359,4
HG02343,-4.19398,2.525618,4
HG02427,3.97416,-0.589445,4
HG02449,-4.36077,1.033558,4
HG02455,0.279509,0.55045,4
HG02471,-11.7232,0.58162,4
HG02496,1.70684,1.173867,4
HG02497,-2.25558,0.296849,4
HG02549,0.388149,-0.055923,4
HG02557,-7.76134,-0.008534,4
HG02558,15.4369,-0.343247,4
HG02568,-12.8813,0.038111,4
HG02570,-0.920897,-1.2857,4
HG02611,4.28595,-1.61794,4
HG02628,6.92766,-1.602968,4
HG02678,-2.12015,-1.631894,4
HG02703,-0.682851,-3.284081,4
HG02760,0.226547,-0.825016,4
HG02804,6.77711,0.296773,4
HG02810,8.43347,-1.675478,4
HG02814,9.88263,0.24384,4
HG02851,0.587576,0.850292,4
HG02882,3.68984,0.058463,4
HG02884,0.748037,-0.216783,4
HG02891,15.7398,-0.632475,4
HG02895,-4.15473,0.1326,4
HG02922,-8.46947,2.034201,4
HG02923,-3.55379,0.145423,4
HG02943,-11.0097,2.201444,4
HG02944,-3.38969,1.57919,4
HG02971,-4.43404,0.313523,4
HG02981,-9.03384,-1.206089,4
HG03025,-2.13325,-1.305624,4
HG03039,0.493117,0.645121,4
HG03040,-11.1428,-0.886376,4
HG03046,-9.91736,-0.707037,4
HG03073,-8.7386,0.19248,4
HG03078,-0.003545,1.134047,4
HG03079,11.2784,0.338621,4
HG03085,-8.47568,-1.519455,4
HG03099,-7.09253,1.38031,4
HG03109,-6.84873,-2.160282,4
HG03169,-1.41381,-0.771165,4
HG03199,-11.2011,0.762627,4
HG03224,5.52749,1.582576,4
HG03265,-12.7283,0.099375,4
HG03270,-14.346,0.095604,4
HG03291,-1.99934,0.210412,4
HG03342,-10.5226,-0.09033,4
HG03351,-15.271,-2.411625,4
HG03369,3.45932,0.236329,4
HG03380,1.20914,1.546023,4
HG03385,-1.36223,1.479253,4
HG03388,-1.01132,0.376491,4
HG03394,6.85211,0.593153,4
HG03436,-5.53493,-1.603742,4
HG03455,4.95688,-0.172098,4
HG03457,1.64085,0.811924,4
HG03458,3.09373,0.303319,4
HG03485,-5.94231,-0.700687,4
HG03521,-4.33284,-1.309595,4
HG03563,1.49002,-0.016341,4
NA18486,2.72193,0.310074,4
NA18498,-1.34147,-0.529376,4
NA18505,-2.21359,1.066091,4
NA18861,-10.4633,0.376503,4
NA18867,1.45686,1.437121,4
NA18874,-6.86091,-0.884821,4
NA18881,6.1396,0.100002,4
NA18915,-2.84083,0.887925,4
NA18916,-12.0004,-0.554608,4
NA19017,-6.43554,-0.31268,4
NA19019,4.85764,-0.282867,4
NA19020,7.1352,0.549441,4
NA19026,-15.0759,0.494064,4
NA19108,-0.271186,-1.135944,4
NA19137,-8.25248,-0.511189,4
NA19144,-13.5033,0.214193,4
NA19149,-7.34276,-0.132627,4
NA19190,-18.2208,-0.728282,4
NA19200,-8.58384,0.168344,4
NA19207,-4.03757,0.951516,4
NA19225,-11.9835,0.86548,4
NA19257,-17.5278,-0.854021,4
NA19309,2.93692,-0.49335,4
NA19315,4.79721,-0.733563,4
NA19331,-6.07401,0.46884,4
NA19379,-9.72799,-0.791988,4
NA19383,1.5467,-1.800627,4
NA19384,-4.45063,-0.274697,4
NA19390,1.67041,-0.581044,4
NA19404,5.04792,0.348954,4
NA19431,-7.33265,-0.103909,4
NA19439,0.439193,-0.000629,4
NA19448,10.6871,0.89143,4
NA19449,1.23007,1.071679,4
NA19462,-15.2991,-0.007639,4
NA19466,1.07061,1.151526,4
NA19701,-6.33558,0.618903,4
NA19711,16.1578,1.13473,4
NA19923,21.3282,0.411243,4
NA20291,-2.51189,-0.314314,4
NA20294,5.80026,-0.904245,4
NA20340,3.88328,1.695253,4
NA20342,19.6558,-0.985854,4
NA20355,-8.03987,-1.749318,4
NA20412,10.8809,0.386659,4
HG01894,-0.019122,-1.523774,5
HG02013,0.304205,2.273539,5
HG02332,0.646654,0.60312,5
HG02343,0.103737,0.899074,5
HG02427,-0.019122,-1.814817,5
HG02449,-0.342449,0.460445,5
HG02455,0.646654,0.987305,5
HG02471,0.304205,0.188378,5
HG02496,-0.904488,0.653122,5
HG02497,-0.019122,0.497055,5
HG02549,-0.342449,-1.374942,5
HG02557,0.323327,0.284528,5
HG02558,-0.342449,-0.726203,5
HG02568,-0.21959,-0.578232,5
HG02570,0.304205,1.073339,5
HG02611,-0.019122,-1.356015,5
HG02628,0.0,-0.522144,5
HG02678,-0.038244,2.224253,5
HG02703,-0.019122,-1.234557,5
HG02760,-0.762507,0.089192,5
HG02804,-0.342449,-1.826492,5
HG02810,-0.562039,-2.434511,5
HG02814,0.0,0.152118,5
HG02851,0.0,-0.072151,5
HG02882,0.646654,0.569278,5
HG02884,0.323327,-1.592393,5
HG02891,0.304205,-0.811985,5
HG02895,-1.22782,-0.369824,5
HG02922,-0.019122,-0.695696,5
HG02923,-0.238712,-0.336045,5
HG02943,-0.019122,-0.723729,5
HG02944,-0.21959,-0.367958,5
HG02971,0.304205,0.511342,5
HG02981,-0.342449,-1.728299,5
HG03025,-0.542917,0.040257,5
HG03039,-0.885366,-0.633843,5
HG03040,0.304205,-2.274004,5
HG03046,-0.21959,-0.981253,5
HG03073,-0.019122,0.530417,5
HG03078,0.0,-0.261445,5
HG03079,0.323327,-1.249376,5
HG03085,-0.019122,-1.435567,5
HG03099,0.304205,1.496853,5
HG03109,-0.019122,1.621979,5
HG03169,-0.038244,0.002533,5
HG03199,-0.019122,-1.084321,5
HG03224,0.0,-0.529052,5
HG03265,-0.342449,1.089663,5
HG03270,0.304205,-0.523025,5
HG03291,0.323327,0.394391,5
HG03342,-0.019122,1.041339,5
HG03351,-0.038244,1.128183,5
HG03369,0.323327,0.662963,5
HG03380,0.323327,0.072963,5
HG03385,0.646654,-0.424914,5
HG03388,-0.019122,-1.562396,5
HG03394,0.0,0.742943,5
HG03436,-0.019122,-0.054198,5
HG03455,-0.342449,-0.465451,5
HG03457,0.0,1.876276,5
HG03458,-0.885366,-1.064094,5
HG03485,-0.342449,-1.639647,5
HG03521,-0.562039,-1.313984,5
HG03563,0.0,0.405656,5
NA18486,-0.542917,1.04597,5
NA18498,0.304205,1.198941,5
NA18505,0.323327,-2.90663,5
NA18861,0.646654,0.659569,5
NA18867,-0.361571,0.512764,5
NA18874,0.323327,-0.999506,5
NA18881,0.323327,1.77623,5
NA18915,-0.684898,-1.077888,5
NA18916,-0.43918,-0.570625,5
NA19017,-0.342449,-3.318569,5
NA19019,0.323327,1.300747,5
NA19020,-0.562039,-2.853167,5
NA19026,0.646654,-1.205214,5
NA19108,0.323327,-0.04944,5
NA19137,-0.019122,1.764869,5
NA19144,0.103737,-0.103983,5
NA19149,0.0,-0.098391,5
NA19190,-0.562039,0.847271,5
NA19200,-0.684898,-1.745891,5
NA19207,-0.562039,0.439586,5
NA19225,0.646654,-2.401958,5
NA19257,0.646654,-1.879115,5
NA19309,-0.038244,-1.983045,5
NA19315,-0.21959,0.113235,5
NA19331,-0.019122,1.385324,5
NA19379,0.0,0.103282,5
NA19383,0.323327,-1.048302,5
NA19384,0.103737,1.855831,5
NA19390,0.646654,0.362698,5
NA19404,0.323327,0.084607,5
NA19431,0.646654,1.298334,5
NA19439,-0.361571,-0.188407,5
NA19448,-0.019122,-0.122733,5
NA19449,0.323327,-1.374001,5
NA19462,0.646654,0.735611,5
NA19466,0.0,-0.666475,5
NA19701,0.0,0.494396,5
NA19711,-0.019122,-0.975512,5
NA19923,-0.342449,-0.940457,5
NA20291,0.646654,-0.951334,5
NA20294,-0.019122,-1.372025,5
NA20340,0.0,-0.329091,5
NA20342,-0.342449,0.016602,5
NA20355,-0.238712,-0.008982,5
NA20412,0.304205,-1.159007,5
HG01894,0.0,1.204263,6
HG02013,0.330857,-0.332307,6
HG02332,0.0,0.272789,6
HG02343,0.0,0.299743,6
HG02427,0.330857,-0.543677,6
HG02449,0.0,-1.405772,6
HG02455,0.330857,-0.556384,6
HG02471,0.0,-0.484124,6
HG02496,0.0,-0.357854,6
HG02497,0.330857,-0.066571,6
HG02549,0.0,0.612792,6
HG02557,0.330857,1.240131,6
HG02558,0.0,-0.615158,6
HG02568,0.330857,-0.824175,6
HG02570,0.330857,-0.2808,6
HG02611,0.0,-1.140668,6
HG02628,0.0,0.575935,6
HG02678,0.0,0.610295,6
HG02703,0.0,-1.348853,6
HG02760,0.330857,-1.831079,6
HG02804,0.0,1.061547,6
HG02810,0.0,-0.68907,6
HG02814,0.0,-0.790792,6
HG02851,0.330857,-1.155182,6
HG02882,0.330857,0.989808,6
HG02884,0.330857,-1.90874,6
HG02891,0.0,1.361611,6
HG02895,0.0,-1.41291,6
HG02922,0.0,-0.349736,6
HG02923,0.0,-0.190959,6
HG02943,0.0,0.631957,6
HG02944,0.0,-1.907821,6
HG02971,0.330857,-0.336254,6
HG02981,0.0,0.605377,6
HG03025,0.0,1.439835,6
HG03039,0.0,-0.82736,6
HG03040,0.330857,-1.676336,6
HG03046,0.0,-1.489507,6
HG03073,0.0,-0.297958,6
HG03078,0.330857,-1.570665,6
HG03079,0.0,0.196363,6
HG03085,0.330857,0.788071,6
HG03099,0.0,-0.278737,6
HG03109,0.0,1.515367,6
HG03169,0.0,-0.201733,6
HG03199,0.330857,-1.013915,6
HG03224,0.0,-0.884543,6
HG03265,0.0,1.158592,6
HG03270,0.330857,-0.054563,6
HG03291,0.0,0.830086,6
HG03342,0.0,2.719682,6
HG03351,0.0,-0.331516,6
HG03369,0.330857,-1.354115,6
HG03380,0.330857,0.386658,6
HG03385,0.330857,-1.608109,6
HG03388,0.330857,-1.89628,6
HG03394,0.0,-1.284164,6
HG03436,0.0,-1.156633,6
HG03455,0.0,1.364496,6
HG03457,0.661714,0.977504,6
HG03458,0.330857,1.030489,6
HG03485,0.330857,0.374493,6
HG03521,0.0,0.14887,6
HG03563,0.0,2.483405,6
NA18486,0.0,1.4211,6
NA18498,0.0,-0.199326,6
NA18505,0.330857,1.203564,6
NA18861,0.330857,-0.165964,6
NA18867,0.0,1.858621,6
NA18874,0.0,-0.125092,6
NA18881,0.330857,0.112809,6
NA18915,0.330857,2.413716,6
NA18916,0.0,1.159204,6
NA19017,0.0,-1.61487,6
NA19019,0.0,0.000999,6
NA19020,0.0,0.50583,6
NA19026,0.330857,-0.033247,6
NA19108,0.330857,-0.728264,6
NA19137,0.0,-1.482805,6
NA19144,0.330857,-0.801973,6
NA19149,0.0,-1.201997,6
NA19190,0.330857,-0.651785,6
NA19200,0.0,2.482941,6
NA19207,0.330857,1.75424,6
NA19225,0.330857,-1.398074,6
NA19257,0.0,0.258508,6
NA19309,0.0,0.428474,6
NA19315,0.661714,-1.91482,6
NA19331,0.330857,-2.629625,6
NA19379,0.0,-0.469505,6
NA19383,0.0,0.494375,6
NA19384,0.0,0.647836,6
NA19390,0.661714,-0.23339,6
NA19404,0.0,1.368115,6
NA19431,0.661714,-0.647186,6
NA19439,0.330857,-0.747952,6
NA19448,0.0,0.017383,6
NA19449,0.330857,-0.500011,6
NA19462,0.330857,1.502915,6
NA19466,0.661714,-0.142504,6
NA19701,0.0,-0.462801,6
NA19711,0.0,1.191848,6
NA19923,0.661714,1.052714,6
NA20291,0.330857,-0.115188,6
NA20294,0.0,-0.161338,6
NA20340,0.330857,-1.000908,6
NA20342,0.0,-0.296428,6
NA20355,0.330857,-0.428488,6
NA20412,0.0,-0.594297,6
HG01894,0.0,-0.814009,7
HG02013,0.528951,-1.952319,7
HG02332,0.0,0.365681,7
HG02343,0.0,2.28205,7
HG02427,0.0,0.319305,7
HG02449,0.0,0.529239,7
HG02455,0.0,0.597897,7
HG02471,0.0,-0.144819,7
HG02496,0.0,-2.3093,7
HG02497,0.528951,-0.492962,7
HG02549,0.528951,-0.336296,7
HG02557,1.0579,-0.998387,7
HG02558,0.0,0.728752,7
HG02568,0.0,0.155298,7
HG02570,0.0,-0.835174,7
HG02611,0.528951,1.37725,7
HG02628,0.0,-0.30004,7
HG02678,0.0,-0.231114,7
HG02703,0.0,-1.722386,7
HG02760,0.0,-0.689037,7
HG02804,1.0579,1.255221,7
HG02810,0.0,0.295728,7
HG02814,0.0,-1.658346,7
HG02851,0.0,1.585107,7
HG02882,0.0,-0.776659,7
HG02884,0.0,-1.495445,7
HG02891,0.528951,0.892026,7
HG02895,0.0,-1.58867,7
HG02922,0.0,0.760919,7
HG02923,0.0,0.167185,7
HG02943,0.0,2.181114,7
HG02944,0.0,0.579664,7
HG02971,0.528951,-0.658983,7
HG02981,0.528951,-0.93568,7
HG03025,0.528951,-0.64927,7
HG03039,0.0,0.21549,7
HG03040,0.0,-1.940201,7
HG03046,0.0,-0.879694,7
HG03073,0.528951,1.336976,7
HG03078,0.0,0.382592,7
HG03079,0.0,0.01208,7
HG03085,1.0579,0.808094,7
HG03099,0.0,-0.076207,7
HG03109,0.528951,1.136579,7
HG03169,0.0,-1.79911,7
HG03199,0.0,-1.45148,7
HG03224,0.528951,0.34502,7
HG03265,0.0,0.221213,7
HG03270,0.0,1.289415,7
HG03291,0.0,0.525937,7
HG03342,0.0,-0.193082,7
HG03351,0.0,-1.196828,7
HG03369,0.0,-0.929043,7
HG03380,0.0,1.315423,7
HG03385,0.0,0.349411,7
HG03388,0.0,1.231611,7
HG03394,0.0,-2.856647,7
HG03436,0.528951,-0.602848,7
HG03455,0.0,-0.18669,7
HG03457,0.528951,0.521062,7
HG03458,0.0,0.107592,7
HG03485,0.0,-0.932801,7
HG03521,0.0,0.344961,7
HG03563,0.0,0.492656,7
NA18486,0.528951,1.512054,7
NA18498,0.0,0.36171,7
NA18505,0.0,-0.787933,7
NA18861,0.528951,0.54894,7
NA18867,0.528951,-1.558249,7
NA18874,0.0,-0.30733,7
NA18881,0.0,0.19543,7
NA18915,0.528951,1.252721,7
NA18916,0.0,0.452466,7
NA19017,0.0,-0.367652,7
NA19019,0.0,-1.2645,7
NA19020,0.0,-1.044511,7
NA19026,0.0,0.378689,7
NA19108,0.0,0.60576,7
NA19137,0.0,0.511197,7
NA19144,0.0,0.309369,7
NA19149,0.0,-0.03612,7
NA19190,0.528951,-0.081086,7
NA19200,0.528951,0.69992,7
NA19207,0.528951,2.540394,7
NA19225,0.0,-0.484686,7
NA19257,0.528951,-1.418475,7
NA19309,0.0,-0.157143,7
NA19315,0.0,0.616814,7
NA19331,0.0,-0.310281,7
NA19379,0.0,-0.856633,7
NA19383,0.0,-0.393836,7
NA19384,0.528951,0.308334,7
NA19390,0.0,-0.867144,7
NA19404,1.0579,1.037001,7
NA19431,0.528951,0.748531,7
NA19439,0.0,1.333954,7
NA19448,1.0579,0.50735,7
NA19449,0.528951,-0.574599,7
NA19462,0.0,-1.444675,7
NA19466,0.0,1.597124,7
NA19701,0.0,1.130461,7
NA19711,0.0,-0.060842,7
NA19923,0.528951,1.73915,7
NA20291,0.0,0.905452,7
NA20294,0.528951,-0.649488,7
NA20340,0.0,-0.586793,7
NA20342,0.0,1.388591,7
NA20355,0.0,-0.421255,7
NA20412,0.0,0.306662,7
HG01894,-4.92247,-0.721013,8
HG02013,-2.85116,1.490798,8
HG02332,0.392251,-0.22399,8
HG02343,3.84476,-0.561182,8
HG02427,5.38543,0.911466,8
HG02449,-6.09685,0.27764,8
HG02455,0.941387,1.085612,8
HG02471,-1.20301,-1.353619,8
HG02496,12.2426,1.018195,8
HG02497,-7.20105,0.089534,8
HG02549,-8.1184,-1.347022,8
HG02557,4.34817,0.837608,8
HG02558,8.90946,-2.922756,8
HG02568,-3.58643,-0.895835,8
HG02570,-3.65199,-0.96178,8
HG02611,-11.4085,0.774029,8
HG02628,-1.50869,-0.42463,8
HG02678,-2.8818,-1.941288,8
HG02703,-9.54708,-0.524151,8
HG02760,9.16693,-0.292821,8
HG02804,-1.0059,0.700649,8
HG02810,-7.69554,-0.108596,8
HG02814,-1.92445,-1.299874,8
HG02851,3.02718,0.414858,8
HG02882,-18.7318,0.308049,8
