IID,predict,actual,pheno_num
NA18874,-0.057226,-1.222586,3
NA18881,-1.09151,-2.474975,3
NA18915,1.19917,-0.114671,3
NA18916,0.670833,1.015115,3
NA19017,-0.2927,-2.362666,3
NA19019,-0.125563,1.286321,3
NA19020,0.430639,0.752725,3
NA19026,0.543661,-0.866593,3
NA19108,-0.095489,0.845866,3
NA19137,0.660221,0.717462,3
NA19144,-0.63915,-1.202472,3
NA19149,1.06446,1.026994,3
NA19190,1.68108,0.396965,3
NA19200,1.23868,-0.241896,3
NA19207,1.77905,2.460249,3
NA19225,-0.223932,0.796101,3
NA19257,1.68397,0.015635,3
NA19309,-1.26769,-0.364262,3
NA19315,-1.12202,-1.291458,3
NA19331,-1.75056,0.535191,3
NA19379,2.46753,-0.162932,3
NA19383,0.473622,0.61196,3
NA19384,2.12637,0.881368,3
NA19390,2.08514,1.12087,3
NA19404,0.915697,-1.243739,3
NA19431,0.156073,-1.8028,3
NA19439,1.369,-0.085116,3
NA19448,3.16427,0.420877,3
NA19449,2.38322,-0.811352,3
NA19462,-0.493479,-1.192281,3
NA19466,1.07143,1.226191,3
NA19701,0.388222,0.698149,3
NA19711,0.085556,-1.446117,3
NA19923,0.511768,-0.010262,3
NA20291,-0.890733,0.951005,3
NA20294,0.572562,-1.342235,3
NA20340,0.060736,0.449709,3
NA20342,-0.11187,-1.393997,3
NA20355,-0.308809,-0.819375,3
NA20412,-0.924806,-1.074776,3
HG01894,-0.394346,-0.440671,4
HG02013,0.673597,0.517755,4
HG02332,-1.10426,-0.032431,4
HG02343,0.577399,1.658771,4
HG02427,-0.308514,-2.137931,4
HG02449,0.313637,-1.034921,4
HG02455,-0.175047,0.966032,4
HG02471,0.267434,1.318297,4
HG02496,-1.26952,0.104865,4
HG02497,-0.201192,-1.464815,4
HG02549,-0.511542,-0.880886,4
HG02557,-0.029239,-0.474972,4
HG02558,-0.704696,0.205258,4
HG02568,-0.085832,0.179605,4
HG02570,-0.66178,-0.305969,4
HG02611,0.541466,-0.345825,4
HG02628,-0.659944,-0.446987,4
HG02678,-0.704696,0.56173,4
HG02703,-0.793911,-2.224289,4
HG02760,-0.617028,-1.338508,4
HG02804,0.017349,-2.012923,4
HG02810,-0.970294,0.269849,4
HG02814,0.312186,0.026303,4
HG02851,-0.604453,-1.284832,4
HG02882,-0.353266,0.222298,4
HG02884,-1.52399,0.644366,4
HG02891,-0.554458,0.190793,4
HG02895,-1.57803,-0.384736,4
HG02922,0.49002,0.408348,4
HG02923,-1.45753,-0.655263,4
HG02943,0.003287,0.106996,4
HG02944,-1.26768,-0.366654,4
HG02971,-0.298533,-0.276166,4
HG02981,0.361796,-0.435814,4
HG03025,-0.699549,-0.476815,4
HG03039,-1.31427,-1.483579,4
HG03040,-0.353266,-0.428435,4
HG03046,-1.10426,-1.610493,4
HG03073,1.02686,0.372193,4
HG03078,-0.039629,0.24519,4
HG03079,-0.659944,-0.75863,4
HG03085,1.07831,-0.013854,4
HG03099,-0.175047,-1.31802,4
HG03109,0.408384,-0.103743,4
HG03169,-1.45753,-1.365265,4
HG03199,-0.349594,-2.150939,4
HG03224,-0.299984,0.03402,4
HG03265,-0.13068,0.792925,4
HG03270,-1.31427,-0.253119,4
HG03291,0.622151,-1.328055,4
HG03342,0.6207,-0.98984,4
HG03351,-0.353266,-1.92914,4
HG03369,-0.70286,-0.516912,4
HG03380,-1.01321,1.488206,4
HG03385,-0.70286,0.2297,4
HG03388,-0.485397,-0.727285,4
HG03394,0.6207,0.100861,4
HG03436,0.716898,0.083006,4
HG03455,-0.35143,1.002809,4
HG03457,1.60243,1.025159,4
HG03458,-1.32356,-0.70729,4
HG03485,-0.970294,-1.057216,4
HG03521,-0.525026,-0.657015,4
HG03563,1.24247,0.645859,4
NA18486,-0.389199,-0.865731,4
NA18498,-0.353266,-1.004946,4
NA18505,-0.704696,-1.330126,4
NA18861,-0.212316,-0.224519,4
NA18867,0.363247,1.872569,4
NA18874,0.31035,-0.469632,4
NA18881,-0.66178,-0.065168,4
NA18915,0.582931,-0.043592,4
NA18916,-0.085832,-1.350522,4
NA19017,-1.4464,-0.734171,4
NA19019,-0.35143,-1.826528,4
NA19020,-1.62279,-0.631697,4
NA19026,0.6207,0.057979,4
NA19108,-0.95917,-0.571304,4
NA19137,-0.647369,-1.613583,4
NA19144,-0.749159,-0.74783,4
NA19149,0.181121,-1.189571,4
NA19190,-0.610334,-0.076366,4
NA19200,0.010366,0.353291,4
NA19207,0.361796,0.53362,4
NA19225,-0.306678,-0.850102,4
NA19257,0.053282,-1.166434,4
NA19309,-0.35143,-0.907724,4
NA19315,-0.175047,-1.163761,4
NA19331,-0.483561,-0.49032,4
NA19379,-0.308514,0.043986,4
NA19383,0.6207,-0.735225,4
NA19384,1.64573,1.545379,4
NA19390,-0.130295,0.31955,4
NA19404,0.457994,0.155152,4
NA19431,0.363632,-2.00955,4
NA19439,-2.15448,-1.9497,4
NA19448,1.38682,1.288443,4
NA19449,-0.918848,1.136617,4
NA19462,-1.10426,-2.280544,4
NA19466,-0.04108,1.321973,4
NA19701,-0.041465,-0.700102,4
NA19711,0.488184,1.5092,4
NA19923,-0.389199,1.271583,4
NA20291,-0.704696,0.713146,4
NA20294,-1.05282,-0.078265,4
NA20340,-0.353266,-1.120652,4
NA20342,0.268885,-0.936464,4
NA20355,-0.396182,-1.950285,4
NA20412,-1.712,-0.712452,4
HG01894,-1.04604,-1.423779,5
HG02013,-0.802459,0.52738,5
HG02332,-1.06887,-0.952272,5
HG02343,-1.03784,1.198822,5
HG02427,-0.032289,-1.269805,5
HG02449,-0.250735,-0.139375,5
HG02455,-0.953721,0.319664,5
HG02471,0.090464,0.707076,5
HG02496,-1.09142,-0.122087,5
HG02497,-0.29012,-1.710738,5
HG02549,-0.590213,-2.511462,5
HG02557,0.080491,1.769401,5
HG02558,-0.97042,-0.336195,5
HG02568,-0.782154,-1.654255,5
HG02570,-2.27358,-0.541179,5
HG02611,-0.395797,-1.63261,5
HG02628,-0.300093,-0.386922,5
HG02678,-0.801297,0.118996,5
HG02703,-0.707631,-1.175384,5
HG02760,-1.57007,-1.573791,5
HG02804,-1.07227,0.785233,5
HG02810,-0.08159,-1.547006,5
HG02814,0.182675,-1.502596,5
HG02851,-1.60139,1.854768,5
HG02882,-0.590213,-0.524413,5
HG02884,-0.97986,0.565284,5
HG02891,0.370611,0.535543,5
HG02895,0.517138,-0.54716,5
HG02922,-1.45205,0.030064,5
HG02923,-1.30945,-1.171759,5
HG02943,-0.148938,-0.511006,5
HG02944,-0.953721,0.215815,5
HG02971,-0.219545,0.422936,5
HG02981,-0.801905,-1.299531,5
HG03025,-0.590213,-0.451868,5
HG03039,-0.478656,0.617642,5
HG03040,-0.983265,-0.691444,5
HG03046,-1.10139,-0.750366,5
HG03073,-0.437638,-0.904614,5
HG03078,-2.46792,-2.821579,5
HG03079,-1.53526,-0.006007,5
HG03085,-2.05209,-2.050105,5
HG03099,-1.1648,-0.556643,5
HG03109,-1.25381,-1.859936,5
HG03169,-2.02918,-1.611511,5
HG03199,-0.864712,-1.417436,5
HG03224,-0.11145,-0.629444,5
HG03265,-0.300093,-1.344004,5
HG03270,0.765132,0.43371,5
HG03291,-1.09837,-0.353279,5
HG03342,-1.52982,-0.843128,5
HG03351,-1.60321,0.233376,5
HG03369,-1.88529,-2.514121,5
HG03380,-1.58444,-0.141955,5
HG03385,-0.64878,-0.163222,5
HG03388,-0.590213,-0.182955,5
HG03394,-2.0872,-1.122412,5
HG03436,-1.37982,-1.370295,5
HG03455,-0.957312,1.199949,5
HG03457,0.821859,1.310033,5
HG03458,-0.600186,0.173979,5
HG03485,-1.12678,-0.174119,5
HG03521,-0.801297,-0.901172,5
HG03563,-1.03058,1.326843,5
NA18486,-0.880333,1.46694,5
NA18498,-0.940262,-1.757882,5
NA18505,-2.56776,-2.302265,5
NA18861,-1.18043,-2.303718,5
NA18867,-0.300093,-0.625548,5
NA18874,-0.653628,-1.618757,5
NA18881,-2.11136,-0.277897,5
NA18915,-0.953721,-2.259986,5
NA18916,-1.37716,-1.234147,5
NA19017,-0.958043,-3.031225,5
NA19019,-0.953721,-0.97967,5
NA19020,-0.672867,-0.631221,5
NA19026,-1.10139,-1.842897,5
NA19108,-1.39151,-1.09263,5
NA19137,-0.791324,-0.279155,5
NA19144,-0.791324,-0.317839,5
NA19149,-0.081144,-0.188817,5
NA19190,0.994561,1.023318,5
NA19200,0.267804,-1.290495,5
NA19207,0.370611,0.87571,5
NA19225,-0.663601,-0.516997,5
NA19257,-0.557516,-2.030259,5
NA19309,-0.407538,-2.565227,5
NA19315,-0.618622,-1.229665,5
NA19331,-1.84105,-0.790619,5
NA19379,0.077767,-0.124307,5
NA19383,-1.65564,-1.529486,5
NA19384,1.62764,0.060768,5
NA19390,0.151155,0.501118,5
NA19404,-0.707631,-1.520767,5
NA19431,-2.32312,-2.396707,5
NA19439,-1.36592,-3.197391,5
NA19448,0.33323,0.156186,5
NA19449,-0.29299,0.259289,5
NA19462,0.0,-1.079632,5
NA19466,-0.599479,0.174225,5
NA19701,0.151155,-0.15437,5
NA19711,-0.148938,-1.786133,5
NA19923,-1.54752,1.634996,5
NA20291,-1.09142,-0.853416,5
NA20294,0.182675,-2.01581,5
NA20340,-1.1583,-0.300886,5
NA20342,-0.366974,0.117415,5
NA20355,-0.791324,-1.12478,5
NA20412,-0.117418,0.294734,5
HG01894,0.0,0.196795,6
HG02013,-0.005085,-0.272142,6
HG02332,-1.44755,-1.506295,6
HG02343,-0.005085,1.431003,6
HG02427,-0.413277,-2.217757,6
HG02449,-0.598546,-0.267557,6
HG02455,-0.413277,0.462285,6
HG02471,-0.886907,0.486666,6
HG02496,-1.1541,-0.295214,6
HG02497,-0.329308,-0.808309,6
HG02549,-0.742585,-1.130853,6
HG02557,1.11824,0.898123,6
HG02558,-1.36562,-0.705841,6
HG02568,-0.47363,-1.175001,6
HG02570,-0.593461,-0.291414,6
HG02611,1.11316,0.471106,6
HG02628,0.0,-1.198157,6
HG02678,-1.42002,-2.094011,6
HG02703,-1.30018,-0.593523,6
HG02760,-1.06709,0.264322,6
HG02804,2.23648,0.854458,6
HG02810,-0.826554,-1.968332,6
HG02814,-0.47363,0.641351,6
HG02851,-1.63282,-0.60757,6
HG02882,-0.47363,-1.929769,6
HG02884,-2.12802,-0.495589,6
HG02891,-0.560641,-0.125287,6
HG02895,-1.86082,0.05143,6
HG02922,0.408192,-0.183159,6
HG02923,-0.593461,-0.945896,6
HG02943,-0.478715,-0.928366,6
HG02944,-1.86082,-0.5077,6
HG02971,-0.598546,-0.461359,6
HG02981,0.0,0.045485,6
HG03025,0.704963,0.026694,6
HG03039,-1.44755,-0.556145,6
HG03040,-1.48037,-1.602048,6
HG03046,-1.42002,-0.34988,6
HG03073,-0.065438,-0.278065,6
HG03078,-0.658899,-1.679704,6
HG03079,-0.47363,0.43165,6
HG03085,2.2314,-0.942158,6
HG03099,-0.593461,-2.16345,6
HG03109,1.11824,0.549693,6
HG03169,-0.413277,-0.422177,6
HG03199,-1.00674,-0.354867,6
HG03224,-0.826554,0.238378,6
HG03265,-0.005085,0.41741,6
HG03270,-0.217887,-1.269661,6
HG03291,-0.478715,0.253454,6
HG03342,0.0,0.193686,6
HG03351,-0.413277,-0.484753,6
HG03369,-0.413277,-1.743695,6
HG03380,-0.47363,-1.189599,6
HG03385,0.0,-1.451835,6
HG03388,-0.886907,-1.329716,6
HG03394,0.0,-0.847074,6
HG03436,-0.413277,-0.336601,6
HG03455,-0.413277,1.025405,6
HG03457,1.93462,1.280348,6
HG03458,0.0,-1.443437,6
HG03485,-1.06709,-0.543629,6
HG03521,-0.598546,-0.431949,6
HG03563,0.816384,-0.117697,6
NA18486,1.11824,-0.686972,6
NA18498,-0.658899,-0.881181,6
NA18505,-0.658899,-0.897248,6
NA18861,0.64461,0.762683,6
NA18867,1.11316,1.702432,6
NA18874,-0.826554,-1.678144,6
NA18881,-0.47363,-0.23242,6
NA18915,0.704963,-0.309283,6
NA18916,-0.598546,0.183162,6
NA19017,-1.62773,-1.095407,6
NA19019,0.0,-1.387846,6
NA19020,-1.44755,-1.097198,6
NA19026,-1.00674,-1.261926,6
NA19108,-2.45429,-1.948522,6
NA19137,-1.63282,-1.983656,6
NA19144,-1.48037,-1.240583,6
NA19149,0.403107,-0.783804,6
NA19190,-0.005085,1.712025,6
NA19200,0.704963,-0.80696,6
NA19207,0.0,0.409627,6
NA19225,-0.413277,0.41343,6
NA19257,-1.48037,-2.525899,6
NA19309,0.0,-0.242808,6
NA19315,-1.48037,-0.159326,6
NA19331,-0.47363,-1.389114,6
NA19379,0.408192,-1.820161,6
NA19383,-0.185269,-1.797493,6
NA19384,0.408192,0.108004,6
NA19390,-0.005085,0.057045,6
NA19404,0.704963,-0.171364,6
NA19431,1.11316,-1.751886,6
NA19439,-2.57412,-1.988342,6
NA19448,1.52643,0.532967,6
NA19449,-0.413277,-0.919936,6
NA19462,-0.886907,-0.19757,6
NA19466,-0.413277,-0.836775,6
NA19701,-0.005085,-1.222538,6
NA19711,-0.418362,-0.5142,6
NA19923,0.704963,0.573107,6
NA20291,-1.06709,-0.038341,6
NA20294,0.0,0.326237,6
NA20340,-0.598546,-0.922949,6
NA20342,-0.478715,0.785419,6
NA20355,-0.593461,-0.551402,6
NA20412,-1.44755,-1.746822,6
HG01894,-0.331447,-0.727674,7
HG02013,0.705413,0.24322,7
HG02332,-0.331447,-0.043813,7
HG02343,0.705413,0.472758,7
HG02427,-0.331447,-1.668089,7
HG02449,0.705413,1.189828,7
HG02455,-0.248609,1.678166,7
HG02471,0.082838,0.573483,7
HG02496,0.0,-1.197248,7
HG02497,0.822423,0.570273,7
HG02549,-0.331447,-1.66069,7
HG02557,0.822423,0.514721,7
HG02558,-0.040319,-2.47173,7
HG02568,-0.331447,0.190312,7
HG02570,-0.331447,-0.49096,7
HG02611,1.85928,1.223344,7
HG02628,0.0,-1.803691,7
HG02678,0.0,-0.84876,7
HG02703,-0.662894,-0.709997,7
HG02760,-0.331447,-0.370931,7
HG02804,2.30774,1.870092,7
HG02810,-0.662894,-0.293356,7
HG02814,-0.662894,-1.315386,7
HG02851,-0.040319,-0.605823,7
HG02882,-0.662894,-0.457705,7
HG02884,0.414285,0.8825,7
HG02891,-0.331447,0.990982,7
HG02895,0.291128,-0.988041,7
HG02922,0.788251,1.501145,7
HG02923,-0.331447,-1.891142,7
HG02943,1.74227,0.070338,7
HG02944,0.082838,0.055709,7
HG02971,0.622575,-0.044552,7
HG02981,-0.331447,-1.354319,7
HG03025,0.822423,0.478016,7
HG03039,-0.331447,-0.768839,7
HG03040,-0.331447,-1.50766,7
HG03046,-0.331447,0.861855,7
HG03073,0.705413,3.145946,7
HG03078,0.705413,-0.87806,7
HG03079,0.082838,0.936422,7
HG03085,2.93032,3.165953,7
HG03099,-0.331447,-1.398897,7
HG03109,1.23671,2.551442,7
HG03169,-0.662894,-0.589936,7
HG03199,0.082838,-0.843618,7
HG03224,0.0,1.49887,7
HG03265,1.1197,0.992969,7
HG03270,0.913703,-0.468473,7
HG03291,0.788251,1.548366,7
HG03342,-0.331447,2.964059,7
HG03351,-0.331447,-1.984445,7
HG03369,-0.662894,-1.315839,7
HG03380,-0.331447,0.217801,7
HG03385,0.0,-1.252144,7
HG03388,-0.662894,-0.862116,7
HG03394,0.082838,0.005777,7
HG03436,0.0,-0.687816,7
HG03455,0.0,-1.971318,7
HG03457,2.8133,1.650726,7
HG03458,-0.331447,0.921551,7
HG03485,-0.331447,-1.185209,7
HG03521,0.291128,-0.627833,7
HG03563,1.32799,1.163069,7
NA18486,1.23671,0.853845,7
NA18498,-0.040319,-0.366188,7
NA18505,-0.040319,-1.358263,7
NA18861,0.822423,0.21913,7
NA18867,1.85928,1.532589,7
NA18874,0.082838,-0.786664,7
NA18881,-0.248609,1.22837,7
NA18915,1.56816,0.513438,7
NA18916,0.622575,0.36396,7
NA19017,-0.331447,-0.293388,7
NA19019,-0.662894,-0.643055,7
NA19020,-0.662894,-2.509978,7
NA19026,0.82857,-1.468567,7
NA19108,-0.331447,-1.771717,7
NA19137,0.705413,1.04098,7
NA19144,0.082838,0.443486,7
NA19149,1.74227,0.376305,7
NA19190,0.291128,0.454464,7
NA19200,1.15387,0.584195,7
NA19207,0.414285,-0.761935,7
NA19225,0.497123,1.742765,7
NA19257,0.082838,-0.904909,7
NA19309,-0.331447,0.459129,7
NA19315,-0.662894,-0.914506,7
NA19331,-0.662894,-0.465188,7
NA19379,0.705413,-1.455912,7
NA19383,0.705413,-0.889645,7
NA19384,1.45114,-0.055895,7
NA19390,0.705413,-2.294509,7
NA19404,1.56816,1.274454,7
NA19431,1.85928,-0.010068,7
NA19439,-0.331447,-0.536408,7
NA19448,2.19073,1.793414,7
NA19449,0.0,-2.544166,7
NA19462,0.082838,0.087484,7
NA19466,-0.662894,0.824805,7
NA19701,0.622575,-0.692965,7
NA19711,0.705413,0.628019,7
NA19923,1.56816,1.64944,7
NA20291,-0.331447,-0.3895,7
NA20294,-0.331447,-0.816102,7
NA20340,0.622575,0.132445,7
NA20342,-0.040319,0.619226,7
NA20355,-0.331447,0.110213,7
NA20412,-0.662894,-1.426677,7
HG01894,-0.304214,-0.585133,8
HG02013,0.177942,-1.150969,8
HG02332,-0.304214,0.055635,8
