IID,predict,actual,pheno_num
HG04035,-0.368734,-0.53165,2
HG04047,-0.737468,1.220476,2
HG04059,-0.368734,1.306145,2
HG04061,-0.368734,-0.838968,2
HG04100,0.039041,0.928833,2
HG04131,-0.368734,-1.759297,2
HG04156,-0.737468,0.110958,2
HG04162,0.0,-0.756085,2
HG04183,-0.368734,-1.909715,2
HG04211,0.84387,0.437749,2
HG04238,0.475136,1.181673,2
NA20845,-0.368734,-1.142552,2
NA20854,-0.368734,0.851287,2
NA20856,0.0,-0.642525,2
NA20869,0.84387,1.516982,2
NA20870,-0.368734,0.231013,2
NA20878,-0.368734,0.863118,2
NA20885,-1.17356,-2.255481,2
NA20899,-0.368734,0.680804,2
NA20900,-0.368734,-0.073835,2
NA20901,-0.368734,2.364085,2
NA20903,-0.368734,-0.540647,2
NA20910,-0.368734,1.764492,2
NA21086,0.0,0.487796,2
NA21091,0.0,0.568281,2
NA21092,-1.5423,-1.849875,2
NA21094,0.0,0.080469,2
NA21113,0.475136,0.147203,2
HG01589,0.696406,0.22976,3
HG02654,0.696406,0.067155,3
HG02685,0.348203,0.310861,3
HG02691,0.348203,0.095214,3
HG02731,0.348203,-0.063505,3
HG02734,0.0,-0.211302,3
HG02736,0.696406,0.805983,3
HG02774,0.0,0.491299,3
HG02783,0.348203,-0.338977,3
HG02784,0.696406,-0.665696,3
HG03006,0.0,-0.31419,3
HG03009,0.348203,-0.546278,3
HG03016,0.348203,-0.127118,3
HG03021,0.348203,1.082752,3
HG03490,0.0,0.728203,3
HG03603,0.348203,-0.990511,3
HG03611,0.0,-1.585993,3
HG03619,0.696406,1.509016,3
HG03629,0.348203,0.713585,3
HG03643,0.348203,1.681858,3
HG03645,0.696406,-0.743239,3
HG03649,0.696406,0.546711,3
HG03653,0.348203,0.460713,3
HG03673,0.348203,-0.983152,3
HG03681,0.0,1.872384,3
HG03691,0.696406,-0.100973,3
HG03718,0.696406,-0.661328,3
HG03744,0.348203,0.633561,3
HG03746,0.348203,-0.583055,3
HG03750,0.348203,0.435104,3
HG03756,0.0,-0.56291,3
HG03774,0.696406,0.398223,3
HG03781,0.0,-0.170617,3
HG03787,0.0,-0.563646,3
HG03802,0.348203,1.408544,3
HG03821,0.696406,-0.126112,3
HG03823,0.348203,-1.203922,3
HG03830,0.0,0.549473,3
HG03851,0.696406,-1.806408,3
HG03861,0.696406,-0.402503,3
HG03866,0.0,-1.475515,3
HG03869,0.696406,-0.848437,3
HG03897,0.348203,0.378835,3
HG03910,0.696406,0.977173,3
HG03940,0.696406,0.899331,3
HG03941,0.0,0.198382,3
HG03943,0.348203,0.394864,3
HG03978,0.0,-0.877874,3
HG03999,0.0,0.770474,3
HG04001,0.348203,-1.303963,3
HG04017,0.348203,-1.434312,3
HG04020,0.348203,-2.473532,3
HG04025,0.0,-1.200538,3
HG04035,0.0,1.167856,3
HG04047,0.696406,-1.508274,3
HG04059,0.0,-0.515091,3
HG04061,0.348203,0.710513,3
HG04100,0.348203,-1.510296,3
HG04131,0.696406,-0.95403,3
HG04156,0.348203,0.251114,3
HG04162,0.696406,0.402549,3
HG04183,0.696406,0.542085,3
HG04211,0.696406,1.47208,3
HG04238,0.348203,1.282701,3
NA20845,0.348203,1.170686,3
NA20854,0.0,0.010634,3
NA20856,0.348203,-0.21985,3
NA20869,0.0,0.711995,3
NA20870,0.696406,-0.077303,3
NA20878,0.696406,-0.540664,3
NA20885,0.348203,0.101496,3
NA20899,0.0,0.544614,3
NA20900,0.0,-0.421922,3
NA20901,0.0,-0.14535,3
NA20903,0.348203,1.26348,3
NA20910,0.0,0.190758,3
NA21086,0.0,0.555857,3
NA21091,0.0,-0.303122,3
NA21092,0.348203,0.807309,3
NA21094,0.0,0.45503,3
NA21113,0.0,-0.120797,3
HG01589,1.25686,-0.677972,4
HG02654,1.29511,0.307976,4
HG02685,0.0,-0.113729,4
HG02691,0.64009,-2.017572,4
HG02731,1.34685,1.131479,4
HG02734,0.68271,-0.328268,4
HG02736,0.887246,-1.3603,4
HG02774,0.68271,0.606109,4
HG02783,0.332069,-1.57851,4
HG02784,0.644455,0.096629,4
HG03006,0.644455,-2.366487,4
HG03009,1.6075,0.100685,4
HG03016,0.644455,-1.77654,4
HG03021,0.370324,-1.635276,4
HG03490,0.952476,1.06203,4
HG03603,0.678345,0.0492,4
HG03611,-0.081986,-0.905892,4
HG03619,0.312386,-0.85588,4
HG03629,0.900739,-1.745667,4
HG03643,1.65923,-0.559517,4
HG03645,0.562469,0.527261,4
HG03649,0.332069,-0.047845,4
HG03653,0.644455,-0.224782,4
HG03673,0.624772,0.275453,4
HG03681,0.932793,1.316366,4
HG03691,1.62718,0.495405,4
HG03718,0.269766,1.077613,4
HG03744,1.65923,0.310351,4
HG03746,0.370324,-0.90375,4
HG03750,1.5317,-0.27112,4
HG03756,1.07272,-0.318762,4
HG03774,1.63457,1.887883,4
HG03781,1.93957,1.428492,4
HG03787,0.68271,0.124161,4
HG03802,0.250083,-0.680766,4
HG03821,0.702393,2.057963,4
HG03823,0.956841,0.834677,4
HG03830,0.332069,0.15616,4
HG03851,0.332069,-0.547478,4
HG03861,0.786688,-0.771351,4
HG03866,1.84409,-0.380124,4
HG03869,0.64009,-0.427576,4
HG03897,0.887246,1.248713,4
HG03910,0.624772,-1.041074,4
HG03940,0.269766,-1.167456,4
HG03941,-0.024048,-0.785275,4
HG03943,0.582152,-0.268213,4
HG03978,1.01478,-1.058713,4
HG03999,0.644455,1.090127,4
HG04001,0.68271,0.593086,4
HG04017,0.64009,-0.107213,4
HG04020,1.28891,-0.281212,4
HG04025,1.26486,-2.219074,4
HG04035,2.6942,0.086142,4
HG04047,0.582152,0.261026,4
HG04059,0.308021,-1.282468,4
HG04061,1.34685,-0.205117,4
HG04100,0.332069,-0.689942,4
HG04131,0.0,-1.202541,4
HG04156,0.332069,-0.111629,4
HG04162,0.995096,1.281553,4
HG04183,1.09907,1.733068,4
HG04211,0.332069,-1.732746,4
HG04238,0.312386,-2.466848,4
NA20845,0.68271,-0.812647,4
NA20854,0.492874,-1.034999,4
NA20856,-0.062303,0.239055,4
NA20869,0.702393,-1.199542,4
NA20870,0.644455,0.066307,4
NA20878,0.312386,-1.359149,4
NA20885,1.13733,0.224894,4
NA20899,-0.081986,-0.587468,4
NA20900,0.624772,0.544151,4
NA20901,1.25686,1.129828,4
NA20903,0.620407,3.084606,4
NA20910,0.550098,0.198272,4
NA21086,0.887246,-0.898093,4
NA21091,-0.081986,0.335229,4
NA21092,0.269766,1.116032,4
NA21094,0.644455,-0.919586,4
NA21113,0.312386,1.148143,4
HG01589,0.0,-1.004506,5
HG02654,0.0,-0.47164,5
HG02685,0.991725,-0.283225,5
HG02691,1.70335,1.970653,5
HG02731,0.0,-1.533627,5
HG02734,0.0,-1.626911,5
HG02736,0.0,-0.306744,5
HG02774,0.0,-0.181676,5
HG02783,0.0,-0.122488,5
HG02784,0.0,0.466362,5
HG03006,0.0,-0.293316,5
HG03009,0.0,0.498687,5
HG03016,0.0,1.189959,5
HG03021,0.0,-0.243001,5
HG03490,0.0,0.72049,5
HG03603,0.0,1.547854,5
HG03611,0.0,-1.715891,5
HG03619,0.0,-0.408327,5
HG03629,0.0,-0.341746,5
HG03643,0.0,0.696577,5
HG03645,0.711622,-0.537541,5
HG03649,0.0,0.938565,5
HG03653,0.0,-0.385872,5
HG03673,0.711622,0.352714,5
HG03681,0.0,-0.777719,5
HG03691,0.711622,0.2659,5
HG03718,0.0,-0.007912,5
HG03744,1.70335,1.991086,5
HG03746,0.0,1.104224,5
HG03750,1.70335,1.59716,5
HG03756,0.0,0.041111,5
HG03774,0.0,1.331946,5
HG03781,1.70335,1.755854,5
HG03787,1.70335,-0.190217,5
HG03802,1.70335,2.294419,5
HG03821,0.0,-1.286422,5
HG03823,1.70335,2.427555,5
HG03830,1.70335,0.451696,5
HG03851,0.711622,-0.646758,5
HG03861,1.70335,0.723498,5
HG03866,0.0,0.497585,5
HG03869,0.0,0.006205,5
HG03897,0.0,0.401303,5
HG03910,0.0,-1.079883,5
HG03940,0.0,0.426377,5
HG03941,0.0,-1.027006,5
HG03943,1.70335,0.411308,5
HG03978,0.0,-1.008852,5
HG03999,0.0,-0.887057,5
HG04001,1.70335,0.58048,5
HG04017,1.70335,1.497474,5
HG04020,1.70335,0.190668,5
HG04025,0.0,-2.302224,5
HG04035,0.0,0.157719,5
HG04047,0.0,-0.047688,5
HG04059,0.0,0.881407,5
HG04061,1.70335,0.542039,5
HG04100,0.0,0.24083,5
HG04131,0.0,-0.362331,5
HG04156,0.0,0.125127,5
HG04162,0.0,0.91742,5
HG04183,0.0,0.953128,5
HG04211,0.0,1.308521,5
HG04238,1.70335,0.953236,5
NA20845,0.711622,-0.437439,5
NA20854,0.0,-0.443729,5
NA20856,0.0,0.579794,5
NA20869,0.0,-0.689014,5
NA20870,0.0,1.196354,5
NA20878,1.70335,-0.003861,5
NA20885,1.70335,-0.081962,5
NA20899,0.0,-0.356977,5
NA20900,0.0,-1.013813,5
NA20901,0.0,-1.430963,5
NA20903,0.0,-0.249757,5
NA20910,1.70335,1.462379,5
NA21086,0.0,-0.751024,5
NA21091,0.0,-1.070786,5
NA21092,0.0,-1.22341,5
NA21094,0.711622,0.427575,5
NA21113,0.991725,-0.015826,5
HG01589,0.0,-0.689033,6
HG02654,0.888461,0.683603,6
HG02685,1.36633,3.584423,6
HG02691,1.88568,2.730709,6
HG02731,0.519346,0.05819,6
HG02734,0.0,1.213534,6
HG02736,0.0,0.263411,6
HG02774,0.0,-1.564334,6
HG02783,0.0,-0.270606,6
HG02784,0.0,0.186236,6
HG03006,0.888461,-0.047559,6
HG03009,0.519346,1.253627,6
HG03016,0.0,-1.128997,6
HG03021,0.0,-0.676131,6
HG03490,0.0,-1.047973,6
HG03603,0.0,1.146118,6
HG03611,1.40781,-0.95601,6
HG03619,0.888461,-0.000189,6
HG03629,0.888461,0.508566,6
HG03643,0.0,-0.207984,6
HG03645,0.0,-1.011039,6
HG03649,0.519346,0.387903,6
HG03653,0.888461,-0.824782,6
HG03673,1.88568,3.150378,6
HG03681,0.519346,-0.132435,6
HG03691,1.40781,-0.235108,6
HG03718,0.0,-1.432239,6
HG03744,1.88568,2.015446,6
HG03746,1.40781,-1.652687,6
HG03750,2.40502,2.951475,6
HG03756,0.0,0.85598,6
HG03774,0.0,0.486724,6
HG03781,1.03869,0.173122,6
HG03787,0.519346,-0.363877,6
HG03802,1.88568,-0.049428,6
HG03821,0.0,1.328875,6
HG03823,1.88568,2.580063,6
HG03830,2.77414,2.133596,6
HG03851,1.88568,0.676545,6
HG03861,2.77414,2.15906,6
HG03866,0.0,0.479035,6
HG03869,0.888461,2.053641,6
HG03897,0.0,0.286071,6
HG03910,0.0,0.588008,6
HG03940,0.0,-0.450192,6
HG03941,0.0,-0.442028,6
HG03943,0.519346,-0.547981,6
HG03978,0.0,-0.049024,6
HG03999,0.0,2.661017,6
HG04001,0.519346,-0.463593,6
HG04017,0.519346,-0.934261,6
HG04020,0.519346,0.05533,6
HG04025,0.0,0.069717,6
HG04035,0.0,0.116806,6
HG04047,0.0,-0.075469,6
HG04059,0.0,-0.176411,6
HG04061,2.40502,0.380366,6
HG04100,0.0,0.130667,6
HG04131,0.0,-0.400648,6
HG04156,0.0,-0.32659,6
HG04162,0.0,-0.517821,6
HG04183,0.0,-1.011343,6
HG04211,0.888461,2.263684,6
HG04238,1.40781,2.049722,6
NA20845,0.519346,-0.363263,6
NA20854,0.0,0.263051,6
NA20856,1.40781,0.469673,6
NA20869,0.0,-0.814841,6
NA20870,0.519346,0.089616,6
NA20878,1.40781,2.147048,6
NA20885,0.519346,-0.047503,6
NA20899,0.519346,-0.320589,6
NA20900,0.888461,0.462335,6
NA20901,0.519346,0.654647,6
NA20903,0.888461,0.485996,6
NA20910,0.519346,1.155101,6
NA21086,1.40781,0.578186,6
NA21091,0.0,-0.842593,6
NA21092,0.0,-0.682157,6
NA21094,2.77414,2.290054,6
NA21113,0.519346,0.065203,6
HG01589,-0.918092,-1.058718,7
HG02654,0.0,0.762633,7
HG02685,0.0,0.318607,7
HG02691,-0.425579,0.233217,7
HG02731,0.0,0.928827,7
HG02734,-0.492513,1.251058,7
HG02736,-0.425579,-0.75367,7
HG02774,-0.425579,1.681539,7
HG02783,0.0,0.44093,7
HG02784,0.0,-1.748454,7
HG03006,-0.985026,-1.297919,7
HG03009,-0.425579,-1.634929,7
HG03016,-0.918092,-0.291309,7
HG03021,0.0,0.860755,7
HG03490,-0.425579,0.347115,7
HG03603,0.0,0.418197,7
HG03611,-0.918092,0.381832,7
HG03619,-0.425579,0.580487,7
HG03629,-0.492513,1.319599,7
HG03643,-0.492513,-0.313697,7
HG03645,-0.425579,0.843239,7
HG03649,-1.34367,1.093393,7
HG03653,-0.425579,-0.434083,7
HG03673,-0.851158,-1.191066,7
HG03681,-0.425579,0.821901,7
HG03691,-0.425579,-0.451702,7
HG03718,-1.34367,-0.869243,7
HG03744,-0.918092,-2.623597,7
HG03746,-0.851158,0.569325,7
HG03750,-0.918092,-0.431465,7
HG03756,0.0,-0.095825,7
HG03774,-0.918092,-0.830106,7
HG03781,-0.492513,-0.316921,7
HG03787,-0.851158,0.050173,7
HG03802,-0.918092,-0.346357,7
HG03821,-0.851158,-1.191344,7
HG03823,0.0,-0.514094,7
HG03830,-0.425579,1.74256,7
HG03851,0.0,-0.455388,7
HG03861,-0.918092,0.126616,7
HG03866,-0.851158,-0.389231,7
HG03869,-0.492513,-0.657238,7
HG03897,-0.425579,0.604154,7
HG03910,-0.851158,1.226244,7
HG03940,0.0,1.871818,7
HG03941,0.0,1.549634,7
HG03943,-0.918092,-1.474022,7
HG03978,0.0,-0.370298,7
HG03999,-0.851158,-0.439683,7
HG04001,-1.4106,-0.667789,7
HG04017,-0.918092,-1.646228,7
HG04020,-1.4106,-1.136319,7
HG04025,-0.492513,-0.463778,7
HG04035,-0.918092,0.82519,7
HG04047,-0.851158,0.356275,7
HG04059,-0.918092,0.406428,7
HG04061,-1.4106,-1.659376,7
HG04100,-0.918092,-1.267487,7
HG04131,-0.851158,-1.535981,7
HG04156,0.0,0.556722,7
HG04162,-0.492513,-1.272687,7
HG04183,-0.492513,0.330577,7
HG04211,-0.425579,0.2597,7
HG04238,0.0,1.574968,7
NA20845,-0.425579,-0.796883,7
NA20854,0.0,-0.576673,7
NA20856,-0.425579,-0.876356,7
NA20869,-1.4106,0.115477,7
NA20870,0.0,0.23948,7
NA20878,0.0,-0.23028,7
NA20885,-0.425579,-1.064595,7
NA20899,0.0,-0.271027,7
NA20900,-0.425579,1.596413,7
NA20901,-0.492513,-0.244419,7
NA20903,-0.851158,0.871764,7
NA20910,0.0,-0.495074,7
NA21086,-0.851158,-0.436339,7
NA21091,0.0,0.784832,7
NA21092,0.0,1.028424,7
NA21094,-0.425579,-0.155153,7
NA21113,-0.425579,-0.605722,7
HG01589,-2.66059,1.094693,8
HG02654,0.764777,-0.382107,8
HG02685,-0.388969,-0.80975,8
HG02691,-9.62897,-1.351524,8
HG02731,-1.26802,0.077806,8
HG02734,-2.70188,0.180268,8
HG02736,-7.14137,-0.202584,8
HG02774,-2.41277,-0.834854,8
HG02783,-6.95982,0.656073,8
HG02784,-10.3284,0.654288,8
HG03006,-0.672043,-0.531477,8
HG03009,3.25914,0.250427,8
HG03016,-13.899,1.346353,8
HG03021,-5.3285,-0.666163,8
HG03490,-10.7819,0.543035,8
HG03603,-6.18796,-0.324171,8
HG03611,-3.32265,-0.057375,8
HG03619,-8.61328,0.563089,8
HG03629,-10.0468,0.313747,8
HG03643,-0.55235,0.466175,8
HG03645,0.950264,0.025702,8
HG03649,2.02528,0.921557,8
HG03653,0.860908,1.760201,8
HG03673,-3.27253,-1.75364,8
HG03681,3.54282,-0.34698,8
HG03691,0.447874,0.627508,8
HG03718,2.14836,-0.267612,8
HG03744,-3.47281,-0.57087,8
HG03746,-3.49167,0.766496,8
HG03750,2.86062,1.204766,8
HG03756,-4.79183,-0.570059,8
HG03774,-6.08415,-0.623915,8
HG03781,0.231984,-0.021313,8
HG03787,1.67325,-0.623774,8
HG03802,0.187926,0.97633,8
HG03821,1.89685,0.202333,8
HG03823,-3.54583,-0.234372,8
HG03830,0.011845,1.823415,8
HG03851,1.03456,-1.349324,8
HG03861,-1.24493,-0.092139,8
HG03866,2.81084,-1.008434,8
HG03869,-7.35145,-1.576513,8
HG03897,0.086913,-0.357954,8
HG03910,5.4876,-1.012163,8
HG03940,-5.27188,-1.044209,8
HG03941,4.07442,0.154488,8
HG03943,0.125923,-1.162426,8
HG03978,-1.19238,0.976967,8
HG03999,-0.5656,0.8835,8
HG04001,1.6936,-0.795216,8
HG04017,2.91341,-0.026717,8
HG04020,-2.91872,1.014661,8
HG04025,2.184,-1.506915,8
HG04035,-2.64185,0.302722,8
HG04047,-0.619725,0.699997,8
HG04059,0.430566,0.020249,8
HG04061,-2.63449,0.718867,8
HG04100,0.862956,-0.195521,8
HG04131,-3.03877,-0.645816,8
HG04156,5.42615,-0.410484,8
HG04162,-6.37929,2.1829,8
HG04183,-0.173609,-0.349744,8
HG04211,-2.22644,-1.245274,8
HG04238,0.860851,0.022604,8
NA20845,-4.69075,-0.761198,8
NA20854,-0.210406,0.917137,8
NA20856,0.138153,-1.479829,8
NA20869,-1.85491,2.103458,8
NA20870,5.09383,-0.069828,8
NA20878,-4.71165,1.548769,8
NA20885,1.21062,-0.856187,8
NA20899,-0.332264,0.612142,8
NA20900,-1.57531,-1.377007,8
NA20901,1.80087,1.380265,8
NA20903,-5.99475,0.275905,8
NA20910,0.814831,-0.600942,8
NA21086,-7.68169,0.622915,8
NA21091,-2.11962,0.930453,8
NA21092,0.090611,0.331991,8
NA21094,-8.46321,1.078409,8
NA21113,-1.99663,2.037184,8
HG01589,0.011113,-0.878713,9
HG02654,0.992176,-0.459978,9
HG02685,1.59715,0.328833,9
HG02691,2.94985,-0.581958,9
HG02731,1.33251,1.897666,9
HG02734,-0.586231,-0.176608,9
HG02736,-0.28929,-0.116734,9
HG02774,0.992176,-0.644329,9
HG02783,0.68066,0.285905,9
HG02784,-0.31481,-0.75332,9
HG03006,0.040095,-0.237236,9
HG03009,0.666253,-0.577878,9
HG03016,0.666253,0.317842,9
HG03021,0.325923,0.311072,9
HG03490,0.376963,-0.425734,9
HG03603,-0.586893,0.004955,9
HG03611,0.011113,-1.405369,9
HG03619,-0.569024,-0.361589,9
HG03629,-0.62962,-0.680453,9
HG03643,-0.586893,0.534269,9
HG03645,1.37821,-1.451745,9
HG03649,-0.303697,-0.794577,9
HG03653,0.022226,-1.72627,9
HG03673,1.02677,0.59341,9
HG03681,0.408577,-1.212246,9
HG03691,0.074689,-0.297211,9
HG03718,0.325923,2.007714,9
HG03744,2.32352,1.249521,9
HG03746,0.351443,-0.228687,9
HG03750,2.97537,1.13094,9
HG03756,0.011113,-1.19644,9
HG03774,-0.62962,-1.805978,9
HG03781,2.32352,0.664403,9
HG03787,2.30911,1.588214,9
HG03802,2.298,2.099403,9
HG03821,-0.912816,-1.200231,9
HG03823,2.33463,1.208614,9
HG03830,2.30911,1.877944,9
HG03851,0.71196,-0.058187,9
HG03861,1.34592,0.500788,9
HG03866,0.666253,-0.337014,9
HG03869,-0.923099,-0.171195,9
HG03897,0.011113,-0.540713,9
HG03910,0.351443,0.871965,9
HG03940,0.666253,-0.303578,9
HG03941,0.07936,0.689898,9
HG03943,2.62392,2.946038,9
HG03978,-0.626158,0.804465,9
HG03999,-0.28929,1.954369,9
HG04001,1.98665,1.891195,9
HG04017,2.62392,1.105805,9
HG04020,2.66056,1.877265,9
HG04025,0.325923,0.286817,9
HG04035,0.376963,-0.252314,9
HG04047,0.34033,-0.222684,9
HG04059,0.011113,-1.783249,9
HG04061,2.62392,1.11631,9
HG04100,0.0,-0.412295,9
HG04131,0.325923,-0.597724,9
HG04156,0.0,-0.582472,9
HG04162,-0.561373,-1.607403,9
HG04183,0.028982,-1.353332,9
HG04211,0.666253,-1.1754,9
HG04238,2.36625,0.469562,9
NA20845,1.71854,1.087991,9
NA20854,0.691773,-1.422299,9
NA20856,-1.19518,1.359325,9
NA20869,-0.598006,0.626691,9
NA20870,0.011113,0.498348,9
NA20878,1.07384,1.57734,9
NA20885,1.72551,1.118511,9
NA20899,-0.246563,-2.221375,9
NA20900,-1.8649,0.663225,9
NA20901,-0.246563,-0.682805,9
NA20903,-0.586893,0.964779,9
NA20910,2.30911,-0.161701,9
NA21086,-0.637271,1.318897,9
NA21091,-0.303697,0.294323,9
NA21092,0.0,0.932203,9
NA21094,0.71196,-0.304035,9
NA21113,1.33948,1.765882,9
HG01589,0.652837,-1.371352,10
HG02654,0.0,-0.689234,10
HG02685,0.652837,-0.88622,10
HG02691,0.652837,-0.473121,10
HG02731,2.07009,1.756441,10
HG02734,0.0,-0.609584,10
HG02736,0.764416,-2.461146,10
HG02774,2.07009,0.342115,10
HG02783,1.30567,1.923588,10
HG02784,0.652837,-2.519611,10
HG03006,0.652837,-0.322686,10
HG03009,0.0,0.481897,10
HG03016,1.30567,-0.207627,10
HG03021,0.0,-0.090404,10
HG03490,0.0,0.557623,10
HG03603,1.30567,0.733315,10
HG03611,1.30567,0.817625,10
HG03619,1.30567,-0.683073,10
HG03629,0.652837,0.953794,10
HG03643,0.652837,0.633419,10
HG03645,0.652837,0.391078,10
HG03649,0.0,-1.860744,10
HG03653,1.30567,0.152173,10
HG03673,0.0,-1.159504,10
HG03681,0.764416,-0.688062,10
HG03691,0.652837,-0.884924,10
HG03718,0.652837,-0.815669,10
HG03744,1.41725,0.785248,10
HG03746,0.0,-0.855025,10
HG03750,0.0,-1.909918,10
HG03756,0.0,-0.402083,10
HG03774,0.652837,-2.428319,10
HG03781,0.652837,0.153927,10
HG03787,0.652837,0.204444,10
HG03802,1.30567,1.157582,10
HG03821,1.30567,1.506632,10
HG03823,2.07009,0.233791,10
HG03830,0.652837,0.343383,10
HG03851,0.652837,-0.677448,10
HG03861,0.0,1.348924,10
HG03866,0.652837,0.011,10
HG03869,0.0,-0.193306,10
HG03897,0.0,-1.601698,10
HG03910,0.0,-0.177604,10
HG03940,1.30567,1.082492,10
HG03941,0.652837,0.230971,10
HG03943,0.652837,0.534149,10
HG03978,0.652837,1.536605,10
HG03999,0.652837,-0.743076,10
HG04001,1.41725,1.682667,10
HG04017,0.652837,-0.739987,10
HG04020,0.652837,0.197992,10
HG04025,0.652837,-0.227774,10
HG04035,1.41725,0.683676,10
HG04047,0.0,0.772852,10
HG04059,0.764416,0.953967,10
HG04061,0.652837,-0.497453,10
HG04100,0.0,-2.405218,10
HG04131,1.30567,0.677749,10
HG04156,0.764416,-1.950544,10
HG04162,0.0,-1.7703,10
HG04183,1.41725,0.190553,10
HG04211,1.30567,1.703107,10
HG04238,1.30567,1.136541,10
NA20845,0.652837,0.869671,10
NA20854,1.30567,1.553937,10
NA20856,0.652837,0.6342,10
NA20869,0.0,-0.958073,10
NA20870,0.652837,-0.380716,10
NA20878,0.652837,-1.297308,10
NA20885,0.0,0.939389,10
NA20899,0.0,0.204601,10
NA20900,1.30567,0.146313,10
