IID,predict,actual,pheno_num
HG03079,-1.65631,1.168465,2
HG03085,-0.365427,0.098907,2
HG03099,-1.79305,0.553136,2
HG03109,-1.26835,-0.09887,2
HG03169,-1.7759,0.117636,2
HG03199,-0.49782,0.748329,2
HG03224,-0.38796,-0.127752,2
HG03265,-5.78549,-2.049458,2
HG03270,-0.365427,0.876076,2
HG03291,-2.94719,0.849762,2
HG03342,-0.88578,0.175221,2
HG03351,-1.42762,0.431054,2
HG03369,-0.88578,0.110182,2
HG03380,-0.405101,0.29812,2
HG03385,-1.36107,0.061078,2
HG03388,-2.08959,0.211913,2
HG03394,-4.46208,-1.67939,2
HG03436,-2.18101,0.289161,2
HG03455,-0.770528,0.699571,2
HG03457,-1.26835,0.18118,2
HG03458,-4.71895,-2.120872,2
HG03485,-0.38796,0.463176,2
HG03521,-0.49782,0.675013,2
HG03563,-5.25514,-2.164086,2
NA18486,-1.38794,0.187719,2
NA18498,-1.42762,0.435531,2
NA18505,-2.08959,0.36258,2
NA18861,-1.7887,0.89031,2
NA18867,-2.7057,1.22798,2
NA18874,-1.41048,0.299535,2
NA18881,-1.26835,0.638573,2
NA18915,-2.18101,0.453886,2
NA18916,-1.67884,0.133181,2
NA19017,-1.36107,0.36824,2
NA19019,-1.02252,0.115756,2
NA19020,-0.99564,0.337508,2
NA19026,0.0,-0.129927,2
NA19108,-1.95232,0.108189,2
NA19137,0.0,0.596818,2
NA19144,-2.18101,0.034507,2
NA19149,-3.16685,-1.914383,2
NA19190,-4.73609,-2.506421,2
NA19200,0.0,0.258857,2
NA19207,-1.29088,0.525527,2
NA19225,-5.24365,-2.522441,2
NA19257,-1.31776,0.491234,2
NA19309,-1.27374,0.110116,2
NA19315,-1.26835,0.016875,2
NA19331,-0.753387,0.323593,2
NA19379,-6.17345,-2.157402,2
NA19383,-0.902921,-0.28693,2
NA19384,-0.753387,0.711825,2
NA19390,-7.03104,-1.961898,2
NA19404,-1.42762,0.289377,2
NA19431,-2.15413,0.350093,2
NA19439,-2.18101,0.437803,2
NA19448,-6.11838,-2.198406,2
NA19449,-0.49782,0.202435,2
NA19462,-0.902921,0.190462,2
NA19466,-1.25121,0.323935,2
NA19701,-1.25121,0.469071,2
NA19711,-0.863247,0.279243,2
NA19923,0.0,0.426885,2
NA20291,-0.524698,0.259133,2
NA20294,-4.06977,-2.491696,2
NA20340,0.0,-0.26045,2
NA20342,-1.7887,-0.401513,2
NA20355,-3.96426,-2.067993,2
NA20412,-0.524698,0.499194,2
HG01894,10.2069,3.48645,3
HG02013,1.98891,-0.740718,3
HG02332,1.26955,0.23633,3
HG02343,4.74803,0.266577,3
HG02427,1.99142,-0.389693,3
HG02449,3.32593,-0.066149,3
HG02455,2.016,-0.163983,3
HG02471,-0.365873,-0.398681,3
HG02496,12.8554,3.392514,3
HG02497,10.159,3.444504,3
HG02549,1.21994,-0.689894,3
HG02557,4.19558,-0.776558,3
HG02558,-0.095795,-0.29884,3
HG02568,0.626516,0.137501,3
HG02570,0.816534,-0.097526,3
HG02611,1.16984,0.030345,3
HG02628,3.39912,-0.544553,3
HG02678,1.34786,0.045813,3
HG02703,1.20155,-0.372939,3
HG02760,3.90791,-0.426928,3
HG02804,1.74386,-0.160473,3
HG02810,8.98745,3.595222,3
HG02814,3.00473,-0.159702,3
HG02851,1.68977,-0.285072,3
HG02882,13.426,6.592026,3
HG02884,2.23828,-0.435082,3
HG02891,11.061,3.59414,3
HG02895,0.00208,-0.517677,3
HG02922,1.98626,0.064191,3
HG02923,0.280417,-0.050478,3
HG02943,3.302,-0.389719,3
HG02944,1.89191,-0.526388,3
HG02971,2.6926,0.063878,3
HG02981,2.71174,-0.187481,3
HG03025,-0.077788,-0.16133,3
HG03039,3.62652,-0.524134,3
HG03040,3.90125,-0.15239,3
HG03046,1.98912,0.498077,3
HG03073,3.34073,-0.187461,3
HG03078,1.21994,-0.539245,3
HG03079,8.10702,3.609425,3
HG03085,9.71049,3.454746,3
HG03099,2.6926,-0.477835,3
HG03109,2.68495,-0.049982,3
HG03169,-0.673736,-0.067443,3
HG03199,1.21994,0.238092,3
HG03224,2.1422,-0.260394,3
HG03265,3.3369,0.172842,3
HG03270,0.749715,-0.286867,3
HG03291,-0.718463,-0.581899,3
HG03342,2.02108,-0.757809,3
HG03351,1.47474,-0.067151,3
HG03369,0.545088,-0.32474,3
HG03380,13.1991,4.01096,3
HG03385,1.77262,0.190933,3
HG03388,3.01233,-0.766599,3
HG03394,2.3711,-0.180687,3
HG03436,1.83994,-0.080502,3
HG03455,2.56926,-0.500981,3
HG03457,8.19124,3.842454,3
HG03458,-0.156307,-0.058678,3
HG03485,2.64645,-0.343998,3
HG03521,1.56966,0.222306,3
HG03563,1.74361,-0.484029,3
NA18486,3.31873,0.40458,3
NA18498,2.9376,-0.149642,3
NA18505,3.85357,-0.625484,3
NA18861,6.13855,-0.223905,3
NA18867,10.65,3.918826,3
NA18874,1.98891,0.236267,3
NA18881,3.27141,-0.134337,3
NA18915,0.048647,0.313637,3
NA18916,6.11007,4.076569,3
NA19017,2.75514,-0.228883,3
NA19019,0.671523,-0.329297,3
NA19020,3.93921,-0.299668,3
NA19026,2.2895,-0.746763,3
NA19108,1.36339,-0.16569,3
NA19137,1.78711,-0.542502,3
NA19144,7.69097,3.528041,3
NA19149,3.05854,0.200984,3
NA19190,0.17914,-0.358303,3
NA19200,5.13596,3.737893,3
NA19207,2.06457,0.232214,3
NA19225,8.71586,3.821428,3
NA19257,-0.852002,0.167126,3
NA19309,3.61718,-0.370981,3
NA19315,1.79316,-0.304591,3
NA19331,0.547168,-0.398775,3
NA19379,2.05936,-0.378983,3
NA19383,1.43419,-0.325714,3
NA19384,0.495785,-0.045892,3
NA19390,1.46842,-0.248209,3
NA19404,8.76864,3.485758,3
NA19431,0.081265,-0.561872,3
NA19439,6.75441,3.723637,3
NA19448,8.76731,3.712546,3
NA19449,2.73383,-0.184378,3
NA19462,4.49529,4.013572,3
NA19466,2.63158,-0.012058,3
NA19701,2.07581,-0.00541,3
NA19711,9.4931,3.958519,3
NA19923,0.445364,0.044288,3
NA20291,1.60503,-0.205792,3
NA20294,0.091623,-0.408456,3
NA20340,1.43917,-0.320455,3
NA20342,-0.180031,0.251144,3
NA20355,2.61275,0.014604,3
NA20412,6.35002,3.907637,3
HG01894,0.0,-0.004809,4
HG02013,4.75682,1.84392,4
HG02332,-0.04582,-0.157715,4
HG02343,4.55858,1.451637,4
HG02427,-1.25088,-1.027273,4
HG02449,3.93314,1.575883,4
HG02455,2.15783,1.630043,4
HG02471,5.45392,1.610207,4
HG02496,0.57962,-0.735935,4
HG02497,-0.04582,-0.236175,4
HG02549,0.041075,-0.708782,4
HG02557,1.15924,-0.34014,4
HG02558,0.68634,-0.655683,4
HG02568,0.57962,-0.1032,4
HG02570,-0.62544,-0.574972,4
HG02611,5.43664,1.946646,4
HG02628,-0.04582,0.132518,4
HG02678,0.57962,-0.341472,4
HG02703,-0.62544,-0.532705,4
HG02760,-0.09164,-0.058551,4
HG02804,0.041075,-0.692354,4
HG02810,-0.62544,0.097138,4
HG02814,-0.004745,-0.121254,4
HG02851,1.30704,-0.38497,4
HG02882,0.5338,-0.476459,4
HG02884,2.58028,2.203813,4
HG02891,-0.04582,-0.274368,4
HG02895,0.0609,-0.25517,4
HG02922,6.06183,3.484194,4
HG02923,0.620695,-0.405017,4
HG02943,8.23973,4.225792,4
HG02944,4.08378,1.888729,4
HG02971,1.84558,-0.001007,4
HG02981,-0.04582,0.022693,4
HG03025,0.620695,6e-05,4
HG03039,0.57962,-0.704769,4
HG03040,0.5338,-0.376453,4
HG03046,0.96819,-0.777628,4
HG03073,4.14468,2.212231,4
HG03078,4.77012,1.83285,4
HG03079,2.78327,1.573151,4
HG03085,1.36141,-0.323469,4
HG03099,-0.04582,0.038154,4
HG03109,2.82434,1.540409,4
HG03169,1.24614,-0.319978,4
HG03199,3.44978,2.34546,4
HG03224,0.0,-0.304119,4
HG03265,8.2199,4.38514,4
HG03270,1.37268,-0.106715,4
HG03291,9.73132,4.369049,4
HG03342,-1.25088,-0.622628,4
HG03351,-0.04582,-0.377549,4
HG03369,0.0,-0.836044,4
HG03380,-0.04582,-0.165357,4
HG03385,1.24614,-0.563564,4
HG03388,-0.04582,-0.561023,4
HG03394,2.15783,1.711099,4
HG03436,1.20887,-0.688501,4
HG03455,-0.04582,-0.848561,4
HG03457,5.24492,2.10528,4
HG03458,1.24614,-0.778882,4
HG03485,-0.62544,-0.069481,4
HG03521,2.65336,-0.299711,4
HG03563,4.53258,1.165834,4
NA18486,4.4638,1.714715,4
NA18498,0.64052,-0.511869,4
NA18505,1.6956,0.413774,4
NA18861,-0.004745,-0.826833,4
NA18867,6.01626,1.483926,4
NA18874,3.83836,2.056971,4
NA18881,4.50623,1.483197,4
NA18915,3.82642,1.792926,4
NA18916,2.93454,-0.262913,4
NA19017,1.24614,0.202265,4
NA19019,-0.67126,0.238456,4
NA19020,1.33303,-0.975496,4
NA19026,5.70781,3.258902,4
NA19108,0.5338,-0.223878,4
NA19137,4.77012,2.190002,4
NA19144,2.73745,1.61058,4
NA19149,6.40068,4.173752,4
NA19190,1.26596,-0.467397,4
NA19200,0.0,-0.631344,4
NA19207,6.33198,1.93802,4
NA19225,8.54758,4.195189,4
NA19257,3.36289,1.832984,4
NA19309,0.96819,-0.577089,4
NA19315,1.20032,-0.675035,4
NA19331,-0.04582,-0.192766,4
NA19379,5.10432,2.009747,4
NA19383,4.4378,2.240504,4
NA19384,6.97377,4.024583,4
NA19390,5.10432,1.589528,4
NA19404,3.44978,2.394708,4
NA19431,3.46961,1.334365,4
NA19439,1.24614,-0.1671,4
NA19448,6.1522,2.171771,4
NA19449,2.26014,-0.707481,4
NA19462,3.17184,2.084049,4
NA19466,0.620695,-0.446782,4
NA19701,2.55317,-0.304955,4
NA19711,2.84417,1.626924,4
NA19923,4.08378,2.037552,4
NA20291,0.57962,-0.503355,4
NA20294,1.15924,-0.809965,4
NA20340,0.0609,-0.086751,4
NA20342,1.93248,-0.190213,4
NA20355,0.57962,-0.195064,4
NA20412,0.5338,-0.701949,4
HG01894,-9.62694,0.299298,5
HG02013,-9.20276,0.297954,5
HG02332,-10.1136,0.461978,5
HG02343,-3.88564,0.370617,5
HG02427,-9.73824,0.162941,5
HG02449,-8.11397,0.088009,5
HG02455,-14.1732,0.265212,5
HG02471,-10.0012,0.652698,5
HG02496,-14.1432,0.135557,5
HG02497,-8.346,0.254825,5
HG02549,-7.66296,0.073255,5
HG02557,-13.1214,0.402606,5
HG02558,-9.19263,0.659377,5
HG02568,-6.1741,-0.322028,5
HG02570,-3.87775,-0.215473,5
HG02611,-2.65709,-0.091729,5
HG02628,-6.98744,0.172522,5
HG02678,-10.165,0.095774,5
HG02703,-6.97734,0.330949,5
HG02760,-9.12693,0.218897,5
HG02804,-8.63414,0.133605,5
HG02810,-8.68753,-0.089352,5
HG02814,-3.96374,-0.021341,5
HG02851,-8.91521,0.080877,5
HG02882,-4.65792,0.409944,5
HG02884,-3.87755,0.339461,5
HG02891,-8.06224,-0.16472,5
HG02895,-6.29535,0.745294,5
HG02922,-6.5288,0.237921,5
HG02923,-2.69331,0.107902,5
HG02943,-5.09535,0.097866,5
HG02944,-4.71201,-0.176872,5
HG02971,-8.23138,0.18423,5
HG02981,-5.53318,0.268924,5
HG03025,-1.63396,0.524012,5
HG03039,-11.9746,0.517009,5
HG03040,-6.32505,0.417209,5
HG03046,-8.64397,-0.205945,5
HG03073,-7.69868,0.103309,5
HG03078,-7.18437,0.40686,5
HG03079,-0.645433,0.288797,5
HG03085,-9.55865,0.149427,5
HG03099,-8.21761,-0.006272,5
HG03109,-3.1586,0.477978,5
HG03169,-3.09381,-0.287575,5
HG03199,-7.43163,-0.204974,5
HG03224,-4.30712,0.484006,5
HG03265,-10.4677,0.702605,5
HG03270,-4.36129,0.106766,5
HG03291,-6.88636,0.376083,5
HG03342,-11.1303,0.205915,5
HG03351,-10.5878,0.537791,5
HG03369,-6.7716,0.376903,5
HG03380,-5.67381,0.77263,5
HG03385,-6.1733,-0.262985,5
HG03388,-2.29734,-0.001553,5
HG03394,-8.98659,0.452015,5
HG03436,-7.50003,-0.03234,5
HG03455,-9.10782,0.479798,5
HG03457,-6.5697,0.204085,5
HG03458,-8.2268,0.635819,5
HG03485,-9.95012,0.288925,5
HG03521,-8.5303,0.106801,5
HG03563,-10.9364,0.690583,5
NA18486,-7.20375,0.844358,5
NA18498,-5.6918,-0.14619,5
NA18505,-4.4138,-0.346931,5
NA18861,-3.29028,0.473657,5
NA18867,-5.15931,0.769933,5
NA18874,-0.232488,0.3331,5
NA18881,-4.70654,0.385476,5
NA18915,-2.58883,0.179901,5
NA18916,-3.83517,0.167765,5
NA19017,-4.41401,0.202588,5
NA19019,-4.05735,0.05603,5
NA19020,-17.2122,0.238319,5
NA19026,-10.5272,0.274966,5
NA19108,-5.25796,0.020419,5
NA19137,-3.29199,0.10552,5
NA19144,0.454982,0.045908,5
NA19149,-4.89666,0.217063,5
NA19190,-5.26744,0.901949,5
NA19200,-3.39528,0.292096,5
NA19207,-5.89253,0.38146,5
NA19225,-6.6115,0.291111,5
NA19257,-3.11091,0.270424,5
NA19309,-15.15,0.975854,5
NA19315,-11.6271,-0.101063,5
NA19331,-7.47615,0.389867,5
NA19379,-11.4119,0.235651,5
NA19383,-7.51845,0.677542,5
NA19384,-9.70478,0.430806,5
NA19390,-9.17528,0.833858,5
NA19404,-11.1068,0.457554,5
NA19431,-12.981,0.47304,5
NA19439,-6.50649,0.159708,5
NA19448,-8.7255,0.005813,5
NA19449,-9.17447,0.908006,5
NA19462,-8.06931,0.294142,5
NA19466,-9.4978,0.63267,5
NA19701,-9.734,0.110548,5
NA19711,-15.9775,0.384712,5
NA19923,-15.15,0.274558,5
NA20291,-9.5965,0.384723,5
NA20294,-14.2145,0.054244,5
NA20340,-12.6124,0.38096,5
NA20342,-16.9728,-0.406682,5
NA20355,-12.7925,0.356796,5
NA20412,-18.6734,0.47977,5
HG01894,2.91755,1.380449,6
HG02013,-1.25966,-1.301415,6
HG02332,-1.35393,-0.954271,6
HG02343,-0.913189,-1.501265,6
HG02427,0.094032,-0.175362,6
HG02449,1.87369,0.003454,6
HG02455,2.23176,-0.493186,6
HG02471,-2.5695,-1.873804,6
HG02496,0.212757,-0.953496,6
HG02497,-1.47743,-1.378585,6
HG02549,0.511744,-0.027971,6
HG02557,-0.641952,-1.811781,6
HG02558,-1.23147,-1.633837,6
HG02568,1.74194,0.189111,6
HG02570,1.23174,0.162404,6
HG02611,1.87787,0.250247,6
HG02628,-1.49226,-0.906197,6
HG02678,-0.627329,-1.252476,6
HG02703,-1.49644,-0.958516,6
HG02760,0.12096,0.267818,6
HG02804,-0.854488,-1.641388,6
HG02810,2.70894,-0.375148,6
HG02814,2.3635,-0.456507,6
HG02851,2.74311,-0.146923,6
HG02882,-0.261757,-1.944496,6
HG02884,-0.690433,-1.278901,6
HG02891,1.24137,-0.21429,6
HG02895,-1.06344,-1.562787,6
HG02922,-0.573865,-0.949983,6
HG02923,-0.959203,-1.36034,6
HG02943,-0.973908,-0.825113,6
HG02944,1.04354,-0.075752,6
HG02971,1.52699,0.226494,6
HG02981,-0.478776,-1.279742,6
HG03025,1.49807,-0.369869,6
HG03039,3.61564,0.266606,6
HG03040,2.17691,0.085323,6
HG03046,1.00458,0.301015,6
HG03073,-1.25966,-1.585668,6
HG03078,-1.73822,-1.151701,6
HG03079,-1.37295,-1.689756,6
HG03085,0.272777,-0.11365,6
HG03099,0.024009,-1.648591,6
HG03109,-0.573865,-1.226329,6
HG03169,1.74612,-0.422233,6
HG03199,-1.97163,-0.696931,6
HG03224,-0.2203,0.407253,6
HG03265,-1.10172,-0.95619,6
HG03270,-1.51627,-0.966109,6
HG03291,-0.898566,-1.796619,6
HG03342,-2.20379,-1.495198,6
HG03351,-0.641952,-1.648533,6
HG03369,-1.97684,-1.073202,6
HG03380,-1.75805,-1.232061,6
HG03385,-0.780285,-1.08956,6
HG03388,-1.76768,-0.985096,6
HG03394,0.104715,-1.282582,6
HG03436,-1.73822,-1.366171,6
HG03455,-2.12459,-1.453074,6
HG03457,-0.232605,-1.13111,6
HG03458,-0.646855,-1.658798,6
HG03485,-0.874557,-0.869988,6
HG03521,-0.13207,-1.501576,6
HG03563,-2.10894,-1.252407,6
NA18486,-1.41261,-1.32716,6
NA18498,-0.271237,-0.741044,6
NA18505,0.929434,-0.720863,6
NA18861,0.104715,-1.113801,6
NA18867,-0.968589,-1.552613,6
NA18874,-1.78504,-0.748766,6
NA18881,1.16234,0.134966,6
NA18915,-0.371037,-1.731374,6
NA18916,-0.760456,-1.465759,6
NA19017,-0.60332,-0.869316,6
NA19019,-0.46521,-1.46639,6
NA19020,0.024009,-1.105927,6
NA19026,-0.489219,-1.550808,6
NA19108,-1.14035,-1.123425,6
NA19137,-0.138573,-1.164768,6
NA19144,-0.641952,-1.677635,6
NA19149,-0.503842,-1.585222,6
NA19190,-0.898566,-0.919166,6
NA19200,0.999375,-0.238533,6
NA19207,-0.34126,-0.52825,6
NA19225,-0.632648,-0.992379,6
NA19257,-0.474647,-1.250684,6
NA19309,1.25272,-0.634357,6
NA19315,-1.18662,-1.271762,6
NA19331,-0.760456,-0.981205,6
NA19379,-0.509288,-1.094465,6
NA19383,1.6177,0.241056,6
NA19384,-1.13117,-1.020507,6
NA19390,-1.23983,-1.016094,6
NA19404,-1.50144,-1.076984,6
NA19431,0.3872,0.135617,6
NA19439,-1.60092,-1.272109,6
NA19448,-0.232605,-1.22484,6
NA19449,1.00458,0.289696,6
NA19462,-0.247228,-1.621211,6
NA19466,-0.479833,-0.766816,6
NA19701,1.87787,-0.275873,6
NA19711,0.016485,-0.19217,6
NA19923,0.914729,-0.178927,6
NA20291,-0.533297,-1.801393,6
NA20294,-0.256614,-1.363506,6
NA20340,1.86887,-0.107161,6
NA20342,-0.266322,-1.313937,6
NA20355,0.800628,-0.296616,6
NA20412,-0.256614,-1.314093,6
HG01894,2.13316,0.309391,7
HG02013,-2.12398,-1.100628,7
HG02332,1.98055,0.601097,7
HG02343,2.58593,0.922705,7
HG02427,-0.9332,-1.187785,7
HG02449,3.18634,2.727985,7
HG02455,-0.076581,-1.171832,7
HG02471,2.05658,0.862658,7
HG02496,-0.853117,-0.348576,7
HG02497,2.58593,0.67272,7
HG02549,-2.12398,-0.586137,7
HG02557,2.87916,0.597889,7
HG02558,-1.462,-1.253312,7
HG02568,4.1557,2.402605,7
HG02570,0.748214,0.757984,7
HG02611,1.16242,1.235711,7
HG02628,2.87916,0.598816,7
HG02678,1.48969,0.873382,7
HG02703,2.16297,0.963441,7
HG02760,1.59317,0.230301,7
HG02804,2.39522,0.341739,7
HG02810,-1.67472,-0.727967,7
HG02814,0.239025,-0.697008,7
HG02851,0.405891,0.77835,7
HG02882,-2.20406,-0.888945,7
HG02884,3.23231,1.04946,7
HG02891,3.18634,2.098164,7
HG02895,1.72581,0.394003,7
HG02922,-0.978609,-0.512293,7
HG02923,-1.1599,-0.922965,7
HG02943,-1.30588,-1.176886,7
HG02944,2.23955,1.011058,7
HG02971,-2.08207,-0.925034,7
HG02981,-2.1045,-1.426869,7
HG03025,0.853586,0.661723,7
HG03039,-0.716722,-0.998349,7
HG03040,0.945884,1.041663,7
HG03046,3.14508,0.182038,7
HG03073,0.09073,-0.893211,7
HG03078,1.8322,0.907435,7
HG03079,-0.483937,-0.55878,7
HG03085,3.31954,0.43796,7
HG03099,2.87916,1.095507,7
HG03109,1.26094,0.04679,7
HG03169,-0.739584,-0.504153,7
HG03199,3.9783,0.684251,7
HG03224,2.69232,0.67886,7
HG03265,0.463412,-0.856096,7
HG03270,1.59317,0.774821,7
HG03291,2.87916,1.011127,7
HG03342,0.003502,-0.288064,7
HG03351,0.463412,-1.112248,7
HG03369,4.4791,2.397608,7
HG03380,0.858656,1.101605,7
HG03385,0.991293,0.849332,7
HG03388,-1.44747,-0.245909,7
HG03394,1.51659,0.667122,7
HG03436,2.04594,0.773619,7
HG03455,1.46004,0.470814,7
HG03457,0.010647,-0.96737,7
HG03458,0.614561,0.380487,7
HG03485,2.58593,0.327968,7
HG03521,-0.856619,-0.138252,7
HG03563,2.17857,0.763669,7
NA18486,1.50504,1.357811,7
NA18498,1.51659,1.089485,7
NA18505,-2.96737,-0.510347,7
NA18861,1.63858,1.07677,7
NA18867,-1.08398,-0.683472,7
NA18874,-0.738016,-0.457315,7
NA18881,-1.55273,-0.152175,7
NA18915,0.467282,0.851983,7
NA18916,4.71909,2.14258,7
NA19017,1.59667,0.430105,7
NA19019,0.021294,-0.78955,7
NA19020,1.06733,0.836072,7
NA19026,3.01179,0.69667,7
NA19108,4.92509,2.84149,7
NA19137,5.17186,2.518703,7
NA19144,1.8322,0.86145,7
NA19149,3.87191,1.252254,7
NA19190,2.17857,1.183025,7
NA19200,-0.439065,0.769164,7
NA19207,-1.35325,-0.776545,7
NA19225,0.452765,-0.744334,7
NA19257,-1.65173,-0.577891,7
NA19309,2.02254,0.737173,7
NA19315,2.29326,0.510726,7
NA19331,2.02254,1.452713,7
NA19379,3.61571,1.935095,7
NA19383,-2.80061,-1.028967,7
NA19384,1.59667,1.014546,7
NA19390,-2.00199,-0.808253,7
NA19404,-0.529346,-1.053178,7
NA19431,0.827281,1.447101,7
NA19439,1.6839,0.411588,7
NA19448,2.13666,1.072936,7
NA19449,-0.529346,-0.727432,7
NA19462,2.80258,1.12996,7
NA19466,1.18581,1.246598,7
NA19701,4.78846,2.576261,7
NA19711,2.13316,0.89973,7
NA19923,0.043944,0.275286,7
NA20291,1.94245,0.0694,7
NA20294,-0.407356,-0.905449,7
NA20340,0.991293,1.22272,7
NA20342,2.22389,1.018422,7
NA20355,1.15455,1.002308,7
NA20412,-2.84251,0.186707,7
HG01894,0.529552,0.242678,8
HG02013,0.0,0.307005,8
HG02332,-2.9751,0.231281,8
HG02343,-0.89477,-0.218738,8
HG02427,-0.248719,0.221478,8
HG02449,-0.926212,-0.349682,8
HG02455,0.0,0.104464,8
HG02471,-3.75337,0.609457,8
HG02496,-1.18729,0.56951,8
HG02497,-7.165,-4.786885,8
HG02549,-0.926212,0.116452,8
HG02557,1.32354,0.499057,8
HG02558,-0.926212,0.754795,8
HG02568,-7.44179,-4.53992,8
HG02570,0.197504,0.76388,8
HG02611,-11.3673,-4.617261,8
