IID,predict,actual,pheno_num
HG01465,-36.0994,0.041841,3
HG01488,-14.7574,-0.209504,3
HG01565,10.1894,-0.245019,3
HG01918,11.493,-0.436683,3
HG01926,16.5222,-1.001743,3
HG01944,14.1655,0.982973,3
HG01945,9.099,-1.150557,3
HG01951,15.6224,0.335135,3
HG01979,-11.3826,-0.612118,3
HG02008,6.4621,0.326678,3
HG02104,9.47179,-0.948369,3
HG02105,24.8918,1.412155,3
HG02252,0.281467,0.162223,3
HG02312,-5.07759,-0.932038,3
HG02348,13.5514,1.403883,3
NA19648,-21.1803,0.402455,3
NA19655,-26.7281,1.691247,3
NA19658,-34.1875,-1.06523,3
NA19664,-17.9433,-0.579692,3
NA19684,-25.4429,-0.035945,3
NA19734,12.0762,-0.52852,3
NA19741,17.8095,-0.595918,3
NA19752,-25.0665,0.014148,3
NA19759,14.7866,0.36895,3
NA19770,-2.02559,-0.508951,3
HG00732,5.04811,0.37627,4
HG01052,12.6243,-0.267419,4
HG01064,17.7235,0.063908,4
HG01069,16.4355,0.826997,4
HG01079,-8.26874,0.387422,4
HG01085,0.167603,-0.812706,4
HG01111,8.30627,-1.028433,4
HG01142,23.9244,-0.929214,4
HG01168,-0.199311,-1.051357,4
HG01182,8.85871,1.342714,4
HG01183,-0.25435,0.395791,4
HG01200,8.54875,-0.873155,4
HG01269,18.5195,0.627544,4
HG01286,-0.831524,-0.523653,4
HG01326,6.78226,0.216047,4
HG01342,23.2622,1.16506,4
HG01359,0.791107,-1.279209,4
HG01360,28.0429,0.27253,4
HG01374,-14.1075,0.497412,4
HG01375,-1.3894,0.597285,4
HG01384,14.7825,1.753279,4
HG01389,6.03771,0.628748,4
HG01395,18.2722,-0.264748,4
HG01403,-2.31641,0.543074,4
HG01413,11.2677,-0.659266,4
HG01414,-1.75926,-0.971434,4
HG01440,-3.73424,-0.412724,4
HG01447,16.0102,1.78444,4
HG01455,-3.98073,-1.521644,4
HG01461,-12.2783,0.223039,4
HG01465,-14.7137,-0.584389,4
HG01488,6.33922,0.162523,4
HG01565,-6.99964,-0.215186,4
HG01918,-11.9452,-1.768211,4
HG01926,-13.6423,-1.587108,4
HG01944,-1.6909,-0.354596,4
HG01945,-3.93781,-2.044777,4
HG01951,4.84837,0.055282,4
HG01979,-10.0852,-0.274522,4
HG02008,-13.9589,-0.0087,4
HG02104,-8.76157,0.611399,4
HG02105,-19.8806,0.492163,4
HG02252,-6.64421,-0.676041,4
HG02312,-7.33637,-1.623013,4
HG02348,-12.0911,-0.210654,4
NA19648,-0.253112,-0.740056,4
NA19655,27.4275,0.572685,4
NA19658,5.89602,0.843591,4
NA19664,17.7032,-0.208921,4
NA19684,2.16778,-0.46053,4
NA19734,-7.33411,-0.678405,4
NA19741,-8.55976,0.434326,4
NA19752,-4.8508,-0.677369,4
NA19759,-9.117,0.056194,4
NA19770,6.14895,-0.329618,4
HG00732,6.23038,1.464837,5
HG01052,3.80199,0.467905,5
HG01064,4.86536,0.068248,5
HG01069,-0.04388,0.071561,5
HG01079,2.92798,-0.215722,5
HG01085,0.966216,0.232877,5
HG01111,-0.473732,-0.113634,5
HG01142,0.586197,0.618561,5
HG01168,2.88726,-0.392855,5
HG01182,-2.13601,-1.958727,5
HG01183,0.913392,0.341555,5
HG01200,0.001208,1.13192,5
HG01269,6.00147,-0.130576,5
HG01286,-4.94181,-1.50882,5
HG01326,-3.78629,-1.824846,5
HG01342,-1.04482,-0.205327,5
HG01359,-0.4773,0.058005,5
HG01360,3.3088,-0.822808,5
HG01374,-0.20857,0.552643,5
HG01375,0.666256,-0.893544,5
HG01384,1.80921,1.55418,5
HG01389,4.04931,0.105376,5
HG01395,-0.603471,0.459935,5
HG01403,-0.877754,-2.161098,5
HG01413,-0.223347,0.578464,5
HG01414,2.11781,-1.014733,5
HG01440,1.46912,0.86749,5
HG01447,-0.475571,0.065844,5
HG01455,1.27201,-1.172926,5
HG01461,2.56183,0.923673,5
HG01465,4.82182,-1.617503,5
HG01488,2.33101,0.070407,5
HG01565,1.7695,2.152039,5
HG01918,-2.29177,1.2969,5
HG01926,-2.60169,-1.192039,5
HG01944,3.96214,-0.960705,5
HG01945,-3.9468,0.83551,5
HG01951,-3.25742,-1.082591,5
HG01979,0.476363,0.56363,5
HG02008,-6.74195,-1.326405,5
HG02104,-0.781891,-0.668765,5
HG02105,-3.50428,-1.42936,5
HG02252,-1.17774,-0.824306,5
HG02312,-1.42305,1.171365,5
HG02348,-4.4271,-1.465683,5
NA19648,0.58801,1.479769,5
NA19655,2.57216,-0.406828,5
NA19658,2.15987,2.620826,5
NA19664,-0.199166,-2.638354,5
NA19684,-0.888696,1.17324,5
NA19734,0.281127,0.800565,5
NA19741,-1.56912,-1.274652,5
NA19752,2.2187,0.602809,5
NA19759,-5.81008,-1.459233,5
NA19770,5.4548,-0.617845,5
HG00732,42.5843,1.402945,6
HG01052,23.9933,0.777714,6
HG01064,38.8307,-1.683037,6
HG01069,14.5374,0.544496,6
HG01079,48.6785,1.387169,6
HG01085,27.752,2.171251,6
HG01111,25.028,-1.015162,6
HG01142,6.37766,-0.255962,6
HG01168,44.067,0.871326,6
HG01182,15.7138,-1.557121,6
HG01183,17.9862,-0.601166,6
HG01200,45.8747,0.312435,6
HG01269,32.8476,1.286117,6
HG01286,5.95413,0.749843,6
HG01326,46.7887,1.373708,6
HG01342,38.1711,-2.033128,6
HG01359,16.7954,-0.34985,6
HG01360,17.9975,-0.322629,6
HG01374,35.2351,0.324353,6
HG01375,22.378,-0.309019,6
HG01384,32.7676,0.649858,6
HG01389,45.7928,1.20891,6
HG01395,36.4923,0.155797,6
HG01403,14.4441,0.1917,6
HG01413,24.7362,-0.362913,6
HG01414,35.6762,-0.937496,6
HG01440,24.5132,1.423146,6
HG01447,37.4106,-0.383084,6
HG01455,11.418,-0.910305,6
HG01461,12.8679,-1.28152,6
HG01465,32.9072,1.135337,6
HG01488,38.308,1.42665,6
HG01565,-17.9577,2.869712,6
HG01918,-11.7535,0.045696,6
HG01926,-22.7543,0.057733,6
HG01944,-20.8569,0.508774,6
HG01945,-2.9115,-1.272876,6
HG01951,-25.4814,1.168073,6
HG01979,3.77658,0.938683,6
HG02008,2.73164,0.893513,6
HG02104,-14.5373,-1.575273,6
HG02105,-26.7297,-0.7802,6
HG02252,4.96248,-0.466975,6
HG02312,-2.03981,-1.252749,6
HG02348,-4.30364,0.006005,6
NA19648,24.3069,-0.928899,6
NA19655,25.4761,0.158619,6
NA19658,38.5364,1.726852,6
NA19664,22.6159,-0.36157,6
NA19684,22.7922,-0.545571,6
NA19734,-7.63594,1.154138,6
NA19741,-8.24548,0.893484,6
NA19752,30.1576,0.644083,6
NA19759,-20.1837,1.661667,6
NA19770,26.6547,0.044693,6
HG00732,-21.7367,0.672412,7
HG01052,-24.5256,0.591096,7
HG01064,-37.7434,-0.757032,7
HG01069,-14.1845,0.582095,7
HG01079,-28.112,-0.57819,7
HG01085,-15.4969,-1.397424,7
HG01111,-23.7296,0.986899,7
HG01142,-18.4812,-0.62345,7
HG01168,-22.6881,0.016783,7
HG01182,-30.6324,0.55555,7
HG01183,-14.3981,-1.486566,7
HG01200,-14.7632,-0.583982,7
HG01269,-10.3003,0.784139,7
HG01286,-17.2292,0.700949,7
HG01326,-15.5293,-0.38935,7
HG01342,-31.2591,-0.571357,7
HG01359,-23.9765,-0.580277,7
HG01360,-13.0372,-0.433553,7
HG01374,-5.0736,-0.61022,7
HG01375,-27.1787,-0.783287,7
HG01384,-21.8872,0.480688,7
HG01389,-10.7195,-0.77606,7
HG01395,-19.1361,0.932528,7
HG01403,-15.286,-1.127943,7
HG01413,-24.6609,1.446761,7
HG01414,-28.1819,-0.107354,7
HG01440,-10.28,1.352986,7
HG01447,-14.9106,-0.688302,7
HG01455,-5.17884,-0.640268,7
HG01461,-5.93884,3.943887,7
HG01465,-19.8793,0.312356,7
HG01488,-21.7364,1.516122,7
HG01565,17.4405,0.279733,7
HG01918,14.6167,-0.312283,7
HG01926,20.2437,1.764874,7
HG01944,10.3844,0.017583,7
HG01945,17.6989,2.863878,7
HG01951,15.7707,-0.431951,7
HG01979,6.49203,0.411827,7
HG02008,12.5445,0.06794,7
HG02104,9.74576,-1.221917,7
HG02105,23.4927,1.198148,7
HG02252,10.729,0.803598,7
HG02312,8.84034,2.267136,7
HG02348,14.7581,0.708383,7
NA19648,-28.9114,-0.457727,7
NA19655,-12.5591,0.640502,7
NA19658,-15.3413,1.575049,7
NA19664,-14.4807,-3.351035,7
NA19684,-12.4335,2.156481,7
NA19734,1.68448,-0.487658,7
NA19741,9.94122,-0.106794,7
NA19752,-18.511,-1.552713,7
NA19759,26.3617,1.070402,7
NA19770,-9.59389,-0.356378,7
HG00732,-0.840779,-0.449783,8
HG01052,10.5206,-0.941724,8
HG01064,-6.37821,-0.519325,8
HG01069,-2.3971,0.271463,8
HG01079,-6.36854,-0.514922,8
HG01085,-2.53414,0.581839,8
HG01111,5.04841,0.769901,8
HG01142,-9.9228,0.846166,8
HG01168,0.245918,0.450699,8
HG01182,2.10022,0.714871,8
HG01183,-0.018017,2.291464,8
HG01200,2.02251,0.560996,8
HG01269,-6.89886,-0.825586,8
HG01286,3.99533,0.393282,8
HG01326,12.4678,-0.454888,8
HG01342,-7.10444,0.572837,8
HG01359,-0.747425,1.181598,8
HG01360,-3.6178,-0.869871,8
HG01374,13.1795,2.421998,8
HG01375,7.3502,0.241651,8
HG01384,-9.74488,-0.728733,8
HG01389,6.72354,-0.76966,8
HG01395,-17.1775,-0.452704,8
HG01403,4.91168,-0.64503,8
HG01413,-6.39142,-0.224937,8
HG01414,3.96142,0.620256,8
HG01440,5.27498,0.150985,8
HG01447,-10.5035,-0.161194,8
HG01455,11.8416,-0.315641,8
HG01461,7.72964,-0.843696,8
HG01465,5.14565,1.402492,8
HG01488,2.32836,1.035147,8
HG01565,9.75215,-0.158334,8
HG01918,7.18154,1.365497,8
HG01926,12.3355,-0.412064,8
HG01944,30.3901,0.836106,8
HG01945,23.2045,0.254769,8
HG01951,17.2684,-1.968928,8
HG01979,14.1875,-1.105718,8
HG02008,9.44129,0.087723,8
HG02104,9.70695,0.267902,8
HG02105,31.3238,1.082047,8
HG02252,13.9397,1.337146,8
HG02312,3.43113,0.999701,8
HG02348,13.9471,1.572537,8
NA19648,-1.02488,-0.895396,8
NA19655,-3.96099,-1.028281,8
NA19658,-2.97431,1.208636,8
NA19664,-4.79869,0.361059,8
NA19684,-4.38867,1.518896,8
NA19734,2.44046,-1.880808,8
NA19741,21.4811,0.180871,8
NA19752,-3.02069,-0.831497,8
NA19759,20.245,0.029823,8
NA19770,3.44974,0.866551,8
HG00732,12.8074,3.167045,9
HG01052,3.47254,0.192725,9
HG01064,23.2607,0.108074,9
HG01069,12.0936,0.916908,9
HG01079,25.8801,-0.099478,9
HG01085,22.9343,0.244218,9
HG01111,2.78787,-0.269854,9
HG01142,10.4422,0.665209,9
HG01168,1.03156,-0.260725,9
HG01182,12.3945,0.195541,9
HG01183,7.69831,1.002329,9
HG01200,14.5445,0.431683,9
HG01269,11.3554,-1.506973,9
HG01286,-8.23745,-0.048873,9
HG01326,19.5148,-1.537027,9
HG01342,14.0054,-1.037655,9
HG01359,2.47178,-1.972662,9
HG01360,10.2178,1.417056,9
HG01374,17.8435,-1.645181,9
HG01375,11.4656,-1.08743,9
HG01384,16.1597,1.447013,9
HG01389,15.7589,1.30096,9
HG01395,9.05762,-0.533027,9
HG01403,11.5811,-0.314569,9
HG01413,2.31225,-0.177079,9
HG01414,21.9135,-1.047937,9
HG01440,0.872943,-0.876178,9
HG01447,15.5477,0.386918,9
HG01455,-1.87892,-1.276745,9
HG01461,3.77363,-0.143219,9
HG01465,4.08984,0.109102,9
HG01488,8.45491,1.706328,9
HG01565,6.25505,-0.35578,9
HG01918,-7.84671,0.111437,9
HG01926,-13.5716,0.10447,9
HG01944,-10.1252,-0.261356,9
HG01945,-16.697,-1.867726,9
HG01951,-18.6881,-0.691517,9
HG01979,14.4798,1.517785,9
HG02008,1.80343,-0.731741,9
HG02104,3.32399,-0.430522,9
HG02105,-22.8019,-0.516199,9
HG02252,-10.904,0.62503,9
HG02312,8.6952,-0.702512,9
HG02348,-3.32449,1.19542,9
NA19648,10.8767,1.967702,9
NA19655,5.07515,0.50128,9
NA19658,16.2387,1.119217,9
NA19664,4.65889,0.579975,9
NA19684,-2.79153,-0.434774,9
NA19734,0.030618,1.38622,9
NA19741,-22.9137,-0.781356,9
NA19752,7.95694,0.602407,9
NA19759,-26.527,1.505685,9
NA19770,3.28321,-0.123086,9
HG00732,57.3007,-0.167293,10
HG01052,36.9973,0.838072,10
HG01064,36.8053,0.540459,10
HG01069,17.47,-0.637985,10
HG01079,57.0363,-1.21682,10
HG01085,56.3593,-0.501487,10
HG01111,33.6424,-0.204269,10
HG01142,14.0402,-0.006762,10
HG01168,35.5928,1.187908,10
HG01182,3.21744,-0.555622,10
HG01183,36.2587,-0.257723,10
HG01200,53.2999,0.171251,10
HG01269,36.285,0.734888,10
HG01286,22.2958,-1.282784,10
HG01326,21.8596,-0.417582,10
HG01342,33.7596,0.052982,10
HG01359,1.47978,-0.767262,10
HG01360,49.5306,-0.466148,10
HG01374,56.9793,0.699171,10
HG01375,28.2015,-0.425038,10
HG01384,37.7633,1.374565,10
HG01389,44.8597,-0.205191,10
HG01395,58.0078,-0.316268,10
HG01403,30.1696,0.350303,10
HG01413,29.7143,-0.240003,10
HG01414,47.8271,-0.211289,10
HG01440,31.7003,-0.350473,10
HG01447,53.192,-1.784395,10
HG01455,26.9661,0.859447,10
HG01461,7.52856,-1.363376,10
HG01465,42.5163,0.005146,10
HG01488,50.6445,0.802049,10
HG01565,-6.92431,-1.329623,10
HG01918,-30.1556,-1.636623,10
HG01926,-18.1764,0.454146,10
HG01944,-12.4775,-1.648315,10
HG01945,-7.79764,0.308787,10
HG01951,-31.2292,0.095164,10
HG01979,-0.975349,-0.580515,10
HG02008,-7.08098,0.215644,10
HG02104,-7.48961,-0.027291,10
HG02105,-34.4485,-0.476374,10
HG02252,3.3097,-0.006593,10
HG02312,29.543,0.562242,10
HG02348,-20.5004,-0.043455,10
NA19648,32.551,0.883978,10
NA19655,42.3223,-0.613491,10
NA19658,29.1825,-0.619959,10
NA19664,21.0428,-0.344187,10
NA19684,36.8507,0.022467,10
NA19734,14.7636,-1.230969,10
NA19741,-17.5547,-0.179475,10
NA19752,44.5673,-0.048014,10
NA19759,-35.1361,-0.076153,10
NA19770,32.6801,1.294874,10
HG00732,-2.98484,0.740604,11
HG01052,0.979758,-0.455581,11
HG01064,6.15013,0.930971,11
HG01069,-4.86061,0.423575,11
HG01079,-9.68324,0.785995,11
HG01085,9.9534,-0.332771,11
HG01111,-7.19294,-0.225521,11
HG01142,-12.3428,0.425567,11
HG01168,-2.71188,-0.903608,11
HG01182,-10.3971,0.87521,11
HG01183,10.8605,-0.409012,11
HG01200,7.40446,-1.623748,11
HG01269,-0.659097,-0.387612,11
HG01286,-14.8614,-1.449706,11
HG01326,-4.63296,-1.038353,11
HG01342,-13.1254,-0.470222,11
HG01359,-7.82068,0.076257,11
HG01360,-8.34099,2.260857,11
HG01374,13.8022,0.971447,11
HG01375,5.51655,-0.043274,11
HG01384,-9.70414,-0.585821,11
HG01389,3.46115,-0.338024,11
HG01395,4.78901,0.737975,11
HG01403,-0.181423,-0.627044,11
HG01413,-13.8754,-0.600226,11
HG01414,7.09147,0.990426,11
HG01440,5.6753,-0.875669,11
HG01447,4.69526,-1.278868,11
HG01455,-5.2455,-0.829082,11
HG01461,0.206661,1.946346,11
HG01465,0.596382,0.124385,11
HG01488,-8.86842,1.061352,11
HG01565,3.49568,-0.774689,11
HG01918,-5.73335,-0.251917,11
HG01926,8.40885,-0.8788,11
HG01944,-0.396079,1.099467,11
HG01945,-8.37373,0.531753,11
HG01951,-15.9165,-0.547527,11
HG01979,2.5364,-0.281838,11
HG02008,-8.98779,-0.653379,11
HG02104,-6.40755,0.437283,11
HG02105,-12.6032,0.585627,11
HG02252,-4.25209,-0.72725,11
HG02312,15.5577,0.223403,11
HG02348,1.53522,0.879609,11
NA19648,-11.0662,-0.277588,11
NA19655,-1.45877,0.225062,11
NA19658,-14.5135,-1.224581,11
NA19664,-7.11541,0.06244,11
NA19684,-4.20135,1.043728,11
NA19734,4.75617,-0.63598,11
NA19741,-5.62493,1.141361,11
NA19752,-0.126697,0.484399,11
NA19759,-3.761,-0.155737,11
NA19770,10.0657,-0.671747,11
HG00732,7.62986,-0.055998,12
HG01052,4.3904,-0.35906,12
HG01064,5.65142,1.359947,12
HG01069,-1.11158,-1.205297,12
HG01079,7.37502,0.978017,12
HG01085,4.55462,0.978278,12
HG01111,4.39536,0.369374,12
HG01142,3.88266,-2.043957,12
HG01168,6.24375,-1.330573,12
HG01182,-1.2335,0.431037,12
HG01183,3.73668,-1.485298,12
HG01200,6.60156,0.126534,12
HG01269,2.75348,-1.685694,12
HG01286,0.822896,-0.378021,12
HG01326,4.3698,-0.994976,12
HG01342,4.93798,0.991791,12
HG01359,0.259396,0.303192,12
HG01360,2.86312,0.625239,12
HG01374,7.4119,0.842506,12
HG01375,6.41995,-1.510286,12
HG01384,5.05821,-0.094421,12
HG01389,4.58427,0.243735,12
HG01395,2.79257,0.296363,12
HG01403,4.01595,0.482459,12
HG01413,5.38594,-0.605357,12
HG01414,10.8036,-0.641885,12
HG01440,0.683068,-1.971032,12
HG01447,7.40883,-0.625813,12
HG01455,4.05654,0.339239,12
HG01461,2.58823,-0.267085,12
HG01465,2.95437,-0.238002,12
HG01488,6.57284,0.672073,12
HG01565,-2.11034,-0.557933,12
HG01918,-5.51182,-0.757539,12
HG01926,-2.7118,0.500155,12
HG01944,-3.60586,1.369127,12
HG01945,-1.9494,-0.616011,12
HG01951,-5.90038,-2.539224,12
HG01979,2.17186,-0.133621,12
HG02008,-4.31631,0.730853,12
HG02104,-6.9242,-0.245079,12
HG02105,-6.75803,-0.929037,12
HG02252,-1.97968,-0.818516,12
HG02312,1.0031,-0.762378,12
HG02348,0.378064,-0.410343,12
NA19648,4.06673,0.709265,12
NA19655,5.75226,1.071469,12
NA19658,6.01287,-0.37606,12
NA19664,4.07513,-0.66222,12
NA19684,0.747149,-0.494711,12
NA19734,-1.70424,1.198467,12
NA19741,-5.34879,-0.556939,12
NA19752,5.96038,0.43641,12
NA19759,-7.16647,-1.447699,12
NA19770,5.70776,0.839016,12
HG00732,18.2556,1.302106,13
HG01052,9.80663,-1.073092,13
HG01064,12.982,0.147417,13
HG01069,2.60311,0.306184,13
HG01079,11.2445,-0.872824,13
HG01085,14.7699,1.999094,13
HG01111,6.77184,-1.051235,13
HG01142,6.85769,-1.582469,13
HG01168,8.39204,-1.298358,13
HG01182,-1.60546,0.062519,13
HG01183,10.9018,-0.444507,13
HG01200,16.0073,-0.624591,13
HG01269,16.9487,-2.318626,13
HG01286,-0.688019,-0.020123,13
HG01326,9.86227,0.347157,13
HG01342,9.89424,-0.334051,13
HG01359,0.800808,-0.641271,13
HG01360,14.1402,0.399384,13
HG01374,8.7042,-1.192146,13
HG01375,9.29468,-0.367141,13
HG01384,4.51154,-0.323913,13
HG01389,17.5425,1.153344,13
HG01395,15.3665,1.890944,13
HG01403,4.27844,0.353305,13
HG01413,4.44172,-0.895331,13
HG01414,14.9121,-1.037588,13
HG01440,-0.734424,-0.454616,13
HG01447,8.94207,1.487164,13
HG01455,2.9999,-1.087645,13
HG01461,5.06888,-0.998002,13
HG01465,15.3,1.105092,13
HG01488,15.7333,0.720959,13
HG01565,-1.36299,0.681322,13
HG01918,-6.97357,0.677507,13
HG01926,-7.65777,-2.052588,13
HG01944,-0.230004,-0.934192,13
HG01945,-4.59857,-0.217656,13
HG01951,-5.38785,-0.598224,13
HG01979,2.5709,-0.196188,13
HG02008,1.87997,-1.286606,13
HG02104,-9.37636,1.285335,13
HG02105,-11.0438,0.408493,13
HG02252,-2.58336,-1.823024,13
HG02312,6.10019,-1.376485,13
HG02348,-8.1291,-0.952118,13
NA19648,6.78988,-0.610601,13
NA19655,10.2649,5.6e-05,13
NA19658,12.7006,-0.684879,13
NA19664,10.7619,0.947147,13
NA19684,13.5743,2.074179,13
NA19734,0.784207,-1.434666,13
NA19741,-5.88135,-0.412112,13
NA19752,15.1129,0.850763,13
NA19759,-5.98957,-1.283061,13
NA19770,10.7071,2.399364,13
HG00732,64.5123,-0.097058,14
HG01052,43.1926,-0.898946,14
HG01064,67.0802,-0.072224,14
HG01069,22.3703,0.212344,14
HG01079,50.2034,-1.642933,14
HG01085,54.3597,-0.441106,14
HG01111,51.3486,1.334777,14
HG01142,26.5863,-1.499961,14
HG01168,55.2626,0.252626,14
HG01182,37.5186,-0.798881,14
HG01183,43.711,0.805475,14
HG01200,54.6051,-0.765827,14
HG01269,49.3088,0.357149,14
HG01286,15.1208,-0.756051,14
HG01326,35.1783,-0.360515,14
HG01342,53.7288,0.868993,14
HG01359,10.9607,1.256538,14
HG01360,42.9798,1.023528,14
HG01374,61.9888,-0.624082,14
HG01375,47.7192,-0.485653,14
HG01384,31.559,-0.962358,14
HG01389,55.3449,0.218453,14
HG01395,54.0849,-1.364058,14
HG01403,45.846,-1.125061,14
HG01413,39.9655,-0.260295,14
HG01414,76.0213,-0.436582,14
HG01440,15.41,-2.244883,14
HG01447,64.1662,2.117034,14
HG01455,9.13561,1.32719,14
HG01461,24.2683,-0.481805,14
HG01465,37.9147,-1.120906,14
HG01488,52.9654,1.359461,14
HG01565,7.39319,-0.935003,14
HG01918,-27.4935,1.144031,14
HG01926,-13.3489,0.016309,14
HG01944,-1.03175,1.334585,14
HG01945,-13.9726,-0.25424,14
HG01951,-24.1376,1.370527,14
HG01979,16.8612,0.609058,14
HG02008,-11.9204,-1.521418,14
HG02104,-19.4369,0.883862,14
HG02105,-41.2105,0.631483,14
HG02252,-8.53246,0.646433,14
HG02312,5.26891,-0.324362,14
HG02348,-4.70316,-0.741084,14
NA19648,43.9432,-0.626854,14
NA19655,32.0866,-1.353391,14
NA19658,33.0956,-0.842596,14
NA19664,49.6921,2.176934,14
NA19684,44.0308,0.02337,14
NA19734,7.16772,-0.497534,14
NA19741,-28.5326,-0.864539,14
NA19752,54.7845,0.045439,14
NA19759,-44.4601,-1.533058,14
NA19770,58.0228,1.480552,14
HG00732,8.49778,1.634972,15
HG01052,9.30512,-0.76767,15
HG01064,13.2408,-1.48855,15
HG01069,-2.38008,0.204282,15
HG01079,7.72221,-1.053156,15
HG01085,17.1875,1.369108,15
HG01111,8.78053,0.172485,15
HG01142,1.3702,-0.572461,15
HG01168,28.2336,0.16598,15
HG01182,-5.51516,0.745996,15
HG01183,3.75622,0.250834,15
