IID,predict,actual,pheno_num
NA18995,0.218255,-0.686133,1
NA19005,0.029989,0.074444,1
NA19059,0.903507,0.291102,1
NA19070,0.277717,-1.218942,1
NA19082,0.626306,0.546818,1
NA19085,0.457974,0.627164,1
NA19086,-0.025556,-1.224106,1
HG00407,-4.3263,0.333012,2
HG00421,-1.04759,0.750052,2
HG00436,-5.35363,-0.547214,2
HG00443,0.340939,0.307538,2
HG00445,-2.89803,-0.57977,2
HG00451,3.11643,0.258462,2
HG00500,-7.32686,-0.640781,2
HG00536,-6.58363,0.369284,2
HG00543,2.22308,-0.553649,2
HG00560,-7.19688,0.098985,2
HG00580,-1.98864,-1.217782,2
HG00596,-1.35304,0.985312,2
HG00610,-7.64152,-0.893547,2
HG00611,-1.28244,-0.366122,2
HG00619,0.371846,-0.947243,2
HG00626,1.14828,-0.096583,2
HG00672,-0.080716,0.095847,2
HG00692,2.70043,0.505166,2
HG00699,-4.79315,0.335752,2
HG00867,2.04924,-0.823288,2
HG00978,-3.63925,-1.225169,2
HG01596,-1.54554,0.77109,2
HG01798,-1.83092,-0.22924,2
HG01815,1.00501,-2.195932,2
HG01816,-7.2007,-0.838161,2
HG01817,-2.05157,-0.766789,2
HG01847,-0.904002,0.731393,2
HG01858,6.48412,1.093218,2
HG01865,-3.94396,-0.050613,2
HG02028,1.63388,1.931132,2
HG02060,-2.0849,0.325383,2
HG02086,-1.50723,0.511,2
HG02087,-1.1108,0.241844,2
HG02116,1.1018,-0.136224,2
HG02166,0.475813,-0.421708,2
HG02178,0.556068,0.074023,2
HG02187,-1.07644,-1.261396,2
HG02353,-3.43237,0.762777,2
HG02367,-3.25035,0.957721,2
HG02373,4.01166,0.867614,2
HG02384,-3.32224,1.54657,2
HG02394,6.20492,1.8267,2
HG02395,-2.27316,-0.633578,2
HG02512,-3.09775,-0.370405,2
NA18525,-2.03178,1.56379,2
NA18528,-1.76131,1.80347,2
NA18530,-3.72817,0.375801,2
NA18534,-0.166542,0.705194,2
NA18539,-7.91207,1.142775,2
NA18544,0.315503,0.062138,2
NA18547,-3.51011,-0.274886,2
NA18564,-9.10075,1.554405,2
NA18572,-5.52664,-0.379329,2
NA18615,-4.36001,-0.412974,2
NA18616,-6.84565,1.056448,2
NA18626,-0.365081,-0.452751,2
NA18635,-5.8513,-0.657062,2
NA18641,-2.23129,1.036452,2
NA18747,-0.292612,0.436782,2
NA18748,-4.9753,1.961016,2
NA18939,-2.3909,-0.643024,2
NA18940,-5.71603,1.872588,2
NA18953,-7.75751,-0.886269,2
NA18957,-4.81979,0.025205,2
NA18974,-6.5542,0.999921,2
NA18978,-4.71834,1.811843,2
NA18981,-8.60662,1.06599,2
NA18986,-7.66663,-0.450574,2
NA18991,-10.5078,0.128932,2
NA18992,-7.81962,-1.065211,2
NA18993,-7.0079,0.963679,2
NA18995,-9.80993,-0.497657,2
NA19005,-6.11009,0.448605,2
NA19059,-10.2533,0.065965,2
NA19070,-13.4261,-0.919704,2
NA19082,-7.02721,-0.050226,2
NA19085,-6.68587,-0.467317,2
NA19086,-4.52554,1.330419,2
HG00407,0.797653,-0.626222,3
HG00421,0.848318,-0.068544,3
HG00436,-0.457903,0.985836,3
HG00443,0.290812,-0.504344,3
HG00445,-0.407238,0.412075,3
HG00451,0.290812,0.514214,3
HG00500,0.240147,-0.764465,3
HG00536,0.290812,1.523583,3
HG00543,0.557506,0.419617,3
HG00560,-0.050665,-0.031122,3
HG00580,0.290812,-0.097442,3
HG00596,0.581624,-0.195764,3
HG00610,1.40582,1.877814,3
HG00611,0.290812,0.655448,3
HG00619,0.848318,-1.360902,3
HG00626,0.290812,-0.670994,3
HG00672,-0.407238,0.451223,3
HG00692,0.0,-1.124234,3
HG00699,-0.191209,1.445333,3
HG00867,0.240147,1.247047,3
HG00978,-0.116426,0.321009,3
HG01596,0.0,1.350005,3
HG01798,1.06435,0.665502,3
HG01815,-0.050665,1.442672,3
HG01816,0.506841,-0.152005,3
HG01817,-0.116426,0.633872,3
HG01847,-0.050665,0.98861,3
HG01858,0.797653,0.809815,3
HG01865,-0.79938,-0.632836,3
HG02028,-0.050665,-0.012368,3
HG02060,-0.050665,-1.413623,3
HG02086,-0.682954,-0.940498,3
HG02087,0.797653,-0.128791,3
HG02116,-0.407238,-0.494712,3
HG02166,1.13913,1.529557,3
HG02178,-0.574329,2.2965,3
HG02187,0.848318,0.151774,3
HG02353,-0.457903,0.127149,3
HG02367,0.290812,-0.380159,3
HG02373,0.44108,1.460664,3
HG02384,-0.814476,0.015909,3
HG02394,-0.407238,0.29101,3
HG02395,0.848318,1.188304,3
HG02512,-0.341477,-0.310102,3
NA18525,0.290812,0.998555,3
NA18528,-0.457903,0.022194,3
NA18530,-0.10133,-0.906977,3
NA18534,0.290812,-1.286779,3
NA18539,1.35516,2.900012,3
NA18544,-0.241874,0.017154,3
NA18547,-0.191209,0.220642,3
NA18564,0.290812,0.470559,3
NA18572,0.848318,1.379664,3
NA18615,-0.649112,0.627468,3
NA18616,0.44108,1.165743,3
NA18626,0.240147,0.080732,3
NA18635,0.848318,1.415846,3
NA18641,1.40582,1.370452,3
NA18747,-0.457903,-1.018201,3
NA18748,0.557506,0.002548,3
NA18939,0.506841,-1.6311,3
NA18940,0.290812,-1.281818,3
NA18953,0.581624,-1.916651,3
NA18957,0.0,0.29004,3
NA18974,0.557506,0.955821,3
NA18978,1.13913,1.38852,3
NA18981,0.848318,-0.030914,3
NA18986,0.557506,1.181134,3
NA18991,0.240147,-1.160236,3
NA18992,0.0,-1.794321,3
NA18993,0.0,0.47832,3
NA18995,0.0,-1.520978,3
NA19005,0.0,0.749755,3
NA19059,0.848318,0.363185,3
NA19070,-0.457903,1.167793,3
NA19082,0.581624,0.15187,3
NA19085,1.13913,0.177652,3
NA19086,0.240147,0.198607,3
HG00407,-0.6912,0.311873,4
HG00421,0.137445,-1.136211,4
HG00436,1.64505,1.696593,4
HG00443,-0.424016,0.373803,4
HG00445,-1.15941,0.165043,4
HG00451,0.063531,0.962502,4
HG00500,1.12808,-0.56834,4
HG00536,0.715405,-0.084508,4
HG00543,-0.900814,0.527605,4
HG00560,0.362426,0.298569,4
HG00580,-1.62783,-0.314552,4
HG00596,-1.38602,1.96158,4
HG00610,-0.172167,0.143394,4
HG00611,-1.63554,0.496265,4
HG00619,0.55449,-0.466604,4
HG00626,-0.174959,0.256347,4
HG00672,-0.631753,0.565387,4
HG00692,-0.975128,0.464797,4
HG00699,-0.59426,0.999149,4
HG00867,0.708438,1.425569,4
HG00978,-1.73532,-0.367232,4
HG01596,0.295711,-0.021617,4
HG01798,0.704447,-0.928666,4
HG01815,1.00158,-0.276913,4
HG01816,0.271717,1.029929,4
HG01817,0.396687,1.305065,4
HG01847,-0.110415,-1.02031,4
HG01858,-0.24974,0.912648,4
HG01865,0.640191,1.577698,4
HG02028,-0.04357,-0.045022,4
HG02060,-1.38104,-0.672723,4
HG02086,-0.95838,-0.811846,4
HG02087,0.599824,-0.037567,4
HG02116,-0.256401,-1.197308,4
HG02166,-0.014495,-0.065456,4
HG02178,1.19966,-0.624932,4
HG02187,-0.679379,-0.055044,4
HG02353,0.2017,-0.052029,4
HG02367,-1.27162,1.047123,4
HG02373,-0.856856,-0.037198,4
HG02384,0.33708,1.444889,4
HG02394,-0.527887,-0.515003,4
HG02395,-0.35446,1.185356,4
HG02512,1.27985,0.143581,4
NA18525,-0.232664,0.15776,4
NA18528,-0.804219,0.533322,4
NA18530,0.336614,-0.75296,4
NA18534,-0.497914,0.461726,4
NA18539,0.684753,0.060264,4
NA18544,-0.016718,1.256581,4
NA18547,-1.36257,-1.177754,4
NA18564,-0.776149,1.214527,4
NA18572,-1.57632,-0.438695,4
NA18615,0.839148,0.63755,4
NA18616,-0.537116,-1.527406,4
NA18626,-1.63165,-0.11175,4
NA18635,1.93066,0.501333,4
NA18641,-0.868265,-0.064389,4
NA18747,-0.528099,0.982032,4
NA18748,-0.608989,-0.520831,4
NA18939,0.426112,0.951209,4
NA18940,-1.57781,2.033818,4
NA18953,-0.046875,0.179532,4
NA18957,0.656502,0.105822,4
NA18974,-0.379026,0.43252,4
NA18978,-0.046657,-1.29555,4
NA18981,0.351144,-0.788625,4
NA18986,-0.020899,-0.819735,4
NA18991,0.582484,-0.871551,4
NA18992,1.60069,-0.767338,4
NA18993,-0.330513,0.003219,4
NA18995,-0.998254,-1.404747,4
NA19005,0.413993,-0.524806,4
NA19059,0.327078,0.38118,4
NA19070,-0.17162,0.401216,4
NA19082,0.375217,-0.586004,4
NA19085,0.407678,0.435521,4
NA19086,-0.900979,0.209254,4
HG00407,0.0,0.218188,5
HG00421,0.659503,0.217408,5
HG00436,0.0,1.422132,5
HG00443,1.05112,0.782553,5
HG00445,0.0,0.013499,5
HG00451,0.659503,2.782668,5
HG00500,0.0,0.812044,5
HG00536,0.0,0.617301,5
HG00543,0.391617,0.357877,5
HG00560,0.391617,1.932005,5
HG00580,0.0,1.469569,5
HG00596,0.391617,-0.168151,5
HG00610,0.0,-1.604763,5
HG00611,0.0,-0.277347,5
HG00619,0.391617,-0.312265,5
HG00626,-0.565875,-0.119408,5
HG00672,0.659503,1.971939,5
HG00692,0.391617,-0.523214,5
HG00699,0.0,-0.702879,5
HG00867,0.391617,0.551129,5
HG00978,0.391617,0.644507,5
HG01596,0.0,-1.10199,5
HG01798,0.0,-0.306138,5
HG01815,1.05112,0.111261,5
HG01816,0.093628,0.661606,5
HG01817,0.391617,0.677519,5
HG01847,-0.20744,0.31523,5
HG01858,0.0,0.175278,5
HG01865,0.391617,-2.281569,5
HG02028,0.0,-1.691885,5
HG02060,0.391617,0.467629,5
HG02086,-0.174258,-0.241969,5
HG02087,0.391617,-0.313564,5
HG02116,-0.565875,1.827636,5
HG02166,0.0,-0.402584,5
HG02178,0.391617,-0.917916,5
HG02187,1.05112,0.426132,5
HG02353,0.0,-0.22058,5
HG02367,0.391617,-0.343108,5
HG02373,0.0,-0.636797,5
HG02384,1.05112,-0.392546,5
HG02394,0.0,0.197459,5
HG02395,0.391617,0.189687,5
HG02512,-0.565875,-0.214841,5
NA18525,0.093628,0.034166,5
NA18528,-0.599057,1.875851,5
NA18530,0.391617,1.575296,5
NA18534,-0.20744,0.619808,5
NA18539,0.0,-0.638242,5
NA18544,0.0,-0.029319,5
NA18547,0.0,-1.44292,5
NA18564,0.0,0.581875,5
NA18572,0.391617,0.31624,5
NA18615,0.0,-1.076151,5
NA18616,0.0,1.07394,5
NA18626,-0.565875,0.838798,5
NA18635,0.0,-0.380538,5
NA18641,0.0,0.064615,5
NA18747,-0.565875,-1.389049,5
NA18748,-0.599057,0.034869,5
NA18939,0.0,0.284301,5
NA18940,0.783234,0.811978,5
NA18953,0.0,0.952383,5
NA18957,-0.565875,-0.498568,5
NA18974,-0.565875,0.99885,5
NA18978,0.391617,-0.323528,5
NA18981,-0.806497,2.488833,5
NA18986,0.391617,0.027004,5
NA18991,0.0,-0.096337,5
NA18992,-0.174258,0.582791,5
NA18993,0.783234,0.487063,5
NA18995,0.0,-1.228471,5
NA19005,0.0,0.281368,5
NA19059,0.391617,1.328832,5
NA19070,0.0,0.318762,5
NA19082,-0.599057,0.850497,5
NA19085,0.391617,0.302567,5
NA19086,0.184177,-0.556827,5
HG00407,0.009536,1.11951,6
HG00421,1.37429,1.735375,6
HG00436,0.009536,0.764467,6
HG00443,-0.402749,1.097334,6
HG00445,-0.402749,0.215942,6
HG00451,-0.402749,1.782034,6
HG00500,0.412285,1.120981,6
HG00536,0.009536,1.937241,6
HG00543,0.962008,1.193952,6
HG00560,0.412285,-1.359042,6
HG00580,0.0,1.208164,6
HG00596,-0.402749,0.01978,6
HG00610,0.962008,1.829534,6
HG00611,0.009536,0.543881,6
HG00619,0.412285,0.777205,6
HG00626,0.412285,-1.167077,6
HG00672,0.009536,-0.654235,6
HG00692,-0.402749,-1.994377,6
HG00699,0.971544,0.106848,6
HG00867,0.412285,-0.406943,6
HG00978,0.82457,-0.306342,6
HG01596,-0.402749,0.110065,6
HG01798,0.009536,1.760268,6
HG01815,0.009536,-2.281127,6
HG01816,0.0,0.366862,6
HG01817,-0.393213,-1.663152,6
HG01847,-0.402749,-0.716628,6
HG01858,0.962008,0.564836,6
HG01865,0.412285,0.698236,6
HG02028,0.0,-0.27139,6
HG02060,0.0,1.052728,6
HG02086,0.0,-0.436767,6
HG02087,0.971544,-0.259292,6
HG02116,0.0,0.727873,6
HG02166,0.0,0.063591,6
HG02178,0.412285,-0.84774,6
HG02187,1.38383,1.348229,6
HG02353,-0.393213,0.942418,6
HG02367,0.412285,0.348919,6
HG02373,0.559259,0.308905,6
HG02384,0.412285,0.004599,6
HG02394,-0.402749,-0.354743,6
HG02395,0.559259,0.67687,6
HG02512,0.0,1.276328,6
NA18525,-0.402749,1.966875,6
NA18528,-0.805498,0.223626,6
NA18530,-0.402749,-1.006108,6
NA18534,0.0,-0.53426,6
NA18539,0.0,-0.499392,6
NA18544,0.412285,0.331537,6
NA18547,0.559259,0.704673,6
NA18564,-0.402749,-0.396404,6
NA18572,0.009536,2.378367,6
NA18615,1.78658,1.821947,6
NA18616,0.0,0.607362,6
NA18626,-0.402749,-0.008097,6
NA18635,0.962008,1.307423,6
NA18641,0.0,1.068052,6
NA18747,-0.393213,1.213258,6
NA18748,1.38383,-0.235937,6
NA18939,0.0,0.419263,6
NA18940,-0.805498,0.7318,6
NA18953,-0.805498,0.360017,6
NA18957,0.421821,0.352781,6
NA18974,1.37429,-0.409559,6
NA18978,-0.402749,1.057174,6
NA18981,0.962008,2.84764,6
NA18986,0.009536,-0.732824,6
NA18991,0.0,0.792546,6
NA18992,0.009536,0.512688,6
NA18993,-0.402749,-1.500314,6
NA18995,-0.805498,-0.859054,6
NA19005,-0.402749,0.604585,6
NA19059,0.009536,0.100737,6
NA19070,0.009536,-0.303019,6
NA19082,-0.402749,-0.718931,6
NA19085,0.412285,1.233646,6
NA19086,-0.805498,0.123655,6
HG00407,0.0,-0.439349,7
HG00421,1.95758,1.036142,7
HG00436,-0.363323,0.08547,7
HG00443,0.825304,-0.256588,7
HG00445,0.0,-1.975535,7
HG00451,0.539961,0.785874,7
HG00500,-0.324333,-0.685102,7
HG00536,0.0,-0.233604,7
HG00543,0.846938,1.439676,7
HG00560,-0.03899,-0.642104,7
HG00580,-0.03899,-0.213725,7
HG00596,0.0,-1.094716,7
HG00610,1.13228,1.752892,7
HG00611,-0.03899,-1.511663,7
HG00619,-0.324333,-0.813894,7
HG00626,0.0,1.414611,7
HG00672,0.825304,0.036334,7
HG00692,0.285343,-0.378447,7
HG00699,0.846938,0.410433,7
HG00867,-0.03899,-0.801656,7
HG00978,0.0,0.906801,7
HG01596,0.285343,-0.418228,7
HG01798,0.570686,0.260207,7
HG01815,0.825304,0.745265,7
HG01816,-0.108705,2.181198,7
HG01817,0.285343,-0.742568,7
HG01847,0.0,-0.147194,7
HG01858,1.41762,0.620693,7
HG01865,0.0,1.355989,7
HG02028,0.285343,1.183384,7
HG02060,-0.324333,1.651092,7
HG02086,0.570686,1.515796,7
HG02087,1.13228,0.667393,7
HG02116,0.0,1.775332,7
HG02166,-0.324333,0.709814,7
HG02178,-0.03899,-1.405282,7
HG02187,1.3869,0.91452,7
HG02353,0.285343,-0.67568,7
HG02367,0.0,0.375624,7
HG02373,0.522605,0.904433,7
HG02384,0.825304,-0.503773,7
HG02394,0.0,-1.59794,7
HG02395,1.41762,1.406631,7
HG02512,0.0,-0.495212,7
NA18525,0.825304,-0.210253,7
NA18528,-0.03899,1.319655,7
NA18530,0.285343,1.098977,7
NA18534,0.570686,-0.843981,7
NA18539,-0.03899,-0.256982,7
NA18544,-0.03899,-0.609116,7
NA18547,0.522605,1.28566,7
NA18564,0.0,-1.316715,7
NA18572,-0.324333,0.424782,7
NA18615,1.09329,-0.569757,7
NA18616,0.285343,-0.555758,7
NA18626,-0.03899,-1.361596,7
NA18635,0.846938,2.936872,7
NA18641,0.285343,0.122388,7
NA18747,-0.324333,-0.109558,7
NA18748,0.522605,-0.765879,7
NA18939,-0.324333,0.865935,7
NA18940,0.0,-0.277608,7
NA18953,0.0,0.209565,7
NA18957,0.0,-1.833173,7
NA18974,0.522605,1.880674,7
NA18978,-0.324333,-0.240189,7
NA18981,0.198272,-0.865771,7
NA18986,0.0,0.136746,7
NA18991,0.0,-0.451021,7
NA18992,0.0,1.234975,7
NA18993,0.285343,0.565202,7
NA18995,0.0,-1.90233,7
NA19005,0.0,0.249919,7
NA19059,-0.324333,-0.774217,7
NA19070,-0.324333,-0.121356,7
NA19082,-0.03899,1.037851,7
NA19085,-0.363323,-0.399356,7
NA19086,-0.324333,-0.618092,7
HG00407,0.910277,0.728854,8
HG00421,0.558955,0.447954,8
HG00436,0.558955,-0.351584,8
HG00443,1.09855,0.404051,8
HG00445,0.469812,0.466152,8
HG00451,1.15806,0.158249,8
HG00500,0.558955,-1.410299,8
HG00536,1.23196,0.367694,8
HG00543,1.22785,-0.139494,8
HG00560,1.19821,-0.01488,8
HG00580,1.7868,-0.319704,8
HG00596,0.563072,-0.106941,8
HG00610,1.22785,0.322333,8
HG00611,0.880642,0.366924,8
HG00619,1.15806,-0.505994,8
HG00626,0.599106,2.891821,8
HG00672,0.599106,1.53266,8
HG00692,-0.133411,-0.416893,8
HG00699,0.277419,1.003325,8
HG00867,0.599106,0.784903,8
HG00978,0.554838,-1.398969,8
HG01596,0.0,0.521814,8
HG01798,-0.129294,1.458453,8
HG01815,0.603223,0.564901,8
HG01816,0.647572,0.949093,8
HG01817,0.277419,0.632286,8
HG01847,0.558955,0.362889,8
HG01858,1.46923,1.122159,8
HG01865,1.18358,0.684398,8
HG02028,1.12407,0.965724,8
HG02060,0.603223,0.618965,8
HG02086,0.90616,1.036513,8
HG02087,0.0,1.672536,8
HG02116,0.148125,0.699964,8
HG02166,0.776866,-0.544536,8
HG02178,0.188276,0.517964,8
HG02187,0.321687,0.796988,8
HG02353,0.277419,0.21495,8
HG02367,0.90616,-0.191775,8
HG02373,0.0,2.222473,8
HG02384,0.836374,-0.231908,8
HG02394,0.558955,0.076369,8
HG02395,-0.41083,0.410562,8
HG02512,2.11261,0.317022,8
NA18525,0.836374,0.457246,8
NA18528,0.840491,-1.66186,8
NA18530,0.0,-0.603259,8
NA18534,0.558955,-0.386765,8
NA18539,0.558955,-1.135076,8
NA18544,1.18358,-0.205023,8
NA18547,0.0,0.435641,8
NA18564,0.603223,0.49377,8
NA18572,0.281536,0.517606,8
NA18615,0.558955,-0.781137,8
NA18616,1.5135,-0.079721,8
NA18626,0.558955,0.28012,8
NA18635,0.628741,0.167109,8
NA18641,0.628741,0.105118,8
NA18747,-0.41083,0.948477,8
NA18748,0.469812,-0.658315,8
NA18939,0.90616,0.476813,8
NA18940,0.884759,-0.725946,8
NA18953,1.18358,0.148064,8
NA18957,0.277419,0.243388,8
NA18974,1.46923,0.848799,8
NA18978,0.90616,-0.247514,8
NA18981,0.277419,0.994879,8
NA18986,1.23196,-0.306059,8
NA18991,0.469812,0.312433,8
NA18992,0.321687,-0.484948,8
NA18993,0.599106,0.685281,8
NA18995,1.1877,0.127141,8
NA19005,0.152242,-0.311796,8
NA19059,0.603223,-0.426099,8
NA19070,0.599106,-0.136384,8
NA19082,0.628741,-0.450835,8
NA19085,-0.129294,1.730876,8
NA19086,0.281536,0.269387,8
HG00407,0.0,0.120616,9
HG00421,0.0,-0.580446,9
HG00436,0.0,0.091574,9
HG00443,0.0,0.649217,9
HG00445,0.0,-0.143643,9
HG00451,0.0,-1.389591,9
HG00500,0.0,2.336829,9
HG00536,0.0,0.309826,9
HG00543,0.0,-1.035121,9
HG00560,0.0,-0.171812,9
HG00580,0.0,-0.373297,9
HG00596,0.0,0.488507,9
HG00610,0.0,-1.240489,9
HG00611,0.0,-1.368155,9
HG00619,0.0,0.21556,9
HG00626,0.0,-0.897161,9
HG00672,0.0,0.33777,9
HG00692,0.975416,1.550313,9
HG00699,0.0,-1.217177,9
HG00867,0.0,0.271978,9
HG00978,0.0,0.062822,9
HG01596,0.0,1.948783,9
HG01798,0.975416,1.777252,9
HG01815,0.0,-0.099055,9
HG01816,1.95083,2.934278,9
HG01817,0.0,-0.375496,9
HG01847,0.975416,1.382856,9
HG01858,0.0,-0.387181,9
HG01865,0.0,-0.546802,9
HG02028,0.0,1.477521,9
HG02060,0.0,-0.225246,9
HG02086,0.975416,2.515826,9
HG02087,0.975416,2.171221,9
HG02116,0.0,0.791733,9
HG02166,0.0,-1.539368,9
HG02178,0.0,0.053123,9
HG02187,0.0,1.648522,9
HG02353,0.975416,0.657164,9
HG02367,0.975416,1.281121,9
HG02373,0.0,1.373545,9
HG02384,0.0,0.700171,9
HG02394,0.0,1.422748,9
HG02395,0.0,0.98292,9
HG02512,0.0,-0.258237,9
NA18525,0.0,-0.086518,9
NA18528,0.0,1.444917,9
NA18530,0.0,-0.193075,9
NA18534,0.975416,2.058844,9
NA18539,0.0,-0.379322,9
NA18544,0.0,0.638585,9
NA18547,0.0,-1.709129,9
NA18564,0.0,-0.438244,9
NA18572,0.0,1.738406,9
NA18615,0.975416,1.707181,9
NA18616,0.0,1.649125,9
NA18626,0.0,0.671341,9
NA18635,0.0,-0.413228,9
NA18641,0.975416,-0.210408,9
NA18747,0.0,-0.38276,9
NA18748,0.0,1.479884,9
NA18939,0.0,-0.786559,9
NA18940,0.975416,1.097097,9
NA18953,0.0,0.026645,9
NA18957,0.0,1.007238,9
NA18974,0.975416,1.50462,9
NA18978,0.0,1.201426,9
NA18981,0.0,-0.180557,9
NA18986,0.0,-0.091652,9
NA18991,0.0,0.760261,9
NA18992,0.0,0.351653,9
NA18993,0.0,-0.295804,9
NA18995,0.0,-0.45732,9
NA19005,0.0,-1.346439,9
NA19059,0.0,-0.596714,9
NA19070,0.0,-1.0842,9
NA19082,0.0,0.827686,9
NA19085,0.0,0.434222,9
NA19086,0.0,-0.713597,9
HG00407,0.0,0.257481,10
HG00421,0.741895,0.409703,10
HG00436,0.0,1.812662,10
HG00443,0.0,0.339975,10
HG00445,0.0,-1.341595,10
HG00451,0.0,-0.157441,10
HG00500,0.0,-0.864248,10
HG00536,0.0,0.057078,10
HG00543,0.741895,0.829537,10
HG00560,0.0,0.880088,10
HG00580,0.0,0.060392,10
HG00596,0.0,2.086347,10
HG00610,0.741895,1.44913,10
HG00611,0.0,-0.60279,10
HG00619,0.0,-0.505986,10
HG00626,0.0,-1.503527,10
HG00672,0.0,0.467561,10
HG00692,0.0,0.71025,10
HG00699,0.741895,0.420342,10
HG00867,0.0,0.12788,10
HG00978,0.0,-0.157383,10
HG01596,0.0,-0.099547,10
HG01798,0.0,0.588995,10
HG01815,0.0,0.307109,10
HG01816,0.0,2.068775,10
HG01817,0.0,-1.573649,10
HG01847,0.0,-0.19287,10
HG01858,0.741895,0.306626,10
HG01865,0.0,0.509935,10
HG02028,0.0,-0.085991,10
HG02060,0.0,0.154376,10
HG02086,0.0,1.896667,10
HG02087,0.741895,-0.240789,10
HG02116,0.0,0.050806,10
HG02166,0.0,0.777435,10
HG02178,0.0,1.394913,10
HG02187,0.741895,1.384528,10
HG02353,0.0,-0.123516,10
HG02367,0.0,0.541843,10
HG02373,0.741895,0.103816,10
HG02384,0.0,-0.435751,10
HG02394,0.0,1.015267,10
HG02395,0.741895,1.089877,10
HG02512,0.0,0.296805,10
NA18525,0.0,-1.582944,10
NA18528,0.0,-0.788888,10
NA18530,0.0,-0.214489,10
NA18534,0.0,-0.55843,10
NA18539,0.0,1.889203,10
NA18544,0.0,0.787568,10
NA18547,0.741895,0.60559,10
NA18564,0.0,0.095584,10
NA18572,0.0,0.364048,10
NA18615,0.741895,0.982517,10
NA18616,0.0,0.613249,10
NA18626,0.0,-1.082926,10
NA18635,0.741895,2.316433,10
NA18641,0.0,1.506866,10
NA18747,0.0,-1.776543,10
NA18748,0.741895,0.644165,10
NA18939,0.0,0.230291,10
NA18940,0.0,0.695994,10
NA18953,0.0,0.496506,10
NA18957,0.0,0.863655,10
NA18974,0.741895,0.595319,10
NA18978,0.0,-0.016948,10
NA18981,0.741895,0.629764,10
NA18986,0.0,0.008861,10
NA18991,0.0,0.160017,10
NA18992,0.0,0.915762,10
NA18993,0.0,0.395183,10
NA18995,0.0,-0.673138,10
NA19005,0.0,-0.211051,10
NA19059,0.0,-0.231805,10
NA19070,0.0,0.875856,10
NA19082,0.0,1.457055,10
NA19085,0.0,-0.270414,10
NA19086,0.0,-0.381524,10
HG00407,0.569481,0.776075,11
HG00421,0.569481,0.996431,11
HG00436,0.0,-0.60814,11
HG00443,0.0,-0.640806,11
HG00445,0.0,-1.323752,11
HG00451,0.0,-1.120957,11
HG00500,0.0,-1.409713,11
HG00536,0.0,-1.46522,11
HG00543,0.569481,1.109649,11
HG00560,0.0,-0.646244,11
HG00580,0.0,0.053185,11
HG00596,0.0,-0.532544,11
HG00610,1.13896,1.425605,11
HG00611,0.0,0.020038,11
HG00619,0.569481,0.367488,11
HG00626,0.0,-0.23661,11
HG00672,0.0,0.011245,11
HG00692,0.0,-2.179448,11
HG00699,0.569481,2.204372,11
HG00867,0.0,-0.389399,11
HG00978,0.0,-0.201682,11
HG01596,0.0,-0.462201,11
