IID,predict,actual,pheno_num
HG03978,-2.13512,-0.471189,6
HG03999,-1.70132,0.941922,6
HG04001,-2.9823,-0.379683,6
HG04017,-0.204266,0.091494,6
HG04020,-2.50666,0.890279,6
HG04025,-0.589279,0.798655,6
HG04035,-1.64038,-0.095282,6
HG04047,-2.06007,0.989387,6
HG04059,-1.30426,-1.822726,6
HG04061,1.23039,0.512584,6
HG04100,0.364736,-0.426671,6
HG04131,-0.563671,0.750302,6
HG04156,-0.237704,-1.377838,6
HG04162,-1.2195,1.229413,6
HG04183,0.059899,-0.204853,6
HG04211,0.099444,-0.569982,6
HG04238,-0.468641,1.814121,6
NA20845,-1.67063,0.489857,6
NA20854,-0.969509,0.736267,6
NA20856,-1.07302,-0.439342,6
NA20869,-3.1002,-0.630379,6
NA20870,-3.23378,-0.954494,6
NA20878,-0.762388,-0.84605,6
NA20885,0.482118,0.15669,6
NA20899,-0.796157,-2.050881,6
NA20900,-1.97081,0.620021,6
NA20901,-1.30612,0.541251,6
NA20903,-0.119224,-0.56976,6
NA20910,1.41807,-1.89933,6
NA21086,-1.61293,-1.464369,6
NA21091,0.975419,0.118922,6
NA21092,-1.4131,-0.578957,6
NA21094,-1.70996,0.675254,6
NA21113,-0.005517,-0.410599,6
HG01589,-7.58622,0.682502,7
HG02654,-0.648374,0.017127,7
HG02685,-1.98218,0.984022,7
HG02691,-5.9755,-1.09144,7
HG02731,-1.53377,0.668286,7
HG02734,-13.8152,2.624453,7
HG02736,-13.2769,-0.96826,7
HG02774,-7.37372,1.186041,7
HG02783,-2.32675,0.71142,7
HG02784,-2.9504,-0.438393,7
HG03006,-1.2318,-2.256584,7
HG03009,-3.30697,-0.632371,7
HG03016,-0.651932,1.828249,7
HG03021,0.43526,-0.632112,7
HG03490,-13.6806,-0.040049,7
HG03603,-3.12382,0.804674,7
HG03611,-3.5239,0.35711,7
HG03619,-9.07256,0.706251,7
HG03629,-1.61393,1.45259,7
HG03643,-6.69309,-0.925964,7
HG03645,-8.64374,1.848827,7
HG03649,0.145525,-0.57241,7
HG03653,-8.34309,-1.518367,7
HG03673,-6.3022,0.569005,7
HG03681,-10.0702,-0.232458,7
HG03691,-8.41925,0.520257,7
HG03718,-3.6945,0.649188,7
HG03744,-14.0293,-1.139943,7
HG03746,-5.4167,-0.128583,7
HG03750,6.85663,-1.038763,7
HG03756,-5.45463,-1.139678,7
HG03774,-6.90388,0.701746,7
HG03781,-7.81874,0.692578,7
HG03787,-7.07627,1.716392,7
HG03802,1.70806,1.541062,7
HG03821,-5.63308,-1.081932,7
HG03823,-5.81147,0.899924,7
HG03830,-10.4437,0.302176,7
HG03851,-4.65479,-0.11111,7
HG03861,-7.16283,-0.426082,7
HG03866,-8.30543,0.777787,7
HG03869,-1.26071,0.186155,7
HG03897,-6.23824,1.44532,7
HG03910,0.404473,-0.486968,7
HG03940,0.440318,0.767391,7
HG03941,-2.88904,2.002615,7
HG03943,-10.2634,-0.086357,7
HG03978,0.386597,-0.247194,7
HG03999,-3.11194,1.419724,7
HG04001,-6.13972,0.35112,7
HG04017,-9.628,1.423808,7
HG04020,-5.13708,0.146951,7
HG04025,-6.47094,-0.187202,7
HG04035,-4.28794,-0.304414,7
HG04047,-2.24672,0.740517,7
HG04059,1.61397,1.055705,7
HG04061,-2.62064,0.135,7
HG04100,-2.1291,1.207362,7
HG04131,1.17737,1.256007,7
HG04156,-3.96001,-0.297394,7
HG04162,-1.1472,0.420203,7
HG04183,3.08999,0.817057,7
HG04211,-0.625141,-1.051604,7
HG04238,-4.15426,-0.780468,7
NA20845,-7.91203,1.431392,7
NA20854,-4.43446,0.465934,7
NA20856,-9.63644,0.343696,7
NA20869,-11.3967,0.611571,7
NA20870,-4.4892,-0.028662,7
NA20878,-9.07119,-0.937664,7
NA20885,-5.60212,-2.049315,7
NA20899,-11.6253,-0.619366,7
NA20900,4.19785,2.63594,7
NA20901,-0.765886,1.039631,7
NA20903,-3.66256,0.141427,7
NA20910,-11.2899,-0.863232,7
NA21086,-5.14657,-1.441901,7
NA21091,-15.4039,-0.601217,7
NA21092,-5.89858,-0.036658,7
NA21094,-12.4623,-1.05842,7
NA21113,-4.20233,1.882041,7
HG01589,1.88796,0.259655,8
HG02654,4.44874,0.208831,8
HG02685,1.6144,1.494131,8
HG02691,0.904934,-0.280657,8
HG02731,-0.04392,-0.919754,8
HG02734,1.09278,0.756251,8
HG02736,-1.70413,-0.409524,8
HG02774,-0.573353,0.561277,8
HG02783,-5.19393,0.365532,8
HG02784,-3.88327,1.233738,8
HG03006,-1.74603,-0.029665,8
HG03009,-2.26619,1.097626,8
HG03016,-6.92143,1.001662,8
HG03021,3.37264,-0.618382,8
HG03490,-4.99348,0.169161,8
HG03603,4.01362,1.25953,8
HG03611,4.70478,0.978135,8
HG03619,-0.099701,1.361125,8
HG03629,2.95645,-0.175351,8
HG03643,4.11345,-0.488654,8
HG03645,0.141482,-0.587521,8
HG03649,-0.128955,-0.763194,8
HG03653,2.03161,0.098083,8
HG03673,1.05118,0.090374,8
HG03681,4.19906,0.192698,8
HG03691,-2.5105,-0.509671,8
HG03718,11.5375,-1.339333,8
HG03744,0.921102,0.808272,8
HG03746,6.16522,0.443068,8
HG03750,1.59626,0.431349,8
HG03756,-1.39248,0.910735,8
HG03774,1.92526,-0.183738,8
HG03781,-0.039665,1.871526,8
HG03787,5.22366,-0.237043,8
HG03802,-3.11855,0.464414,8
HG03821,4.00824,-0.292996,8
HG03823,2.39182,0.722366,8
HG03830,0.343635,-0.510269,8
HG03851,2.25375,0.036985,8
HG03861,5.44127,1.268472,8
HG03866,3.14853,0.367184,8
HG03869,1.88616,-0.154027,8
HG03897,10.6983,0.373108,8
HG03910,-2.33623,2.202743,8
HG03940,4.82664,0.077924,8
HG03941,5.9253,1.70289,8
HG03943,4.62472,0.296561,8
HG03978,5.66675,0.798732,8
HG03999,-2.42288,-0.068479,8
HG04001,4.55551,0.601951,8
HG04017,5.76874,0.005935,8
HG04020,6.24977,-0.72897,8
HG04025,6.09129,-1.67653,8
HG04035,-0.799704,0.746392,8
HG04047,2.7845,0.897395,8
HG04059,7.41744,-0.105831,8
HG04061,-1.33364,-0.464234,8
HG04100,9.87336,1.022406,8
HG04131,6.84167,0.084357,8
HG04156,-1.80661,-0.365534,8
HG04162,5.19804,0.340388,8
HG04183,4.21208,0.306383,8
HG04211,-3.54706,-1.684315,8
HG04238,6.51834,0.255816,8
NA20845,4.33296,0.181913,8
NA20854,-0.371084,-0.475911,8
NA20856,5.60515,1.53444,8
NA20869,1.38716,-1.462072,8
NA20870,2.63565,-0.405196,8
NA20878,0.114189,-0.151073,8
NA20885,2.99304,-0.569972,8
NA20899,2.90192,0.456754,8
NA20900,-3.19282,0.702014,8
NA20901,9.95013,-0.167415,8
NA20903,-6.92458,-1.207118,8
NA20910,-3.2962,0.035853,8
NA21086,15.4207,1.392991,8
NA21091,-0.251772,0.389599,8
NA21092,8.11086,1.621233,8
NA21094,5.32859,-0.289358,8
NA21113,2.07784,-0.484497,8
HG01589,0.0,0.371005,9
HG02654,0.0,1.176511,9
HG02685,0.0,0.961428,9
HG02691,0.0,-0.482044,9
HG02731,0.0,-1.280623,9
HG02734,0.77521,2.211319,9
HG02736,0.0,0.390993,9
HG02774,0.0,-0.555561,9
HG02783,0.0,1.126106,9
HG02784,0.0,0.848731,9
HG03006,0.0,-0.945089,9
HG03009,0.0,-0.606173,9
HG03016,0.77521,1.401861,9
HG03021,0.0,-0.703132,9
HG03490,0.0,-3.554379,9
HG03603,0.0,0.355137,9
HG03611,0.77521,0.757103,9
HG03619,0.0,-1.261909,9
HG03629,0.0,0.671583,9
HG03643,0.0,-0.007995,9
HG03645,0.77521,-0.639207,9
HG03649,0.0,-1.383082,9
HG03653,0.0,0.35335,9
HG03673,0.0,0.167075,9
HG03681,0.0,-0.100216,9
HG03691,0.0,0.502598,9
HG03718,0.0,-0.41823,9
HG03744,0.0,0.564603,9
HG03746,0.0,-0.242167,9
HG03750,0.0,-0.521549,9
HG03756,0.0,-0.170492,9
HG03774,0.0,0.831011,9
HG03781,0.77521,0.928359,9
HG03787,0.0,0.728475,9
HG03802,0.77521,2.087842,9
HG03821,0.77521,1.629424,9
HG03823,0.0,-0.487076,9
HG03830,0.0,1.11877,9
HG03851,0.0,0.671325,9
HG03861,0.0,-0.469518,9
HG03866,0.77521,1.456203,9
HG03869,0.0,-0.806893,9
HG03897,0.77521,0.101399,9
HG03910,0.0,1.253476,9
HG03940,0.0,-0.050751,9
HG03941,0.0,-0.021238,9
HG03943,0.0,-0.335351,9
HG03978,0.0,0.067955,9
HG03999,0.0,0.792753,9
HG04001,0.0,-0.105299,9
HG04017,0.0,1.851601,9
HG04020,0.0,0.333503,9
HG04025,0.0,-0.433796,9
HG04035,0.0,-0.540055,9
HG04047,0.77521,0.196904,9
HG04059,0.0,-0.490626,9
HG04061,0.0,0.7306,9
HG04100,0.0,-0.946932,9
HG04131,0.0,0.322142,9
HG04156,0.0,1.437182,9
HG04162,0.0,0.473278,9
HG04183,0.0,0.760461,9
HG04211,0.0,1.547111,9
HG04238,0.0,1.844474,9
NA20845,0.0,-0.018254,9
NA20854,0.0,0.081823,9
NA20856,0.0,-0.056681,9
NA20869,0.0,-0.471913,9
NA20870,0.0,0.434846,9
NA20878,0.0,0.198513,9
NA20885,0.0,-0.806463,9
NA20899,0.0,0.094745,9
NA20900,0.0,0.437495,9
NA20901,0.0,0.356665,9
NA20903,0.0,1.105515,9
NA20910,0.0,0.699157,9
NA21086,0.0,-0.108256,9
NA21091,0.0,-0.152356,9
NA21092,0.0,1.576191,9
NA21094,0.0,-0.911028,9
NA21113,0.0,0.181831,9
HG01589,0.450095,-0.067797,10
HG02654,0.450095,1.234218,10
HG02685,0.450095,-0.615315,10
HG02691,0.0,-1.742633,10
HG02731,0.0,0.999626,10
HG02734,1.03402,1.388739,10
HG02736,0.450095,1.081871,10
HG02774,0.0,1.020711,10
HG02783,0.0,-1.498178,10
HG02784,0.0,0.491131,10
HG03006,0.0,0.074313,10
HG03009,1.03402,-0.271618,10
HG03016,0.0,0.278811,10
HG03021,0.450095,0.127494,10
HG03490,0.0,-0.777229,10
HG03603,0.450095,-0.295197,10
HG03611,0.450095,0.310565,10
HG03619,0.583923,-0.254649,10
HG03629,0.0,-1.561841,10
HG03643,1.03402,1.516451,10
HG03645,1.03402,-0.590667,10
HG03649,0.583923,-1.973736,10
HG03653,0.0,-0.615919,10
HG03673,0.583923,0.84183,10
HG03681,0.0,-1.097017,10
HG03691,0.450095,-0.868862,10
HG03718,0.0,0.52658,10
HG03744,0.450095,2.650488,10
HG03746,0.0,0.834512,10
HG03750,0.0,-1.212,10
HG03756,0.0,-0.806019,10
HG03774,0.450095,0.271392,10
HG03781,0.583923,-0.865737,10
HG03787,0.583923,-0.859885,10
HG03802,0.0,-0.222267,10
HG03821,0.0,0.666197,10
HG03823,0.0,-1.264247,10
HG03830,0.0,0.840964,10
HG03851,0.450095,1.079198,10
HG03861,0.450095,-0.593757,10
HG03866,0.0,-1.345408,10
HG03869,0.90019,0.524946,10
HG03897,1.03402,0.98177,10
HG03910,0.450095,1.079359,10
HG03940,0.0,-0.098528,10
HG03941,0.450095,-0.789742,10
HG03943,0.450095,0.250369,10
HG03978,0.0,1.529996,10
HG03999,0.0,0.072951,10
HG04001,0.450095,0.602852,10
HG04017,0.583923,1.260161,10
HG04020,0.450095,-0.396145,10
HG04025,0.0,-1.007217,10
HG04035,0.450095,-0.427923,10
HG04047,1.03402,1.248578,10
HG04059,0.0,-2.015956,10
HG04061,0.450095,1.688498,10
HG04100,0.450095,0.508426,10
HG04131,0.0,0.731613,10
HG04156,0.583923,-1.312564,10
HG04162,0.450095,-0.969666,10
