IID,predict,actual,pheno_num
NA20760,0.779408,-0.731956,6
NA20761,0.0,1.008339,6
NA20765,1.19095,1.761988,6
NA20787,0.0,-1.285471,6
NA20792,0.0,0.905381,6
NA20796,1.64157,-0.064922,6
NA20799,0.0,-0.636976,6
NA20818,0.0,0.017338,6
NA20819,0.801246,1.172464,6
HG00102,1.19521,0.837498,7
HG00103,0.021327,-0.465763,7
HG00110,0.0,0.248902,7
HG00115,-0.696652,0.175569,7
HG00131,-0.766994,0.649551,7
HG00132,-0.696652,0.296744,7
HG00136,-0.418668,-0.655915,7
HG00139,0.0,0.503234,7
HG00149,-0.837336,-1.790431,7
HG00174,-0.418668,-1.015236,7
HG00187,-0.766994,-0.258305,7
HG00188,-1.11532,-0.362355,7
HG00232,-0.348326,0.358404,7
HG00233,-0.766994,-1.163679,7
HG00244,0.0,-0.329051,7
HG00266,-0.696652,0.301953,7
HG00267,-0.117108,-0.77454,7
HG00271,1.42643,2.143335,7
HG00276,-0.418668,-0.574766,7
HG00304,0.184452,-1.227739,7
HG00310,-1.11532,1.367932,7
HG00319,0.299311,0.648792,7
HG00325,1.49677,2.675877,7
HG00327,0.252545,0.458599,7
HG00328,-0.348326,-0.96191,7
HG00329,0.717979,1.17186,7
HG00343,-0.766994,0.627976,7
HG00349,0.0,2.843628,7
HG00357,-0.418668,-1.609422,7
HG00361,0.428216,1.638755,7
HG01507,0.299311,1.322231,7
HG01509,-0.348326,1.066822,7
HG01512,-0.766994,-1.266354,7
HG01519,-0.348326,0.08761,7
HG01525,-0.418668,0.517325,7
HG01615,-0.766994,-0.919337,7
HG01618,-0.418668,0.484329,7
HG01620,-0.348326,-0.648988,7
HG01631,0.0,0.248119,7
HG01668,-0.766994,0.900314,7
HG01675,-0.418668,-0.141083,7
HG01679,0.369653,1.171019,7
HG01707,-0.766994,-1.025642,7
HG01770,0.776542,1.36954,7
HG01771,0.0,0.014142,7
HG01779,-0.418668,-0.424719,7
HG01791,-0.418668,0.220916,7
HG02220,1.08763,0.776658,7
NA07056,-0.418668,-0.322282,7
NA07347,-0.348326,0.191574,7
NA10851,-0.418668,-0.082294,7
NA11843,-0.766994,-0.711388,7
NA11920,-0.696652,0.938073,7
NA11995,-0.348326,-1.231937,7
NA12043,-0.696652,-1.938512,7
NA12154,2.56308,2.820807,7
NA12342,0.0,-0.943772,7
NA12716,0.0,-0.082219,7
NA12749,-0.418668,1.137358,7
NA12751,0.369653,0.219197,7
NA12761,1.19521,0.766452,7
NA12778,-0.696652,-1.461644,7
NA12874,-0.348326,0.407625,7
NA20506,-1.11532,0.889675,7
NA20511,0.0,0.042151,7
NA20512,1.19521,-0.290799,7
NA20513,1.86417,1.83883,7
NA20514,0.021327,-0.917104,7
NA20515,-0.766994,-0.090998,7
NA20525,-1.18566,-0.135119,7
NA20536,-1.11532,-1.556321,7
NA20541,-0.766994,-1.560871,7
NA20542,2.21475,-0.32043,7
NA20760,-1.11532,0.348436,7
NA20761,-0.348326,-0.42222,7
NA20765,-0.766994,-0.819876,7
NA20787,-0.766994,-2.186878,7
NA20792,-0.348326,0.4307,7
NA20796,0.776542,0.195684,7
NA20799,-0.348326,-1.228406,7
NA20818,-1.53399,0.064769,7
NA20819,-0.049015,-0.92704,7
HG00102,1.97027,1.262801,8
HG00103,1.4508,-0.289732,8
HG00110,0.430441,-0.559757,8
HG00115,0.420316,0.613152,8
HG00131,0.779109,-0.085254,8
HG00132,1.21968,-0.592255,8
HG00136,0.840632,-0.142847,8
HG00139,0.779109,1.077228,8
HG00149,0.840632,0.382789,8
HG00174,1.19942,-1.148231,8
HG00187,0.717586,-0.26626,8
HG00188,0.789234,-0.35138,8
HG00232,0.789234,0.698613,8
HG00233,0.789234,0.03182,8
HG00244,0.850757,0.017702,8
HG00266,0.358793,0.069954,8
HG00267,0.0,-0.396996,8
HG00271,2.76567,2.217006,8
HG00276,0.358793,-0.030531,8
HG00304,0.430441,-0.083792,8
HG00310,1.15419,0.328881,8
HG00319,1.87111,2.18121,8
HG00325,3.05281,1.802471,8
HG00327,0.661563,-1.000277,8
HG00328,0.358793,0.255206,8
HG00329,2.22991,1.101457,8
HG00343,0.779109,-0.453222,8
HG00349,0.840632,-0.068503,8
HG00357,1.20955,0.447536,8
HG00361,2.34535,0.550972,8
HG01507,1.4508,-0.744501,8
HG01509,1.20955,1.205747,8
HG01512,0.779109,-1.498106,8
HG01519,0.779109,0.110049,8
HG01525,0.420316,1.226706,8
HG01615,1.50286,0.096386,8
HG01618,0.779109,1.134929,8
HG01620,0.430441,-0.435344,8
HG01631,1.55822,1.039764,8
HG01668,0.779109,0.343241,8
HG01675,1.27107,0.369595,8
HG01679,1.4508,-0.012088,8
HG01707,0.789234,-1.15902,8
HG01770,1.61148,0.586347,8
HG01771,0.860882,-1.598716,8
HG01779,1.1379,0.38254,8
HG01791,1.27107,1.488547,8
HG02220,2.5428,0.291569,8
NA07056,0.779109,0.259737,8
NA07347,0.0,0.318445,8
NA10851,1.20955,-0.148776,8
NA11843,0.430441,-1.176447,8
NA11920,0.789234,-1.219749,8
NA11995,0.420316,-1.197086,8
NA12043,0.358793,-1.313294,8
NA12154,3.06227,2.990714,8
NA12342,0.358793,-0.987404,8
NA12716,1.98866,-0.006954,8
NA12749,1.19942,-0.17261,8
NA12751,1.87111,-0.620733,8
NA12761,1.97027,1.690802,8
NA12778,1.20955,-0.393711,8
NA12874,0.420316,-1.029901,8
NA20506,0.789234,0.6478,8
NA20511,0.840632,-0.126422,8
NA20512,1.98039,0.427241,8
NA20513,4.09275,0.475933,8
NA20514,1.4508,-0.346348,8
NA20515,0.850757,0.498402,8
NA20525,1.1379,-1.908282,8
NA20536,0.789234,-0.558694,8
NA20541,0.430441,-0.67775,8
NA20542,2.57031,-0.197969,8
NA20760,0.840632,-0.108214,8
NA20761,0.860882,1.513035,8
NA20765,1.20955,-1.452394,8
NA20787,0.717586,-0.503649,8
NA20792,0.717586,0.013103,8
NA20796,1.61148,0.249013,8
NA20799,0.430441,0.71666,8
NA20818,0.358793,0.544199,8
NA20819,1.80959,-0.992966,8
HG00102,1.83678,0.477528,9
HG00103,0.690227,-1.236208,9
HG00110,0.570301,-0.93339,9
HG00115,0.570301,1.598891,9
HG00131,0.0,0.933386,9
HG00132,0.570301,-0.404849,9
HG00136,0.0,-0.536931,9
HG00139,0.0,0.735915,9
HG00149,0.570301,-0.822144,9
HG00174,0.0,-0.88619,9
HG00187,0.0,-0.535536,9
HG00188,0.0,-0.146018,9
HG00232,0.570301,1.279456,9
HG00233,0.0,-0.772728,9
HG00244,0.0,-0.292146,9
HG00266,1.1406,-0.608086,9
HG00267,0.0,-0.270088,9
HG00271,2.762,2.246313,9
HG00276,0.0,-0.564202,9
HG00304,0.0,-1.247649,9
HG00310,0.92522,1.35491,9
HG00319,0.690227,1.703318,9
HG00325,2.762,2.768461,9
HG00327,0.690227,1.999664,9
HG00328,0.0,-1.579927,9
HG00329,0.690227,0.047923,9
HG00343,0.0,0.543474,9
HG00349,0.570301,0.808419,9
HG00357,0.0,0.689561,9
HG00361,2.1917,1.37258,9
HG01507,0.690227,2.183101,9
HG01509,0.690227,0.794817,9
HG01512,0.0,0.041431,9
HG01519,0.570301,1.333101,9
HG01525,0.570301,0.491366,9
HG01615,1.49552,0.403985,9
HG01618,0.570301,1.168158,9
HG01620,0.0,0.681048,9
HG01631,0.0,-0.35429,9
HG01668,0.0,1.092601,9
HG01675,1.1406,-0.02504,9
HG01679,0.690227,-0.308186,9
HG01707,0.0,-0.089769,9
HG01770,1.26648,1.183415,9
HG01771,0.0,0.116482,9
HG01779,0.0,-1.336993,9
HG01791,0.570301,0.616693,9
HG02220,1.95076,0.565067,9
NA07056,0.0,-0.01012,9
NA07347,0.0,-0.211527,9
NA10851,0.0,-0.652544,9
NA11843,0.570301,0.024127,9
NA11920,0.0,-0.914803,9
NA11995,0.0,0.232432,9
NA12043,0.570301,-1.870021,9
NA12154,2.52701,2.170352,9
NA12342,0.0,-0.448992,9
NA12716,0.0,-0.559762,9
NA12749,0.570301,-0.04503,9
NA12751,1.26053,0.113479,9
NA12761,1.83678,1.167833,9
NA12778,0.570301,-1.147634,9
NA12874,0.0,-1.056938,9
NA20506,0.0,0.76199,9
NA20511,0.570301,0.239574,9
NA20512,1.26648,1.020124,9
NA20513,2.64693,0.785294,9
NA20514,1.26053,0.699439,9
NA20515,0.0,-1.048466,9
NA20525,0.0,0.380185,9
NA20536,0.0,-0.916617,9
NA20541,0.0,-0.836816,9
NA20542,1.26648,0.517056,9
NA20760,0.0,0.074563,9
NA20761,0.0,0.309637,9
NA20765,1.26053,0.375734,9
NA20787,0.0,-0.219798,9
NA20792,0.0,0.200352,9
NA20796,1.83678,0.001625,9
NA20799,0.0,0.150666,9
NA20818,0.570301,0.418428,9
NA20819,0.690227,1.089427,9
HG00102,0.849159,0.239708,10
HG00103,0.322269,-0.628218,10
HG00110,-0.367751,-1.777366,10
HG00115,0.0,-0.143432,10
HG00131,-0.367751,1.021478,10
HG00132,0.0,-0.4573,10
HG00136,-0.367751,0.567087,10
HG00139,-0.367751,0.894675,10
HG00149,-0.735502,0.37804,10
HG00174,-0.367751,0.306177,10
HG00187,-0.367751,-0.925031,10
HG00188,-0.367751,-0.346585,10
HG00232,0.0,-0.163376,10
HG00233,-0.367751,0.347218,10
HG00244,-0.367751,0.689041,10
HG00266,0.0,0.067645,10
HG00267,-0.735502,0.274999,10
HG00271,0.849159,2.298496,10
HG00276,-0.735502,0.855533,10
HG00304,-0.367751,-0.612281,10
HG00310,-0.367751,-0.272993,10
HG00319,0.322269,0.546844,10
HG00325,1.21691,3.698981,10
HG00327,0.322269,0.415782,10
HG00328,-0.367751,0.511272,10
HG00329,0.69002,1.734124,10
HG00343,-0.735502,-1.632451,10
HG00349,-0.367751,0.956117,10
HG00357,-0.735502,-0.805495,10
HG00361,0.849159,1.477258,10
HG01507,0.322269,2.340803,10
HG01509,0.0,-0.045404,10
HG01512,-0.367751,0.088391,10
HG01519,-0.367751,0.234126,10
HG01525,-0.735502,0.608884,10
HG01615,-0.735502,1.449162,10
HG01618,-0.735502,0.988383,10
HG01620,-0.367751,-0.364764,10
HG01631,0.0,1.190028,10
HG01668,-0.735502,0.887183,10
HG01675,-0.735502,0.844427,10
HG01679,0.69002,-0.073831,10
HG01707,-0.367751,-1.098643,10
HG01770,0.849159,1.354568,10
HG01771,-0.367751,-0.091953,10
HG01779,-0.735502,0.911818,10
HG01791,-0.367751,1.036227,10
HG02220,1.38004,1.473286,10
NA07056,-0.367751,0.636979,10
NA07347,-0.367751,0.36625,10
NA10851,-0.367751,-0.438258,10
NA11843,-0.735502,-0.153222,10
NA11920,-0.367751,-0.878137,10
NA11995,-0.735502,-0.795547,10
NA12043,0.0,-1.283323,10
NA12154,1.53918,3.245489,10
NA12342,-0.367751,-0.198807,10
NA12716,0.0,0.048321,10
NA12749,-0.735502,0.29692,10
NA12751,0.69002,1.010761,10
NA12761,0.849159,2.463267,10
NA12778,-0.367751,0.194993,10
NA12874,-0.735502,0.169969,10
NA20506,-0.367751,0.444768,10
NA20511,-0.735502,-0.531002,10
NA20512,0.481408,0.796263,10
NA20513,2.2292,1.311505,10
NA20514,0.69002,-0.79299,10
NA20515,-0.367751,1.117813,10
