IID,predict,actual,pheno_num
HG02783,0.0,-0.418145,3
HG02784,-0.396637,-0.197754,3
HG03006,-0.793274,0.541999,3
HG03009,0.463804,0.326529,3
HG03016,0.0,-0.004714,3
HG03021,0.140268,0.182396,3
HG03490,-0.793274,-0.79902,3
HG03603,0.140268,0.065969,3
HG03611,0.140268,-0.784375,3
HG03619,0.323536,-0.281155,3
HG03629,0.0,0.491738,3
HG03643,0.463804,0.165795,3
HG03645,0.860441,0.831349,3
HG03649,0.323536,-2.4076,3
HG03653,-0.396637,-0.18629,3
HG03673,1.24446,0.875053,3
HG03681,0.920927,0.97824,3
HG03691,0.140268,-0.318296,3
HG03718,0.0,-0.670921,3
HG03744,0.140268,0.582881,3
HG03746,-0.396637,-0.79437,3
HG03750,0.0,0.050888,3
HG03756,0.0,-1.319881,3
HG03774,0.536905,0.173842,3
HG03781,0.720173,-0.248995,3
HG03787,0.323536,0.320169,3
HG03802,0.52429,0.626053,3
HG03821,0.0,0.17759,3
HG03823,-0.396637,0.806092,3
HG03830,-0.793274,0.338225,3
HG03851,-0.256369,0.191416,3
HG03861,0.140268,0.17696,3
HG03866,0.0,-0.278607,3
HG03869,0.677173,0.606766,3
HG03897,0.463804,2.072677,3
HG03910,-0.256369,-0.341837,3
HG03940,-0.396637,1.695573,3
HG03941,0.536905,-0.238792,3
HG03943,0.140268,-0.539939,3
HG03978,-0.396637,0.035114,3
HG03999,-0.396637,-0.540492,3
HG04001,0.140268,0.463305,3
HG04017,0.323536,0.86822,3
HG04020,0.140268,-1.215556,3
HG04025,-0.793274,-0.415878,3
HG04035,-0.256369,0.144978,3
HG04047,0.463804,1.56689,3
HG04059,0.920927,0.368591,3
HG04061,0.536905,1.40824,3
HG04100,-0.256369,-0.756039,3
HG04131,-0.396637,-1.238953,3
HG04156,0.323536,0.771445,3
HG04162,0.536905,-1.079341,3
HG04183,1.0612,0.447442,3
HG04211,-0.396637,-0.358763,3
HG04238,-0.793274,-0.163251,3
NA20845,1.78137,2.403182,3
NA20854,0.52429,-0.109822,3
NA20856,0.0,-1.082133,3
NA20869,0.140268,0.696034,3
NA20870,-0.396637,-0.677538,3
NA20878,-0.396637,-0.540611,3
NA20885,-0.396637,-1.131091,3
NA20899,0.0,-1.060763,3
NA20900,0.0,0.560328,3
NA20901,1.0612,1.798903,3
NA20903,-0.396637,-0.476734,3
NA20910,-0.396637,-0.471306,3
NA21086,0.0,-1.145734,3
NA21091,-0.793274,-0.127424,3
NA21092,0.323536,0.951307,3
NA21094,0.0,0.561426,3
NA21113,0.127653,1.092918,3
HG01589,-0.356108,0.417789,4
HG02654,-0.179202,1.4165,4
HG02685,-0.447754,-1.051653,4
HG02691,1.02621,-0.377649,4
HG02731,0.215138,0.892575,4
HG02734,-0.760897,0.415349,4
HG02736,-0.750448,-1.597419,4
HG02774,-0.443804,0.069171,4
HG02783,-1.01413,0.034249,4
HG02784,-2.14945,0.801159,4
HG03006,0.066146,0.038964,4
HG03009,-0.93778,-0.256545,4
HG03016,0.274133,0.144782,4
HG03021,-0.762528,-1.592199,4
HG03490,-1.06522,2.23325,4
HG03603,-1.14182,1.06447,4
HG03611,-1.05872,-0.209611,4
HG03619,0.770415,1.18245,4
HG03629,0.0,-0.873006,4
HG03643,-0.305013,0.666529,4
HG03645,-0.109106,-1.056133,4
HG03649,-0.827043,0.73955,4
HG03653,-1.77271,-0.488929,4
HG03673,-0.607955,-0.029367,4
HG03681,0.795915,0.993478,4
HG03691,0.193588,-0.476768,4
HG03718,0.274133,0.392153,4
HG03744,-1.13532,0.903571,4
HG03746,-1.12487,-1.678642,4
HG03750,1.15365,0.646349,4
HG03756,-1.51461,-0.443847,4
HG03774,-0.302694,0.085346,4
HG03781,-1.01413,-1.080179,4
HG03787,-0.481896,0.805547,4
HG03802,0.285234,1.698441,4
HG03821,-0.226099,1.155883,4
HG03823,-0.191957,0.274642,4
HG03830,-1.13532,-0.483899,4
HG03851,-2.53269,-1.242063,4
HG03861,-2.15595,0.530518,4
HG03866,-0.937537,-0.418108,4
HG03869,-1.50811,-0.035905,4
HG03897,0.263684,1.437252,4
HG03910,-0.189651,-0.703862,4
HG03940,-2.79079,-0.804553,4
HG03941,-0.37279,-0.279594,4
HG03943,-0.762528,-1.625684,4
HG03978,-1.50811,0.153201,4
HG03999,0.738569,0.214476,4
HG04001,0.515531,0.410605,4
HG04017,-0.816594,0.637306,4
HG04020,-1.39737,-1.296714,4
HG04025,-0.762528,0.24507,4
HG04035,-1.13927,-0.149572,4
HG04047,-1.13369,0.753611,4
HG04059,0.591878,-1.438706,4
HG04061,-1.13137,1.23178,4
HG04100,-1.13532,-1.362454,4
HG04131,-1.77666,0.077984,4
HG04156,0.642973,0.534507,4
HG04162,-1.12487,-0.975135,4
HG04183,-0.54344,1.23351,4
HG04211,-1.8874,-0.011534,4
HG04238,-0.689883,0.299233,4
NA20845,0.412676,1.526855,4
NA20854,0.591878,0.962464,4
NA20856,0.85096,1.155314,4
NA20869,-0.379289,-0.824292,4
NA20870,-0.756029,-1.529194,4
NA20878,-0.383239,-1.205256,4
NA20885,-1.50811,-0.901668,4
NA20899,-0.175252,-1.586784,4
NA20900,0.0,-0.073378,4
NA20901,-0.54344,1.24203,4
NA20903,-1.8874,0.068339,4
NA20910,-0.185701,0.18043,4
NA21086,-0.367209,-0.945469,4
NA21091,-0.317093,-0.599373,4
NA21092,-1.95191,1.134655,4
NA21094,-0.548042,0.611898,4
NA21113,0.598377,2.050555,4
HG01589,1.56938,0.188753,5
HG02654,1.6304,1.658227,5
HG02685,1.0472,-0.187216,5
HG02691,2.35885,0.286212,5
HG02731,1.45312,0.996468,5
HG02734,-0.952799,0.549984,5
HG02736,1.33948,-1.02978,5
HG02774,0.611024,-1.064774,5
HG02783,-0.126857,0.743627,5
HG02784,-0.536795,0.162144,5
HG03006,0.092808,-0.213411,5
HG03009,0.38094,-0.090106,5
HG03016,0.804454,0.131019,5
HG03021,0.817113,0.088438,5
HG03490,0.75805,1.264024,5
HG03603,0.0,-0.036089,5
HG03611,-0.057151,-0.439577,5
HG03619,1.6304,0.691452,5
HG03629,0.427344,-1.405735,5
HG03643,-0.516626,-0.320568,5
HG03645,1.16463,1.533937,5
HG03649,0.233914,1.191328,5
HG03653,-0.583199,-0.537428,5
HG03673,0.378517,1.144659,5
HG03681,2.15594,0.520573,5
HG03691,2.01134,1.082997,5
HG03718,0.804454,0.574354,5
HG03744,0.046404,0.369468,5
HG03746,0.817113,0.312444,5
HG03750,1.99868,2.266136,5
HG03756,-0.832008,-1.373216,5
HG03774,1.12073,-0.109013,5
HG03781,0.245254,0.539308,5
HG03787,0.748622,0.38242,5
HG03802,0.618351,1.166408,5
HG03821,1.12956,0.136716,5
HG03823,0.614854,0.089075,5
HG03830,0.436173,-0.706804,5
HG03851,-0.147026,-0.773274,5
HG03861,-0.630922,-0.404638,5
HG03866,0.601596,-0.454784,5
HG03869,0.01134,-0.510663,5
HG03897,1.1558,1.233322,5
HG03910,1.19422,0.514904,5
HG03940,-0.730225,0.110891,5
HG03941,1.63423,0.389223,5
HG03943,0.046404,-0.519718,5
HG03978,0.427344,-0.046754,5
HG03999,1.83785,0.910256,5
HG04001,0.786197,0.050227,5
HG04017,-0.155855,0.600231,5
HG04020,-0.536795,-1.316475,5
HG04025,0.046404,0.144674,5
HG04035,0.046404,-1.083199,5
HG04047,0.191658,1.06455,5
HG04059,1.42412,0.816179,5
HG04061,-0.779538,1.010243,5
HG04100,0.427344,-1.107775,5
HG04131,-0.571859,-1.769328,5
HG04156,0.872346,0.964855,5
HG04162,-0.785604,-0.945533,5
HG04183,0.607011,-0.108134,5
HG04211,0.0,0.465777,5
HG04238,0.872346,1.391726,5
NA20845,1.81389,1.686737,5
NA20854,0.607011,0.544874,5
NA20856,1.87495,1.496074,5
NA20869,0.037575,-0.441594,5
NA20870,0.436173,-0.2865,5
NA20878,1.25329,0.302589,5
NA20885,1.57516,0.663996,5
NA20899,0.778219,-0.964088,5
NA20900,0.817113,0.376846,5
NA20901,0.571947,0.394356,5
NA20903,1.13899,1.153764,5
NA20910,1.19422,-0.0118,5
NA21086,0.991964,-0.054757,5
NA21091,0.872346,-0.29618,5
NA21092,-1.3978,-0.495541,5
NA21094,2.33321,0.473929,5
NA21113,2.62718,1.227859,5
HG01589,-0.326746,1.170643,6
HG02654,0.331196,-0.692395,6
HG02685,-0.326746,0.055473,6
HG02691,0.331196,-1.277843,6
HG02731,0.331196,-0.091673,6
HG02734,0.713444,1.026521,6
HG02736,-0.657942,-1.605009,6
HG02774,-0.657942,-1.642153,6
HG02783,-0.326746,0.438246,6
HG02784,-0.326746,-0.669734,6
HG03006,0.331196,-0.083782,6
HG03009,0.0,-0.487764,6
HG03016,1.37139,0.798925,6
HG03021,0.0,-0.009128,6
HG03490,0.0,-0.586059,6
HG03603,0.331196,-0.209893,6
HG03611,1.37139,1.49169,6
HG03619,0.0,0.131079,6
HG03629,1.16244,0.050568,6
HG03643,-0.326746,0.360124,6
HG03645,1.37139,-0.253738,6
HG03649,-0.657942,-1.176086,6
HG03653,-0.326746,-1.208166,6
HG03673,-0.657942,-0.717624,6
HG03681,0.500051,1.272025,6
HG03691,0.331196,0.029644,6
HG03718,0.0,0.036256,6
HG03744,0.331196,0.147435,6
HG03746,0.331196,0.054181,6
HG03750,0.0,0.262695,6
HG03756,0.331196,0.025024,6
HG03774,0.331196,1.046084,6
HG03781,1.04464,-0.421839,6
HG03787,0.331196,-0.43839,6
HG03802,1.37139,2.844436,6
HG03821,1.37139,1.864937,6
HG03823,0.00445,0.186997,6
HG03830,0.331196,0.880202,6
HG03851,-0.326746,-0.243683,6
HG03861,-0.657942,-0.534533,6
HG03866,1.04464,0.126917,6
HG03869,0.0,0.208109,6
HG03897,1.37139,0.688412,6
HG03910,0.331196,-0.708595,6
HG03940,-0.484637,0.649652,6
HG03941,0.662392,0.149391,6
HG03943,0.0,0.20337,6
HG03978,0.331196,-0.302977,6
HG03999,0.0,0.327952,6
HG04001,0.662392,-0.765418,6
HG04017,-0.326746,-0.6325,6
HG04020,0.00445,-1.020355,6
HG04025,0.331196,-0.60356,6
HG04035,0.331196,-0.509995,6
HG04047,0.713444,0.103149,6
HG04059,0.662392,0.106154,6
HG04061,0.831247,0.454703,6
HG04100,0.331196,-0.540151,6
HG04131,0.00445,-0.532499,6
HG04156,0.331196,-0.313327,6
HG04162,0.331196,-0.328786,6
HG04183,0.331196,0.060282,6
HG04211,0.0,-0.853839,6
HG04238,0.331196,0.473991,6
NA20845,0.331196,-0.105838,6
NA20854,0.662392,0.127842,6
NA20856,0.0,0.49222,6
NA20869,0.662392,-0.341767,6
NA20870,0.662392,-1.160218,6
NA20878,0.662392,-0.520633,6
NA20885,0.331196,-0.315743,6
NA20899,0.0,-0.54135,6
NA20900,1.16244,0.797525,6
NA20901,0.0,-0.045523,6
NA20903,0.0,-0.108954,6
NA20910,0.831247,-0.43244,6
NA21086,-0.657942,-0.919686,6
NA21091,0.662392,0.998416,6
NA21092,-0.326746,0.061438,6
NA21094,0.0,0.980945,6
NA21113,0.331196,0.798642,6
HG01589,0.943688,1.128454,7
HG02654,0.72684,-0.549241,7
HG02685,0.72684,-1.76974,7
HG02691,0.348293,-1.507699,7
HG02731,0.943688,-0.078835,7
HG02734,1.97391,0.675483,7
HG02736,0.378547,-0.525309,7
HG02774,0.0,0.658255,7
HG02783,0.348293,-0.425643,7
HG02784,0.348293,-0.739779,7
HG03006,0.348293,-0.992464,7
HG03009,0.378547,-0.845965,7
HG03016,1.59536,1.700792,7
HG03021,0.378547,0.162388,7
HG03490,0.0,-0.412309,7
HG03603,0.348293,0.685473,7
HG03611,1.97391,0.844062,7
HG03619,0.0,-1.04971,7
HG03629,0.696586,-1.131586,7
HG03643,0.72684,-0.475692,7
HG03645,1.97391,-0.06633,7
HG03649,0.0,-1.830614,7
HG03653,0.348293,-0.623933,7
HG03673,0.595395,-0.580812,7
HG03681,0.595395,0.160909,7
HG03691,0.72684,-0.020913,7
HG03718,0.0,-0.156284,7
HG03744,0.72684,-0.404194,7
HG03746,0.348293,-0.7502,7
HG03750,0.0,-0.98688,7
HG03756,0.348293,-0.742977,7
HG03774,0.72684,-0.622821,7
HG03781,1.94366,-0.264013,7
HG03787,0.348293,-0.126297,7
HG03802,2.19076,2.12362,7
HG03821,1.59536,2.031102,7
HG03823,0.696586,0.146351,7
HG03830,0.348293,-0.177337,7
HG03851,0.348293,-0.923157,7
HG03861,0.378547,-0.805601,7
HG03866,1.94366,0.460822,7
HG03869,0.757094,0.224936,7
HG03897,1.97391,0.933899,7
HG03910,0.72684,-0.899831,7
HG03940,0.348293,1.515289,7
HG03941,1.07513,0.420821,7
HG03943,0.378547,-0.800217,7
HG03978,0.348293,0.148253,7
HG03999,0.0,-0.463273,7
HG04001,1.07513,-0.829865,7
HG04017,0.348293,0.356234,7
HG04020,1.07513,-1.246347,7
HG04025,0.348293,-0.70975,7
HG04035,0.72684,0.625237,7
HG04047,1.97391,0.529359,7
HG04059,1.29198,-0.656094,7
HG04061,0.72684,-0.822399,7
HG04100,0.72684,-1.008958,7
HG04131,0.696586,0.226312,7
HG04156,0.348293,0.465525,7
HG04162,0.72684,-0.374929,7
HG04183,1.32224,0.729199,7
HG04211,0.0,-0.667707,7
HG04238,0.348293,-0.279833,7
NA20845,1.32224,0.753831,7
NA20854,1.29198,0.053107,7
NA20856,0.0,-0.146466,7
NA20869,1.07513,-0.294138,7
NA20870,0.696586,-0.581212,7
NA20878,0.696586,-0.404594,7
NA20885,0.348293,-0.26217,7
NA20899,0.0,-0.702394,7
NA20900,0.696586,0.932816,7
NA20901,0.595395,0.04035,7
NA20903,0.0,0.290576,7
NA20910,0.348293,-0.384586,7
NA21086,0.0,-0.811108,7
NA21091,0.696586,-1.062609,7
NA21092,0.348293,0.033771,7
NA21094,0.0,-0.287718,7
NA21113,0.943688,0.214361,7
HG01589,1.01489,0.58883,8
HG02654,3.20514,2.711664,8
HG02685,1.87375,0.324399,8
HG02691,1.2865,-0.185292,8
HG02731,1.37197,-0.86238,8
HG02734,2.71116,1.302941,8
HG02736,1.42552,0.699217,8
HG02774,0.838273,0.70449,8
HG02783,0.718983,-1.112301,8
HG02784,0.270753,-0.174994,8
HG03006,1.43797,-0.251211,8
HG03009,1.96703,-0.370598,8
HG03016,1.10903,0.53639,8
HG03021,1.29081,0.396332,8
HG03490,0.999469,1.65785,8
HG03603,0.44823,0.810637,8
HG03611,1.15391,-0.339907,8
HG03619,2.88951,1.152696,8
HG03629,0.703563,-1.250955,8
HG03643,4.32483,1.152143,8
HG03645,1.69628,-0.346246,8
HG03649,1.40493,1.557429,8
HG03653,1.27022,-0.485905,8
HG03673,0.81312,0.830975,8
HG03681,1.37978,1.059876,8
HG03691,2.66364,0.834707,8
HG03718,0.542367,0.293229,8
HG03744,1.56156,1.315435,8
HG03746,0.999469,-1.070358,8
HG03750,1.38064,1.13213,8
HG03756,0.566659,-0.286022,8
HG03774,1.60214,-0.190329,8
HG03781,0.0,-0.640028,8
HG03787,1.91433,0.099518,8
HG03802,0.295906,0.179131,8
HG03821,0.566659,0.382669,8
HG03823,0.295906,-1.763559,8
HG03830,2.68582,0.295588,8
HG03851,0.728716,0.199074,8
HG03861,0.858002,0.776075,8
HG03866,1.13332,-0.900697,8
HG03869,1.76631,1.241436,8
HG03897,1.57785,1.545897,8
HG03910,1.99524,0.374475,8
HG03940,1.3108,0.098898,8
HG03941,1.95922,0.09999,8
HG03943,0.858002,-0.66721,8
HG03978,0.566659,0.11546,8
HG03999,0.566659,-0.944071,8
HG04001,1.44981,0.263394,8
HG04017,0.81312,0.862373,8
HG04020,1.15391,-0.77312,8
HG04025,0.270753,-0.35336,8
HG04035,1.42466,0.030268,8
HG04047,1.12962,1.193241,8
HG04059,0.837412,-0.297181,8
HG04061,2.92658,2.867076,8
HG04100,0.858002,-1.316966,8
HG04131,0.295906,-0.451439,8
HG04156,1.42341,0.500958,8
HG04162,0.587249,-0.327716,8
HG04183,2.34627,0.774473,8
HG04211,0.295906,-0.522621,8
HG04238,0.566659,0.307702,8
NA20845,2.41526,1.416163,8
NA20854,1.94168,-0.890599,8
NA20856,1.08473,1.567993,8
NA20869,2.39202,-0.15481,8
NA20870,0.541506,-0.349094,8
NA20878,0.566659,-1.420826,8
NA20885,0.728716,0.159085,8
NA20899,0.838273,-0.352007,8
NA20900,1.45743,-0.397607,8
NA20901,0.0,-0.767965,8
NA20903,1.27022,1.307609,8
NA20910,0.542367,-0.231263,8
NA21086,0.81312,0.406368,8
NA21091,1.47285,-0.131558,8
NA21092,1.2865,0.383437,8
NA21094,0.81312,1.347034,8
NA21113,0.295906,1.228567,8
HG01589,-0.213656,-0.163834,9
HG02654,0.179612,0.203863,9
HG02685,-0.213656,-0.5745,9
HG02691,0.782355,-0.112077,9
HG02731,0.179612,-0.524076,9
HG02734,-0.045344,-0.108242,9
HG02736,-0.539469,-1.245037,9
HG02774,-0.892564,-0.457387,9
HG02783,-0.463304,0.143694,9
HG02784,-0.213656,-1.124476,9
HG03006,0.42926,-0.055325,9
HG03009,-0.760381,-0.789458,9
HG03016,1.1083,1.159387,9
HG03021,0.0,-0.513705,9
HG03490,-0.499296,-0.763719,9
HG03603,0.179612,0.270903,9
HG03611,1.1083,1.568334,9
HG03619,-0.760381,-0.357081,9
HG03629,0.608872,0.267654,9
HG03643,-1.22368,0.053181,9
HG03645,0.597572,-0.998397,9
HG03649,-1.0502,-1.0825,9
HG03653,-0.213656,-0.800581,9
HG03673,-1.4033,-0.865795,9
HG03681,-0.249648,0.165962,9
HG03691,0.42926,-0.729089,9
HG03718,0.353095,0.323692,9
HG03744,0.179612,0.43996,9
HG03746,0.532707,-0.67328,9
HG03750,-0.249648,-0.511709,9
HG03756,0.179612,0.095239,9
HG03774,0.782355,0.154108,9
HG03781,0.633564,0.00966,9
HG03787,-0.081473,0.682646,9
HG03802,1.1083,3.005755,9
HG03821,1.4614,3.410792,9
HG03823,0.921794,1.296923,9
HG03830,0.179612,1.158878,9
HG03851,-0.110209,-0.707904,9
HG03861,-0.186374,-0.525244,9
HG03866,1.1443,1.78477,9
HG03869,0.0,-0.234983,9
HG03897,0.597572,0.962759,9
HG03910,0.42926,-0.878499,9
HG03940,-1.10622,-0.206462,9
HG03941,0.85852,0.203421,9
HG03943,-0.249648,0.334592,9
HG03978,0.636154,0.158886,9
HG03999,0.353095,0.21885,9
HG04001,0.85852,0.20556,9
HG04017,-0.620942,0.444295,9
HG04020,0.319051,-0.239038,9
HG04025,0.179612,-0.445228,9
HG04035,0.42926,-0.230727,9
HG04047,-0.045344,-0.213477,9
HG04059,0.608872,-0.614809,9
HG04061,0.179612,-0.23185,9
HG04100,0.782355,-1.103967,9
HG04131,-0.034044,-0.109051,9
HG04156,-0.227674,-1.000251,9
HG04162,0.179612,-0.878418,9
HG04183,0.532707,0.216554,9
HG04211,0.103447,0.126938,9
HG04238,0.179612,0.801846,9
NA20845,-0.081473,0.446477,9
NA20854,0.359224,-0.070102,9
NA20856,0.206894,0.015324,9
NA20869,0.359224,-0.936058,9
NA20870,0.608872,-1.053213,9
NA20878,1.21162,0.477846,9
NA20885,0.42926,0.147786,9
NA20899,0.0,-0.801296,9
NA20900,0.961967,0.575609,9
NA20901,-0.249648,-0.33187,9
NA20903,0.353095,0.129293,9
NA20910,0.42926,-0.26031,9
NA21086,-0.892564,-0.958846,9
NA21091,0.712319,1.266808,9
NA21092,-0.620942,-0.281669,9
NA21094,0.103447,0.793611,9
NA21113,-0.070036,0.977401,9
HG01589,1.55835,1.499898,10
HG02654,1.10699,0.428582,10
HG02685,1.10699,0.029662,10
HG02691,0.608359,-1.018953,10
HG02731,1.05972,1.054627,10
HG02734,1.10699,0.224819,10
HG02736,1.10699,-1.047117,10
HG02774,0.608359,0.015733,10
HG02783,0.0,-1.197348,10
HG02784,0.0,0.187836,10
HG03006,0.0,-0.524349,10
HG03009,1.10699,-0.163819,10
HG03016,0.608359,-0.007177,10
HG03021,0.498633,-0.222681,10
HG03490,0.0,-0.119208,10
HG03603,0.498633,1.114288,10
HG03611,0.498633,-0.124868,10
HG03619,1.21672,0.496273,10
HG03629,0.0,-1.750856,10
HG03643,1.10699,0.340597,10
HG03645,1.10699,-0.652613,10
HG03649,0.608359,-2.176586,10
HG03653,0.0,-0.475631,10
HG03673,1.66808,1.339068,10
HG03681,1.66808,0.396847,10
HG03691,1.10699,0.053115,10
HG03718,0.608359,-0.347922,10
HG03744,0.498633,0.67216,10
HG03746,0.0,-0.660851,10
HG03750,1.21672,0.192754,10
HG03756,0.0,-0.553019,10
HG03774,0.498633,-1.023759,10
HG03781,0.0,0.635031,10
HG03787,0.608359,-0.376262,10
HG03802,1.05972,1.313942,10
HG03821,0.0,0.132685,10
HG03823,0.0,-0.394367,10
HG03830,0.0,0.379292,10
HG03851,0.498633,-1.610225,10
HG03861,0.498633,0.733887,10
HG03866,0.0,-0.493777,10
HG03869,0.997266,0.198673,10
HG03897,1.10699,2.333704,10
HG03910,1.10699,-0.688439,10
HG03940,0.0,1.305601,10
HG03941,0.498633,0.563819,10
HG03943,0.498633,-0.809283,10
HG03978,0.0,-0.998834,10
HG03999,0.0,0.062917,10
HG04001,0.498633,-1.106592,10
HG04017,0.608359,0.796982,10
HG04020,0.498633,-1.470529,10
HG04025,0.0,-1.145935,10
HG04035,0.498633,-0.917803,10
HG04047,1.10699,1.299121,10
HG04059,1.05972,-0.300492,10
HG04061,0.498633,-0.795281,10
HG04100,0.498633,-0.54956,10
HG04131,0.0,-0.810831,10
