IID,predict,actual,pheno_num
HG03169,-0.565932,0.297825,3
HG03199,0.576039,0.419349,3
HG03224,-0.555825,0.374702,3
HG03265,-2.26522,-0.215808,3
HG03270,-0.505568,0.250934,3
HG03291,0.060364,-0.351862,3
HG03342,0.060364,0.113076,3
HG03351,0.059616,0.58615,3
HG03369,-1.13186,0.046201,3
HG03380,-0.155794,1.529614,3
HG03385,0.119232,0.375499,3
HG03388,0.11998,0.190671,3
HG03394,-0.506316,0.19211,3
HG03436,0.059616,-0.101106,3
HG03455,-1.18362,0.163597,3
HG03457,1.60311,-0.534531,3
HG03458,-1.13261,0.606563,3
HG03485,-1.69854,0.1587,3
HG03521,-6.05918,-3.290771,3
HG03563,0.626296,0.415792,3
NA18486,-1.073,0.05985,3
NA18498,0.059616,0.036955,3
NA18505,-0.507064,0.17522,3
NA18861,0.626296,0.492384,3
NA18867,1.03569,1.317849,3
NA18874,-0.506316,0.628499,3
NA18881,-0.506316,0.767762,3
NA18915,-0.616189,-2.604196,3
NA18916,-0.832347,2.343475,3
NA19017,-1.23387,0.203637,3
NA19019,0.059616,0.105732,3
NA19020,-1.18212,-0.173547,3
NA19026,-1.80916,0.337298,3
NA19108,-1.18287,0.757223,3
NA19137,-1.80916,0.127091,3
NA19144,1.66273,1.553033,3
NA19149,0.059616,-0.171025,3
NA19190,-0.565932,0.298657,3
NA19200,1.03643,2.160578,3
NA19207,-1.69854,0.123955,3
NA19225,0.410886,1.87195,3
NA19257,-1.80991,0.423479,3
NA19309,-5.60312,-3.903145,3
NA19315,0.119232,0.532076,3
NA19331,0.685912,0.412872,3
NA19379,-1.1225,0.156101,3
NA19383,-1.80916,0.310327,3
NA19384,-1.13261,-0.213595,3
NA19390,0.685912,-0.199624,3
NA19404,-3.32346,-2.030579,3
NA19431,-0.4467,-2.177084,3
NA19439,-2.19085,-2.504453,3
NA19448,-2.8674,-2.114606,3
NA19449,-4.86696,-3.800114,3
NA19462,2.22866,1.670713,3
NA19466,-0.557321,0.955458,3
NA19701,-5.43289,-3.148489,3
NA19711,2.22866,2.384851,3
NA19923,-0.616189,-2.362478,3
NA20291,-1.07225,-0.081481,3
NA20294,0.0,0.14975,3
NA20340,-1.69854,-2.785504,3
NA20342,-0.56668,-0.546981,3
NA20355,-1.24323,0.361257,3
NA20412,-4.62631,-1.517622,3
HG01894,-1.56275,-0.737974,4
HG02013,4.76316,1.75331,4
HG02332,-0.664206,-0.631713,4
HG02343,2.92407,1.024187,4
HG02427,-3.29171,-0.520652,4
HG02449,2.25986,1.742201,4
HG02455,2.12118,1.631132,4
HG02471,4.77416,2.005883,4
HG02496,-1.47431,-0.307594,4
HG02497,-2.22162,-0.403597,4
HG02549,-2.04611,-1.023809,4
HG02557,-0.985328,-0.628902,4
HG02558,-1.34654,-1.190264,4
HG02568,-1.02771,-0.421333,4
HG02570,-2.67356,-0.074175,4
HG02611,4.05134,1.874801,4
HG02628,-1.69192,-0.238788,4
HG02678,-0.939268,-0.843207,4
HG02703,-1.01772,-0.456166,4
HG02760,-1.72431,-0.520966,4
HG02804,-1.06446,-0.216525,4
HG02810,-1.14854,0.136907,4
HG02814,-1.09685,-0.507892,4
HG02851,0.318619,0.196139,4
HG02882,-1.43193,-0.67017,4
HG02884,1.50463,1.268041,4
HG02891,-2.13852,-0.715014,4
HG02895,-0.743129,-0.584388,4
HG02922,5.37201,4.04695,4
HG02923,-0.400251,-0.556621,4
HG02943,8.49953,3.575981,4
HG02944,2.17531,1.629188,4
HG02971,0.662822,-1.237173,4
HG02981,-1.60347,-0.994522,4
HG03025,-0.529412,-1.009888,4
HG03039,-1.96698,-0.572807,4
HG03040,-1.60347,-0.70069,4
HG03046,-0.25276,-0.655895,4
HG03073,2.17393,1.582198,4
HG03078,3.28474,1.864614,4
HG03079,1.04276,1.905389,4
HG03085,0.242606,-0.869464,4
HG03099,-0.571117,-0.959613,4
HG03109,0.559409,1.910435,4
HG03169,-0.400251,-0.829074,4
HG03199,1.18123,2.140343,4
HG03224,-0.399575,-0.453009,4
HG03265,5.57844,3.13773,4
HG03270,-0.097961,-0.525421,4
HG03291,9.12831,3.488094,4
HG03342,-2.3985,-0.049061,4
HG03351,-1.10616,-0.343062,4
HG03369,-1.02771,-0.915865,4
HG03380,-0.939268,-0.602234,4
HG03385,0.092413,-0.684829,4
HG03388,-2.13852,0.020021,4
HG03394,-0.285651,1.058447,4
HG03436,-0.02432,-0.968048,4
HG03455,-0.535045,-0.630696,4
HG03457,4.4801,1.320517,4
HG03458,0.180854,-1.484873,4
HG03485,-1.47431,-0.26966,4
HG03521,1.39512,-1.15108,4
HG03563,3.27687,1.546358,4
NA18486,3.03092,1.381242,4
NA18498,0.170158,-0.47888,4
NA18505,0.091029,-0.676984,4
NA18861,0.720547,0.049787,4
NA18867,3.06137,1.625676,4
NA18874,3.39442,2.335363,4
NA18881,3.16688,1.424645,4
NA18915,3.076,2.054852,4
NA18916,0.761477,-0.481162,4
NA19017,0.092413,-1.032692,4
NA19019,-1.64586,-0.989325,4
NA19020,0.408737,-0.342346,4
NA19026,3.66468,3.340148,4
NA19108,-0.742659,0.192466,4
NA19137,2.83813,1.378533,4
NA19144,0.95966,1.376277,4
NA19149,7.00814,3.071649,4
NA19190,-1.30416,-0.513831,4
NA19200,-0.846179,0.480072,4
NA19207,3.39012,1.435534,4
NA19225,6.18323,3.448011,4
NA19257,2.16356,2.49793,4
NA19309,-0.25276,-1.101342,4
NA19315,0.227883,-0.766992,4
NA19331,-0.571117,-0.530733,4
NA19379,4.1357,1.810223,4
NA19383,3.06164,1.903067,4
NA19384,4.9086,3.298603,4
NA19390,4.1357,0.77172,4
NA19404,1.75866,1.987216,4
NA19431,2.43048,2.004161,4
NA19439,0.185502,-0.761242,4
NA19448,4.44541,1.445725,4
NA19449,-0.114287,-0.750131,4
NA19462,1.73461,1.819168,4
NA19466,-0.925308,-0.644872,4
NA19701,1.38269,-0.891166,4
NA19711,1.25898,1.614636,4
NA19923,1.72871,0.995847,4
NA20291,-1.43193,-0.093433,4
NA20294,-1.96698,-0.336564,4
NA20340,-1.56414,-0.17296,4
NA20342,0.843676,-0.662363,4
NA20355,-1.87854,-0.281143,4
NA20412,-1.43193,-0.659144,4
HG01894,0.0,0.267523,5
HG02013,0.0,0.587577,5
HG02332,0.0,1.372711,5
HG02343,0.0,0.002874,5
HG02427,0.0,0.031995,5
HG02449,0.0,-0.203874,5
HG02455,0.0,-0.459556,5
HG02471,0.0,0.750505,5
HG02496,0.0,0.305064,5
HG02497,0.0,0.025408,5
HG02549,0.0,-0.321814,5
HG02557,0.0,0.207078,5
HG02558,0.0,1.190916,5
HG02568,0.0,0.24557,5
HG02570,-2.0064,-1.316018,5
HG02611,0.0,0.129507,5
HG02628,0.0,0.444951,5
HG02678,0.0,0.069121,5
HG02703,0.0,0.814276,5
HG02760,0.0,0.233867,5
HG02804,0.0,0.591945,5
HG02810,0.0,-0.43467,5
HG02814,0.0,-0.065,5
HG02851,0.0,0.581744,5
HG02882,0.0,-0.51215,5
HG02884,0.0,0.498931,5
HG02891,0.0,0.412948,5
HG02895,0.0,0.274217,5
HG02922,0.0,-0.184731,5
HG02923,-2.0064,-1.335135,5
HG02943,0.0,0.260155,5
HG02944,0.0,1.745199,5
HG02971,0.0,-0.086719,5
HG02981,-2.0064,-1.505459,5
HG03025,0.0,1.177468,5
HG03039,0.0,-0.003688,5
HG03040,0.0,0.363268,5
HG03046,0.0,0.59188,5
HG03073,-2.0064,-2.020284,5
HG03078,0.0,-0.126134,5
HG03079,-2.0064,-1.435337,5
HG03085,-2.0064,-2.039475,5
HG03099,0.0,0.688862,5
HG03109,0.0,1.302788,5
HG03169,-2.0064,-2.285668,5
HG03199,0.0,0.139373,5
HG03224,0.0,1.054603,5
HG03265,0.0,0.298869,5
HG03270,0.0,0.392781,5
HG03291,-2.0064,-1.886146,5
HG03342,0.0,-0.458488,5
HG03351,0.0,0.127742,5
HG03369,0.0,0.131113,5
HG03380,0.0,-0.113303,5
HG03385,0.0,0.486673,5
HG03388,0.0,0.478333,5
HG03394,0.0,0.478357,5
HG03436,-4.0128,-4.435313,5
HG03455,0.0,-0.023588,5
HG03457,0.0,0.452729,5
HG03458,0.0,0.174101,5
HG03485,-2.0064,-1.578846,5
HG03521,0.0,-0.487068,5
HG03563,-2.0064,-2.261099,5
NA18486,0.0,0.665925,5
NA18498,0.0,0.216716,5
NA18505,-2.0064,-2.177008,5
NA18861,0.0,0.036457,5
NA18867,0.0,-0.19141,5
NA18874,0.0,0.639185,5
NA18881,-2.0064,-1.896336,5
NA18915,0.0,0.588334,5
NA18916,0.0,0.369402,5
NA19017,0.0,0.375103,5
NA19019,0.0,-0.341816,5
NA19020,0.0,-0.605278,5
NA19026,0.0,-0.12036,5
NA19108,0.0,0.680651,5
NA19137,0.0,0.283037,5
NA19144,0.0,-0.333614,5
NA19149,0.0,-0.198918,5
NA19190,0.0,-0.070939,5
NA19200,0.0,0.558825,5
NA19207,0.0,-0.057294,5
NA19225,0.0,0.121201,5
NA19257,0.0,0.032711,5
NA19309,0.0,0.266658,5
NA19315,0.0,0.348203,5
NA19331,0.0,-0.705092,5
NA19379,0.0,-0.488267,5
NA19383,-2.0064,-1.72018,5
NA19384,0.0,-0.123496,5
NA19390,0.0,-0.047975,5
NA19404,0.0,0.272812,5
NA19431,-2.0064,-2.107336,5
NA19439,0.0,0.26543,5
NA19448,0.0,1.61326,5
NA19449,0.0,0.306834,5
NA19462,0.0,0.400034,5
NA19466,0.0,0.4675,5
NA19701,0.0,-0.217012,5
NA19711,0.0,1.091872,5
NA19923,0.0,0.204064,5
NA20291,0.0,0.441416,5
NA20294,0.0,-0.10689,5
NA20340,-2.0064,-1.516474,5
NA20342,-2.0064,1.247192,5
NA20355,0.0,-0.505238,5
NA20412,0.0,0.303261,5
HG01894,0.450208,0.223698,6
HG02013,0.744042,-1.096217,6
HG02332,0.0,-0.672669,6
HG02343,0.0,-0.878123,6
HG02427,0.636247,-0.426592,6
HG02449,0.636247,-0.018638,6
HG02455,0.0,-0.999727,6
HG02471,0.0,-0.657822,6
HG02496,0.822286,0.086395,6
HG02497,0.225104,-0.288311,6
HG02549,0.225104,-0.542957,6
HG02557,0.744042,-0.71717,6
HG02558,0.411143,-0.545552,6
HG02568,0.225104,-0.120118,6
HG02570,0.566472,-0.255615,6
HG02611,0.225104,-0.875549,6
HG02628,0.411143,-0.291937,6
HG02678,0.636247,0.362972,6
HG02703,0.636247,-0.193257,6
HG02760,0.411143,-0.532249,6
HG02804,0.411143,0.409372,6
HG02810,1.38029,0.551376,6
HG02814,1.53562,0.150941,6
HG02851,0.861351,0.223504,6
HG02882,0.225104,-1.072914,6
HG02884,0.636247,-0.113338,6
HG02891,0.225104,0.198664,6
HG02895,0.636247,0.269017,6
HG02922,0.0,-0.308978,6
HG02923,0.225104,-0.767184,6
HG02943,0.411143,0.510893,6
HG02944,1.72166,1.04118,6
HG02971,0.225104,-0.474175,6
HG02981,0.411143,-0.161484,6
HG03025,0.225104,-0.298142,6
HG03039,0.411143,-0.347915,6
HG03040,0.411143,0.099442,6
HG03046,0.977615,-0.207382,6
HG03073,0.411143,-0.67857,6
HG03078,0.0,-1.076949,6
HG03079,0.411143,-0.136347,6
HG03085,0.225104,-0.474624,6
HG03099,0.744042,-0.29893,6
HG03109,0.450208,0.274074,6
HG03169,1.38029,-0.151644,6
HG03199,0.225104,-0.274935,6
HG03224,0.225104,-0.027451,6
HG03265,0.411143,0.561908,6
HG03270,0.225104,-0.511918,6
HG03291,0.225104,-1.010089,6
HG03342,0.0,-0.713703,6
HG03351,0.225104,-0.70363,6
HG03369,0.411143,-0.413572,6
HG03380,0.411143,0.19726,6
HG03385,0.0,-0.568932,6
HG03388,0.225104,0.043415,6
HG03394,0.225104,0.248165,6
HG03436,0.225104,-0.454472,6
HG03455,0.411143,-0.325525,6
HG03457,0.225104,-0.02754,6
HG03458,0.636247,-0.271708,6
HG03485,0.411143,-0.330839,6
HG03521,0.225104,0.276347,6
HG03563,0.0,-0.59232,6
NA18486,0.225104,-0.322296,6
NA18498,0.411143,-0.268101,6
NA18505,0.450208,-0.897011,6
NA18861,0.0,-0.631999,6
NA18867,0.0,0.301051,6
NA18874,0.225104,-1.010123,6
NA18881,0.0,-0.813467,6
NA18915,0.411143,-0.418064,6
NA18916,0.225104,0.101775,6
NA19017,0.225104,-0.570967,6
NA19019,0.225104,-0.637191,6
NA19020,0.225104,-0.354678,6
NA19026,0.411143,-0.395839,6
NA19108,1.38029,1.441517,6
NA19137,0.411143,-0.415872,6
NA19144,0.636247,0.123651,6
NA19149,0.0,-0.305363,6
NA19190,1.31051,1.011298,6
NA19200,0.411143,-0.316806,6
NA19207,0.411143,-0.416086,6
NA19225,0.0,-0.522678,6
NA19257,0.636247,0.2781,6
NA19309,0.225104,-0.377084,6
NA19315,0.411143,-0.172478,6
NA19331,0.411143,-0.286295,6
NA19379,0.0,-0.312293,6
NA19383,0.0,-0.955193,6
NA19384,0.225104,-0.340406,6
NA19390,0.225104,-0.876479,6
NA19404,0.225104,-0.224308,6
NA19431,1.38029,0.156001,6
NA19439,0.636247,0.324171,6
NA19448,0.0,-0.363649,6
NA19449,0.861351,0.24608,6
NA19462,0.450208,-0.020133,6
NA19466,1.20272,-0.631152,6
NA19701,0.0,-0.610089,6
NA19711,1.38029,-0.002463,6
NA19923,0.411143,0.429473,6
NA20291,0.636247,0.225234,6
NA20294,0.411143,0.12066,6
NA20340,0.861351,-0.051351,6
NA20342,0.450208,-0.277445,6
NA20355,0.0,-0.680698,6
NA20412,1.20272,-0.639352,6
HG01894,0.0,0.232735,7
HG02013,4.43712,2.468312,7
HG02332,-0.091235,-0.213178,7
HG02343,-2.2209,-1.656944,7
HG02427,-1.84717,-1.16625,7
HG02449,0.0,-0.004228,7
HG02455,0.733975,0.255777,7
HG02471,1.46795,0.2577,7
HG02496,-2.2209,-1.220503,7
HG02497,-0.746241,-0.40224,7
HG02549,0.104541,-0.002488,7
HG02557,6.08424,3.296117,7
HG02558,0.759547,-0.166764,7
HG02568,0.112527,-0.305245,7
HG02570,2.22832,3.042929,7
HG02611,-0.550465,0.183332,7
HG02628,0.18351,0.069891,7
HG02678,-0.550465,0.406303,7
HG02703,-0.837476,-1.637299,7
HG02760,-4.14148,-3.643253,7
HG02804,0.141308,-1.123052,7
HG02810,-2.02512,-1.701877,7
HG02814,-0.6417,-0.747521,7
HG02851,0.0,-0.133961,7
HG02882,0.104541,0.255773,7
HG02884,0.0,0.196847,7
HG02891,3.70315,2.972034,7
HG02895,-2.77137,-1.559336,7
HG02922,0.337084,0.418796,7
HG02923,-2.02512,-0.761556,7
HG02943,1.03672,-0.126098,7
HG02944,-1.5659,-1.946546,7
HG02971,5.19669,2.989217,7
HG02981,5.46605,3.100597,7
HG03025,-2.2209,-2.225029,7
HG03039,-2.2209,-1.956174,7
HG03040,-0.550465,0.103566,7
HG03046,-2.02512,-1.173625,7
HG03073,5.20889,2.465362,7
HG03078,0.18351,-0.587186,7
HG03079,0.887549,-0.074472,7
HG03085,2.38451,0.281662,7
HG03099,0.0,0.365877,7
HG03109,1.54256,0.417963,7
HG03169,0.932181,0.452574,7
HG03199,-0.562731,-0.30944,7
HG03224,3.70315,3.599278,7
HG03265,-1.29671,-0.970959,7
HG03270,0.0,0.207773,7
HG03291,3.4338,2.90734,7
HG03342,4.34348,2.403541,7
HG03351,1.35374,-0.974684,7
HG03369,0.733975,-0.607366,7
HG03380,0.655006,0.085396,7
HG03385,3.4338,2.855173,7
HG03388,2.88333,2.768706,7
HG03394,1.7629,0.575766,7
HG03436,-0.445924,0.636697,7
HG03455,-0.46599,-0.652248,7
HG03457,5.97968,2.50039,7
HG03458,-1.47466,-1.270887,7
HG03485,0.092275,-0.954503,7
HG03521,-1.47466,-0.757748,7
HG03563,-1.29671,-0.262793,7
NA18486,-2.02512,-1.170178,7
NA18498,-0.550465,0.320324,7
NA18505,0.0,-0.86873,7
NA18861,0.655006,-0.881781,7
NA18867,-0.550465,-0.651163,7
NA18874,2.63955,0.747033,7
NA18881,3.66634,2.53068,7
NA18915,1.65053,0.066284,7
NA18916,-2.94932,-1.754904,7
NA19017,0.733975,0.507283,7
NA19019,0.0,0.222703,7
NA19020,-2.2209,-1.249155,7
NA19026,-0.746241,-0.337555,7
NA19108,-0.091235,-0.063153,7
NA19137,1.38898,0.357858,7
NA19144,-3.32183,-2.45082,7
NA19149,2.75191,0.541268,7
NA19190,3.17157,1.245278,7
NA19200,-0.550465,0.325562,7
NA19207,2.04361,0.394789,7
NA19225,0.932181,0.711404,7
NA19257,1.59026,0.034511,7
NA19309,-1.10093,0.313887,7
NA19315,-0.740685,-0.956876,7
NA19331,0.655006,-0.480863,7
NA19379,-0.091235,-0.248836,7
NA19383,0.324818,-0.361839,7
NA19384,3.78194,1.243767,7
NA19390,0.830716,0.378037,7
NA19404,-0.6417,-0.92309,7
NA19431,1.83404,0.326702,7
NA19439,-0.550465,0.157398,7
NA19448,5.08433,2.369934,7
NA19449,6.12887,2.6395,7
NA19462,1.54256,0.385226,7
NA19466,-0.562731,-0.555286,7
NA19701,1.10007,0.018373,7
NA19711,-1.1554,-1.601014,7
NA19923,3.68308,1.411367,7
NA20291,0.838516,-0.315769,7
NA20294,0.178118,-1.132625,7
NA20340,1.65053,-0.294011,7
NA20342,-1.10093,-0.19828,7
NA20355,-2.02512,-0.181819,7
NA20412,0.655006,-0.130215,7
HG01894,0.548912,0.149089,8
HG02013,0.0,-0.040613,8
HG02332,-1.70769,1.230123,8
HG02343,-0.804476,1.385353,8
HG02427,-0.170369,4.8e-05,8
HG02449,-0.804434,-0.471574,8
HG02455,0.0,1.231538,8
HG02471,-2.42698,0.42924,8
HG02496,-1.07361,-0.352404,8
HG02497,-6.70346,-3.964368,8
HG02549,-0.804434,0.189982,8
HG02557,1.26817,0.453172,8
HG02558,-0.804434,0.836294,8
HG02568,-6.97261,-4.235705,8
HG02570,1.26817,0.283996,8
HG02611,-10.7043,-4.48971,8
HG02628,-0.085174,0.047986,8
HG02678,-1.43852,0.296935,8
HG02703,-0.988413,0.762417,8
HG02760,-0.804455,0.882173,8
HG02804,-0.085195,-0.244761,8
HG02810,-6.25335,-4.436313,8
HG02814,0.548912,1.105972,8
HG02851,-0.085174,-0.510487,8
HG02882,0.364933,0.227434,8
