IID,predict,actual,pheno_num
HG01375,-10.6278,-0.058213,5
HG01384,-9.16757,-2.028037,5
HG01389,10.2942,-0.391498,5
HG01395,2.9807,1.529956,5
HG01403,-6.49831,-0.532735,5
HG01413,8.21549,1.250883,5
HG01414,-2.18278,0.440526,5
HG01440,-2.85041,-0.520907,5
HG01447,-0.98397,0.022548,5
HG01455,-1.34175,0.903766,5
HG01461,2.47318,-0.454933,5
HG01465,-7.64947,1.20088,5
HG01488,16.2279,0.17108,5
HG01565,2.23248,-0.366947,5
HG01918,-2.07038,-0.749276,5
HG01926,0.676508,-0.131628,5
HG01944,1.58749,-0.667208,5
HG01945,-1.60222,0.949933,5
HG01951,-3.95613,0.135783,5
HG01979,1.66742,1.131918,5
HG02008,-5.30301,-0.642571,5
HG02104,-4.53138,0.299553,5
HG02105,3.34166,0.901139,5
HG02252,-1.02493,-0.266078,5
HG02312,3.20496,0.704196,5
HG02348,-4.28855,0.252875,5
NA19648,0.319884,-0.327868,5
NA19655,-10.1754,-0.895483,5
NA19658,8.40025,0.116243,5
NA19664,10.0591,-0.315485,5
NA19684,-7.12645,0.861809,5
NA19734,1.38099,0.185688,5
NA19741,-8.5788,1.104874,5
NA19752,1.41169,0.147343,5
NA19759,-16.6179,-0.878979,5
NA19770,0.318302,1.269637,5
HG00732,5.19428,-0.829237,6
HG01052,9.20676,-1.50186,6
HG01064,2.4277,0.2946,6
HG01069,8.81592,-0.255585,6
HG01079,21.4649,-0.59908,6
HG01085,14.5513,1.290225,6
HG01111,1.29289,1.467715,6
HG01142,13.2098,-0.520198,6
HG01168,8.37809,0.536791,6
HG01182,4.68827,-1.332424,6
HG01183,5.22536,0.99285,6
HG01200,14.2866,2.096755,6
HG01269,19.8971,-1.095374,6
HG01286,1.73486,0.912754,6
HG01326,11.8317,0.726207,6
HG01342,20.6193,-0.017759,6
HG01359,3.74186,-0.481814,6
HG01360,17.2467,-1.134701,6
HG01374,20.5136,-0.468224,6
HG01375,-0.058222,-1.468649,6
HG01384,11.195,-2.062976,6
HG01389,9.36316,-0.05027,6
HG01395,16.5763,0.061329,6
HG01403,7.82945,-0.567788,6
HG01413,1.04969,-0.662965,6
HG01414,10.812,1.388096,6
HG01440,-1.71174,-1.004791,6
HG01447,19.7361,1.492629,6
HG01455,7.89183,-0.611762,6
HG01461,5.127,-0.663905,6
HG01465,6.01689,-0.842921,6
HG01488,13.2792,-0.21424,6
HG01565,9.70616,1.643437,6
HG01918,0.679108,0.40162,6
HG01926,3.94041,1.05482,6
HG01944,2.5581,1.601592,6
HG01945,3.13465,-0.879634,6
HG01951,-7.76249,1.312334,6
HG01979,7.22867,-0.271261,6
HG02008,7.9814,-0.721457,6
HG02104,-1.15909,-0.651956,6
HG02105,-9.05543,-1.549601,6
HG02252,3.54239,-0.558472,6
HG02312,6.95617,-0.320932,6
HG02348,7.26595,-1.761455,6
NA19648,5.3227,1.572343,6
NA19655,13.0366,-0.479521,6
NA19658,12.0192,0.908023,6
NA19664,12.5176,-0.269401,6
NA19684,10.863,1.647168,6
NA19734,4.40282,-0.601914,6
NA19741,-9.23651,0.589858,6
NA19752,11.2212,-1.656139,6
NA19759,2.96173,0.78404,6
NA19770,7.3248,0.681358,6
HG00732,22.5458,2.076146,7
HG01052,11.0694,-0.166621,7
HG01064,1.35241,0.819035,7
HG01069,4.20816,-1.061502,7
HG01079,22.4128,-1.150227,7
HG01085,31.9931,-0.168155,7
HG01111,9.81475,0.572654,7
HG01142,-6.94801,1.430211,7
HG01168,20.8269,1.444198,7
HG01182,5.48606,-0.292497,7
HG01183,6.65413,-0.091952,7
HG01200,31.182,-0.095761,7
HG01269,15.5223,-1.923965,7
HG01286,-1.30172,0.147815,7
HG01326,6.60631,0.737239,7
HG01342,13.4882,-0.908047,7
HG01359,-3.87117,0.45428,7
HG01360,-2.57539,-1.051583,7
HG01374,18.5964,-1.454776,7
HG01375,-18.4497,-0.669851,7
HG01384,11.1577,0.160257,7
HG01389,18.302,-2.521883,7
HG01395,16.8144,-0.260221,7
HG01403,-6.86409,0.768067,7
HG01413,14.7288,0.387943,7
HG01414,18.7216,1.991296,7
HG01440,6.99583,1.058692,7
HG01447,14.793,-1.011371,7
HG01455,4.16992,-0.723851,7
HG01461,2.95632,-0.097032,7
HG01465,33.0882,-1.48661,7
HG01488,19.2565,0.199226,7
HG01565,-24.6537,-1.264361,7
HG01918,-17.405,-0.114123,7
HG01926,-25.3386,-0.787676,7
HG01944,-14.9867,0.049099,7
HG01945,-19.2887,1.649406,7
HG01951,-36.5014,0.566082,7
HG01979,-5.59048,0.157253,7
HG02008,-16.7007,0.312799,7
HG02104,-15.9576,-0.538995,7
HG02105,-41.0675,-0.716739,7
HG02252,-1.36417,0.923307,7
HG02312,-11.0149,-0.182537,7
HG02348,-23.8432,0.225308,7
NA19648,15.5778,1.209989,7
NA19655,14.1571,-0.147453,7
NA19658,12.2819,-1.015376,7
NA19664,8.91218,0.725134,7
NA19684,18.3931,0.637493,7
NA19734,-7.43143,0.51456,7
NA19741,-29.8596,-0.508219,7
NA19752,18.6339,0.308728,7
NA19759,-30.5858,1.372865,7
NA19770,7.8091,0.94959,7
HG00732,1.60222,1.334781,8
HG01052,-12.1046,0.056687,8
HG01064,-18.9944,-0.392519,8
HG01069,-3.13101,-1.809633,8
HG01079,-12.4381,0.315938,8
HG01085,2.87062,1.97108,8
HG01111,-7.78451,-0.291789,8
HG01142,-9.70643,-1.16024,8
HG01168,-10.8686,-1.15064,8
HG01182,2.14234,2.97297,8
HG01183,-5.51393,-1.393331,8
HG01200,-13.0303,-1.596843,8
HG01269,-9.96023,-0.043297,8
HG01286,10.5572,0.479841,8
HG01326,-11.1902,-1.129722,8
HG01342,-3.21662,0.19803,8
HG01359,-0.912042,-1.471923,8
HG01360,-8.02161,0.510089,8
HG01374,-5.28676,1.122428,8
HG01375,-12.5687,0.17939,8
HG01384,-6.81868,-0.700342,8
HG01389,-15.5329,1.354798,8
HG01395,-22.51,0.477113,8
HG01403,-19.1403,1.747534,8
HG01413,-14.0637,0.528763,8
HG01414,-7.87003,-0.421009,8
HG01440,-13.1793,-0.934893,8
HG01447,-17.7209,-0.16372,8
HG01455,-12.0845,-2.068857,8
HG01461,-9.60337,0.385689,8
HG01465,-0.741738,-0.506419,8
HG01488,-6.7945,0.30157,8
HG01565,12.2565,-0.62233,8
HG01918,17.9245,1.085761,8
HG01926,20.0011,-0.020474,8
HG01944,-2.00152,0.595804,8
HG01945,23.661,-0.992309,8
HG01951,25.8448,0.707398,8
HG01979,-1.51947,-0.225504,8
HG02008,13.1069,0.551617,8
HG02104,22.7936,-1.660789,8
HG02105,26.5407,-0.04678,8
HG02252,18.1258,-0.74357,8
HG02312,-6.85439,0.026783,8
HG02348,30.0809,0.583574,8
NA19648,-0.503498,-0.461352,8
NA19655,-5.05488,-0.335706,8
NA19658,-4.76077,0.141151,8
NA19664,5.07464,-0.957696,8
NA19684,2.90314,-0.041597,8
NA19734,-0.227834,-0.783573,8
NA19741,13.4298,-0.45075,8
NA19752,-4.95454,-0.336539,8
NA19759,19.6347,-0.054824,8
NA19770,0.612653,2.027534,8
HG00732,1.13647,-0.022309,9
HG01052,9.46304,-1.494757,9
HG01064,12.2662,-1.589478,9
HG01069,-9.62655,0.5495,9
HG01079,6.75064,0.272617,9
HG01085,11.5407,0.384138,9
HG01111,12.5429,0.836132,9
HG01142,2.32886,-0.34513,9
HG01168,8.47071,0.717663,9
HG01182,9.76105,-3.093601,9
HG01183,26.1593,1.558719,9
HG01200,18.1105,1.346095,9
HG01269,14.0455,0.412331,9
HG01286,-8.69316,0.658644,9
HG01326,-0.698334,1.087637,9
HG01342,20.1879,-1.863742,9
HG01359,-10.9337,0.137048,9
HG01360,6.54819,0.213517,9
HG01374,13.3002,0.600828,9
HG01375,10.7233,-0.174373,9
HG01384,4.21656,1.318152,9
HG01389,6.99256,0.287492,9
HG01395,6.52603,-0.09706,9
HG01403,13.0579,0.316937,9
HG01413,-7.58354,0.921333,9
HG01414,9.47805,1.41323,9
HG01440,5.25826,-0.17644,9
HG01447,16.9176,1.769472,9
HG01455,-12.72,-0.241877,9
HG01461,7.86557,0.509067,9
HG01465,4.85057,-1.058403,9
HG01488,5.12692,-0.817704,9
HG01565,12.3178,-0.098687,9
HG01918,-16.6279,-0.021579,9
HG01926,-11.6723,-0.188478,9
HG01944,-7.77695,-0.651904,9
HG01945,-8.59709,0.132167,9
HG01951,-0.384647,-0.501523,9
HG01979,-9.4384,1.292263,9
HG02008,-3.04645,1.341655,9
HG02104,-7.84628,1.224678,9
HG02105,-10.3675,0.117943,9
HG02252,2.15061,-1.080218,9
HG02312,2.4258,-0.848366,9
HG02348,-8.02429,-0.080108,9
NA19648,14.6075,1.021055,9
NA19655,7.241,-0.241572,9
NA19658,4.67466,0.628223,9
NA19664,9.14698,0.512418,9
NA19684,10.2732,0.039812,9
NA19734,-0.876731,0.055967,9
NA19741,-19.8063,-0.502806,9
NA19752,9.99575,0.068961,9
NA19759,-15.3681,-0.820418,9
NA19770,28.4993,0.112672,9
HG00732,-22.8665,0.946691,10
HG01052,-23.08,0.06627,10
HG01064,-31.9193,0.575941,10
HG01069,-13.4253,0.241049,10
HG01079,-18.2023,0.111975,10
HG01085,-14.1657,-1.208723,10
HG01111,-22.0354,-0.444271,10
HG01142,-23.1454,0.69335,10
HG01168,-21.5357,-0.085482,10
HG01182,-2.88316,-0.305629,10
HG01183,-23.9905,-0.756129,10
HG01200,-20.6839,-1.681272,10
HG01269,-24.9183,-0.73152,10
HG01286,-19.6537,-0.285214,10
HG01326,-3.8263,-0.305643,10
HG01342,-17.471,-0.021449,10
HG01359,-24.0992,0.131734,10
HG01360,-17.6047,-0.234181,10
HG01374,0.303528,-2.113343,10
HG01375,-14.4819,-0.022247,10
HG01384,-18.2005,-1.214736,10
HG01389,-12.0052,1.900289,10
HG01395,-15.8791,2.047459,10
HG01403,-23.5692,1.236094,10
HG01413,-20.5783,0.484296,10
HG01414,-15.0712,-0.915114,10
HG01440,-9.88439,-0.616784,10
HG01447,-18.9752,1.117331,10
HG01455,-16.7986,-1.168267,10
HG01461,-2.17411,-0.618506,10
HG01465,-9.93475,-1.478852,10
HG01488,-13.6769,0.167776,10
HG01565,-8.25852,-1.9456,10
HG01918,8.79372,-0.2594,10
HG01926,-1.95847,-2.203347,10
HG01944,4.38815,1.911044,10
HG01945,8.22013,1.127312,10
HG01951,11.053,0.451822,10
HG01979,2.19528,0.070416,10
HG02008,2.93761,1.975041,10
HG02104,0.86707,0.874944,10
HG02105,18.7407,0.102711,10
HG02252,4.28282,-0.525655,10
HG02312,-4.07515,-1.246165,10
HG02348,8.44036,-0.758687,10
NA19648,-7.41426,0.770628,10
NA19655,-9.61161,-0.108627,10
NA19658,-13.7565,-0.89002,10
NA19664,-6.43056,-1.319287,10
NA19684,-1.68315,0.236659,10
NA19734,3.42114,2.401304,10
NA19741,13.6268,0.07462,10
NA19752,-12.5256,-1.041278,10
NA19759,16.4463,-0.491028,10
NA19770,-6.29264,0.062673,10
HG00732,-33.0741,0.127043,11
HG01052,-20.8257,-1.082175,11
HG01064,-25.106,0.061669,11
HG01069,-20.0196,-0.70677,11
HG01079,-33.9835,0.498241,11
HG01085,-29.4925,0.748088,11
HG01111,-23.1076,-0.599181,11
HG01142,-1.6212,-0.468179,11
HG01168,-30.8494,0.125894,11
HG01182,12.8134,0.886845,11
HG01183,-23.9867,-1.210843,11
HG01200,-37.9256,1.497065,11
HG01269,-14.5458,0.3172,11
HG01286,-12.6831,1.830365,11
HG01326,-18.6984,-0.08288,11
HG01342,-20.7018,-1.360303,11
HG01359,4.21735,0.051852,11
HG01360,-18.4015,-0.938745,11
HG01374,-14.571,-0.161697,11
HG01375,-4.4121,-1.55747,11
HG01384,-10.4161,-1.34348,11
HG01389,-14.5775,1.075639,11
HG01395,-34.333,0.079938,11
HG01403,-3.23858,0.002932,11
HG01413,-16.505,2.437736,11
HG01414,-16.5993,0.990555,11
HG01440,-7.41117,2.296793,11
HG01447,-29.8922,-1.078087,11
HG01455,-7.57517,-0.766591,11
HG01461,-13.0715,-0.859465,11
HG01465,-16.1898,-0.148602,11
HG01488,-25.6798,0.362705,11
HG01565,13.383,-0.673823,11
HG01918,22.0727,-0.780884,11
HG01926,19.3629,1.148718,11
HG01944,15.1359,0.296651,11
HG01945,23.3734,0.697292,11
HG01951,26.5185,0.666689,11
HG01979,-12.5659,-1.647487,11
HG02008,14.217,1.04759,11
HG02104,12.4534,-0.175612,11
HG02105,40.3341,1.041784,11
HG02252,-4.66352,-1.252164,11
HG02312,-2.74348,-1.444364,11
HG02348,12.817,1.895148,11
NA19648,-13.5441,0.476289,11
NA19655,-11.7919,0.142042,11
NA19658,-11.0467,-0.20009,11
NA19664,-10.8794,0.491213,11
NA19684,-31.9548,1.803499,11
NA19734,0.192443,-1.230703,11
NA19741,32.2402,0.953184,11
NA19752,-23.3586,1.087906,11
NA19759,41.248,0.422211,11
NA19770,-6.41966,1.980185,11
HG00732,42.3546,-0.449267,12
HG01052,22.0248,-2.142593,12
HG01064,18.4409,-0.177518,12
HG01069,16.987,-1.351309,12
HG01079,29.385,-0.688863,12
HG01085,34.4683,1.977134,12
HG01111,12.8114,-1.835388,12
HG01142,6.93215,0.145136,12
HG01168,26.0449,-1.2623,12
HG01182,-3.95136,-1.018662,12
HG01183,29.7598,-0.628528,12
HG01200,23.176,0.091546,12
HG01269,30.1636,1.324024,12
HG01286,1.71263,0.272286,12
HG01326,26.0117,1.519009,12
HG01342,37.5859,-0.949,12
HG01359,-3.62564,0.357122,12
HG01360,27.9824,0.344946,12
HG01374,27.1482,1.383169,12
HG01375,25.711,1.639498,12
HG01384,16.4104,-0.291252,12
HG01389,32.5108,0.175099,12
HG01395,41.0609,0.972132,12
HG01403,9.56096,1.257009,12
HG01413,10.4,0.048757,12
HG01414,25.7824,1.489434,12
HG01440,4.59257,-0.916901,12
HG01447,31.4722,0.050992,12
HG01455,3.71535,0.542148,12
HG01461,16.2224,-0.185324,12
HG01465,46.5742,-2.353283,12
HG01488,36.6169,1.20251,12
HG01565,-6.5139,-0.335073,12
HG01918,-33.9827,-1.030691,12
HG01926,-21.2594,-0.30765,12
HG01944,-16.8804,-0.176287,12
HG01945,-12.0067,-2.394632,12
HG01951,-25.7336,-0.222478,12
HG01979,-2.22332,-1.216987,12
HG02008,-3.32244,-0.446684,12
HG02104,-26.9873,-1.615508,12
HG02105,-44.7308,0.307708,12
HG02252,-7.91083,1.014616,12
HG02312,-0.752891,-0.026429,12
HG02348,-12.7716,1.427077,12
NA19648,18.7839,-0.578816,12
NA19655,27.646,-1.336203,12
NA19658,21.8605,-0.314685,12
NA19664,18.8044,-0.768114,12
NA19684,32.6042,-0.193215,12
NA19734,0.111863,-0.805859,12
NA19741,-24.2592,-0.447598,12
NA19752,37.8496,-0.648336,12
NA19759,-33.9647,-1.167598,12
NA19770,24.4843,-0.391136,12
HG00732,19.938,1.071141,13
HG01052,-1.27972,-1.186243,13
HG01064,1.81051,-0.364003,13
HG01069,-7.57867,1.295371,13
HG01079,5.78145,-1.167462,13
HG01085,21.3302,0.3236,13
HG01111,20.7305,-1.170052,13
HG01142,-4.15374,1.421053,13
HG01168,10.4193,0.744159,13
HG01182,-7.77394,-1.579337,13
HG01183,4.92996,1.95499,13
HG01200,19.6983,-1.141534,13
HG01269,30.7831,0.016677,13
HG01286,1.53739,0.743322,13
HG01326,21.4038,-1.40997,13
HG01342,13.521,-1.670949,13
HG01359,9.65211,-0.682523,13
HG01360,8.78082,-0.530572,13
HG01374,30.3901,-0.586553,13
HG01375,13.1099,-0.476171,13
HG01384,22.8075,-1.765181,13
HG01389,6.94832,-0.357492,13
HG01395,30.4068,0.963183,13
HG01403,15.4338,-0.84204,13
HG01413,9.33148,-0.013186,13
HG01414,20.8436,1.635074,13
HG01440,-5.01894,1.041724,13
HG01447,24.8547,1.429682,13
HG01455,-1.1518,0.428579,13
HG01461,0.250731,-0.935383,13
HG01465,12.5802,-1.286608,13
HG01488,11.7041,-0.65428,13
HG01565,-13.077,0.427201,13
HG01918,-17.0607,-0.711109,13
HG01926,-28.3156,-0.088035,13
HG01944,-10.0743,-0.078144,13
HG01945,-9.38263,-0.004136,13
HG01951,-13.9145,0.217884,13
HG01979,-6.50107,1.351406,13
HG02008,-10.9038,-1.102735,13
HG02104,-20.4756,0.490969,13
HG02105,-24.803,-0.260267,13
HG02252,4.85175,0.168739,13
HG02312,12.0387,-1.114095,13
HG02348,9.72246,1.803927,13
NA19648,13.1027,-0.328042,13
NA19655,0.165937,2.445008,13
NA19658,7.24768,-1.035071,13
NA19664,5.46724,-0.19827,13
NA19684,3.92487,1.773535,13
NA19734,-1.84462,-0.829861,13
NA19741,-19.9378,1.189937,13
NA19752,19.3193,-0.605285,13
NA19759,-19.7762,0.434317,13
NA19770,6.43331,2.405889,13
HG00732,16.6622,-0.04688,14
HG01052,9.53006,-0.393857,14
HG01064,2.27571,-1.562297,14
HG01069,-1.79131,-1.4903,14
HG01079,13.4439,0.001988,14
HG01085,14.7269,-1.794737,14
HG01111,6.58084,-0.906634,14
HG01142,-5.7062,0.965932,14
HG01168,23.2208,0.326789,14
HG01182,16.0505,-1.44699,14
HG01183,3.35883,0.109492,14
HG01200,12.2923,-0.2362,14
HG01269,15.6248,-0.609379,14
HG01286,2.46517,-0.169015,14
HG01326,13.3948,0.393604,14
HG01342,20.3056,-1.305803,14
HG01359,-0.644576,-0.106893,14
HG01360,14.246,0.494351,14
HG01374,17.8008,0.605685,14
HG01375,1.73729,2.548146,14
HG01384,7.78208,0.002525,14
HG01389,25.6022,1.03571,14
HG01395,9.84235,0.273773,14
HG01403,9.30312,-0.135125,14
HG01413,8.44573,1.268838,14
HG01414,26.7813,-1.420426,14
HG01440,-3.96736,-0.895564,14
HG01447,23.7092,2.036725,14
HG01455,-9.19318,1.858502,14
HG01461,7.50195,0.557001,14
HG01465,17.3266,-1.055259,14
HG01488,12.52,0.554046,14
HG01565,-1.85825,-0.106166,14
HG01918,-14.0769,-0.334349,14
HG01926,-24.6375,0.649085,14
HG01944,-20.5964,0.772798,14
HG01945,-23.4876,-1.082455,14
HG01951,-0.937081,0.067576,14
HG01979,-8.28214,0.491128,14
HG02008,-11.9858,0.249559,14
HG02104,-9.36244,-0.160439,14
HG02105,-29.3305,-1.64375,14
HG02252,5.94998,-0.339124,14
HG02312,-11.8635,1.470751,14
HG02348,-7.99647,3.58426,14
NA19648,13.4343,-1.028317,14
NA19655,15.8811,0.944066,14
NA19658,18.5069,-1.18915,14
NA19664,1.60386,0.773948,14
NA19684,-2.58913,1.967519,14
NA19734,-7.18259,1.575604,14
NA19741,-3.37905,0.565255,14
NA19752,14.8183,0.65451,14
NA19759,-19.9097,0.613744,14
NA19770,8.27993,1.006104,14
HG00732,-20.9525,2.044456,15
HG01052,-0.843614,-0.685775,15
HG01064,5.71356,-0.364762,15
HG01069,0.438333,-1.436635,15
HG01079,3.52157,1.143019,15
HG01085,-7.72236,0.944901,15
HG01111,-2.76631,-2.0038,15
HG01142,-2.32024,0.268902,15
HG01168,7.3817,-1.488989,15
HG01182,10.8267,1.545643,15
HG01183,-13.9566,-0.651334,15
HG01200,-5.24952,1.902996,15
