IID,predict,actual,pheno_num
HG04001,0.0,-1.045624,4
HG04017,0.0,-0.785885,4
HG04020,0.0,0.322663,4
HG04025,0.0,0.480108,4
HG04035,0.0,1.25404,4
HG04047,0.0,0.423323,4
HG04059,0.0,0.210618,4
HG04061,1.24665,4.020592,4
HG04100,0.0,0.708835,4
HG04131,0.0,0.170293,4
HG04156,0.0,0.019467,4
HG04162,0.0,-0.727126,4
HG04183,0.0,-0.141937,4
HG04211,0.0,-0.845274,4
HG04238,0.0,-0.309237,4
NA20845,0.0,0.69126,4
NA20854,0.0,0.378235,4
NA20856,1.53643,1.170836,4
NA20869,0.0,1.076518,4
NA20870,0.0,-1.188706,4
NA20878,0.0,-1.295582,4
NA20885,0.0,-0.440272,4
NA20899,0.768215,-0.965434,4
NA20900,1.24665,-0.684362,4
NA20901,0.0,-0.929077,4
NA20903,0.0,0.457998,4
NA20910,0.0,0.440589,4
NA21086,0.768215,-0.989514,4
NA21091,0.0,-0.723827,4
NA21092,0.0,1.305925,4
NA21094,0.768215,0.086331,4
NA21113,0.0,0.146227,4
HG01589,-0.578116,0.553026,5
HG02654,0.519616,0.004308,5
HG02685,-0.0585,0.076254,5
HG02691,0.519616,0.896743,5
HG02731,0.0,0.730654,5
HG02734,-0.578116,-0.800489,5
HG02736,-0.0585,-0.506075,5
HG02774,-0.0585,0.232536,5
HG02783,-0.578116,0.0243,5
HG02784,-1.32255,-1.259487,5
HG03006,0.0,-0.348657,5
HG03009,-0.744434,-1.920425,5
HG03016,0.519616,0.774136,5
HG03021,0.0,-1.815515,5
HG03490,-0.224818,0.196668,5
HG03603,0.0,-0.162239,5
HG03611,-0.744434,0.940336,5
HG03619,0.519616,-0.534619,5
HG03629,0.0,0.427467,5
HG03643,-0.578116,-0.093378,5
HG03645,0.0,0.199825,5
HG03649,-0.578116,-1.114266,5
HG03653,-0.578116,-0.778003,5
HG03673,-0.578116,0.041999,5
HG03681,0.519616,0.66554,5
HG03691,0.519616,1.318855,5
HG03718,0.519616,0.871636,5
HG03744,0.0,0.227282,5
HG03746,-0.744434,-0.810026,5
HG03750,1.03923,0.848219,5
HG03756,0.0,-2.029112,5
HG03774,0.0,1.278242,5
HG03781,-0.578116,2.34339,5
HG03787,-0.744434,-0.719354,5
HG03802,0.0,1.671157,5
HG03821,0.0,-0.006319,5
HG03823,-1.32255,-2.775874,5
HG03830,0.0,-1.00736,5
HG03851,-0.578116,-0.599065,5
HG03861,-0.0585,1.49994,5
HG03866,-0.578116,-0.857202,5
HG03869,0.0,-0.457115,5
HG03897,-0.744434,0.158178,5
HG03910,0.519616,1.500905,5
HG03940,-1.15623,-0.240659,5
HG03941,0.0,-0.118826,5
HG03943,0.0,0.086452,5
HG03978,0.0,-1.349876,5
HG03999,-0.744434,-1.425849,5
HG04001,0.0,-0.226886,5
HG04017,-0.578116,-0.301233,5
HG04020,-0.578116,-0.521623,5
HG04025,0.0,0.020892,5
HG04035,0.0,0.461199,5
HG04047,-0.578116,-0.122968,5
HG04059,0.0,-0.457719,5
HG04061,0.0,-0.085796,5
HG04100,-0.744434,-0.972071,5
HG04131,-1.32255,-1.273144,5
HG04156,0.0,-0.409163,5
HG04162,0.0,-0.231551,5
HG04183,0.0,-0.803063,5
HG04211,0.0,0.366174,5
HG04238,0.0,1.965281,5
NA20845,0.0,-0.534566,5
NA20854,0.0,0.015661,5
NA20856,1.03923,1.490892,5
NA20869,0.0,0.87589,5
NA20870,0.0,-0.15507,5
NA20878,0.0,-0.177139,5
NA20885,0.519616,0.945782,5
NA20899,0.519616,0.247129,5
NA20900,0.0,0.047504,5
NA20901,0.0,0.705799,5
NA20903,0.519616,0.151931,5
NA20910,0.519616,0.584532,5
NA21086,-0.0585,1.107156,5
NA21091,0.0,-0.066768,5
NA21092,-0.578116,0.273724,5
NA21094,1.03923,-1.027671,5
NA21113,0.519616,-0.7828,5
HG01589,-0.582168,0.342213,6
HG02654,0.0,-0.000835,6
HG02685,-0.582168,0.806621,6
HG02691,0.0,-1.706499,6
HG02731,0.0,-0.620163,6
HG02734,-0.582168,0.358522,6
HG02736,-0.582168,-0.263957,6
HG02774,-0.582168,-1.664932,6
HG02783,-0.582168,-0.535733,6
HG02784,-0.582168,-1.254531,6
HG03006,0.0,-0.117901,6
HG03009,0.0,-0.595639,6
HG03016,0.0,0.587993,6
HG03021,0.0,0.560119,6
HG03490,0.0,-0.81614,6
HG03603,0.0,-0.043647,6
HG03611,0.0,1.021697,6
HG03619,0.0,-0.163537,6
HG03629,0.693896,1.194817,6
HG03643,-0.582168,-0.366975,6
HG03645,0.0,0.915599,6
HG03649,-0.582168,-2.402693,6
HG03653,-0.582168,0.543163,6
HG03673,-0.582168,-1.144527,6
HG03681,0.693896,0.640968,6
HG03691,0.0,0.813977,6
HG03718,0.0,0.412789,6
HG03744,0.0,1.381685,6
HG03746,0.0,0.933397,6
HG03750,0.0,-0.311966,6
HG03756,0.0,-0.707691,6
HG03774,0.0,-0.023569,6
HG03781,-0.582168,-2.001655,6
HG03787,0.0,1.166023,6
HG03802,0.0,1.073916,6
HG03821,0.0,1.701864,6
HG03823,-0.582168,-0.6988,6
HG03830,0.0,0.419874,6
HG03851,-0.582168,-0.65159,6
HG03861,-0.582168,-0.896564,6
HG03866,-0.582168,-0.655927,6
HG03869,0.0,0.488772,6
HG03897,0.0,2.262849,6
HG03910,0.0,-0.901997,6
HG03940,-0.47044,1.844813,6
HG03941,0.0,0.817348,6
HG03943,0.0,0.378648,6
HG03978,0.0,0.061755,6
HG03999,0.0,-0.111772,6
HG04001,0.0,0.317656,6
HG04017,-0.582168,-0.006278,6
HG04020,-0.582168,-0.023815,6
HG04025,0.0,-0.568744,6
HG04035,0.0,-0.752352,6
HG04047,-0.582168,-1.381147,6
HG04059,0.0,-1.535687,6
HG04061,0.693896,1.804958,6
HG04100,0.0,-0.418875,6
HG04131,-0.582168,-1.940371,6
HG04156,0.0,-1.225,6
HG04162,0.0,-0.253485,6
HG04183,0.0,0.235074,6
HG04211,0.0,-0.448976,6
HG04238,0.0,0.52756,6
NA20845,0.0,-0.250975,6
NA20854,0.0,-0.741816,6
NA20856,0.0,-0.312753,6
NA20869,0.0,0.517958,6
NA20870,0.0,0.437672,6
NA20878,0.0,0.06991,6
NA20885,0.0,0.634393,6
NA20899,0.0,-0.162456,6
NA20900,0.693896,0.334756,6
NA20901,0.0,0.014181,6
NA20903,0.0,0.07755,6
NA20910,0.693896,-1.558196,6
NA21086,-0.582168,-0.186791,6
NA21091,0.0,0.00619,6
NA21092,-0.582168,-0.89328,6
NA21094,0.0,1.277675,6
NA21113,0.0,-0.906785,6
HG01589,0.646508,0.522013,7
HG02654,-0.028523,0.464837,7
HG02685,0.444982,0.425437,7
HG02691,-1.83829,-1.445677,7
HG02731,0.24794,0.999482,7
HG02734,1.14381,2.70538,7
HG02736,-1.39331,-0.605545,7
HG02774,-0.198421,-0.18646,7
HG02783,0.0,1.311819,7
HG02784,0.274476,-1.695884,7
HG03006,0.0,-1.135202,7
HG03009,1.09149,-0.385183,7
HG03016,0.349413,-0.133518,7
HG03021,-0.377936,1.638641,7
HG03490,-1.41394,0.144663,7
HG03603,0.0,0.777394,7
HG03611,0.444982,0.142703,7
HG03619,-0.547834,0.310689,7
HG03629,0.0,-0.331181,7
HG03643,0.046414,0.458225,7
HG03645,-0.50142,2.241813,7
HG03649,-1.37075,-0.608185,7
HG03653,-0.547834,0.079313,7
HG03673,0.448087,0.517347,7
HG03681,0.522416,-0.119063,7
HG03691,-0.352154,1.822432,7
HG03718,0.0,-0.43968,7
HG03744,0.046414,-0.258045,7
HG03746,-1.34497,-3.33491,7
HG03750,-0.398568,-0.871449,7
HG03756,0.274476,-0.345389,7
HG03774,0.444982,-0.67528,7
HG03781,0.0,0.211957,7
HG03787,-0.049155,-0.252591,7
HG03802,0.646508,-0.009487,7
HG03821,0.349413,-0.485761,7
HG03823,-0.398568,1.44326,7
HG03830,-0.596989,1.209145,7
HG03851,-0.398568,-0.647666,7
HG03861,-0.968956,-0.846041,7
HG03866,-0.622771,-1.700122,7
HG03869,0.416459,-0.084385,7
HG03897,0.020632,1.579822,7
HG03910,0.046414,-1.016545,7
HG03940,0.0,1.889736,7
HG03941,0.046414,-0.374995,7
HG03943,0.444982,-1.299919,7
HG03978,0.349413,0.336654,7
HG03999,0.0,-0.176863,7
HG04001,0.794395,0.199555,7
HG04017,-0.547834,-0.932683,7
HG04020,0.246561,-0.067613,7
HG04025,-0.42435,-0.876331,7
HG04035,0.893069,-0.198538,7
HG04047,-1.16738,0.5584,7
HG04059,0.920984,0.108944,7
HG04061,-0.002741,-0.602406,7
HG04100,0.444982,-0.032207,7
HG04131,-0.547834,0.179226,7
HG04156,-1.46309,-0.848718,7
HG04162,0.444982,-0.122704,7
HG04183,0.370045,0.30096,7
HG04211,-0.946402,-0.101442,7
HG04238,0.0,0.039511,7
NA20845,0.543656,0.893544,7
NA20854,0.946766,0.756387,7
NA20856,0.0,-0.429704,7
NA20869,-0.50142,0.854604,7
NA20870,0.0,0.885188,7
NA20878,-0.42435,-0.079946,7
NA20885,-0.797136,0.151337,7
NA20899,-0.398568,-0.203734,7
NA20900,-0.398568,1.479293,7
NA20901,0.995921,0.579498,7
NA20903,-1.02134,1.266619,7
NA20910,0.0,0.810389,7
NA21086,-0.547834,-2.243081,7
NA21091,-0.398568,0.566604,7
NA21092,0.0,-0.104297,7
NA21094,0.794395,0.771705,7
NA21113,1.53647,-0.099357,7
HG01589,0.566156,1.23577,8
HG02654,0.566156,0.965342,8
HG02685,0.566156,0.106052,8
HG02691,0.0,-1.50568,8
HG02731,0.0,0.589603,8
HG02734,0.566156,1.524256,8
HG02736,0.566156,0.144352,8
HG02774,0.0,0.243779,8
HG02783,0.0,-1.839779,8
HG02784,0.0,-0.914733,8
HG03006,0.0,-0.388369,8
HG03009,0.566156,1.261736,8
HG03016,0.0,0.048315,8
HG03021,0.566156,0.08969,8
HG03490,0.0,0.110549,8
HG03603,0.566156,-0.598022,8
HG03611,0.566156,1.362173,8
HG03619,0.0,1.867194,8
HG03629,0.0,0.844303,8
HG03643,0.566156,1.135804,8
HG03645,0.566156,0.307566,8
HG03649,0.0,0.086583,8
HG03653,0.0,-0.225358,8
HG03673,0.0,0.681974,8
HG03681,0.0,-1.230196,8
HG03691,0.566156,-0.043106,8
HG03718,0.0,0.314006,8
HG03744,0.566156,0.078786,8
HG03746,0.0,2.102674,8
HG03750,0.0,2.722373,8
HG03756,0.0,-0.010934,8
HG03774,0.566156,0.23179,8
HG03781,0.0,-1.309166,8
HG03787,0.0,-1.596948,8
HG03802,0.0,1.205159,8
HG03821,0.0,0.954021,8
HG03823,0.0,0.352787,8
HG03830,0.0,1.881169,8
HG03851,0.566156,-0.264527,8
HG03861,0.566156,3.530114,8
HG03866,0.0,-0.687753,8
HG03869,1.13231,1.694716,8
HG03897,0.566156,0.126344,8
HG03910,0.566156,1.122472,8
HG03940,0.0,0.290605,8
HG03941,0.566156,1.025439,8
HG03943,0.566156,-0.959904,8
HG03978,0.0,1.208986,8
HG03999,0.0,0.276847,8
HG04001,0.566156,1.410507,8
HG04017,0.0,0.383984,8
HG04020,0.566156,-0.397769,8
HG04025,0.0,-1.030862,8
HG04035,0.566156,0.968282,8
HG04047,0.566156,0.285937,8
HG04059,0.0,1.470657,8
HG04061,0.566156,1.452614,8
HG04100,0.566156,0.707115,8
HG04131,0.0,0.951734,8
HG04156,0.0,-0.309003,8
HG04162,0.566156,1.101236,8
HG04183,0.566156,-1.005363,8
HG04211,0.0,-0.603057,8
HG04238,0.0,0.357164,8
NA20845,0.566156,-0.203553,8
NA20854,0.0,-1.042213,8
NA20856,0.0,0.959412,8
NA20869,0.566156,-0.893365,8
NA20870,0.0,-0.159992,8
NA20878,0.0,0.043108,8
NA20885,0.0,2.404431,8
NA20899,0.0,0.352212,8
NA20900,0.0,-1.072848,8
NA20901,0.566156,0.252738,8
NA20903,0.0,0.17932,8
NA20910,0.0,-1.047865,8
NA21086,0.0,0.036543,8
NA21091,0.0,0.503112,8
NA21092,0.0,-0.404895,8
NA21094,0.0,0.529026,8
NA21113,0.0,0.212738,8
HG01589,0.591928,-0.302349,9
HG02654,-1.30624,-1.616031,9
HG02685,-0.489708,-0.024047,9
HG02691,1.15713,1.229654,9
HG02731,2.37149,-1.584818,9
HG02734,1.61635,0.778372,9
HG02736,0.47265,-0.864553,9
HG02774,2.16026,-1.145344,9
HG02783,-1.0036,-0.62617,9
HG02784,0.274354,0.174162,9
HG03006,0.407847,0.749401,9
HG03009,0.765671,0.052364,9
HG03016,1.62152,2.474623,9
HG03021,2.61173,-0.647109,9
HG03490,0.669661,0.237615,9
HG03603,0.456389,0.153584,9
HG03611,1.32338,2.080571,9
HG03619,0.319351,1.649679,9
HG03629,-0.20051,0.062454,9
HG03643,0.566551,0.667846,9
HG03645,4.00944,-0.367309,9
HG03649,2.32981,1.709185,9
HG03653,-0.627548,-0.430962,9
HG03673,-0.73625,0.539427,9
HG03681,1.45116,0.87325,9
HG03691,1.58245,-0.75554,9
HG03718,0.322315,-0.219224,9
HG03744,-0.953125,-0.736911,9
HG03746,1.04914,1.115418,9
HG03750,0.550026,0.071837,9
HG03756,-0.125845,0.834862,9
HG03774,-0.313347,-0.353232,9
HG03781,-0.153404,-0.362289,9
HG03787,0.196977,-0.041279,9
HG03802,1.54568,1.795903,9
HG03821,0.871673,0.997446,9
HG03823,1.30914,0.39829,9
HG03830,1.98044,1.004284,9
HG03851,0.699864,0.843575,9
HG03861,1.01093,-0.883732,9
HG03866,1.02683,1.905228,9
HG03869,1.8478,0.869521,9
HG03897,2.80591,-0.278443,9
HG03910,0.24631,-0.923085,9
HG03940,0.245037,-0.421514,9
HG03941,0.580028,-0.080326,9
HG03943,2.8465,0.529045,9
HG03978,1.14323,-0.370869,9
HG03999,2.49218,0.464771,9
HG04001,-0.344821,0.449555,9
HG04017,-0.475514,-0.14418,9
HG04020,0.789617,-0.303904,9
HG04025,0.557471,-0.305887,9
HG04035,-1.26097,-0.447012,9
HG04047,2.18742,-0.476738,9
HG04059,-0.068387,1.373687,9
HG04061,0.099011,-1.126289,9
HG04100,1.322,-0.994887,9
HG04131,1.01095,-1.487957,9
HG04156,0.455269,-0.737067,9
HG04162,0.318429,1.51698,9
HG04183,1.18507,-0.353591,9
HG04211,0.48978,-0.375533,9
HG04238,1.15103,0.601712,9
NA20845,-0.136272,0.268911,9
NA20854,1.6413,-1.233093,9
NA20856,0.906125,-0.267378,9
NA20869,0.877132,0.291974,9
NA20870,1.35023,-0.137121,9
NA20878,1.15983,0.891068,9
NA20885,1.18323,-1.133459,9
NA20899,1.40534,-0.022771,9
NA20900,0.943169,1.566199,9
NA20901,-1.04899,-0.279075,9
NA20903,-0.194886,-0.373273,9
NA20910,1.0672,-0.840875,9
NA21086,2.14339,-0.720016,9
NA21091,2.61133,0.783385,9
NA21092,0.204901,-0.958552,9
NA21094,1.30824,0.976246,9
NA21113,1.77227,0.900315,9
HG01589,0.962362,0.642933,10
HG02654,0.538747,1.239439,10
HG02685,0.962362,-0.370045,10
HG02691,0.0,-1.765713,10
HG02731,0.423615,0.298651,10
HG02734,0.962362,1.79149,10
HG02736,0.538747,-0.760892,10
HG02774,0.0,-0.665382,10
HG02783,0.0,0.013927,10
HG02784,0.423615,-0.30086,10
HG03006,0.423615,-0.241783,10
HG03009,1.30071,1.967053,10
HG03016,0.423615,-1.025812,10
HG03021,0.538747,-0.562029,10
HG03490,0.0,-1.916987,10
HG03603,0.962362,0.701708,10
HG03611,0.962362,1.296983,10
HG03619,1.18558,-0.316607,10
HG03629,0.0,-0.986444,10
HG03643,2.14794,1.060147,10
HG03645,0.962362,-0.399479,10
HG03649,1.60919,-0.49563,10
HG03653,0.0,1.243661,10
HG03673,1.18558,0.264695,10
HG03681,0.0,0.2332,10
HG03691,0.962362,-0.351366,10
HG03718,0.0,-1.260433,10
HG03744,0.962362,0.40786,10
HG03746,0.423615,-0.4525,10
HG03750,0.0,0.316416,10
HG03756,0.423615,0.303481,10
HG03774,1.38598,0.003562,10
HG03781,0.84723,0.541435,10
HG03787,1.60919,0.139429,10
HG03802,0.423615,-0.122609,10
HG03821,0.423615,-0.506678,10
HG03823,0.423615,-0.815566,10
HG03830,0.423615,0.426018,10
HG03851,0.538747,-0.640617,10
HG03861,0.962362,-0.31087,10
HG03866,0.423615,-0.211405,10
HG03869,1.07749,1.21156,10
HG03897,0.962362,1.889102,10
HG03910,0.538747,1.353015,10
HG03940,0.423615,-0.233848,10
HG03941,1.38598,0.241976,10
HG03943,0.962362,0.693164,10
HG03978,0.423615,-1.322425,10
HG03999,0.423615,1.286926,10
HG04001,1.38598,0.250927,10
HG04017,1.60919,1.365584,10
HG04020,0.962362,0.215978,10
HG04025,0.423615,-1.912394,10
HG04035,0.962362,0.061486,10
HG04047,0.962362,1.537042,10
HG04059,0.423615,-1.337542,10
HG04061,0.538747,2.347802,10
HG04100,0.962362,-1.055134,10
HG04131,0.423615,-0.143856,10
HG04156,1.60919,0.683739,10
HG04162,0.962362,-0.853841,10
HG04183,0.962362,0.408043,10
HG04211,0.0,-0.121501,10
HG04238,0.423615,-0.032178,10
NA20845,2.14794,0.614064,10
NA20854,0.423615,-1.048621,10
NA20856,0.0,0.547938,10
NA20869,0.962362,1.032012,10
NA20870,0.84723,1.116716,10
NA20878,0.423615,-1.049452,10
NA20885,0.0,-0.709651,10
NA20899,0.0,-1.208197,10
NA20900,0.423615,1.415766,10
NA20901,0.538747,1.919627,10
NA20903,0.0,-0.692116,10
NA20910,0.423615,-0.784262,10
