IID,predict,actual,pheno_num
HG02116,-0.306691,0.482039,2
HG02166,0.0,1.499334,2
HG02178,-0.306691,-0.374073,2
HG02187,-0.613382,1.230665,2
HG02353,0.378483,0.659432,2
HG02367,0.071792,-0.502788,2
HG02373,0.0,0.762214,2
HG02384,0.0,-1.408857,2
HG02394,-0.306691,-0.423847,2
HG02395,0.0,0.050342,2
HG02512,-0.306691,-1.079586,2
NA18525,-0.306691,-0.492468,2
NA18528,-0.306691,0.580396,2
NA18530,-0.306691,1.480436,2
NA18534,0.378483,1.502245,2
NA18539,0.0,0.542372,2
NA18544,-0.613382,-1.270272,2
NA18547,-0.306691,-0.105337,2
NA18564,-0.306691,0.840809,2
NA18572,-0.306691,0.117364,2
NA18615,0.378483,1.178378,2
NA18616,-0.306691,-1.533277,2
NA18626,-0.306691,-1.286361,2
NA18635,-0.306691,0.201489,2
NA18641,0.685174,0.255455,2
NA18747,-0.306691,-0.495809,2
NA18748,0.0,-0.45584,2
NA18939,-0.306691,-0.407329,2
NA18940,0.685174,0.812122,2
NA18953,0.0,-2.204937,2
NA18957,-0.613382,1.524273,2
NA18974,0.685174,1.983236,2
NA18978,-0.306691,1.234073,2
NA18981,-0.613382,-0.472155,2
NA18986,0.0,1.593835,2
NA18991,-0.306691,0.819713,2
NA18992,0.0,-0.347146,2
NA18993,0.0,2.431313,2
NA18995,0.0,1.256115,2
NA19005,0.0,-0.640656,2
NA19059,0.0,-0.333513,2
NA19070,-0.306691,-0.688108,2
NA19082,-0.306691,1.279988,2
NA19085,0.0,-0.468252,2
NA19086,-0.306691,-0.167356,2
HG00407,0.696574,0.586575,3
HG00421,1.66254,-0.118136,3
HG00436,0.348287,-0.704927,3
HG00443,0.366619,0.387113,3
HG00445,0.009067,-1.151613,3
HG00451,0.348287,-0.492288,3
HG00500,0.348287,0.475594,3
HG00536,0.357354,-0.186235,3
HG00543,0.617484,0.428554,3
HG00560,0.009067,1.937811,3
HG00580,1.05413,1.321396,3
HG00596,0.348287,2.132196,3
HG00610,0.278264,-0.255686,3
HG00611,-0.330153,-1.288509,3
HG00619,0.009067,0.055129,3
HG00626,1.05413,-0.615706,3
HG00672,0.366619,-1.360254,3
HG00692,0.714906,0.612689,3
HG00699,0.269197,0.936869,3
HG00867,0.348287,0.94962,3
HG00978,0.018332,0.387712,3
HG01596,-0.330153,1.237488,3
HG01798,0.348287,0.417215,3
HG01815,0.357354,0.010926,3
HG01816,0.018332,-2.337242,3
HG01817,0.714906,0.329027,3
HG01847,0.348287,1.05778,3
HG01858,1.31426,1.137048,3
HG01865,0.375686,0.242764,3
HG02028,0.366619,1.35742,3
HG02060,1.05413,0.925727,3
HG02086,0.715104,-0.750316,3
HG02087,0.608417,1.987577,3
HG02116,0.027399,-0.52039,3
HG02166,0.009067,0.446041,3
HG02178,0.357552,0.789651,3
HG02187,0.984301,0.330087,3
HG02353,1.05413,0.178523,3
HG02367,1.05413,-0.100466,3
HG02373,0.617484,-1.081714,3
HG02384,0.705839,-0.164044,3
HG02394,0.366619,-1.063071,3
HG02395,1.30499,1.133028,3
HG02512,0.009067,0.570625,3
NA18525,0.714906,0.175104,3
NA18528,0.0,2.377702,3
NA18530,0.366619,2.304765,3
NA18534,0.357552,-1.160826,3
NA18539,0.348287,0.82667,3
NA18544,0.705839,-0.271879,3
NA18547,1.31426,-0.144086,3
NA18564,-0.33922,-1.955409,3
NA18572,1.05413,0.417704,3
NA18615,0.956704,-0.996044,3
NA18616,0.018332,0.748482,3
NA18626,0.0,-0.20168,3
NA18635,-0.070023,1.287568,3
NA18641,0.696574,-1.535397,3
NA18747,0.357354,-0.4851,3
NA18748,0.956704,-0.129654,3
NA18939,0.705839,-0.563692,3
NA18940,0.0,0.558691,3
NA18953,0.696574,0.257772,3
NA18957,0.357552,-1.608749,3
NA18974,1.30499,-1.343606,3
NA18978,0.348287,0.391558,3
NA18981,0.617484,0.537002,3
NA18986,0.009067,-1.422462,3
NA18991,-0.33922,-1.026653,3
NA18992,0.705839,0.543935,3
NA18993,0.366619,0.480683,3
NA18995,-0.33922,0.720068,3
NA19005,0.018332,-1.751202,3
NA19059,0.357354,-0.596466,3
NA19070,0.009067,0.468986,3
NA19082,0.348287,0.845431,3
NA19085,0.714906,0.435747,3
NA19086,-0.33922,-0.798125,3
HG00407,-1.68358,-0.945503,4
HG00421,-0.709889,1.482497,4
HG00436,-1.09736,-0.572634,4
HG00443,-0.293106,-1.848019,4
HG00445,-0.654756,0.912554,4
HG00451,-0.293106,-0.844468,4
HG00500,-1.02882,0.259354,4
HG00536,-0.586212,-0.002702,4
HG00543,0.0,0.408657,4
HG00560,-1.08395,-1.630093,4
HG00580,-0.293106,1.487615,4
HG00596,-0.709889,0.40083,4
HG00610,-0.778433,0.255802,4
HG00611,-1.81966,-0.521094,4
HG00619,-0.654756,-0.821535,4
HG00626,-0.709889,-0.0295,4
HG00672,-0.654756,0.462344,4
HG00692,-1.37706,0.562781,4
HG00699,-0.947862,-0.584004,4
HG00867,-1.40288,-0.149046,4
HG00978,-0.790846,1.665739,4
HG01596,-1.37706,0.911508,4
HG01798,-0.374063,-0.241975,4
HG01815,-0.709889,0.053599,4
HG01816,-0.960275,-1.205639,4
HG01817,-0.293106,-0.178043,4
HG01847,-1.73871,1.041337,4
HG01858,-0.586212,-0.444002,4
HG01865,-1.68358,-0.701929,4
HG02028,-0.586212,0.908224,4
HG02060,-1.78143,1.308076,4
HG02086,0.0,-0.954085,4
HG02087,-0.709889,0.15373,4
HG02116,-0.416783,1.232951,4
HG02166,-1.08395,1.096791,4
HG02178,-0.586212,0.278413,4
HG02187,-0.960275,0.090402,4
HG02353,-0.36165,-1.571734,4
HG02367,-0.586212,0.815884,4
HG02373,-0.960275,-0.44026,4
HG02384,-0.778433,-0.025329,4
HG02394,-0.416783,0.94543,4
HG02395,-0.586212,0.068854,4
HG02512,-1.48832,-0.155512,4
NA18525,-0.586212,0.272459,4
NA18528,-1.04123,0.545661,4
NA18530,-0.709889,1.463811,4
NA18534,-1.08395,-0.913868,4
NA18539,-0.293106,0.425145,4
NA18544,-1.07154,-0.205669,4
NA18547,-1.003,-0.196684,4
NA18564,-0.654756,-0.22005,4
NA18572,-0.374063,-0.755577,4
NA18615,-1.02882,1.539317,4
NA18616,-0.709889,-0.875266,4
NA18626,-1.08395,-0.948672,4
NA18635,-1.4456,1.477553,4
NA18641,-0.293106,0.314377,4
NA18747,-0.654756,-0.242129,4
NA18748,-0.374063,-0.967298,4
NA18939,0.0,-2.016837,4
NA18940,-0.667169,0.291259,4
NA18953,-0.293106,0.401346,4
NA18957,-1.08395,1.431867,4
NA18974,-1.003,0.404055,4
NA18978,-1.36464,0.806804,4
NA18981,-0.586212,-0.752805,4
NA18986,-0.709889,-0.399932,4
NA18991,-1.4456,1.778171,4
NA18992,-0.667169,0.005388,4
NA18993,-1.02882,-1.702664,4
NA18995,-0.709889,0.352177,4
NA19005,-1.36464,-0.901629,4
NA19059,-1.04123,-0.431199,4
NA19070,-1.14008,-0.045806,4
NA19082,-1.1525,2.76117,4
NA19085,-1.51415,0.426403,4
NA19086,-0.778433,-0.549389,4
HG00407,0.0,-0.373056,5
HG00421,0.0,0.203811,5
HG00436,0.0,0.702085,5
HG00443,0.0,-0.27073,5
HG00445,0.0,1.601978,5
HG00451,0.0,-1.120784,5
HG00500,0.0,1.039621,5
HG00536,0.0,0.489766,5
HG00543,0.0,-0.712743,5
HG00560,0.0,-1.048664,5
HG00580,0.0,-1.621192,5
HG00596,0.0,1.512533,5
HG00610,0.0,-0.648753,5
HG00611,0.0,0.504644,5
HG00619,0.0,0.805789,5
HG00626,0.0,-0.701961,5
HG00672,0.65286,0.692623,5
HG00692,0.0,-1.025839,5
HG00699,0.0,0.188769,5
HG00867,0.0,-1.086028,5
HG00978,0.65286,1.045926,5
HG01596,0.65286,0.75967,5
HG01798,0.65286,0.080898,5
HG01815,0.0,-0.150801,5
HG01816,0.0,1.43088,5
HG01817,0.0,0.101038,5
HG01847,0.0,-0.460806,5
HG01858,0.0,-0.744882,5
HG01865,0.65286,-0.000567,5
HG02028,0.0,-0.045053,5
HG02060,0.0,-1.064829,5
HG02086,0.0,0.379661,5
HG02087,0.0,0.456905,5
HG02116,0.0,-1.149633,5
HG02166,0.0,0.677509,5
HG02178,0.0,-0.158969,5
HG02187,0.0,0.599919,5
HG02353,0.0,1.159417,5
HG02367,0.0,0.916025,5
HG02373,0.0,-2.260466,5
HG02384,0.0,0.6207,5
HG02394,0.0,-0.171862,5
HG02395,0.0,-1.248149,5
HG02512,0.0,-0.586247,5
NA18525,0.0,-0.335418,5
NA18528,0.0,0.572632,5
NA18530,0.0,0.227608,5
NA18534,0.65286,0.501592,5
NA18539,0.0,-0.164742,5
NA18544,0.0,1.087766,5
NA18547,0.0,1.446647,5
NA18564,0.0,-0.431583,5
NA18572,0.0,-1.246113,5
NA18615,0.0,0.916095,5
NA18616,0.0,-0.284132,5
NA18626,0.0,-0.256726,5
NA18635,0.0,0.902249,5
NA18641,0.0,-2.002851,5
NA18747,0.0,-1.165703,5
NA18748,0.0,-1.071853,5
NA18939,0.0,-0.485139,5
NA18940,0.0,-0.267977,5
NA18953,0.0,-0.116396,5
NA18957,0.0,1.388065,5
NA18974,0.0,0.173506,5
NA18978,0.0,-0.378448,5
NA18981,0.0,0.765833,5
NA18986,0.65286,-2.089154,5
NA18991,0.0,-1.866454,5
NA18992,0.65286,-0.386212,5
NA18993,0.0,1.140092,5
NA18995,0.0,0.450413,5
NA19005,0.65286,-0.359979,5
NA19059,0.0,-0.025145,5
NA19070,0.0,-0.842679,5
NA19082,0.0,1.145145,5
NA19085,0.0,-1.420759,5
NA19086,0.0,0.525142,5
HG00407,2.01368,1.915277,6
HG00421,4.65278,0.307549,6
HG00436,7.4569,-1.073977,6
HG00443,-6.75263,0.368314,6
HG00445,-8.98282,-2.07006,6
HG00451,1.10949,-0.119364,6
HG00500,-0.340804,0.500344,6
HG00536,-0.96644,0.8812,6
HG00543,1.09022,1.20409,6
HG00560,-7.81721,1.173231,6
HG00580,-9.88575,-0.704204,6
HG00596,5.3902,1.131275,6
HG00610,-2.20171,-0.024616,6
HG00611,-2.80641,0.390521,6
HG00619,-5.58764,0.358291,6
HG00626,4.78859,-0.368531,6
HG00672,3.75384,-0.156578,6
HG00692,2.32069,0.474009,6
HG00699,8.87555,-0.569162,6
HG00867,-1.30124,-1.112214,6
HG00978,3.58289,0.346802,6
HG01596,10.2263,0.349894,6
HG01798,1.61712,0.17613,6
HG01815,-2.19914,1.151802,6
HG01816,20.6214,0.828006,6
HG01817,9.41423,-0.089223,6
HG01847,-3.02592,-0.081987,6
HG01858,13.8427,0.277508,6
HG01865,0.313699,-0.793153,6
HG02028,5.60207,0.326989,6
HG02060,5.72191,0.697821,6
HG02086,4.1398,0.708,6
HG02087,9.38414,0.933019,6
HG02116,5.39295,0.255803,6
HG02166,0.914107,0.340887,6
HG02178,4.14003,-0.93129,6
HG02187,6.80985,-0.311999,6
HG02353,10.6494,-0.03539,6
HG02367,12.0091,0.323609,6
HG02373,3.63147,-0.166821,6
HG02384,-0.252639,-0.646322,6
HG02394,5.57143,0.707351,6
HG02395,3.89467,-0.131995,6
HG02512,-3.60453,-1.438227,6
NA18525,0.965314,-1.115096,6
NA18528,-3.53527,-0.801166,6
NA18530,1.30308,0.624889,6
NA18534,6.38325,1.045133,6
NA18539,-13.5752,-0.81867,6
NA18544,0.19081,-0.690341,6
NA18547,-0.151739,-0.212193,6
NA18564,-7.88896,-0.08719,6
NA18572,-8.9119,0.91251,6
NA18615,-2.76567,0.429385,6
NA18616,-5.13166,1.560299,6
NA18626,-9.48134,-1.120607,6
NA18635,-11.8959,-1.213724,6
NA18641,-2.24574,0.434231,6
NA18747,10.679,-1.035967,6
NA18748,-13.0455,-0.324159,6
NA18939,-7.75438,-0.293313,6
NA18940,0.733826,0.356776,6
NA18953,-3.08348,-0.657043,6
NA18957,1.6857,0.819969,6
NA18974,-2.48937,-0.805672,6
NA18978,-6.55248,-1.268496,6
NA18981,-0.637541,-0.256174,6
NA18986,-2.74568,1.571186,6
NA18991,-6.70445,0.712139,6
NA18992,2.90246,0.491712,6
NA18993,3.1885,-0.728525,6
NA18995,-6.37106,0.255729,6
NA19005,-1.6639,2.053857,6
NA19059,-5.24276,0.214132,6
NA19070,-9.59791,1.542828,6
NA19082,2.21801,-0.418524,6
NA19085,0.084032,0.117002,6
NA19086,-0.060316,-1.068584,6
HG00407,-0.854436,1.059936,7
HG00421,-0.102499,-0.605663,7
HG00436,-0.160269,-1.613069,7
HG00443,-0.324075,0.457643,7
HG00445,-1.4356,1.102383,7
HG00451,-0.835504,2.042282,7
HG00500,0.402183,0.155962,7
HG00536,0.066588,-0.062892,7
HG00543,-0.525118,-0.634155,7
HG00560,-0.128387,2.088999,7
HG00580,-1.11343,0.477084,7
HG00596,-1.34199,-0.358473,7
HG00610,0.044776,1.142321,7
HG00611,-0.704733,-0.163873,7
HG00619,-0.650775,-1.854918,7
HG00626,-0.868804,1.440148,7
HG00672,-0.89192,-0.292392,7
HG00692,-0.184328,0.300899,7
HG00699,-1.11264,0.404881,7
HG00867,-0.569262,-0.322066,7
HG00978,0.271672,-0.336237,7
HG01596,-0.400971,0.01457,7
HG01798,0.001323,1.775684,7
HG01815,0.17313,-0.366227,7
HG01816,-0.049394,1.563345,7
HG01817,0.970009,-0.559135,7
HG01847,-1.78507,0.96378,7
HG01858,-1.04645,1.320361,7
HG01865,0.497182,1.395868,7
HG02028,0.025668,1.028852,7
HG02060,-0.943056,-0.575086,7
HG02086,-0.429238,2.181461,7
HG02087,0.117112,0.290431,7
HG02116,0.635725,-0.346349,7
HG02166,-1.00104,0.732643,7
HG02178,-0.033267,-1.525232,7
HG02187,0.028873,2.653196,7
HG02353,0.0308,-0.56903,7
HG02367,-0.638726,0.122657,7
HG02373,-0.477786,-0.727294,7
HG02384,-0.903872,0.281498,7
HG02394,-0.020895,2.545768,7
HG02395,1.32483,0.677067,7
HG02512,0.671702,-1.910651,7
NA18525,-0.72952,-1.503944,7
NA18528,-0.957996,-0.266718,7
NA18530,-0.305362,0.446626,7
NA18534,0.276724,1.530038,7
NA18539,-0.731062,-0.019423,7
NA18544,-0.895324,-0.175673,7
NA18547,0.198873,0.09504,7
NA18564,0.900362,0.159936,7
NA18572,-0.426574,-1.235872,7
NA18615,-0.043959,0.483938,7
NA18616,0.152636,-0.429562,7
NA18626,-1.79601,0.226714,7
NA18635,-0.062814,0.171641,7
NA18641,-1.23395,0.953052,7
NA18747,-0.609821,-1.134,7
NA18748,-1.51376,0.015344,7
NA18939,0.289953,-0.1842,7
NA18940,0.026368,0.491891,7
NA18953,-1.00728,-1.422211,7
NA18957,-0.453357,1.67574,7
NA18974,-0.040356,1.523808,7
NA18978,-2.35149,-0.403126,7
NA18981,-0.995891,0.293777,7
NA18986,-0.14875,0.064679,7
NA18991,0.539443,-1.474617,7
NA18992,0.357749,0.266201,7
NA18993,-0.225542,1.146419,7
NA18995,-0.116351,1.231223,7
NA19005,0.97951,-1.252871,7
NA19059,0.20589,0.952415,7
NA19070,0.110437,0.038364,7
NA19082,-0.272626,-0.09063,7
NA19085,0.788232,-2.092513,7
NA19086,-0.413259,-0.720873,7
HG00407,0.521368,-0.103395,8
HG00421,-12.2669,0.508298,8
HG00436,-8.40288,0.406158,8
HG00443,-4.47816,1.979188,8
HG00445,-0.951148,-0.416455,8
HG00451,5.84013,0.775473,8
HG00500,-0.31166,-0.244316,8
HG00536,-7.79714,-0.631726,8
HG00543,-2.98657,1.558858,8
HG00560,-2.4108,-0.005409,8
HG00580,-15.0838,1.462566,8
HG00596,-2.53912,-1.455442,8
HG00610,-4.09062,-1.229368,8
HG00611,-1.55418,-0.734318,8
HG00619,1.66457,-1.155387,8
HG00626,4.48654,-0.283463,8
HG00672,0.441524,0.773836,8
HG00692,-7.32821,0.599054,8
HG00699,-3.01206,0.87811,8
HG00867,0.332151,-1.524668,8
HG00978,-7.55716,-0.74849,8
HG01596,0.929589,-0.414471,8
HG01798,-2.18408,-1.304433,8
HG01815,-4.19143,0.429748,8
HG01816,-3.96419,-0.201185,8
HG01817,-6.94373,0.492219,8
HG01847,1.56568,0.406776,8
HG01858,2.11456,-0.575842,8
HG01865,2.64756,-0.31935,8
HG02028,-7.75021,2.563431,8
HG02060,-1.40924,-0.133616,8
HG02086,3.17954,0.982699,8
HG02087,-5.44624,2.14845,8
HG02116,5.85392,0.365701,8
HG02166,3.38253,0.621857,8
HG02178,5.66071,0.8574,8
HG02187,5.24183,0.911238,8
HG02353,-1.4367,0.364208,8
HG02367,-1.33673,0.476976,8
HG02373,0.283773,0.878926,8
HG02384,3.15937,-1.930562,8
HG02394,4.97165,-0.995553,8
HG02395,-10.2472,0.547194,8
HG02512,1.00741,-0.591583,8
NA18525,1.40069,1.197313,8
NA18528,5.67184,0.172201,8
NA18530,-13.4431,-0.039541,8
NA18534,-5.40924,-0.364642,8
NA18539,-2.06285,1.911329,8
NA18544,-10.8692,1.079493,8
NA18547,-12.9641,0.152253,8
NA18564,-1.00974,2.787319,8
NA18572,0.820558,2.095966,8
NA18615,-6.33766,1.223212,8
NA18616,-3.84756,-1.834571,8
NA18626,-7.73608,-1.328713,8
NA18635,-0.181307,2.230616,8
NA18641,-2.08547,-0.154407,8
NA18747,-4.89614,-0.225923,8
NA18748,-4.05309,0.739707,8
NA18939,-2.51069,2.044138,8
NA18940,-15.4153,0.066329,8
NA18953,-7.88586,1.335211,8
NA18957,-7.21216,2.520761,8
NA18974,-11.6094,-0.227472,8
NA18978,-10.1267,-1.153662,8
NA18981,-4.94361,-0.168625,8
NA18986,-11.4724,-0.451161,8
NA18991,-6.2551,-1.011065,8
NA18992,-10.1854,-0.84982,8
NA18993,-10.2749,0.639789,8
NA18995,-6.07493,0.375995,8
NA19005,-0.537744,-2.09115,8
NA19059,-10.8893,-0.092727,8
NA19070,-8.10921,-1.544823,8
NA19082,6.27377,1.413141,8
NA19085,-6.34189,-0.42088,8
NA19086,-7.14466,0.419025,8
HG00407,0.0,-0.313549,9
HG00421,0.0,2.591792,9
HG00436,0.0,0.026004,9
HG00443,0.0,-2.354064,9
HG00445,0.0,0.70266,9
HG00451,0.0,0.198919,9
HG00500,0.0,1.158942,9
HG00536,0.0,0.430719,9
HG00543,0.0,0.305734,9
HG00560,0.0,-0.373364,9
HG00580,0.0,-1.607474,9
HG00596,0.0,-1.028003,9
HG00610,0.0,-0.578836,9
HG00611,0.0,1.138733,9
HG00619,0.0,0.109612,9
HG00626,0.0,-1.008791,9
HG00672,0.0,0.287256,9
HG00692,0.703782,-0.112573,9
HG00699,0.0,1.287859,9
HG00867,0.0,-0.930483,9
HG00978,0.0,-0.496163,9
HG01596,0.0,0.604101,9
HG01798,0.703782,1.087671,9
HG01815,0.0,-0.006963,9
HG01816,1.40756,1.853378,9
HG01817,0.0,0.812804,9
HG01847,0.703782,0.502832,9
HG01858,0.0,-0.152436,9
HG01865,0.0,-0.663183,9
HG02028,0.0,1.114705,9
HG02060,0.0,0.402851,9
HG02086,0.703782,1.084649,9
HG02087,0.703782,0.743017,9
HG02116,0.0,0.90122,9
HG02166,0.0,-0.659679,9
HG02178,0.0,0.67834,9
HG02187,0.0,1.858243,9
HG02353,0.703782,-0.099789,9
HG02367,0.703782,0.631888,9
HG02373,0.0,1.574905,9
HG02384,0.0,-0.253962,9
HG02394,0.0,0.093337,9
HG02395,0.0,-0.990858,9
HG02512,0.0,-0.598125,9
NA18525,0.0,0.947231,9
NA18528,0.0,-0.118332,9
NA18530,0.0,1.286334,9
NA18534,0.703782,0.404082,9
NA18539,0.0,-0.195344,9
NA18544,0.0,-0.911472,9
NA18547,0.0,-0.933438,9
NA18564,0.0,0.463975,9
NA18572,0.0,1.150031,9
NA18615,0.703782,0.773818,9
NA18616,0.0,-0.704584,9
NA18626,0.0,-0.208751,9
NA18635,0.0,1.102437,9
NA18641,0.703782,2.466741,9
NA18747,0.0,0.211442,9
NA18748,0.0,2.174693,9
NA18939,0.0,0.439214,9
NA18940,0.703782,-0.048037,9
NA18953,0.0,1.931965,9
NA18957,0.0,0.233538,9
NA18974,0.703782,1.020663,9
NA18978,0.0,0.331346,9
NA18981,0.0,0.271915,9
NA18986,0.0,0.719273,9
NA18991,0.0,-0.36267,9
NA18992,0.0,0.575552,9
NA18993,0.0,-1.405205,9
NA18995,0.0,0.478684,9
NA19005,0.0,-0.062402,9
NA19059,0.0,0.533918,9
NA19070,0.0,-0.723579,9
NA19082,0.0,1.260716,9
NA19085,0.0,-0.532486,9
NA19086,0.0,-0.643352,9
HG00407,-2.00197,0.913703,10
HG00421,-2.38637,0.149075,10
HG00436,-0.008123,-0.180952,10
HG00443,-0.252853,1.041516,10
HG00445,1.52711,-0.253122,10
HG00451,0.969419,0.689699,10
HG00500,1.00064,1.274522,10
HG00536,-1.4216,1.286181,10
HG00543,0.421989,-0.967953,10
HG00560,-0.222689,1.440602,10
HG00580,0.185217,-0.179971,10
HG00596,0.56031,1.432802,10
HG00610,-2.29754,-1.605848,10
HG00611,-0.960222,0.234821,10
HG00619,-0.66565,-0.149892,10
HG00626,-0.406906,1.566186,10
HG00672,0.468651,1.931128,10
HG00692,-0.578489,-0.0722,10
HG00699,-0.02178,-0.289597,10
HG00867,-0.71063,-0.892432,10
HG00978,-0.656357,1.381386,10
HG01596,-1.39669,-0.930125,10
HG01798,-0.752793,-0.036806,10
HG01815,0.02384,-1.504296,10
HG01816,-0.521809,-1.79318,10
HG01817,-1.18165,2.21811,10
HG01847,-0.007446,-1.262522,10
HG01858,0.807775,0.388287,10
HG01865,-0.850393,-0.416887,10
HG02028,0.295148,2.197308,10
HG02060,0.323237,-0.350447,10
HG02086,-1.3871,-0.698671,10
HG02087,-2.65969,-0.177203,10
HG02116,-0.676045,-0.526812,10
HG02166,-0.41042,1.216352,10
HG02178,-0.16693,1.260601,10
HG02187,-0.078905,0.682964,10
HG02353,-0.8806,0.468481,10
HG02367,0.199452,0.943695,10
HG02373,-2.36061,-0.270221,10
HG02384,1.34467,0.934848,10
HG02394,-2.09207,-0.129357,10
HG02395,-1.12199,0.278037,10
HG02512,-1.52074,0.401024,10
NA18525,-0.596356,-0.336462,10
NA18528,0.934215,-0.504007,10
NA18530,-0.288811,-1.936222,10
NA18534,0.722309,-0.43513,10
NA18539,1.00239,-0.123478,10
NA18544,-1.01823,0.763651,10
NA18547,0.160571,-0.704711,10
NA18564,0.350249,0.203141,10
NA18572,-1.00859,-0.235583,10
NA18615,-0.613261,0.530172,10
NA18616,0.175461,-0.894507,10
NA18626,-0.361457,1.409424,10
NA18635,-0.491775,1.516598,10
NA18641,-1.03915,-0.131155,10
NA18747,-0.17586,0.01522,10
NA18748,-0.731478,0.849906,10
NA18939,0.105959,1.191646,10
NA18940,-1.61056,-0.930846,10
NA18953,-0.593595,-1.094094,10
NA18957,-0.327739,0.093351,10
NA18974,0.307601,1.51369,10
NA18978,-0.99868,-0.271766,10
NA18981,-0.242198,-0.740799,10
NA18986,-1.37621,0.786145,10
NA18991,-3.19231,-0.423052,10
NA18992,-1.62023,-1.370853,10
NA18993,-1.04676,-0.657864,10
NA18995,-1.52958,-1.025215,10
NA19005,-0.747582,-1.065775,10
NA19059,0.146892,0.021149,10
NA19070,-0.162603,1.494243,10
NA19082,0.659001,1.127607,10
NA19085,-1.18734,-1.317041,10
NA19086,0.572924,0.187208,10
HG00407,-0.059579,-0.399685,11
HG00421,0.156711,1.155623,11
HG00436,0.192115,1.853181,11
HG00443,-0.929557,-1.70496,11
HG00445,1.1588,-0.011601,11
HG00451,0.442261,3.190728,11
HG00500,-0.100135,0.532708,11
HG00536,-0.685522,0.50267,11
HG00543,-0.291862,1.267502,11
