IID,predict,actual,pheno_num
NA19741,-0.004338,0.747401,2
NA19752,-4.40578,0.372401,2
NA19759,-0.004338,0.293399,2
NA19770,-2.74988,-3.74129,2
HG00732,-7.70829,-0.270344,3
HG01052,0.951388,0.091639,3
HG01064,-2.97956,0.199122,3
HG01069,2.55762,0.060272,3
HG01079,-4.83225,0.919742,3
HG01085,-8.6123,0.227782,3
HG01111,0.934062,0.211754,3
HG01142,12.2092,0.247342,3
HG01168,-6.64694,0.413373,3
HG01182,12.6744,0.97,3
HG01183,-0.730717,-0.174306,3
HG01200,-9.79262,-0.683548,3
HG01269,-4.00558,0.750319,3
HG01286,3.20507,-0.339861,3
HG01326,7.18624,-0.266129,3
HG01342,-6.44665,0.84446,3
HG01359,9.59923,-0.147537,3
HG01360,-2.27605,0.751483,3
HG01374,-9.90577,-2.918134,3
HG01375,0.72366,0.345138,3
HG01384,-1.7502,0.650446,3
HG01389,-2.33064,-0.148102,3
HG01395,-2.71294,-0.847914,3
HG01403,16.2405,0.025515,3
HG01413,4.35869,0.139425,3
HG01414,5.16502,-0.789523,3
HG01440,4.09787,0.982913,3
HG01447,-11.3482,0.22277,3
HG01455,17.2248,-0.010081,3
HG01461,1.22258,0.317001,3
HG01465,-11.222,-0.218823,3
HG01488,-4.99035,-0.438461,3
HG01565,10.5415,0.085651,3
HG01918,9.91916,0.402391,3
HG01926,16.8706,1.70395,3
HG01944,12.5045,0.898481,3
HG01945,9.49822,0.769242,3
HG01951,19.3969,0.239121,3
HG01979,1.61994,0.31804,3
HG02008,17.8644,-0.09576,3
HG02104,15.4398,0.018719,3
HG02105,23.1162,0.531564,3
HG02252,16.171,-0.707578,3
HG02312,-2.22978,-0.450415,3
HG02348,16.0873,0.510492,3
NA19648,-1.08606,0.459185,3
NA19655,-0.761499,-0.751201,3
NA19658,6.69987,-0.183999,3
NA19664,-6.9545,-0.840584,3
NA19684,-7.74984,-0.22359,3
NA19734,0.998758,0.101244,3
NA19741,8.16964,0.193189,3
NA19752,-9.51924,-0.566865,3
NA19759,16.3043,-0.453165,3
NA19770,4.29621,0.257429,3
HG00732,-29.5154,-0.867083,4
HG01052,-12.9601,0.315262,4
HG01064,-11.675,0.145508,4
HG01069,3.52997,-0.48991,4
HG01079,-31.7349,0.52296,4
HG01085,-26.1924,-0.161243,4
HG01111,-27.1852,-0.712404,4
HG01142,-1.67094,-2.449122,4
HG01168,-19.0186,0.095051,4
HG01182,11.6764,-0.14552,4
HG01183,-20.6956,-0.333928,4
HG01200,-26.7233,-0.422281,4
HG01269,-14.0097,-0.248912,4
HG01286,-1.38052,0.455752,4
HG01326,-18.8725,0.290666,4
HG01342,-17.0309,1.79998,4
HG01359,1.98327,-1.344205,4
HG01360,-5.89677,2.443426,4
HG01374,-39.4268,0.135101,4
HG01375,-11.3821,-0.739802,4
HG01384,-16.6739,1.053214,4
HG01389,-23.9057,0.042894,4
HG01395,-7.93633,-1.942091,4
HG01403,-15.6679,-0.221046,4
HG01413,-15.2813,-0.371588,4
HG01414,-32.8755,0.083665,4
HG01440,-3.83029,0.364158,4
HG01447,-13.1555,-1.146764,4
HG01455,-16.2304,-0.767647,4
HG01461,-16.3584,-0.045316,4
HG01465,-24.2082,-0.9245,4
HG01488,-19.8564,-0.215827,4
HG01565,-1.73657,-0.374298,4
HG01918,7.95188,0.270783,4
HG01926,1.24644,-0.252392,4
HG01944,-5.93215,-0.232139,4
HG01945,6.28827,0.104851,4
HG01951,19.1004,-0.411233,4
HG01979,-15.4018,-0.365595,4
HG02008,-6.95984,-0.25466,4
HG02104,5.11594,-0.063569,4
HG02105,13.7896,-0.357249,4
HG02252,-8.93603,-0.257216,4
HG02312,-12.7468,-0.178771,4
HG02348,4.64619,0.667385,4
NA19648,-28.0974,-2.057586,4
NA19655,-14.0137,-1.011275,4
NA19658,-22.1676,-0.229377,4
NA19664,-13.0156,-0.885828,4
NA19684,-21.2079,0.513545,4
NA19734,-0.018252,-1.042649,4
NA19741,12.2948,0.121325,4
NA19752,-29.6465,-1.121698,4
NA19759,9.34528,0.319277,4
NA19770,-21.6349,-0.522116,4
HG00732,4.08013,1.190191,5
HG01052,1.24617,0.305081,5
HG01064,3.64485,-0.08127,5
HG01069,-3.67766,-0.762742,5
HG01079,4.77057,-0.130596,5
HG01085,3.50983,0.122914,5
HG01111,-0.821349,-0.144167,5
HG01142,-1.0036,0.879162,5
HG01168,0.571272,0.225828,5
HG01182,-4.11629,-0.168044,5
HG01183,-0.184342,0.006655,5
HG01200,2.01134,0.283839,5
HG01269,0.41762,-0.275745,5
HG01286,-8.32325,-2.551916,5
HG01326,-8.28678,-2.218767,5
HG01342,0.80813,0.62119,5
HG01359,0.254046,0.197019,5
HG01360,-1.57785,0.808464,5
HG01374,3.41069,0.232347,5
HG01375,1.8827,-0.593894,5
HG01384,0.876087,1.127725,5
HG01389,2.67882,0.318901,5
HG01395,0.702792,-0.402547,5
HG01403,-1.02967,-0.009667,5
HG01413,-0.741137,-0.48768,5
HG01414,2.12166,0.178341,5
HG01440,-2.49634,0.301561,5
HG01447,-0.431813,-0.181024,5
HG01455,-3.18202,-0.564971,5
HG01461,-1.70562,0.959191,5
HG01465,1.3594,0.467997,5
HG01488,4.05991,0.3706,5
HG01565,1.61154,1.333958,5
HG01918,-8.63124,-0.491624,5
HG01926,-3.06094,-0.771554,5
HG01944,-0.806411,-0.393108,5
HG01945,-10.6071,-0.496844,5
HG01951,-12.5644,-3.280197,5
HG01979,-0.760877,-0.068087,5
HG02008,-13.749,-2.252414,5
HG02104,-4.75313,0.434111,5
HG02105,-12.833,-2.706004,5
HG02252,-6.2886,0.703971,5
HG02312,-2.18914,-0.224963,5
HG02348,-8.92181,-3.72022,5
NA19648,1.97239,1.634812,5
NA19655,-5.34056,-1.173866,5
NA19658,3.52535,0.507306,5
NA19664,-2.2398,-4.70516,5
NA19684,3.4446,1.016745,5
NA19734,1.34326,1.183736,5
NA19741,-5.92548,-0.552377,5
NA19752,4.01062,-0.109847,5
NA19759,-10.8892,-1.363146,5
NA19770,1.29144,0.069163,5
HG00732,23.0318,2.835299,6
HG01052,1.93611,-1.675171,6
HG01064,3.25542,-0.87845,6
HG01069,8.41852,-0.606194,6
HG01079,35.6922,1.168389,6
HG01085,20.6101,-0.2678,6
HG01111,5.5803,0.760999,6
HG01142,-0.208715,0.249975,6
HG01168,17.666,0.433105,6
HG01182,9.89064,-1.179131,6
HG01183,-2.88994,-0.76155,6
HG01200,31.6454,-0.060349,6
HG01269,9.56929,2.082025,6
HG01286,-10.9684,-0.640944,6
HG01326,11.1487,-0.020084,6
HG01342,5.84733,0.586003,6
HG01359,0.83373,-0.566737,6
HG01360,13.4264,-2.639789,6
HG01374,30.7952,0.163294,6
HG01375,12.0438,-0.058159,6
HG01384,12.5089,1.820576,6
HG01389,32.6612,0.067053,6
HG01395,32.0135,0.140163,6
HG01403,2.81413,0.528349,6
HG01413,18.3802,0.80433,6
HG01414,19.7269,0.37756,6
HG01440,5.78213,0.568315,6
HG01447,17.4497,0.307281,6
HG01455,8.00011,-0.562287,6
HG01461,11.3714,-0.882957,6
HG01465,16.6106,-0.084652,6
HG01488,16.2459,1.396792,6
HG01565,-3.23619,2.218595,6
HG01918,-10.6728,0.005188,6
HG01926,-2.97011,0.556671,6
HG01944,-17.0858,-0.776702,6
HG01945,-15.2945,-0.444895,6
HG01951,-11.7421,-0.1934,6
HG01979,3.56567,-0.497198,6
HG02008,1.64278,0.201079,6
HG02104,-6.7917,-1.081188,6
HG02105,-18.3504,-0.076449,6
HG02252,-7.4502,-0.791176,6
HG02312,1.38393,-1.183597,6
HG02348,-12.8801,-0.33546,6
NA19648,5.90495,-0.902772,6
NA19655,9.10257,-0.197001,6
NA19658,16.8313,1.060732,6
NA19664,8.22071,0.351847,6
NA19684,18.3776,-0.080496,6
NA19734,-18.9977,-0.064877,6
NA19741,-24.5633,0.520237,6
NA19752,19.1091,0.377981,6
NA19759,-12.4264,2.079127,6
NA19770,17.7495,0.964535,6
HG00732,-0.958972,0.489742,7
HG01052,-6.5154,-0.376911,7
HG01064,4.18187,-1.232167,7
HG01069,-13.3531,-0.769763,7
HG01079,-2.86458,-0.064915,7
HG01085,2.85599,-0.211333,7
HG01111,-2.09762,-0.090549,7
HG01142,12.1351,0.470773,7
HG01168,1.09076,0.302954,7
HG01182,0.139917,0.604804,7
HG01183,1.14616,-0.047011,7
HG01200,10.5897,0.324224,7
HG01269,23.6652,0.919132,7
HG01286,-2.76922,-0.409973,7
HG01326,4.00019,-0.428159,7
HG01342,-0.774933,1.279773,7
HG01359,-1.77994,-0.940533,7
HG01360,5.89717,-0.629509,7
HG01374,3.13822,-0.16297,7
HG01375,6.49383,0.199912,7
HG01384,0.292523,0.131388,7
HG01389,-0.415784,0.46984,7
HG01395,14.9296,1.612523,7
HG01403,2.74835,1.694898,7
HG01413,-1.15841,0.432702,7
HG01414,1.77362,1.010547,7
HG01440,12.018,0.644389,7
HG01447,11.1592,-0.947292,7
HG01455,-2.28432,-0.246733,7
HG01461,3.05485,2.261874,7
HG01465,5.95239,-0.560141,7
HG01488,5.08547,0.610649,7
HG01565,3.42814,0.284705,7
HG01918,-4.44979,0.107608,7
HG01926,6.6569,0.091965,7
HG01944,9.96128,-0.621564,7
HG01945,3.46713,1.771492,7
HG01951,2.10944,-0.465323,7
HG01979,6.96597,0.131829,7
HG02008,3.92049,0.399497,7
HG02104,3.50084,-0.176101,7
HG02105,10.0617,-0.555182,7
HG02252,-0.611332,-0.123096,7
HG02312,10.3406,-0.073162,7
HG02348,5.07883,-0.04827,7
NA19648,-2.29297,-0.69437,7
NA19655,-7.91716,0.468869,7
NA19658,8.77839,0.980424,7
NA19664,10.7046,-0.894758,7
NA19684,8.12918,2.934126,7
NA19734,-0.204599,-1.259946,7
NA19741,-7.12575,-0.326946,7
NA19752,2.50752,-1.022992,7
NA19759,8.393,-0.060316,7
NA19770,2.10826,-0.343111,7
HG00732,-5.45785,1.0214,8
HG01052,-6.87125,-0.244234,8
HG01064,-9.14248,0.254116,8
HG01069,-2.96836,0.299617,8
HG01079,-11.2189,-0.08149,8
HG01085,-12.9173,0.987111,8
HG01111,-11.7346,-0.747557,8
HG01142,-19.8893,0.115675,8
HG01168,-0.849912,0.810564,8
HG01182,6.43909,0.752747,8
HG01183,-8.2839,0.626896,8
HG01200,-7.56642,0.578706,8
HG01269,-16.7238,-0.983468,8
HG01286,-7.17974,-0.535833,8
HG01326,-4.61451,-0.665349,8
HG01342,-16.876,-0.154751,8
HG01359,-9.82473,-0.042388,8
HG01360,-26.1389,-0.855902,8
HG01374,-7.09339,0.783152,8
HG01375,-6.49924,-0.515952,8
HG01384,-10.9402,-0.744625,8
HG01389,-7.3111,1.327282,8
HG01395,-14.286,-0.191804,8
HG01403,-14.6399,-0.285825,8
HG01413,-17.2662,0.191414,8
HG01414,-5.83654,-0.085116,8
HG01440,-3.45271,0.227773,8
HG01447,-18.1639,-0.740089,8
HG01455,-18.8721,-0.599712,8
HG01461,-2.78913,-0.324323,8
HG01465,-2.66993,-0.673,8
HG01488,-14.8274,0.957973,8
HG01565,0.45949,-0.035277,8
HG01918,-7.49249,-1.202529,8
HG01926,1.17162,0.168563,8
HG01944,-5.80871,0.204047,8
HG01945,-2.49491,0.879036,8
HG01951,-14.6428,-0.022894,8
HG01979,-15.5213,0.397497,8
HG02008,-6.36317,1.411112,8
HG02104,-6.27269,0.41371,8
HG02105,-7.85995,0.249587,8
HG02252,-2.86204,-0.659075,8
HG02312,-5.30834,0.51575,8
HG02348,-1.87161,0.463543,8
NA19648,5.46661,1.187312,8
NA19655,-7.0958,0.047788,8
NA19658,-4.09381,-0.193122,8
NA19664,-12.7117,-0.455315,8
NA19684,-15.0755,1.65469,8
NA19734,1.98854,-0.475776,8
NA19741,0.967487,0.363274,8
NA19752,-13.3507,-0.026469,8
NA19759,-2.3828,-0.721661,8
NA19770,-4.23848,1.716881,8
HG00732,54.3867,3.173955,9
HG01052,18.3004,-1.989776,9
HG01064,39.7783,0.670958,9
HG01069,25.8716,-1.066254,9
HG01079,54.7678,0.351099,9
HG01085,45.03,1.338687,9
HG01111,3.79016,-0.122545,9
HG01142,7.00136,0.300494,9
HG01168,40.5674,0.366068,9
HG01182,8.35835,0.563122,9
HG01183,30.3416,-0.533482,9
HG01200,44.8573,-1.712032,9
HG01269,25.0632,-0.971848,9
HG01286,5.06827,-1.364393,9
HG01326,20.8132,-0.032345,9
HG01342,39.146,-1.612946,9
HG01359,4.75172,-0.211615,9
HG01360,21.0355,-0.265514,9
HG01374,33.8876,-1.72091,9
HG01375,19.0002,-0.823375,9
HG01384,25.8871,1.909628,9
HG01389,26.0313,0.006699,9
HG01395,41.6612,-1.613717,9
HG01403,21.7582,-0.538544,9
HG01413,15.2586,0.770447,9
HG01414,38.395,-0.340718,9
HG01440,9.43223,-0.499416,9
HG01447,22.2616,-1.586773,9
HG01455,18.1635,-1.178179,9
HG01461,13.4554,-0.567003,9
HG01465,23.1878,-0.745825,9
HG01488,24.018,0.13948,9
HG01565,-2.35786,2.000207,9
HG01918,-18.9535,-0.382817,9
HG01926,2.74666,-0.059003,9
HG01944,-11.1378,-0.670682,9
HG01945,-13.9988,-0.416673,9
HG01951,-25.8835,-0.25721,9
HG01979,21.2908,-0.803184,9
HG02008,3.88861,-0.570988,9
HG02104,-13.9554,-0.339036,9
HG02105,-40.4313,-0.39914,9
HG02252,-15.5071,-0.157996,9
HG02312,19.2943,0.041071,9
HG02348,-19.6626,-0.811999,9
NA19648,27.106,2.036715,9
NA19655,30.6708,0.408373,9
NA19658,27.5885,0.32794,9
NA19664,16.867,-0.353104,9
NA19684,31.1426,-0.466777,9
NA19734,4.77825,1.389351,9
NA19741,-34.2125,-0.174897,9
NA19752,34.1768,1.913506,9
NA19759,-23.3132,1.018745,9
NA19770,11.8387,-0.3293,9
HG00732,22.7888,-0.074488,10
HG01052,16.5973,-1.001042,10
HG01064,22.9487,0.232996,10
HG01069,16.0933,0.319097,10
HG01079,27.6781,0.288126,10
HG01085,28.8893,0.557193,10
HG01111,14.6227,-0.883204,10
HG01142,16.7456,-0.510459,10
HG01168,25.3235,0.010754,10
HG01182,6.04081,-1.031285,10
HG01183,15.6521,0.157645,10
HG01200,39.7994,1.060291,10
HG01269,19.3984,0.671773,10
HG01286,15.4045,-0.995299,10
HG01326,7.10676,0.23353,10
HG01342,22.3336,0.451657,10
HG01359,0.599861,-1.544281,10
HG01360,27.0356,-0.305868,10
HG01374,14.411,0.742142,10
HG01375,13.3624,-1.036701,10
HG01384,11.8333,-0.26086,10
HG01389,24.0412,-0.41243,10
HG01395,31.9306,-0.425031,10
HG01403,16.0144,0.175583,10
HG01413,16.9298,-0.626293,10
HG01414,24.9613,1.019768,10
HG01440,2.80796,-1.302681,10
HG01447,19.4216,-0.970607,10
HG01455,13.6129,-0.409727,10
HG01461,12.8437,-0.980471,10
HG01465,27.0004,-1.120492,10
HG01488,28.8251,-0.325612,10
HG01565,-10.082,-0.639791,10
HG01918,-9.58853,-0.122895,10
HG01926,-11.1138,-0.184271,10
HG01944,-2.24427,-0.545597,10
HG01945,-9.79234,-0.048035,10
HG01951,-13.122,-0.990686,10
HG01979,-13.8822,-0.96137,10
HG02008,-0.72681,-0.527012,10
HG02104,-4.40206,-0.818905,10
HG02105,-17.8233,-0.047979,10
HG02252,-5.77769,-0.616499,10
HG02312,0.630923,0.978102,10
HG02348,-2.42827,-1.11653,10
NA19648,13.413,-0.38892,10
NA19655,22.3597,1.04809,10
NA19658,27.1947,1.043161,10
NA19664,22.2125,-0.623277,10
NA19684,23.2696,-0.757473,10
NA19734,1.53816,-0.497975,10
NA19741,-25.882,-0.56604,10
NA19752,20.61,0.530977,10
NA19759,-25.9311,0.204697,10
NA19770,10.096,0.86411,10
HG00732,-17.4429,-0.437962,11
HG01052,-16.8781,0.072519,11
HG01064,-6.18565,-0.142762,11
HG01069,0.740374,0.232401,11
HG01079,-16.4135,0.373734,11
HG01085,-11.0286,-0.782422,11
HG01111,-12.3062,-0.344886,11
HG01142,-8.52191,-0.157106,11
HG01168,-12.2411,0.746569,11
HG01182,-8.01893,0.78782,11
HG01183,-6.22724,-0.04137,11
HG01200,-14.8989,-0.421991,11
HG01269,-11.7729,0.352577,11
HG01286,1.671,1.144207,11
HG01326,-9.92958,0.402341,11
HG01342,-13.0957,-0.125005,11
HG01359,-2.21268,-0.227062,11
HG01360,-2.22727,0.689775,11
HG01374,-10.266,0.721578,11
HG01375,-5.95721,-0.398818,11
HG01384,-13.6876,-0.74404,11
HG01389,-15.1749,0.751066,11
HG01395,-25.3241,0.045472,11
HG01403,-4.75466,-0.441239,11
HG01413,-6.84082,-0.711697,11
HG01414,-13.3037,-0.421573,11
HG01440,8.17563,0.075391,11
HG01447,-18.4385,-1.60007,11
HG01455,-5.25391,-0.676293,11
HG01461,-2.1757,0.393144,11
HG01465,-8.61137,1.158451,11
HG01488,-12.9112,-0.125539,11
HG01565,11.8025,0.115831,11
HG01918,15.0422,0.344394,11
HG01926,16.2089,-0.19186,11
HG01944,7.56131,0.577746,11
HG01945,12.5924,0.741799,11
HG01951,8.92034,-1.860719,11
HG01979,2.10866,0.160243,11
HG02008,10.1564,0.318442,11
HG02104,9.76389,0.11709,11
HG02105,19.2967,0.864921,11
HG02252,10.7452,0.933141,11
HG02312,6.17637,0.192517,11
HG02348,10.4654,0.014404,11
NA19648,-4.90963,1.253148,11
NA19655,-5.07482,-0.540336,11
NA19658,-0.281157,-0.411227,11
NA19664,-5.19914,0.123069,11
NA19684,-8.30904,0.839332,11
NA19734,9.43427,0.724435,11
NA19741,22.1487,-0.308221,11
NA19752,-15.3566,0.561207,11
NA19759,15.8898,0.695047,11
NA19770,-8.27302,-0.069829,11
HG00732,24.6524,0.324992,12
HG01052,19.3973,-0.239917,12
HG01064,25.7456,2.19241,12
HG01069,0.664166,-0.248968,12
HG01079,26.3504,-0.288401,12
HG01085,28.5312,0.198999,12
HG01111,15.6803,0.577849,12
HG01142,11.7317,-2.605153,12
HG01168,19.077,0.090487,12
HG01182,5.81531,1.148176,12
HG01183,17.1051,1.132119,12
HG01200,22.2029,2.582436,12
HG01269,26.5229,-3.269779,12
HG01286,6.87599,0.070573,12
HG01326,14.8348,0.009195,12
HG01342,19.0935,-1.371382,12
HG01359,-1.63805,-0.410078,12
HG01360,8.72456,0.13512,12
HG01374,19.4226,-0.134103,12
HG01375,21.796,0.147758,12
HG01384,18.6916,0.255161,12
HG01389,15.9513,1.380522,12
HG01395,26.1241,0.034648,12
HG01403,14.3036,0.127576,12
HG01413,12.8499,-0.393093,12
HG01414,31.8072,0.126018,12
HG01440,2.2855,-0.914076,12
HG01447,23.3722,-0.403646,12
HG01455,-1.43802,-0.690209,12
HG01461,7.17305,-1.03224,12
HG01465,18.2884,0.473668,12
HG01488,18.1827,0.538962,12
HG01565,-1.89169,-1.159586,12
HG01918,-19.786,-0.112355,12
HG01926,-15.9418,-0.06654,12
HG01944,-6.45437,0.01326,12
HG01945,-7.724,-0.594073,12
HG01951,-21.0821,-2.346077,12
HG01979,7.42941,0.264156,12
HG02008,-9.68807,-0.076205,12
HG02104,-17.0581,-1.187103,12
HG02105,-26.5341,-1.079867,12
HG02252,-4.67813,-1.757665,12
HG02312,6.07164,0.044189,12
HG02348,-7.17289,-1.095246,12
NA19648,23.8109,-0.303054,12
NA19655,16.1633,-0.079602,12
NA19658,11.5069,0.072939,12
NA19664,17.3586,-0.772983,12
NA19684,16.196,-0.451324,12
NA19734,2.99891,0.51647,12
NA19741,-19.8094,-1.012937,12
NA19752,26.4272,-0.032416,12
NA19759,-21.0128,-1.175057,12
NA19770,11.8803,0.332907,12
HG00732,3.84754,1.53543,13
HG01052,2.09848,-0.244474,13
HG01064,2.0747,-0.044678,13
HG01069,-3.20337,-2.508921,13
HG01079,2.09795,1.274065,13
HG01085,4.02466,0.603896,13
HG01111,1.03589,-0.465423,13
HG01142,1.05967,-0.362975,13
HG01168,-1.37353,-0.865185,13
HG01182,-1.31183,0.274513,13
HG01183,2.07378,0.501565,13
HG01200,0.469531,-0.394739,13
HG01269,4.27821,-0.071423,13
HG01286,1.57861,-0.52794,13
HG01326,4.01983,1.63439,13
HG01342,2.12119,-0.342121,13
HG01359,-0.745472,-0.813516,13
HG01360,4.36634,0.353945,13
HG01374,2.61689,-0.899258,13
HG01375,1.33016,0.44133,13
HG01384,-0.025634,-0.624795,13
HG01389,2.93599,1.198879,13
HG01395,4.044,1.680594,13
HG01403,0.608467,0.213826,13
HG01413,-0.203285,-0.45398,13
HG01414,2.64067,-0.818097,13
HG01440,-2.43466,-2.930097,13
HG01447,3.8184,1.281373,13
HG01455,-0.025096,-0.69446,13
HG01461,-0.543114,-0.828236,13
HG01465,-2.57532,-1.095897,13
HG01488,4.56777,2.044387,13
HG01565,1.03642,-0.511014,13
HG01918,-3.00155,-1.428203,13
HG01926,-3.54467,-1.836078,13
HG01944,-0.202358,0.238646,13
HG01945,-0.024707,-0.484671,13
HG01951,-1.28766,0.313377,13
HG01979,2.09795,0.030302,13
HG02008,1.35247,-0.424752,13
HG02104,-1.83077,-0.519518,13
HG02105,-0.544041,0.307912,13
HG02252,-2.77634,-1.898582,13
HG02312,1.57861,0.486009,13
HG02348,-1.31237,0.346856,13
NA19648,-0.024169,-0.561433,13
NA19655,1.06113,-0.608363,13
NA19658,0.786118,-0.24466,13
NA19664,3.47764,1.324414,13
NA19684,5.94318,3.837858,13
NA19734,-0.543114,-0.796246,13
NA19741,0.542187,0.144863,13
NA19752,3.21186,0.872947,13
NA19759,-0.745472,-0.401338,13
NA19770,4.56348,2.402873,13
HG00732,1.19914,-0.721794,14
HG01052,1.7321,-0.007945,14
HG01064,3.97104,0.225329,14
HG01069,0.950192,-0.304744,14
HG01079,2.37891,-1.353945,14
HG01085,2.14876,0.19898,14
HG01111,4.00801,2.177333,14
HG01142,2.30498,-0.760191,14
HG01168,4.10704,2.082537,14
HG01182,0.442321,-0.419323,14
HG01183,3.58025,0.520971,14
HG01200,2.47076,0.128064,14
HG01269,2.34213,-1.383649,14
HG01286,1.36371,0.30397,14
HG01326,0.674526,-1.447155,14
HG01342,1.5981,-0.293546,14
HG01359,0.45125,-1.076124,14
HG01360,4.9833,0.731228,14
HG01374,4.42153,-0.24796,14
HG01375,5.92456,2.100847,14
HG01384,2.16879,0.040247,14
HG01389,1.5981,-0.836209,14
HG01395,3.61959,-0.414719,14
HG01403,3.24009,-1.000262,14
HG01413,2.19068,0.098335,14
HG01414,2.3879,0.183595,14
HG01440,0.747886,-0.394482,14
HG01447,5.39995,0.17716,14
HG01455,2.67832,1.227004,14
HG01461,2.21654,0.311228,14
HG01465,1.282,0.373896,14
HG01488,2.71529,0.778128,14
HG01565,0.36839,-0.395746,14
HG01918,0.062825,-0.932688,14
HG01926,-0.082289,-0.386433,14
HG01944,2.17957,-0.280044,14
HG01945,3.24009,-0.073004,14
HG01951,0.254661,0.301638,14
HG01979,1.74321,-0.642961,14
HG02008,2.30498,-0.580252,14
HG02104,0.513504,0.349696,14
HG02105,0.062825,-0.185589,14
HG02252,1.74321,-0.808521,14
HG02312,0.767921,-0.424962,14
HG02348,1.36371,-0.208124,14
NA19648,3.01186,-0.630542,14
NA19655,1.69391,-0.053548,14
NA19658,1.29253,0.268513,14
NA19664,5.54507,2.303839,14
NA19684,4.66881,2.021203,14
NA19734,1.36371,-2.101749,14
NA19741,0.0,-0.968698,14
NA19752,1.66928,-0.612013,14
NA19759,-0.07336,0.064556,14
NA19770,3.13175,2.542176,14
HG00732,-28.2246,-0.399588,15
HG01052,-10.5525,-0.403521,15
HG01064,-30.1239,-1.213642,15
HG01069,-10.871,0.245921,15
HG01079,-17.3987,0.087501,15
HG01085,-14.6252,0.512134,15
HG01111,-22.0528,0.129324,15
HG01142,-31.4325,-0.57578,15
HG01168,-8.64509,-0.148038,15
