IID,predict,actual,pheno_num
HG01079,25.1433,0.284886,2
HG01085,22.6985,-0.629028,2
HG01111,15.2865,0.493421,2
HG01142,-2.20092,-0.338771,2
HG01168,19.1668,-0.319969,2
HG01182,12.6615,0.578117,2
HG01183,9.11112,0.897236,2
HG01200,36.6035,0.891501,2
HG01269,26.6623,-0.189366,2
HG01286,4.29676,-1.657927,2
HG01326,14.8605,-0.353089,2
HG01342,32.3694,-1.140519,2
HG01359,2.3103,-1.001732,2
HG01360,16.4011,0.592933,2
HG01374,37.8958,-1.249356,2
HG01375,1.0148,0.664661,2
HG01384,20.4949,-0.999257,2
HG01389,22.3028,0.6057,2
HG01395,31.6389,0.577165,2
HG01403,2.4449,-0.138915,2
HG01413,19.8672,1.655589,2
HG01414,32.6805,0.423069,2
HG01440,-1.28399,-0.575374,2
HG01447,31.3381,0.25346,2
HG01455,-13.94,0.361157,2
HG01461,3.42422,-0.157853,2
HG01465,20.8096,0.155165,2
HG01488,30.0543,2.50739,2
HG01565,-9.36352,-0.346913,2
HG01918,-30.0819,-0.169012,2
HG01926,-26.0647,0.343284,2
HG01944,-11.0869,0.169485,2
HG01945,-13.2677,0.065808,2
HG01951,-21.3258,0.057464,2
HG01979,-4.83309,0.098094,2
HG02008,-17.741,0.790097,2
HG02104,-23.4829,-1.170044,2
HG02105,-23.1466,-0.465183,2
HG02252,-5.50406,-0.050283,2
HG02312,8.84314,0.126597,2
HG02348,-4.40791,0.778002,2
NA19648,36.9749,-0.148168,2
NA19655,21.5022,0.198721,2
NA19658,22.866,0.706516,2
NA19664,26.1616,-1.083099,2
NA19684,28.5776,2.648977,2
NA19734,2.0512,-0.810279,2
NA19741,-25.9048,0.210394,2
NA19752,36.0834,-1.137455,2
NA19759,-28.9276,0.170974,2
NA19770,19.8911,1.038394,2
HG00732,57.6961,0.604932,3
HG01052,39.6826,-1.08869,3
HG01064,21.5871,0.229504,3
HG01069,10.34,-0.561042,3
HG01079,48.7929,-0.572569,3
HG01085,46.3738,-0.058136,3
HG01111,32.2101,0.959864,3
HG01142,-3.22084,0.23897,3
HG01168,49.8344,-0.53844,3
HG01182,23.1286,-0.716106,3
HG01183,19.4945,1.234173,3
HG01200,64.0279,1.580112,3
HG01269,46.9756,-0.399481,3
HG01286,8.96809,-0.235604,3
HG01326,24.9143,-0.067956,3
HG01342,42.9045,-1.48548,3
HG01359,-6.10779,0.12534,3
HG01360,39.0974,0.979302,3
HG01374,41.3025,-1.189438,3
HG01375,6.15646,0.079159,3
HG01384,28.9684,-1.187753,3
HG01389,49.5788,0.089862,3
HG01395,69.8568,0.82654,3
HG01403,17.0758,0.162482,3
HG01413,31.568,1.197912,3
HG01414,62.6161,0.078907,3
HG01440,2.40456,-0.969045,3
HG01447,54.0726,-1.089266,3
HG01455,-6.15951,0.167773,3
HG01461,10.4456,1.062843,3
HG01465,44.0345,0.011674,3
HG01488,56.6454,1.827998,3
HG01565,-28.561,0.907777,3
HG01918,-60.6296,0.004354,3
HG01926,-58.9084,-1.822294,3
HG01944,-33.1578,0.165843,3
HG01945,-38.8197,-0.557184,3
HG01951,-50.6604,-0.239973,3
HG01979,-19.9892,0.026678,3
HG02008,-29.0641,1.005776,3
HG02104,-52.2887,-1.733639,3
HG02105,-69.8262,-0.335292,3
HG02252,-14.2034,-0.775418,3
HG02312,-5.81792,0.412587,3
HG02348,-32.748,-0.063824,3
NA19648,48.5947,-0.489268,3
NA19655,32.6636,0.0358,3
NA19658,43.9332,0.701607,3
NA19664,38.0443,-0.600701,3
NA19684,40.9884,2.549636,3
NA19734,-13.7221,-0.423146,3
NA19741,-56.256,0.259675,3
NA19752,51.193,-0.630498,3
NA19759,-73.4239,0.206292,3
NA19770,38.996,1.089818,3
HG00732,55.8905,0.24784,4
HG01052,23.2276,-2.049754,4
HG01064,10.7712,-1.186313,4
HG01069,10.7595,-1.10105,4
HG01079,46.2635,-0.264406,4
HG01085,53.7267,-0.014596,4
HG01111,37.1223,-0.211396,4
HG01142,7.7023,-0.91121,4
HG01168,37.9722,0.124465,4
HG01182,17.4678,-0.99853,4
HG01183,18.3069,1.246106,4
HG01200,56.7336,0.451,4
HG01269,52.0228,-0.185218,4
HG01286,6.42704,-1.516074,4
HG01326,32.3541,0.324913,4
HG01342,44.2386,-0.203512,4
HG01359,2.97465,0.220766,4
HG01360,41.4199,1.36174,4
HG01374,54.9903,-1.087381,4
HG01375,14.9508,1.001775,4
HG01384,33.5235,-1.160444,4
HG01389,39.0839,1.047665,4
HG01395,51.6259,1.223749,4
HG01403,20.8058,-0.574521,4
HG01413,41.0329,1.330822,4
HG01414,56.9234,1.773951,4
HG01440,6.29866,-1.388799,4
HG01447,44.8966,-1.083372,4
HG01455,7.74542,0.395175,4
HG01461,15.2507,0.659354,4
HG01465,43.4409,-1.395369,4
HG01488,56.1076,2.355644,4
HG01565,-12.0243,-0.086468,4
HG01918,-43.3864,-0.412083,4
HG01926,-51.1029,-0.485129,4
HG01944,-29.3395,0.703544,4
HG01945,-17.8982,0.132872,4
HG01951,-46.2919,-0.470101,4
HG01979,0.101926,0.174831,4
HG02008,-10.2506,1.873372,4
HG02104,-40.3619,0.307109,4
HG02105,-56.0581,-0.468719,4
HG02252,-5.17997,-1.335533,4
HG02312,9.25464,-0.30023,4
HG02348,-13.7829,0.89365,4
NA19648,44.3209,-0.243628,4
NA19655,36.3836,-0.748961,4
NA19658,47.8945,0.9193,4
NA19664,26.7213,-0.801936,4
NA19684,47.6736,3.97957,4
NA19734,-5.52411,-0.409083,4
NA19741,-40.2886,-0.299171,4
NA19752,56.7495,-0.528516,4
NA19759,-48.0663,1.659252,4
NA19770,27.7644,2.063805,4
HG00732,60.4357,0.487926,5
HG01052,31.3071,-1.421956,5
HG01064,17.7822,-1.051822,5
HG01069,11.538,-1.23419,5
HG01079,47.7599,-0.686794,5
HG01085,43.9826,-0.13031,5
HG01111,33.6355,1.022455,5
HG01142,14.6257,-1.086273,5
HG01168,32.7142,-0.582162,5
HG01182,13.5089,0.039033,5
HG01183,23.0873,1.10009,5
HG01200,55.6599,1.274708,5
HG01269,45.2774,-0.492323,5
HG01286,-2.17501,-0.863587,5
HG01326,25.0247,-0.983024,5
HG01342,42.3847,-0.505527,5
HG01359,2.15477,0.120522,5
HG01360,32.5711,-0.33693,5
HG01374,37.7883,-1.317905,5
HG01375,17.8343,1.275993,5
HG01384,24.9723,-0.072048,5
HG01389,48.3121,0.849196,5
HG01395,47.618,0.835206,5
HG01403,21.6953,0.019407,5
HG01413,38.2806,-0.028975,5
HG01414,64.8715,2.119062,5
HG01440,4.73132,-0.478419,5
HG01447,48.7831,0.241276,5
HG01455,5.13609,0.116621,5
HG01461,20.0583,0.97995,5
HG01465,42.0332,-0.389454,5
HG01488,61.2359,2.794286,5
HG01565,-13.2194,0.303881,5
HG01918,-43.0173,-0.697738,5
HG01926,-43.2763,-0.059871,5
HG01944,-31.7183,0.934134,5
HG01945,-22.5868,-0.091837,5
HG01951,-46.5586,-0.017638,5
HG01979,-3.45798,1.363447,5
HG02008,-9.8907,0.616355,5
HG02104,-44.5861,-0.406774,5
HG02105,-52.0788,0.314506,5
HG02252,-10.7667,-1.14686,5
HG02312,1.43284,-1.112516,5
HG02348,-14.5768,-0.225693,5
NA19648,41.2574,-0.526771,5
NA19655,34.2552,-0.344555,5
NA19658,54.2812,0.883815,5
NA19664,35.2738,-0.763347,5
NA19684,49.784,2.607145,5
NA19734,-21.879,-1.551389,5
NA19741,-51.3812,0.370453,5
NA19752,39.6007,-1.201824,5
NA19759,-56.6548,0.352593,5
NA19770,31.6792,1.394608,5
HG00732,54.3198,0.35311,6
HG01052,32.9176,-0.927602,6
HG01064,15.4735,0.424554,6
HG01069,9.95887,-1.359294,6
HG01079,48.2028,-0.270942,6
HG01085,33.8006,-0.313317,6
HG01111,28.158,-0.22824,6
HG01142,9.34007,-0.396143,6
HG01168,35.7863,-0.529488,6
HG01182,5.86654,-1.573111,6
HG01183,21.2705,0.394164,6
HG01200,47.772,0.826651,6
HG01269,51.3982,0.238406,6
HG01286,11.3277,-1.139392,6
HG01326,21.9734,-1.042491,6
HG01342,38.8701,-1.051945,6
HG01359,0.444373,1.229203,6
HG01360,37.0217,0.740629,6
HG01374,38.0164,-0.845832,6
HG01375,12.2926,0.170034,6
HG01384,26.3521,0.650699,6
HG01389,34.1061,1.023725,6
HG01395,38.3692,0.878619,6
HG01403,21.9687,0.560492,6
HG01413,31.7921,0.312976,6
HG01414,53.127,1.824444,6
HG01440,3.73251,-0.209836,6
HG01447,30.5279,-0.788878,6
HG01455,-3.95096,-0.043205,6
HG01461,18.6585,-0.104455,6
HG01465,48.3893,-0.89458,6
HG01488,46.852,2.605963,6
HG01565,-10.6359,0.048167,6
HG01918,-53.0046,-0.907436,6
HG01926,-35.1048,-0.504372,6
HG01944,-29.4253,2.634944,6
HG01945,-22.7155,-0.618902,6
HG01951,-48.1156,-0.34519,6
HG01979,-6.00248,0.459841,6
HG02008,-21.354,0.478666,6
HG02104,-38.5897,-0.949819,6
HG02105,-45.2589,-0.198942,6
HG02252,-5.61009,-0.377236,6
HG02312,3.08723,0.134707,6
HG02348,-16.3589,-0.338761,6
NA19648,46.6534,-0.212629,6
NA19655,34.2586,0.840351,6
NA19658,39.8406,-0.098273,6
NA19664,27.6008,-1.521588,6
NA19684,38.7012,2.845502,6
NA19734,-9.05209,-0.684765,6
NA19741,-43.7059,-0.010612,6
NA19752,47.9553,-0.079314,6
NA19759,-52.1095,1.368744,6
NA19770,28.6006,1.099895,6
HG00732,25.0864,-0.082398,7
HG01052,14.425,-1.432034,7
HG01064,9.45808,0.047,7
HG01069,8.92402,-1.794839,7
HG01079,29.805,-1.133206,7
HG01085,31.0521,-0.002052,7
HG01111,18.7744,-0.528024,7
HG01142,18.3198,-1.061091,7
HG01168,18.9832,-0.243672,7
HG01182,15.7893,0.25228,7
HG01183,4.86339,1.736371,7
HG01200,36.5883,-0.069774,7
HG01269,36.3235,-0.810073,7
HG01286,2.81825,-0.498351,7
HG01326,30.9853,0.018088,7
HG01342,24.5684,-0.513912,7
HG01359,-2.35469,0.603359,7
HG01360,23.654,1.099164,7
HG01374,29.1206,-0.914775,7
HG01375,20.4859,0.774806,7
HG01384,18.3625,-1.475587,7
HG01389,35.4106,1.149928,7
HG01395,33.2087,0.385259,7
HG01403,13.641,0.154693,7
HG01413,19.8102,0.707421,7
HG01414,43.0401,0.772817,7
HG01440,-4.14082,-0.004439,7
HG01447,28.2421,-1.568537,7
HG01455,-1.38331,0.48495,7
HG01461,12.3595,-0.710286,7
HG01465,20.3149,0.374216,7
HG01488,35.2829,2.216718,7
HG01565,-1.40588,0.571462,7
HG01918,-27.2561,-0.578675,7
HG01926,-23.0251,0.439901,7
HG01944,-17.5568,2.688115,7
HG01945,-8.59293,0.732364,7
HG01951,-20.4074,-1.321639,7
HG01979,-2.68089,-0.535088,7
HG02008,-11.2249,0.859767,7
HG02104,-24.9879,-0.831679,7
HG02105,-32.7028,-0.828773,7
HG02252,5.21523,-1.273103,7
HG02312,1.88685,0.051113,7
HG02348,-0.028439,0.11276,7
NA19648,32.0151,-0.030288,7
NA19655,20.366,-0.128698,7
NA19658,34.1143,1.094793,7
NA19664,27.196,-0.512833,7
NA19684,32.4794,3.326364,7
NA19734,-7.81516,-0.947097,7
NA19741,-22.286,-0.846155,7
NA19752,27.6365,-0.464584,7
NA19759,-26.1215,-0.038917,7
NA19770,19.7367,1.118662,7
HG00732,33.1465,0.568057,8
HG01052,33.3114,-1.789896,8
HG01064,4.12614,0.04477,8
HG01069,-0.862763,-0.363728,8
HG01079,36.5885,-0.584945,8
HG01085,33.1609,0.160509,8
HG01111,26.0041,0.163202,8
HG01142,4.80455,-0.72497,8
HG01168,24.7234,-0.461585,8
HG01182,11.9279,-0.969241,8
HG01183,-0.72366,0.689523,8
HG01200,46.1871,0.008319,8
HG01269,42.0042,-0.444437,8
HG01286,3.82496,-1.130557,8
HG01326,21.2454,-1.398501,8
HG01342,35.5951,-1.337336,8
HG01359,1.50792,-0.903353,8
HG01360,34.0066,0.200048,8
HG01374,34.1078,-1.298163,8
HG01375,1.43247,1.039873,8
HG01384,20.8978,-0.34765,8
HG01389,30.5469,0.579189,8
HG01395,31.1449,0.525197,8
HG01403,7.94247,-0.145578,8
HG01413,29.2775,1.161512,8
HG01414,40.2974,0.844945,8
HG01440,2.47564,-0.292921,8
HG01447,35.4989,-0.135861,8
HG01455,-12.1162,-0.439732,8
HG01461,8.47683,0.059034,8
HG01465,34.9089,-0.614352,8
HG01488,42.2337,2.447857,8
HG01565,-13.1683,0.88505,8
HG01918,-40.7129,-0.05782,8
HG01926,-37.363,-0.462849,8
HG01944,-21.108,0.64222,8
HG01945,-16.9925,-0.729574,8
HG01951,-36.7058,0.358894,8
HG01979,-16.6845,-0.403398,8
HG02008,-22.6623,2.121854,8
HG02104,-43.817,-0.467933,8
HG02105,-44.4887,-0.54767,8
HG02252,-7.48123,-1.052635,8
HG02312,-3.67996,0.774914,8
HG02348,-20.4754,-0.327783,8
NA19648,31.5569,-0.552245,8
NA19655,20.2634,0.520947,8
NA19658,30.016,0.112817,8
NA19664,35.2689,-1.501484,8
NA19684,33.5533,3.913134,8
NA19734,-14.9552,-1.840769,8
NA19741,-39.9676,-0.035822,8
NA19752,41.184,-0.799989,8
NA19759,-39.6414,1.29895,8
NA19770,27.6061,0.600566,8
HG00732,57.1374,0.419257,9
HG01052,35.39,-1.332002,9
HG01064,24.9065,0.514554,9
HG01069,11.3853,-1.169687,9
HG01079,48.9902,-0.54176,9
HG01085,47.2093,0.400013,9
HG01111,41.2346,0.92385,9
HG01142,11.2517,-1.049119,9
HG01168,52.3309,-0.581655,9
HG01182,19.819,-0.267452,9
HG01183,25.3671,0.802481,9
HG01200,59.2213,0.889231,9
HG01269,47.4456,-0.653958,9
HG01286,9.00987,-0.735818,9
HG01326,44.4543,-1.046776,9
HG01342,55.4183,-0.626328,9
HG01359,6.49827,-1.3018,9
HG01360,41.7082,-0.178107,9
HG01374,42.8852,-1.15892,9
HG01375,11.5008,0.043107,9
HG01384,31.268,-0.592147,9
HG01389,53.2507,0.227887,9
HG01395,66.8645,1.54171,9
HG01403,16.4778,0.052169,9
HG01413,34.5235,1.045703,9
HG01414,70.7063,1.431857,9
HG01440,7.59396,0.273207,9
HG01447,51.1677,-0.211371,9
HG01455,-13.4127,0.886271,9
HG01461,12.2545,0.41127,9
HG01465,53.7017,-0.755439,9
HG01488,60.1268,1.471216,9
HG01565,-20.0288,0.199095,9
HG01918,-42.0255,-0.740728,9
HG01926,-46.5244,-0.7712,9
HG01944,-29.6561,1.09402,9
HG01945,-30.2631,0.274481,9
HG01951,-35.186,0.419822,9
HG01979,-8.70103,-0.337887,9
HG02008,-19.1279,1.842951,9
HG02104,-41.8964,-1.072802,9
HG02105,-59.313,-0.393986,9
HG02252,-6.41629,-1.055377,9
HG02312,2.17741,-0.409561,9
HG02348,-14.504,0.068818,9
NA19648,50.5451,0.613717,9
NA19655,32.6521,-0.472418,9
NA19658,44.9967,0.876158,9
NA19664,29.8135,-0.3958,9
NA19684,48.8764,1.83131,9
NA19734,-8.30619,-0.533784,9
NA19741,-39.3632,0.131378,9
NA19752,50.0125,-0.453652,9
NA19759,-50.7425,0.702094,9
NA19770,35.9447,1.105513,9
HG00732,75.1683,-1.475176,10
HG01052,35.3825,-1.686119,10
HG01064,45.7733,-1.082157,10
HG01069,19.5642,-1.998025,10
HG01079,56.3099,-0.18953,10
HG01085,64.2687,-0.367923,10
HG01111,47.4994,0.354027,10
HG01142,14.0007,-0.320347,10
HG01168,54.9327,-0.669363,10
HG01182,26.4355,-0.167939,10
HG01183,23.0239,0.066104,10
HG01200,62.8834,0.437069,10
HG01269,47.6427,-0.26977,10
HG01286,12.2277,-0.028738,10
HG01326,43.9697,-0.387687,10
HG01342,59.4075,-0.286141,10
HG01359,2.5559,-0.120875,10
HG01360,39.8219,0.120583,10
HG01374,57.0564,-1.829931,10
HG01375,24.3623,-0.182996,10
HG01384,36.5044,-0.687325,10
HG01389,64.6959,1.229474,10
HG01395,71.1853,0.989287,10
HG01403,18.6736,0.052438,10
HG01413,45.025,0.643943,10
HG01414,73.8491,0.912882,10
HG01440,13.3454,0.242188,10
HG01447,54.4784,-0.538477,10
HG01455,13.306,0.383864,10
HG01461,24.4481,1.013847,10
HG01465,67.9697,-0.272743,10
HG01488,68.1788,2.484981,10
HG01565,-20.1939,-0.359729,10
HG01918,-47.6907,-0.23324,10
HG01926,-48.6783,-0.526634,10
HG01944,-20.6404,1.005145,10
HG01945,-28.8685,-0.35519,10
HG01951,-50.1421,0.076602,10
HG01979,-3.13954,0.052361,10
HG02008,-11.5526,0.894706,10
HG02104,-32.7669,-0.310921,10
HG02105,-66.6603,-0.229232,10
HG02252,-1.0524,-0.080153,10
HG02312,14.7842,-0.440724,10
HG02348,-13.5582,0.70504,10
NA19648,57.3366,-0.357996,10
NA19655,44.7695,0.124248,10
NA19658,59.2813,-0.551505,10
NA19664,37.5149,-1.710233,10
NA19684,49.9761,3.130948,10
NA19734,-9.46238,-0.32523,10
NA19741,-47.4942,-1.053237,10
NA19752,53.5912,0.1241,10
NA19759,-59.8735,1.334039,10
NA19770,38.801,0.244409,10
HG00732,67.3674,-0.272999,11
HG01052,40.4412,-0.980081,11
HG01064,17.7845,-0.940597,11
HG01069,8.62435,-0.849172,11
HG01079,49.701,0.181968,11
HG01085,54.5786,-0.317042,11
HG01111,31.5339,0.083082,11
HG01142,4.45572,-0.745232,11
HG01168,43.8224,0.553692,11
HG01182,7.63748,-0.24518,11
HG01183,19.6547,1.90712,11
HG01200,67.874,0.707438,11
HG01269,39.6943,-0.536714,11
HG01286,0.29311,-0.629412,11
HG01326,21.4659,-0.243193,11
HG01342,44.5579,0.549353,11
HG01359,-2.70423,-0.278088,11
HG01360,33.4614,0.342796,11
HG01374,50.7935,-1.452004,11
HG01375,15.3978,0.822188,11
HG01384,29.3438,-2.185319,11
HG01389,50.0032,0.38583,11
HG01395,56.6135,0.029872,11
HG01403,27.1886,-0.423399,11
HG01413,34.923,1.184996,11
HG01414,67.9673,0.755526,11
HG01440,0.463109,-0.804853,11
HG01447,55.0973,0.015813,11
HG01455,10.6398,0.326931,11
HG01461,17.0035,0.377535,11
HG01465,58.6476,-0.553002,11
HG01488,69.5057,1.211201,11
HG01565,-23.4079,0.339124,11
HG01918,-62.237,-1.46035,11
HG01926,-49.7795,-0.860677,11
HG01944,-29.3957,1.657016,11
HG01945,-37.2755,-0.202923,11
HG01951,-59.1057,-0.514269,11
HG01979,-1.18008,-0.34894,11
HG02008,-24.0775,1.169233,11
HG02104,-49.6502,-0.6926,11
HG02105,-70.8355,-0.362133,11
HG02252,-11.2008,-1.182528,11
HG02312,5.75303,-0.288178,11
HG02348,-31.4946,0.08863,11
NA19648,55.9222,0.231179,11
NA19655,29.3159,-0.351112,11
NA19658,49.7951,0.444017,11
NA19664,28.518,-0.771788,11
NA19684,45.8842,1.422289,11
NA19734,-15.6069,0.690299,11
NA19741,-63.8476,-0.29635,11
NA19752,61.0604,0.567527,11
NA19759,-61.4659,0.230449,11
NA19770,43.2841,0.774088,11
HG00732,38.5969,0.026474,12
HG01052,9.73276,-2.08987,12
HG01064,6.91071,-1.128435,12
HG01069,0.620536,-0.716357,12
HG01079,24.2822,-0.332974,12
HG01085,29.3772,-0.537018,12
HG01111,13.2705,0.219908,12
HG01142,-7.87685,-2.096406,12
HG01168,21.5991,0.43013,12
HG01182,-1.52839,-0.695039,12
HG01183,2.58236,0.997293,12
HG01200,42.2021,1.442061,12
HG01269,23.2236,-0.851839,12
HG01286,0.074988,-0.654299,12
HG01326,18.2398,-1.179129,12
HG01342,22.0162,0.407857,12
HG01359,-4.9988,-0.141326,12
HG01360,16.6086,0.704377,12
HG01374,27.6232,-0.972059,12
HG01375,4.95434,0.489968,12
HG01384,-1.18545,-1.35588,12
HG01389,31.2028,-0.226392,12
HG01395,33.1259,1.058594,12
HG01403,-9.12724,0.230585,12
HG01413,19.9425,1.444982,12
HG01414,39.6138,0.407466,12
HG01440,-0.825745,-1.474858,12
HG01447,14.2715,-0.037113,12
HG01455,-2.59419,-0.151431,12
HG01461,6.30114,0.111227,12
HG01465,36.3291,-0.83493,12
HG01488,33.157,3.196826,12
HG01565,-16.2526,-0.994649,12
HG01918,-28.0281,-1.003791,12
HG01926,-31.2654,-0.375532,12
HG01944,-24.2446,2.000108,12
HG01945,-5.33186,0.275096,12
HG01951,-39.1152,-0.989356,12
HG01979,-5.25648,0.321745,12
HG02008,-12.8875,0.520533,12
HG02104,-28.5781,-0.439495,12
HG02105,-31.5609,-0.445002,12
HG02252,0.293603,-0.863565,12
HG02312,1.11531,0.323726,12
HG02348,-12.8631,0.722037,12
NA19648,33.4562,0.013506,12
NA19655,29.8211,0.427356,12
NA19658,28.4047,0.422198,12
NA19664,16.5245,-1.187754,12
NA19684,29.9144,2.593688,12
NA19734,-11.1138,-0.865223,12
NA19741,-31.0419,-0.493423,12
NA19752,35.3171,-1.161398,12
NA19759,-41.0308,-0.113698,12
NA19770,22.1411,0.155531,12
HG00732,62.8819,1.707964,13
HG01052,39.0389,-2.573989,13
HG01064,22.2206,-0.016093,13
HG01069,15.1779,-1.517613,13
HG01079,56.7337,-0.06139,13
HG01085,57.3663,0.223937,13
HG01111,43.9372,-0.351176,13
HG01142,14.971,-0.836401,13
HG01168,52.0452,-1.681529,13
HG01182,28.0017,-0.890113,13
HG01183,21.6738,-0.305445,13
HG01200,70.8176,-0.438001,13
HG01269,58.3802,0.339499,13
HG01286,9.71369,-1.535029,13
HG01326,37.9389,-0.701566,13
HG01342,50.3515,-0.254741,13
HG01359,10.3906,0.014175,13
HG01360,43.8464,0.659395,13
HG01374,52.6921,-0.866178,13
HG01375,14.4464,1.305127,13
HG01384,39.6262,-0.605279,13
HG01389,49.1491,0.455972,13
HG01395,57.5021,0.854439,13
HG01403,15.3602,0.093694,13
HG01413,38.6197,1.09952,13
HG01414,64.3609,1.503269,13
HG01440,4.84541,-1.256783,13
HG01447,50.7609,-0.911563,13
HG01455,10.8511,0.799019,13
HG01461,21.891,0.363041,13
HG01465,61.5481,0.012407,13
HG01488,64.6656,1.568055,13
HG01565,-15.3475,0.919748,13
HG01918,-48.1546,0.639035,13
HG01926,-37.8682,-0.569832,13
HG01944,-28.3597,0.900491,13
HG01945,-21.2285,-0.522187,13
HG01951,-42.1404,-0.794121,13
HG01979,-4.80004,-1.027572,13
HG02008,-18.9366,0.745265,13
HG02104,-37.2364,-1.53575,13
HG02105,-54.3325,-0.398301,13
HG02252,-0.463538,-1.186474,13
HG02312,4.48982,0.149731,13
HG02348,-15.3166,-0.3349,13
NA19648,52.9519,-0.560478,13
NA19655,38.7295,0.396243,13
NA19658,46.8817,0.687592,13
NA19664,41.9006,-0.628097,13
NA19684,51.0117,2.567804,13
NA19734,-10.0151,-1.410039,13
NA19741,-43.895,-0.476991,13
NA19752,59.3888,-0.697512,13
NA19759,-47.4238,1.12543,13
NA19770,30.8164,0.903484,13
HG00732,60.3293,0.642975,14
HG01052,37.1438,-2.287313,14
HG01064,34.0579,-0.9287,14
HG01069,8.91327,-1.167307,14
HG01079,55.8917,-0.27634,14
HG01085,54.2611,-0.435478,14
HG01111,41.3962,0.650707,14
HG01142,34.4374,0.290454,14
HG01168,50.3867,-1.319517,14
HG01182,15.2405,-0.767018,14
HG01183,26.1285,0.357069,14
HG01200,57.8472,0.261522,14
HG01269,54.8302,-0.671315,14
HG01286,13.6486,-0.550709,14
HG01326,36.1118,-0.707749,14
HG01342,48.5933,-0.508904,14
HG01359,8.50299,0.279235,14
HG01360,52.5931,0.350948,14
HG01374,49.5713,-0.59463,14
HG01375,35.28,-0.312447,14
HG01384,29.8267,-0.290696,14
HG01389,54.6408,0.283321,14
HG01395,40.482,0.68132,14
HG01403,18.5496,-1.124626,14
HG01413,47.3321,0.792176,14
HG01414,66.2731,1.575884,14
HG01440,12.7038,-0.377326,14
HG01447,49.2595,-1.039519,14
HG01455,10.3836,0.313903,14
HG01461,25.7875,-0.637586,14
HG01465,57.6533,0.026743,14
HG01488,59.0575,2.794917,14
HG01565,-8.95615,0.642771,14
HG01918,-43.9447,-0.495774,14
HG01926,-34.038,-0.957321,14
HG01944,-14.7233,1.13378,14
HG01945,-17.5293,0.17687,14
HG01951,-31.2436,0.528081,14
HG01979,-2.08553,0.08919,14
HG02008,-7.44369,0.593889,14
HG02104,-34.8341,-0.150249,14
HG02105,-51.4994,-0.827851,14
HG02252,-1.15295,-0.765133,14
HG02312,6.37133,-0.430871,14
HG02348,-14.1079,-0.434811,14
NA19648,55.0715,0.474919,14
NA19655,33.2251,-0.920249,14
NA19658,52.9141,1.35663,14
NA19664,43.892,-1.1173,14
NA19684,50.3091,2.945158,14
NA19734,-6.25192,-0.346301,14
NA19741,-46.2053,-1.281272,14
NA19752,59.2719,-1.215268,14
NA19759,-53.452,0.817974,14
NA19770,49.7554,1.527903,14
HG00732,88.3705,-0.613922,15
HG01052,43.571,-2.17617,15
HG01064,31.3426,-0.689159,15
HG01069,20.8903,-0.348171,15
HG01079,74.581,-0.522566,15
HG01085,71.3873,-0.633932,15
HG01111,52.543,0.570599,15
HG01142,20.0984,1.082613,15
HG01168,63.7887,0.598686,15
HG01182,25.1419,-0.536118,15
HG01183,28.862,-0.309748,15
HG01200,87.5857,0.597252,15
HG01269,67.8736,0.186708,15
HG01286,17.3713,0.10065,15
HG01326,56.5337,-0.036804,15
HG01342,62.2943,-0.808578,15
HG01359,6.87212,0.643663,15
