IID,predict,actual,pheno_num
HG02558,1.95146,-1.366294,2
HG02568,-4.10674,-0.221134,2
HG02570,7.51805,-1.233884,2
HG02611,-6.41239,0.803607,2
HG02628,4.39301,0.151297,2
HG02678,-5.10118,0.34002,2
HG02703,1.7976,0.01333,2
HG02760,-5.70435,-0.669429,2
HG02804,10.7999,-1.183978,2
HG02810,2.36837,-0.707628,2
HG02814,-0.041108,-1.512482,2
HG02851,-4.13909,0.394237,2
HG02882,2.29949,-0.325526,2
HG02884,-6.48289,-0.764812,2
HG02891,-2.23818,1.066644,2
HG02895,3.33213,-0.502165,2
HG02922,-13.6823,-0.337497,2
HG02923,-12.3444,0.286057,2
HG02943,-7.7767,-1.796638,2
HG02944,-1.0281,-1.769723,2
HG02971,-5.99229,1.463976,2
HG02981,-4.35539,0.293919,2
HG03025,11.4748,1.882853,2
HG03039,0.439711,-1.343268,2
HG03040,-7.90901,-1.438091,2
HG03046,2.01803,-2.160126,2
HG03073,0.187065,-0.430243,2
HG03078,-9.42036,-2.187071,2
HG03079,-1.32668,0.533454,2
HG03085,-8.48441,1.036445,2
HG03099,-11.8419,-1.150418,2
HG03109,0.889007,-1.184954,2
HG03169,-7.38511,0.749969,2
HG03199,-3.67918,-1.346965,2
HG03224,-7.10883,-0.777888,2
HG03265,3.11589,-0.292109,2
HG03270,-5.25378,-0.358059,2
HG03291,8.86384,-1.388372,2
HG03342,-0.42361,0.604944,2
HG03351,-5.34847,-1.280891,2
HG03369,-2.61715,-0.246227,2
HG03380,-4.95008,-0.754342,2
HG03385,-1.03515,-1.980682,2
HG03388,-1.07752,-1.164742,2
HG03394,-1.28763,0.002557,2
HG03436,7.79314,2.625191,2
HG03455,3.00008,-1.031846,2
HG03457,-3.97935,0.923919,2
HG03458,-0.651433,1.262272,2
HG03485,-4.96485,-0.41703,2
HG03521,-5.27978,-0.642068,2
HG03563,-12.644,-1.22876,2
NA18486,3.41537,-0.320294,2
NA18498,3.96292,-1.681231,2
NA18505,-7.03708,-2.013661,2
NA18861,-12.6746,-1.560665,2
NA18867,1.24684,-0.142055,2
NA18874,10.2539,-0.636744,2
NA18881,-2.74128,-1.011548,2
NA18915,-5.90723,-0.154112,2
NA18916,1.52248,-0.196602,2
NA19017,0.846188,-1.556322,2
NA19019,-12.0818,-0.90366,2
NA19020,3.68322,-1.156977,2
NA19026,-13.3658,0.793263,2
NA19108,-0.505991,-0.373163,2
NA19137,-8.17301,-3.040493,2
NA19144,-3.32832,-1.31582,2
NA19149,2.78854,-0.947843,2
NA19190,-11.4177,-0.610655,2
NA19200,-3.32485,1.698416,2
NA19207,0.130462,-0.582971,2
NA19225,-2.45722,-0.516417,2
NA19257,-7.43697,-1.668161,2
NA19309,-4.35971,-2.230173,2
NA19315,-2.05899,-0.627021,2
NA19331,11.9238,0.278769,2
NA19379,-9.28621,-1.586485,2
NA19383,-10.1424,-2.003322,2
NA19384,-24.1911,1.905084,2
NA19390,-14.6602,1.339295,2
NA19404,-3.84858,0.396712,2
NA19431,-7.3742,-0.660971,2
NA19439,-9.42873,-0.72065,2
NA19448,-5.65285,1.196436,2
NA19449,-9.0462,0.122211,2
NA19462,-5.43288,1.320254,2
NA19466,-7.93076,-1.48889,2
NA19701,-7.5812,2.293568,2
NA19711,-7.08641,0.712483,2
NA19923,15.7211,-0.312005,2
NA20291,-1.71836,0.643574,2
NA20294,5.62573,2.083285,2
NA20340,-4.94371,-1.615152,2
NA20342,11.2372,0.684961,2
NA20355,-9.89955,0.438552,2
NA20412,1.77538,-1.531792,2
HG01894,-2.29593,0.354468,3
HG02013,1.64445,-0.314981,3
HG02332,-0.807399,0.724903,3
HG02343,-0.72858,0.346988,3
HG02427,-0.438825,0.229747,3
HG02449,-0.264021,-1.783688,3
HG02455,-1.44613,1.102922,3
HG02471,1.18261,-2.237957,3
HG02496,0.453298,1.793336,3
HG02497,-1.7818,-1.14042,3
HG02549,-0.255041,-1.289137,3
HG02557,0.921183,-1.020607,3
HG02558,-3.16819,-1.184918,3
HG02568,-0.030324,0.421152,3
HG02570,-0.742453,-0.399179,3
HG02611,-1.46117,0.038713,3
HG02628,0.909404,-0.934079,3
HG02678,-0.05717,-0.827183,3
HG02703,-1.22189,-1.845724,3
HG02760,1.33582,-0.272823,3
HG02804,-1.34689,0.46077,3
HG02810,0.980684,-0.020908,3
HG02814,-1.44051,1.549593,3
HG02851,-0.670761,-0.277492,3
HG02882,-1.42175,-1.048815,3
HG02884,0.26231,-1.665163,3
HG02891,0.380832,0.370582,3
HG02895,0.719931,-1.422726,3
HG02922,0.062887,1.502987,3
HG02923,-1.57275,0.363461,3
HG02943,-1.31667,-1.207078,3
HG02944,-2.59248,0.972972,3
HG02971,-1.53678,-0.704777,3
HG02981,-2.71124,-1.028807,3
HG03025,0.68408,0.990139,3
HG03039,0.132787,0.922354,3
HG03040,-3.30896,-0.372406,3
HG03046,-1.51713,1.074852,3
HG03073,-2.25915,1.301544,3
HG03078,0.870426,-0.50774,3
HG03079,0.290633,-1.107707,3
HG03085,-0.441682,0.507697,3
HG03099,1.32759,-1.039157,3
HG03109,-1.59851,-0.506604,3
HG03169,0.637014,-0.813024,3
HG03199,-2.28485,1.61627,3
HG03224,1.80913,-0.845834,3
HG03265,-0.989205,1.388247,3
HG03270,-0.694723,1.591147,3
HG03291,-1.85208,1.688342,3
HG03342,-3.73444,1.116243,3
HG03351,-1.25676,-1.948367,3
HG03369,-0.203622,-2.028429,3
HG03380,-0.970895,-0.133597,3
HG03385,-0.023814,1.689123,3
HG03388,1.63497,-0.343287,3
HG03394,1.74977,-0.814,3
HG03436,-0.306999,-0.461349,3
HG03455,-0.911584,0.03119,3
HG03457,-1.80549,2.019368,3
HG03458,-1.04594,0.542157,3
HG03485,-0.174548,3.426744,3
HG03521,1.23805,-1.409728,3
HG03563,1.58783,0.427587,3
NA18486,0.704031,-0.713203,3
NA18498,-1.08435,-0.560702,3
NA18505,-0.745998,-0.693901,3
NA18861,1.22361,0.592171,3
NA18867,1.89102,-0.384558,3
NA18874,-2.52817,0.048674,3
NA18881,-0.256139,-0.334339,3
NA18915,-0.173754,0.256149,3
NA18916,-0.548891,1.113539,3
NA19017,-1.77787,-2.731804,3
NA19019,-4.20362,-1.929863,3
NA19020,0.049895,-0.572107,3
NA19026,-3.47561,-1.185536,3
NA19108,-2.50625,-0.92557,3
NA19137,-2.10671,1.229719,3
NA19144,-0.978434,0.708552,3
NA19149,-0.830941,0.457337,3
NA19190,-1.71795,-1.659402,3
NA19200,0.201083,-0.081145,3
NA19207,-1.04688,-0.362838,3
NA19225,-0.095313,-0.682397,3
NA19257,-2.23017,0.457257,3
NA19309,0.256392,-0.686016,3
NA19315,-0.357683,-1.265161,3
NA19331,-3.45322,1.269995,3
NA19379,-1.0176,-1.387516,3
NA19383,-1.18212,-0.906867,3
NA19384,-0.776317,-0.273107,3
NA19390,-3.01408,-0.848664,3
NA19404,-2.94401,-1.121757,3
NA19431,-1.00732,-0.458849,3
NA19439,0.131553,-1.149628,3
NA19448,-2.27678,1.776512,3
NA19449,-0.86809,1.277428,3
NA19462,-3.88433,-0.376411,3
NA19466,-3.65444,2.430951,3
NA19701,2.17264,-0.91098,3
NA19711,-1.58412,-0.028993,3
NA19923,-0.019496,1.382475,3
NA20291,-0.116233,-1.834119,3
NA20294,1.89531,0.065089,3
NA20340,-2.6678,-0.113204,3
NA20342,1.30508,-0.278885,3
NA20355,0.383916,1.232166,3
NA20412,2.71285,1.161428,3
HG01894,2.22259,1.062649,4
HG02013,-1.74198,-0.465721,4
HG02332,-2.65234,-0.059585,4
HG02343,0.615191,0.790118,4
HG02427,-17.6729,-0.066506,4
HG02449,-6.79567,0.439588,4
HG02455,-0.525184,0.573363,4
HG02471,-12.1308,0.592949,4
HG02496,-11.6364,0.247041,4
HG02497,4.57364,-0.188811,4
HG02549,10.5425,-2.072471,4
HG02557,2.94968,0.73429,4
HG02558,-8.68054,0.031939,4
HG02568,3.99778,-1.291652,4
HG02570,3.38907,0.423132,4
HG02611,2.49207,-1.398774,4
HG02628,1.88044,0.904246,4
HG02678,-23.3237,-1.362325,4
HG02703,12.2566,-0.187407,4
HG02760,-8.76974,-1.179183,4
HG02804,-9.86412,-0.04902,4
HG02810,9.21936,-2.477561,4
HG02814,-2.7868,-0.657237,4
HG02851,2.65946,1.383137,4
HG02882,-1.31763,0.695789,4
HG02884,13.0076,0.054893,4
HG02891,-8.92973,0.699166,4
HG02895,7.10503,-1.123974,4
HG02922,4.83318,-0.359831,4
HG02923,0.74193,-0.722596,4
HG02943,-13.8682,-1.421065,4
HG02944,-1.76626,0.501933,4
HG02971,-3.0375,0.97883,4
HG02981,4.05627,0.452487,4
HG03025,14.8651,0.67184,4
HG03039,-3.25052,-1.790044,4
HG03040,-4.9818,0.201813,4
HG03046,11.3161,-0.485043,4
HG03073,-9.79861,0.685744,4
HG03078,14.2853,-1.092599,4
HG03079,-14.3527,1.23436,4
HG03085,1.84693,-1.193607,4
HG03099,-9.6309,-0.685753,4
HG03109,-5.82327,-1.323575,4
HG03169,5.59157,0.736549,4
HG03199,-11.9052,-2.072835,4
HG03224,-9.96666,-0.071915,4
HG03265,-15.1275,0.289144,4
HG03270,-17.6654,-2.140526,4
HG03291,-21.085,0.044111,4
HG03342,-13.7944,0.604399,4
HG03351,-7.06525,0.064796,4
HG03369,-13.0647,-1.25293,4
HG03380,-1.3673,-1.318165,4
HG03385,-8.62596,0.725073,4
HG03388,10.1448,-0.980441,4
HG03394,0.795129,-0.405739,4
HG03436,-12.1824,-0.322935,4
HG03455,-5.49569,0.929053,4
HG03457,-9.27196,1.322704,4
HG03458,-11.6168,0.03397,4
HG03485,-0.465563,0.794605,4
HG03521,-1.38797,-1.41413,4
HG03563,-5.19902,-0.162725,4
NA18486,-14.3301,0.749506,4
NA18498,-3.39632,-0.272402,4
NA18505,-15.2436,-2.092065,4
NA18861,-2.75999,-1.320213,4
NA18867,-10.2101,-0.224865,4
NA18874,-1.45662,2.065725,4
NA18881,-17.0231,0.028868,4
NA18915,-7.47279,0.168113,4
NA18916,-15.9007,-1.175742,4
NA19017,7.84218,-0.923622,4
NA19019,-1.56917,-0.700607,4
NA19020,3.45249,-0.201517,4
NA19026,-17.4649,1.188138,4
NA19108,-18.2713,-1.263912,4
NA19137,-6.31356,-0.809233,4
NA19144,-0.942901,-0.496619,4
NA19149,-4.48946,0.486947,4
NA19190,-2.09814,0.742243,4
NA19200,7.10391,-0.3041,4
NA19207,6.23577,-0.036319,4
NA19225,-12.1879,-0.639597,4
NA19257,-25.4342,-1.243929,4
NA19309,3.9607,-1.276783,4
NA19315,5.19315,-1.818764,4
NA19331,23.3966,0.416277,4
NA19379,5.19044,-0.689639,4
NA19383,-7.24394,-2.087393,4
NA19384,3.89531,1.133302,4
NA19390,4.04391,-0.408204,4
NA19404,10.8133,0.681415,4
NA19431,-0.029976,-2.460481,4
NA19439,-2.30137,-0.25278,4
NA19448,-8.73201,1.081882,4
NA19449,-0.357941,0.01584,4
NA19462,-16.5931,-0.249946,4
NA19466,-10.188,-0.777683,4
NA19701,-6.9679,1.792164,4
NA19711,-9.33792,-0.070126,4
NA19923,18.7923,-0.916196,4
NA20291,-8.77677,-0.902868,4
NA20294,0.842388,-0.496155,4
NA20340,-6.38401,0.37565,4
NA20342,1.13163,0.160795,4
NA20355,-0.336168,-1.860634,4
NA20412,12.3532,-0.061232,4
HG01894,8.83184,-0.988473,5
HG02013,5.54984,1.353316,5
HG02332,6.52226,-1.149199,5
HG02343,1.134,-0.370263,5
HG02427,9.77769,-0.6779,5
HG02449,1.66486,-0.711903,5
HG02455,6.17933,1.379998,5
HG02471,5.32655,0.253742,5
HG02496,1.60882,0.872182,5
HG02497,8.17015,0.889853,5
HG02549,-4.81109,-0.199484,5
HG02557,14.752,-0.202805,5
HG02558,1.62762,-1.453905,5
HG02568,7.84741,-1.559095,5
HG02570,1.99671,0.180654,5
HG02611,24.4485,0.343356,5
HG02628,0.687376,-1.155723,5
HG02678,3.90554,-1.188986,5
HG02703,8.34903,0.691256,5
HG02760,7.0334,0.094459,5
HG02804,21.5538,0.445399,5
HG02810,12.7836,1.429904,5
HG02814,15.6307,0.647372,5
HG02851,20.2562,-2.023268,5
HG02882,11.3005,0.666288,5
HG02884,8.00277,1.059329,5
HG02891,1.63678,0.880139,5
HG02895,12.1531,-1.760062,5
HG02922,-1.91063,0.714414,5
HG02923,10.0693,0.352993,5
HG02943,-5.74529,-3.021145,5
HG02944,-1.42434,-0.541009,5
HG02971,7.06638,-0.78569,5
HG02981,15.9091,-2.07136,5
HG03025,1.12601,-2.105636,5
HG03039,20.2222,0.456652,5
HG03040,0.346467,-0.087129,5
HG03046,6.96852,1.144081,5
HG03073,11.6656,0.81185,5
HG03078,15.0419,-0.936148,5
HG03079,6.82823,-0.044201,5
HG03085,10.3897,0.416496,5
HG03099,4.51313,-1.7692,5
HG03109,2.08603,0.145063,5
HG03169,19.8861,-0.403996,5
HG03199,-5.85586,0.281136,5
HG03224,10.6695,-0.485488,5
HG03265,6.82079,-0.226622,5
HG03270,6.54449,-2.105029,5
HG03291,14.7013,-0.852401,5
HG03342,12.9353,-0.260059,5
HG03351,11.68,0.194431,5
HG03369,-1.80927,-0.116701,5
HG03380,3.59029,0.204492,5
HG03385,0.421294,0.503292,5
HG03388,7.04314,-1.193805,5
HG03394,8.10659,0.524714,5
HG03436,8.60984,-0.74903,5
HG03455,11.8121,0.78837,5
HG03457,13.1442,2.731051,5
HG03458,17.5908,-0.337721,5
HG03485,3.52816,1.720681,5
HG03521,9.43057,2.132549,5
HG03563,16.2145,1.044803,5
NA18486,-2.28018,-0.913122,5
NA18498,-0.333237,0.051735,5
NA18505,0.530475,-0.837134,5
NA18861,5.5281,0.530899,5
NA18867,10.207,0.177606,5
NA18874,1.84457,-1.354603,5
NA18881,15.2334,0.794798,5
NA18915,0.171445,1.091741,5
NA18916,2.22464,-1.712916,5
NA19017,-9.89517,-0.600527,5
NA19019,-1.38009,0.971926,5
NA19020,-6.01388,-0.799749,5
NA19026,1.99944,-0.795884,5
NA19108,3.27931,-1.066923,5
NA19137,9.56874,0.060906,5
NA19144,2.55831,-1.004266,5
NA19149,4.92255,0.246491,5
NA19190,10.4159,0.413324,5
NA19200,7.33572,0.170339,5
NA19207,-10.7241,0.947195,5
NA19225,-0.096097,-0.318471,5
NA19257,7.49988,-1.37346,5
NA19309,-5.85253,0.577565,5
NA19315,-1.84462,-0.612925,5
NA19331,-15.6159,-0.308984,5
NA19379,-15.1441,-1.071187,5
NA19383,-2.14569,-0.749372,5
NA19384,-6.21728,0.35676,5
NA19390,5.34868,0.527045,5
NA19404,-3.9842,0.074835,5
NA19431,0.591112,1.220598,5
NA19439,-2.01152,0.140366,5
NA19448,-1.57392,-0.100774,5
NA19449,-0.823343,1.188504,5
NA19462,3.18543,-1.857887,5
NA19466,-4.51362,-0.937643,5
NA19701,-1.19908,-0.274789,5
NA19711,3.60178,0.524271,5
NA19923,3.54939,1.425897,5
NA20291,-3.90109,0.829175,5
NA20294,11.1878,-0.689652,5
NA20340,6.38785,-0.490562,5
NA20342,5.3599,-1.079357,5
NA20355,4.81627,1.40627,5
NA20412,24.9743,-0.677939,5
HG01894,-6.33365,-0.024664,6
HG02013,4.95122,0.875648,6
HG02332,0.747388,-0.644011,6
HG02343,2.29566,1.394469,6
HG02427,3.14797,-0.591821,6
HG02449,-9.31257,-0.216865,6
HG02455,0.618797,-0.077288,6
HG02471,0.37973,1.263345,6
HG02496,-6.81336,-0.083328,6
HG02497,2.63295,-1.037416,6
HG02549,3.73716,0.412726,6
HG02557,-9.71331,0.713821,6
HG02558,-10.8941,-1.667213,6
HG02568,3.50875,1.043841,6
HG02570,2.47271,-1.021499,6
HG02611,4.73793,1.23641,6
HG02628,2.12683,2.569773,6
HG02678,1.53716,1.442336,6
HG02703,12.2982,0.062361,6
HG02760,-5.39864,-0.861083,6
HG02804,3.82695,1.08457,6
HG02810,0.549512,0.700425,6
HG02814,15.9247,1.304725,6
HG02851,2.34401,0.04267,6
HG02882,-12.4975,1.351859,6
HG02884,-0.484906,0.105921,6
HG02891,-4.54209,-0.301215,6
HG02895,-4.31801,-2.478375,6
HG02922,-9.47368,-0.743896,6
HG02923,-13.7467,-1.781172,6
HG02943,-1.05159,-0.488044,6
HG02944,-0.461689,0.234401,6
HG02971,-14.2478,-2.018134,6
HG02981,-6.10767,-0.343418,6
HG03025,-6.11008,0.060496,6
HG03039,-6.82486,-0.322903,6
HG03040,-0.962963,-1.317916,6
HG03046,-3.859,-1.347958,6
HG03073,-10.4839,0.329819,6
HG03078,-5.3294,-0.789011,6
HG03079,5.51891,-0.005846,6
HG03085,-4.62222,0.284948,6
HG03099,20.8965,0.547782,6
HG03109,4.84568,1.49139,6
HG03169,-5.23153,-1.204279,6
HG03199,-6.20102,0.554307,6
HG03224,-3.55343,-0.626825,6
HG03265,-4.11294,1.234117,6
HG03270,-14.2442,-1.045576,6
HG03291,1.66,-0.714345,6
HG03342,-4.57494,0.348414,6
HG03351,-9.74798,-0.62283,6
HG03369,8.5415,-0.87374,6
HG03380,6.7139,-0.306454,6
HG03385,-11.599,-0.630624,6
HG03388,1.46321,0.318546,6
HG03394,4.5607,0.381182,6
HG03436,-0.713386,-1.31762,6
HG03455,-2.41486,-1.175195,6
HG03457,-4.03612,0.117473,6
HG03458,3.09227,-1.069182,6
HG03485,-7.90117,-0.748361,6
HG03521,-6.15387,-0.945748,6
HG03563,1.53729,0.096896,6
NA18486,-6.25376,0.274261,6
NA18498,-2.53808,-0.75024,6
NA18505,2.40216,-1.083098,6
NA18861,3.61903,-1.219953,6
NA18867,-4.02039,-1.033352,6
NA18874,1.05873,-0.33564,6
NA18881,-0.177967,-0.495329,6
NA18915,4.04837,0.533813,6
NA18916,-7.54165,1.504641,6
NA19017,-4.32561,-0.849538,6
NA19019,-5.22056,-1.345617,6
NA19020,3.56228,-1.72518,6
NA19026,-11.1173,0.377505,6
NA19108,3.73199,-1.149227,6
NA19137,-1.11993,-0.884408,6
NA19144,-6.47476,-1.94982,6
NA19149,3.19471,-0.211517,6
NA19190,1.96143,1.987337,6
NA19200,-9.78797,0.026886,6
NA19207,-7.23323,0.476282,6
NA19225,-2.06105,-0.515991,6
NA19257,1.11827,-0.732861,6
NA19309,-11.958,-0.332723,6
NA19315,-10.5229,-0.173221,6
NA19331,7.21572,-1.588162,6
NA19379,-11.4506,0.4915,6
NA19383,-1.83947,0.038286,6
NA19384,3.99702,-1.420707,6
NA19390,-10.3639,-0.85729,6
NA19404,-7.86766,0.730779,6
NA19431,4.96898,-1.581962,6
NA19439,-4.97141,-0.662449,6
NA19448,-8.35162,1.095994,6
NA19449,-6.50716,-0.472931,6
NA19462,-2.54932,0.79279,6
NA19466,-1.15767,0.179154,6
NA19701,-5.12578,-0.355643,6
NA19711,4.68822,1.772244,6
NA19923,0.671763,0.905867,6
NA20291,0.56982,-1.293379,6
NA20294,-16.9491,0.041828,6
NA20340,-16.7747,-0.141426,6
NA20342,3.17362,-1.008295,6
NA20355,-1.4405,-2.529709,6
NA20412,3.68138,-0.228216,6
HG01894,0.0,-0.658786,7
HG02013,0.0,1.128865,7
HG02332,0.453393,0.115761,7
HG02343,0.453393,2.319509,7
HG02427,0.453393,-1.441137,7
HG02449,0.453393,0.008253,7
HG02455,0.0,2.415511,7
HG02471,0.0,1.815267,7
HG02496,0.0,0.364979,7
HG02497,0.478305,0.501148,7
HG02549,0.478305,-1.215146,7
HG02557,0.478305,-0.613026,7
HG02558,0.0,-0.785002,7
HG02568,0.453393,-1.033643,7
HG02570,0.453393,-0.376573,7
HG02611,0.931698,0.857166,7
HG02628,0.0,-0.694501,7
HG02678,0.0,-1.496686,7
HG02703,0.906786,0.528667,7
HG02760,0.0,0.269191,7
HG02804,1.41,0.682348,7
HG02810,0.0,-0.389868,7
HG02814,0.453393,-0.116621,7
HG02851,0.0,-0.31984,7
HG02882,0.0,0.293966,7
HG02884,0.0,0.463077,7
HG02891,0.0,1.1971,7
HG02895,0.0,-0.488876,7
HG02922,0.0,-0.034854,7
HG02923,0.453393,-1.010586,7
HG02943,0.0,0.056031,7
HG02944,0.0,0.442268,7
HG02971,0.0,-1.670367,7
HG02981,0.0,-0.861137,7
HG03025,0.478305,1.595505,7
HG03039,0.0,-0.797191,7
HG03040,0.0,-1.895341,7
HG03046,0.0,-0.491214,7
HG03073,0.0,0.116092,7
HG03078,0.453393,-0.909989,7
HG03079,0.0,-0.384834,7
HG03085,0.95661,0.870743,7
HG03099,0.453393,1.619104,7
HG03109,0.478305,0.356022,7
HG03169,0.453393,-0.725708,7
HG03199,0.0,-1.44017,7
HG03224,0.453393,-0.782182,7
HG03265,0.453393,0.151389,7
HG03270,0.0,0.102538,7
HG03291,0.0,-1.073467,7
HG03342,0.0,1.870982,7
HG03351,0.0,-1.226991,7
HG03369,0.0,-0.840128,7
HG03380,0.0,-0.540683,7
HG03385,0.0,-0.815671,7
HG03388,0.0,-1.407583,7
HG03394,0.0,-0.220833,7
HG03436,0.0,-0.606391,7
HG03455,0.0,0.265457,7
HG03457,0.478305,0.808753,7
HG03458,0.0,1.550273,7
HG03485,0.0,0.848036,7
HG03521,0.0,-1.060565,7
HG03563,0.453393,0.59055,7
NA18486,0.478305,0.906285,7
NA18498,0.0,-1.32566,7
NA18505,0.0,-1.644523,7
NA18861,0.478305,0.474524,7
NA18867,0.931698,1.17348,7
NA18874,0.0,-2.265078,7
NA18881,0.0,0.85709,7
NA18915,0.931698,-1.305559,7
NA18916,0.0,1.368508,7
NA19017,0.0,-0.501074,7
NA19019,0.453393,-0.188747,7
NA19020,0.453393,-1.355151,7
NA19026,0.0,-2.276762,7
NA19108,0.0,-0.813474,7
NA19137,0.0,-1.168926,7
NA19144,0.0,-0.564839,7
NA19149,0.0,0.459936,7
NA19190,0.0,-0.156761,7
NA19200,0.931698,-0.217194,7
NA19207,0.0,0.575037,7
NA19225,0.0,0.93814,7
NA19257,0.0,0.24051,7
NA19309,0.453393,-2.749288,7
NA19315,0.0,-0.810706,7
NA19331,0.0,-1.076807,7
NA19379,0.0,-1.253215,7
NA19383,0.0,-1.316544,7
NA19384,0.453393,0.458198,7
NA19390,0.453393,0.989942,7
NA19404,0.478305,0.343199,7
NA19431,0.931698,0.819252,7
NA19439,0.0,-1.213965,7
NA19448,0.478305,1.613729,7
NA19449,0.0,-0.355002,7
NA19462,0.0,-0.414517,7
NA19466,0.0,-0.435655,7
NA19701,0.0,-2.77404,7
NA19711,0.0,-0.668326,7
NA19923,0.478305,-0.81752,7
NA20291,0.0,-0.018858,7
NA20294,0.0,-0.602,7
NA20340,0.0,-0.077052,7
NA20342,0.0,-0.509086,7
NA20355,0.0,-0.662583,7
NA20412,0.0,0.495598,7
HG01894,-2.86592,1.60184,8
HG02013,-0.885049,-2.433868,8
HG02332,-4.05608,-0.304931,8
HG02343,-3.65631,-0.10144,8
HG02427,-6.64694,0.965969,8
HG02449,-6.74659,2.324075,8
HG02455,-0.297483,0.11662,8
HG02471,9.76626,-0.584349,8
HG02496,6.51512,-0.42481,8
HG02497,-5.86157,1.142587,8
HG02549,9.36572,2.150213,8
HG02557,-2.01052,1.128038,8
HG02558,0.66916,0.741404,8
HG02568,3.96389,-0.054236,8
HG02570,9.22215,2.118448,8
HG02611,14.5248,0.098362,8
