IID,predict,actual,pheno_num
HG01413,14.5073,0.972837,3
HG01414,18.7931,0.629857,3
HG01440,15.8574,0.0016,3
HG01447,13.1455,-1.471964,3
HG01455,-3.88407,0.509617,3
HG01461,7.54398,1.163579,3
HG01465,14.8337,1.259189,3
HG01488,13.8997,1.923026,3
HG01565,-0.560365,-0.342789,3
HG01918,-0.001429,-0.015023,3
HG01926,9.6999,0.208112,3
HG01944,12.1137,1.247306,3
HG01945,10.6399,-1.165906,3
HG01951,13.5726,-1.522848,3
HG01979,-3.39907,-1.14016,3
HG02008,-0.756266,1.905758,3
HG02104,11.557,-0.123756,3
HG02105,0.69834,-0.245018,3
HG02252,12.7719,0.904213,3
HG02312,13.7076,0.775593,3
HG02348,6.10901,-1.917243,3
NA19648,20.972,1.20386,3
NA19655,13.0723,0.121293,3
NA19658,14.4597,-1.005046,3
NA19664,14.5652,1.93215,3
NA19684,10.5564,0.75261,3
NA19734,10.6151,-0.73531,3
NA19741,7.41252,-0.346247,3
NA19752,10.7689,-1.819655,3
NA19759,9.66311,1.477891,3
NA19770,8.98488,-0.157662,3
HG00732,56.9253,-0.256982,4
HG01052,25.6698,-2.004893,4
HG01064,42.1443,-0.232111,4
HG01069,23.0003,-1.095932,4
HG01079,44.8447,1.015389,4
HG01085,51.9682,-0.340892,4
HG01111,38.6471,-0.736254,4
HG01142,20.1187,0.754936,4
HG01168,54.0218,-1.550328,4
HG01182,30.6297,0.946075,4
HG01183,30.009,0.832476,4
HG01200,59.5265,0.808128,4
HG01269,37.0241,-0.573283,4
HG01286,14.4412,-1.21815,4
HG01326,37.1042,0.477197,4
HG01342,41.4153,0.450911,4
HG01359,25.3404,-0.68891,4
HG01360,32.0632,0.043202,4
HG01374,49.7512,-0.857062,4
HG01375,34.7009,2.06593,4
HG01384,27.5107,-0.31306,4
HG01389,48.3065,0.556703,4
HG01395,52.6409,1.463221,4
HG01403,32.6972,-0.576279,4
HG01413,52.2066,-0.066624,4
HG01414,66.0609,1.068435,4
HG01440,18.9412,-0.227008,4
HG01447,53.3977,-1.152934,4
HG01455,7.11772,-1.237883,4
HG01461,13.4639,-0.946104,4
HG01465,42.2167,0.035989,4
HG01488,48.6068,1.790195,4
HG01565,-9.51248,0.716056,4
HG01918,-36.8716,-1.269531,4
HG01926,-37.5323,1.073167,4
HG01944,-11.1843,0.972649,4
HG01945,-24.2732,-0.097025,4
HG01951,-26.1739,0.527694,4
HG01979,-6.87981,0.013433,4
HG02008,-20.202,0.375016,4
HG02104,-26.0947,0.257683,4
HG02105,-54.4762,-0.575881,4
HG02252,-8.7256,-0.566231,4
HG02312,9.98967,-0.174203,4
HG02348,-0.12683,1.602667,4
NA19648,53.763,-0.631961,4
NA19655,42.9341,-0.658426,4
NA19658,43.9089,0.911278,4
NA19664,19.251,-0.326148,4
NA19684,38.6109,-0.11586,4
NA19734,-1.15399,-1.280349,4
NA19741,-33.0938,0.426464,4
NA19752,40.5209,-0.711395,4
NA19759,-54.8451,0.160325,4
NA19770,42.7638,0.427868,4
HG00732,17.5551,0.09262,5
HG01052,-17.6388,-1.304057,5
HG01064,-16.197,0.126958,5
HG01069,3.63085,-2.283723,5
HG01079,3.94026,-0.539562,5
HG01085,13.8239,-0.143651,5
HG01111,-6.86345,0.571474,5
HG01142,5.52628,-1.087094,5
HG01168,-2.79049,0.720218,5
HG01182,-8.64614,-0.847863,5
HG01183,-16.8645,1.5688,5
HG01200,5.02124,1.369404,5
HG01269,3.43716,-0.906218,5
HG01286,-14.2957,0.511185,5
HG01326,-7.38956,-0.815622,5
HG01342,6.22512,0.774744,5
HG01359,-12.7395,-0.177481,5
HG01360,4.93779,-0.278207,5
HG01374,11.3592,-0.302709,5
HG01375,-16.0732,-1.428278,5
HG01384,-0.224214,-0.220412,5
HG01389,19.3261,-0.145236,5
HG01395,12.226,0.387657,5
HG01403,-14.1781,0.093929,5
HG01413,4.40962,0.58141,5
HG01414,1.35154,-0.639873,5
HG01440,-6.3011,0.508594,5
HG01447,0.483513,0.460413,5
HG01455,-3.74257,-0.223944,5
HG01461,5.17807,0.821128,5
HG01465,29.4609,-0.629164,5
HG01488,14.7453,0.97783,5
HG01565,-12.1941,-0.366055,5
HG01918,-23.8864,-0.830105,5
HG01926,-12.2532,-2.047848,5
HG01944,-8.69607,0.419178,5
HG01945,-13.4239,0.397653,5
HG01951,-23.5161,-0.255916,5
HG01979,-12.3623,0.413719,5
HG02008,-15.856,0.8858,5
HG02104,-23.0348,-0.378029,5
HG02105,-23.486,-1.236307,5
HG02252,-10.751,-1.747142,5
HG02312,1.2064,0.622134,5
HG02348,-13.7946,-0.256689,5
NA19648,19.9539,-0.669091,5
NA19655,14.2228,-0.605899,5
NA19658,8.33923,0.367756,5
NA19664,7.99117,-1.773647,5
NA19684,10.4422,1.616508,5
NA19734,-12.4975,-2.038297,5
NA19741,-25.9029,-0.613287,5
NA19752,10.5252,0.670666,5
NA19759,-24.6144,1.581556,5
NA19770,-5.53012,0.500452,5
HG00732,33.7721,0.226889,6
HG01052,10.0684,0.247446,6
HG01064,12.0449,0.381762,6
HG01069,7.51393,-0.50585,6
HG01079,32.2733,-0.139854,6
HG01085,25.3738,-0.793874,6
HG01111,14.383,-1.402159,6
HG01142,9.6945,-0.573454,6
HG01168,21.4016,-0.67375,6
HG01182,12.0985,0.643964,6
HG01183,5.68728,-0.961515,6
HG01200,47.7469,-0.982592,6
HG01269,19.9364,-0.615721,6
HG01286,21.0532,-1.072707,6
HG01326,23.4989,-1.359123,6
HG01342,20.0144,0.170909,6
HG01359,-4.20554,0.465416,6
HG01360,23.5126,-0.192019,6
HG01374,31.285,-1.203098,6
HG01375,10.7714,1.146554,6
HG01384,22.5468,-0.185717,6
HG01389,24.4131,-0.002562,6
HG01395,35.4366,0.394878,6
HG01403,8.59568,0.526561,6
HG01413,21.1565,-0.67623,6
HG01414,19.2802,-0.308484,6
HG01440,1.11328,0.340595,6
HG01447,23.5719,-1.000005,6
HG01455,7.55816,-0.107366,6
HG01461,12.1929,-0.315967,6
HG01465,25.493,-0.122823,6
HG01488,36.4491,1.887408,6
HG01565,-4.02247,0.809039,6
HG01918,-11.4215,-0.147086,6
HG01926,-9.92174,-0.013192,6
HG01944,-6.09161,1.012618,6
HG01945,-3.13332,0.473816,6
HG01951,3.14959,1.108379,6
HG01979,-5.29664,-0.00255,6
HG02008,-1.03198,1.316366,6
HG02104,-11.5552,-0.895698,6
HG02105,-11.9439,-1.479424,6
HG02252,20.8155,-2.032684,6
HG02312,13.2574,-0.671927,6
HG02348,-5.82246,0.247329,6
NA19648,31.0391,0.063759,6
NA19655,20.9516,-0.292637,6
NA19658,32.0745,0.976502,6
NA19664,22.0603,-0.651543,6
NA19684,28.3421,2.9428,6
NA19734,8.35931,-0.826759,6
NA19741,-15.5708,-1.11154,6
NA19752,30.3456,-0.962637,6
NA19759,-12.7354,1.163536,6
NA19770,22.4685,0.328667,6
HG00732,85.859,0.476993,7
HG01052,77.0184,-2.308727,7
HG01064,44.6546,0.019012,7
HG01069,24.4718,0.116415,7
HG01079,72.3224,-2.396599,7
HG01085,74.1261,-0.045721,7
HG01111,49.2715,1.650191,7
HG01142,25.7726,-0.927558,7
HG01168,68.5767,-0.294511,7
HG01182,29.1966,-0.599306,7
HG01183,46.0956,0.776062,7
HG01200,81.4139,-0.618472,7
HG01269,71.4716,-0.516651,7
HG01286,23.2642,1.157414,7
HG01326,49.7794,-0.081191,7
HG01342,71.7545,-0.121381,7
HG01359,15.0001,-0.188928,7
HG01360,56.9869,0.628582,7
HG01374,69.2745,-1.170602,7
HG01375,43.9645,0.576647,7
HG01384,34.569,-0.396536,7
HG01389,51.9575,-0.755331,7
HG01395,86.9193,0.277862,7
HG01403,28.0117,0.194406,7
HG01413,36.4173,2.160754,7
HG01414,86.4837,0.677816,7
HG01440,40.5132,-0.320191,7
HG01447,80.8419,-0.551616,7
HG01455,-2.44365,-0.938742,7
HG01461,35.626,0.383254,7
HG01465,47.551,0.470519,7
HG01488,62.8939,1.671774,7
HG01565,-12.9073,1.075014,7
HG01918,-58.7086,0.2996,7
HG01926,-46.5822,-1.069652,7
HG01944,-8.46844,-0.674364,7
HG01945,-30.5181,-1.149341,7
HG01951,-35.4039,-0.307344,7
HG01979,0.842728,1.499246,7
HG02008,-28.9068,1.822274,7
HG02104,-43.9011,0.779554,7
HG02105,-82.9187,-1.118481,7
HG02252,-12.7699,-0.837356,7
HG02312,-1.26575,0.182148,7
HG02348,-26.5586,0.700806,7
NA19648,71.8686,0.45881,7
NA19655,55.9616,-0.461917,7
NA19658,54.1126,1.024439,7
NA19664,52.1247,0.470952,7
NA19684,50.6926,3.096572,7
NA19734,-3.57316,-1.135475,7
NA19741,-49.2378,0.210181,7
NA19752,66.0623,-0.439332,7
NA19759,-66.5096,0.6527,7
NA19770,55.4583,-0.426721,7
HG00732,8.70275,0.859512,8
HG01052,-16.5765,-1.3961,8
HG01064,-17.366,-0.22634,8
HG01069,2.45021,0.299088,8
HG01079,-7.72918,-0.401812,8
HG01085,-0.721754,-0.455018,8
HG01111,-4.33247,0.550248,8
HG01142,-11.7821,1.130442,8
HG01168,-4.06517,-0.438406,8
HG01182,1.41144,-0.306436,8
HG01183,-12.1199,-0.00525,8
HG01200,-1.87513,1.142083,8
HG01269,-11.225,0.758449,8
HG01286,-11.6945,-1.649864,8
HG01326,10.1006,-0.669412,8
HG01342,4.3996,-0.282714,8
HG01359,-8.2708,-0.813763,8
HG01360,-1.56156,0.709267,8
HG01374,-8.7197,-1.585769,8
HG01375,-9.5151,0.403028,8
HG01384,-15.9821,-0.68578,8
HG01389,-4.31509,-1.030801,8
HG01395,-17.1397,0.732524,8
HG01403,-10.1312,-1.208144,8
HG01413,-3.63368,-0.400127,8
HG01414,-1.48328,1.886949,8
HG01440,-11.0342,0.678767,8
HG01447,-11.1865,-0.821853,8
HG01455,-0.400082,0.731393,8
HG01461,-6.37096,0.196864,8
HG01465,7.1766,-0.413255,8
HG01488,3.92951,2.144138,8
HG01565,-7.3604,-0.855111,8
HG01918,-1.44996,-0.958987,8
HG01926,-19.423,-1.020805,8
HG01944,7.1613,1.681598,8
HG01945,4.1417,-0.577477,8
HG01951,-11.1306,-0.078674,8
HG01979,-0.44401,-1.003671,8
HG02008,-0.992332,0.772787,8
HG02104,-5.47885,-2.163197,8
HG02105,-7.35971,-0.837585,8
HG02252,6.65797,-1.354189,8
HG02312,0.170574,1.591424,8
HG02348,-9.30926,0.246315,8
NA19648,19.7952,-1.408968,8
NA19655,2.57929,-0.822623,8
NA19658,18.4779,0.517863,8
NA19664,-2.00967,-0.985913,8
NA19684,1.54058,1.065226,8
NA19734,1.11757,-0.406027,8
NA19741,-6.95821,-0.094409,8
NA19752,2.15405,0.190086,8
NA19759,3.55532,1.120033,8
NA19770,0.442102,0.143913,8
HG00732,5.14135,0.395399,9
HG01052,-8.40126,-1.338069,9
HG01064,-16.2552,0.488935,9
HG01069,5.92661,-2.161068,9
HG01079,-1.90731,-1.06699,9
HG01085,5.68452,-1.177103,9
HG01111,3.92343,-0.8907,9
HG01142,9.87993,0.931533,9
HG01168,-4.55989,0.040063,9
HG01182,8.41201,-1.993393,9
HG01183,-3.83231,0.521072,9
HG01200,3.7762,0.604452,9
HG01269,4.87946,0.417777,9
HG01286,-1.00573,-0.323794,9
HG01326,-1.33901,-1.576559,9
HG01342,1.12582,0.391674,9
HG01359,1.22442,-0.298605,9
HG01360,-1.14754,0.596199,9
HG01374,4.67929,-0.916799,9
HG01375,0.407241,-1.438779,9
HG01384,-3.39628,0.875752,9
HG01389,8.55141,0.502267,9
HG01395,-9.13383,1.132888,9
HG01403,-4.96918,1.224633,9
HG01413,9.80835,0.301464,9
HG01414,1.0154,2.049547,9
HG01440,-5.92836,-0.091859,9
HG01447,-5.13398,0.305524,9
HG01455,-10.722,-0.224871,9
HG01461,5.2604,0.824886,9
HG01465,8.92299,-1.115386,9
HG01488,3.83084,2.189828,9
HG01565,4.13238,0.420097,9
HG01918,-8.99678,-0.460823,9
HG01926,-13.7704,0.382079,9
HG01944,-7.58563,2.473516,9
HG01945,5.03945,0.28858,9
HG01951,-1.79954,-0.731788,9
HG01979,-5.84086,0.717145,9
HG02008,1.12638,-0.434109,9
HG02104,0.974679,-1.239313,9
HG02105,-7.0551,-0.862454,9
HG02252,11.4511,0.341556,9
HG02312,0.010033,1.097266,9
HG02348,-1.22285,-0.582868,9
NA19648,14.0333,0.931442,9
NA19655,3.74332,-0.623506,9
NA19658,10.9084,-0.766522,9
NA19664,6.68548,0.230635,9
NA19684,7.71712,1.12344,9
NA19734,-0.434476,-1.936067,9
NA19741,-14.6367,-1.506787,9
NA19752,4.75392,-0.222159,9
NA19759,-2.06572,0.683036,9
NA19770,17.1098,0.057853,9
HG00732,12.7515,-0.283548,10
HG01052,7.66245,-1.077767,10
HG01064,-2.91636,-0.460799,10
HG01069,-8.44283,-1.222576,10
HG01079,14.5545,0.325429,10
HG01085,7.37392,0.562944,10
HG01111,15.3322,1.488338,10
HG01142,-6.04039,-0.924167,10
HG01168,9.31332,0.733111,10
HG01182,-2.39369,-0.116871,10
HG01183,4.63782,1.577657,10
HG01200,19.619,1.051479,10
HG01269,7.86238,-1.456953,10
HG01286,4.45,-1.106386,10
HG01326,22.2111,-0.437149,10
HG01342,7.19908,-0.606939,10
HG01359,-3.81175,0.608997,10
HG01360,5.57989,-0.776239,10
HG01374,21.6513,-1.019367,10
HG01375,-14.0136,0.122988,10
HG01384,15.1119,-0.282341,10
HG01389,7.32944,0.081518,10
HG01395,19.3976,2.330972,10
HG01403,-6.21648,0.305623,10
HG01413,6.94314,-0.200565,10
HG01414,11.6756,1.382721,10
HG01440,-0.485357,-0.308371,10
HG01447,9.66375,-0.700565,10
HG01455,-2.21067,-0.082036,10
HG01461,8.97889,0.909731,10
HG01465,17.0041,-0.694318,10
HG01488,10.2442,2.756427,10
HG01565,-8.70687,-0.967455,10
HG01918,-18.6143,0.293344,10
HG01926,-11.3707,-0.794486,10
HG01944,-10.0488,-0.857053,10
HG01945,-9.98846,0.065187,10
HG01951,-16.4191,0.382759,10
HG01979,1.74873,0.662369,10
HG02008,-1.55776,-0.611507,10
HG02104,-11.6267,-0.393274,10
HG02105,-9.56817,-0.57055,10
HG02252,1.90461,-1.293606,10
HG02312,4.39386,0.021228,10
HG02348,-5.06778,0.211283,10
NA19648,12.6209,0.051405,10
NA19655,10.586,-0.622827,10
NA19658,23.745,-0.676373,10
NA19664,4.91079,-1.807835,10
NA19684,10.0844,2.79466,10
NA19734,-9.59513,-2.484042,10
NA19741,-31.0756,1.194024,10
NA19752,19.0688,0.803808,10
NA19759,-9.49285,0.492911,10
NA19770,11.157,1.348409,10
HG00732,29.0599,0.44989,11
HG01052,12.0646,-2.181591,11
HG01064,18.0376,0.381781,11
HG01069,5.11212,-0.144949,11
HG01079,23.6436,-0.858865,11
HG01085,34.7624,1.076992,11
HG01111,22.6895,1.783853,11
HG01142,0.674915,-0.511723,11
HG01168,18.4994,0.121974,11
HG01182,19.6126,0.565562,11
HG01183,-9.23056,-1.325777,11
HG01200,38.6424,-0.198619,11
HG01269,21.1784,-0.066402,11
HG01286,-3.08987,-1.098624,11
HG01326,11.5732,1.651342,11
HG01342,25.8822,-0.071927,11
HG01359,10.643,1.445542,11
HG01360,26.0367,1.109107,11
HG01374,19.3148,-0.325194,11
HG01375,-10.7814,1.418084,11
HG01384,13.0988,0.69337,11
HG01389,19.7594,0.254982,11
HG01395,24.9248,-1.502938,11
HG01403,2.13335,0.313054,11
HG01413,18.1058,1.079942,11
HG01414,27.8165,-0.65634,11
HG01440,-4.68236,1.488953,11
HG01447,24.9275,-0.841362,11
HG01455,-6.6363,0.137723,11
HG01461,-7.79304,0.976471,11
HG01465,28.7692,1.653125,11
HG01488,29.634,0.177568,11
HG01565,-27.9222,0.398124,11
HG01918,-27.6891,-0.783927,11
HG01926,-35.4654,0.957502,11
HG01944,-19.9526,0.862499,11
HG01945,-11.7066,-1.277358,11
HG01951,-23.719,0.301164,11
HG01979,-16.4779,-0.221317,11
HG02008,-26.3122,1.876378,11
HG02104,-22.8506,-0.3667,11
HG02105,-37.3834,-0.267798,11
HG02252,-2.29369,-0.248237,11
HG02312,-10.5577,0.408424,11
HG02348,-20.3431,0.6984,11
NA19648,24.7448,-0.631697,11
NA19655,30.9823,-0.855622,11
NA19658,23.3075,0.462716,11
NA19664,9.72968,-0.1167,11
NA19684,18.4389,1.57807,11
NA19734,-17.5308,-2.003088,11
NA19741,-32.4987,-2.171399,11
NA19752,34.6882,-0.199673,11
NA19759,-37.9208,0.551618,11
NA19770,18.5737,1.396613,11
HG00732,22.8567,0.71083,12
HG01052,10.7623,-1.839251,12
HG01064,0.133196,-0.587228,12
HG01069,16.5161,-0.526574,12
HG01079,13.8529,1.341451,12
HG01085,23.6662,0.066211,12
HG01111,23.9817,0.621326,12
HG01142,7.0575,-0.154251,12
HG01168,15.3819,0.488213,12
HG01182,-0.465203,0.481016,12
HG01183,12.0482,1.705876,12
HG01200,21.1367,0.177072,12
HG01269,11.0953,-0.125808,12
HG01286,17.915,-0.615763,12
HG01326,35.8835,0.708378,12
HG01342,6.63994,0.107557,12
HG01359,-1.38634,0.163468,12
HG01360,7.63059,0.805852,12
HG01374,23.5279,-1.452614,12
HG01375,2.58964,0.380334,12
HG01384,12.8975,1.518677,12
HG01389,25.6006,1.157181,12
HG01395,25.4983,0.256426,12
HG01403,4.07849,-0.639667,12
HG01413,18.0524,-0.166642,12
HG01414,36.2909,0.979063,12
HG01440,0.275294,-0.478087,12
HG01447,9.68583,0.242613,12
HG01455,4.84862,-0.812958,12
HG01461,11.5207,0.554011,12
HG01465,18.5271,-1.208919,12
HG01488,28.1965,1.954822,12
HG01565,4.09091,0.067793,12
HG01918,2.97576,-0.039249,12
HG01926,-1.26783,-2.074464,12
HG01944,0.48201,2.115469,12
HG01945,17.2158,-0.282825,12
HG01951,-7.98778,-0.418349,12
HG01979,5.19828,-0.242609,12
HG02008,9.74931,-0.571438,12
HG02104,-3.2168,-0.409787,12
HG02105,7.38548,-1.241529,12
HG02252,13.4877,-1.076955,12
HG02312,11.1182,1.020861,12
HG02348,18.8593,0.030049,12
NA19648,23.5706,-0.094219,12
NA19655,15.8901,0.663344,12
NA19658,27.5472,0.374313,12
NA19664,12.6798,0.743997,12
NA19684,28.7415,2.407935,12
NA19734,10.5635,-0.108394,12
NA19741,1.49305,0.703488,12
NA19752,21.5258,1.330187,12
NA19759,1.17987,0.730375,12
NA19770,14.2211,1.04144,12
HG00732,55.392,0.166247,13
HG01052,25.7035,-1.660774,13
HG01064,19.0778,-0.333565,13
HG01069,13.3235,-0.442997,13
HG01079,32.6958,-0.707011,13
HG01085,34.6829,-2.319134,13
HG01111,13.6136,1.812301,13
HG01142,12.9451,0.601034,13
HG01168,23.7963,-0.474739,13
HG01182,16.3747,1.24712,13
HG01183,8.62896,0.758039,13
HG01200,45.599,0.156605,13
HG01269,24.9869,-0.180275,13
HG01286,15.3749,-0.859796,13
HG01326,28.3538,1.594526,13
HG01342,25.7435,-0.166696,13
HG01359,2.4708,-0.652221,13
HG01360,23.058,0.90218,13
HG01374,24.4378,0.358975,13
HG01375,4.79079,0.976615,13
HG01384,17.826,0.13021,13
HG01389,33.7495,2.753443,13
HG01395,35.711,-0.373054,13
HG01403,12.5009,1.490604,13
HG01413,30.9648,-0.089103,13
HG01414,29.7762,0.200894,13
HG01440,5.55331,-0.202119,13
HG01447,33.6953,-0.469047,13
HG01455,12.6237,1.504547,13
HG01461,6.02546,-0.090923,13
HG01465,35.3316,-0.861668,13
HG01488,48.6934,0.378902,13
HG01565,-6.26306,-0.397482,13
HG01918,-16.8964,1.059529,13
HG01926,-23.2567,-0.155601,13
HG01944,-16.3223,1.381438,13
HG01945,-8.77352,-0.049259,13
HG01951,-22.9742,-1.101798,13
HG01979,6.30529,0.349894,13
HG02008,-8.52041,0.711499,13
HG02104,-25.2962,-0.560164,13
HG02105,-28.6027,0.902265,13
HG02252,15.6177,-0.629174,13
HG02312,18.3654,1.688775,13
HG02348,-0.503282,0.463699,13
NA19648,33.2,-0.161443,13
NA19655,33.559,0.540577,13
NA19658,33.5274,0.003593,13
NA19664,19.8443,-1.062221,13
NA19684,32.2699,1.839297,13
NA19734,-5.96085,0.855923,13
NA19741,-22.5663,-0.306787,13
NA19752,38.4062,-0.437785,13
NA19759,-24.0738,-0.348559,13
NA19770,3.19378,-1.315729,13
HG00732,24.7988,0.243561,14
HG01052,20.1433,-0.370114,14
HG01064,14.0607,0.079036,14
HG01069,1.4624,0.222781,14
HG01079,31.5167,0.260408,14
HG01085,25.7007,-0.668235,14
HG01111,7.62887,1.0328,14
HG01142,1.29392,-1.072194,14
HG01168,23.7748,-0.856526,14
HG01182,18.2565,-0.904819,14
HG01183,2.70061,0.977076,14
HG01200,37.2455,-0.330714,14
HG01269,34.052,1.296645,14
HG01286,7.04616,0.177172,14
HG01326,21.3958,-0.465676,14
HG01342,25.8352,-0.072859,14
HG01359,6.44519,0.358257,14
HG01360,8.48061,0.694283,14
HG01374,34.9227,-0.874783,14
HG01375,5.05905,1.118543,14
HG01384,20.3117,-1.061008,14
HG01389,14.6929,0.471113,14
HG01395,33.0107,0.469753,14
HG01403,-3.69386,1.138161,14
HG01413,10.535,1.567775,14
HG01414,32.0484,-0.574612,14
HG01440,4.84403,-0.150458,14
HG01447,27.7248,-0.011757,14
HG01455,-2.02111,0.369371,14
HG01461,9.49114,2.351258,14
HG01465,34.0811,0.347094,14
HG01488,36.5371,0.857688,14
HG01565,-7.0847,-0.699854,14
HG01918,-28.8247,-0.983234,14
HG01926,-21.6993,-0.046013,14
HG01944,-11.6906,0.114493,14
HG01945,-10.4267,-0.581235,14
HG01951,-18.3281,0.269431,14
HG01979,-7.0124,-0.430079,14
HG02008,-18.1953,0.466687,14
HG02104,-24.8756,0.445719,14
HG02105,-28.9939,-0.4738,14
HG02252,-5.19502,-0.756488,14
HG02312,6.05476,-0.084002,14
HG02348,-5.40798,-0.426179,14
NA19648,28.2068,-0.075278,14
NA19655,18.6379,-0.860106,14
NA19658,17.0312,-0.072789,14
NA19664,18.6965,0.381033,14
NA19684,23.6961,2.128493,14
NA19734,4.00145,-0.371728,14
NA19741,-19.4265,-0.005219,14
NA19752,22.1563,-0.52411,14
NA19759,-26.418,-1.492759,14
NA19770,15.7531,0.656162,14
HG00732,64.9222,-0.273556,15
HG01052,39.4759,0.293789,15
HG01064,26.6478,-0.147116,15
HG01069,12.653,-0.542193,15
HG01079,56.5023,0.313784,15
HG01085,43.4342,-0.294842,15
HG01111,26.9196,0.271719,15
HG01142,23.5049,-0.035978,15
HG01168,40.3529,-1.064183,15
HG01182,14.6288,-1.043207,15
HG01183,21.8433,-0.477235,15
HG01200,54.8132,0.957201,15
HG01269,44.5649,-1.013672,15
HG01286,-5.74685,-0.390553,15
HG01326,35.101,-1.079255,15
HG01342,37.924,-0.394828,15
