IID,predict,actual,pheno_num
HG01395,40.2982,-0.627605,2
HG01403,17.6018,0.313281,2
HG01413,16.8237,0.534195,2
HG01414,35.0656,1.636554,2
HG01440,8.57528,-1.345036,2
HG01447,30.9344,-1.032003,2
HG01455,6.64898,0.913407,2
HG01461,12.1651,-0.133771,2
HG01465,24.9433,-1.188344,2
HG01488,34.6144,1.967705,2
HG01565,-12.8587,-1.181707,2
HG01918,-29.8315,-0.132768,2
HG01926,-17.47,-0.476489,2
HG01944,-8.7871,0.972371,2
HG01945,-23.3477,-1.317359,2
HG01951,-18.8793,-0.345794,2
HG01979,6.98,1.052424,2
HG02008,-12.6254,2.121344,2
HG02104,-21.7973,-1.526863,2
HG02105,-37.8344,-0.060179,2
HG02252,-1.02096,-0.058013,2
HG02312,5.52603,0.544233,2
HG02348,-8.18456,-0.067964,2
NA19648,54.7263,1.119737,2
NA19655,31.5954,0.530055,2
NA19658,39.5082,0.629982,2
NA19664,34.7201,0.32436,2
NA19684,26.7134,3.06744,2
NA19734,4.33137,1.404726,2
NA19741,-30.5041,-1.395836,2
NA19752,27.2895,-0.876168,2
NA19759,-39.1392,0.024242,2
NA19770,25.2159,1.774402,2
HG00732,-56.316,0.40119,3
HG01052,-51.8699,-1.790641,3
HG01064,-64.4214,1.047009,3
HG01069,-6.545,-0.960678,3
HG01079,-69.2335,-0.615953,3
HG01085,-48.0286,-0.257206,3
HG01111,-40.9856,-1.087623,3
HG01142,-12.3687,0.297196,3
HG01168,-52.331,-1.705852,3
HG01182,-0.110737,-0.640625,3
HG01183,-52.8979,-1.35186,3
HG01200,-58.4884,0.564954,3
HG01269,-60.1756,0.648161,3
HG01286,-17.1225,-0.655881,3
HG01326,-44.3125,0.104998,3
HG01342,-53.9149,-0.641745,3
HG01359,-11.4668,-0.103808,3
HG01360,-49.99,-1.960748,3
HG01374,-50.815,-2.277936,3
HG01375,-29.2243,-2.389772,3
HG01384,-41.6645,-2.661582,3
HG01389,-39.812,-0.482382,3
HG01395,-73.8813,2.546732,3
HG01403,-42.3131,1.060324,3
HG01413,-38.1064,-0.353138,3
HG01414,-51.7621,1.359229,3
HG01440,-18.648,-1.80344,3
HG01447,-59.0982,-2.153947,3
HG01455,-19.7339,-0.924512,3
HG01461,-23.6539,0.656003,3
HG01465,-48.5037,-0.598136,3
HG01488,-61.312,1.178772,3
HG01565,23.8542,0.026037,3
HG01918,50.0616,0.941084,3
HG01926,34.2832,1.287451,3
HG01944,27.3625,0.316029,3
HG01945,39.4017,0.046787,3
HG01951,50.2835,-0.782118,3
HG01979,-7.3994,-0.11272,3
HG02008,16.7826,0.264969,3
HG02104,38.1941,-0.519167,3
HG02105,60.7043,0.188489,3
HG02252,24.9751,-0.87925,3
HG02312,-11.7457,-0.237098,3
HG02348,39.5412,0.74311,3
NA19648,-32.8276,-0.12045,3
NA19655,-15.2746,0.297448,3
NA19658,-29.0263,-0.539391,3
NA19664,-41.1011,-2.60355,3
NA19684,-27.7082,2.215259,3
NA19734,-1.30431,-1.051809,3
NA19741,30.1948,0.30758,3
NA19752,-41.951,-0.45212,3
NA19759,49.8543,0.996044,3
NA19770,-27.8508,-0.188808,3
HG00732,-10.6149,-0.848776,4
HG01052,-12.0047,-1.388397,4
HG01064,-14.0791,1.423623,4
HG01069,-1.11872,-0.810493,4
HG01079,11.8703,-0.313943,4
HG01085,-0.843836,0.010883,4
HG01111,-13.0729,-1.061444,4
HG01142,-10.9312,-1.318739,4
HG01168,-10.6294,-1.431255,4
HG01182,-16.4306,-0.203855,4
HG01183,-9.29944,0.712559,4
HG01200,-1.16399,-0.361622,4
HG01269,-6.39457,-1.450276,4
HG01286,-3.83525,0.392336,4
HG01326,-13.6766,-1.105126,4
HG01342,0.337814,-0.559801,4
HG01359,-29.104,-0.227149,4
HG01360,5.25287,0.492385,4
HG01374,7.51799,-1.328572,4
HG01375,-20.6084,0.094133,4
HG01384,8.78382,0.239417,4
HG01389,-13.2337,0.759118,4
HG01395,-0.307853,-0.398754,4
HG01403,-13.4048,0.214217,4
HG01413,-14.1078,-0.470826,4
HG01414,-10.3427,1.184553,4
HG01440,-28.118,-1.179549,4
HG01447,-1.53086,-0.45455,4
HG01455,5.16797,-0.027997,4
HG01461,21.3862,-0.113335,4
HG01465,-7.24754,-1.009032,4
HG01488,4.75739,4.583165,4
HG01565,-0.22862,-0.655782,4
HG01918,3.27682,0.541377,4
HG01926,12.3015,-0.368296,4
HG01944,2.65473,1.425532,4
HG01945,21.0488,-0.454469,4
HG01951,0.517862,0.54394,4
HG01979,11.8528,-0.58294,4
HG02008,21.6507,2.068296,4
HG02104,5.74113,-1.576798,4
HG02105,9.42961,0.501385,4
HG02252,3.94427,-0.836027,4
HG02312,1.82228,0.350003,4
HG02348,14.0304,0.490177,4
NA19648,-18.9039,0.090335,4
NA19655,2.42157,-0.707609,4
NA19658,-4.38474,0.24839,4
NA19664,4.97586,-0.894376,4
NA19684,5.51428,2.509793,4
NA19734,-12.8134,-1.415156,4
NA19741,6.2039,0.74157,4
NA19752,-9.77003,-0.731627,4
NA19759,3.03877,-0.206586,4
NA19770,-6.42431,-0.645285,4
HG00732,-7.7588,2.030243,5
HG01052,-0.363174,-0.859561,5
HG01064,-8.64372,-0.606611,5
HG01069,-17.1901,-0.86407,5
HG01079,0.408919,2.27351,5
HG01085,2.30415,0.133251,5
HG01111,-11.6728,-0.694293,5
HG01142,-9.4163,0.670064,5
HG01168,10.4417,-0.83061,5
HG01182,-23.3105,0.038781,5
HG01183,-3.74898,-0.504261,5
HG01200,-6.43868,2.110433,5
HG01269,11.7773,0.186219,5
HG01286,-0.720998,-0.565751,5
HG01326,8.40812,-1.46957,5
HG01342,0.933846,-0.938669,5
HG01359,-23.1265,0.175569,5
HG01360,-0.474553,-0.863854,5
HG01374,19.5837,-0.280175,5
HG01375,-10.1799,-0.261747,5
HG01384,-1.94092,0.0501,5
HG01389,4.2573,1.667424,5
HG01395,9.00824,1.109346,5
HG01403,-20.851,0.570535,5
HG01413,-8.98566,1.727159,5
HG01414,5.25622,1.225353,5
HG01440,-11.0328,-0.575043,5
HG01447,-6.01553,-1.69975,5
HG01455,-11.3235,-0.024013,5
HG01461,7.94245,1.09163,5
HG01465,-12.4906,-0.281454,5
HG01488,2.59727,3.16644,5
HG01565,-3.94034,0.988401,5
HG01918,-10.7066,-0.72165,5
HG01926,11.9903,-1.173772,5
HG01944,-0.295882,1.18643,5
HG01945,10.6073,2.457834,5
HG01951,-1.00048,-0.071468,5
HG01979,8.88594,-0.694545,5
HG02008,-3.50794,1.418641,5
HG02104,-13.4542,0.550928,5
HG02105,0.719964,-0.13298,5
HG02252,-1.08718,-1.587252,5
HG02312,8.30482,0.425467,5
HG02348,-9.73755,0.638105,5
NA19648,-0.265388,-0.744402,5
NA19655,-0.402121,0.50871,5
NA19658,17.6762,0.454079,5
NA19664,-1.71438,-3.530401,5
NA19684,3.4625,1.454404,5
NA19734,-8.26432,-1.648668,5
NA19741,-14.9851,-0.041625,5
NA19752,3.72087,-0.276005,5
NA19759,-4.60138,1.651976,5
NA19770,-6.77187,-0.978447,5
HG00732,52.4149,0.012174,6
HG01052,24.407,-1.387822,6
HG01064,14.8299,0.614619,6
HG01069,8.61569,-2.110205,6
HG01079,43.2608,0.405451,6
HG01085,40.5749,-0.888863,6
HG01111,27.4575,0.463896,6
HG01142,18.5799,-1.185835,6
HG01168,40.8705,-1.399886,6
HG01182,14.0132,0.346371,6
HG01183,17.5702,0.073564,6
HG01200,45.6345,0.873014,6
HG01269,36.1242,-0.569654,6
HG01286,15.7933,-1.659243,6
HG01326,32.1463,-1.007542,6
HG01342,38.4411,-0.509846,6
HG01359,4.04414,-1.031555,6
HG01360,41.9466,-0.844039,6
HG01374,32.6434,-1.743078,6
HG01375,20.1809,0.430912,6
HG01384,31.7346,0.727528,6
HG01389,31.8205,0.828356,6
HG01395,42.2183,0.820581,6
HG01403,31.593,1.24865,6
HG01413,38.7577,-0.152862,6
HG01414,47.5087,1.285713,6
HG01440,4.08558,-0.971713,6
HG01447,36.106,-0.225813,6
HG01455,4.885,1.121042,6
HG01461,11.5669,0.962045,6
HG01465,33.9956,0.364361,6
HG01488,40.3337,2.191129,6
HG01565,-5.08136,-0.472694,6
HG01918,-25.4334,-1.403618,6
HG01926,-13.6839,-1.433206,6
HG01944,-19.2781,1.007797,6
HG01945,-21.8109,0.208014,6
HG01951,-17.5759,-1.86211,6
HG01979,-1.65641,0.50332,6
HG02008,-3.58003,0.416638,6
HG02104,-32.6799,-0.241494,6
HG02105,-39.2309,-1.372099,6
HG02252,-2.92173,-0.71631,6
HG02312,-4.17334,0.370755,6
HG02348,-23.1329,-0.215116,6
NA19648,36.9062,-0.139724,6
NA19655,24.6791,-0.414035,6
NA19658,39.8822,-0.325531,6
NA19664,22.6251,-1.614419,6
NA19684,36.5878,1.997312,6
NA19734,-2.01303,-0.184833,6
NA19741,-42.6026,-0.287145,6
NA19752,32.9688,-1.685964,6
NA19759,-36.1292,-1.14015,6
NA19770,18.6319,1.685411,6
HG00732,18.946,-0.301011,7
HG01052,20.9743,-1.762858,7
HG01064,15.0955,-1.852948,7
HG01069,6.83524,0.137419,7
HG01079,16.1964,-0.357311,7
HG01085,23.4314,-1.151881,7
HG01111,23.7044,0.399218,7
HG01142,7.67156,-2.048142,7
HG01168,17.7727,-0.640831,7
HG01182,21.4443,-0.07733,7
HG01183,15.5202,0.199992,7
HG01200,26.5264,-2.217869,7
HG01269,28.9414,-0.956526,7
HG01286,13.5606,-1.462529,7
HG01326,4.29214,0.36749,7
HG01342,22.0624,-0.853539,7
HG01359,6.31031,0.979882,7
HG01360,16.5166,1.524783,7
HG01374,14.0228,-0.920949,7
HG01375,29.4166,2.430255,7
HG01384,8.1597,-1.165884,7
HG01389,15.5237,-0.010136,7
HG01395,17.4411,1.833912,7
HG01403,24.6213,-1.198966,7
HG01413,10.1111,-0.887143,7
HG01414,30.3164,1.298815,7
HG01440,4.06841,-1.194511,7
HG01447,25.2367,0.749878,7
HG01455,-2.83026,-0.26895,7
HG01461,13.1009,0.703333,7
HG01465,16.6523,-0.010202,7
HG01488,22.3131,0.909187,7
HG01565,1.26646,-1.138892,7
HG01918,-15.5602,-0.61204,7
HG01926,-6.07329,-0.791151,7
HG01944,7.19926,-0.623386,7
HG01945,-4.29551,-1.370564,7
HG01951,2.89713,-0.903075,7
HG01979,1.78628,-0.861605,7
HG02008,-1.53882,0.520347,7
HG02104,-5.91899,-0.558377,7
HG02105,-13.6651,-0.412093,7
HG02252,-0.708993,-0.422183,7
HG02312,4.35182,0.586509,7
HG02348,0.124482,-0.828198,7
NA19648,24.7704,0.44532,7
NA19655,17.4855,-0.812624,7
NA19658,18.8047,0.716025,7
NA19664,17.5465,-0.353015,7
NA19684,13.3333,1.823164,7
NA19734,9.48158,-1.14975,7
NA19741,-10.8697,-0.534247,7
NA19752,19.264,-1.086964,7
NA19759,-7.06539,-1.418908,7
NA19770,20.7649,1.359879,7
HG00732,-31.6457,0.481993,8
HG01052,-42.2334,-2.615817,8
HG01064,-40.8338,-0.538699,8
HG01069,-12.6631,0.676898,8
HG01079,-46.7088,0.435078,8
HG01085,-34.5331,0.430794,8
HG01111,-10.744,-0.868325,8
HG01142,-3.26602,-2.008063,8
HG01168,-46.0984,-0.991943,8
HG01182,-10.9959,0.512697,8
HG01183,-23.0876,-0.538396,8
HG01200,-34.9226,0.09539,8
HG01269,-33.2863,-0.578059,8
HG01286,-7.27999,0.605202,8
HG01326,-0.801998,-0.542146,8
HG01342,-23.6518,-1.140818,8
HG01359,-7.48921,-0.319311,8
HG01360,-9.07134,0.509134,8
HG01374,-33.0305,-0.557734,8
HG01375,-13.8536,-2.176839,8
HG01384,-23.9819,-0.269521,8
HG01389,-30.4517,1.418999,8
HG01395,-57.8512,0.890101,8
HG01403,-19.4846,0.16354,8
HG01413,-27.5524,-0.299106,8
HG01414,-38.3258,-0.844242,8
HG01440,-19.4733,-2.046388,8
HG01447,-39.834,-0.167931,8
HG01455,-13.1522,-0.988192,8
HG01461,-15.8595,0.952072,8
HG01465,-27.2677,0.188085,8
HG01488,-32.4996,1.544385,8
HG01565,2.73143,-0.812296,8
HG01918,27.2217,0.347296,8
HG01926,13.7317,0.046123,8
HG01944,20.986,-0.194964,8
HG01945,20.9172,0.579828,8
HG01951,24.7775,-0.688659,8
HG01979,8.38339,0.195825,8
HG02008,30.4884,3.8095,8
HG02104,33.5594,-1.494412,8
HG02105,42.8452,-2.229416,8
HG02252,16.7995,0.561287,8
HG02312,-2.78729,0.915335,8
HG02348,34.1222,0.845463,8
NA19648,-7.34054,-0.412482,8
NA19655,-14.8669,0.301798,8
NA19658,-9.35196,0.491282,8
NA19664,2.02921,0.151325,8
NA19684,-27.5575,0.657725,8
NA19734,-7.64456,-1.897413,8
NA19741,26.9241,-0.030009,8
NA19752,-39.2661,-1.368913,8
NA19759,31.0604,-1.230371,8
NA19770,-13.9597,-0.026315,8
HG00732,18.8031,1.34746,9
HG01052,12.9615,-0.513772,9
HG01064,14.3585,-0.769279,9
HG01069,10.6291,-0.109783,9
HG01079,13.1847,-0.67789,9
HG01085,11.6115,-0.690787,9
HG01111,12.2844,1.044757,9
HG01142,0.854326,-0.905558,9
HG01168,14.9556,-1.225925,9
HG01182,3.34504,0.125315,9
HG01183,11.9601,1.248783,9
HG01200,16.0902,-0.518289,9
HG01269,13.5415,-1.829819,9
HG01286,6.45259,-0.213557,9
HG01326,8.76456,0.032566,9
HG01342,5.34074,0.554612,9
HG01359,7.05729,-2.096855,9
HG01360,7.26026,-0.321311,9
HG01374,32.6064,-0.287853,9
HG01375,8.95557,0.583239,9
HG01384,0.015384,0.449429,9
HG01389,12.8422,-1.034308,9
HG01395,0.196678,-0.656977,9
HG01403,-2.35212,0.099207,9
HG01413,2.28766,0.739381,9
HG01414,26.3568,0.73038,9
HG01440,17.4285,-1.184945,9
HG01447,10.2862,-0.17267,9
HG01455,-4.41768,-0.122647,9
HG01461,4.9824,-0.403175,9
HG01465,15.0503,-1.247962,9
HG01488,18.778,-0.830188,9
HG01565,0.426689,0.859916,9
HG01918,-2.58308,1.035893,9
HG01926,2.57394,-0.274656,9
HG01944,5.01956,-0.703028,9
HG01945,4.44859,1.057435,9
HG01951,-7.65759,0.381086,9
HG01979,7.55831,-0.159408,9
HG02008,-4.63929,-0.900474,9
HG02104,-1.04592,-0.728891,9
HG02105,-8.2373,0.579676,9
HG02252,6.79216,-0.998696,9
HG02312,15.0607,-0.692675,9
HG02348,3.6242,0.107805,9
NA19648,26.3859,0.896419,9
NA19655,10.8851,-1.027676,9
NA19658,14.7732,0.655956,9
NA19664,7.31517,-0.096057,9
NA19684,21.2911,3.622972,9
NA19734,7.59379,-0.856654,9
NA19741,-7.93273,0.82459,9
NA19752,14.1114,0.508419,9
NA19759,-3.62545,1.055967,9
NA19770,18.5364,0.999656,9
HG00732,-39.9046,0.668952,10
HG01052,-40.4763,-2.075372,10
HG01064,-56.8021,0.163394,10
HG01069,-4.08282,-1.296689,10
HG01079,-32.1918,0.500884,10
HG01085,-32.6068,-0.018252,10
HG01111,-35.3542,0.259239,10
HG01142,-14.7278,0.09179,10
HG01168,-38.424,-1.49057,10
HG01182,-9.46797,0.690667,10
HG01183,-48.989,-0.007585,10
HG01200,-33.0336,0.923399,10
HG01269,-42.3214,-0.515046,10
HG01286,-5.50852,1.260069,10
HG01326,-18.4556,-0.722953,10
HG01342,-22.2022,-0.865465,10
HG01359,-11.2383,-0.608404,10
HG01360,-18.2326,0.385047,10
HG01374,-38.5244,-1.896371,10
HG01375,-50.3618,-1.782527,10
HG01384,-27.7713,-1.373829,10
HG01389,-17.3321,0.292963,10
HG01395,-35.993,2.514944,10
HG01403,-18.005,1.616534,10
HG01413,-16.3832,1.448696,10
HG01414,-31.3915,-0.253709,10
HG01440,-18.4901,-0.387172,10
HG01447,-40.8706,-0.687366,10
HG01455,-0.890453,-0.120478,10
HG01461,-8.21953,0.293042,10
HG01465,-23.805,0.417227,10
HG01488,-18.4552,0.955215,10
HG01565,6.10052,-0.59932,10
HG01918,35.8623,-0.01598,10
HG01926,15.0778,0.609897,10
HG01944,10.537,0.045763,10
HG01945,34.1533,0.019431,10
HG01951,37.8476,2.216378,10
HG01979,-0.405431,0.916081,10
HG02008,13.1633,2.045527,10
HG02104,21.9835,-0.726875,10
HG02105,43.0047,0.962183,10
HG02252,24.5049,-0.012912,10
HG02312,-3.02428,0.502383,10
HG02348,28.3689,0.227363,10
NA19648,-30.2888,1.050536,10
NA19655,-0.404458,0.643114,10
NA19658,-7.23126,-0.107939,10
NA19664,-25.4436,-0.101923,10
NA19684,-7.46784,3.001458,10
NA19734,9.11417,-0.489027,10
NA19741,22.9572,-1.237969,10
NA19752,-29.1361,-0.324161,10
NA19759,37.4323,1.359804,10
NA19770,-26.7459,-1.0598,10
HG00732,-24.047,0.227407,11
HG01052,-32.2699,-2.930467,11
HG01064,-48.6144,0.191419,11
HG01069,-4.01996,-0.813115,11
HG01079,-33.4192,0.481562,11
HG01085,-26.2096,0.780725,11
HG01111,-31.4894,-0.125839,11
HG01142,-34.5004,-0.355823,11
HG01168,-21.919,-2.012525,11
HG01182,-24.2962,-0.223044,11
HG01183,-38.2851,0.092741,11
HG01200,-29.7455,0.665185,11
HG01269,-38.2894,0.105418,11
HG01286,-19.3816,0.60779,11
HG01326,-12.7105,0.17704,11
HG01342,-30.2711,0.85349,11
HG01359,-21.6557,-1.406376,11
HG01360,-34.3947,-0.523807,11
HG01374,-34.4299,0.384079,11
HG01375,-43.5297,-0.773015,11
HG01384,-24.8107,-2.622588,11
HG01389,-20.4747,0.770969,11
HG01395,-31.9624,-0.599105,11
HG01403,-30.2104,0.307118,11
HG01413,-16.4713,1.124705,11
HG01414,-31.3656,1.842141,11
HG01440,-22.5827,0.335247,11
HG01447,-38.1306,-2.518394,11
HG01455,-8.27473,-0.578158,11
HG01461,-6.33303,0.835994,11
HG01465,-17.928,0.308765,11
HG01488,-15.0622,-0.240511,11
HG01565,0.4854,-1.167427,11
HG01918,15.7095,-1.186678,11
HG01926,3.99075,-1.403671,11
HG01944,10.7536,2.627206,11
HG01945,21.4393,-0.18269,11
HG01951,5.63126,1.604947,11
HG01979,-1.95872,-0.256472,11
HG02008,-2.20001,-0.051301,11
HG02104,12.8253,0.47107,11
HG02105,19.1636,0.090388,11
HG02252,12.1898,-0.70686,11
HG02312,-4.43056,-0.136564,11
HG02348,11.6261,0.954145,11
NA19648,-3.66222,-0.603015,11
NA19655,-5.76224,1.139163,11
NA19658,-14.6018,0.408209,11
NA19664,-32.3567,-3.647893,11
NA19684,-14.4041,1.915399,11
NA19734,-8.78258,0.627719,11
NA19741,8.50377,1.574269,11
NA19752,-24.467,-0.697788,11
NA19759,10.1897,0.622166,11
NA19770,-32.4584,0.249766,11
HG00732,9.1695,0.795113,12
HG01052,0.384068,-1.494233,12
HG01064,-8.08551,0.444491,12
HG01069,0.313559,-1.687556,12
HG01079,-6.38155,-0.136135,12
HG01085,5.19169,-0.143589,12
HG01111,-1.5211,-0.925119,12
HG01142,-7.78764,0.048946,12
HG01168,2.4414,-1.154959,12
HG01182,11.0127,0.455296,12
HG01183,-5.67232,-0.455106,12
HG01200,1.64474,0.265761,12
HG01269,12.644,-0.781167,12
HG01286,-7.54483,-0.700913,12
HG01326,3.67425,-0.431754,12
HG01342,-3.5798,-0.97071,12
HG01359,-7.84396,-0.534779,12
HG01360,11.6419,1.042795,12
HG01374,10.8269,-2.59787,12
HG01375,11.0465,-0.4639,12
HG01384,-2.51566,-0.271997,12
HG01389,7.78635,-0.6597,12
HG01395,22.3564,0.828959,12
HG01403,6.68572,-0.030228,12
HG01413,-13.4777,0.057827,12
HG01414,19.1421,0.948665,12
HG01440,1.54472,-1.69255,12
HG01447,0.63742,0.401574,12
HG01455,-5.02605,-1.757145,12
HG01461,-4.19828,-0.863485,12
HG01465,1.7315,-0.276655,12
HG01488,0.482719,3.286099,12
HG01565,4.16227,-0.304785,12
HG01918,13.5723,0.158802,12
HG01926,8.12386,-1.119132,12
HG01944,13.0621,-1.001996,12
HG01945,5.75028,-0.216019,12
HG01951,13.7739,-0.779122,12
HG01979,8.39869,-1.214577,12
HG02008,7.7273,0.80254,12
HG02104,14.2427,-1.738905,12
HG02105,14.5819,-1.562866,12
HG02252,8.87416,-2.209471,12
HG02312,7.05293,0.592425,12
HG02348,4.62971,-0.450817,12
NA19648,12.3828,-0.541413,12
NA19655,18.9018,-0.45951,12
NA19658,10.4727,1.552845,12
NA19664,13.2387,-1.74968,12
NA19684,16.609,3.378167,12
NA19734,9.699,-0.403743,12
NA19741,2.16866,1.001467,12
NA19752,-8.6679,0.439292,12
NA19759,2.5487,2.137746,12
NA19770,11.0472,-0.378751,12
HG00732,14.1227,1.764747,13
HG01052,6.00624,-1.650085,13
HG01064,3.92899,-0.45996,13
HG01069,16.1457,-1.725815,13
HG01079,14.5997,-1.980346,13
HG01085,19.9633,0.179852,13
HG01111,29.276,0.827421,13
HG01142,8.49115,0.174878,13
HG01168,0.404353,0.570741,13
HG01182,-2.32811,0.059648,13
HG01183,11.4474,1.159207,13
HG01200,22.436,-0.364803,13
HG01269,16.0318,0.255856,13
HG01286,12.8047,-0.127512,13
HG01326,32.6608,0.377426,13
HG01342,18.2859,-1.405636,13
HG01359,1.93629,0.596257,13
HG01360,13.2491,0.466703,13
HG01374,30.2141,-1.791904,13
HG01375,-3.08181,-0.834962,13
HG01384,17.4873,-0.481124,13
HG01389,18.8647,0.282478,13
HG01395,14.9902,2.238452,13
HG01403,11.6882,0.226202,13
HG01413,13.0368,-0.23194,13
HG01414,15.4639,1.431786,13
HG01440,-8.35972,-1.647918,13
HG01447,11.093,0.468654,13
HG01455,-0.150005,1.0694,13
HG01461,16.0068,-1.459867,13
HG01465,32.6412,-0.933928,13
HG01488,30.3,1.15827,13
HG01565,-0.027337,1.901889,13
HG01918,0.680475,-0.342986,13
HG01926,-1.71914,-0.906684,13
HG01944,-6.06382,0.934011,13
HG01945,10.1397,0.347795,13
HG01951,-9.91571,0.796822,13
HG01979,3.48416,0.574467,13
HG02008,-2.12481,0.348618,13
HG02104,-23.9189,-0.097428,13
HG02105,-20.895,0.661564,13
HG02252,13.2788,-1.11025,13
HG02312,-3.17888,-0.50104,13
HG02348,5.28166,0.292228,13
NA19648,21.0754,0.624634,13
NA19655,30.0909,-0.668633,13
NA19658,23.6708,-0.625103,13
NA19664,12.1522,-0.126856,13
NA19684,27.4925,3.761538,13
NA19734,3.4963,-1.907697,13
NA19741,-4.84761,-0.586579,13
NA19752,26.3194,-0.673386,13
NA19759,-7.6765,-1.218539,13
NA19770,23.3251,0.769945,13
HG00732,20.0752,-0.434578,14
HG01052,11.7075,-1.08077,14
HG01064,-0.352693,-1.175305,14
HG01069,1.86876,-0.368814,14
HG01079,-10.7486,0.519274,14
HG01085,-5.78134,-0.057045,14
HG01111,7.77524,0.671029,14
HG01142,9.0962,-0.64579,14
HG01168,-4.8974,0.612025,14
HG01182,-7.49943,-0.338001,14
HG01183,1.81407,0.645247,14
HG01200,-2.46438,0.291302,14
HG01269,11.9102,-0.853826,14
HG01286,-3.09148,0.39174,14
HG01326,5.1465,1.543118,14
HG01342,7.83386,-0.085643,14
HG01359,3.44293,0.095455,14
HG01360,5.1887,0.083274,14
HG01374,8.02534,-0.008579,14
HG01375,5.50353,0.337834,14
HG01384,-9.92974,-0.392052,14
HG01389,-1.05228,0.942443,14
HG01395,3.78177,-0.180248,14
HG01403,-6.23993,-0.282743,14
HG01413,-1.75132,0.802253,14
HG01414,1.48515,-2.455442,14
HG01440,1.01765,0.093647,14
HG01447,10.9136,0.743518,14
HG01455,-19.0058,-0.160426,14
HG01461,-7.0021,-0.432682,14
HG01465,-11.2305,0.269748,14
HG01488,9.6408,1.675519,14
HG01565,-2.80691,-0.275478,14
HG01918,-7.30149,-2.383138,14
HG01926,-8.45628,-0.457228,14
HG01944,3.69168,0.132734,14
HG01945,3.53051,-0.147623,14
HG01951,7.51827,-0.115882,14
HG01979,-6.45984,0.05639,14
HG02008,-4.88401,2.17448,14
HG02104,7.42174,-1.368331,14
HG02105,-1.54609,-0.896979,14
HG02252,-11.1842,-0.929632,14
HG02312,-5.1254,0.130056,14
HG02348,6.54661,-0.392279,14
NA19648,15.2314,-0.876437,14
NA19655,-0.599165,-0.296438,14
NA19658,-1.12743,0.154797,14
NA19664,1.93435,1.207579,14
NA19684,6.46138,1.947244,14
NA19734,-0.224092,-1.035643,14
NA19741,-2.40483,1.328941,14
NA19752,-19.0079,0.13016,14
NA19759,10.5413,1.793787,14
NA19770,10.9179,0.86899,14
HG00732,55.6856,1.003931,15
HG01052,36.32,0.819898,15
HG01064,35.7035,-0.04513,15
HG01069,11.2867,-1.797083,15
HG01079,47.0926,1.113411,15
HG01085,55.5507,-0.277684,15
HG01111,35.3864,0.231424,15
