IID,predict,actual,pheno_num
HG02028,-0.005404,0.250291,2
HG02060,0.0,0.795911,2
HG02086,0.433056,-0.353333,2
HG02087,-0.005404,0.136234,2
HG02116,-0.005404,-0.403652,2
HG02166,-0.005404,-0.002458,2
HG02178,0.0,-0.288863,2
HG02187,-0.010808,0.8788,2
HG02353,-0.221932,0.270745,2
HG02367,0.216528,0.285508,2
HG02373,-0.455119,-0.17129,2
HG02384,0.433056,0.960174,2
HG02394,0.433056,1.338946,2
HG02395,0.433056,-0.341802,2
HG02512,-0.25525,1.412702,2
NA18525,-0.221932,0.965442,2
NA18528,-0.005404,-0.908538,2
NA18530,-0.016659,1.120329,2
NA18534,0.0,0.377749,2
NA18539,0.216528,-0.219038,2
NA18544,0.433056,1.44637,2
NA18547,-0.238591,1.911666,2
NA18564,-0.238591,-0.162244,2
NA18572,0.433056,0.856187,2
NA18615,-0.005404,-0.478486,2
NA18616,0.199869,-0.213888,2
NA18626,-0.033318,0.315762,2
NA18635,-0.016659,0.038201,2
NA18641,-0.238591,0.257221,2
NA18747,-0.022063,-0.711231,2
NA18748,0.433056,1.250761,2
NA18939,-0.022063,-0.6964,2
NA18940,0.0,1.476528,2
NA18953,0.211124,1.055171,2
NA18957,0.216528,0.370788,2
NA18974,0.211124,1.188834,2
NA18978,-0.243995,-0.038341,2
NA18981,-0.016659,-0.024165,2
NA18986,-0.016659,0.257877,2
NA18991,-0.022063,0.635074,2
NA18992,-0.005404,-0.229059,2
NA18993,-0.455119,-0.224951,2
NA18995,0.0,0.969361,2
NA19005,0.216528,0.740786,2
NA19059,-0.005404,0.246648,2
NA19070,0.433056,-0.333001,2
NA19082,-0.022063,0.469902,2
NA19085,0.211124,-0.422947,2
NA19086,0.211124,0.720971,2
HG00407,1.00885,-0.279551,3
HG00421,1.00885,0.048536,3
HG00436,0.0,0.43598,3
HG00443,0.607394,0.715191,3
HG00445,0.0,0.403009,3
HG00451,0.0,0.195137,3
HG00500,0.0,-0.062719,3
HG00536,0.0,-0.40008,3
HG00543,1.61624,2.380857,3
HG00560,0.0,1.34636,3
HG00580,0.0,-0.003319,3
HG00596,0.0,-0.647121,3
HG00610,2.0177,1.691678,3
HG00611,0.0,0.30296,3
HG00619,1.00885,0.34964,3
HG00626,0.0,-0.122914,3
HG00672,0.0,-0.808287,3
HG00692,0.607394,-0.197947,3
HG00699,1.00885,0.86303,3
HG00867,0.607394,0.751618,3
HG00978,0.0,0.520972,3
HG01596,0.0,-1.074013,3
HG01798,2.0177,0.257159,3
HG01815,0.607394,0.497678,3
HG01816,1.00885,-0.163373,3
HG01817,0.0,0.257613,3
HG01847,0.0,-0.212034,3
HG01858,1.00885,-0.796598,3
HG01865,0.0,-0.815053,3
HG02028,0.0,-0.720209,3
HG02060,0.0,-0.816072,3
HG02086,0.0,-0.752279,3
HG02087,1.00885,1.047474,3
HG02116,0.607394,0.468911,3
HG02166,1.61624,1.565723,3
HG02178,0.0,1.192258,3
HG02187,1.00885,0.890643,3
HG02353,0.0,-1.063853,3
HG02367,0.607394,1.26007,3
HG02373,1.00885,1.330029,3
HG02384,0.607394,-0.40332,3
HG02394,0.0,-0.730225,3
HG02395,1.00885,-0.075153,3
HG02512,0.0,0.563978,3
NA18525,0.0,-0.163172,3
NA18528,0.0,-0.504935,3
NA18530,0.0,-0.909812,3
NA18534,0.0,-0.960949,3
NA18539,2.62509,1.995401,3
NA18544,1.00885,0.33205,3
NA18547,1.00885,0.099626,3
NA18564,0.0,0.157853,3
NA18572,1.00885,1.610335,3
NA18615,1.00885,0.243626,3
NA18616,1.61624,1.045337,3
NA18626,0.0,-0.402697,3
NA18635,1.00885,1.857944,3
NA18641,2.62509,0.249774,3
NA18747,0.0,-0.00356,3
NA18748,1.00885,1.925069,3
NA18939,1.00885,1.404869,3
NA18940,0.0,-0.210668,3
NA18953,0.0,0.239777,3
NA18957,0.0,0.414507,3
NA18974,1.00885,0.008808,3
NA18978,1.00885,-0.41357,3
NA18981,1.00885,1.283183,3
NA18986,1.61624,2.218519,3
NA18991,0.0,-0.987439,3
NA18992,0.0,1.239686,3
NA18993,0.0,-0.208031,3
NA18995,0.0,-1.453745,3
NA19005,0.0,-0.374609,3
NA19059,1.00885,1.556883,3
NA19070,0.0,-0.062746,3
NA19082,1.21479,1.216959,3
NA19085,1.00885,0.319932,3
NA19086,0.607394,0.166425,3
HG00407,1.17207,-0.409698,4
HG00421,0.599914,1.575151,4
HG00436,0.573112,0.86932,4
HG00443,0.55428,-0.156031,4
HG00445,0.0,1.1786,4
HG00451,0.310623,0.017433,4
HG00500,0.618746,-0.50336,4
HG00536,0.0,-0.326763,4
HG00543,0.864903,0.237098,4
HG00560,0.881235,0.564477,4
HG00580,0.55428,-0.515632,4
HG00596,0.583582,0.004689,4
HG00610,1.1076,0.302189,4
HG00611,0.0,0.08269,4
HG00619,0.881235,-0.057745,4
HG00626,0.524978,0.143594,4
HG00672,0.861448,0.659819,4
HG00692,0.262489,0.368477,4
HG00699,1.41668,0.916877,4
HG00867,0.0,0.237434,4
HG00978,1.46482,0.227432,4
HG01596,0.308123,-0.485615,4
HG01798,0.55428,-0.760005,4
HG01815,0.910537,0.103679,4
HG01816,0.291791,-1.006287,4
HG01817,0.262489,-0.383667,4
HG01847,0.0,-0.596957,4
HG01858,1.15419,-0.82258,4
HG01865,0.864903,0.060489,4
HG02028,0.291791,-0.121516,4
HG02060,0.861448,1.273633,4
HG02086,0.0,-0.183972,4
HG02087,0.310623,-0.395171,4
HG02116,1.12644,0.004878,4
HG02166,0.862403,0.451939,4
HG02178,0.883735,-0.032616,4
HG02187,0.913037,0.555321,4
HG02353,0.599914,-0.163786,4
HG02367,0.929369,0.028417,4
HG02373,0.599914,-0.003028,4
HG02384,0.0,1.001972,4
HG02394,0.862403,0.143096,4
HG02395,0.262489,1.365064,4
HG02512,0.553325,0.969961,4
NA18525,0.262489,-0.481071,4
NA18528,0.308123,1.096185,4
NA18530,0.0,0.442383,4
NA18534,0.553325,-0.229987,4
NA18539,0.55428,-0.101139,4
NA18544,0.816769,-0.41595,4
NA18547,0.55428,-0.879479,4
NA18564,0.262489,-0.604378,4
NA18572,1.46386,1.244049,4
NA18615,0.881235,0.828293,4
NA18616,1.43552,1.279252,4
NA18626,0.55428,-0.228003,4
NA18635,0.602414,0.443223,4
NA18641,0.553325,0.569518,4
NA18747,0.0,-1.118224,4
NA18748,1.17207,2.494556,4
NA18939,0.0,0.330397,4
NA18940,0.570612,0.285798,4
NA18953,1.17303,-0.714108,4
NA18957,1.17053,-1.141549,4
NA18974,0.0,0.093236,4
NA18978,0.816769,-1.221243,4
NA18981,0.55428,-0.030018,4
NA18986,0.310623,0.49462,4
NA18991,0.863948,-0.155002,4
NA18992,1.72731,0.950815,4
NA18993,0.910537,-0.352118,4
NA18995,1.22116,-0.166162,4
NA19005,0.573112,-0.942321,4
NA19059,1.20137,-0.377496,4
NA19070,1.1076,-0.502305,4
NA19082,0.862403,0.199107,4
NA19085,1.15574,0.458013,4
NA19086,0.262489,-0.041972,4
HG00407,0.764226,0.721217,5
HG00421,0.626608,2.192394,5
HG00436,0.536644,0.317426,5
HG00443,0.450243,0.808982,5
HG00445,0.0,-0.065998,5
HG00451,1.08177,1.081195,5
HG00500,0.396015,-0.699684,5
HG00536,0.014485,1.694898,5
HG00543,-0.463654,0.475957,5
HG00560,0.918174,0.059695,5
HG00580,-0.76306,0.628779,5
HG00596,0.0,0.808203,5
HG00610,-0.320104,-0.273356,5
HG00611,1.01961,0.627126,5
HG00619,0.0,0.135578,5
HG00626,0.014485,0.347733,5
HG00672,0.626608,2.173286,5
HG00692,-0.783758,0.401523,5
HG00699,-0.463654,-0.765181,5
HG00867,0.159943,-0.751201,5
HG00978,0.918174,-0.01665,5
HG01596,0.073634,1.12965,5
HG01798,-0.38153,1.359249,5
HG01815,0.752534,1.147027,5
HG01816,1.08177,0.947029,5
HG01817,0.227582,0.000103,5
HG01847,0.0,0.953319,5
HG01858,0.159943,0.079799,5
HG01865,0.143739,0.825247,5
HG02028,0.455164,1.160531,5
HG02060,0.014485,0.497197,5
HG02086,0.455164,0.577943,5
HG02087,0.623597,2.078523,5
HG02116,0.0,1.135637,5
HG02166,-0.387743,-0.555865,5
HG02178,1.31419,1.082377,5
HG02187,3.31414,2.310496,5
HG02353,0.623597,1.258473,5
HG02367,0.825652,0.187045,5
HG02373,-0.617602,0.210577,5
HG02384,0.070432,0.465437,5
HG02394,0.455164,0.561111,5
HG02395,0.227582,0.781492,5
HG02512,0.851179,1.238073,5
NA18525,0.85419,0.993736,5
NA18528,0.0,2.384174,5
NA18530,0.227582,1.524962,5
NA18534,0.0,0.663029,5
NA18539,-1.16529,0.128727,5
NA18544,0.0,0.02584,5
NA18547,0.227582,-0.850019,5
NA18564,-0.38153,0.696523,5
NA18572,0.918174,0.854736,5
NA18615,0.607393,-1.091972,5
NA18616,-0.328594,-2.206953,5
NA18626,0.0,-0.276468,5
NA18635,0.0,1.345546,5
NA18641,-0.320104,-0.391933,5
NA18747,-0.474052,-0.009722,5
NA18748,-0.153948,0.273729,5
NA18939,-0.367045,0.041251,5
NA18940,0.455164,1.965735,5
NA18953,0.834975,0.392023,5
NA18957,0.0,0.071314,5
NA18974,-0.320104,0.232496,5
NA18978,0.455164,-0.381845,5
NA18981,-0.463654,-0.445215,5
NA18986,-0.236072,0.00136,5
NA18991,0.394296,0.353957,5
NA18992,0.918174,0.239941,5
NA18993,0.453445,0.063276,5
NA18995,0.605674,0.047278,5
NA19005,0.775826,-0.335238,5
NA19059,-0.247114,0.009706,5
NA19070,0.0,0.174944,5
NA19082,-0.244193,0.177436,5
NA19085,0.0,-0.425988,5
NA19086,-0.092522,-0.575694,5
HG00407,0.560047,1.894148,6
HG00421,1.11592,1.119921,6
HG00436,0.560047,1.688108,6
HG00443,-0.539814,-0.150122,6
HG00445,0.0,-0.734273,6
HG00451,-0.526296,0.802052,6
HG00500,0.0,-0.185603,6
HG00536,0.0,0.045619,6
HG00543,0.04981,1.172613,6
HG00560,0.560047,0.068414,6
HG00580,0.0,1.220099,6
HG00596,-0.526296,-0.618057,6
HG00610,1.11592,2.013596,6
HG00611,0.0,0.219809,6
HG00619,0.0,0.019898,6
HG00626,0.0,0.509321,6
HG00672,-0.526296,0.454872,6
HG00692,-1.06611,-0.245764,6
HG00699,0.04981,-0.075512,6
HG00867,-0.539814,-0.174718,6
HG00978,0.560047,-0.519284,6
HG01596,0.0,-0.708102,6
HG01798,0.0,1.57061,6
HG01815,-0.519581,0.944915,6
HG01816,0.0,0.460996,6
HG01817,-1.05259,-0.29749,6
HG01847,0.0,-0.126845,6
HG01858,0.576106,0.258966,6
HG01865,0.020233,-0.13384,6
HG02028,0.0,0.255616,6
HG02060,0.0,1.381487,6
HG02086,0.0,0.676278,6
HG02087,1.11592,2.38927,6
HG02116,-0.526296,0.708473,6
HG02166,-0.539814,-0.271823,6
HG02178,0.560047,0.939542,6
HG02187,1.70972,2.362802,6
HG02353,-1.05259,0.342821,6
HG02367,0.560047,-0.747945,6
HG02373,0.576106,1.505833,6
HG02384,-0.539814,1.055932,6
HG02394,-0.526296,-0.600479,6
HG02395,1.11592,1.078418,6
HG02512,0.0,0.334714,6
NA18525,0.0,0.521182,6
NA18528,0.0,1.001686,6
NA18530,0.0,0.33331,6
NA18534,0.0,-0.051311,6
NA18539,-0.539814,-0.188322,6
NA18544,0.0,-0.281985,6
NA18547,1.11592,0.481777,6
NA18564,0.0,-0.201846,6
NA18572,0.560047,2.001929,6
NA18615,1.67597,1.077259,6
NA18616,-0.539814,0.732166,6
NA18626,-0.526296,-0.195107,6
NA18635,1.11592,0.557042,6
NA18641,0.0,0.547558,6
NA18747,-0.526296,-0.175496,6
NA18748,1.14967,1.696762,6
NA18939,0.0,0.561321,6
NA18940,-0.526296,0.019908,6
NA18953,-0.526296,0.085641,6
NA18957,-0.526296,-0.423925,6
NA18974,1.11592,1.973518,6
NA18978,0.0,1.842423,6
NA18981,0.576106,0.129023,6
NA18986,0.020233,-0.498047,6
NA18991,-0.526296,1.216051,6
NA18992,0.560047,0.449583,6
NA18993,-0.526296,-0.676308,6
NA18995,-0.526296,-1.22905,6
NA19005,0.0,0.018845,6
NA19059,-0.506063,0.716773,6
NA19070,-0.526296,-1.271058,6
NA19082,-0.526296,0.395966,6
NA19085,0.0,0.500466,6
NA19086,-0.526296,0.221002,6
HG00407,0.519888,0.111511,7
HG00421,2.01114,2.184493,7
HG00436,0.0,-0.718174,7
HG00443,1.28959,0.750516,7
HG00445,0.0,0.665103,7
HG00451,0.769699,2.959217,7
HG00500,0.0,-1.471839,7
HG00536,0.519888,-0.016381,7
HG00543,1.76133,1.023368,7
HG00560,0.0,0.183241,7
HG00580,0.519888,0.215215,7
HG00596,0.0,-0.94611,7
HG00610,1.76133,0.680878,7
HG00611,0.0,-0.331292,7
HG00619,0.0,-1.52838,7
HG00626,0.0,0.867501,7
HG00672,0.769699,0.901878,7
HG00692,0.0,-0.297132,7
HG00699,1.24144,1.609125,7
HG00867,0.0,-0.758773,7
HG00978,0.0,-0.083964,7
HG01596,0.0,-0.740803,7
HG01798,0.0,1.152409,7
HG01815,0.769699,0.715747,7
HG01816,1.28959,1.416821,7
HG01817,0.0,-1.787047,7
HG01847,0.0,0.600899,7
HG01858,1.76133,1.993832,7
HG01865,0.519888,0.467182,7
HG02028,1.03978,1.453165,7
HG02060,0.0,0.833842,7
HG02086,0.519888,0.419585,7
HG02087,1.24144,-0.039522,7
HG02116,0.0,0.89746,7
HG02166,0.519888,1.045134,7
HG02178,0.0,0.500887,7
HG02187,2.01114,2.956084,7
HG02353,0.0,-0.429277,7
HG02367,0.519888,-0.074842,7
HG02373,1.24144,1.136608,7
HG02384,0.769699,1.064896,7
HG02394,0.0,-0.660701,7
HG02395,1.24144,2.179291,7
HG02512,0.519888,0.318297,7
NA18525,0.769699,0.387031,7
NA18528,0.0,-0.110558,7
NA18530,0.0,0.144652,7
NA18534,0.0,-0.204848,7
NA18539,0.0,-1.696522,7
NA18544,0.519888,0.341576,7
NA18547,1.24144,1.345374,7
NA18564,0.0,0.50152,7
NA18572,0.0,-0.14488,7
NA18615,1.24144,-0.112076,7
NA18616,0.519888,1.093869,7
NA18626,0.0,-0.929043,7
NA18635,1.76133,1.150095,7
NA18641,0.519888,-0.082095,7
NA18747,0.0,0.104742,7
NA18748,1.24144,0.17466,7
NA18939,0.519888,-0.777539,7
NA18940,0.0,-0.21266,7
NA18953,0.519888,-0.750264,7
NA18957,0.0,-0.43128,7
NA18974,1.76133,1.988318,7
NA18978,0.519888,-0.500004,7
NA18981,1.24144,0.974997,7
NA18986,0.519888,1.722124,7
NA18991,0.0,-0.924743,7
NA18992,0.0,-0.275426,7
NA18993,0.0,0.582772,7
NA18995,0.519888,0.060879,7
NA19005,0.0,0.208855,7
NA19059,0.0,-0.883155,7
NA19070,0.0,-0.103278,7
NA19082,0.519888,0.787582,7
NA19085,0.0,-0.240644,7
NA19086,0.0,-0.771123,7
HG00407,1.2662,0.876758,8
HG00421,0.553372,1.910798,8
HG00436,0.700218,1.03622,8
HG00443,0.565985,0.908929,8
HG00445,0.0,-0.214169,8
HG00451,0.0,0.620663,8
HG00500,0.0,-0.459029,8
HG00536,0.565985,1.570771,8
HG00543,1.11936,0.802827,8
HG00560,0.700218,0.404174,8
HG00580,0.565985,0.4504,8
HG00596,0.0,0.05002,8
HG00610,1.11936,0.079094,8
HG00611,0.0,-0.476955,8
HG00619,0.0,-1.00408,8
HG00626,0.0,0.85337,8
HG00672,0.0,0.202037,8
HG00692,0.0,-0.675317,8
HG00699,0.553372,0.804668,8
HG00867,0.0,0.256052,8
HG00978,0.0,-0.111937,8
HG01596,0.0,1.533784,8
HG01798,0.0,0.247819,8
HG01815,0.700218,0.606511,8
HG01816,0.565985,-0.470057,8
HG01817,0.0,-0.532276,8
HG01847,0.0,0.5273,8
HG01858,1.11936,0.939302,8
HG01865,0.565985,1.864992,8
HG02028,1.13197,1.221921,8
HG02060,0.0,-0.229714,8
HG02086,0.565985,0.0347,8
HG02087,0.553372,1.271346,8
HG02116,0.0,-0.125959,8
HG02166,0.565985,0.583221,8
HG02178,0.700218,0.10726,8
HG02187,1.95381,2.124792,8
HG02353,0.0,-0.307369,8
HG02367,1.2662,0.542434,8
HG02373,0.553372,0.522265,8
HG02384,0.0,0.975539,8
HG02394,0.0,-0.043787,8
HG02395,0.553372,0.48278,8
HG02512,0.565985,0.563261,8
NA18525,0.0,-0.012817,8
NA18528,0.0,-0.491009,8
NA18530,0.0,-0.41652,8
NA18534,0.0,0.004941,8
NA18539,0.0,0.853112,8
NA18544,0.565985,1.873903,8
NA18547,0.553372,2.813115,8
NA18564,0.0,-0.251964,8
NA18572,0.700218,1.047209,8
NA18615,1.25359,-0.579371,8
NA18616,0.565985,2.176143,8
NA18626,0.0,-0.582802,8
NA18635,1.11936,1.01962,8
NA18641,0.565985,0.362113,8
NA18747,0.0,0.642083,8
NA18748,1.25359,0.983996,8
NA18939,0.565985,0.233026,8
NA18940,0.0,-0.396067,8
NA18953,0.565985,0.383656,8
NA18957,0.0,0.52158,8
NA18974,1.11936,2.204431,8
NA18978,0.565985,-0.251092,8
NA18981,0.553372,1.499703,8
NA18986,1.2662,0.710934,8
NA18991,0.0,0.266995,8
NA18992,0.700218,1.631554,8
NA18993,0.0,0.722594,8
NA18995,0.565985,0.899945,8
NA19005,0.0,-0.902481,8
NA19059,0.700218,0.437537,8
NA19070,0.0,-1.03115,8
NA19082,0.565985,0.05089,8
NA19085,0.0,0.237786,8
NA19086,0.0,-0.580496,8
HG00407,0.0,0.213503,9
HG00421,0.0,1.810331,9
HG00436,0.0,0.46425,9
HG00443,-0.486872,-0.326758,9
HG00445,0.0,-0.608486,9
HG00451,0.0,1.588017,9
HG00500,0.0,-0.301658,9
HG00536,0.0,0.15659,9
HG00543,-0.486872,-0.629548,9
HG00560,0.0,-0.278027,9
HG00580,0.0,0.14622,9
HG00596,0.0,0.639381,9
HG00610,0.0,-0.193594,9
HG00611,0.0,-0.254206,9
HG00619,0.0,-0.397409,9
HG00626,0.0,-0.002627,9
HG00672,0.0,0.773179,9
HG00692,1.14953,0.104085,9
HG00699,-0.486872,1.410577,9
HG00867,-0.486872,-0.488261,9
HG00978,0.0,0.914722,9
HG01596,0.0,-0.601668,9
HG01798,1.6364,1.41555,9
HG01815,-0.973744,1.080547,9
HG01816,3.2728,2.999662,9
HG01817,0.0,-0.998273,9
HG01847,1.6364,2.101848,9
HG01858,-0.486872,-0.901087,9
HG01865,-0.486872,-0.57624,9
HG02028,0.0,0.484127,9
HG02060,0.0,0.576542,9
HG02086,1.6364,2.002546,9
HG02087,1.6364,1.813825,9
HG02116,0.0,-0.711718,9
HG02166,-0.486872,-0.311435,9
HG02178,0.0,0.767636,9
HG02187,0.0,1.310718,9
HG02353,1.6364,2.367736,9
HG02367,1.6364,2.867479,9
HG02373,-0.486872,0.473292,9
HG02384,-0.486872,-0.008851,9
HG02394,0.0,1.026402,9
HG02395,0.0,0.169877,9
HG02512,0.0,-0.774386,9
NA18525,0.0,-0.147192,9
NA18528,0.0,1.277676,9
NA18530,0.0,1.13015,9
NA18534,1.6364,1.652997,9
NA18539,-0.486872,0.13427,9
NA18544,0.0,-1.416736,9
NA18547,0.0,0.262926,9
NA18564,0.0,1.111525,9
NA18572,0.0,-0.091415,9
NA18615,1.6364,1.17601,9
NA18616,-0.486872,0.011931,9
NA18626,0.0,-0.629946,9
NA18635,0.0,1.09431,9
NA18641,1.6364,2.472458,9
NA18747,0.0,-0.978196,9
NA18748,0.0,0.204381,9
NA18939,0.0,0.10539,9
NA18940,1.6364,1.512006,9
NA18953,0.0,0.830882,9
NA18957,0.0,0.955041,9
NA18974,1.6364,0.825393,9
NA18978,0.0,0.200187,9
NA18981,-0.486872,0.208716,9
NA18986,-0.486872,-0.38537,9
NA18991,0.0,-0.779723,9
NA18992,0.0,0.839401,9
NA18993,0.0,0.104322,9
NA18995,0.0,0.595251,9
NA19005,0.0,1.70009,9
NA19059,-0.486872,0.15153,9
NA19070,0.0,0.358396,9
NA19082,0.0,-0.302997,9
NA19085,0.0,0.178037,9
NA19086,0.0,-0.763352,9
HG00407,1.3561,-0.172361,10
HG00421,2.56931,1.693492,10
HG00436,-0.050375,0.199548,10
HG00443,1.06464,1.481312,10
HG00445,0.811059,0.095451,10
HG00451,0.417797,0.494919,10
HG00500,-0.743315,-0.127847,10
HG00536,0.173649,0.03545,10
HG00543,2.45481,0.301763,10
HG00560,1.6263,1.125946,10
HG00580,0.781742,0.383151,10
HG00596,-0.09312,-0.571988,10
HG00610,2.64479,1.375007,10
HG00611,0.325613,-0.678985,10
HG00619,1.33057,0.259469,10
HG00626,1.69035,0.843309,10
HG00672,0.389128,-0.142264,10
HG00692,-0.651188,0.918697,10
HG00699,2.46858,1.713166,10
HG00867,0.074502,-0.032961,10
HG00978,0.591102,-0.245663,10
HG01596,-0.104805,0.918743,10
HG01798,0.668216,-0.070714,10
HG01815,0.819495,0.507326,10
HG01816,0.583191,1.039539,10
HG01817,-0.455965,-0.314158,10
HG01847,-0.045429,0.130218,10
HG01858,2.63631,1.344457,10
HG01865,0.195172,0.098592,10
HG02028,1.7318,1.570735,10
HG02060,0.964071,-0.718661,10
HG02086,1.46773,0.106689,10
HG02087,0.406444,0.184876,10
HG02116,-0.135669,0.234669,10
HG02166,2.86029,2.778808,10
HG02178,-0.72569,-0.7868,10
HG02187,1.99642,1.881603,10
HG02353,0.681656,-1.114372,10
HG02367,1.00118,1.054737,10
HG02373,1.42023,0.727645,10
HG02384,0.079448,0.042976,10
HG02394,0.652233,0.685158,10
HG02395,1.72422,0.745358,10
HG02512,0.946967,-0.164107,10
NA18525,-0.28248,-0.716831,10
NA18528,-0.049911,0.460402,10
NA18530,-0.553141,-0.85589,10
NA18534,1.30994,-0.371214,10
NA18539,1.16925,0.925031,10
NA18544,2.81068,-0.734816,10
NA18547,1.0867,2.120067,10
NA18564,0.587968,-0.272689,10
NA18572,1.40776,0.350644,10
NA18615,1.72818,2.216373,10
NA18616,1.40578,1.569765,10
NA18626,0.130438,-0.196036,10
NA18635,2.84712,2.563711,10
NA18641,2.12053,2.376812,10
NA18747,-0.80217,0.452964,10
NA18748,1.34411,2.004579,10
NA18939,1.49143,0.519563,10
NA18940,0.5922,0.53293,10
NA18953,0.540617,-0.049588,10
NA18957,1.96484,-0.126007,10
NA18974,2.50091,1.965211,10
NA18978,0.660602,0.90523,10
NA18981,1.01454,0.756501,10
NA18986,1.61694,1.862075,10
NA18991,-0.337374,-0.360208,10
NA18992,0.621519,1.042837,10
NA18993,-0.426533,0.599727,10
NA18995,0.329738,0.282453,10
NA19005,0.3311,-0.75192,10
NA19059,1.34023,0.314027,10
NA19070,0.101015,-0.226292,10
NA19082,2.63488,2.328252,10
NA19085,1.57729,0.414525,10
NA19086,0.033385,0.763945,10
HG00407,0.985978,-0.776716,11
HG00421,1.69142,0.73455,11
HG00436,0.682782,0.155937,11
HG00443,-0.022662,-0.936327,11
HG00445,0.341391,0.16219,11
HG00451,0.341391,-0.536767,11
HG00500,0.682782,0.18493,11
HG00536,0.341391,0.442123,11
HG00543,1.35003,0.817288,11
HG00560,0.341391,0.761062,11
HG00580,0.341391,0.418818,11
HG00596,-0.022662,-0.547836,11
HG00610,2.70006,2.099531,11
HG00611,0.0,-0.338356,11
HG00619,1.69142,-0.06195,11
HG00626,0.682782,-0.215319,11
HG00672,0.0,-0.150205,11
HG00692,-0.364053,0.196896,11
HG00699,1.35003,0.05654,11
HG00867,0.318729,0.165819,11
HG00978,0.682782,0.37327,11
HG01596,0.0,0.652167,11
HG01798,1.99462,0.194249,11
HG01815,-0.364053,0.081697,11
HG01816,0.963316,0.490544,11
HG01817,0.0,-0.671112,11
HG01847,0.0,0.549715,11
HG01858,0.621925,1.454551,11
HG01865,-0.386715,-0.235767,11
HG02028,0.682782,0.734275,11
HG02060,0.682782,0.162937,11
