IID,predict,actual,pheno_num
HG04131,-0.715546,-1.722075,5
HG04156,1.64236,0.31846,5
HG04162,0.425797,-0.054503,5
HG04183,0.013959,-0.033569,5
HG04211,0.06586,0.096576,5
HG04238,0.930511,1.88312,5
NA20845,0.022972,-0.068869,5
NA20854,-0.597097,-0.054668,5
NA20856,2.6211,1.62297,5
NA20869,0.101298,1.352383,5
NA20870,1.08875,-0.662073,5
NA20878,0.814039,0.201625,5
NA20885,1.25464,1.571479,5
NA20899,1.25464,0.734306,5
NA20900,0.518469,-1.122769,5
NA20901,-0.597097,0.609663,5
NA20903,1.07463,1.340337,5
NA20910,2.16338,1.016634,5
NA21086,0.174542,0.556992,5
NA21091,1.70801,-0.427869,5
NA21092,-1.62267,0.39501,5
NA21094,2.62695,0.054307,5
NA21113,1.70725,0.584364,5
HG01589,-0.690775,-0.724248,6
HG02654,0.0,1.195145,6
HG02685,-0.690775,-0.116302,6
HG02691,-0.900922,-0.577712,6
HG02731,0.0,-1.064275,6
HG02734,-0.690775,1.248933,6
HG02736,-1.5917,-1.877475,6
HG02774,-0.690775,-1.457228,6
HG02783,-0.690775,-0.332532,6
HG02784,-0.690775,-0.45196,6
HG03006,0.0,-0.220179,6
HG03009,0.0,-0.422067,6
HG03016,0.0,0.326522,6
HG03021,0.0,0.250858,6
HG03490,-0.900922,-1.180656,6
HG03603,0.0,-0.223174,6
HG03611,0.0,0.593012,6
HG03619,0.0,-0.021736,6
HG03629,1.015,1.509927,6
HG03643,-0.690775,-0.38576,6
HG03645,0.0,0.880216,6
HG03649,-0.690775,-0.688517,6
HG03653,-0.690775,-0.236764,6
HG03673,-0.690775,-0.523075,6
HG03681,1.015,0.647349,6
HG03691,0.0,-0.152129,6
HG03718,0.0,0.628153,6
HG03744,0.0,0.927191,6
HG03746,0.0,-0.473305,6
HG03750,0.0,0.905276,6
HG03756,0.0,-0.385418,6
HG03774,0.0,0.105067,6
HG03781,-0.690775,-1.49801,6
HG03787,0.0,0.76142,6
HG03802,0.0,0.126598,6
HG03821,0.0,0.225403,6
HG03823,-0.690775,-0.805581,6
HG03830,0.0,0.133518,6
HG03851,-0.690775,0.478093,6
HG03861,-1.5917,-0.547972,6
HG03866,-0.690775,-0.50934,6
HG03869,0.0,0.791209,6
HG03897,0.0,1.495653,6
HG03910,0.0,-0.2933,6
HG03940,-0.36655,0.420788,6
HG03941,0.0,-0.445157,6
HG03943,0.0,0.030044,6
HG03978,0.0,0.216331,6
HG03999,0.0,0.218427,6
HG04001,0.0,-0.447426,6
HG04017,-0.690775,-0.59352,6
HG04020,-0.690775,-0.983785,6
HG04025,0.0,-0.241071,6
HG04035,0.0,-0.661087,6
HG04047,-1.5917,-0.075195,6
HG04059,0.0,-1.328564,6
HG04061,1.015,1.361324,6
HG04100,0.0,-0.569121,6
HG04131,-0.690775,-1.070382,6
HG04156,-0.900922,-0.992459,6
HG04162,0.0,0.222719,6
HG04183,0.0,-0.048398,6
HG04211,0.0,-0.108596,6
HG04238,0.0,1.111124,6
NA20845,0.0,-0.086065,6
NA20854,0.0,-0.025694,6
NA20856,0.0,0.990091,6
NA20869,0.0,0.050586,6
NA20870,0.0,-0.369492,6
NA20878,0.0,-0.789293,6
NA20885,0.0,1.341293,6
NA20899,0.0,-1.475072,6
NA20900,1.015,0.02055,6
NA20901,0.0,-0.513782,6
NA20903,0.0,0.076783,6
NA20910,1.015,-1.772103,6
NA21086,-0.690775,-0.399518,6
NA21091,0.0,-0.684019,6
NA21092,-0.690775,-0.288524,6
NA21094,0.0,1.713266,6
NA21113,0.0,-0.269266,6
HG01589,1.1914,0.586764,7
HG02654,0.173732,1.003161,7
HG02685,0.405125,0.913609,7
HG02691,-1.60656,-1.517397,7
HG02731,0.27649,0.449845,7
HG02734,0.61373,2.913643,7
HG02736,-1.01942,-0.779279,7
HG02774,-0.702654,-0.350352,7
HG02783,0.808404,2.627564,7
HG02784,-0.413413,0.153692,7
HG03006,0.105991,-1.063869,7
HG03009,-0.323873,-0.74585,7
HG03016,-0.951221,-0.169489,7
HG03021,0.850114,0.583644,7
HG03490,-1.08695,-1.165045,7
HG03603,1.90581,0.420968,7
HG03611,0.653692,0.422755,7
HG03619,0.065788,0.036744,7
HG03629,-0.427687,-0.397084,7
HG03643,-0.323873,0.456356,7
HG03645,0.275798,1.80271,7
HG03649,-1.24885,-0.555602,7
HG03653,-0.364722,-0.097641,7
HG03673,0.889333,0.765701,7
HG03681,0.005653,0.716976,7
HG03691,-0.4532,1.13967,7
HG03718,-0.166153,-0.173559,7
HG03744,0.626902,0.16985,7
HG03746,-1.08055,-0.787553,7
HG03750,-0.337932,-0.43623,7
HG03756,-0.088894,-0.354512,7
HG03774,-0.310701,-0.966218,7
HG03781,0.536501,-1.033026,7
HG03787,-0.650038,1.019733,7
HG03802,0.876161,0.361851,7
HG03821,-0.35155,-0.499569,7
HG03823,0.86102,1.909059,7
HG03830,0.039962,0.004597,7
HG03851,0.61373,0.44054,7
HG03861,-2.10352,-2.326916,7
HG03866,-1.52055,-1.157333,7
HG03869,0.356952,0.753489,7
HG03897,0.186699,2.261102,7
HG03910,-0.102096,0.673809,7
HG03940,0.02679,1.797305,7
HG03941,1.47475,0.514959,7
HG03943,-0.2315,-0.78728,7
HG03978,-0.351104,0.026757,7
HG03999,-0.35155,0.036045,7
HG04001,0.249008,0.197214,7
HG04017,-0.285316,-0.151782,7
HG04020,-0.102096,-0.295446,7
HG04025,-0.870508,-1.02109,7
HG04035,0.706308,-0.289469,7
HG04047,-0.864734,0.381199,7
HG04059,1.19175,1.524804,7
HG04061,0.732893,-0.398953,7
HG04100,-0.02269,0.867652,7
HG04131,-0.298934,-0.127698,7
HG04156,-0.291925,-1.18384,7
HG04162,1.36952,0.705025,7
HG04183,1.4412,0.007949,7
HG04211,0.470267,-0.840405,7
HG04238,-0.208605,0.770235,7
NA20845,1.21799,1.34194,7
NA20854,0.889779,0.340801,7
NA20856,-0.364722,-0.367211,7
NA20869,-0.102096,-0.382095,7
NA20870,0.43051,0.57675,7
NA20878,-0.297499,-0.439743,7
NA20885,-1.22292,-0.644594,7
NA20899,-0.351104,-0.471761,7
NA20900,0.980183,2.393645,7
NA20901,0.774511,0.862487,7
NA20903,-0.870954,0.204061,7
NA20910,-0.351104,0.108847,7
NA21086,-0.729444,-0.271295,7
NA21091,-0.076583,-0.579861,7
NA21092,0.105991,0.348954,7
NA21094,0.145194,0.594573,7
NA21113,1.30667,0.258664,7
HG01589,0.72622,0.691488,8
HG02654,0.72622,0.829738,8
HG02685,0.72622,1.123563,8
HG02691,0.0,0.119721,8
HG02731,0.0,-0.265791,8
HG02734,0.72622,0.455098,8
HG02736,0.72622,0.123028,8
HG02774,0.0,0.632075,8
HG02783,0.0,-0.694591,8
HG02784,0.0,0.460087,8
HG03006,0.0,-1.14793,8
HG03009,0.72622,0.632821,8
HG03016,0.0,0.129092,8
HG03021,0.72622,0.013851,8
HG03490,0.0,-0.034109,8
HG03603,0.72622,0.797463,8
HG03611,0.72622,0.063186,8
HG03619,0.0,1.349754,8
HG03629,0.0,1.455842,8
HG03643,0.72622,0.361859,8
HG03645,0.72622,0.136126,8
HG03649,0.0,-0.20215,8
HG03653,0.0,-0.648824,8
HG03673,0.0,0.461585,8
HG03681,0.0,-0.214768,8
HG03691,0.72622,1.222177,8
HG03718,0.0,0.069187,8
HG03744,0.72622,1.035667,8
HG03746,0.0,0.253419,8
HG03750,0.0,1.231265,8
HG03756,0.0,0.271147,8
HG03774,0.72622,0.05679,8
HG03781,0.0,-0.33079,8
HG03787,0.0,-0.141025,8
HG03802,0.0,0.065253,8
HG03821,0.0,-0.074915,8
HG03823,0.0,0.467305,8
HG03830,0.0,1.623493,8
HG03851,0.72622,-0.190946,8
HG03861,0.72622,2.216742,8
HG03866,0.0,-0.426439,8
HG03869,1.45244,1.688614,8
HG03897,0.72622,1.978662,8
HG03910,0.72622,0.920814,8
HG03940,0.0,-0.00874,8
HG03941,0.72622,0.523557,8
HG03943,0.72622,0.267576,8
HG03978,0.0,0.175758,8
HG03999,0.0,0.207982,8
HG04001,0.72622,1.041597,8
HG04017,0.0,0.488181,8
HG04020,0.72622,-0.419074,8
HG04025,0.0,-0.151532,8
HG04035,0.72622,-0.525777,8
HG04047,0.72622,1.210999,8
HG04059,0.0,0.789781,8
HG04061,0.72622,0.856234,8
HG04100,0.72622,0.950332,8
HG04131,0.0,0.579219,8
HG04156,0.0,0.079972,8
HG04162,0.72622,0.37989,8
HG04183,0.72622,-0.265105,8
HG04211,0.0,-0.5696,8
HG04238,0.0,0.615366,8
NA20845,0.72622,0.523962,8
NA20854,0.0,-1.703664,8
NA20856,0.0,1.12435,8
NA20869,0.72622,0.558565,8
NA20870,0.0,-0.202156,8
NA20878,0.0,-0.100999,8
NA20885,0.0,0.669994,8
NA20899,0.0,-0.143753,8
NA20900,0.0,-0.40224,8
NA20901,0.72622,0.594472,8
NA20903,0.0,0.253935,8
NA20910,0.0,-0.563535,8
NA21086,0.0,0.728937,8
NA21091,0.0,-0.646034,8
NA21092,0.0,0.697256,8
NA21094,0.0,1.462612,8
NA21113,0.0,0.015234,8
HG01589,-0.584727,-0.536667,9
HG02654,0.0,0.43327,9
HG02685,-0.584727,-0.332096,9
HG02691,0.0,-0.289225,9
HG02731,0.0,-0.085517,9
HG02734,0.545673,1.48285,9
HG02736,-0.584727,-1.36265,9
HG02774,-0.584727,-0.46045,9
HG02783,-0.584727,1.123054,9
HG02784,-0.584727,0.203886,9
HG03006,0.0,-0.570798,9
HG03009,0.0,-1.256187,9
HG03016,1.1304,1.922383,9
HG03021,0.0,-0.564291,9
HG03490,0.0,0.130714,9
HG03603,0.0,0.033184,9
HG03611,1.1304,1.869396,9
HG03619,0.0,-0.171966,9
HG03629,0.0,0.942593,9
HG03643,-0.584727,0.162687,9
HG03645,1.1304,-0.766602,9
HG03649,-0.584727,-1.268526,9
HG03653,-0.584727,-0.876004,9
HG03673,-0.584727,-0.874379,9
HG03681,0.0,-0.219272,9
HG03691,0.0,-0.309252,9
HG03718,0.0,-0.385893,9
HG03744,0.0,0.420953,9
HG03746,0.0,0.047888,9
HG03750,0.0,0.109534,9
HG03756,0.0,0.446625,9
HG03774,0.0,0.130606,9
HG03781,0.545673,0.237835,9
HG03787,0.0,0.853959,9
HG03802,1.1304,2.114338,9
HG03821,1.1304,1.946551,9
HG03823,-0.584727,1.140347,9
HG03830,0.0,0.916185,9
HG03851,-0.584727,-0.893512,9
HG03861,-0.584727,0.195813,9
HG03866,0.545673,1.25324,9
HG03869,0.0,0.686045,9
HG03897,1.1304,0.237469,9
HG03910,0.0,0.156923,9
HG03940,-1.16945,-0.708909,9
HG03941,0.0,0.309422,9
HG03943,0.0,1.02367,9
HG03978,0.0,-0.333217,9
HG03999,0.0,0.106177,9
HG04001,0.0,0.083621,9
HG04017,-0.584727,-0.232183,9
HG04020,-0.584727,0.6741,9
HG04025,0.0,-0.9007,9
HG04035,0.0,0.098571,9
HG04047,0.545673,-0.284911,9
HG04059,0.0,-0.911497,9
HG04061,0.0,0.485084,9
HG04100,0.0,-0.466035,9
HG04131,-0.584727,-0.470865,9
HG04156,0.0,0.339421,9
HG04162,0.0,-0.003749,9
HG04183,0.0,-0.989188,9
HG04211,0.0,0.129959,9
HG04238,0.0,0.913759,9
NA20845,0.0,0.692525,9
NA20854,0.0,0.487356,9
NA20856,0.0,0.111773,9
NA20869,0.0,0.304607,9
NA20870,0.0,-0.28822,9
NA20878,0.0,0.413399,9
NA20885,0.0,-0.269526,9
NA20899,0.0,-0.771009,9
NA20900,0.0,1.08114,9
NA20901,0.0,0.377915,9
NA20903,0.0,-0.439038,9
NA20910,0.0,0.015334,9
NA21086,-0.584727,-0.960956,9
NA21091,0.0,0.166107,9
NA21092,-0.584727,-0.367676,9
NA21094,0.0,0.666822,9
NA21113,0.0,0.507413,9
HG01589,1.39055,0.405652,10
HG02654,0.33675,0.644877,10
HG02685,0.696871,-0.05326,10
HG02691,-0.360121,-1.553846,10
HG02731,0.0,1.085233,10
HG02734,1.92067,0.463701,10
HG02736,0.696871,-0.596661,10
HG02774,0.0,-0.585969,10
HG02783,0.0,-0.287694,10
HG02784,0.0,-0.334714,10
HG03006,0.33356,-0.558986,10
HG03009,1.58711,0.595792,10
HG03016,0.0,-0.229604,10
HG03021,0.33675,0.001612,10
HG03490,-0.720242,-1.021568,10
HG03603,1.39055,0.569169,10
HG03611,0.696871,0.260353,10
HG03619,0.890238,0.46876,10
HG03629,0.22666,-1.555431,10
HG03643,2.28079,1.594478,10
HG03645,1.58711,1.255505,10
HG03649,0.530117,-1.510069,10
HG03653,0.0,0.530947,10
HG03673,0.169996,0.407312,10
HG03681,-0.133461,-0.596138,10
HG03691,0.696871,-0.770403,10
HG03718,-0.360121,-1.067552,10
HG03744,0.696871,0.852021,10
HG03746,-0.360121,-0.687702,10
HG03750,-0.360121,-0.922007,10
HG03756,-0.720242,-0.112468,10
HG03774,1.39055,0.913704,10
HG03781,0.530117,0.875947,10
HG03787,0.890238,-0.056976,10
HG03802,0.0,-0.159315,10
HG03821,0.0,-0.370095,10
HG03823,0.0,-0.43403,10
HG03830,-0.360121,0.516423,10
HG03851,0.33675,-1.558281,10
HG03861,0.696871,-0.245208,10
HG03866,-0.360121,-0.561187,10
HG03869,1.39374,1.08406,10
HG03897,2.28079,1.592702,10
HG03910,0.33675,-0.222646,10
HG03940,1.28046,1.718419,10
HG03941,0.696871,1.064919,10
HG03943,0.696871,0.677437,10
HG03978,0.0,-0.031815,10
HG03999,0.0,-0.034346,10
HG04001,0.696871,0.221436,10
HG04017,0.890238,1.558654,10
HG04020,0.696871,-0.355577,10
HG04025,0.0,-1.143987,10
HG04035,0.696871,0.048046,10
HG04047,1.58711,1.576529,10
HG04059,0.0,-0.908401,10
HG04061,1.28365,1.399384,10
HG04100,0.33675,0.001415,10
HG04131,0.0,-0.323342,10
HG04156,1.2238,0.355019,10
HG04162,0.33675,-0.629648,10
HG04183,0.696871,0.033927,10
HG04211,0.0,-0.351563,10
HG04238,0.0,0.590546,10
NA20845,1.58711,1.539557,10
NA20854,0.0,-2.016153,10
NA20856,-0.360121,-0.37361,10
NA20869,0.696871,0.10036,10
NA20870,0.0,0.324607,10
NA20878,0.0,-0.883717,10
NA20885,-0.360121,-1.640846,10
NA20899,0.586781,-1.358827,10
NA20900,0.586781,0.72412,10
NA20901,0.696871,1.20637,10
NA20903,0.0,-0.286616,10
NA20910,0.586781,-0.948028,10
NA21086,0.0,-0.643708,10
NA21091,0.33356,-1.377815,10
