IID,predict,actual,pheno_num
HG01413,34.3662,0.288976,5
HG01414,62.6263,0.647169,5
HG01440,10.6283,-0.884294,5
HG01447,41.058,0.257485,5
HG01455,-2.30704,-0.096495,5
HG01461,10.9681,0.732794,5
HG01465,52.5125,-1.169074,5
HG01488,54.5386,2.82099,5
HG01565,-26.5926,0.248471,5
HG01918,-40.1044,-1.612046,5
HG01926,-45.6935,0.658272,5
HG01944,-26.5879,1.142485,5
HG01945,-28.5581,-0.298848,5
HG01951,-50.436,-0.873916,5
HG01979,-7.41644,0.415875,5
HG02008,-21.3084,0.468922,5
HG02104,-37.7874,0.266374,5
HG02105,-58.0409,-0.861967,5
HG02252,-16.3405,-0.328867,5
HG02312,8.81848,-0.056411,5
HG02348,-19.653,-0.104266,5
NA19648,42.808,-1.083725,5
NA19655,32.7567,-0.566138,5
NA19658,42.0885,0.495179,5
NA19664,39.0877,-1.162554,5
NA19684,46.0329,3.68488,5
NA19734,-15.6529,-1.506013,5
NA19741,-49.5729,-0.471489,5
NA19752,44.1115,-0.360813,5
NA19759,-56.9294,0.147953,5
NA19770,29.528,0.81834,5
HG00732,33.7295,-0.401924,6
HG01052,16.5589,-0.845605,6
HG01064,8.90207,-0.145582,6
HG01069,9.9251,-1.731926,6
HG01079,33.3805,0.37336,6
HG01085,27.7671,1.226192,6
HG01111,18.4775,0.420743,6
HG01142,-1.77949,-1.184412,6
HG01168,28.1346,-0.351692,6
HG01182,19.0633,-0.881935,6
HG01183,-6.86952,1.293607,6
HG01200,40.7903,1.413922,6
HG01269,18.695,0.531606,6
HG01286,-2.34831,-0.550952,6
HG01326,11.0005,-1.053651,6
HG01342,31.874,-0.028934,6
HG01359,-5.78961,0.997731,6
HG01360,19.5522,-0.728563,6
HG01374,31.1896,-1.163181,6
HG01375,-2.20908,-0.043806,6
HG01384,13.5209,-1.846856,6
HG01389,33.4742,0.509133,6
HG01395,35.7574,1.40115,6
HG01403,-11.7867,0.458636,6
HG01413,10.819,-0.002061,6
HG01414,44.032,0.927336,6
HG01440,-9.68827,0.096403,6
HG01447,28.7899,0.502399,6
HG01455,-7.93585,0.438841,6
HG01461,-3.44295,-0.606267,6
HG01465,32.2018,-0.870411,6
HG01488,39.2775,1.785843,6
HG01565,-25.3056,-0.710193,6
HG01918,-47.1438,-0.364957,6
HG01926,-34.2154,-1.110097,6
HG01944,-22.4905,1.346384,6
HG01945,-28.6906,1.018356,6
HG01951,-29.1552,-0.147303,6
HG01979,-9.93044,-0.324697,6
HG02008,-28.7089,1.362399,6
HG02104,-29.6704,-0.360136,6
HG02105,-47.3439,0.213025,6
HG02252,-9.80242,0.285437,6
HG02312,-3.20066,0.266351,6
HG02348,-16.9336,0.99992,6
NA19648,39.1827,1.215015,6
NA19655,31.9181,0.026348,6
NA19658,23.2389,0.342196,6
NA19664,23.627,-1.436891,6
NA19684,35.9413,1.207794,6
NA19734,-22.4266,-0.474347,6
NA19741,-45.1485,0.239225,6
NA19752,27.637,-1.041855,6
NA19759,-43.0045,0.552849,6
NA19770,10.3466,1.390607,6
HG00732,54.9774,-0.401495,7
HG01052,23.6986,-1.072478,7
HG01064,14.0762,-0.279696,7
HG01069,18.1528,-1.181949,7
HG01079,51.1515,-1.207101,7
HG01085,47.1557,-1.355837,7
HG01111,23.7514,-0.068986,7
HG01142,4.01161,0.358545,7
HG01168,38.1042,-1.008957,7
HG01182,18.4739,-0.55213,7
HG01183,5.56789,1.2112,7
HG01200,54.0459,-0.049085,7
HG01269,20.3301,-1.024973,7
HG01286,-0.186026,-0.759743,7
HG01326,26.7437,-1.584443,7
HG01342,31.1762,-0.981308,7
HG01359,-1.47624,-0.536027,7
HG01360,13.2072,0.506643,7
HG01374,29.1436,-0.450953,7
HG01375,-1.96567,-0.765089,7
HG01384,15.9578,-2.582324,7
HG01389,42.0065,0.626768,7
HG01395,35.1873,0.806814,7
HG01403,0.864967,0.198224,7
HG01413,33.5907,-0.581489,7
HG01414,35.7928,1.858991,7
HG01440,8.05624,-0.108567,7
HG01447,33.5863,-0.235287,7
HG01455,-2.58078,-0.823071,7
HG01461,13.4763,-0.344686,7
HG01465,38.3455,-0.552535,7
HG01488,47.7275,1.94797,7
HG01565,-21.1532,1.53366,7
HG01918,-47.8083,-0.142966,7
HG01926,-47.7137,-0.663504,7
HG01944,-26.0653,0.294489,7
HG01945,-32.5177,0.018848,7
HG01951,-42.6572,0.2487,7
HG01979,2.26782,-0.591196,7
HG02008,-27.2259,1.267997,7
HG02104,-43.1448,-0.296197,7
HG02105,-54.8445,-0.875577,7
HG02252,-15.5324,-1.193072,7
HG02312,-7.77519,0.035118,7
HG02348,-18.2144,-0.638535,7
NA19648,57.9853,0.021954,7
NA19655,28.2321,0.758581,7
NA19658,43.7945,-0.037041,7
NA19664,27.6552,-0.64101,7
NA19684,36.9827,3.137517,7
NA19734,-18.2038,-1.084839,7
NA19741,-48.7851,0.065037,7
NA19752,43.2664,0.713116,7
NA19759,-53.3562,0.61853,7
NA19770,8.52186,0.695145,7
HG00732,36.0648,0.592368,8
HG01052,16.066,-3.105004,8
HG01064,-4.56852,-0.737218,8
HG01069,6.7767,-2.251785,8
HG01079,25.4159,-1.372024,8
HG01085,26.8262,-1.256115,8
HG01111,19.578,0.391955,8
HG01142,0.888115,-0.489965,8
HG01168,30.1669,-1.04614,8
HG01182,6.78919,0.006996,8
HG01183,-2.99777,0.820057,8
HG01200,38.536,0.252258,8
HG01269,12.752,0.712431,8
HG01286,8.79949,-0.532194,8
HG01326,14.1439,0.75336,8
HG01342,11.5336,-0.609423,8
HG01359,7.38286,0.201499,8
HG01360,12.7422,1.438585,8
HG01374,12.5483,-1.301512,8
HG01375,0.783363,0.01081,8
HG01384,10.8355,-0.049084,8
HG01389,25.076,0.400662,8
HG01395,29.3792,0.510799,8
HG01403,5.1257,-0.458447,8
HG01413,36.0461,1.754088,8
HG01414,25.9584,0.698521,8
HG01440,6.80848,-1.537108,8
HG01447,22.3431,-0.752409,8
HG01455,-1.9176,0.200059,8
HG01461,2.05858,1.877286,8
HG01465,34.4361,-0.115165,8
HG01488,24.7369,3.790924,8
HG01565,-10.5232,1.001803,8
HG01918,-20.8509,-1.092229,8
HG01926,-27.0139,0.008889,8
HG01944,-16.2883,2.456839,8
HG01945,-10.4481,-1.39956,8
HG01951,-22.0191,-0.422607,8
HG01979,-10.2086,-0.319958,8
HG02008,-17.8341,1.706574,8
HG02104,-12.9702,-0.046918,8
HG02105,-36.0475,-0.230431,8
HG02252,-2.0735,-0.252539,8
HG02312,8.322,0.802533,8
HG02348,-3.35163,-0.335488,8
NA19648,30.2635,-1.14425,8
NA19655,23.6086,0.280986,8
NA19658,22.5191,0.321032,8
NA19664,8.21407,-1.709298,8
NA19684,15.9065,1.197253,8
NA19734,-7.38217,-0.861383,8
NA19741,-19.7305,-0.336613,8
NA19752,23.0732,-0.470934,8
NA19759,-33.6216,-0.978511,8
NA19770,15.7935,-0.461591,8
HG00732,41.4437,0.346013,9
HG01052,11.9617,-1.648854,9
HG01064,23.4948,-0.358841,9
HG01069,10.7638,-0.250092,9
HG01079,32.7956,-0.902045,9
HG01085,37.0781,-0.879541,9
HG01111,14.6732,0.237608,9
HG01142,4.65296,-0.232746,9
HG01168,31.8731,-1.223948,9
HG01182,9.10666,-0.190887,9
HG01183,21.1271,0.593552,9
HG01200,46.9932,-0.141992,9
HG01269,33.6793,-0.374504,9
HG01286,-2.56268,-0.95516,9
HG01326,20.8315,-0.240261,9
HG01342,28.8416,-0.133002,9
HG01359,7.17153,-0.167058,9
HG01360,21.3888,-0.049024,9
HG01374,42.0205,-0.00098,9
HG01375,27.8863,0.50918,9
HG01384,16.823,0.010585,9
HG01389,35.5683,0.836163,9
HG01395,32.667,0.529578,9
HG01403,14.3662,-0.318432,9
HG01413,26.7707,1.291867,9
HG01414,55.2442,1.080583,9
HG01440,10.1492,-0.507536,9
HG01447,36.8674,-0.569417,9
HG01455,-2.94441,-0.262052,9
HG01461,19.6231,0.130661,9
HG01465,39.9555,-0.325116,9
HG01488,38.927,1.736669,9
HG01565,-10.6605,0.088223,9
HG01918,-20.898,0.286447,9
HG01926,-22.3195,-0.284517,9
HG01944,-11.9236,0.145503,9
HG01945,-22.2858,-0.891594,9
HG01951,-22.0556,0.136984,9
HG01979,-4.40292,0.54274,9
HG02008,-11.9213,0.461991,9
HG02104,-23.5744,-0.602406,9
HG02105,-32.8378,-0.113625,9
HG02252,-7.82549,-0.127623,9
HG02312,13.1972,0.173295,9
HG02348,0.44019,0.592346,9
NA19648,44.6179,-0.535989,9
NA19655,21.1601,-1.641002,9
NA19658,38.6755,-0.240482,9
NA19664,19.8283,-0.664336,9
NA19684,31.3841,3.586265,9
NA19734,2.89756,-1.112177,9
NA19741,-19.0615,-0.671417,9
NA19752,37.2898,0.076759,9
NA19759,-29.8308,0.152125,9
NA19770,27.7066,0.291889,9
HG00732,0.769133,0.554406,10
HG01052,0.188213,-2.173676,10
HG01064,-14.5324,-0.46896,10
HG01069,5.40015,-0.762608,10
HG01079,14.8394,0.077973,10
HG01085,2.93661,-0.535454,10
HG01111,0.450445,0.013055,10
HG01142,-11.8866,-0.310257,10
HG01168,-2.37958,-2.309847,10
HG01182,-0.525296,-1.111017,10
HG01183,-10.8436,0.093774,10
HG01200,18.3822,-1.553819,10
HG01269,7.02597,1.011623,10
HG01286,-4.29634,-0.291762,10
HG01326,2.84788,-0.386033,10
HG01342,9.89795,-1.729443,10
HG01359,-17.0442,0.275965,10
HG01360,10.9656,0.287732,10
HG01374,9.85323,-0.743613,10
HG01375,-20.0505,0.199108,10
HG01384,-7.27589,-0.341061,10
HG01389,14.8533,-0.01673,10
HG01395,2.94247,1.59412,10
HG01403,-6.55096,0.314252,10
HG01413,0.939275,1.397672,10
HG01414,14.9537,1.366728,10
HG01440,-13.1081,-0.613785,10
HG01447,-2.88731,-1.277153,10
HG01455,-13.8373,0.665864,10
HG01461,-9.43482,-0.289826,10
HG01465,11.5631,0.192753,10
HG01488,17.59,1.279106,10
HG01565,-11.1703,1.125923,10
HG01918,0.004401,-0.558775,10
HG01926,-9.67973,-0.915514,10
HG01944,4.62407,2.168586,10
HG01945,-0.206381,-0.50549,10
HG01951,-7.86486,-0.244803,10
HG01979,-14.1879,0.366214,10
HG02008,-9.16238,1.454302,10
HG02104,-11.4351,-0.431185,10
HG02105,-9.85804,-1.11273,10
HG02252,4.46418,-1.870921,10
HG02312,-9.77772,0.476517,10
HG02348,-0.572164,0.904739,10
NA19648,17.3984,0.315422,10
NA19655,5.25092,-1.578432,10
NA19658,21.0543,0.679725,10
NA19664,15.7303,-0.813748,10
NA19684,21.4223,1.818021,10
NA19734,-4.34196,0.183699,10
NA19741,-11.7828,0.468193,10
NA19752,0.940033,-0.077474,10
NA19759,-7.35753,-0.143377,10
NA19770,-5.86544,1.144001,10
HG00732,27.7052,0.197535,11
HG01052,12.968,-1.23422,11
HG01064,-3.66557,-0.43484,11
HG01069,2.52024,-0.439789,11
HG01079,30.7102,0.716427,11
HG01085,14.8769,-0.623342,11
HG01111,21.3681,-0.468192,11
HG01142,9.67531,0.360851,11
HG01168,22.4656,-0.166198,11
HG01182,10.3261,-0.759711,11
HG01183,-4.65981,0.375156,11
HG01200,25.5865,-0.447832,11
HG01269,33.7901,0.688853,11
HG01286,15.9023,-1.802769,11
HG01326,31.5875,-0.310971,11
HG01342,17.8475,0.319873,11
HG01359,-12.9351,0.820098,11
HG01360,10.0264,0.672147,11
HG01374,10.0375,-1.428413,11
HG01375,-4.85725,-1.234808,11
HG01384,10.8824,-0.846276,11
HG01389,25.5237,1.82401,11
HG01395,27.8214,1.417733,11
HG01403,-5.06307,0.318522,11
HG01413,26.4208,1.037431,11
HG01414,21.3005,0.664873,11
HG01440,-3.06272,-0.529974,11
HG01447,22.0171,0.326367,11
HG01455,-0.854076,-1.120967,11
HG01461,8.7584,0.810663,11
HG01465,43.3242,0.278483,11
HG01488,22.4645,3.303402,11
HG01565,-5.16805,-0.260494,11
HG01918,-17.2165,-0.5616,11
HG01926,-8.6907,-0.189605,11
HG01944,-13.838,1.91265,11
HG01945,4.57461,-0.299522,11
HG01951,-17.9016,0.424748,11
HG01979,-1.02847,-1.02812,11
HG02008,1.5327,1.832087,11
HG02104,-10.3708,0.345438,11
HG02105,-22.4906,0.154842,11
HG02252,8.61568,-1.055719,11
HG02312,5.48671,0.850749,11
HG02348,-6.68506,-0.232459,11
NA19648,23.3505,-0.335907,11
NA19655,22.6069,0.426607,11
NA19658,25.2356,0.409368,11
NA19664,15.2012,-0.438391,11
NA19684,24.982,1.182756,11
NA19734,-6.48378,-1.071798,11
NA19741,-18.7531,0.488894,11
NA19752,27.3657,0.263119,11
NA19759,-16.9211,-0.397412,11
NA19770,10.8176,-0.116522,11
HG00732,41.5533,0.775596,12
HG01052,13.3192,-1.431908,12
HG01064,16.5811,-0.395705,12
HG01069,1.94838,-1.935712,12
HG01079,43.9971,-0.366671,12
HG01085,31.8012,-0.715457,12
HG01111,35.0502,-0.726998,12
HG01142,-0.262264,1.308743,12
HG01168,39.8459,-0.386264,12
HG01182,13.1157,-0.298596,12
HG01183,14.9578,0.822278,12
HG01200,51.3501,1.183367,12
HG01269,32.3838,-0.309346,12
HG01286,5.80521,-0.840734,12
HG01326,20.4852,-0.80028,12
HG01342,29.1798,-0.694395,12
HG01359,-2.18204,-0.774926,12
HG01360,34.6749,0.196601,12
HG01374,38.7341,-0.123711,12
HG01375,5.92869,0.220991,12
HG01384,32.066,-0.905774,12
HG01389,44.5337,0.776407,12
HG01395,44.8662,0.873554,12
HG01403,11.8702,0.159507,12
HG01413,28.0532,1.452055,12
HG01414,33.9921,0.623201,12
HG01440,-18.2599,-1.715851,12
HG01447,22.7116,-0.462816,12
HG01455,6.09328,-0.8622,12
HG01461,1.35559,-0.340282,12
HG01465,47.2541,-0.852307,12
HG01488,44.9935,1.644233,12
HG01565,-16.4179,0.445142,12
HG01918,-39.5762,0.257843,12
HG01926,-41.9099,-1.240609,12
HG01944,-21.5455,0.603924,12
HG01945,-23.9836,0.56729,12
HG01951,-48.9416,-0.418151,12
HG01979,-6.74439,-0.29056,12
HG02008,-12.7648,-0.205053,12
HG02104,-46.9207,-1.45057,12
HG02105,-59.0642,-0.486296,12
HG02252,-1.27264,-1.061486,12
HG02312,-7.0605,1.657499,12
HG02348,-31.4053,0.670113,12
NA19648,31.1654,-0.060987,12
NA19655,27.7144,0.695508,12
NA19658,40.4123,1.204975,12
NA19664,22.1736,-0.451714,12
NA19684,33.6834,2.298291,12
NA19734,-19.3424,-1.278328,12
NA19741,-42.2629,0.807685,12
NA19752,39.8494,-1.1724,12
NA19759,-54.7889,0.571692,12
NA19770,14.2126,0.977471,12
HG00732,47.9664,-0.552956,13
HG01052,24.9859,-1.429223,13
HG01064,17.4141,0.194131,13
HG01069,8.53519,-1.378783,13
HG01079,42.0909,0.476851,13
HG01085,43.3823,-0.087097,13
HG01111,13.4348,-1.537395,13
HG01142,4.58693,-0.700537,13
HG01168,41.5124,-0.654543,13
HG01182,1.51465,-1.357625,13
HG01183,18.3956,-0.292186,13
HG01200,52.9438,0.313099,13
HG01269,38.3,-0.441618,13
HG01286,8.46083,-1.719271,13
HG01326,30.3854,-0.616601,13
HG01342,44.8703,-0.118787,13
HG01359,-6.9265,-0.86231,13
HG01360,40.684,0.97332,13
HG01374,54.687,-0.989324,13
HG01375,13.9251,-0.040419,13
HG01384,19.4927,-0.166475,13
HG01389,54.0575,0.687831,13
HG01395,58.2423,1.085135,13
HG01403,14.3488,-0.055419,13
HG01413,12.7105,0.181637,13
HG01414,52.1253,1.833544,13
HG01440,-4.8368,-0.71199,13
HG01447,33.7275,-1.434596,13
HG01455,-4.73594,-0.48254,13
HG01461,15.7682,0.225952,13
HG01465,21.4549,-0.18433,13
HG01488,48.1054,1.348539,13
HG01565,-13.3861,0.658289,13
HG01918,-32.0739,-0.254287,13
HG01926,-32.5373,0.248916,13
HG01944,-19.591,1.278645,13
HG01945,-19.2407,-1.452149,13
HG01951,-29.448,-0.235403,13
HG01979,-9.06434,0.051215,13
HG02008,-15.2718,0.041969,13
HG02104,-27.0255,-0.081479,13
HG02105,-43.5207,-1.178126,13
HG02252,-5.6925,-1.208151,13
HG02312,-1.77264,-0.026673,13
HG02348,-11.6656,0.051229,13
NA19648,33.6919,0.84768,13
NA19655,24.6626,0.172536,13
NA19658,39.797,-0.913635,13
NA19664,25.3054,-1.397051,13
NA19684,42.5549,2.527365,13
NA19734,-8.17608,-1.915415,13
NA19741,-49.3293,1.834781,13
NA19752,36.8685,0.257581,13
NA19759,-44.2812,0.139169,13
NA19770,22.3833,1.077184,13
HG00732,46.4177,0.562365,14
HG01052,19.3827,-2.910257,14
HG01064,17.2077,0.311914,14
HG01069,11.0099,-1.627155,14
HG01079,47.3346,-0.430458,14
HG01085,37.6813,-0.094627,14
HG01111,35.222,0.813699,14
HG01142,17.0925,-1.502558,14
HG01168,36.2139,-0.676438,14
HG01182,18.2097,-1.31079,14
HG01183,25.0757,-0.352147,14
HG01200,41.21,-0.36703,14
HG01269,33.6628,-0.440967,14
HG01286,11.3002,-1.445262,14
HG01326,32.4499,-0.097517,14
HG01342,35.6148,-1.114757,14
HG01359,3.3794,-0.894228,14
HG01360,34.234,0.136131,14
HG01374,36.6811,-0.803346,14
HG01375,12.5704,1.368425,14
HG01384,28.8223,-1.853291,14
HG01389,31.905,1.947217,14
HG01395,45.4385,0.56815,14
HG01403,15.4052,-0.289433,14
HG01413,29.261,0.07036,14
HG01414,53.6877,1.173054,14
HG01440,8.7063,-1.105258,14
HG01447,24.5995,0.585451,14
HG01455,6.74866,-1.172286,14
HG01461,12.0046,0.024686,14
HG01465,43.7471,-0.624204,14
HG01488,49.6537,2.91388,14
HG01565,-14.1085,0.49157,14
HG01918,-30.6902,-1.63387,14
HG01926,-28.6902,-1.579444,14
HG01944,-23.0535,-0.630194,14
HG01945,-18.5461,0.211611,14
HG01951,-44.6677,0.11679,14
HG01979,-0.727563,0.768756,14
HG02008,-5.72788,1.108361,14
HG02104,-29.8764,-0.265081,14
HG02105,-42.0846,-1.079673,14
HG02252,5.176,-0.435608,14
HG02312,8.07947,0.423542,14
HG02348,-4.63826,0.429823,14
NA19648,31.7907,-0.063365,14
NA19655,30.8272,0.307039,14
NA19658,29.872,0.561501,14
NA19664,25.1287,-0.342829,14
NA19684,40.1959,2.389659,14
NA19734,-4.84123,-1.483737,14
NA19741,-28.2449,-0.181627,14
NA19752,48.4248,-1.463276,14
NA19759,-38.4549,-0.315517,14
NA19770,24.7739,2.72066,14
HG00732,40.648,0.444896,15
HG01052,29.5418,-2.510155,15
HG01064,15.912,0.465488,15
HG01069,11.72,-0.948859,15
HG01079,33.6618,-0.656706,15
HG01085,34.9718,0.127213,15
HG01111,31.7896,-0.312555,15
HG01142,-4.25405,-1.281517,15
HG01168,30.351,0.232597,15
HG01182,13.1047,-1.812735,15
HG01183,15.8423,0.51104,15
HG01200,52.6583,0.913973,15
HG01269,38.8763,-1.328722,15
