IID,predict,actual,pheno_num
NA18993,-0.576202,2.078005,2
NA18995,-0.414715,0.643058,2
NA19005,-0.414715,0.723284,2
NA19059,-0.636945,0.353342,2
NA19070,-0.732654,-0.401404,2
NA19082,-0.472666,1.65941,2
NA19085,0.0,1.254313,2
NA19086,0.0,0.762339,2
HG00407,0.308485,0.728935,3
HG00421,0.828394,1.532348,3
HG00436,0.0,0.140655,3
HG00443,0.273179,0.512631,3
HG00445,0.0,0.946848,3
HG00451,0.0,-0.215676,3
HG00500,0.0,0.101434,3
HG00536,0.0,0.292985,3
HG00543,1.62148,2.174325,3
HG00560,0.0,0.534654,3
HG00580,0.0,0.103866,3
HG00596,-0.519909,-1.017268,3
HG00610,1.65679,0.878354,3
HG00611,0.0,-0.277423,3
HG00619,0.828394,0.390345,3
HG00626,0.0,0.222914,3
HG00672,0.0,0.503442,3
HG00692,0.273179,0.182138,3
HG00699,0.828394,-0.134294,3
HG00867,0.273179,-0.107681,3
HG00978,0.0,-0.613871,3
HG01596,0.0,-0.383379,3
HG01798,1.13688,-0.431635,3
HG01815,0.273179,-0.15271,3
HG01816,-0.211424,-0.490211,3
HG01817,0.0,0.179221,3
HG01847,0.0,-0.175674,3
HG01858,-0.211424,0.613283,3
HG01865,-1.03982,-2.169756,3
HG02028,0.0,0.338943,3
HG02060,0.0,1.034592,3
HG02086,-0.519909,-0.701812,3
HG02087,0.308485,0.994703,3
HG02116,-0.24673,-0.575958,3
HG02166,1.62148,1.125074,3
HG02178,0.0,0.574631,3
HG02187,0.308485,0.711521,3
HG02353,0.0,-0.263065,3
HG02367,0.273179,0.202637,3
HG02373,0.308485,0.074698,3
HG02384,-0.24673,0.405046,3
HG02394,0.0,-0.142123,3
HG02395,0.308485,-0.032222,3
HG02512,0.0,0.364591,3
NA18525,0.0,-0.305944,3
NA18528,0.0,0.068621,3
NA18530,0.0,0.179517,3
NA18534,-0.519909,0.227216,3
NA18539,2.44988,1.396283,3
NA18544,0.828394,0.006787,3
NA18547,0.828394,1.45678,3
NA18564,0.0,-0.073045,3
NA18572,0.828394,1.810456,3
NA18615,0.308485,0.150749,3
NA18616,1.62148,2.568612,3
NA18626,0.0,0.159644,3
NA18635,0.828394,0.926718,3
NA18641,1.41006,0.083464,3
NA18747,0.0,0.110159,3
NA18748,0.828394,1.482051,3
NA18939,0.828394,-0.107846,3
NA18940,0.0,0.075918,3
NA18953,0.0,1.014603,3
NA18957,0.0,-0.986451,3
NA18974,-0.211424,-1.014961,3
NA18978,0.308485,-0.022411,3
NA18981,0.308485,0.075257,3
NA18986,1.62148,3.054193,3
NA18991,0.0,-1.558371,3
NA18992,0.0,-0.447551,3
NA18993,0.0,-1.544543,3
NA18995,0.0,-1.618942,3
NA19005,-0.519909,-0.372092,3
NA19059,0.308485,0.605516,3
NA19070,0.0,-0.204851,3
NA19082,1.58618,0.439757,3
NA19085,0.828394,1.363976,3
NA19086,0.793088,-0.031105,3
HG00407,1.02201,-0.488297,4
HG00421,0.95261,-0.154903,4
HG00436,1.32533,0.750847,4
HG00443,0.290979,-0.546316,4
HG00445,1.71638,1.674732,4
HG00451,1.22526,0.830125,4
HG00500,1.70404,0.953867,4
HG00536,0.903608,-0.48559,4
HG00543,0.290979,0.638468,4
HG00560,1.02201,0.142945,4
HG00580,0.934279,-0.642509,4
HG00596,0.712701,0.686919,4
HG00610,0.290979,-0.608365,4
HG00611,1.22526,0.881744,4
HG00619,0.95261,1.28785,4
HG00626,0.934279,0.465535,4
HG00672,1.34366,0.808414,4
HG00692,0.32165,0.288186,4
HG00699,1.05268,0.120544,4
HG00867,0.903608,-0.031961,4
HG00978,0.661631,0.613269,4
HG01596,1.24359,-0.277427,4
HG01798,0.290979,0.159649,4
HG01815,0.95261,-0.022486,4
HG01816,0.290979,-1.338311,4
HG01817,1.00368,1.544951,4
HG01847,0.612629,-0.072745,4
HG01858,0.63096,-1.704755,4
HG01865,0.68203,0.924883,4
HG02028,1.03435,1.440364,4
HG02060,1.02201,-0.484006,4
HG02086,0.391051,-0.423024,4
HG02087,0.339981,-1.75714,4
HG02116,0.68203,0.107404,4
HG02166,0.95261,-0.273424,4
HG02178,0.290979,-0.119796,4
HG02187,0.612629,1.340998,4
HG02353,0.661631,-0.454097,4
HG02367,0.731032,0.615095,4
HG02373,1.41306,-0.903658,4
HG02384,0.0,1.322356,4
HG02394,0.983281,-0.113528,4
HG02395,1.24359,1.521129,4
HG02512,1.00368,0.240675,4
NA18525,0.612629,-0.51769,4
NA18528,1.68364,-0.317898,4
NA18530,1.29466,-0.166028,4
NA18534,0.612629,-0.545905,4
NA18539,0.581958,-1.227718,4
NA18544,0.903608,-0.452722,4
NA18547,1.00368,0.567609,4
NA18564,0.391051,-0.759589,4
NA18572,1.66531,1.142523,4
NA18615,1.02201,0.595378,4
NA18616,1.02201,0.471894,4
NA18626,0.68203,-0.915482,4
NA18635,0.712701,-0.302022,4
NA18641,1.07308,-0.140843,4
NA18747,1.00368,0.089227,4
NA18748,1.95629,2.237917,4
NA18939,1.32533,-1.194039,4
NA18940,0.63096,-0.920108,4
NA18953,0.731032,-0.391691,4
NA18957,0.970941,-1.428857,4
NA18974,0.712701,-0.564326,4
NA18978,0.290979,0.893542,4
NA18981,0.32165,-2.003042,4
NA18986,0.612629,0.022892,4
NA18991,0.612629,1.104933,4
NA18992,0.95261,-0.652342,4
NA18993,0.95261,-0.412666,4
NA18995,1.66531,0.246309,4
NA19005,0.290979,-1.379691,4
NA19059,0.63096,1.158054,4
NA19070,0.612629,0.134875,4
NA19082,1.34366,-0.521571,4
NA19085,0.581958,-0.875273,4
NA19086,0.612629,-1.018766,4
HG00407,0.0,0.491882,5
HG00421,0.0,2.042241,5
HG00436,0.0,0.102182,5
HG00443,-1.22909,0.382573,5
HG00445,0.0,0.551703,5
HG00451,0.0,-0.123022,5
HG00500,0.0,-0.436983,5
HG00536,0.0,0.464002,5
HG00543,-0.741975,-0.870096,5
HG00560,0.0,1.087549,5
HG00580,0.0,0.983628,5
HG00596,0.0,0.935849,5
HG00610,-0.487113,-0.508377,5
HG00611,0.0,-0.051708,5
HG00619,0.0,0.293393,5
HG00626,0.0,0.307788,5
HG00672,0.0,1.014076,5
HG00692,-1.22909,-1.571444,5
HG00699,-0.741975,-0.301078,5
HG00867,-0.741975,0.228425,5
HG00978,0.0,0.03428,5
HG01596,0.0,-0.543081,5
HG01798,0.0,-0.219454,5
HG01815,-1.97106,-0.742206,5
HG01816,0.0,0.758979,5
HG01817,0.0,-0.735698,5
HG01847,0.0,-0.173543,5
HG01858,-0.741975,0.498645,5
HG01865,-0.741975,-0.416056,5
HG02028,0.0,-0.557053,5
HG02060,-0.487113,-0.101736,5
HG02086,0.0,0.757461,5
HG02087,0.0,1.243422,5
HG02116,0.0,1.684849,5
HG02166,-1.22909,0.179728,5
HG02178,0.0,0.354823,5
HG02187,0.0,3.308677,5
HG02353,0.0,0.414118,5
HG02367,-0.487113,1.229008,5
HG02373,-0.741975,-0.802519,5
HG02384,-1.22909,0.379478,5
HG02394,0.0,0.768295,5
HG02395,0.0,1.304138,5
HG02512,0.0,0.955599,5
NA18525,0.0,0.93213,5
NA18528,0.0,1.134198,5
NA18530,0.0,0.745457,5
NA18534,0.0,-0.00281,5
NA18539,-1.22909,-0.420298,5
NA18544,0.0,1.027378,5
NA18547,0.0,0.489044,5
NA18564,0.0,0.457212,5
NA18572,0.0,-1.066695,5
NA18615,0.0,-0.949,5
NA18616,-1.22909,-0.249412,5
NA18626,0.0,-0.522902,5
NA18635,0.0,0.41858,5
NA18641,-0.487113,0.399931,5
NA18747,0.0,-1.245446,5
NA18748,0.0,0.728757,5
NA18939,0.0,0.265673,5
NA18940,-0.487113,0.146441,5
NA18953,0.0,-0.860862,5
NA18957,0.0,1.091664,5
NA18974,-0.487113,0.420837,5
NA18978,0.0,0.09031,5
NA18981,-0.741975,-0.701844,5
NA18986,-0.741975,0.667845,5
NA18991,0.0,0.973813,5
NA18992,0.0,0.791798,5
NA18993,0.0,-0.339368,5
NA18995,0.0,-1.653069,5
NA19005,0.0,-0.135693,5
NA19059,-1.22909,0.825196,5
NA19070,0.0,0.044271,5
NA19082,-0.974226,0.135342,5
NA19085,0.0,0.081343,5
NA19086,0.0,-0.12247,5
HG00407,0.0,1.587013,6
HG00421,1.12909,0.815987,6
HG00436,0.0,0.731758,6
HG00443,-0.566949,-0.527446,6
HG00445,0.0,-0.201328,6
HG00451,-0.529532,0.611036,6
HG00500,0.0,0.06115,6
HG00536,0.0,-0.010161,6
HG00543,0.562141,0.884008,6
HG00560,0.0,1.059086,6
HG00580,0.0,-0.120117,6
HG00596,-0.529532,-0.192046,6
HG00610,1.12909,0.855352,6
HG00611,-0.529532,0.573308,6
HG00619,0.0,-0.080644,6
HG00626,0.0,-0.888281,6
HG00672,-0.529532,-0.123932,6
HG00692,-1.09648,-2.052126,6
HG00699,0.032609,0.14055,6
HG00867,-0.566949,-1.252918,6
HG00978,0.0,-0.142242,6
HG01596,-0.529532,-0.137914,6
HG01798,-0.529532,2.612574,6
HG01815,-1.1339,0.047182,6
HG01816,0.0,0.710402,6
HG01817,-1.05906,0.800678,6
HG01847,0.0,0.09924,6
HG01858,0.562141,1.204872,6
HG01865,-0.566949,0.147723,6
HG02028,0.0,-0.094599,6
HG02060,0.0,-0.2749,6
HG02086,0.0,-0.240626,6
HG02087,1.12909,1.311821,6
HG02116,0.0,1.300336,6
HG02166,-0.566949,-1.2609,6
HG02178,0.0,0.789299,6
HG02187,0.599558,2.883919,6
HG02353,-1.05906,0.055229,6
HG02367,-0.529532,0.213376,6
HG02373,0.562141,0.741386,6
HG02384,-0.566949,0.419556,6
HG02394,-1.05906,-0.89249,6
HG02395,1.12909,-0.352449,6
HG02512,0.0,0.206743,6
NA18525,0.0,0.093923,6
NA18528,0.0,1.437168,6
NA18530,0.0,0.207216,6
NA18534,0.0,0.764278,6
NA18539,-0.566949,0.462859,6
NA18544,0.0,0.070954,6
NA18547,1.12909,2.334686,6
NA18564,0.0,-0.315808,6
NA18572,0.0,0.802211,6
NA18615,1.12909,1.35808,6
NA18616,-0.566949,-0.507975,6
NA18626,-0.529532,-0.695707,6
NA18635,1.12909,2.263783,6
NA18641,0.0,1.13237,6
NA18747,-0.529532,-0.739326,6
NA18748,0.599558,2.203389,6
NA18939,0.0,0.368553,6
NA18940,-0.529532,-0.176933,6
NA18953,-0.529532,0.500516,6
NA18957,-0.529532,0.052772,6
NA18974,1.12909,2.026433,6
NA18978,0.0,1.636679,6
NA18981,0.562141,0.125041,6
NA18986,-0.566949,-0.03061,6
NA18991,0.0,0.39413,6
NA18992,0.0,-0.27907,6
NA18993,-0.529532,-0.227509,6
NA18995,-0.529532,-0.066454,6
NA19005,-0.529532,0.572027,6
NA19059,-1.09648,0.490109,6
NA19070,-0.529532,0.563125,6
NA19082,0.0,-1.362018,6
NA19085,0.0,0.489212,6
NA19086,-0.529532,0.663126,6
HG00407,0.562451,-0.214522,7
HG00421,0.795816,-0.620612,7
HG00436,0.305442,-0.387948,7
HG00443,0.562451,2.417589,7
HG00445,1.08805,0.436572,7
HG00451,0.701876,0.378773,7
HG00500,-0.396434,-1.63866,7
HG00536,1.30982,0.875664,7
HG00543,1.8002,1.277663,7
HG00560,-0.396434,-0.63211,7
HG00580,1.66076,2.21404,7
HG00596,-0.44193,0.398074,7
HG00610,1.8002,1.225364,7
HG00611,0.701876,0.720752,7
HG00619,0.340678,-1.949691,7
HG00626,0.701876,1.747624,7
HG00672,0.350938,0.867169,7
HG00692,0.350938,-0.665205,7
HG00699,1.19225,-0.687796,7
HG00867,0.340678,0.016849,7
HG00978,0.737112,-1.356572,7
HG01596,0.340678,0.20311,7
HG01798,-0.01026,0.516586,7
HG01815,0.737112,-0.560509,7
HG01816,0.572711,1.424156,7
HG01817,0.737112,-1.00277,7
HG01847,0.737112,0.090424,7
HG01858,1.01759,-0.191785,7
HG01865,0.562451,2.082883,7
HG02028,1.45086,2.733118,7
HG02060,-0.01026,0.770768,7
HG02086,0.562451,-0.221895,7
HG02087,0.831052,0.024624,7
HG02116,-0.01026,-0.260759,7
HG02166,1.30982,-0.093172,7
HG02178,0.386174,-1.532587,7
HG02187,1.19225,2.041396,7
HG02353,0.350938,-0.566576,7
HG02367,0.166017,-0.511122,7
HG02373,0.831052,1.085547,7
HG02384,0.0,-0.371699,7
HG02394,0.305442,0.098429,7
HG02395,0.795816,1.96551,7
HG02512,0.527215,1.067883,7
NA18525,0.737112,-2.295261,7
NA18528,0.737112,-0.559097,7
NA18530,0.350938,0.380381,7
NA18534,0.350938,0.113459,7
NA18539,-0.396434,-0.190425,7
NA18544,0.527215,-0.627319,7
NA18547,1.57842,0.204789,7
NA18564,0.0,-1.231011,7
NA18572,1.08805,-0.825327,7
NA18615,1.21723,-0.513869,7
NA18616,0.958885,0.050983,7
NA18626,0.386174,0.247507,7
NA18635,2.15114,2.006134,7
NA18641,0.572711,-0.870038,7
NA18747,0.350938,-0.433661,7
NA18748,2.31554,-0.268678,7
NA18939,1.6505,0.05907,7
NA18940,0.0,0.576631,7
NA18953,0.572711,-0.029748,7
NA18957,-0.01026,-2.536772,7
NA18974,2.15114,1.322253,7
NA18978,0.562451,0.063285,7
NA18981,1.18199,1.479572,7
NA18986,0.527215,0.574977,7
NA18991,1.12329,-1.882901,7
NA18992,0.350938,0.764604,7
NA18993,0.737112,-1.203748,7
NA18995,1.26433,-0.53815,7
NA19005,0.772348,-0.903783,7
NA19059,0.0,-1.15504,7
NA19070,0.350938,-1.276942,7
NA19082,0.527215,-0.0324,7
NA19085,0.772348,-1.363045,7
NA19086,0.340678,0.2825,7
HG00407,1.44646,1.400467,8
HG00421,0.338942,0.577412,8
HG00436,0.614419,0.552892,8
HG00443,1.17098,1.492568,8
HG00445,0.0,0.046663,8
HG00451,0.0,0.383186,8
HG00500,0.338942,-0.848485,8
HG00536,1.17098,1.348694,8
HG00543,0.832036,0.536308,8
HG00560,0.953361,0.985084,8
HG00580,1.17098,1.275072,8
HG00596,0.0,-0.551171,8
HG00610,0.832036,-0.666982,8
HG00611,0.338942,0.172029,8
HG00619,0.338942,-0.222361,8
HG00626,0.338942,-0.263815,8
HG00672,0.338942,0.203868,8
HG00692,0.338942,-0.625218,8
HG00699,0.0,0.816323,8
HG00867,0.338942,0.246865,8
HG00978,0.0,-0.116949,8
HG01596,0.338942,0.92316,8
HG01798,0.0,-1.161991,8
HG01815,0.614419,1.037667,8
HG01816,1.17098,1.871147,8
HG01817,0.0,-1.187499,8
HG01847,0.0,-0.20096,8
HG01858,1.17098,0.639369,8
HG01865,1.17098,-0.091245,8
HG02028,1.66407,2.011214,8
HG02060,0.832036,-1.665496,8
HG02086,1.17098,1.26208,8
HG02087,0.0,0.456619,8
HG02116,0.338942,0.891516,8
HG02166,0.832036,2.045096,8
HG02178,0.953361,1.837023,8
HG02187,1.90672,2.506831,8
HG02353,0.0,-0.247887,8
HG02367,1.7854,0.280497,8
HG02373,0.338942,-0.288755,8
HG02384,0.338942,0.475804,8
HG02394,0.0,1.25098,8
HG02395,0.0,-0.580765,8
HG02512,0.832036,-0.51555,8
NA18525,0.338942,1.232437,8
NA18528,0.338942,-1.185231,8
NA18530,0.0,-0.805959,8
NA18534,0.338942,-0.626434,8
NA18539,0.677884,-0.311604,8
NA18544,1.50992,1.353551,8
NA18547,0.0,2.337487,8
NA18564,0.338942,-0.529386,8
NA18572,0.953361,1.299389,8
NA18615,0.953361,1.127214,8
NA18616,0.832036,0.411833,8
NA18626,0.0,0.059505,8
NA18635,1.17098,1.038607,8
NA18641,0.832036,0.490421,8
NA18747,0.0,-0.891266,8
NA18748,0.614419,1.67094,8
NA18939,1.17098,0.108948,8
NA18940,0.338942,-0.405876,8
NA18953,0.832036,-0.353093,8
NA18957,0.677884,0.767298,8
NA18974,1.17098,0.904957,8
NA18978,1.17098,0.453105,8
NA18981,0.677884,1.026218,8
NA18986,1.44646,1.194933,8
NA18991,0.677884,-0.395788,8
NA18992,0.953361,0.58157,8
NA18993,0.0,-0.189217,8
NA18995,1.17098,-0.226817,8
NA19005,0.0,-0.518643,8
NA19059,0.614419,0.137495,8
NA19070,0.0,-0.458496,8
NA19082,0.832036,1.381384,8
NA19085,0.0,0.22959,8
NA19086,0.0,-1.416007,8
HG00407,0.0,1.221515,9
HG00421,0.0,0.08826,9
HG00436,0.0,0.835868,9
HG00443,-0.528909,0.042757,9
HG00445,0.0,-0.954196,9
HG00451,0.0,0.488069,9
HG00500,0.0,-0.582303,9
HG00536,0.0,-1.001298,9
HG00543,-0.528909,0.114777,9
HG00560,0.0,1.299812,9
HG00580,0.0,-0.512798,9
HG00596,0.0,-0.094582,9
HG00610,0.0,0.010709,9
HG00611,0.0,-0.669795,9
HG00619,0.0,-1.050696,9
HG00626,0.0,1.090726,9
HG00672,0.0,0.515309,9
HG00692,0.893771,1.933226,9
HG00699,-0.528909,0.075974,9
HG00867,-0.528909,-0.39097,9
HG00978,0.0,0.595611,9
HG01596,0.0,0.652137,9
HG01798,1.42268,2.033749,9
HG01815,-1.05782,0.084032,9
HG01816,2.84536,4.18511,9
HG01817,0.0,-0.170075,9
HG01847,1.42268,1.252591,9
HG01858,-0.528909,-0.814086,9
HG01865,-0.528909,0.822756,9
HG02028,0.0,0.87298,9
HG02060,0.0,0.163461,9
HG02086,1.42268,2.920796,9
HG02087,1.42268,1.528087,9
HG02116,0.0,-0.516863,9
HG02166,-0.528909,0.076117,9
HG02178,0.0,-0.598077,9
HG02187,0.0,0.558606,9
HG02353,1.42268,3.045127,9
HG02367,1.42268,2.956576,9
HG02373,-0.528909,-0.814559,9
HG02384,-0.528909,-0.475791,9
HG02394,0.0,-0.169336,9
HG02395,0.0,-0.433591,9
HG02512,0.0,-0.089229,9
NA18525,0.0,-0.417991,9
NA18528,0.0,0.914783,9
NA18530,0.0,0.515639,9
NA18534,1.42268,2.201394,9
NA18539,-0.528909,-0.643735,9
NA18544,0.0,-0.489478,9
NA18547,0.0,1.529448,9
NA18564,0.0,-0.562256,9
NA18572,0.0,1.632902,9
NA18615,1.42268,1.140001,9
NA18616,-0.528909,0.863469,9
NA18626,0.0,-1.220841,9
NA18635,0.0,0.228927,9
NA18641,1.42268,1.516779,9
NA18747,0.0,0.330431,9
NA18748,0.0,1.551935,9
NA18939,0.0,-0.103536,9
NA18940,1.42268,1.981467,9
NA18953,0.0,0.520642,9
NA18957,0.0,0.687143,9
NA18974,1.42268,2.845133,9
NA18978,0.0,0.585526,9
NA18981,-0.528909,0.124965,9
NA18986,-0.528909,1.02113,9
NA18991,0.0,0.404614,9
NA18992,0.0,0.668018,9
NA18993,0.0,-0.478321,9
NA18995,0.0,0.152461,9
NA19005,0.0,0.260162,9
NA19059,-0.528909,-0.678033,9
NA19070,0.0,-0.529166,9
NA19082,0.0,0.245097,9
NA19085,0.0,0.752967,9
NA19086,0.0,-1.141631,9
HG00407,0.0,1.402451,10
HG00421,0.848469,2.031025,10
HG00436,0.0,1.330527,10
HG00443,0.787332,1.57705,10
HG00445,0.0,0.621832,10
HG00451,0.0,-0.643931,10
HG00500,0.0,-0.142216,10
HG00536,0.0,0.817346,10
HG00543,1.6358,1.335812,10
HG00560,0.0,1.027532,10
HG00580,0.0,0.433869,10
HG00596,0.0,0.337992,10
HG00610,0.848469,1.764658,10
HG00611,0.0,0.097163,10
HG00619,0.0,0.609339,10
HG00626,0.0,0.337258,10
HG00672,0.0,0.935773,10
HG00692,0.787332,1.303825,10
HG00699,0.848469,0.586983,10
HG00867,0.787332,0.568853,10
HG00978,0.0,0.841892,10
HG01596,0.0,-0.50632,10
HG01798,0.0,0.206142,10
HG01815,0.787332,1.487344,10
HG01816,0.0,0.85145,10
HG01817,0.0,-0.929832,10
HG01847,0.0,-0.169971,10
HG01858,0.848469,1.532117,10
HG01865,0.0,0.590595,10
HG02028,0.0,0.690997,10
HG02060,0.0,-1.499364,10
HG02086,0.0,-0.614089,10
HG02087,0.848469,1.747197,10
HG02116,0.787332,-0.176984,10
HG02166,0.787332,1.679251,10
HG02178,0.0,-0.395476,10
HG02187,0.848469,1.802898,10
HG02353,0.0,0.700002,10
HG02367,0.787332,-0.437416,10
HG02373,0.848469,0.688002,10
HG02384,0.787332,-0.461282,10
HG02394,0.0,0.099917,10
HG02395,0.848469,1.194047,10
HG02512,0.0,1.588704,10
NA18525,0.0,-0.283255,10
NA18528,0.0,-0.205858,10
NA18530,0.0,0.371324,10
NA18534,0.0,-1.135009,10
NA18539,0.787332,1.497597,10
NA18544,0.0,-0.468544,10
NA18547,0.848469,0.857109,10
NA18564,0.0,-0.433279,10
NA18572,0.0,0.813113,10
NA18615,0.848469,0.903497,10
NA18616,0.787332,0.796193,10
NA18626,0.0,0.306495,10
NA18635,0.848469,1.353962,10
NA18641,0.787332,1.814172,10
NA18747,0.0,0.868866,10
NA18748,0.848469,1.05876,10
NA18939,0.0,1.249362,10
NA18940,0.0,-0.019677,10
NA18953,0.0,0.702792,10
NA18957,0.0,-0.682619,10
NA18974,0.848469,2.483265,10
NA18978,0.0,0.580618,10
NA18981,0.848469,0.433567,10
NA18986,0.787332,2.284107,10
NA18991,0.0,-1.169025,10
NA18992,0.0,2.264882,10
NA18993,0.0,1.263165,10
NA18995,0.0,1.633656,10
NA19005,0.0,-0.541619,10
NA19059,0.0,-0.858913,10
NA19070,0.0,-0.404646,10
NA19082,1.57466,1.781386,10
NA19085,0.0,-0.810387,10
NA19086,0.787332,1.220217,10
HG00407,0.997828,0.741801,11
HG00421,1.85835,1.214684,11
HG00436,0.87131,0.167753,11
HG00443,0.010785,-0.206623,11
HG00445,0.435655,-0.163244,11
HG00451,0.435655,0.10044,11
HG00500,0.87131,-1.014761,11
HG00536,0.435655,0.406792,11
HG00543,1.4227,0.256394,11
HG00560,0.435655,1.356316,11
HG00580,0.435655,-0.694606,11
HG00596,0.010785,-0.019574,11
HG00610,2.8454,1.915425,11
HG00611,0.0,0.304416,11
HG00619,1.85835,0.335222,11
HG00626,0.87131,-0.912121,11
HG00672,0.0,0.050768,11
HG00692,-0.42487,-0.924728,11
HG00699,1.4227,0.800533,11
HG00867,0.44644,-0.761896,11
HG00978,0.87131,-0.417811,11
HG01596,0.0,-1.060216,11
HG01798,1.98487,-0.671385,11
HG01815,-0.42487,-0.981308,11
HG01816,1.00861,0.952439,11
HG01817,0.0,-0.155928,11
HG01847,0.0,0.234042,11
HG01858,0.572958,0.646056,11
HG01865,-0.414085,-0.991017,11
