IID,predict,actual,pheno_num
HG03821,0.0,1.606323,4
HG03823,0.0,-0.859668,4
HG03830,0.0,0.274333,4
HG03851,0.0,0.263661,4
HG03861,0.0,0.017776,4
HG03866,0.0,-1.136009,4
HG03869,0.0,-1.486154,4
HG03897,0.0,-0.811717,4
HG03910,0.0,-1.2489,4
HG03940,0.0,-0.44718,4
HG03941,0.0,0.87574,4
HG03943,0.0,-2.745731,4
HG03978,0.0,0.960903,4
HG03999,0.0,-0.446647,4
HG04001,0.0,-0.167637,4
HG04017,0.0,-0.273,4
HG04020,0.0,-1.874337,4
HG04025,0.0,-0.883291,4
HG04035,0.0,-1.012094,4
HG04047,0.0,0.742842,4
HG04059,0.0,-0.76974,4
HG04061,0.0,1.459066,4
HG04100,0.0,-0.009613,4
HG04131,0.0,-0.205526,4
HG04156,0.0,1.021413,4
HG04162,0.0,-1.669691,4
HG04183,0.0,0.783403,4
HG04211,0.0,-0.860274,4
HG04238,0.0,0.495299,4
NA20845,0.0,-1.015578,4
NA20854,0.0,-0.850427,4
NA20856,1.30313,0.912743,4
NA20869,0.0,0.176957,4
NA20870,0.0,0.946512,4
NA20878,0.0,-1.034386,4
NA20885,0.0,-0.483426,4
NA20899,0.651564,0.741496,4
NA20900,0.0,1.317207,4
NA20901,0.0,0.82612,4
NA20903,0.0,0.348721,4
NA20910,0.0,-1.081788,4
NA21086,0.651564,0.017875,4
NA21091,0.0,0.665345,4
NA21092,0.0,-0.97547,4
NA21094,0.651564,1.409887,4
NA21113,0.0,1.098755,4
HG01589,0.259167,2.642763,5
HG02654,0.838014,1.1718,5
HG02685,0.518685,-0.302592,5
HG02691,1.60244,0.084559,5
HG02731,-0.072848,1.370714,5
HG02734,1.44671,0.45585,5
HG02736,-0.192212,0.529173,5
HG02774,0.634098,-0.863816,5
HG02783,0.622116,0.450221,5
HG02784,-0.203916,-0.973738,5
HG03006,0.52219,0.374908,5
HG03009,1.24423,-0.053385,5
HG03016,0.706946,-1.120095,5
HG03021,-0.278678,0.14656,5
HG03490,1.2545,1.083794,5
HG03603,0.246481,-0.779947,5
HG03611,1.34822,-0.630313,5
HG03619,0.821472,0.400838,5
HG03629,-0.14761,-1.043598,5
HG03643,0.319329,-0.02717,5
HG03645,0.186319,0.521236,5
HG03649,-0.203916,0.528958,5
HG03653,0.924903,-0.1469,5
HG03673,0.709564,0.573057,5
HG03681,1.47473,-0.099824,5
HG03691,0.721546,0.278824,5
HG03718,1.15734,1.575329,5
HG03744,1.24423,-1.88612,5
HG03746,-0.072239,0.663283,5
HG03750,0.455905,-0.34478,5
HG03756,0.768287,0.071619,5
HG03774,-0.072239,-0.15996,5
HG03781,0.793835,-0.134668,5
HG03787,0.605574,-0.126786,5
HG03802,0.0,1.548714,5
HG03821,0.578496,0.488729,5
HG03823,0.924903,-0.741842,5
HG03830,1.21483,0.364863,5
HG03851,-0.056306,0.100413,5
HG03861,1.1408,0.040351,5
HG03866,1.11634,1.353471,5
HG03869,0.186319,0.493641,5
HG03897,0.653258,0.842102,5
HG03910,1.1408,0.623918,5
HG03940,0.622116,0.335697,5
HG03941,1.43567,0.637541,5
HG03943,0.941445,-0.636993,5
HG03978,0.549268,0.306905,5
HG03999,1.65101,-0.303101,5
HG04001,0.751745,1.111534,5
HG04017,-0.236391,-0.610435,5
HG04020,0.406777,-1.185438,5
HG04025,-0.131068,-0.219597,5
HG04035,0.622116,0.648932,5
HG04047,1.51762,0.579297,5
HG04059,-0.001333,1.992334,5
HG04061,0.188261,1.295337,5
HG04100,-0.131068,-0.836257,5
HG04131,0.56581,-0.678712,5
HG04156,-0.131068,0.398459,5
HG04162,0.668467,0.430223,5
HG04183,0.941445,0.252084,5
HG04211,-0.129154,-0.355009,5
HG04238,0.024109,-0.178949,5
NA20845,0.246481,-0.185213,5
NA20854,-0.145696,-0.531224,5
NA20856,1.67603,0.639251,5
NA20869,1.85349,1.573352,5
NA20870,0.638658,-0.857944,5
NA20878,1.02889,0.452016,5
NA20885,1.96539,0.199422,5
NA20899,1.23796,0.383329,5
NA20900,0.941445,1.167748,5
NA20901,0.6698,0.21696,5
NA20903,1.0845,1.386573,5
NA20910,0.011982,0.232986,5
NA21086,1.14486,0.910982,5
NA21091,0.941445,1.022851,5
NA21092,0.261081,-0.29238,5
NA21094,2.96176,0.603071,5
NA21113,1.46013,1.479814,5
HG01589,0.0,0.797476,6
HG02654,0.0,1.808232,6
HG02685,0.0,-0.879677,6
HG02691,0.0,-1.537589,6
HG02731,0.0,0.429614,6
HG02734,0.746065,0.033059,6
HG02736,0.0,-1.696514,6
HG02774,0.0,-0.727495,6
HG02783,0.0,-0.051597,6
HG02784,0.0,0.195341,6
HG03006,0.0,0.830873,6
HG03009,0.0,1.549638,6
HG03016,0.746065,0.312967,6
HG03021,0.0,1.360115,6
HG03490,0.0,0.528741,6
HG03603,0.0,1.112799,6
HG03611,0.746065,1.188189,6
HG03619,0.0,-0.720544,6
HG03629,0.0,0.23741,6
HG03643,0.0,0.228024,6
HG03645,0.746065,-0.225511,6
HG03649,0.0,-0.042439,6
HG03653,0.0,-0.442178,6
HG03673,0.0,-1.010193,6
HG03681,0.0,-0.122192,6
HG03691,0.0,-0.433085,6
HG03718,0.0,-0.075285,6
HG03744,0.0,1.409725,6
HG03746,0.0,-0.122808,6
HG03750,0.0,0.330792,6
HG03756,0.0,-1.462904,6
HG03774,0.0,1.463595,6
HG03781,0.746065,-0.007057,6
HG03787,0.0,-0.17696,6
HG03802,0.746065,1.832865,6
HG03821,0.746065,2.585963,6
HG03823,0.0,-0.527207,6
HG03830,0.0,0.672934,6
HG03851,0.0,-0.605356,6
HG03861,0.0,-0.856036,6
HG03866,0.746065,1.528975,6
HG03869,0.0,-0.093534,6
HG03897,0.746065,0.961144,6
HG03910,0.0,0.263088,6
HG03940,0.0,0.174344,6
HG03941,0.0,-0.179792,6
HG03943,0.0,-0.602962,6
HG03978,0.0,0.667238,6
HG03999,0.0,0.903946,6
HG04001,0.0,0.392966,6
HG04017,0.0,-0.749913,6
HG04020,0.0,-2.061865,6
HG04025,0.0,-0.622286,6
HG04035,0.0,-0.529215,6
HG04047,0.746065,0.430312,6
HG04059,0.0,0.390723,6
HG04061,0.0,0.248022,6
HG04100,0.0,-0.799673,6
HG04131,0.0,-0.78839,6
HG04156,0.0,-0.954049,6
HG04162,0.0,-1.185603,6
HG04183,0.0,1.784562,6
HG04211,0.0,-1.480277,6
HG04238,0.0,0.141192,6
NA20845,0.0,-0.050803,6
NA20854,0.0,0.83631,6
NA20856,0.0,0.29073,6
NA20869,0.0,-0.939927,6
NA20870,0.0,-0.703782,6
NA20878,0.0,-0.777781,6
NA20885,0.0,-0.660802,6
NA20899,0.0,-0.26381,6
NA20900,0.0,2.253269,6
NA20901,0.0,1.327636,6
NA20903,0.0,0.407085,6
NA20910,0.0,-0.705593,6
NA21086,0.0,-0.461644,6
NA21091,0.0,0.737131,6
NA21092,0.0,-0.352748,6
NA21094,0.0,0.004451,6
NA21113,0.0,0.782044,6
HG01589,0.788324,-0.093268,7
HG02654,3.55642,0.038816,7
HG02685,1.33016,-1.097133,7
HG02691,2.89228,-1.069549,7
HG02731,1.54844,0.175147,7
HG02734,0.342097,-0.419129,7
HG02736,2.22605,-0.287557,7
HG02774,2.38624,0.590096,7
HG02783,1.13758,0.537355,7
HG02784,2.84645,0.572566,7
HG03006,1.31425,-1.85012,7
HG03009,0.171607,-1.243963,7
HG03016,2.29606,-0.319383,7
HG03021,1.69679,1.263852,7
HG03490,0.582623,-0.864264,7
HG03603,0.985588,0.032835,7
HG03611,1.51399,0.974536,7
HG03619,0.509767,0.065777,7
HG03629,0.654689,-0.367372,7
HG03643,2.63467,-1.080131,7
HG03645,1.30576,-0.107813,7
HG03649,0.472253,-1.212172,7
HG03653,1.19667,-0.258411,7
HG03673,0.287723,-0.050488,7
HG03681,3.19019,0.379628,7
HG03691,2.48402,-0.178684,7
HG03718,0.664853,-0.265597,7
HG03744,0.8478,-0.210295,7
HG03746,1.58349,-0.420964,7
HG03750,1.80939,1.22699,7
HG03756,0.966928,-1.761778,7
HG03774,1.57644,-0.633579,7
HG03781,3.11721,-0.167297,7
HG03787,0.895267,0.1242,7
HG03802,2.55559,2.539516,7
HG03821,2.14204,0.07992,7
HG03823,2.17602,-0.175003,7
HG03830,0.337702,-0.349754,7
HG03851,1.35286,-2.300836,7
HG03861,2.12624,-0.612078,7
HG03866,1.79389,0.648619,7
HG03869,2.13907,0.693806,7
HG03897,1.957,1.464957,7
HG03910,2.91176,-0.529365,7
HG03940,2.48699,0.13835,7
HG03941,1.66082,0.912455,7
HG03943,1.01225,-1.134771,7
HG03978,0.880557,1.777905,7
HG03999,1.88718,1.431516,7
HG04001,2.12913,-0.213654,7
HG04017,0.39357,-0.705486,7
HG04020,1.39268,-1.463575,7
HG04025,1.08952,0.971873,7
HG04035,1.71334,0.184701,7
HG04047,2.91326,0.669592,7
HG04059,2.33576,-1.927908,7
HG04061,3.13285,-0.007606,7
HG04100,1.75346,-0.614177,7
HG04131,0.718202,-0.022468,7
HG04156,2.29603,-0.733033,7
HG04162,1.48154,-0.861451,7
HG04183,2.41178,-0.779985,7
HG04211,-0.606982,-0.446433,7
HG04238,2.71168,0.044445,7
NA20845,1.83814,0.187699,7
NA20854,2.11543,-0.202312,7
NA20856,1.24958,-0.906019,7
NA20869,1.80672,-0.626696,7
NA20870,2.08383,-2.418886,7
NA20878,0.474418,0.328576,7
NA20885,1.29385,-0.992315,7
NA20899,2.78893,-0.657015,7
NA20900,-0.078894,-0.126221,7
NA20901,-0.372329,0.516034,7
NA20903,0.195143,0.56022,7
NA20910,1.36253,0.635359,7
NA21086,0.542287,1.494278,7
NA21091,1.75014,-1.336936,7
NA21092,1.58106,-0.26335,7
NA21094,0.969974,1.048227,7
NA21113,2.13562,-0.889217,7
HG01589,-1.31655,0.119713,8
HG02654,0.682575,2.747211,8
HG02685,0.467745,0.539642,8
HG02691,-0.865556,-1.009548,8
HG02731,-0.516769,-0.876973,8
HG02734,-0.80921,0.767308,8
HG02736,-0.552958,0.693584,8
HG02774,-0.619145,1.44619,8
HG02783,-0.145938,-0.045438,8
HG02784,0.881312,-1.773881,8
HG03006,-0.774699,0.032818,8
HG03009,-1.0705,0.258028,8
HG03016,-0.640913,1.020018,8
HG03021,-0.779094,-0.367957,8
HG03490,0.919143,0.687503,8
HG03603,-0.990925,1.060094,8
HG03611,-0.54654,-0.333095,8
HG03619,2.08558,0.932816,8
HG03629,-1.00282,-0.423823,8
HG03643,1.15437,-0.032561,8
HG03645,-1.7629,0.562149,8
HG03649,-2.16838,1.398538,8
HG03653,-0.764979,-2.628459,8
HG03673,-2.2657,-0.944319,8
HG03681,-1.88357,-1.334063,8
HG03691,0.891366,1.68789,8
HG03718,-2.8876,0.822673,8
HG03744,-0.671394,0.550252,8
HG03746,-0.563701,-0.756365,8
HG03750,1.57728,0.295653,8
HG03756,-0.208629,-0.407807,8
HG03774,-1.38172,0.413787,8
HG03781,-0.92788,0.109444,8
HG03787,1.58678,0.260192,8
HG03802,-0.41787,0.31246,8
HG03821,-2.37031,0.377501,8
HG03823,-1.44206,-2.401971,8
HG03830,-0.457532,-0.287462,8
HG03851,-1.56891,-0.797897,8
HG03861,-2.51553,1.547078,8
HG03866,-1.88109,-0.25868,8
HG03869,0.10314,1.813138,8
HG03897,-0.382735,2.215644,8
HG03910,2.63387,0.239871,8
HG03940,-0.867074,-0.485429,8
HG03941,-0.298776,0.597629,8
HG03943,-1.10879,0.997976,8
HG03978,-0.470547,0.188667,8
HG03999,-0.17481,0.972593,8
HG04001,0.8075,-1.032198,8
HG04017,-1.48784,1.326063,8
HG04020,-2.17602,-0.620886,8
HG04025,-1.6997,-2.354553,8
HG04035,0.861578,0.250315,8
HG04047,-1.95211,1.706178,8
HG04059,0.515649,-2.578013,8
HG04061,0.070072,0.93603,8
HG04100,-2.82585,-0.152314,8
HG04131,-0.893765,-0.18674,8
HG04156,1.24002,1.417697,8
HG04162,-1.2169,0.120876,8
HG04183,0.533335,0.902577,8
HG04211,-0.053939,-0.508438,8
HG04238,-2.13997,-0.20941,8
NA20845,-0.035321,-0.456367,8
NA20854,0.042866,-1.150514,8
NA20856,1.09413,-0.234878,8
NA20869,-0.177922,-0.3542,8
NA20870,-2.38823,0.977745,8
NA20878,-1.13776,-2.375219,8
NA20885,-0.900477,1.495926,8
NA20899,0.655876,-1.141581,8
NA20900,-1.7204,-0.774585,8
NA20901,-1.51592,-0.142712,8
NA20903,0.828191,1.419726,8
NA20910,0.471474,-2.324988,8
NA21086,-1.87993,-0.640622,8
NA21091,1.83874,0.234036,8
NA21092,-0.580846,0.96823,8
NA21094,-1.03823,1.865886,8
NA21113,-0.328725,1.640306,8
HG01589,1.03301,0.117496,9
HG02654,-0.496859,0.861057,9
HG02685,-1.94643,-0.408723,9
HG02691,-1.7737,-0.135353,9
HG02731,-0.236287,-0.415319,9
HG02734,4.63243,-0.394866,9
HG02736,-0.716618,-1.825611,9
HG02774,-0.74182,-0.997017,9
HG02783,4.53817,1.348836,9
HG02784,-2.92182,1.448084,9
HG03006,-0.095493,-1.580975,9
HG03009,0.359845,0.044805,9
HG03016,-0.020124,1.265263,9
HG03021,-1.37419,0.11576,9
HG03490,-5.5445,-0.796803,9
HG03603,1.31821,-1.28764,9
HG03611,0.116243,0.368811,9
HG03619,3.04495,0.485885,9
HG03629,0.241349,0.325802,9
HG03643,-5.52621,1.161322,9
HG03645,-0.448837,-0.214947,9
HG03649,-5.34284,-0.572992,9
HG03653,3.77826,-0.776704,9
HG03673,2.16531,0.055705,9
HG03681,-6.45295,0.605626,9
HG03691,-5.4024,0.57784,9
HG03718,-2.0149,0.196413,9
HG03744,3.69543,-0.716804,9
HG03746,1.07838,-0.535651,9
HG03750,-0.925124,-0.808457,9
HG03756,-7.35931,0.283772,9
HG03774,2.10301,-0.739169,9
HG03781,-7.26608,-0.512977,9
HG03787,0.297704,0.314683,9
HG03802,3.25553,0.904699,9
HG03821,8.56249,-0.408591,9
HG03823,0.544584,0.657683,9
HG03830,3.46706,2.533041,9
HG03851,-3.29124,-2.035185,9
HG03861,4.81475,-1.414262,9
HG03866,1.13036,1.571131,9
HG03869,5.71911,-0.083415,9
HG03897,-3.87068,0.804892,9
HG03910,2.03132,0.216905,9
HG03940,-8.06879,0.339311,9
HG03941,-3.14511,0.199285,9
HG03943,-0.565392,-0.146665,9
HG03978,0.639331,1.689937,9
HG03999,7.63636,-0.568995,9
HG04001,0.192401,-1.025401,9
HG04017,3.60745,1.208577,9
HG04020,0.933769,-0.554325,9
HG04025,-5.37155,1.629541,9
HG04035,-0.90542,-0.894164,9
HG04047,-4.68672,1.14454,9
HG04059,6.66519,-0.455917,9
HG04061,5.04281,-0.25103,9
HG04100,-8.46868,-0.223417,9
HG04131,1.03939,-0.361395,9
HG04156,-7.20419,-0.49672,9
HG04162,-3.14924,-0.079601,9
HG04183,0.011617,-1.065163,9
HG04211,-8.83034,0.542108,9
HG04238,-3.53409,1.246933,9
NA20845,12.4441,1.355484,9
NA20854,1.48763,0.589692,9
NA20856,7.69446,0.793781,9
NA20869,3.15362,-0.526604,9
NA20870,-0.552711,0.29436,9
NA20878,3.47568,-0.486472,9
NA20885,6.30332,-0.964486,9
NA20899,10.2681,-0.488071,9
NA20900,6.19338,-0.084289,9
NA20901,6.71465,-0.078722,9
NA20903,-1.60085,1.196169,9
NA20910,0.899376,-0.084273,9
NA21086,0.136201,-1.063394,9
NA21091,8.52509,1.01087,9
NA21092,-0.450528,0.164897,9
NA21094,2.75567,0.256454,9
NA21113,1.29346,-0.316431,9
HG01589,0.2439,-0.133528,10
HG02654,0.207587,-0.263341,10
HG02685,1.78213,0.59368,10
HG02691,-0.120206,-1.179457,10
HG02731,-0.753595,-0.59417,10
HG02734,-0.172147,0.344954,10
HG02736,1.41514,-0.105236,10
HG02774,0.347317,-1.295311,10
HG02783,-0.957358,0.109642,10
HG02784,0.444135,-0.048821,10
HG03006,0.687358,0.480603,10
HG03009,-1.13104,0.793786,10
HG03016,1.02078,0.385171,10
HG03021,0.094028,-1.186438,10
HG03490,-1.57505,-0.904581,10
HG03603,-1.11756,-0.20466,10
HG03611,-0.768764,0.564708,10
HG03619,0.499374,-0.415235,10
HG03629,-1.24237,-0.440435,10
HG03643,-0.050333,0.875472,10
HG03645,0.340128,-0.456458,10
HG03649,0.609937,-1.543567,10
HG03653,0.931471,0.304285,10
HG03673,1.12656,0.886102,10
HG03681,-0.008246,-0.158664,10
HG03691,-0.182,-0.748778,10
HG03718,0.492137,-1.061323,10
HG03744,-1.44024,0.736701,10
HG03746,-0.695982,-0.250104,10
HG03750,1.57787,0.274144,10
HG03756,-1.36773,-0.554188,10
HG03774,-0.420156,-0.995031,10
HG03781,-0.918822,1.044475,10
HG03787,0.275315,-0.126268,10
HG03802,-0.714236,0.479487,10
HG03821,-2.47,0.5056,10
HG03823,-0.027717,-0.807443,10
HG03830,-0.776245,1.051541,10
HG03851,-0.820461,-2.590164,10
HG03861,-0.93437,0.369613,10
HG03866,0.649572,-1.914915,10
HG03869,2.48293,1.532101,10
HG03897,2.09306,2.569467,10
HG03910,1.74125,-1.719867,10
HG03940,-1.10823,0.567716,10
HG03941,0.473637,1.213929,10
HG03943,0.227928,-0.63542,10
HG03978,1.33522,-0.373285,10
HG03999,1.14693,0.485092,10
HG04001,0.015271,-1.180498,10
HG04017,-0.370448,0.000275,10
HG04020,-0.083103,-0.453841,10
HG04025,-0.142425,-1.388908,10
HG04035,1.38966,-1.579891,10
HG04047,-0.923724,0.421698,10
HG04059,1.63916,-0.799091,10
HG04061,-0.966178,0.070645,10
HG04100,-0.573746,-0.772024,10
HG04131,0.086291,-0.848345,10
HG04156,-0.825493,0.080807,10
HG04162,-1.12378,0.392254,10
HG04183,2.24606,0.503304,10
HG04211,0.064474,-0.591314,10
HG04238,-0.521523,-0.537089,10
