IID,predict,actual,pheno_num
NA12874,-0.594048,-0.103231,2
NA20506,-0.203449,0.243434,2
NA20511,0.424321,0.232312,2
NA20512,1.05065,1.091832,2
NA20513,3.93693,1.388524,2
NA20514,1.74878,-0.283936,2
NA20515,0.332492,-0.010531,2
NA20525,-0.594048,-0.987715,2
NA20536,-0.389929,-0.808371,2
NA20541,-0.203449,-0.227078,2
NA20542,2.7074,0.261992,2
NA20760,0.708229,0.222952,2
NA20761,0.537379,0.893277,2
NA20765,0.981006,0.095267,2
NA20787,-1.11724,-0.840393,2
NA20792,0.013522,-0.304341,2
NA20796,1.92234,1.169395,2
NA20799,0.75435,-0.824373,2
NA20818,-0.647561,0.303713,2
NA20819,1.22732,0.491494,2
HG00102,2.66795,0.599291,3
HG00103,1.17624,0.429859,3
HG00110,0.588576,-0.910994,3
HG00115,0.541308,-0.369797,3
HG00131,0.703737,0.98634,3
HG00132,1.071,0.992534,3
HG00136,1.13569,-1.504777,3
HG00139,0.703737,1.329306,3
HG00149,0.336474,0.319983,3
HG00174,0.709545,-0.317387,3
HG00187,-0.373071,-0.602963,3
HG00188,-0.373071,0.353015,3
HG00232,0.5355,0.648049,3
HG00233,0.162429,-0.430539,3
HG00244,0.168237,-0.134172,3
HG00266,0.426147,-0.426999,3
HG00267,0.215505,0.048331,3
HG00271,3.2336,2.932021,3
HG00276,-0.746142,-0.54647,3
HG00304,0.588576,-1.223684,3
HG00310,1.04487,-0.412467,3
HG00319,1.71755,0.620215,3
HG00325,3.60667,2.985434,3
HG00327,0.640739,0.014841,3
HG00328,-0.373071,-0.86324,3
HG00329,2.51676,1.999527,3
HG00343,0.221313,-0.598435,3
HG00349,1.56184,0.421276,3
HG00357,0.330666,-0.418922,3
HG00361,2.26614,1.462339,3
HG01507,1.17624,0.708316,3
HG01509,2.51676,1.694842,3
HG01512,0.594384,-0.073789,3
HG01519,1.23924,0.85705,3
HG01525,-0.204834,0.720811,3
HG01615,1.2131,-0.559695,3
HG01618,0.221313,0.080184,3
HG01620,0.162429,-1.099894,3
HG01631,1.08262,0.459669,3
HG01668,-0.204834,0.87348,3
HG01675,1.29812,0.499289,3
HG01679,1.97546,-0.312508,3
HG01707,0.162429,-0.792745,3
HG01770,1.81566,1.221431,3
HG01771,0.588576,0.173347,3
HG01779,-0.204834,-0.235217,3
HG01791,0.709545,0.531404,3
HG02220,2.98927,1.711424,3
NA07056,0.594384,-0.748678,3
NA07347,0.053076,0.00981,3
NA10851,1.12988,0.155922,3
NA11843,-0.746142,-0.626915,3
NA11920,0.053076,-0.244262,3
NA11995,-0.204834,-0.894714,3
NA12043,0.0,-1.052512,3
NA12154,3.79111,3.382091,3
NA12342,-0.373071,-0.606943,3
NA12716,1.61812,0.195186,3
NA12749,0.336474,1.311206,3
NA12751,2.09062,0.889612,3
NA12761,1.81566,0.910843,3
NA12778,0.594384,-0.950161,3
NA12874,0.221313,0.036016,3
NA20506,0.162429,0.547976,3
NA20511,0.336474,-0.04811,3
NA20512,1.43678,0.032068,3
NA20513,4.26362,0.77931,3
NA20514,1.54931,-0.900612,3
NA20515,0.703737,-0.206722,3
NA20525,0.221313,-0.739548,3
NA20536,-0.373071,-0.577742,3
NA20541,0.162429,0.157243,3
NA20542,2.07357,0.001967,3
NA20760,1.08262,0.653818,3
NA20761,0.588576,0.97324,3
NA20765,1.18205,-0.385399,3
NA20787,-0.373071,-1.210466,3
NA20792,0.426147,0.33075,3
NA20796,1.81566,0.975744,3
NA20799,0.852294,0.695838,3
NA20818,-0.746142,0.04505,3
NA20819,1.65546,0.082811,3
HG00102,2.6075,0.547443,4
HG00103,1.1841,0.777275,4
HG00110,0.569333,-0.429375,4
HG00115,0.508965,-0.578659,4
HG00131,0.647694,1.309532,4
HG00132,0.992288,-0.249282,4
HG00136,1.09112,-0.312321,4
HG00139,0.647694,1.328743,4
HG00149,0.3031,0.301409,4
HG00174,0.660515,-0.363187,4
HG00187,-0.357415,-0.875685,4
HG00188,-0.357415,1.006919,4
HG00232,0.496144,0.700821,4
HG00233,0.138729,-0.121224,4
HG00244,0.15155,-0.054748,4
HG00266,0.430604,-0.755251,4
HG00267,0.211918,-0.599319,4
HG00271,3.20947,2.842505,4
HG00276,-0.71483,-0.755345,4
HG00304,0.569333,-1.037257,4
HG00310,1.10577,-0.06245,4
HG00319,1.69306,1.620488,4
HG00325,3.56689,3.639485,4
HG00327,0.687955,-0.122109,4
HG00328,-0.357415,-1.117591,4
HG00329,2.48108,1.449466,4
HG00343,0.224739,0.437197,4
HG00349,1.52172,0.868918,4
HG00357,0.290279,-0.213317,4
HG00361,2.2699,1.842456,4
HG01507,1.1841,0.601115,4
HG01509,2.48108,1.363745,4
HG01512,0.582154,-0.330004,4
HG01519,1.14384,0.94646,4
HG01525,-0.205865,0.513821,4
HG01615,1.25732,-0.986225,4
HG01618,0.224739,-0.081028,4
HG01620,0.138729,-0.713847,4
HG01631,1.01793,1.286559,4
HG01668,-0.205865,0.289753,4
HG01675,1.22985,0.378103,4
HG01679,1.97212,-0.430922,4
HG01707,0.138729,-1.26237,4
HG01770,1.74629,2.166392,4
HG01771,0.569333,0.319539,4
HG01779,-0.205865,-0.400021,4
HG01791,0.660515,0.461882,4
HG02220,3.01749,1.571915,4
NA07056,0.582154,-0.264188,4
NA07347,0.073189,-0.220429,4
NA10851,1.0783,0.083647,4
NA11843,-0.71483,-0.579509,4
NA11920,0.073189,0.266573,4
NA11995,-0.205865,-1.512279,4
NA12043,0.0,-0.964247,4
NA12154,3.71841,3.561025,4
NA12342,-0.357415,-0.794702,4
NA12716,1.51407,0.229094,4
NA12749,0.3031,0.666589,4
NA12751,2.05048,0.928786,4
NA12761,1.74629,0.769176,4
NA12778,0.582154,-1.159255,4
NA12874,0.224739,0.088693,4
NA20506,0.138729,0.366222,4
NA20511,0.3031,1.070246,4
NA20512,1.37605,0.805129,4
NA20513,3.82421,1.079387,4
NA20514,1.54151,-0.712918,4
NA20515,0.647694,0.452924,4
NA20525,0.224739,-0.469418,4
NA20536,-0.357415,-0.482551,4
NA20541,0.138729,-0.167191,4
NA20542,2.02534,0.31432,4
NA20760,1.01793,0.50081,4
NA20761,0.569333,1.073354,4
NA20765,1.19692,-0.084143,4
NA20787,-0.357415,-1.210421,4
NA20792,0.430604,-0.040801,4
NA20796,1.74629,0.790896,4
NA20799,0.861208,-0.277295,4
NA20818,-0.71483,0.256791,4
NA20819,1.68789,0.162058,4
HG00102,2.13881,0.357456,5
HG00103,0.812298,0.906057,5
HG00110,0.152432,-1.096011,5
HG00115,-0.17128,0.528731,5
HG00131,0.248436,1.225921,5
HG00132,0.96235,0.243383,5
HG00136,1.00534,-0.691506,5
HG00139,0.583765,1.197725,5
HG00149,-0.465478,0.142024,5
HG00174,0.266639,0.179363,5
HG00187,-1.06745,-0.01009,5
HG00188,-0.396788,0.61248,5
HG00232,0.145846,0.801458,5
HG00233,-0.250942,-0.331357,5
HG00244,-0.232739,-0.220331,5
HG00266,0.068045,-0.714968,5
HG00267,0.429425,-0.101276,5
HG00271,3.00813,3.024184,5
HG00276,-1.1289,-0.552473,5
HG00304,1.83532,-0.652547,5
HG00310,0.605499,0.283725,5
HG00319,1.31168,1.204242,5
HG00325,3.74025,2.503416,5
HG00327,1.0049,-0.040561,5
HG00328,-0.732117,-0.741728,5
HG00329,2.11184,2.156928,5
HG00343,-0.226153,-0.470559,5
HG00349,1.07339,0.829524,5
HG00357,0.186977,-0.108724,5
HG00361,1.4316,1.840977,5
HG01507,0.812298,0.720521,5
HG01509,1.77651,0.441764,5
HG01512,0.170635,-0.314187,5
HG01519,0.729611,0.929224,5
HG01525,-0.629527,0.139709,5
HG01615,0.37276,-0.455777,5
HG01618,-0.226153,0.976919,5
HG01620,-0.250942,-1.048471,5
HG01631,0.663427,1.208455,5
HG01668,-0.294198,0.693787,5
HG01675,0.419071,1.019322,5
HG01679,1.94779,-0.114949,5
HG01707,-0.250942,-1.489399,5
HG01770,1.33206,1.835514,5
HG01771,-0.182897,-0.532826,5
HG01779,-0.629527,-0.931639,5
HG01791,0.266639,-0.043063,5
HG02220,3.01103,1.51589,5
NA07056,0.170635,0.142063,5
NA07347,0.006586,-0.180554,5
NA10851,0.65181,-0.251153,5
NA11843,-1.1289,-0.292919,5
NA11920,-0.664072,-0.262733,5
NA11995,-0.964856,-1.32228,5
NA12043,-0.670658,-1.312016,5
NA12154,3.95363,3.900595,5
NA12342,-0.732117,-0.647195,5
NA12716,0.809273,-0.104711,5
NA12749,-0.465478,0.923211,5
NA12751,2.04379,0.852277,5
NA12761,0.996732,1.045349,5
NA12778,0.170635,-0.527702,5
NA12874,-0.561482,-0.417387,5
NA20506,-0.250942,0.549012,5
NA20511,-0.130149,0.314267,5
NA20512,0.91707,0.360502,5
NA20513,3.77567,1.221107,5
NA20514,1.20909,-0.133276,5
NA20515,0.248436,0.055445,5
NA20525,-0.561482,-0.913864,5
NA20536,-0.396788,-0.331689,5
NA20541,-0.250942,-0.566083,5
NA20542,2.64196,-0.014147,5
NA20760,0.663427,0.598799,5
NA20761,0.487761,1.1687,5
NA20765,0.495172,-0.201139,5
NA20787,-1.06745,-1.228742,5
NA20792,0.068045,-0.073469,5
NA20796,1.33206,1.001575,5
NA20799,0.806748,-0.26231,5
NA20818,-1.1289,-0.017002,5
NA20819,1.22226,-0.42139,5
HG00102,2.99309,0.457148,6
HG00103,1.13515,0.576875,6
HG00110,0.999132,-0.514342,6
HG00115,0.97578,-0.429693,6
HG00131,0.611363,1.427059,6
HG00132,1.52956,0.514997,6
HG00136,0.951399,-0.173568,6
HG00139,0.611363,1.776512,6
HG00149,0.680782,-0.134959,6
HG00174,0.575462,-0.632229,6
HG00187,-0.388486,-0.620568,6
HG00188,-0.388486,-0.02248,6
HG00232,1.01168,0.560715,6
HG00233,0.129389,0.47339,6
HG00244,0.093488,-0.355602,6
HG00266,0.869743,-0.736961,6
HG00267,0.785404,0.20458,6
HG00271,4.24417,3.293992,6
HG00276,-0.776972,-0.693382,6
HG00304,1.84245,-1.646396,6
HG00310,0.945904,-0.311861,6
HG00319,1.61712,0.088967,6
HG00325,4.63265,3.423214,6
HG00327,1.28584,-0.156453,6
HG00328,-0.388486,-1.407226,6
HG00329,2.38155,1.101739,6
HG00343,0.080939,0.052101,6
HG00349,1.82114,0.824689,6
HG00357,0.222877,-0.119029,6
HG00361,2.22389,2.067813,6
HG01507,1.13515,0.812932,6
HG01509,2.38155,1.251,6
HG01512,0.469425,-0.223414,6
HG01519,1.62304,0.675106,6
HG01525,0.198808,0.657811,6
HG01615,1.5332,-1.062377,6
HG01618,0.574745,0.746123,6
HG01620,0.129389,-1.177332,6
HG01631,0.963948,1.525705,6
HG01668,-0.294998,0.337832,6
HG01675,2.0684,1.050459,6
HG01679,1.89957,-0.179395,6
HG01707,0.129389,-1.078158,6
HG01770,1.74741,1.092187,6
HG01771,0.505326,-0.713899,6
HG01779,-0.294998,-0.629845,6
HG01791,1.06927,0.622712,6
HG02220,3.39914,1.750071,6
NA07056,0.469425,0.279447,6
NA07347,-0.012549,0.047182,6
NA10851,0.9873,-0.293539,6
NA11843,-0.283166,-0.460198,6
NA11920,-0.012549,0.26606,6
NA11995,-0.294998,-1.647324,6
NA12043,0.493806,-1.766443,6
NA12154,4.80935,2.764645,6
NA12342,-0.388486,-0.645502,6
NA12716,1.48182,-0.000887,6
NA12749,0.680782,1.077532,6
NA12751,2.49942,1.174304,6
NA12761,2.24121,0.756245,6
NA12778,0.469425,-0.432236,6
NA12874,0.080939,-0.152055,6
NA20506,0.129389,0.313748,6
NA20511,0.680782,0.447745,6
NA20512,1.39482,0.77181,6
NA20513,3.79483,1.450231,6
NA20514,2.01744,-0.510072,6
NA20515,0.611363,-0.249455,6
NA20525,0.080939,-0.231795,6
NA20536,-0.388486,0.351813,6
NA20541,0.129389,-0.116229,6
NA20542,2.69842,-0.273129,6
NA20760,0.963948,0.356246,6
NA20761,0.505326,0.732127,6
NA20765,1.59305,0.350683,6
NA20787,-0.388486,-1.422895,6
NA20792,0.375937,-0.538534,6
NA20796,2.24121,1.235301,6
NA20799,0.751874,-0.323251,6
NA20818,-0.283166,0.190968,6
NA20819,1.49854,0.286982,6
HG00102,2.14652,-0.038816,7
HG00103,0.742473,0.980707,7
HG00110,0.094814,-0.81858,7
HG00115,-0.200653,-0.355116,7
HG00131,0.18352,1.180627,7
HG00132,0.955854,0.382898,7
HG00136,0.947756,-0.980674,7
HG00139,0.529955,1.712199,7
HG00149,-0.588814,-0.181619,7
HG00174,0.19781,-0.168643,7
HG00187,-1.13306,-0.050688,7
HG00188,-0.440189,0.187739,7
HG00232,0.131492,0.123425,7
HG00233,-0.308697,-0.104843,7
HG00244,-0.294407,-0.619257,7
HG00266,0.057076,-0.33167,7
HG00267,0.448126,-0.693084,7
HG00271,3.24708,2.605154,7
HG00276,-1.22681,-0.859357,7
HG00304,2.02825,-0.749638,7
HG00310,0.673887,0.378266,7
HG00319,1.23469,1.184873,7
HG00325,4.0337,3.319886,7
HG00327,1.05805,-0.338595,7
HG00328,-0.786624,-0.397493,7
HG00329,2.07839,1.323843,7
HG00343,-0.331085,-0.334749,7
HG00349,1.00483,0.168356,7
HG00357,0.089766,-0.410191,7
HG00361,1.55785,2.153616,7
HG01507,0.742473,0.635634,7
HG01509,1.73196,0.736694,7
HG01512,0.109104,-0.8475,7
HG01519,0.661447,0.285321,7
HG01525,-0.734596,0.70664,7
HG01615,0.37948,-0.799774,7
HG01618,-0.331085,-0.199273,7
HG01620,-0.308697,-0.561814,7
HG01631,0.637999,1.138821,7
HG01668,-0.388161,-0.147433,7
HG01675,0.292624,0.513743,7
HG01679,1.93261,-0.360721,7
HG01707,-0.308697,-1.560189,7
HG01770,1.3395,0.881419,7
HG01771,-0.251621,0.086573,7
HG01779,-0.734596,-0.779191,7
HG01791,0.19781,0.724157,7
HG02220,2.98378,1.936099,7
NA07056,0.109104,-0.059727,7
NA07347,-0.036678,-0.340163,7
NA10851,0.587031,0.228057,7
NA11843,-1.22681,-0.198264,7
NA11920,-0.729548,0.381216,7
NA11995,-1.08103,-1.27623,7
NA12043,-0.69287,-1.457763,7
NA12154,4.06561,2.892289,7
NA12342,-0.786624,-0.604386,7
NA12716,0.769491,-0.377707,7
NA12749,-0.588814,1.13581,7
NA12751,2.02131,0.278064,7
NA12761,0.993068,1.102905,7
NA12778,0.109104,-0.821975,7
NA12874,-0.67752,-0.086071,7
NA20506,-0.308697,0.390956,7
NA20511,-0.242379,0.471844,7
NA20512,0.885024,0.720577,7
NA20513,3.77399,1.043671,7
NA20514,1.18266,-0.932816,7
NA20515,0.18352,-0.01915,7
NA20525,-0.67752,-0.339804,7
NA20536,-0.440189,-0.706012,7
NA20541,-0.308697,-0.350654,7
NA20542,2.83092,0.252792,7
NA20760,0.637999,0.702213,7
NA20761,0.441249,0.742506,7
NA20765,0.410328,0.503106,7
NA20787,-1.13306,-0.705908,7
NA20792,0.057076,0.328635,7
NA20796,1.3395,0.57574,7
NA20799,0.807022,-0.365548,7
NA20818,-1.22681,0.796932,7
NA20819,1.10931,0.014934,7
HG00102,2.09687,0.624746,8
HG00103,0.727867,0.300652,8
HG00110,1.2179,-0.40523,8
HG00115,-0.501154,0.043554,8
HG00131,-0.549378,1.337859,8
HG00132,1.8001,0.307826,8
HG00136,0.539336,-0.897601,8
HG00139,0.614917,1.256382,8
HG00149,0.580519,-0.138348,8
HG00174,0.170709,-0.805682,8
HG00187,-1.49896,-0.266557,8
HG00188,0.025133,0.8659,8
HG00232,0.538362,0.618414,8
HG00233,0.090048,-0.099144,8
HG00244,0.110232,-0.0907,8
HG00266,0.920208,-1.618653,8
HG00267,0.717231,-0.929779,8
HG00271,3.21678,3.132436,8
HG00276,-0.738407,-0.645373,8
HG00304,1.8543,-0.546879,8
HG00310,0.916106,0.360044,8
HG00319,1.11951,0.691689,8
HG00325,4.63385,3.632719,8
HG00327,0.79178,0.338642,8
HG00328,-0.76354,-0.984906,8
HG00329,1.48762,1.564184,8
HG00343,-0.013654,-0.427859,8
HG00349,1.37549,0.739385,8
HG00357,0.099695,0.058884,8
HG00361,1.54542,1.515134,8
HG01507,0.345361,0.798964,8
HG01509,2.32561,1.342128,8
HG01512,0.832733,-0.026988,8
HG01519,1.58216,0.959933,8
HG01525,-0.315962,0.492924,8
HG01615,1.22684,-0.635827,8
HG01618,-0.729124,-0.120447,8
HG01620,0.411342,-0.388878,8
HG01631,1.28812,1.352384,8
HG01668,0.435024,1.007345,8
HG01675,1.5921,0.515097,8
HG01679,2.15568,-0.365659,8
HG01707,0.525808,-1.143701,8
HG01770,2.083,0.986997,8
HG01771,-0.676027,-0.115419,8
HG01779,-1.06044,-0.362263,8
HG01791,-0.062631,0.994164,8
HG02220,3.69582,1.193773,8
NA07056,0.832733,-0.205898,8
NA07347,0.253649,-0.830537,8
NA10851,0.219493,0.185967,8
NA11843,-0.70072,-0.189758,8
NA11920,-0.340698,0.235108,8
NA11995,-1.41335,-1.216488,8
NA12043,-0.568515,-1.247699,8
NA12154,5.13502,3.406636,8
NA12342,-1.14605,-0.302973,8
NA12716,1.576,0.409542,8
NA12749,-0.068043,1.306322,8
NA12751,2.02533,1.058898,8
NA12761,1.82401,0.79593,8
NA12778,-0.225757,-0.275432,8
NA12874,-0.690848,-0.398076,8
NA20506,-0.338828,0.590935,8
NA20511,0.233529,0.547555,8
NA20512,2.354,0.659993,8
NA20513,4.35366,1.550504,8
NA20514,1.60506,-0.305064,8
NA20515,-0.120502,-0.26903,8
NA20525,-1.50223,-0.856481,8
NA20536,-0.410627,-1.545791,8
NA20541,0.090048,-0.128963,8
NA20542,2.68431,-0.442131,8
NA20760,0.963842,0.186343,8
NA20761,1.48676,1.049354,8
NA20765,1.13273,-0.10593,8
NA20787,-0.841529,-0.847772,8
NA20792,-0.012918,0.075505,8
NA20796,2.17004,0.231359,8
NA20799,0.67999,-0.278291,8
NA20818,-0.271844,0.212599,8
NA20819,1.32151,0.779729,8
HG00102,2.62267,0.811574,9
HG00103,0.914164,0.460118,9
HG00110,0.710387,-0.576751,9
HG00115,0.29945,-0.160134,9
HG00131,0.32472,1.016681,9
HG00132,1.62311,0.248551,9
HG00136,1.02507,-0.775177,9
HG00139,0.683691,1.532371,9
HG00149,0.04034,0.035838,9
HG00174,0.277053,0.12714,9
HG00187,-1.10269,-0.808252,9
HG00188,-0.384748,0.134293,9
HG00232,0.706088,0.919803,9
HG00233,-0.185666,0.872627,9
HG00244,-0.233333,-0.65805,9
HG00266,0.537082,-1.109069,9
HG00267,0.624469,-0.506568,9
HG00271,3.68878,2.708455,9
HG00276,-1.12847,-0.427979,9
HG00304,2.17402,-0.573919,9
HG00310,0.653618,1.036097,9
HG00319,1.42455,1.151523,9
HG00325,4.43249,3.166913,9
HG00327,1.16195,-0.352006,9
HG00328,-0.743719,-0.718922,9
HG00329,2.19834,1.2368,9
HG00343,-0.229034,-0.112013,9
HG00349,1.56215,0.623917,9
HG00357,0.298943,-0.258123,9
HG00361,1.4765,2.129032,9
HG01507,0.914164,0.587718,9
HG01509,1.83937,1.556101,9
HG01512,0.155714,-0.326017,9
HG01519,1.38978,0.482652,9
HG01525,-0.111075,0.579876,9
HG01615,0.927291,-0.551134,9
HG01618,0.277972,0.222155,9
HG01620,-0.185666,-0.704409,9
HG01631,0.661801,1.1872,9
HG01668,-0.25911,-0.040336,9
HG01675,1.49445,1.255235,9
HG01679,2.04693,-0.313877,9
HG01707,-0.185666,-1.482651,9
HG01770,1.33757,1.660546,9
HG01771,-0.15559,-0.079896,9
HG01779,-0.618081,-0.585655,9
HG01791,0.784059,1.08475,9
HG02220,3.65377,1.903064,9
NA07056,0.155714,-0.335578,9
NA07347,0.004299,-0.193128,9
NA10851,0.713767,-0.091694,9
NA11843,-0.621461,-0.686579,9
NA11920,-0.713643,-0.076051,9
NA11995,-0.977052,-1.128915,9
NA12043,-0.210936,-0.851606,9
NA12154,4.69734,3.580263,9
NA12342,-0.743719,-0.790888,9
NA12716,0.860883,-0.087742,9
NA12749,0.04034,0.792313,9
NA12751,2.67528,0.58016,9
NA12761,1.4856,0.74304,9
NA12778,0.155714,-0.613673,9
NA12874,-0.588005,0.220781,9
NA20506,-0.185666,0.34754,9
NA20511,0.399311,0.861711,9
NA20512,1.00049,0.875268,9
NA20513,4.33291,0.928214,9
NA20514,1.80592,0.081162,9
NA20515,0.32472,-0.441582,9
NA20525,-0.588005,-1.018417,9
NA20536,-0.384748,0.080916,9
NA20541,-0.185666,-0.021456,9
NA20542,2.76578,0.103745,9
NA20760,0.661801,0.872366,9
NA20761,0.562352,1.309517,9
NA20765,1.01453,-0.014911,9
NA20787,-1.10269,-1.060821,9
NA20792,0.030076,0.231135,9
NA20796,1.84457,1.226189,9
NA20799,0.778094,-0.35027,9
NA20818,-0.621461,0.590262,9
NA20819,1.30751,-0.206304,9
HG00102,2.6633,0.453314,10
HG00103,0.837417,1.218236,10
HG00110,1.34645,-0.736492,10
HG00115,0.309219,0.064708,10
HG00131,0.31059,0.839691,10
HG00132,2.16837,0.054208,10
HG00136,1.03191,-0.741744,10
HG00139,0.643921,1.138527,10
HG00149,0.09853,0.175738,10
HG00174,0.332554,0.168446,10
HG00187,-1.02908,-0.720303,10
HG00188,-0.362421,0.608988,10
HG00232,0.620586,0.328912,10
HG00233,-0.203563,0.064984,10
HG00244,-0.181599,0.326394,10
HG00266,0.49442,-0.770304,10
HG00267,-0.199961,-0.059524,10
HG00271,3.05244,2.813084,10
HG00276,-1.05817,-1.086191,10
HG00304,0.495791,-0.448932,10
HG00310,0.758771,0.131118,10
HG00319,1.35157,0.852915,10
HG00325,3.74819,3.599208,10
HG00327,0.345228,0.029125,10
HG00328,-0.695752,-0.751023,10
HG00329,2.08001,1.200759,10
HG00343,-0.177997,-0.245149,10
HG00349,1.52633,0.505269,10
HG00357,0.2815,-0.125246,10
HG00361,1.71054,1.741507,10
HG01507,0.837417,0.806608,10
HG01509,2.46895,1.091964,10
HG01512,0.184424,-0.560468,10
HG01519,1.26451,0.990689,10
HG01525,-0.082292,0.671757,10
HG01615,1.0389,-0.347412,10
HG01618,0.283731,0.150847,10
HG01620,0.5187,-0.797918,10
HG01631,0.694975,1.123797,10
HG01668,-0.210689,0.75744,10
HG01675,1.41847,0.487563,10
HG01679,1.89919,-0.550656,10
HG01707,-0.203563,-0.658821,10
HG01770,2.19178,1.885223,10
HG01771,-0.170871,0.337681,10
HG01779,-0.54402,-0.762584,10
HG01791,0.794282,0.612482,10
HG02220,3.4019,1.643375,10
NA07056,0.184424,0.137607,10
NA07347,0.003602,-0.503398,10
