IID,predict,actual,pheno_num
NA20910,0.0,0.713891,1
NA21086,0.0,0.458824,1
NA21091,1.03692,0.38407,1
NA21092,1.03692,1.6233,1
NA21094,0.0,-0.490179,1
NA21113,0.0,-0.078939,1
HG01589,-0.83509,0.30375,2
HG02654,0.0,-0.171154,2
HG02685,-2.2834,-1.452121,2
HG02691,-1.86586,-0.954553,2
HG02731,0.0,0.135822,2
HG02734,-0.83509,0.850627,2
HG02736,-0.83509,0.923496,2
HG02774,-0.417545,0.686616,2
HG02783,0.0,0.207524,2
HG02784,-0.417545,0.579355,2
HG03006,-0.417545,0.981526,2
HG03009,0.0,1.337458,2
HG03016,-0.417545,0.964664,2
HG03021,-2.2834,-0.992475,2
HG03490,0.0,0.815714,2
HG03603,-0.83509,0.358149,2
HG03611,-0.83509,-0.051161,2
HG03619,0.0,0.792819,2
HG03629,-2.70095,-1.573425,2
HG03643,0.0,-0.050247,2
HG03645,0.0,0.763046,2
HG03649,0.0,-0.298615,2
HG03653,0.0,-1.334233,2
HG03673,-0.417545,0.024648,2
HG03681,-0.83509,-0.077597,2
HG03691,0.0,1.092428,2
HG03718,-0.417545,0.172039,2
HG03744,-0.83509,0.047564,2
HG03746,-2.2834,-2.494952,2
HG03750,-0.417545,1.01747,2
HG03756,0.0,0.25585,2
HG03774,-0.417545,0.539135,2
HG03781,-0.83509,-0.567564,2
HG03787,-0.83509,1.304357,2
HG03802,-0.417545,0.52783,2
HG03821,-1.86586,-2.576116,2
HG03823,-2.2834,-1.275021,2
HG03830,0.0,1.488361,2
HG03851,0.0,0.347052,2
HG03861,0.0,0.637379,2
HG03866,0.0,-0.270579,2
HG03869,0.0,0.574841,2
HG03897,0.0,0.950515,2
HG03910,0.0,0.647841,2
HG03940,-0.417545,-0.263356,2
HG03941,0.0,0.084861,2
HG03943,0.0,0.842954,2
HG03978,-0.417545,0.375223,2
HG03999,0.0,0.669809,2
HG04001,-0.417545,-0.334627,2
HG04017,-0.417545,0.319161,2
HG04020,-0.83509,1.933644,2
HG04025,-0.417545,1.295118,2
HG04035,0.0,0.489681,2
HG04047,0.0,-0.736341,2
HG04059,0.0,1.181457,2
HG04061,0.0,0.135026,2
HG04100,-1.86586,-2.968586,2
HG04131,0.0,1.196598,2
HG04156,-0.417545,0.720155,2
HG04162,-0.417545,0.506419,2
HG04183,-0.417545,0.348311,2
HG04211,0.0,1.271227,2
HG04238,0.0,0.009628,2
NA20845,-0.417545,0.482466,2
NA20854,-0.417545,-0.44654,2
NA20856,-0.417545,-1.173855,2
NA20869,-0.417545,1.922611,2
NA20870,0.0,-0.213854,2
NA20878,0.0,-0.180195,2
NA20885,-1.86586,-2.821997,2
NA20899,0.0,0.59778,2
NA20900,-0.417545,0.018939,2
NA20901,-0.417545,1.266627,2
NA20903,-0.417545,0.316769,2
NA20910,-0.417545,-0.284928,2
NA21086,0.0,0.274257,2
NA21091,0.0,0.605656,2
NA21092,-1.86586,-1.78205,2
NA21094,-0.417545,-0.505676,2
NA21113,0.0,-0.086292,2
HG01589,1.0593,-0.370462,3
HG02654,0.402873,0.912402,3
HG02685,1.78913,-0.979032,3
HG02691,1.61721,0.314406,3
HG02731,1.02851,-2.175449,3
HG02734,1.75095,0.013635,3
HG02736,0.632615,-0.268366,3
HG02774,0.322019,-0.211012,3
HG02783,2.22611,-1.249582,3
HG02784,-0.074329,0.299138,3
HG03006,0.25181,-1.507387,3
HG03009,1.57664,-0.585776,3
HG03016,2.19157,0.036865,3
HG03021,-0.846011,0.910325,3
HG03490,0.527277,-0.999845,3
HG03603,-0.435632,-0.273919,3
HG03611,1.48928,-0.047302,3
HG03619,1.18879,0.105674,3
HG03629,-0.710055,0.300058,3
HG03643,0.85224,-0.548106,3
HG03645,1.90548,-0.802489,3
HG03649,0.76329,0.846838,3
HG03653,1.1244,0.285282,3
HG03673,0.211137,0.062684,3
HG03681,0.344005,-0.436023,3
HG03691,-0.59275,-0.252573,3
HG03718,0.236541,0.46942,3
HG03744,1.73701,-0.148277,3
HG03746,0.43204,0.818488,3
HG03750,2.00755,-1.394475,3
HG03756,0.832283,0.800612,3
HG03774,1.42738,0.764012,3
HG03781,0.505419,0.031002,3
HG03787,0.741025,-0.44201,3
HG03802,1.89247,0.436154,3
HG03821,0.867384,-0.874824,3
HG03823,1.6809,-0.21682,3
HG03830,0.744998,0.290016,3
HG03851,-0.244278,-0.101965,3
HG03861,0.280038,-0.644202,3
HG03866,0.116418,0.031999,3
HG03869,-0.147649,-0.617593,3
HG03897,-0.705257,-0.659199,3
HG03910,1.26462,-0.81609,3
HG03940,0.543696,-0.314362,3
HG03941,0.996658,-1.745892,3
HG03943,0.700603,0.612706,3
HG03978,0.64647,-0.165902,3
HG03999,1.3709,0.47409,3
HG04001,0.129029,-0.050996,3
HG04017,0.318583,0.773716,3
HG04020,1.30279,1.078553,3
HG04025,0.138543,0.062609,3
HG04035,1.6373,-0.056752,3
HG04047,-0.410031,-0.716254,3
HG04059,0.628126,0.337974,3
HG04061,0.512674,-0.526682,3
HG04100,-0.104581,0.440667,3
HG04131,0.885143,-0.381181,3
HG04156,1.30224,0.270307,3
HG04162,1.0213,0.645471,3
HG04183,1.73049,0.662421,3
HG04211,0.898124,-0.691006,3
HG04238,0.493096,-0.761716,3
NA20845,0.515503,1.28876,3
NA20854,2.11151,-0.478513,3
NA20856,2.96635,-1.113706,3
NA20869,0.572209,-1.184989,3
NA20870,1.02394,1.069407,3
NA20878,1.22755,-1.17807,3
NA20885,0.695204,0.042684,3
NA20899,0.568879,1.293962,3
NA20900,-0.19936,-1.193645,3
NA20901,0.605704,-0.076098,3
NA20903,0.92297,-0.820103,3
NA20910,-0.176011,-0.496148,3
NA21086,-0.354131,0.590944,3
NA21091,1.99647,-0.957183,3
NA21092,0.604156,0.009113,3
NA21094,0.871794,-0.287198,3
NA21113,0.091862,-0.729739,3
HG01589,1.52194,-0.322412,4
HG02654,1.05069,-1.765525,4
HG02685,2.28551,0.123053,4
HG02691,1.63697,-0.807053,4
HG02731,0.907803,-1.28579,4
HG02734,2.17359,0.03571,4
HG02736,2.3673,0.750096,4
HG02774,-0.680617,0.498789,4
HG02783,1.31185,0.203485,4
HG02784,-0.469393,-0.260923,4
HG03006,0.871347,-0.909752,4
HG03009,1.03266,-0.212991,4
HG03016,1.5966,-0.740168,4
HG03021,-0.217062,-1.454439,4
HG03490,1.74198,1.057948,4
HG03603,0.959518,0.021888,4
HG03611,1.08002,-1.500236,4
HG03619,-0.801197,0.222413,4
HG03629,0.819323,0.229971,4
HG03643,0.148739,-0.143769,4
HG03645,2.0586,-1.674671,4
HG03649,1.06517,0.886492,4
HG03653,1.17801,-0.509813,4
HG03673,0.993168,-0.601657,4
HG03681,-0.03886,0.043945,4
HG03691,0.858608,0.707596,4
HG03718,1.49331,-0.580297,4
HG03744,0.486286,0.419519,4
HG03746,0.483186,0.676113,4
HG03750,-0.055217,-0.96953,4
HG03756,0.599211,-0.029636,4
HG03774,0.302199,-0.3244,4
HG03781,2.7187,-0.13948,4
HG03787,2.73463,0.174804,4
HG03802,1.75579,-0.94498,4
HG03821,2.67292,1.978821,4
HG03823,0.422821,-0.254452,4
HG03830,1.5585,-0.764472,4
HG03851,-0.015933,-0.160104,4
HG03861,-0.653282,-1.487652,4
HG03866,0.892362,-0.972476,4
HG03869,2.34844,-0.245481,4
HG03897,0.23177,-0.218533,4
HG03910,0.899433,-0.954988,4
HG03940,-0.453207,-0.840798,4
HG03941,1.75926,-0.819613,4
HG03943,0.449275,-0.336704,4
HG03978,0.11132,-0.573121,4
HG03999,0.337816,-0.199749,4
HG04001,0.044415,-0.423635,4
HG04017,-0.264068,-0.369693,4
HG04020,0.791665,-0.191524,4
HG04025,1.23321,-0.556663,4
HG04035,1.97486,1.054173,4
HG04047,-0.794843,0.087443,4
HG04059,0.878332,-1.788795,4
HG04061,0.409229,-0.615149,4
HG04100,0.009899,-0.173578,4
HG04131,0.274063,-0.315679,4
HG04156,-0.003346,-0.932127,4
HG04162,0.034355,0.55325,4
HG04183,1.22715,1.296702,4
HG04211,0.244461,-0.509681,4
HG04238,0.442108,0.699039,4
NA20845,0.375728,-1.156234,4
NA20854,0.925698,-0.291678,4
NA20856,1.59533,0.013161,4
NA20869,-0.292839,-0.307432,4
NA20870,1.74019,0.437557,4
NA20878,1.40957,1.351187,4
NA20885,1.40431,0.2246,4
NA20899,0.561715,-0.788314,4
NA20900,0.736949,-0.56645,4
NA20901,0.780483,-0.508041,4
NA20903,0.590306,1.661927,4
NA20910,2.50047,0.911857,4
NA21086,1.57303,0.434644,4
NA21091,0.265939,-0.315184,4
NA21092,0.210206,-0.750052,4
NA21094,0.359893,-1.118753,4
NA21113,0.401408,1.248036,4
HG01589,0.0,0.451549,5
HG02654,0.0,-0.361359,5
HG02685,-1.49063,-1.628106,5
HG02691,0.0,1.054772,5
HG02731,0.0,-0.278006,5
HG02734,0.0,-0.037385,5
HG02736,0.0,0.073927,5
HG02774,0.0,-0.316495,5
HG02783,0.0,2.231449,5
HG02784,0.0,0.407699,5
HG03006,0.0,-1.013007,5
HG03009,0.0,-1.399597,5
HG03016,0.0,-0.177919,5
HG03021,0.0,-0.486797,5
HG03490,-1.49063,-0.977825,5
HG03603,0.0,-0.115576,5
HG03611,0.0,-0.091762,5
HG03619,0.0,0.866355,5
HG03629,0.0,0.564311,5
HG03643,0.0,-0.72168,5
HG03645,0.0,0.878838,5
HG03649,0.0,0.455823,5
HG03653,-1.49063,-2.580445,5
HG03673,0.0,-0.179234,5
HG03681,0.0,0.4928,5
HG03691,0.0,0.369632,5
HG03718,0.0,-0.761842,5
HG03744,-1.49063,1.074182,5
HG03746,0.0,-0.131502,5
HG03750,0.0,1.257433,5
HG03756,0.0,0.420962,5
HG03774,0.0,0.634355,5
HG03781,0.0,0.298795,5
HG03787,-1.49063,-0.019115,5
HG03802,0.0,0.640547,5
HG03821,0.0,-0.921805,5
HG03823,0.0,1.075766,5
HG03830,0.0,0.108724,5
HG03851,-1.49063,0.309768,5
HG03861,0.0,-0.131388,5
HG03866,0.0,0.633198,5
HG03869,0.0,1.083222,5
HG03897,0.0,1.420574,5
HG03910,0.0,-0.747927,5
HG03940,0.0,0.844803,5
HG03941,0.0,-0.199707,5
HG03943,0.0,-0.150598,5
HG03978,0.0,-0.178636,5
HG03999,0.0,-0.65335,5
HG04001,0.0,0.711722,5
HG04017,0.0,-0.281951,5
HG04020,0.0,-1.799332,5
HG04025,0.0,0.966178,5
HG04035,-2.98126,-4.872053,5
HG04047,0.0,0.273977,5
HG04059,-1.49063,-2.354299,5
HG04061,0.0,0.564704,5
HG04100,-1.49063,1.686138,5
HG04131,0.0,0.068416,5
HG04156,-1.49063,-2.390424,5
HG04162,0.0,-0.901068,5
HG04183,0.0,-0.066333,5
HG04211,0.0,-0.255749,5
HG04238,-1.49063,0.908634,5
NA20845,0.0,-0.171997,5
NA20854,0.0,0.683481,5
NA20856,0.0,0.933326,5
NA20869,-1.49063,-3.769069,5
NA20870,0.0,0.390933,5
NA20878,0.0,0.207193,5
NA20885,0.0,0.198513,5
NA20899,0.0,0.516591,5
NA20900,-1.49063,-1.17412,5
NA20901,0.0,-0.141928,5
NA20903,-1.49063,-0.301032,5
NA20910,0.0,-0.403949,5
NA21086,0.0,0.55234,5
NA21091,0.0,0.49007,5
NA21092,0.0,-0.685974,5
NA21094,-1.49063,0.503151,5
NA21113,0.0,-0.064589,5
HG01589,-0.914537,-1.23264,6
HG02654,-0.914537,-1.222928,6
HG02685,0.0,1.062384,6
HG02691,0.0,1.014344,6
HG02731,-1.82907,-0.639993,6
HG02734,0.0,0.013118,6
HG02736,-0.914537,-1.289653,6
HG02774,-1.82907,0.223623,6
HG02783,-0.914537,1.317932,6
HG02784,-0.914537,-1.299154,6
HG03006,-1.82907,-0.725036,6
HG03009,-0.914537,0.526835,6
HG03016,-0.914537,-0.451336,6
HG03021,0.0,1.25474,6
HG03490,-0.914537,0.793697,6
HG03603,-1.82907,-0.790421,6
HG03611,-0.914537,0.330605,6
HG03619,0.0,1.170782,6
HG03629,0.0,1.867055,6
HG03643,-0.914537,-1.272654,6
HG03645,0.0,0.193332,6
HG03649,-0.914537,-0.055591,6
HG03653,-0.914537,0.664764,6
HG03673,-1.82907,-1.103827,6
HG03681,-0.914537,-0.132623,6
HG03691,-1.82907,-0.36536,6
HG03718,0.0,0.88077,6
HG03744,0.0,0.543003,6
HG03746,-0.914537,0.374654,6
HG03750,-1.82907,0.082393,6
HG03756,0.0,1.696672,6
HG03774,-0.914537,0.318484,6
HG03781,-1.82907,-0.607533,6
HG03787,-0.914537,-0.139287,6
HG03802,-0.914537,1.152707,6
HG03821,0.0,1.624531,6
HG03823,0.0,0.298538,6
HG03830,0.0,1.878402,6
HG03851,-0.914537,-0.19333,6
HG03861,0.0,1.521177,6
HG03866,-0.914537,-0.107301,6
HG03869,0.0,2.471412,6
HG03897,-0.914537,0.86364,6
HG03910,-0.914537,-0.157765,6
HG03940,-1.82907,-0.086782,6
HG03941,-0.914537,0.633369,6
HG03943,-0.914537,-0.264519,6
HG03978,-0.914537,-1.087859,6
HG03999,0.0,-0.191531,6
HG04001,-0.914537,-0.603081,6
HG04017,-0.914537,-0.066662,6
HG04020,0.0,0.79315,6
HG04025,0.0,2.071067,6
HG04035,-0.914537,-0.080525,6
HG04047,-1.82907,-0.56312,6
HG04059,-0.914537,-0.723846,6
HG04061,-0.914537,1.347274,6
HG04100,-1.82907,-0.594041,6
HG04131,-0.914537,0.147271,6
HG04156,0.0,-0.309993,6
HG04162,0.0,0.214684,6
HG04183,0.0,0.987341,6
HG04211,0.0,0.717155,6
HG04238,-0.914537,-0.31476,6
NA20845,-0.914537,-0.062657,6
NA20854,0.0,0.175333,6
NA20856,-0.914537,0.433855,6
NA20869,0.0,0.825637,6
NA20870,-0.914537,0.284679,6
NA20878,-0.914537,-0.390626,6
NA20885,0.0,1.498046,6
NA20899,-0.914537,-1.487591,6
NA20900,-1.82907,-0.213894,6
NA20901,-0.914537,-0.187094,6
NA20903,0.0,0.925602,6
NA20910,-0.914537,-1.011513,6
NA21086,-1.82907,-2.913189,6
NA21091,0.0,1.055972,6
NA21092,0.0,-0.273101,6
NA21094,-0.914537,1.208251,6
NA21113,-0.914537,1.069429,6
HG01589,-1.11562,-1.50977,7
HG02654,-1.26011,0.10795,7
HG02685,0.524082,0.200011,7
HG02691,-0.795193,-0.228241,7
HG02731,-0.351275,-0.222175,7
HG02734,0.0,-1.08234,7
HG02736,0.458725,1.736832,7
HG02774,0.817813,-0.809648,7
HG02783,-0.913923,-0.180921,7
HG02784,1.62287,-0.118194,7
HG03006,1.30068,1.320876,7
HG03009,1.57262,1.097835,7
HG03016,-0.646586,-0.698359,7
HG03021,-0.60802,-0.685619,7
HG03490,1.10134,0.65263,7
HG03603,-0.501948,-0.858216,7
HG03611,0.899301,-0.297192,7
HG03619,1.50272,0.520548,7
HG03629,-1.5516,-1.674235,7
HG03643,-0.377039,-0.380196,7
HG03645,0.899301,1.244148,7
HG03649,1.50732,0.934481,7
HG03653,-0.322188,-0.844017,7
HG03673,-0.400347,0.428426,7
HG03681,1.70667,0.551611,7
HG03691,0.644136,-0.867629,7
HG03718,0.360997,1.338376,7
HG03744,1.32963,1.200375,7
HG03746,1.16099,1.410664,7
HG03750,1.06229,0.7307,7
HG03756,-1.61862,-0.672133,7
HG03774,-0.9453,-0.638778,7
HG03781,2.04103,0.786627,7
HG03787,1.18513,0.050316,7
HG03802,0.750208,-0.301239,7
HG03821,0.33436,0.188768,7
HG03823,0.846756,0.569557,7
HG03830,-0.189866,-1.359871,7
HG03851,3.22616,1.847479,7
HG03861,-0.48629,0.115652,7
HG03866,0.144494,-1.276538,7
HG03869,-0.078159,0.486638,7
HG03897,3.02681,1.994431,7
HG03910,1.20472,0.924003,7
HG03940,-0.09611,-0.743463,7
HG03941,1.15619,0.160271,7
HG03943,-0.709637,0.083344,7
HG03978,1.42353,0.874873,7
HG03999,-0.781601,-0.1215,7
HG04001,-0.07498,0.307725,7
HG04017,-0.285832,-0.720685,7
HG04020,-0.565629,-0.477639,7
HG04025,2.45687,1.821037,7
HG04035,0.267337,-1.516783,7
HG04047,0.766979,0.913849,7
HG04059,-0.740342,-0.336514,7
HG04061,1.19907,0.992402,7
HG04100,1.73561,0.163569,7
HG04131,1.74778,-0.249773,7
HG04156,0.161265,-0.285091,7
HG04162,0.966324,1.820171,7
HG04183,-1.29819,-0.36456,7
HG04211,-1.12779,0.529674,7
HG04238,3.05258,1.436886,7
NA20845,-1.3199,-1.302737,7
NA20854,-1.32714,0.170552,7
NA20856,-0.913923,-0.523475,7
NA20869,0.374589,1.387043,7
NA20870,0.913779,-0.436947,7
NA20878,0.470555,0.567464,7
NA20885,2.36709,2.872352,7
NA20899,-0.054851,-1.018899,7
NA20900,1.51949,0.043713,7
NA20901,0.859766,1.173326,7
NA20903,0.913779,0.134835,7
NA20910,0.028943,-1.173617,7
NA21086,2.79583,2.610945,7
NA21091,1.30068,-0.062954,7
NA21092,-0.644376,0.302307,7
NA21094,3.19722,1.69092,7
NA21113,0.244029,-0.033526,7
HG01589,1.63336,0.459422,8
HG02654,1.66447,-0.256714,8
HG02685,-2.92574,-1.064885,8
HG02691,-2.79346,1.213532,8
HG02731,-2.80084,0.029694,8
HG02734,2.3516,1.0192,8
HG02736,-7.31249,0.074184,8
HG02774,-1.97573,0.130638,8
HG02783,-1.67803,1.433189,8
HG02784,-2.08693,0.93146,8
HG03006,3.46358,0.514155,8
HG03009,-1.01268,-0.224998,8
HG03016,-5.64878,-0.085125,8
HG03021,0.348307,-0.117722,8
HG03490,0.658199,0.790125,8
HG03603,-2.02022,0.876423,8
HG03611,-6.70496,-0.856099,8
HG03619,-5.02229,0.244835,8
HG03629,0.26073,1.371425,8
HG03643,-1.63981,0.475709,8
HG03645,-8.56089,-0.123356,8
HG03649,-3.75531,0.327561,8
HG03653,0.424943,0.35536,8
HG03673,-2.92506,0.138496,8
HG03681,-0.716869,-0.138349,8
HG03691,-3.49269,0.870387,8
HG03718,6.63934,0.502788,8
HG03744,-1.71342,-0.075298,8
HG03746,-2.58235,0.163298,8
HG03750,-0.301969,0.245816,8
HG03756,-1.2749,0.435384,8
HG03774,-9.40812,-0.178242,8
HG03781,-2.78201,0.21887,8
HG03787,-1.34513,0.101305,8
HG03802,-1.01133,0.616062,8
HG03821,-6.3908,0.325456,8
HG03823,-2.76463,0.337456,8
HG03830,1.35217,-1.203818,8
HG03851,-2.38774,0.646963,8
HG03861,-2.9737,0.358445,8
HG03866,-5.82239,0.93243,8
HG03869,-3.97535,0.521186,8
HG03897,0.704714,-0.542437,8
HG03910,-5.44297,-1.347937,8
HG03940,1.64616,0.169813,8
HG03941,-4.16632,0.925757,8
HG03943,-2.28757,0.649046,8
HG03978,-4.40095,0.734154,8
HG03999,-1.58602,-0.712986,8
HG04001,-0.421206,0.587498,8
HG04017,1.6787,-0.395866,8
HG04020,-2.91588,1.990002,8
HG04025,0.273032,0.13583,8
HG04035,4.03102,-0.821821,8
HG04047,-7.10487,0.282369,8
HG04059,-5.47657,-0.516371,8
HG04061,-2.95056,-0.220885,8
HG04100,-3.68737,-0.63927,8
HG04131,-1.00066,1.166385,8
HG04156,-4.80338,0.624399,8
HG04162,-5.66609,0.339308,8
HG04183,-0.0704904,-1.724537,8
HG04211,0.682366,1.374777,8
HG04238,-8.2537,0.778327,8
NA20845,-0.575791,0.009594,8
NA20854,-0.88272,0.223235,8
NA20856,-2.84833,-0.563526,8
NA20869,-7.88151,0.812641,8
NA20870,-6.81258,0.216596,8
NA20878,-3.59453,0.119076,8
NA20885,1.62566,-0.010969,8
NA20899,-8.03647,0.075418,8
NA20900,19.7764,1.484871,8
NA20901,-4.24967,-0.171813,8
NA20903,-3.07856,-0.295361,8
NA20910,-0.416523,-0.924849,8
NA21086,-5.22411,-0.233308,8
NA21091,-1.6825,0.40687,8
NA21092,-7.89092,-1.215045,8
NA21094,-0.48443,-0.560553,8
NA21113,-0.836255,-0.091872,8
HG01589,1.25491,-0.516853,9
HG02654,2.50982,2.326416,9
HG02685,0.0,-0.181026,9
HG02691,0.0,-1.118289,9
HG02731,0.0,-1.200223,9
HG02734,0.0,0.076696,9
HG02736,0.0,-0.174741,9
HG02774,2.50982,1.67478,9
HG02783,0.0,-0.974129,9
HG02784,0.0,-1.293356,9
HG03006,1.25491,1.203305,9
HG03009,1.25491,0.579709,9
HG03016,0.0,0.277043,9
HG03021,0.0,0.588854,9
HG03490,0.0,-1.372693,9
HG03603,0.0,-2.318105,9
HG03611,1.25491,0.674486,9
HG03619,0.0,-2.36528,9
HG03629,0.0,-1.174946,9
HG03643,0.0,-0.021291,9
HG03645,2.50982,3.416597,9
HG03649,1.25491,0.078865,9
HG03653,0.0,-0.889757,9
HG03673,1.25491,0.619072,9
HG03681,1.25491,0.140074,9
HG03691,0.0,-0.721298,9
HG03718,0.0,-0.632967,9
HG03744,0.0,-1.165346,9
HG03746,1.25491,-0.00668,9
HG03750,0.0,-1.000938,9
HG03756,1.25491,0.22007,9
HG03774,1.25491,1.315948,9
HG03781,0.0,-0.353164,9
HG03787,0.0,0.366551,9
HG03802,0.0,0.041316,9
HG03821,1.25491,0.668957,9
HG03823,0.0,-0.704786,9
HG03830,1.25491,1.025947,9
HG03851,0.0,0.963997,9
HG03861,2.50982,2.157136,9
HG03866,0.0,0.487729,9
HG03869,1.25491,1.130334,9
HG03897,0.0,0.495568,9
HG03910,0.0,-0.136432,9
HG03940,1.25491,0.862382,9
HG03941,0.0,-1.098415,9
HG03943,0.0,0.566012,9
HG03978,0.0,-0.37474,9
HG03999,0.0,-0.294513,9
HG04001,0.0,-0.177867,9
HG04017,0.0,-0.294506,9
HG04020,0.0,0.071127,9
HG04025,0.0,0.010748,9
HG04035,0.0,-1.125448,9
HG04047,1.25491,1.273209,9
HG04059,0.0,-0.790191,9
HG04061,1.25491,0.471972,9
HG04100,0.0,-0.79039,9
HG04131,0.0,-0.249539,9
HG04156,0.0,0.003164,9
HG04162,0.0,-2.21966,9
HG04183,0.0,-0.76263,9
HG04211,0.0,-1.137808,9
HG04238,1.25491,0.089335,9
NA20845,1.25491,-1.273583,9
NA20854,1.25491,0.958116,9
NA20856,0.0,-0.07864,9
NA20869,0.0,-0.340946,9
NA20870,0.0,-0.640217,9
NA20878,0.0,0.090756,9
NA20885,0.0,-0.978034,9
NA20899,0.0,-0.564567,9
NA20900,1.25491,0.628214,9
NA20901,0.0,0.514008,9
NA20903,0.0,-1.627665,9
NA20910,1.25491,0.335589,9
NA21086,1.25491,0.290412,9
NA21091,0.0,-0.034403,9
NA21092,0.0,-0.882364,9
NA21094,0.0,-0.986033,9
NA21113,0.0,-0.120726,9
HG01589,0.0,-0.086147,10
HG02654,0.0,-1.223035,10
HG02685,1.27845,0.985129,10
HG02691,0.0,-0.770111,10
HG02731,0.0,-1.117354,10
HG02734,0.0,0.707419,10
HG02736,1.27845,0.738697,10
HG02774,1.27845,0.19017,10
HG02783,0.0,-0.854536,10
HG02784,1.27845,1.173826,10
HG03006,0.0,-0.711162,10
HG03009,1.27845,0.639409,10
HG03016,1.27845,1.508162,10
HG03021,2.5569,1.444595,10
HG03490,2.5569,2.150322,10
HG03603,1.27845,1.09181,10
HG03611,0.0,-0.574652,10
HG03619,1.27845,-0.056984,10
HG03629,1.27845,-0.277915,10
HG03643,0.0,-0.014359,10
HG03645,0.0,-0.005098,10
HG03649,0.0,-0.626185,10
HG03653,1.27845,-0.774972,10
HG03673,0.0,-0.792324,10
HG03681,2.5569,2.406528,10
HG03691,1.27845,-0.338645,10
HG03718,0.0,-1.007462,10
HG03744,1.27845,1.742725,10
HG03746,0.0,-1.726782,10
HG03750,1.27845,0.486798,10
HG03756,1.27845,1.632558,10
HG03774,0.0,0.505745,10
HG03781,1.27845,-0.073627,10
HG03787,0.0,-0.097314,10
HG03802,0.0,-0.021907,10
HG03821,0.0,-1.20698,10
HG03823,2.5569,1.657252,10
HG03830,1.27845,0.933741,10
HG03851,1.27845,0.073213,10
HG03861,1.27845,0.902015,10
HG03866,1.27845,1.534274,10
HG03869,1.27845,0.79411,10
HG03897,0.0,-0.308173,10
HG03910,2.5569,2.336265,10
HG03940,1.27845,0.275271,10
HG03941,0.0,-0.674188,10
HG03943,2.5569,2.048495,10
HG03978,2.5569,0.087141,10
HG03999,0.0,-0.416243,10
HG04001,2.5569,0.396292,10
HG04017,1.27845,-0.611732,10
HG04020,2.5569,1.453015,10
HG04025,1.27845,0.343441,10
HG04035,2.5569,1.229455,10
HG04047,0.0,-0.835211,10
HG04059,1.27845,0.086258,10
HG04061,0.0,0.063275,10
HG04100,2.5569,2.117018,10
HG04131,0.0,0.672127,10
HG04156,2.5569,0.529494,10
HG04162,1.27845,0.018932,10
HG04183,1.27845,0.841839,10
HG04211,0.0,-0.78407,10
HG04238,0.0,-1.112322,10
NA20845,1.27845,1.257047,10
NA20854,0.0,-0.831317,10
NA20856,1.27845,0.540386,10
NA20869,0.0,-0.932424,10
NA20870,1.27845,1.251836,10
NA20878,0.0,0.107792,10
NA20885,0.0,-1.135278,10
NA20899,0.0,-1.426049,10
