IID,predict,actual,pheno_num
HG01326,-2.92127,-2.697176,5
HG01342,1.23018,-0.764379,5
HG01359,0.336156,0.619715,5
HG01360,-1.82678,-0.387523,5
HG01374,1.51208,-0.269918,5
HG01375,-1.37009,-0.814119,5
HG01384,1.7694,0.891847,5
HG01389,0.039591,-0.520725,5
HG01395,1.51657,-0.447208,5
HG01403,-1.7591,-1.288163,5
HG01413,1.56775,-1.213993,5
HG01414,3.55916,0.591112,5
HG01440,0.098672,-0.591695,5
HG01447,-0.579719,0.7686,5
HG01455,-4.23532,0.024452,5
HG01461,-1.53588,0.645663,5
HG01465,0.049664,-0.771198,5
HG01488,0.876909,-0.784067,5
HG01565,-0.73289,2.730651,5
HG01918,-5.97225,-0.573969,5
HG01926,-4.29244,-0.628364,5
HG01944,-1.12968,0.765564,5
HG01945,-4.37467,-0.084445,5
HG01951,-9.62597,-1.287753,5
HG01979,0.118463,-1.239547,5
HG02008,-7.67072,0.645283,5
HG02104,-4.43097,-0.3153,5
HG02105,-7.18419,-0.805693,5
HG02252,-3.06819,-0.745685,5
HG02312,0.42207,0.233244,5
HG02348,-6.21414,-1.794017,5
NA19648,2.04595,0.180545,5
NA19655,-2.34785,0.679562,5
NA19658,1.75294,-0.054792,5
NA19664,-5.03037,-3.016743,5
NA19684,1.00717,-1.034669,5
NA19734,0.817967,2.005515,5
NA19741,-3.53773,-0.931616,5
NA19752,2.4856,-1.361042,5
NA19759,-8.55507,-1.719766,5
NA19770,0.925573,0.354339,5
HG00732,32.2119,0.161465,6
HG01052,24.6162,-0.511866,6
HG01064,7.48433,0.223164,6
HG01069,3.09788,-1.678809,6
HG01079,18.5167,0.49583,6
HG01085,20.1641,0.032046,6
HG01111,17.5502,0.227193,6
HG01142,-2.30339,0.594926,6
HG01168,10.7006,0.04985,6
HG01182,11.1878,-0.887989,6
HG01183,10.8989,-1.147634,6
HG01200,23.688,-0.261948,6
HG01269,20.7396,1.264995,6
HG01286,-2.85736,-0.111449,6
HG01326,24.0116,-0.412809,6
HG01342,24.4637,0.577828,6
HG01359,1.12972,-0.812734,6
HG01360,8.14423,-1.37683,6
HG01374,47.5198,0.963193,6
HG01375,3.99181,-0.364359,6
HG01384,17.465,1.754251,6
HG01389,6.65491,0.225238,6
HG01395,16.0726,-0.650767,6
HG01403,5.09786,0.365406,6
HG01413,12.5626,-0.058477,6
HG01414,23.5122,0.20557,6
HG01440,14.1362,0.058303,6
HG01447,22.8674,0.118902,6
HG01455,8.5581,-1.64146,6
HG01461,14.9506,0.667702,6
HG01465,9.04352,1.147148,6
HG01488,8.71204,1.699322,6
HG01565,15.9456,0.808969,6
HG01918,-0.118817,-0.797726,6
HG01926,11.0502,-1.082584,6
HG01944,20.2001,-1.111661,6
HG01945,3.03503,-2.769257,6
HG01951,19.1436,0.044412,6
HG01979,8.89021,0.379453,6
HG02008,10.6446,-0.230972,6
HG02104,2.87007,-1.504167,6
HG02105,-3.36276,-0.265255,6
HG02252,11.9897,-2.392636,6
HG02312,3.23042,-1.712633,6
HG02348,6.69405,-1.236481,6
NA19648,24.2214,0.446632,6
NA19655,12.3906,0.309025,6
NA19658,22.5615,1.949752,6
NA19664,14.4244,-1.860227,6
NA19684,14.1702,1.026613,6
NA19734,-2.27855,-0.343504,6
NA19741,-4.15905,0.488827,6
NA19752,10.1951,-0.690121,6
NA19759,-5.85565,1.461574,6
NA19770,17.0209,0.557808,6
HG00732,2.07562,-0.33182,7
HG01052,-0.75566,0.444573,7
HG01064,-15.2678,-2.83634,7
HG01069,-1.81676,-0.725701,7
HG01079,-20.8526,0.108836,7
HG01085,-0.259664,-1.573607,7
HG01111,-2.70935,-0.101712,7
HG01142,-11.9074,-0.36139,7
HG01168,-5.6149,0.848523,7
HG01182,-0.858735,-0.875615,7
HG01183,-11.3613,-0.785611,7
HG01200,-2.65376,-0.695908,7
HG01269,4.65784,-0.782697,7
HG01286,0.32635,0.381023,7
HG01326,0.728268,-1.32455,7
HG01342,4.02448,-1.41182,7
HG01359,-0.757977,0.168007,7
HG01360,-6.61545,-1.154336,7
HG01374,1.43692,0.773063,7
HG01375,-8.12007,-2.184047,7
HG01384,-3.76898,-0.141915,7
HG01389,-21.5765,-0.834107,7
HG01395,-2.78923,1.315531,7
HG01403,-2.19641,1.524434,7
HG01413,0.72085,0.702829,7
HG01414,-2.89988,0.293717,7
HG01440,9.55097,-0.751681,7
HG01447,4.64478,-0.750595,7
HG01455,-6.65502,0.172579,7
HG01461,8.69857,1.511176,7
HG01465,-1.37169,0.207633,7
HG01488,4.8338,0.596793,7
HG01565,1.17025,-0.352011,7
HG01918,7.09906,-1.023867,7
HG01926,-0.247231,0.426765,7
HG01944,3.96807,0.222573,7
HG01945,-2.29381,1.750871,7
HG01951,14.1681,-0.355067,7
HG01979,-11.3594,0.794563,7
HG02008,2.54989,0.752684,7
HG02104,-3.16588,0.851407,7
HG02105,14.4492,-0.044846,7
HG02252,7.34516,0.513083,7
HG02312,-0.685612,-0.169348,7
HG02348,-3.61527,0.008566,7
NA19648,0.032959,-0.565675,7
NA19655,-15.6064,-0.923035,7
NA19658,-2.28381,-0.289463,7
NA19664,-8.31676,0.221362,7
NA19684,1.50016,0.843043,7
NA19734,4.40212,0.552523,7
NA19741,3.75249,1.840931,7
NA19752,-5.97935,0.529132,7
NA19759,14.1009,-2.951761,7
NA19770,3.3771,0.368011,7
HG00732,-9.02755,-1.651314,8
HG01052,-6.46292,0.737586,8
HG01064,-19.013,-0.260919,8
HG01069,-3.05464,-0.281907,8
HG01079,-14.6099,0.782798,8
HG01085,-11.3245,0.26627,8
HG01111,-2.2059,-1.057721,8
HG01142,1.3892,-0.776378,8
HG01168,-7.71058,0.025486,8
HG01182,-4.27689,-0.040408,8
HG01183,-19.145,0.424102,8
HG01200,-9.62282,0.141557,8
HG01269,-13.416,0.106378,8
HG01286,1.32675,-0.911695,8
HG01326,-11.8602,-1.29984,8
HG01342,-16.0337,-2.501383,8
HG01359,-2.68796,-0.05893,8
HG01360,-11.3814,-0.055287,8
HG01374,-13.8253,0.395461,8
HG01375,4.24389,0.299177,8
HG01384,-1.96328,-1.087737,8
HG01389,-16.3345,0.092943,8
HG01395,-12.215,0.821656,8
HG01403,-0.207945,1.038426,8
HG01413,-4.18636,1.451809,8
HG01414,-15.6824,-0.07569,8
HG01440,-8.19849,-0.723784,8
HG01447,-10.8331,-0.764963,8
HG01455,-11.0057,-1.213068,8
HG01461,-7.35458,1.493597,8
HG01465,-5.5875,2.170264,8
HG01488,-20.3802,-1.229213,8
HG01565,-4.15333,-0.276899,8
HG01918,3.28436,0.373449,8
HG01926,-9.33378,0.427162,8
HG01944,3.28098,1.689871,8
HG01945,14.2037,-0.095887,8
HG01951,0.209222,-0.939208,8
HG01979,-17.9186,0.148275,8
HG02008,-0.808338,0.299863,8
HG02104,-0.761899,0.564948,8
HG02105,2.68189,-0.940615,8
HG02252,5.23241,-1.290638,8
HG02312,5.84468,-1.205064,8
HG02348,0.455424,0.454941,8
NA19648,-10.0338,1.75808,8
NA19655,-4.44672,0.746813,8
NA19658,-12.1468,-0.830041,8
NA19664,1.17782,-0.449519,8
NA19684,-13.0352,-0.545359,8
NA19734,-2.4414,-0.889904,8
NA19741,-2.4167,-0.262627,8
NA19752,-13.6544,1.299504,8
NA19759,-3.19863,-0.57375,8
NA19770,-11.4662,0.467045,8
HG00732,24.3143,3.458366,9
HG01052,21.2525,-0.478401,9
HG01064,27.2647,0.076412,9
HG01069,8.81681,-0.026537,9
HG01079,25.2844,0.405624,9
HG01085,35.4677,2.452857,9
HG01111,23.8828,-0.362305,9
HG01142,7.67864,-1.719772,9
HG01168,29.1958,-0.615315,9
HG01182,15.5088,-0.667742,9
HG01183,25.0845,0.323697,9
HG01200,44.3293,-0.594099,9
HG01269,16.2997,0.050252,9
HG01286,1.66792,-0.141999,9
HG01326,22.0693,-1.531738,9
HG01342,17.3625,-0.056198,9
HG01359,10.8705,0.610792,9
HG01360,14.8246,0.716848,9
HG01374,22.9514,1.501168,9
HG01375,12.7929,-0.829054,9
HG01384,29.2638,1.652235,9
HG01389,16.1251,0.140817,9
HG01395,32.8354,0.923085,9
HG01403,18.1116,-0.709794,9
HG01413,29.6721,1.135962,9
HG01414,18.0969,-1.05848,9
HG01440,13.7126,0.724869,9
HG01447,28.3354,-1.268125,9
HG01455,15.3867,0.650274,9
HG01461,7.36719,1.0938,9
HG01465,21.2588,-0.704126,9
HG01488,21.8964,-1.875559,9
HG01565,-4.42701,2.486843,9
HG01918,-10.7014,-1.611779,9
HG01926,-8.43768,-1.381061,9
HG01944,-11.914,-1.438026,9
HG01945,-2.93093,-0.175591,9
HG01951,-20.3913,0.194373,9
HG01979,1.85932,0.206768,9
HG02008,-4.30876,-1.230875,9
HG02104,-5.58374,-0.288261,9
HG02105,-21.1275,1.326815,9
HG02252,-1.08762,-0.603933,9
HG02312,11.9776,-0.478422,9
HG02348,-3.90688,-1.503954,9
NA19648,34.3765,0.527335,9
NA19655,21.1173,-1.138187,9
NA19658,23.3994,3.743925,9
NA19664,10.9993,-0.036039,9
NA19684,17.1084,0.540092,9
NA19734,-3.63426,0.804342,9
NA19741,-14.6185,-0.89437,9
NA19752,34.9717,1.048831,9
NA19759,-5.11277,0.851466,9
NA19770,17.6624,0.305677,9
HG00732,18.7371,-0.201416,10
HG01052,-7.91693,-0.556835,10
HG01064,17.7965,-0.574703,10
HG01069,0.933038,0.015758,10
HG01079,34.5926,-2.118695,10
HG01085,10.6488,0.940094,10
HG01111,4.90726,-0.235709,10
HG01142,2.96699,-0.307729,10
HG01168,23.7433,-0.43073,10
HG01182,-8.57286,-0.502125,10
HG01183,-2.13315,0.482181,10
HG01200,23.6205,-0.053502,10
HG01269,7.21116,-0.088148,10
HG01286,5.89311,0.671985,10
HG01326,12.5971,0.407478,10
HG01342,8.32481,1.289064,10
HG01359,-0.825092,-0.055144,10
HG01360,10.2453,-1.615967,10
HG01374,10.3162,-1.099239,10
HG01375,-2.39604,0.639733,10
HG01384,11.6053,0.299365,10
HG01389,10.6265,0.23795,10
HG01395,25.2754,-0.744101,10
HG01403,10.7977,0.428051,10
HG01413,10.3786,-0.246066,10
HG01414,16.9095,0.801288,10
HG01440,-7.46474,-1.297241,10
HG01447,8.58556,-1.167073,10
HG01455,22.175,0.230311,10
HG01461,-0.794101,-1.180895,10
HG01465,14.6994,-1.103229,10
HG01488,16.7165,0.622185,10
HG01565,-1.54252,-0.217993,10
HG01918,-1.60659,-0.209552,10
HG01926,-5.72349,-1.37111,10
HG01944,-11.7042,0.197485,10
HG01945,-4.64526,0.114073,10
HG01951,-17.7762,-0.720451,10
HG01979,8.94198,-0.114866,10
HG02008,0.310534,-0.7514,10
HG02104,0.334165,-0.458476,10
HG02105,-14.5992,-1.221566,10
HG02252,13.9183,-0.817502,10
HG02312,4.76267,0.094892,10
HG02348,4.70985,-1.591478,10
NA19648,6.87661,2.236613,10
NA19655,16.4281,-0.614907,10
NA19658,14.7094,-2.038761,10
NA19664,11.585,0.555748,10
NA19684,9.42001,-0.73495,10
NA19734,5.5916,0.400546,10
NA19741,-17.444,-0.320144,10
NA19752,14.869,0.839515,10
NA19759,-10.3304,-1.071679,10
NA19770,0.485922,0.359366,10
HG00732,11.9375,1.263641,11
HG01052,6.99707,-0.055157,11
HG01064,17.2714,0.10757,11
HG01069,1.0321,0.175105,11
HG01079,21.034,0.935951,11
HG01085,19.9122,0.759691,11
HG01111,6.2097,0.39165,11
HG01142,8.25,0.119723,11
HG01168,15.2599,1.008393,11
HG01182,6.03086,0.205625,11
HG01183,11.2794,1.355102,11
HG01200,15.8668,0.023242,11
HG01269,31.9313,-0.994164,11
HG01286,11.6815,0.792322,11
HG01326,14.7315,-0.792503,11
HG01342,19.1645,1.395858,11
HG01359,-1.01391,-0.963679,11
HG01360,11.027,0.502714,11
HG01374,25.2379,-0.134245,11
HG01375,14.1344,0.071816,11
HG01384,-2.86598,-1.154048,11
HG01389,11.9178,0.357286,11
HG01395,8.27053,-0.212782,11
HG01403,6.79454,-1.643449,11
HG01413,4.62128,-0.993571,11
HG01414,15.5491,-0.327246,11
HG01440,7.21961,-0.379544,11
HG01447,30.0587,0.772603,11
HG01455,-1.66073,0.340811,11
HG01461,12.067,-1.04753,11
HG01465,16.0459,-0.95147,11
HG01488,19.7677,-0.030108,11
HG01565,-4.5273,0.181577,11
HG01918,-13.1673,1.053378,11
HG01926,-10.9477,0.134939,11
HG01944,0.544053,-1.109748,11
HG01945,-14.4437,0.51882,11
HG01951,-12.2397,-0.397708,11
HG01979,-0.325419,0.869864,11
HG02008,-16.856,-0.592011,11
HG02104,-8.80338,-0.426707,11
HG02105,-22.9828,0.19249,11
HG02252,-8.68549,0.813298,11
HG02312,6.98678,-0.697055,11
HG02348,-16.2303,0.202596,11
NA19648,25.1759,-0.323331,11
NA19655,21.3707,0.642154,11
NA19658,14.3767,-0.878355,11
NA19664,17.7495,-0.174098,11
NA19684,11.3778,0.113924,11
NA19734,-0.711535,0.193165,11
NA19741,-12.0485,-0.341717,11
NA19752,12.7837,-0.266648,11
NA19759,-14.6551,-0.835346,11
NA19770,15.9501,-0.679874,11
HG00732,5.55196,-1.029628,12
HG01052,2.09782,0.643938,12
HG01064,3.20874,3.758328,12
HG01069,-0.679834,1.412407,12
HG01079,3.60508,0.387858,12
HG01085,5.3063,0.728398,12
HG01111,2.12768,-0.524248,12
HG01142,1.41185,-2.342972,12
HG01168,3.50897,0.184997,12
HG01182,-3.53566,2.420844,12
HG01183,4.9847,-0.461384,12
HG01200,9.64221,2.728427,12
HG01269,4.51654,-3.093121,12
HG01286,-1.45917,-0.828664,12
HG01326,3.87998,0.507075,12
HG01342,6.34546,-0.133784,12
HG01359,-6.55639,-0.326197,12
HG01360,0.944909,0.447222,12
HG01374,5.21884,0.013082,12
HG01375,3.43335,0.27967,12
HG01384,4.7357,-0.46402,12
HG01389,0.618667,-1.160489,12
HG01395,9.05364,0.393087,12
HG01403,3.34304,0.728599,12
HG01413,4.48103,0.959451,12
HG01414,5.78938,-0.787086,12
HG01440,-0.397942,-0.15262,12
HG01447,7.55002,-1.216469,12
HG01455,-1.3444,0.833896,12
HG01461,0.991553,-0.224187,12
HG01465,7.76449,-0.42552,12
HG01488,6.64474,2.18336,12
HG01565,-4.16488,-1.373432,12
HG01918,-5.76968,-0.688807,12
HG01926,-9.8033,-0.089195,12
HG01944,-8.2975,0.688793,12
HG01945,-11.1579,1.39572,12
HG01951,-10.5595,-1.466777,12
HG01979,0.244307,-1.04017,12
HG02008,-1.2113,0.886962,12
HG02104,-10.7696,-0.75471,12
HG02105,-12.7803,-0.777731,12
HG02252,-3.55199,0.238505,12
HG02312,-0.550333,-0.344874,12
HG02348,-1.00146,-1.308822,12
NA19648,3.58579,0.599157,12
NA19655,2.41923,-0.817681,12
NA19658,2.2987,-0.3908,12
NA19664,1.04423,-0.550406,12
NA19684,4.64066,-1.020502,12
NA19734,-3.25763,0.381483,12
NA19741,-9.99562,-0.550554,12
NA19752,3.14592,0.550411,12
NA19759,-10.8052,-1.273034,12
NA19770,1.77641,0.112192,12
HG00732,46.4598,-0.62,13
HG01052,31.4083,1.932241,13
HG01064,14.0413,0.605535,13
HG01069,1.74409,-1.220727,13
HG01079,43.3793,0.502093,13
HG01085,26.6351,1.323998,13
HG01111,17.6214,-1.457989,13
HG01142,25.3019,-0.248088,13
HG01168,21.6356,-3.544517,13
HG01182,-21.4457,-0.467108,13
HG01183,22.8804,0.154856,13
HG01200,42.7935,0.191432,13
HG01269,38.3321,-1.758874,13
HG01286,8.95047,-0.692973,13
HG01326,35.6498,1.08139,13
HG01342,23.8227,-0.219724,13
HG01359,-30.8665,0.526813,13
HG01360,40.3445,2.221913,13
HG01374,37.6582,-2.131533,13
HG01375,27.4176,-0.515589,13
HG01384,18.012,-0.698383,13
HG01389,29.369,0.253299,13
HG01395,52.5118,1.433015,13
HG01403,16.577,-1.336221,13
HG01413,-4.88614,0.066946,13
HG01414,31.9744,-0.484088,13
HG01440,-15.0952,-0.428957,13
HG01447,28.0357,0.480214,13
HG01455,19.6776,-0.02619,13
HG01461,18.4623,-1.200269,13
HG01465,30.2198,-0.040108,13
HG01488,25.3076,2.199204,13
HG01565,4.63163,-1.438784,13
HG01918,-11.9589,-0.425766,13
HG01926,-7.1649,-0.509351,13
HG01944,8.0305,0.863551,13
HG01945,10.9892,1.91677,13
HG01951,-8.65089,0.11742,13
HG01979,22.8718,-1.637751,13
HG02008,19.3276,-0.284992,13
HG02104,-11.2203,-0.04684,13
HG02105,-9.55189,-0.294211,13
HG02252,-0.236022,-1.428516,13
HG02312,15.4484,0.351503,13
HG02348,6.82436,0.556876,13
NA19648,15.7251,-0.069305,13
NA19655,24.1806,0.936441,13
NA19658,37.3261,0.091619,13
NA19664,34.4625,0.664076,13
NA19684,40.2414,-0.391727,13
NA19734,-12.6865,-0.241445,13
NA19741,-27.3962,0.201108,13
NA19752,34.06,0.61312,13
NA19759,-13.585,-0.711968,13
NA19770,42.157,-0.096571,13
HG00732,63.4352,0.213362,14
HG01052,33.7869,0.413683,14
HG01064,58.6422,-0.078164,14
HG01069,17.941,-1.373349,14
HG01079,53.1566,-1.090033,14
HG01085,62.9198,-0.49523,14
HG01111,45.6203,0.076711,14
HG01142,28.2101,-0.584443,14
HG01168,49.9647,0.164793,14
HG01182,17.5681,-0.544013,14
HG01183,34.0395,0.519726,14
HG01200,67.103,-0.987923,14
HG01269,58.467,-0.168373,14
HG01286,14.4052,-0.819786,14
HG01326,43.2631,0.294229,14
HG01342,51.3151,0.220051,14
HG01359,11.0041,0.638879,14
HG01360,58.796,-0.154942,14
HG01374,56.9528,-0.183574,14
HG01375,36.2694,1.833284,14
HG01384,33.8734,0.821229,14
HG01389,52.0292,-0.79168,14
HG01395,71.0389,-0.804015,14
HG01403,38.2183,-0.425576,14
HG01413,39.5426,-0.113127,14
HG01414,67.4921,0.399896,14
HG01440,15.4917,0.90868,14
HG01447,65.9462,1.295718,14
HG01455,10.4115,0.087771,14
HG01461,26.9077,0.703725,14
HG01465,56.7516,-0.81942,14
HG01488,53.8232,1.477769,14
HG01565,-16.5484,0.094427,14
HG01918,-47.9055,-0.795985,14
HG01926,-29.9904,0.940855,14
HG01944,-19.7679,0.714715,14
HG01945,-25.6036,-0.49186,14
HG01951,-39.5797,-0.772187,14
HG01979,-4.79223,1.105261,14
HG02008,-19.8339,-0.360994,14
HG02104,-46.1692,-0.238044,14
HG02105,-66.4485,1.345592,14
HG02252,-11.5421,-2.301251,14
HG02312,2.23794,0.097196,14
HG02348,-25.4385,-0.580345,14
NA19648,37.4862,0.3266,14
NA19655,31.5366,1.451049,14
NA19658,37.662,-0.157814,14
NA19664,31.5456,1.322577,14
NA19684,48.0599,1.191393,14
NA19734,-10.9304,-1.232166,14
NA19741,-61.4425,-1.331794,14
NA19752,58.7595,-0.264677,14
NA19759,-50.8047,0.093156,14
NA19770,40.337,0.021192,14
HG00732,2.80362,-1.489323,15
HG01052,-0.893287,0.850315,15
HG01064,-10.9102,-1.433867,15
HG01069,2.74759,-0.838109,15
HG01079,13.4954,1.03087,15
HG01085,12.0039,0.663037,15
HG01111,2.45081,0.612481,15
HG01142,-0.922632,-0.238844,15
HG01168,5.72877,-1.573041,15
HG01182,-8.93543,1.930883,15
