IID,predict,actual,pheno_num
NA20542,0.0,0.245891,2
NA20760,-0.763793,-0.597801,2
NA20761,-0.763793,-1.3056,2
NA20765,0.0,0.631577,2
NA20787,0.0,0.318427,2
NA20792,0.0,0.622306,2
NA20796,-1.81265,-1.588652,2
NA20799,-0.763793,-0.578349,2
NA20818,0.0,0.829885,2
NA20819,0.0,0.087173,2
HG00102,1.77668,0.822049,3
HG00103,-5.82259,0.578257,3
HG00110,4.70746,-0.159177,3
HG00115,2.78597,-0.094134,3
HG00131,-1.74184,-1.236191,3
HG00132,-4.91341,-0.913777,3
HG00136,-4.58284,0.1943,3
HG00139,0.33088,1.036867,3
HG00149,2.94774,0.401075,3
HG00174,-1.30559,0.977343,3
HG00187,5.07764,-0.86473,3
HG00188,2.66558,0.644862,3
HG00232,-2.03438,-0.005561,3
HG00233,-0.712105,-1.187503,3
HG00244,0.124096,0.193044,3
HG00266,-4.50543,-1.089338,3
HG00267,-6.2651,-0.810609,3
HG00271,-1.22813,-0.226299,3
HG00276,0.197899,-0.558477,3
HG00304,-5.29824,0.738283,3
HG00310,2.19516,0.060347,3
HG00319,-5.72861,-0.160452,3
HG00325,-0.364585,0.217594,3
HG00327,-7.59566,-0.186932,3
HG00328,4.29048,-0.415736,3
HG00329,-2.70901,-0.54544,3
HG00343,-2.99864,0.015553,3
HG00349,-2.0741,0.89073,3
HG00357,-6.14816,-1.132019,3
HG00361,-0.451312,-0.375786,3
HG01507,-4.30473,-0.466069,3
HG01509,-3.91371,0.935807,3
HG01512,-5.61546,-0.719326,3
HG01519,0.434815,-0.126704,3
HG01525,1.20982,0.788785,3
HG01615,-0.352835,-0.058923,3
HG01618,0.263638,-0.643201,3
HG01620,-0.658138,-0.196415,3
HG01631,2.59962,-0.456262,3
HG01668,-2.94492,-0.086327,3
HG01675,-1.79899,-0.055791,3
HG01679,-0.758349,-0.971109,3
HG01707,-4.05784,0.978158,3
HG01770,-1.05849,-0.204662,3
HG01771,-3.96795,0.55891,3
HG01779,-4.80651,-1.014162,3
HG01791,1.19356,1.2442,3
HG02220,-4.42672,0.175391,3
NA07056,0.34013,-0.539522,3
NA07347,1.54726,-0.040221,3
NA10851,-1.17348,0.980906,3
NA11843,-4.60829,-1.24437,3
NA11920,5.47524,-0.834041,3
NA11995,-2.45827,0.204612,3
NA12043,-3.18997,1.438446,3
NA12154,-3.6549,-0.099827,3
NA12342,5.84219,0.872634,3
NA12716,-0.239916,-0.325466,3
NA12749,-1.36207,-0.441098,3
NA12751,2.67558,0.03342,3
NA12761,-2.29402,-0.434162,3
NA12778,0.947322,0.272293,3
NA12874,-3.30258,-0.179719,3
NA20506,1.44494,-0.447263,3
NA20511,-3.49175,0.288751,3
NA20512,2.0752,0.682023,3
NA20513,-2.86594,0.624321,3
NA20514,-1.25235,-0.006535,3
NA20515,-3.68942,0.384105,3
NA20525,2.93096,-0.287532,3
NA20536,-3.8799,-0.412605,3
NA20541,4.17983,0.804267,3
NA20542,-2.67807,-0.900959,3
NA20760,0.570826,-0.697104,3
NA20761,1.50697,-0.763883,3
NA20765,1.08746,-0.969212,3
NA20787,4.26486,0.397905,3
NA20792,-0.090157,-0.931546,3
NA20796,1.22531,0.049403,3
NA20799,-0.747694,0.19072,3
NA20818,3.63806,0.196772,3
NA20819,1.99751,0.080579,3
HG00102,0.0,-0.69475,4
HG00103,0.0,1.145815,4
HG00110,0.0,-2.249567,4
HG00115,0.0,0.907339,4
HG00131,0.0,-1.097262,4
HG00132,0.0,-0.615336,4
HG00136,0.0,-0.608907,4
HG00139,0.0,0.578317,4
HG00149,0.0,0.241549,4
HG00174,0.0,0.41291,4
HG00187,0.0,-0.18331,4
HG00188,0.0,-0.326227,4
HG00232,0.0,-0.127406,4
HG00233,0.0,0.112108,4
HG00244,0.0,0.652035,4
HG00266,0.0,-0.465209,4
HG00267,0.0,-0.435872,4
HG00271,0.536776,-0.278267,4
HG00276,0.0,-0.493404,4
HG00304,0.0,-0.741774,4
HG00310,0.0,-0.379427,4
HG00319,0.0,0.531165,4
HG00325,0.0,0.183966,4
HG00327,0.0,0.218154,4
HG00328,0.0,-0.430034,4
HG00329,0.0,-0.749595,4
HG00343,0.0,0.634754,4
HG00349,0.0,-0.985487,4
HG00357,0.0,-0.818241,4
HG00361,0.0,0.110581,4
HG01507,0.536776,0.311024,4
HG01509,0.0,-0.78915,4
HG01512,0.0,0.124448,4
HG01519,0.0,-0.370602,4
HG01525,0.0,-0.728919,4
HG01615,0.0,-0.559797,4
HG01618,0.0,-0.434137,4
HG01620,0.0,-0.476075,4
HG01631,0.0,-0.470723,4
HG01668,0.536776,2.10246,4
HG01675,0.0,-0.768717,4
HG01679,0.0,-0.386985,4
HG01707,0.0,0.565972,4
HG01770,0.0,-0.91748,4
HG01771,0.0,0.928084,4
HG01779,0.0,0.869392,4
HG01791,0.536776,-0.048855,4
HG02220,0.0,-0.164217,4
NA07056,0.0,-1.925465,4
NA07347,0.0,-0.630437,4
NA10851,0.536776,0.181933,4
NA11843,0.0,-0.350894,4
NA11920,0.0,-0.456977,4
NA11995,0.0,0.293951,4
NA12043,0.0,-1.660324,4
NA12154,0.536776,0.470418,4
NA12342,0.0,-0.35264,4
NA12716,0.0,-0.354444,4
NA12749,0.0,0.081974,4
NA12751,0.0,-0.553001,4
NA12761,0.0,-0.702492,4
NA12778,0.0,-0.039235,4
NA12874,0.0,-0.739648,4
NA20506,0.0,-0.105932,4
NA20511,0.0,-0.539901,4
NA20512,0.0,0.039956,4
NA20513,0.0,0.150075,4
NA20514,0.0,-0.713721,4
NA20515,0.536776,-1.255804,4
NA20525,0.536776,-1.444098,4
NA20536,0.0,0.097333,4
NA20541,0.0,0.272279,4
NA20542,0.0,-1.139041,4
NA20760,0.0,-1.189204,4
NA20761,0.0,0.521432,4
NA20765,0.0,-0.81252,4
NA20787,0.0,-1.332939,4
NA20792,0.0,0.008735,4
NA20796,0.0,-0.433863,4
NA20799,0.0,-0.531095,4
NA20818,0.536776,2.301827,4
NA20819,0.0,0.788544,4
HG00102,0.0,1.035726,5
HG00103,-0.450531,0.127413,5
HG00110,0.0,0.297445,5
HG00115,0.0,1.026559,5
HG00131,-0.450531,-0.239089,5
HG00132,-0.450531,0.114699,5
HG00136,0.0,0.775514,5
HG00139,-0.450531,0.371902,5
HG00149,0.0,-0.706797,5
HG00174,-1.34018,-0.143214,5
HG00187,-3.27187,-2.080991,5
HG00188,-0.889644,-0.543718,5
HG00232,0.0,1.446565,5
HG00233,0.0,0.683398,5
HG00244,0.0,-0.445213,5
HG00266,-0.450531,0.654045,5
HG00267,0.0,-2.128626,5
HG00271,0.0,0.754398,5
HG00276,-2.38223,-2.646889,5
HG00304,0.0,0.351813,5
HG00310,-0.450531,-1.12924,5
HG00319,0.0,0.831484,5
HG00325,-1.34018,1.044521,5
HG00327,0.0,0.732673,5
HG00328,-3.27187,-2.333114,5
HG00329,-0.450531,0.866321,5
HG00343,-0.889644,-0.44879,5
HG00349,-3.27187,-2.878959,5
HG00357,0.0,0.231077,5
HG00361,-0.450531,1.574576,5
HG01507,-0.450531,1.521875,5
HG01509,0.0,0.9746,5
HG01512,0.0,-0.343454,5
HG01519,0.0,-0.741927,5
HG01525,0.0,0.007416,5
HG01615,0.0,-0.345036,5
HG01618,0.0,0.989828,5
HG01620,0.0,-0.104981,5
HG01631,0.0,0.235776,5
HG01668,-0.889644,0.781491,5
HG01675,-0.889644,0.346248,5
HG01679,0.0,0.423344,5
HG01707,0.0,-0.068037,5
HG01770,0.0,-0.023296,5
HG01771,0.0,0.082318,5
HG01779,0.0,-0.029002,5
HG01791,0.0,0.67532,5
HG02220,0.0,-0.479801,5
NA07056,-0.450531,1.782082,5
NA07347,-0.450531,-0.330793,5
NA10851,0.0,0.068642,5
NA11843,0.0,-0.223471,5
NA11920,-0.450531,1.228536,5
NA11995,0.0,0.685435,5
NA12043,0.0,0.465136,5
NA12154,0.0,0.761202,5
NA12342,0.0,0.001794,5
NA12716,0.0,-0.484203,5
NA12749,-0.901062,-0.088405,5
NA12751,0.0,-0.030893,5
NA12761,-1.34018,0.59176,5
NA12778,0.0,2.020379,5
NA12874,0.0,0.764482,5
NA20506,-2.38223,-2.444264,5
NA20511,-0.889644,0.610981,5
NA20512,-0.450531,-0.813332,5
NA20513,0.0,0.103436,5
NA20514,-0.450531,0.315101,5
NA20515,0.0,0.284828,5
NA20525,-1.34018,-0.526734,5
NA20536,0.0,0.604486,5
NA20541,0.0,-0.470929,5
NA20542,-0.901062,0.819623,5
NA20760,0.0,1.151405,5
NA20761,0.0,-0.153995,5
NA20765,-0.450531,-0.909456,5
NA20787,0.0,0.372899,5
NA20792,-0.450531,-0.060566,5
NA20796,0.0,0.087125,5
NA20799,0.0,-0.543699,5
NA20818,0.0,-0.684175,5
NA20819,-0.450531,1.10897,5
HG00102,-0.930479,0.96443,6
HG00103,-1.86096,-2.121224,6
HG00110,0.0,0.23181,6
HG00115,0.0,0.698478,6
HG00131,-0.930479,0.694624,6
HG00132,-0.930479,-0.110203,6
HG00136,0.0,0.936387,6
HG00139,0.0,0.027644,6
HG00149,0.0,1.551003,6
HG00174,0.0,0.573049,6
HG00187,0.0,0.722754,6
HG00188,-0.930479,-0.201851,6
HG00232,0.0,1.696094,6
HG00233,0.0,-0.473968,6
HG00244,0.0,0.403621,6
HG00266,-0.930479,0.931128,6
HG00267,-0.930479,-0.820003,6
HG00271,-1.86096,-2.572129,6
HG00276,0.0,-0.309799,6
HG00304,0.0,1.15828,6
HG00310,-0.930479,0.284473,6
HG00319,0.0,0.820677,6
HG00325,0.0,1.189612,6
HG00327,-0.930479,-0.767009,6
HG00328,0.0,3.07416,6
HG00329,0.0,1.770068,6
HG00343,0.0,0.823662,6
HG00349,-0.930479,0.422179,6
HG00357,-0.930479,-0.202254,6
HG00361,-0.930479,0.758982,6
HG01507,-0.930479,0.376816,6
HG01509,0.0,0.895976,6
HG01512,0.0,1.347844,6
HG01519,0.0,0.87848,6
HG01525,0.0,0.988762,6
HG01615,0.0,0.966587,6
HG01618,-0.930479,0.353127,6
HG01620,-0.930479,0.26388,6
HG01631,-0.930479,-0.7368,6
HG01668,-0.930479,0.104629,6
HG01675,-0.930479,-0.285333,6
HG01679,-1.86096,-1.765145,6
HG01707,-0.930479,-0.230728,6
HG01770,0.0,2.073825,6
HG01771,0.0,1.724383,6
HG01779,0.0,0.388672,6
HG01791,-0.930479,-1.392122,6
HG02220,-1.86096,-0.061501,6
NA07056,0.0,1.165894,6
NA07347,-1.86096,-1.133567,6
NA10851,-0.930479,-0.860614,6
NA11843,0.0,2.205035,6
NA11920,-1.86096,-1.453964,6
NA11995,0.0,1.355797,6
NA12043,0.0,0.681162,6
NA12154,-0.930479,0.321463,6
NA12342,0.0,-0.280158,6
NA12716,-0.930479,-0.159904,6
NA12749,-0.930479,-0.731437,6
NA12751,0.0,-0.563107,6
NA12761,0.0,2.042438,6
NA12778,0.0,0.663637,6
NA12874,0.0,0.315093,6
NA20506,0.0,-0.182133,6
NA20511,-0.930479,0.283185,6
NA20512,-1.86096,-0.965111,6
NA20513,-1.86096,-1.039293,6
NA20514,-0.930479,0.395205,6
NA20515,0.0,0.997913,6
NA20525,-0.930479,-0.875243,6
NA20536,0.0,0.778121,6
NA20541,-0.930479,0.026985,6
NA20542,-0.930479,0.586272,6
NA20760,-0.930479,0.050138,6
NA20761,0.0,0.205816,6
NA20765,-1.86096,-0.234332,6
NA20787,0.0,0.82695,6
NA20792,-1.86096,-1.404208,6
NA20796,-1.86096,-0.004271,6
NA20799,-0.930479,1.030768,6
NA20818,-0.930479,-1.002971,6
NA20819,-0.930479,0.858872,6
HG00102,1.64698,-0.351139,7
HG00103,0.957285,-0.73072,7
HG00110,-0.291419,-1.491651,7
HG00115,-0.807046,-0.011765,7
HG00131,-1.17954,-0.228411,7
HG00132,0.867486,2.769328,7
HG00136,-0.406994,-1.271035,7
HG00139,0.398273,-0.871473,7
HG00149,0.736081,-0.91828,7
HG00174,-0.400052,0.048412,7
HG00187,-1.12629,0.160582,7
HG00188,0.527629,1.886543,7
HG00232,0.155132,1.054595,7
HG00233,-1.11935,0.660957,7
HG00244,2.14686,1.764615,7
HG00266,-1.43654,-0.722574,7
HG00267,0.610486,0.904424,7
HG00271,-0.862348,0.172825,7
HG00276,-1.43654,-0.283149,7
HG00304,1.35351,1.071361,7
HG00310,-1.24179,-0.870753,7
HG00319,-0.372305,0.394747,7
HG00325,-0.34475,-1.505877,7
HG00327,-1.5194,-0.087447,7
HG00328,-1.43654,0.519371,7
HG00329,-0.434549,1.259175,7
HG00343,1.64698,1.073591,7
HG00349,-1.4641,-0.715233,7
HG00357,1.03631,0.351307,7
HG00361,0.872379,0.409792,7
HG01507,0.372497,0.266219,7
HG01509,-0.724189,0.22005,7
HG01512,1.64698,1.763545,7
HG01519,1.32087,-0.248311,7
HG01525,1.23998,-0.34993,7
HG01615,3.37484,0.936421,7
HG01618,2.60426,1.642872,7
HG01620,-0.034497,-0.174627,7
HG01631,0.472327,0.791565,7
HG01668,-0.552095,-0.210652,7
HG01675,-0.717247,0.682029,7
HG01679,2.01947,0.570378,7
HG01707,-1.17954,0.181961,7
HG01770,0.412132,-0.002232,7
HG01771,-0.800104,-1.300642,7
HG01779,-0.462296,-1.024383,7
HG01791,-0.429656,-0.455872,7
HG02220,1.70228,0.232219,7
NA07056,-0.862348,-0.828189,7
NA07347,1.66581,1.00572,7
NA10851,0.527629,1.0993,7
NA11843,1.23998,0.558725,7
NA11920,0.867486,-0.009089,7
NA11995,2.54896,-0.304901,7
NA12043,0.055302,-0.317461,7
NA12154,-0.564164,-0.254832,7
NA12342,0.372497,-0.532392,7
NA12716,0.612535,0.377865,7
NA12749,2.20421,1.604639,7
NA12751,0.372497,0.38304,7
NA12761,1.18468,1.532645,7
NA12778,-0.802153,-0.187309,7
NA12874,-0.86929,0.907188,7
NA20506,-0.83665,-0.795818,7
NA20511,2.01947,1.326325,7
NA20512,0.177794,1.108767,7
NA20513,0.055302,0.20641,7
NA20514,0.555184,0.639598,7
NA20515,-1.11935,-0.894064,7
NA20525,-0.661945,-1.039954,7
NA20536,1.30018,1.048085,7
NA20541,-1.43654,-1.041595,7
NA20542,-1.17954,-0.538993,7
NA20760,2.65956,2.274833,7
NA20761,0.427799,0.057139,7
NA20765,-1.49879,-0.706826,7
NA20787,-0.807046,0.331371,7
NA20792,-0.34475,-0.270838,7
NA20796,-0.889903,-0.409344,7
NA20799,0.555184,1.523248,7
NA20818,-1.1173,-0.767224,7
NA20819,0.78258,0.800579,7
HG00102,4.34198,0.067735,8
HG00103,6.62808,0.168987,8
HG00110,-1.87871,0.898998,8
HG00115,4.6877,0.31458,8
HG00131,2.19647,0.193473,8
HG00132,7.19705,-1.040697,8
HG00136,0.123011,1.755421,8
HG00139,1.06601,1.013607,8
HG00149,-0.23534,0.390345,8
HG00174,-4.74513,0.756817,8
HG00187,2.89463,-0.275332,8
HG00188,-2.22304,-0.022729,8
HG00232,-0.0639959,0.56177,8
HG00233,4.79123,0.274329,8
HG00244,-6.84178,0.852038,8
HG00266,0.345345,0.420516,8
HG00267,-0.904806,0.321126,8
HG00271,0.340308,-1.148228,8
HG00276,-1.75454,-0.583597,8
HG00304,-2.78969,0.040922,8
HG00310,6.18705,1.061804,8
HG00319,7.63673,-1.126541,8
HG00325,9.12829,0.973776,8
HG00327,1.07298,-0.022394,8
HG00328,-0.8325,0.374007,8
HG00329,4.83396,0.089922,8
HG00343,1.33521,0.023058,8
HG00349,4.99719,-0.737983,8
HG00357,-0.914558,-0.417322,8
HG00361,-6.61289,-0.112907,8
HG01507,4.27376,0.269777,8
HG01509,-0.802405,0.353062,8
HG01512,1.85934,0.516806,8
HG01519,6.29858,-0.529604,8
HG01525,6.80899,1.093815,8
HG01615,1.36467,0.183185,8
HG01618,5.41909,-1.107485,8
HG01620,5.24942,1.425748,8
HG01631,3.64473,-0.397025,8
HG01668,-1.00168,-0.358116,8
HG01675,4.04672,0.268006,8
HG01679,2.1791,-1.215341,8
HG01707,7.63025,0.099589,8
HG01770,-0.107803,0.879648,8
HG01771,1.46323,0.477918,8
HG01779,1.53913,-0.859458,8
HG01791,2.95072,0.226723,8
HG02220,2.60812,0.648334,8
NA07056,3.82014,0.355033,8
NA07347,-1.15156,-0.00888,8
NA10851,-0.659201,-0.337154,8
NA11843,2.79878,-0.481017,8
NA11920,-2.99839,-0.266315,8
NA11995,1.03755,0.544618,8
NA12043,3.52924,0.286715,8
NA12154,4.74297,-0.851499,8
NA12342,-1.35618,-0.814571,8
NA12716,1.06309,0.824539,8
NA12749,-7.71445,0.953554,8
NA12751,4.12315,0.707053,8
NA12761,0.337577,0.461073,8
NA12778,-1.72984,0.748171,8
NA12874,3.07321,-0.295917,8
NA20506,0.195487,0.585342,8
NA20511,-2.36252,0.544603,8
NA20512,-0.480667,-0.20246,8
NA20513,2.31514,1.2301,8
NA20514,-0.952616,0.53628,8
NA20515,5.24298,0.005957,8
NA20525,2.6375,-0.183126,8
NA20536,6.67616,-0.440061,8
NA20541,-1.18031,0.330997,8
NA20542,1.05026,0.538536,8
NA20760,-2.03329,-0.034877,8
NA20761,3.83055,-0.184475,8
NA20765,-1.88737,-0.046458,8
NA20787,1.83464,0.068163,8
NA20792,-4.94095,1.665771,8
NA20796,2.79326,-0.015112,8
NA20799,-0.464756,-0.487345,8
NA20818,-0.54065,1.476161,8
NA20819,-0.126958,-0.111407,8
HG00102,-1.07014,-0.712266,9
HG00103,1.55196,-0.576564,9
HG00110,2.02023,1.829137,9
HG00115,-0.178412,0.54347,9
HG00131,1.14491,0.396424,9
HG00132,0.046285,-0.361675,9
HG00136,0.18235,-1.692872,9
HG00139,0.498222,-0.002744,9
HG00149,-0.224697,0.36717,9
HG00174,-0.309101,-0.708356,9
HG00187,0.091175,0.979615,9
HG00188,0.829038,1.337002,9
HG00232,1.96393,2.450476,9
HG00233,0.971423,1.767142,9
HG00244,-1.07691,0.154655,9
HG00266,1.23608,0.936191,9
HG00267,0.142385,-0.423984,9
HG00271,-1.47719,0.056912,9
HG00276,-0.353991,-1.225619,9
HG00304,1.61319,3.218002,9
HG00310,2.0551,0.524104,9
HG00319,0.097946,0.941927,9
HG00325,-1.16131,1.168442,9
HG00327,1.28237,0.327548,9
HG00328,0.458257,-0.085126,9
HG00329,2.01021,1.264109,9
HG00343,-0.761038,-0.52862,9
HG00349,0.18235,0.175172,9
HG00357,0.835809,-0.274787,9
HG00361,2.37098,0.006183,9
HG01507,1.73923,0.499019,9
HG01509,-0.624973,0.352524,9
HG01512,0.18867,-0.059905,9
HG01519,0.875323,1.502713,9
HG01525,-0.304176,-0.940644,9
HG01615,-0.309101,-0.240732,9
HG01618,-1.4323,0.140738,9
HG01620,2.06512,2.871045,9
HG01631,0.423386,-0.195442,9
HG01668,0.875323,1.699898,9
HG01675,-0.761038,0.389346,9
HG01679,-0.624973,-0.852115,9
HG01707,2.3361,1.857623,9
HG01770,1.32726,2.255674,9
HG01771,0.795844,1.203313,9
HG01779,-1.47719,-0.415831,9
HG01791,-0.709377,-0.791365,9
HG02220,-0.800552,0.393279,9
NA07056,3.61199,1.90298,9
NA07347,-0.620048,-1.813472,9
NA10851,-1.4323,0.529063,9
NA11843,0.142385,-1.949023,9
NA11920,0.514561,-0.01987,9
NA11995,0.407047,-0.225533,9
NA12043,0.931909,1.087673,9
NA12154,-1.75354,-1.674549,9
NA12342,2.0551,0.345911,9
NA12716,0.971423,-0.289602,9
NA12749,-0.985735,-2.000256,9
NA12751,1.64945,0.403008,9
NA12761,1.32726,1.056807,9
NA12778,1.2873,1.093054,9
NA12874,0.091175,0.360374,9
NA20506,-0.664938,0.124233,9
NA20511,0.837204,-0.272087,9
NA20512,-1.07691,1.028862,9
NA20513,0.829038,0.817797,9
NA20514,-0.709377,0.282188,9
NA20515,1.24778,0.531727,9
NA20525,-0.578688,-0.697349,9
NA20536,-0.716148,-0.727876,9
NA20541,1.69434,0.554246,9
NA20542,-0.669863,-0.31404,9
NA20760,-0.393505,-1.074042,9
NA20761,3.92786,1.794815,9
NA20765,2.381,2.298167,9
NA20787,0.519937,-0.377532,9
NA20792,0.829038,1.416935,9
NA20796,-1.4323,-0.823476,9
NA20799,0.882094,2.340983,9
NA20818,2.0551,-0.268178,9
NA20819,1.01771,0.882785,9
HG00102,0.0,-0.234447,10
HG00103,0.0,-0.077032,10
HG00110,0.0,0.183631,10
HG00115,0.0,0.205361,10
HG00131,1.16784,1.069989,10
HG00132,0.0,-0.287558,10
HG00136,0.0,0.520471,10
HG00139,1.16784,0.264105,10
HG00149,0.0,-0.989293,10
HG00174,1.16784,0.993008,10
HG00187,0.0,-1.020945,10
HG00188,0.0,-0.792639,10
HG00232,0.0,0.374663,10
HG00233,0.0,-1.262574,10
HG00244,0.0,-1.54508,10
HG00266,1.16784,1.111082,10
HG00267,0.0,0.162502,10
HG00271,0.0,0.33426,10
HG00276,0.0,-0.431756,10
HG00304,0.0,0.965296,10
HG00310,0.0,0.391233,10
HG00319,1.16784,0.754141,10
HG00325,0.0,-0.035121,10
HG00327,0.0,-0.812476,10
HG00328,0.0,-0.266891,10
HG00329,1.16784,1.283056,10
HG00343,1.16784,-1.36128,10
HG00349,0.0,-1.128762,10
HG00357,2.33568,1.730669,10
HG00361,0.0,-1.251716,10
HG01507,1.16784,0.432771,10
HG01509,0.0,0.67318,10
HG01512,0.0,0.096442,10
HG01519,0.0,0.488709,10
HG01525,0.0,-0.251762,10
HG01615,0.0,-0.230277,10
HG01618,0.0,0.020072,10
HG01620,0.0,-1.505223,10
HG01631,0.0,-0.015396,10
HG01668,0.0,-0.045595,10
HG01675,0.0,-0.579456,10
HG01679,0.0,-0.161256,10
HG01707,1.16784,1.0221,10
HG01770,1.16784,0.060563,10
HG01771,0.0,-0.651326,10
HG01779,0.0,0.051821,10
HG01791,1.16784,1.012805,10
HG02220,0.0,-0.975022,10
NA07056,0.0,-0.760727,10
NA07347,0.0,-0.1201,10
NA10851,0.0,-0.045092,10
NA11843,0.0,-0.71063,10
NA11920,0.0,-0.492528,10
NA11995,1.16784,-0.298656,10
NA12043,0.0,-0.531376,10
NA12154,0.0,-0.490627,10
NA12342,1.16784,0.286627,10
NA12716,1.16784,0.084825,10
NA12749,0.0,-1.229491,10
NA12751,0.0,-1.331503,10
NA12761,0.0,0.719334,10
NA12778,1.16784,0.01658,10
NA12874,0.0,-0.327298,10
NA20506,0.0,-0.804267,10
