IID,predict,actual,pheno_num
HG00174,-5.52132,0.835694,5
HG00187,-2.11536,0.295389,5
HG00188,2.79379,1.838182,5
HG00232,-2.94384,-1.052827,5
HG00233,3.7352,1.309874,5
HG00244,-1.67608,0.869398,5
HG00266,9.51839,0.562476,5
HG00267,3.86033,-0.040465,5
HG00271,1.91348,0.867146,5
HG00276,-0.925205,-0.111562,5
HG00304,4.14994,1.351488,5
HG00310,7.92072,1.582281,5
HG00319,7.6265,0.012001,5
HG00325,5.37166,-0.075478,5
HG00327,2.7773,-0.308489,5
HG00328,2.45758,0.377159,5
HG00329,4.5205,1.4517,5
HG00343,8.57633,-0.841903,5
HG00349,-2.03981,-0.507349,5
HG00357,-4.40043,0.109892,5
HG00361,-0.42858,0.296365,5
HG01507,-3.92879,-0.223616,5
HG01509,7.86298,-1.578989,5
HG01512,-0.319566,-0.293549,5
HG01519,-6.93763,0.734898,5
HG01525,3.38831,-2.642604,5
HG01615,2.90187,0.713688,5
HG01618,0.150126,0.375066,5
HG01620,-0.595258,1.251177,5
HG01631,4.45741,-0.959692,5
HG01668,9.97453,0.224769,5
HG01675,-1.71652,1.274643,5
HG01679,6.50937,0.839478,5
HG01707,4.91633,0.356541,5
HG01770,4.12403,2.433408,5
HG01771,0.519686,0.170267,5
HG01779,0.329938,1.230657,5
HG01791,1.16143,1.013182,5
HG02220,1.51197,-1.396406,5
NA07056,-0.90842,-1.037308,5
NA07347,7.97389,-1.392437,5
NA10851,-0.63136,0.740454,5
NA11843,0.512572,0.093954,5
NA11920,8.3781,-1.867358,5
NA11995,-4.67639,-2.589296,5
NA12043,-4.97646,0.907678,5
NA12154,10.2596,-1.065217,5
NA12342,0.682759,-0.073261,5
NA12716,-0.738511,0.846345,5
NA12749,4.21457,0.576492,5
NA12751,9.06423,1.015105,5
NA12761,9.60562,0.735559,5
NA12778,-2.92141,-1.327016,5
NA12874,4.2891,1.317672,5
NA20506,5.33454,-0.389971,5
NA20511,-12.1894,-0.59211,5
NA20512,-6.63739,-0.347822,5
NA20513,1.2663,0.456231,5
NA20514,10.9293,0.636784,5
NA20515,0.258021,-0.957127,5
NA20525,2.63088,-0.740088,5
NA20536,0.908404,-0.183857,5
NA20541,-0.171,1.298109,5
NA20542,5.11687,-0.203268,5
NA20760,-4.20476,0.791865,5
NA20761,7.02447,0.027846,5
NA20765,2.85931,-0.249696,5
NA20787,4.85055,-0.858588,5
NA20792,-4.49544,-0.207161,5
NA20796,5.26794,0.284095,5
NA20799,0.360815,1.660089,5
NA20818,-5.24021,-0.151049,5
NA20819,-3.37704,0.514722,5
HG00102,-0.433419,0.697548,6
HG00103,0.0,-0.842545,6
HG00110,0.0,1.788642,6
HG00115,-0.433419,0.097998,6
HG00131,0.0,0.479899,6
HG00132,-0.433419,0.636844,6
HG00136,0.0,0.947593,6
HG00139,0.0,1.068522,6
HG00149,-0.433419,1.156248,6
HG00174,0.0,2.061183,6
HG00187,0.0,1.657302,6
HG00188,-0.433419,0.91087,6
HG00232,0.0,0.035384,6
HG00233,0.0,0.125711,6
HG00244,-0.433419,1.111843,6
HG00266,-0.866838,0.294523,6
HG00267,0.0,-0.907512,6
HG00271,0.0,-1.96371,6
HG00276,-0.433419,-2.640822,6
HG00304,0.0,1.765876,6
HG00310,0.0,-1.160536,6
HG00319,-0.433419,-0.363564,6
HG00325,-0.433419,-1.419216,6
HG00327,0.0,-0.261897,6
HG00328,-0.866838,-1.041328,6
HG00329,-0.433419,1.730911,6
HG00343,0.0,1.05576,6
HG00349,0.0,-0.492753,6
HG00357,0.0,-1.909614,6
HG00361,0.0,0.84865,6
HG01507,0.0,0.906981,6
HG01509,0.0,-0.33574,6
HG01512,0.0,0.002051,6
HG01519,-0.433419,0.388122,6
HG01525,-0.433419,-1.662391,6
HG01615,0.0,1.980366,6
HG01618,-0.433419,0.310607,6
HG01620,0.0,-1.407815,6
HG01631,0.0,-0.453538,6
HG01668,0.0,-0.528273,6
HG01675,-0.433419,0.155305,6
HG01679,-0.433419,-0.674022,6
HG01707,0.0,-1.457298,6
HG01770,-0.433419,-0.516308,6
HG01771,0.0,0.073181,6
HG01779,0.0,-1.259729,6
HG01791,0.0,-0.803645,6
HG02220,0.0,0.014795,6
NA07056,0.0,0.259965,6
NA07347,0.0,0.595789,6
NA10851,-0.433419,0.373405,6
NA11843,0.0,1.069047,6
NA11920,0.0,0.573783,6
NA11995,0.0,-0.270982,6
NA12043,0.0,0.906244,6
NA12154,0.0,-0.175261,6
NA12342,0.0,0.540672,6
NA12716,0.0,1.610768,6
NA12749,-0.433419,0.637101,6
NA12751,-0.433419,0.642336,6
NA12761,0.0,-0.283456,6
NA12778,-0.433419,0.66024,6
NA12874,0.0,0.831348,6
NA20506,-0.433419,-1.52232,6
NA20511,0.0,0.294034,6
NA20512,-0.433419,1.310563,6
NA20513,-0.433419,-0.980604,6
NA20514,0.0,-0.962801,6
NA20515,0.0,-0.339103,6
NA20525,-0.433419,2.374497,6
NA20536,0.0,-0.221099,6
NA20541,0.0,0.938881,6
NA20542,0.0,-0.233596,6
NA20760,0.0,0.291519,6
NA20761,0.0,0.204481,6
NA20765,0.0,0.05072,6
NA20787,0.0,-0.131677,6
NA20792,0.0,-2.050146,6
NA20796,0.0,0.391268,6
NA20799,-0.433419,2.292068,6
NA20818,0.0,0.246221,6
NA20819,-0.433419,0.249152,6
HG00102,0.0,0.567646,7
HG00103,0.0,0.481276,7
HG00110,0.0,0.732913,7
HG00115,0.0,-0.017159,7
HG00131,0.0,-1.584705,7
HG00132,0.0,0.590168,7
HG00136,0.0,-0.328648,7
HG00139,0.45131,-0.523635,7
HG00149,0.0,1.962874,7
HG00174,0.0,-0.305423,7
HG00187,0.45131,0.943881,7
HG00188,0.0,-0.140353,7
HG00232,0.0,2.248993,7
HG00233,0.0,-0.823917,7
HG00244,0.45131,1.201571,7
HG00266,0.0,-0.221378,7
HG00267,0.0,-0.719105,7
HG00271,0.0,-0.584116,7
HG00276,0.0,-0.009964,7
HG00304,0.0,1.063246,7
HG00310,0.0,1.493583,7
HG00319,0.0,0.510669,7
HG00325,0.0,-0.548926,7
HG00327,0.0,-0.289361,7
HG00328,0.0,-0.476487,7
HG00329,0.0,-0.525302,7
HG00343,0.0,1.594218,7
HG00349,0.0,1.310174,7
HG00357,0.45131,1.085992,7
HG00361,0.0,0.589675,7
HG01507,0.0,-0.656937,7
HG01509,0.0,2.919761,7
HG01512,0.0,1.168088,7
HG01519,0.0,-1.259529,7
HG01525,0.0,0.121856,7
HG01615,0.0,3.092941,7
HG01618,0.0,-1.643,7
HG01620,0.0,1.294991,7
HG01631,0.0,0.582259,7
HG01668,0.0,-0.608835,7
HG01675,0.0,0.706906,7
HG01679,0.0,0.265286,7
HG01707,0.0,0.241238,7
HG01770,0.0,1.046975,7
HG01771,0.45131,-0.381937,7
HG01779,0.0,0.315463,7
HG01791,0.0,0.512667,7
HG02220,0.0,-0.121527,7
NA07056,0.0,2.109013,7
NA07347,0.0,-0.634236,7
NA10851,0.0,-0.608896,7
NA11843,0.45131,-0.637586,7
NA11920,0.0,-0.89665,7
NA11995,0.0,0.621095,7
NA12043,0.0,-0.360782,7
NA12154,0.0,0.481413,7
NA12342,0.0,-0.608253,7
NA12716,0.0,0.781003,7
NA12749,0.0,0.236024,7
NA12751,0.0,0.030773,7
NA12761,0.0,0.131268,7
NA12778,0.45131,0.528977,7
NA12874,0.0,1.446623,7
NA20506,0.0,0.705345,7
NA20511,0.0,-0.094812,7
NA20512,0.0,1.36502,7
NA20513,0.0,1.384579,7
NA20514,0.0,0.740082,7
NA20515,0.0,-0.167853,7
NA20525,0.0,-0.220412,7
NA20536,0.0,1.073092,7
NA20541,0.0,0.361269,7
NA20542,0.0,-0.21879,7
NA20760,0.0,-0.269049,7
NA20761,0.0,0.047915,7
NA20765,0.0,0.615316,7
NA20787,0.0,-0.150824,7
NA20792,0.0,0.784462,7
NA20796,0.0,1.459852,7
NA20799,0.45131,0.130959,7
NA20818,0.0,-1.793296,7
NA20819,0.0,0.601182,7
HG00102,0.771247,-0.810733,8
HG00103,-1.76754,2.359556,8
HG00110,5.53402,1.199397,8
HG00115,4.41276,0.275609,8
HG00131,8.22184,-0.360439,8
HG00132,5.99248,1.417356,8
HG00136,-3.27636,1.299302,8
HG00139,7.6886,0.172553,8
HG00149,2.92007,0.010512,8
HG00174,-1.31955,-1.710865,8
HG00187,2.2622,-1.198664,8
HG00188,4.73342,-0.072401,8
HG00232,-0.728603,-0.503066,8
HG00233,2.85159,-2.24584,8
HG00244,4.70235,0.629826,8
HG00266,-4.07377,-0.786942,8
HG00267,-0.958322,0.718321,8
HG00271,-4.03723,0.977131,8
HG00276,-5.76867,-1.62672,8
HG00304,-0.63476,0.203924,8
HG00310,2.7379,0.336662,8
HG00319,-2.78161,-2.532479,8
HG00325,4.11423,1.36537,8
HG00327,-8.41421,-0.529374,8
HG00328,3.78118,-0.381932,8
HG00329,-5.64942,1.662781,8
HG00343,3.45173,-0.891366,8
HG00349,-10.1331,-0.407956,8
HG00357,-4.23456,-0.094863,8
HG00361,-1.64954,-1.495928,8
HG01507,3.70282,-1.620683,8
HG01509,5.28203,0.334159,8
HG01512,-0.487604,0.336808,8
HG01519,4.64099,0.596068,8
HG01525,6.02662,0.861298,8
HG01615,5.40076,-1.81152,8
HG01618,1.55498,0.39815,8
HG01620,-2.45081,-0.809898,8
HG01631,-1.08749,-0.002716,8
HG01668,8.61347,0.068229,8
HG01675,2.96013,-0.540573,8
HG01679,-7.00632,-0.743882,8
HG01707,-3.0543,2.038468,8
HG01770,6.81669,0.292023,8
HG01771,5.54582,0.499915,8
HG01779,2.09496,-0.17358,8
HG01791,-0.897937,-2.348827,8
HG02220,6.00553,-0.987698,8
NA07056,-0.193523,0.251221,8
NA07347,8.38167,-1.039045,8
NA10851,-3.71198,3.167046,8
NA11843,-2.2493,-1.617833,8
NA11920,2.24182,0.845249,8
NA11995,-2.4412,0.833572,8
NA12043,-0.205588,0.024267,8
NA12154,4.15978,0.578071,8
NA12342,-3.65428,0.426009,8
NA12716,13.6454,0.638635,8
NA12749,-0.171609,-1.284971,8
NA12751,-0.36452,-0.118901,8
NA12761,1.22704,-0.340747,8
NA12778,0.828622,1.013812,8
NA12874,-7.05218,1.523295,8
NA20506,1.32186,1.307361,8
NA20511,2.75313,0.344321,8
NA20512,-1.4318,1.889691,8
NA20513,1.38102,1.358732,8
NA20514,-3.3224,0.779314,8
NA20515,2.18735,0.330326,8
NA20525,-2.40335,0.596951,8
NA20536,7.49209,0.461245,8
NA20541,4.22514,0.471258,8
NA20542,-7.53566,1.783998,8
NA20760,3.94013,-1.913848,8
NA20761,7.07144,-0.101976,8
NA20765,2.5954,1.167179,8
NA20787,3.11874,2.590503,8
NA20792,4.58118,-1.240359,8
NA20796,0.58156,1.100817,8
NA20799,-2.14757,0.996847,8
NA20818,10.4617,0.409993,8
NA20819,4.16625,-0.230622,8
HG00102,-1.09803,-0.362716,9
HG00103,-0.338379,0.515154,9
HG00110,0.0,1.110897,9
HG00115,-1.09803,-0.290585,9
HG00131,-0.421268,0.714786,9
HG00132,0.61394,0.056805,9
HG00136,-1.09803,2.208571,9
HG00139,0.982325,-0.054937,9
HG00149,-0.759647,0.089975,9
HG00174,-0.338379,1.274723,9
HG00187,-0.636246,0.079783,9
HG00188,-0.338379,-1.667011,9
HG00232,1.06521,1.466212,9
HG00233,-1.09803,-0.382437,9
HG00244,-0.338379,-1.074192,9
HG00266,-0.338379,-1.562929,9
HG00267,-0.451274,0.58524,9
HG00271,-0.421268,0.40964,9
HG00276,-0.338379,0.280339,9
HG00304,-0.872542,1.6628,9
HG00310,-0.789653,-0.283111,9
HG00319,-0.759647,-1.011582,9
HG00325,-0.421268,-0.460857,9
HG00327,-0.338379,1.539961,9
HG00328,-0.338379,-0.372047,9
HG00329,0.0,0.046688,9
HG00343,0.0,0.265484,9
HG00349,0.0,-0.832336,9
HG00357,-0.338379,-0.473424,9
HG00361,-0.974625,-1.462111,9
HG01507,0.0,-0.10229,9
HG01509,0.256689,0.17325,9
HG01512,-1.09803,-0.596771,9
HG01519,-1.18092,0.682816,9
HG01525,-0.676758,0.701637,9
HG01615,-1.21092,1.038083,9
HG01618,-0.451274,0.413095,9
HG01620,0.0,-0.464728,9
HG01631,-0.451274,-0.416086,9
HG01668,0.982325,0.545709,9
HG01675,1.40359,-0.610696,9
HG01679,0.0,0.568993,9
HG01707,0.316073,1.955055,9
HG01770,-0.759647,-0.79892,9
HG01771,-0.421268,-0.39578,9
HG01779,-1.09803,0.887377,9
HG01791,0.0,-0.483642,9
HG02220,-0.277474,-0.005426,9
NA07056,-0.974625,-0.276084,9
NA07347,-0.338379,-1.882445,9
NA10851,-1.27249,-0.217509,9
NA11843,-0.872542,-1.127468,9
NA11920,-0.800825,-1.123733,9
NA11995,-1.4259,0.799234,9
NA12043,-0.451274,-1.137461,9
NA12154,0.595068,-0.711947,9
NA12342,-1.5493,2.549443,9
NA12716,0.0,0.13244,9
NA12749,0.952319,-0.007302,9
NA12751,-0.338379,0.179157,9
NA12761,-0.676758,0.378554,9
NA12778,-0.338379,-1.969246,9
NA12874,-0.421268,0.561625,9
NA20506,0.531051,0.929259,9
NA20511,-1.313,-1.226047,9
NA20512,0.0,0.329753,9
NA20513,0.305567,1.922294,9
NA20514,-0.759647,-1.536654,9
NA20515,-2.18555,0.942154,9
NA20525,0.0,-0.93157,9
NA20536,0.595068,-0.643943,9
NA20541,0.952319,-0.210027,9
NA20542,-0.451274,0.377861,9
NA20760,-0.759647,-0.421147,9
NA20761,1.40359,0.783328,9
NA20765,-0.676758,-0.58084,9
NA20787,-1.32382,-0.794282,9
NA20792,-0.974625,0.032332,9
NA20796,-0.759647,-0.534617,9
NA20799,-0.872542,0.610919,9
NA20818,-0.338379,-1.316438,9
NA20819,-0.759647,0.231244,9
HG00102,-0.83983,-0.793792,10
HG00103,0.0,-0.609141,10
HG00110,0.0,0.796724,10
HG00115,0.0,-0.301594,10
HG00131,0.0,-0.771265,10
HG00132,-0.39003,1.060455,10
HG00136,0.0,-0.510294,10
HG00139,-0.78006,-0.331085,10
HG00149,0.0,1.156178,10
HG00174,-0.78006,-0.665522,10
HG00187,-0.39003,1.641673,10
HG00188,0.0,2.255232,10
HG00232,-0.39003,0.487923,10
HG00233,0.0,-0.2824,10
HG00244,-0.39003,0.881862,10
HG00266,-0.39003,0.11208,10
HG00267,-0.78006,0.098527,10
HG00271,-0.78006,0.573692,10
HG00276,-0.78006,-1.03821,10
HG00304,-0.39003,0.162991,10
HG00310,-0.39003,-0.757956,10
HG00319,-0.78006,0.638756,10
HG00325,-0.39003,1.181244,10
HG00327,-0.39003,-0.432054,10
HG00328,-0.78006,-1.462718,10
HG00329,-0.39003,0.238835,10
HG00343,-0.78006,-0.828309,10
HG00349,-0.39003,-0.581563,10
HG00357,0.0,1.201118,10
HG00361,-0.78006,-1.303271,10
HG01507,0.0,1.027696,10
HG01509,-0.39003,-0.018464,10
HG01512,-0.39003,0.05042,10
HG01519,0.0,-0.601073,10
HG01525,0.0,-0.898129,10
HG01615,0.0,1.566744,10
HG01618,-0.39003,1.869717,10
HG01620,-0.39003,0.416324,10
HG01631,-0.39003,0.443459,10
HG01668,0.0,1.048842,10
HG01675,-0.39003,0.371187,10
HG01679,-0.78006,-0.530043,10
HG01707,0.0,0.294345,10
HG01770,-0.78006,0.892032,10
HG01771,0.0,1.920508,10
HG01779,-0.78006,0.063806,10
HG01791,-0.39003,1.131912,10
HG02220,0.0,0.112674,10
NA07056,0.0,0.592868,10
NA07347,-0.39003,1.746917,10
NA10851,-0.83983,-2.043427,10
NA11843,-0.39003,0.068417,10
NA11920,-0.83983,-0.302424,10
NA11995,0.0,0.654542,10
NA12043,0.0,0.350655,10
NA12154,-1.22986,-0.591864,10
NA12342,-0.78006,-0.860948,10
NA12716,-0.78006,-0.34954,10
NA12749,0.0,0.972305,10
NA12751,0.0,0.108884,10
NA12761,-0.83983,-1.452252,10
NA12778,-0.39003,0.175776,10
