IID,predict,actual,pheno_num
HG01360,-6.47166,-0.300813,2
HG01374,-7.45152,-1.578669,2
HG01375,-9.7115,0.48777,2
HG01384,-5.40403,-0.043423,2
HG01389,-5.56295,0.404844,2
HG01395,-10.7988,1.36904,2
HG01403,-9.40096,1.214848,2
HG01413,-4.20075,0.530279,2
HG01414,-8.5495,0.476377,2
HG01440,-5.31448,0.841901,2
HG01447,-6.61177,0.482371,2
HG01455,-1.16592,-0.399451,2
HG01461,-5.49351,0.759753,2
HG01465,-6.15052,0.782595,2
HG01488,-7.54945,-0.061239,2
HG01565,-3.19019,-1.706229,2
HG01918,0.674223,0.953543,2
HG01926,2.51474,-0.237911,2
HG01944,-1.27593,0.311784,2
HG01945,0.07729,1.088621,2
HG01951,0.95006,0.763591,2
HG01979,-3.47407,-0.440823,2
HG02008,3.11871,0.768009,2
HG02104,0.318907,0.394125,2
HG02105,4.55952,1.532675,2
HG02252,1.28286,0.93909,2
HG02312,-4.7575,-1.683868,2
HG02348,-0.684299,0.903793,2
NA19648,-4.95302,-0.630757,2
NA19655,-8.16507,-0.36603,2
NA19658,-6.95288,0.611658,2
NA19664,-3.54802,0.821766,2
NA19684,-4.75893,0.120349,2
NA19734,-0.288546,0.363782,2
NA19741,3.16462,0.663322,2
NA19752,-9.54611,1.053344,2
NA19759,2.76275,1.440198,2
NA19770,-8.96653,-3.272191,2
HG00732,-1.58856,-0.110471,3
HG01052,2.50047,0.283709,3
HG01064,5.85509,0.2719,3
HG01069,-9.75794,0.530486,3
HG01079,0.155739,1.76912,3
HG01085,-4.42813,-0.709031,3
HG01111,-1.20866,0.058676,3
HG01142,5.39486,0.069734,3
HG01168,-5.04026,0.08548,3
HG01182,6.02329,0.121234,3
HG01183,1.81843,0.074914,3
HG01200,-8.45112,-0.729274,3
HG01269,3.31073,-0.114346,3
HG01286,0.270361,0.10601,3
HG01326,2.06635,0.038334,3
HG01342,4.04369,-0.269578,3
HG01359,3.51022,-0.327722,3
HG01360,-8.37775,0.486589,3
HG01374,5.70829,-1.576334,3
HG01375,15.4849,0.079321,3
HG01384,-6.77381,-0.315977,3
HG01389,-3.17068,-0.316971,3
HG01395,-1.31401,-0.807844,3
HG01403,17.1626,-0.085097,3
HG01413,-4.58715,-0.381379,3
HG01414,7.21104,0.301329,3
HG01440,9.54569,0.177573,3
HG01447,-5.93127,0.117872,3
HG01455,-2.86577,-0.139163,3
HG01461,-1.44988,-0.627892,3
HG01465,-10.2122,-0.669489,3
HG01488,-7.88538,-1.079217,3
HG01565,5.36824,-0.266315,3
HG01918,2.92276,-0.218969,3
HG01926,9.02486,0.044202,3
HG01944,7.44597,0.351729,3
HG01945,4.66273,-0.048124,3
HG01951,14.423,0.075381,3
HG01979,-0.967954,-0.049957,3
HG02008,9.15283,0.213097,3
HG02104,4.35574,0.299213,3
HG02105,5.27512,0.317904,3
HG02252,0.279612,0.146705,3
HG02312,-4.50092,-0.048363,3
HG02348,6.15623,0.362165,3
NA19648,4.85113,0.442114,3
NA19655,-4.74679,-0.563328,3
NA19658,-5.20231,-1.020393,3
NA19664,-4.61137,-0.936693,3
NA19684,-4.0986,-0.345932,3
NA19734,1.50827,-0.881622,3
NA19741,1.78283,-0.025182,3
NA19752,-4.29871,-0.54209,3
NA19759,3.69022,-0.268441,3
NA19770,4.8889,-0.810131,3
HG00732,14.1105,-0.374404,4
HG01052,20.4047,-0.642163,4
HG01064,18.7797,-0.913788,4
HG01069,21.2463,0.274958,4
HG01079,6.9392,-0.258074,4
HG01085,14.729,0.080048,4
HG01111,-0.42425,-1.434017,4
HG01142,22.0072,-1.396056,4
HG01168,14.4661,-1.331108,4
HG01182,35.0136,0.448952,4
HG01183,6.43923,-0.239659,4
HG01200,19.3833,-0.766839,4
HG01269,31.8939,-0.434239,4
HG01286,7.45869,-0.165167,4
HG01326,1.90024,-0.01735,4
HG01342,25.8823,1.802556,4
HG01359,11.5104,-0.52391,4
HG01360,27.4031,1.051688,4
HG01374,-9.38375,-0.442922,4
HG01375,19.7961,-0.373549,4
HG01384,11.3435,1.715757,4
HG01389,10.0464,0.220005,4
HG01395,24.231,-1.350073,4
HG01403,29.6351,-0.696527,4
HG01413,10.002,-0.28226,4
HG01414,12.6975,-0.988088,4
HG01440,9.02196,-0.60987,4
HG01447,21.1552,-0.592799,4
HG01455,-1.05067,-0.381445,4
HG01461,6.32065,-0.78557,4
HG01465,8.77306,-0.272323,4
HG01488,13.6901,-0.380137,4
HG01565,9.02021,-0.802373,4
HG01918,-4.59296,0.19166,4
HG01926,-7.69297,-0.085815,4
HG01944,3.77516,0.066039,4
HG01945,0.0254215,0.768691,4
HG01951,17.5711,-0.684792,4
HG01979,-4.90662,-0.271718,4
HG02008,4.92048,0.309663,4
HG02104,-0.406359,0.807331,4
HG02105,-0.699652,0.091132,4
HG02252,-1.40608,-0.621691,4
HG02312,0.249406,0.262095,4
HG02348,-1.06272,-0.528487,4
NA19648,5.41604,-1.996153,4
NA19655,9.43519,-0.965749,4
NA19658,18.5563,0.499953,4
NA19664,12.3686,-0.121901,4
NA19684,5.6733,-0.921687,4
NA19734,8.16659,-0.143108,4
NA19741,-4.47547,0.404596,4
NA19752,7.46471,-0.935013,4
NA19759,-2.82421,-0.090486,4
NA19770,15.932,-0.167946,4
HG00732,3.18635,1.570272,5
HG01052,0.181228,-1.21227,5
HG01064,1.39971,-0.081172,5
HG01069,-2.1913,-0.498383,5
HG01079,1.17642,-0.385878,5
HG01085,0.588209,-0.109083,5
HG01111,-1.93863,-0.036032,5
HG01142,-2.41474,-0.482752,5
HG01168,0.588209,-0.388722,5
HG01182,-3.57289,-0.603155,5
HG01183,-1.81325,-0.192503,5
HG01200,-0.54379,0.282371,5
HG01269,-0.531383,-0.467356,5
HG01286,-9.87585,-1.478384,5
HG01326,-8.57563,-2.994553,5
HG01342,-1.07458,-0.16654,5
HG01359,-1.7704,-0.490019,5
HG01360,-2.86465,0.249468,5
HG01374,0.588209,-0.133248,5
HG01375,-1.69539,0.007735,5
HG01384,0.252532,2.126126,5
HG01389,-0.073439,-0.25623,5
HG01395,-0.518976,-0.280862,5
HG01403,-2.40888,-0.162819,5
HG01413,-1.15018,-0.664232,5
HG01414,0.056826,-0.654617,5
HG01440,-0.538711,-0.830946,5
HG01447,-1.8192,0.22891,5
HG01455,-5.16163,-0.391391,5
HG01461,-1.2879,0.271857,5
HG01465,-0.005758,-0.147078,5
HG01488,-1.7994,-0.181142,5
HG01565,1.35396,2.282156,5
HG01918,-6.28164,0.517195,5
HG01926,-2.9957,-0.250771,5
HG01944,-3.09039,0.175975,5
HG01945,-7.89554,-0.930947,5
HG01951,-10.7028,-2.565808,5
HG01979,-1.66854,0.087784,5
HG02008,-10.577,-2.612783,5
HG02104,-3.35975,-0.157243,5
HG02105,-7.1112,-2.41297,5
HG02252,-5.32003,-0.141273,5
HG02312,-2.39071,-0.099556,5
HG02348,-7.1112,-2.565113,5
NA19648,4.90656,1.877287,5
NA19655,-4.1605,-0.282628,5
NA19658,1.99024,1.511383,5
NA19664,-4.78896,-4.28741,5
NA19684,-1.26156,0.45487,5
NA19734,0.20167,1.825799,5
NA19741,-4.20998,-0.376,5
NA19752,0.599046,-0.602071,5
NA19759,-8.28023,-0.714012,5
NA19770,-1.77076,-0.446276,5
HG00732,54.6543,2.767063,6
HG01052,16.4536,-0.351423,6
HG01064,26.4372,-0.095678,6
HG01069,21.8158,-1.227045,6
HG01079,58.9765,1.008203,6
HG01085,41.314,0.47131,6
HG01111,17.0152,0.86189,6
HG01142,9.64352,0.305644,6
HG01168,40.3477,-0.380678,6
HG01182,12.5658,-0.863777,6
HG01183,11.5761,-0.552649,6
HG01200,56.1702,0.996644,6
HG01269,29.6545,1.103638,6
HG01286,0.599851,-0.732324,6
HG01326,29.6798,-0.111282,6
HG01342,30.7261,-0.364869,6
HG01359,6.56477,0.052713,6
HG01360,29.8603,-1.370251,6
HG01374,33.4955,-1.141847,6
HG01375,22.6195,-0.835661,6
HG01384,25.3075,1.896494,6
HG01389,38.5374,0.561421,6
HG01395,43.4047,-0.79318,6
HG01403,3.19761,0.296397,6
HG01413,16.1162,-0.206758,6
HG01414,29.8436,0.417334,6
HG01440,18.6623,-0.364351,6
HG01447,25.8862,1.392319,6
HG01455,18.0394,-0.893485,6
HG01461,22.8202,-1.0928,6
HG01465,25.0953,0.177556,6
HG01488,33.2677,0.778084,6
HG01565,-0.885601,1.720631,6
HG01918,-18.9608,-0.274005,6
HG01926,-12.0565,-0.649098,6
HG01944,-19.8407,-0.989628,6
HG01945,-20.8568,-1.636983,6
HG01951,-21.1377,-0.130053,6
HG01979,4.71533,0.054842,6
HG02008,-6.40915,0.158464,6
HG02104,-13.4233,-0.834064,6
HG02105,-36.5637,0.30978,6
HG02252,0.857404,-0.564663,6
HG02312,2.48711,-1.100583,6
HG02348,-6.50616,-0.315144,6
NA19648,30.7886,0.534154,6
NA19655,21.2505,0.777491,6
NA19658,35.4575,2.456168,6
NA19664,11.822,-0.646848,6
NA19684,34.3886,0.354322,6
NA19734,-10.8727,0.350677,6
NA19741,-24.4339,0.824613,6
NA19752,36.2933,-0.526752,6
NA19759,-15.1265,2.158495,6
NA19770,27.6025,-0.097044,6
HG00732,-6.35026,0.723851,7
HG01052,-1.49107,1.352489,7
HG01064,2.01889,-2.457703,7
HG01069,-12.5852,0.390391,7
HG01079,-6.46848,0.383114,7
HG01085,1.59583,-1.12563,7
HG01111,-5.66544,0.269137,7
HG01142,2.17962,-0.781066,7
HG01168,-1.62495,-0.057612,7
HG01182,-0.392163,0.809217,7
HG01183,0.575875,-0.387019,7
HG01200,5.77896,0.247929,7
HG01269,10.5524,0.455664,7
HG01286,-5.45866,-0.032236,7
HG01326,1.10421,-1.254871,7
HG01342,-6.35798,0.621078,7
HG01359,-1.65402,-0.512169,7
HG01360,4.20673,-0.312481,7
HG01374,1.40054,-0.565486,7
HG01375,-0.674679,0.22226,7
HG01384,-2.29387,0.608586,7
HG01389,-2.53402,-0.698525,7
HG01395,6.06481,2.729014,7
HG01403,1.86912,1.054687,7
HG01413,-5.61879,-0.453617,7
HG01414,0.245186,0.075563,7
HG01440,-1.86359,0.259318,7
HG01447,6.1919,-0.542815,7
HG01455,-8.58308,-0.403392,7
HG01461,4.0758,1.924994,7
HG01465,-6.4687,0.898603,7
HG01488,3.30163,0.358527,7
HG01565,5.10415,-0.043671,7
HG01918,2.16743,0.137523,7
HG01926,5.20695,-0.879162,7
HG01944,5.62606,0.410152,7
HG01945,6.23963,2.456244,7
HG01951,-2.22921,-0.048244,7
HG01979,7.55792,0.175698,7
HG02008,6.54346,0.601317,7
HG02104,2.32965,-0.849628,7
HG02105,8.52265,0.104476,7
HG02252,-0.801752,0.107164,7
HG02312,6.55998,-0.574471,7
HG02348,2.22191,0.334214,7
NA19648,-2.20734,-0.450692,7
NA19655,-10.3264,-0.068101,7
NA19658,2.48694,0.624417,7
NA19664,-0.610778,-0.608349,7
NA19684,-2.28724,1.74343,7
NA19734,-1.21404,-0.098106,7
NA19741,2.97189,-0.07238,7
NA19752,-3.92569,0.028674,7
NA19759,15.0758,-0.491036,7
NA19770,9.09693,0.497122,7
HG00732,-6.16061,0.506644,8
HG01052,-12.222,-0.18853,8
HG01064,-13.7635,0.467261,8
HG01069,-11.7344,-0.322661,8
HG01079,-16.8003,1.108469,8
HG01085,-8.50864,0.872012,8
HG01111,-18.4299,0.195759,8
HG01142,-33.5112,-0.223328,8
HG01168,-6.75352,-0.019747,8
HG01182,-19.9619,-0.113007,8
HG01183,-10.3242,1.594817,8
HG01200,-11.2153,0.24482,8
HG01269,-19.9212,-0.92805,8
HG01286,-7.65076,0.055509,8
HG01326,-12.9228,-0.793019,8
HG01342,-26.2545,-0.750893,8
HG01359,-22.7736,-0.331917,8
HG01360,-35.3596,-0.125804,8
HG01374,-4.7374,1.334177,8
HG01375,-7.6025,1.016595,8
HG01384,-18.8357,-0.8031,8
HG01389,-4.05057,0.905275,8
HG01395,-11.3135,0.795872,8
HG01403,-20.6361,0.198088,8
HG01413,-13.024,0.468819,8
HG01414,-10.2171,1.252564,8
HG01440,-15.2234,-0.390751,8
HG01447,-15.6339,-0.383292,8
HG01455,-9.96293,0.002144,8
HG01461,-4.12307,-0.280199,8
HG01465,-10.1812,0.431468,8
HG01488,-9.94268,1.020767,8
HG01565,-10.7056,0.571013,8
HG01918,-17.2738,-0.301731,8
HG01926,-8.66557,-0.01988,8
HG01944,-15.8389,0.192481,8
HG01945,-4.18181,0.262659,8
HG01951,-30.7639,-0.416467,8
HG01979,-17.6849,0.029537,8
HG02008,-4.09364,0.092836,8
HG02104,-17.5971,-0.176436,8
HG02105,-10.8578,0.091173,8
HG02252,-4.77168,-0.405012,8
HG02312,-11.0312,0.008188,8
HG02348,-5.58072,0.479296,8
NA19648,-9.91136,0.051271,8
NA19655,-13.845,-0.102411,8
NA19658,-4.99609,0.278061,8
NA19664,-7.91289,0.039003,8
NA19684,-14.4752,0.252579,8
NA19734,-11.0123,-1.050602,8
NA19741,-12.6239,-0.51788,8
NA19752,-17.07,0.226547,8
NA19759,-12.7255,0.162666,8
NA19770,-2.32279,0.807953,8
HG00732,4.17063,2.902282,9
HG01052,0.0,-0.735235,9
HG01064,1.92893,-0.474831,9
HG01069,0.0,-0.781644,9
HG01079,0.0,0.089969,9
HG01085,0.650606,0.39737,9
HG01111,0.0,-0.818695,9
HG01142,0.0,0.237823,9
HG01168,0.0,-0.542386,9
HG01182,0.0,-0.447676,9
HG01183,0.0,0.292259,9
HG01200,0.0,-0.181846,9
HG01269,0.0,-0.719558,9
HG01286,0.0,0.029934,9
HG01326,-0.917682,-0.86158,9
HG01342,-0.917682,-1.049515,9
HG01359,0.0,-0.083618,9
HG01360,0.0,-0.084009,9
HG01374,-0.267076,-1.562211,9
HG01375,-0.917682,-0.512217,9
HG01384,4.17063,2.507574,9
HG01389,0.0,-0.743986,9
HG01395,0.0,0.038151,9
HG01403,0.0,-0.110223,9
HG01413,0.0,1.182637,9
HG01414,0.650606,-0.304025,9
HG01440,0.650606,0.563337,9
HG01447,0.0,-1.600457,9
HG01455,-0.917682,-1.642225,9
HG01461,0.650606,-0.855093,9
HG01465,-1.83536,-1.283585,9
HG01488,0.0,0.300838,9
HG01565,3.25295,1.400152,9
HG01918,0.0,-1.13206,9
HG01926,0.650606,0.289093,9
HG01944,-0.917682,-0.98868,9
HG01945,-0.917682,-1.080325,9
HG01951,0.0,-0.072472,9
HG01979,0.650606,0.364391,9
HG02008,0.0,-0.713267,9
HG02104,-0.267076,-0.734103,9
HG02105,0.0,-0.084456,9
HG02252,0.0,-0.33088,9
HG02312,0.650606,-0.305104,9
HG02348,0.0,0.248704,9
NA19648,4.17063,2.076028,9
NA19655,-0.917682,0.146892,9
NA19658,4.17063,0.813994,9
NA19664,0.0,0.023504,9
NA19684,0.0,-0.073263,9
NA19734,3.25295,2.51006,9
NA19741,-0.917682,-0.651112,9
NA19752,0.0,0.982634,9
NA19759,4.17063,2.303927,9
NA19770,-0.917682,0.119997,9
HG00732,1.12312,0.142321,10
HG01052,-0.645192,-1.14596,10
HG01064,1.12312,0.568891,10
HG01069,0.477928,-0.045308,10
HG01079,1.12312,0.475381,10
HG01085,1.12312,0.237891,10
HG01111,1.12312,-0.278058,10
HG01142,1.12312,0.196935,10
HG01168,2.24624,0.810265,10
HG01182,-1.29038,-1.300932,10
HG01183,1.12312,-0.024403,10
HG01200,1.12312,0.480143,10
HG01269,2.24624,1.110369,10
HG01286,0.0,-1.109594,10
HG01326,1.12312,0.088268,10
HG01342,1.12312,0.300739,10
HG01359,1.12312,-0.020994,10
HG01360,0.0,-0.825073,10
HG01374,1.12312,0.265807,10
HG01375,0.0,-1.033795,10
HG01384,1.12312,0.088298,10
HG01389,1.12312,0.037498,10
HG01395,1.12312,0.260102,10
HG01403,1.12312,0.516836,10
HG01413,0.0,-1.313411,10
HG01414,1.12312,0.365503,10
HG01440,0.477928,-1.123621,10
HG01447,0.0,-0.708849,10
HG01455,1.12312,0.382789,10
HG01461,0.0,-1.338421,10
HG01465,0.0,-0.772484,10
HG01488,2.24624,1.675563,10
HG01565,1.12312,-0.412735,10
HG01918,0.477928,-0.477878,10
HG01926,1.12312,-0.022583,10
HG01944,1.12312,-0.137173,10
HG01945,0.477928,-0.345417,10
HG01951,0.0,-0.973713,10
HG01979,0.0,-1.208182,10
HG02008,-0.645192,-1.103734,10
HG02104,0.477928,0.452496,10
HG02105,-1.29038,-1.587917,10
HG02252,0.0,-1.342463,10
HG02312,2.24624,1.345186,10
HG02348,-0.645192,-1.10497,10
NA19648,1.12312,0.449563,10
NA19655,0.477928,-0.01309,10
NA19658,2.24624,1.270249,10
NA19664,1.12312,0.487909,10
NA19684,0.0,-0.839715,10
NA19734,1.12312,0.047532,10
NA19741,-0.645192,-1.209744,10
NA19752,1.12312,0.617809,10
NA19759,1.12312,-0.135818,10
NA19770,1.12312,0.393899,10
HG00732,-1.9972,0.450524,11
HG01052,-3.09416,0.100606,11
HG01064,-2.45887,0.093602,11
HG01069,-1.85678,0.369902,11
HG01079,-2.82906,0.06658,11
HG01085,-3.24888,-0.852069,11
HG01111,-3.23258,-0.499655,11
HG01142,-2.21741,-0.337274,11
HG01168,-2.80539,0.630161,11
HG01182,-3.83357,-0.135439,11
HG01183,-0.68791,-0.028434,11
HG01200,-3.05571,-0.401052,11
HG01269,-4.02762,-0.137285,11
HG01286,-1.6939,0.037061,11
HG01326,-5.99876,-0.47313,11
HG01342,-4.48553,-0.916638,11
HG01359,-2.80404,0.477728,11
HG01360,-2.75214,1.417382,11
HG01374,-2.75893,-0.126238,11
HG01375,-1.76373,0.815135,11
HG01384,-2.29101,-1.245936,11
HG01389,-2.33885,-0.435067,11
HG01395,-2.81338,0.596269,11
HG01403,-3.31253,0.178322,11
HG01413,-1.44315,-0.426599,11
HG01414,-3.006,0.019854,11
HG01440,-2.25081,0.290976,11
HG01447,-3.68073,-0.065919,11
HG01455,-1.78223,0.781364,11
HG01461,-1.72691,0.303634,11
HG01465,-2.89556,-0.22545,11
HG01488,-2.03827,0.921372,11
HG01565,-1.44904,-0.661161,11
HG01918,-0.545758,0.445369,11
HG01926,-1.04368,0.348354,11
HG01944,-1.14344,0.06986,11
HG01945,-1.57477,-0.14211,11
HG01951,-2.62722,-0.314381,11
HG01979,-1.03914,0.83348,11
HG02008,-1.06824,0.403325,11
HG02104,-2.289,-0.535388,11
HG02105,-1.25781,0.016321,11
HG02252,-0.776736,0.063327,11
HG02312,-1.83575,-0.09539,11
HG02348,-2.15947,0.445186,11
NA19648,-3.1791,-0.746091,11
NA19655,-1.9557,0.912228,11
NA19658,-1.57451,-0.414449,11
NA19664,-2.90594,0.012916,11
NA19684,-2.0546,0.752245,11
NA19734,-1.27515,0.232232,11
NA19741,-1.43534,-0.035672,11
NA19752,-2.65085,-0.114081,11
NA19759,-1.09276,1.053382,11
NA19770,-3.15987,-0.032049,11
HG00732,67.0802,-0.260779,12
HG01052,43.4963,-0.391195,12
HG01064,53.7209,2.252863,12
HG01069,1.38846,-0.773115,12
HG01079,52.0337,-0.32169,12
HG01085,59.4633,0.103731,12
HG01111,37.5813,0.265142,12
HG01142,4.09127,-2.486507,12
HG01168,45.0151,-0.67249,12
HG01182,9.23401,2.105139,12
HG01183,37.6201,-1.23712,12
HG01200,52.7686,2.473497,12
HG01269,45.7001,-2.656667,12
HG01286,10.831,-0.025178,12
HG01326,36.2256,-0.791095,12
HG01342,52.6646,-0.150853,12
HG01359,-4.59657,-0.616078,12
HG01360,34.3262,-0.125579,12
HG01374,39.9721,-0.305013,12
HG01375,38.4152,-0.705302,12
HG01384,30.7039,-0.097979,12
HG01389,31.4259,0.478477,12
HG01395,70.3543,-1.020569,12
HG01403,29.3559,0.656957,12
HG01413,21.819,-0.301607,12
HG01414,65.361,-0.599896,12
HG01440,6.61133,-0.511181,12
HG01447,50.0157,-0.604986,12
HG01455,14.7558,-0.150308,12
HG01461,20.0698,-0.857997,12
HG01465,51.5471,0.576305,12
HG01488,54.4048,0.001688,12
HG01565,-10.9853,-1.025392,12
HG01918,-53.5582,-0.815202,12
HG01926,-44.511,-0.840558,12
HG01944,-20.5641,0.194793,12
HG01945,-35.8142,-0.269536,12
HG01951,-50.2208,-3.238468,12
HG01979,5.96327,-0.501094,12
HG02008,-28.122,-0.868704,12
HG02104,-53.9767,-2.116945,12
HG02105,-64.9681,-1.276043,12
HG02252,-27.5677,-1.193058,12
HG02312,4.87983,-0.490001,12
HG02348,-23.6455,-0.337331,12
NA19648,49.7627,0.458138,12
NA19655,30.1956,-0.400806,12
NA19658,33.875,-0.639611,12
NA19664,31.2133,-0.16089,12
NA19684,36.7345,-0.457978,12
NA19734,-6.63862,0.387584,12
NA19741,-57.3827,-1.771164,12
NA19752,53.2192,-0.912118,12
NA19759,-51.8431,-2.197663,12
NA19770,29.8341,0.577911,12
HG00732,3.94309,1.363874,13
HG01052,0.577089,-0.051486,13
HG01064,2.98766,0.002266,13
HG01069,-2.31705,-2.567258,13
HG01079,-0.53426,0.017861,13
HG01085,4.88823,1.636983,13
HG01111,1.11135,-0.012352,13
HG01142,2.04252,-0.20323,13
HG01168,-1.21967,-2.141624,13
HG01182,-0.505397,-0.158989,13
HG01183,1.65958,-0.237796,13
HG01200,1.12625,-0.278048,13
HG01269,1.67447,-0.410986,13
HG01286,0.548226,-0.716067,13
HG01326,2.83174,1.168197,13
HG01342,1.11135,-0.125357,13
HG01359,-0.53426,-0.01565,13
HG01360,4.85937,1.016,13
HG01374,1.12532,-0.317375,13
HG01375,0.974003,-0.216144,13
HG01384,0.548226,-1.019313,13
HG01389,1.74833,1.561297,13
HG01395,3.94309,2.606311,13
HG01403,1.67447,-0.734681,13
HG01413,1.4794,-0.287767,13
HG01414,1.11135,-0.470699,13
HG01440,-1.1908,-1.868309,13
HG01447,4.67919,1.58991,13
HG01455,0.013966,-0.724384,13
HG01461,-0.520294,-0.82738,13
HG01465,-1.06852,-0.313229,13
HG01488,3.37997,2.378632,13
HG01565,0.577089,-0.595557,13
HG01918,-2.85131,-1.476344,13
HG01926,-2.85131,-2.015398,13
HG01944,0.028863,0.176154,13
HG01945,0.577089,-0.078392,13
HG01951,-1.06852,0.055129,13
HG01979,1.11135,-0.231837,13
HG02008,1.11135,-0.135266,13
HG02104,-1.06852,-0.595789,13
HG02105,-0.53426,-0.395595,13
HG02252,-1.76882,-1.98621,13
HG02312,0.563123,-0.66742,13
HG02348,-1.06852,-0.613752,13
NA19648,-0.505397,0.211408,13
NA19655,0.028863,-0.078024,13
NA19658,0.563123,-0.124512,13
NA19664,5.42249,1.945561,13
NA19684,6.01664,3.47457,13
NA19734,-1.06852,-0.533483,13
NA19741,-0.53426,-0.014114,13
NA19752,1.65958,-0.36834,13
NA19759,0.591986,-0.519763,13
NA19770,2.83174,1.897847,13
HG00732,1.15318,-1.074767,14
HG01052,0.962672,-0.908314,14
HG01064,4.37528,0.419298,14
HG01069,1.29887,-0.919364,14
HG01079,0.534447,-0.2248,14
HG01085,2.61534,-0.382265,14
HG01111,4.81969,1.875461,14
HG01142,1.26391,-0.539928,14
HG01168,2.37298,1.64004,14
HG01182,0.0,-0.114746,14
HG01183,2.76174,1.724944,14
HG01200,2.65919,0.713594,14
HG01269,2.37228,-0.541556,14
HG01286,1.15318,0.012826,14
HG01326,1.96332,-0.113158,14
HG01342,3.23373,-0.27327,14
HG01359,0.0,-0.733607,14
HG01360,3.29619,1.472204,14
HG01374,3.33566,-0.250338,14
HG01375,5.52029,2.133021,14
HG01384,2.68293,0.263671,14
HG01389,1.69214,-0.329403,14
HG01395,2.90743,-0.046031,14
HG01403,3.29619,-0.626007,14
HG01413,3.03897,0.630711,14
HG01414,3.07317,0.22451,14
HG01440,0.0,-0.096046,14
HG01447,5.44016,1.886753,14
HG01455,2.37298,1.712518,14
HG01461,2.37298,-0.393186,14
HG01465,0.573917,-0.013743,14
HG01488,3.88407,0.029087,14
HG01565,0.388755,-0.778562,14
HG01918,0.0,-0.336463,14
HG01926,0.0,-0.305359,14
HG01944,1.72498,-0.425637,14
HG01945,3.48135,-0.815373,14
HG01951,1.19053,-0.687551,14
HG01979,0.388755,-0.632856,14
HG02008,0.923202,-0.987914,14
HG02104,0.0,-0.447525,14
HG02105,0.0,-0.642032,14
HG02252,0.388755,-0.249015,14
HG02312,1.49915,-0.89319,14
HG02348,0.388755,-0.56703,14
NA19648,2.79599,-0.83102,14
NA19655,1.19053,0.25678,14
NA19658,0.573917,-0.231066,14
NA19664,4.72538,1.639927,14
NA19684,3.36378,2.047718,14
NA19734,0.0,-0.314428,14
NA19741,0.0,-0.779397,14
NA19752,1.35143,-0.45851,14
NA19759,0.0,-1.060486,14
NA19770,1.98423,2.161763,14
HG00732,17.4782,0.614637,15
HG01052,4.19482,-0.642246,15
HG01064,12.3724,-0.2967,15
HG01069,5.56663,0.108597,15
HG01079,29.8334,0.212849,15
HG01085,20.0634,0.98755,15
HG01111,17.96,0.000921,15
HG01142,7.07327,-0.513932,15
HG01168,31.0142,0.61808,15
HG01182,-0.452987,0.498833,15
HG01183,18.2884,0.95818,15
