IID,predict,actual,pheno_num
NA18635,-0.51446,-0.516291,2
NA18641,0.939854,-0.974636,2
NA18747,0.469927,0.192099,2
NA18748,-0.044533,-0.02594,2
NA18939,-1.95618,-1.952173,2
NA18940,0.469927,-0.911734,2
NA18953,-0.044533,-0.45904,2
NA18957,-1.91165,-0.974177,2
NA18974,0.469927,0.802738,2
NA18978,-1.95618,-1.113979,2
NA18981,0.469927,1.23024,2
NA18986,0.0,0.582426,2
NA18991,-1.02892,-0.22522,2
NA18992,-0.044533,0.381818,2
NA18993,0.469927,-0.154313,2
NA18995,-1.44172,-0.957024,2
NA19005,-1.44172,-2.51613,2
NA19059,0.939854,0.702103,2
NA19070,-1.44172,-2.250033,2
NA19082,0.425394,0.454753,2
NA19085,0.469927,-0.658566,2
NA19086,0.469927,0.504408,2
HG00407,0.24263,1.078201,3
HG00421,0.990232,0.975896,3
HG00436,0.737746,-0.936115,3
HG00443,0.252486,0.129707,3
HG00445,0.495116,-0.329175,3
HG00451,0.24263,-0.6335,3
HG00500,0.737746,-0.560475,3
HG00536,0.48526,-0.009084,3
HG00543,0.24263,-0.735395,3
HG00560,0.252486,0.74825,3
HG00580,0.504972,-1.052559,3
HG00596,0.24263,-1.46939,3
HG00610,0.495116,0.207551,3
HG00611,0.252486,0.87791,3
HG00619,0.24263,0.08571,3
HG00626,0.24263,-0.569828,3
HG00672,0.0,-0.063297,3
HG00692,0.495116,-0.325831,3
HG00699,0.24263,-0.958289,3
HG00867,0.495116,0.258952,3
HG00978,0.0,0.835468,3
HG01596,0.24263,0.628573,3
HG01798,0.24263,0.921432,3
HG01815,0.24263,-0.140653,3
HG01816,0.0,0.140772,3
HG01817,0.737746,0.701197,3
HG01847,0.48526,-0.983426,3
HG01858,0.0,0.45241,3
HG01865,0.24263,0.104019,3
HG02028,0.737746,-1.063247,3
HG02060,0.24263,-0.661455,3
HG02086,0.0,0.226093,3
HG02087,0.495116,-1.820262,3
HG02116,0.747602,0.676692,3
HG02166,0.495116,-0.267097,3
HG02178,0.495116,1.074806,3
HG02187,0.747602,0.054775,3
HG02353,0.0,0.437778,3
HG02367,0.24263,-0.845215,3
HG02373,0.48526,0.208698,3
HG02384,0.737746,-0.256351,3
HG02394,0.24263,0.317513,3
HG02395,0.252486,-0.546463,3
HG02512,0.48526,-0.6461,3
NA18525,0.495116,-1.572878,3
NA18528,0.495116,0.191237,3
NA18530,0.24263,-0.680123,3
NA18534,0.24263,0.902546,3
NA18539,0.48526,-0.234973,3
NA18544,0.48526,-0.060355,3
NA18547,0.24263,-0.361575,3
NA18564,0.495116,-0.046787,3
NA18572,0.48526,-2.059324,3
NA18615,0.24263,-0.650209,3
NA18616,0.48526,0.094793,3
NA18626,0.24263,-0.515049,3
NA18635,0.737746,-0.029832,3
NA18641,0.252486,-0.685569,3
NA18747,0.0,-0.255197,3
NA18748,0.495116,0.890869,3
NA18939,0.24263,0.355412,3
NA18940,0.495116,-0.01426,3
NA18953,0.747602,-0.872309,3
NA18957,0.495116,-1.118806,3
NA18974,0.495116,-0.098332,3
NA18978,0.48526,-0.017162,3
NA18981,0.24263,0.123425,3
NA18986,0.48526,-0.035767,3
NA18991,0.0,-1.071799,3
NA18992,0.48526,-0.293912,3
NA18993,0.48526,0.536661,3
NA18995,0.48526,-0.564739,3
NA19005,0.495116,0.625275,3
NA19059,0.0,-1.475351,3
NA19070,0.48526,0.05088,3
NA19082,0.0,-0.092627,3
NA19085,0.252486,0.323783,3
NA19086,0.252486,-0.693921,3
HG00407,0.0,-1.549412,4
HG00421,-0.329342,-0.55526,4
HG00436,-0.289809,-0.124136,4
HG00443,-0.289809,0.989243,4
HG00445,-0.283594,-1.677972,4
HG00451,-0.612936,-0.544342,4
HG00500,-0.612936,0.33865,4
HG00536,-0.427178,-0.549565,4
HG00543,-0.573403,-0.77676,4
HG00560,-0.427178,-0.775143,4
HG00580,-0.89653,-0.32521,4
HG00596,-0.619151,0.743048,4
HG00610,-0.283594,-0.427196,4
HG00611,0.0,0.096825,4
HG00619,-0.289809,0.59769,4
HG00626,-0.902745,-1.956194,4
HG00672,-0.137369,0.718518,4
HG00692,-0.283594,0.843355,4
HG00699,-0.612936,0.70061,4
HG00867,-0.329342,-1.04357,4
HG00978,-0.283594,-0.514044,4
HG01596,-0.329342,-0.193764,4
HG01798,0.0,0.422483,4
HG01815,-0.283594,-0.970912,4
HG01816,-0.329342,-0.418757,4
HG01817,-0.612936,-1.13019,4
HG01847,0.371516,0.553212,4
HG01858,-0.289809,-0.463134,4
HG01865,0.0,0.052368,4
HG02028,-0.856997,0.937223,4
HG02060,0.0,0.243432,4
HG02086,-0.89653,-0.650282,4
HG02087,-0.329342,-0.215228,4
HG02116,-1.22587,-1.036082,4
HG02166,0.0,0.306613,4
HG02178,-0.573403,-0.072624,4
HG02187,0.146225,0.007975,4
HG02353,-0.329342,-0.049387,4
HG02367,-0.567188,-1.226313,4
HG02373,-0.283594,-1.213725,4
HG02384,0.191973,0.40477,4
HG02394,-0.289809,0.006504,4
HG02395,-0.329342,-0.366241,4
HG02512,-0.420963,-0.795289,4
NA18525,-0.289809,1.278245,4
NA18528,-0.143584,1.185171,4
NA18530,-0.283594,0.037866,4
NA18534,0.0,-1.510946,4
NA18539,0.0,-0.10525,4
NA18544,-0.091621,-0.079508,4
NA18547,-0.183117,-0.434192,4
NA18564,0.191973,-1.034861,4
NA18572,0.0,-1.339974,4
NA18615,-0.283594,-0.694738,4
NA18616,-0.283594,-0.19063,4
NA18626,-0.612936,-0.363673,4
NA18635,0.0,-1.409362,4
NA18641,-0.283594,0.287107,4
NA18747,-0.573403,0.166652,4
NA18748,-0.283594,0.94348,4
NA18939,0.0,0.278484,4
NA18940,0.185758,0.157115,4
NA18953,-0.612936,-0.658507,4
NA18957,-0.710772,0.210405,4
NA18974,0.0,-0.476483,4
NA18978,-0.863212,0.479676,4
NA18981,-0.137369,-0.150445,4
NA18986,-0.289809,-0.419211,4
NA18991,0.0,0.842388,4
NA18992,-0.619151,-0.291321,4
NA18993,0.0,-0.119523,4
NA18995,0.475567,-1.668182,4
NA19005,-0.289809,0.468937,4
NA19059,-0.579618,-0.025844,4
NA19070,0.0,-0.126553,4
NA19082,-0.619151,0.621724,4
NA19085,-0.289809,0.043432,4
NA19086,-0.289809,1.26927,4
HG00407,0.0,-0.248623,5
HG00421,0.0,0.152775,5
HG00436,0.0,1.072653,5
HG00443,0.0,1.288708,5
HG00445,0.0,0.121776,5
HG00451,-2.48652,-0.978349,5
HG00500,-2.48652,-2.288024,5
HG00536,-2.48652,-2.450445,5
HG00543,0.0,-0.908661,5
HG00560,0.0,0.108199,5
HG00580,-2.48652,-0.038309,5
HG00596,0.0,0.641326,5
HG00610,0.0,-0.088062,5
HG00611,0.0,0.033493,5
HG00619,0.0,-0.489602,5
HG00626,-4.97304,-5.144637,5
HG00672,0.0,1.630406,5
HG00692,0.0,0.227339,5
HG00699,0.0,0.209176,5
HG00867,0.0,0.432463,5
HG00978,-2.48652,-2.47101,5
HG01596,0.0,0.876373,5
HG01798,0.0,-0.509108,5
HG01815,-2.48652,-1.166747,5
HG01816,-2.48652,-1.662334,5
HG01817,0.0,0.376786,5
HG01847,0.0,-1.042401,5
HG01858,0.0,0.120054,5
HG01865,-2.48652,-2.60956,5
HG02028,-2.48652,-2.067363,5
HG02060,0.0,0.736224,5
HG02086,0.0,0.382104,5
HG02087,0.0,0.684984,5
HG02116,0.0,0.351468,5
HG02166,0.0,0.491364,5
HG02178,0.0,0.508177,5
HG02187,0.0,0.50389,5
HG02353,0.0,-0.478824,5
HG02367,0.0,0.65919,5
HG02373,0.0,0.208588,5
HG02384,0.0,0.066926,5
HG02394,0.0,-1.093251,5
HG02395,0.0,-0.831108,5
HG02512,0.0,-0.69571,5
NA18525,-2.48652,-1.948327,5
NA18528,0.0,1.197508,5
NA18530,0.0,-0.25129,5
NA18534,0.0,1.215029,5
NA18539,0.0,0.551244,5
NA18544,0.0,0.63961,5
NA18547,0.0,0.394206,5
NA18564,-2.48652,-3.457802,5
NA18572,-2.48652,-2.192693,5
NA18615,0.0,-0.263885,5
NA18616,-2.48652,-1.019644,5
NA18626,-2.48652,-3.347077,5
NA18635,0.0,0.061591,5
NA18641,-2.48652,-0.952632,5
NA18747,-2.48652,-1.642919,5
NA18748,0.0,0.274127,5
NA18939,0.0,0.704982,5
NA18940,0.0,0.388944,5
NA18953,0.0,0.28054,5
NA18957,0.0,1.548635,5
NA18974,0.0,0.09825,5
NA18978,0.0,-0.371265,5
NA18981,-2.48652,-3.605604,5
NA18986,0.0,0.616209,5
NA18991,0.0,0.747072,5
NA18992,0.0,-0.667363,5
NA18993,0.0,-0.494911,5
NA18995,-2.48652,-1.174264,5
NA19005,0.0,-0.274203,5
NA19059,-4.97304,-5.11237,5
NA19070,0.0,0.052319,5
NA19082,0.0,-0.131257,5
NA19085,0.0,-0.155705,5
NA19086,0.0,-0.458764,5
HG00407,0.0,1.386617,6
HG00421,-0.869229,-0.546782,6
HG00436,0.0,1.934392,6
HG00443,-0.869229,-0.829285,6
HG00445,-0.869229,0.304199,6
HG00451,0.0,-0.525453,6
HG00500,0.0,0.221659,6
HG00536,0.0,0.877163,6
HG00543,0.0,1.990707,6
HG00560,0.0,0.257861,6
HG00580,-1.73846,-1.616365,6
HG00596,0.0,0.358067,6
HG00610,0.0,0.427387,6
HG00611,-0.869229,0.92084,6
HG00619,0.0,1.885609,6
HG00626,0.0,0.718372,6
HG00672,-1.73846,-1.299386,6
HG00692,-1.73846,-0.835619,6
HG00699,-0.869229,0.247502,6
HG00867,-0.869229,-0.113559,6
HG00978,-0.869229,0.061054,6
HG01596,-0.869229,-0.697615,6
HG01798,-1.73846,-1.594526,6
HG01815,-0.869229,-0.380407,6
HG01816,0.0,-0.359456,6
HG01817,-0.869229,0.192783,6
HG01847,-1.73846,-2.705326,6
HG01858,-0.869229,-0.854623,6
HG01865,0.0,0.586891,6
HG02028,-0.869229,-0.283181,6
HG02060,-0.869229,-0.366933,6
HG02086,-0.869229,0.738374,6
HG02087,0.0,1.575815,6
HG02116,-1.73846,-0.897,6
HG02166,0.0,-0.2127,6
HG02178,-0.869229,0.426096,6
HG02187,-1.73846,-2.235827,6
HG02353,0.0,0.802308,6
HG02367,0.0,1.346968,6
HG02373,-1.73846,-0.47531,6
HG02384,-0.869229,-0.236214,6
HG02394,-1.73846,-0.259811,6
HG02395,0.0,1.410203,6
HG02512,-0.869229,-1.069047,6
NA18525,0.0,1.173279,6
NA18528,0.0,1.413205,6
NA18530,0.0,0.418948,6
NA18534,0.0,0.527736,6
NA18539,0.0,0.350066,6
NA18544,0.0,1.545776,6
NA18547,-0.869229,0.053456,6
NA18564,0.0,1.108918,6
NA18572,0.0,1.086519,6
NA18615,-0.869229,0.112466,6
NA18616,-0.869229,0.454834,6
NA18626,-0.869229,0.507327,6
NA18635,0.0,0.84777,6
NA18641,-0.869229,0.305191,6
NA18747,-0.869229,-0.146824,6
NA18748,0.0,-0.055696,6
NA18939,0.0,1.609881,6
NA18940,0.0,1.678514,6
NA18953,-0.869229,-0.725227,6
NA18957,0.0,1.46816,6
NA18974,-0.869229,0.120438,6
NA18978,0.0,0.442499,6
NA18981,-0.869229,-0.298685,6
NA18986,0.0,0.907857,6
NA18991,0.0,-0.434443,6
NA18992,-0.869229,0.321516,6
NA18993,0.0,0.934009,6
NA18995,0.0,-0.275921,6
NA19005,0.0,0.632257,6
NA19059,0.0,0.701467,6
NA19070,0.0,2.024123,6
NA19082,0.0,1.126026,6
NA19085,-0.869229,0.608433,6
NA19086,0.0,1.326384,6
HG00407,0.541115,-0.780081,7
HG00421,-0.628725,-0.135652,7
HG00436,0.0,-1.211887,7
HG00443,0.206939,-0.519467,7
HG00445,-0.856391,-1.001883,7
HG00451,-0.638175,0.293986,7
HG00500,0.419175,-0.767926,7
HG00536,-0.664882,0.523257,7
HG00543,-0.414138,-1.637186,7
HG00560,-0.271471,-1.346475,7
HG00580,0.260194,-1.606408,7
HG00596,-0.043805,-0.634784,7
HG00610,0.768781,-1.291056,7
HG00611,-0.142667,0.165867,7
HG00619,-0.043805,-0.396431,7
HG00626,0.0,1.025496,7
HG00672,0.0,-1.397612,7
HG00692,1.9976,0.879886,7
HG00699,0.373097,-0.928092,7
HG00867,0.801309,-1.383101,7
HG00978,0.508587,-1.162468,7
HG01596,0.896914,1.529401,7
HG01798,-1.30123,-0.551694,7
HG01815,0.0,0.745756,7
HG01816,-0.324726,-0.595569,7
HG01817,2.47901,0.158457,7
HG01847,1.21981,1.340436,7
HG01858,-0.271471,0.655524,7
HG01865,0.48786,-1.05237,7
HG02028,-0.978331,-0.276627,7
HG02060,-0.402861,-0.467544,7
HG02086,-0.58492,-0.579915,7
HG02087,0.541115,-0.903269,7
HG02116,-0.57547,0.505825,7
HG02166,1.17784,-0.011845,7
HG02178,-0.357254,-0.545895,7
HG02187,-0.402861,0.068802,7
HG02353,0.741603,-1.258774,7
HG02367,-0.402861,0.525039,7
HG02373,-0.437216,0.826679,7
HG02384,-0.617448,-0.334844,7
HG02394,0.373097,-0.670881,7
HG02395,0.269644,-0.065112,7
HG02512,1.15711,0.634662,7
NA18525,-0.142667,1.140871,7
NA18528,0.461525,0.235848,7
NA18530,-0.142667,-1.149093,7
NA18534,-0.856391,0.283533,7
NA18539,-0.055082,-0.162524,7
NA18544,0.592915,1.21994,7
NA18547,0.280921,-0.047972,7
NA18564,-0.011277,-0.424983,7
NA18572,0.248917,-0.019692,7
NA18615,-0.456116,-1.450408,7
NA18616,0.0,-0.540971,7
NA18626,0.471959,-0.235721,7
NA18635,0.280921,-1.009794,7
NA18641,0.227666,0.376905,7
NA18747,1.48183,0.326149,7
NA18748,0.471959,0.137871,7
NA18939,-1.29178,0.296044,7
NA18940,-0.324726,0.157859,7
NA18953,-1.5727,0.630605,7
NA18957,-0.807549,-0.720584,7
NA18974,-0.596197,-0.324176,7
NA18978,-0.71631,-1.474721,7
NA18981,-0.57547,-0.506175,7
NA18986,-0.303999,-0.186794,7
NA18991,-0.064532,-0.571238,7
NA18992,2.02295,0.76101,7
NA18993,-0.324726,0.496699,7
NA18995,-0.043805,1.22362,7
NA19005,-1.25925,-0.710653,7
NA19059,0.0,-0.775407,7
NA19070,-0.58492,-0.442791,7
NA19082,-0.303999,-0.425345,7
NA19085,-0.336003,-0.835371,7
NA19086,0.216389,-0.50896,7
HG00407,-3.10847,-1.004647,8
HG00421,-1.76447,0.608565,8
HG00436,2.44571,-0.019366,8
HG00443,1.25247,-0.218004,8
HG00445,-1.28454,0.132238,8
HG00451,-2.18476,0.266304,8
HG00500,-1.0957,-0.493858,8
HG00536,-7.29106,-0.923758,8
HG00543,-3.07749,-0.170225,8
HG00560,1.96199,0.967104,8
HG00580,-1.50286,0.993179,8
HG00596,-2.83444,0.844198,8
HG00610,3.29723,0.573661,8
HG00611,-3.14947,0.922723,8
HG00619,-3.83737,-0.453718,8
HG00626,-0.283209,-0.556292,8
HG00672,-1.46386,0.79427,8
HG00692,-0.679352,-0.00505,8
HG00699,1.93828,0.95271,8
HG00867,-0.163078,1.21723,8
HG00978,1.07264,0.831859,8
HG01596,3.64812,-0.121985,8
HG01798,-2.24953,0.254282,8
HG01815,1.78094,0.434388,8
HG01816,-1.89337,-0.894115,8
HG01817,-0.30434,0.095133,8
HG01847,-2.23621,-0.256802,8
HG01858,3.36324,-0.51297,8
HG01865,1.25098,0.010393,8
HG02028,-0.692767,0.311442,8
HG02060,2.1877,-0.2864,8
HG02086,6.63458,0.800273,8
HG02087,3.61677,0.951686,8
HG02116,-2.48212,-0.89619,8
HG02166,1.70695,-0.031179,8
HG02178,4.32011,-0.22136,8
HG02187,0.251718,0.361578,8
HG02353,3.17811,0.04255,8
HG02367,-2.23593,0.012151,8
HG02373,2.52369,-1.873888,8
HG02384,5.07639,-0.561441,8
HG02394,-0.938699,-0.377469,8
HG02395,3.74585,0.388601,8
HG02512,-0.369747,0.783909,8
NA18525,-1.47886,-0.062496,8
NA18528,-0.990208,0.943996,8
NA18530,0.687512,1.233378,8
NA18534,1.96818,-0.831187,8
NA18539,-0.171114,2.622815,8
NA18544,-1.74286,-0.30726,8
NA18547,-1.7594,0.915156,8
NA18564,-1.99314,0.727959,8
NA18572,-2.57833,1.195175,8
NA18615,-2.12488,-0.15086,8
NA18616,-8.32926,0.305633,8
NA18626,1.84861,0.1694,8
NA18635,-4.59942,-0.377379,8
NA18641,0.903874,0.672234,8
NA18747,2.02055,0.165409,8
NA18748,3.99268,1.332731,8
NA18939,0.337282,-0.069687,8
NA18940,-0.060189,-0.244189,8
NA18953,-3.76688,0.38678,8
NA18957,1.96416,0.340598,8
NA18974,-6.04182,-0.02242,8
NA18978,1.35098,-0.722455,8
NA18981,0.96579,1.353267,8
NA18986,-0.664183,-0.551574,8
NA18991,-0.687652,-0.407593,8
NA18992,-1.11895,-0.544742,8
NA18993,-2.08712,0.40939,8
NA18995,-2.82127,0.69118,8
NA19005,-0.695102,1.236919,8
NA19059,-3.15231,0.263302,8
NA19070,2.79943,-0.946276,8
NA19082,-0.44178,0.389743,8
NA19085,-3.16878,0.323139,8
NA19086,-0.264319,0.663563,8
HG00407,0.0,0.316559,9
HG00421,0.0,-0.659784,9
HG00436,0.0,-0.753973,9
HG00443,0.0,-1.300428,9
HG00445,0.0,-0.826172,9
HG00451,0.0,-0.488449,9
HG00500,1.20865,1.407233,9
HG00536,1.20865,1.37162,9
HG00543,1.20865,0.916132,9
HG00560,0.0,-1.197089,9
HG00580,0.0,-0.329149,9
HG00596,0.0,-0.096236,9
HG00610,0.0,-0.855019,9
HG00611,0.0,0.586508,9
HG00619,0.0,-0.286646,9
HG00626,1.20865,0.833747,9
HG00672,0.0,1.35356,9
HG00692,1.20865,-0.420868,9
HG00699,0.0,-1.243777,9
HG00867,0.0,-1.893335,9
HG00978,0.0,-0.879915,9
HG01596,0.0,0.493436,9
HG01798,1.20865,1.67846,9
HG01815,0.0,0.153245,9
HG01816,0.0,0.186058,9
HG01817,0.0,-0.529473,9
HG01847,1.20865,1.553199,9
HG01858,0.0,-1.093184,9
HG01865,0.0,-1.367655,9
HG02028,0.0,-0.809311,9
HG02060,0.0,0.062114,9
HG02086,0.0,-1.059427,9
HG02087,0.0,0.306336,9
HG02116,1.20865,0.715975,9
HG02166,0.0,-0.576992,9
HG02178,0.0,0.806957,9
HG02187,0.0,-1.55216,9
HG02353,0.0,-0.112499,9
HG02367,0.0,-0.449258,9
HG02373,0.0,-0.170204,9
HG02384,0.0,-0.677858,9
HG02394,1.20865,0.062119,9
HG02395,0.0,0.158272,9
HG02512,0.0,0.127147,9
NA18525,0.0,0.020896,9
NA18528,0.0,-1.730638,9
NA18530,0.0,-0.211596,9
NA18534,0.0,-1.189048,9
NA18539,0.0,1.245091,9
NA18544,0.0,-1.043412,9
NA18547,0.0,-0.316559,9
NA18564,0.0,-0.620304,9
NA18572,2.4173,-0.023079,9
NA18615,0.0,0.325931,9
NA18616,0.0,-1.827922,9
NA18626,0.0,0.472763,9
NA18635,0.0,0.193637,9
NA18641,0.0,0.42801,9
NA18747,1.20865,0.264111,9
NA18748,0.0,-0.835826,9
NA18939,0.0,-0.230906,9
NA18940,0.0,-1.51479,9
NA18953,1.20865,0.957913,9
NA18957,0.0,0.433144,9
NA18974,0.0,-0.284979,9
NA18978,1.20865,1.549245,9
NA18981,0.0,0.261571,9
NA18986,0.0,0.359094,9
NA18991,0.0,1.079129,9
NA18992,0.0,0.166026,9
NA18993,0.0,-0.799113,9
NA18995,0.0,-1.092187,9
NA19005,0.0,-1.427748,9
NA19059,2.4173,1.360328,9
NA19070,0.0,-1.089297,9
NA19082,0.0,0.201135,9
NA19085,1.20865,1.461406,9
NA19086,0.0,-1.469031,9
HG00407,0.0,-0.750808,10
HG00421,0.0,-0.481027,10
HG00436,1.73815,0.491206,10
HG00443,0.53297,-0.905712,10
HG00445,2.41036,2.700144,10
HG00451,0.0,-0.958631,10
HG00500,0.0,0.344367,10
HG00536,0.53297,-0.288361,10
HG00543,0.0,-0.952508,10
HG00560,0.0,-0.616199,10
HG00580,1.73815,-0.205161,10
HG00596,0.0,0.258823,10
HG00610,2.94333,3.404464,10
HG00611,1.73815,1.524422,10
HG00619,0.53297,-0.115722,10
HG00626,1.20518,0.775884,10
HG00672,2.27112,0.373608,10
HG00692,0.53297,-0.759178,10
HG00699,0.0,-0.882004,10
HG00867,0.0,-0.177291,10
HG00978,0.0,-0.217943,10
HG01596,0.0,-0.088311,10
HG01798,0.0,-1.155436,10
HG01815,0.0,-0.610273,10
HG01816,1.73815,1.600193,10
HG01817,0.0,-0.542754,10
HG01847,0.0,-1.258397,10
HG01858,0.0,-0.381434,10
HG01865,0.0,-1.202509,10
HG02028,1.73815,-0.571626,10
HG02060,1.73815,-0.048291,10
HG02086,0.0,-1.48692,10
HG02087,0.0,-0.969504,10
HG02116,0.0,-0.382889,10
HG02166,0.53297,-0.737987,10
HG02178,1.20518,-0.027108,10
HG02187,1.20518,1.082385,10
HG02353,3.4763,1.128972,10
HG02367,1.73815,0.95332,10
HG02373,1.73815,1.248865,10
HG02384,0.0,-2.156413,10
HG02394,3.4763,2.191773,10
HG02395,1.73815,0.685375,10
HG02512,0.0,-0.574464,10
NA18525,1.20518,1.016496,10
NA18528,0.0,-0.849479,10
NA18530,0.0,-1.868015,10
NA18534,0.0,-0.781765,10
NA18539,1.20518,1.736587,10
NA18544,0.53297,-0.041164,10
NA18547,0.0,-1.12069,10
NA18564,1.73815,0.491552,10
NA18572,0.0,-0.720391,10
NA18615,0.0,-2.453711,10
NA18616,0.0,0.131798,10
NA18626,0.0,-0.028571,10
NA18635,1.20518,0.987659,10
NA18641,0.0,-0.76543,10
NA18747,1.73815,0.353711,10
NA18748,0.53297,-0.973435,10
NA18939,1.20518,0.516172,10
NA18940,1.20518,0.063795,10
NA18953,2.94333,3.232075,10
NA18957,0.0,-2.171612,10
NA18974,0.0,0.427882,10
NA18978,1.06594,0.498663,10
NA18981,1.73815,0.983921,10
NA18986,0.0,-1.678381,10
NA18991,0.53297,-0.521328,10
NA18992,1.20518,0.447013,10
NA18993,1.20518,0.668551,10
NA18995,0.53297,-0.55136,10
NA19005,0.0,-0.444443,10
NA19059,2.41036,1.042781,10
NA19070,1.73815,1.356598,10
NA19082,1.20518,0.571206,10
NA19085,1.73815,0.574344,10
NA19086,0.0,-0.202964,10
HG00407,5.61893,-0.303673,11
HG00421,-0.026808,-0.715523,11
HG00436,2.41274,0.224308,11
HG00443,1.56064,-0.36359,11
HG00445,3.09252,-0.360083,11
HG00451,6.65189,0.102743,11
HG00500,4.44798,0.071095,11
HG00536,4.18586,0.529931,11
HG00543,9.07551,-0.243458,11
HG00560,2.90829,0.121873,11
HG00580,3.03023,-0.42209,11
HG00596,3.85526,-0.888648,11
HG00610,2.29187,0.185544,11
HG00611,2.80539,0.888944,11
HG00619,7.1342,0.361356,11
