IID,predict,actual,pheno_num
NA07347,2.40107,-0.573327,3
NA10851,-0.323079,-0.369386,3
NA11843,-4.70945,-0.132679,3
NA11920,1.96712,-0.013855,3
NA11995,-1.75254,-0.367254,3
NA12043,0.0986573,-0.87309,3
NA12154,-4.27982,-0.549934,3
NA12342,2.68163,-0.430196,3
NA12716,-2.0388,-0.204972,3
NA12749,1.25222,-0.846979,3
NA12751,1.9915,0.617204,3
NA12761,5.2443,0.114343,3
NA12778,-3.14724,-0.958767,3
NA12874,-0.100318,-0.136764,3
NA20506,-4.04953,-0.08676,3
NA20511,6.58462,-0.435074,3
NA20512,-3.39104,-0.228807,3
NA20513,4.23056,-0.358174,3
NA20514,-4.61021,-0.236901,3
NA20515,-1.63012,-0.459516,3
NA20525,0.178926,-0.7289,3
NA20536,0.229976,-0.057073,3
NA20541,0.955185,-0.102065,3
NA20542,-7.20383,-0.963826,3
NA20760,-1.95873,-0.79812,3
NA20761,-0.817406,-0.689082,3
NA20765,2.79473,0.847317,3
NA20787,1.66408,-0.432171,3
NA20792,-1.93213,-0.835393,3
NA20796,-4.11363,-0.603787,3
NA20799,1.68115,-0.157824,3
NA20818,-1.29751,-0.561236,3
NA20819,-10.9651,0.064816,3
HG00102,6.21127,-0.299359,4
HG00103,0.787412,-0.378632,4
HG00110,3.30919,-0.952259,4
HG00115,7.06952,-0.722749,4
HG00131,-2.46534,-0.399714,4
HG00132,4.60923,-0.750219,4
HG00136,1.55618,0.127079,4
HG00139,8.6269,-0.518242,4
HG00149,7.43,-0.912905,4
HG00174,3.05695,-0.164536,4
HG00187,10.8884,1.078542,4
HG00188,1.14611,0.348914,4
HG00232,4.87593,-1.20736,4
HG00233,9.36629,0.210829,4
HG00244,4.20381,-1.098429,4
HG00266,3.48873,-0.521017,4
HG00267,1.52426,-0.516071,4
HG00271,6.30754,-1.369548,4
HG00276,5.7278,-0.491486,4
HG00304,6.72672,-0.277193,4
HG00310,6.7661,-0.663629,4
HG00319,5.72566,-0.365892,4
HG00325,4.98082,-0.403367,4
HG00327,12.8348,-0.851589,4
HG00328,5.75825,0.739827,4
HG00329,0.82875,-0.584169,4
HG00343,6.79073,-0.122035,4
HG00349,11.9235,-0.331591,4
HG00357,6.42562,0.124471,4
HG00361,5.13612,-0.011661,4
HG01507,2.95653,0.013352,4
HG01509,8.29057,-0.020377,4
HG01512,5.29726,-0.367674,4
HG01519,8.06927,-0.898522,4
HG01525,14.8568,0.379811,4
HG01615,5.21495,0.158697,4
HG01618,4.43126,-0.422416,4
HG01620,11.0764,0.068649,4
HG01631,6.80028,-0.37782,4
HG01668,9.4927,1.868507,4
HG01675,8.41383,0.354908,4
HG01679,9.1065,0.252609,4
HG01707,14.3663,-0.699865,4
HG01770,7.74682,0.122587,4
HG01771,3.98283,1.081064,4
HG01779,14.3812,-0.187784,4
HG01791,6.98551,0.127802,4
HG02220,12.9024,-0.231551,4
NA07056,12.0924,-0.428193,4
NA07347,4.97765,-0.077602,4
NA10851,7.73608,-0.690493,4
NA11843,3.90236,-0.443713,4
NA11920,4.06462,-0.122681,4
NA11995,12.3361,0.088036,4
NA12043,8.88854,-0.434444,4
NA12154,5.17395,0.717069,4
NA12342,4.9824,-0.945609,4
NA12716,8.93379,-0.237155,4
NA12749,7.52479,0.167324,4
NA12751,-0.407242,-0.024522,4
NA12761,4.62653,-0.113395,4
NA12778,5.23391,-0.528978,4
NA12874,2.24888,-0.223888,4
NA20506,6.64046,-0.550118,4
NA20511,6.26964,0.890567,4
NA20512,7.12396,-1.237505,4
NA20513,6.63616,-0.262964,4
NA20514,5.24684,-1.007085,4
NA20515,4.0894,-0.382596,4
NA20525,10.9816,-0.419909,4
NA20536,6.21329,0.430577,4
NA20541,5.91728,-0.552631,4
NA20542,4.00834,-0.281264,4
NA20760,15.0583,-1.26203,4
NA20761,2.50031,0.248318,4
NA20765,6.96441,0.227244,4
NA20787,8.93392,0.180504,4
NA20792,8.67456,-0.323402,4
NA20796,4.58152,-0.167946,4
NA20799,1.10276,-0.330713,4
NA20818,1.68236,1.866809,4
NA20819,9.79276,0.263906,4
HG00102,0.0,0.75305,5
HG00103,0.0,2.004967,5
HG00110,0.0,-0.243492,5
HG00115,0.0,-1.044649,5
HG00131,0.0,0.22284,5
HG00132,0.0,0.210457,5
HG00136,0.0,0.082866,5
HG00139,0.0,0.006786,5
HG00149,0.0,-0.257214,5
HG00174,-0.921814,0.237161,5
HG00187,-3.72785,-3.053909,5
HG00188,-0.921814,0.308158,5
HG00232,0.0,1.04633,5
HG00233,0.0,0.241796,5
HG00244,0.0,0.066055,5
HG00266,0.0,-1.112194,5
HG00267,0.0,0.905367,5
HG00271,0.0,0.712543,5
HG00276,-2.80604,-3.454049,5
HG00304,0.0,-0.170085,5
HG00310,0.0,0.214434,5
HG00319,0.0,-0.198317,5
HG00325,-0.921814,0.773683,5
HG00327,0.0,0.356409,5
HG00328,-3.72785,-2.546545,5
HG00329,0.0,0.051338,5
HG00343,-0.921814,0.562999,5
HG00349,-3.72785,-3.459483,5
HG00357,0.0,0.144046,5
HG00361,0.0,0.860364,5
HG01507,0.0,0.638135,5
HG01509,0.0,1.093152,5
HG01512,0.0,-0.349776,5
HG01519,0.0,0.537882,5
HG01525,0.0,-0.601136,5
HG01615,0.0,0.544115,5
HG01618,0.0,1.128489,5
HG01620,0.0,-0.377722,5
HG01631,0.0,-0.037454,5
HG01668,-0.921814,0.244577,5
HG01675,-0.921814,-0.173704,5
HG01679,0.0,1.343575,5
HG01707,0.0,-0.836129,5
HG01770,0.0,0.268762,5
HG01771,0.0,0.537664,5
HG01779,0.0,0.190716,5
HG01791,0.0,0.674963,5
HG02220,0.0,1.020448,5
NA07056,0.0,0.483919,5
NA07347,0.0,-0.142395,5
NA10851,0.0,0.2042,5
NA11843,0.0,0.277225,5
NA11920,0.0,0.402564,5
NA11995,0.0,-1.379354,5
NA12043,0.0,-0.040514,5
NA12154,0.0,1.011893,5
NA12342,0.0,-0.737248,5
NA12716,0.0,0.042765,5
NA12749,0.0,-0.259094,5
NA12751,0.0,-0.48251,5
NA12761,-0.921814,0.340104,5
NA12778,0.0,0.183343,5
NA12874,0.0,0.518711,5
NA20506,-2.80604,-1.771668,5
NA20511,-0.921814,0.335221,5
NA20512,0.0,0.64138,5
NA20513,0.0,0.463851,5
NA20514,0.0,0.393507,5
NA20515,0.0,-0.293635,5
NA20525,-0.921814,0.414825,5
NA20536,0.0,0.862169,5
NA20541,0.0,0.126571,5
NA20542,0.0,0.139119,5
NA20760,0.0,0.52932,5
NA20761,0.0,0.871116,5
NA20765,0.0,0.169163,5
NA20787,0.0,0.465484,5
NA20792,0.0,0.176203,5
NA20796,0.0,0.020782,5
NA20799,0.0,0.363048,5
NA20818,0.0,0.311372,5
NA20819,0.0,0.741874,5
HG00102,-1.06971,-0.511622,6
HG00103,-2.13942,-2.036478,6
HG00110,0.0,1.301526,6
HG00115,0.0,1.716939,6
HG00131,-1.06971,-0.835664,6
HG00132,-1.06971,-0.1646,6
HG00136,0.0,0.931071,6
HG00139,0.0,0.827487,6
HG00149,0.561413,1.96499,6
HG00174,0.0,1.285123,6
HG00187,0.561413,1.388863,6
HG00188,-1.06971,-0.056264,6
HG00232,0.561413,1.31574,6
HG00233,0.0,0.578991,6
HG00244,0.0,1.501966,6
HG00266,-1.06971,0.288403,6
HG00267,-1.76227,-0.649738,6
HG00271,-2.13942,-0.275432,6
HG00276,0.0,0.624314,6
HG00304,0.0,0.989577,6
HG00310,-1.76227,-1.103536,6
HG00319,0.561413,1.599205,6
HG00325,0.0,1.45104,6
HG00327,-1.06971,0.333323,6
HG00328,0.0,1.660821,6
HG00329,0.561413,2.559273,6
HG00343,0.0,0.890742,6
HG00349,-1.06971,-0.097035,6
HG00357,-0.508297,-0.604673,6
HG00361,-1.76227,0.857391,6
HG01507,-1.06971,-0.212845,6
HG01509,0.561413,1.567227,6
HG01512,0.561413,1.212864,6
HG01519,0.0,0.898642,6
HG01525,0.0,1.51211,6
HG01615,0.0,-0.197471,6
HG01618,-1.06971,0.138284,6
HG01620,-1.06971,1.788065,6
HG01631,-1.06971,-0.417119,6
HG01668,-1.76227,0.845369,6
HG01675,-1.06971,0.044288,6
HG01679,-3.52455,-0.663473,6
HG01707,-1.76227,-0.437445,6
HG01770,0.0,1.217531,6
HG01771,0.0,0.543775,6
HG01779,0.561413,0.756058,6
HG01791,-0.508297,0.32656,6
HG02220,-2.83198,-1.442177,6
NA07056,0.0,1.192674,6
NA07347,-2.83198,-0.612822,6
NA10851,-1.06971,0.036168,6
NA11843,0.0,-0.005676,6
NA11920,-2.83198,-1.036077,6
NA11995,0.561413,0.758415,6
NA12043,0.561413,0.300309,6
NA12154,-1.20086,-0.309923,6
NA12342,0.0,1.316658,6
NA12716,-1.06971,-0.801967,6
NA12749,-1.20086,0.687572,6
NA12751,0.0,2.042431,6
NA12761,0.561413,0.322804,6
NA12778,0.0,0.407909,6
NA12874,0.561413,0.365782,6
NA20506,0.0,1.322677,6
NA20511,-1.76227,-0.531936,6
NA20512,-2.83198,-0.708005,6
NA20513,-2.13942,-0.889238,6
NA20514,-1.06971,-0.97532,6
NA20515,0.561413,1.489036,6
NA20525,-1.06971,-0.30813,6
NA20536,0.561413,0.778274,6
NA20541,-0.508297,0.214317,6
NA20542,-1.06971,-0.217261,6
NA20760,-1.06971,-1.752324,6
NA20761,0.0,1.472374,6
NA20765,-2.83198,-1.489709,6
NA20787,0.0,1.331825,6
NA20792,-2.13942,-1.546199,6
NA20796,-2.13942,-1.161366,6
NA20799,-1.06971,-0.497421,6
NA20818,-0.508297,0.368574,6
NA20819,-1.06971,0.808828,6
HG00102,0.954467,0.89238,7
HG00103,0.954467,0.114486,7
HG00110,0.382088,-0.780133,7
HG00115,-0.392093,0.183619,7
HG00131,-0.92992,-1.096585,7
HG00132,0.562374,1.697931,7
HG00136,-0.392093,-0.480003,7
HG00139,-0.010005,-1.102486,7
HG00149,0.382088,-1.531167,7
HG00174,-0.92992,0.648022,7
HG00187,-0.537827,-1.598273,7
HG00188,0.808733,1.309742,7
HG00232,0.808733,0.015356,7
HG00233,-0.92992,-0.690024,7
HG00244,2.15529,1.615592,7
HG00266,-0.537827,-0.620156,7
HG00267,0.41664,1.214563,7
HG00271,-0.392093,-0.932386,7
HG00276,-0.92992,-0.203192,7
HG00304,1.19082,0.974182,7
HG00310,-0.392093,-0.748532,7
HG00319,-0.784186,-0.466203,7
HG00325,-1.32201,-0.720449,7
HG00327,-0.537827,-0.36189,7
HG00328,-1.46775,0.043914,7
HG00329,-0.392093,-0.868919,7
HG00343,0.954467,1.072961,7
HG00349,-0.92992,-0.747482,7
HG00357,1.19082,0.921748,7
HG00361,0.808733,0.726412,7
HG01507,-0.392093,-0.292643,7
HG01509,-0.392093,-1.559501,7
HG01512,1.34656,0.758489,7
HG01519,1.72865,0.642159,7
HG01525,0.41664,1.500355,7
HG01615,3.4673,1.996306,7
HG01618,2.69312,0.997274,7
HG01620,-0.392093,-0.936214,7
HG01631,0.808733,0.261727,7
HG01668,-0.392093,0.611614,7
HG01675,-0.784186,-1.397025,7
HG01679,1.34656,1.297324,7
HG01707,-1.32201,-0.85788,7
HG01770,1.34656,0.493713,7
HG01771,-0.784186,-0.922627,7
HG01779,-0.392093,0.184517,7
HG01791,-1.32201,-1.188868,7
HG02220,1.34656,0.954885,7
NA07056,-1.32201,-1.507466,7
NA07347,2.12074,0.610447,7
NA10851,0.41664,-0.145828,7
NA11843,1.34656,0.368207,7
NA11920,1.34656,0.393258,7
NA11995,2.69312,2.328872,7
NA12043,-0.392093,-0.568293,7
NA12154,-0.121187,0.671762,7
NA12342,-0.784186,-0.774652,7
NA12716,0.954467,0.972217,7
NA12749,2.69312,2.377633,7
NA12751,-1.32201,-1.151594,7
NA12761,0.954467,1.502202,7
NA12778,-0.92992,-0.488503,7
NA12874,-0.392093,-0.126967,7
NA20506,-1.32201,-0.564855,7
NA20511,0.954467,1.959162,7
NA20512,1.34656,0.267526,7
NA20513,-1.32201,-1.358443,7
NA20514,0.41664,0.034267,7
NA20515,-0.92992,0.000768,7
NA20525,-0.392093,-0.779931,7
NA20536,0.024547,1.204399,7
NA20541,-1.32201,0.048291,7
NA20542,-0.92992,0.141787,7
NA20760,2.69312,3.055633,7
NA20761,0.0,-1.74022,7
NA20765,-0.92992,-1.021867,7
NA20787,-0.392093,0.572213,7
NA20792,0.0,-1.468837,7
NA20796,-0.784186,-0.674357,7
NA20799,0.41664,1.077422,7
NA20818,-0.784186,-0.378918,7
NA20819,0.41664,0.022426,7
HG00102,0.527045,-0.416283,8
HG00103,0.228775,0.786473,8
HG00110,3.4378,0.134206,8
HG00115,-0.949333,-0.499088,8
HG00131,3.55724,-0.048946,8
HG00132,-0.854374,1.151879,8
HG00136,-2.34695,1.212257,8
HG00139,-1.89689,0.102703,8
HG00149,-1.40385,0.18531,8
HG00174,-4.04412,-0.222627,8
HG00187,-2.41705,-0.47791,8
HG00188,0.0108925,0.88905,8
HG00232,1.18225,0.299041,8
HG00233,1.38523,0.494301,8
HG00244,-0.0802641,0.053809,8
HG00266,0.429606,-0.101467,8
HG00267,-2.35413,0.837763,8
HG00271,-4.55179,0.086274,8
HG00276,-2.71451,0.677045,8
HG00304,-0.818191,1.345295,8
HG00310,1.56615,0.079478,8
HG00319,-4.09864,1.030672,8
HG00325,-0.133925,0.873694,8
HG00327,-0.359312,-0.160798,8
HG00328,-3.78935,-0.10332,8
HG00329,-0.058575,-0.321606,8
HG00343,-3.26185,0.245977,8
HG00349,-6.37261,1.367485,8
HG00357,-2.01476,0.102254,8
HG00361,0.349406,-0.200514,8
HG01507,0.120191,-0.045368,8
HG01509,-1.80466,-0.112886,8
HG01512,2.299,0.393045,8
HG01519,0.0024778,0.921237,8
HG01525,-0.0233757,-1.214485,8
HG01615,-2.21237,-0.084686,8
HG01618,1.24538,0.260812,8
HG01620,0.888588,0.250239,8
HG01631,1.57537,0.406563,8
HG01668,5.14783,-0.28377,8
HG01675,2.68551,-0.038326,8
HG01679,2.48998,-0.76344,8
HG01707,-0.711782,-0.551011,8
HG01770,1.81901,0.275021,8
HG01771,0.251064,0.411531,8
HG01779,-0.0111066,1.096885,8
HG01791,2.48531,0.644452,8
HG02220,-0.197768,0.374839,8
NA07056,-1.37739,0.706121,8
NA07347,1.62523,0.620275,8
NA10851,-2.10873,0.070221,8
NA11843,4.55663,0.774837,8
NA11920,-0.539657,1.639462,8
NA11995,-3.36889,0.110746,8
NA12043,0.984217,-0.54148,8
NA12154,2.37727,-0.380816,8
NA12342,3.49412,-0.492766,8
NA12716,-1.0704,-0.262402,8
NA12749,5.06233,0.387587,8
NA12751,0.922877,0.98133,8
NA12761,-2.30423,-0.059253,8
NA12778,1.17053,-0.296031,8
NA12874,0.908499,-0.427962,8
NA20506,1.76449,-0.356555,8
NA20511,0.887441,1.010642,8
NA20512,-4.56118,0.266099,8
NA20513,-2.41384,0.163253,8
NA20514,-0.369157,-0.580865,8
NA20515,1.37608,0.208562,8
NA20525,2.03271,-0.390891,8
NA20536,0.636854,-0.290992,8
NA20541,4.65437,0.342386,8
NA20542,2.59163,1.779697,8
NA20760,1.73494,0.232961,8
NA20761,-1.58089,0.06991,8
NA20765,-1.14764,0.476924,8
NA20787,0.0682433,-0.553431,8
NA20792,0.349217,0.44343,8
NA20796,-3.51425,0.076866,8
NA20799,1.27976,0.600618,8
NA20818,0.608519,0.853338,8
NA20819,6.08896,0.08287,8
HG00102,-1.13699,-1.807908,9
HG00103,1.86869,1.887914,9
HG00110,3.30139,2.711244,9
HG00115,-0.191168,-0.226491,9
HG00131,1.4327,1.260556,9
HG00132,-0.117326,-0.53302,9
HG00136,0.362149,0.140102,9
HG00139,-0.191168,0.472285,9
HG00149,-0.627159,0.307882,9
HG00174,-1.13699,-0.018835,9
HG00187,-0.117326,-2.122773,9
HG00188,1.4327,1.485915,9
HG00232,1.35886,1.200105,9
HG00233,1.86869,0.173333,9
HG00244,-0.509833,0.698731,9
HG00266,1.86869,1.360211,9
HG00267,-0.627159,-0.574557,9
HG00271,-1.01967,0.059573,9
HG00276,-1.13699,-0.827496,9
HG00304,2.8654,1.56604,9
HG00310,2.30468,-0.118164,9
HG00319,-0.701001,-0.230168,9
HG00325,-1.01967,-0.599752,9
HG00327,1.24153,1.824524,9
HG00328,-0.627159,-0.280747,9
HG00329,1.24153,1.071629,9
HG00343,-0.509833,-0.378097,9
HG00349,-0.191168,-1.268557,9
HG00357,1.35886,0.957661,9
HG00361,0.731699,1.218133,9
HG01507,1.24153,0.977031,9
HG01509,-0.627159,0.265331,9
HG01512,0.871982,-0.099628,9
HG01519,1.31537,0.543688,9
HG01525,-1.06315,0.300362,9
HG01615,-0.627159,-1.431559,9
HG01618,-1.01967,-0.633212,9
HG01620,3.30139,2.439003,9
HG01631,1.4327,0.99226,9
HG01668,1.86869,-0.147712,9
HG01675,-0.509833,-0.491299,9
HG01679,-0.073842,-1.122369,9
HG01707,3.30139,2.388294,9
HG01770,1.24153,0.551668,9
HG01771,0.922867,0.781429,9
HG01779,-0.509833,-0.619365,9
HG01791,-1.13699,-0.289134,9
HG02220,-0.509833,0.015443,9
NA07056,3.73738,2.52398,9
NA07347,-0.509833,-0.240067,9
NA10851,-1.01967,-0.642743,9
NA11843,0.435991,-1.233506,9
NA11920,1.86869,1.674056,9
NA11995,0.435991,-0.247388,9
NA12043,1.35886,1.304734,9
NA12154,-0.509833,-1.244957,9
NA12342,1.24153,0.772651,9
NA12716,1.86869,-0.026271,9
NA12749,-0.627159,-0.220554,9
NA12751,1.75136,0.845471,9
NA12761,1.24153,0.869061,9
NA12778,1.35886,0.142847,9
NA12874,-1.18048,-0.344497,9
NA20506,-0.509833,-0.239663,9
NA20511,1.24153,2.156683,9
NA20512,-0.509833,-0.02262,9
NA20513,1.4327,0.923416,9
NA20514,-1.13699,-1.192752,9
NA20515,1.35886,0.37603,9
NA20525,-0.701001,-0.172501,9
NA20536,-0.509833,-0.526035,9
NA20541,1.75136,1.253986,9
NA20542,-0.073842,0.257124,9
NA20760,-0.627159,-0.689172,9
NA20761,3.73738,2.672062,9
NA20765,3.30139,1.951252,9
NA20787,0.295708,1.62449,9
NA20792,1.4327,0.87682,9
NA20796,-1.01967,-1.040355,9
NA20799,1.24153,0.782789,9
NA20818,2.30468,0.02069,9
NA20819,1.79485,0.212534,9
HG00102,0.367918,-1.244601,10
HG00103,0.0,-0.726049,10
HG00110,0.0,-1.174353,10
HG00115,0.0,-0.328524,10
HG00131,2.37096,0.892539,10
HG00132,0.367918,-1.38199,10
HG00136,0.0,0.147531,10
HG00139,1.49458,0.760163,10
HG00149,0.367918,-0.032445,10
HG00174,2.00304,1.409287,10
HG00187,0.0,-0.017147,10
HG00188,1.01692,-0.066938,10
HG00232,0.0,-0.172082,10
HG00233,0.0,-0.951063,10
HG00244,0.0,-0.250635,10
HG00266,1.8625,0.741181,10
HG00267,0.367918,-1.210459,10
HG00271,0.0,-0.386479,10
HG00276,0.0,-0.111184,10
HG00304,0.50846,-0.476468,10
HG00310,0.367918,0.152925,10
HG00319,2.37096,0.334746,10
HG00325,1.01692,-1.320594,10
HG00327,0.367918,0.924727,10
HG00328,1.01692,-1.919498,10
HG00329,2.00304,0.398582,10
HG00343,1.8625,1.508209,10
HG00349,1.01692,-0.310988,10
HG00357,4.374,2.08981,10
HG00361,0.367918,-1.84656,10
HG01507,2.23042,1.188017,10
HG01509,0.367918,-0.985048,10
HG01512,0.50846,-0.670884,10
HG01519,0.0,-0.111989,10
HG01525,0.50846,-1.267088,10
HG01615,0.0,-1.795583,10
HG01618,0.0,-0.315661,10
HG01620,0.0,0.11131,10
HG01631,0.0,-0.746138,10
HG01668,0.0,-1.011236,10
HG01675,0.735836,0.497278,10
HG01679,0.0,-0.936847,10
HG01707,1.8625,1.077377,10
HG01770,2.37096,0.939982,10
HG01771,0.50846,0.772895,10
HG01779,0.735836,-0.75912,10
HG01791,2.23042,0.317487,10
HG02220,0.367918,-0.890271,10
NA07056,0.367918,-0.20111,10
NA07347,0.50846,-0.473941,10
NA10851,0.367918,-1.209285,10
NA11843,0.0,-0.5998,10
NA11920,0.0,0.246162,10
NA11995,1.8625,0.949874,10
NA12043,0.876378,-1.123322,10
NA12154,0.0,-1.108219,10
NA12342,2.37096,0.3466,10
