IID,predict,actual,pheno_num
HG00174,0.374712,-0.932762,4
HG00187,-0.784839,-0.195665,4
HG00188,-0.71314,1.009472,4
HG00232,0.488951,0.441969,4
HG00233,-0.312734,-0.978449,4
HG00244,0.517967,0.900446,4
HG00266,-0.05471,0.237263,4
HG00267,-0.355261,-1.76063,4
HG00271,3.3847,2.001775,4
HG00276,-0.440016,-0.553766,4
HG00304,-0.38429,-1.787959,4
HG00310,0.329392,-0.411301,4
HG00319,1.30959,0.19852,4
HG00325,2.89662,1.99845,4
HG00327,-0.448489,-0.70002,4
HG00328,-0.455989,-1.233249,4
HG00329,2.02287,1.734119,4
HG00343,-0.840422,-1.032415,4
HG00349,0.84683,0.276145,4
HG00357,0.133534,-0.228708,4
HG00361,1.8079,1.346558,4
HG01507,1.73988,0.594167,4
HG01509,0.88571,1.384968,4
HG01512,-0.455989,0.346803,4
HG01519,1.36188,0.383737,4
HG01525,-0.351614,0.013822,4
HG01615,0.290512,-0.749568,4
HG01618,-0.022764,0.39842,4
HG01620,-0.312734,-0.81676,4
HG01631,0.430295,1.820918,4
HG01668,-0.840422,0.837504,4
HG01675,1.88349,-0.457364,4
HG01679,1.62247,-0.03235,4
HG01707,-0.312734,-0.385088,4
HG01770,1.02252,1.385955,4
HG01771,0.559777,0.576909,4
HG01779,-0.338571,-0.362146,4
HG01791,0.504924,0.838782,4
HG02220,3.24858,0.319329,4
NA07056,-0.055583,-0.519215,4
NA07347,-0.784839,-0.883332,4
NA10851,0.846817,0.439753,4
NA11843,-0.279915,-1.625261,4
NA11920,-0.227979,0.251573,4
NA11995,-0.738977,0.421862,4
NA12043,-0.38356,-1.66074,4
NA12154,3.89294,2.580107,4
NA12342,-0.384433,-0.894288,4
NA12716,1.71641,-0.564397,4
NA12749,0.078681,1.427833,4
NA12751,1.22571,0.974534,4
NA12761,1.87006,1.28223,4
NA12778,-0.38429,-1.035703,4
NA12874,-0.738977,-1.211048,4
NA20506,-0.71314,0.924778,4
NA20511,0.078681,-0.001421,4
NA20512,1.9242,-0.706779,4
NA20513,4.339,0.331143,4
NA20514,1.31046,0.52279,4
NA20515,-0.312734,0.97015,4
NA20525,-0.410127,-1.037212,4
NA20536,-0.71314,0.171129,4
NA20541,0.117561,-0.695097,4
NA20542,2.55731,1.308438,4
NA20760,0.059778,0.66465,4
NA20761,0.488221,1.663584,4
NA20765,0.534813,0.832536,4
NA20787,-0.784839,-2.078054,4
NA20792,-0.071556,1.050638,4
NA20796,2.35522,0.317177,4
NA20799,0.400549,0.514355,4
NA20818,-1.15243,0.836014,4
NA20819,1.18245,0.596118,4
HG00102,1.09191,-0.548666,5
HG00103,0.827787,-0.486,5
HG00110,0.0,-1.379591,5
HG00115,0.0,-0.492453,5
HG00131,0.0,1.919415,5
HG00132,0.0,1.310999,5
HG00136,0.0,0.030328,5
HG00139,0.0,2.255005,5
HG00149,0.0,0.802722,5
HG00174,0.0,0.506741,5
HG00187,0.0,0.266712,5
HG00188,0.0,0.386504,5
HG00232,0.0,0.992694,5
HG00233,0.0,-1.398327,5
HG00244,0.0,-0.435758,5
HG00266,0.0,-0.147789,5
HG00267,0.0,-0.225079,5
HG00271,1.8516,2.179897,5
HG00276,0.0,0.377388,5
HG00304,0.0,-0.4365,5
HG00310,0.759687,1.861604,5
HG00319,0.827787,1.626695,5
HG00325,1.8516,1.87707,5
HG00327,0.827787,0.340188,5
HG00328,0.0,-0.423556,5
HG00329,0.827787,1.231744,5
HG00343,0.0,0.472478,5
HG00349,0.0,1.166834,5
HG00357,0.0,-0.561829,5
HG00361,1.8516,1.502994,5
HG01507,0.827787,0.363353,5
HG01509,0.827787,1.206997,5
HG01512,0.0,-0.527957,5
HG01519,0.0,0.507598,5
HG01525,0.0,0.834,5
HG01615,0.759687,-1.541881,5
HG01618,0.0,1.045854,5
HG01620,0.0,-0.923739,5
HG01631,0.0,0.49664,5
HG01668,0.0,1.690422,5
HG01675,0.0,0.571866,5
HG01679,0.827787,-0.565808,5
HG01707,0.0,0.226197,5
HG01770,1.09191,2.725529,5
HG01771,0.0,-0.243853,5
HG01779,0.0,0.553524,5
HG01791,0.0,2.005378,5
HG02220,1.65557,0.397118,5
NA07056,0.0,-1.36246,5
NA07347,0.0,0.391691,5
NA10851,0.0,0.582709,5
NA11843,0.0,-0.634886,5
NA11920,0.0,0.69003,5
NA11995,0.0,-0.778939,5
NA12043,0.0,-0.097787,5
NA12154,1.9197,1.889814,5
NA12342,0.0,-0.147867,5
NA12716,0.0,0.392073,5
NA12749,0.0,1.997568,5
NA12751,0.827787,0.922794,5
NA12761,1.09191,0.816797,5
NA12778,0.0,-0.112011,5
NA12874,0.0,0.435801,5
NA20506,0.0,1.666499,5
NA20511,0.0,0.657379,5
NA20512,1.09191,0.361023,5
NA20513,2.74748,1.036402,5
NA20514,0.827787,0.359476,5
NA20515,0.0,-1.759173,5
NA20525,0.0,-0.944754,5
NA20536,0.0,-0.188563,5
NA20541,0.0,-0.447821,5
NA20542,1.09191,-0.592102,5
NA20760,0.0,0.828221,5
NA20761,0.0,1.074565,5
NA20765,0.827787,0.028161,5
NA20787,0.0,-1.527112,5
NA20792,0.0,0.786764,5
NA20796,1.09191,-0.232372,5
NA20799,0.0,-1.088097,5
NA20818,0.0,-0.276884,5
NA20819,0.827787,-0.020525,5
HG00102,1.34107,0.495023,6
HG00103,1.25712,0.522444,6
HG00110,-0.362169,-1.008859,6
HG00115,0.373888,0.642091,6
HG00131,0.393057,0.422648,6
HG00132,0.381338,-0.556499,6
HG00136,0.385607,-0.973939,6
HG00139,0.011719,2.24357,6
HG00149,0.023438,-0.654916,6
HG00174,0.766945,-0.230154,6
HG00187,-0.362169,-0.03288,6
HG00188,0.191763,0.841375,6
HG00232,0.381338,0.3319,6
HG00233,-0.362169,0.581359,6
HG00244,0.011719,0.414233,6
HG00266,0.381338,-0.197991,6
HG00267,-0.170406,-0.523039,6
HG00271,3.18578,1.997715,6
HG00276,0.210932,-0.842057,6
HG00304,0.019169,-1.913051,6
HG00310,0.756019,0.19646,6
HG00319,1.07708,0.214861,6
HG00325,2.44009,3.40498,6
HG00327,0.875785,0.736072,6
HG00328,-0.362169,-1.109052,6
HG00329,1.43925,1.061744,6
HG00343,-0.35045,-0.104543,6
HG00349,0.385607,1.867768,6
HG00357,0.58482,0.626306,6
HG00361,2.6393,0.265507,6
HG01507,1.08453,0.165787,6
HG01509,1.05791,0.306676,6
HG01512,0.011719,1.524235,6
HG01519,0.011719,1.342532,6
HG01525,0.412226,0.251846,6
HG01615,0.3864,-0.375468,6
HG01618,-0.35045,-1.054854,6
HG01620,-0.362169,-0.112382,6
HG01631,0.747776,0.218454,6
HG01668,0.030888,1.055522,6
HG01675,0.786114,0.525341,6
HG01679,1.06536,-0.344321,6
HG01707,-0.362169,-1.239488,6
HG01770,1.72241,0.204561,6
HG01771,0.573101,0.91568,6
HG01779,0.203482,0.072883,6
HG01791,0.939539,0.38209,6
HG02220,1.74938,1.325881,6
NA07056,0.011719,0.10425,6
NA07347,0.019169,0.733401,6
NA10851,0.011719,1.028176,6
NA11843,-0.343,-1.533295,6
NA11920,0.191763,-1.019725,6
NA11995,0.412226,0.780288,6
NA12043,0.0,-1.069857,6
NA12154,2.57902,3.462682,6
NA12342,0.573101,-0.820571,6
NA12716,1.30171,0.366149,6
NA12749,0.404776,1.098372,6
NA12751,1.82059,0.24395,6
NA12761,1.34107,0.688655,6
NA12778,0.565651,0.069139,6
NA12874,0.58482,-0.150467,6
NA20506,-0.362169,-0.33162,6
NA20511,0.023438,0.660611,6
NA20512,0.605012,0.523395,6
NA20513,3.2705,0.550067,6
NA20514,1.06536,0.012445,6
NA20515,0.011719,0.514593,6
NA20525,0.030888,-0.652117,6
NA20536,-0.362169,0.120471,6
NA20541,0.191763,-1.500005,6
NA20542,1.71069,0.325613,6
NA20760,1.12911,-0.742542,6
NA20761,-0.362169,0.478163,6
NA20765,0.695741,0.292236,6
NA20787,0.400507,-0.706991,6
NA20792,0.0,0.102612,6
NA20796,1.895,-0.741399,6
NA20799,0.0,-0.261482,6
NA20818,-0.724338,0.779397,6
NA20819,0.341022,0.443537,6
HG00102,2.04102,2.14959,7
HG00103,0.735507,0.055239,7
HG00110,0.393659,0.83344,7
HG00115,0.0,0.389021,7
HG00131,0.0,0.261345,7
HG00132,0.0,0.204324,7
HG00136,0.393659,-0.940091,7
HG00139,0.0,1.473056,7
HG00149,0.0,0.54692,7
HG00174,0.0,-1.498316,7
HG00187,0.0,0.67481,7
HG00188,0.0,0.620752,7
HG00232,0.0,-0.566538,7
HG00233,0.0,0.306314,7
HG00244,0.0,-0.391514,7
HG00266,0.393659,-0.541219,7
HG00267,0.393659,-0.310518,7
HG00271,2.4556,3.231829,7
HG00276,0.0,-0.86,7
HG00304,0.393659,-0.620906,7
HG00310,1.2019,1.56898,7
HG00319,0.735507,1.724877,7
HG00325,2.4556,2.641383,7
HG00327,0.735507,0.4477,7
HG00328,0.0,-0.478245,7
HG00329,1.12917,0.252242,7
HG00343,0.393659,-0.311368,7
HG00349,0.787318,-0.340351,7
HG00357,0.0,0.392393,7
HG00361,2.06194,1.155154,7
HG01507,0.735507,-0.037524,7
HG01509,1.12917,-0.268461,7
HG01512,0.393659,-0.154221,7
HG01519,0.0,0.84134,7
HG01525,0.0,0.465715,7
HG01615,1.2019,-1.08929,7
HG01618,0.393659,0.015447,7
HG01620,0.0,0.488137,7
HG01631,0.0,0.305142,7
HG01668,0.0,-1.257257,7
HG01675,0.393659,0.54374,7
HG01679,1.12917,-0.03869,7
HG01707,0.0,-0.218679,7
HG01770,1.2537,1.587946,7
HG01771,0.393659,0.142172,7
HG01779,0.0,-0.738558,7
HG01791,0.0,0.67571,7
HG02220,1.86467,0.871065,7
NA07056,0.393659,-0.663168,7
NA07347,0.393659,-0.83876,7
NA10851,0.393659,-0.24011,7
NA11843,0.0,0.273089,7
NA11920,0.393659,0.08659,7
NA11995,0.0,-1.141422,7
NA12043,0.0,-0.527013,7
NA12154,2.38287,1.916197,7
NA12342,0.0,0.815191,7
NA12716,0.0,0.591444,7
NA12749,0.0,0.927948,7
NA12751,0.735507,0.822423,7
NA12761,1.2537,1.089071,7
NA12778,0.393659,-1.049319,7
NA12874,0.393659,0.538506,7
NA20506,0.0,0.551411,7
NA20511,0.0,-0.811722,7
NA20512,1.2537,0.52856,7
NA20513,2.72471,0.839414,7
NA20514,0.735507,-0.825282,7
NA20515,0.0,-0.039573,7
NA20525,0.393659,-1.233514,7
NA20536,0.0,0.403988,7
NA20541,0.0,-1.268185,7
NA20542,1.64736,-0.562826,7
NA20760,0.0,-0.16089,7
NA20761,0.393659,1.804865,7
NA20765,0.735507,-0.673271,7
NA20787,0.0,-1.015502,7
NA20792,0.393659,1.010631,7
NA20796,1.2537,0.589689,7
NA20799,0.787318,-0.698384,7
NA20818,0.0,-0.272883,7
NA20819,1.52282,0.843263,7
HG00102,1.2267,-0.439501,8
HG00103,0.834787,0.042781,8
HG00110,0.0,0.970292,8
HG00115,0.0,1.365916,8
HG00131,0.0,0.786857,8
HG00132,0.0,-0.389205,8
HG00136,0.0,0.427604,8
HG00139,0.0,0.639273,8
HG00149,0.0,0.135979,8
HG00174,0.0,-0.218289,8
HG00187,0.0,0.079365,8
HG00188,0.0,-1.062879,8
HG00232,0.0,0.81831,8
HG00233,0.0,0.194468,8
HG00244,0.0,0.178485,8
HG00266,0.0,-0.99178,8
HG00267,0.0,0.419031,8
HG00271,2.09231,2.523977,8
HG00276,0.0,-0.430633,8
HG00304,0.0,-0.455118,8
HG00310,0.865608,-0.06379,8
HG00319,0.834787,0.770903,8
HG00325,2.09231,1.774646,8
HG00327,0.834787,-0.024658,8
HG00328,0.0,-0.30425,8
HG00329,0.834787,0.111659,8
HG00343,0.0,-0.825911,8
HG00349,0.0,0.449816,8
HG00357,0.0,0.661639,8
HG00361,2.09231,1.338295,8
HG01507,0.834787,0.705908,8
HG01509,0.834787,0.290047,8
HG01512,0.0,-0.667738,8
HG01519,0.0,1.328568,8
HG01525,0.0,0.814325,8
HG01615,0.865608,-0.11918,8
HG01618,0.0,-0.172846,8
HG01620,0.0,0.09172,8
HG01631,0.0,-0.037924,8
HG01668,0.0,0.283503,8
HG01675,0.0,0.856426,8
HG01679,0.834787,0.129443,8
HG01707,0.0,-0.453446,8
HG01770,1.2267,0.489779,8
HG01771,0.0,0.151465,8
HG01779,0.0,0.478405,8
HG01791,0.0,-0.930128,8
HG02220,1.66957,1.042648,8
NA07056,0.0,1.203124,8
NA07347,0.0,0.053131,8
NA10851,0.0,1.771693,8
NA11843,0.0,0.894093,8
NA11920,0.0,0.016917,8
NA11995,0.0,-1.671226,8
NA12043,0.0,-0.927611,8
NA12154,2.06149,1.887418,8
NA12342,0.0,-0.377618,8
NA12716,0.0,0.813801,8
NA12749,0.0,0.26649,8
NA12751,0.834787,0.462643,8
NA12761,1.2267,0.382164,8
NA12778,0.0,0.139427,8
NA12874,0.0,0.11704,8
NA20506,0.0,0.955618,8
NA20511,0.0,2.045677,8
NA20512,1.2267,0.216504,8
NA20513,2.89627,1.950828,8
NA20514,0.834787,-0.350318,8
NA20515,0.0,0.281826,8
NA20525,0.0,-0.89444,8
NA20536,0.0,0.10334,8
NA20541,0.0,-0.439394,8
NA20542,1.2267,0.508037,8
NA20760,0.0,1.080124,8
NA20761,0.0,-1.048732,8
NA20765,0.834787,0.661948,8
NA20787,0.0,0.632681,8
NA20792,0.0,0.080146,8
NA20796,1.2267,1.62158,8
NA20799,0.0,-1.271296,8
NA20818,0.0,1.916028,8
NA20819,0.834787,-0.250788,8
HG00102,1.13461,2.971054,9
HG00103,1.46031,0.401715,9
HG00110,0.549188,-0.387488,9
HG00115,0.0,0.19881,9
HG00131,0.549188,1.666041,9
HG00132,0.0,0.90525,9
HG00136,0.0,0.293714,9
HG00139,0.549188,1.087127,9
HG00149,0.0,0.330798,9
HG00174,0.0,-0.445594,9
HG00187,0.0,0.65438,9
HG00188,0.0,0.681026,9
HG00232,0.0,0.404172,9
HG00233,0.0,-0.510919,9
HG00244,0.0,0.398713,9
HG00266,0.0,0.954272,9
HG00267,0.549188,-0.44618,9
HG00271,1.91168,2.103124,9
HG00276,0.0,-1.539821,9
HG00304,0.0,0.536745,9
HG00310,0.77707,1.392292,9
HG00319,1.46031,1.477101,9
HG00325,1.91168,2.578744,9
HG00327,0.911126,-1.476753,9
HG00328,0.0,0.011226,9
HG00329,1.46031,2.311951,9
HG00343,0.0,0.155964,9
HG00349,0.549188,0.075966,9
HG00357,0.0,0.28749,9
HG00361,1.91168,0.195326,9
HG01507,1.46031,1.144558,9
HG01509,1.46031,-0.097811,9
HG01512,0.0,-0.116399,9
HG01519,1.09838,0.1369,9
HG01525,0.0,0.76255,9
HG01615,0.77707,-1.605445,9
HG01618,0.0,-0.028873,9
HG01620,0.0,-0.412956,9
HG01631,0.0,0.734149,9
HG01668,0.0,-0.129906,9
HG01675,0.549188,1.346646,9
HG01679,1.46031,-1.404451,9
HG01707,0.0,-0.733292,9
HG01770,1.13461,1.487384,9
HG01771,0.0,1.447112,9
HG01779,0.0,-1.728182,9
HG01791,0.0,-0.350547,9
HG02220,2.37144,0.661626,9
NA07056,0.0,0.299127,9
NA07347,0.0,0.38296,9
NA10851,0.0,-0.166759,9
NA11843,0.0,-0.559402,9
NA11920,0.549188,-0.867298,9
NA11995,0.0,-0.907087,9
NA12043,0.0,-0.979052,9
NA12154,2.59492,2.084754,9
NA12342,0.0,0.028131,9
NA12716,0.549188,1.127171,9
NA12749,0.0,-0.841924,9
NA12751,0.911126,0.891165,9
NA12761,1.13461,1.00396,9
NA12778,0.0,-0.832863,9
NA12874,0.0,-0.13011,9
NA20506,0.0,-0.095155,9
NA20511,0.0,-0.089388,9
NA20512,1.6838,1.959693,9
NA20513,4.05524,0.728347,9
NA20514,1.46031,0.445712,9
NA20515,0.0,-1.34244,9
NA20525,0.0,-0.864359,9
NA20536,0.0,0.055432,9
NA20541,0.0,-1.377192,9
NA20542,1.6838,-0.208539,9
NA20760,0.0,0.54756,9
NA20761,0.0,0.809038,9
NA20765,0.911126,-0.91103,9
NA20787,0.0,-1.206379,9
NA20792,0.0,-0.277634,9
NA20796,1.6838,0.00173,9
NA20799,0.0,-0.286982,9
NA20818,0.0,-1.424501,9
NA20819,1.46031,0.245281,9
HG00102,1.32469,-0.382711,10
HG00103,1.40628,0.721627,10
HG00110,0.485493,-1.291712,10
HG00115,0.0,0.028641,10
HG00131,0.485493,0.630175,10
HG00132,0.0,-0.656507,10
HG00136,0.0,-1.232257,10
HG00139,0.485493,-0.334047,10
HG00149,0.0,-0.327185,10
HG00174,0.0,-0.402393,10
HG00187,0.0,-0.533286,10
HG00188,0.485493,0.145724,10
HG00232,0.0,1.197211,10
HG00233,0.0,0.603595,10
HG00244,0.0,-0.055676,10
HG00266,0.0,-0.124559,10
HG00267,0.485493,0.239497,10
HG00271,2.11761,1.301713,10
HG00276,0.0,0.195084,10
HG00304,0.0,-1.923901,10
HG00310,0.792923,-1.040774,10
HG00319,1.40628,0.701767,10
HG00325,2.11761,1.377571,10
HG00327,0.920792,0.129829,10
HG00328,0.0,0.147683,10
HG00329,1.40628,0.799588,10
HG00343,0.0,0.24623,10
HG00349,0.485493,-1.116365,10
HG00357,0.0,0.05014,10
HG00361,2.11761,0.58594,10
HG01507,1.40628,1.801618,10
HG01509,1.40628,2.258583,10
HG01512,0.0,-0.22015,10
HG01519,0.970986,-0.399886,10
HG01525,0.0,-1.171245,10
HG01615,0.0,0.351709,10
HG01618,0.0,-0.55049,10
HG01620,0.0,-0.720944,10
HG01631,0.0,1.367135,10
HG01668,0.0,0.730831,10
HG01675,0.485493,1.709067,10
HG01679,1.40628,-0.655322,10
HG01707,0.0,-1.181652,10
HG01770,2.11761,1.901544,10
HG01771,0.0,0.679988,10
HG01779,0.0,-0.539302,10
HG01791,0.0,0.917424,10
HG02220,2.32708,1.456456,10
NA07056,0.0,-0.558208,10
NA07347,0.0,-0.853593,10
NA10851,0.0,-0.151356,10
NA11843,0.0,-1.059422,10
NA11920,0.485493,1.07901,10
NA11995,0.0,-1.22542,10
NA12043,0.0,0.882686,10
NA12154,2.73098,3.012582,10
NA12342,0.485493,-1.435552,10
NA12716,0.485493,-0.32698,10
NA12749,0.0,0.410963,10
NA12751,0.920792,0.653774,10
NA12761,1.32469,1.891594,10
NA12778,0.0,0.447831,10
NA12874,0.0,-0.264475,10
NA20506,0.792923,0.477039,10
NA20511,0.0,-0.333689,10
NA20512,1.81018,-1.577239,10
NA20513,4.13726,1.481931,10
NA20514,1.40628,0.655348,10
NA20515,0.0,0.21892,10
NA20525,0.0,-0.529015,10
NA20536,0.485493,-1.517718,10
NA20541,0.792923,-1.162121,10
NA20542,1.81018,-0.994955,10
NA20760,0.0,1.475488,10
NA20761,0.0,0.244552,10
NA20765,0.920792,0.489544,10
NA20787,0.0,-0.736965,10
