IID,predict,actual,pheno_num
NA19923,2.05527,0.348393,1
NA20291,-1.22134,-0.154645,1
NA20294,0.586947,-0.606322,1
NA20340,-0.097388,-1.060971,1
NA20342,-0.33195,0.028082,1
NA20355,-0.267654,-0.15039,1
NA20412,-0.232053,-2.044415,1
HG01894,0.0,-1.411635,2
HG02013,0.404859,1.238156,2
HG02332,0.0,-1.791889,2
HG02343,0.104822,1.603646,2
HG02427,-0.616862,-1.629651,2
HG02449,-0.616862,0.583254,2
HG02455,0.104822,1.216363,2
HG02471,-0.308431,-0.559067,2
HG02496,0.413253,0.844642,2
HG02497,0.818112,-0.620339,2
HG02549,0.096428,-0.494068,2
HG02557,1.83983,-0.212603,2
HG02558,-0.616862,-1.213452,2
HG02568,0.413253,-0.452437,2
HG02570,-0.308431,-1.36408,2
HG02611,0.404859,0.019294,2
HG02628,0.0,-0.222832,2
HG02678,-0.616862,-0.763704,2
HG02703,-0.308431,-0.689288,2
HG02760,0.0,-1.069809,2
HG02804,1.42658,0.830851,2
HG02810,-0.616862,-2.571577,2
HG02814,-0.616862,-0.003512,2
HG02851,0.104822,0.368896,2
HG02882,0.413253,0.224998,2
HG02884,0.0,-0.129087,2
HG02891,0.404859,0.181131,2
HG02895,-0.616862,-2.795442,2
HG02922,0.413253,1.483274,2
HG02923,0.104822,-2.413239,2
HG02943,-0.308431,-0.685712,2
HG02944,-0.616862,-1.485818,2
HG02971,0.404859,-0.049881,2
HG02981,0.404859,0.430465,2
HG03025,1.12654,0.747175,2
HG03039,-0.308431,-0.665304,2
HG03040,-0.308431,-1.033357,2
HG03046,-0.308431,-1.030284,2
HG03073,1.12654,-0.251468,2
HG03078,0.104822,-2.373884,2
HG03079,0.0,-0.487101,2
HG03085,1.5314,0.604285,2
HG03099,-0.308431,-1.04173,2
HG03109,0.71329,1.227827,2
HG03169,0.104822,-2.251944,2
HG03199,-0.308431,-0.990207,2
HG03224,0.096428,-0.427677,2
HG03265,-0.308431,0.123514,2
HG03270,0.0,0.021288,2
HG03291,0.413253,-1.032048,2
HG03342,-0.308431,1.031327,2
HG03351,-0.616862,-1.108147,2
HG03369,-0.616862,-2.21434,2
HG03380,0.0,-1.23181,2
HG03385,0.0,-0.465889,2
HG03388,0.104822,-0.678484,2
HG03394,-0.308431,-1.650818,2
HG03436,0.71329,0.005959,2
HG03455,-0.308431,-1.639979,2
HG03457,1.12654,1.388561,2
HG03458,0.104822,-0.195673,2
HG03485,0.0,-1.029566,2
HG03521,-0.616862,-0.600129,2
HG03563,-0.308431,1.103266,2
NA18486,1.12654,0.547465,2
NA18498,-0.308431,-0.914458,2
NA18505,-0.308431,-1.744452,2
NA18861,0.71329,0.535207,2
NA18867,0.818112,0.673149,2
NA18874,-0.308431,-0.774054,2
NA18881,0.413253,0.359753,2
NA18915,0.818112,0.147737,2
NA18916,-0.308431,-1.925916,2
NA19017,0.0,-2.365831,2
NA19019,0.0,-1.209326,2
NA19020,0.104822,-0.531043,2
NA19026,-0.308431,-0.738767,2
NA19108,-0.616862,-1.530994,2
NA19137,0.104822,-0.520865,2
NA19144,-0.616862,-1.517731,2
NA19149,-0.308431,0.254794,2
NA19190,0.404859,-0.158118,2
NA19200,1.23136,-0.97961,2
NA19207,0.818112,1.172944,2
NA19225,-0.616862,-0.928714,2
NA19257,0.096428,-1.720619,2
NA19309,0.0,-2.861925,2
NA19315,0.104822,-1.499704,2
NA19331,0.0,-0.653889,2
NA19379,0.413253,-1.537208,2
NA19383,0.0,-2.305944,2
NA19384,1.5398,-0.209453,2
NA19390,-0.308431,-0.919139,2
NA19404,1.11815,0.683384,2
NA19431,0.404859,-0.803588,2
NA19439,-0.616862,-1.734075,2
NA19448,1.42658,0.977042,2
NA19449,0.71329,-1.496575,2
NA19462,-0.308431,-1.663931,2
NA19466,0.104822,-0.054286,2
NA19701,0.0,-1.107411,2
NA19711,-0.616862,-0.211354,2
NA19923,0.818112,0.683359,2
NA20291,-0.308431,-0.265993,2
NA20294,0.71329,-1.020742,2
NA20340,-0.308431,-0.393775,2
NA20342,0.104822,-1.314894,2
NA20355,0.0,-0.166028,2
NA20412,-0.308431,-1.030504,2
HG01894,-0.332889,-0.66038,3
HG02013,0.071673,0.391273,3
HG02332,0.238974,-0.335648,3
HG02343,0.071673,0.860233,3
HG02427,-0.332889,-1.200401,3
HG02449,0.071673,-0.834868,3
HG02455,-0.665778,1.101778,3
HG02471,-0.332889,1.55469,3
HG02496,0.0,-0.013004,3
HG02497,0.483488,0.362657,3
HG02549,0.483488,-0.637043,3
HG02557,0.483488,0.491692,3
HG02558,-0.261216,-1.533225,3
HG02568,-0.332889,-1.035654,3
HG02570,-0.332889,-0.489701,3
HG02611,0.88805,2.132211,3
HG02628,0.0,-0.430544,3
HG02678,0.0,-0.444061,3
HG02703,-0.093915,-1.278714,3
HG02760,-0.332889,-0.41552,3
HG02804,2.20462,-0.239498,3
HG02810,-0.665778,-1.720293,3
HG02814,-0.093915,-1.220106,3
HG02851,-0.261216,-0.407647,3
HG02882,-0.665778,-1.41964,3
HG02884,0.571863,1.140268,3
HG02891,-0.332889,1.312597,3
HG02895,0.071673,-0.704222,3
HG02922,-0.261216,-1.177914,3
HG02923,-0.332889,-0.555682,3
HG02943,0.476235,-1.36509,3
HG02944,-0.332889,0.115255,3
HG02971,0.976425,0.44637,3
HG02981,0.238974,-1.578992,3
HG03025,0.483488,0.407925,3
HG03039,-0.332889,0.348584,3
HG03040,-0.332889,-0.678749,3
HG03046,0.238974,-0.179129,3
HG03073,0.071673,-0.42761,3
HG03078,0.071673,-2.980601,3
HG03079,-0.332889,0.08561,3
HG03085,2.60918,0.812623,3
HG03099,-0.332889,-0.91893,3
HG03109,1.05535,1.146717,3
HG03169,-0.665778,-0.889538,3
HG03199,0.238974,-1.044701,3
HG03224,0.0,-0.533724,3
HG03265,0.643536,1.175796,3
HG03270,1.0481,-0.146935,3
HG03291,-0.261216,-0.169036,3
HG03342,-0.332889,0.960744,3
HG03351,-0.332889,-1.076459,3
HG03369,-0.665778,-1.951945,3
HG03380,-0.332889,-2.043588,3
HG03385,0.571863,-0.360736,3
HG03388,-0.665778,-0.833694,3
HG03394,-0.332889,-0.323925,3
HG03436,0.571863,-0.261365,3
HG03455,0.0,-1.171004,3
HG03457,1.6255,0.400328,3
HG03458,-0.332889,-0.335848,3
HG03485,-0.332889,-0.558659,3
HG03521,0.071673,-1.270599,3
HG03563,0.476235,0.353918,3
NA18486,0.483488,0.450012,3
NA18498,-0.261216,-1.443008,3
NA18505,-0.261216,-2.820309,3
NA18861,0.483488,-0.842807,3
NA18867,0.88805,0.234679,3
NA18874,0.238974,-0.636983,3
NA18881,-0.665778,-1.945606,3
NA18915,0.816377,-0.308865,3
NA18916,0.404562,1.260274,3
NA19017,-0.332889,-2.00506,3
NA19019,-0.665778,-1.697522,3
NA19020,-0.665778,-1.253268,3
NA19026,0.0,-0.552444,3
NA19108,-0.332889,-1.421729,3
NA19137,0.071673,-0.090072,3
NA19144,-0.332889,-2.045059,3
NA19149,0.476235,0.040869,3
NA19190,0.643536,-0.032195,3
NA19200,0.816377,-0.717953,3
NA19207,0.0,0.967581,3
NA19225,-0.332889,-0.150142,3
NA19257,-0.332889,-1.741101,3
NA19309,-0.332889,-2.570065,3
NA19315,-0.665778,-0.606774,3
NA19331,-0.093915,-1.135407,3
NA19379,0.643536,-0.540924,3
NA19383,0.071673,-0.413146,3
NA19384,0.404562,-0.454411,3
NA19390,0.071673,-0.062051,3
NA19404,0.816377,-0.677164,3
NA19431,0.88805,-1.077676,3
NA19439,-0.332889,-1.124401,3
NA19448,1.22094,0.998611,3
NA19449,0.0,-1.009016,3
NA19462,-0.332889,-1.27213,3
NA19466,-0.665778,-1.000247,3
NA19701,0.404562,-1.956451,3
NA19711,0.071673,2.895381,3
NA19923,0.816377,2.02459,3
NA20291,-0.332889,-2.228783,3
NA20294,-0.332889,-0.919271,3
NA20340,0.976425,-0.37393,3
NA20342,-0.261216,-0.735827,3
NA20355,-0.332889,-0.740287,3
NA20412,-0.093915,-0.930617,3
HG01894,0.883882,-0.554927,4
HG02013,1.22905,0.427538,4
HG02332,0.794288,-1.08922,4
HG02343,1.3622,-0.133728,4
HG02427,-0.632869,-1.728552,4
HG02449,1.67472,0.708219,4
HG02455,0.513871,1.738109,4
HG02471,-0.107748,-0.303492,4
HG02496,-1.27588,1.162442,4
HG02497,-0.831548,0.131675,4
HG02549,-0.962037,-1.787415,4
HG02557,2.4055,0.256277,4
HG02558,-1.87306,-0.862223,4
HG02568,0.16107,-0.355351,4
HG02570,-0.564444,0.292711,4
HG02611,1.4898,0.543588,4
HG02628,0.866501,0.000575,4
HG02678,-0.602983,-0.289025,4
HG02703,0.599628,-0.001501,4
HG02760,-1.05105,-0.383342,4
HG02804,1.64925,1.184077,4
HG02810,0.354713,-1.582503,4
HG02814,-0.870977,-0.248912,4
HG02851,-0.745546,-0.154556,4
HG02882,-0.954177,-2.418918,4
HG02884,0.410388,0.127777,4
HG02891,0.401676,0.478853,4
HG02895,-1.04212,-1.337105,4
HG02922,1.21314,0.388025,4
HG02923,0.228928,0.256795,4
HG02943,0.988459,-1.492295,4
HG02944,-1.4955,0.026981,4
HG02971,2.05894,0.378678,4
HG02981,0.640791,-1.046754,4
HG03025,0.143794,-0.903915,4
HG03039,-1.11995,-1.193056,4
HG03040,-0.720185,-0.77598,4
HG03046,0.202878,-1.371083,4
HG03073,0.754877,-0.195587,4
HG03078,-1.04903,-1.669753,4
HG03079,-0.912165,-1.395364,4
HG03085,1.6705,-0.28093,4
HG03099,1.10986,-0.001711,4
HG03109,1.94914,1.915715,4
HG03169,0.413211,-1.3935,4
HG03199,-0.285548,-1.024155,4
HG03224,0.575506,0.406169,4
HG03265,0.979639,0.461944,4
HG03270,-0.894899,-0.392353,4
HG03291,1.9827,-1.00604,4
HG03342,0.862231,1.383121,4
HG03351,0.370363,-1.255826,4
HG03369,0.201748,-0.953389,4
HG03380,1.71009,-0.602255,4
HG03385,0.559288,0.385212,4
HG03388,-0.894138,-0.416824,4
HG03394,-0.650775,-0.139255,4
HG03436,0.654035,-1.522436,4
HG03455,0.299218,1.365846,4
HG03457,2.94089,-0.125886,4
HG03458,-1.86955,0.933522,4
HG03485,-1.18841,-0.024045,4
HG03521,0.167231,-2.0341,4
HG03563,1.99988,0.76524,4
NA18486,0.161362,-0.247538,4
NA18498,-0.958293,-0.91842,4
NA18505,-0.912405,-2.490815,4
NA18861,0.769143,-0.254469,4
NA18867,2.57061,0.51166,4
NA18874,1.14739,-1.310415,4
NA18881,-0.935566,-0.78437,4
NA18915,2.11177,-0.106038,4
NA18916,-0.871962,-1.427566,4
NA19017,-1.76308,-2.435001,4
NA19019,0.767322,-0.682339,4
NA19020,-0.323948,-0.909621,4
NA19026,0.307132,-1.728778,4
NA19108,-1.75713,-0.861344,4
NA19137,0.546922,-1.470795,4
NA19144,-0.090862,-1.803695,4
NA19149,1.41216,-1.077486,4
NA19190,1.07064,0.644758,4
NA19200,1.54869,-1.18196,4
NA19207,1.78223,1.944588,4
NA19225,0.825568,-0.584339,4
NA19257,-0.604827,-1.413722,4
NA19309,0.187223,-1.50526,4
NA19315,0.805585,0.167695,4
NA19331,-0.247781,-0.37919,4
NA19379,0.707574,-1.487894,4
NA19383,-0.325785,-1.859356,4
NA19384,2.08578,0.516928,4
NA19390,-0.366191,-0.453366,4
NA19404,2.45472,0.472651,4
NA19431,0.640791,-1.099613,4
NA19439,-3.16971,-2.027059,4
NA19448,3.27282,0.530406,4
NA19449,0.870476,-1.447801,4
NA19462,-1.15063,-1.76131,4
NA19466,-0.331086,1.146254,4
NA19701,0.560672,-2.710054,4
NA19711,0.66843,1.108567,4
NA19923,1.81818,0.511165,4
NA20291,-0.107109,-0.512664,4
NA20294,1.34133,-1.570193,4
NA20340,-0.543642,0.420891,4
NA20342,-0.470403,-0.956638,4
NA20355,0.883882,-0.272491,4
NA20412,-1.40872,-0.859503,4
HG01894,-0.779224,-0.647288,5
HG02013,-1.28816,0.704684,5
HG02332,-1.37939,-1.148556,5
HG02343,-0.266534,1.047266,5
HG02427,-0.499223,-2.07903,5
HG02449,0.074237,-0.275723,5
HG02455,-1.42413,-0.893664,5
HG02471,-1.52303,-0.611219,5
HG02496,-0.981548,-0.512581,5
HG02497,-0.257039,0.592908,5
HG02549,-1.02996,-1.352935,5
HG02557,0.033709,1.364256,5
HG02558,-1.65069,-2.119138,5
HG02568,-1.95676,0.693224,5
HG02570,-0.411298,-0.99045,5
HG02611,0.999458,-1.413835,5
HG02628,-0.743028,-0.671221,5
HG02678,-0.624029,-1.663211,5
HG02703,-1.69199,-1.574686,5
HG02760,0.026624,-0.274362,5
HG02804,2.208,0.447075,5
HG02810,-1.57938,-1.87554,5
HG02814,-0.367926,-0.932412,5
HG02851,-0.762119,-1.210093,5
HG02882,-2.04151,-1.276728,5
HG02884,-0.974829,-0.336906,5
HG02891,-0.743028,-1.171434,5
HG02895,-1.00334,-0.498013,5
HG02922,0.027573,0.577705,5
HG02923,-0.670693,0.228727,5
HG02943,-1.06489,-1.528721,5
HG02944,-1.22892,-1.115968,5
HG02971,-0.015799,-0.898049,5
HG02981,-0.6159,-1.009792,5
HG03025,0.174166,-0.147605,5
HG03039,-0.662625,-1.081459,5
HG03040,-0.78771,-0.944714,5
HG03046,-0.624029,-0.73213,5
HG03073,-0.313198,-0.261769,5
HG03078,-0.340414,-1.187799,5
HG03079,-0.7526,-0.567215,5
HG03085,2.20895,0.445507,5
HG03099,-0.367926,0.69749,5
HG03109,0.198029,0.891933,5
HG03169,-1.95346,-1.037483,5
HG03199,-0.84155,-2.28409,5
HG03224,-0.833064,-0.353512,5
HG03265,0.119356,0.275897,5
HG03270,-1.08199,-1.066411,5
HG03291,-1.74276,0.173198,5
HG03342,-0.635409,0.123127,5
HG03351,-1.45172,-1.422569,5
HG03369,-1.53169,-0.627679,5
HG03380,0.198094,-1.793119,5
HG03385,-1.2361,-1.147999,5
HG03388,-0.367926,-1.84638,5
HG03394,-1.76353,-1.50781,5
HG03436,-0.367926,-0.616928,5
HG03455,-0.662033,-0.963275,5
HG03457,1.35695,2.064284,5
HG03458,-1.03533,-0.480116,5
HG03485,-1.45076,0.44145,5
HG03521,-0.266534,0.222115,5
HG03563,-0.309488,-0.140676,5
NA18486,-0.578301,0.312924,5
NA18498,-1.46841,-0.596164,5
NA18505,-1.13714,-1.707618,5
NA18861,1.06145,-0.119318,5
NA18867,0.569665,-0.032889,5
NA18874,-2.95548,-1.639839,5
NA18881,-1.10049,0.542027,5
NA18915,0.144189,0.407647,5
NA18916,0.073288,0.724028,5
NA19017,-0.689188,-2.416802,5
NA19019,-0.537227,-0.690487,5
NA19020,-1.03862,-1.615916,5
NA19026,-1.86302,-2.116742,5
NA19108,-1.08199,-1.245531,5
NA19137,-0.887265,-0.649606,5
NA19144,-2.27472,-0.391385,5
NA19149,-0.266116,0.189112,5
NA19190,0.190918,-0.132873,5
NA19200,0.413654,0.936863,5
NA19207,-0.340771,0.590755,5
NA19225,-1.02996,-0.101015,5
NA19257,-0.421766,-1.014232,5
NA19309,-0.689188,-1.088584,5
NA19315,-1.56892,-1.601872,5
NA19331,-2.04679,-0.309853,5
NA19379,-0.708697,-2.24465,5
NA19383,-0.822596,-0.910075,5
NA19384,0.632128,0.328382,5
NA19390,-1.57506,-1.356909,5
NA19404,0.565955,-0.502593,5
NA19431,0.906726,0.493937,5
NA19439,-0.814334,-1.813818,5
NA19448,0.934238,1.175173,5
NA19449,-1.3761,0.146832,5
NA19462,-0.314147,-1.953221,5
NA19466,-0.724533,-0.361543,5
NA19701,-1.15469,-1.507203,5
NA19711,0.317981,0.149096,5
NA19923,0.587211,0.34887,5
NA20291,-0.367926,-0.789804,5
NA20294,-2.09526,-1.438553,5
NA20340,-1.51461,-0.628168,5
NA20342,-0.724496,-0.490431,5
NA20355,-1.0838,-0.473509,5
NA20412,-0.735852,-0.756687,5
HG01894,0.333119,-0.544625,6
HG02013,0.93092,1.264598,6
HG02332,-0.328094,-1.885604,6
HG02343,1.22845,1.204238,6
HG02427,0.0,-2.764923,6
HG02449,0.89533,0.122688,6
HG02455,0.102089,0.604226,6
HG02471,0.435208,0.301541,6
HG02496,1.29183,0.815703,6
HG02497,0.691778,1.056825,6
HG02549,0.363684,-2.036156,6
HG02557,2.04979,1.10657,6
HG02558,0.465147,-0.376715,6
HG02568,0.333119,-0.754806,6
HG02570,0.0,-1.004643,6
HG02611,1.58711,0.353436,6
HG02628,0.0,-1.535716,6
HG02678,-0.328094,-1.245999,6
HG02703,-0.328094,-1.459864,6
HG02760,0.812474,-0.112697,6
HG02804,1.7217,-1.181279,6
HG02810,0.0,-2.246888,6
HG02814,0.0,-0.485288,6
HG02851,0.470172,-0.02984,6
HG02882,-0.328094,-1.665127,6
HG02884,0.763302,-1.558404,6
HG02891,0.363684,0.694371,6
HG02895,0.137053,-1.122781,6
HG02922,1.65863,-0.002398,6
HG02923,0.0,0.470961,6
HG02943,1.79568,-1.025925,6
HG02944,0.102089,-0.058315,6
HG02971,1.16195,-0.991378,6
HG02981,0.363684,-1.53266,6
HG03025,0.116009,-0.035821,6
HG03039,0.005025,0.105521,6
HG03040,0.0,-1.551397,6
HG03046,0.333119,-0.142329,6
HG03073,1.58711,-1.111257,6
HG03078,1.22845,-2.004857,6
HG03079,0.430183,-0.06471,6
HG03085,1.8487,0.442663,6
HG03099,0.48438,-0.60368,6
HG03109,0.546192,0.457758,6
HG03169,-0.898838,-0.101684,6
HG03199,0.107114,-1.472934,6
HG03224,0.691778,-0.018209,6
HG03265,0.669325,0.055815,6
HG03270,0.930294,0.235299,6
HG03291,1.33054,-0.223071,6
HG03342,-0.570744,-0.284401,6
HG03351,-1.15154,-2.332577,6
HG03369,0.333119,-2.649792,6
HG03380,0.338144,-1.034417,6
HG03385,0.333119,-0.724582,6
HG03388,0.005025,-1.471072,6
HG03394,0.909538,-1.15676,6
HG03436,1.17113,-0.510466,6
HG03455,0.005025,-1.646995,6
HG03457,2.38537,1.794415,6
HG03458,-0.575769,-0.15777,6
HG03485,-0.24265,-0.1893,6
HG03521,0.465147,-0.849231,6
HG03563,1.83983,0.362795,6
NA18486,1.12196,0.512195,6
NA18498,0.470172,-1.053612,6
NA18505,0.470172,-1.28483,6
NA18861,0.363684,-1.212133,6
NA18867,1.59213,0.528875,6
NA18874,0.763302,-1.1225,6
NA18881,1.24266,0.291816,6
NA18915,1.45508,0.448136,6
NA18916,0.470172,-0.795243,6
NA19017,0.0,-1.970036,6
NA19019,0.338144,-3.412447,6
NA19020,-0.24265,-2.033035,6
NA19026,0.532272,0.165509,6
NA19108,-0.328094,-2.155852,6
NA19137,0.900355,-2.652458,6
NA19144,0.102089,-1.891475,6
NA19149,1.79066,-0.992699,6
NA19190,1.49004,-0.281411,6
NA19200,1.0249,-0.257108,6
NA19207,0.546192,2.156826,6
NA19225,0.532272,0.211852,6
NA19257,0.793867,-1.860966,6
NA19309,-0.328094,-1.183761,6
NA19315,0.48438,-1.661212,6
NA19331,-0.323069,-0.268289,6
NA19379,1.22845,-0.804752,6
NA19383,0.89533,-1.68565,6
NA19384,2.68353,1.525751,6
NA19390,0.900355,0.377936,6
NA19404,1.81876,-0.271235,6
NA19431,1.58711,-1.236134,6
NA19439,-0.656188,-2.532167,6
NA19448,2.612,1.625344,6
NA19449,1.17616,-0.040629,6
NA19462,0.102089,0.544653,6
NA19466,-0.323069,-0.145503,6
NA19701,0.798266,-0.785327,6
NA19711,0.567236,1.334239,6
NA19923,0.793867,1.125935,6
NA20291,0.333119,0.120456,6
NA20294,1.0249,-2.055736,6
NA20340,0.798266,-0.534487,6
NA20342,-0.105597,-0.932091,6
NA20355,0.812474,-1.253042,6
NA20412,0.005025,-1.04818,6
HG01894,0.0,0.16969,7
HG02013,1.1721,0.794281,7
HG02332,-1.14783,-0.014296,7
HG02343,0.87021,0.783567,7
HG02427,0.029394,-0.713132,7
HG02449,0.495737,-0.950048,7
HG02455,-0.470852,0.279603,7
HG02471,-0.872226,-1.342618,7
HG02496,-0.717059,0.641356,7
HG02497,-0.942313,0.071926,7
HG02549,-0.19586,-1.184228,7
HG02557,1.7272,0.782998,7
HG02558,-0.567231,-2.48315,7
HG02568,0.0,-0.620398,7
HG02570,-0.345079,0.226385,7
HG02611,0.42565,1.763838,7
HG02628,0.029394,-0.567534,7
HG02678,-0.345079,-0.764098,7
HG02703,-1.2736,-1.416832,7
HG02760,-0.815931,-0.75202,7
HG02804,1.35273,1.765059,7
HG02810,-0.401374,-1.285199,7
HG02814,-0.872226,-1.01925,7
HG02851,-0.721568,-1.048629,7
HG02882,-1.68816,-0.655521,7
HG02884,-0.802748,-0.438377,7
HG02891,0.274992,0.261207,7
HG02895,-1.18791,-1.574866,7
HG02922,0.495737,-1.370945,7
HG02923,0.029394,-0.480201,7
HG02943,-0.320194,-1.464406,7
HG02944,-0.842832,0.29705,7
HG02971,1.54658,0.650968,7
HG02981,1.05084,-0.791771,7
HG03025,-0.070087,-0.638288,7
HG03039,-1.96376,0.475262,7
HG03040,0.058788,-2.089374,7
HG03046,-0.746453,-0.86231,7
HG03073,0.329271,-1.709503,7
HG03078,-0.665273,-2.005265,7
HG03079,-1.16101,-0.592426,7
HG03085,2.22294,1.71185,7
HG03099,-0.345079,0.401966,7
HG03109,1.05084,-0.134325,7
HG03169,0.374473,-1.540881,7
HG03199,-0.345079,-0.704094,7
HG03224,1.05084,0.523294,7
HG03265,0.094363,-0.634036,7
HG03270,-1.2173,-0.267799,7
HG03291,0.495737,-0.439894,7
HG03342,0.374473,0.938211,7
HG03351,0.403867,-1.484775,7
HG03369,0.0,-1.057493,7
HG03380,0.0,-0.650531,7
HG03385,-0.401374,-0.756948,7
HG03388,-0.470852,-0.007388,7
HG03394,-0.441458,-0.163747,7
HG03436,0.70576,-0.50116,7
HG03455,0.748946,0.079879,7
HG03457,1.69723,0.546812,7
HG03458,0.0,0.72014,7
HG03485,-0.815931,-1.872117,7
HG03521,0.150658,-1.396432,7
HG03563,0.646395,1.002961,7
NA18486,0.70576,-0.422859,7
NA18498,-0.441458,-1.259903,7
NA18505,-0.815931,-1.599413,7
NA18861,0.205514,-1.515654,7
NA18867,1.1721,1.415053,7
NA18874,0.029394,-0.298329,7
NA18881,-0.815931,1.239271,7
NA18915,1.05084,-0.998223,7
NA18916,-0.345079,-0.786351,7
NA19017,-1.56238,-2.675654,7
NA19019,-0.401374,0.926493,7
NA19020,-1.61868,-0.918929,7
NA19026,-0.690158,-0.105345,7
NA19108,-1.61868,-1.368638,7
NA19137,-0.376489,0.209945,7
NA19144,-0.786537,-0.827609,7
NA19149,1.39534,-1.397386,7
NA19190,1.05084,-0.311021,7
NA19200,0.360681,0.396999,7
NA19207,1.42531,1.859927,7
NA19225,0.029394,0.99308,7
NA19257,0.676366,-1.62272,7
NA19309,0.278094,-1.059342,7
NA19315,-0.815931,-1.740985,7
NA19331,-0.096379,-0.395803,7
NA19379,-0.401374,-1.818097,7
NA19383,-0.345079,-1.914081,7
NA19384,1.54658,0.773672,7
NA19390,0.029394,0.730531,7
NA19404,1.7272,-0.080944,7
NA19431,1.05084,-1.038023,7
NA19439,-1.56238,-2.537061,7
NA19448,1.87786,1.674649,7
NA19449,1.05084,-0.151352,7
NA19462,-1.2173,-1.428668,7
NA19466,0.374473,0.728365,7
NA19701,0.180052,-1.521875,7
NA19711,0.87021,1.214313,7
NA19923,1.42531,-0.128534,7
NA20291,-0.441458,0.447272,7
NA20294,0.676366,-2.141044,7
NA20340,-0.315685,-0.361738,7
NA20342,-0.320194,-1.270431,7
NA20355,-0.345079,-1.08578,7
NA20412,-1.2736,-0.155804,7
HG01894,0.0,-1.125191,8
HG02013,0.487274,-0.480531,8
HG02332,0.0,-0.690074,8
HG02343,0.487274,1.433015,8
HG02427,0.0,-1.226337,8
HG02449,0.487274,-0.468629,8
HG02455,0.0,0.954496,8
HG02471,0.0,0.714867,8
HG02496,0.0,0.39839,8
