IID,predict,actual,pheno_num
HG02943,2.31343,-0.244747,3
HG02944,1.68068,-0.45638,3
HG02971,2.4377,-0.588129,3
HG02981,1.80405,-1.421431,3
HG03025,-0.558415,-0.522658,3
HG03039,1.68815,0.07026,3
HG03040,2.44936,0.545979,3
HG03046,0.590817,-1.201474,3
HG03073,2.51183,0.778422,3
HG03078,1.1261,-0.030702,3
HG03079,6.41477,1.979167,3
HG03085,7.99772,3.314101,3
HG03099,2.4377,-0.747347,3
HG03109,2.51634,-0.328904,3
HG03169,-0.589748,-0.093654,3
HG03199,1.1261,-1.134717,3
HG03224,0.910107,0.111862,3
HG03265,1.80405,-0.486994,3
HG03270,0.259575,-1.342424,3
HG03291,-1.07542,-0.523274,3
HG03342,1.74513,0.460089,3
HG03351,1.38051,-0.717784,3
HG03369,-0.034145,0.279817,3
HG03380,9.11031,2.584179,3
HG03385,0.808943,-0.506066,3
HG03388,1.72348,-0.579085,3
HG03394,1.81657,1.115585,3
HG03436,1.0447,-0.483182,3
HG03455,1.72348,-0.496341,3
HG03457,7.19043,3.029085,3
HG03458,0.035791,-0.569838,3
HG03485,1.15195,-0.992109,3
HG03521,0.814914,0.691886,3
HG03563,0.600806,-0.253171,3
NA18486,1.93611,-0.423974,3
NA18498,2.05177,-0.792837,3
NA18505,3.41106,-0.572475,3
NA18861,3.89775,-0.434745,3
NA18867,7.79528,3.207579,3
NA18874,1.184,-0.023489,3
NA18881,1.74513,0.043974,3
NA18915,0.168297,-0.962444,3
NA18916,3.88314,3.565381,3
NA19017,2.3124,0.024271,3
NA19019,0.692567,0.250082,3
NA19020,1.86202,0.427424,3
NA19026,1.10342,0.343963,3
NA19108,0.705089,0.341586,3
NA19137,0.084008,0.208009,3
NA19144,6.6851,3.032179,3
NA19149,1.34396,0.413486,3
NA19190,0.210068,-0.472959,3
NA19200,4.62869,3.515122,3
NA19207,1.22833,-0.328973,3
NA19225,6.98168,3.274903,3
NA19257,-0.684507,0.383154,3
NA19309,2.7458,-0.13213,3
NA19315,1.18478,-0.578004,3
NA19331,0.034765,-0.370992,3
NA19379,1.38737,0.034543,3
NA19383,1.38737,0.460523,3
NA19384,0.528728,-0.154228,3
NA19390,1.43647,-0.890366,3
NA19404,7.13744,4.061428,3
NA19431,0.183193,-0.786057,3
NA19439,5.44018,3.914116,3
NA19448,7.16012,3.600505,3
NA19449,1.29192,-0.999672,3
NA19462,4.11169,2.75804,3
NA19466,1.25298,0.077539,3
NA19701,1.17555,-0.73214,3
NA19711,6.33282,2.220254,3
NA19923,-0.52427,-0.35926,3
NA20291,1.66175,0.305813,3
NA20294,0.015098,-0.724024,3
NA20340,0.773143,-0.463828,3
NA20342,-0.12993,-1.21478,3
NA20355,1.20668,-0.132894,3
NA20412,5.67277,3.697492,3
HG01894,-0.528856,0.018228,4
HG02013,3.86189,2.089809,4
HG02332,-0.099919,-0.745925,4
HG02343,4.26026,1.71415,4
HG02427,-1.37885,-0.113202,4
HG02449,3.57083,1.727755,4
HG02455,2.57132,1.203928,4
HG02471,4.0182,1.444347,4
HG02496,0.060649,0.21583,4
HG02497,-0.789343,-0.196247,4
HG02549,-1.74714,0.683481,4
HG02557,0.121298,-0.338262,4
HG02558,0.701071,0.152053,4
HG02568,0.060649,-1.01591,4
HG02570,-1.74714,-0.012075,4
HG02611,4.46471,2.429538,4
HG02628,-0.628775,-0.149638,4
HG02678,0.589505,-0.898143,4
HG02703,-1.74714,-0.338853,4
HG02760,-0.199838,-0.187705,4
HG02804,-1.74714,-0.786076,4
HG02810,-0.689424,-1.025529,4
HG02814,-1.3182,-0.637705,4
HG02851,0.072296,-0.469166,4
HG02882,0.121298,0.374955,4
HG02884,2.86976,2.172125,4
HG02891,-0.628775,-0.023865,4
HG02895,0.011647,-0.904748,4
HG02922,5.2542,3.377737,4
HG02923,0.589505,-0.761482,4
HG02943,7.73709,4.482834,4
HG02944,3.76364,1.090479,4
HG02971,1.35122,-1.27475,4
HG02981,-1.15763,0.363869,4
HG03025,-1.15763,-0.30663,4
HG03039,0.060649,-0.479575,4
HG03040,-0.03927,-1.213172,4
HG03046,0.060649,-0.017898,4
HG03073,3.18578,1.688592,4
HG03078,3.8752,1.422259,4
HG03079,2.04246,1.406584,4
HG03085,1.20397,-0.41651,4
HG03099,-0.628775,-0.964167,4
HG03109,1.35304,2.342571,4
HG03169,-0.468207,0.782862,4
HG03199,2.57132,1.59442,4
HG03224,-0.528856,-0.254311,4
HG03265,6.50716,3.489095,4
HG03270,1.40214,-0.442727,4
HG03291,8.02389,3.047233,4
HG03342,-1.37885,-0.020622,4
HG03351,-0.628775,-0.612084,4
HG03369,0.0,-1.008945,4
HG03380,0.060649,0.52778,4
HG03385,0.589505,-0.072081,4
HG03388,-0.099919,-2.013457,4
HG03394,0.663611,1.604501,4
HG03436,1.68191,-0.166373,4
HG03455,0.589505,-1.191726,4
HG03457,4.96133,1.403931,4
HG03458,0.589505,-0.197549,4
HG03485,0.0,-0.386097,4
HG03521,1.89339,-0.580928,4
HG03563,3.74305,2.078958,4
NA18486,2.57132,1.557556,4
NA18498,0.76172,-0.729565,4
NA18505,0.601152,-0.212033,4
NA18861,0.060649,-1.271013,4
NA18867,4.52536,0.757838,4
NA18874,1.35304,0.764245,4
NA18881,3.76364,1.114533,4
NA18915,1.88189,2.023734,4
NA18916,1.74959,-0.58325,4
NA19017,0.589505,-0.326129,4
NA19019,-0.099919,-0.168001,4
NA19020,0.0,0.224304,4
NA19026,4.62708,3.758221,4
NA19108,-0.728694,0.016756,4
NA19137,3.8752,1.81859,4
NA19144,1.88189,2.013897,4
NA19149,5.95527,4.468061,4
NA19190,0.76172,-0.977099,4
NA19200,-0.528856,-0.127027,4
NA19207,4.22265,0.956585,4
NA19225,5.74544,3.710563,4
NA19257,2.63196,2.401002,4
NA19309,0.060649,-0.214471,4
NA19315,1.63802,-0.176214,4
NA19331,-0.099919,-0.713839,4
NA19379,3.86189,1.998769,4
NA19383,3.86189,1.890732,4
NA19384,5.85701,3.41768,4
NA19390,3.86189,2.383768,4
NA19404,2.04246,2.82047,4
NA19431,3.27239,1.593111,4
NA19439,0.060649,-0.704734,4
NA19448,4.84976,0.762358,4
NA19449,0.589505,0.349431,4
NA19462,1.35304,1.037937,4
NA19466,-1.15763,-0.342299,4
NA19701,1.88008,-0.064358,4
NA19711,3.27239,1.032068,4
NA19923,3.17413,1.560865,4
NA20291,0.060649,-0.920513,4
NA20294,0.121298,-0.115283,4
NA20340,0.011647,-1.075298,4
NA20342,1.29058,-0.266702,4
NA20355,-0.468207,-0.342025,4
NA20412,0.060649,0.552115,4
HG01894,2.46784,1.066768,5
HG02013,2.09799,-0.067462,5
HG02332,7.29943,0.638628,5
HG02343,6.10347,0.744131,5
HG02427,2.21356,-0.454633,5
HG02449,0.915381,-0.458416,5
HG02455,2.57716,-0.137501,5
HG02471,-6.79616,0.443009,5
HG02496,-8.88528,-0.596001,5
HG02497,-0.58195,-0.127563,5
HG02549,4.78821,0.933682,5
HG02557,-4.96174,0.509191,5
HG02558,1.64668,0.58076,5
HG02568,5.36794,0.436802,5
HG02570,5.45963,-0.286913,5
HG02611,18.6441,0.214911,5
HG02628,2.5435,0.539745,5
HG02678,-4.19112,1.310445,5
HG02703,-0.865154,-0.299966,5
HG02760,8.18801,1.133977,5
HG02804,-3.07938,0.411937,5
HG02810,3.91826,-0.438663,5
HG02814,7.2839,0.065322,5
HG02851,-5.9542,0.099897,5
HG02882,8.93077,-0.627998,5
HG02884,5.23865,0.308835,5
HG02891,0.469212,-0.383081,5
HG02895,4.92603,1.015349,5
HG02922,-8.48436,0.248329,5
HG02923,2.80984,-0.529295,5
HG02943,2.35354,-0.048015,5
HG02944,9.39999,0.267959,5
HG02971,2.43151,-0.093512,5
HG02981,0.794049,-0.237755,5
HG03025,1.1628,1.316445,5
HG03039,-4.71418,0.063906,5
HG03040,3.03078,0.370993,5
HG03046,6.92928,0.597608,5
HG03073,-1.55634,-0.246459,5
HG03078,-0.498154,0.139776,5
HG03079,-0.283084,0.36484,5
HG03085,6.55484,-0.148135,5
HG03099,-7.7608,0.399911,5
HG03109,-7.27083,0.517715,5
HG03169,-6.32029,0.189573,5
HG03199,-11.3079,0.506366,5
HG03224,-9.15313,0.195468,5
HG03265,3.12761,0.136651,5
HG03270,6.13876,0.008706,5
HG03291,3.59019,-0.437477,5
HG03342,-7.01585,0.228388,5
HG03351,-7.82286,0.019483,5
HG03369,3.76602,0.585956,5
HG03380,0.0885608,0.165771,5
HG03385,3.05986,-0.373976,5
HG03388,-0.382369,0.58061,5
HG03394,3.53931,0.490811,5
HG03436,-3.66977,0.891908,5
HG03455,-6.7693,0.659828,5
HG03457,1.86505,0.722977,5
HG03458,-8.0127,-0.17915,5
HG03485,1.52976,-0.215102,5
HG03521,3.47744,0.93157,5
HG03563,-6.77718,1.054809,5
NA18486,0.462941,0.431925,5
NA18498,5.71807,-0.242082,5
NA18505,2.47788,-0.239967,5
NA18861,0.505467,0.542223,5
NA18867,-0.663477,0.599283,5
NA18874,-2.27884,-0.344459,5
NA18881,1.33628,0.974077,5
NA18915,0.50406,0.062125,5
NA18916,0.225389,0.229263,5
NA19017,11.2216,-0.943471,5
NA19019,-1.86883,0.569988,5
NA19020,0.181239,0.513249,5
NA19026,-2.09967,0.756507,5
NA19108,5.79289,-0.282144,5
NA19137,4.59561,0.243229,5
NA19144,8.64938,-0.256936,5
NA19149,12.747,0.827203,5
NA19190,5.96336,0.328172,5
NA19200,-1.45096,-0.022782,5
NA19207,1.51786,0.62296,5
NA19225,0.454843,0.091988,5
NA19257,-1.08611,0.136595,5
NA19309,-6.98019,-0.019235,5
NA19315,-0.196684,-0.713948,5
NA19331,7.53689,0.396711,5
NA19379,-3.10542,-0.041691,5
NA19383,4.15085,-0.297933,5
NA19384,-6.89813,0.242259,5
NA19390,0.340832,0.087777,5
NA19404,5.11511,0.560619,5
NA19431,-7.83266,-0.525362,5
NA19439,2.23197,-0.104499,5
NA19448,2.00222,-0.576744,5
NA19449,4.77606,0.931748,5
NA19462,1.27441,-0.203887,5
NA19466,1.44975,-0.254319,5
NA19701,2.21881,-0.17312,5
NA19711,2.97741,0.86279,5
NA19923,-4.48649,1.756384,5
NA20291,9.14852,0.786811,5
NA20294,3.44657,0.302182,5
NA20340,-0.438945,-0.158117,5
NA20342,-9.29612,0.224046,5
NA20355,14.9921,0.562836,5
NA20412,-4.24858,-0.393232,5
HG01894,2.63474,1.060948,6
HG02013,-0.610634,0.313626,6
HG02332,-0.948852,-0.458864,6
HG02343,-0.88305,-0.324736,6
HG02427,0.152504,-1.446564,6
HG02449,1.59825,0.313688,6
HG02455,1.52983,-0.984852,6
HG02471,-0.948852,-0.036814,6
HG02496,0.729603,-0.674424,6
HG02497,-0.119912,-0.636879,6
HG02549,0.832494,0.40687,6
HG02557,-0.610634,-0.965037,6
HG02558,0.239206,-1.3881,6
HG02568,1.10491,0.150601,6
HG02570,0.987618,0.845106,6
HG02611,2.02317,0.251057,6
HG02628,-0.185714,-1.20334,6
HG02678,-0.338218,-0.306949,6
HG02703,-0.610634,-0.428888,6
HG02760,0.494276,-0.351897,6
HG02804,0.0,-1.880747,6
HG02810,2.44809,-0.344573,6
HG02814,2.02317,0.713041,6
HG02851,2.53185,-0.45596,6
HG02882,1.0203,-1.187163,6
HG02884,-0.119912,-1.328339,6
HG02891,1.32584,-1.411954,6
HG02895,0.0,-1.616559,6
HG02922,0.42492,-1.318493,6
HG02923,-0.185714,-1.810699,6
HG02943,0.220926,-0.470492,6
HG02944,1.52983,-1.751459,6
HG02971,1.68495,-0.304157,6
HG02981,0.086702,-0.451306,6
HG03025,2.19363,0.230994,6
HG03039,2.70316,1.845142,6
HG03040,1.75076,0.575668,6
HG03046,1.32584,-0.165652,6
HG03073,-0.610634,-1.129394,6
HG03078,-0.544832,-1.361363,6
HG03079,-0.119912,-1.296288,6
HG03085,0.987618,-0.688483,6
HG03099,0.42492,-1.375075,6
HG03109,0.42492,-1.893987,6
HG03169,1.52983,0.177106,6
HG03199,-0.948852,-2.576451,6
HG03224,0.494276,-0.289941,6
HG03265,0.152504,-1.821252,6
HG03270,-0.610634,-1.070911,6
HG03291,-0.610634,-0.212498,6
HG03342,-0.544832,-1.100243,6
HG03351,-0.610634,-1.708434,6
HG03369,-0.676436,-1.824299,6
HG03380,-0.544832,-1.013545,6
HG03385,0.152504,-1.281685,6
HG03388,-0.88305,-0.66262,6
HG03394,0.0,-0.786204,6
HG03436,-0.544832,-1.108381,6
HG03455,-0.45813,-0.09661,6
HG03457,0.42492,-0.380252,6
HG03458,0.322963,-1.769924,6
HG03485,-0.185714,-0.943719,6
HG03521,0.0,-0.697023,6
HG03563,-0.88305,-1.636505,6
NA18486,-0.119912,-1.090242,6
NA18498,-0.272416,-0.765474,6
NA18505,1.19161,-0.081239,6
NA18861,0.0,-0.402364,6
NA18867,-0.338218,-1.158809,6
NA18874,-0.676436,-0.858448,6
NA18881,1.42787,-0.918808,6
NA18915,-0.117292,-0.910623,6
NA18916,0.152504,-0.571339,6
NA19017,0.086702,-1.308534,6
NA19019,0.84984,-1.078654,6
NA19020,0.42492,-0.80316,6
NA19026,0.42492,-0.389958,6
NA19108,-0.544832,-2.408616,6
NA19137,0.577424,-1.13893,6
NA19144,-0.610634,-0.566466,6
NA19149,0.152504,-1.669438,6
NA19190,-0.610634,-0.931195,6
NA19200,1.59825,-0.383377,6
NA19207,-0.272416,0.256257,6
NA19225,0.220926,-0.967835,6
NA19257,0.508677,-0.588915,6
NA19309,1.52983,0.574194,6
NA19315,0.170459,-0.756279,6
NA19331,0.152504,-0.171064,6
NA19379,0.239206,-0.671287,6
NA19383,1.76609,0.788532,6
NA19384,-0.185714,-0.575738,6
NA19390,-0.610634,-0.97098,6
NA19404,-0.544832,-0.673732,6
NA19431,0.832494,-0.722036,6
NA19439,-0.610634,-0.504262,6
NA19448,0.42492,-1.680076,6
NA19449,1.32584,-0.021914,6
NA19462,0.152504,-0.678572,6
NA19466,0.577424,-0.820458,6
NA19701,2.02317,0.101339,6
NA19711,0.494276,0.540281,6
NA19923,1.59825,0.039224,6
NA20291,-0.185714,-1.358435,6
NA20294,0.0,-1.173264,6
NA20340,1.85279,-0.009607,6
NA20342,0.155124,-2.437183,6
NA20355,1.26003,0.29295,6
NA20412,0.0,0.020126,6
HG01894,1.71296,0.787911,7
HG02013,-0.739903,-0.247473,7
HG02332,1.37794,0.844976,7
HG02343,1.71296,1.932469,7
HG02427,-0.505846,-1.765987,7
HG02449,3.42593,1.957879,7
HG02455,-0.125642,-0.272841,7
HG02471,1.86656,1.604886,7
HG02496,0.0,-1.57667,7
HG02497,2.37241,0.504274,7
HG02549,-1.12011,-0.843045,7
HG02557,1.33276,0.868706,7
HG02558,-0.614261,0.644076,7
HG02568,3.32496,1.813787,7
HG02570,1.57483,-0.119928,7
HG02611,1.33276,-0.11947,7
HG02628,1.33276,0.244135,7
HG02678,0.826914,1.092576,7
HG02703,2.12753,0.33063,7
HG02760,1.71296,0.473389,7
HG02804,0.826914,0.785537,7
HG02810,-1.12011,-0.122976,7
HG02814,0.540206,0.066673,7
HG02851,1.0987,1.408768,7
HG02882,-1.24575,-0.752879,7
HG02884,2.91261,0.685227,7
HG02891,3.42593,1.995488,7
HG02895,1.33276,0.561242,7
HG02922,-0.125642,-0.401856,7
HG02923,-1.90686,-0.840348,7
HG02943,0.0,-0.201643,7
HG02944,2.63337,0.533445,7
HG02971,-0.739903,-0.745533,7
HG02981,-1.18419,0.623083,7
HG03025,1.74732,0.517512,7
HG03039,-1.62595,-1.498109,7
HG03040,1.47891,0.518027,7
HG03046,2.25317,0.121825,7
HG03073,0.380204,-1.018536,7
HG03078,2.25317,0.593382,7
HG03079,0.254562,-1.213927,7
HG03085,2.63337,1.421767,7
HG03099,1.71296,0.288324,7
HG03109,1.74732,1.809115,7
HG03169,0.414564,-0.874886,7
HG03199,1.87297,1.088596,7
HG03224,2.25317,0.56155,7
HG03265,-0.505846,-0.372766,7
HG03270,2.37241,1.884038,7
HG03291,1.33276,0.755592,7
HG03342,0.380204,-0.960234,7
HG03351,0.153597,-0.996148,7
HG03369,4.50634,1.60027,7
HG03380,1.47891,0.807866,7
HG03385,1.37794,0.807763,7
HG03388,-1.14983,-1.127218,7
HG03394,1.58732,-0.496128,7
HG03436,2.09317,0.694629,7
HG03455,1.31386,-0.111948,7
HG03457,-0.505846,0.353154,7
HG03458,1.20712,0.968702,7
HG03485,2.37241,0.64696,7
HG03521,0.380204,-1.198599,7
HG03563,1.9922,0.678917,7
NA18486,1.63891,0.914689,7
NA18498,1.58732,0.836038,7
NA18505,-1.90686,-0.008738,7
NA18861,2.09317,1.036588,7
NA18867,-0.678341,-1.128104,7
NA18874,-0.614261,-0.987077,7
NA18881,-0.614261,-0.71644,7
NA18915,1.03462,-0.050682,7
NA18916,3.70517,2.05933,7
NA19017,1.71296,0.330563,7
NA19019,-1.01169,-0.413596,7
NA19020,1.20712,0.072682,7
NA19026,1.33276,1.406338,7
NA19108,3.04572,2.601262,7
NA19137,3.98441,1.12414,7
NA19144,2.63337,0.239451,7
NA19149,1.9922,0.05373,7
NA19190,2.37241,0.059046,7
NA19200,0.580364,0.646724,7
NA19207,-0.697239,-1.446644,7
NA19225,0.380204,-1.49747,7
NA19257,-1.18419,-0.519852,7
NA19309,1.33276,1.810914,7
NA19315,0.654419,0.2571,7
NA19331,1.33276,0.390555,7
NA19379,2.66552,1.665991,7
NA19383,-1.79845,-0.029081,7
NA19384,1.71296,1.153503,7
NA19390,-0.614261,-0.901596,7
NA19404,-0.125642,-0.972996,7
NA19431,1.33276,0.300579,7
NA19439,1.33276,1.049379,7
NA19448,1.33276,0.596554,7
NA19449,0.254562,-0.318882,7
NA19462,1.20712,-0.345683,7
NA19466,2.09317,-0.09026,7
NA19701,2.64662,2.140506,7
NA19711,2.37241,-0.290223,7
NA19923,0.718499,0.256621,7
NA20291,1.20712,0.921615,7
NA20294,0.0,-0.158167,7
NA20340,1.37794,0.698563,7
NA20342,1.71296,0.873848,7
NA20355,0.826914,0.250696,7
NA20412,-1.79845,-0.703075,7
HG01894,0.514315,-0.112209,8
HG02013,0.0,0.784192,8
HG02332,-0.726707,-0.013929,8
HG02343,-0.783297,0.884699,8
HG02427,-0.160458,-0.830139,8
HG02449,-0.670117,-0.001952,8
HG02455,0.0,0.515573,8
HG02471,-2.28769,0.439698,8
HG02496,-1.04667,-0.501115,8
HG02497,-6.14335,-4.09917,8
HG02549,-0.670117,0.604241,8
HG02557,1.1325,0.432605,8
HG02558,-0.670117,0.660689,8
HG02568,-6.46331,-4.690598,8
HG02570,1.1325,0.291007,8
HG02611,-10.0534,-4.903915,8
HG02628,-0.051934,0.238002,8
HG02678,-1.23637,-0.500806,8
HG02703,-0.938146,0.384078,8
HG02760,-0.726707,0.270003,8
HG02804,-0.108524,-0.731052,8
HG02810,-4.95892,-3.30751,8
HG02814,0.514315,-0.086027,8
