IID,predict,actual,pheno_num
HG03611,-0.330034,0.15467,3
HG03619,0.0,0.053295,3
HG03629,0.0,2.044982,3
HG03643,0.437067,-0.289551,3
HG03645,0.0,0.766731,3
HG03649,-0.223001,-2.232853,3
HG03653,-0.330034,-0.187605,3
HG03673,0.437067,1.458033,3
HG03681,0.0,-1.240639,3
HG03691,0.0,-0.385556,3
HG03718,0.437067,-0.526264,3
HG03744,0.107033,-0.764649,3
HG03746,-0.330034,-0.560861,3
HG03750,0.437067,-0.247916,3
HG03756,0.0,0.593249,3
HG03774,0.0,0.327155,3
HG03781,0.107033,-0.110818,3
HG03787,0.0,0.756437,3
HG03802,-0.330034,2.1926,3
HG03821,0.0,-1.248625,3
HG03823,-0.330034,1.439386,3
HG03830,-0.330034,1.00886,3
HG03851,0.107033,-1.941037,3
HG03861,0.0,0.69313,3
HG03866,0.0,0.564618,3
HG03869,0.437067,0.138371,3
HG03897,-0.330034,-0.987854,3
HG03910,0.0,1.338624,3
HG03940,-0.330034,-0.370358,3
HG03941,0.0,0.862987,3
HG03943,-0.330034,0.3796,3
HG03978,0.0,-0.023766,3
HG03999,0.107033,0.720462,3
HG04001,0.0,0.320174,3
HG04017,0.437067,0.822743,3
HG04020,0.437067,-1.233351,3
HG04025,0.0,0.953324,3
HG04035,0.437067,-1.436539,3
HG04047,-0.330034,0.322994,3
HG04059,0.437067,0.805098,3
HG04061,0.0,1.399619,3
HG04100,0.0,0.353963,3
HG04131,0.874134,0.17953,3
HG04156,0.0,-0.117204,3
HG04162,0.0,-0.570419,3
HG04183,-0.330034,1.834809,3
HG04211,0.437067,-2.905344,3
HG04238,-0.330034,-1.377124,3
NA20845,0.0,0.909831,3
NA20854,0.437067,1.489576,3
NA20856,0.0,0.356912,3
NA20869,0.0,-0.452309,3
NA20870,0.0,0.63972,3
NA20878,0.0,-1.000266,3
NA20885,0.0,-0.605959,3
NA20899,0.0,0.532005,3
NA20900,0.437067,-1.279525,3
NA20901,0.5441,-1.175309,3
NA20903,-0.330034,1.776238,3
NA20910,0.0,0.446177,3
NA21086,0.437067,-0.350913,3
NA21091,0.107033,-0.843766,3
NA21092,0.107033,-0.504426,3
NA21094,-0.660068,-0.391227,3
NA21113,-0.330034,-0.167087,3
HG01589,-7.82959,-1.855497,4
HG02654,4.06726,-0.633633,4
HG02685,-2.65688,-0.045682,4
HG02691,-2.67796,-0.393272,4
HG02731,-2.16444,-1.206439,4
HG02734,17.9752,1.614943,4
HG02736,-3.72427,0.729929,4
HG02774,-2.12604,0.895213,4
HG02783,-3.93579,-1.331232,4
HG02784,-14.2707,1.406193,4
HG03006,-2.0879,-1.710769,4
HG03009,-2.63017,1.132303,4
HG03016,-2.58025,0.603621,4
HG03021,-0.600215,1.074973,4
HG03490,-3.88355,1.267084,4
HG03603,-8.36071,-0.994769,4
HG03611,-1.30324,0.45969,4
HG03619,6.42848,-1.91807,4
HG03629,-10.2127,-0.271842,4
HG03643,-8.4851,1.237746,4
HG03645,-6.12081,-0.354666,4
HG03649,4.2281,0.380184,4
HG03653,-4.90795,-0.806332,4
HG03673,2.56854,-0.80988,4
HG03681,-2.4986,-1.594114,4
HG03691,-10.5453,-0.407129,4
HG03718,-10.3216,-1.01643,4
HG03744,-9.34438,0.727981,4
HG03746,-5.00992,-1.083171,4
HG03750,21.9253,-0.517142,4
HG03756,-4.57495,0.571622,4
HG03774,1.89185,1.648382,4
HG03781,-6.84082,0.845461,4
HG03787,4.63032,0.767429,4
HG03802,-6.29046,1.285512,4
HG03821,-3.45397,1.356539,4
HG03823,3.38003,-0.098841,4
HG03830,1.60431,-0.068048,4
HG03851,2.4557,1.031609,4
HG03861,-2.67919,0.011167,4
HG03866,8.89555,0.65506,4
HG03869,-2.52653,-1.254453,4
HG03897,1.58591,0.96408,4
HG03910,-2.2887,0.907714,4
HG03940,-4.57474,-0.667951,4
HG03941,1.19354,-0.755038,4
HG03943,0.148067,0.208815,4
HG03978,3.98011,-0.636725,4
HG03999,-9.53785,0.31407,4
HG04001,-7.41282,-1.468159,4
HG04017,-4.30888,1.529856,4
HG04020,-3.3928,-0.017953,4
HG04025,-4.47675,0.467111,4
HG04035,-0.209283,1.528672,4
HG04047,-7.25092,-0.139391,4
HG04059,-1.81798,-2.143616,4
HG04061,-5.90638,0.713355,4
HG04100,2.24123,0.08452,4
HG04131,6.1526,0.219916,4
HG04156,-0.776679,-1.481722,4
HG04162,9.25748,1.350324,4
HG04183,-0.231204,1.318402,4
HG04211,11.2371,1.133468,4
HG04238,0.091738,1.033808,4
NA20845,1.52054,-0.812227,4
NA20854,-15.2151,-0.933356,4
NA20856,-1.59529,0.926815,4
NA20869,-6.10474,0.886558,4
NA20870,5.2007,-0.763237,4
NA20878,9.40712,0.41642,4
NA20885,-6.9162,1.196319,4
NA20899,-1.32892,1.77243,4
NA20900,-22.7291,-0.11199,4
NA20901,5.20309,-0.213021,4
NA20903,4.7666,0.827828,4
NA20910,1.05964,-0.707241,4
NA21086,-4.74568,0.436303,4
NA21091,-7.5469,-1.295051,4
NA21092,4.28852,0.235791,4
NA21094,1.28136,0.619167,4
NA21113,3.25961,1.432098,4
HG01589,0.0,0.873272,5
HG02654,0.0,-1.073067,5
HG02685,0.722453,1.938341,5
HG02691,0.722453,0.594161,5
HG02731,0.0,-0.145867,5
HG02734,0.0,0.285312,5
HG02736,0.0,-0.83624,5
HG02774,0.0,1.588772,5
HG02783,0.0,-1.585456,5
HG02784,0.0,-1.116896,5
HG03006,0.0,-2.32988,5
HG03009,0.0,-0.52931,5
HG03016,0.0,-0.291869,5
HG03021,0.0,0.471002,5
HG03490,0.0,-0.651313,5
HG03603,0.0,-2.05469,5
HG03611,0.0,1.045605,5
HG03619,0.0,2.5252,5
HG03629,0.0,0.291245,5
HG03643,0.0,0.574656,5
HG03645,0.0,-0.384221,5
HG03649,0.0,1.263292,5
HG03653,0.0,0.45268,5
HG03673,0.0,-1.542257,5
HG03681,0.0,0.181432,5
HG03691,0.0,1.026697,5
HG03718,0.0,-0.735442,5
HG03744,0.722453,0.706655,5
HG03746,0.0,-1.908077,5
HG03750,0.722453,-0.443967,5
HG03756,0.0,-0.845954,5
HG03774,0.0,-1.266991,5
HG03781,0.722453,1.440445,5
HG03787,0.722453,-0.661782,5
HG03802,0.722453,1.75602,5
HG03821,0.0,0.214989,5
HG03823,0.722453,-0.559149,5
HG03830,0.722453,1.845092,5
HG03851,0.0,1.109789,5
HG03861,0.722453,1.341504,5
HG03866,0.0,-0.899367,5
HG03869,0.0,0.758441,5
HG03897,0.0,-0.10176,5
HG03910,0.0,1.350662,5
HG03940,0.0,1.893139,5
HG03941,0.0,-2.408724,5
HG03943,0.722453,2.348862,5
HG03978,0.0,-0.077077,5
HG03999,0.0,-0.242275,5
HG04001,0.722453,0.246886,5
HG04017,0.722453,1.086044,5
HG04020,0.722453,-0.203294,5
HG04025,0.0,-0.07773,5
HG04035,0.0,-2.288822,5
HG04047,0.0,-1.375015,5
HG04059,0.0,-0.093203,5
HG04061,0.722453,-0.271679,5
HG04100,0.0,1.792842,5
HG04131,0.0,-1.506566,5
HG04156,0.0,-0.102977,5
HG04162,0.0,-0.280205,5
HG04183,0.0,0.137629,5
HG04211,0.0,0.874231,5
HG04238,0.722453,-0.482921,5
NA20845,0.0,-0.606069,5
NA20854,0.0,1.553041,5
NA20856,0.0,-0.869222,5
NA20869,0.0,1.346702,5
NA20870,0.0,-1.001419,5
NA20878,0.722453,2.187512,5
NA20885,0.722453,0.042694,5
NA20899,0.0,1.811024,5
NA20900,0.0,-0.590119,5
NA20901,0.0,0.233593,5
NA20903,0.0,-0.108166,5
NA20910,0.722453,2.052721,5
NA21086,0.0,-1.433018,5
NA21091,0.0,1.739724,5
NA21092,0.0,0.821044,5
NA21094,0.0,0.239086,5
NA21113,0.722453,1.552321,5
HG01589,5.60428,-0.589165,6
HG02654,-10.4329,-0.432022,6
HG02685,2.67795,0.289558,6
HG02691,-2.02848,1.781847,6
HG02731,-0.097409,0.882401,6
HG02734,-7.39064,-1.547811,6
HG02736,-3.76127,-1.605725,6
HG02774,-2.56572,-0.541263,6
HG02783,3.06322,0.33013,6
HG02784,5.45882,-0.623519,6
HG03006,-8.88033,2.251346,6
HG03009,-0.929195,1.143158,6
HG03016,-6.29367,-0.176199,6
HG03021,-1.63143,-0.861867,6
HG03490,3.23841,-0.621002,6
HG03603,-2.2209,-0.650775,6
HG03611,4.71984,0.37452,6
HG03619,-5.96531,1.252743,6
HG03629,1.98829,-0.294857,6
HG03643,-1.88808,0.77442,6
HG03645,-7.30506,0.269713,6
HG03649,-3.59515,0.334576,6
HG03653,-1.79339,0.020245,6
HG03673,-5.19188,1.042429,6
HG03681,1.38892,0.752801,6
HG03691,6.93948,-0.92575,6
HG03718,3.05007,0.483786,6
HG03744,2.84865,2.320482,6
HG03746,-6.36743,-0.535878,6
HG03750,23.2716,1.327196,6
HG03756,5.2197,-0.837097,6
HG03774,2.89091,0.259145,6
HG03781,4.63256,-0.753633,6
HG03787,1.83495,-1.987012,6
HG03802,-3.84726,0.794978,6
HG03821,-1.78038,0.37341,6
HG03823,4.24079,1.352019,6
HG03830,0.7199,1.21031,6
HG03851,-5.6996,0.125142,6
HG03861,-0.189892,0.774771,6
HG03866,6.90585,-0.453033,6
HG03869,-0.60187,1.814146,6
HG03897,-11.7827,0.207963,6
HG03910,-5.97734,1.177838,6
HG03940,-5.55159,-0.714229,6
HG03941,8.31716,-0.256581,6
HG03943,-0.379375,-0.027506,6
HG03978,-1.52148,2.170827,6
HG03999,-3.02628,0.181139,6
HG04001,-12.4847,-0.501526,6
HG04017,6.19613,1.095348,6
HG04020,0.430791,-0.265395,6
HG04025,11.3736,0.829316,6
HG04035,4.74888,-1.119361,6
HG04047,-0.280426,-0.953529,6
HG04059,-5.49118,0.70335,6
HG04061,-4.97971,-0.922299,6
HG04100,-0.111906,0.496669,6
HG04131,0.265875,-1.298451,6
HG04156,1.59419,-0.087153,6
HG04162,-2.15612,0.544097,6
HG04183,-1.57502,0.2869,6
HG04211,-0.309646,0.984901,6
HG04238,0.915399,1.525762,6
NA20845,-5.83975,0.78498,6
NA20854,-4.52909,-0.100711,6
NA20856,-4.0091,-0.973805,6
NA20869,0.426114,1.452591,6
NA20870,-4.65732,-0.551553,6
NA20878,-0.495161,-0.32769,6
NA20885,0.988767,-0.083502,6
NA20899,-1.78532,-0.023856,6
NA20900,-4.41857,-0.563727,6
NA20901,0.733806,0.452575,6
NA20903,-5.91594,0.760231,6
NA20910,-0.491215,0.86351,6
NA21086,-4.08955,0.128352,6
NA21091,-10.1466,-1.55221,6
NA21092,-2.97577,1.232057,6
NA21094,-8.5971,0.814106,6
NA21113,-7.95658,-1.539294,6
HG01589,0.716436,-1.048018,7
HG02654,-2.79422,-0.108634,7
HG02685,-3.74315,-0.199328,7
HG02691,-2.61396,0.13069,7
HG02731,2.82778,0.196837,7
HG02734,9.17312,-1.540686,7
HG02736,2.49348,-0.661158,7
HG02774,5.98312,0.421516,7
HG02783,-0.071515,0.33908,7
HG02784,6.64119,0.924387,7
HG03006,9.87925,-1.847412,7
HG03009,5.197,0.12121,7
HG03016,1.47908,0.038097,7
HG03021,1.25736,0.111794,7
HG03490,9.20405,0.622094,7
HG03603,11.676,-0.032733,7
HG03611,2.92752,-0.164021,7
HG03619,2.10333,-1.789049,7
HG03629,-0.118274,1.680705,7
HG03643,1.95028,-0.454813,7
HG03645,17.4441,0.755882,7
HG03649,-2.72961,-0.869779,7
HG03653,0.964616,0.594031,7
HG03673,8.32935,0.451492,7
HG03681,11.9862,-1.32353,7
HG03691,-1.81554,0.363137,7
HG03718,-3.683,-2.260268,7
HG03744,11.2,-0.070186,7
HG03746,5.66814,-0.823353,7
HG03750,15.1581,-1.895337,7
HG03756,9.99959,-1.124182,7
HG03774,5.34322,-0.330686,7
HG03781,8.31287,1.142049,7
HG03787,0.178727,-1.756426,7
HG03802,7.99174,0.689053,7
HG03821,2.53326,0.492018,7
HG03823,-0.031146,0.697085,7
HG03830,2.60049,-0.796518,7
HG03851,9.42013,-0.351781,7
HG03861,0.156421,-0.436097,7
HG03866,8.75486,-0.240194,7
HG03869,2.01722,-1.352426,7
HG03897,1.34864,1.877451,7
HG03910,8.71022,0.492688,7
HG03940,16.0924,0.237548,7
HG03941,3.26584,-0.080679,7
HG03943,15.5216,-1.080125,7
HG03978,2.72767,0.400991,7
HG03999,3.50971,-1.305819,7
HG04001,4.72674,-0.343413,7
HG04017,-8.14485,-2.185527,7
HG04020,9.85588,-1.258203,7
HG04025,2.24012,-0.013766,7
HG04035,9.50391,-0.062061,7
HG04047,10.5387,1.6245,7
HG04059,5.15762,1.12884,7
HG04061,10.5345,0.719727,7
HG04100,-0.060955,0.664577,7
HG04131,10.9099,-0.829183,7
HG04156,-0.222392,0.015139,7
HG04162,8.72626,-0.534103,7
HG04183,2.89392,-1.146631,7
HG04211,6.56442,-0.477267,7
HG04238,-0.42681,-0.733014,7
NA20845,8.66309,-2.840701,7
NA20854,8.9736,-1.489667,7
NA20856,3.49311,-0.831427,7
NA20869,2.94438,-2.347123,7
NA20870,1.05858,-0.723576,7
NA20878,4.77034,-0.770682,7
NA20885,-1.05409,-1.172539,7
NA20899,7.2562,0.149337,7
NA20900,-6.14437,0.927412,7
NA20901,-3.6676,-0.526303,7
NA20903,1.64249,-1.905471,7
NA20910,3.52855,0.461028,7
NA21086,0.502521,0.683276,7
NA21091,9.53975,-0.545865,7
NA21092,6.59311,0.476113,7
NA21094,1.91335,0.114233,7
NA21113,-1.5304,1.544896,7
HG01589,0.414461,-1.73889,8
HG02654,0.414461,0.608074,8
HG02685,0.414461,-0.374513,8
HG02691,0.0,-0.618849,8
HG02731,0.828922,-0.537061,8
HG02734,0.0,0.80942,8
HG02736,0.0,1.009157,8
HG02774,0.414461,0.210717,8
HG02783,0.0,-1.780147,8
HG02784,0.414461,0.021083,8
HG03006,0.828922,0.906067,8
HG03009,0.414461,1.481699,8
HG03016,0.0,-0.629295,8
HG03021,0.414461,-0.80726,8
HG03490,0.0,-0.34942,8
HG03603,0.0,0.889675,8
HG03611,0.0,1.135965,8
HG03619,0.0,1.818592,8
HG03629,0.0,-0.074182,8
HG03643,0.414461,-0.975744,8
HG03645,0.0,0.733998,8
HG03649,0.414461,0.180291,8
HG03653,0.828922,-1.181642,8
HG03673,0.0,1.453147,8
HG03681,0.0,0.789852,8
HG03691,0.414461,0.152466,8
HG03718,0.414461,-0.865739,8
HG03744,0.0,-1.831822,8
HG03746,0.828922,0.321685,8
HG03750,0.0,0.422837,8
HG03756,0.828922,0.394612,8
HG03774,0.0,-0.702062,8
HG03781,0.0,-0.064625,8
HG03787,0.0,0.363444,8
HG03802,0.414461,0.118493,8
HG03821,0.0,-0.262357,8
HG03823,0.414461,0.207226,8
HG03830,0.0,-1.600289,8
HG03851,0.0,-0.110493,8
HG03861,0.0,-0.699178,8
HG03866,0.414461,-0.378769,8
HG03869,0.414461,-0.674658,8
HG03897,0.414461,-0.33325,8
HG03910,0.414461,-1.312363,8
HG03940,0.0,-0.709344,8
HG03941,0.414461,0.509389,8
HG03943,0.0,0.205001,8
HG03978,0.414461,-0.510917,8
HG03999,0.0,-0.852676,8
HG04001,0.0,-0.304946,8
HG04017,0.414461,0.497639,8
HG04020,0.0,0.395069,8
HG04025,0.414461,-0.256883,8
HG04035,0.0,-0.798152,8
HG04047,0.0,-0.161502,8
HG04059,0.0,-0.938943,8
HG04061,0.414461,-1.427548,8
HG04100,0.0,1.326192,8
HG04131,0.414461,-0.717023,8
HG04156,0.414461,-0.365982,8
HG04162,0.414461,0.077926,8
HG04183,0.0,-0.942195,8
HG04211,0.0,0.070887,8
HG04238,0.414461,0.651126,8
NA20845,0.0,-1.06157,8
NA20854,0.414461,-0.394911,8
NA20856,0.414461,0.422707,8
NA20869,0.0,-0.424101,8
NA20870,0.414461,-0.195517,8
NA20878,0.0,-0.626938,8
NA20885,0.414461,-2.343233,8
NA20899,0.0,-0.890251,8
NA20900,0.0,-0.372387,8
NA20901,0.414461,0.82992,8
NA20903,0.0,1.129755,8
NA20910,0.828922,-0.729914,8
NA21086,0.414461,1.288633,8
NA21091,0.414461,0.362725,8
NA21092,0.414461,1.090168,8
NA21094,0.0,0.220269,8
NA21113,0.0,-0.998575,8
HG01589,0.0,-0.478591,9
HG02654,0.0,1.259419,9
HG02685,0.595106,-0.242413,9
HG02691,0.595106,1.517981,9
HG02731,0.0,0.526074,9
HG02734,0.0,0.257475,9
HG02736,0.0,-0.078151,9
HG02774,0.0,0.208096,9
HG02783,0.0,-1.230838,9
HG02784,0.0,0.165786,9
HG03006,0.0,0.821828,9
HG03009,0.0,-0.872559,9
HG03016,0.0,0.848713,9
HG03021,0.0,1.072985,9
HG03490,0.0,0.912159,9
HG03603,0.0,-0.387781,9
HG03611,0.0,0.403389,9
HG03619,0.0,0.988501,9
HG03629,0.0,0.536402,9
HG03643,0.0,0.715914,9
HG03645,0.0,-0.933623,9
HG03649,0.0,-0.090304,9
HG03653,0.0,0.180627,9
HG03673,0.0,-0.430886,9
HG03681,0.0,-0.500236,9
HG03691,0.0,-0.007809,9
HG03718,0.0,-0.062434,9
HG03744,0.595106,-0.593162,9
HG03746,0.0,-0.528957,9
HG03750,0.595106,-0.357688,9
HG03756,0.0,0.763808,9
HG03774,0.0,-0.091072,9
HG03781,0.595106,1.595849,9
HG03787,0.595106,-0.554212,9
HG03802,0.595106,0.456206,9
HG03821,0.0,0.41912,9
HG03823,0.595106,0.047682,9
HG03830,0.595106,1.817797,9
HG03851,0.0,-0.183494,9
HG03861,0.595106,2.400994,9
HG03866,0.0,-0.114656,9
HG03869,0.0,-0.121429,9
HG03897,0.0,0.533086,9
HG03910,0.0,-0.744721,9
HG03940,0.0,1.146422,9
HG03941,0.0,-0.028023,9
HG03943,0.595106,0.935231,9
HG03978,0.0,0.831382,9
HG03999,0.0,0.108823,9
HG04001,0.595106,0.219644,9
HG04017,0.595106,-0.099737,9
HG04020,0.595106,0.800399,9
HG04025,0.0,-1.537751,9
HG04035,0.0,0.225202,9
HG04047,0.0,-0.088827,9
HG04059,0.0,-0.269898,9
HG04061,0.595106,-0.950731,9
HG04100,0.0,-0.116628,9
HG04131,0.0,-1.479598,9
HG04156,0.0,0.840905,9
HG04162,0.0,-0.510738,9
HG04183,0.0,0.647258,9
HG04211,0.0,-1.416073,9
HG04238,0.595106,-0.359469,9
NA20845,0.0,1.303496,9
NA20854,0.0,-1.381924,9
NA20856,0.0,-0.44751,9
NA20869,0.0,-0.443209,9
NA20870,0.0,0.447985,9
NA20878,0.595106,2.270734,9
NA20885,0.595106,1.256168,9
NA20899,0.0,-1.339378,9
NA20900,0.0,-0.582605,9
NA20901,0.0,0.79044,9
NA20903,0.0,0.733482,9
NA20910,0.595106,1.295744,9
NA21086,0.0,-1.618222,9
NA21091,0.0,-0.384087,9
NA21092,0.0,0.776944,9
NA21094,0.0,-1.453814,9
NA21113,0.595106,0.571466,9
HG01589,0.34966,-1.253101,10
HG02654,0.0,0.887132,10
HG02685,0.34966,-0.372152,10
HG02691,0.34966,0.408665,10
HG02731,0.69932,0.188755,10
HG02734,0.0,-2.445069,10
HG02736,0.0,-1.165409,10
HG02774,0.69932,-0.50652,10
HG02783,0.69932,0.673419,10
HG02784,0.34966,-0.203957,10
HG03006,0.34966,-1.127604,10
HG03009,0.0,-0.944089,10
HG03016,0.69932,-1.065144,10
HG03021,0.0,0.599035,10
HG03490,0.0,1.026626,10
HG03603,0.69932,0.439658,10
HG03611,0.69932,0.559193,10
HG03619,0.69932,1.55493,10
HG03629,0.34966,-1.385078,10
HG03643,0.34966,0.191209,10
HG03645,0.34966,-0.397075,10
HG03649,0.0,-1.05225,10
HG03653,0.69932,1.093006,10
HG03673,0.0,1.50438,10
HG03681,0.0,-0.706656,10
HG03691,0.34966,-2.455223,10
HG03718,0.34966,-1.167381,10
HG03744,0.34966,-0.158048,10
HG03746,0.34966,-2.446767,10
HG03750,0.0,-0.266894,10
HG03756,0.0,1.633742,10
HG03774,0.34966,-0.861954,10
HG03781,0.34966,0.96044,10
HG03787,0.34966,1.357725,10
HG03802,0.69932,1.862085,10
HG03821,0.69932,-0.320114,10
HG03823,0.69932,1.664281,10
HG03830,0.34966,-1.831006,10
HG03851,0.34966,0.26727,10
HG03861,0.0,-2.16714,10
HG03866,0.34966,0.895025,10
HG03869,0.0,-0.96943,10
HG03897,0.0,1.593091,10
HG03910,0.0,-2.183425,10
HG03940,0.69932,-0.641769,10
HG03941,0.34966,-0.496548,10
HG03943,0.34966,-0.09043,10
HG03978,0.34966,0.891089,10
HG03999,0.34966,0.557907,10
HG04001,0.34966,-0.375765,10
HG04017,0.34966,1.817105,10
HG04020,0.34966,-1.083176,10
HG04025,0.34966,-0.68534,10
HG04035,0.34966,-0.151876,10
HG04047,0.0,-0.46932,10
HG04059,0.0,0.056738,10
HG04061,0.34966,-1.402698,10
HG04100,0.0,0.961316,10
HG04131,0.69932,-0.700872,10
HG04156,0.0,-0.514922,10
HG04162,0.0,0.483287,10
HG04183,0.34966,0.984184,10
HG04211,0.69932,1.141289,10
HG04238,0.69932,0.467831,10
NA20845,0.34966,0.131161,10
NA20854,0.69932,-0.944817,10
NA20856,0.34966,0.770987,10
NA20869,0.0,1.388998,10
NA20870,0.34966,0.785133,10
NA20878,0.34966,0.385991,10
NA20885,0.0,-1.32691,10
