IID,predict,actual,pheno_num
HG01079,15.472,0.917138,5
HG01085,-2.24965,-0.495782,5
HG01111,15.7809,-0.073687,5
HG01142,4.2382,-0.675016,5
HG01168,15.0412,0.403544,5
HG01182,-22.5192,0.472363,5
HG01183,2.1594,-1.025736,5
HG01200,10.1114,0.888296,5
HG01269,9.56931,0.100306,5
HG01286,4.34359,-0.725368,5
HG01326,23.3247,1.07445,5
HG01342,0.651511,-1.341762,5
HG01359,1.38923,-0.507379,5
HG01360,11.7109,-1.141188,5
HG01374,15.7386,1.583939,5
HG01375,4.9418,0.867542,5
HG01384,8.78391,1.031319,5
HG01389,13.9226,2.051522,5
HG01395,11.0859,0.569466,5
HG01403,-8.44531,-0.753372,5
HG01413,2.84674,0.140407,5
HG01414,-5.97686,0.270174,5
HG01440,-12.5925,-2.411355,5
HG01447,6.95875,-0.646679,5
HG01455,6.16985,-0.913739,5
HG01461,19.0073,0.490698,5
HG01465,12.1147,-0.110484,5
HG01488,12.436,0.697122,5
HG01565,4.50479,1.726741,5
HG01918,8.08336,-1.032508,5
HG01926,6.25837,-0.234669,5
HG01944,3.39911,0.739514,5
HG01945,7.54122,0.830482,5
HG01951,1.10573,-1.498272,5
HG01979,3.70497,-0.59049,5
HG02008,1.98336,0.903055,5
HG02104,-0.02912,-0.496337,5
HG02105,3.20399,-0.449401,5
HG02252,16.5477,-0.76633,5
HG02312,8.9935,-1.328724,5
HG02348,4.73469,-0.201917,5
NA19648,3.37681,0.336571,5
NA19655,6.05343,0.297215,5
NA19658,7.25644,0.022007,5
NA19664,21.0956,-1.311768,5
NA19684,13.4804,1.821291,5
NA19734,-6.23091,-1.282948,5
NA19741,1.16847,1.544791,5
NA19752,15.267,-0.783626,5
NA19759,0.212915,-1.21224,5
NA19770,2.26843,-1.405748,5
HG00732,39.3688,-0.72735,6
HG01052,40.6494,-1.186475,6
HG01064,37.6411,1.134199,6
HG01069,-8.80958,-1.123994,6
HG01079,29.2519,0.818994,6
HG01085,41.794,-0.484829,6
HG01111,14.681,0.112175,6
HG01142,28.5342,1.688251,6
HG01168,29.5955,-1.132805,6
HG01182,18.7028,-1.769767,6
HG01183,35.2329,0.387265,6
HG01200,47.7819,-1.720783,6
HG01269,39.5622,0.477806,6
HG01286,-1.27595,-1.370158,6
HG01326,37.1788,-0.019666,6
HG01342,24.9828,-0.334018,6
HG01359,5.41012,-0.822616,6
HG01360,28.9341,-1.628683,6
HG01374,39.0151,-1.084881,6
HG01375,33.6008,0.212312,6
HG01384,17.9999,1.398226,6
HG01389,31.1575,1.174559,6
HG01395,40.5774,-0.271458,6
HG01403,16.1987,1.26595,6
HG01413,17.4087,-0.626775,6
HG01414,55.9305,-0.629582,6
HG01440,12.4416,0.024751,6
HG01447,26.9892,0.247557,6
HG01455,-6.74261,-0.618912,6
HG01461,7.80555,0.295699,6
HG01465,16.3001,-0.716285,6
HG01488,19.8516,0.900988,6
HG01565,-6.01755,-0.361212,6
HG01918,-39.488,-0.533008,6
HG01926,-27.0354,-0.537907,6
HG01944,-10.0814,-1.461047,6
HG01945,-26.0658,2.213071,6
HG01951,-15.2518,-1.058446,6
HG01979,2.56995,0.359906,6
HG02008,-21.7031,-0.138398,6
HG02104,-24.1991,0.170418,6
HG02105,-51.9681,1.187476,6
HG02252,-20.4633,0.036109,6
HG02312,-14.5057,-0.535849,6
HG02348,-14.2292,0.075025,6
NA19648,22.7402,-0.539139,6
NA19655,24.8488,-0.26449,6
NA19658,35.344,-0.032496,6
NA19664,11.7832,-1.612012,6
NA19684,24.225,1.555307,6
NA19734,-5.97208,0.82212,6
NA19741,-24.2598,0.8607,6
NA19752,30.6278,-0.297458,6
NA19759,-27.7185,1.717075,6
NA19770,34.9418,1.008806,6
HG00732,12.4753,0.358519,7
HG01052,3.19168,-1.120606,7
HG01064,13.3619,0.996054,7
HG01069,-6.71351,-0.285489,7
HG01079,16.5763,0.71861,7
HG01085,16.95,0.791811,7
HG01111,-4.31082,0.86132,7
HG01142,-7.62621,-0.196645,7
HG01168,15.6166,-1.566767,7
HG01182,7.70157,-0.534187,7
HG01183,6.19945,-1.594221,7
HG01200,30.5532,0.896877,7
HG01269,2.75294,-0.915427,7
HG01286,7.82006,-0.145323,7
HG01326,10.1887,0.236759,7
HG01342,17.5846,0.552346,7
HG01359,9.0234,-0.495852,7
HG01360,13.3863,0.861379,7
HG01374,15.9728,-1.326443,7
HG01375,8.71603,-1.23345,7
HG01384,6.45736,-0.44409,7
HG01389,10.827,-0.747768,7
HG01395,3.75613,0.742821,7
HG01403,3.28855,0.310767,7
HG01413,10.1479,1.165219,7
HG01414,17.1239,-0.065108,7
HG01440,3.79222,-0.325907,7
HG01447,18.0125,-1.460189,7
HG01455,-0.546842,-0.320426,7
HG01461,-6.42002,1.01507,7
HG01465,4.58554,1.00891,7
HG01488,14.3347,2.039322,7
HG01565,2.28066,-0.577299,7
HG01918,-5.85917,0.055664,7
HG01926,-0.260342,-0.948769,7
HG01944,20.0111,-0.211042,7
HG01945,-7.85417,1.932238,7
HG01951,-4.12282,0.05002,7
HG01979,5.65935,0.412401,7
HG02008,0.142789,0.764677,7
HG02104,-1.24756,-0.600855,7
HG02105,-17.5418,0.532161,7
HG02252,-5.43945,0.697041,7
HG02312,-4.09618,-0.767216,7
HG02348,6.17072,-1.10089,7
NA19648,18.8511,0.499978,7
NA19655,15.5103,-1.96544,7
NA19658,18.0994,-0.592812,7
NA19664,11.3255,-0.420672,7
NA19684,10.9466,0.571251,7
NA19734,1.06556,-1.219866,7
NA19741,-10.7978,0.234417,7
NA19752,16.5422,-2.162197,7
NA19759,-23.1476,-0.343567,7
NA19770,5.69904,0.337439,7
HG00732,-7.05765,1.045716,8
HG01052,-20.1004,-1.601008,8
HG01064,-19.0888,-0.773578,8
HG01069,-10.9192,0.64134,8
HG01079,-17.4299,-0.758583,8
HG01085,-9.86166,-1.539138,8
HG01111,-1.17879,0.36643,8
HG01142,-13.6051,-2.04012,8
HG01168,-8.21337,-1.624434,8
HG01182,-4.29382,-0.621961,8
HG01183,3.20521,-0.87449,8
HG01200,-28.5124,0.045006,8
HG01269,-19.6333,-1.230736,8
HG01286,-11.152,-1.896394,8
HG01326,-16.0521,-1.786069,8
HG01342,-31.9625,-0.32733,8
HG01359,-17.6796,-0.612885,8
HG01360,-17.6392,-1.183817,8
HG01374,3.4472,-1.108712,8
HG01375,-2.38697,-1.134445,8
HG01384,-13.7814,-1.17472,8
HG01389,-20.9957,1.443284,8
HG01395,-13.6553,-0.286122,8
HG01403,-33.4588,0.997415,8
HG01413,-17.2523,0.324821,8
HG01414,-12.1686,1.677771,8
HG01440,-7.38493,1.88304,8
HG01447,-20.2929,-0.977468,8
HG01455,-18.909,0.047686,8
HG01461,-0.357122,-0.309451,8
HG01465,-8.56112,0.373358,8
HG01488,-18.7002,-0.669816,8
HG01565,5.57639,-0.416157,8
HG01918,13.0059,-0.372174,8
HG01926,15.1234,-1.153325,8
HG01944,9.99201,0.082523,8
HG01945,6.9113,-0.197337,8
HG01951,1.14368,1.04199,8
HG01979,2.26206,0.603822,8
HG02008,14.9517,1.861701,8
HG02104,16.9671,-0.180171,8
HG02105,29.1079,0.314462,8
HG02252,14.2559,-0.964334,8
HG02312,1.88589,-0.477035,8
HG02348,20.6361,-1.517078,8
NA19648,-12.1285,1.097079,8
NA19655,-14.4452,1.41437,8
NA19658,-15.6113,2.219954,8
NA19664,-1.28541,0.451101,8
NA19684,-5.51558,0.801239,8
NA19734,-2.29199,-1.385241,8
NA19741,0.722678,-0.106355,8
NA19752,-16.7527,-0.952131,8
NA19759,13.4392,1.798846,8
NA19770,-3.19198,-0.544109,8
HG00732,24.6011,1.588141,9
HG01052,21.9335,-2.119559,9
HG01064,32.0172,-1.267967,9
HG01069,7.96146,0.395653,9
HG01079,36.2116,0.89103,9
HG01085,27.6102,0.062277,9
HG01111,22.4593,0.238099,9
HG01142,9.02736,-0.291291,9
HG01168,21.494,2.470168,9
HG01182,29.0904,-1.900991,9
HG01183,18.5529,0.231414,9
HG01200,27.7647,-0.776388,9
HG01269,9.44886,-1.293134,9
HG01286,3.08745,-1.313671,9
HG01326,2.54434,-0.712627,9
HG01342,10.8412,0.879827,9
HG01359,12.8602,-0.417865,9
HG01360,17.0749,0.201499,9
HG01374,22.9416,-0.993327,9
HG01375,16.8971,1.242521,9
HG01384,14.3315,-0.628096,9
HG01389,3.76959,1.015537,9
HG01395,29.3732,0.098069,9
HG01403,20.1938,0.355479,9
HG01413,31.6555,-1.036388,9
HG01414,34.7501,0.512086,9
HG01440,12.6962,0.82277,9
HG01447,20.1598,0.871956,9
HG01455,-5.16916,0.468385,9
HG01461,-3.49632,-1.010808,9
HG01465,20.5807,0.73425,9
HG01488,28.2123,0.579814,9
HG01565,-12.1385,0.626963,9
HG01918,-35.0729,-0.577281,9
HG01926,-22.5891,1.403832,9
HG01944,-12.4269,1.109615,9
HG01945,-19.9725,1.172604,9
HG01951,-37.6159,-0.619652,9
HG01979,-15.0871,-0.119598,9
HG02008,-16.3153,-1.091989,9
HG02104,-14.6586,1.407225,9
HG02105,-36.0984,0.47338,9
HG02252,-7.40381,-0.480594,9
HG02312,4.98376,-0.61701,9
HG02348,-14.9813,-1.499911,9
NA19648,31.1394,-1.06384,9
NA19655,15.8158,0.172744,9
NA19658,18.1599,0.06881,9
NA19664,12.2932,-0.604368,9
NA19684,4.38227,2.256136,9
NA19734,-0.879949,-2.135079,9
NA19741,-17.539,-0.749718,9
NA19752,26.1887,-0.908843,9
NA19759,-38.8307,-0.786323,9
NA19770,18.3732,1.075128,9
HG00732,-13.374,-1.077414,10
HG01052,-13.5099,-0.499656,10
HG01064,-19.2901,-1.066274,10
HG01069,-2.23605,1.698698,10
HG01079,-10.8546,-1.461626,10
HG01085,-12.4334,0.180925,10
HG01111,-12.7745,-0.786061,10
HG01142,1.53834,0.590413,10
HG01168,-18.579,-1.754821,10
HG01182,0.368214,-0.392264,10
HG01183,-14.3135,0.488718,10
HG01200,-14.0953,0.806691,10
HG01269,-22.9155,-0.380921,10
HG01286,2.28008,-0.359329,10
HG01326,-12.9306,-1.518899,10
HG01342,-7.82318,0.025561,10
HG01359,-5.51162,-2.080136,10
HG01360,-5.24164,-0.660698,10
HG01374,-7.08157,-1.740115,10
HG01375,-6.69409,-2.409435,10
HG01384,-9.75044,0.489988,10
HG01389,-0.828896,2.153809,10
HG01395,-17.1875,-1.701122,10
HG01403,-4.84806,1.055329,10
HG01413,-1.95719,1.659405,10
HG01414,-13.5606,-0.498272,10
HG01440,-9.90081,-1.33862,10
HG01447,-20.2381,-1.607935,10
HG01455,-3.50935,-1.127229,10
HG01461,-3.498,0.138092,10
HG01465,-4.81231,-0.616501,10
HG01488,-7.86629,-0.675127,10
HG01565,11.4695,-1.625694,10
HG01918,19.8513,-1.82219,10
HG01926,14.8057,-0.786988,10
HG01944,11.8788,3.08287,10
HG01945,17.9961,-0.326548,10
HG01951,24.147,0.700708,10
HG01979,3.76503,1.350668,10
HG02008,16.1229,-0.173321,10
HG02104,19.4765,0.302527,10
HG02105,30.2134,0.178059,10
HG02252,22.0891,-1.639395,10
HG02312,2.34477,0.950313,10
HG02348,17.8811,0.159766,10
NA19648,-15.8504,-0.529896,10
NA19655,3.78117,-0.300577,10
NA19658,-2.5694,0.345332,10
NA19664,-7.93887,-0.383484,10
NA19684,-9.8136,0.282878,10
NA19734,3.99111,-0.330078,10
NA19741,15.3157,-0.361445,10
NA19752,-12.0661,0.4431,10
NA19759,29.0629,2.028473,10
NA19770,-10.5116,1.005185,10
HG00732,8.06678,0.504759,11
HG01052,6.1093,1.0913,11
HG01064,-5.33576,-0.368581,11
HG01069,-5.49116,-0.72218,11
HG01079,-1.81659,-0.030956,11
HG01085,-9.9562,1.021602,11
HG01111,3.14409,1.642784,11
HG01142,-4.48546,0.686108,11
HG01168,4.06209,0.132211,11
HG01182,6.71816,-0.145881,11
HG01183,-19.4472,-0.596483,11
HG01200,3.47932,1.732423,11
HG01269,-7.59744,0.701732,11
HG01286,-7.14759,-0.116914,11
HG01326,3.99354,0.090478,11
HG01342,0.249495,1.54818,11
HG01359,6.79766,-0.080733,11
HG01360,-8.01628,-1.930082,11
HG01374,10.3038,0.378882,11
HG01375,-13.8829,0.087459,11
HG01384,2.43102,-1.620146,11
HG01389,-6.44701,1.143719,11
HG01395,7.84488,0.518748,11
HG01403,-27.3586,0.384977,11
HG01413,25.4076,0.726866,11
HG01414,-10.8392,0.825277,11
HG01440,10.8773,2.412565,11
HG01447,-19.4728,-1.397742,11
HG01455,-16.46,0.208352,11
HG01461,-3.52412,-0.365731,11
HG01465,-7.04768,1.315495,11
HG01488,2.09264,0.847689,11
HG01565,-17.31,-0.680957,11
HG01918,4.58539,-0.09188,11
HG01926,-7.23579,-0.964859,11
HG01944,-1.25313,0.669796,11
HG01945,-6.96814,0.384632,11
HG01951,3.58288,0.161606,11
HG01979,-23.3523,1.164191,11
HG02008,-13.3684,1.019192,11
HG02104,0.699116,1.314859,11
HG02105,-1.08496,-0.492135,11
HG02252,-1.72994,-2.131678,11
HG02312,-2.46248,-0.207324,11
HG02348,-3.77846,-0.101696,11
NA19648,6.79784,-1.208724,11
NA19655,-7.9537,-0.684283,11
NA19658,-9.4511,-0.82314,11
NA19664,5.82268,-0.724688,11
NA19684,-10.3476,0.095958,11
NA19734,-11.0134,-0.772154,11
NA19741,5.23611,1.00466,11
NA19752,-9.8137,0.031988,11
NA19759,-5.28513,0.499477,11
NA19770,-7.47588,-0.254185,11
HG00732,106.245,0.236179,12
HG01052,61.4612,0.141104,12
HG01064,101.308,2.401044,12
HG01069,29.1056,-1.568906,12
HG01079,81.056,0.430079,12
HG01085,75.0637,0.175991,12
HG01111,52.2343,0.600589,12
HG01142,40.3511,0.070047,12
HG01168,73.3425,-1.12057,12
HG01182,32.2222,-0.64794,12
HG01183,72.4692,0.767998,12
HG01200,89.056,-0.636072,12
HG01269,94.7124,-0.525644,12
HG01286,38.3182,-1.751725,12
HG01326,53.6064,1.311091,12
HG01342,85.3663,0.875779,12
HG01359,18.402,-0.876249,12
HG01360,77.426,-0.727078,12
HG01374,72.685,0.639918,12
HG01375,45.9725,-1.150541,12
HG01384,49.8407,0.441799,12
HG01389,57.8462,-0.259265,12
HG01395,99.8851,0.779699,12
HG01403,57.9293,-0.758196,12
HG01413,58.3946,0.387608,12
HG01414,88.9929,-0.138147,12
HG01440,46.3718,-0.38543,12
HG01447,69.1296,1.516715,12
HG01455,10.9674,0.461788,12
HG01461,40.2021,-0.189604,12
HG01465,61.8299,0.766422,12
HG01488,76.9243,2.343525,12
HG01565,-2.87714,1.98521,12
HG01918,-46.0243,1.536618,12
HG01926,-43.8271,-0.588556,12
HG01944,-12.729,-0.341009,12
HG01945,-33.2262,-0.252178,12
HG01951,-34.6316,-1.723902,12
HG01979,7.56972,0.913268,12
HG02008,-17.0444,-0.252555,12
HG02104,-51.3376,-0.365543,12
HG02105,-75.4165,-0.703365,12
HG02252,-22.5922,-1.702892,12
HG02312,13.7557,1.500437,12
HG02348,-20.7328,-0.2235,12
NA19648,54.6505,-0.888113,12
NA19655,45.4687,-0.341635,12
NA19658,61.4453,-1.035429,12
NA19664,46.5094,0.812991,12
NA19684,56.87,0.620173,12
NA19734,12.852,-1.427826,12
NA19741,-41.5093,-1.969256,12
NA19752,82.4233,0.148032,12
NA19759,-62.0821,-1.173358,12
NA19770,57.4825,-1.084842,12
HG00732,29.5976,2.53193,13
HG01052,11.4422,-0.482533,13
HG01064,-3.6409,-1.263911,13
HG01069,3.65546,-2.079596,13
HG01079,31.4321,-1.301735,13
HG01085,15.2784,0.319131,13
HG01111,13.877,-0.071797,13
HG01142,2.22199,-1.182794,13
HG01168,26.0895,-1.887336,13
HG01182,-11.1067,1.329008,13
HG01183,-0.673726,0.353103,13
HG01200,22.6783,-0.705516,13
HG01269,19.6661,-0.105065,13
HG01286,12.2557,0.373684,13
HG01326,29.8857,-0.819475,13
HG01342,17.8609,0.787787,13
HG01359,-3.2134,0.62556,13
HG01360,29.9994,-1.391989,13
HG01374,14.7327,-0.565747,13
HG01375,-13.2221,0.205781,13
HG01384,12.6953,0.161347,13
HG01389,32.4089,1.33955,13
HG01395,30.2576,0.858475,13
HG01403,-7.7649,0.08181,13
HG01413,18.8117,-0.638732,13
HG01414,16.4334,1.272214,13
HG01440,-7.43717,0.284419,13
HG01447,-1.69907,-0.825221,13
HG01455,-0.089113,0.379662,13
HG01461,19.5294,0.462522,13
HG01465,30.1412,-1.381064,13
HG01488,34.8161,0.853059,13
HG01565,-8.40959,0.272321,13
HG01918,-20.5324,-0.209977,13
HG01926,-13.0995,0.526853,13
HG01944,-14.5421,-1.460315,13
HG01945,0.721319,-0.112312,13
HG01951,-30.1603,0.32253,13
HG01979,10.0585,1.375609,13
HG02008,-8.90199,0.051116,13
HG02104,-28.9125,-0.993611,13
HG02105,-21.527,2.551865,13
HG02252,-5.29674,-1.12003,13
HG02312,-4.56799,0.793958,13
HG02348,-11.0867,1.000456,13
NA19648,15.2793,1.808846,13
NA19655,14.2018,0.431101,13
NA19658,28.0576,0.953974,13
NA19664,12.8352,-0.788738,13
NA19684,32.2992,2.98066,13
NA19734,-6.657,0.461036,13
NA19741,-6.93343,-0.002742,13
NA19752,33.6937,-0.61212,13
NA19759,-18.1427,-0.33308,13
NA19770,11.2911,0.091272,13
HG00732,69.0149,0.363306,14
HG01052,53.6913,-0.321073,14
HG01064,63.106,-0.20175,14
HG01069,18.2472,-0.881628,14
HG01079,75.0108,-1.060532,14
HG01085,61.104,-0.180243,14
HG01111,50.8366,2.720621,14
HG01142,31.3577,-1.443875,14
HG01168,43.2353,-0.368351,14
HG01182,12.4823,0.317506,14
HG01183,37.2515,0.218959,14
HG01200,80.839,0.207064,14
HG01269,56.8339,0.451023,14
HG01286,12.7425,-0.225822,14
HG01326,39.5552,0.781563,14
HG01342,53.6188,-1.121232,14
HG01359,15.844,0.221275,14
HG01360,55.4437,1.582418,14
HG01374,56.987,-0.563442,14
HG01375,25.8342,0.981657,14
HG01384,20.6413,-0.045137,14
HG01389,57.626,0.113991,14
HG01395,68.5858,-0.512898,14
HG01403,24.0313,0.536694,14
HG01413,37.6434,0.110617,14
HG01414,67.2831,-0.865134,14
HG01440,16.7849,-0.320145,14
HG01447,57.2499,1.206337,14
HG01455,13.1918,0.222505,14
HG01461,16.0475,-0.915913,14
HG01465,58.0432,-1.648035,14
HG01488,60.7427,0.701869,14
HG01565,-23.436,-0.330374,14
HG01918,-31.2696,0.683831,14
HG01926,-28.8554,-2.435893,14
HG01944,-16.7175,1.22724,14
HG01945,-25.3107,-2.247741,14
HG01951,-40.0976,0.257741,14
HG01979,3.27915,-0.859223,14
HG02008,-17.3299,-1.100707,14
HG02104,-31.7327,-0.761366,14
HG02105,-65.7343,-1.287446,14
HG02252,-10.648,-1.082133,14
HG02312,4.48884,0.173959,14
HG02348,-28.9833,-1.305913,14
NA19648,49.0418,0.483674,14
NA19655,46.6426,1.730199,14
NA19658,42.721,-0.60053,14
NA19664,47.9521,-0.204096,14
NA19684,63.6383,1.461842,14
NA19734,1.25704,-2.490005,14
NA19741,-52.7716,0.201912,14
NA19752,73.1459,-0.245657,14
NA19759,-45.2383,-0.028707,14
NA19770,36.8086,2.416266,14
HG00732,58.995,0.042884,15
HG01052,41.7164,-1.910183,15
HG01064,35.2152,0.701904,15
HG01069,12.2729,-1.436411,15
HG01079,56.4004,1.781414,15
HG01085,64.5151,0.205932,15
HG01111,33.7236,1.058338,15
HG01142,11.8693,-0.471459,15
HG01168,45.6536,-1.063709,15
HG01182,12.9832,-0.049573,15
