IID,predict,actual,pheno_num
HG01798,-2.47142,0.04639,2
HG01815,1.47465,0.115926,2
HG01816,1.94358,0.2553,2
HG01817,-2.51202,-0.041687,2
HG01847,1.01531,0.746473,2
HG01858,2.70366,0.862946,2
HG01865,-1.32836,-0.000347,2
HG02028,0.617126,-0.061563,2
HG02060,3.1894,0.357815,2
HG02086,0.408384,0.144114,2
HG02087,2.29293,0.806904,2
HG02116,-2.30483,0.189546,2
HG02166,0.622858,-0.56173,2
HG02178,-2.6872,0.766871,2
HG02187,-0.41646,-0.121967,2
HG02353,3.3083,0.589994,2
HG02367,-4.67051,-0.291416,2
HG02373,4.48653,0.672624,2
HG02384,4.10568,0.523101,2
HG02394,0.204473,1.24882,2
HG02395,1.69409,0.476046,2
HG02512,-2.7127,0.226406,2
NA18525,-0.478916,0.740457,2
NA18528,1.64442,-0.00381,2
NA18530,-3.98588,0.525278,2
NA18534,-2.81365,0.643518,2
NA18539,0.277404,0.858982,2
NA18544,-2.64225,-0.801215,2
NA18547,2.77611,1.067525,2
NA18564,-4.01461,0.589457,2
NA18572,-1.21597,0.489902,2
NA18615,-1.73485,0.618801,2
NA18616,-0.909222,0.166327,2
NA18626,0.074102,0.168718,2
NA18635,0.36937,0.408432,2
NA18641,-2.43029,0.094556,2
NA18747,-4.90897,-0.39131,2
NA18748,-0.708318,0.572418,2
NA18939,-4.56346,-0.095391,2
NA18940,-3.78793,0.54011,2
NA18953,-3.5761,0.591789,2
NA18957,-0.168627,0.180935,2
NA18974,-3.94688,1.484402,2
NA18978,-3.50774,0.643928,2
NA18981,-6.28721,0.883387,2
NA18986,-3.09083,0.763892,2
NA18991,-1.10247,0.513625,2
NA18992,-1.91749,0.090059,2
NA18993,-1.408,0.65587,2
NA18995,-3.83251,0.783347,2
NA19005,-2.25454,0.257172,2
NA19059,-4.53481,0.690168,2
NA19070,-4.07328,0.086052,2
NA19082,-0.717693,0.849433,2
NA19085,-2.21429,0.194727,2
NA19086,-0.607834,0.714789,2
HG00407,1.78005,0.180348,3
HG00421,0.452391,0.954918,3
HG00436,0.977886,0.607576,3
HG00443,-0.146201,0.173475,3
HG00445,-0.634229,0.033554,3
HG00451,-0.779306,-0.025042,3
HG00500,-0.763274,-1.034675,3
HG00536,-0.255709,0.528458,3
HG00543,1.76066,1.870224,3
HG00560,0.596849,1.564186,3
HG00580,-0.517363,-0.054096,3
HG00596,-0.804204,-0.350363,3
HG00610,3.07787,2.078847,3
HG00611,-0.394552,-0.82217,3
HG00619,1.6301,1.116537,3
HG00626,-0.918149,-0.077315,3
HG00672,-0.656495,-0.49751,3
HG00692,-0.804871,0.120435,3
HG00699,0.846943,1.095296,3
HG00867,-1.05217,-0.152363,3
HG00978,-1.03502,0.041493,3
HG01596,-0.394552,-0.792722,3
HG01798,1.36686,-0.318787,3
HG01815,0.062041,0.251681,3
HG01816,-0.904658,0.272248,3
HG01817,-0.912204,-0.46413,3
HG01847,-1.17603,-0.533359,3
HG01858,0.146886,-0.249813,3
HG01865,-1.34052,-1.096766,3
HG02028,-1.15783,-0.310983,3
HG02060,-0.517363,-0.591375,3
HG02086,-1.45279,-0.472087,3
HG02087,0.040564,0.675027,3
HG02116,0.239485,-0.213086,3
HG02166,1.3661,2.09236,3
HG02178,0.085431,0.248495,3
HG02187,2.01574,1.175638,3
HG02353,-0.781481,-0.396765,3
HG02367,-0.201788,1.090919,3
HG02373,1.07775,0.739912,3
HG02384,-0.297763,0.38004,3
HG02394,-0.90597,-0.595626,3
HG02395,0.822045,0.446417,3
HG02512,-0.779306,-0.160151,3
NA18525,-0.394552,-0.427483,3
NA18528,0.0,-0.036152,3
NA18530,-0.640463,-0.195928,3
NA18534,-1.20093,-0.889559,3
NA18539,3.46414,2.638106,3
NA18544,1.6301,-0.692013,3
NA18547,0.18065,1.369292,3
NA18564,-0.795338,-0.002842,3
NA18572,1.68347,1.893301,3
NA18615,1.6746,1.194353,3
NA18616,1.22103,1.796386,3
NA18626,-0.673863,-0.904497,3
NA18635,0.963809,1.330346,3
NA18641,2.91895,1.42589,3
NA18747,-0.656495,-0.315288,3
NA18748,1.6995,2.063018,3
NA18939,0.692068,1.166843,3
NA18940,0.107121,-0.325225,3
NA18953,-0.146413,0.87789,3
NA18957,0.377184,-1.13162,3
NA18974,1.03549,0.046525,3
NA18978,1.07775,-0.195273,3
NA18981,1.71065,0.897401,3
NA18986,2.08576,2.202052,3
NA18991,-0.394552,-0.871239,3
NA18992,0.745779,-0.080258,3
NA18993,-0.910526,-0.010051,3
NA18995,-0.656495,-1.596277,3
NA19005,-0.443052,-0.099229,3
NA19059,1.40286,1.326523,3
NA19070,-0.251856,-0.59752,3
NA19082,1.31601,1.685517,3
NA19085,0.724132,-0.059189,3
NA19086,0.402294,0.559287,3
HG00407,1.16056,0.751252,4
HG00421,0.467574,-0.190039,4
HG00436,1.31339,0.632585,4
HG00443,0.0,-0.615792,4
HG00445,1.08486,0.344344,4
HG00451,0.865012,0.134004,4
HG00500,0.682946,-0.062246,4
HG00536,0.536802,0.475523,4
HG00543,0.214014,-0.187073,4
HG00560,1.65781,1.186856,4
HG00580,0.436984,0.203893,4
HG00596,0.649438,0.147434,4
HG00610,0.0,-0.072806,4
HG00611,0.436984,-0.036881,4
HG00619,0.467574,-0.72734,4
HG00626,0.436984,-0.153651,4
HG00672,1.00282,0.246961,4
HG00692,0.218492,-0.517827,4
HG00699,0.684506,0.020358,4
HG00867,0.432506,-0.300319,4
HG00978,0.895602,0.240597,4
HG01596,0.467574,0.239008,4
HG01798,0.214014,-0.782287,4
HG01815,0.913036,0.645469,4
HG01816,0.0,-0.672833,4
HG01817,0.435424,0.108968,4
HG01847,1.06913,0.141083,4
HG01858,0.249082,-0.499696,4
HG01865,0.216932,-0.17425,4
HG02028,0.86793,1.032762,4
HG02060,0.680028,0.060523,4
HG02086,0.216932,-0.027526,4
HG02087,0.0,-0.628452,4
HG02116,0.430946,-0.086839,4
HG02166,0.895602,0.309366,4
HG02178,0.659476,0.672014,4
HG02187,1.64174,1.106414,4
HG02353,0.681588,0.298892,4
HG02367,1.12549,0.594138,4
HG02373,0.682946,0.008472,4
HG02384,0.99542,0.067016,4
HG02394,0.686066,0.274834,4
HG02395,0.467574,-0.402326,4
HG02512,0.753734,1.063283,4
NA18525,0.432506,0.557474,4
NA18528,1.2519,0.411064,4
NA18530,0.649438,0.119597,4
NA18534,0.218492,0.319238,4
NA18539,0.0,-0.314176,4
NA18544,0.96483,-0.185132,4
NA18547,0.753734,0.124908,4
NA18564,0.749256,0.385228,4
NA18572,1.56247,0.510252,4
NA18615,0.911476,0.923142,4
NA18616,0.680028,-0.022183,4
NA18626,0.216932,-0.556658,4
NA18635,0.649438,1.244725,4
NA18641,0.647878,0.176698,4
NA18747,0.435424,0.152717,4
NA18748,1.56247,0.445526,4
NA18939,0.653916,0.604439,4
NA18940,0.567392,0.868859,4
NA18953,0.466014,0.356099,4
NA18957,1.03049,0.04206,4
NA18974,0.435424,-0.597547,4
NA18978,0.0,-0.922037,4
NA18981,0.536802,-0.522704,4
NA18986,0.663954,0.468279,4
NA18991,0.432506,-0.074241,4
NA18992,0.913036,0.763549,4
NA18993,0.467574,0.132493,4
NA18995,1.22131,0.092568,4
NA19005,0.214014,-0.74945,4
NA19059,0.943626,0.843036,4
NA19070,0.218492,-0.488051,4
NA19082,0.684506,-0.076211,4
NA19085,0.0,0.591776,4
NA19086,0.218492,-0.377161,4
HG00407,1.41685,0.640537,5
HG00421,1.80477,1.371544,5
HG00436,1.52997,0.684344,5
HG00443,1.1057,0.294772,5
HG00445,0.976199,0.202883,5
HG00451,1.337,0.824308,5
HG00500,-0.301331,0.0063,5
HG00536,0.474443,0.507481,5
HG00543,-0.086475,0.08867,5
HG00560,1.44166,1.462236,5
HG00580,0.220882,0.1891,5
HG00596,0.797171,0.031003,5
HG00610,-0.045265,-0.671816,5
HG00611,1.22355,0.674346,5
HG00619,0.93851,0.206955,5
HG00626,0.499251,0.367024,5
HG00672,2.06585,0.82303,5
HG00692,0.16338,0.345923,5
HG00699,-0.304852,-0.653467,5
HG00867,0.194399,-0.552553,5
HG00978,0.879914,0.25865,5
HG01596,0.393994,0.660975,5
HG01798,0.436754,0.033076,5
HG01815,1.0636,-0.109475,5
HG01816,1.74478,1.204613,5
HG01817,0.913702,0.016951,5
HG01847,0.474443,-0.117678,5
HG01858,0.735504,0.074072,5
HG01865,0.016046,-0.104517,5
HG02028,0.695325,-0.10844,5
HG02060,0.757822,0.914966,5
HG02086,0.218377,0.8888,5
HG02087,0.695325,1.051188,5
HG02116,0.977859,1.356626,5
HG02166,-0.560918,-0.490441,5
HG02178,1.31917,0.920674,5
HG02187,3.10304,1.898146,5
HG02353,0.503416,0.391163,5
HG02367,1.01784,0.818684,5
HG02373,-0.560918,-0.595971,5
HG02384,1.25053,0.196249,5
HG02394,0.256066,0.568012,5
HG02395,0.942675,0.34465,5
HG02512,0.20459,0.275029,5
NA18525,1.5889,1.252665,5
NA18528,0.220882,0.677837,5
NA18530,1.01389,1.13522,5
NA18534,0.19792,0.968493,5
NA18539,0.151639,0.520124,5
NA18544,0.218377,0.474825,5
NA18547,0.453986,-1.050209,5
NA18564,0.280874,0.667464,5
NA18572,1.92027,1.240217,5
NA18615,0.33813,-0.711072,5
NA18616,-0.08397,-0.102064,5
NA18626,0.755317,0.103541,5
NA18635,0.218377,0.737659,5
NA18641,0.220882,-0.143205,5
NA18747,0.439259,-0.145085,5
NA18748,-0.045265,0.601201,5
NA18939,0.0,0.153179,5
NA18940,0.759482,1.187275,5
NA18953,0.643626,0.006872,5
NA18957,0.793006,1.19351,5
NA18974,0.453986,0.736785,5
NA18978,0.505921,0.496074,5
NA18981,-0.342541,0.286125,5
NA18986,-0.144621,-0.314818,5
NA18991,1.29619,0.601634,5
NA18992,1.35436,1.051239,5
NA18993,0.795341,0.757717,5
NA18995,1.00221,0.42089,5
NA19005,0.576964,-0.190097,5
NA19059,0.537373,1.166227,5
NA19070,0.0,-0.052027,5
NA19082,0.505921,0.450507,5
NA19085,0.202085,-0.199468,5
NA19086,0.0,-0.935487,5
HG00407,1.08379,1.054934,6
HG00421,1.86435,1.804788,6
HG00436,1.08379,0.805521,6
HG00443,-0.495383,-0.512981,6
HG00445,0.0,-1.004473,6
HG00451,-0.532163,-0.002235,6
HG00500,0.0,-0.300958,6
HG00536,0.0,0.324258,6
HG00543,0.836808,0.715623,6
HG00560,1.5857,0.828312,6
HG00580,0.0,0.399056,6
HG00596,-0.532163,-0.524605,6
HG00610,2.36626,2.046882,6
HG00611,-0.532163,-0.013721,6
HG00619,0.501904,1.120353,6
HG00626,0.0,0.763482,6
HG00672,-0.532163,-0.190274,6
HG00692,-1.02755,-0.41893,6
HG00699,0.836808,0.921591,6
HG00867,-0.495383,-0.30284,6
HG00978,0.501904,0.420503,6
HG01596,0.0,-0.168403,6
HG01798,1.00381,1.09664,6
HG01815,0.093028,-0.092626,6
HG01816,0.501904,1.137875,6
HG01817,-1.06433,-0.277177,6
HG01847,0.501904,-0.444376,6
HG01858,0.867067,1.119807,6
HG01865,-0.495383,0.439445,6
HG02028,0.0,0.554967,6
HG02060,0.0,0.578187,6
HG02086,0.0,0.141596,6
HG02087,1.36245,1.241103,6
HG02116,-0.532163,1.092015,6
HG02166,0.006521,-0.121336,6
HG02178,0.58189,0.867174,6
HG02187,2.49597,2.336085,6
HG02353,-1.06433,-0.011739,6
HG02367,0.58189,0.620273,6
HG02373,1.36897,1.323289,6
HG02384,-0.495383,0.152696,6
HG02394,-0.532163,-0.462212,6
HG02395,1.86435,1.568823,6
HG02512,0.501904,0.60561,6
NA18525,0.0,0.16424,6
NA18528,0.0,0.294368,6
NA18530,0.0,1.034099,6
NA18534,0.0,-0.193675,6
NA18539,0.508425,0.543582,6
NA18544,1.00381,0.173106,6
NA18547,1.86435,1.343138,6
NA18564,0.501904,0.120043,6
NA18572,1.08379,1.356921,6
NA18615,2.44624,1.624159,6
NA18616,0.006521,0.611081,6
NA18626,-0.532163,0.070616,6
NA18635,1.86435,1.85816,6
NA18641,1.00381,1.220819,6
NA18747,-0.532163,-0.088323,6
NA18748,1.41218,1.91603,6
NA18939,0.501904,0.32665,6
NA18940,-0.030259,0.003365,6
NA18953,-0.532163,0.186792,6
NA18957,-0.030259,-0.107676,6
NA18974,1.86435,1.786412,6
NA18978,0.501904,1.218277,6
NA18981,0.867067,0.90124,6
NA18986,0.588411,0.218708,6
NA18991,-0.532163,0.05259,6
NA18992,1.08379,0.165826,6
NA18993,-0.532163,0.269516,6
NA18995,-0.532163,-0.572293,6
NA19005,0.0,-0.034662,6
NA19059,0.056248,0.566044,6
NA19070,-0.532163,-0.127473,6
NA19082,-0.030259,-0.383782,6
NA19085,0.501904,0.808291,6
NA19086,-0.532163,-0.498236,6
HG00407,0.682984,0.160394,7
HG00421,2.36733,1.963809,7
HG00436,0.0,-0.625324,7
HG00443,1.65118,1.466547,7
HG00445,0.0,-0.387165,7
HG00451,0.968192,1.27367,7
HG00500,0.0,-1.405302,7
HG00536,0.682984,0.893546,7
HG00543,2.08212,0.833409,7
HG00560,0.0,-0.169195,7
HG00580,0.682984,0.34793,7
HG00596,0.0,0.193719,7
HG00610,2.08212,0.848227,7
HG00611,0.0,-0.354048,7
HG00619,0.0,-1.711064,7
HG00626,0.0,1.017573,7
HG00672,0.968192,1.00232,7
HG00692,0.0,-0.907583,7
HG00699,1.39914,0.726887,7
HG00867,0.0,0.236998,7
HG00978,0.0,-1.034453,7
HG01596,0.0,-0.449114,7
HG01798,0.0,0.514756,7
HG01815,0.968192,1.132484,7
HG01816,1.65118,1.71453,7
HG01817,0.0,-1.506665,7
HG01847,0.0,-0.696902,7
HG01858,2.08212,1.411347,7
HG01865,0.682984,0.949728,7
HG02028,1.36597,1.254216,7
HG02060,0.0,0.996783,7
HG02086,0.682984,-0.282068,7
HG02087,1.39914,0.829827,7
HG02116,0.0,0.406641,7
HG02166,0.682984,0.923751,7
HG02178,0.0,-0.790402,7
HG02187,2.36733,2.508664,7
HG02353,0.0,-0.986622,7
HG02367,0.682984,0.454865,7
HG02373,1.39914,0.558473,7
HG02384,0.968192,0.63683,7
HG02394,0.0,-0.478483,7
HG02395,1.39914,1.4566,7
HG02512,0.682984,0.665902,7
NA18525,0.968192,-0.173608,7
NA18528,0.0,-0.231657,7
NA18530,0.0,-0.133578,7
NA18534,0.0,0.123822,7
NA18539,0.0,-1.237742,7
NA18544,0.682984,-0.575139,7
NA18547,1.39914,1.486818,7
NA18564,0.0,-0.744349,7
NA18572,0.0,0.015659,7
NA18615,1.39914,0.489403,7
NA18616,0.682984,0.158153,7
NA18626,0.0,-1.497708,7
NA18635,2.08212,2.102365,7
NA18641,0.682984,-0.853636,7
NA18747,0.0,-0.404555,7
NA18748,1.39914,1.004653,7
NA18939,0.682984,0.093433,7
NA18940,0.0,-0.580144,7
NA18953,0.682984,-0.257878,7
NA18957,0.0,-1.604478,7
NA18974,2.08212,1.511066,7
NA18978,0.682984,-0.736244,7
NA18981,1.39914,1.093851,7
NA18986,0.682984,0.743279,7
NA18991,0.0,-1.070037,7
NA18992,0.0,-0.415007,7
NA18993,0.0,-1.39485,7
NA18995,0.682984,-0.942647,7
NA19005,0.0,-0.764893,7
NA19059,0.0,-1.074614,7
NA19070,0.0,-0.311366,7
NA19082,0.682984,0.813012,7
NA19085,0.0,-0.651038,7
NA19086,0.0,-1.271749,7
HG00407,1.32151,1.301818,8
HG00421,0.578922,0.588074,8
HG00436,0.614091,0.746632,8
HG00443,0.707416,0.817972,8
HG00445,0.0,0.2254,8
HG00451,0.0,-0.371001,8
HG00500,0.0,-0.130781,8
HG00536,0.707416,1.498157,8
HG00543,1.28634,1.805048,8
HG00560,0.614091,1.348859,8
HG00580,0.707416,0.592827,8
HG00596,0.0,-0.169063,8
HG00610,1.28634,1.152027,8
HG00611,0.0,-0.228206,8
HG00619,0.0,-0.609947,8
HG00626,0.0,-0.060882,8
HG00672,0.0,0.13793,8
HG00692,0.0,-0.689425,8
HG00699,0.578922,0.917668,8
HG00867,0.0,-0.429601,8
HG00978,0.0,0.381328,8
HG01596,0.0,1.032277,8
HG01798,0.0,-0.223334,8
HG01815,0.614091,0.908309,8
HG01816,0.707416,0.896351,8
HG01817,0.0,0.255449,8
HG01847,0.0,-0.833191,8
HG01858,1.28634,0.920726,8
HG01865,0.707416,0.413621,8
HG02028,1.41483,1.406025,8
HG02060,0.0,-0.90188,8
HG02086,0.707416,0.425301,8
HG02087,0.578922,1.092446,8
HG02116,0.0,0.582988,8
HG02166,0.707416,0.838052,8
HG02178,0.614091,1.290994,8
HG02187,1.8071,1.576719,8
HG02353,0.0,-0.14293,8
HG02367,1.32151,1.384086,8
HG02373,0.578922,0.915549,8
HG02384,0.0,0.847921,8
HG02394,0.0,0.898392,8
HG02395,0.578922,0.991725,8
HG02512,0.707416,1.10667,8
NA18525,0.0,0.565592,8
NA18528,0.0,-0.17691,8
NA18530,0.0,0.290993,8
NA18534,0.0,0.064144,8
NA18539,0.0,0.130905,8
NA18544,0.707416,0.573476,8
NA18547,0.578922,0.813294,8
NA18564,0.0,-0.488441,8
NA18572,0.614091,1.496011,8
NA18615,1.19301,0.335241,8
NA18616,0.707416,0.846177,8
NA18626,0.0,-0.637359,8
NA18635,1.28634,1.901391,8
NA18641,0.707416,0.207599,8
NA18747,0.0,0.410743,8
NA18748,1.19301,1.325222,8
NA18939,0.707416,0.505278,8
NA18940,0.0,-0.146869,8
NA18953,0.707416,0.454004,8
NA18957,0.0,1.439732,8
NA18974,1.28634,2.025804,8
NA18978,0.707416,-0.331745,8
NA18981,0.578922,0.710085,8
NA18986,1.32151,0.831939,8
NA18991,0.0,-0.137421,8
NA18992,0.614091,1.199077,8
NA18993,0.0,0.493631,8
NA18995,0.707416,0.210032,8
NA19005,0.0,-0.557602,8
NA19059,0.614091,0.775491,8
NA19070,0.0,-0.711489,8
NA19082,0.707416,0.120595,8
NA19085,0.0,1.686315,8
NA19086,0.0,-0.600559,8
HG00407,0.0,0.626173,9
HG00421,0.697504,0.507413,9
HG00436,0.0,0.243151,9
HG00443,-0.416495,-0.287504,9
HG00445,0.0,0.23596,9
HG00451,0.697504,0.770837,9
HG00500,0.0,0.344975,9
HG00536,0.0,0.431528,9
HG00543,-0.553083,0.088377,9
HG00560,0.0,0.901455,9
HG00580,0.0,-0.488005,9
HG00596,0.0,0.196094,9
HG00610,-0.560916,0.354481,9
HG00611,0.0,-0.268569,9
HG00619,0.0,-0.208409,9
HG00626,0.0,-0.442133,9
HG00672,0.697504,1.524241,9
HG00692,0.781941,1.227056,9
HG00699,-0.553083,-0.17815,9
HG00867,-0.553083,-1.025976,9
HG00978,0.0,0.812474,9
HG01596,0.0,0.012526,9
HG01798,1.89594,2.162125,9
HG01815,-0.969578,0.051756,9
HG01816,4.48938,3.831252,9
HG01817,0.0,0.133979,9
HG01847,1.89594,1.175397,9
HG01858,-0.553083,-0.316663,9
HG01865,-0.553083,-0.160492,9
HG02028,0.0,-0.188092,9
HG02060,0.0,0.535724,9
HG02086,1.89594,1.962065,9
HG02087,1.89594,1.605234,9
HG02116,0.0,-0.15692,9
HG02166,-1.114,0.044213,9
HG02178,0.0,0.507211,9
HG02187,0.697504,1.410933,9
HG02353,1.89594,1.941513,9
HG02367,1.33502,2.483674,9
HG02373,-0.553083,-0.700308,9
HG02384,-0.416495,-0.208507,9
HG02394,0.0,0.663451,9
HG02395,0.0,0.310336,9
HG02512,0.0,-0.206209,9
NA18525,0.697504,0.168368,9
NA18528,0.0,0.537698,9
NA18530,0.0,0.76251,9
NA18534,1.89594,1.301557,9
NA18539,-1.114,-0.542242,9
NA18544,0.0,-0.267405,9
NA18547,0.0,-0.033327,9
NA18564,0.0,0.397058,9
NA18572,0.0,0.283025,9
NA18615,1.89594,1.740137,9
NA18616,-1.114,0.525211,9
NA18626,0.0,0.089772,9
NA18635,0.0,0.176666,9
NA18641,1.33502,2.091302,9
NA18747,-0.560916,0.195284,9
NA18748,0.0,0.284792,9
NA18939,0.0,-0.31832,9
NA18940,1.89594,1.900724,9
NA18953,0.0,0.10995,9
NA18957,0.0,1.130666,9
NA18974,1.33502,1.921293,9
NA18978,0.0,-0.191199,9
NA18981,-0.553083,-0.855247,9
NA18986,-0.553083,-0.861109,9
NA18991,0.0,-0.515939,9
NA18992,0.0,1.267859,9
NA18993,0.0,0.246915,9
NA18995,0.0,0.75072,9
NA19005,0.0,-0.560532,9
NA19059,-1.114,0.191488,9
NA19070,0.0,-0.118914,9
NA19082,-1.12183,0.214826,9
NA19085,0.0,-0.385905,9
NA19086,-0.560916,-1.40415,9
HG00407,0.55928,0.838559,10
HG00421,1.68276,1.964796,10
HG00436,0.026686,0.383255,10
HG00443,0.767949,0.375029,10
HG00445,-0.37021,0.711134,10
HG00451,-0.37021,0.310906,10
HG00500,-0.37021,0.021708,10
HG00536,0.162384,1.094633,10
HG00543,2.4507,1.851477,10
HG00560,0.793792,0.898778,10
HG00580,0.162384,0.595792,10
HG00596,-0.37021,-0.060756,10
HG00610,2.61225,1.627331,10
HG00611,-0.37021,-0.806369,10
HG00619,0.396896,0.165566,10
HG00626,0.0,0.818926,10
HG00672,-0.37021,0.306431,10
HG00692,-0.134855,0.389657,10
HG00699,1.31255,1.512362,10
HG00867,0.605565,0.260457,10
HG00978,0.396896,0.242533,10
HG01596,-0.74042,-0.266564,10
HG01798,0.423582,0.331993,10
HG01815,0.632251,0.839871,10
HG01816,0.92949,1.103804,10
HG01817,-0.74042,-0.843019,10
HG01847,-0.343524,-0.106934,10
HG01858,1.81845,1.680908,10
HG01865,0.162384,0.415866,10
HG02028,1.06519,1.238165,10
HG02060,0.532594,-0.463426,10
HG02086,0.532594,-0.115192,10
HG02087,0.91565,0.949457,10
HG02116,0.235355,0.168557,10
HG02166,1.53506,1.751933,10
HG02178,-0.74042,-0.071037,10
HG02187,1.31255,1.181346,10
HG02353,-0.74042,-0.001458,10
HG02367,0.397739,1.519156,10
HG02373,1.31255,1.524539,10
HG02384,0.235355,-0.127236,10
HG02394,-0.74042,0.059661,10
HG02395,1.31255,1.5093,10
HG02512,0.92949,0.623683,10
NA18525,-0.37021,0.149798,10
NA18528,-0.74042,0.049111,10
NA18530,-0.74042,0.279893,10
NA18534,-0.37021,-0.554298,10
NA18539,1.39936,1.514305,10
NA18544,1.32639,0.13153,10
NA18547,1.31255,1.323475,10
NA18564,0.026686,0.258705,10
NA18572,0.026686,0.46045,10
NA18615,1.68276,1.577334,10
NA18616,1.53506,2.108637,10
NA18626,-0.37021,-0.837743,10
NA18635,2.21535,2.079515,10
NA18641,1.93195,1.990861,10
NA18747,-0.74042,0.137072,10
NA18748,0.91565,2.379764,10
NA18939,0.55928,1.523044,10
NA18940,-0.343524,0.347097,10
NA18953,-0.207826,0.53335,10
NA18957,0.026686,0.032978,10
NA18974,2.21535,3.010414,10
NA18978,0.55928,0.657893,10
NA18981,0.91565,1.275542,10
NA18986,1.16484,1.620411,10
NA18991,-0.37021,-0.369559,10
NA18992,0.026686,0.364421,10
NA18993,-0.37021,-0.071765,10
NA18995,-0.207826,0.769735,10
NA19005,-0.74042,-0.074712,10
NA19059,0.026686,0.05561,10
NA19070,-0.37021,-0.07243,10
NA19082,1.4002,2.353862,10
NA19085,0.396896,-0.202847,10
NA19086,-0.134855,0.298825,10
HG00407,0.720662,0.273055,11
HG00421,1.55228,1.774763,11
HG00436,0.741008,-0.20493,11
HG00443,-0.477183,-0.555712,11
HG00445,0.370504,0.195546,11
HG00451,-0.016065,0.018268,11
HG00500,0.354439,-0.474334,11
HG00536,-0.386569,-0.498761,11
HG00543,1.16572,1.513066,11
HG00560,-0.773138,0.852909,11
HG00580,0.370504,-0.654636,11
HG00596,-0.477183,-0.297256,11
HG00610,2.73406,2.419513,11
HG00611,0.0,-0.405699,11
HG00619,1.53622,0.182075,11
HG00626,0.370504,-0.29593,11
HG00672,-0.386569,-0.112021,11
HG00692,-1.23426,-0.200648,11
HG00699,1.16572,1.896383,11
HG00867,-0.090614,-0.35281,11
