IID,predict,actual,pheno_num
NA21092,-4.66702,0.410235,2
NA21094,0.197289,-1.465485,2
NA21113,5.74905,1.660597,2
HG01589,0.0,2.442256,3
HG02654,0.0,-1.348508,3
HG02685,0.0,0.69852,3
HG02691,0.0,0.449283,3
HG02731,-0.469716,-1.299705,3
HG02734,0.151765,0.229258,3
HG02736,0.0,-0.479114,3
HG02774,0.0,0.298289,3
HG02783,-0.469716,0.088252,3
HG02784,0.0,-0.408738,3
HG03006,0.0,-1.189449,3
HG03009,0.621481,0.432844,3
HG03016,0.0,-0.071965,3
HG03021,0.0,0.193266,3
HG03490,0.0,-0.460093,3
HG03603,0.0,0.013217,3
HG03611,-0.939432,-1.892231,3
HG03619,0.621481,1.976493,3
HG03629,0.839196,1.388798,3
HG03643,0.151765,0.840123,3
HG03645,0.621481,0.447945,3
HG03649,0.621481,0.847159,3
HG03653,0.0,-0.342593,3
HG03673,0.151765,0.162896,3
HG03681,0.36948,-0.115284,3
HG03691,0.0,0.87394,3
HG03718,0.0,-1.150633,3
HG03744,0.0,-0.050532,3
HG03746,0.0,-0.204745,3
HG03750,0.0,-0.007511,3
HG03756,-0.939432,-2.967001,3
HG03774,-0.469716,-0.393016,3
HG03781,0.151765,-1.169587,3
HG03787,0.151765,0.365644,3
HG03802,-0.469716,-0.145505,3
HG03821,-0.469716,-0.301216,3
HG03823,0.0,0.85304,3
HG03830,0.0,1.159492,3
HG03851,0.0,0.234006,3
HG03861,-0.469716,-1.019476,3
HG03866,-0.469716,-0.205415,3
HG03869,-0.469716,-1.24683,3
HG03897,0.621481,2.029243,3
HG03910,0.0,-1.03602,3
HG03940,0.839196,2.438231,3
HG03941,0.0,-0.81554,3
HG03943,0.0,0.404954,3
HG03978,0.0,0.15911,3
HG03999,0.0,-0.029457,3
HG04001,-0.469716,-1.511625,3
HG04017,0.621481,0.84172,3
HG04020,0.0,-1.06384,3
HG04025,0.0,0.008257,3
HG04035,0.0,-0.60199,3
HG04047,0.621481,1.134582,3
HG04059,0.0,0.162886,3
HG04061,0.839196,2.251567,3
HG04100,0.0,0.320887,3
HG04131,-0.469716,-0.522727,3
HG04156,0.621481,0.701985,3
HG04162,-0.939432,-1.038256,3
HG04183,0.0,-0.187741,3
HG04211,0.0,-0.16548,3
HG04238,0.0,-0.321598,3
NA20845,0.621481,1.225306,3
NA20854,0.0,-0.094287,3
NA20856,-0.469716,-1.052069,3
NA20869,0.0,0.160547,3
NA20870,0.0,-0.864564,3
NA20878,0.0,-0.05492,3
NA20885,0.0,0.76953,3
NA20899,-0.469716,0.618227,3
NA20900,0.839196,1.969475,3
NA20901,-0.469716,-1.178215,3
NA20903,0.0,-0.966722,3
NA20910,0.839196,0.906985,3
NA21086,0.0,-0.598696,3
NA21091,0.0,1.009538,3
NA21092,0.151765,0.343012,3
NA21094,0.0,0.883963,3
NA21113,0.0,0.710867,3
HG01589,0.272574,0.454575,4
HG02654,1.37278,3.776599,4
HG02685,1.0344,0.704897,4
HG02691,0.450762,-0.417497,4
HG02731,0.97981,-0.405035,4
HG02734,0.542004,1.043343,4
HG02736,0.001047,-0.824584,4
HG02774,1.44156,0.31527,4
HG02783,1.61165,-0.804231,4
HG02784,1.61131,2.075166,4
HG03006,1.6616,0.831981,4
HG03009,0.322909,-1.942322,4
HG03016,1.64315,0.607213,4
HG03021,0.651062,-0.616752,4
HG03490,0.249989,2.577144,4
HG03603,2.15881,1.233686,4
HG03611,0.474169,-0.555996,4
HG03619,1.4176,-1.128057,4
HG03629,0.448868,-1.049013,4
HG03643,1.63565,1.105243,4
HG03645,0.566359,-2.259188,4
HG03649,0.651062,1.15983,4
HG03653,1.30167,0.775807,4
HG03673,0.658896,-0.089946,4
HG03681,0.139229,-0.728223,4
HG03691,0.874003,-0.464283,4
HG03718,0.911087,1.145159,4
HG03744,1.70255,0.674719,4
HG03746,0.544234,-1.170841,4
HG03750,1.54642,0.851056,4
HG03756,0.533819,0.102102,4
HG03774,1.61165,-0.117925,4
HG03781,0.11942,-0.560338,4
HG03787,1.17267,0.912849,4
HG03802,0.414151,0.749978,4
HG03821,1.20687,1.931743,4
HG03823,0.856728,0.108023,4
HG03830,1.77259,-1.018413,4
HG03851,0.55912,-0.469418,4
HG03861,1.41631,-0.344685,4
HG03866,0.868759,-0.236175,4
HG03869,0.436837,-1.178169,4
HG03897,1.20405,1.114216,4
HG03910,0.664388,-1.864355,4
HG03940,1.52825,2.13964,4
HG03941,0.833794,-0.326139,4
HG03943,1.94625,0.140968,4
HG03978,1.08952,1.363018,4
HG03999,1.63661,0.044856,4
HG04001,1.07749,-0.890453,4
HG04017,1.27612,1.173362,4
HG04020,1.30821,-0.684822,4
HG04025,0.334692,0.774814,4
HG04035,1.27088,1.333087,4
HG04047,0.954509,1.14968,4
HG04059,1.28291,0.642265,4
HG04061,0.965172,2.684783,4
HG04100,1.56301,-1.001144,4
HG04131,1.16064,-0.270676,4
HG04156,0.542004,0.545233,4
HG04162,0.08315,-1.558036,4
HG04183,1.25269,0.513282,4
HG04211,0.474169,-0.887739,4
HG04238,1.76843,-0.025006,4
NA20845,1.83434,0.652517,4
NA20854,-0.323157,-0.849002,4
NA20856,0.565659,-1.052635,4
NA20869,1.21672,0.530629,4
NA20870,-0.231915,-0.992277,4
NA20878,-0.414647,-0.714382,4
NA20885,0.249989,0.008454,4
NA20899,0.33494,-0.133903,4
NA20900,1.08791,0.523094,4
NA20901,0.830479,0.825383,4
NA20903,0.414151,1.373738,4
NA20910,0.091242,-0.908218,4
NA21086,0.650362,-0.544023,4
NA21091,2.14678,-1.021744,4
NA21092,1.96334,1.515464,4
NA21094,-0.512081,-1.056216,4
NA21113,0.334692,1.936518,4
HG01589,-1.29879,-0.922101,5
HG02654,0.883228,1.670458,5
HG02685,0.038502,-0.1135,5
HG02691,0.883228,1.751269,5
HG02731,0.0,1.812499,5
HG02734,-1.29879,-0.612138,5
HG02736,-0.41556,-0.642176,5
HG02774,-0.41556,0.403376,5
HG02783,-0.844726,-0.535415,5
HG02784,-1.29879,-1.403166,5
HG03006,0.0,-0.081933,5
HG03009,-0.908124,-1.790031,5
HG03016,0.429166,0.501078,5
HG03021,-0.454062,-0.35029,5
HG03490,-0.024896,1.275233,5
HG03603,-0.908124,0.045879,5
HG03611,-0.454062,-0.32129,5
HG03619,0.883228,1.362623,5
HG03629,0.0,0.042769,5
HG03643,-0.844726,0.365028,5
HG03645,-0.454062,0.3788,5
HG03649,-1.29879,-1.961322,5
HG03653,-1.75285,-0.863631,5
HG03673,-1.75285,-1.543806,5
HG03681,0.429166,1.941644,5
HG03691,0.883228,1.015234,5
HG03718,0.429166,1.625641,5
HG03744,-0.454062,0.699004,5
HG03746,-0.454062,-0.636672,5
HG03750,1.76646,3.639845,5
HG03756,-0.908124,-1.141548,5
HG03774,-0.454062,0.869238,5
HG03781,-0.844726,0.075417,5
HG03787,-0.454062,-0.395838,5
HG03802,-0.454062,0.965255,5
HG03821,-0.454062,0.511435,5
HG03823,-0.844726,-2.062003,5
HG03830,-0.454062,1.45512,5
HG03851,-1.29879,-0.417966,5
HG03861,-0.869622,1.806686,5
HG03866,-0.844726,0.229053,5
HG03869,-0.454062,-0.201761,5
HG03897,-0.454062,0.748593,5
HG03910,0.883228,0.24202,5
HG03940,-2.14351,-0.647249,5
HG03941,0.0,-0.236706,5
HG03943,-0.454062,-0.05172,5
HG03978,-0.454062,-0.232754,5
HG03999,-0.908124,0.526936,5
HG04001,0.0,1.34635,5
HG04017,-1.29879,-1.407929,5
HG04020,-0.844726,-0.275217,5
HG04025,-0.454062,-0.562495,5
HG04035,0.0,-0.099496,5
HG04047,-1.29879,0.297341,5
HG04059,-0.454062,-0.026662,5
HG04061,-0.908124,1.005111,5
HG04100,-0.454062,-0.278767,5
HG04131,-1.29879,-0.744355,5
HG04156,0.0,1.391388,5
HG04162,-0.454062,0.740397,5
HG04183,-0.908124,-0.592233,5
HG04211,-0.908124,-0.032599,5
HG04238,0.0,1.844743,5
NA20845,-0.454062,0.356202,5
NA20854,-0.454062,0.695742,5
NA20856,1.31239,1.736994,5
NA20869,-0.454062,-0.379219,5
NA20870,0.0,-0.77536,5
NA20878,0.0,0.610329,5
NA20885,0.429166,0.792155,5
NA20899,0.429166,1.055769,5
NA20900,0.0,-1.376963,5
NA20901,-0.908124,0.317478,5
NA20903,-0.024896,0.719626,5
NA20910,0.429166,1.021169,5
NA21086,-0.41556,1.015568,5
NA21091,0.0,0.108565,5
NA21092,-1.75285,0.449763,5
NA21094,1.31239,1.457414,5
NA21113,0.883228,1.103385,5
HG01589,-0.451677,-0.118894,6
HG02654,0.0,0.754077,6
HG02685,-0.940908,-0.43375,6
HG02691,0.489231,0.067541,6
HG02731,0.0,0.70211,6
HG02734,-0.451677,1.148597,6
HG02736,-0.940908,-0.635538,6
HG02774,-0.940908,-2.52627,6
HG02783,-0.451677,-0.892975,6
HG02784,-0.940908,-1.578393,6
HG03006,0.0,0.170366,6
HG03009,0.0,-0.596415,6
HG03016,0.489231,-0.30803,6
HG03021,0.978462,0.432715,6
HG03490,0.0,-1.043175,6
HG03603,0.0,-0.65885,6
HG03611,0.489231,0.088789,6
HG03619,0.0,-0.345946,6
HG03629,1.01369,0.378935,6
HG03643,-0.451677,-0.052774,6
HG03645,0.489231,-0.269931,6
HG03649,-0.451677,-0.143582,6
HG03653,-0.451677,0.087954,6
HG03673,0.037554,-0.270923,6
HG03681,1.01369,0.498147,6
HG03691,0.0,0.068179,6
HG03718,0.489231,0.468407,6
HG03744,0.489231,0.986839,6
HG03746,0.489231,1.168453,6
HG03750,0.489231,1.413561,6
HG03756,0.0,-0.766028,6
HG03774,0.0,-0.59762,6
HG03781,-0.940908,-1.052907,6
HG03787,0.489231,0.401182,6
HG03802,0.978462,0.302605,6
HG03821,0.0,0.860384,6
HG03823,-0.940908,-0.859796,6
HG03830,0.0,0.822636,6
HG03851,-0.940908,0.045806,6
HG03861,-0.940908,0.95108,6
HG03866,-0.451677,-0.719514,6
HG03869,0.489231,0.82187,6
HG03897,0.0,2.300014,6
HG03910,0.0,-0.896065,6
HG03940,-0.378895,-0.523204,6
HG03941,0.0,0.089353,6
HG03943,0.0,-0.443847,6
HG03978,0.0,0.619101,6
HG03999,0.0,0.494253,6
HG04001,0.0,-0.771278,6
HG04017,-0.940908,-1.085282,6
HG04020,0.037554,-0.244843,6
HG04025,0.978462,-0.472462,6
HG04035,0.0,-0.575818,6
HG04047,-0.940908,0.054665,6
HG04059,0.489231,-1.155987,6
HG04061,1.50292,1.00329,6
HG04100,0.489231,-0.156726,6
HG04131,-0.940908,0.326439,6
HG04156,0.0,-0.48764,6
HG04162,0.489231,-0.908257,6
HG04183,0.489231,0.468397,6
HG04211,0.0,-0.230514,6
HG04238,0.0,0.093877,6
NA20845,0.0,0.120337,6
NA20854,0.0,-0.169541,6
NA20856,0.978462,1.08705,6
NA20869,0.0,0.404603,6
NA20870,0.0,0.073727,6
NA20878,0.0,0.188658,6
NA20885,0.0,0.697964,6
NA20899,0.0,-0.441291,6
NA20900,1.01369,0.858081,6
NA20901,0.489231,0.170651,6
NA20903,0.0,-0.494179,6
NA20910,1.01369,-0.687717,6
NA21086,-0.451677,-0.248317,6
NA21091,0.0,-1.433958,6
NA21092,-0.940908,-1.25884,6
NA21094,0.0,1.813576,6
NA21113,0.0,-0.266735,6
HG01589,0.620341,0.87026,7
HG02654,0.07811,1.351999,7
HG02685,0.62938,1.187265,7
HG02691,-0.933699,-1.857426,7
HG02731,1.00277,0.477039,7
HG02734,0.62938,2.257378,7
HG02736,-0.304319,-0.364511,7
HG02774,-0.764858,0.409059,7
HG02783,0.0,0.413539,7
HG02784,-0.55127,-0.103494,7
HG03006,0.0,-0.932702,7
HG03009,0.62938,-0.354824,7
HG03016,-0.382429,-0.810733,7
HG03021,0.07811,0.899186,7
HG03490,-0.382429,-0.788119,7
HG03603,-0.55127,0.67452,7
HG03611,0.246951,-0.554104,7
HG03619,-0.382429,0.016209,7
HG03629,0.0,-1.090288,7
HG03643,0.62938,0.187633,7
HG03645,0.246951,1.813399,7
HG03649,-1.31613,-1.482142,7
HG03653,-0.382429,-1.197897,7
HG03673,-0.313358,0.106775,7
HG03681,0.620341,1.121972,7
HG03691,0.246951,1.601253,7
HG03718,-0.764858,-0.83723,7
HG03744,0.246951,1.601533,7
HG03746,-0.764858,-1.464637,7
HG03750,-0.382429,-0.930604,7
HG03756,0.0,-1.736176,7
HG03774,0.246951,-0.701094,7
HG03781,0.0,-0.692179,7
HG03787,-0.764858,-0.008156,7
HG03802,0.620341,0.920783,7
HG03821,-0.764858,-1.188578,7
HG03823,0.0,1.557206,7
HG03830,-0.382429,-0.659081,7
HG03851,0.0,0.378824,7
HG03861,0.246951,0.096142,7
HG03866,-1.31613,-1.754146,7
HG03869,0.70749,-0.531667,7
HG03897,-0.304319,1.883723,7
HG03910,0.246951,0.100324,7
HG03940,0.0,1.878929,7
HG03941,0.62938,0.694008,7
HG03943,0.246951,-1.071942,7
HG03978,0.0,0.485312,7
HG03999,-0.764858,-0.567126,7
HG04001,0.246951,1.16954,7
HG04017,-0.382429,0.170293,7
HG04020,0.246951,-1.073613,7
HG04025,-0.55127,-0.051016,7
HG04035,0.246951,0.439319,7
HG04047,-0.135478,0.962357,7
HG04059,0.069071,1.487729,7
HG04061,0.246951,-0.831763,7
HG04100,0.246951,0.303678,7
HG04131,-0.764858,-1.285773,7
HG04156,0.0,-0.399628,7
HG04162,0.62938,0.279585,7
HG04183,1.08088,1.059317,7
HG04211,-0.382429,-0.522363,7
HG04238,0.0,-0.56865,7
NA20845,1.24972,0.973324,7
NA20854,1.00277,0.766614,7
NA20856,-0.382429,-0.467285,7
NA20869,0.246951,0.00992,7
NA20870,0.0,1.237555,7
NA20878,-0.55127,-0.123077,7
NA20885,-0.382429,-1.675817,7
NA20899,0.0,-0.406559,7
NA20900,-0.382429,1.398658,7
NA20901,1.00277,1.044664,7
NA20903,-0.764858,-1.61596,7
NA20910,0.0,-0.673166,7
NA21086,-0.764858,-0.935046,7
NA21091,0.0,-1.175463,7
NA21092,0.0,-0.598489,7
NA21094,0.246951,0.709798,7
NA21113,1.8791,0.409091,7
HG01589,0.912256,0.557087,8
HG02654,1.10564,1.174456,8
HG02685,0.53995,0.537322,8
HG02691,0.41001,0.135177,8
HG02731,0.116687,-0.13406,8
HG02734,2.25154,0.442827,8
HG02736,1.86345,0.572324,8
HG02774,-0.543774,0.19926,8
HG02783,-0.17696,0.22984,8
HG02784,0.021912,0.230575,8
HG03006,0.288283,-1.572954,8
HG03009,0.756628,1.170221,8
HG03016,0.764233,-1.526746,8
HG03021,1.39619,0.020264,8
HG03490,0.107042,0.217721,8
HG03603,0.912256,1.364462,8
HG03611,0.549271,0.381831,8
HG03619,-0.264812,0.240241,8
HG03629,0.009321,1.433313,8
HG03643,0.45759,-0.049529,8
HG03645,1.50096,0.761085,8
HG03649,-0.249951,0.005881,8
HG03653,0.298104,0.558576,8
HG03673,0.128326,0.55767,8
HG03681,0.783599,-0.711851,8
HG03691,0.912256,1.885796,8
HG03718,-0.269141,0.505644,8
HG03744,1.20991,0.493993,8
HG03746,0.378905,0.561046,8
HG03750,0.116863,0.358906,8
HG03756,0.01919,0.699508,8
HG03774,1.58221,1.120774,8
HG03781,0.476578,0.542922,8
HG03787,0.476578,-0.139999,8
HG03802,-0.541004,0.45401,8
HG03821,0.77423,0.937884,8
HG03823,0.874497,1.167846,8
HG03830,-0.262042,1.94987,8
HG03851,1.48177,1.855618,8
HG03861,0.811813,2.075189,8
HG03866,0.388226,-1.075859,8
HG03869,2.30572,1.663428,8
HG03897,0.178628,2.396019,8
HG03910,1.10287,1.014108,8
HG03940,0.667188,-0.009521,8
HG03941,0.662305,1.454888,8
HG03943,1.2191,1.561636,8
HG03978,-0.17696,0.497274,8
HG03999,0.784051,1.429886,8
HG04001,1.90115,1.516572,8
HG04017,0.385956,1.062365,8
HG04020,1.78429,0.178819,8
HG04025,-0.056619,-0.392255,8
HG04035,1.57944,-1.57073,8
HG04047,0.185727,1.127374,8
HG04059,0.94565,0.747269,8
HG04061,0.280678,-0.33608,8
HG04100,1.78429,0.80998,8
HG04131,0.679779,0.962708,8
HG04156,0.104272,0.268393,8
HG04162,1.49323,0.268318,8
HG04183,1.30035,-0.360789,8
HG04211,0.026241,-1.336302,8
HG04238,1.07448,0.557198,8
NA20845,1.42659,0.887943,8
NA20854,0.028511,-0.748791,8
NA20856,1.45275,0.590379,8
NA20869,0.552041,0.478522,8
NA20870,0.104096,-0.308632,8
NA20878,0.319564,-0.953945,8
NA20885,-0.17419,0.458183,8
NA20899,0.01365,0.227745,8
NA20900,-0.715194,-0.941887,8
NA20901,0.922077,-0.731028,8
NA20903,0.673787,0.472483,8
NA20910,-0.555865,0.090965,8
NA21086,0.126184,-0.615981,8
NA21091,0.569515,0.573491,8
NA21092,0.860068,0.154121,8
NA21094,0.107042,0.954371,8
NA21113,0.767003,-0.848782,8
HG01589,-0.336575,-1.707263,9
HG02654,0.28742,-0.117162,9
HG02685,-0.336575,0.054889,9
HG02691,0.609873,-0.697826,9
HG02731,0.28742,-0.479839,9
HG02734,0.851795,-0.209253,9
HG02736,0.020911,-1.885175,9
HG02774,-0.301542,-1.038575,9
HG02783,-0.014122,-0.884172,9
HG02784,0.308331,-0.720813,9
HG03006,1.0112,-1.027111,9
HG03009,0.322453,-0.973425,9
HG03016,1.79824,1.382931,9
HG03021,0.322453,0.003159,9
HG03490,0.322453,0.40684,9
HG03603,-0.170204,0.508477,9
HG03611,1.47579,1.25942,9
HG03619,0.0,-0.400086,9
HG03629,0.57484,0.33518,9
HG03643,-0.336575,-0.711367,9
HG03645,2.52202,-0.449648,9
HG03649,-0.623995,-0.794799,9
HG03653,-0.336575,-0.377172,9
HG03673,0.020911,-6.4e-05,9
HG03681,0.0,-0.067302,9
HG03691,1.0112,-0.337164,9
HG03718,-0.135171,0.082368,9
HG03744,0.609873,0.402209,9
HG03746,0.688747,-0.655473,9
HG03750,0.401327,0.458213,9
HG03756,0.152249,0.300918,9
HG03774,0.152249,-0.875543,9
HG03781,1.46167,-0.519091,9
HG03787,0.553576,0.204848,9
HG03802,1.79824,2.234009,9
HG03821,1.34062,1.965699,9
HG03823,-0.506779,0.43427,9
HG03830,-0.305375,0.716722,9
HG03851,-0.336575,-1.232184,9
HG03861,-0.301542,-0.383007,9
HG03866,1.78412,2.144792,9
HG03869,0.322453,0.070478,9
HG03897,1.79824,0.391302,9
HG03910,0.609873,0.107374,9
HG03940,-1.41819,0.149788,9
HG03941,1.29862,0.847242,9
HG03943,0.72378,1.102789,9
HG03978,1.0112,-0.780417,9
HG03999,0.72378,0.007281,9
HG04001,1.29862,-0.848743,9
HG04017,-0.336575,-0.736654,9
HG04020,0.273298,0.00644,9
HG04025,0.28742,0.359331,9
HG04035,-0.170204,0.316793,9
HG04047,1.57558,-0.491386,9
HG04059,1.21975,-1.120467,9
HG04061,0.609873,0.855298,9
HG04100,0.609873,-0.564662,9
HG04131,0.352172,-0.811489,9
HG04156,0.152249,-0.215814,9
HG04162,0.28742,-0.500955,9
HG04183,0.152249,-0.504998,9
HG04211,-0.135171,-1.373946,9
HG04238,0.28742,1.010385,9
NA20845,0.609873,0.292177,9
NA20854,0.840996,-0.032432,9
NA20856,1.44756,0.2153,9
NA20869,0.976167,-0.594377,9
NA20870,1.37749,-0.709455,9
NA20878,1.29862,-0.438009,9
NA20885,-0.170204,0.575572,9
NA20899,0.322453,0.055619,9
NA20900,0.117216,0.925444,9
NA20901,0.0,-0.477599,9
NA20903,0.0,-0.899421,9
NA20910,0.932326,-0.38828,9
NA21086,-0.759166,-0.175209,9
NA21091,0.897293,-0.308041,9
NA21092,-0.014122,0.191755,9
NA21094,0.266156,0.63714,9
NA21113,1.0112,1.224204,9
HG01589,1.2415,-0.19713,10
HG02654,0.295374,-0.209286,10
HG02685,1.2415,-0.501528,10
HG02691,-0.247827,-1.363232,10
HG02731,0.0,0.972761,10
HG02734,1.93655,0.92301,10
HG02736,0.295374,-0.903799,10
HG02774,0.548139,-0.486979,10
HG02783,0.548139,-0.966035,10
HG02784,-0.397983,-0.436916,10
HG03006,0.698295,-0.312762,10
HG03009,1.38841,0.345135,10
HG03016,0.0,-0.111324,10
HG03021,0.295374,-0.269737,10
HG03490,-0.795966,0.2753,10
HG03603,1.2415,1.561239,10
HG03611,0.295374,0.123223,10
HG03619,1.09304,0.155062,10
HG03629,-0.397983,-2.175762,10
HG03643,2.33454,1.675077,10
HG03645,0.990431,-0.146943,10
HG03649,0.297074,-1.208,10
HG03653,0.0,1.218917,10
HG03673,0.297074,-0.613062,10
HG03681,-0.795966,-0.345611,10
HG03691,0.693357,0.019246,10
HG03718,-0.397983,-0.310522,10
HG03744,0.693357,1.983346,10
HG03746,-0.397983,-1.221705,10
HG03750,-0.795966,-0.814903,10
HG03756,-0.795966,-1.178212,10
HG03774,0.843513,0.57391,10
HG03781,0.695057,1.649348,10
HG03787,1.09304,0.544474,10
HG03802,0.0,-0.355893,10
HG03821,0.0,-0.107104,10
HG03823,0.0,0.854797,10
HG03830,0.150156,0.981867,10
HG03851,0.693357,-0.769866,10
HG03861,0.295374,0.237292,10
HG03866,-0.397983,-1.1592,10
HG03869,0.988731,0.657728,10
HG03897,1.53857,2.590486,10
HG03910,0.295374,-0.381522,10
HG03940,0.548139,0.808227,10
HG03941,0.693357,0.142684,10
HG03943,0.693357,1.894651,10
HG03978,-0.397983,0.927581,10
HG03999,-0.397983,-0.031119,10
HG04001,0.295374,-0.144713,10
HG04017,0.695057,1.519199,10
HG04020,0.693357,-0.432619,10
HG04025,-0.397983,-0.473793,10
HG04035,0.693357,0.364043,10
HG04047,0.990431,1.678416,10
HG04059,-0.397983,0.359038,10
HG04061,0.693357,2.009979,10
HG04100,0.295374,-0.379795,10
HG04131,0.0,0.237165,10
HG04156,0.845213,-0.028184,10
HG04162,0.295374,-0.187624,10
HG04183,1.78964,0.189557,10
HG04211,0.0,-1.694112,10
HG04238,0.0,0.067166,10
NA20845,1.93655,1.887089,10
NA20854,-0.397983,-0.425704,10
NA20856,-0.397983,-0.496666,10
