IID,predict,actual,pheno_num
HG01359,-4.78808,1.726494,3
HG01360,-33.9679,0.289041,3
HG01374,-34.4496,-1.132878,3
HG01375,-27.1236,-1.639818,3
HG01384,-17.9135,-1.632283,3
HG01389,-21.87,-2.28089,3
HG01395,-27.4289,1.963909,3
HG01403,-15.019,0.033245,3
HG01413,-21.7056,-0.28412,3
HG01414,-34.943,-0.273309,3
HG01440,-8.95473,-0.484627,3
HG01447,-37.4863,-1.132378,3
HG01455,-3.72284,-0.574568,3
HG01461,-10.1444,0.474496,3
HG01465,-8.71058,2.700692,3
HG01488,-26.7665,0.75372,3
HG01565,-1.83676,-0.838988,3
HG01918,21.4199,0.718814,3
HG01926,5.61022,-1.164708,3
HG01944,-4.6563,0.204706,3
HG01945,14.2741,0.196987,3
HG01951,13.8973,0.651704,3
HG01979,-26.7841,0.19979,3
HG02008,16.7494,1.671304,3
HG02104,22.6716,-0.466695,3
HG02105,22.827,-0.329464,3
HG02252,14.2683,1.011379,3
HG02312,-7.11493,-0.425154,3
HG02348,14.852,-0.987876,3
NA19648,-14.8309,-1.447543,3
NA19655,-5.89377,0.351926,3
NA19658,-23.86,0.726153,3
NA19664,-31.8702,-1.694319,3
NA19684,-17.3374,0.563097,3
NA19734,-1.25782,-0.019894,3
NA19741,22.7727,0.400763,3
NA19752,-32.2477,1.284211,3
NA19759,30.6157,-0.741512,3
NA19770,-24.2655,-1.457933,3
HG00732,-42.9195,-0.636646,4
HG01052,-36.7632,0.489724,4
HG01064,-63.1447,0.855801,4
HG01069,-15.5269,-0.395766,4
HG01079,-48.6379,0.394311,4
HG01085,-55.2804,-0.400875,4
HG01111,-39.8883,0.879103,4
HG01142,-24.7846,0.367096,4
HG01168,-23.7687,-0.138666,4
HG01182,-17.6173,-0.462727,4
HG01183,-37.9921,1.342193,4
HG01200,-45.8006,0.755329,4
HG01269,-39.072,-0.239809,4
HG01286,-12.4039,-1.738904,4
HG01326,-22.5447,-1.80648,4
HG01342,-25.9379,1.740109,4
HG01359,-17.9224,-2.75805,4
HG01360,-34.6115,0.41081,4
HG01374,-30.8634,-1.270001,4
HG01375,-42.2269,0.622658,4
HG01384,-29.3483,-0.421091,4
HG01389,-47.9345,0.938051,4
HG01395,-51.9423,0.133223,4
HG01403,-25.0451,0.643576,4
HG01413,-43.1639,2.484316,4
HG01414,-50.4029,0.439772,4
HG01440,-23.4416,-0.140057,4
HG01447,-54.1921,-1.237548,4
HG01455,-24.281,-0.484626,4
HG01461,-9.94142,1.079478,4
HG01465,-43.5405,-0.017881,4
HG01488,-39.9557,1.316315,4
HG01565,10.6698,-0.208405,4
HG01918,53.8509,0.748118,4
HG01926,32.1132,-0.156712,4
HG01944,18.6798,0.994189,4
HG01945,40.3921,0.006953,4
HG01951,34.5911,0.312545,4
HG01979,-9.20554,-0.669791,4
HG02008,24.9386,-0.106137,4
HG02104,31.3182,-1.914108,4
HG02105,45.8606,-0.634418,4
HG02252,16.0126,1.176138,4
HG02312,-1.61033,-0.40237,4
HG02348,34.1214,0.31568,4
NA19648,-44.2126,0.728705,4
NA19655,-26.0405,-2.032094,4
NA19658,-22.9923,0.342457,4
NA19664,-27.8028,-1.021698,4
NA19684,-42.9921,0.477971,4
NA19734,1.52241,-0.355491,4
NA19741,21.9584,0.6443,4
NA19752,-45.0742,-0.381989,4
NA19759,38.6207,0.64509,4
NA19770,-40.8049,1.09511,4
HG00732,6.63558,0.614983,5
HG01052,-16.8004,-0.628582,5
HG01064,-6.47032,-0.162733,5
HG01069,2.29693,-0.674354,5
HG01079,3.43912,1.347928,5
HG01085,-9.38274,1.538803,5
HG01111,-14.0185,-1.412525,5
HG01142,7.81446,-0.16837,5
HG01168,15.5508,-0.847013,5
HG01182,-26.7333,-1.715589,5
HG01183,-8.67311,1.395475,5
HG01200,5.75024,-0.895802,5
HG01269,-16.6554,-0.14902,5
HG01286,1.12255,-0.006546,5
HG01326,1.06013,-1.026258,5
HG01342,0.047663,-1.689936,5
HG01359,-5.6494,-0.828601,5
HG01360,-2.87286,-0.696485,5
HG01374,-5.77625,0.258977,5
HG01375,-9.28274,0.639212,5
HG01384,4.0208,-1.333946,5
HG01389,10.6713,1.373085,5
HG01395,-10.0404,0.510054,5
HG01403,-16.2071,0.436529,5
HG01413,-14.4713,-0.509484,5
HG01414,-1.22509,0.237726,5
HG01440,-17.5268,-0.454934,5
HG01447,-22.0692,-1.741056,5
HG01455,17.2779,0.356075,5
HG01461,12.1068,0.655182,5
HG01465,0.042092,-0.347375,5
HG01488,10.5609,0.932302,5
HG01565,7.38982,-0.261936,5
HG01918,26.5973,-0.849057,5
HG01926,24.6632,-0.616352,5
HG01944,10.7157,1.382518,5
HG01945,16.4713,0.816167,5
HG01951,10.7562,-0.127946,5
HG01979,11.281,0.676933,5
HG02008,18.0316,-0.755016,5
HG02104,19.5322,-1.188225,5
HG02105,20.6425,-0.755448,5
HG02252,20.24,-0.453919,5
HG02312,1.93771,-0.324657,5
HG02348,16.0623,0.649401,5
NA19648,-11.0868,-0.333806,5
NA19655,7.89068,-0.41142,5
NA19658,8.28158,0.365139,5
NA19664,9.8472,-0.359535,5
NA19684,15.306,1.019177,5
NA19734,-7.45512,-1.076512,5
NA19741,-4.21732,0.455129,5
NA19752,-1.75431,-0.769672,5
NA19759,17.6486,-0.590995,5
NA19770,6.96849,0.777269,5
HG00732,31.0091,-2.125749,6
HG01052,13.4563,-1.961221,6
HG01064,27.6963,1.336149,6
HG01069,7.10643,-0.176843,6
HG01079,19.3227,0.53213,6
HG01085,25.6817,-1.860352,6
HG01111,22.3312,-1.546327,6
HG01142,11.344,-0.037869,6
HG01168,29.6528,0.364484,6
HG01182,13.6406,0.783664,6
HG01183,14.845,0.255432,6
HG01200,42.8044,-0.532512,6
HG01269,24.3593,0.490298,6
HG01286,8.41939,-1.33591,6
HG01326,30.1707,-0.650939,6
HG01342,26.3572,-1.007071,6
HG01359,28.7643,0.655308,6
HG01360,8.77307,-1.261606,6
HG01374,33.0892,-0.307933,6
HG01375,18.3063,0.855599,6
HG01384,10.8804,-1.263511,6
HG01389,8.90413,-0.798681,6
HG01395,27.3684,-0.248025,6
HG01403,0.679873,0.062698,6
HG01413,24.9703,-1.131453,6
HG01414,31.7889,-0.711915,6
HG01440,15.7221,-0.628236,6
HG01447,29.9204,0.192861,6
HG01455,-17.8445,-0.874868,6
HG01461,-8.39061,-0.030685,6
HG01465,16.0954,-0.281397,6
HG01488,24.8124,1.157487,6
HG01565,-11.9324,1.972376,6
HG01918,-17.7099,0.891402,6
HG01926,-5.79121,-0.557827,6
HG01944,-3.27597,-0.587345,6
HG01945,-6.95785,0.135026,6
HG01951,-4.12563,-0.450604,6
HG01979,-1.22902,0.468182,6
HG02008,-13.42,-0.396585,6
HG02104,-17.0687,-1.238145,6
HG02105,-26.6102,0.307316,6
HG02252,12.0608,-1.965676,6
HG02312,9.35812,-2.516723,6
HG02348,-5.93968,0.065304,6
NA19648,38.8491,-0.964246,6
NA19655,14.1819,-0.900639,6
NA19658,19.5515,1.235205,6
NA19664,18.5212,-0.745351,6
NA19684,17.1412,1.330045,6
NA19734,4.95416,-1.03223,6
NA19741,-2.46279,0.800857,6
NA19752,23.9487,-1.009402,6
NA19759,-21.781,-0.406905,6
NA19770,20.065,1.786179,6
HG00732,0.495994,0.730554,7
HG01052,-3.84353,0.133999,7
HG01064,-11.1529,0.103091,7
HG01069,-3.54314,-1.479913,7
HG01079,0.499113,-0.098006,7
HG01085,2.74207,0.910752,7
HG01111,8.12826,0.919279,7
HG01142,10.8742,-0.49897,7
HG01168,2.08749,0.43159,7
HG01182,9.51775,-0.143032,7
HG01183,1.00749,-0.498455,7
HG01200,11.8639,0.920503,7
HG01269,-7.62516,-0.367133,7
HG01286,6.71262,-1.336623,7
HG01326,-10.5587,-1.461449,7
HG01342,-2.93344,0.612922,7
HG01359,-5.6342,-0.430796,7
HG01360,-8.60009,-0.234653,7
HG01374,9.1756,0.307218,7
HG01375,-3.70663,-0.524711,7
HG01384,10.7697,-0.952768,7
HG01389,-3.32515,0.514768,7
HG01395,-9.86649,0.235576,7
HG01403,13.4119,1.217753,7
HG01413,15.7167,1.442635,7
HG01414,0.054781,0.137341,7
HG01440,2.52136,-1.081382,7
HG01447,3.20104,-1.345965,7
HG01455,0.886262,-0.518587,7
HG01461,-0.265847,-0.988586,7
HG01465,-10.8649,1.499642,7
HG01488,7.28264,0.435543,7
HG01565,5.62763,-0.039487,7
HG01918,3.81003,0.574022,7
HG01926,3.08297,-0.534134,7
HG01944,5.51508,0.441696,7
HG01945,2.40755,-0.391919,7
HG01951,24.5832,2.950033,7
HG01979,2.44781,1.538474,7
HG02008,4.74183,0.550925,7
HG02104,7.64331,-0.375057,7
HG02105,2.28318,-1.314833,7
HG02252,11.3784,-1.323661,7
HG02312,2.2833,-0.845846,7
HG02348,8.93932,-2.12538,7
NA19648,10.8681,-0.061059,7
NA19655,-1.12623,0.954708,7
NA19658,0.123765,0.305496,7
NA19664,6.00022,-1.238039,7
NA19684,-2.89293,1.177269,7
NA19734,-3.31302,-0.541724,7
NA19741,2.93696,-0.074742,7
NA19752,9.99448,-0.145814,7
NA19759,-5.20758,-0.606226,7
NA19770,-0.39502,0.581982,7
HG00732,-0.221616,0.124849,8
HG01052,-3.5488,-1.022763,8
HG01064,-11.5986,-1.950955,8
HG01069,-10.4794,-0.203669,8
HG01079,-11.4452,-0.075804,8
HG01085,6.67965,1.04254,8
HG01111,-0.006034,0.932054,8
HG01142,-23.3167,-1.140464,8
HG01168,0.478812,-2.042286,8
HG01182,-5.61079,-0.313492,8
HG01183,-5.01795,0.16463,8
HG01200,-3.10473,0.229729,8
HG01269,-9.7322,0.194591,8
HG01286,2.9339,-1.588613,8
HG01326,-12.3088,-2.789983,8
HG01342,-2.31814,-0.852875,8
HG01359,-15.007,-1.262818,8
HG01360,-10.9618,-0.904578,8
HG01374,5.09456,1.341946,8
HG01375,1.9011,1.601052,8
HG01384,-10.4467,-0.552291,8
HG01389,-5.23889,1.032654,8
HG01395,6.74261,1.458334,8
HG01403,-17.677,0.746,8
HG01413,2.22425,1.858938,8
HG01414,-2.23313,-0.30799,8
HG01440,2.55938,1.023792,8
HG01447,-5.08833,-2.207342,8
HG01455,-6.05342,-0.395461,8
HG01461,-3.55268,-0.061214,8
HG01465,-3.27432,1.751262,8
HG01488,3.96726,-0.200342,8
HG01565,-10.1966,2.2039,8
HG01918,-6.16522,-1.018936,8
HG01926,4.01674,-0.223539,8
HG01944,-8.69879,-0.744773,8
HG01945,0.102675,0.755331,8
HG01951,-22.2867,-0.271934,8
HG01979,-2.42972,-0.001577,8
HG02008,3.0469,1.169966,8
HG02104,-8.08903,-1.623847,8
HG02105,-3.22155,1.215418,8
HG02252,0.401765,-2.233091,8
HG02312,1.51315,0.510992,8
HG02348,-5.41431,-0.746729,8
NA19648,10.3707,-0.874968,8
NA19655,-6.10848,0.11513,8
NA19658,-7.13634,1.021873,8
NA19664,-3.69784,-0.111799,8
NA19684,0.971599,-0.044104,8
NA19734,-4.56744,0.196336,8
NA19741,-6.64284,-0.481156,8
NA19752,-0.030779,-1.271113,8
NA19759,2.88626,0.605072,8
NA19770,5.37527,-0.918858,8
HG00732,25.5322,0.859325,9
HG01052,14.5314,-1.275663,9
HG01064,6.40636,0.35743,9
HG01069,3.79994,0.87895,9
HG01079,23.7009,0.910191,9
HG01085,18.7528,0.402855,9
HG01111,13.4499,-2.199908,9
HG01142,-8.40682,1.029261,9
HG01168,22.5101,0.019052,9
HG01182,7.29229,-1.75482,9
HG01183,17.113,0.503761,9
HG01200,25.5113,-0.49986,9
HG01269,10.9628,0.194795,9
HG01286,2.51496,-1.371059,9
HG01326,11.8649,-0.063279,9
HG01342,28.8539,-1.560282,9
HG01359,-1.41167,-1.434832,9
HG01360,21.0982,0.01774,9
HG01374,21.4389,0.772034,9
HG01375,18.6158,-0.603705,9
HG01384,7.09126,-0.367219,9
HG01389,32.4886,0.353433,9
HG01395,22.585,0.169836,9
HG01403,18.4728,0.862816,9
HG01413,9.88874,0.121373,9
HG01414,26.8771,-0.389213,9
HG01440,3.53945,-0.922449,9
HG01447,25.2502,-0.202537,9
HG01455,3.78933,2.153182,9
HG01461,19.5233,-0.586402,9
HG01465,19.0812,-0.26307,9
HG01488,17.1128,-1.016949,9
HG01565,1.5092,0.65259,9
HG01918,-8.32532,-0.194583,9
HG01926,-4.26394,-0.359719,9
HG01944,1.64294,1.384964,9
HG01945,-2.17365,-1.878116,9
HG01951,-28.1675,-0.687509,9
HG01979,9.54299,1.179637,9
HG02008,1.17038,0.433153,9
HG02104,-7.75223,0.189091,9
HG02105,-20.138,0.613281,9
HG02252,9.42552,0.25442,9
HG02312,0.474126,-1.176927,9
HG02348,4.37819,-0.37758,9
NA19648,25.1471,0.818271,9
NA19655,15.1436,-0.450135,9
NA19658,33.4752,0.601575,9
NA19664,28.5185,1.441068,9
NA19684,31.7047,1.509648,9
NA19734,-7.10161,0.468852,9
NA19741,-6.81848,-0.387368,9
NA19752,24.1646,-0.404422,9
NA19759,-17.445,0.162133,9
NA19770,25.021,1.757543,9
HG00732,-28.1509,-0.986157,10
HG01052,-22.5585,0.519938,10
HG01064,-47.7404,-1.314323,10
HG01069,-5.11225,1.68021,10
HG01079,-14.6656,-0.077125,10
HG01085,-27.3492,0.868461,10
HG01111,-19.7605,0.0537,10
HG01142,-22.2552,-1.225748,10
HG01168,-29.5119,-0.938262,10
HG01182,-17.8487,-1.344351,10
HG01183,-19.1891,0.270147,10
HG01200,-29.2981,0.046264,10
HG01269,-29.1222,0.428761,10
HG01286,-7.05152,-0.861204,10
HG01326,-32.2085,-0.494842,10
HG01342,-21.5572,-0.229479,10
HG01359,-14.7799,0.677553,10
HG01360,-22.5685,0.193993,10
HG01374,-24.3859,-1.043051,10
HG01375,-35.5612,-2.467641,10
HG01384,-17.0391,-0.140094,10
HG01389,-15.7259,-1.358202,10
HG01395,-35.68,1.780447,10
HG01403,-36.5996,0.827991,10
HG01413,-16.6933,0.092836,10
HG01414,-35.0101,0.108289,10
HG01440,-7.29324,0.710633,10
HG01447,-26.0919,-1.378371,10
HG01455,4.11306,-1.566818,10
HG01461,-12.2427,-0.446054,10
HG01465,-6.56266,1.010529,10
HG01488,-6.99848,0.336063,10
HG01565,-2.37811,1.332889,10
HG01918,16.7381,-0.995926,10
HG01926,4.06523,-0.50345,10
HG01944,0.297375,0.693962,10
HG01945,18.0929,-0.725556,10
HG01951,3.85836,-1.431404,10
HG01979,-0.201696,0.712089,10
HG02008,6.99556,0.817686,10
HG02104,12.0748,-0.703542,10
HG02105,28.398,-0.932842,10
HG02252,6.00533,0.504668,10
HG02312,-5.19118,2.009567,10
HG02348,4.06727,-1.420615,10
NA19648,-16.746,0.687711,10
NA19655,-15.6242,-0.402033,10
NA19658,-0.314476,0.619976,10
NA19664,-14.885,1.296866,10
NA19684,-13.9568,0.80226,10
NA19734,-6.91635,-1.601763,10
NA19741,23.9122,-0.759915,10
NA19752,-29.7079,-0.666213,10
NA19759,25.2824,1.551891,10
NA19770,-26.1231,-0.789107,10
HG00732,44.3183,0.71614,11
HG01052,22.9322,-1.358596,11
HG01064,18.9972,1.955894,11
HG01069,21.3971,-0.718683,11
HG01079,27.4407,0.583146,11
HG01085,21.9085,-0.71761,11
HG01111,19.2212,2.022517,11
HG01142,-15.1046,-0.875201,11
HG01168,38.4927,-1.995593,11
HG01182,7.13418,0.942697,11
HG01183,17.4051,-1.275738,11
HG01200,40.2272,0.073484,11
HG01269,22.5228,-0.543344,11
HG01286,6.93415,-1.086256,11
HG01326,18.797,-0.300494,11
HG01342,30.3028,1.124445,11
HG01359,6.74592,-0.514751,11
HG01360,31.3504,0.373696,11
HG01374,17.404,0.054969,11
HG01375,-8.62652,-0.450849,11
HG01384,18.5937,-0.543582,11
HG01389,38.013,0.856558,11
HG01395,46.2582,2.16162,11
HG01403,-2.67707,1.245438,11
HG01413,40.1909,0.839584,11
HG01414,27.6109,-0.165847,11
HG01440,18.5917,0.825743,11
HG01447,15.7915,-2.261625,11
HG01455,8.08328,0.559603,11
HG01461,29.1614,0.074878,11
HG01465,39.3975,0.076547,11
HG01488,48.2775,1.115831,11
HG01565,-9.8893,-0.093892,11
HG01918,-20.8273,0.29116,11
HG01926,-22.6368,-0.589728,11
HG01944,-20.8512,0.417685,11
HG01945,-5.18831,1.952721,11
HG01951,-18.4862,-1.923417,11
HG01979,-9.21091,-0.70849,11
HG02008,-12.0932,1.029529,11
HG02104,-18.9375,-0.216127,11
HG02105,-23.4319,1.158889,11
HG02252,-11.9617,-0.959186,11
HG02312,0.467161,0.661497,11
HG02348,-26.5152,-0.234121,11
NA19648,34.0951,-0.673709,11
NA19655,25.2082,0.158885,11
NA19658,32.3011,-0.251464,11
NA19664,19.1693,-2.125426,11
NA19684,31.7042,1.070931,11
NA19734,2.17886,-0.09981,11
NA19741,-11.0181,0.320533,11
NA19752,18.1298,-1.982047,11
NA19759,-11.6799,-0.57394,11
NA19770,32.6136,-1.836069,11
HG00732,81.427,1.379953,12
HG01052,57.6861,-1.249051,12
HG01064,65.3194,0.232385,12
HG01069,15.8044,-1.151678,12
HG01079,73.3765,-1.230824,12
HG01085,86.4472,-0.188663,12
HG01111,40.1229,-1.242123,12
HG01142,32.9936,-0.213408,12
HG01168,62.8522,0.259469,12
HG01182,14.8399,0.648955,12
HG01183,50.053,0.593684,12
HG01200,79.401,-0.811561,12
HG01269,86.2256,-0.965051,12
HG01286,5.9875,-0.516881,12
HG01326,47.9683,0.375698,12
HG01342,68.3149,0.431462,12
HG01359,4.83526,-0.554275,12
HG01360,62.3062,0.450524,12
HG01374,54.0963,0.161286,12
HG01375,53.4843,-1.743751,12
HG01384,55.112,-0.201449,12
HG01389,52.7775,-0.477527,12
HG01395,95.6503,0.525679,12
HG01403,57.5093,0.0564,12
HG01413,40.9901,1.829831,12
HG01414,83.5085,0.880035,12
HG01440,21.3682,0.886067,12
HG01447,77.2575,-0.832215,12
HG01455,20.4909,0.097661,12
HG01461,24.1505,-0.482925,12
HG01465,59.2025,-1.496213,12
HG01488,71.1678,1.9824,12
HG01565,-13.0994,0.732793,12
HG01918,-66.8041,1.267088,12
HG01926,-49.083,-0.123547,12
HG01944,-33.3928,-1.354191,12
HG01945,-39.0666,-1.198849,12
HG01951,-50.9386,-1.752674,12
HG01979,9.82398,-0.467915,12
HG02008,-19.3639,-1.078588,12
HG02104,-66.5934,1.606071,12
HG02105,-70.3767,-0.390298,12
HG02252,-26.6021,0.447316,12
HG02312,14.3393,0.016685,12
HG02348,-35.7963,-0.574879,12
NA19648,53.0986,-0.64554,12
NA19655,31.9944,-0.188276,12
NA19658,55.8505,1.026782,12
NA19664,48.1993,0.016766,12
NA19684,49.7135,1.476945,12
NA19734,-8.21742,1.31376,12
NA19741,-69.265,-1.635095,12
NA19752,70.7084,0.884682,12
NA19759,-67.0765,1.535825,12
NA19770,48.2917,1.166781,12
HG00732,-1.85686,1.222251,13
HG01052,-10.6571,0.311346,13
HG01064,-40.0664,-2.172968,13
HG01069,3.06207,-1.128741,13
HG01079,2.98658,0.294233,13
HG01085,-1.08298,0.21429,13
HG01111,-1.04379,0.802069,13
HG01142,-15.8746,-2.425076,13
HG01168,-5.73147,-1.578876,13
HG01182,-11.192,-0.463705,13
HG01183,-14.2096,0.182424,13
HG01200,-4.87094,-0.37601,13
HG01269,-17.8411,-0.032441,13
HG01286,-0.429381,-0.680735,13
HG01326,-3.85259,-0.617253,13
HG01342,0.215406,1.132447,13
HG01359,-2.41488,0.287223,13
HG01360,6.21611,-0.648447,13
HG01374,-29.2219,0.816633,13
HG01375,-34.845,-0.783526,13
HG01384,-2.77064,1.159004,13
HG01389,5.41829,0.016261,13
HG01395,-2.61559,2.838055,13
HG01403,-31.8577,-2.010483,13
HG01413,-12.7551,-0.229987,13
HG01414,-6.45472,1.27963,13
HG01440,-15.9445,-0.422309,13
HG01447,-20.7576,-2.307738,13
HG01455,3.8374,-1.053067,13
HG01461,3.48783,-1.189906,13
HG01465,5.95546,-0.813697,13
HG01488,5.98544,0.113584,13
HG01565,-9.61188,-0.504109,13
HG01918,18.0392,-0.737648,13
HG01926,-2.68721,-0.293126,13
HG01944,1.93512,-0.27331,13
HG01945,5.99881,0.907422,13
HG01951,3.5466,-0.766509,13
HG01979,-5.62895,-0.568194,13
HG02008,9.75323,0.42492,13
HG02104,1.67144,-1.327612,13
HG02105,8.04867,1.865708,13
HG02252,7.4998,-0.881006,13
HG02312,-1.04834,-0.222744,13
HG02348,13.3546,1.627978,13
NA19648,-8.6297,0.791239,13
NA19655,-5.12833,-1.11758,13
NA19658,-5.39551,-0.406314,13
NA19664,-1.97194,-1.04105,13
NA19684,3.64268,2.634252,13
NA19734,-4.82319,-1.064603,13
NA19741,10.0605,0.693648,13
NA19752,2.21522,-1.281872,13
NA19759,5.68158,-0.661481,13
NA19770,-9.87218,1.132237,13
HG00732,63.5904,-1.312264,14
HG01052,39.309,-0.924261,14
HG01064,43.1546,2.083978,14
HG01069,15.2296,-1.28032,14
HG01079,51.7284,-2.203887,14
HG01085,59.7305,0.113685,14
HG01111,30.3255,1.145818,14
HG01142,20.1565,-1.893779,14
HG01168,43.4756,0.302084,14
HG01182,14.8857,-1.135119,14
HG01183,16.3099,0.891995,14
HG01200,44.0024,-0.095993,14
HG01269,30.7,-0.248116,14
HG01286,11.1169,0.076661,14
HG01326,30.9104,-0.896895,14
HG01342,35.5499,-0.097623,14
HG01359,7.1011,-0.096614,14
HG01360,27.8171,0.406345,14
HG01374,50.9252,-0.696259,14
HG01375,22.3635,1.962504,14
HG01384,15.2373,-0.014769,14
HG01389,50.8842,-0.231822,14
HG01395,67.7936,-0.009739,14
HG01403,11.7096,1.153841,14
HG01413,26.4597,0.008009,14
HG01414,46.1971,0.242082,14
HG01440,19.4533,-0.53657,14
HG01447,47.5964,-0.569618,14
HG01455,13.9196,0.451814,14
HG01461,3.24786,0.325217,14
HG01465,46.2999,-0.35323,14
HG01488,54.4368,0.496938,14
HG01565,-19.9952,-0.98963,14
HG01918,-28.6432,-1.084495,14
HG01926,-28.5211,0.383698,14
HG01944,-13.8509,-0.695037,14
HG01945,-25.433,0.270259,14
HG01951,-36.7961,-0.756301,14
HG01979,0.869272,0.63135,14
HG02008,-8.04923,-0.536626,14
HG02104,-23.182,-2.075072,14
HG02105,-50.8121,0.07989,14
HG02252,-14.8073,-1.273997,14
HG02312,3.12967,-1.532412,14
HG02348,-25.4565,0.349342,14
NA19648,47.294,-2.351758,14
NA19655,40.2249,-1.273224,14
NA19658,30.0101,0.647674,14
NA19664,33.4112,-0.873136,14
NA19684,39.846,2.410358,14
NA19734,-8.1359,0.104552,14
NA19741,-44.6406,-0.694175,14
NA19752,51.5232,-0.313904,14
NA19759,-49.6968,-2.414699,14
NA19770,28.4608,2.678662,14
HG00732,44.8782,0.128694,15
HG01052,4.30005,-0.541644,15
HG01064,14.8112,-0.894345,15
HG01069,15.1446,-0.813528,15
HG01079,14.9645,0.087294,15
HG01085,50.3811,0.051655,15
HG01111,21.121,0.371722,15
HG01142,-26.4679,0.036377,15
HG01168,40.4144,-0.695686,15
