IID,predict,actual,pheno_num
NA11920,0.0,-0.595715,2
NA11995,0.0,-1.841716,2
NA12043,0.0,-1.570976,2
NA12154,1.02255,2.657104,2
NA12342,0.0,-1.056052,2
NA12716,0.0,-0.256911,2
NA12749,0.0,-0.832203,2
NA12751,0.0,1.020892,2
NA12761,1.02255,1.192005,2
NA12778,0.0,0.275775,2
NA12874,0.0,0.207008,2
NA20506,0.0,1.392879,2
NA20511,0.0,0.813557,2
NA20512,1.02255,-0.118907,2
NA20513,1.02255,-0.620909,2
NA20514,0.0,-0.992437,2
NA20515,0.0,0.418391,2
NA20525,0.0,-0.352865,2
NA20536,0.0,-1.348965,2
NA20541,0.0,0.337571,2
NA20542,1.02255,-0.275546,2
NA20760,0.0,-0.29397,2
NA20761,0.0,0.87121,2
NA20765,0.0,1.080623,2
NA20787,0.0,0.421242,2
NA20792,0.0,0.639899,2
NA20796,1.02255,-1.447461,2
NA20799,0.0,-0.810687,2
NA20818,0.0,0.349991,2
NA20819,0.0,0.565325,2
HG00102,0.834508,0.825649,3
HG00103,0.648552,0.578388,3
HG00110,0.0,-0.160005,3
HG00115,0.0,-0.040377,3
HG00131,0.0,0.906468,3
HG00132,0.0,1.603281,3
HG00136,0.0,0.672654,3
HG00139,0.0,-0.089706,3
HG00149,0.0,0.566466,3
HG00174,0.0,1.663861,3
HG00187,0.0,0.60731,3
HG00188,0.0,-0.698641,3
HG00232,0.0,0.179201,3
HG00233,0.0,1.094622,3
HG00244,0.0,0.011209,3
HG00266,0.0,-0.710362,3
HG00267,0.0,-2.078353,3
HG00271,0.834508,0.979262,3
HG00276,0.0,-0.229248,3
HG00304,0.0,-0.20625,3
HG00310,0.0,-0.003908,3
HG00319,0.648552,0.847172,3
HG00325,0.834508,0.514396,3
HG00327,0.648552,0.450591,3
HG00328,0.0,-0.940073,3
HG00329,0.648552,1.586578,3
HG00343,0.0,-0.062771,3
HG00349,0.0,0.182731,3
HG00357,0.0,-1.546905,3
HG00361,0.834508,1.353635,3
HG01507,0.648552,0.691298,3
HG01509,0.0,-0.50565,3
HG01512,0.0,-0.744385,3
HG01519,0.0,-0.198384,3
HG01525,0.0,-0.981323,3
HG01615,0.0,-0.842159,3
HG01618,0.0,0.603668,3
HG01620,0.0,0.056779,3
HG01631,0.0,-0.209643,3
HG01668,0.0,-0.625169,3
HG01675,0.0,-0.426607,3
HG01679,0.648552,0.173412,3
HG01707,0.0,-0.587912,3
HG01770,0.834508,0.530228,3
HG01771,0.0,0.911753,3
HG01779,0.0,0.797521,3
HG01791,0.0,-1.725916,3
HG02220,1.2971,0.304709,3
NA07056,0.0,-0.229658,3
NA07347,0.0,-0.541693,3
NA10851,0.0,1.525331,3
NA11843,0.0,-0.342522,3
NA11920,0.0,-0.529837,3
NA11995,0.0,-1.429146,3
NA12043,0.0,-1.338983,3
NA12154,1.48306,1.425904,3
NA12342,0.0,-0.525334,3
NA12716,0.0,0.438601,3
NA12749,0.0,0.79084,3
NA12751,0.648552,-0.437692,3
NA12761,0.834508,0.105569,3
NA12778,0.0,0.85993,3
NA12874,0.0,-0.305466,3
NA20506,0.0,0.361395,3
NA20511,0.0,-0.055689,3
NA20512,0.834508,0.304519,3
NA20513,2.13161,-0.321034,3
NA20514,0.648552,0.044393,3
NA20515,0.0,-0.309828,3
NA20525,0.0,-1.21906,3
NA20536,0.0,-0.278105,3
NA20541,0.0,-0.202978,3
NA20542,1.48306,0.304991,3
NA20760,0.0,0.379165,3
NA20761,0.0,1.057506,3
NA20765,0.0,1.627011,3
NA20787,0.0,0.206381,3
NA20792,0.0,2.33361,3
NA20796,0.834508,0.327203,3
NA20799,0.0,0.588855,3
NA20818,0.0,1.511263,3
NA20819,0.648552,0.912138,3
HG00102,0.813811,0.935378,4
HG00103,0.843925,-0.16781,4
HG00110,0.0,-0.591649,4
HG00115,0.0,0.251979,4
HG00131,0.0,-1.534513,4
HG00132,0.0,-0.649819,4
HG00136,0.0,-0.20054,4
HG00139,0.0,0.27495,4
HG00149,0.0,-0.11375,4
HG00174,0.0,-1.860072,4
HG00187,0.0,-0.381514,4
HG00188,0.0,2.078439,4
HG00232,0.0,2.062262,4
HG00233,0.0,0.669486,4
HG00244,0.0,-0.085211,4
HG00266,0.0,-0.378839,4
HG00267,0.0,1.736411,4
HG00271,0.813811,0.311588,4
HG00276,0.0,-0.380581,4
HG00304,0.0,-2.108338,4
HG00310,0.0,-0.725627,4
HG00319,0.843925,0.39209,4
HG00325,0.813811,1.619513,4
HG00327,0.843925,0.494157,4
HG00328,0.0,-1.144844,4
HG00329,0.843925,0.301063,4
HG00343,0.0,-0.045017,4
HG00349,0.0,0.282335,4
HG00357,0.0,-0.38111,4
HG00361,0.813811,1.722034,4
HG01507,0.843925,2.453331,4
HG01509,0.843925,-0.084736,4
HG01512,0.0,0.446052,4
HG01519,0.0,-0.143603,4
HG01525,0.0,-0.770145,4
HG01615,0.0,-0.081904,4
HG01618,0.0,0.247625,4
HG01620,0.0,0.565788,4
HG01631,0.0,0.135972,4
HG01668,0.0,0.407211,4
HG01675,0.0,-0.895919,4
HG01679,0.843925,-0.591659,4
HG01707,0.0,-1.763586,4
HG01770,0.813811,0.584515,4
HG01771,0.0,0.57654,4
HG01779,0.0,-0.790049,4
HG01791,0.0,0.824627,4
HG02220,1.68785,2.096095,4
NA07056,0.0,-0.065185,4
NA07347,0.0,-0.561115,4
NA10851,0.0,-0.895246,4
NA11843,0.0,-0.974817,4
NA11920,0.0,-0.414939,4
NA11995,0.0,-0.569517,4
NA12043,0.0,-0.049121,4
NA12154,1.65774,1.809367,4
NA12342,0.0,-0.646839,4
NA12716,0.0,0.062711,4
NA12749,0.0,0.32532,4
NA12751,0.843925,0.205826,4
NA12761,0.813811,0.333092,4
NA12778,0.0,-1.567994,4
NA12874,0.0,-0.777263,4
NA20506,0.0,1.307262,4
NA20511,0.0,-0.81892,4
NA20512,0.813811,-1.086934,4
NA20513,2.50166,1.554726,4
NA20514,0.843925,-0.863151,4
NA20515,0.0,0.664311,4
NA20525,0.0,-0.978195,4
NA20536,0.0,0.007634,4
NA20541,0.0,-1.015536,4
NA20542,0.813811,0.102587,4
NA20760,0.0,-0.110582,4
NA20761,0.0,0.256397,4
NA20765,0.843925,-0.460993,4
NA20787,0.0,-0.343181,4
NA20792,0.0,1.645006,4
NA20796,0.813811,-0.532508,4
NA20799,0.0,-0.638428,4
NA20818,0.0,0.296627,4
NA20819,0.843925,-0.092565,4
HG00102,2.20129,-0.733421,5
HG00103,1.16803,-0.036433,5
HG00110,0.946853,0.176531,5
HG00115,1.06962,-0.529877,5
HG00131,0.32795,0.390766,5
HG00132,0.944075,-0.217059,5
HG00136,0.9043,-1.237968,5
HG00139,0.990066,0.91826,5
HG00149,0.32795,-0.622695,5
HG00174,0.701891,-0.292432,5
HG00187,0.0,-0.117545,5
HG00188,0.288175,0.720068,5
HG00232,0.32795,-0.521768,5
HG00233,0.944075,-0.367095,5
HG00244,0.990066,1.104982,5
HG00266,0.330728,-0.244902,5
HG00267,0.907078,-1.214779,5
HG00271,3.19797,0.981563,5
HG00276,0.9043,0.644762,5
HG00304,1.23503,-2.076027,5
HG00310,1.03923,-0.737877,5
HG00319,0.512129,0.764688,5
HG00325,3.19797,1.534029,5
HG00327,0.512129,1.672971,5
HG00328,0.57635,-1.098839,5
HG00329,0.512129,0.795226,5
HG00343,0.618903,-0.005783,5
HG00349,0.330728,-1.213026,5
HG00357,1.02984,0.2093,5
HG00361,2.12557,1.440928,5
HG01507,1.83014,0.385112,5
HG01509,1.41921,0.802788,5
HG01512,0.618903,-1.051871,5
HG01519,1.31802,0.17519,5
HG01525,0.616125,1.287003,5
HG01615,1.65813,0.070997,5
HG01618,0.57635,-0.548171,5
HG01620,0.616125,0.022589,5
HG01631,0.413716,1.72117,5
HG01668,0.6559,0.46911,5
HG01675,1.11561,0.878317,5
HG01679,2.07511,1.097245,5
HG01707,0.0,0.282251,5
HG01770,1.4143,1.32985,5
HG01771,0.907078,-0.763956,5
HG01779,0.990066,-0.207218,5
HG01791,0.32795,0.539453,5
HG02220,1.64316,1.222188,5
NA07056,0.658678,0.33045,5
NA07347,0.9043,-0.519559,5
NA10851,1.68852,0.361721,5
NA11843,0.9043,0.484423,5
NA11920,0.616125,1.537171,5
NA11995,0.990066,0.493711,5
NA12043,0.9043,-1.482592,5
NA12154,2.71064,1.204555,5
NA12342,0.944075,0.163233,5
NA12716,1.64597,-0.362527,5
NA12749,0.413716,1.002843,5
NA12751,1.12825,0.189506,5
NA12761,2.15596,-0.171377,5
NA12778,0.330728,0.305431,5
NA12874,0.701891,-0.569802,5
NA20506,0.57635,1.422595,5
NA20511,0.741666,-0.058213,5
NA20512,1.12612,-0.087993,5
NA20513,2.43855,-0.184604,5
NA20514,0.840079,0.052345,5
NA20515,0.57635,-1.57617,5
NA20525,1.36057,-2.185564,5
NA20536,0.6559,-0.543583,5
NA20541,0.701891,1.069032,5
NA20542,2.0332,2.205185,5
NA20760,0.827432,-0.052714,5
NA20761,0.288175,-0.466505,5
NA20765,1.21402,0.176162,5
NA20787,0.32795,-0.214295,5
NA20792,0.32795,0.089574,5
NA20796,2.15596,0.093316,5
NA20799,0.32795,-1.590886,5
NA20818,0.288175,-0.55301,5
NA20819,1.45898,-0.560142,5
HG00102,0.837982,0.116962,6
HG00103,0.544024,-0.498682,6
HG00110,0.0,-0.498208,6
HG00115,0.0,0.017766,6
HG00131,0.0,0.558033,6
HG00132,0.0,-0.824247,6
HG00136,0.0,-1.164666,6
HG00139,0.910588,1.481168,6
HG00149,0.455294,-0.370627,6
HG00174,0.455294,-0.081348,6
HG00187,0.455294,-0.662765,6
HG00188,0.455294,-1.261694,6
HG00232,0.0,-0.240141,6
HG00233,0.0,-1.629508,6
HG00244,0.0,-0.700871,6
HG00266,0.455294,0.124773,6
HG00267,0.0,0.550684,6
HG00271,1.29328,1.73752,6
HG00276,0.0,0.553042,6
HG00304,0.0,-3.133886,6
HG00310,0.455294,1.18718,6
HG00319,0.999318,1.232524,6
HG00325,0.837982,1.636976,6
HG00327,0.544024,1.055753,6
HG00328,0.0,0.677049,6
HG00329,0.544024,0.565728,6
HG00343,0.0,0.178428,6
HG00349,0.0,-0.070436,6
HG00357,0.0,-0.654569,6
HG00361,0.837982,1.431255,6
HG01507,0.544024,1.110166,6
HG01509,0.999318,1.135267,6
HG01512,0.0,-0.750462,6
HG01519,0.455294,-0.576425,6
HG01525,0.0,0.101541,6
HG01615,0.455294,-1.203251,6
HG01618,0.0,-0.623054,6
HG01620,0.0,-0.234613,6
HG01631,0.455294,-0.790641,6
HG01668,0.455294,1.330889,6
HG01675,0.0,-0.160369,6
HG01679,0.544024,0.994265,6
HG01707,0.0,-1.538252,6
HG01770,1.29328,0.39402,6
HG01771,0.0,-0.347816,6
HG01779,0.0,-0.222703,6
HG01791,0.0,0.763537,6
HG02220,1.08805,0.893295,6
NA07056,0.0,-1.051347,6
NA07347,0.455294,-0.985973,6
NA10851,0.0,1.312914,6
NA11843,0.0,-0.570639,6
NA11920,0.0,-0.179029,6
NA11995,0.0,-0.723644,6
NA12043,0.0,-1.355078,6
NA12154,1.38201,1.540564,6
NA12342,0.0,-0.391419,6
NA12716,0.0,0.777215,6
NA12749,0.910588,-0.127201,6
NA12751,0.544024,-0.101074,6
NA12761,0.837982,0.494977,6
NA12778,0.0,-0.92543,6
NA12874,0.455294,-1.003304,6
NA20506,0.0,0.595542,6
NA20511,0.0,1.718763,6
NA20512,0.837982,0.119317,6
NA20513,1.92603,1.042095,6
NA20514,0.544024,-0.167821,6
NA20515,0.0,0.630553,6
NA20525,0.455294,-2.366885,6
NA20536,0.0,-1.720477,6
NA20541,0.0,-0.044433,6
NA20542,0.837982,-1.069149,6
NA20760,0.0,-1.859268,6
NA20761,0.0,1.680475,6
NA20765,0.544024,-0.575029,6
NA20787,0.0,-0.812455,6
NA20792,0.0,2.121615,6
NA20796,0.837982,0.396146,6
NA20799,0.455294,-0.709784,6
NA20818,0.0,0.68642,6
NA20819,0.544024,-0.05157,6
HG00102,1.22306,0.076193,7
HG00103,0.354529,-0.274634,7
HG00110,2.25796,-0.86215,7
HG00115,0.354998,0.802801,7
HG00131,0.354998,1.906713,7
HG00132,0.682894,0.091615,7
HG00136,0.709996,-0.30236,7
HG00139,1.06406,1.080877,7
HG00149,1.449,0.365109,7
HG00174,1.43403,-0.494557,7
HG00187,0.0,-0.69245,7
HG00188,0.0,-0.447709,7
HG00232,0.72403,0.386408,7
HG00233,0.72403,-0.105759,7
HG00244,0.724499,0.155595,7
HG00266,0.354529,-1.663304,7
HG00267,0.72403,0.897454,7
HG00271,1.22306,1.624728,7
HG00276,0.0,1.584585,7
HG00304,0.354529,1.764622,7
HG00310,0.369501,1.447887,7
HG00319,1.25309,-0.472579,7
HG00325,1.59256,1.951918,7
HG00327,0.369501,0.250768,7
HG00328,0.0,0.205471,7
HG00329,2.28459,1.251295,7
HG00343,0.402057,0.976966,7
HG00349,1.57806,0.177072,7
HG00357,0.724499,-0.834077,7
HG00361,0.868066,0.320028,7
HG01507,0.0,-0.1138,7
HG01509,1.39242,1.088973,7
HG01512,1.59256,-0.285294,7
HG01519,1.93006,0.723623,7
HG01525,1.94709,-0.567543,7
HG01615,-0.321973,-1.290619,7
HG01618,0.709527,0.543493,7
HG01620,1.40692,-0.421768,7
HG01631,1.449,0.377778,7
HG01668,0.724499,1.912698,7
HG01675,0.757055,0.301374,7
HG01679,0.72403,-0.994757,7
HG01707,0.72403,0.04195,7
HG01770,1.77461,0.742163,7
HG01771,0.0,-2.733357,7
HG01779,-0.321973,-0.461465,7
HG01791,0.709996,-0.539998,7
HG02220,0.0,-0.17362,7
NA07056,1.43356,-0.642914,7
NA07347,0.72403,-0.214621,7
NA10851,0.354998,0.239959,7
NA11843,0.0,-0.253644,7
NA11920,0.0,-0.553387,7
NA11995,0.709527,-0.084059,7
NA12043,0.0,-0.457996,7
NA12154,2.30162,1.821633,7
NA12342,0.0,0.720752,7
NA12716,1.0795,-0.045571,7
NA12749,0.709996,0.864838,7
NA12751,0.709527,0.605793,7
NA12761,1.94709,0.692305,7
NA12778,0.354998,-1.76452,7
NA12874,-0.321973,-0.166706,7
NA20506,0.369501,-0.20348,7
NA20511,0.757055,0.817009,7
NA20512,2.64449,1.074555,7
NA20513,1.5921,0.474329,7
NA20514,0.354529,0.247614,7
NA20515,-0.321973,0.156286,7
NA20525,-0.321973,-2.723539,7
NA20536,0.0,-0.948319,7
NA20541,0.72403,-0.970447,7
NA20542,0.900153,0.67402,7
NA20760,0.402526,-0.060199,7
NA20761,1.76145,0.54925,7
NA20765,0.724499,2.5453,7
NA20787,0.682894,0.433557,7
NA20792,0.0,-1.512007,7
NA20796,1.94709,-0.525532,7
NA20799,0.0,-0.11882,7
NA20818,-0.322442,1.378805,7
NA20819,0.369501,0.150648,7
HG00102,1.02398,0.338845,8
HG00103,0.851247,0.519642,8
HG00110,0.651006,-0.400146,8
HG00115,0.289111,0.241011,8
HG00131,0.651006,-0.166248,8
HG00132,0.72379,-0.249143,8
HG00136,0.289111,-0.942839,8
HG00139,0.940117,-0.056926,8
HG00149,0.289111,-0.06588,8
HG00174,0.0,0.380914,8
HG00187,0.289111,-1.243364,8
HG00188,0.289111,-0.775185,8
HG00232,0.940117,0.043902,8
HG00233,0.651006,0.399961,8
HG00244,0.289111,-0.309312,8
HG00266,0.289111,-1.40962,8
HG00267,0.361895,-0.898636,8
HG00271,1.7138,1.667133,8
HG00276,0.289111,1.543882,8
HG00304,0.651006,0.263098,8
HG00310,0.689823,-1.786116,8
HG00319,0.851247,0.407277,8
HG00325,1.7138,1.824554,8
HG00327,0.489352,-1.277087,8
HG00328,0.289111,-0.497914,8
HG00329,1.14036,1.243852,8
HG00343,0.0,-0.362829,8
HG00349,0.0,0.694042,8
HG00357,0.651006,-0.187171,8
HG00361,2.00291,2.335737,8
HG01507,0.851247,-0.698108,8
HG01509,1.42947,-0.121234,8
HG01512,0.0,-0.710469,8
HG01519,1.0129,-1.094773,8
HG01525,0.0,0.349899,8
HG01615,0.978934,0.470444,8
HG01618,0.0,1.622603,8
HG01620,0.361895,1.099197,8
HG01631,0.0,0.456286,8
HG01668,0.0,0.97443,8
HG01675,0.361895,1.60899,8
HG01679,1.14036,-0.442057,8
HG01707,0.361895,-0.522229,8
HG01770,1.6022,0.183272,8
HG01771,0.940117,-0.971663,8
HG01779,0.289111,-0.564434,8
HG01791,0.289111,0.306072,8
HG02220,1.3406,1.635938,8
NA07056,0.289111,1.674062,8
NA07347,0.289111,1.074627,8
NA10851,0.651006,0.646486,8
NA11843,0.578222,-0.657654,8
NA11920,0.0,-0.161002,8
NA11995,0.578222,0.058157,8
NA12043,0.289111,-0.428892,8
NA12154,2.45345,1.838843,8
NA12342,0.0,-0.863818,8
NA12716,0.361895,-0.297405,8
NA12749,0.0,1.194989,8
NA12751,1.14036,0.109123,8
NA12761,1.31309,1.082985,8
NA12778,0.289111,-1.229511,8
NA12874,0.0,-0.349256,8
NA20506,0.651006,0.826018,8
NA20511,0.289111,1.629327,8
NA20512,1.67499,0.972367,8
NA20513,2.36458,0.859593,8
NA20514,0.851247,0.147174,8
NA20515,0.361895,-0.743083,8
NA20525,0.0,-0.329848,8
NA20536,0.0,0.784461,8
NA20541,0.651006,-1.262862,8
NA20542,1.02398,0.424514,8
NA20760,0.289111,1.855917,8
NA20761,0.361895,0.345817,8
NA20765,0.489352,0.934728,8
NA20787,0.0,-0.474234,8
NA20792,0.0,0.850733,8
NA20796,1.6022,1.325926,8
NA20799,0.578222,-0.90413,8
NA20818,0.578222,0.380817,8
NA20819,0.851247,-0.529424,8
HG00102,1.1252,1.144875,9
HG00103,-0.069872,-0.989474,9
HG00110,0.0,-1.583067,9
HG00115,-0.753466,0.319733,9
HG00131,-0.376733,0.197138,9
HG00132,-0.753466,-0.707209,9
HG00136,0.0,-0.868587,9
HG00139,0.0,0.832208,9
HG00149,0.0,0.236105,9
HG00174,0.0,0.02663,9
HG00187,-0.376733,0.972237,9
HG00188,-0.753466,0.522527,9
HG00232,-0.376733,0.28173,9
HG00233,-0.376733,0.757998,9
HG00244,0.0,-0.731261,9
HG00266,-0.753466,-0.69445,9
HG00267,-0.376733,0.022223,9
HG00271,1.81876,0.975135,9
HG00276,0.0,0.654764,9
HG00304,-0.753466,-1.543157,9
HG00310,-0.059908,-0.152788,9
HG00319,0.683594,0.942308,9
HG00325,1.44202,2.162326,9
HG00327,-0.069872,-1.120398,9
HG00328,-0.376733,-0.056441,9
HG00329,0.683594,-0.817665,9
HG00343,-0.376733,0.289804,9
HG00349,0.0,0.044368,9
HG00357,0.0,0.281552,9
HG00361,1.44202,0.432569,9
HG01507,0.683594,1.0046,9
HG01509,-0.376733,1.079621,9
HG01512,-0.376733,-0.660818,9
HG01519,-0.376733,0.486556,9
HG01525,0.0,0.032615,9
HG01615,-0.376733,-1.137455,9
HG01618,0.0,-1.034216,9
HG01620,-0.376733,-1.088598,9
HG01631,0.0,1.531886,9
HG01668,-0.376733,0.528495,9
HG01675,0.0,1.122094,9
HG01679,0.306861,-0.133917,9
HG01707,-0.376733,-2.186509,9
HG01770,1.81876,0.769824,9
HG01771,0.0,-1.171994,9
HG01779,0.0,-0.585694,9
HG01791,0.0,0.274762,9
HG02220,0.990455,1.192028,9
NA07056,0.0,0.679847,9
NA07347,-0.376733,-1.193819,9
NA10851,0.0,-0.752103,9
NA11843,-0.376733,-0.17436,9
NA11920,-0.753466,-0.903343,9
NA11995,-0.376733,-0.530949,9
NA12043,-0.753466,-0.659664,9
NA12154,1.80879,2.85463,9
NA12342,0.0,-0.928617,9
NA12716,0.0,-0.286796,9
NA12749,0.0,0.716249,9
NA12751,0.306861,1.199535,9
NA12761,1.1252,0.343972,9
NA12778,-0.753466,-0.404219,9
NA12874,-0.376733,-1.064046,9
NA20506,-0.059908,-1.081417,9
NA20511,0.0,0.5905,9
NA20512,1.1252,0.479208,9
NA20513,2.11566,0.561166,9
NA20514,-0.069872,-0.14724,9
NA20515,-0.376733,1.526563,9
NA20525,-0.376733,-0.404372,9
NA20536,-0.753466,-1.007278,9
NA20541,0.316825,-0.679711,9
NA20542,1.43206,2.239806,9
NA20760,-0.753466,1.712751,9
NA20761,-0.376733,0.658533,9
NA20765,-0.376733,0.937489,9
NA20787,-0.376733,-0.753667,9
NA20792,-0.376733,0.081723,9
NA20796,1.1252,1.995303,9
NA20799,-0.376733,0.027422,9
NA20818,-0.753466,0.574577,9
NA20819,0.306861,-0.415344,9
HG00102,1.14501,0.080371,10
HG00103,-0.100933,-0.131501,10
HG00110,1.33033,-0.13046,10
HG00115,0.168209,0.458413,10
HG00131,0.340768,1.738399,10
HG00132,1.41728,-0.191029,10
HG00136,0.997726,-0.415151,10
HG00139,-0.033232,0.834681,10
HG00149,-1.38447,1.282946,10
HG00174,-0.493381,-0.278497,10
HG00187,-0.60813,-0.815805,10
HG00188,1.04941,0.497309,10
HG00232,1.25487,1.141637,10
HG00233,0.597911,0.599493,10
HG00244,0.257143,-0.215593,10
HG00266,0.020125,0.113735,10
HG00267,0.865826,-0.024526,10
HG00271,2.94539,0.968466,10
HG00276,0.0,-0.673308,10
HG00304,2.43164,-1.375255,10
HG00310,0.699984,-2.00161,10
HG00319,1.12487,1.156161,10
HG00325,1.6414,2.067987,10
HG00327,1.03393,1.919381,10
HG00328,-0.041886,-0.960366,10
HG00329,2.4141,2.099653,10
HG00343,-0.936325,-0.055026,10
HG00349,-0.497403,-0.136711,10
HG00357,-0.429799,-0.113278,10
HG00361,1.41405,-0.479573,10
HG01507,-0.757891,2.975093,10
HG01509,0.552003,0.397871,10
HG01512,0.205463,0.960163,10
HG01519,1.03996,0.357524,10
HG01525,-0.119381,0.711369,10
HG01615,-0.349422,0.558301,10
HG01618,-0.813593,0.701649,10
HG01620,1.39017,-1.008089,10
HG01631,-0.189867,1.086646,10
HG01668,-0.123403,-0.544848,10
HG01675,-0.071723,0.61421,10
HG01679,0.359216,-0.145419,10
HG01707,0.708638,-2.170521,10
HG01770,1.13635,0.871519,10
HG01771,1.3151,-0.679892,10
HG01779,-0.349422,0.596203,10
HG01791,0.708638,-1.513774,10
HG02220,1.75804,0.144595,10
NA07056,0.307536,-0.138186,10
NA07347,0.31619,0.267077,10
NA10851,1.04941,-0.494791,10
NA11843,-0.658523,0.460547,10
NA11920,0.121064,-1.476445,10
NA11995,0.0,-0.940971,10
NA12043,0.63238,-0.558287,10
NA12154,2.05386,0.897545,10
NA12342,0.648304,-0.182903,10
NA12716,0.325984,0.090621,10
NA12749,-0.008654,0.006435,10
NA12751,0.88942,-0.503845,10
NA12761,0.220686,-1.094511,10
NA12778,1.04941,-0.86405,10
NA12874,-0.464171,1.240293,10
NA20506,0.69133,-0.440214,10
NA20511,-0.349422,-0.041445,10
NA20512,0.637712,0.39354,10
NA20513,0.766887,-0.106331,10
NA20514,0.675406,-1.62655,10
NA20515,0.922652,0.228858,10
NA20525,-0.822247,1.776254,10
NA20536,-0.207028,-1.03279,10
NA20541,1.39017,-0.142989,10
NA20542,0.860493,0.53731,10
NA20760,0.63238,0.31251,10
