IID,predict,actual,pheno_num
HG00267,1.6366,0.066805,5
HG00271,1.7186,1.393795,5
HG00276,1.01361,-0.061509,5
HG00304,1.56925,-1.450162,5
HG00310,-0.331426,-0.605313,5
HG00319,2.2121,0.878766,5
HG00325,2.25968,1.47077,5
HG00327,1.71104,0.403495,5
HG00328,0.291266,-1.074309,5
HG00329,1.7671,1.646401,5
HG00343,0.747479,0.360364,5
HG00349,0.932157,0.204153,5
HG00357,1.65697,-0.032622,5
HG00361,-0.128864,-0.043318,5
HG01507,1.10409,1.290309,5
HG01509,1.89173,1.624137,5
HG01512,1.34096,0.64396,5
HG01519,1.69266,0.349771,5
HG01525,0.825412,0.251501,5
HG01615,1.14946,0.493511,5
HG01618,0.273382,0.407181,5
HG01620,0.493596,0.770703,5
HG01631,2.07749,0.736471,5
HG01668,1.17856,0.312128,5
HG01675,2.08408,1.545411,5
HG01679,1.33999,-0.432245,5
HG01707,1.36967,-0.276584,5
HG01770,1.47297,1.211689,5
HG01771,0.909491,0.827196,5
HG01779,0.718378,0.799553,5
HG01791,0.39531,1.771537,5
HG02220,3.03336,0.880725,5
NA07056,1.76109,-0.032276,5
NA07347,0.611633,-0.481057,5
NA10851,0.68481,0.508734,5
NA11843,0.431078,0.104684,5
NA11920,-0.220715,-0.104862,5
NA11995,-0.017884,-2.087123,5
NA12043,1.01361,-1.185721,5
NA12154,4.15538,2.897491,5
NA12342,0.291266,-0.413438,5
NA12716,2.22389,0.315563,5
NA12749,1.14549,1.696009,5
NA12751,1.23994,1.215367,5
NA12761,1.99275,-0.149228,5
NA12778,1.00964,-0.279825,5
NA12874,-0.585208,0.700025,5
NA20506,0.647326,0.635105,5
NA20511,2.1882,0.925123,5
NA20512,1.78189,-0.549626,5
NA20513,3.15431,0.550637,5
NA20514,0.728358,-0.318885,5
NA20515,0.600341,1.121779,5
NA20525,0.427112,0.80988,5
NA20536,0.291266,-1.126143,5
NA20541,0.938592,1.049164,5
NA20542,1.22094,-0.200213,5
NA20760,1.75712,1.387557,5
NA20761,0.647326,0.811933,5
NA20765,0.942081,1.050518,5
NA20787,0.0,-0.181401,5
NA20792,0.291266,1.446308,5
NA20796,1.56167,0.023005,5
NA20799,0.291266,-0.735272,5
NA20818,0.277348,-0.55834,5
NA20819,1.49372,-0.493977,5
HG00102,0.181706,2.021764,6
HG00103,1.85508,-0.355448,6
HG00110,0.458598,-0.825641,6
HG00115,-0.208439,-1.455593,6
HG00131,0.433335,2.123544,6
HG00132,-1.11937,-0.471442,6
HG00136,-0.044561,-0.847859,6
HG00139,1.26979,0.346167,6
HG00149,-0.676967,0.693959,6
HG00174,-1.4463,-0.551271,6
HG00187,-0.682854,-0.653062,6
HG00188,0.551826,0.630279,6
HG00232,-0.725634,0.109805,6
HG00233,-1.1103,-0.160114,6
HG00244,0.04278,-0.297959,6
HG00266,-1.01707,-0.073858,6
HG00267,-0.010852,0.721057,6
HG00271,2.10731,1.614281,6
HG00276,0.110823,-1.021942,6
HG00304,-0.739967,-0.606768,6
HG00310,1.22701,-0.742148,6
HG00319,1.80989,1.098284,6
HG00325,2.99165,2.38038,6
HG00327,-0.27558,-0.269581,6
HG00328,0.461157,-0.42692,6
HG00329,0.153649,0.943819,6
HG00343,0.806229,-0.480768,6
HG00349,0.812116,0.848645,6
HG00357,-0.345072,-0.045011,6
HG00361,2.39464,2.35555,6
HG01507,0.193245,0.703876,6
HG01509,0.961659,0.968703,6
HG01512,0.082376,-0.00721,6
HG01519,0.424264,0.041698,6
HG01525,0.127562,0.496045,6
HG01615,-0.346853,-0.030149,6
HG01618,-1.1103,-0.208666,6
HG01620,-0.386449,-1.228841,6
HG01631,-0.346853,-0.119907,6
HG01668,0.167158,-0.039884,6
HG01675,0.433335,-0.178656,6
HG01679,1.25628,-0.472582,6
HG01707,-1.15486,-0.617979,6
HG01770,2.17713,0.400628,6
HG01771,-0.774301,0.055163,6
HG01779,0.461157,-1.142657,6
HG01791,-0.001781,-0.666192,6
HG02220,1.7536,1.509418,6
NA07056,-0.247738,-0.13062,6
NA07347,0.11671,0.120813,6
NA10851,0.167158,0.541553,6
NA11843,-0.302292,-0.261275,6
NA11920,0.048667,1.071699,6
NA11995,-0.253,-1.665944,6
NA12043,-1.4463,-1.213741,6
NA12154,3.32848,1.273553,6
NA12342,0.416596,0.885579,6
NA12716,0.082376,-0.399795,6
NA12749,-1.4463,0.657512,6
NA12751,1.26395,0.171687,6
NA12761,0.620006,1.677672,6
NA12778,0.461782,-0.33368,6
NA12874,0.08556,-0.026641,6
NA20506,-0.302292,0.000908,6
NA20511,0.433335,0.216045,6
NA20512,2.05368,1.467718,6
NA20513,3.88795,2.625675,6
NA20514,0.582878,0.328281,6
NA20515,0.048667,-0.549867,6
NA20525,-0.688741,-0.155235,6
NA20536,0.495491,-0.428437,6
NA20541,0.624834,-0.347391,6
NA20542,1.76812,0.510279,6
NA20760,0.812116,0.365102,6
NA20761,-0.050448,1.251678,6
NA20765,0.817983,0.564906,6
NA20787,-0.681073,-0.043494,6
NA20792,0.091447,0.533353,6
NA20796,2.4492,1.114336,6
NA20799,-0.39552,-0.847677,6
NA20818,-1.15486,0.349911,6
NA20819,0.961659,1.27893,6
HG00102,1.1384,1.031047,7
HG00103,0.24404,-0.76128,7
HG00110,-0.68698,-1.214697,7
HG00115,-0.655992,-0.194534,7
HG00131,-0.68698,-0.026452,7
HG00132,0.0,-0.014025,7
HG00136,-0.358984,-0.777949,7
HG00139,-0.358984,0.164468,7
HG00149,-1.37396,-0.340507,7
HG00174,-0.68698,-1.18528,7
HG00187,-1.01498,-0.038262,7
HG00188,-0.358984,-0.570509,7
HG00232,-0.327996,-1.73973,7
HG00233,-0.68698,0.537106,7
HG00244,-0.68698,-0.278941,7
HG00266,-0.327996,-0.412031,7
HG00267,-1.04596,-1.214654,7
HG00271,1.78114,1.345645,7
HG00276,-1.04596,-0.740048,7
HG00304,-0.358984,0.07335,7
HG00310,0.283752,-0.038769,7
HG00319,0.24404,-1.494591,7
HG00325,2.46812,0.657468,7
HG00327,0.24404,0.138081,7
HG00328,-0.68698,-0.842043,7
HG00329,0.603024,0.008536,7
HG00343,-1.04596,-0.716573,7
HG00349,-0.68698,0.665542,7
HG00357,-0.717968,-1.192799,7
HG00361,1.78114,2.046105,7
HG01507,0.24404,-0.559225,7
HG01509,0.275028,0.030834,7
HG01512,-0.68698,-1.150992,7
HG01519,-0.68698,-0.155348,7
HG01525,-1.04596,-0.243261,7
HG01615,-0.403228,-1.160313,7
HG01618,-1.04596,-0.428854,7
HG01620,-0.68698,0.125969,7
HG01631,-0.327996,0.70173,7
HG01668,-0.717968,0.136788,7
HG01675,-1.37396,-0.767976,7
HG01679,0.93102,-1.118335,7
HG01707,-0.68698,-1.26805,7
HG01770,1.1384,2.629559,7
HG01771,-1.01498,-0.412696,7
HG01779,-1.04596,-1.183354,7
HG01791,-0.68698,0.108438,7
HG02220,1.86204,1.626118,7
NA07056,-0.68698,-1.53967,7
NA07347,-0.358984,-0.62083,7
NA10851,-0.68698,-1.269964,7
NA11843,-1.04596,0.888201,7
NA11920,-1.01498,-0.211273,7
NA11995,-1.37396,-0.211598,7
NA12043,-0.655992,-1.478912,7
NA12154,2.06942,2.023485,7
NA12342,-0.68698,-1.45241,7
NA12716,-0.655992,-0.907237,7
NA12749,-1.37396,-0.73973,7
NA12751,0.93102,1.340068,7
NA12761,0.810404,0.604299,7
NA12778,-0.68698,-0.547908,7
NA12874,-1.37396,-0.792011,7
NA20506,-0.68698,-0.463971,7
NA20511,-1.04596,-0.27805,7
NA20512,0.779416,0.711545,7
NA20513,3.32844,2.395641,7
NA20514,0.603024,-0.991405,7
NA20515,-0.68698,-0.604412,7
NA20525,-1.37396,-0.751318,7
NA20536,-0.358984,-1.042048,7
NA20541,-0.68698,-1.177183,7
NA20542,1.82538,-0.148825,7
NA20760,-0.327996,-1.032174,7
NA20761,-0.358984,0.399451,7
NA20765,-0.083956,-1.355614,7
NA20787,-1.01498,-0.862793,7
NA20792,-0.327996,-1.140242,7
NA20796,1.1384,-0.050615,7
NA20799,0.0,-0.618444,7
NA20818,-1.04596,0.56605,7
NA20819,-0.114944,-0.445217,7
HG00102,1.57975,0.193647,8
HG00103,0.384953,1.0105,8
HG00110,0.0,-0.289192,8
HG00115,0.488436,-0.765788,8
HG00131,1.09131,1.191013,8
HG00132,0.0,-0.01507,8
HG00136,1.41272,-0.531708,8
HG00139,0.873389,0.365565,8
HG00149,0.706359,-0.019346,8
HG00174,1.1948,-0.446576,8
HG00187,0.384953,-0.201404,8
HG00188,0.0,-0.474183,8
HG00232,0.384953,-1.624139,8
HG00233,0.384953,-0.497305,8
HG00244,0.488436,-0.103229,8
HG00266,0.384953,-0.068319,8
HG00267,1.16463,-0.537272,8
HG00271,3.67424,1.486429,8
HG00276,0.0,0.026461,8
HG00304,1.55935,-0.232299,8
HG00310,1.31482,1.005212,8
HG00319,0.706359,-0.07282,8
HG00325,3.28929,2.749459,8
HG00327,0.779673,-0.461518,8
HG00328,0.769906,-1.219257,8
HG00329,1.79767,1.054662,8
HG00343,1.09131,0.9699,8
HG00349,1.41272,1.244697,8
HG00357,1.1948,-0.383177,8
HG00361,2.40613,0.726828,8
HG01507,0.873389,-0.097169,8
HG01509,0.384953,0.177796,8
HG01512,0.706359,-0.845177,8
HG01519,0.488436,0.541739,8
HG01525,1.09131,-0.052272,8
HG01615,0.384953,-0.657874,8
HG01618,0.706359,-0.527767,8
HG01620,0.384953,-0.47601,8
HG01631,1.57975,0.102242,8
HG01668,1.09131,-0.477784,8
HG01675,0.976872,0.841961,8
HG01679,0.0,-0.571209,8
HG01707,0.0,-1.050108,8
HG01770,1.41272,1.391242,8
HG01771,0.0,0.578534,8
HG01779,0.488436,-0.022671,8
HG01791,2.18262,1.483342,8
HG02220,0.0,0.963996,8
NA07056,0.706359,-0.678866,8
NA07347,0.0,-1.326263,8
NA10851,0.873389,0.63443,8
NA11843,0.0,-0.695369,8
NA11920,0.0,-1.239446,8
NA11995,0.873389,-0.289365,8
NA12043,0.384953,-2.59479,8
NA12154,2.35942,0.066775,8
NA12342,0.0,-0.77735,8
NA12716,1.1948,0.605536,8
NA12749,1.57975,-0.674701,8
NA12751,0.706359,-0.111776,8
NA12761,1.1948,-1.614934,8
NA12778,0.706359,-0.604949,8
NA12874,0.873389,-0.450133,8
NA20506,0.384953,-0.03074,8
NA20511,1.1948,1.002324,8
NA20512,0.706359,-1.465549,8
NA20513,0.706359,-1.354074,8
NA20514,0.0,-0.878801,8
NA20515,0.706359,0.11731,8
NA20525,0.873389,0.06135,8
NA20536,0.0,0.637376,8
NA20541,0.873389,0.260439,8
NA20542,1.87098,0.331393,8
NA20760,1.36182,1.100958,8
NA20761,0.0,1.026445,8
NA20765,0.873389,0.159521,8
NA20787,0.0,-0.652647,8
NA20792,0.0,-0.836208,8
NA20796,1.57975,-0.591445,8
NA20799,0.384953,0.012391,8
NA20818,0.0,-0.677742,8
NA20819,0.384953,-0.937908,8
HG00102,1.4111,0.931877,9
HG00103,0.0,-0.394778,9
HG00110,0.0,-1.175495,9
HG00115,0.0,1.320701,9
HG00131,0.0,-0.003275,9
HG00132,0.0,-0.121819,9
HG00136,-0.507175,-0.026516,9
HG00139,0.0,0.770586,9
HG00149,0.0,-0.276524,9
HG00174,0.0,-0.831672,9
HG00187,0.0,0.069667,9
HG00188,0.0,0.349886,9
HG00232,0.0,-0.414288,9
HG00233,0.0,0.48794,9
HG00244,0.0,-0.500178,9
HG00266,0.0,-0.152679,9
HG00267,0.0,-0.61527,9
HG00271,1.4111,1.33322,9
HG00276,0.0,0.275456,9
HG00304,-0.507175,-0.627796,9
HG00310,0.0,0.996992,9
HG00319,0.0,-0.509901,9
HG00325,1.4111,1.371091,9
HG00327,-0.507175,-1.502121,9
HG00328,0.0,-0.640408,9
HG00329,-0.507175,0.360632,9
HG00343,0.0,0.030506,9
HG00349,-0.507175,0.264972,9
HG00357,0.0,-0.495221,9
HG00361,1.4111,0.898161,9
HG01507,0.0,1.182152,9
HG01509,0.0,-0.015865,9
HG01512,0.0,-0.902799,9
HG01519,0.0,0.222035,9
HG01525,-0.507175,0.190268,9
HG01615,0.0,0.736034,9
HG01618,-0.507175,0.68986,9
HG01620,-0.507175,-0.543922,9
HG01631,0.0,0.652386,9
HG01668,0.0,0.087854,9
HG01675,0.0,-0.019492,9
HG01679,-0.507175,-0.837631,9
HG01707,0.0,-0.011371,9
HG01770,1.4111,1.076256,9
HG01771,0.0,0.62057,9
HG01779,0.0,-0.882888,9
HG01791,-1.01435,-0.995463,9
HG02220,0.0,0.909482,9
NA07056,0.0,0.167301,9
NA07347,0.0,-0.01914,9
NA10851,0.0,-0.085572,9
NA11843,0.0,-0.781617,9
NA11920,0.0,-0.338381,9
NA11995,-0.507175,0.774686,9
NA12043,0.0,-0.493144,9
NA12154,1.4111,1.764847,9
NA12342,0.0,0.662954,9
NA12716,0.0,-0.777619,9
NA12749,0.0,0.306703,9
NA12751,0.0,0.447819,9
NA12761,1.4111,1.946991,9
NA12778,0.0,-0.473325,9
NA12874,0.0,1.559984,9
NA20506,0.0,-0.153142,9
NA20511,0.0,-0.111428,9
NA20512,1.4111,1.582854,9
NA20513,1.4111,1.001773,9
NA20514,-0.507175,-0.53951,9
NA20515,-0.507175,-0.293782,9
NA20525,0.0,0.044569,9
NA20536,0.0,0.07812,9
NA20541,0.0,0.011682,9
NA20542,1.4111,0.1061,9
NA20760,0.0,0.711021,9
NA20761,0.0,1.097008,9
NA20765,0.0,0.270501,9
NA20787,0.0,-0.295541,9
NA20792,0.0,0.543576,9
NA20796,1.4111,1.434201,9
NA20799,0.0,1.540164,9
NA20818,-0.507175,-0.888028,9
NA20819,0.0,0.222129,9
HG00102,0.500138,-0.334,10
HG00103,1.04822,1.547764,10
HG00110,0.0,-0.373979,10
HG00115,0.500138,0.76083,10
HG00131,0.500138,1.263155,10
HG00132,0.0,0.369678,10
HG00136,1.00028,0.422642,10
HG00139,-0.354258,0.67361,10
HG00149,1.00028,-0.683091,10
HG00174,1.00028,1.2864,10
HG00187,-0.427198,-0.323669,10
HG00188,0.0,-0.065451,10
HG00232,0.0,-0.31664,10
HG00233,0.0,-0.013799,10
HG00244,0.07294,-0.577212,10
HG00266,0.0,-0.288005,10
HG00267,-0.427198,-0.655138,10
HG00271,0.856028,0.148338,10
HG00276,-0.854396,-0.702225,10
HG00304,0.0,-1.147697,10
HG00310,0.783088,0.14794,10
HG00319,1.12116,-0.791419,10
HG00325,1.28323,1.813184,10
HG00327,1.04822,1.901314,10
HG00328,-0.854396,-1.695341,10
HG00329,1.54836,1.36456,10
HG00343,-0.354258,-0.917042,10
HG00349,0.573078,1.474005,10
HG00357,0.500138,0.464049,10
HG00361,0.783088,0.821773,10
HG01507,1.04822,0.211624,10
HG01509,1.12116,0.053581,10
HG01512,0.07294,0.870711,10
HG01519,0.500138,1.240622,10
HG01525,0.500138,0.841845,10
HG01615,0.07294,-0.837295,10
HG01618,0.500138,-0.418939,10
HG01620,-0.427198,-0.43756,10
HG01631,0.573078,1.163541,10
HG01668,0.500138,-0.012766,10
HG01675,1.00028,0.438806,10
HG01679,0.193824,0.010542,10
HG01707,0.0,-1.355166,10
HG01770,0.07294,0.355549,10
HG01771,0.0,-1.228139,10
HG01779,-0.354258,-0.851931,10
HG01791,0.573078,1.25252,10
HG02220,2.09644,1.53709,10
NA07056,0.500138,-0.471149,10
NA07347,-0.427198,0.048086,10
NA10851,0.500138,-0.614227,10
NA11843,-0.427198,-0.623893,10
NA11920,0.0,0.280436,10
NA11995,0.500138,-0.18928,10
NA12043,-0.427198,-1.570902,10
NA12154,1.12116,2.11707,10
NA12342,-0.854396,-1.91588,10
NA12716,0.573078,-0.121912,10
NA12749,1.00028,1.0736,10
NA12751,1.54836,1.283233,10
