IID,predict,actual,pheno_num
NA19770,47.4529,1.466339,2
HG00732,-12.0414,0.306799,3
HG01052,-17.5462,-1.947118,3
HG01064,-14.1071,0.180902,3
HG01069,-5.90184,0.339471,3
HG01079,-21.9613,0.471287,3
HG01085,-15.1119,-1.714665,3
HG01111,-13.1942,-1.281037,3
HG01142,0.156939,-0.306127,3
HG01168,-19.2753,-1.276253,3
HG01182,1.75736,-1.192603,3
HG01183,-17.5619,-0.814623,3
HG01200,-5.53384,1.398065,3
HG01269,-7.70428,-0.19094,3
HG01286,-5.47708,-0.03506,3
HG01326,-2.1217,-1.375043,3
HG01342,-2.32266,-0.405494,3
HG01359,3.49824,-0.277919,3
HG01360,-12.5959,-1.965722,3
HG01374,-4.60487,-2.53642,3
HG01375,-23.3041,-1.151551,3
HG01384,-9.99067,-2.153035,3
HG01389,-9.10505,-0.494605,3
HG01395,-13.5292,1.622077,3
HG01403,-15.1429,0.433771,3
HG01413,-6.64375,0.865478,3
HG01414,-2.33323,1.541881,3
HG01440,1.91384,0.79894,3
HG01447,-10.3452,-1.581552,3
HG01455,-26.5373,-1.218765,3
HG01461,-1.10311,0.880799,3
HG01465,-11.8159,-0.316765,3
HG01488,-12.6688,0.749368,3
HG01565,8.71238,-0.157267,3
HG01918,0.974051,-0.728784,3
HG01926,2.3476,-1.023149,3
HG01944,1.30113,2.195511,3
HG01945,12.4523,-0.712239,3
HG01951,23.0243,0.20276,3
HG01979,-15.2963,-0.16655,3
HG02008,-3.44867,1.701024,3
HG02104,-1.89545,-1.606837,3
HG02105,12.7484,-0.090363,3
HG02252,9.17748,-0.866936,3
HG02312,-3.22471,0.070473,3
HG02348,5.39009,1.041553,3
NA19648,-4.33052,-0.19188,3
NA19655,14.4555,0.802523,3
NA19658,9.15164,-1.186847,3
NA19664,-3.46418,-1.910842,3
NA19684,-3.15262,1.292079,3
NA19734,-1.32781,-0.718156,3
NA19741,-0.840469,0.096127,3
NA19752,-10.2611,0.535691,3
NA19759,4.29504,0.473628,3
NA19770,-12.7487,-0.026882,3
HG00732,84.2867,0.472809,4
HG01052,54.4163,-1.933896,4
HG01064,32.0428,0.719775,4
HG01069,18.091,-0.997287,4
HG01079,91.4948,-0.729594,4
HG01085,78.5821,-1.002345,4
HG01111,37.688,-1.363935,4
HG01142,24.839,0.082481,4
HG01168,73.9135,-1.014718,4
HG01182,-2.08886,-0.087143,4
HG01183,45.6397,0.457506,4
HG01200,82.3339,0.311454,4
HG01269,74.3684,-1.970429,4
HG01286,32.2082,-2.367534,4
HG01326,41.791,-0.679095,4
HG01342,70.8333,0.057343,4
HG01359,-2.47934,0.364708,4
HG01360,75.2209,0.860976,4
HG01374,70.8011,-0.270889,4
HG01375,19.7287,-1.330425,4
HG01384,54.2128,-0.737144,4
HG01389,70.4807,0.68384,4
HG01395,87.7788,0.258504,4
HG01403,23.8509,-0.255908,4
HG01413,43.414,0.084518,4
HG01414,82.4445,1.781929,4
HG01440,-2.57662,-1.442041,4
HG01447,64.1122,0.538019,4
HG01455,31.7837,0.242162,4
HG01461,36.8807,1.191493,4
HG01465,73.6292,-0.964102,4
HG01488,97.0358,3.198335,4
HG01565,-25.6829,-0.846833,4
HG01918,-61.3395,0.138917,4
HG01926,-53.404,-0.084158,4
HG01944,-41.4938,1.542637,4
HG01945,-33.3011,0.644233,4
HG01951,-53.6909,0.667968,4
HG01979,5.11363,-0.331565,4
HG02008,-9.70998,1.242383,4
HG02104,-57.6262,-0.754939,4
HG02105,-79.2265,-0.650553,4
HG02252,-5.44435,0.327637,4
HG02312,5.8496,-0.195714,4
HG02348,-46.0928,0.830085,4
NA19648,42.1578,-0.353373,4
NA19655,49.4526,0.393868,4
NA19658,49.7647,0.527247,4
NA19664,49.8258,-0.173211,4
NA19684,66.0944,1.390276,4
NA19734,-17.1838,-0.580274,4
NA19741,-71.7874,-0.589232,4
NA19752,78.1287,-1.965015,4
NA19759,-70.5193,-0.211853,4
NA19770,42.0193,-0.258963,4
HG00732,3.45777,0.675764,5
HG01052,-5.31616,-0.412238,5
HG01064,-20.9234,-0.802315,5
HG01069,-20.2555,-0.949225,5
HG01079,-9.41704,-0.114515,5
HG01085,-1.11961,-0.39334,5
HG01111,-2.27381,-0.540076,5
HG01142,-9.00856,0.99028,5
HG01168,4.01395,0.477148,5
HG01182,-12.3156,0.178407,5
HG01183,-21.2869,0.685959,5
HG01200,-3.06877,0.393276,5
HG01269,8.62736,-0.799226,5
HG01286,-7.38892,-0.537591,5
HG01326,3.63765,-0.231644,5
HG01342,-2.15569,0.416005,5
HG01359,-21.9759,0.917742,5
HG01360,-5.45393,-1.986705,5
HG01374,8.72797,-1.399644,5
HG01375,-20.394,-1.494414,5
HG01384,-7.80454,-3.125399,5
HG01389,15.6922,1.504796,5
HG01395,12.1999,0.595485,5
HG01403,-15.407,-0.657131,5
HG01413,-7.57995,0.632803,5
HG01414,8.26165,1.322378,5
HG01440,-18.8822,-0.66136,5
HG01447,-5.99227,-1.003096,5
HG01455,-18.5156,-0.523568,5
HG01461,2.52575,1.057151,5
HG01465,4.01633,-0.449113,5
HG01488,11.917,3.016668,5
HG01565,-14.8946,0.326777,5
HG01918,-23.7412,0.76863,5
HG01926,-18.2571,0.302151,5
HG01944,-19.1713,2.365973,5
HG01945,-13.8654,0.29246,5
HG01951,-25.542,-1.268289,5
HG01979,-10.1617,1.16981,5
HG02008,-15.6777,1.668385,5
HG02104,-25.3834,-0.968907,5
HG02105,-13.4765,-0.19189,5
HG02252,-2.75076,-1.906977,5
HG02312,-2.93999,0.532998,5
HG02348,-18.7555,0.337043,5
NA19648,6.71824,0.539798,5
NA19655,-6.95963,1.3752,5
NA19658,3.73923,0.67721,5
NA19664,-3.96995,-2.813754,5
NA19684,13.1997,2.487426,5
NA19734,-19.2245,-0.230958,5
NA19741,-24.3028,0.91556,5
NA19752,8.6981,0.653894,5
NA19759,-28.7594,0.818553,5
NA19770,-8.50795,0.386359,5
HG00732,9.41576,-1.057381,6
HG01052,5.01841,-2.140694,6
HG01064,11.5186,0.809136,6
HG01069,-0.978286,-2.369916,6
HG01079,10.745,-0.266473,6
HG01085,5.988,-0.675863,6
HG01111,9.10538,1.052747,6
HG01142,7.68864,-1.547594,6
HG01168,7.9466,-0.217253,6
HG01182,2.86758,-0.672732,6
HG01183,7.4734,2.017632,6
HG01200,11.7382,-0.882022,6
HG01269,9.15124,0.630593,6
HG01286,9.25263,-1.784654,6
HG01326,2.16498,-1.048805,6
HG01342,7.09858,-1.062939,6
HG01359,-0.198131,-0.942919,6
HG01360,13.3957,0.490085,6
HG01374,9.66053,-1.348073,6
HG01375,9.35808,1.549125,6
HG01384,5.39612,-1.053672,6
HG01389,9.17312,0.509461,6
HG01395,11.2815,0.763649,6
HG01403,8.32107,0.020155,6
HG01413,7.70925,0.7925,6
HG01414,8.79532,1.519622,6
HG01440,1.61219,-1.052264,6
HG01447,9.89564,0.706636,6
HG01455,7.48278,0.71536,6
HG01461,6.05762,-0.439426,6
HG01465,10.955,-0.889476,6
HG01488,12.1623,0.9905,6
HG01565,4.05692,0.544217,6
HG01918,-1.79623,-0.793393,6
HG01926,-0.421104,-0.246724,6
HG01944,-0.133023,1.205443,6
HG01945,0.677313,-0.235083,6
HG01951,-2.113,-0.318148,6
HG01979,7.74542,0.241397,6
HG02008,3.10926,0.156403,6
HG02104,-3.56242,-0.030374,6
HG02105,-0.424809,-0.631046,6
HG02252,1.80232,0.617562,6
HG02312,3.51022,-0.145932,6
HG02348,-1.78462,-0.585381,6
NA19648,8.98948,-1.141674,6
NA19655,7.64497,0.239749,6
NA19658,8.98421,0.340539,6
NA19664,11.3105,-0.769234,6
NA19684,8.2725,1.86569,6
NA19734,-1.27549,-0.056547,6
NA19741,-0.985331,-0.053809,6
NA19752,8.15741,-0.764864,6
NA19759,-3.59357,-1.384526,6
NA19770,7.46102,0.771963,6
HG00732,4.14689,-0.373275,7
HG01052,2.13432,-1.131278,7
HG01064,5.15027,-1.8186,7
HG01069,2.12718,-1.558326,7
HG01079,4.4891,-0.696417,7
HG01085,1.0544,-2.102744,7
HG01111,5.99561,0.829091,7
HG01142,2.90188,-1.165825,7
HG01168,5.98567,0.785161,7
HG01182,3.57385,-0.256993,7
HG01183,4.13799,1.456291,7
HG01200,4.89968,-1.229344,7
HG01269,5.47015,-0.943822,7
HG01286,2.49181,-0.655011,7
HG01326,1.69514,0.493951,7
HG01342,4.55749,-0.134153,7
HG01359,1.98277,-0.929319,7
HG01360,5.3528,1.951791,7
HG01374,4.8312,-0.088116,7
HG01375,5.88538,1.708344,7
HG01384,3.14404,-0.353232,7
HG01389,2.34899,0.085985,7
HG01395,3.6922,0.504785,7
HG01403,3.76679,0.773353,7
HG01413,6.79501,2.072195,7
HG01414,3.72223,0.824644,7
HG01440,-0.637794,-0.892993,7
HG01447,5.72618,1.152957,7
HG01455,2.46329,0.173649,7
HG01461,3.0037,-0.337615,7
HG01465,1.62471,-0.526012,7
HG01488,4.32764,-0.449026,7
HG01565,1.73132,-1.183462,7
HG01918,-0.516262,-0.476015,7
HG01926,-1.83423,-0.263551,7
HG01944,3.59413,-0.563767,7
HG01945,2.15107,0.338707,7
HG01951,1.29425,0.320565,7
HG01979,-1.28924,0.163999,7
HG02008,-0.30118,0.677075,7
HG02104,-0.682139,-0.983388,7
HG02105,-2.20125,-0.895195,7
HG02252,0.928717,-0.234546,7
HG02312,1.76774,-0.250066,7
HG02348,0.862705,-0.860025,7
NA19648,5.9334,-0.214003,7
NA19655,4.3181,-0.541164,7
NA19658,1.75846,-0.639081,7
NA19664,5.42729,1.21819,7
NA19684,2.9216,2.071334,7
NA19734,1.25884,-0.615582,7
NA19741,0.67972,-0.531983,7
NA19752,2.49852,-0.564425,7
NA19759,-1.71486,0.8781,7
NA19770,1.53504,0.785133,7
HG00732,20.6356,0.85797,8
HG01052,3.84619,-2.712302,8
HG01064,4.0538,-1.525623,8
HG01069,10.1326,0.13683,8
HG01079,31.2545,0.616554,8
HG01085,31.7636,0.084531,8
HG01111,21.2882,-1.520324,8
HG01142,7.35174,-0.567656,8
HG01168,29.1661,-0.147171,8
HG01182,0.452927,-2.231325,8
HG01183,19.8617,0.145546,8
HG01200,35.1046,-0.010277,8
HG01269,37.1633,-0.799902,8
HG01286,-0.207668,-0.672214,8
HG01326,27.086,-0.514341,8
HG01342,24.6543,-0.342371,8
HG01359,-6.91138,-0.373144,8
HG01360,32.4159,1.240697,8
HG01374,37.7228,0.433391,8
HG01375,8.65843,-0.341021,8
HG01384,19.6039,-0.994197,8
HG01389,15.1995,0.928092,8
HG01395,35.7168,0.98109,8
HG01403,0.187418,-0.426663,8
HG01413,7.13933,-0.416122,8
HG01414,24.0905,0.291371,8
HG01440,-6.81287,-1.067666,8
HG01447,25.2824,-0.195598,8
HG01455,-2.21099,-1.871293,8
HG01461,13.3782,-0.180215,8
HG01465,22.679,0.151975,8
HG01488,22.3101,2.374078,8
HG01565,-6.43894,0.744636,8
HG01918,-29.8168,0.030508,8
HG01926,-23.6762,-1.098207,8
HG01944,-12.2161,0.921476,8
HG01945,-4.34604,-0.902543,8
HG01951,-8.49176,0.086316,8
HG01979,-5.0354,-0.247685,8
HG02008,-16.3576,2.166888,8
HG02104,-25.1753,-1.688047,8
HG02105,-31.7392,-1.086065,8
HG02252,-1.6928,0.079391,8
HG02312,-3.31825,-0.293907,8
HG02348,0.162335,-0.375125,8
NA19648,25.1155,-0.250082,8
NA19655,17.3797,-0.751135,8
NA19658,25.8899,1.312194,8
NA19664,30.5883,0.968529,8
NA19684,17.2564,1.686237,8
NA19734,-15.2679,-1.963834,8
NA19741,-20.2191,-0.139381,8
NA19752,29.1797,-1.690007,8
NA19759,-38.3628,-0.491006,8
NA19770,12.8942,-0.009135,8
HG00732,29.8552,1.343372,9
HG01052,12.824,-0.375041,9
HG01064,6.19367,-1.099787,9
HG01069,4.04668,-0.609354,9
HG01079,33.1801,-0.478249,9
HG01085,33.1655,-0.718012,9
HG01111,14.6295,1.556341,9
HG01142,9.59761,0.043178,9
HG01168,19.0112,1.573234,9
HG01182,5.56783,0.277512,9
HG01183,8.34278,1.077956,9
HG01200,36.9093,-0.499547,9
HG01269,15.9601,0.122675,9
HG01286,6.34083,-0.64511,9
HG01326,23.4204,-0.614053,9
HG01342,22.7639,-0.36504,9
HG01359,-0.446899,-1.42012,9
HG01360,14.419,1.138392,9
HG01374,24.5589,-0.997492,9
HG01375,29.2248,0.349559,9
HG01384,8.6571,-0.551348,9
HG01389,17.3539,0.78296,9
HG01395,12.4385,-0.665083,9
HG01403,8.38125,-0.41071,9
HG01413,3.4604,-0.097392,9
HG01414,31.7495,1.007802,9
HG01440,3.37118,-0.821426,9
HG01447,26.0205,0.408999,9
HG01455,5.14436,1.236915,9
HG01461,16.2431,-1.057269,9
HG01465,27.4888,-0.650125,9
HG01488,20.8971,1.331831,9
HG01565,-1.80208,0.298186,9
HG01918,-20.9359,-1.702341,9
HG01926,-13.4328,1.246625,9
HG01944,-7.6444,-1.173201,9
HG01945,-6.28927,-0.590594,9
HG01951,-11.1798,-0.187227,9
HG01979,1.56581,0.696036,9
HG02008,1.27815,0.309103,9
HG02104,-10.3229,-0.377172,9
HG02105,-12.548,-0.594372,9
HG02252,0.924228,-0.068995,9
HG02312,3.57384,-0.43528,9
HG02348,-6.75086,-0.43632,9
NA19648,21.8512,0.560009,9
NA19655,9.76682,-1.637068,9
NA19658,22.6916,0.355874,9
NA19664,12.1841,-0.380104,9
NA19684,24.1623,2.065762,9
NA19734,-2.97387,0.059519,9
NA19741,-29.4479,-0.258547,9
NA19752,19.3527,-1.048013,9
NA19759,-19.148,-0.375032,9
NA19770,25.1256,1.414188,9
HG00732,13.1629,-0.481397,10
HG01052,-7.82631,-1.611719,10
HG01064,-20.4105,0.189214,10
HG01069,-1.82957,-0.111354,10
HG01079,4.06867,0.944683,10
HG01085,6.91174,-0.649924,10
HG01111,-1.54908,-0.898638,10
HG01142,-18.8911,0.317321,10
HG01168,1.62228,-0.836278,10
HG01182,-3.89895,-0.399949,10
HG01183,-16.5183,-0.252501,10
HG01200,18.5844,2.117991,10
HG01269,-9.01171,0.87786,10
HG01286,-8.535,0.803168,10
HG01326,0.811734,-1.136747,10
HG01342,13.7285,0.587317,10
HG01359,-17.9108,0.966636,10
HG01360,-7.78155,-0.701439,10
HG01374,7.98607,-1.916667,10
HG01375,-26.3907,-0.993593,10
HG01384,1.39784,-1.33116,10
HG01389,13.3919,0.890855,10
HG01395,4.89986,1.094675,10
HG01403,-12.5222,0.530912,10
HG01413,12.2246,1.642232,10
HG01414,10.3163,0.299638,10
HG01440,-8.97617,-1.032377,10
HG01447,-0.298763,-0.65332,10
HG01455,6.6227,-0.968107,10
HG01461,10.2848,-0.335472,10
HG01465,11.6124,-0.081991,10
HG01488,27.4979,0.77813,10
HG01565,-13.7822,-0.457901,10
HG01918,-9.60628,-0.690457,10
HG01926,-21.1696,-1.489531,10
HG01944,-15.4853,1.995125,10
HG01945,6.0116,0.859323,10
HG01951,-17.6633,1.505003,10
HG01979,-7.33999,-0.127565,10
HG02008,-5.42066,0.263107,10
HG02104,-16.5642,-0.178814,10
HG02105,-0.358424,-0.661046,10
HG02252,14.4163,0.025161,10
HG02312,3.70448,0.392654,10
HG02348,-4.34683,-0.31206,10
NA19648,9.8106,0.416198,10
NA19655,19.5634,0.29897,10
NA19658,5.40457,0.621381,10
NA19664,1.03057,0.059308,10
NA19684,10.4022,2.437664,10
NA19734,-6.74664,-0.048286,10
NA19741,-3.2243,0.487939,10
NA19752,6.30316,-1.370984,10
NA19759,-11.0337,1.331125,10
NA19770,-9.08534,-1.093828,10
HG00732,-2.32696,0.952649,11
HG01052,-8.11978,-1.212158,11
HG01064,-18.9169,0.724654,11
HG01069,8.65994,-1.673364,11
HG01079,-9.09392,0.334118,11
HG01085,5.44556,-0.416806,11
HG01111,-0.469094,-1.109021,11
HG01142,-20.0689,-0.165084,11
HG01168,-5.91346,-2.029586,11
HG01182,9.06712,0.78376,11
HG01183,-14.1327,-0.721212,11
HG01200,-5.1483,0.953369,11
HG01269,-5.64168,0.408473,11
HG01286,-0.59203,-0.221041,11
HG01326,4.60955,-1.465039,11
HG01342,-6.53404,0.257643,11
HG01359,-17.1057,0.070549,11
HG01360,-7.15302,-1.526528,11
HG01374,-3.84668,0.019075,11
HG01375,-41.2042,-0.17916,11
HG01384,-3.13641,-0.434841,11
HG01389,9.08263,0.719241,11
HG01395,4.20613,0.626053,11
HG01403,-18.1104,0.914602,11
HG01413,8.6069,0.9821,11
HG01414,-4.36299,1.218804,11
HG01440,5.20535,1.041095,11
HG01447,-14.5204,-1.570363,11
HG01455,-13.2108,-1.661308,11
HG01461,-3.95496,-0.277593,11
HG01465,3.73178,-0.503771,11
HG01488,5.58777,1.335571,11
HG01565,-2.33564,-1.392514,11
HG01918,6.81921,-0.536601,11
HG01926,-13.2171,-1.664006,11
HG01944,-11.414,2.091078,11
HG01945,2.9612,1.044388,11
HG01951,-5.57995,0.41166,11
HG01979,-1.23299,0.128045,11
HG02008,-8.95924,1.702438,11
HG02104,-2.69097,-0.564522,11
HG02105,-4.61065,1.489558,11
HG02252,5.37463,-0.902009,11
HG02312,-1.49339,-0.4122,11
HG02348,6.59223,1.010492,11
NA19648,10.8474,-0.922004,11
NA19655,20.2474,1.710704,11
NA19658,14.2425,-0.308712,11
NA19664,-16.2834,-1.758967,11
NA19684,2.50781,2.423165,11
NA19734,1.00994,-1.041293,11
NA19741,6.28917,0.858683,11
NA19752,-7.8114,-0.122625,11
NA19759,5.66706,1.189374,11
NA19770,-15.3868,1.224377,11
HG00732,70.1197,-0.37002,12
HG01052,47.9206,-1.869283,12
HG01064,52.018,-1.472921,12
HG01069,9.80897,-1.675318,12
HG01079,59.2688,0.289694,12
HG01085,78.7406,-0.778916,12
HG01111,35.1672,-0.224263,12
HG01142,16.3362,0.783091,12
HG01168,68.5813,-1.173891,12
HG01182,24.5625,-0.453978,12
HG01183,33.6018,-1.059958,12
HG01200,81.389,-0.260942,12
HG01269,69.7974,1.143916,12
HG01286,15.3375,-1.041744,12
HG01326,45.3778,-0.793058,12
HG01342,58.6184,-0.766368,12
HG01359,13.9424,-0.4451,12
HG01360,43.6868,0.535458,12
HG01374,62.4617,-1.742993,12
HG01375,33.4323,0.202957,12
HG01384,34.5115,0.780751,12
HG01389,51.1067,-0.309424,12
HG01395,90.3423,1.449445,12
HG01403,17.6072,-1.121999,12
HG01413,32.9608,0.239636,12
HG01414,77.148,0.123096,12
HG01440,21.8319,-1.187888,12
HG01447,58.9372,0.15608,12
HG01455,-2.55309,-1.421431,12
HG01461,17.4446,-0.31701,12
HG01465,56.8403,0.384197,12
HG01488,63.8865,1.687612,12
HG01565,-5.51087,-0.180082,12
HG01918,-64.3817,-0.136018,12
HG01926,-44.9704,-1.208298,12
HG01944,-18.1195,1.823141,12
HG01945,-36.735,-1.463966,12
HG01951,-35.5375,-2.351383,12
HG01979,-0.290587,-0.890391,12
HG02008,-30.0836,0.734071,12
HG02104,-49.4771,-0.386973,12
HG02105,-69.207,-0.935308,12
HG02252,-17.6395,-2.008437,12
HG02312,9.99656,0.001084,12
HG02348,-32.6694,-0.477394,12
NA19648,56.1494,1.218533,12
NA19655,50.4289,-0.961286,12
NA19658,50.8175,0.14827,12
NA19664,45.9725,-1.248621,12
NA19684,49.553,2.200205,12
NA19734,-1.66374,-1.564853,12
NA19741,-46.3435,0.109451,12
NA19752,70.698,-1.027416,12
NA19759,-66.3672,2.170649,12
NA19770,49.7476,-0.211572,12
HG00732,59.8416,1.107967,13
HG01052,21.6721,-1.336995,13
HG01064,18.8055,-0.25398,13
HG01069,13.5488,0.702196,13
HG01079,46.8287,-0.93354,13
HG01085,42.8621,-0.134984,13
HG01111,42.4156,0.745604,13
HG01142,13.9656,-0.088549,13
HG01168,28.2066,-0.019899,13
HG01182,18.0788,0.255076,13
HG01183,6.88983,0.584259,13
HG01200,61.7404,-0.274118,13
HG01269,35.8024,-0.212532,13
HG01286,7.93827,-1.039252,13
HG01326,46.6087,0.603629,13
HG01342,34.7716,-0.315506,13
HG01359,12.0172,-0.734077,13
HG01360,39.7257,0.99509,13
HG01374,46.1996,-1.731154,13
HG01375,18.1469,0.161924,13
HG01384,24.3662,-0.282018,13
HG01389,37.8939,-0.143178,13
HG01395,43.3491,1.57228,13
HG01403,8.44677,0.029811,13
HG01413,32.4762,-1.061403,13
HG01414,57.9731,1.387507,13
HG01440,-6.56707,-0.364102,13
HG01447,38.8167,-0.782118,13
HG01455,-3.12729,0.649504,13
HG01461,4.71792,-0.185131,13
HG01465,62.0757,-0.458131,13
HG01488,48.4942,0.617302,13
HG01565,-19.335,-0.775733,13
HG01918,-44.8063,-0.314332,13
HG01926,-46.0445,0.055261,13
HG01944,-19.0483,-0.798363,13
HG01945,-23.0439,1.083493,13
HG01951,-48.5368,0.505704,13
HG01979,-20.021,0.41701,13
HG02008,-21.0652,-0.875132,13
HG02104,-45.9095,-0.851427,13
HG02105,-64.3475,0.030803,13
HG02252,4.32891,-1.571938,13
HG02312,-2.37367,1.247125,13
HG02348,-15.7341,-0.004997,13
NA19648,36.166,0.331355,13
NA19655,38.053,-1.356573,13
NA19658,36.5522,0.105033,13
NA19664,25.5224,1.035192,13
NA19684,43.0919,3.511932,13
NA19734,-4.75202,-0.705035,13
NA19741,-42.424,0.81956,13
NA19752,45.8765,-0.720249,13
NA19759,-55.8909,-0.263276,13
NA19770,22.8226,0.6797,13
HG00732,50.1538,-0.041163,14
HG01052,38.6242,-1.36368,14
HG01064,20.6726,-1.952787,14
HG01069,10.4029,-2.031389,14
HG01079,33.674,-1.118174,14
HG01085,33.4523,-0.911454,14
HG01111,22.6293,0.998564,14
HG01142,17.9532,-0.155112,14
HG01168,31.4592,-0.507631,14
HG01182,12.9857,-0.034342,14
HG01183,21.8485,0.404682,14
HG01200,39.1222,0.379683,14
HG01269,41.6925,0.344871,14
HG01286,0.871602,-0.593645,14
HG01326,35.5656,0.25289,14
HG01342,39.6144,-0.803917,14
HG01359,8.97956,-1.479816,14
HG01360,33.0022,1.666058,14
HG01374,43.4703,-1.361311,14
HG01375,16.9882,1.694604,14
HG01384,11.4339,-0.649469,14
HG01389,28.5117,-1.082728,14
HG01395,54.1173,1.107473,14
HG01403,15.2116,0.988042,14
HG01413,22.9571,0.236154,14
HG01414,46.5595,-0.176715,14
HG01440,5.31215,-1.941168,14
HG01447,45.5401,0.711939,14
HG01455,-2.68127,0.233629,14
HG01461,4.46694,-0.971431,14
HG01465,31.7012,0.584061,14
HG01488,40.5352,1.391076,14
HG01565,-17.8398,-0.931558,14
HG01918,-41.0765,-0.586715,14
HG01926,-31.0718,-1.463317,14
HG01944,-12.4867,-0.165063,14
HG01945,-15.9416,-0.934949,14
HG01951,-23.5382,0.109698,14
HG01979,1.01177,0.005776,14
HG02008,-21.183,0.36364,14
HG02104,-20.2279,-0.89125,14
HG02105,-42.2064,-0.692912,14
HG02252,3.15292,-1.278104,14
HG02312,8.2458,-1.286652,14
HG02348,-10.5349,-0.589266,14
NA19648,43.9381,0.744366,14
NA19655,29.0514,-0.539562,14
NA19658,36.9958,0.016204,14
NA19664,43.4882,0.90185,14
NA19684,33.1421,2.698209,14
NA19734,-7.65276,-0.941376,14
NA19741,-34.7536,-0.322914,14
NA19752,27.7361,-0.462835,14
NA19759,-37.502,1.389851,14
NA19770,34.1249,1.1903,14
HG00732,42.4839,2.317994,15
HG01052,21.2516,0.207942,15
HG01064,10.9473,-1.005479,15
HG01069,6.0049,-1.467542,15
HG01079,44.4009,-0.698565,15
HG01085,39.5828,1.102245,15
HG01111,18.8483,-0.431114,15
HG01142,-6.79019,-0.933704,15
HG01168,28.3256,-1.050197,15
HG01182,8.00414,-0.486595,15
