IID,predict,actual,pheno_num
NA18539,2.92215,2.873908,3
NA18544,1.3362,-0.591397,3
NA18547,0.298199,1.25834,3
NA18564,-0.37388,0.621978,3
NA18572,1.45026,1.142105,3
NA18615,1.22171,-0.243538,3
NA18616,1.81655,0.6814,3
NA18626,-0.765581,-0.565831,3
NA18635,0.630261,1.715671,3
NA18641,2.133,-0.027213,3
NA18747,-0.391701,-0.48798,3
NA18748,2.17402,2.195261,3
NA18939,0.298199,1.066524,3
NA18940,-0.391701,-0.397643,3
NA18953,-0.041818,0.379784,3
NA18957,-0.611988,-0.708087,3
NA18974,-0.490955,-0.402637,3
NA18978,0.223246,0.119211,3
NA18981,0.443533,1.099248,3
NA18986,2.24485,2.28495,3
NA18991,-0.37388,-0.31101,3
NA18992,1.06842,0.585324,3
NA18993,-0.45134,-0.453886,3
NA18995,0.0,-0.438838,3
NA19005,-1.71789,-1.052355,3
NA19059,0.111471,0.15692,3
NA19070,0.290244,-0.850526,3
NA19082,1.58918,1.336793,3
NA19085,1.35402,0.710918,3
NA19086,0.182602,0.993048,3
HG00407,1.13667,0.512176,4
HG00421,0.846194,1.103711,4
HG00436,0.73404,1.827426,4
HG00443,-0.30441,-0.548058,4
HG00445,1.16623,1.11725,4
HG00451,1.16285,0.743499,4
HG00500,1.01227,-0.010435,4
HG00536,0.097514,-0.110626,4
HG00543,0.359002,-1.236203,4
HG00560,1.13667,1.101586,4
HG00580,0.499438,-0.123136,4
HG00596,0.430908,-0.636468,4
HG00610,-0.30441,-0.308462,4
HG00611,0.803848,-0.089669,4
HG00619,0.747402,0.34939,4
HG00626,0.499438,-0.12834,4
HG00672,0.875178,0.175458,4
HG00692,0.097514,-0.599121,4
HG00699,1.17959,0.799964,4
HG00867,0.401924,-0.815965,4
HG00978,0.900786,0.25359,4
HG01596,0.846194,0.715474,4
HG01798,0.0,-0.943633,4
HG01815,0.138582,0.597205,4
HG01816,0.0,-1.066762,4
HG01817,0.430908,0.224741,4
HG01847,-0.513664,0.23207,4
HG01858,-0.013524,-0.270607,4
HG01865,-0.069808,-0.175779,4
HG02028,1.13724,1.005807,4
HG02060,0.473254,0.056347,4
HG02086,0.333394,-0.282704,4
HG02087,0.359002,-1.991345,4
HG02116,0.234602,-1.144232,4
HG02166,0.846194,1.280459,4
HG02178,0.109184,-0.476682,4
HG02187,0.815518,1.645424,4
HG02353,0.541784,-0.34499,4
HG02367,0.733464,0.797596,4
HG02373,0.348854,0.859991,4
HG02384,-0.457794,2.221944,4
HG02394,1.24812,0.862674,4
HG02395,-0.36028,-0.066324,4
HG02512,0.430908,0.922557,4
NA18525,0.097514,0.328329,4
NA18528,1.17959,1.169803,4
NA18530,0.430908,0.759488,4
NA18534,0.401924,-0.2385,4
NA18539,0.0,-1.799791,4
NA18544,0.401924,-0.665815,4
NA18547,0.735318,0.769054,4
NA18564,0.028984,-0.876257,4
NA18572,1.94051,1.405633,4
NA18615,1.13667,0.41739,4
NA18616,1.13667,0.270962,4
NA18626,0.028984,-0.112471,4
NA18635,0.78991,0.822947,4
NA18641,0.362378,0.083233,4
NA18747,-0.331296,0.255886,4
NA18748,1.6361,1.800898,4
NA18939,0.832832,0.99529,4
NA18940,0.44427,0.639401,4
NA18953,0.678872,0.642303,4
NA18957,0.88854,-0.502701,4
NA18974,0.430908,-0.09226,4
NA18978,0.0,-1.20025,4
NA18981,-0.66469,-0.504235,4
NA18986,0.456516,0.158274,4
NA18991,0.152106,-0.721363,4
NA18992,0.900786,0.536227,4
NA18993,0.596376,0.081407,4
NA18995,2.29952,1.308363,4
NA19005,0.359002,-0.674475,4
NA19059,0.498862,0.087161,4
NA19070,0.097514,0.357003,4
NA19082,0.875178,0.49697,4
NA19085,0.054592,-0.811806,4
NA19086,-0.206896,-0.015514,4
HG00407,0.518971,1.197844,5
HG00421,0.0,0.597377,5
HG00436,0.518971,0.798004,5
HG00443,-0.742871,0.25376,5
HG00445,0.0,0.036758,5
HG00451,0.0,1.634009,5
HG00500,0.0,0.752984,5
HG00536,0.0,0.196972,5
HG00543,-0.742871,0.227384,5
HG00560,0.518971,2.113058,5
HG00580,0.0,0.615999,5
HG00596,0.0,-1.222839,5
HG00610,0.0,-0.777516,5
HG00611,0.0,0.67176,5
HG00619,0.0,-0.857741,5
HG00626,0.0,0.683168,5
HG00672,0.0,1.630132,5
HG00692,-0.742871,0.468731,5
HG00699,-0.742871,-0.187101,5
HG00867,-0.742871,-0.25582,5
HG00978,0.518971,0.71888,5
HG01596,0.0,0.115137,5
HG01798,0.0,1.123376,5
HG01815,-0.966771,-0.449723,5
HG01816,0.0,1.54592,5
HG01817,0.0,0.87165,5
HG01847,0.0,0.312398,5
HG01858,-0.742871,1.008002,5
HG01865,-0.742871,-0.798528,5
HG02028,0.0,1.048575,5
HG02060,0.0,0.296822,5
HG02086,0.0,-0.457009,5
HG02087,0.0,0.077064,5
HG02116,0.0,1.762314,5
HG02166,-0.742871,-0.467801,5
HG02178,0.518971,1.092759,5
HG02187,1.03794,2.858874,5
HG02353,0.0,0.369625,5
HG02367,0.518971,1.164321,5
HG02373,-0.742871,-0.835648,5
HG02384,-0.742871,-0.212009,5
HG02394,0.0,0.211999,5
HG02395,0.0,0.321082,5
HG02512,0.0,1.023862,5
NA18525,0.0,1.31408,5
NA18528,0.0,0.683204,5
NA18530,0.0,0.784242,5
NA18534,0.0,1.374863,5
NA18539,-0.742871,0.647123,5
NA18544,0.0,-0.021834,5
NA18547,0.0,-0.707299,5
NA18564,0.0,0.269125,5
NA18572,0.518971,0.600012,5
NA18615,0.0,0.595284,5
NA18616,-0.742871,-0.265834,5
NA18626,0.0,-0.587284,5
NA18635,0.0,0.921543,5
NA18641,0.0,-0.011755,5
NA18747,0.0,0.296468,5
NA18748,0.0,0.129566,5
NA18939,0.0,-0.477672,5
NA18940,0.0,0.942064,5
NA18953,0.0,0.179908,5
NA18957,0.0,0.43489,5
NA18974,0.0,0.485189,5
NA18978,0.0,0.248553,5
NA18981,-0.742871,0.250253,5
NA18986,-0.742871,-0.906885,5
NA18991,0.0,0.738682,5
NA18992,0.518971,1.015362,5
NA18993,0.0,0.957843,5
NA18995,0.0,0.398793,5
NA19005,0.0,-0.012466,5
NA19059,-0.2239,-0.042064,5
NA19070,0.0,-0.089602,5
NA19082,0.0,0.480028,5
NA19085,0.0,-0.25484,5
NA19086,0.0,-0.20307,5
HG00407,0.998305,1.070591,6
HG00421,2.28774,2.554316,6
HG00436,0.998305,1.267275,6
HG00443,-0.684384,-0.251427,6
HG00445,0.0,0.596615,6
HG00451,-0.576399,0.767048,6
HG00500,0.450943,-0.042691,6
HG00536,0.450943,1.50204,6
HG00543,1.15241,1.208796,6
HG00560,1.54567,1.128785,6
HG00580,0.0,0.234202,6
HG00596,-0.576399,-0.189577,6
HG00610,2.38415,1.90871,6
HG00611,-0.125456,-0.3984,6
HG00619,0.998305,0.696084,6
HG00626,0.450943,0.87206,6
HG00672,-0.125456,0.940029,6
HG00692,-1.26078,-0.424314,6
HG00699,1.02695,0.235669,6
HG00867,-0.233441,-0.148399,6
HG00978,1.44925,0.495729,6
HG01596,-0.576399,1.070149,6
HG01798,0.969268,0.982766,6
HG01815,-0.370463,-0.220175,6
HG01816,0.547362,1.320519,6
HG01817,-0.701855,-0.161227,6
HG01847,0.547362,0.081393,6
HG01858,0.605046,1.474822,6
HG01865,-0.233441,0.195042,6
HG02028,0.0,0.367669,6
HG02060,0.0,0.398671,6
HG02086,0.0,-0.848189,6
HG02087,1.28943,1.483709,6
HG02116,0.0,0.374248,6
HG02166,-0.137022,0.50277,6
HG02178,0.450943,1.11275,6
HG02187,2.16228,2.431237,6
HG02353,-0.701855,-0.053746,6
HG02367,-0.125456,1.200829,6
HG02373,1.15241,1.549891,6
HG02384,-0.233441,-0.001554,6
HG02394,-1.1528,0.398824,6
HG02395,1.83679,1.392603,6
HG02512,0.547362,-0.224604,6
NA18525,0.0,0.791815,6
NA18528,0.0,0.691507,6
NA18530,0.0,0.348602,6
NA18534,0.0,-0.433164,6
NA18539,0.41034,0.574408,6
NA18544,1.54567,-0.187343,6
NA18547,1.83679,1.158213,6
NA18564,0.547362,0.649884,6
NA18572,0.998305,1.122896,6
NA18615,2.73868,1.820091,6
NA18616,-0.137022,-0.122562,6
NA18626,-0.576399,-0.346827,6
NA18635,1.83679,2.723151,6
NA18641,1.09472,1.142858,6
NA18747,-0.125456,-0.070246,6
NA18748,1.61492,1.464174,6
NA18939,0.547362,0.970183,6
NA18940,-0.029037,0.494788,6
NA18953,-0.576399,0.745122,6
NA18957,0.872849,-0.15241,6
NA18974,2.28774,1.766074,6
NA18978,0.547362,2.119002,6
NA18981,0.605046,0.842469,6
NA18986,0.313921,0.009205,6
NA18991,0.0,0.989746,6
NA18992,0.998305,0.487081,6
NA18993,-0.576399,-0.610574,6
NA18995,-0.576399,-0.071624,6
NA19005,-0.576399,-0.455251,6
NA19059,-0.262478,1.106106,6
NA19070,-0.125456,-0.753942,6
NA19082,0.547362,-0.137134,6
NA19085,0.547362,1.174384,6
NA19086,-0.576399,-1.213304,6
HG00407,0.780997,0.7528,7
HG00421,1.37044,0.979464,7
HG00436,0.708968,-1.012311,7
HG00443,0.780997,-0.208644,7
HG00445,0.708968,-0.372627,7
HG00451,0.708968,1.746046,7
HG00500,0.0,-1.135371,7
HG00536,1.13548,0.289772,7
HG00543,1.79696,0.783112,7
HG00560,0.0,-0.220858,7
HG00580,1.48996,0.45334,7
HG00596,0.354484,0.035702,7
HG00610,1.79696,1.474729,7
HG00611,0.708968,-0.578878,7
HG00619,0.354484,-1.131447,7
HG00626,0.708968,1.8032,7
HG00672,0.354484,0.781577,7
HG00692,0.354484,-0.303788,7
HG00699,1.37044,0.459182,7
HG00867,0.354484,0.161722,7
HG00978,0.354484,-0.523878,7
HG01596,0.354484,0.971635,7
HG01798,0.0,-0.874721,7
HG01815,0.354484,0.360143,7
HG01816,0.780997,1.125106,7
HG01817,0.354484,-1.001833,7
HG01847,0.354484,-0.658851,7
HG01858,1.79696,0.776163,7
HG01865,0.780997,1.660629,7
HG02028,2.27096,2.235895,7
HG02060,0.0,0.374709,7
HG02086,0.780997,1.371812,7
HG02087,1.01596,-1.145104,7
HG02116,0.0,0.039872,7
HG02166,1.13548,0.615887,7
HG02178,0.0,-1.798317,7
HG02187,1.37044,1.585678,7
HG02353,0.354484,-1.421042,7
HG02367,0.780997,-0.10273,7
HG02373,1.01596,-0.142101,7
HG02384,0.0,-0.953176,7
HG02394,0.708968,-0.92712,7
HG02395,1.37044,0.898249,7
HG02512,1.13548,0.260348,7
NA18525,0.354484,-0.449304,7
NA18528,0.354484,-0.162521,7
NA18530,0.354484,-0.45568,7
NA18534,0.354484,-0.129384,7
NA18539,0.0,-0.688481,7
NA18544,1.13548,0.207021,7
NA18547,1.37044,0.903372,7
NA18564,0.0,-0.921623,7
NA18572,0.708968,1.048615,7
NA18615,1.01596,0.801141,7
NA18616,0.780997,0.090368,7
NA18626,0.0,-1.423014,7
NA18635,2.15144,1.181145,7
NA18641,0.780997,-0.828214,7
NA18747,0.354484,-0.851393,7
NA18748,1.72493,0.568534,7
NA18939,1.48996,-0.435581,7
NA18940,0.0,-0.594324,7
NA18953,0.780997,-0.546872,7
NA18957,0.0,-1.525517,7
NA18974,2.15144,0.722183,7
NA18978,0.780997,0.213614,7
NA18981,1.37044,1.236258,7
NA18986,1.13548,0.498397,7
NA18991,0.354484,0.051169,7
NA18992,0.354484,-0.37216,7
NA18993,0.354484,-0.6488,7
NA18995,1.48996,-0.697282,7
NA19005,0.0,-0.635697,7
NA19059,0.0,-0.144441,7
NA19070,0.354484,0.171354,7
NA19082,1.13548,0.07421,7
NA19085,0.0,-1.276157,7
NA19086,0.354484,-0.16284,7
HG00407,1.59208,1.164062,8
HG00421,0.339997,0.556947,8
HG00436,0.667161,-0.325985,8
HG00443,1.26491,1.378643,8
HG00445,0.0,-0.268802,8
HG00451,0.0,0.167864,8
HG00500,0.339997,-0.669078,8
HG00536,1.26491,0.958724,8
HG00543,0.924915,0.681855,8
HG00560,1.00716,0.398965,8
HG00580,1.26491,0.844313,8
HG00596,0.0,0.378044,8
HG00610,0.924915,0.49127,8
HG00611,0.339997,-0.552971,8
HG00619,0.339997,-0.718569,8
HG00626,0.339997,0.003744,8
HG00672,0.339997,0.559604,8
HG00692,0.339997,-0.830833,8
HG00699,0.0,0.177598,8
HG00867,0.339997,-0.452961,8
HG00978,0.0,-0.087826,8
HG01596,0.339997,1.279355,8
HG01798,0.0,-0.214472,8
HG01815,0.667161,0.280665,8
HG01816,1.26491,1.304446,8
HG01817,0.0,-0.157924,8
HG01847,0.0,-0.436623,8
HG01858,1.26491,0.763436,8
HG01865,1.26491,0.879793,8
HG02028,1.84983,2.519426,8
HG02060,0.0,-1.240295,8
HG02086,1.26491,0.521249,8
HG02087,0.0,-0.148573,8
HG02116,0.339997,0.553315,8
HG02166,0.924915,1.029217,8
HG02178,1.00716,1.581554,8
HG02187,2.01432,0.988323,8
HG02353,0.0,-0.259604,8
HG02367,1.93207,0.865199,8
HG02373,0.339997,0.521284,8
HG02384,0.339997,1.584838,8
HG02394,0.0,1.031433,8
HG02395,0.0,-0.254898,8
HG02512,0.924915,-0.664239,8
NA18525,0.339997,-0.176448,8
NA18528,0.339997,-0.114766,8
NA18530,0.0,-0.112961,8
NA18534,0.339997,0.121196,8
NA18539,0.679994,-0.440074,8
NA18544,1.60491,0.204748,8
NA18547,0.0,0.399906,8
NA18564,0.339997,-1.444825,8
NA18572,1.00716,1.132344,8
NA18615,1.00716,-0.461351,8
NA18616,0.924915,0.954629,8
NA18626,0.0,-0.239573,8
NA18635,1.26491,1.437666,8
NA18641,0.924915,0.340656,8
NA18747,0.0,-0.870141,8
NA18748,0.667161,1.106085,8
NA18939,1.26491,-0.319401,8
NA18940,0.339997,-0.264958,8
NA18953,0.924915,0.396304,8
NA18957,0.679994,-0.381543,8
NA18974,1.26491,1.66532,8
NA18978,1.26491,0.589331,8
NA18981,0.679994,0.54618,8
NA18986,1.59208,1.983902,8
NA18991,0.679994,-1.17208,8
NA18992,1.00716,2.11144,8
NA18993,0.0,1.181723,8
NA18995,1.26491,0.475455,8
NA19005,0.0,-0.039802,8
NA19059,0.667161,0.577282,8
NA19070,0.0,-0.582911,8
NA19082,0.924915,1.758249,8
NA19085,0.0,0.376711,8
NA19086,0.0,-0.722802,8
HG00407,0.0,1.124785,9
HG00421,0.0,0.124718,9
HG00436,0.0,0.726901,9
HG00443,-0.636372,-0.995225,9
HG00445,0.0,0.625321,9
HG00451,0.0,1.093754,9
HG00500,0.0,0.349711,9
HG00536,0.0,0.246867,9
HG00543,-0.636372,-0.239923,9
HG00560,0.0,0.14962,9
HG00580,0.0,0.467446,9
HG00596,0.0,0.75842,9
HG00610,0.0,-0.593366,9
HG00611,0.0,-0.251144,9
HG00619,0.0,-0.150394,9
HG00626,0.0,-0.683667,9
HG00672,0.0,0.093623,9
HG00692,1.04817,0.176953,9
HG00699,-0.636372,-0.28879,9
HG00867,-0.636372,-0.292591,9
HG00978,0.0,0.220173,9
HG01596,0.0,0.862842,9
HG01798,1.68454,1.621438,9
HG01815,-1.27274,-0.893446,9
HG01816,3.36908,3.727922,9
HG01817,0.0,1.057441,9
HG01847,1.68454,1.017532,9
HG01858,-0.636372,0.379269,9
HG01865,-0.636372,-0.60321,9
HG02028,0.0,-0.776765,9
HG02060,0.0,-0.188718,9
HG02086,1.68454,2.305276,9
HG02087,1.68454,1.864602,9
HG02116,0.0,0.394684,9
HG02166,-0.636372,0.562295,9
HG02178,0.0,1.035367,9
HG02187,0.0,1.331933,9
HG02353,1.68454,1.872841,9
HG02367,1.68454,2.983991,9
HG02373,-0.636372,-0.436836,9
HG02384,-0.636372,0.078332,9
HG02394,0.0,0.479225,9
HG02395,0.0,0.14755,9
HG02512,0.0,-1.361912,9
NA18525,0.0,0.785449,9
NA18528,0.0,0.622436,9
NA18530,0.0,0.469858,9
NA18534,1.68454,2.106217,9
NA18539,-0.636372,0.408834,9
NA18544,0.0,-1.030165,9
NA18547,0.0,0.079383,9
NA18564,0.0,-0.272129,9
NA18572,0.0,0.84803,9
NA18615,1.68454,2.425312,9
NA18616,-0.636372,1.096329,9
NA18626,0.0,-0.17135,9
NA18635,0.0,-0.615269,9
NA18641,1.68454,0.499046,9
NA18747,0.0,-0.654724,9
NA18748,0.0,-0.361613,9
NA18939,0.0,-0.120672,9
NA18940,1.68454,1.546961,9
NA18953,0.0,-0.33501,9
NA18957,0.0,0.460703,9
NA18974,1.68454,2.246138,9
NA18978,0.0,-1.00046,9
NA18981,-0.636372,0.186198,9
NA18986,-0.636372,-0.222198,9
NA18991,0.0,0.148341,9
NA18992,0.0,1.228602,9
NA18993,0.0,-0.103105,9
NA18995,0.0,-0.03621,9
NA19005,0.0,0.261967,9
NA19059,-0.636372,-0.410974,9
NA19070,0.0,0.627923,9
NA19082,0.0,0.561426,9
NA19085,0.0,-0.369526,9
NA19086,0.0,-0.350644,9
HG00407,1.83143,0.934009,10
HG00421,0.689778,2.12183,10
HG00436,0.0,0.626859,10
HG00443,1.07,-0.002533,10
HG00445,0.0,0.117477,10
HG00451,0.0,-0.245333,10
HG00500,0.0,-1.224655,10
HG00536,0.451876,1.363056,10
HG00543,1.75978,1.375768,10
HG00560,0.0,0.90966,10
HG00580,0.451876,0.573371,10
HG00596,0.0,-0.857138,10
HG00610,1.83143,0.336946,10
HG00611,0.0,-0.111231,10
HG00619,0.689778,0.126974,10
HG00626,0.0,0.558676,10
HG00672,0.0,-0.565659,10
HG00692,0.618129,0.886129,10
HG00699,0.689778,0.782119,10
HG00867,0.618129,-0.663442,10
HG00978,0.0,0.525111,10
HG01596,0.0,-0.923159,10
HG01798,1.37956,0.049599,10
HG01815,0.618129,0.503516,10
HG01816,1.14165,0.741065,10
HG01817,0.0,-0.526076,10
HG01847,0.0,-0.534403,10
HG01858,1.14165,0.518294,10
HG01865,0.451876,0.882123,10
HG02028,0.903752,2.680731,10
HG02060,0.451876,-0.456786,10
HG02086,0.451876,0.639228,10
HG02087,0.689778,1.006202,10
HG02116,0.618129,1.160864,10
HG02166,1.75978,2.130007,10
HG02178,0.0,-0.715951,10
HG02187,0.689778,0.395474,10
HG02353,0.0,0.462478,10
HG02367,1.07,1.599693,10
HG02373,0.689778,0.77989,10
HG02384,0.618129,0.384953,10
HG02394,0.0,1.127155,10
HG02395,0.689778,1.459444,10
HG02512,0.451876,0.731145,10
NA18525,0.0,0.669065,10
NA18528,0.0,-0.51707,10
NA18530,0.0,0.161946,10
NA18534,0.0,-1.223463,10
NA18539,1.99768,2.464913,10
NA18544,1.14165,-1.868835,10
NA18547,0.689778,1.150176,10
NA18564,0.0,-0.117573,10
NA18572,0.689778,1.510847,10
NA18615,0.689778,1.07611,10
NA18616,1.75978,0.471733,10
NA18626,0.0,-0.787983,10
NA18635,1.14165,0.399279,10
NA18641,2.44956,1.137366,10
NA18747,0.0,-0.161483,10
NA18748,0.689778,2.535431,10
NA18939,1.14165,0.53265,10
NA18940,0.0,-0.395851,10
NA18953,0.451876,0.260589,10
NA18957,0.0,0.094931,10
NA18974,1.14165,2.142332,10
NA18978,1.83143,0.185965,10
NA18981,0.689778,0.496849,10
NA18986,1.75978,0.94605,10
NA18991,0.0,0.641895,10
NA18992,0.0,1.014877,10
NA18993,0.0,-0.094023,10
NA18995,0.451876,1.151789,10
NA19005,0.0,-0.981072,10
NA19059,0.689778,0.772977,10
NA19070,0.0,-0.507209,10
NA19082,1.68813,3.317261,10
NA19085,0.689778,-0.230905,10
NA19086,0.618129,1.048316,10
HG00407,0.319201,-0.334788,11
HG00421,0.996434,1.796475,11
HG00436,0.0,-1.202024,11
HG00443,-1.05182,-0.53805,11
HG00445,0.0,0.793039,11
HG00451,-0.374585,-0.40925,11
HG00500,-0.374585,-0.572625,11
HG00536,-0.374585,0.164709,11
HG00543,0.621849,0.834558,11
HG00560,-0.74917,1.373618,11
HG00580,0.0,-0.069065,11
HG00596,-1.05182,-0.49973,11
HG00610,1.99287,1.800001,11
HG00611,0.0,1.186711,11
HG00619,0.621849,0.587782,11
HG00626,0.0,-0.544896,11
HG00672,-0.374585,0.29346,11
HG00692,-1.4264,-0.546117,11
HG00699,0.621849,0.510808,11
HG00867,-0.677233,-0.361935,11
HG00978,-0.374585,-0.076578,11
HG01596,0.0,0.528845,11
HG01798,1.31564,0.351282,11
