IID,predict,actual,pheno_num
NA18957,1.41172,-0.00633,3
NA18974,3.45073,0.454759,3
NA18978,0.589114,0.372117,3
NA18981,-0.035706,-0.552621,3
NA18986,2.37525,0.719649,3
NA18991,1.83811,-0.552378,3
NA18992,-1.07822,0.070122,3
NA18993,-2.95937,0.066531,3
NA18995,0.959992,-0.692568,3
NA19005,1.0771,-0.366711,3
NA19059,-2.69757,-0.163519,3
NA19070,-3.4442,-0.456978,3
NA19082,1.24104,-0.091765,3
NA19085,-3.3224,-0.031666,3
NA19086,-3.63341,-0.398667,3
HG00407,0.0,-0.182642,4
HG00421,0.0,-0.368288,4
HG00436,0.0,-0.085313,4
HG00443,0.0,-1.06914,4
HG00445,0.0,0.977025,4
HG00451,0.0,0.381542,4
HG00500,0.0,-0.173568,4
HG00536,0.0,-0.823263,4
HG00543,0.0,-1.006208,4
HG00560,0.0,-0.276595,4
HG00580,0.0,0.166928,4
HG00596,0.0,0.641488,4
HG00610,0.0,-0.362574,4
HG00611,0.0,-0.751768,4
HG00619,0.0,-0.785432,4
HG00626,0.0,-0.080448,4
HG00672,0.0,0.667042,4
HG00692,0.0,-0.078176,4
HG00699,0.449585,-0.122195,4
HG00867,0.0,0.481444,4
HG00978,0.0,0.260781,4
HG01596,0.0,0.025626,4
HG01798,0.0,0.145611,4
HG01815,0.0,-0.002878,4
HG01816,0.0,-0.725377,4
HG01817,0.0,-0.266958,4
HG01847,0.449585,1.521718,4
HG01858,0.0,-0.001945,4
HG01865,0.0,-0.505568,4
HG02028,0.0,0.169884,4
HG02060,0.0,0.034237,4
HG02086,0.0,0.043793,4
HG02087,0.0,-0.005057,4
HG02116,0.0,-0.460222,4
HG02166,0.0,0.05898,4
HG02178,0.0,0.606737,4
HG02187,0.0,-1.453853,4
HG02353,0.0,0.104911,4
HG02367,0.0,-0.596896,4
HG02373,0.0,-0.127784,4
HG02384,0.449585,1.711033,4
HG02394,0.449585,0.80052,4
HG02395,0.0,-1.203353,4
HG02512,0.0,0.328587,4
NA18525,0.0,-0.431398,4
NA18528,0.0,0.967227,4
NA18530,0.0,0.606694,4
NA18534,0.0,-1.104038,4
NA18539,0.0,-0.628458,4
NA18544,0.0,-1.345918,4
NA18547,0.0,-1.882867,4
NA18564,0.0,-0.555268,4
NA18572,0.0,-0.155353,4
NA18615,0.0,-0.33187,4
NA18616,0.0,0.907872,4
NA18626,0.449585,-0.257399,4
NA18635,0.0,-0.897482,4
NA18641,0.0,-0.577488,4
NA18747,0.0,-1.083168,4
NA18748,0.449585,-0.819429,4
NA18939,0.0,-0.76488,4
NA18940,0.0,-0.447106,4
NA18953,0.0,-0.397416,4
NA18957,0.0,0.844953,4
NA18974,0.0,-0.353311,4
NA18978,0.0,-0.373712,4
NA18981,0.0,-0.438331,4
NA18986,0.0,-0.774732,4
NA18991,0.0,0.863819,4
NA18992,0.0,0.275973,4
NA18993,0.0,-0.414342,4
NA18995,0.0,-0.32886,4
NA19005,0.0,-0.287599,4
NA19059,0.0,-0.053183,4
NA19070,0.0,0.046568,4
NA19082,0.0,-0.748951,4
NA19085,0.0,-1.061295,4
NA19086,0.0,-0.505363,4
HG00407,0.0,0.300389,5
HG00421,0.0,-0.188027,5
HG00436,0.0,0.46217,5
HG00443,0.0,-0.074826,5
HG00445,0.0,0.888326,5
HG00451,-2.97267,-2.754347,5
HG00500,-2.97267,-2.467913,5
HG00536,-2.97267,-3.250006,5
HG00543,0.0,0.678703,5
HG00560,0.0,0.071087,5
HG00580,-2.97267,-2.434073,5
HG00596,0.0,-1.206094,5
HG00610,0.0,-0.354586,5
HG00611,0.0,-0.265259,5
HG00619,0.0,0.203866,5
HG00626,-5.94534,-6.118127,5
HG00672,0.0,-0.357051,5
HG00692,0.0,0.474321,5
HG00699,0.0,0.302774,5
HG00867,0.0,0.170357,5
HG00978,-2.97267,-2.88748,5
HG01596,0.0,-0.216901,5
HG01798,0.0,1.056942,5
HG01815,-2.97267,-2.235613,5
HG01816,-2.97267,-2.905266,5
HG01817,0.0,-0.280451,5
HG01847,0.0,0.242622,5
HG01858,0.0,0.307526,5
HG01865,-2.97267,-2.74191,5
HG02028,-2.97267,-3.160614,5
HG02060,0.0,0.419919,5
HG02086,0.0,0.179589,5
HG02087,0.0,0.221616,5
HG02116,0.0,0.494574,5
HG02166,0.0,-0.441858,5
HG02178,0.0,0.930849,5
HG02187,0.0,0.690111,5
HG02353,0.0,0.031985,5
HG02367,0.0,1.749412,5
HG02373,0.0,-0.15124,5
HG02384,0.0,0.161997,5
HG02394,0.0,0.708722,5
HG02395,0.0,0.216841,5
HG02512,0.0,0.899434,5
NA18525,-2.97267,-3.17099,5
NA18528,0.0,0.002285,5
NA18530,0.0,0.705795,5
NA18534,0.0,-0.010352,5
NA18539,0.0,0.678119,5
NA18544,0.0,0.077449,5
NA18547,0.0,-0.157805,5
NA18564,-2.97267,-3.794742,5
NA18572,-2.97267,-2.965294,5
NA18615,0.0,-0.910608,5
NA18616,-2.97267,-2.986388,5
NA18626,-2.97267,-2.139633,5
NA18635,0.0,0.323935,5
NA18641,-2.97267,-2.6736,5
NA18747,-2.97267,-3.462267,5
NA18748,0.0,0.206192,5
NA18939,0.0,-0.16075,5
NA18940,0.0,0.002429,5
NA18953,0.0,0.182098,5
NA18957,0.0,0.277666,5
NA18974,0.0,0.496154,5
NA18978,0.0,0.526509,5
NA18981,-2.97267,-3.325183,5
NA18986,0.0,0.780425,5
NA18991,0.0,0.564201,5
NA18992,0.0,-0.113142,5
NA18993,0.0,0.463624,5
NA18995,-2.97267,-2.717603,5
NA19005,0.0,0.161116,5
NA19059,-5.94534,-4.913646,5
NA19070,0.0,-0.102915,5
NA19082,0.0,-0.641483,5
NA19085,0.0,-0.12819,5
NA19086,0.0,-0.085141,5
HG00407,-0.439392,0.987492,6
HG00421,-1.12393,0.579929,6
HG00436,-0.439392,1.567525,6
HG00443,-1.12393,-0.605086,6
HG00445,-1.12393,-0.141506,6
HG00451,0.0,1.423152,6
HG00500,0.0,0.98119,6
HG00536,0.0,1.019682,6
HG00543,0.0,2.06886,6
HG00560,0.0,0.571001,6
HG00580,-2.24786,-0.141363,6
HG00596,0.0,1.039809,6
HG00610,0.0,1.724849,6
HG00611,-1.12393,0.519416,6
HG00619,-0.439392,1.267074,6
HG00626,0.0,1.014599,6
HG00672,-2.68725,-2.13586,6
HG00692,-3.12664,-1.285739,6
HG00699,-1.56332,0.707942,6
HG00867,-1.12393,0.780314,6
HG00978,-1.56332,-0.060857,6
HG01596,-1.12393,-0.39174,6
HG01798,-2.24786,-1.960197,6
HG01815,-1.12393,-0.734246,6
HG01816,0.0,0.411657,6
HG01817,-1.12393,0.659698,6
HG01847,-2.68725,-1.038083,6
HG01858,-1.12393,-1.460113,6
HG01865,-0.439392,0.763127,6
HG02028,-2.45064,0.105249,6
HG02060,-1.12393,0.06883,6
HG02086,-1.12393,0.94031,6
HG02087,0.0,0.983581,6
HG02116,-2.24786,-0.557674,6
HG02166,-0.439392,0.936792,6
HG02178,-1.12393,-0.286555,6
HG02187,-2.24786,-0.541185,6
HG02353,0.0,1.166833,6
HG02367,0.0,-0.05612,6
HG02373,-2.68725,-1.880678,6
HG02384,-2.00271,-0.263058,6
HG02394,-2.68725,-1.807675,6
HG02395,0.0,-0.063359,6
HG02512,-1.12393,-0.259504,6
NA18525,-0.439392,0.424753,6
NA18528,0.0,0.796598,6
NA18530,-0.878784,0.849587,6
NA18534,0.0,0.481779,6
NA18539,0.0,-0.593535,6
NA18544,0.0,1.018384,6
NA18547,-2.01125,-0.527345,6
NA18564,0.0,0.707147,6
NA18572,0.0,1.607642,6
NA18615,-1.12393,-0.418887,6
NA18616,-1.12393,0.999211,6
NA18626,-1.12393,-1.479037,6
NA18635,0.0,0.405981,6
NA18641,-1.56332,0.222171,6
NA18747,-2.45064,0.03406,6
NA18748,-0.439392,0.454274,6
NA18939,0.0,1.542652,6
NA18940,0.0,0.663535,6
NA18953,-2.89004,0.005071,6
NA18957,0.0,1.185332,6
NA18974,-1.56332,0.023981,6
NA18978,-0.439392,1.703332,6
NA18981,-1.12393,0.164825,6
NA18986,0.0,1.34697,6
NA18991,-0.439392,1.401624,6
NA18992,-1.56332,-0.58854,6
NA18993,0.0,0.543271,6
NA18995,-0.878784,1.617079,6
NA19005,0.0,0.19499,6
NA19059,0.0,1.494895,6
NA19070,-0.439392,1.582905,6
NA19082,0.0,1.664123,6
NA19085,-2.01125,-0.013835,6
NA19086,-0.439392,0.991343,6
HG00407,0.297569,-0.429178,7
HG00421,0.297569,-0.715011,7
HG00436,0.297569,-0.577234,7
HG00443,0.0,-0.512222,7
HG00445,0.297569,-0.104545,7
HG00451,0.0,-0.427346,7
HG00500,0.297569,-1.940507,7
HG00536,0.595138,-0.849271,7
HG00543,0.297569,-1.136254,7
HG00560,0.297569,-1.315041,7
HG00580,0.0,-0.831485,7
HG00596,0.595138,0.111788,7
HG00610,0.0,-0.68069,7
HG00611,0.595138,-1.260244,7
HG00619,0.0,-0.88565,7
HG00626,0.297569,-0.804,7
HG00672,0.0,-0.343577,7
HG00692,1.62644,1.224966,7
HG00699,0.297569,-1.405294,7
HG00867,0.297569,-1.465962,7
HG00978,0.297569,-0.434254,7
HG01596,1.62644,-0.531368,7
HG01798,0.297569,0.20194,7
HG01815,0.297569,-1.008792,7
HG01816,0.595138,-1.85344,7
HG01817,1.92401,1.103611,7
HG01847,1.62644,0.785233,7
HG01858,0.595138,0.06532,7
HG01865,0.297569,-0.302439,7
HG02028,0.297569,-1.315499,7
HG02060,0.0,-0.077445,7
HG02086,0.595138,-0.253241,7
HG02087,0.297569,-1.105896,7
HG02116,0.297569,-0.654495,7
HG02166,1.92401,0.914661,7
HG02178,0.297569,-1.183269,7
HG02187,0.0,-0.106417,7
HG02353,0.297569,-0.42669,7
HG02367,0.297569,-0.516615,7
HG02373,0.0,-1.21186,7
HG02384,0.297569,-0.691901,7
HG02394,0.297569,-0.480056,7
HG02395,0.595138,-1.883724,7
HG02512,2.22158,1.120279,7
NA18525,0.297569,-1.186364,7
NA18528,2.22158,-0.030209,7
NA18530,0.297569,-0.428708,7
NA18534,0.297569,0.253931,7
NA18539,0.0,-0.03716,7
NA18544,1.92401,0.804359,7
NA18547,0.0,0.514589,7
NA18564,0.0,0.124375,7
NA18572,0.0,-0.475679,7
NA18615,0.297569,-0.8091,7
NA18616,0.0,-0.855611,7
NA18626,0.297569,-0.791839,7
NA18635,0.0,-1.151564,7
NA18641,0.0,-0.127163,7
NA18747,1.62644,0.393902,7
NA18748,0.297569,-0.727755,7
NA18939,0.297569,-0.588056,7
NA18940,0.0,-1.066379,7
NA18953,0.0,-0.334385,7
NA18957,0.0,-1.477466,7
NA18974,0.0,-1.061602,7
NA18978,0.297569,-0.813344,7
NA18981,0.0,0.58387,7
NA18986,0.595138,-1.035212,7
NA18991,0.297569,-0.432228,7
NA18992,1.62644,-0.149886,7
NA18993,0.297569,0.100098,7
NA18995,0.0,-1.132945,7
NA19005,0.0,-0.980629,7
NA19059,0.595138,-1.431318,7
NA19070,0.0,-0.537269,7
NA19082,0.0,-0.276983,7
NA19085,0.595138,-0.108516,7
NA19086,0.297569,-1.398998,7
HG00407,0.540028,-0.087468,8
HG00421,0.212935,0.269093,8
HG00436,0.0,1.16151,8
HG00443,0.0,-0.341706,8
HG00445,-0.434896,0.208905,8
HG00451,-0.217448,0.997533,8
HG00500,0.327093,0.609433,8
HG00536,-0.217448,0.072332,8
HG00543,0.105132,0.076622,8
HG00560,0.109645,1.09868,8
HG00580,0.0,0.037471,8
HG00596,0.0,-0.396304,8
HG00610,0.0,-0.10528,8
HG00611,0.0,0.053248,8
HG00619,-0.217448,0.82887,8
HG00626,0.0,-0.637753,8
HG00672,0.0,-0.882053,8
HG00692,0.0,0.555201,8
HG00699,0.0,0.084792,8
HG00867,0.327093,0.108734,8
HG00978,0.0,-0.034086,8
HG01596,0.0,0.836441,8
HG01798,0.32258,0.634781,8
HG01815,-0.004513,0.538608,8
HG01816,0.212935,-1.015656,8
HG01817,0.212935,0.582287,8
HG01847,-0.217448,-0.702316,8
HG01858,0.212935,-0.297205,8
HG01865,-0.217448,0.077213,8
HG02028,0.212935,0.395943,8
HG02060,0.212935,0.23098,8
HG02086,0.212935,0.307133,8
HG02087,0.0,-0.02866,8
HG02116,-0.217448,0.200316,8
HG02166,-0.217448,0.286385,8
HG02178,0.212935,0.775391,8
HG02187,0.0,0.812381,8
HG02353,0.0,-0.121206,8
HG02367,0.212935,-0.006647,8
HG02373,0.212935,0.310394,8
HG02384,0.0,0.428201,8
HG02394,0.0,-0.963082,8
HG02395,0.0,0.188698,8
HG02512,-0.217448,0.407866,8
NA18525,-0.217448,0.052993,8
NA18528,0.0,0.285704,8
NA18530,0.327093,0.411326,8
NA18534,0.212935,-0.495601,8
NA18539,0.0,0.494206,8
NA18544,0.0,0.176342,8
NA18547,0.540028,0.344812,8
NA18564,0.109645,0.171315,8
NA18572,0.0,-0.010904,8
NA18615,0.212935,-1.033478,8
NA18616,-0.217448,0.266667,8
NA18626,0.32258,-0.386819,8
NA18635,-0.217448,0.240609,8
NA18641,0.42587,-0.097954,8
NA18747,0.0,0.320504,8
NA18748,0.0,0.598611,8
NA18939,0.327093,-0.836092,8
NA18940,0.0,0.763128,8
NA18953,-0.217448,-0.546058,8
NA18957,0.212935,-0.916959,8
NA18974,0.0,-0.006896,8
NA18978,0.0,0.201034,8
NA18981,0.0,0.355159,8
NA18986,0.327093,0.814757,8
NA18991,-0.217448,0.701308,8
NA18992,0.540028,0.188218,8
NA18993,0.0,-0.058349,8
NA18995,0.0,0.962722,8
NA19005,-0.217448,0.339882,8
NA19059,0.212935,0.228873,8
NA19070,0.0,-0.025933,8
NA19082,0.327093,-0.650878,8
NA19085,-0.434896,0.350521,8
NA19086,0.32258,-1.077318,8
HG00407,-0.427107,-0.586403,9
HG00421,-0.854214,-0.751482,9
HG00436,0.0,-0.228343,9
HG00443,0.0,-0.99818,9
HG00445,0.0,-0.93171,9
HG00451,-0.854214,-0.386479,9
HG00500,1.06061,1.088765,9
HG00536,1.48772,1.071954,9
HG00543,1.06061,1.656669,9
HG00560,-0.427107,-1.076522,9
HG00580,-0.854214,0.608136,9
HG00596,0.0,-1.690699,9
HG00610,-0.427107,0.574637,9
HG00611,-0.854214,0.274123,9
HG00619,-0.854214,-1.312424,9
HG00626,1.48772,-0.472119,9
HG00672,-0.427107,-0.27121,9
HG00692,1.06061,1.611173,9
HG00699,-0.427107,-0.216327,9
HG00867,-0.427107,-0.295087,9
HG00978,-0.427107,-0.783155,9
HG01596,-0.427107,-1.02511,9
HG01798,1.06061,0.570262,9
HG01815,0.0,-1.116463,9
HG01816,0.0,0.076516,9
HG01817,-0.854214,-0.263033,9
HG01847,1.06061,0.760473,9
HG01858,0.0,-2.021301,9
HG01865,-0.427107,0.126882,9
HG02028,-0.427107,-0.012163,9
HG02060,0.0,-0.056703,9
HG02086,0.0,-0.569843,9
HG02087,-0.427107,-1.352931,9
HG02116,1.06061,0.80922,9
HG02166,0.0,0.224452,9
HG02178,0.0,-0.205448,9
HG02187,-0.427107,-0.434164,9
HG02353,0.0,-1.416748,9
HG02367,0.0,-1.26685,9
HG02373,-0.427107,0.755905,9
HG02384,-0.427107,-0.001157,9
HG02394,1.48772,0.461997,9
HG02395,-0.427107,-0.150668,9
HG02512,0.0,-1.217909,9
NA18525,-0.854214,-0.540999,9
NA18528,0.0,-0.215877,9
NA18530,-0.427107,-0.376077,9
NA18534,-0.427107,-0.139098,9
NA18539,-0.427107,-0.538004,9
NA18544,-0.427107,-0.301799,9
NA18547,-0.427107,-0.85382,9
NA18564,-0.427107,0.329534,9
NA18572,2.97544,2.183449,9
NA18615,-0.427107,-0.911799,9
NA18616,-0.854214,-0.696034,9
NA18626,-0.427107,0.234448,9
NA18635,0.0,-0.684328,9
NA18641,-0.427107,-0.67473,9
NA18747,1.48772,0.846197,9
NA18748,0.0,-0.947348,9
NA18939,-0.854214,-0.154885,9
NA18940,0.0,0.189087,9
NA18953,1.06061,0.80882,9
NA18957,-0.854214,-0.172123,9
NA18974,0.0,-0.773839,9
NA18978,1.06061,0.150827,9
NA18981,0.0,-0.152039,9
NA18986,0.0,-0.080881,9
NA18991,0.0,-0.323125,9
NA18992,-0.427107,-0.638827,9
NA18993,-0.427107,-0.299588,9
NA18995,-0.854214,-1.364073,9
NA19005,-0.427107,-0.483845,9
NA19059,2.97544,2.112131,9
NA19070,-0.854214,-0.55309,9
NA19082,0.0,-0.611746,9
NA19085,1.06061,-0.157736,9
NA19086,0.0,-0.120408,9
HG00407,-1.18072,-1.09662,10
HG00421,-0.202429,0.073436,10
HG00436,2.8444,0.724148,10
HG00443,0.007049,-0.864589,10
HG00445,5.98398,1.456839,10
HG00451,0.402407,-0.667351,10
HG00500,0.133504,-0.96636,10
HG00536,-1.00219,-0.40446,10
HG00543,0.412444,-0.912846,10
HG00560,0.503096,-0.619607,10
HG00580,4.00933,0.864599,10
HG00596,0.906499,-1.399392,10
HG00610,4.53806,1.808873,10
HG00611,1.97795,0.507743,10
HG00619,-0.573895,-1.188641,10
HG00626,1.88659,-0.530277,10
HG00672,1.08296,0.753606,10
HG00692,-0.597787,-0.95553,10
HG00699,-1.21266,-0.851533,10
HG00867,0.259624,-1.427925,10
HG00978,-1.21166,-1.097408,10
HG01596,0.890409,-0.69281,10
HG01798,0.411448,-0.526058,10
HG01815,0.292622,-1.204832,10
HG01816,2.77512,1.45766,10
HG01817,0.807802,-0.619381,10
HG01847,-1.00219,-0.419995,10
HG01858,0.098697,-0.731895,10
HG01865,-1.39854,-1.87155,10
HG02028,2.58478,0.747039,10
HG02060,2.89582,1.55575,10
HG02086,-0.597787,-0.759107,10
HG02087,-0.508131,-1.306152,10
HG02116,-0.597787,0.093212,10
HG02166,0.454545,-0.503038,10
HG02178,2.31488,0.872584,10
HG02187,1.64124,0.987617,10
HG02353,5.03311,2.665002,10
HG02367,2.01822,0.969219,10
HG02373,2.28007,0.505588,10
HG02384,-0.202429,0.007772,10
HG02394,5.03311,2.079632,10
HG02395,2.54069,0.149131,10
HG02512,-0.000996,-0.350185,10
NA18525,2.70162,0.473811,10
NA18528,-0.170492,-2.012701,10
NA18530,0.503096,-0.338425,10
NA18534,-0.001992,-1.064038,10
NA18539,2.68447,0.847256,10
NA18544,-0.573895,-0.199985,10
NA18547,-0.573895,-0.516057,10
NA18564,2.25541,0.880333,10
NA18572,-0.589742,-0.693095,10
NA18615,-0.582936,-0.570148,10
NA18616,-0.201433,-0.416419,10
NA18626,0.454545,-0.584209,10
NA18635,2.17938,0.476386,10
NA18641,-0.32132,-1.355918,10
NA18747,1.87567,1.260756,10
NA18748,0.511141,-0.310253,10
NA18939,2.41457,1.280619,10
NA18940,1.18723,1.487845,10
NA18953,3.75134,0.970748,10
NA18957,-1.21166,-0.96195,10
NA18974,0.688976,-0.754078,10
NA18978,-0.792708,-1.035127,10
NA18981,4.20977,1.963625,10
NA18986,0.007049,-0.614521,10
NA18991,-0.598783,-0.390262,10
NA18992,1.67324,1.452443,10
NA18993,2.75046,0.027314,10
NA18995,-0.598783,-1.076299,10
NA19005,0.455541,-0.616324,10
NA19059,5.27658,2.594563,10
NA19070,3.7368,0.39998,10
NA19082,1.69813,1.455029,10
NA19085,4.40469,1.709191,10
NA19086,0.463586,-0.804893,10
HG00407,-5.98266,0.655442,11
HG00421,-2.44518,0.162951,11
HG00436,-4.14874,-0.251875,11
HG00443,-7.87833,0.149276,11
HG00445,-7.711,1.268399,11
HG00451,1.66916,0.104599,11
HG00500,-7.34299,-0.440594,11
HG00536,-5.97276,0.619498,11
HG00543,-5.22666,-0.207704,11
HG00560,-6.73267,0.444113,11
HG00580,-4.23899,0.059175,11
HG00596,-6.36114,0.263363,11
HG00610,-9.36089,0.287807,11
HG00611,-12.0444,0.519873,11
HG00619,-2.26069,0.616806,11
HG00626,-8.67122,0.799058,11
