IID,predict,actual,pheno_num
HG01565,-12.3031,-0.197068,2
HG01918,-3.30267,0.372482,2
HG01926,-5.35123,-0.785952,2
HG01944,-0.537653,-0.031947,2
HG01945,-5.93649,0.144499,2
HG01951,1.06414,0.808907,2
HG01979,2.15518,-1.186728,2
HG02008,-2.00334,-0.12509,2
HG02104,-1.8983,-0.338796,2
HG02105,9.48938,1.09672,2
HG02252,8.76249,-0.569578,2
HG02312,6.85232,1.820083,2
HG02348,-1.19914,0.81616,2
NA19648,-0.80036,0.655994,2
NA19655,-9.44807,0.525146,2
NA19658,4.73628,0.687253,2
NA19664,-20.9668,-2.266667,2
NA19684,-14.5079,-0.522126,2
NA19734,-0.520193,-0.222709,2
NA19741,1.11979,0.253699,2
NA19752,-12.4024,1.018849,2
NA19759,4.18759,1.148645,2
NA19770,-25.3282,-1.090583,2
HG00732,-51.7247,0.997322,3
HG01052,-42.6773,0.834621,3
HG01064,-41.2107,-0.425316,3
HG01069,-6.59594,0.859283,3
HG01079,-49.9269,0.281805,3
HG01085,-45.236,-0.765528,3
HG01111,-14.6915,-0.457472,3
HG01142,-24.8916,1.28717,3
HG01168,-48.6546,-2.339588,3
HG01182,0.173376,-0.596951,3
HG01183,-38.8077,-0.544609,3
HG01200,-42.387,-1.193768,3
HG01269,-41.3002,1.005528,3
HG01286,-13.0809,-0.62651,3
HG01326,-20.5095,-0.146347,3
HG01342,-23.3286,0.380673,3
HG01359,0.544711,0.768348,3
HG01360,-29.3075,-1.05769,3
HG01374,-41.7978,-1.533344,3
HG01375,-43.9761,-1.727251,3
HG01384,-28.2951,-0.827491,3
HG01389,-27.4658,-1.297158,3
HG01395,-43.2696,1.050244,3
HG01403,-28.5405,-0.613532,3
HG01413,-12.916,-1.173911,3
HG01414,-51.1982,0.341677,3
HG01440,-0.935525,-0.755285,3
HG01447,-47.8209,-0.85132,3
HG01455,-22.0555,-1.327771,3
HG01461,-23.7804,0.022479,3
HG01465,-13.0439,-0.787187,3
HG01488,-40.5481,0.169704,3
HG01565,7.90387,-1.596895,3
HG01918,41.0783,-0.063069,3
HG01926,11.8212,-0.408873,3
HG01944,12.4343,0.486479,3
HG01945,20.8764,0.841298,3
HG01951,24.8095,-0.425357,3
HG01979,-19.2989,1.324407,3
HG02008,6.25875,1.320825,3
HG02104,26.9444,-0.410324,3
HG02105,54.0328,-0.232097,3
HG02252,13.9792,0.117281,3
HG02312,4.98034,-0.574842,3
HG02348,21.2969,0.89609,3
NA19648,-15.3384,0.044823,3
NA19655,-10.2412,-0.224043,3
NA19658,-23.0554,-0.082825,3
NA19664,-34.8945,-3.150749,3
NA19684,-31.0181,0.748998,3
NA19734,8.55811,-0.754089,3
NA19741,35.3764,1.913181,3
NA19752,-40.3386,-0.0879,3
NA19759,43.8584,2.33424,3
NA19770,-38.9976,-1.924663,3
HG00732,-37.5106,0.364448,4
HG01052,-47.3916,-0.735928,4
HG01064,-63.8522,0.443841,4
HG01069,-5.3736,-2.289746,4
HG01079,-48.4142,0.264929,4
HG01085,-39.3076,-1.626173,4
HG01111,-46.3258,-0.083096,4
HG01142,-38.465,-2.509717,4
HG01168,-39.8922,-0.5948,4
HG01182,-25.4699,-0.470393,4
HG01183,-32.1625,-0.569422,4
HG01200,-51.6411,0.03079,4
HG01269,-52.6146,-1.947205,4
HG01286,-16.4048,-0.869199,4
HG01326,-31.2995,0.007412,4
HG01342,-23.3648,1.270777,4
HG01359,-32.6829,-1.746977,4
HG01360,-18.587,0.748749,4
HG01374,-27.301,0.407171,4
HG01375,-30.9779,0.876678,4
HG01384,-22.4302,2.330945,4
HG01389,-35.2771,0.721006,4
HG01395,-48.7495,0.221403,4
HG01403,-35.2457,0.041717,4
HG01413,-44.7048,0.421405,4
HG01414,-72.7462,0.208471,4
HG01440,-38.0853,-1.800225,4
HG01447,-50.592,-2.189241,4
HG01455,-1.71983,-0.872682,4
HG01461,4.23918,-1.082625,4
HG01465,-45.1832,-0.058005,4
HG01488,-38.5351,3.196609,4
HG01565,20.3982,0.323404,4
HG01918,54.147,-0.983373,4
HG01926,48.1412,1.064232,4
HG01944,23.3037,0.511084,4
HG01945,43.2183,0.355529,4
HG01951,32.691,0.965904,4
HG01979,6.5809,0.129585,4
HG02008,35.5127,1.509831,4
HG02104,35.8945,-0.956701,4
HG02105,59.0414,0.533536,4
HG02252,32.5467,0.807079,4
HG02312,-6.84749,-0.728015,4
HG02348,42.0373,0.652039,4
NA19648,-57.3293,-0.310259,4
NA19655,-20.1985,-0.870809,4
NA19658,-20.6452,0.602944,4
NA19664,-11.3558,-0.992322,4
NA19684,-26.7983,0.666476,4
NA19734,5.65677,0.554771,4
NA19741,30.204,-0.797269,4
NA19752,-53.7386,-0.709339,4
NA19759,45.8809,0.085342,4
NA19770,-29.4502,-0.082352,4
HG00732,58.34,-0.301408,5
HG01052,23.8199,-1.278062,5
HG01064,8.61388,0.031207,5
HG01069,15.099,-1.521321,5
HG01079,36.5406,-0.60071,5
HG01085,39.2443,0.574056,5
HG01111,13.8802,-0.291993,5
HG01142,-5.43084,-0.321723,5
HG01168,42.3222,-0.611753,5
HG01182,5.38918,-0.158193,5
HG01183,4.38502,-0.451076,5
HG01200,32.126,-1.181392,5
HG01269,20.5365,-0.480293,5
HG01286,-5.15933,-1.412664,5
HG01326,17.6176,0.541125,5
HG01342,20.677,-1.797869,5
HG01359,-20.2764,-0.607891,5
HG01360,28.1851,0.223065,5
HG01374,29.8882,-0.125878,5
HG01375,12.4982,0.402305,5
HG01384,8.56933,-0.290053,5
HG01389,52.9037,1.859555,5
HG01395,43.3326,1.128344,5
HG01403,1.82609,-0.097464,5
HG01413,17.897,-0.048098,5
HG01414,33.0282,-0.102461,5
HG01440,5.15917,-1.458332,5
HG01447,27.9345,-0.293711,5
HG01455,14.1645,-0.345369,5
HG01461,26.6467,0.675628,5
HG01465,32.7676,-0.350635,5
HG01488,42.3029,1.85666,5
HG01565,-6.54118,0.368918,5
HG01918,-31.8563,-0.00344,5
HG01926,-16.9518,-0.849106,5
HG01944,-23.2183,-0.79331,5
HG01945,-19.9714,0.116508,5
HG01951,-45.2186,-0.091671,5
HG01979,3.33886,-0.142412,5
HG02008,-4.16782,0.616586,5
HG02104,-21.2595,-1.098175,5
HG02105,-31.0246,-0.437192,5
HG02252,6.57738,-0.833657,5
HG02312,7.10203,-0.33616,5
HG02348,-4.10013,0.169508,5
NA19648,20.1575,0.376636,5
NA19655,24.6932,0.661522,5
NA19658,48.6886,0.239384,5
NA19664,27.5351,-0.905155,5
NA19684,45.6137,3.892649,5
NA19734,-12.1032,1.092986,5
NA19741,-40.9052,2.210008,5
NA19752,33.3312,-1.34106,5
NA19759,-30.9426,-0.678986,5
NA19770,27.7041,1.102853,5
HG00732,43.5928,-1.023426,6
HG01052,20.8675,-1.899045,6
HG01064,21.4913,-0.755236,6
HG01069,5.20954,-0.664656,6
HG01079,40.7466,0.504737,6
HG01085,47.0105,0.671028,6
HG01111,18.2204,-0.483243,6
HG01142,33.1871,0.167765,6
HG01168,26.4588,-0.927022,6
HG01182,23.6734,-0.357245,6
HG01183,11.3938,0.231167,6
HG01200,35.9651,-0.419476,6
HG01269,49.9879,1.041444,6
HG01286,-2.26014,-0.39232,6
HG01326,19.5922,-0.837025,6
HG01342,33.5466,0.181143,6
HG01359,19.1524,0.620054,6
HG01360,43.3697,-0.7773,6
HG01374,28.2876,-0.981493,6
HG01375,26.1079,0.433871,6
HG01384,16.3319,0.55769,6
HG01389,38.228,-0.332454,6
HG01395,28.8861,-0.107502,6
HG01403,0.191401,0.08966,6
HG01413,17.6028,-1.728576,6
HG01414,37.728,0.497362,6
HG01440,19.8429,-1.154436,6
HG01447,32.5983,-1.641547,6
HG01455,0.787118,-0.67009,6
HG01461,10.1739,0.412103,6
HG01465,25.5675,-0.007985,6
HG01488,32.9904,0.12344,6
HG01565,-7.73111,0.070293,6
HG01918,-23.1434,-0.025241,6
HG01926,-7.86446,-1.632459,6
HG01944,9.86707,-0.369498,6
HG01945,-9.27908,0.057513,6
HG01951,-5.29975,-0.1337,6
HG01979,5.84932,0.261744,6
HG02008,-8.15457,-0.233144,6
HG02104,-6.16954,-0.022594,6
HG02105,-28.4662,-0.886172,6
HG02252,4.33617,-1.493628,6
HG02312,-0.511032,0.076206,6
HG02348,-9.87207,-0.62537,6
NA19648,38.3408,0.225003,6
NA19655,29.5182,0.232241,6
NA19658,32.2182,0.790879,6
NA19664,34.9513,-1.549058,6
NA19684,34.1517,2.738568,6
NA19734,2.57014,-0.761741,6
NA19741,-18.3492,1.168489,6
NA19752,28.548,0.02425,6
NA19759,-18.9951,1.213114,6
NA19770,34.2304,0.516681,6
HG00732,15.9948,-0.192566,7
HG01052,15.4645,-1.069304,7
HG01064,14.5853,0.274345,7
HG01069,-3.69222,-0.646741,7
HG01079,-3.43883,-1.220475,7
HG01085,12.1161,-0.59273,7
HG01111,3.84512,0.811895,7
HG01142,5.59911,-0.534237,7
HG01168,17.8506,-1.288016,7
HG01182,3.07236,-0.057151,7
HG01183,10.5713,0.000785,7
HG01200,22.3137,1.014713,7
HG01269,17.1927,-1.376186,7
HG01286,-3.5893,0.460511,7
HG01326,-5.44713,-2.267299,7
HG01342,5.91251,0.738434,7
HG01359,2.02491,-1.215594,7
HG01360,7.55038,0.595608,7
HG01374,23.2904,-0.493324,7
HG01375,5.66855,0.026453,7
HG01384,-11.8577,0.050205,7
HG01389,-0.247906,-0.697836,7
HG01395,9.1502,-0.124578,7
HG01403,-9.14682,0.387853,7
HG01413,10.9549,1.647705,7
HG01414,30.9341,0.712703,7
HG01440,4.80001,-1.57857,7
HG01447,13.6709,-0.526365,7
HG01455,-26.2552,-0.954182,7
HG01461,-5.3893,-0.427977,7
HG01465,-10.1529,0.562213,7
HG01488,8.12959,-0.085736,7
HG01565,-5.04949,-1.532541,7
HG01918,-27.1707,-0.728341,7
HG01926,-16.9718,-0.32752,7
HG01944,-1.17493,-0.31464,7
HG01945,-17.0098,-0.981422,7
HG01951,-2.81481,-0.343649,7
HG01979,-14.6755,0.859501,7
HG02008,-17.7539,-0.023288,7
HG02104,-10.0582,-0.370651,7
HG02105,-17.1881,-0.786782,7
HG02252,-11.7783,-0.248975,7
HG02312,-4.38317,-0.632798,7
HG02348,-2.79599,-0.096458,7
NA19648,20.3944,-0.080461,7
NA19655,8.1493,-0.601884,7
NA19658,0.281181,-0.336379,7
NA19664,18.6246,-0.958965,7
NA19684,10.4646,1.778294,7
NA19734,-3.80174,-0.774041,7
NA19741,-10.583,-0.708277,7
NA19752,4.96652,0.402253,7
NA19759,-20.4088,-0.113838,7
NA19770,14.2133,0.662221,7
HG00732,-9.91578,0.093991,8
HG01052,-17.4581,-0.132059,8
HG01064,-23.9469,-0.67859,8
HG01069,-8.81426,0.073374,8
HG01079,-25.1794,-0.61386,8
HG01085,-23.4848,0.040483,8
HG01111,-13.0261,-0.754774,8
HG01142,-20.0433,-3.202061,8
HG01168,-10.7126,-0.593083,8
HG01182,-23.8462,0.065797,8
HG01183,-7.9378,-1.028605,8
HG01200,-25.9927,-0.534158,8
HG01269,-18.5514,-1.303569,8
HG01286,-5.88299,-0.988177,8
HG01326,-11.0908,-0.770926,8
HG01342,-28.2932,-0.547532,8
HG01359,-22.3664,-1.068056,8
HG01360,-15.2809,-0.145131,8
HG01374,-0.619468,0.501176,8
HG01375,9.16319,0.371345,8
HG01384,-12.3243,-0.472569,8
HG01389,-10.0936,0.344303,8
HG01395,-27.0618,-0.177554,8
HG01403,-20.5993,0.478293,8
HG01413,-12.6395,1.61794,8
HG01414,-17.632,1.494954,8
HG01440,-13.8186,0.483347,8
HG01447,-23.9356,-0.681337,8
HG01455,-11.4409,-0.225747,8
HG01461,2.28883,-1.559469,8
HG01465,-25.0532,1.10301,8
HG01488,-12.0056,0.392244,8
HG01565,10.3636,0.13359,8
HG01918,8.46093,1.604834,8
HG01926,23.0285,0.669645,8
HG01944,9.89826,-0.098501,8
HG01945,24.4754,-0.618452,8
HG01951,9.27914,0.844919,8
HG01979,3.65138,0.826837,8
HG02008,20.0746,1.172388,8
HG02104,7.49965,0.354939,8
HG02105,20.4772,-1.402411,8
HG02252,13.3947,-2.199995,8
HG02312,-1.11082,-0.01578,8
HG02348,21.2138,-0.383552,8
NA19648,-1.14562,-0.695321,8
NA19655,-8.22079,-0.035287,8
NA19658,-8.91671,1.079344,8
NA19664,1.10753,-0.551411,8
NA19684,-11.0642,1.879686,8
NA19734,-14.0405,-1.662781,8
NA19741,8.02633,-0.803465,8
NA19752,-22.9518,-0.848786,8
NA19759,25.6109,1.188542,8
NA19770,3.5461,-0.215543,8
HG00732,47.8364,1.610108,9
HG01052,31.3126,-2.284832,9
HG01064,36.5151,-0.48457,9
HG01069,15.8575,-0.160592,9
HG01079,44.1585,0.216643,9
HG01085,33.589,-0.940124,9
HG01111,27.6871,0.278602,9
HG01142,20.5569,0.440896,9
HG01168,37.9601,2.355068,9
HG01182,2.49569,-0.116862,9
HG01183,37.3548,1.677762,9
HG01200,49.5379,-0.649225,9
HG01269,47.8249,-0.507239,9
HG01286,-0.478951,-1.459327,9
HG01326,16.1448,-1.171095,9
HG01342,39.7217,-0.736878,9
HG01359,2.3224,0.178721,9
HG01360,41.8609,1.592479,9
HG01374,43.0088,-0.249684,9
HG01375,50.7849,1.372078,9
HG01384,20.8884,-0.862889,9
HG01389,48.8568,-0.431333,9
HG01395,46.0373,-1.215823,9
HG01403,35.0154,1.092896,9
HG01413,21.7673,-0.806735,9
HG01414,45.6645,1.429263,9
HG01440,9.87736,0.248161,9
HG01447,53.6767,0.762202,9
HG01455,14.7253,1.657365,9
HG01461,26.0026,0.078509,9
HG01465,36.6582,-1.620935,9
HG01488,51.1363,-0.006423,9
HG01565,10.1839,0.367897,9
HG01918,-19.4202,0.089119,9
HG01926,-4.61379,1.676534,9
HG01944,-1.46032,0.586721,9
HG01945,-11.0971,-1.248202,9
HG01951,-22.6228,-1.328412,9
HG01979,19.4698,0.151814,9
HG02008,12.459,-0.665857,9
HG02104,-14.5201,-0.005612,9
HG02105,-24.2687,-0.150609,9
HG02252,3.05608,0.000788,9
HG02312,15.3011,-0.482498,9
HG02348,6.48652,-1.014664,9
NA19648,33.1354,-0.620043,9
NA19655,23.5982,0.119319,9
NA19658,46.7833,0.320594,9
NA19664,40.7809,0.242419,9
NA19684,40.2389,2.349352,9
NA19734,4.67184,0.544297,9
NA19741,-20.9146,0.836429,9
NA19752,38.4098,-0.208548,9
NA19759,-21.4873,-1.805409,9
NA19770,44.3699,2.062648,9
HG00732,-18.7258,-0.899762,10
HG01052,-11.8032,-2.210975,10
HG01064,-47.3105,-0.044338,10
HG01069,5.86212,-0.516879,10
HG01079,-21.8366,0.434093,10
HG01085,-19.3278,-0.207506,10
HG01111,-14.9186,-1.256224,10
HG01142,1.57126,1.247706,10
HG01168,-22.1658,-1.019584,10
HG01182,0.986172,-1.76287,10
HG01183,-16.1787,-0.712908,10
HG01200,-24.205,-0.098976,10
HG01269,-14.6285,-0.645287,10
HG01286,-14.5675,0.501574,10
HG01326,-23.2897,0.514721,10
HG01342,-12.4857,-0.396177,10
HG01359,-3.69724,0.950039,10
HG01360,5.87207,0.624148,10
HG01374,-24.417,-0.923873,10
HG01375,-25.7087,-1.099876,10
HG01384,-15.7264,-1.055479,10
HG01389,-5.24261,-0.554804,10
HG01395,-16.5089,0.745356,10
HG01403,-14.4122,0.436269,10
HG01413,-9.79317,0.477551,10
HG01414,-16.3189,-0.721972,10
HG01440,-2.98204,-1.064702,10
HG01447,-6.21124,-0.212184,10
HG01455,-3.09152,-0.511189,10
HG01461,-8.33017,-0.043298,10
HG01465,-8.91878,0.974553,10
HG01488,-3.03457,0.336384,10
HG01565,14.4193,-1.426887,10
HG01918,18.1889,-1.677404,10
HG01926,8.57293,-0.803986,10
HG01944,13.2443,1.12924,10
HG01945,21.8621,1.074117,10
HG01951,21.1907,-0.043749,10
HG01979,-6.77453,0.240091,10
HG02008,11.9618,0.413943,10
HG02104,12.9037,-0.293814,10
HG02105,36.744,-1.016443,10
HG02252,15.2903,-0.107706,10
HG02312,-8.70013,0.247646,10
HG02348,6.08289,-0.897576,10
NA19648,-16.1938,-0.294948,10
NA19655,4.90457,-1.235654,10
NA19658,-0.680493,0.275095,10
NA19664,-7.96361,0.789353,10
NA19684,-9.30512,-0.49523,10
NA19734,9.56638,-0.31666,10
NA19741,23.346,-0.219503,10
NA19752,-16.6166,0.463252,10
NA19759,27.16,1.159792,10
NA19770,-7.56053,-1.079765,10
HG00732,15.8526,-0.076649,11
HG01052,7.13082,-0.905728,11
HG01064,15.6976,0.827657,11
HG01069,7.54563,-1.691957,11
HG01079,5.98417,0.102361,11
HG01085,11.1216,0.17615,11
HG01111,-3.65662,0.065909,11
HG01142,-4.69252,0.696666,11
HG01168,12.1473,-1.939226,11
HG01182,13.6158,0.047737,11
HG01183,9.02541,-0.215851,11
HG01200,17.0839,0.270341,11
HG01269,-3.48948,0.869392,11
HG01286,-6.70304,-0.746675,11
HG01326,6.83382,0.088937,11
HG01342,4.48799,0.06948,11
HG01359,-4.86097,0.043429,11
HG01360,-0.873308,-0.911548,11
HG01374,1.47938,-0.70584,11
HG01375,-7.92491,-0.445414,11
HG01384,7.87047,-1.229531,11
HG01389,10.0448,0.370607,11
HG01395,12.2282,1.703206,11
HG01403,-14.1928,1.832231,11
HG01413,12.6514,0.092148,11
HG01414,10.4308,1.233895,11
HG01440,5.52805,1.508929,11
HG01447,-9.39682,-1.694821,11
HG01455,0.780229,0.180672,11
HG01461,16.5451,1.699334,11
HG01465,12.5968,0.927837,11
HG01488,20.1632,0.3381,11
HG01565,1.14958,-0.282997,11
HG01918,-14.7714,-0.011189,11
HG01926,-6.57315,-1.774151,11
HG01944,3.13971,3.657438,11
HG01945,3.12118,0.897101,11
HG01951,-7.89486,-0.721074,11
HG01979,-2.12903,1.092288,11
HG02008,0.449737,-0.381247,11
HG02104,-0.170569,-0.348427,11
HG02105,-1.88989,-0.403823,11
HG02252,1.82064,-0.891668,11
HG02312,1.99045,0.062256,11
HG02348,-5.82763,0.323584,11
NA19648,22.6891,-1.822619,11
NA19655,14.865,0.430147,11
NA19658,12.8467,-0.392139,11
NA19664,0.308971,-4.062331,11
NA19684,7.10105,0.941044,11
NA19734,-2.47882,-0.503899,11
NA19741,4.20174,0.226438,11
NA19752,11.8637,0.985728,11
NA19759,-9.22027,1.03328,11
NA19770,11.3164,-0.70389,11
HG00732,107.61,0.024436,12
HG01052,85.2342,-1.235509,12
HG01064,93.3765,-0.112965,12
HG01069,20.166,-0.651903,12
HG01079,92.9521,-0.264188,12
HG01085,121.058,1.740377,12
HG01111,63.1071,1.176826,12
HG01142,40.4875,0.261507,12
HG01168,107.165,0.182577,12
HG01182,29.2933,-0.339819,12
HG01183,68.5682,0.091527,12
HG01200,114.622,1.124266,12
HG01269,109.895,-0.521134,12
HG01286,32.0078,0.14761,12
HG01326,86.3167,-0.601557,12
HG01342,98.0462,-0.489015,12
HG01359,3.20449,-0.444238,12
HG01360,75.1776,1.139044,12
HG01374,98.7393,-0.742199,12
HG01375,69.469,-0.43388,12
HG01384,71.5397,0.629051,12
HG01389,65.2708,1.468861,12
HG01395,128.362,0.421336,12
HG01403,53.741,0.667056,12
HG01413,45.6759,-0.249958,12
HG01414,105.434,-0.443585,12
HG01440,28.4238,0.348886,12
HG01447,95.5286,0.693472,12
HG01455,20.1291,0.25625,12
HG01461,34.7154,-2.366658,12
HG01465,91.7051,-0.073471,12
HG01488,90.3746,2.641019,12
HG01565,-13.6961,-0.647215,12
HG01918,-82.9107,-0.347839,12
HG01926,-67.695,0.156784,12
HG01944,-30.4829,0.829583,12
HG01945,-44.9636,-1.260704,12
HG01951,-44.0986,-1.318241,12
HG01979,8.7305,-0.321289,12
HG02008,-45.4048,-0.757726,12
HG02104,-78.5639,-1.108283,12
HG02105,-92.0921,-0.90654,12
HG02252,-20.8959,-2.355339,12
HG02312,11.5081,0.251577,12
HG02348,-36.854,-0.298002,12
NA19648,56.4938,-0.5359,12
NA19655,68.4714,-0.22682,12
NA19658,78.6271,0.920617,12
NA19664,68.3657,0.161442,12
NA19684,61.4611,0.194095,12
NA19734,-4.01317,-0.273104,12
NA19741,-83.4052,-1.747141,12
NA19752,105.911,1.119591,12
NA19759,-87.1283,-0.462814,12
NA19770,58.9524,0.458094,12
HG00732,60.7911,3.151178,13
HG01052,24.4962,-0.322739,13
HG01064,5.44559,-1.254639,13
HG01069,8.44343,-1.058931,13
HG01079,48.0892,-0.403595,13
HG01085,45.4817,1.006879,13
HG01111,34.4603,0.336728,13
HG01142,-4.43694,0.073782,13
HG01168,35.5628,-1.726656,13
HG01182,-0.474724,-0.710604,13
HG01183,1.0173,-0.122865,13
HG01200,57.8225,-0.790695,13
HG01269,28.5177,0.353889,13
HG01286,17.6014,-0.917656,13
HG01326,51.7617,-0.384209,13
HG01342,43.3632,0.049866,13
HG01359,-1.80362,0.847928,13
HG01360,34.7492,-0.946691,13
HG01374,31.4624,-1.039166,13
HG01375,-7.51044,-1.268194,13
HG01384,19.3231,-0.551939,13
HG01389,39.1611,-0.011331,13
HG01395,42.4872,1.126299,13
HG01403,9.93106,-1.061892,13
HG01413,22.9023,-0.75267,13
HG01414,29.8052,2.561102,13
HG01440,6.71174,-0.937002,13
HG01447,23.2048,-2.050682,13
HG01455,15.3089,-0.200147,13
HG01461,27.2072,-0.757238,13
HG01465,44.6385,0.114288,13
HG01488,46.7623,2.564777,13
HG01565,-2.67746,-0.849385,13
HG01918,-20.884,-0.549031,13
HG01926,-26.4152,0.09306,13
HG01944,-16.3343,0.394967,13
HG01945,0.266201,0.058733,13
HG01951,-31.8642,-0.649803,13
HG01979,2.07858,-0.329615,13
HG02008,-8.9359,0.570142,13
HG02104,-26.9453,0.472282,13
HG02105,-42.0029,0.478794,13
HG02252,10.7402,-1.320993,13
HG02312,17.7968,0.850998,13
HG02348,-9.56234,0.505265,13
NA19648,26.5922,-0.023458,13
NA19655,25.1865,-0.554633,13
NA19658,49.0621,-0.653352,13
NA19664,18.0619,-1.104584,13
NA19684,46.0,3.747194,13
NA19734,-1.0469,-0.596651,13
NA19741,-21.2,0.558926,13
NA19752,45.6749,0.330864,13
NA19759,-27.8256,-0.427359,13
NA19770,24.228,0.154028,13
HG00732,1.31498,-0.713795,14
HG01052,1.75284,-1.936662,14
HG01064,5.05987,0.373962,14
HG01069,0.0,-0.64527,14
HG01079,0.0,-0.709463,14
HG01085,1.79405,-0.209094,14
HG01111,3.00674,2.428206,14
HG01142,1.31498,-0.525387,14
HG01168,1.91684,0.110974,14
HG01182,0.754367,-0.661654,14
HG01183,3.48581,2.078478,14
HG01200,1.81908,0.875331,14
HG01269,0.47907,-1.253739,14
HG01286,0.47907,-0.244751,14
HG01326,0.47907,-0.867067,14
HG01342,1.0899,-1.782072,14
HG01359,0.0,-0.009782,14
HG01360,4.50559,2.652837,14
HG01374,4.28051,0.019135,14
HG01375,6.09587,3.206269,14
HG01384,1.0899,-0.127584,14
HG01389,0.47907,-0.413602,14
HG01395,2.39591,-0.761715,14
HG01403,3.84265,-0.449767,14
HG01413,3.92876,0.692393,14
HG01414,1.54378,-1.382578,14
HG01440,0.47907,-1.235024,14
HG01447,4.86243,1.650425,14
HG01455,3.61758,0.859061,14
HG01461,3.00674,-0.194371,14
HG01465,2.81107,0.364529,14
HG01488,2.90898,1.026906,14
HG01565,0.47907,-1.607484,14
HG01918,0.0,-1.49999,14
HG01926,0.610833,-0.50685,14
HG01944,2.63368,-0.134985,14
HG01945,3.00674,-1.639228,14
HG01951,1.85941,0.7929,14
HG01979,1.27377,0.79072,14
HG02008,0.47907,-0.281318,14
HG02104,0.47907,-0.798769,14
HG02105,0.0,-1.043056,14
HG02252,1.0899,-0.821305,14
HG02312,0.754367,-0.399351,14
HG02348,0.0,-0.958282,14
NA19648,1.50873,-0.229738,14
NA19655,1.67554,-0.068643,14
NA19658,1.44674,0.047318,14
NA19664,4.50559,1.557025,14
NA19684,3.19061,2.585689,14
NA19734,0.47907,-1.003453,14
NA19741,0.0,-1.1057,14
NA19752,0.95814,-0.805433,14
NA19759,0.0,-0.990049,14
NA19770,2.52767,1.997351,14
HG00732,4.9876,1.172699,15
HG01052,3.87179,-0.857308,15
HG01064,2.58659,0.363399,15
HG01069,2.76081,-1.29074,15
HG01079,2.22472,0.838775,15
HG01085,4.42818,0.685246,15
HG01111,3.4819,0.651892,15
HG01142,1.00175,-0.724615,15
HG01168,1.04318,-1.665829,15
HG01182,1.07503,0.518707,15
HG01183,3.45124,1.291679,15
