IID,predict,actual,pheno_num
NA18993,0.0,-0.552812,1
NA18995,0.81788,0.171871,1
NA19005,0.0,-0.911088,1
NA19059,0.0,-1.192554,1
NA19070,0.0,0.02621,1
NA19082,0.81788,0.003765,1
NA19085,0.0,-0.593921,1
NA19086,0.0,-0.862381,1
HG00407,0.446113,0.993236,2
HG00421,0.446113,0.840403,2
HG00436,0.0,1.199965,2
HG00443,-1.03875,0.445498,2
HG00445,0.446113,1.01485,2
HG00451,-1.03875,-0.50602,2
HG00500,-1.03875,-1.069172,2
HG00536,0.0,0.682972,2
HG00543,-1.03875,-0.122665,2
HG00560,0.892226,1.155747,2
HG00580,0.0,-0.275464,2
HG00596,0.0,-0.104632,2
HG00610,-1.03875,-0.16706,2
HG00611,-0.592637,-0.542168,2
HG00619,-1.07095,-1.290392,2
HG00626,0.446113,0.787456,2
HG00672,0.446113,0.855631,2
HG00692,0.0,1.533122,2
HG00699,0.0,0.469389,2
HG00867,-0.032202,0.009477,2
HG00978,0.0,1.247957,2
HG01596,0.0,0.774655,2
HG01798,0.0,0.02757,2
HG01815,0.0,1.270958,2
HG01816,0.0,1.488325,2
HG01817,-1.03875,0.887068,2
HG01847,-0.478315,-0.00295,2
HG01858,0.446113,1.62345,2
HG01865,0.0,0.632144,2
HG02028,-0.478315,0.178798,2
HG02060,-0.032202,0.712927,2
HG02086,0.0,1.813393,2
HG02087,0.0,1.885653,2
HG02116,-0.478315,-1.126218,2
HG02166,0.0,-0.646904,2
HG02178,0.0,-0.559941,2
HG02187,-0.478315,-0.435592,2
HG02353,0.0,0.22511,2
HG02367,0.0,-0.406454,2
HG02373,-1.03875,-1.441988,2
HG02384,0.0,1.210358,2
HG02394,-0.478315,0.45747,2
HG02395,0.0,0.825963,2
HG02512,-0.478315,-1.008735,2
NA18525,-0.032202,0.751278,2
NA18528,-0.478315,-0.480671,2
NA18530,-0.592637,-0.100195,2
NA18534,-0.032202,0.741835,2
NA18539,0.446113,0.839858,2
NA18544,-1.51706,-1.052797,2
NA18547,-0.032202,0.393804,2
NA18564,0.446113,1.307194,2
NA18572,-0.592637,0.03874,2
NA18615,0.446113,1.12416,2
NA18616,-0.478315,0.410159,2
NA18626,0.446113,1.747737,2
NA18635,-0.478315,0.342905,2
NA18641,-0.478315,-0.351599,2
NA18747,0.0,0.274328,2
NA18748,-0.478315,0.073995,2
NA18939,-1.03875,-0.398027,2
NA18940,0.0,0.414803,2
NA18953,-0.478315,0.259556,2
NA18957,-1.07095,-0.060779,2
NA18974,0.446113,-0.139337,2
NA18978,-1.03875,-0.51474,2
NA18981,0.0,0.0632,2
NA18986,0.446113,1.250109,2
NA18991,0.0,-0.408345,2
NA18992,0.0,0.965364,2
NA18993,0.0,0.900471,2
NA18995,-1.03875,-0.213164,2
NA19005,-1.51706,-1.266867,2
NA19059,0.0,-0.163814,2
NA19070,-1.03875,-1.314089,2
NA19082,0.0,0.96025,2
NA19085,0.0,1.052322,2
NA19086,0.0,1.173627,2
HG00407,-2.12914,-0.376465,3
HG00421,1.28603,0.64059,3
HG00436,2.29789,-0.398898,3
HG00443,-5.94884,0.203185,3
HG00445,-5.21015,-0.285618,3
HG00451,-2.80071,0.738066,3
HG00500,-4.66988,-0.329559,3
HG00536,0.313367,0.638985,3
HG00543,-3.43032,0.613879,3
HG00560,-2.08814,-0.151947,3
HG00580,-0.393385,0.259452,3
HG00596,-0.322555,0.085329,3
HG00610,2.39168,0.673545,3
HG00611,-1.5468,-0.495709,3
HG00619,-0.733371,0.74179,3
HG00626,-2.75377,-0.043809,3
HG00672,-5.58207,0.459641,3
HG00692,-2.54719,-0.589656,3
HG00699,3.15752,-0.441939,3
HG00867,-9.37218,0.429529,3
HG00978,-4.75401,-0.00904,3
HG01596,-4.52618,-0.937032,3
HG01798,-3.45192,0.119773,3
HG01815,-4.78575,-0.55283,3
HG01816,-1.30697,0.066366,3
HG01817,-10.0492,1.127679,3
HG01847,-1.68383,0.429545,3
HG01858,1.97366,0.129454,3
HG01865,-3.51117,-0.232021,3
HG02028,-0.964479,-0.667945,3
HG02060,-0.0741669,1.23678,3
HG02086,-2.27809,0.572713,3
HG02087,-3.06623,0.533922,3
HG02116,-6.15993,0.061078,3
HG02166,-7.53115,-0.022748,3
HG02178,-3.79779,1.031159,3
HG02187,-1.24071,0.146317,3
HG02353,-9.79406,0.691552,3
HG02367,-1.63784,0.111617,3
HG02373,-1.34036,-0.071639,3
HG02384,-4.83967,1.051983,3
HG02394,0.434019,1.003775,3
HG02395,-5.01741,0.421012,3
HG02512,-4.60758,-0.308821,3
NA18525,1.09015,0.835989,3
NA18528,0.570264,0.027368,3
NA18530,0.933616,-0.817422,3
NA18534,2.57773,0.575507,3
NA18539,3.08686,0.454754,3
NA18544,-1.54379,-1.018821,3
NA18547,-2.97176,-0.701523,3
NA18564,-1.36057,-0.035293,3
NA18572,-1.10047,0.960698,3
NA18615,-1.0945,0.470745,3
NA18616,5.63178,0.613279,3
NA18626,-2.46252,0.079925,3
NA18635,-0.592268,-0.968777,3
NA18641,-2.99666,0.427927,3
NA18747,-3.70403,-0.057762,3
NA18748,3.59548,0.077912,3
NA18939,-0.793985,0.137362,3
NA18940,-2.50617,-0.746919,3
NA18953,1.60943,0.465902,3
NA18957,1.27599,-0.497579,3
NA18974,2.99412,0.552154,3
NA18978,0.728146,0.630564,3
NA18981,4.70837,0.861708,3
NA18986,2.16715,0.488339,3
NA18991,-1.75986,-0.592272,3
NA18992,2.0817,-0.601445,3
NA18993,1.75419,-0.029235,3
NA18995,0.131501,1.411531,3
NA19005,-1.13048,0.190092,3
NA19059,2.77531,-0.540941,3
NA19070,-0.70478,0.419215,3
NA19082,-3.43603,-0.793587,3
NA19085,-1.64358,0.797397,3
NA19086,-1.14277,0.249622,3
HG00407,0.267559,-0.981403,4
HG00421,0.267559,-0.431247,4
HG00436,0.0,-1.436179,4
HG00443,0.0,0.243901,4
HG00445,0.0,0.37795,4
HG00451,0.267559,-0.62986,4
HG00500,0.267559,-0.915294,4
HG00536,0.0,-0.011043,4
HG00543,0.0,-0.243619,4
HG00560,0.267559,0.380434,4
HG00580,0.0,-0.358109,4
HG00596,0.267559,0.27773,4
HG00610,0.267559,-0.29139,4
HG00611,0.535118,0.555438,4
HG00619,0.267559,-0.606166,4
HG00626,0.0,0.109698,4
HG00672,0.535118,-0.167621,4
HG00692,0.267559,0.128869,4
HG00699,0.444927,-0.965475,4
HG00867,0.0,-1.052323,4
HG00978,0.535118,-0.511992,4
HG01596,0.0,0.091269,4
HG01798,0.0,-0.415727,4
HG01815,0.0,0.05595,4
HG01816,0.267559,-0.648615,4
HG01817,0.267559,0.079619,4
HG01847,0.712486,0.035322,4
HG01858,0.267559,-0.298183,4
HG01865,0.535118,-0.259203,4
HG02028,0.267559,0.284774,4
HG02060,0.0,-0.795746,4
HG02086,0.0,-0.740862,4
HG02087,0.0,-0.604925,4
HG02116,0.267559,0.414277,4
HG02166,0.267559,0.07757,4
HG02178,0.267559,0.361021,4
HG02187,0.267559,0.159692,4
HG02353,0.0,-0.109751,4
HG02367,0.0,0.054222,4
HG02373,0.267559,-0.967364,4
HG02384,0.980045,2.765645,4
HG02394,0.712486,0.997976,4
HG02395,0.0,-0.106768,4
HG02512,0.0,0.006849,4
NA18525,0.0,-0.428018,4
NA18528,0.535118,-0.272515,4
NA18530,0.0,0.269043,4
NA18534,0.0,0.042997,4
NA18539,0.0,-1.309644,4
NA18544,0.0,-0.198419,4
NA18547,0.535118,-0.321252,4
NA18564,0.0,-0.295276,4
NA18572,0.0,-0.942217,4
NA18615,0.0,-0.569257,4
NA18616,0.0,-0.390005,4
NA18626,0.444927,-0.337106,4
NA18635,0.267559,-0.9496,4
NA18641,0.535118,0.231449,4
NA18747,0.535118,-0.863078,4
NA18748,0.444927,0.685106,4
NA18939,0.267559,-0.413935,4
NA18940,0.267559,1.232132,4
NA18953,0.0,0.311602,4
NA18957,0.535118,0.424337,4
NA18974,0.267559,0.255578,4
NA18978,0.267559,-0.979288,4
NA18981,0.0,-0.228281,4
NA18986,0.0,-1.259524,4
NA18991,0.267559,-0.124221,4
NA18992,0.267559,0.711489,4
NA18993,0.535118,1.559158,4
NA18995,0.0,-0.415226,4
NA19005,0.267559,0.28994,4
NA19059,0.0,0.274443,4
NA19070,0.0,0.593152,4
NA19082,0.0,0.338032,4
NA19085,0.267559,-0.223518,4
NA19086,0.0,-0.016996,4
HG00407,2.60167,1.514482,5
HG00421,0.462374,0.798706,5
HG00436,2.13929,1.221653,5
HG00443,0.862722,-0.596559,5
HG00445,0.462374,-0.005913,5
HG00451,0.0,-0.841625,5
HG00500,0.0,-1.214082,5
HG00536,0.0,-1.31188,5
HG00543,0.0,0.039551,5
HG00560,3.06404,2.281458,5
HG00580,0.0,-0.704595,5
HG00596,0.0,0.044655,5
HG00610,0.0,-0.158546,5
HG00611,0.462374,0.374057,5
HG00619,0.462374,-0.237155,5
HG00626,0.462374,-0.704558,5
HG00672,0.462374,0.564139,5
HG00692,0.0,0.024613,5
HG00699,0.0,0.041809,5
HG00867,0.462374,-0.965555,5
HG00978,2.13929,0.827235,5
HG01596,0.0,0.164722,5
HG01798,0.0,-0.031525,5
HG01815,2.13929,0.964129,5
HG01816,0.0,0.174132,5
HG01817,0.0,-0.788452,5
HG01847,0.0,0.216331,5
HG01858,0.462374,0.461906,5
HG01865,0.862722,-0.610969,5
HG02028,0.0,-0.764613,5
HG02060,0.462374,-0.100619,5
HG02086,0.0,-0.650533,5
HG02087,0.862722,1.273315,5
HG02116,0.0,-0.21072,5
HG02166,0.0,-0.571863,5
HG02178,2.13929,0.368759,5
HG02187,4.27858,3.702331,5
HG02353,0.0,0.049834,5
HG02367,2.13929,1.425569,5
HG02373,0.0,-0.067596,5
HG02384,0.0,-0.453022,5
HG02394,0.0,0.090032,5
HG02395,0.0,-0.363993,5
HG02512,0.0,0.420402,5
NA18525,0.462374,0.254059,5
NA18528,0.0,-0.27689,5
NA18530,0.462374,-0.649295,5
NA18534,0.462374,0.095536,5
NA18539,0.462374,-0.044812,5
NA18544,0.0,-0.074864,5
NA18547,0.462374,0.75188,5
NA18564,0.462374,0.443199,5
NA18572,2.60167,1.384145,5
NA18615,1.3251,-2.37751,5
NA18616,0.0,-0.195449,5
NA18626,0.462374,-0.094822,5
NA18635,0.0,0.171515,5
NA18641,0.0,-0.053207,5
NA18747,0.0,0.493932,5
NA18748,0.0,0.487282,5
NA18939,0.0,-0.281807,5
NA18940,0.0,1.03991,5
NA18953,0.862722,0.105056,5
NA18957,0.462374,-0.417518,5
NA18974,0.462374,-0.201434,5
NA18978,0.0,0.40054,5
NA18981,0.0,-0.924375,5
NA18986,0.462374,0.377166,5
NA18991,0.862722,-0.613685,5
NA18992,2.13929,0.812886,5
NA18993,0.862722,-0.117296,5
NA18995,1.72544,-1.185862,5
NA19005,0.862722,-0.715064,5
NA19059,2.13929,0.478068,5
NA19070,0.0,0.00145,5
NA19082,0.0,-0.185021,5
NA19085,0.0,-0.552334,5
NA19086,0.0,-0.49453,5
HG00407,4.08258,3.256541,6
HG00421,1.6006,-0.276514,6
HG00436,5.19287,1.270245,6
HG00443,0.935463,0.59777,6
HG00445,0.895921,0.273939,6
HG00451,-0.310007,-1.469544,6
HG00500,2.20553,0.052428,6
HG00536,0.0,-0.76858,6
HG00543,1.06111,0.221209,6
HG00560,3.75807,1.598092,6
HG00580,-0.391627,-1.526477,6
HG00596,1.5252,-1.439976,6
HG00610,0.031047,-0.781884,6
HG00611,0.0,-0.691409,6
HG00619,0.148742,-0.278702,6
HG00626,0.0,-0.971902,6
HG00672,1.59222,-0.215781,6
HG00692,0.064558,-0.675792,6
HG00699,1.53692,-0.496802,6
HG00867,1.01362,-0.855247,6
HG00978,2.22301,-0.090522,6
HG01596,0.453721,-0.249619,6
HG01798,0.148742,-0.509576,6
HG01815,5.66612,1.943371,6
HG01816,2.0149,0.174766,6
HG01817,0.148742,1.740878,6
HG01847,0.537805,-0.125747,6
HG01858,-0.391627,-1.642695,6
HG01865,1.78328,0.089905,6
HG02028,0.08162,-1.040154,6
HG02060,0.095605,-0.287768,6
HG02086,0.878859,-1.008403,6
HG02087,1.86746,-0.726985,6
HG02116,1.28478,0.543711,6
HG02166,1.06024,-0.585582,6
HG02178,4.70457,3.003073,6
HG02187,8.11458,5.460419,6
HG02353,0.456185,0.613641,6
HG02367,5.19041,1.926519,6
HG02373,0.456185,-0.81623,6
HG02384,0.148742,-1.091837,6
HG02394,-0.103402,-0.755625,6
HG02395,-0.391627,-0.567851,6
HG02512,0.621989,-0.856472,6
NA18525,0.537805,-0.130125,6
NA18528,0.91237,-1.425515,6
NA18530,0.031047,-0.631717,6
NA18534,-0.36058,-1.660417,6
NA18539,0.422674,0.16863,6
NA18544,-0.391627,0.149608,6
NA18547,1.3186,-0.671126,6
NA18564,0.0,-1.488402,6
NA18572,4.73669,2.24216,6
NA18615,6.17298,2.583753,6
NA18616,0.129116,-0.6569,6
NA18626,0.619425,0.564484,6
NA18635,0.195361,0.346938,6
NA18641,-0.310007,0.810636,6
NA18747,0.08162,-0.881595,6
NA18748,5.3823,0.956492,6
NA18939,0.487232,-1.146237,6
NA18940,0.344103,-0.352345,6
NA18953,1.83138,-0.141074,6
NA18957,0.0,-0.608843,6
NA18974,1.04466,-0.473013,6
NA18978,0.520743,-0.568676,6
NA18981,0.0,-1.253258,6
NA18986,3.44064,0.578332,6
NA18991,2.32364,0.262512,6
NA18992,4.57237,1.139402,6
NA18993,1.94908,0.389262,6
NA18995,2.65418,-0.577928,6
NA19005,0.935463,-0.382427,6
NA19059,4.08258,2.011332,6
NA19070,1.61459,-0.318287,6
NA19082,0.195361,-1.064735,6
NA19085,0.179789,-0.349119,6
NA19086,0.064558,-0.07824,6
HG00407,0.0,-0.418968,7
HG00421,-0.383403,-0.19246,7
HG00436,-0.383403,-0.566385,7
HG00443,0.0,-0.805188,7
HG00445,0.0,0.412522,7
HG00451,-1.03765,-0.754365,7
HG00500,-0.654246,-0.716255,7
HG00536,-0.383403,-0.955429,7
HG00543,0.0,0.47643,7
HG00560,0.0,-0.02283,7
HG00580,-0.383403,-0.210971,7
HG00596,0.0,1.195311,7
HG00610,-0.654246,1.490991,7
HG00611,-0.654246,-0.096223,7
HG00619,-1.03765,-0.931282,7
HG00626,-0.383403,0.035008,7
HG00672,-0.383403,-0.530653,7
HG00692,-1.42105,-1.338745,7
HG00699,-1.03765,-1.214108,7
HG00867,0.0,0.852102,7
HG00978,-0.383403,0.108033,7
HG01596,-1.03765,-0.609344,7
HG01798,0.0,-0.628623,7
HG01815,0.0,0.016353,7
HG01816,0.0,0.170029,7
HG01817,-0.383403,-0.123768,7
HG01847,-0.766806,0.405761,7
HG01858,-0.383403,-0.301473,7
HG01865,0.0,0.075294,7
HG02028,0.0,-0.074759,7
HG02060,0.0,0.9466,7
HG02086,0.0,0.088655,7
HG02087,-1.42105,-0.189334,7
HG02116,-0.654246,1.190031,7
HG02166,0.0,0.39149,7
HG02178,-0.383403,-0.075585,7
HG02187,0.0,-0.592752,7
HG02353,-0.383403,0.465029,7
HG02367,0.0,0.034915,7
HG02373,-0.654246,0.295794,7
HG02384,0.0,0.314701,7
HG02394,-0.383403,0.303143,7
HG02395,0.0,0.276205,7
HG02512,-1.03765,-0.925455,7
NA18525,-0.766806,-1.278876,7
NA18528,0.0,-0.062508,7
NA18530,-0.383403,-0.681105,7
NA18534,-0.766806,-0.278095,7
NA18539,-1.30849,-0.882588,7
NA18544,-1.03765,-0.254262,7
NA18547,0.0,0.540559,7
NA18564,-1.30849,-0.941496,7
NA18572,0.0,0.596386,7
NA18615,-0.383403,-0.490283,7
NA18616,-0.654246,-0.404517,7
NA18626,-0.383403,-1.08221,7
NA18635,-0.654246,-0.221451,7
NA18641,-0.654246,-0.644674,7
NA18747,0.0,1.667528,7
NA18748,-1.03765,-0.771665,7
NA18939,-0.383403,-0.917553,7
NA18940,0.0,-0.049375,7
NA18953,-1.03765,-1.471949,7
NA18957,-0.766806,-1.014972,7
NA18974,-0.654246,-0.960307,7
NA18978,-1.03765,-1.042201,7
NA18981,-0.383403,-0.698659,7
NA18986,0.0,0.401482,7
NA18991,-0.383403,-0.216385,7
NA18992,-0.383403,-0.343003,7
NA18993,0.0,0.325443,7
NA18995,-0.654246,-0.02654,7
NA19005,-0.383403,-0.820717,7
NA19059,0.0,0.176148,7
NA19070,0.0,-0.124453,7
NA19082,0.0,-0.021934,7
NA19085,0.0,-0.3127,7
NA19086,-0.654246,0.263916,7
HG00407,-1.95803,0.143541,8
HG00421,-2.79906,0.00539,8
HG00436,-2.57792,-0.169289,8
HG00443,-7.30644,0.218209,8
HG00445,0.0738283,0.707988,8
HG00451,1.38562,-0.847203,8
HG00500,-3.10361,0.744403,8
HG00536,-3.25763,-0.43786,8
HG00543,-1.17528,0.424377,8
HG00560,-6.73964,0.393715,8
HG00580,-3.30113,0.932534,8
HG00596,-0.363742,-0.606772,8
HG00610,-4.00817,-1.153024,8
HG00611,-4.42097,0.004019,8
HG00619,-0.343634,-0.180836,8
HG00626,0.561436,-0.971626,8
HG00672,0.0830431,-0.323906,8
HG00692,-2.95465,0.005827,8
HG00699,-7.46976,-0.102432,8
HG00867,-1.73707,0.352588,8
HG00978,1.90675,-0.234496,8
HG01596,-1.03044,0.347082,8
HG01798,-0.172774,0.420306,8
HG01815,-8.67409,0.863085,8
HG01816,-1.00733,0.779791,8
HG01817,0.296754,0.212426,8
HG01847,-2.8865,-0.146253,8
HG01858,-1.9266,-0.762062,8
HG01865,-3.08728,-0.367729,8
HG02028,-2.65265,-0.395362,8
HG02060,-4.40929,-0.880457,8
HG02086,0.574854,0.274149,8
HG02087,-5.41483,0.242365,8
HG02116,-0.909064,0.070485,8
HG02166,-2.97337,0.60313,8
HG02178,-4.89769,-0.032775,8
HG02187,3.23301,-0.336345,8
HG02353,-1.1788,0.336977,8
HG02367,-3.76914,-0.147126,8
HG02373,-6.39413,0.157405,8
HG02384,-2.15511,0.721784,8
HG02394,-7.45773,-0.309213,8
HG02395,-1.98067,-0.743597,8
HG02512,-2.83995,0.666215,8
NA18525,0.468088,-1.054325,8
NA18528,0.932955,0.436384,8
NA18530,-1.91763,0.14706,8
NA18534,-2.60512,0.125988,8
NA18539,2.35805,-0.614843,8
NA18544,-0.999076,-0.215584,8
NA18547,-4.62473,0.619779,8
NA18564,1.8543,-0.068637,8
NA18572,-1.17321,-0.271971,8
NA18615,-1.62126,-0.349577,8
NA18616,0.279596,0.398282,8
NA18626,-1.5733,-0.22414,8
NA18635,-5.20338,0.844346,8
NA18641,-0.114672,0.689437,8
NA18747,-2.33958,0.359065,8
NA18748,-5.34527,-1.260357,8
NA18939,0.629553,-0.241108,8
NA18940,-1.57467,0.102955,8
NA18953,-0.649424,0.064056,8
NA18957,-1.90397,0.134771,8
NA18974,0.905036,-0.440308,8
NA18978,-0.670423,0.399157,8
NA18981,-2.55123,-1.314868,8
NA18986,-1.93437,0.658947,8
NA18991,1.40173,-0.492454,8
NA18992,5.47217,-0.837649,8
NA18993,-1.83597,0.134874,8
NA18995,-2.20023,-0.753772,8
NA19005,-3.87785,0.210873,8
NA19059,-2.00181,-0.233587,8
NA19070,-3.56843,-0.79589,8
NA19082,-5.79161,-0.612966,8
NA19085,-1.12199,0.000337,8
NA19086,3.81221,-0.485742,8
HG00407,2.97265,0.977847,9
HG00421,0.0,-0.765278,9
HG00436,2.97265,2.020404,9
HG00443,1.21273,0.149092,9
HG00445,0.0,-0.230993,9
HG00451,0.0,0.638931,9
HG00500,0.0,-0.531657,9
HG00536,0.0,-0.997523,9
HG00543,0.0,-0.029315,9
HG00560,2.97265,1.375379,9
HG00580,0.0,-0.596204,9
HG00596,0.0,0.254424,9
HG00610,0.0,-0.952978,9
HG00611,0.0,-0.497838,9
HG00619,0.0,-0.145629,9
HG00626,0.0,-0.469808,9
HG00672,0.0,-0.11983,9
HG00692,0.0,0.294321,9
HG00699,0.0,-0.834675,9
HG00867,0.0,-1.204408,9
HG00978,2.97265,0.571752,9
HG01596,0.0,0.659735,9
HG01798,0.0,-0.33062,9
HG01815,2.97265,1.158481,9
HG01816,0.0,-0.000652,9
HG01817,0.0,-1.325511,9
HG01847,0.0,0.70087,9
HG01858,0.0,-0.010091,9
HG01865,1.21273,-0.343393,9
HG02028,0.0,-0.178179,9
HG02060,0.0,-0.801797,9
HG02086,0.0,0.208094,9
HG02087,0.0,-0.399827,9
HG02116,0.0,-0.883178,9
HG02166,0.0,-0.174796,9
HG02178,2.97265,1.82666,9
HG02187,5.9453,4.181664,9
HG02353,0.0,0.171608,9
HG02367,2.97265,1.664687,9
HG02373,0.0,-0.298392,9
HG02384,0.0,0.405577,9
HG02394,0.0,-0.257468,9
HG02395,0.0,-0.110272,9
HG02512,0.0,-0.715809,9
NA18525,0.0,-1.141061,9
NA18528,0.0,-0.348169,9
NA18530,0.0,-0.564207,9
NA18534,0.0,0.118741,9
NA18539,0.0,-0.220669,9
NA18544,0.0,-0.800205,9
NA18547,0.0,-1.214845,9
NA18564,0.0,-0.028036,9
NA18572,2.97265,0.909619,9
NA18615,1.21273,-0.895186,9
NA18616,0.0,-0.552427,9
NA18626,0.0,-0.187971,9
NA18635,0.0,-0.664616,9
NA18641,0.0,0.15883,9
NA18747,0.0,0.066054,9
NA18748,0.0,-0.478832,9
NA18939,0.0,-1.06762,9
NA18940,0.0,0.030482,9
NA18953,1.21273,0.101263,9
NA18957,0.0,-0.34446,9
NA18974,0.0,0.389075,9
NA18978,0.0,-0.189993,9
NA18981,0.0,0.680226,9
NA18986,0.0,-0.469189,9
NA18991,1.21273,0.047793,9
NA18992,2.97265,1.559262,9
NA18993,1.21273,-0.903152,9
NA18995,2.42546,-0.444451,9
NA19005,1.21273,0.426246,9
NA19059,2.97265,1.101337,9
NA19070,0.0,-0.310118,9
NA19082,0.0,-1.182905,9
NA19085,0.0,-0.123351,9
NA19086,0.0,0.01946,9
HG00407,-0.612735,0.400574,10
HG00421,0.0,0.984961,10
HG00436,0.0,1.403763,10
HG00443,-0.612735,-0.168412,10
HG00445,-0.612735,0.595109,10
HG00451,-0.612735,-0.03885,10
HG00500,-0.612735,0.04664,10
HG00536,-0.612735,0.080224,10
HG00543,-0.612735,1.147709,10
HG00560,0.0,0.228065,10
HG00580,-0.612735,-0.664536,10
HG00596,0.0,0.332792,10
HG00610,-0.612735,-0.034882,10
HG00611,-1.22547,-0.912731,10
HG00619,-0.612735,-0.303964,10
HG00626,0.0,1.033331,10
HG00672,-0.612735,-0.157827,10
HG00692,0.0,0.75963,10
HG00699,0.0,0.060004,10
HG00867,-0.612735,0.620978,10
HG00978,-0.612735,-0.071326,10
HG01596,-0.612735,0.31198,10
HG01798,-0.612735,-0.316464,10
HG01815,-0.612735,-0.254901,10
HG01816,-0.612735,-1.817377,10
HG01817,-0.612735,0.049911,10
HG01847,-0.612735,0.877151,10
HG01858,-0.612735,0.084615,10
HG01865,-1.22547,-1.205915,10
HG02028,-1.22547,-0.150178,10
HG02060,-0.612735,0.059017,10
HG02086,-0.612735,0.416523,10
HG02087,0.0,1.120844,10
HG02116,-1.22547,-2.162073,10
HG02166,-0.612735,0.064345,10
HG02178,0.0,0.689459,10
HG02187,0.0,1.490457,10
HG02353,-0.612735,-0.443025,10
HG02367,-0.612735,0.223689,10
HG02373,-0.612735,0.44921,10
HG02384,-0.612735,-0.609703,10
HG02394,0.0,0.453806,10
HG02395,-0.612735,-0.275852,10
HG02512,-0.612735,0.083079,10
NA18525,0.0,-0.800571,10
NA18528,-0.612735,-0.271703,10
NA18530,0.0,0.433719,10
NA18534,0.0,-0.066025,10
NA18539,0.0,0.617851,10
NA18544,-1.22547,-0.485864,10
NA18547,-0.612735,0.058148,10
NA18564,0.0,0.765894,10
NA18572,0.0,0.471977,10
NA18615,-0.612735,-0.400783,10
NA18616,-0.612735,0.568642,10
NA18626,0.0,-0.153394,10
NA18635,-0.612735,0.00028,10
NA18641,-0.612735,0.50558,10
NA18747,-1.22547,0.240362,10
NA18748,0.0,0.752904,10
NA18939,-0.612735,0.351805,10
NA18940,-0.612735,-0.485929,10
NA18953,-0.612735,0.245613,10
NA18957,0.0,0.082024,10
NA18974,0.0,0.092497,10
NA18978,-0.612735,-0.029611,10
NA18981,-0.612735,-0.376718,10
NA18986,-0.612735,-0.106286,10
NA18991,0.0,0.674518,10
NA18992,-0.612735,0.656054,10
NA18993,-0.612735,0.013856,10
NA18995,0.0,0.280076,10
NA19005,0.0,0.240775,10
NA19059,0.0,0.639168,10
NA19070,-0.612735,-1.22433,10
NA19082,0.0,0.607172,10
NA19085,0.0,0.76636,10
NA19086,0.0,0.846904,10
HG00407,-0.450878,0.083117,11
HG00421,-0.77419,-0.845221,11
HG00436,-0.227539,-0.062668,11
HG00443,-1.06796,-0.378289,11
HG00445,-1.14103,-0.362725,11
HG00451,-0.690837,-0.249633,11
HG00500,-0.55828,-0.04953,11
HG00536,-0.77419,0.234593,11
HG00543,-0.455078,0.055159,11
HG00560,-0.674217,0.164656,11
HG00580,-0.450878,0.616069,11
HG00596,-0.341882,0.388486,11
HG00610,-0.450878,-0.486486,11
HG00611,-0.223339,-0.070929,11
HG00619,-0.690837,0.054864,11
HG00626,-0.556319,0.132598,11
HG00672,-0.695037,0.490223,11
