IID,predict,actual,pheno_num
HG01085,-4.63732,1.688865,2
HG01111,-13.6369,1.337547,2
HG01142,-29.614,0.007948,2
HG01168,2.89389,0.608898,2
HG01182,-22.7983,-0.891922,2
HG01183,4.53804,-0.401947,2
HG01200,-0.766226,1.537658,2
HG01269,-5.78976,-0.209269,2
HG01286,-0.332414,1.559512,2
HG01326,8.53265,0.465258,2
HG01342,0.824314,-0.34571,2
HG01359,-13.0054,0.449746,2
HG01360,-5.92956,-1.034415,2
HG01374,1.2996,-0.3305,2
HG01375,-15.7319,-1.878901,2
HG01384,4.40373,1.033298,2
HG01389,-0.002161,1.222874,2
HG01395,16.3807,2.14273,2
HG01403,-10.6939,-1.051161,2
HG01413,-8.04056,-1.245598,2
HG01414,-17.996,-0.12582,2
HG01440,-4.84555,2.306655,2
HG01447,-6.06121,-1.625462,2
HG01455,-4.61198,-0.886445,2
HG01461,0.821916,-0.620823,2
HG01465,-5.93862,0.249726,2
HG01488,-4.3266,-0.580503,2
HG01565,-9.66851,-0.825763,2
HG01918,-4.39376,-1.259379,2
HG01926,0.515496,0.279921,2
HG01944,-21.8665,-0.324955,2
HG01945,-3.10582,2.138357,2
HG01951,-22.094,-0.695653,2
HG01979,4.62752,1.111988,2
HG02008,-10.201,0.239666,2
HG02104,-20.8207,1.236732,2
HG02105,-15.7043,0.497395,2
HG02252,-5.41495,1.121532,2
HG02312,0.309791,-0.635491,2
HG02348,-1.44709,-0.300779,2
NA19648,-2.53225,1.124708,2
NA19655,-2.5752,0.37541,2
NA19658,-3.14218,-0.185287,2
NA19664,-3.59367,-0.162193,2
NA19684,-2.56212,-0.27235,2
NA19734,0.89773,-0.051905,2
NA19741,-21.5482,1.1543,2
NA19752,3.02648,0.79099,2
NA19759,-8.24842,0.338909,2
NA19770,-15.267,-1.335273,2
HG00732,57.5108,0.282043,3
HG01052,39.2441,-0.048434,3
HG01064,55.3929,-0.057988,3
HG01069,11.0092,0.029542,3
HG01079,51.9802,2.016408,3
HG01085,47.7677,-0.492826,3
HG01111,27.0912,-0.041592,3
HG01142,34.69,-1.251588,3
HG01168,36.412,0.364166,3
HG01182,22.3164,-1.997388,3
HG01183,31.5247,-0.900107,3
HG01200,47.0481,-0.721472,3
HG01269,40.0341,-1.149402,3
HG01286,11.0755,-1.223632,3
HG01326,22.2757,0.05984,3
HG01342,53.6438,0.965614,3
HG01359,19.9655,0.407478,3
HG01360,49.3663,-1.374804,3
HG01374,26.6405,1.679862,3
HG01375,29.1569,0.756443,3
HG01384,41.4441,-2.087042,3
HG01389,37.5581,0.667818,3
HG01395,59.6603,-1.787721,3
HG01403,40.5076,-1.44838,3
HG01413,41.8023,0.149894,3
HG01414,42.8442,-0.830751,3
HG01440,25.2013,-1.63137,3
HG01447,40.6213,-2.564904,3
HG01455,14.0885,-0.819246,3
HG01461,19.3889,-0.416557,3
HG01465,31.2735,0.240287,3
HG01488,41.1367,0.683727,3
HG01565,-7.21211,0.009361,3
HG01918,-16.0096,-0.195219,3
HG01926,-20.5283,0.752795,3
HG01944,-19.1945,0.929929,3
HG01945,-8.98423,0.056907,3
HG01951,-10.7413,-1.117693,3
HG01979,3.81992,0.019671,3
HG02008,-2.97234,0.531286,3
HG02104,-10.2064,-0.187934,3
HG02105,-29.4651,-0.71654,3
HG02252,-3.89444,-1.266428,3
HG02312,-2.66359,-3.376796,3
HG02348,-9.96622,-1.15526,3
NA19648,35.3432,0.058857,3
NA19655,31.036,-0.777612,3
NA19658,36.0217,0.550739,3
NA19664,32.6386,0.019811,3
NA19684,23.2724,-0.205921,3
NA19734,-7.02074,-2.509795,3
NA19741,-30.0349,-0.212923,3
NA19752,36.0057,-0.398055,3
NA19759,-24.3432,1.293248,3
NA19770,40.026,0.98071,3
HG00732,18.1003,-1.77372,4
HG01052,9.33431,-0.427246,4
HG01064,13.2043,-0.53933,4
HG01069,18.1585,0.097041,4
HG01079,14.6627,0.618266,4
HG01085,14.5235,0.231697,4
HG01111,3.08835,0.398975,4
HG01142,8.59129,0.391325,4
HG01168,12.0441,0.008916,4
HG01182,2.53414,0.989592,4
HG01183,5.32238,1.139332,4
HG01200,13.6678,0.47062,4
HG01269,23.3207,-0.205735,4
HG01286,25.9684,0.083765,4
HG01326,17.1128,-1.240387,4
HG01342,16.9998,-1.199777,4
HG01359,8.47325,1.432233,4
HG01360,20.5621,2.370902,4
HG01374,13.0326,0.052726,4
HG01375,9.55512,0.393116,4
HG01384,3.8759,0.78933,4
HG01389,1.44327,0.308579,4
HG01395,7.7577,-0.209298,4
HG01403,2.39922,-0.188605,4
HG01413,-4.10554,-1.772265,4
HG01414,0.468465,-0.957661,4
HG01440,11.1376,-0.277006,4
HG01447,-3.6865,-0.972519,4
HG01455,11.342,0.536737,4
HG01461,24.7039,0.530505,4
HG01465,9.05835,-0.089529,4
HG01488,10.5133,-0.701329,4
HG01565,3.69362,0.053513,4
HG01918,-6.06321,0.079362,4
HG01926,12.144,-0.482525,4
HG01944,-6.16049,0.222983,4
HG01945,7.77652,0.08295,4
HG01951,14.5194,-1.521104,4
HG01979,14.7416,-0.162624,4
HG02008,-4.83312,-1.712894,4
HG02104,-4.44307,0.742954,4
HG02105,0.52822,0.02303,4
HG02252,4.40983,-0.090085,4
HG02312,-2.21888,-0.4365,4
HG02348,9.40926,-0.290502,4
NA19648,5.70411,-0.587733,4
NA19655,11.6684,-0.721905,4
NA19658,0.160926,-0.997334,4
NA19664,10.3666,-0.358573,4
NA19684,1.46694,-0.091679,4
NA19734,0.156738,0.657975,4
NA19741,4.87802,0.804253,4
NA19752,15.5863,-0.050792,4
NA19759,-5.65487,-0.427468,4
NA19770,13.8216,-0.148346,4
HG00732,-23.9234,0.61012,5
HG01052,-14.7915,0.827484,5
HG01064,-28.6927,0.450398,5
HG01069,-10.6386,0.774682,5
HG01079,-40.0937,0.734987,5
HG01085,-31.5944,-2.33605,5
HG01111,-19.0434,-0.83862,5
HG01142,-18.763,-2.968864,5
HG01168,-18.7472,0.540739,5
HG01182,-14.4398,1.429287,5
HG01183,-20.4596,0.89955,5
HG01200,-27.553,0.020314,5
HG01269,-23.3747,0.303635,5
HG01286,-13.4744,-1.16561,5
HG01326,-11.3653,-1.000735,5
HG01342,-27.8234,-0.347412,5
HG01359,-8.60374,-0.41183,5
HG01360,-24.0134,-1.426804,5
HG01374,-28.1772,-0.429204,5
HG01375,-14.1009,1.417717,5
HG01384,-16.4637,-0.157599,5
HG01389,-21.9705,-0.430641,5
HG01395,-33.3925,-0.121738,5
HG01403,-20.6458,1.007752,5
HG01413,-22.8949,-0.021844,5
HG01414,-26.4584,-0.243713,5
HG01440,-21.0868,-0.379862,5
HG01447,-19.874,1.090463,5
HG01455,-2.86034,-0.134856,5
HG01461,-17.5672,-0.713041,5
HG01465,-21.2111,1.513566,5
HG01488,-19.3371,1.34553,5
HG01565,0.932067,-1.605696,5
HG01918,1.18409,3.200827,5
HG01926,5.39258,-0.259288,5
HG01944,-3.93352,0.027865,5
HG01945,8.52489,0.184298,5
HG01951,7.40428,0.160492,5
HG01979,-11.2635,0.937799,5
HG02008,-0.043872,0.138196,5
HG02104,0.557074,0.851174,5
HG02105,13.9481,2.031142,5
HG02252,3.02288,-0.643614,5
HG02312,-9.04762,-0.162536,5
HG02348,5.92252,-1.226434,5
NA19648,-18.0938,1.057112,5
NA19655,-4.09903,-1.10156,5
NA19658,-17.4904,0.922106,5
NA19664,-10.743,0.733548,5
NA19684,-19.8485,-0.070374,5
NA19734,-6.93294,2.300518,5
NA19741,14.5481,0.188994,5
NA19752,-27.4205,0.704333,5
NA19759,6.1736,0.888175,5
NA19770,-8.18906,1.192817,5
HG00732,-20.0186,0.470741,6
HG01052,-11.8517,-0.685384,6
HG01064,-28.7668,1.823864,6
HG01069,1.5838,0.303995,6
HG01079,-0.757065,-0.975137,6
HG01085,-0.14522,-1.044458,6
HG01111,2.95866,0.220194,6
HG01142,1.43899,0.767132,6
HG01168,-19.2251,0.113681,6
HG01182,-1.70376,0.302773,6
HG01183,-13.4901,-1.014672,6
HG01200,-5.34809,-0.971994,6
HG01269,-31.8215,-1.292242,6
HG01286,-2.59919,-2.307259,6
HG01326,-1.20577,0.610779,6
HG01342,-16.7456,1.828246,6
HG01359,-13.0966,0.383109,6
HG01360,0.638582,-1.168956,6
HG01374,-30.5104,-2.652008,6
HG01375,-16.5553,0.945427,6
HG01384,1.86381,0.545067,6
HG01389,3.18343,0.154481,6
HG01395,-11.0779,0.409599,6
HG01403,2.3348,0.491629,6
HG01413,5.03493,-2.558276,6
HG01414,-3.98486,-0.225692,6
HG01440,-12.171,1.106146,6
HG01447,-17.4055,0.077465,6
HG01455,14.8809,0.570036,6
HG01461,-3.30664,1.707034,6
HG01465,3.22838,-0.451126,6
HG01488,8.71166,-1.075221,6
HG01565,15.924,0.310717,6
HG01918,18.8647,-2.005678,6
HG01926,7.48445,0.623134,6
HG01944,0.170585,0.526128,6
HG01945,3.16751,-0.767452,6
HG01951,8.75119,0.220782,6
HG01979,2.54388,-0.492493,6
HG02008,20.9458,0.235624,6
HG02104,14.2102,0.387401,6
HG02105,6.05875,0.514867,6
HG02252,15.0065,-0.098366,6
HG02312,-8.42607,-1.985985,6
HG02348,11.9895,0.389112,6
NA19648,-22.5176,0.152209,6
NA19655,-1.6534,-0.104682,6
NA19658,-2.64299,-0.549509,6
NA19664,-10.656,-0.65458,6
NA19684,1.06531,0.088213,6
NA19734,-19.2364,0.301332,6
NA19741,15.9274,0.789656,6
NA19752,-17.445,-0.297844,6
NA19759,13.391,0.674442,6
NA19770,-1.27147,-1.151437,6
HG00732,24.8711,-0.338726,7
HG01052,17.6029,0.466455,7
HG01064,30.3768,-0.50345,7
HG01069,10.6643,-0.400517,7
HG01079,18.4688,-1.348549,7
HG01085,29.6584,0.198858,7
HG01111,26.5143,-1.7471,7
HG01142,2.41936,0.814745,7
HG01168,30.7665,-0.835766,7
HG01182,23.208,-0.333794,7
HG01183,11.5078,0.99561,7
HG01200,42.1785,-0.172102,7
HG01269,20.5501,0.144642,7
HG01286,15.407,-0.110097,7
HG01326,2.42114,-0.270636,7
HG01342,22.0767,-0.964978,7
HG01359,9.95807,0.047135,7
HG01360,10.3279,0.391878,7
HG01374,22.9989,2.285715,7
HG01375,27.2062,2.315382,7
HG01384,12.5589,-1.556399,7
HG01389,38.4229,-0.934468,7
HG01395,33.19,-0.519209,7
HG01403,36.4231,-0.236328,7
HG01413,35.8239,1.015399,7
HG01414,41.2922,-0.915214,7
HG01440,18.4723,-0.525634,7
HG01447,29.3112,-0.227806,7
HG01455,2.01284,-1.782694,7
HG01461,-2.07392,-2.312531,7
HG01465,33.079,-0.997873,7
HG01488,12.3053,2.542453,7
HG01565,-6.45758,-0.647236,7
HG01918,-23.269,0.721787,7
HG01926,-42.9682,0.688085,7
HG01944,-19.7944,-1.110976,7
HG01945,-35.9735,1.363961,7
HG01951,-15.9184,-0.837992,7
HG01979,-5.10702,-0.128999,7
HG02008,-27.2916,-0.730184,7
HG02104,-19.7625,-0.341831,7
HG02105,-33.7938,-0.363398,7
HG02252,-11.8648,1.540975,7
HG02312,-1.84582,-2.257752,7
HG02348,-25.8322,-0.421928,7
NA19648,18.5119,-0.5636,7
NA19655,20.0106,-0.748561,7
NA19658,21.759,1.260498,7
NA19664,0.421657,-1.129435,7
NA19684,21.5943,0.504821,7
NA19734,-3.53106,-0.708456,7
NA19741,-30.3095,0.524141,7
NA19752,17.3785,-0.649702,7
NA19759,-33.0598,0.674669,7
NA19770,25.2983,-0.311116,7
HG00732,6.48037,0.447253,8
HG01052,6.86333,-0.12058,8
HG01064,9.31854,0.422309,8
HG01069,-6.25316,-0.201689,8
HG01079,-13.1226,0.493047,8
HG01085,3.12683,-1.425197,8
HG01111,4.59911,0.571086,8
HG01142,-12.4901,-0.793609,8
HG01168,-10.0132,0.384306,8
HG01182,11.3289,0.401088,8
HG01183,-2.8997,1.383271,8
HG01200,12.6641,-0.17724,8
HG01269,-5.72759,0.517722,8
HG01286,-0.280484,-0.564215,8
HG01326,2.70534,2.474624,8
HG01342,6.69714,0.966831,8
HG01359,-2.96209,0.186952,8
HG01360,-3.3338,1.232227,8
HG01374,0.561729,-0.690379,8
HG01375,1.56155,-0.001264,8
HG01384,7.66988,-1.91295,8
HG01389,-11.5319,1.031537,8
HG01395,5.83973,-0.898405,8
HG01403,2.36022,-1.547196,8
HG01413,5.63846,0.989448,8
HG01414,5.22448,-0.71559,8
HG01440,4.0726,0.498615,8
HG01447,2.94048,0.674563,8
HG01455,-11.6733,-0.044703,8
HG01461,-5.42482,0.154732,8
HG01465,10.1935,0.746498,8
HG01488,2.08798,-0.718637,8
HG01565,-8.73077,-0.207389,8
HG01918,-2.3875,0.682151,8
HG01926,-6.23303,-0.16663,8
HG01944,-2.48777,0.428252,8
HG01945,1.8959,0.015952,8
HG01951,4.31932,0.778442,8
HG01979,-5.80009,-1.539444,8
HG02008,-6.86363,0.812818,8
HG02104,0.602174,0.637715,8
HG02105,1.53046,1.397268,8
HG02252,-10.5727,-0.221821,8
HG02312,1.88552,0.59756,8
HG02348,2.68735,1.187059,8
NA19648,0.509019,-0.214031,8
NA19655,2.1713,-0.219492,8
NA19658,4.4791,0.937225,8
NA19664,4.55125,-0.151142,8
NA19684,-7.27029,0.75571,8
NA19734,0.754134,0.254681,8
NA19741,-8.54098,1.268804,8
NA19752,0.640622,0.284894,8
NA19759,-6.36899,-0.117625,8
NA19770,9.50877,0.383552,8
HG00732,-1.97317,0.450655,9
HG01052,-5.75167,-0.203298,9
HG01064,11.4791,-0.189331,9
HG01069,2.08319,0.534397,9
HG01079,-8.8412,-0.948919,9
HG01085,-13.0118,0.460689,9
HG01111,17.4548,-0.746639,9
HG01142,10.683,0.754484,9
HG01168,-16.3068,-0.656521,9
HG01182,-0.751745,-1.35728,9
HG01183,-5.76482,1.469145,9
HG01200,-13.7562,-1.292404,9
HG01269,1.6925,-1.390173,9
HG01286,11.3312,0.270192,9
HG01326,16.9629,1.829087,9
HG01342,-16.1983,0.36312,9
HG01359,7.27404,0.149678,9
HG01360,5.31545,1.952989,9
HG01374,-15.6031,-0.292811,9
HG01375,6.71405,-0.441412,9
HG01384,5.74949,-1.231725,9
HG01389,-2.55323,0.860309,9
HG01395,-18.9329,0.663022,9
HG01403,15.4272,0.848936,9
HG01413,13.4993,0.203531,9
HG01414,-4.26934,-0.232935,9
HG01440,-9.64228,0.447976,9
HG01447,-2.45204,-0.163163,9
HG01455,13.5853,-0.952028,9
HG01461,-5.41985,0.372013,9
HG01465,1.11337,2.335066,9
HG01488,-10.5319,1.441688,9
HG01565,12.069,0.317808,9
HG01918,25.0624,-1.407709,9
HG01926,23.4282,1.920769,9
HG01944,5.45876,-1.228037,9
HG01945,16.4571,2.383779,9
HG01951,13.6503,-0.701138,9
HG01979,6.4951,0.675906,9
HG02008,13.1369,-0.018284,9
HG02104,11.4772,0.237419,9
HG02105,26.5916,-0.250443,9
HG02252,9.03271,-0.589287,9
HG02312,12.633,-0.416872,9
HG02348,16.2765,1.935883,9
NA19648,-8.34426,1.425921,9
NA19655,0.308398,-0.810917,9
NA19658,3.71184,3.529,9
NA19664,-3.26905,0.286132,9
NA19684,-19.5786,0.611644,9
NA19734,1.84636,0.818234,9
NA19741,5.82753,0.733724,9
NA19752,-7.54791,0.688241,9
NA19759,19.8792,2.199006,9
NA19770,-3.81489,0.415006,9
HG00732,15.0525,-0.981897,10
HG01052,18.3666,-0.283404,10
HG01064,7.77888,-0.332534,10
HG01069,20.8562,-1.995717,10
HG01079,20.8843,0.848462,10
HG01085,20.36,0.011076,10
HG01111,16.6804,-1.430032,10
HG01142,8.419,-0.937129,10
HG01168,24.5369,-0.315816,10
HG01182,3.06882,0.883923,10
HG01183,21.7519,1.205728,10
HG01200,23.5642,-0.031902,10
HG01269,11.5065,0.969459,10
HG01286,22.0603,-0.389167,10
HG01326,12.848,-1.063595,10
HG01342,19.618,0.9757,10
HG01359,2.25804,-0.635587,10
HG01360,8.93688,0.371519,10
HG01374,18.5242,-0.179559,10
HG01375,9.66207,2.375368,10
HG01384,17.547,0.153181,10
HG01389,22.7547,-0.300194,10
HG01395,24.8421,-0.262573,10
HG01403,8.45782,-0.710486,10
HG01413,6.85304,-0.42228,10
HG01414,23.8181,0.739288,10
HG01440,5.40578,-0.919687,10
HG01447,23.5519,-1.166322,10
HG01455,23.7888,-1.166992,10
HG01461,17.5927,-0.179364,10
HG01465,18.7872,-2.130979,10
HG01488,27.4704,-0.869412,10
HG01565,-1.68806,0.419232,10
HG01918,-13.015,0.048975,10
HG01926,-4.76248,-1.821213,10
HG01944,-11.9564,-1.770777,10
HG01945,-3.88504,1.154771,10
HG01951,-19.1758,-0.565233,10
HG01979,7.09078,1.326909,10
HG02008,6.91085,1.157221,10
HG02104,-6.11528,-0.042923,10
HG02105,-16.6191,-0.076163,10
HG02252,-0.800047,0.858651,10
HG02312,-2.06714,0.443014,10
HG02348,-13.4341,-1.081928,10
NA19648,11.6179,0.800403,10
NA19655,10.8274,0.150546,10
NA19658,20.9224,-0.376202,10
NA19664,6.43865,-1.073878,10
NA19684,15.4091,0.457482,10
NA19734,-4.47297,-0.893675,10
NA19741,-5.0406,-0.066241,10
NA19752,19.1539,-0.316833,10
NA19759,-11.1121,1.476879,10
NA19770,19.7852,-0.097932,10
HG00732,43.8555,0.820942,11
HG01052,36.3869,-1.347889,11
HG01064,42.1962,0.502266,11
HG01069,12.1015,-0.897111,11
HG01079,33.9228,0.407754,11
HG01085,44.9949,0.956568,11
HG01111,35.7222,-0.785754,11
HG01142,11.7566,0.399141,11
HG01168,41.1001,-0.662913,11
HG01182,35.1979,-0.779891,11
HG01183,18.7764,1.482071,11
HG01200,47.842,-1.572607,11
HG01269,39.9247,0.582686,11
HG01286,9.88524,-0.848266,11
HG01326,34.2076,1.605987,11
HG01342,45.5609,0.635753,11
HG01359,11.42,0.421138,11
HG01360,28.0231,0.745097,11
HG01374,31.0892,1.379352,11
HG01375,14.1469,0.084722,11
HG01384,29.5889,0.773463,11
HG01389,16.0129,-0.174252,11
HG01395,47.558,-1.080144,11
HG01403,26.4865,0.071321,11
HG01413,41.8589,2.102354,11
HG01414,44.6956,0.564303,11
HG01440,25.0264,-1.689005,11
HG01447,35.7172,0.379358,11
HG01455,-0.47847,0.374019,11
HG01461,4.8988,0.467262,11
HG01465,30.9822,-0.042328,11
HG01488,25.1103,0.748287,11
HG01565,-25.2537,-0.323821,11
HG01918,-39.863,-0.133451,11
HG01926,-28.2997,-1.574406,11
HG01944,-13.0622,0.799576,11
HG01945,-10.1746,-1.096782,11
HG01951,-25.7062,0.714292,11
HG01979,-2.7793,1.327196,11
HG02008,-24.2916,-0.146017,11
HG02104,-37.8056,-0.421702,11
HG02105,-48.1002,-0.817874,11
HG02252,-12.7713,-1.875211,11
HG02312,0.90579,-1.316746,11
HG02348,-24.7119,1.007343,11
NA19648,36.2074,0.569808,11
NA19655,32.8617,1.409208,11
NA19658,25.3945,0.101555,11
NA19664,22.8154,1.876119,11
NA19684,19.5916,0.641152,11
NA19734,-3.77359,0.332019,11
NA19741,-14.1976,1.693752,11
NA19752,36.1994,0.839207,11
NA19759,-32.703,-0.705545,11
NA19770,15.0457,1.08258,11
HG00732,4.5281,-0.743361,12
HG01052,0.378271,-2.41825,12
HG01064,6.12914,0.240703,12
HG01069,5.13074,-1.16813,12
HG01079,2.98933,-2.677289,12
HG01085,6.79496,-1.091493,12
HG01111,4.24659,-0.604681,12
HG01142,-7.46252,-1.834959,12
HG01168,10.9546,-0.430646,12
HG01182,-6.49742,0.963702,12
HG01183,4.88418,0.955214,12
HG01200,5.95812,1.431419,12
HG01269,2.00062,0.0043,12
HG01286,-1.35768,0.163683,12
HG01326,5.50937,-0.978737,12
HG01342,7.19262,-0.703312,12
HG01359,-9.01658,1.905868,12
HG01360,1.43336,-0.037726,12
HG01374,1.33924,0.01075,12
HG01375,-3.71547,-0.285851,12
HG01384,4.00401,1.101189,12
HG01389,8.98677,-1.10826,12
HG01395,6.96874,0.427408,12
HG01403,-0.651183,-0.768451,12
HG01413,2.40443,-0.115287,12
HG01414,3.12752,1.019268,12
HG01440,-2.56912,-0.390761,12
HG01447,6.07089,-0.476701,12
HG01455,-2.47575,-0.086448,12
HG01461,1.158,1.573532,12
HG01465,11.2837,0.162578,12
HG01488,2.48439,-1.517617,12
HG01565,-2.06196,-0.123649,12
HG01918,-18.273,-0.931775,12
HG01926,-15.027,-0.987734,12
HG01944,-13.9113,-0.391565,12
HG01945,-11.3961,0.047623,12
HG01951,-15.9859,-0.349526,12
HG01979,-4.41767,-0.202895,12
HG02008,-7.24534,0.961531,12
HG02104,-18.6308,0.343091,12
HG02105,-24.6304,0.596897,12
HG02252,-10.0385,-0.125564,12
HG02312,-3.95748,0.146148,12
HG02348,-12.766,-0.334002,12
NA19648,0.999083,1.171323,12
NA19655,6.65067,0.607411,12
NA19658,8.74781,-0.161594,12
NA19664,0.253849,-0.486598,12
NA19684,0.867841,0.060623,12
NA19734,-2.14056,-0.105055,12
NA19741,-19.9457,-0.030161,12
NA19752,8.90746,-0.24491,12
NA19759,-22.7882,-0.794208,12
NA19770,-1.45836,-0.125726,12
HG00732,-20.5879,-0.512426,13
HG01052,-16.8604,-1.422335,13
HG01064,-5.87822,0.49993,13
HG01069,8.63006,-1.018164,13
HG01079,-7.6118,2.001923,13
HG01085,-29.5002,-1.450933,13
HG01111,-22.6164,2.53504,13
HG01142,-15.564,1.428187,13
HG01168,-22.4062,1.435131,13
HG01182,-12.188,2.498938,13
HG01183,-4.6303,1.319371,13
HG01200,-7.57114,0.73952,13
HG01269,-22.0322,0.493278,13
HG01286,4.02591,-1.304184,13
HG01326,-10.4047,-0.988521,13
HG01342,-23.8941,1.384718,13
HG01359,-17.0604,1.19434,13
HG01360,-13.1848,-0.813865,13
HG01374,-9.14774,-0.724369,13
HG01375,-3.1226,1.13757,13
HG01384,-5.93477,0.716959,13
HG01389,-9.12041,-0.895366,13
HG01395,-21.4203,-0.476125,13
HG01403,-8.46812,-0.618878,13
HG01413,-3.1604,-0.849633,13
HG01414,-12.1574,-1.523107,13
HG01440,-8.32402,-0.297211,13
HG01447,-14.7268,-1.701975,13
HG01455,9.79835,-0.636533,13
HG01461,2.1291,1.551846,13
HG01465,-13.3749,-1.106166,13
HG01488,-14.4249,0.964163,13
HG01565,7.96342,0.359904,13
HG01918,18.819,0.08908,13
HG01926,20.4135,-0.003876,13
HG01944,14.7009,-0.637652,13
HG01945,15.8078,1.143267,13
HG01951,17.6903,1.127294,13
HG01979,-1.2788,0.328945,13
HG02008,12.7041,-0.1533,13
HG02104,10.0742,2.243597,13
HG02105,8.56501,-0.334597,13
HG02252,0.098504,0.914275,13
HG02312,-2.75729,-0.426961,13
HG02348,12.57,-0.90724,13
NA19648,-14.8431,0.713693,13
NA19655,-7.02059,1.508405,13
NA19658,-7.38735,0.214053,13
NA19664,-11.8511,-0.22545,13
NA19684,-14.4318,1.201717,13
NA19734,1.19095,-0.488766,13
NA19741,18.6637,2.532823,13
NA19752,-14.2626,0.208871,13
NA19759,19.2521,-1.616119,13
NA19770,-11.9295,0.533335,13
HG00732,0.588169,1.625061,14
HG01052,-2.61853,-0.814383,14
HG01064,10.0533,-1.447122,14
HG01069,9.7006,0.025019,14
HG01079,-4.47065,0.455837,14
HG01085,-1.79593,-0.07105,14
HG01111,6.5832,1.418745,14
HG01142,7.92668,-1.697274,14
HG01168,-3.35259,-1.147341,14
HG01182,19.4636,1.154302,14
HG01183,5.31354,-1.518782,14
HG01200,12.8338,-0.512479,14
HG01269,11.1763,-0.192241,14
HG01286,-4.66078,-1.975119,14
HG01326,-0.867943,-1.639978,14
HG01342,-0.866854,0.878151,14
HG01359,19.7799,-0.606607,14
HG01360,10.3073,1.837704,14
HG01374,-5.3138,1.008135,14
HG01375,2.87369,0.494878,14
HG01384,8.35702,-1.220236,14
HG01389,-7.82531,1.099823,14
HG01395,7.38221,-0.55908,14
HG01403,10.6755,-0.238039,14
HG01413,6.31194,0.385159,14
HG01414,12.8198,0.575836,14
HG01440,9.40295,-0.116812,14
HG01447,16.0984,0.190804,14
HG01455,11.9565,0.396023,14
HG01461,-2.59503,-0.937969,14
HG01465,-2.39044,-1.616351,14
HG01488,5.98729,0.711481,14
HG01565,5.7762,0.237326,14
HG01918,-8.38142,-0.966458,14
HG01926,-3.87605,-0.543084,14
HG01944,-4.09231,0.851019,14
HG01945,-11.4269,0.396894,14
HG01951,-12.0816,0.185824,14
HG01979,-12.4397,-1.003719,14
HG02008,-5.5731,-0.774702,14
HG02104,-7.51968,-0.270946,14
HG02105,-1.67983,-2.362497,14
HG02252,-5.13747,-0.963493,14
HG02312,-6.71308,0.397617,14
HG02348,-9.82186,-0.398989,14
NA19648,-1.01565,1.322878,14
NA19655,0.865216,-1.219842,14
NA19658,13.385,-0.295981,14
NA19664,-5.99556,-0.746188,14
NA19684,4.01233,-0.313408,14
NA19734,3.02489,0.394695,14
NA19741,-12.0582,-0.815798,14
NA19752,13.2093,-1.244692,14
NA19759,-8.39508,0.11332,14
NA19770,-2.11275,0.523885,14
HG00732,-35.3464,-0.718064,15
HG01052,-26.3222,-1.605692,15
HG01064,-40.4531,-0.397693,15
HG01069,-6.45593,-0.660413,15
HG01079,-21.6028,0.211618,15
HG01085,-28.5379,-1.424939,15
HG01111,-27.0222,-0.032267,15
HG01142,0.522828,-0.08056,15
HG01168,-30.4356,0.719726,15
HG01182,-10.629,-1.540193,15
