IID,predict,actual,pheno_num
NA12716,0.313693,-0.403506,1
NA12749,0.01232,0.288525,1
NA12751,0.257272,-0.638851,1
NA12761,0.0,0.492152,1
NA12778,0.764507,-1.706696,1
NA12874,0.450814,0.472672,1
NA20506,0.01232,-1.388782,1
NA20511,-0.301373,-1.002273,1
NA20512,0.313693,1.35091,1
NA20513,0.162209,0.144091,1
NA20514,0.161761,-0.696471,1
NA20515,-0.151484,-0.522758,1
NA20525,0.326013,-1.355173,1
NA20536,-0.301373,-0.604298,1
NA20541,0.313693,-0.321936,1
NA20542,0.914396,-0.808526,1
NA20760,0.313693,-0.890345,1
NA20761,-0.301373,1.745944,1
NA20765,0.451262,-0.373848,1
NA20787,-0.044101,0.032755,1
NA20792,0.162209,0.798978,1
NA20796,0.600703,0.389519,1
NA20799,0.149889,-0.492645,1
NA20818,-0.519555,0.85505,1
NA20819,0.149889,0.156129,1
HG00102,0.728113,-0.077165,2
HG00103,0.861932,0.787983,2
HG00110,0.763462,-0.258363,2
HG00115,0.381731,1.148482,2
HG00131,0.381731,-1.101977,2
HG00132,0.0,0.408911,2
HG00136,0.861932,-0.63849,2
HG00139,0.381731,0.420376,2
HG00149,0.0,-0.567789,2
HG00174,0.0,-0.809348,2
HG00187,0.0,0.025773,2
HG00188,0.763462,0.960402,2
HG00232,0.381731,0.819606,2
HG00233,0.0,0.849667,2
HG00244,0.0,0.323208,2
HG00266,0.0,-0.130075,2
HG00267,0.0,1.527249,2
HG00271,1.10984,0.220231,2
HG00276,0.0,0.188455,2
HG00304,0.381731,-1.331023,2
HG00310,0.381731,-0.049218,2
HG00319,0.480201,-0.357859,2
HG00325,0.728113,1.302084,2
HG00327,1.24366,0.204673,2
HG00328,0.763462,-0.04656,2
HG00329,0.861932,0.455735,2
HG00343,0.381731,-0.368804,2
HG00349,1.49158,0.404097,2
HG00357,1.24366,0.735018,2
HG00361,1.10984,0.259249,2
HG01507,0.861932,1.368572,2
HG01509,0.480201,0.592305,2
HG01512,1.49158,-0.931491,2
HG01519,0.480201,-0.284709,2
HG01525,1.10984,1.153825,2
HG01615,0.381731,0.089466,2
HG01618,0.763462,1.453637,2
HG01620,0.381731,-0.714233,2
HG01631,0.480201,1.077369,2
HG01668,0.861932,0.705185,2
HG01675,0.763462,-0.673941,2
HG01679,0.480201,-0.122822,2
HG01707,0.0,-0.202173,2
HG01770,2.31816,-0.568777,2
HG01771,0.381731,0.16783,2
HG01779,0.381731,0.080033,2
HG01791,0.381731,0.796886,2
HG02220,0.960402,-1.172971,2
NA07056,0.381731,0.371433,2
NA07347,0.861932,1.121657,2
NA10851,0.763462,-0.093184,2
NA11843,0.763462,-0.902503,2
NA11920,0.0,-0.766225,2
NA11995,0.381731,1.042752,2
NA12043,0.0,-0.131307,2
NA12154,1.59004,0.535907,2
NA12342,0.861932,0.268331,2
NA12716,0.0,0.753977,2
NA12749,0.0,-0.268504,2
NA12751,0.480201,-0.207326,2
NA12761,1.10984,1.134507,2
NA12778,0.0,0.086408,2
NA12874,0.0,-1.458027,2
NA20506,0.763462,1.110713,2
NA20511,0.0,0.082758,2
NA20512,1.49158,1.191799,2
NA20513,1.68852,0.938839,2
NA20514,0.861932,0.957729,2
NA20515,0.0,-0.596211,2
NA20525,0.381731,-2.309372,2
NA20536,0.763462,1.222543,2
NA20541,0.381731,-0.132054,2
NA20542,1.10984,-1.486952,2
NA20760,0.763462,0.935948,2
NA20761,0.763462,-0.538664,2
NA20765,0.861932,0.481022,2
NA20787,0.381731,1.180823,2
NA20792,0.381731,-1.999757,2
NA20796,1.10984,-0.677348,2
NA20799,0.381731,-0.21051,2
NA20818,0.381731,0.492605,2
NA20819,1.24366,-0.612637,2
HG00102,0.008424,1.073329,3
HG00103,-0.412094,1.020263,3
HG00110,0.298241,0.321461,3
HG00115,0.510374,-2.777102,3
HG00131,-1.20748,0.005983,3
HG00132,1.51608,-0.678794,3
HG00136,2.28835,-2.053267,3
HG00139,-1.07779,1.303135,3
HG00149,-1.89748,-0.386894,3
HG00174,-0.038353,-0.028536,3
HG00187,2.10719,-0.624939,3
HG00188,-1.33972,0.306897,3
HG00232,-0.209815,-1.151727,3
HG00233,-1.53391,-1.176775,3
HG00244,-0.898684,-0.966454,3
HG00266,1.29381,1.887912,3
HG00267,-0.682679,0.138661,3
HG00271,-1.37299,1.730866,3
HG00276,0.557579,-0.285808,3
HG00304,0.782455,-0.1636,3
HG00310,0.052933,0.011216,3
HG00319,-2.09084,-0.125965,3
HG00325,0.139624,1.26937,3
HG00327,0.176786,-0.887607,3
HG00328,0.441754,1.328529,3
HG00329,1.58783,-1.085938,3
HG00343,0.455641,1.779523,3
HG00349,-1.38574,0.38239,3
HG00357,1.10342,0.796502,3
HG00361,0.726567,0.386022,3
HG01507,-1.35854,1.144229,3
HG01509,-0.460816,-0.08537,3
HG01512,-1.93964,-0.077334,3
HG01519,-2.10036,-1.075418,3
HG01525,1.09448,0.661007,3
HG01615,-1.79978,1.062849,3
HG01618,-0.380198,0.298804,3
HG01620,0.009039,0.34455,3
HG01631,-1.00154,0.19684,3
HG01668,1.28142,1.539602,3
HG01675,-0.500812,1.443967,3
HG01679,-0.275307,-1.113396,3
HG01707,0.029337,-1.700295,3
HG01770,0.816665,-0.825002,3
HG01771,1.02225,-0.973562,3
HG01779,-0.298431,-0.906323,3
HG01791,-0.452027,-0.575907,3
HG02220,-1.19977,1.854024,3
NA07056,-2.24243,0.16994,3
NA07347,-0.913686,-0.285018,3
NA10851,-0.523276,0.058754,3
NA11843,-0.347763,0.97402,3
NA11920,-0.042387,0.436468,3
NA11995,-1.38069,-2.136482,3
NA12043,-2.55539,0.190184,3
NA12154,-1.7294,2.08017,3
NA12342,-0.748724,-0.193826,3
NA12716,-1.47157,-0.199735,3
NA12749,-2.0699,0.844417,3
NA12751,-0.666886,-0.802496,3
NA12761,-0.303243,1.562752,3
NA12778,-1.24296,0.857526,3
NA12874,-1.64155,1.529748,3
NA20506,-0.585991,1.341846,3
NA20511,-0.545915,0.520473,3
NA20512,-1.69337,2.306247,3
NA20513,1.31854,-0.632102,3
NA20514,-3.49461,2.016028,3
NA20515,-0.726082,-0.543294,3
NA20525,-2.59269,-1.419226,3
NA20536,-0.768867,0.035227,3
NA20541,1.09236,-0.628015,3
NA20542,-1.47732,-0.367833,3
NA20760,-1.85358,-0.095447,3
NA20761,0.399809,-0.080754,3
NA20765,-2.29393,-1.277354,3
NA20787,-0.458433,0.200668,3
NA20792,-0.722555,0.600917,3
NA20796,0.148226,0.564843,3
NA20799,0.193024,-0.301898,3
NA20818,0.868115,-1.193877,3
NA20819,-2.0089,0.105177,3
HG00102,1.45076,0.91592,4
HG00103,4.06949,0.103563,4
HG00110,8.78804,0.066526,4
HG00115,-4.12899,0.81948,4
HG00131,-2.73278,0.253689,4
HG00132,9.99485,0.430074,4
HG00136,6.96068,-0.912011,4
HG00139,12.0278,-0.847625,4
HG00149,-0.394193,0.357663,4
HG00174,4.19092,0.370474,4
HG00187,-4.11829,0.75257,4
HG00188,4.59874,-0.112275,4
HG00232,0.367388,-0.203735,4
HG00233,4.84409,-0.036176,4
HG00244,8.79709,-1.596668,4
HG00266,2.77251,-1.385662,4
HG00267,-2.25811,0.848631,4
HG00271,6.47353,2.16187,4
HG00276,3.9378,0.175185,4
HG00304,3.70112,-0.432283,4
HG00310,4.62437,0.230017,4
HG00319,5.4652,-0.048151,4
HG00325,-0.441472,2.568022,4
HG00327,1.95232,0.148639,4
HG00328,4.3365,0.615157,4
HG00329,-5.62173,-1.588022,4
HG00343,1.1044,0.119521,4
HG00349,6.84776,1.402304,4
HG00357,1.69562,0.444518,4
HG00361,-0.880773,-0.693768,4
HG01507,-0.115363,-0.269347,4
HG01509,2.2421,0.837522,4
HG01512,0.623627,-0.975119,4
HG01519,3.94629,-0.145622,4
HG01525,2.90542,-0.698193,4
HG01615,2.08004,-0.204847,4
HG01618,4.28617,-0.718133,4
HG01620,2.11334,-0.14589,4
HG01631,-3.71724,0.054199,4
HG01668,-0.000199,0.63038,4
HG01675,7.17435,-0.33625,4
HG01679,-1.36675,0.355709,4
HG01707,14.7874,-1.212246,4
HG01770,0.676943,0.734566,4
HG01771,4.46915,-0.062609,4
HG01779,-0.195967,-1.363762,4
HG01791,4.43695,2.156655,4
HG02220,2.47197,-0.68646,4
NA07056,0.905248,2.113418,4
NA07347,6.9843,1.261795,4
NA10851,5.74058,1.338745,4
NA11843,2.32666,-0.467049,4
NA11920,5.65093,1.420301,4
NA11995,-1.47348,0.264562,4
NA12043,5.46338,-2.504062,4
NA12154,5.47297,3.198769,4
NA12342,-1.89298,-0.887196,4
NA12716,-1.82442,-0.059449,4
NA12749,-2.23594,1.0216,4
NA12751,5.46351,0.629293,4
NA12761,4.54438,1.885539,4
NA12778,5.24681,-0.1854,4
NA12874,-0.713505,-0.507942,4
NA20506,-0.644422,-0.866213,4
NA20511,-3.0284,1.66919,4
NA20512,3.78038,1.829342,4
NA20513,-1.68562,2.209917,4
NA20514,5.62737,-1.110163,4
NA20515,5.80951,0.129746,4
NA20525,5.14248,-1.181286,4
NA20536,0.769997,0.461792,4
NA20541,-0.4155,-0.686888,4
NA20542,2.18949,0.020637,4
NA20760,9.31057,-0.348666,4
NA20761,7.64943,-0.715972,4
NA20765,-2.6446,0.511137,4
NA20787,4.74447,-0.292812,4
NA20792,8.35723,2.210167,4
NA20796,6.88026,0.001272,4
NA20799,-2.09132,0.684581,4
NA20818,5.18184,0.883372,4
NA20819,6.98578,2.039323,4
HG00102,0.198355,-0.014609,5
HG00103,-3.25597,-0.892339,5
HG00110,-9.5561,-0.041775,5
HG00115,1.57075,0.145652,5
HG00131,3.17302,-1.523261,5
HG00132,-1.70696,-1.323913,5
HG00136,-6.21916,-0.232924,5
HG00139,-4.09052,1.150115,5
HG00149,-2.84027,0.158628,5
HG00174,-10.5541,-0.523198,5
HG00187,-1.58278,-0.93014,5
HG00188,-1.61636,-0.151664,5
HG00232,2.96944,0.565318,5
HG00233,0.09591,0.552629,5
HG00244,-4.95096,-0.99197,5
HG00266,2.35132,-1.275805,5
HG00267,4.36858,0.109864,5
HG00271,0.44146,1.397707,5
HG00276,-5.40403,0.994821,5
HG00304,9.1745,0.201294,5
HG00310,1.01643,-1.109143,5
HG00319,-5.18946,0.74199,5
HG00325,-12.8698,0.924277,5
HG00327,1.92064,0.861053,5
HG00328,-6.25639,0.368502,5
HG00329,-2.65242,2.376539,5
HG00343,-9.34437,-0.405383,5
HG00349,3.18763,-0.458756,5
HG00357,-0.721863,0.461198,5
HG00361,-6.22488,0.650601,5
HG01507,-4.43673,0.074618,5
HG01509,1.81915,0.251458,5
HG01512,4.4554,-0.525225,5
HG01519,7.02743,0.639017,5
HG01525,-2.97267,1.710653,5
HG01615,-9.98758,1.600577,5
HG01618,-3.7725,1.147206,5
HG01620,-9.21187,0.705515,5
HG01631,-5.07193,1.116514,5
HG01668,4.3566,-0.15449,5
HG01675,7.32221,1.282771,5
HG01679,-15.1785,-0.188363,5
HG01707,-2.47884,-0.501269,5
HG01770,-2.13938,1.428712,5
HG01771,-1.61267,-0.478862,5
HG01779,-4.4417,-2.602476,5
HG01791,-6.69973,0.738883,5
HG02220,-5.89913,-0.177977,5
NA07056,4.39125,0.591252,5
NA07347,-3.44201,0.771143,5
NA10851,-2.37208,-0.169606,5
NA11843,4.90782,-1.499998,5
NA11920,-0.768883,0.299867,5
NA11995,-2.61459,-0.740929,5
NA12043,-5.05806,-1.144889,5
NA12154,2.90743,0.853203,5
NA12342,-11.9509,1.226113,5
NA12716,-10.1014,1.582055,5
NA12749,-10.024,-1.00211,5
NA12751,-4.01552,0.503311,5
NA12761,3.0064,-1.27225,5
NA12778,0.83058,0.832124,5
NA12874,-1.71064,1.160318,5
NA20506,-8.76766,0.308116,5
NA20511,-9.5408,0.425532,5
NA20512,-9.22996,0.675349,5
NA20513,-4.51264,0.558084,5
NA20514,-1.90192,-0.998283,5
NA20515,-10.5934,-0.432612,5
NA20525,-9.74539,1.510684,5
NA20536,6.80842,0.701988,5
NA20541,-16.4799,0.396304,5
NA20542,-0.36738,0.337996,5
NA20760,-0.936896,-0.502241,5
NA20761,-4.81082,-0.538486,5
NA20765,-9.45625,-0.31371,5
NA20787,1.61744,-0.898397,5
NA20792,-1.41947,0.515988,5
NA20796,-4.24602,-0.949941,5
NA20799,-9.0369,0.506297,5
NA20818,-10.1325,-1.506811,5
NA20819,-5.9533,0.405656,5
HG00102,0.578117,-0.537421,6
HG00103,-5.64042,-1.126828,6
HG00110,1.86159,0.208111,6
HG00115,-4.20394,-1.411628,6
HG00131,10.989,0.386531,6
HG00132,3.6214,-1.721787,6
HG00136,-5.02769,1.259778,6
HG00139,4.89549,1.245259,6
HG00149,-8.32505,0.080942,6
HG00174,-4.60347,-1.601483,6
HG00187,-13.119,-0.45435,6
HG00188,3.02002,-1.810077,6
HG00232,0.153143,-0.228107,6
HG00233,2.82739,0.413079,6
HG00244,1.06265,1.05905,6
HG00266,-3.8931,0.521639,6
HG00267,5.69991,1.234882,6
HG00271,4.80025,0.992703,6
HG00276,-1.65916,-0.796957,6
HG00304,-2.68739,-0.466004,6
HG00310,3.42536,-1.271362,6
HG00319,-5.94168,1.084222,6
HG00325,-9.69441,1.290709,6
HG00327,-2.13938,-0.616862,6
HG00328,-7.31275,-0.308489,6
HG00329,-9.10093,0.528385,6
HG00343,4.92732,-0.625061,6
HG00349,-6.4344,-0.877382,6
HG00357,-8.29417,-0.369354,6
HG00361,-8.20764,0.730066,6
HG01507,-4.53504,0.199148,6
HG01509,9.38131,1.017918,6
HG01512,1.16498,2.179155,6
HG01519,1.05369,0.041821,6
HG01525,0.266114,0.090965,6
HG01615,-0.176006,-0.754148,6
HG01618,7.81129,-0.907125,6
HG01620,-1.92295,0.07089,6
HG01631,4.53231,-0.65878,6
HG01668,9.52943,-0.33497,6
HG01675,11.4703,0.74394,6
HG01679,-3.96881,-0.122413,6
HG01707,-3.33247,1.293133,6
HG01770,5.59138,0.064812,6
HG01771,2.23923,0.620994,6
HG01779,-7.95997,1.359268,6
HG01791,-1.2568,0.086532,6
HG02220,3.79544,2.54255,6
NA07056,-2.60357,-0.31101,6
NA07347,-5.19975,-2.099563,6
NA10851,5.001,0.184961,6
NA11843,-3.49536,-0.921961,6
NA11920,2.1719,-2.361065,6
NA11995,-8.11482,0.228625,6
NA12043,-5.63932,0.56729,6
NA12154,4.90271,1.589466,6
NA12342,-12.8034,-0.884627,6
NA12716,-9.80442,-0.045629,6
NA12749,-4.86409,0.299781,6
NA12751,-3.28928,1.720024,6
NA12761,1.49067,0.718049,6
NA12778,-4.69923,0.150449,6
NA12874,-15.8444,-0.382275,6
NA20506,8.80876,-1.316951,6
NA20511,0.157583,-0.178152,6
NA20512,-4.21222,-0.323844,6
NA20513,1.39664,1.136134,6
NA20514,-1.14643,0.254081,6
NA20515,5.51047,0.364391,6
NA20525,-6.35375,-0.484197,6
NA20536,-2.78969,-0.295956,6
NA20541,4.19936,-1.752633,6
NA20542,-1.5155,-0.393814,6
NA20760,5.4519,1.57338,6
NA20761,4.79613,1.294487,6
NA20765,7.87079,1.517951,6
NA20787,-1.86542,-1.126206,6
NA20792,5.05426,-0.885092,6
NA20796,0.902509,0.797553,6
NA20799,-3.75926,0.843934,6
NA20818,-0.360559,1.438734,6
NA20819,-3.36662,0.099701,6
HG00102,-0.556566,-0.626583,7
HG00103,0.217532,-0.426141,7
HG00110,-0.080792,0.100467,7
HG00115,-1.42234,0.450523,7
HG00131,-1.35431,1.041146,7
HG00132,-1.25001,0.667066,7
HG00136,1.44872,1.037853,7
HG00139,-1.64553,0.294615,7
HG00149,-2.42104,-0.365589,7
HG00174,-1.13186,-0.202234,7
HG00187,-1.11514,0.588766,7
HG00188,-0.817798,-0.26605,7
HG00232,-0.54683,0.781736,7
HG00233,0.368963,-1.173096,7
HG00244,-0.552003,1.645973,7
HG00266,0.887996,0.73788,7
HG00267,-2.46649,-0.618752,7
HG00271,-0.257306,0.736666,7
HG00276,-2.04996,0.534638,7
HG00304,-0.411234,0.131966,7
HG00310,-2.44574,0.952293,7
HG00319,-1.91478,0.686543,7
HG00325,-0.643518,2.71423,7
HG00327,-2.01887,-1.207728,7
HG00328,-0.826118,0.044503,7
HG00329,-2.00048,-0.015009,7
HG00343,-0.233778,1.016326,7
HG00349,-1.91153,1.168297,7
HG00357,0.806002,0.24848,7
HG00361,-0.050373,1.280387,7
HG01507,1.54701,-0.392183,7
HG01509,1.30486,-0.053679,7
HG01512,-0.727793,-0.36692,7
HG01519,0.639478,-1.504748,7
HG01525,-0.877469,0.169008,7
HG01615,-0.725158,0.089574,7
HG01618,0.82071,-0.103149,7
HG01620,-0.394875,-0.542975,7
HG01631,0.758223,-0.833031,7
HG01668,-0.372519,3.122717,7
HG01675,0.613695,2.558966,7
HG01679,0.067838,-0.039,7
HG01707,0.363207,-0.16071,7
HG01770,1.58547,-0.110138,7
HG01771,-0.424742,-0.467778,7
HG01779,-1.56536,1.169775,7
HG01791,-1.9998,-0.625564,7
HG02220,-0.410828,-0.474146,7
NA07056,-2.14296,-1.108655,7
NA07347,-2.29869,-2.235403,7
NA10851,-0.445574,-2.351471,7
NA11843,1.39736,-2.291657,7
NA11920,-0.325036,0.450393,7
NA11995,-1.56568,-0.736776,7
NA12043,0.977335,-0.213615,7
NA12154,-0.607664,0.268841,7
NA12342,0.915788,-1.220558,7
NA12716,-2.26867,-0.466081,7
NA12749,-2.465,-0.371666,7
NA12751,0.145691,-0.401901,7
NA12761,-3.23314,-0.702576,7
NA12778,-1.19684,-0.498041,7
NA12874,-0.687941,-1.827176,7
NA20506,-2.5601,0.680582,7
NA20511,-0.477272,1.62461,7
NA20512,1.03058,0.675107,7
NA20513,-0.650763,0.994562,7
NA20514,-0.337869,0.044115,7
NA20515,0.551723,-0.897169,7
NA20525,-3.10677,-1.20637,7
NA20536,1.00996,0.218461,7
NA20541,-0.250699,1.014285,7
NA20542,-0.575198,-0.550192,7
NA20760,-0.152022,0.96708,7
NA20761,1.89767,-1.895732,7
NA20765,0.566684,-0.001043,7
NA20787,0.592684,-1.228486,7
NA20792,0.160425,-1.690304,7
NA20796,-2.49212,-0.303256,7
NA20799,0.147507,0.09356,7
NA20818,-0.602403,-0.070232,7
NA20819,-1.34978,-0.310421,7
HG00102,0.256158,-0.858585,8
HG00103,0.534819,0.100053,8
HG00110,0.368001,0.606126,8
HG00115,0.368001,1.152852,8
HG00131,0.0,1.468765,8
HG00132,0.0,-0.998524,8
HG00136,0.0,-0.519778,8
HG00139,0.0,-0.399393,8
HG00149,0.0,1.101048,8
HG00174,0.368001,-1.508314,8
HG00187,0.0,-0.556298,8
HG00188,0.534819,0.811159,8
HG00232,0.0,0.424998,8
HG00233,0.0,0.602402,8
HG00244,0.368001,1.562969,8
HG00266,0.368001,0.003164,8
HG00267,0.736002,-1.2452,8
HG00271,0.368001,1.907293,8
HG00276,0.0,0.346381,8
HG00304,0.0,0.643182,8
HG00310,0.0,-1.496225,8
HG00319,0.90282,-0.863396,8
HG00325,0.368001,1.312561,8
HG00327,0.90282,0.084593,8
HG00328,0.0,-1.894539,8
HG00329,0.534819,1.031698,8
HG00343,0.0,0.556127,8
HG00349,0.368001,0.308739,8
HG00357,0.0,-0.442366,8
HG00361,-0.111843,0.790988,8
HG01507,0.534819,0.82976,8
HG01509,0.736002,-0.970286,8
HG01512,-0.959688,-1.46107,8
HG01519,0.0,-0.366248,8
HG01525,0.368001,-0.682609,8
HG01615,0.0,0.294342,8
HG01618,0.0,1.822535,8
HG01620,0.0,-0.494448,8
HG01631,0.368001,-0.305601,8
HG01668,0.0,-1.18939,8
HG01675,0.368001,1.053621,8
HG01679,0.534819,0.841457,8
HG01707,0.0,-0.121463,8
HG01770,0.368001,-1.486769,8
HG01771,0.368001,0.19854,8
HG01779,0.0,0.623887,8
HG01791,0.0,-0.277452,8
HG02220,1.06964,0.139749,8
NA07056,0.0,0.778945,8
NA07347,0.0,-1.529209,8
NA10851,0.368001,0.098753,8
NA11843,0.368001,-0.473792,8
NA11920,0.736002,-1.618413,8
NA11995,-0.591687,-0.892926,8
NA12043,0.368001,-0.726951,8
NA12154,-0.056868,1.587371,8
NA12342,0.0,-1.430798,8
NA12716,-0.591687,0.636925,8
NA12749,0.368001,0.167043,8
NA12751,0.90282,-0.392864,8
NA12761,0.368001,-0.013885,8
NA12778,0.736002,-0.359083,8
NA12874,-0.479844,-0.552773,8
NA20506,0.0,0.822876,8
NA20511,0.0,0.04755,8
NA20512,0.368001,-0.314932,8
NA20513,1.06964,0.142573,8
NA20514,0.534819,0.159891,8
NA20515,0.0,-0.235512,8
NA20525,-0.959688,0.480135,8
NA20536,0.368001,0.683416,8
NA20541,0.368001,-0.077685,8
NA20542,0.90282,1.569173,8
NA20760,0.0,0.218333,8
NA20761,-0.479844,0.275654,8
NA20765,-0.959688,-0.380453,8
NA20787,0.0,-0.469772,8
NA20792,0.368001,-0.328213,8
NA20796,0.368001,0.877025,8
NA20799,0.0,1.630434,8
NA20818,0.0,0.22052,8
NA20819,0.90282,-0.994094,8
HG00102,0.770301,-0.975475,9
HG00103,1.39116,-0.117585,9
HG00110,0.0,-1.217892,9
HG00115,0.0,-0.586631,9
HG00131,0.768452,2.283054,9
HG00132,0.0,-0.995024,9
HG00136,0.384226,-1.068862,9
HG00139,0.0,1.155126,9
HG00149,0.384226,1.430763,9
HG00174,0.768452,-1.917763,9
HG00187,0.384226,0.007047,9
HG00188,0.384226,0.29311,9
HG00232,0.0,0.138782,9
HG00233,0.768452,0.591647,9
HG00244,0.384226,1.743462,9
HG00266,0.384226,1.329414,9
HG00267,0.0,1.766461,9
HG00271,0.770301,1.79927,9
HG00276,0.384226,0.12058,9
HG00304,0.0,1.648635,9
HG00310,0.384226,0.128142,9
HG00319,1.00693,0.255789,9
HG00325,1.15453,-1.236529,9
HG00327,0.622703,0.154835,9
HG00328,0.0,0.269952,9
HG00329,1.00693,0.432903,9
HG00343,0.0,0.332636,9
HG00349,0.0,-1.451399,9
HG00357,0.0,-1.240067,9
HG00361,0.770301,1.129247,9
HG01507,0.622703,0.250533,9
HG01509,0.622703,1.079534,9
HG01512,0.384226,0.530022,9
HG01519,0.384226,-1.20622,9
HG01525,0.0,1.025359,9
HG01615,0.384226,0.071158,9
HG01618,0.0,1.945618,9
HG01620,0.384226,1.00133,9
HG01631,0.0,0.498756,9
HG01668,0.384226,-0.367276,9
HG01675,0.384226,-1.347378,9
HG01679,1.00693,0.473583,9
HG01707,0.0,0.588413,9
HG01770,0.770301,1.654467,9
HG01771,0.768452,0.176476,9
HG01779,0.0,-1.822172,9
HG01791,0.384226,1.373546,9
HG02220,1.24541,0.201169,9
NA07056,0.0,-0.093561,9
NA07347,0.0,-0.316441,9
NA10851,0.768452,1.940849,9
NA11843,0.384226,0.236847,9
NA11920,0.384226,-0.961749,9
NA11995,0.0,-0.995557,9
NA12043,0.0,-0.310695,9
NA12154,1.393,2.3708,9
NA12342,0.384226,1.371627,9
NA12716,0.0,-0.936375,9
NA12749,0.0,-0.066026,9
NA12751,1.00693,0.003848,9
NA12761,1.15453,-1.240352,9
NA12778,0.384226,-2.140182,9
NA12874,0.0,-0.894235,9
NA20506,0.0,0.849691,9
NA20511,0.384226,0.331784,9
NA20512,1.15453,-0.774573,9
NA20513,2.39993,-0.420998,9
NA20514,0.622703,1.139164,9
NA20515,0.0,-0.776038,9
NA20525,0.384226,-0.748515,9
NA20536,0.0,1.827782,9
NA20541,0.0,0.058008,9
NA20542,0.770301,0.27863,9
NA20760,0.0,-0.810356,9
NA20761,0.0,0.279165,9
NA20765,0.622703,-0.479123,9
NA20787,0.0,0.673384,9
NA20792,0.0,-0.381365,9
NA20796,1.15453,1.356063,9
NA20799,0.0,-1.51494,9
NA20818,0.0,1.374957,9
NA20819,1.00693,-0.301967,9
HG00102,-4.48248,0.567394,10
HG00103,0.043778,0.351023,10
HG00110,-2.14396,0.565664,10
HG00115,-3.04073,0.072737,10
HG00131,-6.96719,0.302076,10
HG00132,3.76662,0.763553,10
HG00136,1.20656,0.267432,10
HG00139,-10.7016,1.373466,10
HG00149,-3.7111,-0.806106,10
HG00174,-3.82846,0.781075,10
HG00187,-3.1954,0.613977,10
HG00188,-3.2097,1.242647,10
HG00232,-3.4217,0.230068,10
HG00233,-4.82913,0.995936,10
HG00244,1.891,-0.332083,10
HG00266,-3.77098,-0.945894,10
HG00267,1.26988,0.618246,10
HG00271,-7.22563,0.316844,10
HG00276,-5.96398,-1.200995,10
HG00304,0.324409,-0.554721,10
HG00310,5.40269,0.943836,10
HG00319,6.06012,0.451755,10
HG00325,-4.41643,1.624435,10
HG00327,2.70892,1.183148,10
HG00328,-9.76535,-1.011096,10
HG00329,-0.521151,-0.008638,10
HG00343,-8.05735,0.200811,10
HG00349,-3.0421,0.900718,10
HG00357,-3.10139,0.134692,10
HG00361,-11.7918,1.697208,10
HG01507,-6.63449,0.118486,10
HG01509,-10.1045,-0.500491,10
HG01512,-9.45169,-0.842008,10
HG01519,2.39289,1.291549,10
HG01525,1.42259,0.319857,10
HG01615,-7.24301,-0.588323,10
HG01618,-0.262081,0.759491,10
HG01620,-0.013216,0.864798,10
HG01631,-4.0121,1.156186,10
HG01668,-3.85124,-0.836864,10
HG01675,-0.044578,-0.530998,10
HG01679,-9.86358,1.332706,10
HG01707,2.93628,-0.513781,10
HG01770,6.11996,0.668375,10
HG01771,-6.23888,0.434353,10
HG01779,5.9228,-1.441819,10
HG01791,-7.27695,0.025386,10
HG02220,-2.57848,0.478532,10
NA07056,-7.16152,-1.826669,10
NA07347,-0.355198,-0.496243,10
