IID,predict,actual,pheno_num
HG00139,0.0,1.541445,2
HG00149,0.0,1.130277,2
HG00174,0.0,-0.555687,2
HG00187,0.659966,-0.735464,2
HG00188,0.659966,-0.801355,2
HG00232,0.0,-1.303951,2
HG00233,0.329983,0.919338,2
HG00244,0.0,0.252113,2
HG00266,0.329983,-1.780563,2
HG00267,0.329983,1.43499,2
HG00271,0.0,-0.359324,2
HG00276,0.329983,0.162032,2
HG00304,0.659226,1.282188,2
HG00310,0.0,-1.407223,2
HG00319,0.329983,0.706351,2
HG00325,0.329983,0.22459,2
HG00327,0.329983,0.238884,2
HG00328,0.329983,0.163161,2
HG00329,0.329983,1.038198,2
HG00343,0.0,0.719963,2
HG00349,0.0,0.48534,2
HG00357,0.329983,-0.036847,2
HG00361,0.0,-0.002807,2
HG01507,0.0,0.973593,2
HG01509,0.329983,-0.159348,2
HG01512,0.329983,-0.972078,2
HG01519,0.0,-0.692247,2
HG01525,0.329983,-0.191302,2
HG01615,0.0,-0.185834,2
HG01618,0.659966,1.203028,2
HG01620,0.329983,-0.90941,2
HG01631,0.659226,2.411178,2
HG01668,0.0,1.23812,2
HG01675,0.329983,-1.066262,2
HG01679,0.659966,-0.962507,2
HG01707,0.659966,-2.330318,2
HG01770,0.329983,1.597664,2
HG01771,0.329983,0.471285,2
HG01779,0.0,-0.0788,2
HG01791,0.329983,-0.337257,2
HG02220,0.0,-0.931468,2
NA07056,0.0,0.540861,2
NA07347,0.329983,-0.023804,2
NA10851,0.0,-0.38421,2
NA11843,0.0,0.682578,2
NA11920,0.329983,-0.41468,2
NA11995,0.329983,-1.138426,2
NA12043,0.0,0.301795,2
NA12154,0.0,1.806106,2
NA12342,0.0,-0.847836,2
NA12716,0.0,1.180949,2
NA12749,0.329983,1.126663,2
NA12751,0.0,0.528974,2
NA12761,0.659966,-0.154584,2
NA12778,0.0,-1.124824,2
NA12874,0.0,-0.195568,2
NA20506,0.0,1.278053,2
NA20511,0.329983,0.351204,2
NA20512,0.0,0.642386,2
NA20513,0.0,0.6211,2
NA20514,0.0,-0.022513,2
NA20515,0.0,-1.326445,2
NA20525,0.0,1.25466,2
NA20536,0.329983,1.40424,2
NA20541,0.0,0.650308,2
NA20542,0.659966,0.456006,2
NA20760,0.659226,1.623216,2
NA20761,0.329983,-0.014134,2
NA20765,0.0,0.219389,2
NA20787,0.659966,0.611581,2
NA20792,0.329983,0.837776,2
NA20796,0.329983,-1.230128,2
NA20799,0.0,-0.980489,2
NA20818,0.659966,0.917937,2
NA20819,0.329983,0.853435,2
HG00102,2.02926,-0.090589,3
HG00103,0.024015,-0.424886,3
HG00110,0.592992,-0.059385,3
HG00115,1.00508,-1.68454,3
HG00131,1.22556,1.165959,3
HG00132,0.090731,0.454115,3
HG00136,1.18604,-0.187206,3
HG00139,0.453131,0.28903,3
HG00149,0.555795,-2.803481,3
HG00174,0.620976,1.135077,3
HG00187,1.34609,1.281077,3
HG00188,-0.742386,-0.03328,3
HG00232,2.73223,-0.858715,3
HG00233,-0.434585,-1.486527,3
HG00244,2.24219,-0.663111,3
HG00266,1.68055,1.005331,3
HG00267,0.719079,0.042301,3
HG00271,0.685373,-0.905623,3
HG00276,0.891511,0.652743,3
HG00304,0.258638,0.656264,3
HG00310,0.222141,-0.861662,3
HG00319,1.5498,1.629916,3
HG00325,0.960844,0.329672,3
HG00327,0.203769,0.577929,3
HG00328,0.476011,0.217846,3
HG00329,2.13926,1.562159,3
HG00343,1.88312,-0.419075,3
HG00349,2.51785,1.114055,3
HG00357,-0.246128,0.651847,3
HG00361,0.024763,0.895849,3
HG01507,1.58791,-0.287911,3
HG01509,0.412839,2.012846,3
HG01512,0.74269,-1.452253,3
HG01519,0.938082,-0.147196,3
HG01525,2.5792,-0.204826,3
HG01615,0.309405,-0.69069,3
HG01618,1.59667,0.819954,3
HG01620,0.992028,-1.002077,3
HG01631,0.93929,0.651605,3
HG01668,-0.116813,0.946202,3
HG01675,0.758438,-1.076604,3
HG01679,2.15986,0.969185,3
HG01707,-0.79664,-0.880226,3
HG01770,1.71732,-0.016875,3
HG01771,0.2891,2.641711,3
HG01779,0.2703,0.413019,3
HG01791,-0.288935,0.732204,3
HG02220,2.33315,0.448615,3
NA07056,0.714204,-0.802846,3
NA07347,0.323476,0.459828,3
NA10851,0.154559,-1.229429,3
NA11843,1.44614,-0.818355,3
NA11920,0.841723,-0.258536,3
NA11995,0.465286,-2.808607,3
NA12043,-0.051315,-1.316567,3
NA12154,1.13125,-0.416563,3
NA12342,2.13338,-1.081024,3
NA12716,0.737576,-1.120327,3
NA12749,0.155296,0.193988,3
NA12751,-0.969328,-0.262083,3
NA12761,2.63834,-0.219292,3
NA12778,0.510652,0.080957,3
NA12874,1.8105,-0.473842,3
NA20506,-0.750417,-0.118042,3
NA20511,0.36056,0.484184,3
NA20512,0.34769,-0.681937,3
NA20513,0.267195,0.208931,3
NA20514,0.515638,-1.350551,3
NA20515,0.318455,-0.772767,3
NA20525,1.86264,0.066698,3
NA20536,1.06885,-0.846044,3
NA20541,-0.197795,-0.213568,3
NA20542,-0.800754,-0.183736,3
NA20760,-0.262589,0.011406,3
NA20761,1.12504,1.257108,3
NA20765,0.979101,0.912197,3
NA20787,-0.171953,0.515449,3
NA20792,0.493381,-0.639361,3
NA20796,0.143027,-0.13821,3
NA20799,0.163753,-0.180165,3
NA20818,2.06253,0.089495,3
NA20819,0.724162,-0.232818,3
HG00102,0.0,-1.433753,4
HG00103,0.0,0.622668,4
HG00110,0.0,-0.903482,4
HG00115,0.0,0.199335,4
HG00131,0.0,1.109294,4
HG00132,0.0,-1.003364,4
HG00136,0.0,-1.127537,4
HG00139,0.0,-0.774707,4
HG00149,0.0,-2.599486,4
HG00174,0.0,-0.537316,4
HG00187,0.0,-0.465534,4
HG00188,0.0,-0.579807,4
HG00232,0.0,-0.346222,4
HG00233,0.0,0.041512,4
HG00244,0.0,0.168045,4
HG00266,0.0,-0.485424,4
HG00267,0.824675,-0.927744,4
HG00271,0.824675,2.348514,4
HG00276,0.0,-1.073408,4
HG00304,1.64935,-1.470701,4
HG00310,0.0,0.083569,4
HG00319,0.0,-0.836298,4
HG00325,0.824675,1.475165,4
HG00327,0.824675,-0.267525,4
HG00328,0.0,0.354955,4
HG00329,0.0,0.10671,4
HG00343,0.0,-0.842507,4
HG00349,0.0,-0.681718,4
HG00357,0.0,0.232542,4
HG00361,0.0,0.093493,4
HG01507,0.0,-0.440885,4
HG01509,0.0,0.856356,4
HG01512,0.0,1.190041,4
HG01519,0.0,1.317726,4
HG01525,0.0,-1.299553,4
HG01615,0.0,-0.744213,4
HG01618,0.0,0.101957,4
HG01620,0.0,-1.082306,4
HG01631,0.0,-1.906447,4
HG01668,0.0,-0.416378,4
HG01675,0.0,-0.274159,4
HG01679,0.0,-0.513097,4
HG01707,0.0,0.236126,4
HG01770,0.0,-0.759173,4
HG01771,0.0,-0.097788,4
HG01779,0.0,-0.587427,4
HG01791,0.0,-0.147298,4
HG02220,0.0,-0.493239,4
NA07056,0.0,-0.628114,4
NA07347,0.0,-0.741326,4
NA10851,0.0,-0.076143,4
NA11843,0.0,-0.381814,4
NA11920,0.0,-2.741746,4
NA11995,0.0,0.871905,4
NA12043,0.0,0.106089,4
NA12154,0.824675,3.026066,4
NA12342,0.0,-1.925099,4
NA12716,0.0,-0.604613,4
NA12749,0.0,-0.807495,4
NA12751,0.0,-0.910848,4
NA12761,0.0,-0.779499,4
NA12778,0.0,-1.495319,4
NA12874,0.0,-0.852265,4
NA20506,0.0,0.215001,4
NA20511,0.0,1.389012,4
NA20512,0.0,-0.984854,4
NA20513,0.0,0.239058,4
NA20514,0.0,-1.647464,4
NA20515,0.0,0.242145,4
NA20525,0.0,-1.767576,4
NA20536,0.0,0.981054,4
NA20541,0.0,-1.430874,4
NA20542,0.824675,-0.629193,4
NA20760,0.0,-1.393647,4
NA20761,0.0,0.780866,4
NA20765,0.0,0.078962,4
NA20787,0.0,-2.227699,4
NA20792,0.0,0.971526,4
NA20796,0.0,-1.023874,4
NA20799,0.0,-0.473661,4
NA20818,0.0,0.682995,4
NA20819,0.0,-0.933575,4
HG00102,0.120701,0.222525,5
HG00103,-0.303425,0.912325,5
HG00110,0.787664,-0.538842,5
HG00115,-0.303425,-0.853889,5
HG00131,0.0,0.402607,5
HG00132,0.787664,0.542075,5
HG00136,0.194244,0.507925,5
HG00139,0.787664,1.665604,5
HG00149,0.060113,-0.625682,5
HG00174,0.0,-1.154003,5
HG00187,0.346896,-0.299481,5
HG00188,0.0,1.107432,5
HG00232,0.120701,0.558577,5
HG00233,0.363538,1.710717,5
HG00244,0.180814,1.463596,5
HG00266,0.484239,-0.437449,5
HG00267,-0.303425,0.469573,5
HG00271,0.120701,2.165778,5
HG00276,0.424126,-0.694003,5
HG00304,-0.456077,-1.064156,5
HG00310,0.424126,1.836643,5
HG00319,0.0,0.508362,5
HG00325,-0.60685,-1.428458,5
HG00327,-1.06293,1.410526,5
HG00328,-0.303425,0.801258,5
HG00329,-0.759502,0.691793,5
HG00343,0.060113,-0.108563,5
HG00349,-0.759502,-1.570609,5
HG00357,-0.303425,0.038535,5
HG00361,0.0,-0.404445,5
HG01507,-0.182724,0.699702,5
HG01509,0.363538,0.549447,5
HG01512,0.423651,0.088076,5
HG01519,0.424126,-0.952805,5
HG01525,-0.759502,-0.110677,5
HG01615,0.424126,0.524375,5
HG01618,0.375058,-0.235838,5
HG01620,-0.109181,-0.393902,5
HG01631,0.0,1.451639,5
HG01668,0.484239,-0.632792,5
HG01675,-0.60685,0.299494,5
HG01679,-0.395964,-0.044467,5
HG01707,0.787664,-0.418524,5
HG01770,-0.303425,-0.639446,5
HG01771,1.4981,0.468605,5
HG01779,0.847777,0.96047,5
HG01791,-0.185078,-0.937606,5
HG02220,0.787664,1.522153,5
NA07056,0.060113,1.31078,5
NA07347,-0.243312,-0.047643,5
NA10851,0.0,0.196926,5
NA11843,1.01386,-0.261544,5
NA11920,0.120701,-0.557234,5
NA11995,-0.456077,-0.630209,5
NA12043,0.424126,-0.055783,5
NA12154,0.424126,-0.33695,5
NA12342,0.363538,0.911818,5
NA12716,-0.303425,-0.12183,5
NA12749,0.363538,1.60841,5
NA12751,0.363538,0.63382,5
NA12761,0.0,-0.846033,5
NA12778,-0.303425,-0.831245,5
NA12874,-0.60685,-0.302384,5
NA20506,0.060113,0.207337,5
NA20511,0.424126,-1.199873,5
NA20512,0.060113,0.377899,5
NA20513,0.0,1.343535,5
NA20514,-0.456077,-0.751748,5
NA20515,-0.759502,0.382581,5
NA20525,-0.60685,0.440396,5
NA20536,0.544827,-0.896314,5
NA20541,0.0,0.795123,5
NA20542,0.060113,0.008767,5
NA20760,0.060113,0.794526,5
NA20761,-0.60685,0.915087,5
NA20765,-0.243312,1.355734,5
NA20787,-0.60685,-0.1806,5
NA20792,0.0,-0.565648,5
NA20796,0.0,-0.244914,5
NA20799,0.484239,-1.646456,5
NA20818,-0.031951,-0.511341,5
NA20819,-0.243312,0.270095,5
HG00102,0.209259,0.589672,6
HG00103,-1.94717,-0.491767,6
HG00110,-1.78956,0.395324,6
HG00115,-0.731638,-0.539684,6
HG00131,-1.3014,1.113084,6
HG00132,-0.137311,1.540609,6
HG00136,-2.59894,0.661982,6
HG00139,-1.37546,0.131035,6
HG00149,-0.561873,0.623663,6
HG00174,-0.766006,0.180656,6
HG00187,-0.734458,0.591389,6
HG00188,-1.9305,1.487941,6
HG00232,-0.428956,1.476564,6
HG00233,-0.805977,-1.135083,6
HG00244,-0.154707,0.274003,6
HG00266,-0.209466,0.302026,6
HG00267,-1.43383,-0.755907,6
HG00271,-1.54215,2.535365,6
HG00276,-0.889703,1.168354,6
HG00304,-2.24846,0.594273,6
HG00310,-1.82119,-0.057137,6
HG00319,-0.134725,0.434369,6
HG00325,0.095142,0.401219,6
HG00327,-2.54849,-0.252793,6
HG00328,-0.570436,-0.206511,6
HG00329,-0.940907,0.920451,6
HG00343,-0.766206,1.106665,6
HG00349,-0.658739,0.470783,6
HG00357,-1.54862,-0.270922,6
HG00361,-1.1456,0.496775,6
HG01507,0.538779,1.474285,6
HG01509,-0.524189,-2.053563,6
HG01512,-0.599166,0.175572,6
HG01519,-2.26308,-1.506945,6
HG01525,-1.25484,2.24452,6
HG01615,-1.087,1.879474,6
HG01618,-2.55232,1.104853,6
HG01620,-2.60416,1.071056,6
HG01631,-0.387544,-0.413122,6
HG01668,-1.91658,-0.189506,6
HG01675,-1.18023,-0.203406,6
HG01679,-1.47239,1.05754,6
HG01707,-0.933803,-0.961075,6
HG01770,-1.43995,0.342628,6
HG01771,-0.602427,-0.026895,6
HG01779,0.005853,0.205914,6
HG01791,-1.68525,-0.465693,6
HG02220,-2.06874,1.191603,6
NA07056,-1.52665,0.697478,6
NA07347,-2.00244,1.245833,6
NA10851,0.447359,-1.0133,6
NA11843,-1.66621,-0.695822,6
NA11920,-1.05716,1.260108,6
NA11995,-1.99009,0.21475,6
NA12043,-1.38987,0.470043,6
NA12154,-1.5385,1.793871,6
NA12342,-0.319343,1.127787,6
NA12716,-1.1192,1.565778,6
NA12749,-1.65371,0.982816,6
NA12751,-1.55258,0.756851,6
NA12761,-0.874642,0.007064,6
NA12778,-1.18016,-0.371255,6
NA12874,0.473547,-0.76383,6
NA20506,-0.480393,0.123028,6
NA20511,-0.930897,1.533742,6
NA20512,-0.519383,0.415802,6
NA20513,-1.53691,-0.061222,6
NA20514,-0.627145,0.994597,6
NA20515,-1.50072,-1.814412,6
NA20525,-1.49022,0.78114,6
NA20536,-1.28154,-0.929339,6
NA20541,-1.23704,0.157083,6
NA20542,-0.43996,-0.436845,6
NA20760,-1.73431,-0.621819,6
NA20761,-0.775484,1.343758,6
NA20765,-1.06937,1.07309,6
NA20787,-2.3075,0.298536,6
NA20792,-0.671221,0.67383,6
NA20796,-0.91165,0.146575,6
NA20799,0.32996,-0.591496,6
NA20818,-1.2264,-0.127717,6
NA20819,-0.396535,-0.529887,6
HG00102,0.0,-0.813823,7
HG00103,0.683973,-0.161484,7
HG00110,0.0,-0.43732,7
HG00115,0.0,-1.1946,7
HG00131,0.0,-0.764188,7
HG00132,0.0,-1.039842,7
HG00136,0.0,-0.997844,7
HG00139,0.0,-0.849922,7
HG00149,0.0,0.382121,7
HG00174,0.0,-0.778337,7
HG00187,0.0,0.979411,7
HG00188,0.0,-2.054526,7
HG00232,0.0,-0.84231,7
HG00233,0.0,-0.805487,7
HG00244,0.0,-2.242101,7
HG00266,0.0,0.152489,7
HG00267,0.0,-1.270846,7
HG00271,0.0,-0.720072,7
HG00276,0.0,-1.130704,7
HG00304,0.0,0.09957,7
HG00310,0.0,2.482555,7
HG00319,0.683973,1.037825,7
HG00325,0.0,-1.25616,7
HG00327,0.683973,-0.115997,7
HG00328,0.0,-0.684391,7
HG00329,0.683973,-0.08332,7
HG00343,0.0,-0.627244,7
HG00349,0.0,2.291116,7
HG00357,0.0,-0.138619,7
HG00361,0.0,1.092982,7
HG01507,0.683973,0.131327,7
HG01509,0.683973,0.850915,7
HG01512,0.0,0.354111,7
HG01519,0.0,-0.60588,7
HG01525,0.0,1.123486,7
HG01615,0.0,0.642453,7
HG01618,0.0,-1.036996,7
HG01620,0.0,-0.306433,7
HG01631,0.0,-1.984979,7
HG01668,0.0,-0.545443,7
HG01675,0.0,0.112335,7
HG01679,0.683973,-0.504369,7
HG01707,0.0,-1.545551,7
HG01770,0.0,1.198642,7
HG01771,0.0,-2.044269,7
HG01779,0.0,0.56703,7
HG01791,0.0,-0.169971,7
HG02220,1.36795,0.736625,7
NA07056,0.0,0.243699,7
NA07347,0.0,-1.074119,7
NA10851,0.0,0.274834,7
NA11843,0.0,1.198548,7
NA11920,0.0,0.556192,7
NA11995,0.0,-1.785291,7
NA12043,0.0,-1.794646,7
NA12154,0.683973,-0.173095,7
NA12342,0.0,-1.866741,7
NA12716,0.0,-0.166315,7
NA12749,0.0,-1.6522,7
NA12751,0.683973,1.135828,7
NA12761,0.0,-0.399133,7
NA12778,0.0,-0.070358,7
NA12874,0.0,0.726625,7
NA20506,0.0,1.458202,7
NA20511,0.0,-0.779292,7
NA20512,0.0,-2.011517,7
NA20513,1.36795,1.557022,7
NA20514,0.683973,0.045911,7
NA20515,0.0,0.331839,7
NA20525,0.0,0.252822,7
NA20536,0.0,-1.950687,7
NA20541,0.0,-0.080606,7
NA20542,0.0,0.144717,7
NA20760,0.0,0.461222,7
NA20761,0.0,1.061141,7
NA20765,0.683973,0.959641,7
NA20787,0.0,-0.573694,7
NA20792,0.0,1.077071,7
NA20796,0.0,-0.044458,7
NA20799,0.0,-0.910428,7
NA20818,0.0,-0.370704,7
NA20819,0.683973,0.580596,7
HG00102,1.15318,0.142471,8
HG00103,-4.8859,-0.015549,8
HG00110,4.22016,-0.566207,8
HG00115,1.4984,-0.531575,8
HG00131,5.96062,-0.079456,8
HG00132,5.46431,0.564808,8
HG00136,1.08712,-0.878596,8
HG00139,1.88777,0.531799,8
HG00149,0.621512,-0.635831,8
HG00174,2.1229,1.641938,8
HG00187,1.65239,1.320916,8
HG00188,1.25198,0.962217,8
HG00232,0.186888,-1.057376,8
HG00233,0.736191,-0.704382,8
HG00244,1.23161,0.99529,8
HG00266,5.37349,-1.908246,8
HG00267,7.91756,0.957764,8
HG00271,3.96773,0.722515,8
HG00276,-1.55634,-0.496425,8
HG00304,5.94462,-0.427347,8
HG00310,2.7089,0.313404,8
HG00319,9.98762,-0.763281,8
HG00325,7.87039,0.380983,8
HG00327,1.2056,0.673542,8
HG00328,0.140964,-0.363985,8
HG00329,7.93283,-1.458943,8
HG00343,0.832787,-0.949133,8
HG00349,3.52789,-0.893002,8
HG00357,5.26596,-0.928467,8
HG00361,5.94218,0.918498,8
HG01507,4.30798,-0.165378,8
HG01509,-1.22488,0.676264,8
HG01512,-7.41076,1.30092,8
HG01519,5.01514,-1.219616,8
HG01525,0.419309,-0.143414,8
HG01615,-3.1263,0.876779,8
HG01618,-2.60079,0.121595,8
HG01620,2.21944,1.889425,8
HG01631,-1.81958,-0.418394,8
HG01668,-4.48901,-0.478217,8
HG01675,4.04377,0.758032,8
HG01679,-4.84513,-0.924621,8
HG01707,4.03463,-2.009344,8
HG01770,-2.0157,-0.067396,8
HG01771,0.938223,1.36149,8
HG01779,0.324271,-1.037049,8
HG01791,1.62616,0.171416,8
HG02220,1.86711,0.490189,8
NA07056,6.55545,0.082586,8
NA07347,3.4881,0.431861,8
NA10851,0.089481,0.31268,8
NA11843,5.122,-0.625475,8
NA11920,2.9897,-0.679079,8
NA11995,0.017141,0.606128,8
NA12043,-2.9415,-1.814592,8
NA12154,5.61404,-0.457712,8
NA12342,3.12552,-2.191548,8
NA12716,1.38104,0.237751,8
NA12749,0.458055,-0.939015,8
NA12751,0.895861,-0.297102,8
NA12761,-0.975662,2.272247,8
NA12778,3.93398,-0.256525,8
NA12874,-3.30164,-0.022947,8
NA20506,-5.65447,-0.995445,8
NA20511,6.14379,-0.408038,8
NA20512,4.65829,-0.226237,8
NA20513,-5.03756,0.592182,8
NA20514,0.07279,-1.357479,8
NA20515,-1.55664,0.124618,8
NA20525,-1.26312,-0.402102,8
NA20536,-2.25752,0.193683,8
NA20541,2.88364,0.132794,8
NA20542,-3.66606,0.038764,8
NA20760,7.61988,0.758008,8
NA20761,-1.78196,-0.192049,8
NA20765,3.23719,-0.493321,8
NA20787,1.23208,0.165159,8
NA20792,3.59019,-1.474846,8
NA20796,1.37484,0.096952,8
NA20799,0.019795,-0.11572,8
NA20818,-3.79453,-0.774604,8
NA20819,-3.54953,-0.103274,8
HG00102,1.2576,0.884481,9
HG00103,-0.546502,-0.062313,9
HG00110,0.0,-0.753734,9
HG00115,0.0,-0.984815,9
HG00131,0.0,0.056863,9
HG00132,0.548871,-0.63906,9
HG00136,0.0,-0.505878,9
HG00139,-0.273251,-0.242507,9
HG00149,0.002369,-0.476396,9
HG00174,0.0,-0.883532,9
HG00187,0.0,0.429525,9
HG00188,-0.273251,1.259019,9
HG00232,-0.273251,0.562775,9
HG00233,0.548871,1.591019,9
HG00244,0.0,1.554683,9
HG00266,-0.546502,-1.26176,9
HG00267,-0.273251,0.977823,9
HG00271,0.711098,0.530469,9
HG00276,0.0,-1.343976,9
HG00304,0.548871,-0.90001,9
HG00310,-0.273251,-0.216304,9
HG00319,0.0,-0.285901,9
HG00325,1.2576,2.266195,9
HG00327,0.0,-2.013746,9
HG00328,0.002369,-0.301511,9
HG00329,-0.273251,0.937916,9
HG00343,-0.273251,0.553557,9
HG00349,-0.273251,0.203622,9
HG00357,-0.546502,-1.969154,9
HG00361,1.2576,0.632963,9
HG01507,0.002369,1.434403,9
HG01509,-0.273251,1.154209,9
HG01512,0.0,0.595913,9
HG01519,-0.546502,1.573084,9
HG01525,0.0,0.649658,9
HG01615,-0.546502,0.566445,9
HG01618,0.0,0.382201,9
HG01620,0.548871,0.952873,9
HG01631,-0.546502,0.095037,9
HG01668,0.0,0.688245,9
HG01675,0.0,-0.97634,9
HG01679,-0.273251,-0.736204,9
HG01707,0.0,-0.487169,9
HG01770,0.711098,2.36714,9
HG01771,0.0,-1.205927,9
HG01779,-0.546502,1.284033,9
HG01791,0.0,0.066898,9
HG02220,0.0,-0.058032,9
NA07056,-0.273251,0.742406,9
NA07347,0.0,0.471031,9
NA10851,0.0,0.363748,9
NA11843,0.0,-1.028533,9
NA11920,0.548871,-0.324169,9
NA11995,-0.273251,-2.295108,9
NA12043,-0.273251,-1.539644,9
NA12154,0.984349,0.431552,9
NA12342,0.0,-1.742576,9
NA12716,0.002369,-0.786749,9
NA12749,0.0,-0.525465,9
NA12751,0.0,0.753183,9
NA12761,1.53322,0.109274,9
NA12778,0.0,-1.228208,9
NA12874,0.0,1.438461,9
NA20506,0.002369,-0.012688,9
NA20511,-0.546502,1.41482,9
NA20512,0.711098,1.022697,9
NA20513,0.984349,0.888747,9
NA20514,-0.546502,-0.346371,9
NA20515,0.0,0.020222,9
NA20525,-0.546502,1.005153,9
NA20536,0.0,-0.158594,9
NA20541,-0.273251,-1.330414,9
NA20542,0.711098,1.609736,9
NA20760,0.0,-0.048255,9
NA20761,-0.273251,0.761701,9
NA20765,0.0,-2.100412,9
NA20787,0.0,-1.791277,9
NA20792,0.548871,-0.20845,9
NA20796,0.984349,1.944594,9
NA20799,-0.273251,0.803385,9
NA20818,-0.546502,0.321106,9
NA20819,0.0,0.739849,9
HG00102,0.0,0.683797,10
HG00103,0.0,-1.633389,10
HG00110,0.0,-0.10614,10
HG00115,0.0,-0.565274,10
HG00131,0.517167,2.505812,10
HG00132,0.0,-0.036711,10
HG00136,1.03433,0.121227,10
HG00139,0.0,0.538769,10
HG00149,0.517167,1.621874,10
HG00174,0.517167,-0.259238,10
HG00187,0.0,-1.022907,10
HG00188,0.0,0.667391,10
HG00232,0.0,-1.747968,10
HG00233,0.0,0.642892,10
HG00244,0.0,-1.03966,10
HG00266,0.0,0.011542,10
HG00267,0.0,0.005951,10
HG00271,0.0,-0.502679,10
HG00276,0.0,-1.406155,10
HG00304,0.0,-1.357111,10
HG00310,0.0,0.393617,10
HG00319,0.517167,-0.188868,10
HG00325,0.0,-1.194174,10
HG00327,0.0,-0.125415,10
HG00328,0.0,0.641664,10
HG00329,1.03433,0.969818,10
HG00343,0.517167,1.706565,10
HG00349,1.03433,0.376947,10
HG00357,0.517167,1.929793,10
HG00361,0.0,-0.163338,10
HG01507,0.0,-1.717398,10
HG01509,0.517167,-0.281832,10
HG01512,0.517167,-0.384682,10
HG01519,0.0,0.670021,10
HG01525,0.517167,1.792356,10
HG01615,0.0,-1.518464,10
HG01618,0.517167,-0.370426,10
HG01620,0.0,0.175983,10
HG01631,0.517167,-0.025396,10
HG01668,0.517167,0.528342,10
HG01675,0.0,-0.552879,10
HG01679,0.0,0.205768,10
HG01707,0.0,0.453037,10
HG01770,0.517167,0.495411,10
HG01771,0.0,-1.732604,10
HG01779,0.0,-2.066912,10
HG01791,1.03433,1.633592,10
HG02220,0.0,-0.090807,10
NA07056,0.517167,0.842186,10
NA07347,0.0,0.386178,10
NA10851,0.0,0.37388,10
NA11843,0.0,-1.339816,10
NA11920,0.0,-0.335511,10
NA11995,0.0,0.68443,10
NA12043,0.0,-1.164175,10
NA12154,0.0,0.566333,10
NA12342,0.0,-0.003309,10
NA12716,0.517167,-1.143398,10
NA12749,0.517167,0.643556,10
NA12751,0.517167,-0.543489,10
NA12761,0.0,-0.53397,10
NA12778,0.517167,-0.722395,10
NA12874,0.0,-1.850429,10
NA20506,0.0,0.179372,10
