IID,predict,actual,pheno_num
NA19026,1.10876,-0.78183,1
NA19108,4.06276,-1.082716,1
NA19137,8.0346,-0.729936,1
NA19144,-0.083064,-1.370771,1
NA19149,-1.4372,0.086999,1
NA19190,3.3879,-0.557582,1
NA19200,0.718817,-0.880537,1
NA19207,-15.1538,1.053973,1
NA19225,-5.65183,0.242671,1
NA19257,-5.63032,-0.918976,1
NA19309,1.2324,-1.068563,1
NA19315,12.2134,-1.267096,1
NA19331,19.2364,-0.033924,1
NA19379,9.77182,-1.166907,1
NA19383,5.23105,-1.956923,1
NA19384,2.77427,-1.16967,1
NA19390,7.88076,-0.002678,1
NA19404,4.68824,-0.008534,1
NA19431,22.0651,-0.678797,1
NA19439,16.5696,-2.329167,1
NA19448,0.174668,-0.924775,1
NA19449,-10.7815,-0.858679,1
NA19462,3.56253,0.327044,1
NA19466,11.5104,-0.892594,1
NA19701,-3.39234,-1.385115,1
NA19711,2.66242,2.004601,1
NA19923,0.136588,0.88188,1
NA20291,6.31645,-0.131718,1
NA20294,10.7162,-0.431524,1
NA20340,3.17587,-1.045759,1
NA20342,6.00776,-0.335966,1
NA20355,-4.04718,-0.778084,1
NA20412,10.5844,-0.371633,1
HG01894,-1.32259,-0.495263,2
HG02013,-1.00211,0.16841,2
HG02332,-0.334696,0.973034,2
HG02343,-0.668405,0.148669,2
HG02427,-1.32259,-1.964189,2
HG02449,-0.668405,0.74295,2
HG02455,-1.0031,0.704326,2
HG02471,-1.32259,0.202401,2
HG02496,0.0,-0.165309,2
HG02497,0.067116,-0.774457,2
HG02549,-0.334696,-1.114287,2
HG02557,0.734534,1.349098,2
HG02558,-1.33681,0.547812,2
HG02568,-0.334696,-0.317929,2
HG02570,-1.00211,0.114015,2
HG02611,0.400825,-0.179649,2
HG02628,-0.333709,-0.941138,2
HG02678,0.0,0.619763,2
HG02703,-1.0031,1.098265,2
HG02760,-0.334696,-0.885658,2
HG02804,1.47104,1.285414,2
HG02810,-1.32358,-0.921764,2
HG02814,-1.0031,1.752948,2
HG02851,-1.65729,0.989226,2
HG02882,-0.669392,0.892911,2
HG02884,-0.333709,-0.769588,2
HG02891,-1.00211,-0.199404,2
HG02895,-0.668405,-0.682114,2
HG02922,-1.991,0.747252,2
HG02923,-1.32259,-0.783282,2
HG02943,-0.334696,-0.279412,2
HG02944,-0.334696,-0.799448,2
HG02971,0.0,-1.08646,2
HG02981,-0.334696,-1.319143,2
HG03025,0.067116,0.942599,2
HG03039,-0.668405,-0.930338,2
HG03040,-0.334696,-1.70156,2
HG03046,-0.334696,-0.141994,2
HG03073,-0.668405,0.876497,2
HG03078,-1.00211,-1.581779,2
HG03079,-0.668405,-0.314262,2
HG03085,1.80475,1.239238,2
HG03099,-1.32259,-0.451399,2
HG03109,-0.587072,-0.289454,2
HG03169,-0.669392,-1.953094,2
HG03199,-0.668405,0.517435,2
HG03224,-0.333709,1.062709,2
HG03265,-0.988884,0.721374,2
HG03270,-0.668405,-0.247987,2
HG03291,-1.0031,-0.225403,2
HG03342,-1.32259,0.351304,2
HG03351,-0.334696,-0.183048,2
HG03369,-2.31148,-1.38412,2
HG03380,-1.32259,-1.153125,2
HG03385,-0.333709,-0.432855,2
HG03388,-1.0031,-1.091859,2
HG03394,-0.334696,-0.851868,2
HG03436,-0.333709,-0.589776,2
HG03455,0.0,-1.318561,2
HG03457,1.06923,0.287551,2
HG03458,-0.668405,0.756303,2
HG03485,-0.668405,0.365034,2
HG03521,-1.00211,-0.316078,2
HG03563,-0.668405,-1.357149,2
NA18486,0.400825,0.742492,2
NA18498,-1.65729,-2.482217,2
NA18505,-1.33681,-1.496685,2
NA18861,0.400825,0.022789,2
NA18867,0.734534,2.344717,2
NA18874,-0.668405,-0.403804,2
NA18881,-1.33681,-0.426532,2
NA18915,1.06923,-0.257226,2
NA18916,-0.333709,-0.209434,2
NA19017,-0.668405,-0.427592,2
NA19019,-1.65729,0.311702,2
NA19020,-1.0031,0.182736,2
NA19026,0.0,-0.069837,2
NA19108,-0.334696,0.014311,2
NA19137,-0.668405,0.999797,2
NA19144,-0.334696,-1.63896,2
NA19149,-0.334696,-1.081567,2
NA19190,-0.334696,0.15006,2
NA19200,1.06923,-2.648562,2
NA19207,0.0,1.617909,2
NA19225,-0.668405,1.140936,2
NA19257,-0.668405,-0.982909,2
NA19309,-0.334696,-2.187319,2
NA19315,-1.991,-2.07514,2
NA19331,-1.33681,-1.617039,2
NA19379,-0.988884,-1.112142,2
NA19383,-1.00211,0.402563,2
NA19384,0.0,1.104221,2
NA19390,-1.32259,1.1981,2
NA19404,0.735521,1.515777,2
NA19431,0.400825,-0.98173,2
NA19439,-1.00211,-0.090647,2
NA19448,0.735521,2.386518,2
NA19449,0.0,-1.665459,2
NA19462,-0.668405,-1.30688,2
NA19466,-1.0031,1.58914,2
NA19701,0.0,-0.830484,2
NA19711,-0.334696,0.972293,2
NA19923,1.06923,0.579308,2
NA20291,-0.334696,0.086251,2
NA20294,-0.988884,0.203769,2
NA20340,0.0,0.303864,2
NA20342,-1.33681,-0.870986,2
NA20355,-1.00211,-1.280992,2
NA20412,-0.669392,0.522519,2
HG01894,0.0,0.019566,3
HG02013,0.819282,-0.656645,3
HG02332,-0.459659,-1.015372,3
HG02343,0.400297,0.636659,3
HG02427,0.418985,-1.425076,3
HG02449,0.819282,0.791473,3
HG02455,0.0,0.817437,3
HG02471,0.418985,0.761709,3
HG02496,0.418985,-0.891238,3
HG02497,-0.459659,-0.10773,3
HG02549,-0.459659,-0.752194,3
HG02557,0.418985,-0.188624,3
HG02558,-0.519021,-1.18992,3
HG02568,0.0,0.685994,3
HG02570,0.418985,1.286711,3
HG02611,0.400297,-0.3241,3
HG02628,0.418985,0.009463,3
HG02678,0.83797,1.10189,3
HG02703,-0.459659,-1.057577,3
HG02760,-0.040674,-1.044131,3
HG02804,0.0,0.335295,3
HG02810,0.0,-1.573823,3
HG02814,-0.459659,-0.19736,3
HG02851,-0.059362,0.053773,3
HG02882,-0.040674,-1.124163,3
HG02884,0.418985,0.606292,3
HG02891,0.418985,1.576356,3
HG02895,-0.059362,-0.910862,3
HG02922,0.400297,-1.16139,3
HG02923,0.418985,-0.221282,3
HG02943,0.340935,-0.226473,3
HG02944,-0.459659,0.896234,3
HG02971,1.23827,0.547785,3
HG02981,0.418985,-0.576447,3
HG03025,0.0,1.225229,3
HG03039,-0.459659,-0.800152,3
HG03040,-0.040674,-0.429343,3
HG03046,0.418985,1.979944,3
HG03073,0.359623,2.682301,3
HG03078,0.359623,-0.69056,3
HG03079,-0.459659,-1.035249,3
HG03085,0.400297,-0.772123,3
HG03099,0.418985,0.386437,3
HG03109,0.0,-2.294976,3
HG03169,0.0,-0.579026,3
HG03199,0.418985,0.884705,3
HG03224,0.418985,0.272825,3
HG03265,0.400297,0.2657,3
HG03270,0.340935,0.836106,3
HG03291,-0.059362,-0.314091,3
HG03342,0.0,0.547669,3
HG03351,0.0,-0.954107,3
HG03369,0.0,-1.40099,3
HG03380,-0.459659,-0.781639,3
HG03385,0.418985,-1.638645,3
HG03388,-0.459659,-0.237136,3
HG03394,0.0,-2.613156,3
HG03436,0.418985,-0.403353,3
HG03455,0.418985,-0.290872,3
HG03457,1.21958,0.221413,3
HG03458,0.0,0.427682,3
HG03485,-0.040674,1.152944,3
HG03521,0.819282,0.372618,3
HG03563,0.800594,0.619029,3
NA18486,0.0,0.221893,3
NA18498,-0.059362,-0.693333,3
NA18505,-0.059362,-2.564011,3
NA18861,-0.459659,-0.699746,3
NA18867,0.400297,1.885966,3
NA18874,0.0,-1.633873,3
NA18881,-0.459659,-0.797431,3
NA18915,0.0,-0.018248,3
NA18916,0.819282,-1.164845,3
NA19017,-0.040674,-1.225849,3
NA19019,0.0,0.362075,3
NA19020,-0.459659,-0.18066,3
NA19026,0.418985,-0.650167,3
NA19108,-0.040674,0.411409,3
NA19137,0.359623,-1.126472,3
NA19144,-0.459659,-0.342292,3
NA19149,0.800594,1.537744,3
NA19190,0.819282,0.30279,3
NA19200,0.0,0.916409,3
NA19207,0.418985,1.408686,3
NA19225,0.0,-0.721301,3
NA19257,0.418985,-1.37558,3
NA19309,0.0,-1.513423,3
NA19315,-0.459659,-1.225157,3
NA19331,-0.459659,0.962832,3
NA19379,0.819282,-0.508706,3
NA19383,0.819282,1.226912,3
NA19384,1.23827,-0.699368,3
NA19390,0.819282,-0.515616,3
NA19404,0.0,-1.016907,3
NA19431,0.400297,-0.390097,3
NA19439,0.83797,-0.863187,3
NA19448,0.819282,-0.006258,3
NA19449,0.83797,0.70234,3
NA19462,-0.459659,-0.569409,3
NA19466,0.0,0.135584,3
NA19701,0.400297,0.271222,3
NA19711,0.400297,-0.103279,3
NA19923,0.0,-2.316671,3
NA20291,-0.040674,0.066129,3
NA20294,0.418985,0.715277,3
NA20340,1.23827,-0.228581,3
NA20342,-0.059362,0.414002,3
NA20355,0.418985,-0.855713,3
NA20412,-0.459659,-0.084539,3
HG01894,0.773684,0.66804,4
HG02013,1.33278,0.306826,4
HG02332,-2.74218,0.398846,4
HG02343,-0.130837,2.051092,4
HG02427,-0.885541,-1.147771,4
HG02449,-2.48525,-0.015331,4
HG02455,-3.5514,0.47606,4
HG02471,-0.096203,0.942915,4
HG02496,-4.10132,-0.449028,4
HG02497,-3.57073,-1.133575,4
HG02549,-2.30679,-1.796044,4
HG02557,2.35548,1.143522,4
HG02558,-0.689676,0.223025,4
HG02568,1.01526,1.187969,4
HG02570,-0.470507,1.084885,4
HG02611,-1.78752,0.68513,4
HG02628,-0.333625,-0.313741,4
HG02678,-1.39054,-0.415352,4
HG02703,-0.213839,0.167832,4
HG02760,-4.10582,0.235516,4
HG02804,-2.32031,-0.53304,4
HG02810,0.305131,-1.166819,4
HG02814,1.84107,0.768977,4
HG02851,-0.207644,-1.301852,4
HG02882,1.22834,-0.256026,4
HG02884,-0.686674,0.769441,4
HG02891,1.38618,-0.790858,4
HG02895,1.40958,-0.924047,4
HG02922,-0.860862,1.66788,4
HG02923,-2.8352,-0.590278,4
HG02943,-1.93631,0.10722,4
HG02944,-2.78959,-1.097627,4
HG02971,-0.93916,0.260018,4
HG02981,0.309816,-1.143463,4
HG03025,1.5159,-1.423854,4
HG03039,-0.600197,-0.193682,4
HG03040,-0.082464,0.343658,4
HG03046,0.469631,-1.053829,4
HG03073,-1.2189,1.62367,4
HG03078,-0.236056,-0.019674,4
HG03079,-2.55722,0.356493,4
HG03085,-2.13721,0.824965,4
HG03099,-2.12084,-1.539836,4
HG03109,1.96731,-0.504254,4
HG03169,-0.342055,-1.359018,4
HG03199,-0.053648,-0.846095,4
HG03224,0.279444,0.078041,4
HG03265,0.755066,1.705898,4
HG03270,-6.52841,-0.547884,4
HG03291,1.50443,-0.416512,4
HG03342,-4.52162,1.565033,4
HG03351,-2.73366,-0.206665,4
HG03369,-2.36773,-0.62043,4
HG03380,1.59203,-0.44184,4
HG03385,-1.00584,1.621311,4
HG03388,-1.70014,0.91506,4
HG03394,-0.609409,-0.273091,4
HG03436,0.126512,0.629724,4
HG03455,3.1948,-1.026324,4
HG03457,0.638033,1.379228,4
HG03458,0.395381,-0.960151,4
HG03485,-0.523982,-0.906505,4
HG03521,-0.342875,1.924546,4
HG03563,1.43665,0.467511,4
NA18486,0.070372,0.502694,4
NA18498,-0.951677,-0.556353,4
NA18505,-0.003604,0.017891,4
NA18861,-0.838018,-0.540679,4
NA18867,-0.119855,0.973491,4
NA18874,-2.3535,-1.872473,4
NA18881,-2.1407,0.451837,4
NA18915,-2.95046,0.367239,4
NA18916,-0.817486,-0.791586,4
NA19017,-3.46519,-0.078505,4
NA19019,-0.680675,-1.795691,4
NA19020,-1.98815,-3.065783,4
NA19026,-0.633829,1.143024,4
NA19108,-0.549363,0.357701,4
NA19137,-2.38454,-0.481003,4
NA19144,-3.13264,0.940197,4
NA19149,0.16832,-0.546214,4
NA19190,-1.40026,0.14312,4
NA19200,-1.4371,0.227687,4
NA19207,-3.37218,0.207124,4
NA19225,-0.673106,-0.529963,4
NA19257,-2.92239,-0.784877,4
NA19309,-1.64589,-1.140384,4
NA19315,0.347084,0.293308,4
NA19331,1.87268,0.431296,4
NA19379,-2.10781,-0.211036,4
NA19383,-0.475406,-1.418384,4
NA19384,0.987288,0.216081,4
NA19390,-1.5141,-0.705099,4
NA19404,0.659963,1.600256,4
NA19431,-0.202987,0.311648,4
NA19439,-2.59618,-0.967289,4
NA19448,1.91633,0.587155,4
NA19449,0.655438,-0.086913,4
NA19462,-1.67644,-0.844468,4
NA19466,-1.56779,-0.109953,4
NA19701,0.806885,1.234578,4
NA19711,-0.780958,1.25227,4
NA19923,-1.63815,0.214722,4
NA20291,-1.64549,-0.339473,4
NA20294,-2.65694,-0.064535,4
NA20340,-2.99045,-0.173786,4
NA20342,-1.76144,-1.62664,4
NA20355,-1.42768,-1.081238,4
NA20412,-3.69774,-2.362678,4
HG01894,0.0,-1.089731,5
HG02013,0.481721,-0.626809,5
HG02332,0.0,-1.091361,5
HG02343,0.0,0.414093,5
HG02427,0.0,-0.80605,5
HG02449,0.0,-0.440201,5
HG02455,0.0,0.522781,5
HG02471,0.0,-1.392976,5
HG02496,0.0,-0.223317,5
HG02497,0.481721,-1.370086,5
HG02549,0.481721,-0.248203,5
HG02557,0.963442,0.644404,5
HG02558,0.0,-0.927669,5
HG02568,0.0,-1.389513,5
HG02570,0.0,-0.612734,5
HG02611,0.481721,-1.730648,5
HG02628,0.0,-0.490612,5
HG02678,0.0,1.447083,5
HG02703,0.0,-1.179674,5
HG02760,0.0,-0.515001,5
HG02804,0.963442,1.059457,5
HG02810,0.0,-2.461326,5
HG02814,0.0,-0.517134,5
HG02851,0.0,-0.022207,5
HG02882,0.0,0.249367,5
HG02884,0.0,0.769912,5
HG02891,0.481721,0.185848,5
HG02895,0.0,0.926523,5
HG02922,0.0,-0.360133,5
HG02923,0.0,1.465342,5
HG02943,0.0,0.121749,5
HG02944,0.0,1.493712,5
HG02971,0.481721,0.529106,5
HG02981,0.481721,-0.478581,5
HG03025,0.481721,-0.246024,5
HG03039,0.0,-0.703557,5
HG03040,0.0,0.63617,5
HG03046,0.0,0.947296,5
HG03073,0.481721,-0.305605,5
HG03078,0.0,-1.426383,5
HG03079,0.0,0.576818,5
HG03085,0.963442,-0.742516,5
HG03099,0.0,1.966087,5
HG03109,0.481721,-0.866291,5
HG03169,0.0,-0.694559,5
HG03199,0.0,0.38558,5
HG03224,0.481721,1.087421,5
HG03265,0.0,0.940852,5
HG03270,0.0,0.307162,5
HG03291,0.0,-0.880326,5
HG03342,0.0,0.625514,5
HG03351,0.0,-1.482297,5
HG03369,0.0,-1.87057,5
HG03380,0.0,0.326259,5
HG03385,0.0,1.378736,5
HG03388,0.0,0.853208,5
HG03394,0.0,-0.839585,5
HG03436,0.481721,-1.930446,5
HG03455,0.0,-1.58845,5
HG03457,0.481721,0.214176,5
HG03458,0.0,0.555234,5
HG03485,0.0,0.918258,5
HG03521,0.0,-2.046032,5
HG03563,0.0,-0.449274,5
NA18486,0.481721,0.427678,5
NA18498,0.0,-0.347731,5
NA18505,0.0,-2.614931,5
NA18861,0.481721,0.203257,5
NA18867,0.481721,-0.951423,5
NA18874,0.0,-1.20087,5
NA18881,0.0,-0.276974,5
NA18915,0.481721,-0.67565,5
NA18916,0.0,-2.303125,5
NA19017,0.0,-2.077581,5
NA19019,0.0,0.283676,5
NA19020,0.0,-0.568539,5
NA19026,0.0,0.59605,5
NA19108,0.0,-0.35768,5
NA19137,0.0,0.318722,5
NA19144,0.0,0.254708,5
NA19149,0.0,2.829728,5
NA19190,0.481721,0.39895,5
NA19200,0.481721,-1.627579,5
NA19207,0.481721,1.76413,5
NA19225,0.0,-0.154344,5
NA19257,0.481721,-1.77129,5
NA19309,0.0,-0.561503,5
NA19315,0.0,-1.577677,5
NA19331,0.0,0.036989,5
NA19379,0.0,-0.575747,5
NA19383,0.0,-1.040899,5
NA19384,0.481721,1.769966,5
NA19390,0.0,0.170954,5
NA19404,0.963442,-0.774184,5
NA19431,0.481721,-1.682926,5
NA19439,0.0,-0.382299,5
NA19448,0.963442,1.747704,5
NA19449,0.481721,-1.652238,5
NA19462,0.0,-0.574785,5
NA19466,0.0,0.062156,5
NA19701,0.0,-0.548842,5
NA19711,0.0,0.207827,5
NA19923,0.481721,-0.394683,5
NA20291,0.0,0.880031,5
NA20294,0.481721,-2.658511,5
NA20340,0.0,0.02845,5
NA20342,0.0,-0.465752,5
NA20355,0.0,-1.67192,5
NA20412,0.0,-0.980948,5
HG01894,0.0,-0.018184,6
HG02013,0.695009,0.224218,6
HG02332,0.0,-1.424656,6
HG02343,0.0,0.225367,6
HG02427,0.0,-0.933588,6
HG02449,0.0,1.239263,6
HG02455,0.0,0.63677,6
HG02471,0.0,0.360926,6
HG02496,0.0,-1.306174,6
HG02497,0.695009,0.619591,6
HG02549,0.695009,-0.324813,6
HG02557,1.39002,0.170598,6
HG02558,0.0,-2.188127,6
HG02568,0.0,0.675881,6
HG02570,0.0,-0.139594,6
HG02611,0.695009,-0.005775,6
HG02628,0.0,-1.319064,6
HG02678,0.0,-1.330313,6
HG02703,0.0,-0.753581,6
HG02760,0.0,-0.21549,6
HG02804,1.39002,2.663901,6
HG02810,0.0,-0.342071,6
HG02814,0.0,0.2409,6
HG02851,0.0,-1.322141,6
HG02882,0.0,-1.631693,6
HG02884,0.0,-1.064377,6
HG02891,0.695009,0.776605,6
HG02895,0.0,-0.408949,6
HG02922,0.0,-0.608859,6
HG02923,0.0,-2.981543,6
HG02943,0.0,-1.12587,6
HG02944,0.0,-1.892006,6
HG02971,0.695009,0.857073,6
HG02981,0.695009,-0.112196,6
HG03025,0.695009,-0.058708,6
HG03039,0.0,-0.668491,6
HG03040,0.0,-0.48863,6
HG03046,0.0,-0.576879,6
HG03073,0.695009,0.244289,6
HG03078,0.0,-0.038658,6
HG03079,0.0,-1.298505,6
HG03085,1.39002,0.866843,6
HG03099,0.0,-1.847433,6
HG03109,0.695009,1.097863,6
HG03169,0.0,0.587277,6
HG03199,0.0,-0.440319,6
HG03224,0.695009,-0.141675,6
HG03265,0.0,0.783074,6
HG03270,0.0,-0.928568,6
HG03291,0.0,0.58491,6
HG03342,0.0,0.647878,6
HG03351,0.0,-0.779706,6
HG03369,0.0,-0.753318,6
HG03380,0.0,-0.929853,6
HG03385,0.0,-0.354736,6
HG03388,0.0,0.379388,6
HG03394,0.0,-1.779382,6
HG03436,0.695009,-2.061526,6
HG03455,0.0,-0.350775,6
HG03457,0.695009,1.060628,6
HG03458,0.0,-2.059782,6
HG03485,0.0,0.288714,6
HG03521,0.0,-1.220244,6
HG03563,0.0,-0.506683,6
NA18486,0.695009,-0.082145,6
NA18498,0.0,0.110048,6
NA18505,0.0,-1.069608,6
NA18861,0.695009,0.358847,6
NA18867,0.695009,0.881624,6
NA18874,0.0,-0.779729,6
NA18881,0.0,-0.08838,6
NA18915,0.695009,-0.340861,6
NA18916,0.0,-0.268558,6
NA19017,0.0,-1.493375,6
NA19019,0.0,0.578654,6
NA19020,0.0,-2.135756,6
NA19026,0.0,-0.305666,6
NA19108,0.0,-2.875313,6
NA19137,0.0,-1.368981,6
NA19144,0.0,0.32541,6
NA19149,0.0,-0.414007,6
NA19190,0.695009,0.948119,6
NA19200,0.695009,-0.533958,6
NA19207,0.695009,1.645337,6
NA19225,0.0,0.349878,6
NA19257,0.695009,-1.955575,6
NA19309,0.0,-2.064639,6
NA19315,0.0,0.20183,6
NA19331,0.0,-0.583592,6
NA19379,0.0,-1.884032,6
NA19383,0.0,-1.447571,6
NA19384,0.695009,1.286384,6
NA19390,0.0,0.783878,6
NA19404,1.39002,1.240551,6
NA19431,0.695009,0.370118,6
NA19439,0.0,-2.55005,6
NA19448,1.39002,1.033901,6
NA19449,0.695009,-1.156853,6
NA19462,0.0,-0.967993,6
NA19466,0.0,0.897416,6
NA19701,0.0,0.678054,6
NA19711,0.0,0.143871,6
NA19923,0.695009,0.555903,6
NA20291,0.0,-0.687105,6
NA20294,0.695009,0.010953,6
NA20340,0.0,-0.498437,6
NA20342,0.0,-0.229513,6
NA20355,0.0,0.26953,6
NA20412,0.0,-1.028371,6
HG01894,0.0,0.225501,7
HG02013,0.732142,1.049407,7
HG02332,0.0,0.139233,7
HG02343,0.732142,0.695255,7
HG02427,0.0,-1.696466,7
HG02449,0.732142,0.455411,7
HG02455,0.0,-0.380597,7
HG02471,0.0,-0.949067,7
HG02496,0.0,-0.139722,7
HG02497,0.987376,0.236964,7
HG02549,0.0,-0.155491,7
HG02557,0.987376,1.51263,7
HG02558,0.0,0.291528,7
HG02568,0.0,-1.807931,7
HG02570,0.0,-0.098062,7
HG02611,1.71952,0.152457,7
HG02628,0.0,-0.688415,7
HG02678,0.0,0.94461,7
HG02703,0.0,-0.976748,7
HG02760,0.0,0.504512,7
HG02804,1.97475,1.460197,7
HG02810,0.0,-0.256419,7
HG02814,0.0,-0.904168,7
HG02851,0.732142,-0.455842,7
HG02882,0.0,0.274164,7
HG02884,0.0,0.612076,7
HG02891,0.0,0.46965,7
HG02895,0.0,-0.261113,7
HG02922,0.732142,0.180832,7
HG02923,0.0,-0.867951,7
HG02943,0.732142,0.567067,7
HG02944,0.0,-1.794676,7
HG02971,0.732142,0.681491,7
HG02981,0.0,-0.897712,7
HG03025,0.987376,0.632413,7
HG03039,0.0,-1.662919,7
HG03040,0.0,-0.574388,7
HG03046,0.0,1.0455,7
HG03073,0.732142,1.051663,7
HG03078,0.732142,-1.418347,7
HG03079,0.0,-0.934348,7
HG03085,2.70689,1.941404,7
HG03099,0.0,-0.239239,7
HG03109,0.987376,1.16287,7
HG03169,0.0,-3.257803,7
HG03199,0.0,-1.251801,7
HG03224,0.0,1.002652,7
HG03265,0.732142,1.271407,7
HG03270,0.0,0.643969,7
HG03291,0.732142,1.507051,7
HG03342,0.0,0.63597,7
HG03351,0.0,-1.2034,7
HG03369,0.0,-0.169795,7
HG03380,0.0,-0.883077,7
HG03385,0.0,1.357964,7
HG03388,0.0,-1.505857,7
HG03394,0.0,0.07223,7
HG03436,0.0,0.44951,7
HG03455,0.0,0.488082,7
HG03457,2.45166,3.470517,7
HG03458,0.0,-0.952999,7
HG03485,0.0,-1.117141,7
HG03521,0.732142,-0.788134,7
HG03563,1.46428,0.262685,7
NA18486,0.987376,0.566544,7
NA18498,0.0,0.033616,7
NA18505,0.0,0.124021,7
NA18861,0.987376,1.746261,7
NA18867,1.71952,0.368946,7
NA18874,0.0,-2.025901,7
NA18881,0.0,0.592198,7
NA18915,0.987376,1.434455,7
NA18916,0.0,0.112372,7
NA19017,0.0,-0.014376,7
NA19019,0.0,0.242368,7
NA19020,0.0,-0.996563,7
NA19026,0.0,-0.019433,7
NA19108,0.0,-1.575986,7
NA19137,0.732142,0.299742,7
NA19144,0.0,-0.552771,7
NA19149,1.46428,-0.063598,7
NA19190,0.0,-0.758956,7
NA19200,0.987376,1.843394,7
NA19207,0.0,-0.873898,7
NA19225,0.0,0.566955,7
NA19257,0.0,-1.590246,7
NA19309,0.0,1.184997,7
NA19315,0.0,-0.820911,7
NA19331,0.0,-1.376362,7
NA19379,0.0,-1.375137,7
NA19383,0.0,0.015555,7
NA19384,0.732142,0.924824,7
NA19390,0.0,-1.044242,7
NA19404,0.987376,2.132068,7
NA19431,0.987376,0.301741,7
NA19439,0.0,-1.694626,7
NA19448,1.71952,1.613981,7
NA19449,0.0,-1.667647,7
NA19462,0.0,-0.55221,7
NA19466,0.0,-0.934279,7
NA19701,0.732142,0.182705,7
NA19711,0.732142,-0.918437,7
NA19923,0.987376,1.628334,7
NA20291,0.0,-1.376226,7
NA20294,0.0,-0.304476,7
NA20340,0.0,-0.980264,7
NA20342,0.732142,-0.698929,7
NA20355,0.0,-2.608901,7
NA20412,0.0,-1.276463,7
HG01894,-3.38203,-0.95517,8
HG02013,0.717069,1.019091,8
HG02332,-0.805248,1.056936,8
HG02343,-0.6384,1.574735,8
HG02427,0.632604,0.397505,8
HG02449,-1.02897,-0.921576,8
HG02455,-2.45075,0.573018,8
HG02471,0.82631,0.376484,8
HG02496,-1.20257,-0.437909,8
HG02497,-1.82951,-0.196101,8
HG02549,-2.27006,-0.29428,8
HG02557,-3.10439,-0.216465,8
HG02558,-3.80824,-1.358413,8
HG02568,-1.81623,-0.992748,8
HG02570,-2.0665,-0.514622,8
HG02611,-2.12277,-0.393689,8
HG02628,2.44319,-0.425904,8
HG02678,-1.83403,-1.631484,8
HG02703,-0.5298,-1.63557,8
HG02760,-2.8293,-1.103061,8
HG02804,0.323742,0.450173,8
HG02810,-1.53247,-1.180962,8
HG02814,-0.888693,-0.909521,8
HG02851,-2.41696,0.133017,8
HG02882,-1.77438,-1.748779,8
HG02884,-2.25599,0.494069,8
HG02891,-1.33236,-0.218931,8
HG02895,-1.23489,-0.053226,8
HG02922,-0.375992,1.526681,8
HG02923,-2.15726,-1.185333,8
HG02943,1.73812,-0.645579,8
HG02944,1.73102,1.32497,8
HG02971,-1.14811,-0.022807,8
